,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
639,EKC,EQ,134.8,136.0,123.0,124.7,133.8,1091857,1419.99,13921,504538,46.21,20-Dec-2023
640,ELDEHSG,EQ,757.35,757.35,721.0,721.55,742.55,4879,35.57,375,3719,76.22,20-Dec-2023
641,ELECON,EQ,909.5,936.0,865.0,881.45,906.05,488488,4427.93,35384,224794,46.02,20-Dec-2023
642,ELECTCAST,EQ,116.55,117.4,108.6,111.65,115.65,4069289,4616.71,20873,2684313,65.97,20-Dec-2023
643,ELECTHERM,BE,260.35,265.1,260.35,260.35,265.65,26645,69.96,180,-,-,20-Dec-2023
644,ELGIEQUIP,EQ,517.45,531.0,511.0,515.0,517.45,294422,1538.34,20304,145767,49.51,20-Dec-2023
645,ELGIRUBCO,BE,61.5,61.5,61.5,61.5,62.75,4873,3.0,52,-,-,20-Dec-2023
646,ELIN,EQ,149.25,151.45,144.5,145.65,149.95,217598,322.44,7512,127547,58.62,20-Dec-2023
647,EMAMILTD,EQ,502.6,513.9,494.1,497.85,500.05,511757,2591.23,29855,255731,49.97,20-Dec-2023
648,EMAMIPAP,EQ,129.4,134.5,125.0,125.6,129.85,156821,203.95,1709,63996,40.81,20-Dec-2023
649,EMAMIREAL,EQ,136.75,138.45,121.3,122.25,134.75,331694,418.44,4277,163970,49.43,20-Dec-2023
650,EMBASSY,RR,320.0,338.0,320.0,332.25,335.75,9928943,32787.87,36621,6764948,68.13,20-Dec-2023
651,EMIL,EQ,202.0,203.65,193.1,196.85,203.05,359276,710.39,6450,246835,68.70,20-Dec-2023
652,EMKAY,EQ,135.0,155.0,132.8,138.85,135.0,2606224,3814.59,43508,490767,18.83,20-Dec-2023
653,EMKAYTOOLS,SM,641.5,700.0,627.0,638.35,641.5,4800,32.28,16,4200,87.50,20-Dec-2023
654,EMMBI,EQ,102.45,104.6,96.65,98.3,102.1,68258,68.48,1079,43139,63.20,20-Dec-2023
655,EMSLIMITED,EQ,424.0,428.65,402.55,405.2,423.7,394842,1628.55,7727,231439,58.62,20-Dec-2023
656,EMUDHRA,EQ,440.0,448.0,430.1,433.9,439.9,104930,459.18,12145,52744,50.27,20-Dec-2023
657,ENDURANCE,EQ,1785.15,1818.0,1720.1,1745.3,1781.7,130438,2311.39,16979,71094,54.50,20-Dec-2023
658,ENERGYDEV,BE,27.1,28.0,26.15,26.15,27.5,549939,146.69,1809,-,-,20-Dec-2023
659,ENGINERSIN,EQ,166.75,167.55,148.2,152.0,165.7,8465805,13376.96,68106,3694102,43.64,20-Dec-2023
660,ENIL,EQ,188.5,193.2,174.95,177.35,188.25,139991,258.41,4285,75865,54.19,20-Dec-2023
661,EPIGRAL,EQ,920.75,940.0,895.0,899.7,920.75,101904,935.07,10211,50870,49.92,20-Dec-2023
662,EPL,EQ,202.0,204.6,192.3,193.0,200.9,1001157,1987.19,22928,530042,52.94,20-Dec-2023
663,EQUIPPP,BE,28.9,28.9,26.8,26.8,28.2,92157,25.27,308,-,-,20-Dec-2023
664,EQUITASBNK,EQ,106.1,113.85,100.5,102.3,105.55,12095392,12976.27,62307,4478326,37.03,20-Dec-2023
665,ERFLNCDI,N5,904.04,904.04,902.0,902.0,913.0,399,3.6,6,399,100.00,20-Dec-2023
666,ERIS,EQ,887.0,900.8,870.0,874.9,886.05,103431,918.84,14041,50626,48.95,20-Dec-2023
667,EROSMEDIA,EQ,23.15,24.5,20.95,21.35,23.0,1463179,336.06,4250,806403,55.11,20-Dec-2023
668,ESABINDIA,EQ,5899.95,5959.0,5675.15,5720.75,5890.95,4894,283.79,1457,2244,45.85,20-Dec-2023
669,ESAFSFB,EQ,74.05,74.5,67.9,68.5,73.85,6122234,4341.81,19732,3096027,50.57,20-Dec-2023
670,ESCORTS,EQ,3104.75,3153.55,2960.0,2980.9,3098.95,445775,13746.08,48212,161581,36.25,20-Dec-2023
671,ESFL,SM,229.5,229.5,213.0,213.95,228.85,136800,300.38,114,96000,70.18,20-Dec-2023
672,ESG,EQ,35.44,35.55,34.66,34.68,35.28,159194,55.26,132,153281,96.29,20-Dec-2023
673,ESILVER,EQ,76.24,76.4,75.3,76.29,75.77,48789,37.21,77,46002,94.29,20-Dec-2023
674,ESSARSHPNG,EQ,38.95,38.95,35.25,35.25,37.1,5767959,2126.85,5891,2662266,46.16,20-Dec-2023
675,ESSENTIA,EQ,5.6,6.3,5.5,6.0,5.5,32284007,1927.67,13231,14110510,43.71,20-Dec-2023
676,ESTER,EQ,89.3,89.8,86.5,86.95,89.2,97993,86.32,1515,66597,67.96,20-Dec-2023
677,ETHOSLTD,EQ,1855.0,1885.0,1810.0,1838.15,1838.35,113131,2092.45,14377,69176,61.15,20-Dec-2023
678,EUROBOND,SM,192.0,192.0,182.0,184.65,191.5,51000,95.01,35,49000,96.08,20-Dec-2023
679,EUROTEXIND,EQ,12.4,12.45,11.9,12.35,11.9,21860,2.69,102,20214,92.47,20-Dec-2023
680,EVEREADY,EQ,351.15,358.0,337.9,341.1,351.1,173409,601.01,9362,77347,44.60,20-Dec-2023
681,EVERESTIND,EQ,1284.0,1300.0,1180.0,1223.8,1274.85,52522,659.59,7704,27695,52.73,20-Dec-2023
682,EXCEL,BE,0.4,0.45,0.4,0.4,0.4,3544493,14.61,546,-,-,20-Dec-2023
683,EXCELINDUS,EQ,866.9,866.9,840.55,850.55,862.55,11872,101.78,1253,8298,69.90,20-Dec-2023
684,EXIDEIND,EQ,306.65,306.75,278.5,287.4,305.1,6303984,18481.67,70693,2320066,36.80,20-Dec-2023
685,EXPLEOSOL,EQ,1364.85,1364.85,1291.6,1300.95,1357.9,34310,454.92,5445,19464,56.73,20-Dec-2023
686,EXXARO,EQ,118.5,119.85,114.1,115.05,117.75,155950,181.79,3004,78971,50.64,20-Dec-2023
687,FACT,EQ,811.65,817.45,735.0,752.7,807.6,771652,6049.84,34857,253257,32.82,20-Dec-2023
688,FAIRCHEMOR,EQ,1180.0,1180.0,1117.1,1134.6,1158.75,25904,297.53,5077,12882,49.73,20-Dec-2023
689,FAZE3Q,EQ,453.5,457.45,431.85,437.05,451.25,41049,182.39,4162,24076,58.65,20-Dec-2023
690,FCL,EQ,362.0,366.9,338.0,339.8,360.15,784553,2774.89,25797,289592,36.91,20-Dec-2023
691,FCONSUMER,BE,0.9,0.9,0.9,0.9,0.9,1791709,16.13,358,-,-,20-Dec-2023
692,FCSSOFT,EQ,4.45,4.45,4.0,4.0,4.4,25609543,1064.39,17959,15141903,59.13,20-Dec-2023
693,FDC,EQ,394.0,397.45,378.2,382.7,392.0,228247,890.35,11126,109247,47.86,20-Dec-2023
694,FEDERALBNK,EQ,157.65,159.3,152.2,153.2,157.4,13005090,20296.73,67969,4645381,35.72,20-Dec-2023
695,FEDFINA,EQ,146.0,148.05,139.5,140.5,145.5,2484641,3591.25,21014,1296858,52.19,20-Dec-2023
696,FELIX,SM,183.0,194.95,170.0,178.55,177.25,125000,234.69,116,82000,65.60,20-Dec-2023
697,FIBERWEB,EQ,34.1,34.2,31.55,31.95,33.75,117340,38.59,888,66971,57.07,20-Dec-2023
698,FIDEL,SM,107.0,107.0,105.1,105.85,111.65,5000,5.3,5,5000,100.00,20-Dec-2023
699,FIEMIND,EQ,2115.95,2150.0,2002.0,2012.55,2110.95,64816,1352.58,10468,33397,51.53,20-Dec-2023
700,FILATEX,EQ,48.8,51.3,46.6,47.1,48.5,3092807,1533.11,8872,1023330,33.09,20-Dec-2023
701,FINCABLES,EQ,1139.0,1141.65,1040.0,1067.8,1133.45,545833,5982.09,27876,318331,58.32,20-Dec-2023
702,FINEORG,EQ,4698.5,4737.7,4500.0,4513.75,4661.4,54603,2529.4,14845,24546,44.95,20-Dec-2023
703,FINIETF,EQ,23.26,23.26,21.73,21.89,22.8,575154,130.98,316,568119,98.78,20-Dec-2023
704,FINOPB,EQ,264.0,265.45,255.0,257.05,261.65,146378,380.41,7073,80503,55.00,20-Dec-2023
705,FINPIPE,EQ,215.7,216.3,204.55,207.3,214.6,1055169,2215.25,20764,598453,56.72,20-Dec-2023
706,FIVESTAR,EQ,726.5,726.95,691.0,696.25,719.6,507011,3606.48,21847,341062,67.27,20-Dec-2023
707,FLAIR,EQ,374.55,381.85,355.05,360.55,371.0,927952,3446.11,17648,418313,45.08,20-Dec-2023
708,FLEXITUFF,EQ,54.15,54.15,48.55,49.95,53.65,80197,41.74,677,64834,80.84,20-Dec-2023
709,FLFL,BZ,2.8,2.8,2.65,2.65,2.75,215027,5.85,217,-,-,20-Dec-2023
710,FLUOROCHEM,EQ,3360.0,3529.0,3360.0,3387.45,3356.05,395000,13600.78,29459,180822,45.78,20-Dec-2023
711,FMCGIETF,EQ,567.11,574.0,558.0,564.32,567.11,48869,278.71,597,21200,43.38,20-Dec-2023
712,FMGOETZE,EQ,368.95,371.0,350.0,352.35,365.55,245896,890.08,9461,135308,55.03,20-Dec-2023
713,FMNL,EQ,6.2,6.2,5.65,5.9,6.15,144119,8.61,583,92680,64.31,20-Dec-2023
714,FOCE,SM,858.0,858.0,858.0,858.0,870.0,200,1.72,1,200,100.00,20-Dec-2023
715,FOCUS,EQ,181.0,181.0,167.5,170.95,179.45,303116,528.23,9859,154791,51.07,20-Dec-2023
716,FOODSIN,EQ,168.9,170.0,160.1,162.0,167.9,622515,1035.42,9395,418376,67.21,20-Dec-2023
717,FORTIS,EQ,401.0,401.9,390.6,391.75,399.9,1559925,6131.46,43769,959766,61.53,20-Dec-2023
718,FOSECOIND,EQ,4100.0,4140.25,3813.15,3880.9,4106.1,14746,587.55,4231,5693,38.61,20-Dec-2023
719,FRETAIL,BZ,2.9,3.0,2.9,2.9,2.95,499048,14.79,560,-,-,20-Dec-2023
720,FROG,SM,191.4,195.25,180.0,183.2,190.6,58400,110.9,138,50400,86.30,20-Dec-2023
721,FSC,BZ,10.15,10.25,9.75,9.9,10.15,17690,1.78,108,-,-,20-Dec-2023
722,FSL,EQ,188.2,191.45,172.5,179.2,187.1,3783676,6982.14,43308,1636660,43.26,20-Dec-2023
723,FUSION,EQ,603.0,603.0,570.0,576.4,595.0,569746,3337.08,35005,348369,61.14,20-Dec-2023
724,GABRIEL,EQ,418.85,418.9,388.05,394.7,414.95,387586,1558.0,21048,234217,60.43,20-Dec-2023
725,GAEL,EQ,381.95,384.9,350.05,355.15,380.3,717560,2652.0,26847,304115,42.38,20-Dec-2023
726,GAIL,EQ,145.5,148.0,136.45,137.75,144.4,24177947,34529.16,79045,9508950,39.33,20-Dec-2023
727,GALAXYSURF,EQ,2760.0,2792.95,2672.0,2689.35,2766.15,30224,826.0,4765,18906,62.55,20-Dec-2023
728,GALLANTT,EQ,115.9,128.45,115.15,123.8,115.15,3329575,4135.95,32194,962105,28.90,20-Dec-2023
729,GANDHAR,EQ,293.5,293.95,273.05,277.1,290.65,3255141,9339.44,59967,864962,26.57,20-Dec-2023
730,GANDHITUBE,EQ,744.85,745.4,701.0,710.55,740.35,23055,167.72,2563,10864,47.12,20-Dec-2023
731,GANECOS,EQ,1020.0,1024.1,975.0,995.6,1016.15,53560,535.04,8784,28738,53.66,20-Dec-2023
732,GANESHBE,EQ,154.6,156.15,148.0,149.75,153.85,187511,285.89,5505,118040,62.95,20-Dec-2023
733,GANESHHOUC,EQ,395.2,401.2,375.6,377.7,395.2,56868,221.17,5312,26332,46.30,20-Dec-2023
734,GANGAFORGE,BE,6.3,6.5,6.15,6.15,6.25,858430,54.32,1364,-,-,20-Dec-2023
735,GANGESSECU,EQ,124.3,128.95,122.0,123.05,126.8,11208,13.92,283,9275,82.75,20-Dec-2023
736,GARFIBRES,EQ,3305.0,3331.0,3281.0,3308.65,3300.65,16182,535.31,2716,11310,69.89,20-Dec-2023
737,GATECH,EQ,1.4,1.4,1.4,1.4,1.35,4606,0.06,12,4606,100.00,20-Dec-2023
738,GATECHDVR,EQ,9.0,9.0,9.0,9.0,9.45,224379,20.19,233,224374,100.00,20-Dec-2023
739,GATEWAY,EQ,101.15,101.75,96.95,97.85,100.6,934407,933.06,13967,477957,51.15,20-Dec-2023
740,GAYAPROJ,BZ,8.95,8.95,8.95,8.95,8.55,473796,42.4,330,-,-,20-Dec-2023
741,GEECEE,EQ,232.0,232.0,213.55,214.85,230.4,54654,121.62,2951,32176,58.87,20-Dec-2023
742,GEEKAYWIRE,BE,101.5,101.7,95.1,98.45,96.9,293825,296.53,2276,-,-,20-Dec-2023
743,GENCON,BE,43.2,43.2,40.3,41.0,42.0,66075,27.28,178,-,-,20-Dec-2023
744,GENESYS,EQ,435.0,444.25,403.1,410.3,438.65,205490,864.19,3782,118618,57.72,20-Dec-2023
745,GENSOL,BE,804.15,804.15,752.45,761.65,792.05,46990,362.61,1330,-,-,20-Dec-2023
746,GENUSPAPER,EQ,20.25,20.65,18.6,18.9,20.05,2022424,400.67,5140,806689,39.89,20-Dec-2023
747,GENUSPOWER,EQ,235.95,237.5,222.0,223.65,233.55,465620,1070.04,8384,291226,62.55,20-Dec-2023
748,GEOJITFSL,EQ,80.2,81.5,73.2,74.85,80.1,3841022,2990.3,18160,1444844,37.62,20-Dec-2023
749,GEPIL,EQ,232.05,234.4,214.55,219.1,232.05,751295,1685.65,20284,304261,40.50,20-Dec-2023
750,GESHIP,EQ,988.0,1007.0,949.65,965.6,982.2,1269130,12483.85,42813,444210,35.00,20-Dec-2023
751,GET&D,BE,468.0,468.95,446.55,446.55,470.05,29818,136.13,863,-,-,20-Dec-2023
752,GFLLIMITED,EQ,101.85,102.25,93.55,95.25,100.25,261927,255.68,4258,165487,63.18,20-Dec-2023
753,GHCL,EQ,580.0,581.0,547.0,551.85,573.05,226387,1278.19,11734,118353,52.28,20-Dec-2023
754,GHCLTEXTIL,EQ,71.95,72.5,68.5,68.8,71.95,591114,414.54,6820,430002,72.74,20-Dec-2023
755,GICHSGFIN,EQ,223.6,228.25,205.1,207.75,222.35,799589,1736.34,21805,337954,42.27,20-Dec-2023
756,GICRE,EQ,325.35,337.75,301.05,305.5,323.05,2952867,9500.42,45716,676089,22.90,20-Dec-2023
757,GILLANDERS,EQ,121.8,123.5,108.0,109.2,120.0,101679,114.45,1174,74676,73.44,20-Dec-2023
758,GILLETTE,EQ,6199.8,6199.8,6010.0,6048.85,6189.4,9267,566.13,3166,5536,59.74,20-Dec-2023
759,GILT5YBEES,EQ,54.13,54.19,54.11,54.15,54.11,106411,57.62,770,74823,70.32,20-Dec-2023
760,GINNIFILA,EQ,31.55,32.0,30.25,30.25,31.85,101220,31.07,485,83147,82.14,20-Dec-2023
761,GIPCL,EQ,175.95,177.4,158.9,160.05,174.7,1814174,3027.52,29877,869316,47.92,20-Dec-2023
762,GIRIRAJ,ST,372.35,372.35,361.0,361.0,379.95,14500,52.46,16,14500,100.00,20-Dec-2023
763,GKWLIMITED,BE,1539.0,1546.95,1454.45,1454.45,1531.0,2239,32.72,138,-,-,20-Dec-2023
764,GLAND,EQ,1859.75,1890.0,1771.0,1812.35,1859.0,494507,9129.14,41161,250295,50.62,20-Dec-2023
765,GLAXO,EQ,1746.05,1762.8,1677.05,1687.4,1744.65,101221,1740.05,10519,55422,54.75,20-Dec-2023
766,GLENMARK,EQ,823.4,835.25,785.0,789.85,823.55,1861903,15009.85,45223,693696,37.26,20-Dec-2023
767,GLFL,EQ,4.75,4.75,4.75,4.75,4.75,4781,0.23,16,4281,89.54,20-Dec-2023
768,GLOBAL,EQ,309.0,323.45,288.15,294.5,308.65,256532,785.3,16842,95074,37.06,20-Dec-2023
769,GLOBALPET,SM,101.5,103.85,95.0,96.0,101.5,55500,55.49,36,43500,78.38,20-Dec-2023
770,GLOBALVECT,EQ,109.2,110.15,102.3,103.75,108.25,78712,84.27,790,58594,74.44,20-Dec-2023
771,GLOBE,BE,3.9,3.95,3.8,3.85,3.9,607295,23.52,725,-,-,20-Dec-2023
772,GLOBUSSPR,EQ,863.0,872.2,840.0,842.7,860.8,189991,1625.74,14379,92267,48.56,20-Dec-2023
773,GLS,EQ,649.4,654.5,628.0,633.4,645.4,257571,1644.93,7748,180307,70.00,20-Dec-2023
774,GMBREW,EQ,709.0,712.45,668.0,678.0,706.0,99921,693.04,8471,46479,46.52,20-Dec-2023
775,GMDCLTD,EQ,416.0,422.0,376.1,388.7,412.95,5427788,21877.8,69166,1730173,31.88,20-Dec-2023
776,GMMPFAUDLR,EQ,1566.0,1650.55,1527.05,1559.05,1546.8,1274692,20527.37,84727,340971,26.75,20-Dec-2023
777,GMRINFRA,EQ,76.35,77.0,70.5,71.3,75.7,23442670,17351.0,58488,7587718,32.37,20-Dec-2023
778,GMRP&UI,EQ,51.7,53.7,49.85,50.55,51.15,16627871,8775.32,19300,10706347,64.39,20-Dec-2023
779,GNA,EQ,425.0,431.3,410.1,412.2,424.3,130101,547.65,8453,66123,50.82,20-Dec-2023
780,GNFC,EQ,740.0,750.0,705.65,709.6,738.7,1037082,7562.41,35640,380047,36.65,20-Dec-2023
781,GOACARBON,EQ,544.0,550.85,535.0,538.35,540.1,89067,482.85,4934,58365,65.53,20-Dec-2023
782,GOCLCORP,EQ,531.45,547.8,490.35,494.55,528.9,253305,1327.03,16383,106463,42.03,20-Dec-2023
783,GOCOLORS,EQ,1298.9,1307.5,1268.05,1286.05,1298.25,98101,1264.39,15995,70732,72.10,20-Dec-2023
784,GODFRYPHLP,EQ,2117.0,2137.6,2050.0,2068.75,2102.5,74212,1562.69,12622,33678,45.38,20-Dec-2023
785,GODHA,BE,0.55,0.6,0.55,0.55,0.55,7237347,39.97,1185,-,-,20-Dec-2023
786,GODREJAGRO,EQ,563.0,570.9,531.3,547.4,560.2,428297,2372.28,22972,234179,54.68,20-Dec-2023
787,GODREJCP,EQ,1055.9,1069.3,1040.85,1050.35,1050.35,1526082,16122.95,74694,1047951,68.67,20-Dec-2023
788,GODREJIND,EQ,700.0,710.75,658.05,681.75,692.45,616288,4250.52,24385,323784,52.54,20-Dec-2023
789,GODREJPROP,EQ,1977.8,1997.3,1881.5,1890.7,1976.6,1037634,20088.63,52792,506345,48.80,20-Dec-2023
790,GOKEX,EQ,893.0,897.9,855.1,882.75,891.95,292324,2582.34,20777,178940,61.21,20-Dec-2023
791,GOKUL,EQ,44.7,45.15,39.1,40.75,44.7,726322,306.01,3888,498794,68.67,20-Dec-2023
792,GOKULAGRO,EQ,125.3,125.8,117.9,118.9,124.55,403477,490.32,8188,201873,50.03,20-Dec-2023
793,GOLDBEES,EQ,52.75,52.99,52.75,52.83,52.59,7715142,4079.09,21335,6344774,82.24,20-Dec-2023
794,GOLDENTOBC,BZ,50.55,51.5,49.0,49.4,50.55,3229,1.62,47,-,-,20-Dec-2023
795,GOLDETF,EQ,62.11,62.47,62.11,62.35,62.16,15725,9.81,228,13379,85.08,20-Dec-2023
796,GOLDIAM,EQ,171.85,175.0,157.5,160.7,171.0,560780,936.22,7638,305621,54.50,20-Dec-2023
797,GOLDIETF,EQ,54.49,54.54,54.18,54.42,54.07,308381,167.75,2227,244001,79.12,20-Dec-2023
798,GOLDSHARE,EQ,53.2,53.25,53.0,53.05,52.8,119943,63.67,596,108679,90.61,20-Dec-2023
799,GOLDSTAR,ST,15.0,15.5,14.6,14.6,15.0,112500,16.92,10,101250,90.00,20-Dec-2023
800,GOLDTECH,BE,129.4,130.1,129.4,130.1,132.0,31302,40.69,81,-,-,20-Dec-2023
801,GOODLUCK,EQ,929.9,945.0,910.0,915.15,925.55,132381,1228.33,10206,71822,54.25,20-Dec-2023
802,GOYALALUM,BE,10.5,10.6,9.6,9.65,10.1,1105473,114.19,2614,-,-,20-Dec-2023
803,GOYALSALT,SM,152.5,152.5,150.0,150.5,151.85,24000,36.24,8,24000,100.00,20-Dec-2023
804,GPIL,EQ,709.3,713.65,670.55,683.85,706.1,494733,3422.27,21016,270417,54.66,20-Dec-2023
805,GPPL,EQ,151.5,151.5,140.0,140.85,149.75,2230389,3241.34,24936,1198316,53.73,20-Dec-2023
806,GPTINFRA,BE,164.0,164.0,157.9,157.9,161.1,46802,76.14,117,-,-,20-Dec-2023
807,GRANULES,EQ,402.95,410.0,368.5,376.2,400.25,3353174,13205.61,48317,780048,23.26,20-Dec-2023
808,GRAPHISAD,ST,82.05,90.65,82.05,89.5,86.35,1057200,889.11,709,777600,73.55,20-Dec-2023
809,GRAPHITE,EQ,549.95,554.8,507.1,512.05,547.8,1636774,8714.78,42651,580600,35.47,20-Dec-2023
810,GRASIM,EQ,2134.0,2135.6,2053.55,2063.55,2118.25,676270,14128.16,45226,419901,62.09,20-Dec-2023
811,GRAVITA,EQ,1105.9,1106.65,1023.4,1038.15,1090.35,95855,1013.96,10181,62113,64.80,20-Dec-2023
812,GREAVESCOT,EQ,140.8,141.45,133.15,133.75,140.05,1859260,2548.86,19650,864019,46.47,20-Dec-2023
813,GREENCHEF,SM,104.0,104.0,100.0,100.3,103.7,53600,54.7,67,43200,80.60,20-Dec-2023
814,GREENLAM,EQ,574.6,579.0,540.45,548.25,570.1,89789,501.51,11564,38374,42.74,20-Dec-2023
815,GREENPANEL,EQ,385.95,394.3,362.9,366.85,379.5,791637,3010.64,33989,309732,39.13,20-Dec-2023
816,GREENPLY,EQ,241.0,249.75,221.5,223.85,240.5,2158293,5121.44,46548,627706,29.08,20-Dec-2023
817,GREENPOWER,EQ,23.25,23.3,21.85,21.85,23.0,9417915,2109.17,26154,7281666,77.32,20-Dec-2023
818,GRINDWELL,EQ,2173.0,2200.0,2116.0,2160.2,2173.0,1261600,27255.36,11051,28936,2.29,20-Dec-2023
819,GRINFRA,EQ,1242.0,1244.85,1120.2,1161.35,1230.7,81957,989.4,4557,53489,65.26,20-Dec-2023
820,GRMOVER,EQ,205.0,205.05,186.95,188.4,203.15,269454,523.5,12817,152398,56.56,20-Dec-2023
821,GROBTEA,EQ,927.6,929.8,905.0,906.2,919.8,475,4.34,122,326,68.63,20-Dec-2023
822,GRPLTD,EQ,4799.4,4810.45,4714.3,4795.45,4705.05,975,46.75,125,902,92.51,20-Dec-2023
823,GRSE,EQ,854.75,858.9,793.75,806.6,849.6,1108849,9180.57,47423,455850,41.11,20-Dec-2023
824,GRWRHITECH,EQ,1380.0,1408.9,1320.3,1343.1,1374.1,22177,304.28,3791,14778,66.64,20-Dec-2023
825,GSEC10IETF,EQ,222.0,222.25,221.4,221.76,222.5,1093,2.42,17,744,68.07,20-Dec-2023
826,GSEC10YEAR,EQ,25.28,25.28,25.28,25.28,25.13,129,0.03,5,129,100.00,20-Dec-2023
827,GSEC5IETF,EQ,54.26,54.5,54.0,54.49,54.26,3235,1.76,19,1965,60.74,20-Dec-2023
828,GSFC,EQ,232.0,235.5,212.5,214.6,230.9,5534929,12355.97,54460,2329029,42.08,20-Dec-2023
829,GSLSU,EQ,187.7,189.45,172.6,176.05,186.8,446914,822.53,12906,148941,33.33,20-Dec-2023
830,GSPL,EQ,289.2,295.5,279.4,283.4,287.9,2143941,6214.39,36217,949345,44.28,20-Dec-2023
831,GSS,EQ,200.7,203.95,190.6,192.65,197.8,111959,221.11,4576,72065,64.37,20-Dec-2023
832,GSTL,ST,81.15,85.2,81.1,83.5,81.15,56000,47.21,53,52000,92.86,20-Dec-2023
833,GTECJAINX,BE,100.8,100.8,93.4,95.0,96.0,382,0.37,12,-,-,20-Dec-2023
834,GTL,BE,8.9,8.9,8.15,8.4,8.5,1991762,174.54,2087,-,-,20-Dec-2023
835,GTLINFRA,EQ,1.55,1.6,1.5,1.5,1.55,230415278,3598.16,36398,116666503,50.63,20-Dec-2023
836,GTPL,EQ,194.7,195.6,171.05,173.45,185.75,870874,1645.58,24705,275055,31.58,20-Dec-2023
837,GUFICBIO,EQ,311.45,326.95,300.5,305.1,311.45,250161,788.62,16616,108297,43.29,20-Dec-2023
838,GUJALKALI,EQ,753.4,759.6,721.0,725.35,747.7,97182,720.08,8695,43150,44.40,20-Dec-2023
839,GUJAPOLLO,EQ,223.75,238.75,218.45,233.0,217.05,180283,419.71,2968,121776,67.55,20-Dec-2023
840,GUJGASLTD,EQ,450.0,455.5,434.75,438.4,447.2,1904958,8506.28,26513,824456,43.28,20-Dec-2023
841,GUJRAFFIA,BE,58.95,58.95,53.6,53.6,56.4,7672,4.31,92,-,-,20-Dec-2023
842,GULFOILLUB,EQ,682.95,689.8,632.05,649.2,676.15,389648,2612.22,23544,173160,44.44,20-Dec-2023
843,GULFPETRO,BE,53.0,53.5,49.95,50.05,52.55,116747,60.4,732,-,-,20-Dec-2023
844,GULPOLY,EQ,218.25,222.0,206.35,208.6,218.05,141997,305.26,8232,73551,51.80,20-Dec-2023
845,GVKPIL,BE,10.3,10.45,9.75,9.75,10.25,4273962,426.32,7246,-,-,20-Dec-2023
846,GVPTECH,BE,10.3,10.35,10.0,10.15,10.15,164224,16.83,450,-,-,20-Dec-2023
847,HAL,EQ,2797.95,2819.95,2651.0,2665.9,2787.45,1947471,53219.53,113041,798628,41.01,20-Dec-2023
848,HAPPSTMNDS,EQ,928.0,947.0,875.3,884.85,925.7,1053009,9637.52,57837,442885,42.06,20-Dec-2023
849,HARDWYN,EQ,40.65,40.65,37.6,38.4,40.35,384547,151.76,1567,334699,87.04,20-Dec-2023
850,HARIOMPIPE,EQ,653.65,659.25,607.0,617.2,653.65,148432,929.6,14470,72715,48.99,20-Dec-2023
851,HARRMALAYA,EQ,171.3,175.7,154.15,157.15,169.35,397975,673.13,9592,158764,39.89,20-Dec-2023
852,HARSHA,EQ,397.5,403.2,386.0,388.1,397.5,101764,401.71,8507,47442,46.62,20-Dec-2023
853,HATHWAY,EQ,23.45,23.7,21.0,21.2,23.2,46663959,10501.97,36787,17294457,37.06,20-Dec-2023
854,HATSUN,EQ,1084.7,1151.75,1074.05,1123.7,1078.4,182416,2062.63,19469,40588,22.25,20-Dec-2023
855,HAVELLS,EQ,1380.0,1395.0,1328.95,1335.6,1372.4,1453036,19821.19,77291,638347,43.93,20-Dec-2023
856,HAVISHA,BE,2.3,2.5,2.3,2.4,2.4,302750,7.29,247,-,-,20-Dec-2023
857,HBLPOWER,EQ,443.0,452.0,376.05,410.0,440.3,3156547,13366.94,124932,1160056,36.75,20-Dec-2023
858,HBSL,BE,73.2,74.9,68.7,71.0,72.05,14410,10.46,166,-,-,20-Dec-2023
859,HCC,EQ,31.5,31.6,28.4,28.6,31.35,42856424,12797.5,29971,18141966,42.33,20-Dec-2023
860,HCG,EQ,368.0,375.0,361.0,362.5,365.8,215421,792.92,12510,112271,52.12,20-Dec-2023
861,HCL-INSYS,EQ,19.75,21.2,18.4,18.85,19.55,6934064,1402.11,10953,3174470,45.78,20-Dec-2023
862,HCLTECH,EQ,1485.0,1503.05,1435.0,1439.95,1488.3,4368383,64256.77,154976,2795035,63.98,20-Dec-2023
863,HDFCAMC,EQ,3129.9,3271.5,3095.0,3116.6,3122.05,1167558,37377.46,69653,287746,24.65,20-Dec-2023
864,HDFCBANK,EQ,1658.0,1668.95,1644.45,1657.0,1652.9,17116260,284512.45,415287,11401194,66.61,20-Dec-2023
865,HDFCBSE500,EQ,31.0,31.0,28.02,29.94,30.35,33166,10.04,304,18503,55.79,20-Dec-2023
866,HDFCGOLD,EQ,52.45,54.47,52.45,54.4,54.06,599675,326.09,2543,482602,80.48,20-Dec-2023
867,HDFCGROWTH,EQ,107.76,108.62,106.02,106.69,107.54,4545,4.89,107,2251,49.53,20-Dec-2023
868,HDFCLIFE,EQ,671.9,674.0,640.3,644.1,666.05,3772684,24805.45,106088,2501958,66.32,20-Dec-2023
869,HDFCLIQUID,EQ,1000.01,1000.01,999.99,1000.0,1000.0,7638,76.38,43,7569,99.10,20-Dec-2023
