,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
580,DOLLEX,SM,51.5,51.5,50.1,50.65,51.8,48000,24.42,12,28000,58.33,15-Dec-2023
581,DOLPHIN,BE,1072.95,1072.95,1072.95,1072.95,1051.95,120,1.29,5,-,-,15-Dec-2023
582,DONEAR,EQ,101.5,101.9,99.8,100.35,100.9,80748,81.34,1260,48282,59.79,15-Dec-2023
583,DPABHUSHAN,EQ,609.9,609.9,590.0,592.7,591.65,5443,32.33,254,3525,64.76,15-Dec-2023
584,DPSCLTD,EQ,20.45,20.45,19.75,19.85,20.3,1185637,237.06,3127,715758,60.37,15-Dec-2023
585,DPWIRES,EQ,591.3,632.0,584.25,608.85,591.3,93468,571.1,7743,38791,41.50,15-Dec-2023
586,DRCSYSTEMS,BE,41.05,42.65,40.65,42.65,40.65,83261,35.11,339,-,-,15-Dec-2023
587,DREAMFOLKS,EQ,552.0,558.9,540.6,544.2,550.05,361577,1987.5,18352,160572,44.41,15-Dec-2023
588,DREDGECORP,EQ,593.1,613.75,588.5,593.45,596.45,359497,2160.21,16370,112604,31.32,15-Dec-2023
589,DRONE,SM,164.35,169.0,163.3,163.65,164.5,82000,135.84,77,54000,65.85,15-Dec-2023
590,DRREDDY,EQ,5600.0,5615.0,5542.0,5589.45,5573.35,727244,40576.93,51573,528569,72.68,15-Dec-2023
591,DSPBANKETF,EQ,49.06,49.06,47.25,48.48,48.1,17639,8.51,102,9338,52.94,15-Dec-2023
592,DSPGOLDETF,EQ,62.17,62.17,62.01,62.03,62.19,11161,6.92,18,10327,92.53,15-Dec-2023
593,DSPITETF,EQ,34.81,36.45,34.72,36.1,34.44,4186018,1507.71,1213,4172404,99.67,15-Dec-2023
594,DSPN50ETF,EQ,217.01,219.39,217.0,219.3,216.56,3852,8.36,31,3743,97.17,15-Dec-2023
595,DSPNEWETF,EQ,265.26,270.04,265.18,268.23,264.91,18159,48.47,128,16322,89.88,15-Dec-2023
596,DSPPSBKETF,EQ,56.27,57.42,55.67,57.35,56.26,5627,3.18,105,3633,64.56,15-Dec-2023
597,DSPPVBKETF,EQ,24.99,24.99,24.74,24.91,24.86,10604,2.63,137,10544,99.43,15-Dec-2023
598,DSPQ50ETF,EQ,202.55,205.09,202.54,204.33,202.55,13948,28.5,148,12463,89.35,15-Dec-2023
599,DSPSENXETF,EQ,71.11,71.79,71.0,71.59,70.56,343,0.24,26,322,93.88,15-Dec-2023
600,DSPSILVETF,EQ,73.19,73.54,72.9,73.18,73.19,14770,10.8,125,9073,61.43,15-Dec-2023
601,DSSL,EQ,647.0,648.35,641.85,644.9,638.05,15036,96.99,1801,8814,58.62,15-Dec-2023
602,DTIL,EQ,222.35,225.0,220.15,223.35,222.35,8627,19.24,371,5525,64.04,15-Dec-2023
603,DUCOL,SM,120.5,120.5,115.0,119.5,122.0,32800,38.94,38,27200,82.93,15-Dec-2023
604,DUCON,BE,10.15,10.5,9.9,10.0,10.15,497896,50.63,773,-,-,15-Dec-2023
605,DUGLOBAL,SM,56.95,56.95,55.0,56.85,54.25,150000,84.86,58,120000,80.00,15-Dec-2023
606,DVL,EQ,334.75,334.75,325.05,326.6,332.6,64171,210.94,5601,26234,40.88,15-Dec-2023
607,DWARKESH,EQ,87.2,87.2,85.75,85.9,86.5,834030,718.29,4638,465084,55.76,15-Dec-2023
608,DYCL,EQ,415.45,439.0,415.45,425.9,415.4,50658,217.14,2084,29775,58.78,15-Dec-2023
609,DYNAMATECH,EQ,4614.35,4634.7,4333.35,4433.95,4582.4,13702,619.3,3597,6629,48.38,15-Dec-2023
610,DYNAMIC,SM,129.0,141.0,129.0,129.0,129.0,22000,29.65,12,19000,86.36,15-Dec-2023
611,DYNPRO,EQ,305.4,335.0,302.05,313.5,302.65,289261,930.22,13140,70989,24.54,15-Dec-2023
612,E2E,BE,661.3,661.3,661.3,661.3,648.35,3079,20.36,39,-,-,15-Dec-2023
613,EASEMYTRIP,EQ,40.1,40.2,39.3,39.5,40.0,21404077,8481.27,21347,6883635,32.16,15-Dec-2023
614,EASTSILK,BE,2.95,2.95,2.7,2.7,2.85,51333,1.42,39,-,-,15-Dec-2023
615,EBBETF0425,EQ,1169.0,1171.0,1168.87,1170.73,1169.38,6596,77.19,89,6143,93.13,15-Dec-2023
616,EBBETF0430,EQ,1351.3,1351.3,1306.61,1317.69,1311.96,8310,109.32,222,6421,77.27,15-Dec-2023
617,EBBETF0431,EQ,1174.99,1186.99,1174.99,1185.02,1178.73,10735,126.99,94,9253,86.19,15-Dec-2023
618,EBBETF0433,EQ,1065.06,1069.99,1064.06,1067.02,1064.48,7127,75.96,70,6276,88.06,15-Dec-2023
619,ECLERX,EQ,2535.5,2601.0,2522.0,2542.6,2522.15,141299,3621.63,18081,77336,54.73,15-Dec-2023
620,ECLFINANCE,NJ,964.0,978.99,963.5,975.0,971.5,450,4.38,5,450,100.00,15-Dec-2023
621,ECLFINANCE,NO,1000.0,1000.0,996.0,996.0,995.56,673,6.71,13,673,100.00,15-Dec-2023
622,ECLFINANCE,NP,1093.0,1093.0,1087.12,1088.97,1087.46,437,4.76,9,437,100.00,15-Dec-2023
623,ECLFINANCE,NQ,1605.1,1617.5,1605.1,1610.94,1605.0,99,1.59,9,98,98.99,15-Dec-2023
624,ECLFINANCE,NR,1002.3,1010.05,1002.0,1010.05,1006.0,352,3.53,11,352,100.00,15-Dec-2023
625,EDELWEISS,EQ,80.5,80.5,75.05,76.1,79.95,12742209,9819.71,30978,5208792,40.88,15-Dec-2023
626,EDUCOMP,BZ,4.15,4.15,4.15,4.15,4.2,58664,2.43,99,-,-,15-Dec-2023
627,EFACTOR,SM,166.15,168.15,162.8,162.95,169.65,54400,89.73,30,46400,85.29,15-Dec-2023
628,EGOLD,EQ,64.05,64.6,63.2,64.15,64.0,97137,62.31,50,95400,98.21,15-Dec-2023
629,EICHERMOT,EQ,4099.7,4135.3,4045.0,4059.9,4086.15,954933,38885.26,68632,617247,64.64,15-Dec-2023
630,EIDPARRY,EQ,545.55,555.8,541.05,551.55,542.0,838598,4616.49,18334,422852,50.42,15-Dec-2023
631,EIFFL,EQ,150.7,151.45,148.15,148.7,150.1,18645,27.78,267,16989,91.12,15-Dec-2023
632,EIHAHOTELS,EQ,466.15,468.7,452.1,457.4,463.8,25189,116.03,3093,12839,50.97,15-Dec-2023
633,EIHOTEL,EQ,244.0,246.45,242.1,243.75,242.6,1097731,2675.91,20929,737757,67.21,15-Dec-2023
634,EIMCOELECO,BE,1755.65,1809.0,1730.0,1760.6,1755.65,2798,49.25,163,-,-,15-Dec-2023
635,EKC,EQ,132.8,134.45,130.0,131.05,132.25,378065,498.17,5776,199880,52.87,15-Dec-2023
636,ELDEHSG,EQ,722.95,727.0,706.3,713.2,720.3,2288,16.34,169,1644,71.85,15-Dec-2023
637,ELECON,EQ,925.25,934.45,911.95,915.65,922.1,194198,1783.98,13256,103059,53.07,15-Dec-2023
638,ELECTCAST,EQ,114.5,117.0,113.6,114.95,113.6,4614515,5318.87,16590,2539741,55.04,15-Dec-2023
639,ELECTHERM,BE,268.0,269.0,258.5,269.0,263.75,23840,63.1,165,-,-,15-Dec-2023
640,ELGIEQUIP,EQ,539.85,545.95,521.1,524.5,536.9,205805,1092.48,14439,125449,60.96,15-Dec-2023
641,ELGIRUBCO,BE,65.0,65.3,65.0,65.3,65.15,25532,16.63,98,-,-,15-Dec-2023
642,ELIN,EQ,149.0,153.1,148.1,151.05,147.95,425701,643.82,10543,223585,52.52,15-Dec-2023
643,EMAMILTD,EQ,506.4,511.15,495.9,498.45,503.9,475889,2397.18,27642,294345,61.85,15-Dec-2023
644,EMAMIPAP,EQ,131.4,131.85,128.2,129.8,130.8,34011,44.19,514,24056,70.73,15-Dec-2023
645,EMAMIREAL,EQ,144.45,144.45,135.65,137.6,143.3,223330,310.22,3257,114365,51.21,15-Dec-2023
646,EMBASSY,RR,334.9,334.9,325.11,327.31,333.51,835652,2750.75,15192,707599,84.68,15-Dec-2023
647,EMIL,EQ,200.95,205.4,197.8,199.35,199.25,242114,485.77,5036,126793,52.37,15-Dec-2023
648,EMKAY,EQ,118.3,118.45,115.4,116.2,116.55,47649,55.54,744,22489,47.20,15-Dec-2023
649,EMKAYTOOLS,SM,615.0,615.0,615.0,615.0,615.0,300,1.85,1,300,100.00,15-Dec-2023
650,EMMBI,EQ,103.95,105.4,103.0,103.35,103.1,35937,37.36,499,27094,75.39,15-Dec-2023
651,EMSLIMITED,EQ,437.0,444.0,425.8,436.9,432.45,689448,2985.52,8706,457775,66.40,15-Dec-2023
652,EMUDHRA,EQ,437.7,448.8,431.05,439.6,428.05,421749,1855.83,13627,282282,66.93,15-Dec-2023
653,ENDURANCE,EQ,1697.25,1745.45,1691.0,1736.55,1688.85,119240,2058.13,10251,69170,58.01,15-Dec-2023
654,ENERGYDEV,BE,32.3,32.3,30.45,30.45,32.05,91590,28.21,508,-,-,15-Dec-2023
655,ENGINERSIN,EQ,169.5,172.6,167.0,168.2,169.0,11431767,19400.74,60614,4437006,38.81,15-Dec-2023
656,ENIL,EQ,198.9,200.0,195.0,195.6,196.35,37811,74.76,1783,19164,50.68,15-Dec-2023
657,EPIGRAL,EQ,910.05,948.0,910.05,928.1,919.35,83453,780.36,9607,34668,41.54,15-Dec-2023
658,EPL,EQ,208.5,209.35,202.55,204.7,207.1,837551,1723.97,14212,448077,53.50,15-Dec-2023
659,EQUIPPP,BE,26.0,26.3,25.5,25.7,26.0,45157,11.73,143,-,-,15-Dec-2023
660,EQUITASBNK,EQ,109.15,109.7,106.05,108.05,108.95,7364694,7931.57,41675,3578280,48.59,15-Dec-2023
661,ERFLNCDI,N5,903.25,906.0,903.2,906.0,906.0,70,0.63,6,70,100.00,15-Dec-2023
662,ERIS,EQ,868.7,889.4,847.15,873.6,864.4,285520,2475.14,8406,237245,83.09,15-Dec-2023
663,EROSMEDIA,EQ,24.15,24.8,23.65,23.95,24.0,515149,124.28,1477,316895,61.52,15-Dec-2023
664,ESABINDIA,EQ,6000.0,6029.75,5833.0,5868.95,5920.3,2585,153.01,1138,1176,45.49,15-Dec-2023
665,ESAFSFB,EQ,67.4,71.85,67.05,70.5,66.85,9084073,6394.38,25968,4057573,44.67,15-Dec-2023
666,ESCORTS,EQ,3145.0,3170.35,3111.25,3130.2,3145.1,289700,9080.41,24723,129859,44.83,15-Dec-2023
667,ESFL,SM,236.0,247.85,236.0,241.85,235.95,121200,294.36,97,102000,84.16,15-Dec-2023
668,ESG,EQ,35.09,35.54,35.07,35.43,34.97,84405,29.81,175,75534,89.49,15-Dec-2023
669,ESILVER,EQ,77.81,78.01,75.2,76.24,76.04,42109,32.11,37,40315,95.74,15-Dec-2023
670,ESSARSHPNG,EQ,31.0,32.15,31.0,32.15,29.25,1300041,415.35,1415,760900,58.53,15-Dec-2023
671,ESSENTIA,EQ,5.85,5.9,5.7,5.75,5.75,25661104,1489.82,9518,14181552,55.26,15-Dec-2023
672,ESTER,EQ,89.3,90.35,87.95,88.7,88.6,130519,115.83,1898,60034,46.00,15-Dec-2023
673,ETHOSLTD,EQ,1804.95,1830.7,1796.05,1814.95,1799.25,32450,589.49,5423,18158,55.96,15-Dec-2023
674,EUROBOND,SM,196.0,196.0,180.15,184.75,184.0,121000,227.27,94,80000,66.12,15-Dec-2023
675,EUROTEXIND,BE,11.5,12.05,10.95,11.0,11.5,19493,2.23,41,-,-,15-Dec-2023
676,EVEREADY,EQ,368.4,375.45,362.3,365.55,369.3,220124,814.21,10853,97076,44.10,15-Dec-2023
677,EVERESTIND,EQ,1210.0,1312.0,1197.05,1278.35,1209.8,83674,1063.18,9741,34726,41.50,15-Dec-2023
678,EXCEL,BE,0.4,0.4,0.4,0.4,0.4,2102578,8.41,260,-,-,15-Dec-2023
679,EXCELINDUS,EQ,852.5,880.0,845.0,854.3,852.5,21412,185.19,2344,11762,54.93,15-Dec-2023
680,EXIDEIND,EQ,298.4,299.0,293.3,295.55,296.15,2994796,8868.86,32714,1273850,42.54,15-Dec-2023
681,EXPLEOSOL,EQ,1350.0,1350.0,1316.0,1329.7,1325.0,38889,518.18,4818,21057,54.15,15-Dec-2023
682,EXXARO,EQ,117.9,118.75,117.2,117.6,117.4,80451,94.73,1590,44164,54.90,15-Dec-2023
683,FACT,EQ,783.7,861.15,780.1,801.05,779.1,6504001,53902.36,167272,714178,10.98,15-Dec-2023
684,FAIRCHEMOR,EQ,1149.95,1177.55,1145.15,1168.15,1149.45,14248,166.36,3017,7203,50.55,15-Dec-2023
685,FAZE3Q,EQ,441.0,446.45,433.4,437.95,438.85,19913,87.77,2124,10041,50.42,15-Dec-2023
686,FCL,EQ,366.6,372.65,355.1,357.3,364.8,875776,3195.91,20028,261868,29.90,15-Dec-2023
687,FCONSUMER,BE,1.0,1.0,0.95,0.95,1.0,1843524,18.21,699,-,-,15-Dec-2023
688,FCSSOFT,EQ,4.9,5.05,4.3,4.55,4.75,99662898,4763.1,25059,19113783,19.18,15-Dec-2023
689,FDC,EQ,411.7,412.9,400.2,401.5,409.55,143643,580.35,6780,79236,55.16,15-Dec-2023
690,FEDERALBNK,EQ,153.5,158.05,153.1,157.05,152.65,14415539,22426.63,59655,7399758,51.33,15-Dec-2023
691,FEDFINA,EQ,147.45,153.6,146.35,147.7,147.45,4182407,6258.79,33169,1514449,36.21,15-Dec-2023
692,FELIX,SM,148.0,151.95,141.05,146.5,148.2,52000,75.44,49,40000,76.92,15-Dec-2023
693,FIBERWEB,EQ,34.3,34.75,33.65,33.95,33.9,103923,35.58,707,72189,69.46,15-Dec-2023
694,FIDEL,SM,108.35,108.35,108.1,108.1,108.35,6000,6.5,6,5000,83.33,15-Dec-2023
695,FIEMIND,EQ,2120.0,2150.0,2063.55,2079.45,2098.65,69343,1469.33,12261,29759,42.92,15-Dec-2023
696,FILATEX,EQ,48.15,48.5,47.8,48.0,48.1,314838,151.34,1698,197563,62.75,15-Dec-2023
697,FINCABLES,EQ,1130.0,1143.95,1111.0,1125.6,1121.8,481923,5429.21,23357,241652,50.14,15-Dec-2023
698,FINEORG,EQ,4471.55,4545.0,4441.0,4469.3,4428.15,32431,1459.77,9051,14944,46.08,15-Dec-2023
699,FINOPB,EQ,268.3,275.1,263.0,264.6,266.95,235045,629.82,10177,124034,52.77,15-Dec-2023
700,FINPIPE,EQ,214.8,217.85,210.55,211.25,213.5,4006994,8499.32,23409,3129176,78.09,15-Dec-2023
701,FIVESTAR,EQ,707.4,734.9,707.4,725.3,706.2,690308,4996.68,33759,386347,55.97,15-Dec-2023
702,FLAIR,EQ,381.85,383.65,372.0,373.0,381.0,360524,1356.05,8863,205677,57.05,15-Dec-2023
703,FLEXITUFF,EQ,52.05,56.0,49.25,53.55,53.1,39288,21.08,675,27603,70.26,15-Dec-2023
704,FLFL,BZ,2.9,3.0,2.8,2.85,2.9,436326,12.64,214,-,-,15-Dec-2023
705,FLUOROCHEM,EQ,3195.0,3264.0,3159.25,3252.25,3194.25,209304,6766.16,19063,110566,52.83,15-Dec-2023
706,FMGOETZE,EQ,363.0,365.2,359.2,361.05,361.15,83969,304.53,4087,52694,62.75,15-Dec-2023
707,FMNL,EQ,5.6,6.15,5.6,5.95,5.6,303159,18.19,654,215377,71.04,15-Dec-2023
708,FOCE,SM,878.0,878.0,845.0,845.0,770.65,2000,17.23,2,2000,100.00,15-Dec-2023
709,FOCUS,EQ,180.35,182.0,177.6,178.5,180.35,118249,212.04,4878,67320,56.93,15-Dec-2023
710,FOODSIN,EQ,172.25,173.5,168.65,169.35,171.1,220167,375.92,5722,134691,61.18,15-Dec-2023
711,FORTIS,EQ,399.05,399.4,388.95,394.2,396.1,3495008,13685.6,21104,3049333,87.25,15-Dec-2023
712,FOSECOIND,EQ,3668.0,3668.0,3610.0,3655.1,3636.05,1940,70.63,572,1159,59.74,15-Dec-2023
713,FRETAIL,BZ,3.05,3.05,2.95,3.0,3.0,469264,14.21,519,-,-,15-Dec-2023
714,FROG,SM,174.45,180.0,170.0,179.25,174.55,41200,71.49,66,30800,74.76,15-Dec-2023
715,FSC,BZ,10.6,11.1,10.4,11.0,10.6,69850,7.52,136,-,-,15-Dec-2023
716,FSL,EQ,181.3,192.9,181.25,187.9,181.2,10565604,19887.1,72859,3579162,33.88,15-Dec-2023
717,FUSION,EQ,605.0,620.0,602.3,608.85,596.5,1040267,6367.27,47262,478696,46.02,15-Dec-2023
718,GABRIEL,EQ,415.9,419.3,410.0,411.2,411.95,208532,864.52,13978,106288,50.97,15-Dec-2023
719,GAEL,EQ,394.0,405.5,388.8,402.75,389.7,1874908,7487.97,35749,873122,46.57,15-Dec-2023
720,GAIL,EQ,147.0,149.15,145.0,145.85,145.55,28383880,41827.8,81952,15262881,53.77,15-Dec-2023
721,GALAXYSURF,EQ,2781.15,2839.85,2755.6,2804.35,2781.15,34113,956.06,6872,18873,55.32,15-Dec-2023
722,GALLANTT,EQ,115.8,116.35,109.1,110.3,114.75,451906,505.32,5911,168477,37.28,15-Dec-2023
723,GANDHAR,EQ,308.1,313.5,304.25,309.7,306.55,2630017,8144.54,35935,812990,30.91,15-Dec-2023
724,GANDHITUBE,EQ,698.85,698.85,687.05,687.6,689.65,2156,14.9,396,1198,55.57,15-Dec-2023
725,GANECOS,EQ,1008.6,1015.3,997.6,1005.45,1005.6,61450,618.17,4216,50234,81.75,15-Dec-2023
726,GANESHBE,EQ,157.35,158.55,152.25,153.45,155.45,156502,242.69,5611,97218,62.12,15-Dec-2023
727,GANESHHOUC,EQ,410.0,411.9,400.0,407.8,409.25,25654,104.25,2059,16513,64.37,15-Dec-2023
728,GANGAFORGE,BE,6.7,6.75,6.35,6.45,6.55,1298565,84.82,1487,-,-,15-Dec-2023
729,GANGESSECU,EQ,127.75,129.9,124.55,127.8,127.0,23100,29.36,599,17618,76.27,15-Dec-2023
730,GARFIBRES,EQ,3320.9,3420.0,3314.85,3362.35,3320.9,23819,805.39,3284,16061,67.43,15-Dec-2023
731,GATECH,EQ,1.25,1.25,1.25,1.25,1.2,15421,0.19,11,15421,100.00,15-Dec-2023
732,GATECHDVR,EQ,11.4,11.45,10.45,10.45,11.0,2952703,322.21,1558,1475149,49.96,15-Dec-2023
733,GATEWAY,EQ,103.0,104.9,102.0,102.25,102.6,876317,904.67,8781,352015,40.17,15-Dec-2023
734,GAYAPROJ,BZ,8.2,8.4,7.7,7.8,8.0,232067,18.81,370,-,-,15-Dec-2023
735,GEECEE,EQ,227.45,227.45,221.0,224.25,223.7,41496,93.09,1226,25262,60.88,15-Dec-2023
736,GEEKAYWIRE,BE,91.65,91.65,89.0,91.2,89.55,122179,111.11,1340,-,-,15-Dec-2023
737,GENCON,BE,42.45,42.45,40.5,40.75,41.85,224124,92.04,184,-,-,15-Dec-2023
738,GENESYS,EQ,428.5,434.6,418.5,420.35,427.3,144123,613.39,2450,94704,65.71,15-Dec-2023
739,GENSOL,BE,830.0,839.9,777.0,795.05,816.75,61345,495.15,1385,-,-,15-Dec-2023
740,GENUSPAPER,EQ,19.8,20.05,19.65,19.9,19.65,660648,131.47,2104,308982,46.77,15-Dec-2023
741,GENUSPOWER,EQ,234.5,234.5,230.0,234.5,223.35,1629036,3813.27,7102,1093925,67.15,15-Dec-2023
742,GEOJITFSL,EQ,67.5,72.0,66.85,71.05,66.9,3122753,2179.42,10508,1307147,41.86,15-Dec-2023
743,GEPIL,EQ,239.9,243.9,234.6,236.95,238.6,710999,1701.77,18927,260938,36.70,15-Dec-2023
744,GESHIP,EQ,861.0,911.0,857.75,899.2,857.75,1264611,11278.62,39455,383763,30.35,15-Dec-2023
745,GET&D,BE,484.0,492.4,460.8,479.25,473.05,127424,612.19,1235,-,-,15-Dec-2023
746,GFLLIMITED,EQ,103.5,103.6,99.5,100.25,102.55,187302,189.96,2856,112518,60.07,15-Dec-2023
747,GHCL,EQ,587.0,590.0,571.35,577.55,580.25,521544,3043.25,16857,280164,53.72,15-Dec-2023
748,GHCLTEXTIL,EQ,72.3,72.7,70.4,71.6,71.75,285883,203.87,2297,168220,58.84,15-Dec-2023
749,GICHSGFIN,EQ,228.4,234.5,225.1,228.25,227.65,756064,1737.47,10671,367509,48.61,15-Dec-2023
750,GICL,SM,51.0,51.0,51.0,51.0,53.35,12000,6.12,4,12000,100.00,15-Dec-2023
751,GICRE,EQ,317.0,325.95,311.9,318.3,313.0,1864658,5934.98,27458,669304,35.89,15-Dec-2023
752,GILLANDERS,EQ,125.1,129.95,122.0,124.15,122.75,196257,249.68,2243,138937,70.79,15-Dec-2023
753,GILLETTE,EQ,6140.0,6196.0,6112.35,6161.25,6117.05,7641,470.17,2517,4652,60.88,15-Dec-2023
754,GILT5YBEES,EQ,53.93,54.25,53.93,54.15,53.96,1097844,593.08,1038,150458,13.70,15-Dec-2023
755,GINNIFILA,EQ,29.35,31.1,29.35,30.8,30.15,135815,41.59,573,105088,77.38,15-Dec-2023
756,GIPCL,EQ,182.4,182.6,175.7,176.4,181.35,1137243,2025.69,15485,580560,51.05,15-Dec-2023
757,GIRIRAJ,ST,393.55,393.55,393.55,393.55,414.25,1500,5.9,3,1500,100.00,15-Dec-2023
758,GKWLIMITED,BE,1557.75,1600.0,1515.0,1584.25,1558.7,1880,29.41,94,-,-,15-Dec-2023
759,GLAND,EQ,1846.0,1846.0,1790.05,1811.9,1829.55,112997,2045.28,12270,54613,48.33,15-Dec-2023
760,GLAXO,EQ,1746.1,1778.95,1746.05,1773.9,1746.1,211596,3752.36,16709,150062,70.92,15-Dec-2023
761,GLENMARK,EQ,830.0,834.9,818.0,824.0,829.05,850025,7012.04,29721,315080,37.07,15-Dec-2023
762,GLFL,EQ,5.0,5.0,5.0,5.0,5.25,16402,0.82,45,16402,100.00,15-Dec-2023
763,GLOBAL,EQ,324.5,332.8,313.4,320.45,322.05,107854,350.67,7099,48979,45.41,15-Dec-2023
764,GLOBALPET,SM,94.75,95.0,94.05,94.05,94.75,9000,8.5,6,7500,83.33,15-Dec-2023
765,GLOBALVECT,EQ,113.05,113.9,109.0,110.3,112.2,56235,62.39,905,38104,67.76,15-Dec-2023
766,GLOBE,BE,3.9,3.95,3.85,3.9,3.9,352842,13.79,587,-,-,15-Dec-2023
767,GLOBUSSPR,EQ,861.55,865.0,846.5,848.7,860.9,147477,1257.57,10910,92932,63.01,15-Dec-2023
768,GLS,EQ,644.95,644.95,630.15,633.8,640.5,72553,461.15,3383,50360,69.41,15-Dec-2023
769,GMBREW,EQ,680.95,680.95,672.0,674.45,674.15,20895,141.07,1296,12294,58.84,15-Dec-2023
770,GMDCLTD,EQ,412.85,414.9,403.0,405.8,411.05,2364366,9659.56,25851,825829,34.93,15-Dec-2023
771,GMMPFAUDLR,EQ,1501.0,1571.9,1499.1,1533.6,1491.1,636270,9734.22,40266,416435,65.45,15-Dec-2023
772,GMRINFRA,EQ,77.7,78.2,76.05,77.5,77.15,49693156,38509.12,81307,28796479,57.95,15-Dec-2023
773,GMRP&UI,EQ,53.55,54.2,50.5,51.3,53.0,9394711,4922.06,11939,7175029,76.37,15-Dec-2023
774,GNA,EQ,429.6,429.6,423.0,426.15,425.2,65108,277.08,3229,42603,65.43,15-Dec-2023
775,GNFC,EQ,731.25,763.0,731.25,747.4,731.25,4087700,30770.03,80203,1099756,26.90,15-Dec-2023
776,GOACARBON,EQ,533.7,549.0,532.0,536.0,530.9,92274,498.63,4693,25250,27.36,15-Dec-2023
777,GOCLCORP,EQ,521.55,545.0,514.4,533.4,516.45,251632,1345.7,16376,107886,42.87,15-Dec-2023
778,GOCOLORS,EQ,1306.5,1310.65,1283.0,1292.95,1294.6,99796,1295.59,20733,71081,71.23,15-Dec-2023
779,GODFRYPHLP,EQ,2102.0,2102.0,2068.0,2085.05,2087.75,24882,520.19,3889,9750,39.18,15-Dec-2023
780,GODHA,BE,0.6,0.6,0.55,0.55,0.55,2178747,12.97,744,-,-,15-Dec-2023
781,GODREJAGRO,EQ,541.2,566.85,537.05,559.15,540.8,899917,4997.04,32112,418080,46.46,15-Dec-2023
782,GODREJCP,EQ,1044.0,1046.8,1035.0,1042.15,1044.5,1045194,10885.89,36920,826716,79.10,15-Dec-2023
783,GODREJIND,EQ,674.0,694.4,671.9,681.05,672.0,706678,4842.32,30194,292642,41.41,15-Dec-2023
784,GODREJPROP,EQ,2069.0,2075.5,2029.55,2052.1,2061.45,1023312,20984.71,64087,523910,51.20,15-Dec-2023
785,GOKEX,EQ,899.85,911.0,886.4,895.25,896.5,175866,1577.57,12236,107559,61.16,15-Dec-2023
786,GOKUL,EQ,45.85,46.15,44.55,45.0,45.35,259163,117.27,2103,140985,54.40,15-Dec-2023
787,GOKULAGRO,EQ,128.8,129.2,126.55,127.15,128.2,265904,339.38,4603,110260,41.47,15-Dec-2023
788,GOLDBEES,EQ,52.5,53.85,52.5,52.81,52.8,3644830,1926.5,20011,2458751,67.46,15-Dec-2023
789,GOLDENTOBC,BZ,50.75,51.7,49.65,50.3,50.4,5008,2.53,72,-,-,15-Dec-2023
790,GOLDETF,EQ,62.49,63.24,62.2,62.38,62.48,30962,19.35,386,16801,54.26,15-Dec-2023
791,GOLDIAM,EQ,173.95,174.5,170.05,170.85,171.6,246817,424.62,2820,156233,63.30,15-Dec-2023
792,GOLDSHARE,EQ,53.1,53.25,52.95,53.0,53.05,52948,28.11,526,35669,67.37,15-Dec-2023
793,GOLDSTAR,ST,15.85,15.85,14.75,15.35,15.5,180000,27.66,13,157500,87.50,15-Dec-2023
794,GOLDTECH,BE,140.0,140.0,137.2,137.2,140.0,14373,20.1,71,-,-,15-Dec-2023
795,GOODLUCK,EQ,913.5,940.0,912.6,931.0,911.3,149052,1385.98,10158,71756,48.14,15-Dec-2023
796,GOYALALUM,BE,9.1,9.3,8.85,9.2,8.95,558603,51.37,1199,-,-,15-Dec-2023
797,GOYALSALT,SM,154.5,154.5,154.5,154.5,153.2,3000,4.64,1,3000,100.00,15-Dec-2023
798,GPIL,EQ,687.05,725.8,687.05,721.15,684.5,1327494,9523.31,46303,501231,37.76,15-Dec-2023
799,GPPL,EQ,155.1,155.55,150.8,151.6,154.3,1541189,2355.62,18111,791482,51.36,15-Dec-2023
800,GPTINFRA,BE,158.0,159.5,157.9,159.0,156.8,33251,52.75,88,-,-,15-Dec-2023
801,GRANULES,EQ,387.0,395.55,387.0,388.7,386.6,953670,3725.76,13676,264221,27.71,15-Dec-2023
802,GRAPHISAD,ST,95.65,95.65,95.65,95.65,100.65,15600,14.92,11,15600,100.00,15-Dec-2023
803,GRAPHITE,EQ,523.0,546.6,522.0,543.05,518.4,5446386,29249.63,92981,1554313,28.54,15-Dec-2023
804,GRASIM,EQ,2116.0,2132.75,2102.0,2127.7,2103.9,724327,15346.38,49454,424797,58.65,15-Dec-2023
805,GRAVITA,EQ,1039.8,1054.95,1031.0,1050.4,1039.85,68103,710.63,6862,37578,55.18,15-Dec-2023
806,GRCL,SM,187.0,187.0,187.0,187.0,178.5,2000,3.74,1,2000,100.00,15-Dec-2023
807,GREAVESCOT,EQ,141.8,141.9,138.7,139.5,141.25,1130141,1588.67,12699,663048,58.67,15-Dec-2023
808,GREENCHEF,SM,101.75,103.0,101.2,102.1,101.7,30400,31.04,33,24800,81.58,15-Dec-2023
809,GREENLAM,EQ,548.1,556.15,540.55,549.2,546.3,35448,194.29,5019,15141,42.71,15-Dec-2023
810,GREENPANEL,EQ,362.0,365.55,358.05,360.5,358.8,348011,1262.15,11785,152697,43.88,15-Dec-2023
811,GREENPLY,EQ,206.0,209.0,202.35,204.95,204.95,961625,1975.28,12955,711074,73.95,15-Dec-2023
