,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
550,DYCL,EQ,354.9,356.9,342.8,345.65,356.15,83939,293.01,6221,56444,67.24,07-Jul-2023
551,DYNAMATECH,EQ,3818.0,3841.0,3759.05,3801.9,3813.6,4996,189.82,1800,2437,48.78,07-Jul-2023
552,DYNAMIC,SM,32.3,34.6,32.3,33.15,34.0,48000,15.89,24,32000,66.67,07-Jul-2023
553,DYNPRO,EQ,300.5,309.75,300.5,304.8,303.7,27557,84.03,3220,11469,41.62,07-Jul-2023
554,E2E,EQ,172.0,173.95,168.0,168.6,171.0,78351,133.39,1499,58109,74.16,07-Jul-2023
555,EASEMYTRIP,EQ,41.6,41.9,40.85,41.2,41.75,12905776,5332.13,24311,5611423,43.48,07-Jul-2023
556,EASTSILK,BE,2.1,2.2,2.1,2.15,2.1,17198,0.37,38,-,-,07-Jul-2023
557,EBBETF0425,EQ,1138.43,1139.5,1137.51,1138.42,1138.42,10193,116.06,146,6319,61.99,07-Jul-2023
558,EBBETF0430,EQ,1289.89,1289.89,1284.1,1284.99,1286.44,22114,284.54,250,18289,82.70,07-Jul-2023
559,EBBETF0431,EQ,1149.49,1150.95,1149.05,1149.97,1149.32,6745,77.55,54,6375,94.51,07-Jul-2023
560,EBBETF0433,EQ,1047.01,1047.01,1044.0,1045.99,1046.99,14767,154.44,113,14578,98.72,07-Jul-2023
561,EC5RG,MF,19.13,20.0,19.13,20.0,19.99,2,0.0,2,1,50.00,07-Jul-2023
562,ECLERX,EQ,1684.05,1699.85,1625.0,1692.45,1677.45,65872,1109.28,9288,27817,42.23,07-Jul-2023
563,ECLFINANCE,NG,995.0,996.0,992.0,995.6,990.1,267,2.65,11,267,100.00,07-Jul-2023
564,ECLFINANCE,NH,1541.1,1558.0,1535.0,1554.02,1560.75,443,6.83,28,398,89.84,07-Jul-2023
565,ECLFINANCE,NI,1088.0,1088.0,1088.0,1088.0,1084.0,5,0.05,1,5,100.00,07-Jul-2023
566,ECLFINANCE,NJ,989.0,989.0,989.0,989.0,983.0,58,0.57,2,58,100.00,07-Jul-2023
567,ECLFINANCE,NK,1040.0,1040.3,1034.0,1034.21,1040.99,1590,16.47,60,1324,83.27,07-Jul-2023
568,ECLFINANCE,NO,993.0,993.0,991.0,992.0,992.25,1058,10.5,17,1058,100.00,07-Jul-2023
569,ECLFINANCE,NP,1029.0,1030.0,1029.0,1030.0,1028.21,2,0.02,2,0,0.00,07-Jul-2023
570,ECLFINANCE,NQ,1535.0,1535.0,1535.0,1535.0,1520.0,70,1.07,2,70,100.00,07-Jul-2023
571,ECLFINANCE,NR,1009.9,1009.9,1005.99,1005.99,1002.44,38,0.38,6,36,94.74,07-Jul-2023
572,ECLFINANCE,NS,1039.9,1039.9,1034.0,1034.0,1019.78,514,5.32,16,408,79.38,07-Jul-2023
573,EDELWEISS,EQ,50.0,51.2,49.6,50.1,50.2,1206776,606.83,6788,503843,41.75,07-Jul-2023
574,EHFLNCD,N5,974.0,974.0,973.0,973.0,973.0,53,0.52,4,53,100.00,07-Jul-2023
575,EHFLNCD,N6,985.0,985.0,980.0,980.0,985.0,79,0.77,4,79,100.00,07-Jul-2023
576,EICHERMOT,EQ,3210.55,3248.0,3176.0,3184.8,3222.2,2099192,67339.69,136634,1223771,58.30,07-Jul-2023
577,EIDPARRY,EQ,467.0,473.5,465.35,466.8,465.65,327025,1533.92,9918,170808,52.23,07-Jul-2023
578,EIFFL,EQ,168.6,170.15,166.2,169.1,172.4,3026,5.09,114,1912,63.19,07-Jul-2023
579,EIHAHOTELS,EQ,514.85,519.9,507.05,513.1,514.85,12161,62.21,785,6408,52.69,07-Jul-2023
580,EIHOTEL,EQ,207.5,209.0,203.3,206.15,207.85,411000,846.42,7808,133725,32.54,07-Jul-2023
581,EIMCOELECO,BE,641.0,650.0,636.5,643.9,642.95,9077,58.31,165,-,-,07-Jul-2023
582,EKC,EQ,123.25,123.85,119.05,121.3,123.25,522494,632.68,4131,237367,45.43,07-Jul-2023
583,ELDEHSG,EQ,775.15,786.0,768.5,778.1,775.05,2132,16.6,280,1702,79.83,07-Jul-2023
584,ELECON,EQ,637.5,647.95,631.0,643.35,639.4,278052,1782.27,12946,122284,43.98,07-Jul-2023
585,ELECTCAST,EQ,61.3,61.9,58.25,58.45,61.35,4864839,2885.17,13688,2863223,58.86,07-Jul-2023
586,ELECTHERM,BE,85.4,85.4,81.5,82.4,83.45,10460,8.63,154,-,-,07-Jul-2023
587,ELGIEQUIP,EQ,541.0,543.75,535.0,538.7,539.55,166062,896.36,5981,77519,46.68,07-Jul-2023
588,ELGIRUBCO,EQ,39.55,42.45,39.3,41.25,39.65,136517,56.03,581,90218,66.09,07-Jul-2023
589,ELIN,EQ,164.05,166.5,161.6,163.05,164.8,323875,530.57,5462,167146,51.61,07-Jul-2023
590,EMAMILTD,EQ,426.9,426.9,417.5,421.1,426.95,169609,715.83,8046,105579,62.25,07-Jul-2023
591,EMAMIPAP,EQ,121.0,121.0,118.0,119.0,119.9,21438,25.53,380,14547,67.86,07-Jul-2023
592,EMAMIREAL,EQ,69.95,70.15,68.3,68.8,69.1,26836,18.63,283,18211,67.86,07-Jul-2023
593,EMBASSY,RR,294.79,302.72,294.4,301.88,295.46,344465,1028.65,5657,302973,87.95,07-Jul-2023
594,EMIL,EQ,86.8,91.0,86.75,89.8,86.9,1503367,1341.03,9908,751389,49.98,07-Jul-2023
595,EMKAY,EQ,75.25,75.9,74.3,74.6,74.45,12243,9.19,189,7651,62.49,07-Jul-2023
596,EMKAYTOOLS,SM,530.0,534.0,487.0,487.0,512.6,4200,21.42,7,3600,85.71,07-Jul-2023
597,EMMBI,EQ,87.95,87.95,85.35,86.65,87.7,37473,32.63,267,27383,73.07,07-Jul-2023
598,EMUDHRA,EQ,462.0,465.0,451.4,457.55,468.9,257060,1176.17,10972,72786,28.31,07-Jul-2023
599,ENDURANCE,EQ,1654.3,1710.0,1611.0,1630.7,1654.3,76865,1279.04,9005,34693,45.13,07-Jul-2023
600,ENERGYDEV,EQ,18.2,18.45,17.65,17.8,18.15,44792,8.04,357,25142,56.13,07-Jul-2023
601,ENGINERSIN,EQ,120.15,124.4,119.35,121.75,119.7,9310814,11359.4,40727,2683653,28.82,07-Jul-2023
602,ENIL,EQ,139.7,140.5,135.2,137.45,138.95,44575,61.4,856,20494,45.98,07-Jul-2023
603,EPL,EQ,220.8,227.55,214.45,216.85,219.55,1552013,3453.15,20898,607099,39.12,07-Jul-2023
604,EQUIPPP,BE,27.35,27.75,27.25,27.5,27.45,590,0.16,13,-,-,07-Jul-2023
605,EQUITASBNK,EQ,93.75,94.15,92.0,93.95,93.35,5265707,4933.44,30687,2880624,54.71,07-Jul-2023
606,ERFLNCDI,N6,956.0,956.0,937.0,937.0,939.8,52,0.49,4,50,96.15,07-Jul-2023
607,ERIS,EQ,720.9,734.3,715.05,721.85,706.0,287579,2084.53,26390,99566,34.62,07-Jul-2023
608,EROSMEDIA,EQ,19.35,20.15,19.1,19.95,19.35,668386,131.3,2053,360638,53.96,07-Jul-2023
609,ESABINDIA,EQ,4149.85,4174.55,4040.0,4141.7,4112.45,7463,307.66,2278,4058,54.37,07-Jul-2023
610,ESCORTS,EQ,2243.0,2260.0,2192.0,2212.9,2243.05,249718,5557.38,21564,58941,23.60,07-Jul-2023
611,ESFL,ST,143.5,147.9,139.65,142.1,147.0,1305600,1863.81,784,1071600,82.08,07-Jul-2023
612,ESSARSHPNG,BE,11.75,11.95,11.6,11.85,12.0,111121,13.12,452,-,-,07-Jul-2023
613,ESSENTIA,BE,6.2,6.25,6.0,6.0,6.1,109118,6.64,217,-,-,07-Jul-2023
614,ESTER,EQ,108.35,109.5,106.6,108.0,108.35,103768,111.87,2441,45227,43.58,07-Jul-2023
615,ETHOSLTD,EQ,1490.3,1549.0,1490.3,1511.0,1497.15,59400,900.77,5089,34162,57.51,07-Jul-2023
616,EUROBOND,SM,115.5,115.5,112.0,114.1,117.0,76000,86.66,52,59000,77.63,07-Jul-2023
617,EUROTEXIND,BE,15.5,15.5,14.9,14.9,15.0,10,0.0,2,-,-,07-Jul-2023
618,EVEREADY,EQ,339.25,340.95,332.1,335.5,339.25,97603,327.02,2916,59397,60.86,07-Jul-2023
619,EVERESTIND,EQ,900.0,900.0,872.0,875.75,896.9,31531,276.55,3933,16138,51.18,07-Jul-2023
620,EXCEL,BE,0.4,0.4,0.35,0.4,0.35,2725747,10.66,1000,-,-,07-Jul-2023
621,EXCELINDUS,EQ,998.0,1000.0,967.05,971.3,992.8,10837,106.18,1479,6438,59.41,07-Jul-2023
622,EXIDEIND,EQ,249.65,249.65,243.25,247.9,248.3,3116006,7688.22,30027,1143847,36.71,07-Jul-2023
623,EXPLEOSOL,EQ,1552.6,1568.2,1513.55,1543.2,1562.95,29085,445.96,4590,17059,58.65,07-Jul-2023
624,EXXARO,EQ,113.95,114.2,112.35,113.1,113.4,67160,76.03,1186,42576,63.39,07-Jul-2023
625,FACT,EQ,475.0,480.25,465.6,469.15,476.05,1288228,6089.46,21743,271381,21.07,07-Jul-2023
626,FAIRCHEMOR,EQ,1283.0,1300.0,1261.0,1269.35,1281.25,14462,185.18,2471,8188,56.62,07-Jul-2023
627,FAZE3Q,EQ,367.75,375.0,353.15,369.75,367.7,51420,188.27,2962,28092,54.63,07-Jul-2023
628,FCL,EQ,295.9,295.9,290.15,291.15,295.95,182038,531.98,7824,96460,52.99,07-Jul-2023
629,FCONSUMER,BE,0.95,0.95,0.9,0.9,0.95,4145858,37.95,1191,-,-,07-Jul-2023
630,FCSSOFT,EQ,2.15,2.2,2.1,2.15,2.15,2111086,45.08,2967,1518337,71.92,07-Jul-2023
631,FDC,EQ,332.8,341.95,331.0,338.8,334.65,344252,1161.72,9636,151522,44.01,07-Jul-2023
632,FEDERALBNK,EQ,135.95,136.2,133.3,135.15,135.4,13848264,18642.09,63293,6389310,46.14,07-Jul-2023
633,FEL,BZ,0.85,0.85,0.75,0.8,0.8,425710,3.48,364,-,-,07-Jul-2023
634,FELDVR,BE,4.95,4.95,4.65,4.75,4.85,2464,0.12,36,-,-,07-Jul-2023
635,FELIX,SM,86.95,90.5,83.55,90.4,86.95,18000,15.83,17,12000,66.67,07-Jul-2023
636,FIBERWEB,EQ,30.15,31.35,30.0,31.0,30.05,39745,12.14,274,32729,82.35,07-Jul-2023
637,FIDEL,SM,85.75,85.75,84.2,84.5,84.75,15000,12.72,5,9000,60.00,07-Jul-2023
638,FIEMIND,EQ,1775.0,1819.2,1768.15,1791.4,1775.7,42117,756.24,6091,21365,50.73,07-Jul-2023
639,FILATEX,EQ,39.0,39.45,38.8,39.15,39.3,197633,77.22,1582,111939,56.64,07-Jul-2023
640,FILDF2GPD,MF,0.51,0.51,0.51,0.51,0.57,8488,0.04,2,8488,100.00,07-Jul-2023
641,FINCABLES,EQ,828.8,834.85,804.65,822.6,828.8,237831,1948.25,12691,94140,39.58,07-Jul-2023
642,FINEORG,EQ,4840.0,4856.0,4800.0,4808.75,4826.3,23051,1110.49,7176,11268,48.88,07-Jul-2023
643,FINOPB,EQ,280.0,280.0,269.3,276.65,278.45,120611,330.63,5717,51571,42.76,07-Jul-2023
644,FINPIPE,EQ,174.45,174.8,171.65,172.3,174.75,346337,598.87,5521,199174,57.51,07-Jul-2023
645,FIVESTAR,EQ,677.0,679.95,660.6,664.9,676.5,116389,779.25,9881,63105,54.22,07-Jul-2023
646,FLEXITUFF,EQ,27.5,28.0,26.85,27.1,27.5,12606,3.43,134,8632,68.48,07-Jul-2023
647,FLFL,BZ,4.85,4.9,4.75,4.8,4.85,53474,2.56,141,-,-,07-Jul-2023
648,FLUOROCHEM,EQ,2954.95,2954.95,2867.0,2873.35,2940.15,169930,4923.83,12499,80752,47.52,07-Jul-2023
649,FMGOETZE,EQ,373.6,389.0,371.4,385.55,372.45,499462,1907.89,15142,200521,40.15,07-Jul-2023
650,FMNL,EQ,4.8,4.8,4.65,4.7,4.75,44631,2.1,110,26603,59.61,07-Jul-2023
651,FOCE,SM,738.0,752.0,738.0,749.5,750.0,10400,77.79,13,10200,98.08,07-Jul-2023
652,FOCUS,EQ,619.0,654.4,614.8,654.4,623.25,70815,459.46,1337,44033,62.18,07-Jul-2023
653,FOODSIN,EQ,192.0,192.0,185.45,187.35,191.45,180286,338.43,4181,122465,67.93,07-Jul-2023
654,FORCEMOT,EQ,2635.0,2638.95,2550.1,2578.7,2625.3,61724,1595.89,7272,21331,34.56,07-Jul-2023
655,FORTIS,EQ,322.15,328.25,321.5,325.8,322.15,2035961,6615.86,45259,1111892,54.61,07-Jul-2023
656,FOSECOIND,EQ,2617.0,2648.4,2595.2,2598.9,2617.0,2252,59.07,639,1179,52.35,07-Jul-2023
657,FRETAIL,BZ,2.95,3.0,2.85,2.9,2.95,347754,10.22,464,-,-,07-Jul-2023
658,FROG,SM,288.0,303.0,284.05,289.85,287.6,92000,272.2,214,59600,64.78,07-Jul-2023
659,FSL,EQ,128.95,128.95,126.4,127.35,128.95,1832082,2334.04,13754,1020640,55.71,07-Jul-2023
660,FUSION,EQ,581.0,588.75,579.2,584.4,581.35,89516,523.24,7589,54675,61.08,07-Jul-2023
661,GABRIEL,EQ,203.25,206.9,198.9,204.35,202.3,905233,1843.43,15355,395055,43.64,07-Jul-2023
662,GAEL,EQ,243.9,243.9,240.25,241.0,243.6,207107,500.07,6238,127904,61.76,07-Jul-2023
663,GAIL,EQ,109.6,112.1,109.15,110.7,110.8,15022279,16636.72,54560,7155531,47.63,07-Jul-2023
664,GALAXYSURF,EQ,2626.6,2665.5,2620.0,2629.0,2652.65,13138,346.84,2923,6520,49.63,07-Jul-2023
665,GALLANTT,EQ,67.6,72.0,67.4,68.9,67.6,560995,392.15,5185,285995,50.98,07-Jul-2023
666,GANDHITUBE,EQ,579.9,579.9,567.95,575.2,574.1,8000,45.87,596,5674,70.93,07-Jul-2023
667,GANECOS,EQ,1025.0,1028.5,1001.0,1017.85,1019.95,51424,523.29,6121,28542,55.50,07-Jul-2023
668,GANESHBE,EQ,146.5,147.7,145.0,145.85,145.5,57627,84.26,1323,30088,52.21,07-Jul-2023
669,GANESHHOUC,EQ,412.0,416.45,404.9,408.25,407.85,60599,248.19,2986,29857,49.27,07-Jul-2023
670,GANGESSECU,EQ,115.9,115.9,113.7,113.75,114.5,2588,2.96,79,1768,68.32,07-Jul-2023
671,GARFIBRES,EQ,3196.4,3196.4,3145.0,3166.15,3180.45,10326,327.03,3031,6448,62.44,07-Jul-2023
672,GATEWAY,EQ,72.7,73.4,72.1,72.5,73.0,302417,219.93,2508,170730,56.46,07-Jul-2023
673,GATI,EQ,125.4,127.95,124.35,125.45,126.65,403835,508.35,4090,179800,44.52,07-Jul-2023
674,GAYAPROJ,BE,5.9,5.95,5.6,5.9,5.85,224340,13.08,250,-,-,07-Jul-2023
675,GEECEE,EQ,180.15,181.5,178.55,180.9,179.5,18340,33.05,595,14805,80.73,07-Jul-2023
676,GEEKAYWIRE,BE,234.95,234.95,224.0,229.8,234.95,35921,81.32,745,-,-,07-Jul-2023
677,GENCON,BE,52.0,53.7,51.15,53.15,51.15,18748,9.93,143,-,-,07-Jul-2023
678,GENESYS,EQ,290.75,297.0,285.0,287.9,290.55,41127,119.05,2326,24127,58.66,07-Jul-2023
679,GENSOL,EQ,1399.0,1410.0,1388.05,1394.95,1385.2,28503,398.6,2520,17252,60.53,07-Jul-2023
680,GENUSPAPER,EQ,17.45,18.7,17.0,17.5,17.4,2275812,405.65,5484,1117373,49.10,07-Jul-2023
681,GENUSPOWER,EQ,168.7,169.9,160.05,161.3,171.05,3140509,5132.51,30803,1422921,45.31,07-Jul-2023
682,GEOJITFSL,EQ,48.0,48.1,46.7,46.85,47.8,489868,231.52,2648,328742,67.11,07-Jul-2023
683,GEPIL,EQ,160.8,161.9,155.6,156.7,160.8,237189,373.05,3704,116426,49.09,07-Jul-2023
684,GESHIP,EQ,741.4,746.1,728.5,741.5,739.15,148843,1098.38,10674,77512,52.08,07-Jul-2023
685,GET&D,BE,217.25,223.9,210.0,222.65,216.15,73364,161.25,1079,-,-,07-Jul-2023
686,GFLLIMITED,EQ,58.2,58.4,56.5,57.3,57.65,138444,79.72,833,98758,71.33,07-Jul-2023
687,GHCL,EQ,543.5,549.8,534.0,537.2,540.6,302256,1634.27,12569,149691,49.52,07-Jul-2023
688,GHCLTEXTIL,EQ,84.0,86.0,80.7,84.1,83.6,1601300,1337.54,20589,717859,44.83,07-Jul-2023
689,GICHSGFIN,EQ,181.15,183.4,180.0,181.05,183.0,187935,340.97,2710,82514,43.91,07-Jul-2023
690,GICRE,EQ,184.85,187.75,183.0,184.4,185.85,642038,1190.68,7908,222712,34.69,07-Jul-2023
691,GILLANDERS,EQ,73.0,73.45,69.05,69.7,72.95,23078,16.31,1071,13257,57.44,07-Jul-2023
692,GILLETTE,EQ,5085.2,5130.0,5055.0,5071.0,5130.95,5603,284.85,1871,3048,54.40,07-Jul-2023
693,GILT5YBEES,EQ,52.38,52.42,52.36,52.41,52.39,175788,92.08,504,151486,86.18,07-Jul-2023
694,GINNIFILA,BE,28.6,29.7,28.4,29.3,28.7,37151,10.71,132,-,-,07-Jul-2023
695,GIPCL,EQ,108.7,111.5,108.15,109.95,107.5,5371380,5906.1,26932,2193640,40.84,07-Jul-2023
696,GISOLUTION,BE,10.3,10.3,9.6,9.7,10.1,144789,14.06,372,-,-,07-Jul-2023
697,GKWLIMITED,BE,849.95,855.0,827.05,848.1,845.0,1488,12.64,42,-,-,07-Jul-2023
698,GLAND,EQ,1058.0,1068.25,1042.0,1046.15,1060.45,317782,3345.03,28468,158114,49.76,07-Jul-2023
699,GLAXO,EQ,1406.2,1414.25,1395.45,1400.45,1415.5,54164,759.56,3770,42630,78.71,07-Jul-2023
700,GLENMARK,EQ,668.25,693.8,664.15,689.25,668.25,2797202,19059.38,44586,1444779,51.65,07-Jul-2023
701,GLOBAL,BE,173.5,173.5,165.1,167.15,173.5,109987,185.39,1479,-,-,07-Jul-2023
702,GLOBALVECT,EQ,72.5,73.0,69.4,70.45,71.3,73470,52.22,1142,31939,43.47,07-Jul-2023
703,GLOBUSSPR,EQ,1271.45,1276.95,1241.1,1250.0,1271.55,91523,1150.9,6868,41377,45.21,07-Jul-2023
704,GLS,EQ,596.0,610.15,592.15,602.25,596.45,119743,722.9,11470,65286,54.52,07-Jul-2023
705,GMBREW,EQ,591.1,595.75,580.15,586.8,602.4,149785,879.31,7741,69019,46.08,07-Jul-2023
706,GMDCLTD,EQ,168.4,169.05,165.05,166.3,168.15,1157040,1927.86,15369,668491,57.78,07-Jul-2023
707,GMMPFAUDLR,EQ,1491.9,1492.0,1475.0,1481.95,1486.8,39257,582.05,6131,22617,57.61,07-Jul-2023
708,GMRINFRA,EQ,44.75,45.45,44.45,45.15,44.7,9855004,4439.88,12948,2670389,27.10,07-Jul-2023
709,GMRP&UI,EQ,20.15,20.5,18.85,19.25,19.6,1848667,357.55,4024,1173420,63.47,07-Jul-2023
710,GNA,EQ,894.4,905.25,875.6,879.6,890.75,128014,1136.14,8995,65369,51.06,07-Jul-2023
711,GNFC,EQ,611.5,615.5,593.1,597.9,608.55,1545976,9329.48,28909,504102,32.61,07-Jul-2023
712,GOACARBON,EQ,526.4,534.25,524.0,528.2,527.55,55447,293.21,5709,19226,34.67,07-Jul-2023
713,GOCLCORP,EQ,335.9,336.9,326.0,328.3,333.15,24125,79.92,1355,14381,59.61,07-Jul-2023
714,GOCOLORS,EQ,1128.0,1128.0,1090.55,1096.9,1117.65,75944,837.46,14477,45209,59.53,07-Jul-2023
715,GODFRYPHLP,EQ,1726.05,1740.9,1707.1,1724.0,1726.05,45049,775.13,5555,22972,50.99,07-Jul-2023
716,GODHA,BE,1.2,1.25,1.2,1.25,1.2,1501765,18.52,566,-,-,07-Jul-2023
717,GODREJAGRO,EQ,466.45,470.0,460.0,461.95,464.1,101267,470.25,5370,48951,48.34,07-Jul-2023
718,GODREJCP,EQ,1082.8,1091.95,1060.0,1062.6,1079.9,773991,8316.64,55107,441183,57.00,07-Jul-2023
719,GODREJIND,EQ,506.75,510.0,495.65,499.05,506.75,130244,652.17,6490,79151,60.77,07-Jul-2023
720,GODREJPROP,EQ,1598.5,1611.9,1562.45,1581.85,1598.7,544920,8630.78,23300,148119,27.18,07-Jul-2023
721,GOENKA,BZ,0.8,0.85,0.8,0.85,0.8,317414,2.68,58,-,-,07-Jul-2023
722,GOKEX,EQ,515.0,522.1,507.4,514.3,512.55,388032,1994.96,17997,156268,40.27,07-Jul-2023
723,GOKUL,EQ,31.7,31.7,30.45,31.0,31.2,67381,21.04,584,45149,67.01,07-Jul-2023
724,GOKULAGRO,EQ,107.0,107.8,106.3,107.05,107.0,100089,107.13,1585,64655,64.60,07-Jul-2023
725,GOLDBEES,EQ,51.4,51.4,49.8,50.02,49.9,2881198,1439.54,17170,2354376,81.72,07-Jul-2023
726,GOLDENTOBC,BZ,41.1,41.95,40.0,41.4,41.05,3040,1.25,55,-,-,07-Jul-2023
727,GOLDIAM,EQ,131.0,131.75,129.05,129.5,130.0,378108,492.9,4171,223858,59.20,07-Jul-2023
728,GOLDSHARE,EQ,50.2,50.2,49.9,50.2,50.05,32638,16.34,383,24732,75.78,07-Jul-2023
729,GOLDSTAR,SM,6.05,6.05,6.05,6.05,6.35,90000,5.45,5,90000,100.00,07-Jul-2023
730,GOLDTECH,EQ,97.1,97.1,92.5,97.1,92.5,445045,431.11,1100,267678,60.15,07-Jul-2023
731,GOODLUCK,EQ,441.15,458.55,441.15,456.6,449.75,107101,483.39,3355,62368,58.23,07-Jul-2023
732,GOODYEAR,EQ,1280.0,1282.0,1250.0,1259.0,1270.8,76389,964.73,9487,30585,40.04,07-Jul-2023
733,GPIL,EQ,522.05,527.0,507.55,512.5,524.0,481076,2472.79,13691,224646,46.70,07-Jul-2023
734,GPPL,EQ,119.55,121.35,117.65,117.95,118.9,1237942,1475.06,14860,595691,48.12,07-Jul-2023
735,GPTINFRA,BE,70.9,71.5,68.5,70.1,69.65,83367,58.24,561,-,-,07-Jul-2023
736,GRANULES,EQ,301.0,315.4,300.0,311.9,300.9,11444581,35383.25,91370,3994377,34.90,07-Jul-2023
737,GRAPHITE,EQ,410.0,412.95,402.55,405.4,410.3,690131,2809.77,10668,216392,31.36,07-Jul-2023
738,GRASIM,EQ,1768.05,1770.7,1737.0,1743.3,1768.05,552695,9706.88,26053,313357,56.70,07-Jul-2023
739,GRAUWEIL,EQ,112.75,113.4,109.5,110.15,112.75,327630,363.67,4166,158057,48.24,07-Jul-2023
740,GRAVITA,EQ,608.75,619.9,607.05,612.05,609.6,102387,628.11,6136,50301,49.13,07-Jul-2023
741,GRCL,SM,47.8,48.0,44.6,47.1,45.2,16000,7.53,4,12000,75.00,07-Jul-2023
742,GREAVESCOT,EQ,134.9,136.2,134.5,135.3,134.85,1042161,1410.15,12766,539148,51.73,07-Jul-2023
743,GREENCHEF,ST,114.65,114.65,109.2,114.65,109.2,1048000,1197.85,431,990400,94.50,07-Jul-2023
744,GREENLAM,EQ,475.0,475.0,454.35,458.95,473.55,63769,293.82,4809,29522,46.30,07-Jul-2023
745,GREENPANEL,EQ,345.0,347.0,342.2,345.8,345.1,189012,652.07,8815,101927,53.93,07-Jul-2023
746,GREENPLY,EQ,180.35,182.55,178.0,178.25,180.35,93306,167.62,2595,39001,41.80,07-Jul-2023
747,GREENPOWER,EQ,11.35,11.75,11.35,11.4,11.35,7996798,920.13,5491,3220389,40.27,07-Jul-2023
748,GRINDWELL,EQ,2191.25,2212.8,2180.0,2200.05,2191.25,34881,766.19,5072,26885,77.08,07-Jul-2023
749,GRINFRA,EQ,1327.0,1333.0,1293.1,1323.2,1333.2,34150,448.91,3878,13646,39.96,07-Jul-2023
750,GRMOVER,EQ,166.8,168.25,165.0,165.95,165.65,32824,54.54,932,20781,63.31,07-Jul-2023
751,GROBTEA,EQ,872.15,895.85,862.3,877.2,880.45,463,4.11,173,284,61.34,07-Jul-2023
752,GRPLTD,BE,3660.0,3660.0,3500.0,3523.85,3660.0,87,3.1,28,-,-,07-Jul-2023
753,GRSE,EQ,572.0,587.0,562.75,576.05,571.5,758870,4376.01,20477,228361,30.09,07-Jul-2023
754,GRWRHITECH,EQ,891.0,899.0,875.1,889.7,891.6,25492,225.67,2491,16266,63.81,07-Jul-2023
755,GSFC,EQ,167.7,169.5,165.65,166.9,167.95,2121961,3553.0,12523,855918,40.34,07-Jul-2023
756,GSLSU,EQ,206.85,207.75,196.8,199.7,205.9,254888,513.41,6064,125038,49.06,07-Jul-2023
757,GSPL,EQ,289.9,292.0,285.5,287.25,289.4,752949,2161.53,9309,543499,72.18,07-Jul-2023
758,GSS,EQ,186.0,190.9,184.5,187.6,184.9,198241,372.3,2002,117489,59.27,07-Jul-2023
759,GSTL,SM,96.9,99.0,91.3,96.5,94.6,27000,25.61,24,14000,51.85,07-Jul-2023
760,GTL,EQ,6.65,6.95,6.6,6.8,6.6,861465,58.41,1038,522871,60.70,07-Jul-2023
761,GTLINFRA,EQ,0.85,0.85,0.8,0.85,0.8,10770422,88.89,4891,5169335,48.00,07-Jul-2023
762,GTPL,EQ,113.25,117.0,113.0,115.2,112.65,83323,95.96,1887,48136,57.77,07-Jul-2023
763,GUFICBIO,EQ,241.8,243.75,236.6,238.35,244.05,110776,265.54,4781,46267,41.77,07-Jul-2023
764,GUJALKALI,EQ,680.0,684.0,669.65,673.95,676.95,113640,767.73,5473,53367,46.96,07-Jul-2023
765,GUJAPOLLO,EQ,194.9,194.9,191.15,191.65,192.3,2590,4.98,157,2122,81.93,07-Jul-2023
766,GUJGASLTD,EQ,475.55,484.4,472.9,476.9,475.6,1069365,5124.76,22585,309644,28.96,07-Jul-2023
767,GUJRAFFIA,BE,29.3,29.3,27.8,28.6,28.5,2902,0.84,20,-,-,07-Jul-2023
768,GULFOILLUB,EQ,478.8,487.85,474.8,477.05,476.5,54569,261.16,3222,32492,59.54,07-Jul-2023
769,GULFPETRO,EQ,40.0,42.6,40.0,42.05,40.5,509550,213.74,3075,326688,64.11,07-Jul-2023
770,GULPOLY,EQ,262.65,265.4,257.0,260.05,261.35,78216,204.08,3492,42826,54.75,07-Jul-2023
771,GVKPIL,EQ,2.75,2.75,2.7,2.7,2.75,1466041,39.92,2020,1246108,85.00,07-Jul-2023
772,HAL,EQ,3720.0,3784.8,3710.0,3759.5,3731.05,1572998,59012.75,73375,622424,39.57,07-Jul-2023
773,HAPPSTMNDS,EQ,983.0,1003.0,975.0,981.15,985.25,344214,3402.93,19253,111926,32.52,07-Jul-2023
774,HARDWYN,EQ,42.0,44.5,41.7,44.0,43.15,460182,199.79,3561,221498,48.13,07-Jul-2023
775,HARIOMPIPE,EQ,639.75,642.95,625.25,628.15,635.25,41392,261.02,4342,23772,57.43,07-Jul-2023
776,HARRMALAYA,EQ,138.05,139.7,135.5,135.95,138.25,32541,44.6,1010,19770,60.75,07-Jul-2023
777,HARSHA,EQ,466.15,473.0,455.25,457.8,468.75,160779,742.24,9187,78372,48.75,07-Jul-2023
778,HATHWAY,EQ,15.6,15.7,15.25,15.5,15.55,3139374,485.13,3639,1285743,40.96,07-Jul-2023
779,HATSUN,EQ,933.05,945.0,919.25,929.7,941.3,24752,230.01,3285,16772,67.76,07-Jul-2023
780,HAVELLS,EQ,1310.05,1311.8,1276.0,1284.4,1308.75,405412,5237.02,21843,186339,45.96,07-Jul-2023
781,HAVISHA,BE,1.9,1.9,1.9,1.9,1.85,10724,0.2,14,-,-,07-Jul-2023
