SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ADL,BE,34.6,37.7,34.6,35.4,36.25,5704,2.07,41,-,-,22-Jul-2021
ADORWELD,EQ,729.85,736.05,698.85,705.2,715.8,25164,178.66,1906,16713,66.42,22-Jul-2021
ADROITINFO,BE,8.6,8.6,8.6,8.6,9.05,3813,0.33,20,-,-,22-Jul-2021
ADSL,EQ,65.9,67.9,62.3,63.0,64.95,536089,344.95,3613,257271,47.99,22-Jul-2021
ADVANIHOTR,EQ,76.45,76.45,73.0,73.3,74.45,51822,38.39,1835,22682,43.77,22-Jul-2021
ADVENZYMES,EQ,403.0,407.3,398.55,399.65,399.35,144877,583.33,5641,75592,52.18,22-Jul-2021
AEGISCHEM,EQ,323.9,327.75,316.4,320.3,320.0,689277,2206.89,11385,393855,57.14,22-Jul-2021
AFFLE,BE,4370.0,4399.0,4330.0,4367.55,4342.95,20746,904.52,5130,-,-,22-Jul-2021
AGARIND,EQ,344.05,356.4,344.05,352.95,343.9,18724,65.82,681,13092,69.92,22-Jul-2021
AGCNET,BE,1216.9,1235.0,1200.0,1226.0,1186.8,1070,12.97,94,-,-,22-Jul-2021
AGRITECH,EQ,43.3,46.4,43.3,45.3,44.6,17291,7.87,274,7055,40.80,22-Jul-2021
AGROPHOS,EQ,16.85,16.85,16.85,16.85,16.05,70886,11.94,164,69891,98.60,22-Jul-2021
AHLADA,EQ,198.0,204.1,196.25,203.05,194.4,52944,107.08,918,45906,86.71,22-Jul-2021
AHLEAST,EQ,184.5,184.5,176.45,180.25,179.4,2383,4.27,204,1117,46.87,22-Jul-2021
AHLUCONT,EQ,397.0,403.15,385.2,387.35,393.35,16298,64.16,2457,8886,54.52,22-Jul-2021
AHLWEST,EQ,236.95,267.7,236.0,260.25,243.25,37638,95.35,1356,20471,54.39,22-Jul-2021
AIAENG,EQ,2041.5,2052.7,2026.15,2038.95,2041.55,15028,306.05,4592,10648,70.85,22-Jul-2021
AIRAN,BE,25.75,26.5,25.25,26.5,25.25,104124,27.5,586,-,-,22-Jul-2021
AIROLAM,SM,38.0,40.95,38.0,39.5,36.05,12000,4.78,4,12000,100.00,22-Jul-2021
AISL,SM,51.25,52.9,49.9,52.7,49.35,124800,63.88,16,105600,84.62,22-Jul-2021
AJANTPHARM,EQ,2141.95,2146.55,2096.0,2116.1,2141.95,56245,1192.03,7554,30191,53.68,22-Jul-2021
AJMERA,BE,306.05,315.0,295.0,309.3,305.65,74172,228.06,652,-,-,22-Jul-2021
AJOONI,EQ,53.5,53.5,51.05,52.35,52.55,31281,16.26,472,19953,63.79,22-Jul-2021
AKASH,EQ,213.2,214.95,207.5,210.5,210.6,47949,101.8,492,41808,87.19,22-Jul-2021
AKG,EQ,24.8,25.85,24.6,24.95,24.95,6684,1.66,87,5262,78.73,22-Jul-2021
AKSHARCHEM,EQ,444.35,452.35,443.95,446.0,439.05,28518,127.68,1965,14237,49.92,22-Jul-2021
AKSHOPTFBR,BE,11.1,11.45,10.85,11.45,10.95,447543,51.14,665,-,-,22-Jul-2021
AKZOINDIA,EQ,2290.0,2305.0,2253.05,2270.3,2272.05,9737,222.38,2215,5798,59.55,22-Jul-2021
ALANKIT,EQ,21.4,22.25,19.9,20.1,20.9,7460686,1560.77,12867,1845104,24.73,22-Jul-2021
ALBERTDAVD,EQ,578.7,598.0,565.5,582.3,572.05,156280,915.34,11049,45438,29.07,22-Jul-2021
ALEMBICLTD,EQ,131.65,133.9,129.75,130.25,130.35,766534,1011.91,10070,184682,24.09,22-Jul-2021
ALICON,EQ,844.35,844.35,790.1,809.5,812.6,42810,349.89,3913,19244,44.95,22-Jul-2021
ALKALI,EQ,86.5,90.75,86.5,87.9,86.5,43112,38.22,1936,21277,49.35,22-Jul-2021
ALKEM,EQ,3410.0,3488.95,3336.1,3368.15,3395.7,145425,4989.16,12591,20615,14.18,22-Jul-2021
ALKYLAMINE,EQ,3674.4,3930.0,3660.2,3850.75,3644.9,227488,8749.77,28147,99759,43.85,22-Jul-2021
ALLCARGO,EQ,171.0,172.4,165.65,167.65,157.5,4904775,8251.38,47163,1775072,36.19,22-Jul-2021
ALLSEC,EQ,472.0,484.45,450.0,451.95,467.3,83904,389.37,5092,42949,51.19,22-Jul-2021
ALMONDZ,EQ,60.5,63.5,60.5,62.2,60.5,7937,4.95,172,6375,80.32,22-Jul-2021
ALOKINDS,EQ,26.0,26.7,25.8,26.2,25.4,10447304,2737.71,16473,5345614,51.17,22-Jul-2021
ALPA,EQ,50.35,52.1,49.9,50.45,50.35,38159,19.45,552,26120,68.45,22-Jul-2021
ALPHAGEO,EQ,304.4,312.0,304.0,305.25,300.45,21333,65.61,1344,12210,57.24,22-Jul-2021
ALPSINDUS,BE,3.3,3.5,3.2,3.2,3.35,62913,2.13,81,-,-,22-Jul-2021
AMARAJABAT,EQ,718.95,724.85,716.5,721.8,713.35,627778,4527.59,32899,285212,45.43,22-Jul-2021
AMBANIORG,SM,76.0,78.0,72.5,78.0,75.0,6000,4.53,3,2000,33.33,22-Jul-2021
AMBER,EQ,3010.0,3031.9,2988.35,3016.45,3003.95,37741,1136.97,7287,21678,57.44,22-Jul-2021
AMBICAAGAR,EQ,20.3,20.3,19.1,19.2,19.7,18717,3.67,202,14141,75.55,22-Jul-2021
AMBIKCO,EQ,1418.0,1459.7,1416.45,1444.9,1411.9,49166,708.2,5096,25377,51.61,22-Jul-2021
AMBUJACEM,EQ,407.25,407.25,398.1,400.2,404.45,4093799,16424.84,53786,1704021,41.62,22-Jul-2021
AMDIND,EQ,29.8,31.25,29.6,31.25,29.8,51196,15.77,413,29823,58.25,22-Jul-2021
AMJLAND,EQ,33.65,34.3,33.05,33.4,32.95,66263,22.23,700,34457,52.00,22-Jul-2021
AMRUTANJAN,EQ,701.9,701.9,686.0,687.65,691.7,30800,212.81,2675,18164,58.97,22-Jul-2021
ANANTRAJ,BE,68.3,69.6,67.1,69.15,66.95,160003,109.08,796,-,-,22-Jul-2021
ANDHRACEMT,BE,29.5,29.5,26.7,26.7,28.1,1133418,320.37,2971,-,-,22-Jul-2021
ANDHRAPAP,EQ,245.35,249.3,243.8,246.45,244.1,61984,152.61,3183,21874,35.29,22-Jul-2021
ANDHRSUGAR,EQ,544.95,554.0,535.0,539.05,535.55,54377,295.95,2943,19394,35.67,22-Jul-2021
ANGELBRKG,EQ,1302.05,1364.4,1291.0,1335.15,1272.05,986328,13154.79,56081,336914,34.16,22-Jul-2021
ANIKINDS,EQ,25.0,25.0,24.0,24.1,24.4,66194,16.08,177,50438,76.20,22-Jul-2021
ANKITMETAL,BE,1.9,1.9,1.8,1.9,1.85,265869,4.96,163,-,-,22-Jul-2021
ANMOL,EQ,174.9,174.9,168.0,171.5,171.45,22791,39.04,193,1662,7.29,22-Jul-2021
ANSALAPI,EQ,9.1,9.4,9.1,9.3,9.1,126941,11.74,339,77255,60.86,22-Jul-2021
ANSALHSG,EQ,8.6,9.35,8.6,8.9,9.05,889140,78.98,1336,444210,49.96,22-Jul-2021
ANUP,EQ,999.0,1021.0,985.0,1002.05,989.5,68372,683.5,5289,26325,38.50,22-Jul-2021
ANURAS,EQ,784.5,790.0,777.1,778.65,781.2,39808,311.11,2107,21930,55.09,22-Jul-2021
APARINDS,EQ,550.0,572.0,550.0,566.6,548.7,74949,423.2,4796,39634,52.88,22-Jul-2021
APCL,EQ,498.5,516.0,472.55,478.55,494.45,161549,795.5,9040,79998,49.52,22-Jul-2021
APCOTEXIND,EQ,320.3,330.0,317.85,326.35,316.05,90814,295.92,4120,57235,63.02,22-Jul-2021
APEX,EQ,373.4,377.75,363.0,365.5,370.65,100885,372.74,3083,47548,47.13,22-Jul-2021
APLAPOLLO,EQ,1606.9,1660.0,1593.95,1625.65,1609.25,312520,5098.4,22601,211430,67.65,22-Jul-2021
APLLTD,EQ,943.0,949.7,939.3,944.6,939.25,157198,1483.76,5493,71758,45.65,22-Jul-2021
APOLLO,EQ,118.0,121.25,118.0,119.8,116.4,198039,237.11,4504,103024,52.02,22-Jul-2021
APOLLOHOSP,EQ,3890.0,4004.0,3890.0,3985.3,3882.95,760359,30144.5,46333,199059,26.18,22-Jul-2021
APOLLOPIPE,EQ,1000.0,1010.0,961.25,969.85,981.15,82537,804.15,7243,65747,79.66,22-Jul-2021
APOLLOTYRE,EQ,223.5,226.9,222.65,226.45,221.7,3759724,8468.48,28366,1715672,45.63,22-Jul-2021
APOLSINHOT,EQ,770.0,799.0,760.0,773.8,779.35,2423,19.03,385,1253,51.71,22-Jul-2021
APTECHT,EQ,237.5,246.0,237.5,241.0,237.2,215371,523.53,5972,57438,26.67,22-Jul-2021
ARCHIDPLY,BE,35.0,35.0,32.8,33.5,34.1,11223,3.82,130,-,-,22-Jul-2021
ARCHIES,BE,29.2,29.2,27.75,27.75,29.2,128140,36.1,766,-,-,22-Jul-2021
ARENTERP,EQ,16.15,16.95,16.15,16.95,16.15,1131,0.19,19,931,82.32,22-Jul-2021
ARIES,EQ,187.2,188.5,179.0,180.7,185.7,307644,562.46,7998,152296,49.50,22-Jul-2021
ARIHANT,EQ,25.3,26.15,24.25,25.3,25.4,12541,3.14,121,5226,41.67,22-Jul-2021
ARIHANTCAP,EQ,172.35,179.65,164.35,166.2,168.6,109960,187.62,2962,68339,62.15,22-Jul-2021
ARIHANTSUP,EQ,95.0,95.0,90.8,91.45,92.0,139801,130.18,751,94783,67.80,22-Jul-2021
ARMANFIN,EQ,680.0,693.5,668.4,687.5,668.4,7176,48.74,884,3622,50.47,22-Jul-2021
AROGRANITE,EQ,69.25,69.65,67.55,67.9,68.0,74385,50.98,1697,40051,53.84,22-Jul-2021
ARROWGREEN,EQ,150.6,153.7,146.1,151.1,153.55,6588,9.9,349,4771,72.42,22-Jul-2021
ARSHIYA,EQ,31.1,31.2,29.95,31.0,29.9,151950,46.56,670,107662,70.85,22-Jul-2021
ARSSINFRA,EQ,34.35,34.35,32.65,33.3,33.1,25167,8.39,469,9149,36.35,22-Jul-2021
ARTEMISMED,EQ,378.1,378.1,371.15,377.0,360.1,57922,218.72,708,46451,80.20,22-Jul-2021
ARVEE,BE,110.0,110.0,105.0,105.0,110.0,749,0.81,23,-,-,22-Jul-2021
ARVIND,EQ,103.15,111.8,103.1,108.6,102.2,3248127,3499.04,20980,1239737,38.17,22-Jul-2021
ARVINDFASN,EQ,173.9,201.9,169.55,201.9,168.25,4945178,9380.73,56071,1995031,40.34,22-Jul-2021
ARVSMART,EQ,124.45,136.0,122.65,133.1,120.45,781145,1018.15,11088,341332,43.70,22-Jul-2021
ASAHIINDIA,EQ,368.8,369.0,358.5,364.75,362.65,67875,245.75,6470,29234,43.07,22-Jul-2021
ASAHISONG,EQ,369.9,369.9,346.1,350.8,355.6,24104,85.12,1395,14322,59.42,22-Jul-2021
ASAL,BE,66.5,67.25,63.4,66.7,64.05,14605,9.64,190,-,-,22-Jul-2021
ASALCBR,EQ,464.0,476.05,461.25,472.65,460.4,52841,248.01,3737,24890,47.10,22-Jul-2021
ASHAPURMIN,BE,141.95,143.85,138.0,139.7,142.05,49129,68.67,419,-,-,22-Jul-2021
ASHIANA,EQ,166.0,171.0,162.1,162.95,163.5,396094,660.58,9968,192903,48.70,22-Jul-2021
ASHIMASYN,EQ,20.0,20.4,19.8,20.1,20.0,48516,9.74,189,41965,86.50,22-Jul-2021
ASHOKA,EQ,105.75,106.8,105.05,105.95,104.55,1280078,1356.23,7079,601730,47.01,22-Jul-2021
ASHOKLEY,EQ,124.9,125.0,122.7,124.05,123.35,6753558,8350.7,35626,2371737,35.12,22-Jul-2021
ASIANHOTNR,EQ,87.05,89.55,85.65,86.15,87.4,8485,7.4,215,4750,55.98,22-Jul-2021
ASIANPAINT,EQ,3130.0,3165.0,3090.0,3106.75,3159.05,1982572,61892.76,120866,646868,32.63,22-Jul-2021
ASIANTILES,EQ,179.0,181.55,177.75,180.3,178.0,341880,613.85,7255,171887,50.28,22-Jul-2021
ASLIND,SM,18.0,18.0,18.0,18.0,17.25,4000,0.72,1,4000,100.00,22-Jul-2021
ASPINWALL,EQ,220.5,262.6,220.5,256.05,218.85,720204,1803.35,12294,264864,36.78,22-Jul-2021
ASTEC,EQ,1390.0,1390.0,1353.8,1364.25,1356.45,52707,717.76,3190,40084,76.05,22-Jul-2021
ASTERDM,EQ,162.8,162.8,160.0,160.4,159.7,335571,541.27,5140,131847,39.29,22-Jul-2021
ASTRAL,EQ,2051.0,2079.95,2027.15,2048.5,2031.8,181241,3732.51,30669,102763,56.70,22-Jul-2021
ASTRAMICRO,EQ,173.7,176.1,173.0,174.85,170.8,1013910,1770.16,11464,222920,21.99,22-Jul-2021
ASTRAZEN,EQ,3517.0,3607.75,3494.1,3499.5,3494.65,24417,863.97,4647,10570,43.29,22-Jul-2021
ASTRON,EQ,67.05,69.9,66.55,68.15,66.05,546696,373.62,8955,104436,19.10,22-Jul-2021
ATFL,EQ,1093.9,1118.0,1032.15,1046.25,1086.45,108588,1166.09,10571,36425,33.54,22-Jul-2021
ATGL,BE,774.95,856.45,774.95,856.1,815.7,811314,6448.37,17602,-,-,22-Jul-2021
ATLANTA,BE,16.45,17.25,15.95,16.5,16.45,26813,4.35,177,-,-,22-Jul-2021
ATUL,EQ,9318.0,9349.0,9110.05,9198.25,9258.2,8514,789.35,3246,4591,53.92,22-Jul-2021
ATULAUTO,EQ,218.3,222.2,212.0,213.05,216.35,226939,489.43,5457,105853,46.64,22-Jul-2021
AUBANK,EQ,1171.5,1219.7,1147.55,1154.5,1161.8,1875247,22105.45,62075,499368,26.63,22-Jul-2021
AURIONPRO,EQ,199.75,216.9,199.75,206.2,197.8,465731,973.9,12888,200836,43.12,22-Jul-2021
AUROPHARMA,EQ,972.0,973.9,963.1,972.1,965.5,523670,5077.04,16648,125440,23.95,22-Jul-2021
AUSOMENT,BE,98.65,102.0,98.25,98.25,103.4,11815,11.65,240,-,-,22-Jul-2021
AUTOAXLES,EQ,1384.0,1403.95,1355.6,1380.35,1355.4,19372,267.72,3325,8157,42.11,22-Jul-2021
AUTOIND,EQ,50.0,51.65,50.0,51.65,49.2,102533,52.69,611,80476,78.49,22-Jul-2021
AVADHSUGAR,EQ,485.0,504.0,484.05,490.45,479.65,158192,782.21,5648,66048,41.75,22-Jul-2021
AVANTIFEED,EQ,622.7,630.0,580.05,620.0,619.95,294324,1821.22,8572,100599,34.18,22-Jul-2021
AVROIND,SM,69.5,75.95,69.5,72.5,69.45,10000,7.25,5,6000,60.00,22-Jul-2021
AVTNPL,EQ,78.75,83.0,78.1,81.2,77.8,836197,671.79,9074,260877,31.20,22-Jul-2021
AWHCL,EQ,350.95,355.85,343.5,345.6,346.5,63654,222.55,3056,35206,55.31,22-Jul-2021
AXISBANK,EQ,750.1,758.5,741.0,746.75,745.75,7876163,59100.49,130882,3919690,49.77,22-Jul-2021
AXISBNKETF,EQ,343.55,349.66,343.55,346.66,343.87,458,1.59,36,269,58.73,22-Jul-2021
AXISBPSETF,EQ,10.17,10.17,10.15,10.16,10.15,45406,4.61,129,45246,99.65,22-Jul-2021
AXISCADES,EQ,97.0,101.0,96.0,100.25,96.6,166535,164.96,1763,122403,73.50,22-Jul-2021
AXISGOLD,EQ,36.1,41.3,36.1,41.18,41.51,79510,32.76,13225,56324,70.84,22-Jul-2021
AXISHCETF,EQ,89.1,90.0,88.8,89.19,89.02,6849,6.1,212,5484,80.07,22-Jul-2021
AXISNIFTY,EQ,163.6,165.64,163.6,165.61,163.68,4393,7.26,143,3191,72.64,22-Jul-2021
AXISTECETF,EQ,299.12,299.12,291.19,294.0,290.41,539,1.58,29,447,82.93,22-Jul-2021
AYMSYNTEX,EQ,83.5,83.5,76.25,76.75,80.25,38539,30.17,961,26757,69.43,22-Jul-2021
BAFNAPH,EQ,163.55,168.85,162.2,162.2,170.7,21516,35.16,394,13190,61.30,22-Jul-2021
BAGFILMS,EQ,3.75,3.8,3.7,3.8,3.65,148324,5.62,124,101576,68.48,22-Jul-2021
BAJAJ-AUTO,EQ,3920.0,4013.65,3781.6,3853.2,3905.4,1707977,67099.46,138108,272746,15.97,22-Jul-2021
BAJAJCON,EQ,284.5,288.45,281.05,284.05,281.7,447833,1275.2,18897,154213,34.44,22-Jul-2021
BAJAJELEC,EQ,1068.4,1084.35,1056.65,1068.0,1050.3,142483,1524.02,10664,70204,49.27,22-Jul-2021
BAJAJFINSV,EQ,12310.1,13100.0,12300.05,13064.6,12597.15,524877,67730.74,81198,89474,17.05,22-Jul-2021
BAJAJHIND,BE,18.2,19.7,18.15,18.15,19.1,10125180,1869.75,15424,-,-,22-Jul-2021
BAJAJHLDNG,EQ,3822.0,3949.15,3817.05,3866.4,3816.25,32070,1248.1,5976,11055,34.47,22-Jul-2021
BAJFINANCE,EQ,5930.0,6244.0,5921.15,6195.55,5941.85,3488591,215544.74,219286,1327059,38.04,22-Jul-2021
BALAJITELE,EQ,67.05,68.25,65.9,66.5,66.65,572106,383.28,3349,319278,55.81,22-Jul-2021
BALAMINES,EQ,2830.0,2984.55,2790.0,2941.45,2820.45,153596,4492.66,18597,65398,42.58,22-Jul-2021
BALAXI,EQ,670.95,684.0,636.1,636.55,669.55,12485,81.1,965,8565,68.60,22-Jul-2021
BALKRISHNA,EQ,26.85,27.65,26.85,27.65,26.35,11421,3.15,154,9354,81.90,22-Jul-2021
BALKRISIND,EQ,2342.0,2342.0,2298.0,2331.45,2318.95,327406,7602.32,25031,192544,58.81,22-Jul-2021
BALLARPUR,BZ,1.55,1.55,1.45,1.55,1.5,2661823,39.99,782,-,-,22-Jul-2021
BALMLAWRIE,EQ,138.9,139.5,137.0,137.6,137.0,415429,574.61,5046,116475,28.04,22-Jul-2021
BALPHARMA,EQ,99.0,100.5,94.3,97.15,98.95,40638,39.64,669,28825,70.93,22-Jul-2021
BALRAMCHIN,EQ,339.5,347.5,338.75,341.4,336.1,710675,2440.48,14297,316028,44.47,22-Jul-2021
BANARBEADS,EQ,65.5,77.7,65.5,77.7,64.75,418013,315.4,3738,147730,35.34,22-Jul-2021
BANARISUG,EQ,1755.55,1810.0,1750.0,1786.6,1765.85,5089,90.63,981,1661,32.64,22-Jul-2021
BANCOINDIA,EQ,160.0,163.1,157.0,158.75,158.75,114953,183.84,2672,53527,46.56,22-Jul-2021
BANDHANBNK,EQ,305.9,307.25,302.6,304.9,302.65,4147968,12659.75,41218,2459835,59.30,22-Jul-2021
BANG,BE,47.0,48.0,44.0,45.05,46.3,38147,17.23,251,-,-,22-Jul-2021
BANKA,EQ,74.25,78.55,72.25,77.7,71.45,99386,76.84,1256,56283,56.63,22-Jul-2021
BANKBARODA,EQ,80.0,81.35,79.7,80.2,78.9,25556770,20565.59,64111,6588656,25.78,22-Jul-2021
BANKBEES,EQ,357.0,357.0,348.3,349.43,347.13,331839,1162.67,8477,138262,41.67,22-Jul-2021
BANKINDIA,EQ,72.3,73.0,71.85,72.2,71.5,1538232,1114.28,7721,492359,32.01,22-Jul-2021
BANSWRAS,EQ,222.0,223.9,207.0,208.95,214.35,16703,35.31,971,9057,54.22,22-Jul-2021
BARBEQUE,EQ,880.7,911.8,870.05,881.85,873.25,174120,1548.73,8917,44855,25.76,22-Jul-2021
BARTRONICS,BZ,3.75,3.75,3.55,3.65,3.6,21173,0.79,40,-,-,22-Jul-2021
BASF,EQ,2701.0,2760.0,2700.0,2705.65,2689.3,21637,590.03,3761,7233,33.43,22-Jul-2021
BASML,EQ,89.2,89.2,84.6,85.6,87.55,103887,90.34,1255,72005,69.31,22-Jul-2021
BATAINDIA,EQ,1570.0,1594.0,1557.9,1583.1,1554.4,506080,8008.35,18412,199557,39.43,22-Jul-2021
BAYERCROP,EQ,5912.0,5970.0,5830.0,5895.4,5900.9,12281,725.68,4363,6515,53.05,22-Jul-2021
BBL,EQ,1350.0,1365.5,1335.1,1337.55,1341.7,10139,136.73,2670,4727,46.62,22-Jul-2021
BBTC,EQ,1287.0,1287.0,1265.0,1268.3,1267.25,74949,957.02,5644,36839,49.15,22-Jul-2021
BBTCL,SM,76.0,77.0,75.0,77.0,78.0,63000,47.34,3,63000,100.00,22-Jul-2021
BCG,BE,45.9,45.9,45.9,45.9,43.75,195046,89.53,383,-,-,22-Jul-2021
BCLIND,EQ,258.9,258.9,250.55,252.35,250.55,96679,246.06,8967,35105,36.31,22-Jul-2021
BCP,EQ,3.8,3.95,3.75,3.95,3.8,653929,25.53,690,491674,75.19,22-Jul-2021
BDL,EQ,388.0,408.2,384.05,406.4,384.3,2043304,8178.22,47586,712961,34.89,22-Jul-2021
BEARDSELL,EQ,13.5,13.9,13.2,13.8,13.6,12709,1.74,67,11557,90.94,22-Jul-2021
BECTORFOOD,EQ,448.5,463.0,446.45,457.2,444.35,1042518,4765.34,29480,379873,36.44,22-Jul-2021
BEDMUTHA,BE,35.4,35.45,34.6,35.2,34.55,9144,3.2,47,-,-,22-Jul-2021
BEL,EQ,182.1,184.75,182.0,184.5,181.2,4759456,8746.05,38662,1732229,36.40,22-Jul-2021
BEML,EQ,1280.0,1321.8,1276.5,1280.45,1271.8,328543,4257.37,15848,82804,25.20,22-Jul-2021
BEPL,EQ,168.45,172.1,168.2,168.95,166.9,544450,924.68,7919,243949,44.81,22-Jul-2021
BERGEPAINT,EQ,872.95,872.95,851.55,855.7,864.95,1284659,11039.49,42663,314615,24.49,22-Jul-2021
BESTAGRO,EQ,474.6,474.6,452.7,458.2,465.25,167826,773.97,984,109848,65.45,22-Jul-2021
BETA,SM,362.5,379.0,362.5,379.0,362.75,2400,8.93,3,2400,100.00,22-Jul-2021
BFINVEST,EQ,405.95,414.7,405.05,407.65,402.75,83122,339.91,3532,25350,30.50,22-Jul-2021
BFUTILITIE,EQ,503.9,516.9,502.0,504.75,499.95,321534,1635.1,8979,128512,39.97,22-Jul-2021
BGRENERGY,EQ,65.3,69.5,64.6,67.85,64.15,368677,248.87,4858,198164,53.75,22-Jul-2021
