,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
533,DSPGOLDETF,EQ,60.0,60.0,59.35,59.5,59.3,14,0.01,6,12,85.71,27-Jul-2023
534,DSPITETF,EQ,30.01,30.01,29.75,29.84,29.96,18099,5.4,68,15996,88.38,27-Jul-2023
535,DSPN50ETF,EQ,204.75,204.75,199.43,200.69,199.76,563,1.13,76,281,49.91,27-Jul-2023
536,DSPNEWETF,EQ,235.59,235.83,233.31,234.49,234.96,33474,78.42,80,32742,97.81,27-Jul-2023
537,DSPQ50ETF,EQ,180.98,181.49,178.55,179.65,178.64,39753,71.55,63,39520,99.41,27-Jul-2023
538,DSPSILVETF,EQ,73.71,74.8,73.71,74.4,73.5,2749,2.05,39,2622,95.38,27-Jul-2023
539,DSSL,EQ,553.2,563.9,552.2,555.5,553.1,16270,90.76,1529,8487,52.16,27-Jul-2023
540,DTIL,EQ,211.0,214.0,208.2,211.7,213.15,6770,14.3,380,3436,50.75,27-Jul-2023
541,DUCOL,SM,187.2,189.0,187.2,189.0,191.0,4800,9.03,3,4800,100.00,27-Jul-2023
542,DUGLOBAL,SM,45.5,49.0,45.05,48.95,47.4,27500,12.71,11,17500,63.64,27-Jul-2023
543,DVL,EQ,274.75,279.7,272.1,273.4,273.25,35843,98.86,2753,16746,46.72,27-Jul-2023
544,DWARKESH,EQ,94.9,95.2,93.25,93.55,94.6,615184,578.31,8092,288558,46.91,27-Jul-2023
545,DYCL,EQ,435.05,452.05,432.05,435.25,436.95,135111,596.38,9847,59934,44.36,27-Jul-2023
546,DYNAMATECH,EQ,3898.0,3937.6,3818.3,3889.55,3902.55,7434,289.24,1884,4315,58.04,27-Jul-2023
547,DYNAMIC,SM,40.5,40.75,39.05,40.75,38.85,252000,101.89,111,206000,81.75,27-Jul-2023
548,DYNPRO,EQ,293.35,306.05,293.35,301.9,293.35,31735,95.56,2830,15227,47.98,27-Jul-2023
549,E2E,BE,280.0,287.2,264.0,270.75,274.1,86987,240.68,1119,-,-,27-Jul-2023
550,EASEMYTRIP,EQ,41.9,42.1,40.85,41.0,41.7,33959924,13940.95,22893,11165192,32.88,27-Jul-2023
551,EASTSILK,BE,2.05,2.05,1.95,2.0,2.05,43753,0.87,56,-,-,27-Jul-2023
552,EBBETF0425,EQ,1142.09,1143.74,1141.75,1142.95,1141.75,5929,67.73,85,5786,97.59,27-Jul-2023
553,EBBETF0430,EQ,1284.17,1298.0,1284.17,1291.17,1287.21,14508,187.22,247,11846,81.65,27-Jul-2023
554,EBBETF0431,EQ,1152.09,1156.75,1152.09,1154.34,1152.38,4980,57.45,84,4069,81.71,27-Jul-2023
555,EBBETF0433,EQ,1051.11,1054.98,1051.0,1051.31,1051.14,5275,55.54,56,3648,69.16,27-Jul-2023
556,ECLERX,EQ,1703.1,1719.65,1632.1,1650.05,1696.85,56051,938.96,8409,29484,52.60,27-Jul-2023
557,ECLFINANCE,NJ,978.0,978.0,975.0,975.0,973.79,488,4.76,31,488,100.00,27-Jul-2023
558,ECLFINANCE,NK,963.0,969.0,963.0,965.11,968.93,234,2.26,10,231,98.72,27-Jul-2023
559,ECLFINANCE,NP,1041.21,1041.21,1041.21,1041.21,1041.05,1,0.01,1,1,100.00,27-Jul-2023
560,ECLFINANCE,NQ,1551.23,1551.23,1550.0,1551.12,1551.23,45,0.7,5,45,100.00,27-Jul-2023
561,ECLFINANCE,NR,1009.0,1009.0,1003.1,1003.88,1005.0,156,1.57,8,105,67.31,27-Jul-2023
562,EDELWEISS,EQ,48.0,49.4,47.7,47.95,47.95,882119,428.07,4191,488700,55.40,27-Jul-2023
563,EICHERMOT,EQ,3360.0,3367.25,3320.4,3327.9,3353.65,748689,25053.21,38508,525629,70.21,27-Jul-2023
564,EIDPARRY,EQ,500.25,504.3,496.3,498.35,497.45,437831,2187.37,13527,222997,50.93,27-Jul-2023
565,EIFFL,EQ,146.75,154.8,145.6,151.55,142.75,33591,50.8,482,19697,58.64,27-Jul-2023
566,EIHAHOTELS,EQ,515.05,520.5,511.9,514.65,512.45,6396,32.97,952,2692,42.09,27-Jul-2023
567,EIHOTEL,EQ,215.4,216.75,210.1,211.7,214.2,372061,793.7,6676,202043,54.30,27-Jul-2023
568,EKC,EQ,117.5,119.55,117.0,117.8,117.5,258930,305.58,2702,102748,39.68,27-Jul-2023
569,ELDEHSG,EQ,766.5,771.1,747.35,752.4,759.65,1959,14.73,244,1085,55.39,27-Jul-2023
570,ELECON,EQ,755.9,761.45,747.1,750.75,755.7,166353,1254.08,7889,70252,42.23,27-Jul-2023
571,ELECTCAST,EQ,55.9,56.65,54.85,55.4,55.6,1373717,764.67,4072,695942,50.66,27-Jul-2023
572,ELECTHERM,BE,84.0,85.8,82.3,82.6,84.35,9617,8.0,107,-,-,27-Jul-2023
573,ELGIEQUIP,EQ,561.05,562.5,546.55,547.6,559.75,181728,1002.07,11177,91963,50.60,27-Jul-2023
574,ELGIRUBCO,EQ,42.45,43.25,42.1,42.8,42.45,25041,10.7,439,15575,62.20,27-Jul-2023
575,ELIN,EQ,149.8,150.9,145.8,146.25,148.45,149514,221.42,3910,82784,55.37,27-Jul-2023
576,EMAMILTD,EQ,435.95,454.9,432.7,449.95,434.55,982121,4392.13,36286,486426,49.53,27-Jul-2023
577,EMAMIPAP,EQ,129.0,129.8,126.4,127.75,127.4,34073,43.7,916,23261,68.27,27-Jul-2023
578,EMAMIREAL,EQ,65.65,65.65,64.0,64.2,64.4,42816,27.69,440,32694,76.36,27-Jul-2023
579,EMBASSY,RR,302.85,309.3,302.81,308.09,302.57,171063,523.74,3542,128186,74.93,27-Jul-2023
580,EMIL,EQ,104.7,106.7,103.0,103.8,103.75,928333,971.28,6502,393808,42.42,27-Jul-2023
581,EMKAY,EQ,79.0,84.7,78.55,80.95,78.5,308526,254.04,3319,149906,48.59,27-Jul-2023
582,EMKAYTOOLS,SM,600.0,600.0,600.0,600.0,589.8,1200,7.2,2,1200,100.00,27-Jul-2023
583,EMMBI,EQ,92.95,94.65,91.05,92.0,92.05,48274,44.72,663,27428,56.82,27-Jul-2023
584,EMUDHRA,EQ,490.75,493.85,480.0,481.65,487.55,76635,373.2,5188,38179,49.82,27-Jul-2023
585,ENDURANCE,EQ,1664.75,1673.95,1629.0,1641.4,1659.8,88541,1466.83,5138,66063,74.61,27-Jul-2023
586,ENERGYDEV,EQ,17.4,17.4,16.55,16.95,17.25,97511,16.54,493,62334,63.93,27-Jul-2023
587,ENGINERSIN,EQ,148.0,149.4,145.55,148.75,147.75,4406636,6503.75,22251,1484122,33.68,27-Jul-2023
588,ENIL,EQ,154.65,154.9,146.8,147.65,153.1,69328,103.53,2302,41238,59.48,27-Jul-2023
589,EPL,EQ,230.25,234.65,227.3,230.5,228.7,498364,1151.27,10106,254461,51.06,27-Jul-2023
590,EQUIPPP,BE,32.6,32.6,31.05,32.6,31.05,9366,3.05,81,-,-,27-Jul-2023
591,EQUITASBNK,EQ,97.7,101.2,97.0,99.15,97.1,6259034,6193.88,37403,2864188,45.76,27-Jul-2023
592,ERFLNCDI,N5,913.0,913.0,913.0,913.0,913.9,12,0.11,3,12,100.00,27-Jul-2023
593,ERIS,EQ,757.0,784.75,750.45,777.95,757.65,236069,1828.97,15735,157805,66.85,27-Jul-2023
594,EROSMEDIA,EQ,19.05,19.2,18.85,19.0,18.95,230262,43.71,745,156947,68.16,27-Jul-2023
595,ESABINDIA,EQ,4723.0,4849.0,4700.0,4814.1,4701.5,8716,417.97,3266,3426,39.31,27-Jul-2023
596,ESCORTS,EQ,2444.0,2475.9,2421.35,2449.35,2430.35,314980,7720.97,19771,81026,25.72,27-Jul-2023
597,ESFL,SM,146.0,154.9,140.1,152.05,145.2,400800,598.12,322,235200,58.68,27-Jul-2023
598,ESSARSHPNG,BE,11.25,11.25,10.7,11.0,11.1,255257,27.99,338,-,-,27-Jul-2023
599,ESSENTIA,BE,5.85,5.95,5.6,5.65,5.7,1945721,110.12,339,-,-,27-Jul-2023
600,ESTER,EQ,111.0,112.15,110.0,110.75,111.3,35383,39.27,964,21229,60.00,27-Jul-2023
601,ETHOSLTD,EQ,1475.2,1488.9,1385.1,1401.65,1475.2,221738,3183.07,21987,167018,75.32,27-Jul-2023
602,EUROBOND,SM,120.55,123.45,120.55,122.75,122.0,11000,13.44,11,10000,90.91,27-Jul-2023
603,EUROTEXIND,BE,12.4,12.7,12.0,12.0,12.2,1777,0.22,10,-,-,27-Jul-2023
604,EVEREADY,EQ,338.0,347.0,337.5,339.65,337.9,68419,233.15,3237,34504,50.43,27-Jul-2023
605,EVERESTIND,EQ,878.65,889.95,871.0,876.8,878.65,9613,84.87,1751,4359,45.34,27-Jul-2023
606,EXCEL,BE,0.4,0.4,0.35,0.35,0.35,2145497,8.04,915,-,-,27-Jul-2023
607,EXCELINDUS,EQ,911.15,918.0,903.5,908.95,906.6,7725,70.45,1223,3720,48.16,27-Jul-2023
608,EXIDEIND,EQ,253.1,257.0,252.55,255.75,252.1,4422928,11280.32,37663,1128991,25.53,27-Jul-2023
609,EXPLEOSOL,EQ,1608.95,1628.3,1591.05,1601.5,1596.85,10444,168.21,2328,5450,52.18,27-Jul-2023
610,EXXARO,EQ,112.1,112.1,109.6,110.85,111.25,45448,50.36,1259,27402,60.29,27-Jul-2023
611,FACT,EQ,469.05,488.25,468.5,478.45,466.85,1190106,5709.94,24692,207123,17.40,27-Jul-2023
612,FAIRCHEMOR,EQ,1135.15,1186.95,1131.0,1165.65,1135.15,18811,218.87,3720,5968,31.73,27-Jul-2023
613,FAZE3Q,EQ,378.0,381.0,370.75,372.5,377.85,15497,58.22,3044,6350,40.98,27-Jul-2023
614,FCL,EQ,307.5,307.5,298.05,300.1,303.8,245728,740.38,6968,97212,39.56,27-Jul-2023
615,FCSSOFT,EQ,2.25,2.35,2.25,2.3,2.25,4737765,109.61,3401,2590244,54.67,27-Jul-2023
616,FDC,EQ,341.5,344.9,336.3,338.1,340.2,306659,1047.29,10032,145794,47.54,27-Jul-2023
617,FEDERALBNK,EQ,134.3,135.55,133.55,133.9,133.9,20697424,27792.65,84461,11679932,56.43,27-Jul-2023
618,FELIX,SM,89.5,91.95,89.5,90.6,88.8,10000,9.08,10,7000,70.00,27-Jul-2023
619,FIBERWEB,EQ,27.5,32.35,27.5,30.2,27.55,660700,206.81,4761,182932,27.69,27-Jul-2023
620,FIDEL,SM,89.0,89.0,85.5,85.5,89.0,12000,10.4,4,12000,100.00,27-Jul-2023
621,FIEMIND,EQ,1857.0,1900.5,1844.5,1881.75,1847.5,22709,426.98,4500,10450,46.02,27-Jul-2023
622,FILATEX,EQ,39.45,39.7,38.6,38.75,39.25,130589,50.92,1213,97653,74.78,27-Jul-2023
623,FINCABLES,EQ,1012.25,1017.95,993.6,1002.15,1012.15,215713,2167.12,11318,62910,29.16,27-Jul-2023
624,FINEORG,EQ,4450.0,4650.0,4450.0,4462.0,4716.85,190541,8576.74,36064,88114,46.24,27-Jul-2023
625,FINOPB,EQ,290.0,296.0,286.5,291.55,288.45,349555,1024.24,14074,213915,61.20,27-Jul-2023
626,FINPIPE,EQ,193.45,202.75,193.45,199.15,192.95,3924495,7857.51,41804,1268179,32.31,27-Jul-2023
627,FIVESTAR,EQ,730.8,739.7,712.0,721.15,720.95,306927,2227.62,19244,136660,44.53,27-Jul-2023
628,FLEXITUFF,EQ,25.65,27.15,25.65,26.5,26.35,21787,5.8,217,8993,41.28,27-Jul-2023
629,FLUOROCHEM,EQ,2785.95,2785.95,2691.1,2698.95,2758.55,112060,3058.37,13066,58019,51.77,27-Jul-2023
630,FMGOETZE,EQ,370.0,374.95,367.1,367.95,372.25,102578,379.39,4330,65885,64.23,27-Jul-2023
631,FMNL,EQ,5.0,5.15,5.0,5.1,5.0,80119,4.11,152,69215,86.39,27-Jul-2023
632,FOCUS,EQ,771.0,795.0,760.0,787.95,773.8,47197,366.02,2831,25832,54.73,27-Jul-2023
633,FOODSIN,EQ,182.05,185.3,181.9,183.55,181.45,104933,192.63,2634,76819,73.21,27-Jul-2023
634,FORCEMOT,EQ,2595.1,2612.8,2502.05,2540.8,2584.45,19608,500.51,3330,12870,65.64,27-Jul-2023
635,FORTIS,EQ,337.9,344.0,334.15,336.75,336.25,2173584,7387.29,30158,1488191,68.47,27-Jul-2023
636,FOSECOIND,EQ,2693.65,2959.95,2693.65,2922.55,2680.2,49455,1433.67,9825,12622,25.52,27-Jul-2023
637,FROG,SM,281.05,284.95,273.45,277.0,285.8,9600,26.58,23,8400,87.50,27-Jul-2023
638,FSL,EQ,137.9,140.8,136.8,137.3,137.3,1557848,2147.49,11568,514071,33.00,27-Jul-2023
639,FUSION,EQ,655.9,665.95,641.2,658.3,651.35,100042,655.21,6376,42578,42.56,27-Jul-2023
640,GABRIEL,EQ,219.45,226.1,218.1,221.25,218.4,1061841,2372.03,20864,481415,45.34,27-Jul-2023
641,GAEL,EQ,261.4,261.4,256.45,257.1,259.7,211411,547.42,5908,108252,51.20,27-Jul-2023
642,GAIL,EQ,116.8,117.8,115.6,116.6,116.05,13286670,15488.6,50817,6398798,48.16,27-Jul-2023
643,GALAXYSURF,EQ,2665.0,2665.0,2610.0,2617.0,2651.95,7109,187.17,2366,3471,48.83,27-Jul-2023
644,GALLANTT,EQ,83.5,88.45,81.5,85.75,82.3,2344747,2004.2,14058,738400,31.49,27-Jul-2023
645,GANDHITUBE,EQ,658.8,685.0,638.05,642.65,653.95,64184,426.06,5086,30381,47.33,27-Jul-2023
646,GANECOS,EQ,1050.0,1065.0,1035.0,1040.65,1051.5,23918,251.1,4715,15220,63.63,27-Jul-2023
647,GANESHBE,EQ,161.0,162.9,160.25,160.95,160.8,120229,193.73,2462,67299,55.98,27-Jul-2023
648,GANESHHOUC,EQ,469.7,477.7,465.1,467.25,467.3,87631,412.07,6304,41794,47.69,27-Jul-2023
649,GANGESSECU,EQ,116.45,116.45,115.05,115.5,114.8,2831,3.27,98,1753,61.92,27-Jul-2023
650,GARFIBRES,EQ,3033.0,3058.0,3011.05,3049.95,3012.1,5645,171.34,2858,2989,52.95,27-Jul-2023
651,GATEWAY,EQ,78.75,79.5,78.15,79.1,78.3,955376,755.37,7367,635471,66.52,27-Jul-2023
652,GATI,EQ,148.7,149.1,144.9,145.9,146.2,820793,1206.84,6077,350642,42.72,27-Jul-2023
653,GEECEE,EQ,179.05,182.55,179.0,179.8,178.35,7656,13.91,441,4990,65.18,27-Jul-2023
654,GENCON,BE,47.0,47.0,44.65,46.25,47.0,71457,32.61,235,-,-,27-Jul-2023
655,GENESYS,EQ,306.0,307.0,297.05,299.35,304.75,47262,142.11,1649,35329,74.75,27-Jul-2023
656,GENSOL,EQ,1540.0,1603.95,1465.1,1584.7,1527.6,152360,2389.62,6876,84646,55.56,27-Jul-2023
657,GENUSPAPER,EQ,16.6,16.7,16.25,16.35,16.4,110934,18.31,591,61585,55.51,27-Jul-2023
658,GENUSPOWER,EQ,175.0,185.8,174.55,182.7,175.4,984492,1791.61,11714,380790,38.68,27-Jul-2023
659,GEOJITFSL,EQ,48.0,48.7,46.0,47.25,47.9,308110,147.53,1872,208085,67.54,27-Jul-2023
660,GEPIL,EQ,160.35,161.3,157.05,157.3,158.85,149925,237.93,3529,82031,54.71,27-Jul-2023
661,GESHIP,EQ,775.9,794.95,754.95,762.2,768.5,200855,1549.41,11793,81083,40.37,27-Jul-2023
662,GET&D,BE,250.0,252.0,244.0,245.7,246.4,23301,57.73,507,-,-,27-Jul-2023
663,GFLLIMITED,EQ,55.85,57.4,54.75,55.0,55.4,198890,110.96,1361,118639,59.65,27-Jul-2023
664,GHCL,EQ,523.95,525.0,512.1,513.25,522.75,180649,932.12,6192,117804,65.21,27-Jul-2023
665,GHCLTEXTIL,EQ,69.6,72.3,69.6,70.15,70.4,272123,192.37,9469,100363,36.88,27-Jul-2023
666,GICHSGFIN,EQ,191.8,195.55,190.75,192.35,190.95,205941,398.36,3766,94316,45.80,27-Jul-2023
667,GICRE,EQ,201.3,203.4,199.95,200.7,201.8,501302,1010.72,6112,216654,43.22,27-Jul-2023
668,GILLANDERS,EQ,72.55,73.9,71.2,72.45,71.9,33741,24.47,856,12243,36.29,27-Jul-2023
669,GILLETTE,EQ,5589.95,5747.4,5551.5,5708.0,5552.4,24329,1382.25,8064,11378,46.77,27-Jul-2023
670,GILT5YBEES,EQ,52.69,52.72,52.6,52.61,52.65,157271,82.84,238,127293,80.94,27-Jul-2023
671,GINNIFILA,BE,28.4,28.4,27.25,27.95,27.95,30106,8.33,148,-,-,27-Jul-2023
672,GIPCL,EQ,115.05,115.5,113.0,113.7,114.7,342496,390.76,3269,188755,55.11,27-Jul-2023
673,GIRIRAJ,SM,301.6,301.6,301.6,301.6,287.25,600,1.81,1,600,100.00,27-Jul-2023
674,GKWLIMITED,BE,841.0,866.0,841.0,864.45,840.0,552,4.73,25,-,-,27-Jul-2023
675,GLAND,EQ,1198.4,1295.0,1196.05,1266.6,1194.55,1281876,16064.56,60673,350381,27.33,27-Jul-2023
676,GLAXO,EQ,1408.8,1409.9,1391.7,1400.3,1401.4,79298,1109.94,6618,61612,77.70,27-Jul-2023
677,GLENMARK,EQ,806.3,832.9,802.4,822.35,806.3,1640659,13495.04,36602,428325,26.11,27-Jul-2023
678,GLOBAL,BE,173.95,177.0,168.35,172.95,173.1,33108,57.06,499,-,-,27-Jul-2023
679,GLOBALPET,SM,69.0,70.0,66.0,67.0,66.9,93000,62.6,31,63000,67.74,27-Jul-2023
680,GLOBALVECT,BE,78.0,79.7,76.3,77.6,76.6,11742,9.2,157,-,-,27-Jul-2023
681,GLOBE,BE,2.7,2.7,2.7,2.7,2.8,250713,6.77,347,-,-,27-Jul-2023
682,GLOBUSSPR,EQ,1049.9,1060.8,1002.0,1009.45,1037.5,348825,3573.79,27886,141897,40.68,27-Jul-2023
683,GLS,EQ,660.2,673.8,645.65,651.45,660.15,162424,1076.96,9212,74042,45.59,27-Jul-2023
684,GMBREW,EQ,592.0,598.45,588.05,589.8,593.1,28041,165.94,2847,11967,42.68,27-Jul-2023
685,GMDCLTD,EQ,181.5,184.9,177.9,178.7,180.3,1787261,3235.07,15263,981372,54.91,27-Jul-2023
686,GMMPFAUDLR,EQ,1440.0,1475.0,1439.95,1471.1,1433.5,85648,1255.62,9660,47492,55.45,27-Jul-2023
687,GMRINFRA,EQ,48.8,49.8,48.55,49.2,48.45,24426760,12017.52,21109,11120470,45.53,27-Jul-2023
688,GMRP&UI,EQ,20.85,21.25,20.75,20.9,20.75,2044888,428.47,4166,1270278,62.12,27-Jul-2023
689,GNA,EQ,999.55,1008.6,986.6,995.8,988.15,144048,1434.55,8553,73280,50.87,27-Jul-2023
690,GNFC,EQ,602.7,604.35,583.2,584.55,598.8,1152687,6811.82,20746,592445,51.40,27-Jul-2023
691,GOACARBON,EQ,557.3,562.95,549.0,550.1,554.55,73333,407.04,5026,31231,42.59,27-Jul-2023
692,GOCLCORP,EQ,386.85,389.0,382.55,384.0,383.6,41111,158.54,2858,25035,60.90,27-Jul-2023
693,GOCOLORS,EQ,1166.95,1179.35,1166.95,1170.15,1166.9,39533,463.4,4184,26628,67.36,27-Jul-2023
694,GODFRYPHLP,EQ,1975.0,1975.0,1880.8,1908.15,1723.55,1678397,32270.54,84774,329803,19.65,27-Jul-2023
695,GODHA,BE,1.05,1.05,0.95,1.0,1.0,1585074,15.95,734,-,-,27-Jul-2023
696,GODREJAGRO,EQ,494.4,499.9,489.1,492.35,489.75,198079,979.01,8137,100965,50.97,27-Jul-2023
697,GODREJCP,EQ,1040.65,1043.85,1024.0,1029.95,1038.55,1866020,19233.11,35434,1518389,81.37,27-Jul-2023
698,GODREJIND,EQ,479.25,481.65,472.05,475.7,476.45,125014,596.04,6166,66759,53.40,27-Jul-2023
699,GODREJPROP,EQ,1678.0,1715.15,1673.5,1707.05,1671.3,928108,15780.82,47508,465370,50.14,27-Jul-2023
700,GOENKA,BZ,0.75,0.8,0.75,0.8,0.75,650583,5.1,82,-,-,27-Jul-2023
701,GOKEX,EQ,535.0,542.55,530.05,534.25,533.6,109629,588.92,7649,48847,44.56,27-Jul-2023
702,GOKUL,EQ,32.5,32.65,30.8,31.3,32.2,96221,30.48,1043,62788,65.25,27-Jul-2023
703,GOKULAGRO,EQ,118.9,120.7,114.5,115.2,118.9,216618,252.03,5044,110671,51.09,27-Jul-2023
704,GOLDBEES,EQ,49.3,51.26,49.3,50.93,50.84,2359486,1202.25,18485,1591994,67.47,27-Jul-2023
705,GOLDENTOBC,BZ,43.7,44.15,42.3,44.0,43.5,1855,0.79,33,-,-,27-Jul-2023
706,GOLDIAM,EQ,125.4,126.0,124.35,124.85,124.7,212088,264.96,2088,137808,64.98,27-Jul-2023
707,GOLDSHARE,EQ,51.3,51.3,50.85,50.95,50.8,42126,21.48,320,36220,85.98,27-Jul-2023
708,GOODLUCK,EQ,488.35,507.0,487.9,498.7,483.4,993442,4981.37,23735,331676,33.39,27-Jul-2023
709,GOODYEAR,EQ,1412.9,1421.1,1401.2,1414.55,1397.5,37807,533.99,4206,17126,45.30,27-Jul-2023
710,GOYALALUM,BE,10.6,10.6,10.6,10.6,11.15,81867,8.68,443,-,-,27-Jul-2023
711,GPIL,EQ,572.9,576.8,530.65,546.25,568.75,1462478,8032.01,35114,588558,40.24,27-Jul-2023
712,GPPL,EQ,120.75,121.2,118.4,118.9,120.25,593984,710.71,5103,278912,46.96,27-Jul-2023
713,GPTINFRA,BE,74.0,75.5,72.1,73.45,74.3,17572,13.09,580,-,-,27-Jul-2023
714,GRANULES,EQ,309.45,323.55,308.65,321.65,308.1,5886341,18763.32,62213,2124063,36.08,27-Jul-2023
715,GRAPHITE,EQ,419.25,419.25,410.2,411.85,417.25,535379,2211.79,11172,221418,41.36,27-Jul-2023
716,GRASIM,EQ,1842.15,1848.75,1815.0,1822.5,1839.1,538138,9822.39,30349,294988,54.82,27-Jul-2023
717,GRAUWEIL,EQ,107.15,113.0,107.15,111.55,107.15,620285,689.68,5632,319466,51.50,27-Jul-2023
718,GRAVITA,EQ,683.95,687.0,662.3,669.4,679.1,180468,1220.05,9776,88951,49.29,27-Jul-2023
719,GRCL,SM,45.1,45.1,45.1,45.1,41.0,12000,5.41,3,12000,100.00,27-Jul-2023
720,GREAVESCOT,EQ,135.95,136.95,134.9,135.05,135.7,585035,794.21,6141,331156,56.60,27-Jul-2023
721,GREENCHEF,SM,109.5,110.25,108.1,109.05,110.1,62400,68.06,39,46400,74.36,27-Jul-2023
722,GREENLAM,EQ,473.1,473.75,463.0,468.65,469.95,29278,136.89,3318,10117,34.55,27-Jul-2023
723,GREENPANEL,EQ,360.3,362.2,350.05,353.45,358.85,389704,1376.86,15625,210247,53.95,27-Jul-2023
724,GREENPLY,EQ,168.9,170.95,165.05,166.15,168.5,208406,348.22,4747,110621,53.08,27-Jul-2023
725,GREENPOWER,EQ,13.2,13.55,12.7,13.2,13.1,23970720,3135.68,15700,10199656,42.55,27-Jul-2023
726,GRINDWELL,EQ,2173.05,2194.95,2147.0,2160.15,2162.25,14084,305.93,3514,6387,45.35,27-Jul-2023
727,GRINFRA,EQ,1318.0,1321.9,1290.15,1306.2,1296.3,21902,286.46,2552,11551,52.74,27-Jul-2023
728,GRMOVER,EQ,183.05,185.1,180.55,182.95,181.4,37509,68.56,1029,22443,59.83,27-Jul-2023
729,GROBTEA,EQ,878.0,885.2,853.6,877.65,886.15,231,2.03,77,173,74.89,27-Jul-2023
730,GRPLTD,BE,3649.0,3690.0,3520.0,3680.0,3625.25,383,13.83,45,-,-,27-Jul-2023
731,GRSE,EQ,609.0,617.6,603.55,607.85,607.65,489913,2985.94,16918,132687,27.08,27-Jul-2023
732,GRWRHITECH,EQ,861.0,912.0,817.75,903.95,868.55,212431,1854.71,15813,97756,46.02,27-Jul-2023
733,GSFC,EQ,169.75,172.3,167.3,167.8,169.75,1991677,3372.16,10883,936425,47.02,27-Jul-2023
734,GSLSU,EQ,189.3,190.9,185.65,188.2,187.1,64435,121.17,2365,39387,61.13,27-Jul-2023
735,GSPL,EQ,287.1,288.8,283.2,284.75,285.6,262416,749.13,13408,142914,54.46,27-Jul-2023
736,GSS,EQ,177.05,179.5,177.05,178.9,177.0,134635,240.51,762,105856,78.62,27-Jul-2023
737,GSTL,SM,112.55,116.0,110.6,115.75,115.5,18000,20.49,16,13000,72.22,27-Jul-2023
738,GTL,EQ,6.75,6.9,6.75,6.8,6.85,435860,29.65,652,223652,51.31,27-Jul-2023
739,GTLINFRA,EQ,0.75,0.8,0.75,0.75,0.75,11499475,87.92,6397,7495031,65.18,27-Jul-2023
740,GTPL,EQ,133.7,136.45,133.05,135.25,133.0,87248,117.41,1732,44167,50.62,27-Jul-2023
741,GUFICBIO,EQ,243.0,262.9,243.0,258.65,242.25,1160643,2975.14,25458,401646,34.61,27-Jul-2023
742,GUJALKALI,EQ,655.0,655.75,650.0,652.95,647.1,41866,273.26,3098,20808,49.70,27-Jul-2023
743,GUJAPOLLO,EQ,248.65,251.75,245.05,248.85,245.1,13814,34.26,1740,7561,54.73,27-Jul-2023
744,GUJGASLTD,EQ,474.4,475.35,469.05,470.85,472.4,835642,3949.34,13457,384477,46.01,27-Jul-2023
745,GUJRAFFIA,BE,28.3,28.3,27.25,28.1,28.2,396,0.11,16,-,-,27-Jul-2023
746,GULFOILLUB,EQ,486.5,492.8,482.3,491.55,483.9,41296,201.66,3550,23430,56.74,27-Jul-2023
747,GULFPETRO,EQ,39.7,40.05,39.3,39.55,39.2,56930,22.61,442,30710,53.94,27-Jul-2023
748,GULPOLY,EQ,222.9,226.5,218.2,219.0,219.85,81139,179.68,3995,40095,49.42,27-Jul-2023
749,GVKPIL,EQ,2.55,2.6,2.5,2.55,2.55,1363495,34.54,1739,876862,64.31,27-Jul-2023
750,HAL,EQ,3860.0,3867.9,3836.0,3852.95,3858.6,403749,15556.18,32600,196182,48.59,27-Jul-2023
751,HAPPSTMNDS,EQ,927.85,938.75,924.8,926.45,923.85,190952,1776.57,12966,92642,48.52,27-Jul-2023
752,HARDWYN,EQ,42.15,42.15,41.6,41.75,41.6,51626,21.62,863,33070,64.06,27-Jul-2023
753,HARIOMPIPE,EQ,578.7,594.75,572.0,582.5,571.65,87371,508.7,7357,42992,49.21,27-Jul-2023
754,HARRMALAYA,EQ,139.95,139.95,136.5,137.05,138.8,21281,29.37,541,13436,63.14,27-Jul-2023
755,HARSHA,EQ,448.7,448.7,440.5,441.55,445.9,60876,270.15,3960,30369,49.89,27-Jul-2023
756,HATHWAY,EQ,15.35,15.5,15.25,15.35,15.25,2109902,324.25,2623,1057761,50.13,27-Jul-2023
757,HATSUN,EQ,996.0,1005.0,971.0,986.8,1001.8,68858,678.66,7838,28329,41.14,27-Jul-2023
758,HAVELLS,EQ,1305.0,1319.8,1293.4,1314.75,1300.4,709401,9250.95,40605,343509,48.42,27-Jul-2023
759,HAVISHA,BE,1.75,1.85,1.75,1.85,1.8,95605,1.75,69,-,-,27-Jul-2023
760,HBLPOWER,EQ,167.7,177.7,167.2,176.65,166.8,7127208,12363.54,44825,2159398,30.30,27-Jul-2023
761,HBSL,EQ,52.55,52.55,51.2,51.85,51.6,19019,9.85,555,7024,36.93,27-Jul-2023
762,HCC,EQ,19.55,19.65,18.9,19.05,19.35,21591798,4161.5,10730,8450006,39.14,27-Jul-2023
763,HCG,EQ,319.95,322.0,318.85,321.0,319.95,26167,83.83,1158,18350,70.13,27-Jul-2023
764,HCL-INSYS,EQ,16.85,17.25,16.35,16.45,16.85,753219,125.99,2464,435452,57.81,27-Jul-2023
