,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
588,ELGIEQUIP,EQ,550.0,554.2,542.85,545.5,546.35,522239,2865.65,21385,228824,43.82,11-Jul-2023
589,ELGIRUBCO,EQ,41.75,42.8,41.45,41.55,42.15,32326,13.5,289,23661,73.19,11-Jul-2023
590,ELIN,EQ,160.6,162.4,155.1,157.4,159.4,342909,545.96,5649,198673,57.94,11-Jul-2023
591,EMAMILTD,EQ,424.7,427.0,419.05,419.95,425.35,347246,1458.93,10718,280497,80.78,11-Jul-2023
592,EMAMIPAP,EQ,117.75,118.75,116.5,116.85,117.65,25517,29.96,527,17908,70.18,11-Jul-2023
593,EMAMIREAL,EQ,68.2,69.9,67.9,68.3,68.75,27774,19.05,286,18897,68.04,11-Jul-2023
594,EMBASSY,RR,302.0,303.1,300.0,302.54,300.79,312852,945.82,3828,275983,88.22,11-Jul-2023
595,EMIL,EQ,94.0,96.7,92.0,92.3,93.45,1816705,1722.5,10891,777437,42.79,11-Jul-2023
596,EMKAY,EQ,74.1,76.45,74.1,75.75,74.0,17197,12.97,175,14366,83.54,11-Jul-2023
597,EMKAYTOOLS,SM,439.55,439.55,439.55,439.55,462.65,3600,15.82,6,3600,100.00,11-Jul-2023
598,EMMBI,EQ,86.1,87.2,85.8,86.3,86.15,14311,12.36,322,9840,68.76,11-Jul-2023
599,EMUDHRA,EQ,469.0,489.3,458.25,481.7,463.7,407407,1923.02,17705,128107,31.44,11-Jul-2023
600,ENDURANCE,EQ,1667.95,1711.8,1655.6,1703.75,1664.9,198058,3350.08,11545,131521,66.41,11-Jul-2023
601,ENERGYDEV,EQ,17.5,17.95,17.4,17.55,17.7,41547,7.33,269,21026,50.61,11-Jul-2023
602,ENGINERSIN,EQ,120.35,122.1,119.3,120.2,120.35,4292258,5179.14,24159,1134010,26.42,11-Jul-2023
603,ENIL,EQ,136.25,136.25,132.6,133.25,134.3,14376,19.29,451,8525,59.30,11-Jul-2023
604,EPL,EQ,220.9,223.9,218.3,219.75,220.3,484222,1069.29,8284,218341,45.09,11-Jul-2023
605,EQUIPPP,BE,26.25,27.9,25.55,27.9,26.6,29530,7.98,65,-,-,11-Jul-2023
606,EQUITASBNK,EQ,92.2,93.9,91.5,93.5,91.8,2707058,2519.38,16357,1216625,44.94,11-Jul-2023
607,ERFLNCDI,N5,911.5,918.0,910.8,917.14,923.0,274,2.5,11,272,99.27,11-Jul-2023
608,ERIS,EQ,715.3,725.65,708.0,714.65,715.3,396044,2839.5,10801,350296,88.45,11-Jul-2023
609,EROSMEDIA,EQ,20.3,20.45,20.0,20.2,20.15,246122,49.83,946,181090,73.58,11-Jul-2023
610,ESABINDIA,EQ,4183.25,4274.95,4117.0,4139.45,4184.15,5741,240.45,2495,2952,51.42,11-Jul-2023
611,ESCORTS,EQ,2300.0,2331.6,2290.0,2294.9,2285.85,450290,10386.85,31982,93698,20.81,11-Jul-2023
612,ESFL,ST,132.25,132.5,128.25,132.2,135.0,538800,698.3,311,385200,71.49,11-Jul-2023
613,ESSARSHPNG,BE,11.5,11.6,11.25,11.35,11.4,98717,11.25,297,-,-,11-Jul-2023
614,ESSENTIA,BE,6.2,6.25,6.0,6.15,6.05,128176,7.88,197,-,-,11-Jul-2023
615,ESTER,EQ,107.65,112.1,106.0,110.25,107.0,150669,165.38,3176,76711,50.91,11-Jul-2023
616,ETHOSLTD,EQ,1524.9,1524.9,1480.05,1490.4,1515.1,82569,1251.2,3358,73105,88.54,11-Jul-2023
617,EUROBOND,SM,112.65,114.95,112.6,112.7,114.75,13000,14.76,9,10000,76.92,11-Jul-2023
618,EUROTEXIND,EQ,14.15,14.15,13.45,13.45,14.15,2480,0.33,37,2475,99.80,11-Jul-2023
619,EVEREADY,EQ,339.1,350.0,336.6,340.45,337.4,334464,1144.61,6805,182403,54.54,11-Jul-2023
620,EVERESTIND,EQ,855.7,871.65,855.7,862.15,854.6,9176,79.31,1505,5133,55.94,11-Jul-2023
621,EXCEL,BE,0.4,0.4,0.35,0.35,0.4,1458485,5.45,702,-,-,11-Jul-2023
622,EXCELINDUS,EQ,970.0,980.0,950.05,953.65,970.0,14845,142.55,2937,9864,66.45,11-Jul-2023
623,EXIDEIND,EQ,253.15,253.15,250.25,252.5,251.1,3500071,8821.32,33514,1355639,38.73,11-Jul-2023
624,EXPLEOSOL,EQ,1543.95,1581.4,1519.4,1542.2,1531.7,23091,357.74,4923,12127,52.52,11-Jul-2023
625,EXXARO,EQ,112.05,114.35,111.05,112.2,112.35,32643,36.77,1109,13895,42.57,11-Jul-2023
626,FACT,EQ,458.7,487.8,455.7,475.7,455.65,4278259,20477.08,73078,505827,11.82,11-Jul-2023
627,FAIRCHEMOR,EQ,1231.85,1260.0,1231.8,1246.25,1239.95,5820,72.78,1663,3230,55.50,11-Jul-2023
628,FAZE3Q,EQ,391.5,436.95,388.0,401.45,387.65,209338,864.24,14052,85485,40.84,11-Jul-2023
629,FCL,EQ,282.0,288.0,281.95,284.2,282.7,167367,477.01,5363,78393,46.84,11-Jul-2023
630,FCONSUMER,BE,0.9,0.9,0.85,0.9,0.85,2560205,22.33,1405,-,-,11-Jul-2023
631,FCSSOFT,EQ,2.15,2.15,2.1,2.1,2.15,1561846,33.11,2465,1039286,66.54,11-Jul-2023
632,FDC,EQ,335.95,335.95,327.2,329.0,333.25,121198,400.62,4026,65246,53.83,11-Jul-2023
633,FEDERALBNK,EQ,135.1,135.5,133.65,135.0,133.9,8025060,10796.3,41937,4003429,49.89,11-Jul-2023
634,FEL,BZ,0.8,0.8,0.75,0.75,0.75,329710,2.56,278,-,-,11-Jul-2023
635,FELDVR,BE,4.55,4.75,4.4,4.75,4.55,12570,0.58,42,-,-,11-Jul-2023
636,FELIX,SM,94.5,97.95,92.0,94.05,94.45,17000,16.28,16,15000,88.24,11-Jul-2023
637,FIBERWEB,EQ,30.2,31.0,29.8,30.5,30.5,73760,22.57,508,54497,73.88,11-Jul-2023
638,FIDEL,SM,85.0,85.0,85.0,85.0,84.5,3000,2.55,1,3000,100.00,11-Jul-2023
639,FIEMIND,EQ,1784.95,1847.65,1780.55,1834.25,1776.05,75213,1372.1,8722,36029,47.90,11-Jul-2023
640,FILATEX,EQ,39.0,39.05,38.15,38.45,38.8,343160,132.48,2010,220021,64.12,11-Jul-2023
641,FINCABLES,EQ,813.45,834.9,810.0,821.95,807.6,229298,1889.73,15242,86899,37.90,11-Jul-2023
642,FINEORG,EQ,4770.0,4770.0,4701.0,4709.5,4755.75,24137,1137.87,8243,13549,56.13,11-Jul-2023
643,FINOPB,EQ,276.7,283.85,276.7,279.2,275.15,127931,359.43,4609,64609,50.50,11-Jul-2023
644,FINPIPE,EQ,171.5,173.7,170.7,171.95,172.05,340380,585.47,5742,161965,47.58,11-Jul-2023
645,FIVESTAR,EQ,668.1,677.7,652.3,654.95,667.95,113273,748.65,8202,64519,56.96,11-Jul-2023
646,FLEXITUFF,EQ,26.9,27.95,26.9,27.25,27.5,3745,1.03,63,2214,59.12,11-Jul-2023
647,FLFL,BZ,4.8,4.8,4.65,4.7,4.75,50753,2.38,197,-,-,11-Jul-2023
648,FLUOROCHEM,EQ,2810.45,2815.0,2751.8,2762.45,2787.35,286940,7954.62,16350,182240,63.51,11-Jul-2023
649,FMGOETZE,EQ,383.75,384.8,378.2,379.7,381.65,119086,454.65,3753,67054,56.31,11-Jul-2023
650,FMNL,EQ,4.55,4.65,4.55,4.55,4.55,40505,1.86,134,26112,64.47,11-Jul-2023
651,FOCE,SM,740.0,752.0,740.0,752.0,745.15,10800,80.91,28,10800,100.00,11-Jul-2023
652,FOCUS,EQ,721.45,721.45,652.75,656.3,687.1,144376,1008.65,3558,69311,48.01,11-Jul-2023
653,FOODSIN,EQ,188.5,190.9,183.55,184.75,188.3,159918,298.54,3462,108180,67.65,11-Jul-2023
654,FORCEMOT,EQ,2555.55,2649.95,2536.4,2596.3,2536.4,45094,1172.73,5927,19169,42.51,11-Jul-2023
655,FORTIS,EQ,323.15,334.55,323.15,332.1,322.65,5612103,18572.29,49204,4662547,83.08,11-Jul-2023
656,FOSECOIND,EQ,2619.85,2735.0,2593.1,2697.55,2612.15,6583,176.72,1381,3594,54.60,11-Jul-2023
657,FRETAIL,BZ,2.85,2.95,2.8,2.95,2.85,390364,11.38,584,-,-,11-Jul-2023
658,FROG,SM,283.9,289.0,276.3,286.6,279.0,14400,40.64,34,12400,86.11,11-Jul-2023
659,FSL,EQ,127.85,127.85,125.5,126.0,127.25,1309529,1653.44,10439,715964,54.67,11-Jul-2023
660,FUSION,EQ,606.0,610.9,592.85,598.75,606.75,132982,800.68,11608,69602,52.34,11-Jul-2023
661,GABRIEL,EQ,202.8,204.95,200.55,203.0,202.05,304553,618.69,6092,148113,48.63,11-Jul-2023
662,GAEL,EQ,239.95,240.8,236.55,237.0,238.65,266187,635.14,7622,160762,60.39,11-Jul-2023
663,GAIL,EQ,108.95,109.6,107.65,109.3,108.95,10380385,11300.55,32859,6895873,66.43,11-Jul-2023
664,GALAXYSURF,EQ,2610.0,2620.85,2570.05,2598.1,2618.6,13723,356.57,4012,7049,51.37,11-Jul-2023
665,GALLANTT,EQ,73.85,75.0,70.4,71.4,73.2,338954,248.94,3353,182165,53.74,11-Jul-2023
666,GANDHITUBE,EQ,579.9,584.8,572.0,583.35,575.35,7541,43.73,658,4660,61.80,11-Jul-2023
667,GANECOS,EQ,1038.95,1048.0,1029.45,1039.2,1033.75,19679,204.43,3571,12428,63.15,11-Jul-2023
668,GANESHBE,EQ,144.3,148.5,143.3,147.6,144.15,408198,597.85,4481,290334,71.13,11-Jul-2023
669,GANESHHOUC,EQ,380.0,396.0,380.0,385.6,381.05,66032,255.56,4283,30448,46.11,11-Jul-2023
670,GANGESSECU,EQ,109.9,109.9,107.7,108.9,107.85,11789,12.87,180,10125,85.89,11-Jul-2023
671,GARFIBRES,EQ,3164.3,3166.8,3121.9,3149.4,3148.55,8928,280.75,2633,4470,50.07,11-Jul-2023
672,GATEWAY,EQ,71.8,72.5,71.0,71.2,71.55,354872,254.18,4981,238185,67.12,11-Jul-2023
673,GATI,EQ,134.8,136.3,132.35,133.5,132.65,1344265,1806.52,9594,616578,45.87,11-Jul-2023
674,GAYAPROJ,BE,6.25,6.25,5.85,5.9,6.0,343730,20.72,254,-,-,11-Jul-2023
675,GEECEE,EQ,176.45,178.95,175.0,175.5,177.1,11837,20.9,356,9211,77.82,11-Jul-2023
676,GEEKAYWIRE,BE,237.0,244.15,232.0,244.15,232.55,33664,81.25,519,-,-,11-Jul-2023
677,GENCON,BE,54.0,54.0,51.55,52.4,52.9,11120,5.87,115,-,-,11-Jul-2023
678,GENESYS,EQ,298.35,298.35,289.95,295.8,295.4,22408,65.95,1479,14298,63.81,11-Jul-2023
679,GENSOL,EQ,1434.65,1453.1,1374.05,1377.9,1436.05,57171,803.64,3359,35776,62.58,11-Jul-2023
680,GENUSPAPER,EQ,16.7,17.45,16.5,16.9,16.6,517934,88.33,1601,234593,45.29,11-Jul-2023
681,GENUSPOWER,EQ,165.7,168.85,160.8,163.4,163.75,1466030,2411.63,14424,707215,48.24,11-Jul-2023
682,GEOJITFSL,EQ,46.7,47.5,46.35,47.35,46.25,305487,143.58,1902,186498,61.05,11-Jul-2023
683,GEPIL,EQ,161.6,162.75,157.75,158.55,160.6,175483,280.7,2722,85292,48.60,11-Jul-2023
684,GESHIP,EQ,764.4,784.7,763.6,769.6,758.6,491904,3793.03,29106,243633,49.53,11-Jul-2023
685,GET&D,BE,217.35,221.5,212.0,219.7,217.2,20448,44.15,375,-,-,11-Jul-2023
686,GFLLIMITED,EQ,56.05,56.9,55.5,56.0,56.05,117865,66.14,883,87498,74.24,11-Jul-2023
687,GHCL,EQ,523.65,530.0,517.55,524.0,523.65,222466,1161.88,12548,135741,61.02,11-Jul-2023
688,GHCLTEXTIL,EQ,83.2,83.25,81.4,82.85,82.65,454427,373.66,11794,291811,64.22,11-Jul-2023
689,GICHSGFIN,EQ,178.3,182.75,176.15,176.95,177.5,425838,761.85,5627,220939,51.88,11-Jul-2023
690,GICL,SM,40.0,40.5,39.9,39.9,40.5,42000,16.84,4,33000,78.57,11-Jul-2023
691,GICRE,EQ,192.0,195.7,187.6,189.0,190.2,1480241,2849.62,13805,481596,32.53,11-Jul-2023
692,GILLANDERS,EQ,67.7,71.65,67.7,70.65,68.9,20144,14.08,1035,9293,46.13,11-Jul-2023
693,GILLETTE,EQ,5116.65,5330.7,5113.15,5303.2,5122.8,24414,1281.66,6395,11753,48.14,11-Jul-2023
694,GILT5YBEES,EQ,52.4,52.53,52.4,52.49,52.36,490194,257.21,506,466932,95.25,11-Jul-2023
695,GINNIFILA,BE,28.3,29.3,28.3,28.75,28.65,23400,6.78,120,-,-,11-Jul-2023
696,GIPCL,EQ,113.75,116.1,111.55,112.75,113.6,1609991,1832.99,14231,800439,49.72,11-Jul-2023
697,GIRIRAJ,SM,236.4,236.4,236.4,236.4,225.15,1200,2.84,2,600,50.00,11-Jul-2023
698,GISOLUTION,BE,10.65,10.65,10.6,10.65,10.15,44276,4.72,125,-,-,11-Jul-2023
699,GKWLIMITED,BE,810.0,850.0,810.0,849.0,833.9,391,3.29,43,-,-,11-Jul-2023
700,GLAND,EQ,1092.0,1109.15,1073.4,1104.3,1084.75,751557,8262.23,52799,374650,49.85,11-Jul-2023
701,GLAXO,EQ,1385.0,1408.75,1380.4,1389.35,1397.3,202879,2824.69,6875,176867,87.18,11-Jul-2023
702,GLENMARK,EQ,668.0,675.5,661.0,670.6,663.8,612181,4107.84,14727,140778,23.00,11-Jul-2023
703,GLOBAL,BE,173.05,173.05,164.2,168.25,171.75,82999,139.68,1118,-,-,11-Jul-2023
704,GLOBALPET,ST,51.7,55.4,50.2,55.4,52.8,450000,240.16,118,405000,90.00,11-Jul-2023
705,GLOBALVECT,EQ,69.8,73.0,69.8,70.95,70.25,38599,27.6,414,15244,39.49,11-Jul-2023
706,GLOBUSSPR,EQ,1235.0,1274.95,1235.0,1255.0,1232.1,151428,1903.17,8920,57847,38.20,11-Jul-2023
707,GLS,EQ,585.0,599.75,564.3,597.35,582.5,117749,693.79,7611,58079,49.32,11-Jul-2023
708,GMBREW,EQ,590.0,603.75,590.0,595.65,586.85,63588,379.71,3955,34569,54.36,11-Jul-2023
709,GMDCLTD,EQ,167.5,169.9,167.0,167.75,167.2,1070412,1797.05,10140,589136,55.04,11-Jul-2023
710,GMMPFAUDLR,EQ,1475.05,1495.45,1475.05,1490.0,1473.85,85772,1275.54,7518,48207,56.20,11-Jul-2023
711,GMRINFRA,EQ,44.35,45.1,44.35,44.6,44.4,2875965,1286.64,7397,1055232,36.69,11-Jul-2023
712,GMRP&UI,EQ,20.2,21.85,20.15,20.9,20.05,3749789,795.61,7090,2112066,56.32,11-Jul-2023
713,GNA,EQ,906.8,918.0,905.0,909.7,901.5,81499,742.84,6190,40487,49.68,11-Jul-2023
714,GNFC,EQ,596.0,602.75,590.25,599.0,595.35,525314,3141.79,11088,177858,33.86,11-Jul-2023
715,GOACARBON,EQ,529.8,544.85,529.8,532.2,526.7,88750,476.68,5177,36798,41.46,11-Jul-2023
716,GOCLCORP,EQ,322.0,326.0,313.85,318.95,322.1,36050,116.39,1366,20761,57.59,11-Jul-2023
717,GOCOLORS,EQ,1105.7,1132.0,1105.7,1122.45,1105.65,49187,553.17,13199,27471,55.85,11-Jul-2023
718,GODFRYPHLP,EQ,1675.0,1678.0,1623.0,1661.6,1683.15,147920,2452.24,18386,79164,53.52,11-Jul-2023
719,GODHA,BE,1.2,1.25,1.15,1.15,1.2,942691,11.28,521,-,-,11-Jul-2023
720,GODREJAGRO,EQ,464.0,469.7,460.5,464.4,462.55,70193,325.76,4760,36040,51.34,11-Jul-2023
721,GODREJCP,EQ,1057.7,1074.75,1053.7,1061.85,1054.85,613630,6532.21,27905,346469,56.46,11-Jul-2023
722,GODREJIND,EQ,491.0,503.0,491.0,496.25,488.45,164183,818.2,8234,53151,32.37,11-Jul-2023
723,GODREJPROP,EQ,1577.0,1607.1,1575.0,1599.35,1573.7,455625,7263.65,21572,161772,35.51,11-Jul-2023
724,GOENKA,BZ,0.8,0.85,0.8,0.8,0.8,39106,0.32,71,-,-,11-Jul-2023
725,GOKEX,EQ,512.7,527.75,501.05,510.85,509.9,420036,2178.92,20955,180586,42.99,11-Jul-2023
726,GOKUL,EQ,30.35,30.8,30.25,30.4,30.55,50156,15.29,478,35724,71.23,11-Jul-2023
727,GOKULAGRO,EQ,105.0,107.5,105.0,105.85,104.7,86363,92.05,2069,48567,56.24,11-Jul-2023
728,GOLDBEES,EQ,51.55,51.55,49.83,50.16,50.03,2680421,1342.69,15443,1708265,63.73,11-Jul-2023
729,GOLDENTOBC,BZ,42.35,42.7,41.0,42.25,42.35,2029,0.84,35,-,-,11-Jul-2023
730,GOLDIAM,EQ,130.95,130.95,129.4,129.95,129.6,334862,435.11,2108,241165,72.02,11-Jul-2023
731,GOLDSHARE,EQ,50.2,50.35,49.95,50.25,50.1,51706,25.94,495,40062,77.48,11-Jul-2023
732,GOLDSTAR,SM,5.95,6.0,5.5,5.5,5.75,414000,24.39,11,378000,91.30,11-Jul-2023
733,GOLDTECH,BE,102.9,107.0,102.9,107.0,101.95,130403,137.94,565,-,-,11-Jul-2023
734,GOODLUCK,EQ,454.0,454.05,444.0,447.95,446.9,65136,292.74,1777,43336,66.53,11-Jul-2023
735,GOODYEAR,EQ,1289.0,1295.0,1262.45,1266.1,1281.05,37403,476.53,6237,19594,52.39,11-Jul-2023
736,GPIL,EQ,521.9,524.6,513.0,514.9,520.3,327503,1698.64,9648,163965,50.07,11-Jul-2023
737,GPPL,EQ,120.3,122.8,120.1,122.2,119.3,1600903,1947.39,14311,648584,40.51,11-Jul-2023
738,GPTINFRA,BE,72.0,72.0,70.0,70.4,70.95,74443,52.5,566,-,-,11-Jul-2023
739,GRANULES,EQ,311.9,313.5,306.55,309.95,310.05,1606249,4972.4,16779,643374,40.05,11-Jul-2023
740,GRAPHITE,EQ,404.5,416.0,400.55,412.2,402.6,1150118,4706.0,16286,455039,39.56,11-Jul-2023
741,GRASIM,EQ,1743.8,1773.95,1743.8,1767.7,1743.0,576639,10165.01,32843,332377,57.64,11-Jul-2023
742,GRAUWEIL,EQ,112.05,112.8,110.35,111.0,111.1,183510,205.19,2230,84245,45.91,11-Jul-2023
743,GRAVITA,EQ,614.0,619.85,607.6,609.15,607.95,120450,739.08,6652,64525,53.57,11-Jul-2023
744,GRCL,SM,51.4,53.9,51.4,53.9,48.2,12000,6.33,3,12000,100.00,11-Jul-2023
745,GREAVESCOT,EQ,134.9,140.15,134.55,138.35,134.45,3524809,4882.21,23509,1468941,41.67,11-Jul-2023
746,GREENCHEF,ST,103.5,103.5,103.5,103.5,108.95,137600,142.42,37,137600,100.00,11-Jul-2023
747,GREENLAM,EQ,448.95,475.6,448.95,464.75,448.75,128823,603.34,9123,38244,29.69,11-Jul-2023
748,GREENPANEL,EQ,344.1,356.3,344.1,351.25,345.1,388819,1365.8,17054,176152,45.30,11-Jul-2023
749,GREENPLY,EQ,180.5,181.95,178.5,179.3,179.55,88761,159.97,2698,51463,57.98,11-Jul-2023
750,GREENPOWER,EQ,11.15,11.45,11.05,11.15,11.1,5565003,625.3,4895,2208597,39.69,11-Jul-2023
751,GRINDWELL,EQ,2165.0,2199.0,2125.75,2149.35,2167.1,45424,977.34,8645,27573,60.70,11-Jul-2023
752,GRINFRA,EQ,1328.4,1343.95,1307.0,1339.85,1328.4,23997,318.65,2788,12346,51.45,11-Jul-2023
753,GRMOVER,EQ,173.5,178.85,169.0,169.8,173.15,67658,116.45,1727,46798,69.17,11-Jul-2023
754,GROBTEA,EQ,852.2,863.95,806.0,820.45,862.35,2287,19.06,497,1268,55.44,11-Jul-2023
755,GRPLTD,BE,3495.0,3663.0,3407.0,3615.5,3488.85,282,10.03,54,-,-,11-Jul-2023
756,GRSE,EQ,585.9,636.8,585.1,616.3,579.85,7978689,49072.15,134216,1443068,18.09,11-Jul-2023
757,GRWRHITECH,EQ,867.5,882.3,861.55,866.5,867.5,22285,193.9,2026,13640,61.21,11-Jul-2023
758,GSFC,EQ,168.9,169.15,167.2,167.55,167.6,1835333,3087.72,12835,1100543,59.96,11-Jul-2023
759,GSLSU,EQ,200.8,203.7,196.0,196.8,199.25,98459,195.45,3088,39628,40.25,11-Jul-2023
760,GSPL,EQ,289.9,298.95,289.2,298.15,289.15,735546,2172.32,14943,442635,60.18,11-Jul-2023
761,GSS,EQ,186.1,188.0,182.6,184.2,186.3,35269,65.23,1092,24978,70.82,11-Jul-2023
762,GSTL,SM,94.0,94.0,94.0,94.0,94.0,1000,0.94,1,1000,100.00,11-Jul-2023
763,GTL,EQ,7.15,7.3,7.05,7.2,7.05,775180,55.61,1198,379009,48.89,11-Jul-2023
764,GTLINFRA,EQ,0.8,0.85,0.8,0.8,0.8,9791610,79.93,7198,6058433,61.87,11-Jul-2023
765,GTPL,EQ,115.15,116.95,114.6,115.6,114.55,32722,37.85,727,18581,56.78,11-Jul-2023
766,GUFICBIO,EQ,233.3,243.0,233.0,234.85,233.3,58057,136.98,2758,22601,38.93,11-Jul-2023
767,GUJALKALI,EQ,690.8,690.95,677.8,681.65,688.1,66667,456.19,4187,32172,48.26,11-Jul-2023
768,GUJAPOLLO,EQ,193.75,219.0,190.5,215.75,191.0,133517,284.52,2932,55527,41.59,11-Jul-2023
769,GUJGASLTD,EQ,475.7,481.65,474.3,480.6,475.8,565353,2707.52,10613,334044,59.09,11-Jul-2023
770,GUJRAFFIA,BE,28.5,28.5,27.15,28.3,28.5,4097,1.13,30,-,-,11-Jul-2023
771,GULFOILLUB,EQ,476.9,482.95,476.5,480.3,475.45,37026,177.81,1906,24273,65.56,11-Jul-2023
772,GULFPETRO,EQ,42.0,42.5,41.15,41.55,41.7,99399,41.35,875,62934,63.31,11-Jul-2023
773,GULPOLY,EQ,248.75,250.3,236.1,237.85,250.35,191782,464.01,8972,107883,56.25,11-Jul-2023
774,GVKPIL,EQ,2.7,2.75,2.65,2.7,2.65,2682404,72.73,2042,1686614,62.88,11-Jul-2023
775,HAL,EQ,3795.85,3945.0,3790.85,3917.45,3776.45,3249121,126267.35,133833,992762,30.55,11-Jul-2023
776,HAPPSTMNDS,EQ,960.85,1002.85,960.1,994.6,957.4,827761,8212.96,26738,424272,51.26,11-Jul-2023
777,HARDWYN,EQ,43.25,44.4,42.3,42.5,42.75,239715,104.15,2286,153423,64.00,11-Jul-2023
778,HARIOMPIPE,EQ,616.0,650.0,616.0,644.1,616.25,76591,489.79,6462,44821,58.52,11-Jul-2023
779,HARRMALAYA,EQ,135.05,140.0,134.0,134.85,134.8,60525,83.22,1442,22249,36.76,11-Jul-2023
780,HARSHA,EQ,448.0,459.35,446.85,449.5,446.95,110722,501.08,6018,45846,41.41,11-Jul-2023
781,HATHWAY,EQ,15.45,15.5,15.15,15.2,15.4,1811658,277.04,2556,934423,51.58,11-Jul-2023
782,HATSUN,EQ,951.5,982.2,948.8,973.25,946.55,78320,762.13,6604,37390,47.74,11-Jul-2023
783,HAVELLS,EQ,1298.15,1315.5,1290.4,1307.65,1291.15,659349,8618.0,25652,355803,53.96,11-Jul-2023
784,HAVISHA,BE,2.0,2.0,1.85,1.9,1.95,148668,2.89,232,-,-,11-Jul-2023
785,HBLPOWER,EQ,160.0,165.0,160.0,161.6,159.9,3609881,5867.77,21280,1004292,27.82,11-Jul-2023
786,HBSL,EQ,47.75,47.75,46.0,46.4,46.9,13291,6.21,393,5307,39.93,11-Jul-2023
787,HCC,EQ,20.3,21.0,20.15,20.45,20.15,40881557,8412.05,16562,13883823,33.96,11-Jul-2023
788,HCG,EQ,321.5,329.0,317.2,320.05,324.5,104187,337.22,7846,48834,46.87,11-Jul-2023
789,HCL-INSYS,EQ,13.95,13.95,13.75,13.8,13.8,217192,29.98,1444,132716,61.11,11-Jul-2023
790,HCLTECH,EQ,1131.75,1131.75,1112.0,1114.9,1124.5,4982603,55663.01,202781,3435427,68.95,11-Jul-2023
791,HDFC,EQ,2770.0,2794.8,2742.35,2747.35,2765.45,8570071,236978.77,271404,6071446,70.84,11-Jul-2023
792,HDFC,W3,590.0,618.5,567.9,569.3,587.5,330000,1954.49,359,199800,60.55,11-Jul-2023
793,HDFCAMC,EQ,2252.8,2303.35,2250.0,2282.75,2248.75,491582,11231.79,40311,206553,42.02,11-Jul-2023
794,HDFCBANK,EQ,1663.0,1676.0,1645.5,1648.4,1656.45,25335213,421804.76,379237,7417565,29.28,11-Jul-2023
795,HDFCBSE500,EQ,26.28,26.28,26.06,26.09,25.98,8244,2.15,68,4433,53.77,11-Jul-2023
796,HDFCGOLD,EQ,51.88,51.88,51.46,51.82,51.69,340190,175.94,1326,280261,82.38,11-Jul-2023
797,HDFCGROWTH,EQ,96.48,97.1,96.48,96.86,96.03,3285,3.17,62,2798,85.18,11-Jul-2023
798,HDFCLIFE,EQ,671.0,684.8,670.75,672.55,668.25,5004622,33918.33,154128,1974654,39.46,11-Jul-2023
799,HDFCLOWVOL,EQ,146.9,148.2,146.64,147.87,147.0,504,0.74,45,288,57.14,11-Jul-2023
800,HDFCMID150,EQ,135.42,136.11,134.97,135.8,133.68,1292,1.75,46,797,61.69,11-Jul-2023
801,HDFCMOMENT,EQ,214.2,217.0,214.09,216.76,212.25,2453,5.28,49,1581,64.45,11-Jul-2023
802,HDFCNEXT50,EQ,439.28,444.9,439.28,444.45,438.69,420,1.86,35,233,55.48,11-Jul-2023
803,HDFCNIF100,EQ,194.58,195.58,193.65,193.83,194.57,744,1.45,35,442,59.41,11-Jul-2023
804,HDFCNIFBAN,EQ,454.5,457.24,453.4,454.18,454.64,7819,35.61,108,6747,86.29,11-Jul-2023
805,HDFCNIFIT,EQ,308.27,308.27,294.48,296.94,294.99,1359,4.03,61,1065,78.37,11-Jul-2023
806,HDFCNIFTY,EQ,212.2,212.49,211.23,211.76,211.11,21067,44.67,363,18276,86.75,11-Jul-2023
807,HDFCPVTBAN,EQ,230.0,230.99,229.41,230.48,230.02,721,1.66,30,325,45.08,11-Jul-2023
808,HDFCQUAL,EQ,43.2,43.59,43.11,43.27,43.08,22479,9.76,91,20053,89.21,11-Jul-2023
809,HDFCSENSEX,EQ,719.98,722.31,715.97,719.56,715.85,1450,10.43,226,868,59.86,11-Jul-2023
810,HDFCSILVER,EQ,70.12,70.29,68.9,69.9,69.6,132433,92.67,412,85424,64.50,11-Jul-2023
811,HDFCSML250,EQ,109.9,109.9,108.07,108.66,107.73,137692,149.57,666,126516,91.88,11-Jul-2023
812,HDFCVALUE,EQ,100.8,101.25,100.56,101.0,100.46,1413,1.43,29,1291,91.37,11-Jul-2023
813,HEADSUP,EQ,12.3,12.9,12.2,12.3,12.45,50607,6.3,523,24784,48.97,11-Jul-2023
814,HEALTHY,EQ,9.13,9.16,9.03,9.14,9.02,332514,30.33,542,314515,94.59,11-Jul-2023
815,HECPROJECT,EQ,35.5,35.7,33.35,33.65,34.8,9538,3.33,79,8538,89.52,11-Jul-2023
816,HEG,EQ,1555.05,1582.4,1551.0,1572.8,1551.7,104863,1642.22,6865,40268,38.40,11-Jul-2023
817,HEIDELBERG,EQ,180.25,180.4,177.15,177.85,179.5,202393,361.11,4254,123766,61.15,11-Jul-2023
818,HEMIPROP,EQ,105.3,106.9,104.6,104.85,104.25,814499,861.54,5251,400351,49.15,11-Jul-2023
819,HERANBA,EQ,375.05,383.0,368.1,374.05,374.95,89856,336.77,4612,45637,50.79,11-Jul-2023
