SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ABSLNN50ET,EQ,39.75,39.75,38.0,38.14,38.93,7667,2.94,108,5276,68.81,25-May-2022
ACC,EQ,2217.0,2224.65,2182.5,2186.1,2210.95,236264,5197.88,17435,90641,38.36,25-May-2022
ACCELYA,EQ,951.5,951.5,911.8,922.3,946.75,6737,62.36,1071,3703,54.97,25-May-2022
ACCORD,SM,30.35,30.35,30.2,30.2,31.75,4000,1.21,2,4000,100.00,25-May-2022
ACCURACY,EQ,239.7,273.0,234.15,269.45,236.85,524674,1386.69,9078,126534,24.12,25-May-2022
ACE,EQ,192.95,193.95,185.0,187.45,190.4,249084,466.74,6334,70784,28.42,25-May-2022
ACEINTEG,SM,30.2,30.2,30.2,30.2,29.45,4500,1.36,1,4500,100.00,25-May-2022
ACRYSIL,EQ,515.5,533.45,505.55,516.65,527.65,178511,925.76,10025,74505,41.74,25-May-2022
ADANIENT,EQ,2168.0,2181.45,2066.2,2074.15,2160.2,1382448,29237.83,34793,346735,25.08,25-May-2022
ADANIGREEN,EQ,2171.0,2245.0,2132.0,2187.35,2136.3,1366317,29814.36,79322,407095,29.80,25-May-2022
ADANIPORTS,EQ,735.0,743.95,705.4,707.9,752.15,7699306,55504.68,118215,1239790,16.10,25-May-2022
ADANIPOWER,EQ,309.1,318.8,295.95,299.35,311.5,31601250,95920.16,286432,10624362,33.62,25-May-2022
ADANITRANS,EQ,2206.0,2206.0,2086.7,2087.95,2196.5,152652,3217.08,17471,85225,55.83,25-May-2022
ADFFOODS,EQ,745.05,763.7,707.25,719.4,745.15,38683,283.08,1677,22952,59.33,25-May-2022
ADL,BE,54.7,56.8,52.1,52.1,54.7,1262,0.66,23,-,-,25-May-2022
ADORWELD,EQ,640.0,650.0,615.0,628.2,641.3,7338,46.19,822,4979,67.85,25-May-2022
ADROITINFO,BE,9.75,10.15,9.55,10.15,9.7,5770,0.58,22,-,-,25-May-2022
ADSL,EQ,130.0,131.45,121.0,122.1,129.1,94994,118.19,2173,58049,61.11,25-May-2022
ADVANIHOTR,EQ,74.9,75.0,67.35,69.55,73.5,40647,28.93,1104,21053,51.79,25-May-2022
ADVENZYMES,EQ,278.6,286.7,276.25,282.0,279.95,162279,456.14,7330,95173,58.65,25-May-2022
AEGISCHEM,EQ,213.0,213.9,205.05,208.2,211.3,269089,562.16,10323,102836,38.22,25-May-2022
AFFLE,EQ,975.0,986.6,940.05,944.75,1015.65,1116702,10677.1,78577,466221,41.75,25-May-2022
AGARIND,EQ,547.75,547.75,501.0,512.55,533.15,79955,416.12,10987,30351,37.96,25-May-2022
AGI,EQ,214.3,220.3,208.8,209.55,213.65,103773,222.07,3680,51290,49.43,25-May-2022
AGRITECH,BE,78.8,79.65,77.0,77.05,80.5,1539,1.19,49,-,-,25-May-2022
AGROPHOS,EQ,43.4,43.4,39.3,39.3,41.35,270900,113.22,1571,196571,72.56,25-May-2022
AGSTRA,EQ,91.5,91.55,87.4,87.8,90.9,262225,232.78,7483,143377,54.68,25-May-2022
AHLADA,EQ,94.15,94.15,89.0,91.4,91.5,12080,10.99,419,6193,51.27,25-May-2022
AHLEAST,EQ,229.0,229.0,223.35,226.45,229.0,2293,5.19,44,1399,61.01,25-May-2022
AHLUCONT,EQ,448.4,448.85,432.0,434.0,446.0,12250,53.53,2327,9016,73.60,25-May-2022
AIAENG,EQ,1892.2,1918.0,1801.0,1875.45,1882.3,109585,2029.54,13499,26287,23.99,25-May-2022
AILIMITED,SM,28.95,30.6,28.95,30.6,30.45,9000,2.66,3,6000,66.67,25-May-2022
AIRAN,EQ,19.1,19.45,18.5,18.65,19.25,88023,16.52,706,51878,58.94,25-May-2022
AIROLAM,EQ,68.35,68.35,63.0,64.15,66.75,8424,5.54,143,4018,47.70,25-May-2022
AIRTELPP,E1,303.65,313.55,303.65,312.05,303.65,271482,840.75,4480,223028,82.15,25-May-2022
AISL,SM,54.5,54.5,54.5,54.5,57.35,2400,1.31,2,2400,100.00,25-May-2022
AJANTPHARM,EQ,1709.3,1709.3,1668.55,1701.1,1700.4,40326,683.61,8378,18233,45.21,25-May-2022
AJMERA,EQ,292.95,292.95,281.0,283.4,290.8,35681,101.66,3189,14662,41.09,25-May-2022
AJOONI,EQ,57.5,58.2,51.55,52.85,57.3,33515,18.24,534,19701,58.78,25-May-2022
AJRINFRA,BE,1.75,1.75,1.7,1.7,1.75,311201,5.3,476,-,-,25-May-2022
AKASH,EQ,42.7,43.15,40.9,41.2,42.7,10224,4.28,158,6310,61.72,25-May-2022
AKG,EQ,32.0,32.95,31.0,31.45,32.25,12268,3.89,216,5166,42.11,25-May-2022
AKSHAR,EQ,74.1,76.7,74.05,74.6,74.15,40225,30.0,269,26707,66.39,25-May-2022
AKSHARCHEM,EQ,295.3,297.0,281.05,282.45,292.7,8259,23.74,735,5689,68.88,25-May-2022
AKSHOPTFBR,EQ,10.45,10.45,9.75,9.85,10.35,211317,21.09,583,177370,83.94,25-May-2022
AKZOINDIA,EQ,1781.3,1782.0,1722.85,1729.0,1777.0,3643,63.52,846,2582,70.88,25-May-2022
ALANKIT,EQ,12.95,12.95,12.15,12.25,12.7,162920,20.15,747,113191,69.48,25-May-2022
ALBERTDAVD,EQ,532.5,540.6,525.0,530.35,536.0,9417,49.9,411,8326,88.41,25-May-2022
ALEMBICLTD,EQ,69.85,70.5,67.05,68.65,69.85,113822,78.08,1587,44901,39.45,25-May-2022
ALICON,EQ,675.25,679.9,644.05,647.35,679.45,5705,37.3,551,4314,75.62,25-May-2022
ALKALI,BE,87.2,89.0,84.0,85.05,87.2,2057,1.75,50,-,-,25-May-2022
ALKEM,EQ,2945.0,2987.0,2945.0,2968.15,2931.15,72158,2142.29,8318,35719,49.50,25-May-2022
ALKYLAMINE,EQ,2736.8,2742.95,2585.0,2603.85,2719.55,73284,1928.22,13004,30608,41.77,25-May-2022
ALLCARGO,EQ,316.1,322.0,300.0,302.85,314.0,368281,1136.49,11279,189852,51.55,25-May-2022
ALLSEC,EQ,466.0,472.0,448.7,450.2,471.65,4584,20.91,408,2271,49.54,25-May-2022
ALMONDZ,EQ,93.0,96.5,82.15,94.65,91.35,31595,28.72,778,18784,59.45,25-May-2022
ALOKINDS,BE,22.0,22.35,21.15,21.2,22.25,3015109,646.19,6449,-,-,25-May-2022
ALPA,EQ,72.4,72.4,67.0,68.05,71.3,40083,27.92,814,26423,65.92,25-May-2022
ALPHAGEO,EQ,308.4,308.4,275.6,282.4,303.9,18590,54.02,1476,9474,50.96,25-May-2022
AMARAJABAT,EQ,494.8,495.5,483.5,485.1,489.8,441586,2158.83,14861,102839,23.29,25-May-2022
AMBER,EQ,2594.4,2594.75,2455.55,2484.35,2571.35,88839,2229.96,13511,20009,22.52,25-May-2022
AMBICAAGAR,EQ,24.0,24.0,21.4,21.8,23.5,32329,7.19,256,23939,74.05,25-May-2022
AMBIKCO,EQ,1850.0,1861.15,1732.0,1749.9,1851.0,22276,395.16,4214,11986,53.81,25-May-2022
AMBUJACEM,EQ,362.4,364.25,360.65,361.7,361.45,2440985,8845.93,21830,1134058,46.46,25-May-2022
AMDIND,EQ,41.65,42.65,40.0,41.35,41.3,28808,11.85,360,17956,62.33,25-May-2022
AMIORG,EQ,902.0,906.75,867.5,883.55,895.2,78713,694.94,6540,34471,43.79,25-May-2022
AMJLAND,EQ,27.5,28.2,25.0,25.45,27.2,34834,9.16,425,15461,44.38,25-May-2022
AMRUTANJAN,EQ,820.0,840.2,775.05,789.05,824.4,32541,263.59,4274,14157,43.51,25-May-2022
ANANDRATHI,EQ,627.1,633.8,620.3,626.05,626.55,27221,170.88,2205,10594,38.92,25-May-2022
ANANTRAJ,EQ,54.85,54.95,50.65,51.15,54.45,980525,509.88,6089,425619,43.41,25-May-2022
ANDHRAPAP,EQ,345.0,345.0,326.0,327.65,341.15,35094,116.97,1567,26307,74.96,25-May-2022
ANDHRSUGAR,EQ,134.4,136.85,125.7,127.35,138.95,933639,1219.35,13195,270516,28.97,25-May-2022
ANDREWYU,EQ,23.35,23.4,21.85,22.0,23.05,177917,39.86,865,112102,63.01,25-May-2022
ANGELONE,EQ,1424.95,1437.9,1272.0,1313.9,1421.8,1123948,15276.98,35170,563820,50.16,25-May-2022
ANIKINDS,EQ,26.7,26.75,25.1,25.55,26.15,27536,7.14,158,19963,72.50,25-May-2022
ANKITMETAL,EQ,6.5,6.8,6.35,6.4,6.55,239487,15.55,477,204595,85.43,25-May-2022
ANMOL,EQ,176.05,177.55,172.05,172.65,175.2,5985,10.45,147,5216,87.15,25-May-2022
ANSALAPI,BE,13.8,14.1,13.5,13.9,13.8,260205,36.35,260,-,-,25-May-2022
ANSALHSG,EQ,6.7,7.05,6.65,6.7,6.8,130325,9.0,270,101414,77.82,25-May-2022
ANTGRAPHIC,BE,1.1,1.15,1.1,1.1,1.15,395805,4.4,485,-,-,25-May-2022
ANUP,EQ,782.7,782.7,731.0,741.4,776.6,9057,68.26,1289,5401,59.63,25-May-2022
ANURAS,EQ,763.0,763.0,722.75,732.35,756.5,120524,893.73,7793,65693,54.51,25-May-2022
APARINDS,EQ,622.85,624.95,601.25,612.85,619.75,16836,102.75,2747,5487,32.59,25-May-2022
APCL,EQ,226.35,231.95,211.65,213.4,226.35,12529,27.38,612,7324,58.46,25-May-2022
APCOTEXIND,EQ,601.8,621.35,571.1,575.1,601.8,177561,1042.7,6640,75702,42.63,25-May-2022
APEX,EQ,265.0,265.05,252.05,253.8,260.75,38566,98.95,2018,21255,55.11,25-May-2022
APLAPOLLO,EQ,913.0,924.65,873.65,878.75,907.5,246915,2230.64,21787,122856,49.76,25-May-2022
APLLTD,EQ,760.85,764.95,737.35,739.3,757.05,125073,934.15,8647,50886,40.69,25-May-2022
APOLLO,EQ,120.8,120.8,111.0,112.65,118.1,34659,39.9,840,21913,63.22,25-May-2022
APOLLOHOSP,EQ,3650.25,3673.95,3486.15,3524.3,3631.65,370431,13182.61,39067,119448,32.25,25-May-2022
APOLLOPIPE,EQ,504.95,520.0,485.0,493.85,497.65,56607,282.46,4098,26484,46.79,25-May-2022
APOLLOTYRE,EQ,217.6,218.95,211.9,212.8,216.4,1889645,4043.35,19306,624196,33.03,25-May-2022
APOLSINHOT,EQ,709.65,709.65,665.0,669.85,705.7,650,4.43,100,336,51.69,25-May-2022
APTECHT,EQ,248.0,253.0,217.05,220.7,247.25,677631,1591.49,11416,494079,72.91,25-May-2022
APTUS,EQ,312.7,321.7,302.05,314.0,313.25,212650,665.26,17844,99536,46.81,25-May-2022
ARCHIDPLY,EQ,52.9,52.9,47.65,47.85,52.9,117753,58.22,1239,73337,62.28,25-May-2022
ARCHIES,BE,17.5,18.1,17.05,17.4,17.75,12029,2.08,92,-,-,25-May-2022
ARENTERP,EQ,36.4,36.4,33.6,33.65,34.75,4246,1.46,62,1552,36.55,25-May-2022
ARIES,EQ,138.6,139.35,132.0,133.0,137.0,22688,30.73,782,12053,53.13,25-May-2022
ARIHANTCAP,EQ,88.15,90.85,83.75,84.45,88.15,57707,48.85,911,33965,58.86,25-May-2022
ARIHANTSUP,EQ,133.05,135.0,129.15,130.25,135.0,74105,98.43,634,28472,38.42,25-May-2022
ARMANFIN,EQ,969.8,969.8,901.05,908.6,948.15,5153,47.83,1203,2634,51.12,25-May-2022
AROGRANITE,EQ,46.0,46.0,42.0,42.4,45.2,33995,14.66,565,22302,65.60,25-May-2022
ARROWGREEN,EQ,102.2,102.2,93.45,94.6,97.1,3833,3.65,306,2510,65.48,25-May-2022
ARSHIYA,EQ,20.8,20.8,19.0,19.3,20.35,292981,57.16,969,219805,75.02,25-May-2022
ARSSINFRA,BE,25.5,25.5,24.45,24.45,25.7,3554,0.88,41,-,-,25-May-2022
ARTEMISMED,EQ,42.9,43.0,40.55,41.05,42.45,65990,27.35,747,47194,71.52,25-May-2022
ARTNIRMAN,EQ,70.5,73.8,66.8,67.4,70.3,14410,9.88,354,10658,73.96,25-May-2022
ARVEE,BE,90.95,90.95,86.55,88.95,90.95,131,0.11,6,-,-,25-May-2022
ARVIND,EQ,101.85,102.4,95.55,96.7,99.85,727603,712.65,7698,295743,40.65,25-May-2022
ARVINDFASN,EQ,235.6,237.9,223.25,230.65,235.6,141405,325.0,7744,59606,42.15,25-May-2022
ARVSMART,EQ,171.7,177.55,161.0,165.55,173.45,37917,63.83,950,25039,66.04,25-May-2022
ASAHIINDIA,EQ,456.7,459.45,429.3,436.2,456.7,142621,631.35,14389,45064,31.60,25-May-2022
ASAHISONG,EQ,296.95,298.6,286.25,289.7,295.9,11231,33.06,2430,7700,68.56,25-May-2022
ASAL,BE,422.05,454.0,422.05,428.15,443.95,13052,55.85,870,-,-,25-May-2022
ASALCBR,EQ,449.1,459.8,427.95,432.5,453.9,37929,168.21,3901,18998,50.09,25-May-2022
ASHAPURMIN,EQ,111.9,111.95,99.7,102.45,110.7,172695,179.27,2505,83746,48.49,25-May-2022
ASHIANA,EQ,138.9,140.9,131.0,131.8,138.2,540729,717.52,1802,522248,96.58,25-May-2022
ASHIMASYN,EQ,12.55,12.95,12.25,12.4,12.55,75286,9.41,259,66301,88.07,25-May-2022
ASHOKA,EQ,72.4,72.6,69.0,69.25,71.7,1045737,728.94,8920,557196,53.28,25-May-2022
ASHOKLEY,EQ,142.25,143.0,138.35,139.05,141.2,26238449,36994.72,120399,9195805,35.05,25-May-2022
ASIANENE,EQ,90.3,90.75,85.2,86.9,90.05,24373,21.54,744,17799,73.03,25-May-2022
ASIANHOTNR,EQ,78.8,79.15,76.65,78.0,78.0,6362,4.95,159,5390,84.72,25-May-2022
ASIANPAINT,EQ,3039.0,3039.0,2826.3,2838.05,3086.85,3381427,97982.12,261310,1328546,39.29,25-May-2022
ASIANTILES,EQ,52.8,56.25,50.7,51.35,53.3,4741070,2525.88,23612,1337954,28.22,25-May-2022
ASLIND,SM,34.5,34.5,34.4,34.4,33.3,8000,2.76,2,8000,100.00,25-May-2022
ASPINWALL,EQ,173.05,183.9,165.3,168.05,180.85,5121,8.81,190,3308,64.60,25-May-2022
ASTEC,EQ,1723.95,1723.95,1672.25,1684.4,1717.85,14639,247.78,3062,6334,43.27,25-May-2022
ASTERDM,EQ,186.0,197.1,175.2,179.6,171.85,9210695,17346.75,86566,514375,5.58,25-May-2022
ASTRAL,EQ,1678.6,1685.0,1641.05,1645.2,1675.3,291566,4818.08,29109,169199,58.03,25-May-2022
ASTRAMICRO,EQ,231.9,233.2,217.55,219.9,231.5,182094,407.88,3076,111290,61.12,25-May-2022
ASTRAZEN,EQ,2571.0,2677.95,2571.0,2635.15,2583.3,7060,184.57,956,3071,43.50,25-May-2022
ASTRON,EQ,44.2,44.9,41.4,41.75,43.6,25299,10.84,528,14376,56.82,25-May-2022
ATALREAL,SM,132.0,136.0,132.0,134.0,136.2,72000,96.38,13,54400,75.56,25-May-2022
ATFL,EQ,824.0,831.55,815.65,825.35,823.75,2662,21.95,393,1362,51.16,25-May-2022
ATGL,EQ,2315.0,2328.0,2185.7,2216.95,2328.25,304532,6889.15,13822,233484,76.67,25-May-2022
ATLANTA,EQ,14.8,15.7,14.25,14.8,15.4,34026,5.06,217,14199,41.73,25-May-2022
ATUL,EQ,8125.0,8130.0,7956.0,8001.45,8071.2,29095,2331.18,6681,16191,55.65,25-May-2022
ATULAUTO,EQ,175.6,175.9,168.25,169.05,174.7,35695,61.21,1363,20570,57.63,25-May-2022
AUBANK,EQ,1322.9,1333.9,1276.0,1288.85,1323.4,1197421,15733.76,57288,556518,46.48,25-May-2022
AURIONPRO,EQ,317.95,320.75,288.0,292.5,314.6,49898,148.7,1433,39904,79.97,25-May-2022
AUROPHARMA,EQ,541.1,544.0,514.1,523.1,538.55,1724714,9063.55,38069,402050,23.31,25-May-2022
AURUM,BE,89.1,90.0,86.05,86.65,88.9,34726,30.21,402,-,-,25-May-2022
AURUMPP,X1,27.5,27.5,27.5,27.5,28.9,50677,13.94,59,50677,100.00,25-May-2022
AUSOMENT,EQ,69.5,70.0,67.0,67.9,70.7,1910,1.31,56,1677,87.80,25-May-2022
AUTOAXLES,EQ,1661.2,1683.95,1562.4,1580.05,1652.9,13486,219.66,2273,7088,52.56,25-May-2022
AUTOBEES,EQ,111.6,112.76,109.8,110.23,111.28,10074,11.13,185,7269,72.16,25-May-2022
AUTOIND,BE,57.4,58.0,56.1,56.45,57.4,13766,7.81,179,-,-,25-May-2022
AVADHSUGAR,EQ,614.0,624.45,571.75,578.55,627.2,244358,1445.57,11311,48311,19.77,25-May-2022
AVANTIFEED,EQ,434.85,446.6,410.1,425.25,430.5,481128,2038.4,18931,122630,25.49,25-May-2022
AVG,SM,64.9,64.9,64.9,64.9,61.85,1200,0.78,1,1200,100.00,25-May-2022
AVROIND,BE,121.4,122.95,113.1,120.7,119.0,5541,6.59,66,-,-,25-May-2022
AVSL,SM,54.5,54.5,54.5,54.5,51.95,3000,1.64,1,3000,100.00,25-May-2022
AVTNPL,EQ,98.45,99.75,94.2,95.5,98.1,68702,66.27,1833,39249,57.13,25-May-2022
AWHCL,EQ,249.0,251.7,245.0,249.15,248.05,29032,72.06,2000,15515,53.44,25-May-2022
AWL,BE,666.0,684.4,664.85,664.85,699.8,1260744,8408.18,35738,-,-,25-May-2022
AXISBANK,EQ,668.0,672.65,660.05,665.0,664.05,5169619,34435.11,128495,2206937,42.69,25-May-2022
AXISBNKETF,EQ,347.39,358.5,342.98,344.98,343.91,30728,107.44,100,26634,86.68,25-May-2022
AXISBPSETF,EQ,10.35,10.35,10.29,10.32,10.28,11720,1.21,7994,11298,96.40,25-May-2022
AXISCADES,EQ,143.75,143.75,138.0,140.55,136.95,160895,228.79,1320,89735,55.77,25-May-2022
AXISCETF,EQ,67.6,67.6,65.0,65.99,67.61,992,0.66,38,854,86.09,25-May-2022
AXISGOLD,EQ,44.0,44.35,44.0,44.09,44.1,485754,214.51,815,475421,97.87,25-May-2022
AXISHCETF,EQ,79.0,79.0,76.61,76.75,78.36,5168,3.99,130,3083,59.66,25-May-2022
AXISNIFTY,EQ,171.0,171.72,169.0,169.16,170.26,1652,2.81,112,979,59.26,25-May-2022
AXISTECETF,EQ,295.98,295.98,278.64,281.01,290.65,4004,11.31,219,3803,94.98,25-May-2022
AYMSYNTEX,EQ,101.05,103.1,95.55,96.25,99.55,28033,27.65,759,18061,64.43,25-May-2022
BAFNAPH,BE,122.7,128.0,122.45,124.8,125.3,1111,1.37,38,-,-,25-May-2022
BAGFILMS,BE,6.8,6.8,6.4,6.4,6.7,100427,6.52,246,-,-,25-May-2022
BAJAJ-AUTO,EQ,3814.55,3819.0,3742.25,3791.8,3783.3,225253,8516.89,26447,88605,39.34,25-May-2022
BAJAJCON,EQ,144.75,145.1,138.7,139.15,144.75,453264,637.96,17232,290035,63.99,25-May-2022
BAJAJELEC,EQ,989.2,1009.85,979.0,986.25,991.45,163112,1618.86,12535,23210,14.23,25-May-2022
BAJAJFINSV,EQ,12445.0,12588.1,12333.0,12406.05,12357.3,217599,27068.26,32145,37170,17.08,25-May-2022
BAJAJHCARE,EQ,316.0,325.5,303.1,319.3,319.15,38132,119.67,3231,14390,37.74,25-May-2022
BAJAJHIND,EQ,13.9,14.25,13.65,13.65,14.35,9006020,1245.4,11039,5219590,57.96,25-May-2022
BAJAJHLDNG,EQ,4935.1,4974.85,4875.0,4895.65,4931.45,15410,758.47,4468,6076,39.43,25-May-2022
BAJFINANCE,EQ,5839.0,5877.7,5801.8,5827.4,5798.8,867598,50644.72,68945,302309,34.84,25-May-2022
BALAJITELE,EQ,58.5,58.95,55.0,55.3,58.3,109581,61.82,2208,55419,50.57,25-May-2022
BALAMINES,EQ,2901.2,2923.2,2751.3,2775.0,2901.1,66698,1880.06,12778,27351,41.01,25-May-2022
BALAXI,EQ,431.95,431.95,401.05,407.3,426.6,2006,8.27,192,1134,56.53,25-May-2022
BALKRISHNA,EQ,41.1,42.8,39.45,40.05,40.85,6737,2.73,96,5637,83.67,25-May-2022
BALKRISIND,EQ,2078.0,2175.0,2078.0,2161.5,2067.4,846419,18144.0,37576,347381,41.04,25-May-2022
BALLARPUR,BZ,1.45,1.45,1.45,1.45,1.5,337423,4.89,134,-,-,25-May-2022
BALMLAWRIE,EQ,113.2,113.6,111.2,111.4,113.35,101303,113.47,1990,75894,74.92,25-May-2022
BALPHARMA,EQ,101.05,101.05,93.85,95.25,100.1,43527,41.9,1068,25225,57.95,25-May-2022
BALRAMCHIN,EQ,385.0,387.5,351.4,354.7,389.15,13489845,49062.32,151088,1807483,13.40,25-May-2022
BANARBEADS,EQ,75.65,75.65,72.5,72.5,73.9,4387,3.2,75,3353,76.43,25-May-2022
BANARISUG,EQ,2450.0,2511.55,2420.0,2467.15,2476.7,1940,48.28,435,824,42.47,25-May-2022
BANCOINDIA,EQ,127.4,129.45,122.25,123.8,126.75,51816,65.3,4229,21118,40.76,25-May-2022
BANDHANBNK,EQ,313.9,315.85,306.1,307.8,312.65,4475772,13939.91,56588,1169767,26.14,25-May-2022
BANG,EQ,42.0,42.0,38.9,39.0,40.9,25355,10.0,309,16320,64.37,25-May-2022
BANKA,EQ,70.25,72.35,70.25,71.55,71.45,998,0.71,44,885,88.68,25-May-2022
BANKBARODA,EQ,96.25,97.6,93.0,93.9,95.8,30311221,28821.13,77257,10305075,34.00,25-May-2022
BANKBEES,EQ,347.0,349.95,346.08,346.6,345.43,596553,2077.22,8878,268017,44.93,25-May-2022
BANKINDIA,EQ,47.9,47.9,45.0,45.6,47.15,3316371,1537.69,9602,1018945,30.72,25-May-2022
BANSWRAS,EQ,216.05,220.0,197.0,201.2,216.05,32546,66.83,1145,17179,52.78,25-May-2022
BARBEQUE,EQ,958.4,963.65,900.85,911.2,958.4,247128,2262.42,12784,143234,57.96,25-May-2022
BARTRONICS,BZ,5.2,5.2,4.85,4.85,5.1,17923,0.91,41,-,-,25-May-2022
BASF,EQ,2442.2,2470.0,2351.0,2386.0,2455.45,13416,321.58,3130,6923,51.60,25-May-2022
BASML,EQ,67.55,67.55,62.05,62.9,66.7,87992,56.52,1321,59566,67.69,25-May-2022
BATAINDIA,EQ,1785.0,1807.2,1730.0,1745.75,1783.2,240581,4245.53,13852,60483,25.14,25-May-2022
BAYERCROP,EQ,5012.0,5088.0,4908.0,4974.3,4733.45,134115,6702.33,24065,55215,41.17,25-May-2022
BBETF0432,EQ,984.89,984.89,982.61,982.89,983.62,3325,32.71,27,1753,52.72,25-May-2022
BBL,EQ,1464.05,1480.0,1383.95,1395.95,1456.75,6064,86.3,1312,3492,57.59,25-May-2022
BBOX,EQ,163.9,164.0,158.0,161.1,162.05,18045,28.98,871,12802,70.94,25-May-2022
BBTC,EQ,960.0,973.15,946.0,954.3,959.3,44005,421.81,3486,16323,37.09,25-May-2022
BCG,EQ,64.9,64.9,63.0,64.9,61.85,4376739,2837.56,8993,2655761,60.68,25-May-2022
BCLIND,BE,374.95,379.75,349.6,349.6,368.0,26696,94.67,656,-,-,25-May-2022
BCONCEPTS,BE,96.35,106.05,96.35,106.0,101.0,10011,10.52,90,-,-,25-May-2022
BCP,EQ,4.75,4.85,4.4,4.4,4.65,246962,11.17,379,144336,58.44,25-May-2022
BDL,EQ,736.0,755.5,701.25,707.5,731.9,1154064,8408.45,36692,171670,14.88,25-May-2022
BEARDSELL,EQ,15.3,15.3,14.55,14.55,15.0,15689,2.32,100,13824,88.11,25-May-2022
