,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
601,ESCORTS,EQ,2086.05,2097.95,2062.15,2068.4,2080.4,110084,2288.85,9492,22106,20.08,16-May-2023
602,ESSARSHPNG,EQ,9.3,9.3,8.65,8.85,8.95,176602,15.67,442,143441,81.22,16-May-2023
603,ESSENTIA,EQ,7.0,7.15,6.95,7.0,6.9,2321265,162.56,748,2240241,96.51,16-May-2023
604,ESTER,EQ,131.0,134.95,130.3,133.15,129.8,313738,417.18,3904,156444,49.86,16-May-2023
605,ETHOSLTD,EQ,1294.0,1319.0,1255.85,1267.65,1275.35,171846,2215.3,13265,43147,25.11,16-May-2023
606,EUROBOND,SM,129.9,140.0,129.0,137.65,128.5,150000,203.86,119,72000,48.00,16-May-2023
607,EUROTEXIND,EQ,9.35,9.35,8.9,8.95,9.35,658,0.06,15,367,55.78,16-May-2023
608,EVEREADY,EQ,318.15,321.0,313.0,314.2,320.1,57839,183.11,2185,33008,57.07,16-May-2023
609,EVERESTIND,EQ,840.9,843.95,830.15,832.05,832.55,9460,78.98,1724,5776,61.06,16-May-2023
610,EXCEL,EQ,0.45,0.45,0.4,0.45,0.4,3992867,16.55,1082,2483511,62.20,16-May-2023
611,EXCELINDUS,EQ,925.15,930.8,906.9,918.05,923.5,9006,82.76,863,6050,67.18,16-May-2023
612,EXIDEIND,EQ,190.55,195.35,190.55,194.75,190.45,6317215,12245.79,36848,4149219,65.68,16-May-2023
613,EXPLEOSOL,EQ,1399.0,1455.0,1382.6,1425.75,1386.65,38460,549.42,4820,20493,53.28,16-May-2023
614,EXXARO,EQ,124.55,127.65,122.75,125.15,125.75,142333,178.63,2759,66877,46.99,16-May-2023
615,FACT,EQ,309.25,317.0,308.15,310.45,307.85,439544,1372.07,8005,90950,20.69,16-May-2023
616,FAIRCHEMOR,EQ,1220.0,1230.0,1199.0,1203.9,1210.8,7846,95.08,2456,5076,64.70,16-May-2023
617,FAZE3Q,EQ,326.95,337.75,310.0,326.65,320.6,27406,88.23,1607,11959,43.64,16-May-2023
618,FCL,EQ,260.4,267.7,260.4,263.4,259.45,307605,814.2,8804,124102,40.34,16-May-2023
619,FCONSUMER,BE,1.2,1.2,1.15,1.2,1.15,11876658,142.23,1818,-,-,16-May-2023
620,FCSSOFT,EQ,2.2,2.25,2.15,2.2,2.2,1900524,42.06,2050,1348360,70.95,16-May-2023
621,FDC,EQ,298.0,299.0,291.85,294.45,297.8,110706,327.16,4932,63076,56.98,16-May-2023
622,FEDERALBNK,EQ,128.2,128.45,126.6,126.95,127.5,11003684,14049.19,89641,3922789,35.65,16-May-2023
623,FELIX,SM,95.45,105.45,95.45,105.45,100.45,22000,22.84,18,21000,95.45,16-May-2023
624,FIBERWEB,EQ,35.45,35.45,33.5,33.8,34.9,36215,12.46,592,21635,59.74,16-May-2023
625,FIDEL,SM,75.9,77.45,75.9,76.0,75.9,21000,16.1,7,21000,100.00,16-May-2023
626,FIEMIND,EQ,1908.0,1925.0,1890.0,1895.85,1913.25,44603,847.85,5009,19239,43.13,16-May-2023
627,FILATEX,EQ,37.15,38.4,36.35,37.2,37.55,382667,143.85,2047,191984,50.17,16-May-2023
628,FINCABLES,EQ,893.8,901.95,888.6,891.95,885.7,209514,1877.7,8248,81986,39.13,16-May-2023
629,FINEORG,EQ,4485.0,4485.0,4437.65,4448.25,4456.2,13746,612.69,4590,7538,54.84,16-May-2023
630,FINOPB,EQ,211.4,212.95,206.1,208.3,210.85,66896,140.28,2452,46510,69.53,16-May-2023
631,FINPIPE,EQ,182.75,191.15,181.7,187.7,181.25,2099799,3947.23,23514,781166,37.20,16-May-2023
632,FIVESTAR,EQ,539.95,548.0,539.95,544.2,539.6,117529,641.25,9789,79093,67.30,16-May-2023
633,FLEXITUFF,EQ,28.75,29.9,28.1,28.6,29.35,16472,4.77,191,6404,38.88,16-May-2023
634,FLFL,BZ,5.1,5.35,4.9,5.1,5.15,101726,5.22,269,-,-,16-May-2023
635,FLUOROCHEM,EQ,3285.0,3329.95,3276.0,3300.5,3286.9,38848,1283.85,4668,20238,52.10,16-May-2023
636,FMGOETZE,EQ,325.7,327.9,318.1,319.75,324.75,32239,103.67,1092,22429,69.57,16-May-2023
637,FMNL,BE,5.25,5.25,5.0,5.15,5.1,36069,1.85,68,-,-,16-May-2023
638,FOCE,SM,445.0,445.0,445.0,445.0,429.0,200,0.89,1,200,100.00,16-May-2023
639,FOCUS,EQ,475.0,519.85,475.0,519.85,495.1,94779,476.77,1640,64735,68.30,16-May-2023
640,FOODSIN,EQ,155.8,155.8,146.65,150.4,155.9,1492545,2256.38,16944,768470,51.49,16-May-2023
641,FORCEMOT,EQ,1416.2,1440.0,1380.0,1389.15,1407.2,79309,1122.18,6544,29670,37.41,16-May-2023
642,FORTIS,EQ,276.95,283.95,275.0,275.55,276.15,801612,2242.68,13116,436056,54.40,16-May-2023
643,FOSECOIND,EQ,2540.0,2681.95,2540.0,2642.3,2519.55,25338,668.37,3918,9481,37.42,16-May-2023
644,FROG,SM,170.9,173.9,167.65,170.7,170.9,14800,25.37,35,11600,78.38,16-May-2023
645,FSL,EQ,130.0,135.35,127.65,132.35,129.55,7587784,10075.01,44368,2002848,26.40,16-May-2023
646,FUSION,EQ,451.95,458.8,445.55,454.8,450.7,290536,1318.22,14790,176379,60.71,16-May-2023
647,GABRIEL,EQ,174.1,174.7,169.1,170.65,172.75,348385,597.46,7174,163424,46.91,16-May-2023
648,GAEL,EQ,243.5,245.4,236.0,236.7,243.35,570958,1366.02,22433,363577,63.68,16-May-2023
649,GAIL,EQ,112.85,113.95,111.5,111.7,111.75,18937352,21352.99,69828,8183383,43.21,16-May-2023
650,GAL,EQ,2.95,2.95,2.8,2.85,2.9,557035,15.87,220,159799,28.69,16-May-2023
651,GALAXYSURF,EQ,2559.1,2639.0,2548.3,2599.65,2545.7,30461,792.53,5942,11882,39.01,16-May-2023
652,GALLANTT,EQ,53.0,54.5,52.7,53.1,52.75,74915,40.09,723,41562,55.48,16-May-2023
653,GANDHITUBE,EQ,530.0,544.0,524.95,530.65,519.95,9854,52.27,453,6696,67.95,16-May-2023
654,GANECOS,EQ,1062.5,1078.5,1033.15,1037.4,1067.95,35937,378.89,5402,19427,54.06,16-May-2023
655,GANESHBE,EQ,150.0,151.5,146.55,147.25,149.15,128821,191.37,3246,74681,57.97,16-May-2023
656,GANESHHOUC,EQ,359.0,361.3,348.0,349.55,357.2,7249,25.64,383,4422,61.00,16-May-2023
657,GANGAFORGE,EQ,3.85,3.85,3.7,3.85,3.75,161040,6.11,231,82418,51.18,16-May-2023
658,GANGESSECU,EQ,108.55,109.95,106.35,106.85,109.1,4750,5.13,92,4214,88.72,16-May-2023
659,GARFIBRES,EQ,2999.0,3000.0,2902.7,2976.5,2965.1,238278,7089.34,5697,16517,6.93,16-May-2023
660,GATEWAY,EQ,62.7,63.6,62.5,63.15,62.1,277384,174.98,2406,177609,64.03,16-May-2023
661,GATI,EQ,119.6,121.95,118.1,118.55,119.4,281133,336.09,3671,122554,43.59,16-May-2023
662,GAYAHWS,BE,0.65,0.7,0.65,0.65,0.65,18366,0.12,27,-,-,16-May-2023
663,GEECEE,EQ,158.05,158.05,154.6,154.85,155.2,7446,11.69,278,5250,70.51,16-May-2023
664,GEEKAYWIRE,EQ,178.45,178.45,172.5,174.25,173.45,24168,42.19,664,14584,60.34,16-May-2023
665,GENCON,EQ,59.0,60.05,57.5,59.0,58.6,146313,85.41,616,26743,18.28,16-May-2023
666,GENESYS,EQ,324.0,325.35,312.6,317.8,316.0,13423,42.97,655,7632,56.86,16-May-2023
667,GENUSPAPER,EQ,14.05,14.2,13.9,14.0,13.95,105134,14.73,379,71650,68.15,16-May-2023
668,GENUSPOWER,EQ,87.6,89.3,86.9,87.2,87.6,222982,196.41,1804,122339,54.86,16-May-2023
669,GEOJITFSL,EQ,43.15,43.45,42.5,42.8,42.85,221676,94.84,3893,151513,68.35,16-May-2023
670,GEPIL,EQ,136.0,139.85,133.85,134.2,136.65,89682,122.28,2234,54831,61.14,16-May-2023
671,GESHIP,EQ,725.0,741.35,705.0,708.35,721.5,463140,3346.63,19336,165386,35.71,16-May-2023
672,GET&D,EQ,210.1,219.2,210.0,210.85,211.1,183356,392.93,3174,73190,39.92,16-May-2023
673,GFLLIMITED,EQ,58.65,59.8,57.15,57.45,58.7,34183,19.75,315,22854,66.86,16-May-2023
674,GHCL,EQ,513.45,523.2,508.0,510.6,510.25,163791,844.68,6850,93968,57.37,16-May-2023
675,GICHSGFIN,EQ,179.6,186.5,179.6,183.7,178.2,1231531,2266.42,12901,336355,27.31,16-May-2023
676,GICL,SM,41.1,42.5,41.0,42.5,40.5,411000,170.87,62,114000,27.74,16-May-2023
677,GICRE,EQ,173.4,183.25,172.65,175.25,172.6,3309364,5933.27,27868,542604,16.40,16-May-2023
678,GILLANDERS,EQ,68.35,69.45,66.95,67.05,68.15,22892,15.47,278,19320,84.40,16-May-2023
679,GILLETTE,EQ,4456.0,4470.4,4426.55,4455.8,4466.45,7533,335.6,2701,4555,60.47,16-May-2023
680,GILT5YBEES,EQ,52.23,52.28,52.18,52.26,52.22,88986,46.47,198,49389,55.50,16-May-2023
681,GINNIFILA,BE,23.75,24.05,23.2,23.2,23.45,35323,8.3,163,-,-,16-May-2023
682,GIPCL,EQ,96.0,99.9,95.75,97.5,95.5,1500944,1468.45,7615,572565,38.15,16-May-2023
683,GIRIRAJ,SM,194.0,194.0,194.0,194.0,184.8,21000,40.74,2,21000,100.00,16-May-2023
684,GISOLUTION,BE,27.4,27.4,27.4,27.4,26.1,2228,0.61,10,-,-,16-May-2023
685,GKWLIMITED,EQ,522.1,539.9,522.1,530.65,533.15,336,1.79,51,256,76.19,16-May-2023
686,GLAND,EQ,1376.95,1388.0,1350.25,1354.7,1370.5,268900,3666.33,18819,154069,57.30,16-May-2023
687,GLAXO,EQ,1294.0,1304.9,1280.7,1289.55,1279.95,24171,312.12,2811,14281,59.08,16-May-2023
688,GLENMARK,EQ,608.0,620.5,607.0,607.85,607.95,1026523,6290.85,26273,374957,36.53,16-May-2023
689,GLOBAL,EQ,203.3,219.0,202.0,214.35,201.3,176376,374.0,3281,94605,53.64,16-May-2023
690,GLOBALVECT,EQ,58.0,59.0,56.0,56.35,57.3,30175,17.49,954,10396,34.45,16-May-2023
691,GLOBE,EQ,2.85,2.95,2.85,2.9,2.9,289880,8.44,378,177314,61.17,16-May-2023
692,GLOBUSSPR,EQ,887.0,901.35,877.3,881.6,884.85,65452,583.41,4495,30799,47.06,16-May-2023
693,GLS,EQ,535.0,539.45,519.95,523.95,527.4,170952,905.53,7201,104664,61.22,16-May-2023
694,GMBREW,EQ,565.65,569.9,563.5,566.25,569.15,13410,76.01,1000,7534,56.18,16-May-2023
695,GMDCLTD,EQ,155.85,158.55,153.55,154.45,155.45,807840,1261.79,6871,357267,44.22,16-May-2023
696,GMMPFAUDLR,EQ,1449.0,1458.95,1435.05,1440.5,1438.55,46541,672.62,8680,26194,56.28,16-May-2023
697,GMRINFRA,EQ,46.1,46.3,45.3,45.4,46.05,4916050,2240.91,9181,2666543,54.24,16-May-2023
698,GMRP&UI,EQ,18.4,19.0,18.4,18.55,18.4,257534,48.13,890,138968,53.96,16-May-2023
699,GNA,EQ,768.55,777.0,766.35,768.9,772.1,32454,250.29,3873,18021,55.53,16-May-2023
700,GNFC,EQ,639.2,653.55,638.05,648.1,635.65,2307709,14944.26,27820,933014,40.43,16-May-2023
701,GOACARBON,EQ,517.4,542.9,517.4,529.95,516.9,127928,681.06,4621,51884,40.56,16-May-2023
702,GOCLCORP,EQ,316.8,324.9,315.3,317.65,316.8,12520,40.08,542,7481,59.75,16-May-2023
703,GOCOLORS,EQ,1128.75,1150.5,1121.05,1132.6,1120.5,11309,128.77,2580,5964,52.74,16-May-2023
704,GODFRYPHLP,EQ,1715.0,1745.35,1702.4,1709.85,1708.8,88500,1521.8,7773,26067,29.45,16-May-2023
705,GODHA,EQ,1.3,1.3,1.2,1.25,1.25,2016300,25.33,883,948470,47.04,16-May-2023
706,GODREJAGRO,EQ,424.9,430.0,423.0,424.1,423.5,59710,254.19,4220,26979,45.18,16-May-2023
707,GODREJCP,EQ,1009.7,1025.0,1009.0,1012.25,1009.7,1359065,13795.14,62046,860370,63.31,16-May-2023
708,GODREJIND,EQ,479.0,481.0,468.1,468.85,475.7,133605,635.89,6126,76818,57.50,16-May-2023
709,GODREJPROP,EQ,1395.9,1424.0,1385.3,1389.7,1388.5,1157296,16269.83,39672,436599,37.73,16-May-2023
710,GOKEX,EQ,384.25,409.45,384.25,398.05,383.5,434790,1732.52,15500,194884,44.82,16-May-2023
711,GOKUL,EQ,29.35,30.0,29.05,29.7,29.35,51747,15.3,606,33804,65.33,16-May-2023
712,GOKULAGRO,EQ,101.0,101.9,100.2,100.65,101.25,190356,192.1,2922,138179,72.59,16-May-2023
713,GOLDBEES,EQ,52.3,52.3,52.0,52.05,52.28,2608312,1358.9,19643,1710431,65.58,16-May-2023
714,GOLDIAM,EQ,151.95,152.2,147.7,148.4,151.05,376734,563.1,4611,212340,56.36,16-May-2023
715,GOLDSHARE,EQ,52.35,52.45,52.1,52.15,52.3,45672,23.87,408,36972,80.95,16-May-2023
716,GOLDTECH,BE,59.05,62.0,58.85,60.95,59.05,20812,12.58,134,-,-,16-May-2023
717,GOODLUCK,EQ,475.2,483.85,472.55,479.05,471.35,395614,1897.36,14208,78490,19.84,16-May-2023
718,GOODYEAR,EQ,1219.95,1234.25,1205.05,1212.25,1219.7,24766,302.85,4213,11055,44.64,16-May-2023
719,GOYALALUM,BE,24.55,24.55,24.55,24.55,25.85,329298,80.84,11142,-,-,16-May-2023
720,GPIL,EQ,370.0,375.85,369.0,371.05,367.85,221020,822.74,8357,126569,57.27,16-May-2023
721,GPPL,EQ,114.75,117.35,113.65,114.2,114.3,602954,696.1,6466,287025,47.60,16-May-2023
722,GPTINFRA,EQ,50.5,52.9,50.1,51.4,50.05,114681,59.34,756,71019,61.93,16-May-2023
723,GRANULES,EQ,294.0,302.45,284.0,288.15,292.8,3737374,11025.5,46365,778863,20.84,16-May-2023
724,GRAPHITE,EQ,344.95,350.5,336.0,337.15,342.45,1086053,3736.9,17381,438521,40.38,16-May-2023
725,GRASIM,EQ,1735.65,1745.05,1722.85,1727.15,1733.35,209055,3620.35,22301,86384,41.32,16-May-2023
726,GRAUWEIL,EQ,116.4,118.95,115.1,116.05,115.55,615476,719.01,5083,347138,56.40,16-May-2023
727,GRAVITA,EQ,570.0,574.0,565.1,569.5,565.5,196695,1120.79,7914,67027,34.08,16-May-2023
728,GREAVESCOT,EQ,156.0,157.05,151.55,152.7,155.8,1418788,2187.13,10034,708452,49.93,16-May-2023
729,GREENLAM,EQ,318.55,321.3,314.45,317.0,314.0,20572,65.25,1179,13200,64.16,16-May-2023
730,GREENPANEL,EQ,332.75,334.0,325.2,327.35,332.1,311850,1025.13,10771,142791,45.79,16-May-2023
731,GREENPLY,EQ,154.6,161.0,153.8,159.65,154.55,380092,599.64,6046,242490,63.80,16-May-2023
732,GREENPOWER,EQ,8.7,8.85,8.65,8.65,8.65,2300703,200.39,2274,1300344,56.52,16-May-2023
733,GRINDWELL,EQ,1986.55,2103.0,1975.05,2062.1,1976.65,99728,2054.6,15910,36142,36.24,16-May-2023
734,GRINFRA,EQ,1085.0,1085.0,1039.4,1062.35,1075.2,29385,314.44,2424,16585,56.44,16-May-2023
735,GRMOVER,EQ,199.0,199.35,195.0,196.2,198.35,30613,60.26,958,21664,70.77,16-May-2023
736,GROBTEA,EQ,745.65,757.4,745.65,756.65,745.7,113,0.85,31,74,65.49,16-May-2023
737,GRPLTD,BE,3598.0,3598.0,3353.5,3565.65,3530.0,344,11.77,50,-,-,16-May-2023
738,GRSE,EQ,507.0,529.8,506.8,518.0,505.85,1387668,7246.75,31369,400540,28.86,16-May-2023
739,GRWRHITECH,EQ,636.95,642.0,620.1,621.8,608.15,92702,582.52,7393,53294,57.49,16-May-2023
740,GSFC,EQ,173.0,175.65,170.45,171.2,172.5,2881262,4982.9,16104,981247,34.06,16-May-2023
741,GSLSU,EQ,203.0,208.0,201.7,204.3,203.05,275776,563.3,4608,70818,25.68,16-May-2023
742,GSPL,EQ,283.75,286.15,278.5,280.25,283.75,1310769,3680.17,18362,942478,71.90,16-May-2023
743,GSS,EQ,204.7,212.45,197.05,201.7,198.25,43243,88.59,1425,23200,53.65,16-May-2023
744,GSTL,SM,106.9,106.9,106.9,106.9,107.5,1000,1.07,1,1000,100.00,16-May-2023
745,GTL,EQ,5.4,5.45,5.35,5.35,5.4,133813,7.21,417,78386,58.58,16-May-2023
746,GTLINFRA,EQ,0.8,0.85,0.8,0.8,0.8,6284891,51.95,3945,6052589,96.30,16-May-2023
747,GTPL,EQ,106.9,107.3,105.15,106.95,106.35,22086,23.58,384,16172,73.22,16-May-2023
748,GUFICBIO,EQ,213.5,213.5,206.0,207.1,212.05,49994,104.56,1634,29208,58.42,16-May-2023
749,GUJALKALI,EQ,689.8,694.9,683.0,684.9,687.0,70334,484.71,3276,28378,40.35,16-May-2023
750,GUJAPOLLO,EQ,194.0,194.6,190.55,192.25,193.4,4211,8.11,188,2991,71.03,16-May-2023
751,GUJGASLTD,EQ,482.0,491.55,479.95,486.45,482.6,1693351,8251.14,30266,850557,50.23,16-May-2023
752,GUJRAFFIA,BE,30.0,30.0,27.65,29.95,29.05,603,0.17,17,-,-,16-May-2023
753,GULFOILLUB,EQ,418.0,422.0,417.9,419.45,417.85,39775,166.99,1556,32344,81.32,16-May-2023
754,GULFPETRO,EQ,38.25,38.3,37.35,37.5,37.55,42744,16.14,431,15084,35.29,16-May-2023
755,GULPOLY,EQ,265.0,274.0,263.1,265.25,262.5,187353,501.15,6071,69635,37.17,16-May-2023
756,GVKPIL,EQ,2.5,2.55,2.5,2.55,2.5,711488,17.9,647,600467,84.40,16-May-2023
757,HAL,EQ,3038.7,3123.1,3033.05,3096.75,3024.35,1533333,47368.54,88622,515647,33.63,16-May-2023
758,HAPPSTMNDS,EQ,868.85,875.0,865.0,868.15,864.3,187919,1633.51,10264,97159,51.70,16-May-2023
759,HARDWYN,EQ,379.0,379.0,371.1,376.15,369.45,17661,66.4,1503,10271,58.16,16-May-2023
760,HARIOMPIPE,EQ,569.9,595.0,567.95,594.05,567.15,115959,680.67,6155,68984,59.49,16-May-2023
761,HARRMALAYA,EQ,123.5,126.0,123.0,124.75,122.4,17253,21.5,503,8492,49.22,16-May-2023
762,HARSHA,EQ,444.6,448.45,430.75,433.1,443.6,97131,427.69,5015,50882,52.38,16-May-2023
763,HATHWAY,EQ,13.65,13.85,13.6,13.65,13.7,1201002,164.71,2553,792209,65.96,16-May-2023
764,HATSUN,EQ,888.1,895.0,874.05,887.3,883.65,16398,144.82,1933,10321,62.94,16-May-2023
765,HAVELLS,EQ,1299.65,1303.15,1287.95,1291.15,1298.3,378732,4907.76,25509,187597,49.53,16-May-2023
766,HAVISHA,BE,1.9,1.9,1.85,1.85,1.85,3718,0.07,28,-,-,16-May-2023
767,HBANKETF,EQ,442.31,445.24,442.02,443.0,443.07,8161,36.26,134,6600,80.87,16-May-2023
768,HBLPOWER,EQ,102.8,103.9,100.8,101.5,102.4,2133824,2176.61,9472,1091719,51.16,16-May-2023
769,HBSL,EQ,50.35,50.65,49.4,49.9,50.25,5257,2.63,84,3764,71.60,16-May-2023
770,HCC,EQ,16.5,16.9,16.25,16.3,16.4,16284788,2699.83,8898,5772943,35.45,16-May-2023
771,HCG,EQ,290.0,301.15,288.35,300.2,289.55,422978,1259.02,12104,289142,68.36,16-May-2023
772,HCL-INSYS,EQ,13.25,13.3,13.15,13.15,13.2,197102,26.04,1013,125483,63.66,16-May-2023
773,HCLTECH,EQ,1100.2,1105.3,1088.1,1090.7,1099.75,1166324,12799.74,53041,782287,67.07,16-May-2023
774,HDFC,EQ,2759.0,2764.85,2715.0,2722.65,2784.35,4677862,127901.61,193322,1659690,35.48,16-May-2023
775,HDFC,W3,566.0,566.95,540.0,544.35,565.9,98400,548.26,154,74400,75.61,16-May-2023
776,HDFCAMC,EQ,1845.0,1860.0,1839.0,1841.5,1842.55,207708,3845.55,15051,106445,51.25,16-May-2023
777,HDFCBANK,EQ,1671.8,1671.8,1644.0,1647.3,1675.8,16361043,270663.16,236552,4693548,28.69,16-May-2023
778,HDFCBSE500,EQ,25.37,26.0,25.2,25.51,25.37,10415,2.69,65,10391,99.77,16-May-2023
779,HDFCGROWTH,EQ,91.12,91.55,91.12,91.15,91.06,576,0.53,27,572,99.31,16-May-2023
780,HDFCLIFE,EQ,562.2,563.5,554.0,559.5,559.3,3027008,16906.15,78078,590942,19.52,16-May-2023
781,HDFCLOWVOL,EQ,137.0,138.5,137.0,138.47,136.99,226,0.31,5,126,55.75,16-May-2023
782,HDFCMFGETF,EQ,53.99,53.99,53.41,53.62,53.78,521150,279.39,1381,367582,70.53,16-May-2023
783,HDFCMID150,EQ,123.0,123.78,122.81,123.46,121.88,9394,11.58,44,7376,78.52,16-May-2023
784,HDFCMOMENT,EQ,198.27,199.49,197.3,197.76,197.72,971,1.93,31,282,29.04,16-May-2023
785,HDFCNEXT50,EQ,414.0,414.71,411.5,411.53,413.19,223,0.92,14,122,54.71,16-May-2023
786,HDFCNIF100,EQ,183.51,184.8,182.36,183.3,185.02,1112,2.04,43,998,89.75,16-May-2023
787,HDFCNIFETF,EQ,199.9,199.9,198.74,199.37,199.34,55676,110.96,355,33113,59.47,16-May-2023
788,HDFCNIFIT,EQ,284.5,285.15,283.31,284.57,284.96,337,0.96,22,244,72.40,16-May-2023
789,HDFCPVTBAN,EQ,223.21,224.74,222.6,224.55,220.6,726,1.62,32,702,96.69,16-May-2023
790,HDFCQUAL,EQ,41.0,41.21,40.3,40.65,40.95,3733,1.52,70,1452,38.90,16-May-2023
791,HDFCSENETF,EQ,678.84,681.3,673.42,676.23,677.94,1719,11.67,203,1362,79.23,16-May-2023
792,HDFCSILVER,EQ,72.09,72.09,71.0,71.21,71.95,276375,196.88,764,241659,87.44,16-May-2023
793,HDFCSML250,EQ,99.5,99.5,96.61,97.27,97.31,137162,133.69,368,133398,97.26,16-May-2023
794,HDFCVALUE,EQ,95.0,95.25,94.37,94.68,94.57,325,0.31,24,316,97.23,16-May-2023
795,HEADSUP,EQ,13.45,13.55,12.9,13.05,13.15,179405,23.74,1388,10993,6.13,16-May-2023
796,HEALTHY,EQ,8.21,8.21,8.04,8.04,8.09,35074,2.84,266,19490,55.57,16-May-2023
797,HECPROJECT,EQ,42.6,42.6,36.1,38.95,38.75,132444,54.89,793,57967,43.77,16-May-2023
798,HEG,EQ,1239.7,1257.9,1210.2,1214.8,1239.3,259560,3217.68,13475,119985,46.23,16-May-2023
799,HEIDELBERG,EQ,172.1,173.15,171.05,171.35,172.35,90794,156.19,2170,55866,61.53,16-May-2023
800,HEMIPROP,EQ,97.0,97.65,94.6,94.8,96.1,425626,408.79,2744,228008,53.57,16-May-2023
801,HERANBA,EQ,357.1,362.75,350.35,353.6,357.1,35080,124.75,2918,17998,51.31,16-May-2023
802,HERCULES,EQ,241.9,249.0,240.3,243.45,240.8,180487,442.65,5162,92116,51.04,16-May-2023
803,HERITGFOOD,EQ,193.0,193.45,188.0,191.4,190.95,157546,300.33,2728,70862,44.98,16-May-2023
804,HEROMOTOCO,EQ,2699.95,2717.55,2680.55,2686.0,2691.9,602177,16255.34,33866,364789,60.58,16-May-2023
805,HESTERBIO,EQ,1802.0,1874.0,1800.1,1834.25,1822.55,4782,88.28,975,1788,37.39,16-May-2023
806,HEUBACHIND,EQ,331.65,334.8,325.0,327.05,328.95,14017,46.29,839,8219,58.64,16-May-2023
807,HEXATRADEX,EQ,149.5,152.95,142.55,146.8,146.95,6622,9.69,237,4439,67.03,16-May-2023
808,HFCL,EQ,68.15,68.45,67.1,67.4,68.05,3849990,2603.63,9906,2342364,60.84,16-May-2023
809,HGINFRA,EQ,952.0,952.0,912.45,925.8,949.85,119590,1119.34,7972,58667,49.06,16-May-2023
810,HGS,EQ,1158.0,1158.0,1130.0,1135.6,1153.7,26588,305.01,2481,16582,62.37,16-May-2023
811,HIKAL,EQ,300.0,301.25,294.35,295.8,296.65,153522,458.42,4292,73166,47.66,16-May-2023
812,HIL,EQ,2500.0,2532.1,2414.95,2445.5,2525.5,29846,737.39,4424,16536,55.40,16-May-2023
813,HILTON,BE,143.5,143.5,138.5,141.15,141.05,43726,61.58,230,-,-,16-May-2023
814,HIMATSEIDE,EQ,88.0,91.4,87.05,87.4,87.5,567515,507.16,5768,234601,41.34,16-May-2023
815,HINDALCO,EQ,413.6,417.7,411.0,412.45,410.7,4010692,16598.4,50722,1287196,32.09,16-May-2023
816,HINDCOMPOS,EQ,300.0,307.95,296.1,299.95,295.9,6143,18.48,257,5121,83.36,16-May-2023
817,HINDCON,EQ,89.4,90.5,89.1,89.45,89.35,8168,7.34,232,5470,66.97,16-May-2023
818,HINDCOPPER,EQ,104.5,105.55,104.0,104.35,104.45,2372949,2483.24,12701,505212,21.29,16-May-2023
819,HINDMOTORS,EQ,14.25,14.45,13.95,14.0,14.15,363892,51.51,1300,200826,55.19,16-May-2023
820,HINDOILEXP,EQ,171.0,172.95,165.35,165.95,168.7,475392,804.91,4296,249622,52.51,16-May-2023
821,HINDPETRO,EQ,262.2,266.0,259.15,261.15,259.6,4135420,10825.68,42010,2013330,48.69,16-May-2023
822,HINDUNILVR,EQ,2670.0,2678.4,2650.6,2675.9,2662.25,1477905,39430.16,83726,1056574,71.49,16-May-2023
823,HINDWAREAP,EQ,383.45,412.0,380.15,400.2,380.95,931507,3723.17,18282,597732,64.17,16-May-2023
824,HINDZINC,EQ,311.2,312.85,310.0,310.55,309.7,242696,754.64,8404,177794,73.26,16-May-2023
825,HIRECT,EQ,218.2,223.0,214.35,216.15,219.2,6418,14.03,266,4107,63.99,16-May-2023
826,HISARMETAL,EQ,139.1,142.95,138.05,139.3,139.6,6720,9.45,257,3936,58.57,16-May-2023
827,HITECH,EQ,73.9,74.35,73.4,73.6,73.85,73168,54.02,877,52927,72.34,16-May-2023
828,HITECHCORP,EQ,186.95,189.0,184.3,184.7,184.1,12110,22.57,226,8087,66.78,16-May-2023
829,HITECHGEAR,EQ,266.9,266.9,259.1,261.7,261.45,6513,17.07,164,5381,82.62,16-May-2023
830,HLEGLAS,EQ,615.4,644.5,615.4,623.2,614.4,178058,1123.54,11106,39155,21.99,16-May-2023
831,HLVLTD,EQ,11.2,11.4,11.05,11.2,11.15,287359,32.31,503,189202,65.84,16-May-2023
832,HMT,BZ,26.1,26.1,25.55,25.9,25.85,2006,0.52,38,-,-,16-May-2023
833,HMVL,EQ,61.9,63.75,58.7,59.55,61.65,440368,269.25,4771,209857,47.65,16-May-2023
834,HNDFDS,EQ,592.95,597.9,588.3,591.75,588.25,19966,118.27,1713,11552,57.86,16-May-2023
835,HNGSNGBEES,EQ,281.79,281.95,279.11,280.0,280.01,11840,33.25,384,7425,62.71,16-May-2023
836,HOMEFIRST,EQ,704.0,704.0,691.0,694.65,694.2,297416,2072.89,12757,155962,52.44,16-May-2023
837,HOMESFY,SM,485.0,485.0,476.05,485.0,495.0,1500,7.22,5,1500,100.00,16-May-2023
838,HONAUT,EQ,37640.0,38345.4,37480.0,37847.7,37559.75,4280,1625.55,1990,2130,49.77,16-May-2023
839,HONDAPOWER,EQ,2280.0,2347.0,2274.0,2311.05,2280.2,23251,538.54,4194,8550,36.77,16-May-2023
