,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
641,EXIDEIND,EQ,260.4,264.75,258.85,261.1,259.0,2777996,7267.85,32198,1122762,40.42,28-Aug-2023
642,EXPLEOSOL,EQ,1389.0,1412.85,1389.0,1405.55,1375.8,42703,598.99,5902,25430,59.55,28-Aug-2023
643,EXXARO,EQ,132.8,133.55,127.75,128.2,131.6,142173,185.75,3322,67064,47.17,28-Aug-2023
644,FACT,EQ,457.05,467.25,457.0,460.15,458.8,337762,1557.91,9412,71603,21.20,28-Aug-2023
645,FAIRCHEMOR,EQ,1075.0,1090.0,1066.05,1072.45,1076.45,13937,149.95,3420,5940,42.62,28-Aug-2023
646,FAZE3Q,EQ,383.0,386.0,375.55,377.8,382.55,20585,78.22,1823,11810,57.37,28-Aug-2023
647,FCL,EQ,285.0,286.95,278.85,281.15,281.35,210061,593.81,7227,94679,45.07,28-Aug-2023
648,FCONSUMER,BE,0.6,0.6,0.55,0.6,0.55,8881936,52.49,1310,-,-,28-Aug-2023
649,FCSSOFT,EQ,2.35,2.35,2.3,2.3,2.3,2647457,61.72,2835,1988132,75.10,28-Aug-2023
650,FDC,EQ,383.0,384.25,377.05,380.35,382.3,114678,435.74,5038,47286,41.23,28-Aug-2023
651,FEDERALBNK,EQ,141.45,144.5,140.5,143.9,140.7,19046442,27236.06,84089,7576972,39.78,28-Aug-2023
652,FEL,BZ,0.8,0.9,0.8,0.8,0.85,697650,5.85,360,-,-,28-Aug-2023
653,FELDVR,BE,4.8,4.8,4.6,4.6,4.8,5589,0.26,26,-,-,28-Aug-2023
654,FELIX,SM,98.0,105.6,98.0,105.6,96.0,32000,33.37,30,27000,84.38,28-Aug-2023
655,FIBERWEB,EQ,31.8,33.4,31.1,32.55,31.5,249898,80.76,1576,132996,53.22,28-Aug-2023
656,FIDEL,SM,91.0,91.0,91.0,91.0,90.15,6000,5.46,2,6000,100.00,28-Aug-2023
657,FIEMIND,EQ,1850.0,1874.9,1825.05,1832.7,1850.55,38691,710.83,7157,22081,57.07,28-Aug-2023
658,FILATEX,EQ,45.0,47.6,44.8,47.1,44.45,2813704,1307.32,10787,1489164,52.93,28-Aug-2023
659,FINCABLES,EQ,1085.0,1088.55,1055.05,1062.4,1077.85,206853,2204.65,18364,73690,35.62,28-Aug-2023
660,FINEORG,EQ,4530.0,4750.0,4530.0,4713.75,4527.2,117266,5521.45,20128,27557,23.50,28-Aug-2023
661,FINOPB,EQ,367.95,374.85,365.9,370.0,367.6,174430,645.89,6707,92348,52.94,28-Aug-2023
662,FINPIPE,EQ,212.4,222.75,212.0,220.1,211.3,1274293,2786.82,39272,532609,41.80,28-Aug-2023
663,FIVESTAR,EQ,750.0,765.4,739.95,757.3,743.6,201729,1511.49,18314,107062,53.07,28-Aug-2023
664,FLEXITUFF,BE,37.05,38.95,36.7,36.7,38.6,17555,6.55,172,-,-,28-Aug-2023
665,FLFL,BZ,4.6,4.6,4.6,4.6,4.85,14468,0.67,43,-,-,28-Aug-2023
666,FLUOROCHEM,EQ,2938.9,2938.9,2896.0,2903.9,2924.45,85230,2478.58,9546,30460,35.74,28-Aug-2023
667,FMGOETZE,EQ,360.1,365.0,360.1,363.15,359.0,61182,222.36,2676,34417,56.25,28-Aug-2023
668,FMNL,EQ,6.15,6.15,5.95,5.95,5.95,142185,8.56,375,97438,68.53,28-Aug-2023
669,FOCE,SM,692.0,770.0,692.0,770.0,701.0,2800,21.18,4,2800,100.00,28-Aug-2023
670,FOCUS,EQ,754.05,791.4,745.0,788.5,753.75,86538,673.79,2779,49103,56.74,28-Aug-2023
671,FOODSIN,EQ,172.05,179.95,172.05,178.35,171.75,246449,436.76,6189,177864,72.17,28-Aug-2023
672,FORCEMOT,EQ,3500.0,3504.8,3400.0,3415.75,3429.8,20400,702.87,3242,12344,60.51,28-Aug-2023
673,FORTIS,EQ,330.0,336.0,329.05,332.1,333.45,1053558,3486.35,14108,804278,76.34,28-Aug-2023
674,FOSECOIND,EQ,3564.8,3779.95,3542.85,3684.55,3543.85,16905,625.53,5216,4584,27.12,28-Aug-2023
675,FRETAIL,BZ,2.9,2.9,2.9,2.9,3.05,321341,9.32,342,-,-,28-Aug-2023
676,FROG,SM,256.0,261.9,254.9,256.5,252.0,14400,37.11,36,7200,50.00,28-Aug-2023
677,FSC,BZ,9.45,9.9,9.45,9.6,9.45,5549,0.54,58,-,-,28-Aug-2023
678,FSL,EQ,168.95,169.45,163.15,163.85,168.2,3677340,6084.87,26506,1145970,31.16,28-Aug-2023
679,FUSION,EQ,632.25,669.0,632.25,637.7,630.85,528544,3394.65,26433,335638,63.50,28-Aug-2023
680,GABRIEL,EQ,312.55,325.95,311.05,323.65,307.75,4164391,13328.3,47948,794569,19.08,28-Aug-2023
681,GAEL,EQ,253.8,264.8,251.05,258.0,252.75,606239,1568.51,14878,218348,36.02,28-Aug-2023
682,GAIL,EQ,116.3,118.2,116.2,117.35,116.5,7734363,9089.46,26149,3895328,50.36,28-Aug-2023
683,GALAXYSURF,EQ,2690.0,2745.45,2626.1,2662.95,2690.15,37030,987.06,17592,20882,56.39,28-Aug-2023
684,GALLANTT,EQ,88.2,89.45,86.35,86.95,88.1,108373,94.74,1356,66524,61.38,28-Aug-2023
685,GANDHITUBE,EQ,669.9,735.0,669.9,705.45,670.0,174416,1245.55,9102,55628,31.89,28-Aug-2023
686,GANECOS,EQ,1047.95,1069.5,1005.05,1021.55,1037.1,43106,441.38,6622,26759,62.08,28-Aug-2023
687,GANESHBE,EQ,174.25,177.3,171.75,172.75,172.9,234139,408.58,4856,126636,54.09,28-Aug-2023
688,GANESHHOUC,EQ,436.05,458.0,436.05,452.95,434.65,113909,510.97,7473,55048,48.33,28-Aug-2023
689,GANGAFORGE,BE,7.6,7.6,7.55,7.55,7.7,26698,2.02,67,-,-,28-Aug-2023
690,GANGESSECU,EQ,116.45,119.95,114.9,115.85,115.45,4189,4.86,186,2367,56.51,28-Aug-2023
691,GANGOTRI,BZ,0.85,0.9,0.85,0.9,0.9,10432,0.09,31,-,-,28-Aug-2023
692,GARFIBRES,EQ,3180.25,3206.3,3155.0,3191.45,3191.4,7926,252.28,2198,4121,51.99,28-Aug-2023
693,GATECH,BE,1.25,1.25,1.25,1.25,1.25,26282,0.33,8,-,-,28-Aug-2023
694,GATECHDVR,BE,10.2,10.2,10.15,10.15,10.0,155518,15.85,53,-,-,28-Aug-2023
695,GATEWAY,EQ,87.9,88.65,86.65,87.8,87.05,641963,562.3,5755,346204,53.93,28-Aug-2023
696,GATI,EQ,151.7,153.4,146.35,146.8,150.5,691246,1025.45,7522,329013,47.60,28-Aug-2023
697,GAYAHWS,BE,0.75,0.75,0.7,0.75,0.75,43981,0.31,76,-,-,28-Aug-2023
698,GAYAPROJ,BE,6.3,6.3,6.3,6.3,6.6,42256,2.66,47,-,-,28-Aug-2023
699,GEECEE,EQ,188.4,191.0,183.05,184.1,186.2,42841,80.51,2316,19466,45.44,28-Aug-2023
700,GEEKAYWIRE,BE,256.7,256.7,255.0,256.7,244.5,11707,30.02,141,-,-,28-Aug-2023
701,GENCON,BE,51.1,52.3,50.1,51.6,50.1,20544,10.56,126,-,-,28-Aug-2023
702,GENESYS,EQ,317.95,328.6,310.0,321.8,318.55,71841,229.92,5414,36018,50.14,28-Aug-2023
703,GENSOL,EQ,1718.8,1753.25,1660.05,1677.9,1718.8,39908,675.12,4122,27515,68.95,28-Aug-2023
704,GENUSPAPER,EQ,19.0,19.3,18.6,18.95,18.8,667996,127.38,1613,400123,59.90,28-Aug-2023
705,GENUSPOWER,EQ,241.8,263.8,239.95,263.8,239.85,1189361,3044.8,10188,631615,53.11,28-Aug-2023
706,GEOJITFSL,EQ,53.1,56.75,53.1,54.45,52.5,3126942,1722.64,12765,1358285,43.44,28-Aug-2023
707,GEPIL,EQ,164.7,165.35,162.55,163.95,162.2,124076,203.61,2598,54053,43.56,28-Aug-2023
708,GESHIP,EQ,763.0,771.5,759.2,761.8,761.15,123429,942.54,7229,70280,56.94,28-Aug-2023
709,GET&D,EQ,351.0,368.75,342.5,346.5,351.2,395806,1429.76,8316,223997,56.59,28-Aug-2023
710,GFLLIMITED,EQ,81.6,91.4,78.35,88.1,81.0,1567933,1349.18,16257,594901,37.94,28-Aug-2023
711,GFSTEELS,BE,6.9,6.9,6.9,6.9,6.9,5814,0.4,6,-,-,28-Aug-2023
712,GHCL,EQ,518.0,547.05,516.1,539.7,521.0,1180151,6307.18,30876,563745,47.77,28-Aug-2023
713,GHCLTEXTIL,EQ,78.75,80.7,77.6,80.0,78.75,486720,386.57,3744,300189,61.68,28-Aug-2023
714,GICHSGFIN,EQ,178.25,178.95,176.55,178.2,177.85,209651,373.16,3615,119583,57.04,28-Aug-2023
715,GICRE,EQ,217.0,219.8,216.3,218.2,216.55,460479,1005.48,6701,217154,47.16,28-Aug-2023
716,GILLANDERS,EQ,71.0,71.55,70.0,70.15,70.15,8593,6.09,95,6843,79.63,28-Aug-2023
717,GILLETTE,EQ,5510.0,5588.9,5473.5,5527.85,5467.7,16800,927.78,4892,9423,56.09,28-Aug-2023
718,GILT5YBEES,EQ,54.0,54.0,52.77,52.85,52.78,323207,170.78,556,290772,89.96,28-Aug-2023
719,GINNIFILA,BE,26.55,27.0,26.4,26.45,26.8,28819,7.64,132,-,-,28-Aug-2023
720,GIPCL,EQ,119.9,123.35,119.85,121.25,119.2,882069,1071.15,6953,428532,48.58,28-Aug-2023
721,GIRIRAJ,SM,760.7,760.7,760.7,760.7,724.5,1200,9.13,2,1200,100.00,28-Aug-2023
722,GISOLUTION,BE,12.2,12.2,11.5,11.85,11.95,1520648,179.43,2571,-,-,28-Aug-2023
723,GKWLIMITED,BE,1137.0,1137.0,1117.0,1136.7,1115.0,344,3.91,28,-,-,28-Aug-2023
724,GLAND,EQ,1535.6,1594.95,1535.6,1570.75,1546.6,240603,3790.51,26024,88909,36.95,28-Aug-2023
725,GLAXO,EQ,1420.75,1448.0,1410.0,1412.75,1420.4,90350,1294.84,7094,51094,56.55,28-Aug-2023
726,GLENMARK,EQ,744.2,769.0,738.65,767.15,739.45,1203807,9117.99,31025,476884,39.61,28-Aug-2023
727,GLFL,EQ,3.4,3.6,3.4,3.6,3.4,9680,0.34,30,9680,100.00,28-Aug-2023
728,GLOBAL,BE,172.05,175.1,170.5,173.95,172.05,19385,33.63,272,-,-,28-Aug-2023
729,GLOBALPET,SM,92.8,93.35,87.15,89.4,90.95,123000,110.6,41,81000,65.85,28-Aug-2023
730,GLOBALVECT,BE,78.0,79.25,76.25,76.95,77.3,2885,2.24,28,-,-,28-Aug-2023
731,GLOBE,BE,2.9,2.9,2.8,2.85,2.8,283514,8.1,372,-,-,28-Aug-2023
732,GLOBUSSPR,EQ,926.0,929.85,880.35,889.35,921.75,305147,2744.33,19781,171363,56.16,28-Aug-2023
733,GLS,EQ,625.05,631.9,611.05,616.8,626.5,134500,830.49,7765,70800,52.64,28-Aug-2023
734,GMBREW,EQ,590.0,599.65,586.45,594.45,584.35,63343,377.13,3753,24006,37.90,28-Aug-2023
735,GMDCLTD,EQ,228.5,265.0,228.05,253.0,226.6,33776086,84379.96,200672,4991906,14.78,28-Aug-2023
736,GMMPFAUDLR,EQ,1564.0,1567.85,1541.0,1548.4,1556.45,162247,2516.28,15035,106780,65.81,28-Aug-2023
737,GMRINFRA,EQ,62.45,62.55,60.25,60.75,62.2,34933601,21443.98,45344,10085431,28.87,28-Aug-2023
738,GMRP&UI,EQ,24.45,24.95,24.35,24.7,24.15,1809696,447.02,4520,1169422,64.62,28-Aug-2023
739,GNA,EQ,1034.55,1042.15,1010.65,1020.85,1029.4,70645,727.21,5763,42210,59.75,28-Aug-2023
740,GNFC,EQ,574.85,595.55,572.6,589.95,568.2,3732627,21972.28,50746,1128863,30.24,28-Aug-2023
741,GOACARBON,EQ,521.5,535.0,521.5,525.45,520.45,43428,228.99,7506,10936,25.18,28-Aug-2023
742,GOCLCORP,EQ,427.0,436.65,422.25,424.25,423.55,57758,246.57,10787,18993,32.88,28-Aug-2023
743,GOCOLORS,EQ,1280.05,1296.45,1265.0,1270.45,1280.65,22566,288.94,4237,9425,41.77,28-Aug-2023
744,GODFRYPHLP,EQ,2168.0,2173.9,2128.0,2134.25,2156.5,35371,757.99,5164,14247,40.28,28-Aug-2023
745,GODHA,BE,1.05,1.05,1.0,1.05,1.0,57438022,603.02,17253,-,-,28-Aug-2023
746,GODREJAGRO,EQ,485.85,490.0,472.1,473.75,485.0,262069,1258.4,10385,139820,53.35,28-Aug-2023
747,GODREJCP,EQ,1032.9,1034.75,1018.25,1028.1,1030.35,323454,3313.74,16150,152606,47.18,28-Aug-2023
748,GODREJIND,EQ,544.1,544.1,523.35,527.05,536.1,158427,845.18,7141,82156,51.86,28-Aug-2023
749,GODREJPROP,EQ,1595.2,1641.9,1595.2,1631.5,1595.2,1185770,19317.88,53019,309786,26.13,28-Aug-2023
750,GOENKA,BZ,0.85,0.85,0.8,0.8,0.85,189345,1.59,74,-,-,28-Aug-2023
751,GOKEX,EQ,610.0,615.0,600.45,612.8,605.1,138480,842.04,8130,60114,43.41,28-Aug-2023
752,GOKUL,EQ,30.55,30.55,29.95,30.15,30.3,82327,24.81,673,57350,69.66,28-Aug-2023
753,GOKULAGRO,EQ,110.0,111.0,108.5,109.15,109.65,153643,167.61,2564,120085,78.16,28-Aug-2023
754,GOLDBEES,EQ,50.03,50.03,49.77,49.8,49.94,2459176,1226.48,21891,1724613,70.13,28-Aug-2023
755,GOLDENTOBC,BZ,52.6,54.95,51.75,51.9,54.45,6705,3.51,111,-,-,28-Aug-2023
756,GOLDIAM,EQ,125.75,126.35,124.5,124.7,125.45,169365,212.0,2522,102799,60.70,28-Aug-2023
757,GOLDSHARE,EQ,50.45,50.45,49.95,50.1,50.25,67444,33.78,448,47236,70.04,28-Aug-2023
758,GOLDSTAR,SM,5.15,5.15,5.15,5.15,4.95,22500,1.16,1,22500,100.00,28-Aug-2023
759,GOLDTECH,BE,100.0,100.3,93.4,93.4,98.3,45331,43.23,253,-,-,28-Aug-2023
760,GOODLUCK,EQ,574.3,583.95,574.3,578.65,574.3,73944,428.65,4691,39336,53.20,28-Aug-2023
761,GOODYEAR,EQ,1366.0,1384.25,1357.05,1359.75,1365.1,15542,212.17,3555,5953,38.30,28-Aug-2023
762,GOYALALUM,BE,8.6,8.6,8.6,8.6,8.75,25208,2.17,152,-,-,28-Aug-2023
763,GPIL,EQ,594.0,604.55,578.1,583.45,591.6,815875,4836.08,15394,552426,67.71,28-Aug-2023
764,GPPL,EQ,117.3,120.5,117.0,119.5,116.4,1306576,1560.63,11197,838045,64.14,28-Aug-2023
765,GPTINFRA,BE,82.0,82.5,82.0,82.5,82.0,40020,32.88,55,-,-,28-Aug-2023
766,GRANULES,EQ,295.05,302.45,294.2,298.95,294.1,1182305,3538.13,14831,547412,46.30,28-Aug-2023
767,GRAPHITE,EQ,460.4,480.5,457.3,476.25,458.0,1830098,8653.65,33745,606981,33.17,28-Aug-2023
768,GRASIM,EQ,1777.95,1790.0,1768.3,1784.65,1776.25,770162,13688.87,27874,527405,68.48,28-Aug-2023
769,GRAUWEIL,EQ,139.25,140.9,135.95,136.7,138.85,414649,571.08,6340,195146,47.06,28-Aug-2023
770,GRAVITA,EQ,746.65,754.6,742.35,748.9,741.6,125402,941.29,10224,50831,40.53,28-Aug-2023
771,GRCL,SM,67.05,67.05,67.05,67.05,63.9,4000,2.68,1,4000,100.00,28-Aug-2023
772,GREAVESCOT,EQ,133.95,144.6,133.95,143.85,133.75,6405214,9053.72,42795,2909772,45.43,28-Aug-2023
773,GREEN-RE,BE,3.0,3.95,2.5,3.2,4.15,10568087,308.08,22596,-,-,28-Aug-2023
774,GREENCHEF,SM,135.65,146.0,130.0,142.05,132.6,600000,833.54,365,384000,64.00,28-Aug-2023
775,GREENLAM,EQ,462.95,465.05,445.05,448.55,457.4,25447,115.42,2233,12385,48.67,28-Aug-2023
776,GREENPANEL,EQ,370.1,380.0,370.1,372.45,367.25,887864,3337.46,21918,353804,39.85,28-Aug-2023
777,GREENPLY,EQ,167.85,170.0,165.95,166.45,167.6,131199,220.45,3088,62638,47.74,28-Aug-2023
778,GREENPOWER,BE,14.45,14.5,13.8,13.9,14.15,4571050,637.81,10850,-,-,28-Aug-2023
779,GRINDWELL,EQ,2246.45,2262.85,2204.0,2208.2,2249.0,26423,587.3,6052,12696,48.05,28-Aug-2023
780,GRINFRA,EQ,1300.0,1314.0,1275.0,1283.1,1273.05,31651,408.4,3465,15493,48.95,28-Aug-2023
781,GRMOVER,EQ,193.0,193.0,180.2,181.45,192.1,250308,463.06,7749,120459,48.12,28-Aug-2023
782,GROBTEA,EQ,858.05,878.7,857.9,869.1,857.9,178,1.54,58,130,73.03,28-Aug-2023
783,GRPLTD,BE,3999.0,4011.8,3900.0,3999.5,3820.8,2001,79.71,193,-,-,28-Aug-2023
784,GRSE,EQ,800.0,843.9,796.85,803.2,788.95,2643290,21608.11,57463,566889,21.45,28-Aug-2023
785,GRWRHITECH,EQ,1172.0,1213.0,1125.0,1137.15,1149.7,157471,1848.6,13190,91525,58.12,28-Aug-2023
786,GSFC,EQ,167.05,172.2,165.85,171.4,164.75,6025382,10214.18,36367,2861332,47.49,28-Aug-2023
787,GSLSU,EQ,180.3,182.45,178.95,179.4,180.0,174658,314.27,2601,36232,20.74,28-Aug-2023
788,GSPL,EQ,280.7,280.7,275.25,277.2,278.7,233464,647.18,11124,127603,54.66,28-Aug-2023
789,GSS,EQ,194.7,194.7,185.3,188.0,192.85,118813,224.35,2263,98788,83.15,28-Aug-2023
790,GSTL,SM,118.95,118.95,118.95,118.95,117.0,1000,1.19,1,1000,100.00,28-Aug-2023
791,GTL,EQ,7.05,7.05,6.9,6.95,7.0,432204,30.11,946,315932,73.10,28-Aug-2023
792,GTLINFRA,EQ,0.75,0.75,0.7,0.75,0.75,18112103,131.57,10019,13025370,71.92,28-Aug-2023
793,GTPL,EQ,151.0,155.55,150.9,151.55,150.2,80681,122.95,1736,34653,42.95,28-Aug-2023
794,GUFICBIO,EQ,281.9,293.1,281.6,291.1,281.35,293410,848.95,9412,148105,50.48,28-Aug-2023
795,GUJALKALI,EQ,655.0,679.0,653.25,673.2,652.0,349882,2349.26,17731,131156,37.49,28-Aug-2023
796,GUJAPOLLO,BE,226.0,227.0,220.0,221.25,226.95,3459,7.7,52,-,-,28-Aug-2023
797,GUJGASLTD,EQ,456.0,457.0,452.3,455.95,453.4,865359,3938.39,14908,485950,56.16,28-Aug-2023
798,GUJRAFFIA,BE,30.4,30.4,28.15,28.75,29.25,2801,0.84,24,-,-,28-Aug-2023
799,GULFOILLUB,EQ,575.0,580.7,560.15,563.95,566.6,188690,1073.71,8187,77975,41.32,28-Aug-2023
800,GULFPETRO,EQ,43.25,44.1,43.0,43.05,43.2,65700,28.51,667,46325,70.51,28-Aug-2023
801,GULPOLY,EQ,223.5,236.6,221.75,231.75,223.5,565681,1310.93,12309,212522,37.57,28-Aug-2023
802,GVKPIL,EQ,4.2,4.55,4.2,4.3,4.4,38647800,1670.99,7856,14397378,37.25,28-Aug-2023
803,GVPTECH,BE,16.85,16.85,16.8,16.85,16.55,370189,62.37,306,-,-,28-Aug-2023
804,HAL,EQ,3930.0,3959.6,3900.0,3915.25,3910.4,740465,29095.52,52829,292180,39.46,28-Aug-2023
805,HAPPSTMNDS,EQ,912.0,914.45,895.95,898.3,912.05,315729,2845.65,19784,182123,57.68,28-Aug-2023
806,HARDWYN,EQ,39.05,39.45,38.6,38.75,39.55,340723,132.3,1114,316877,93.00,28-Aug-2023
807,HARIOMPIPE,EQ,639.95,640.0,621.15,629.85,625.6,92405,582.29,7951,33110,35.83,28-Aug-2023
808,HARRMALAYA,EQ,137.4,138.35,136.0,136.35,136.6,17746,24.35,773,10544,59.42,28-Aug-2023
809,HARSHA,EQ,434.8,439.7,423.6,425.35,435.8,68411,294.2,5868,38112,55.71,28-Aug-2023
810,HATHWAY,EQ,16.75,17.2,16.65,16.95,16.65,7035786,1192.77,6136,2749160,39.07,28-Aug-2023
811,HATSUN,EQ,1220.0,1232.95,1204.05,1226.5,1199.85,63107,771.39,8977,29586,46.88,28-Aug-2023
812,HAVELLS,EQ,1310.0,1323.0,1305.15,1315.9,1308.3,483634,6352.71,19510,313166,64.75,28-Aug-2023
813,HAVISHA,BE,1.75,1.75,1.7,1.75,1.75,53234,0.91,97,-,-,28-Aug-2023
814,HBLPOWER,EQ,284.65,288.2,278.7,282.65,282.6,1927882,5478.97,29069,674938,35.01,28-Aug-2023
815,HBSL,EQ,57.7,57.95,56.25,56.5,56.55,17321,9.88,441,9422,54.40,28-Aug-2023
816,HCC,EQ,26.7,28.5,26.45,28.25,26.55,64540655,17726.54,35897,25695056,39.81,28-Aug-2023
817,HCG,EQ,340.8,344.0,335.1,342.1,340.6,106949,364.97,4416,59908,56.02,28-Aug-2023
818,HCL-INSYS,BE,18.0,18.4,18.0,18.2,17.9,449447,81.43,979,-,-,28-Aug-2023
819,HCLTECH,EQ,1155.0,1159.7,1139.3,1146.45,1153.95,2571967,29525.01,163195,1642695,63.87,28-Aug-2023
820,HDFCAMC,EQ,2489.95,2547.95,2481.75,2527.3,2498.6,670974,16950.2,33480,259962,38.74,28-Aug-2023
821,HDFCBANK,EQ,1561.5,1582.65,1561.5,1577.75,1561.5,14433619,227246.92,289068,8043360,55.73,28-Aug-2023
822,HDFCBSE500,EQ,28.0,28.0,27.2,27.78,27.76,7965,2.2,183,5610,70.43,28-Aug-2023
823,HDFCGOLD,EQ,51.59,51.59,51.27,51.39,51.49,643578,330.87,1675,608892,94.61,28-Aug-2023
824,HDFCGROWTH,EQ,97.75,98.0,96.58,96.67,97.75,2493,2.42,76,2188,87.77,28-Aug-2023
825,HDFCLIFE,EQ,629.0,632.25,624.65,627.35,628.3,2531965,15908.64,37803,1895573,74.87,28-Aug-2023
826,HDFCLOWVOL,EQ,147.8,149.45,146.8,149.45,148.23,1780,2.65,14,1759,98.82,28-Aug-2023
827,HDFCMID150,EQ,149.67,149.67,144.51,145.55,146.45,7055,10.28,119,5529,78.37,28-Aug-2023
828,HDFCMOMENT,EQ,221.08,222.5,221.08,222.35,220.08,470,1.04,17,421,89.57,28-Aug-2023
829,HDFCNEXT50,EQ,444.31,446.71,443.89,445.21,443.43,248,1.1,15,172,69.35,28-Aug-2023
830,HDFCNIF100,EQ,197.0,197.0,193.26,195.15,194.46,1452,2.82,49,965,66.46,28-Aug-2023
831,HDFCNIFBAN,EQ,438.6,452.0,438.6,451.54,447.53,3022,13.58,108,2008,66.45,28-Aug-2023
832,HDFCNIFIT,EQ,306.8,316.59,306.8,311.36,313.06,1956,6.1,78,864,44.17,28-Aug-2023
833,HDFCNIFTY,EQ,211.29,211.5,210.5,211.17,210.51,38398,81.1,386,35124,91.47,28-Aug-2023
834,HDFCPVTBAN,EQ,230.97,233.18,230.97,233.18,230.77,22928,53.26,84,22725,99.11,28-Aug-2023
835,HDFCQUAL,EQ,43.49,43.61,43.31,43.31,43.49,2030,0.88,51,1864,91.82,28-Aug-2023
836,HDFCSENSEX,EQ,715.01,716.9,712.3,716.29,713.85,1768,12.64,196,1348,76.24,28-Aug-2023
837,HDFCSILVER,EQ,72.8,72.8,72.37,72.44,72.48,83172,60.37,348,62819,75.53,28-Aug-2023
838,HDFCSML250,EQ,118.9,118.9,115.91,116.78,115.91,49017,57.18,874,31487,64.24,28-Aug-2023
839,HDFCVALUE,EQ,101.38,101.65,101.15,101.5,101.13,642,0.65,33,565,88.01,28-Aug-2023
840,HDIL,BZ,2.6,2.75,2.6,2.6,2.7,539711,14.22,521,-,-,28-Aug-2023
841,HEADSUP,EQ,11.8,12.0,11.55,11.7,11.75,53551,6.28,638,37153,69.38,28-Aug-2023
842,HEALTHY,EQ,9.57,9.86,9.48,9.66,9.57,120790,11.64,691,98914,81.89,28-Aug-2023
843,HECPROJECT,EQ,42.85,43.75,40.75,41.8,42.85,4419,1.88,122,2739,61.98,28-Aug-2023
844,HEG,EQ,1729.9,1773.0,1718.95,1756.7,1719.1,220583,3865.68,13551,62783,28.46,28-Aug-2023
845,HEIDELBERG,EQ,187.2,187.4,185.35,185.8,185.65,135655,252.9,3898,75796,55.87,28-Aug-2023
846,HEMIPROP,EQ,116.85,118.4,115.75,116.4,115.8,868556,1015.03,6386,434303,50.00,28-Aug-2023
847,HERANBA,EQ,354.0,358.2,351.05,351.9,354.55,37374,132.09,3947,15625,41.81,28-Aug-2023
848,HERCULES,EQ,315.9,322.0,311.55,314.55,314.0,32718,103.39,2790,16710,51.07,28-Aug-2023
849,HERITGFOOD,EQ,250.15,258.5,250.0,250.9,249.55,432523,1099.07,12670,182695,42.24,28-Aug-2023
850,HEROMOTOCO,EQ,2925.0,2951.2,2911.85,2931.75,2910.9,303029,8900.04,25749,125196,41.31,28-Aug-2023
851,HESTERBIO,EQ,1700.05,1719.8,1695.1,1701.45,1697.05,9746,165.9,1070,8047,82.57,28-Aug-2023
852,HEUBACHIND,EQ,430.0,443.55,430.0,439.1,428.65,33402,146.45,1274,19470,58.29,28-Aug-2023
853,HEXATRADEX,EQ,146.1,146.5,144.4,144.9,144.7,4966,7.22,169,3852,77.57,28-Aug-2023
854,HFCL,EQ,72.0,72.3,70.6,71.45,71.5,13178184,9407.41,29440,4925051,37.37,28-Aug-2023
855,HGINFRA,EQ,914.45,925.65,910.0,913.0,913.1,78611,721.63,6720,34331,43.67,28-Aug-2023
856,HGS,EQ,1017.6,1022.6,999.0,1012.6,1013.85,19333,195.46,2939,10236,52.95,28-Aug-2023
857,HIKAL,EQ,286.15,291.9,284.55,285.8,285.7,171987,493.96,6194,57443,33.40,28-Aug-2023
858,HIL,EQ,2999.95,3019.75,2951.5,2966.65,2988.7,9341,277.99,2278,5541,59.32,28-Aug-2023
859,HILTON,BE,139.7,144.0,132.7,141.7,139.65,88610,121.89,662,-,-,28-Aug-2023
860,HIMATSEIDE,EQ,151.5,152.85,145.05,145.95,150.3,509705,753.71,7622,234069,45.92,28-Aug-2023
861,HINDALCO,EQ,450.55,452.85,445.5,446.3,450.0,4259997,19080.1,47859,2192880,51.48,28-Aug-2023
862,HINDCOMPOS,EQ,429.0,429.0,414.1,417.5,427.45,16246,68.39,1554,8055,49.58,28-Aug-2023
863,HINDCON,BE,141.95,146.45,138.5,139.3,139.5,39352,55.47,409,-,-,28-Aug-2023
864,HINDCOPPER,EQ,146.0,151.1,146.0,147.9,144.85,11141328,16634.92,41310,3105153,27.87,28-Aug-2023
865,HINDMOTORS,EQ,14.75,15.45,14.5,14.85,14.5,1071960,161.79,2237,650415,60.68,28-Aug-2023
866,HINDNATGLS,BE,16.5,16.5,15.0,16.5,15.75,444779,72.88,453,-,-,28-Aug-2023
867,HINDOILEXP,EQ,157.75,162.7,157.6,161.3,156.75,878779,1412.6,9102,424592,48.32,28-Aug-2023
868,HINDPETRO,EQ,262.0,265.85,261.15,264.35,261.5,2777337,7341.95,27468,975938,35.14,28-Aug-2023
869,HINDUNILVR,EQ,2565.0,2568.0,2539.0,2555.7,2563.55,619841,15813.35,63673,355890,57.42,28-Aug-2023
870,HINDWAREAP,EQ,554.65,569.25,552.4,554.85,551.4,124766,699.89,12515,46232,37.05,28-Aug-2023
871,HINDZINC,EQ,314.45,317.3,314.1,316.2,314.45,475282,1500.44,9747,368037,77.44,28-Aug-2023
872,HIRECT,BE,368.0,368.0,350.0,355.35,355.55,24129,85.86,100,-,-,28-Aug-2023
