,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
54,ABAN,EQ,39.6,41.8,39.6,41.05,39.6,406770,166.9,3673,165094,40.59,22-Aug-2023
55,ABB,EQ,4339.75,4339.75,4286.0,4324.3,4317.2,216566,9333.29,20922,136373,62.97,22-Aug-2023
56,ABBOTINDIA,EQ,23436.05,23583.85,23328.7,23478.35,23436.05,6529,1533.37,2848,3006,46.04,22-Aug-2023
57,ABCAPITAL,EQ,183.65,188.4,182.15,185.85,182.6,3736162,6950.67,33330,1339186,35.84,22-Aug-2023
58,ABCOTS,SM,79.7,81.25,79.7,81.25,73.9,128000,103.68,31,88000,68.75,22-Aug-2023
59,ABFRL,EQ,217.85,221.0,216.45,219.2,217.15,1688386,3695.11,14782,690130,40.88,22-Aug-2023
60,ABINFRA,SM,31.9,34.85,31.9,34.85,33.2,28000,9.64,6,28000,100.00,22-Aug-2023
61,ABMINTLLTD,BE,33.0,33.0,31.35,32.3,33.0,223,0.07,17,-,-,22-Aug-2023
62,ABSLAMC,EQ,385.2,393.0,385.2,391.4,385.05,59691,233.49,2730,35831,60.03,22-Aug-2023
63,ABSLBANETF,EQ,45.7,45.7,43.97,44.38,44.36,237144,105.3,367,226832,95.65,22-Aug-2023
64,ABSLLIQUID,EQ,1000.0,1000.0,999.99,999.99,999.99,480,4.8,5,473,98.54,22-Aug-2023
65,ABSLNN50ET,EQ,44.66,47.1,44.66,45.89,45.43,2466,1.13,133,1155,46.84,22-Aug-2023
66,ACC,EQ,1975.15,1992.55,1963.95,1979.1,1971.95,407798,8067.46,24326,203948,50.01,22-Aug-2023
67,ACCELYA,EQ,1559.45,1575.9,1540.0,1551.35,1530.4,78566,1227.54,9238,37166,47.31,22-Aug-2023
68,ACCURACY,BE,8.95,9.15,8.7,8.75,8.75,364292,32.46,723,-,-,22-Aug-2023
69,ACE,EQ,770.0,787.0,765.45,783.8,771.8,166186,1298.54,9148,74593,44.89,22-Aug-2023
70,ACEINTEG,BE,36.45,36.45,35.5,36.0,35.95,45568,16.28,20,-,-,22-Aug-2023
71,ACI,EQ,560.6,585.2,557.95,581.65,558.15,496917,2859.2,25395,228384,45.96,22-Aug-2023
72,ACL,BE,108.5,108.5,104.0,105.9,105.05,17180,18.14,325,-,-,22-Aug-2023
73,ADANIENT,EQ,2668.85,2721.0,2654.1,2698.05,2639.75,10291468,277498.7,216090,4690494,45.58,22-Aug-2023
74,ADANIGREEN,EQ,1029.9,1044.85,1009.15,1015.1,1020.05,1863617,19090.99,66589,608653,32.66,22-Aug-2023
75,ADANIPORTS,EQ,863.9,869.0,853.35,854.5,858.15,8037324,69163.4,117243,3142804,39.10,22-Aug-2023
76,ADANIPOWER,EQ,333.5,349.9,331.0,347.4,324.85,36573300,124622.39,274039,8524979,23.31,22-Aug-2023
77,ADANITRANS,EQ,945.1,976.95,923.85,960.15,923.55,11493001,109150.2,197560,5227637,45.49,22-Aug-2023
78,ADFFOODS,EQ,1095.6,1103.9,1080.0,1083.45,1090.1,19468,212.14,2933,7762,39.87,22-Aug-2023
79,ADL,BE,74.4,77.55,72.5,76.25,74.0,347,0.25,15,-,-,22-Aug-2023
80,ADORWELD,EQ,1092.0,1165.0,1086.0,1140.5,1085.35,67340,764.35,7968,24169,35.89,22-Aug-2023
81,ADROITINFO,BE,21.7,22.6,20.7,21.2,21.6,37286,7.96,127,-,-,22-Aug-2023
82,ADSL,EQ,130.25,139.15,130.25,134.1,130.15,608773,816.6,6956,284984,46.81,22-Aug-2023
83,ADVANIHOTR,EQ,82.65,85.1,82.65,84.5,82.65,67346,56.62,1127,41004,60.89,22-Aug-2023
84,ADVENZYMES,EQ,329.8,331.7,325.05,329.05,328.8,132368,435.06,5323,74459,56.25,22-Aug-2023
85,AEGISCHEM,EQ,351.9,372.0,350.05,369.1,349.95,1397718,5019.26,34669,860579,61.57,22-Aug-2023
86,AETHER,EQ,1060.0,1064.0,1051.15,1054.25,1054.7,57851,611.4,5510,35502,61.37,22-Aug-2023
87,AFFLE,EQ,1080.0,1093.6,1076.05,1083.05,1074.7,120604,1309.22,11836,60278,49.98,22-Aug-2023
88,AGARIND,EQ,940.0,960.0,906.2,917.4,920.5,200166,1865.17,11255,49492,24.73,22-Aug-2023
89,AGARWALFT,SM,36.0,36.0,35.0,36.0,36.5,27000,9.66,9,24000,88.89,22-Aug-2023
90,AGI,EQ,728.6,741.65,719.0,733.25,725.2,98106,717.68,7486,52950,53.97,22-Aug-2023
91,AGNI,SM,26.3,26.3,25.2,26.3,25.05,85000,22.15,17,75000,88.24,22-Aug-2023
92,AGRITECH,BE,197.0,201.45,190.0,197.55,192.2,54197,106.86,570,-,-,22-Aug-2023
93,AGROPHOS,EQ,34.5,35.9,34.5,35.35,34.1,257744,91.13,1245,157596,61.14,22-Aug-2023
94,AGSTRA,EQ,66.2,66.55,64.45,64.7,65.4,595988,388.86,5992,281404,47.22,22-Aug-2023
95,AGUL,SM,50.0,50.5,50.0,50.5,48.9,4000,2.01,2,4000,100.00,22-Aug-2023
96,AHL,EQ,273.6,281.35,270.3,271.85,273.6,50568,138.53,1344,20212,39.97,22-Aug-2023
97,AHLADA,EQ,107.05,109.65,105.15,106.45,105.3,26939,28.81,1767,6897,25.60,22-Aug-2023
98,AHLEAST,EQ,128.95,134.35,125.95,126.95,126.75,20592,26.42,675,8911,43.27,22-Aug-2023
99,AHLUCONT,EQ,707.65,729.4,698.0,726.1,705.15,81997,590.41,5460,58618,71.49,22-Aug-2023
100,AIAENG,EQ,3609.65,3642.0,3575.0,3597.35,3609.65,39578,1427.97,11665,20921,52.86,22-Aug-2023
101,AILIMITED,SM,31.65,31.65,31.3,31.3,32.95,36000,11.32,6,24000,66.67,22-Aug-2023
102,AIRAN,EQ,19.9,20.05,19.7,19.75,19.8,160355,31.83,808,104234,65.00,22-Aug-2023
103,AIROLAM,BE,115.7,121.45,115.7,121.45,115.7,31139,37.61,118,-,-,22-Aug-2023
104,AIRTELPP,E1,478.1,481.95,472.5,480.1,478.1,199469,954.81,4397,144690,72.54,22-Aug-2023
105,AISL,SM,56.0,56.0,56.0,56.0,56.45,1200,0.67,1,1200,100.00,22-Aug-2023
106,AJANTPHARM,EQ,1790.95,1790.95,1753.2,1772.15,1789.35,129798,2300.3,16452,85774,66.08,22-Aug-2023
107,AJMERA,EQ,365.7,368.8,359.2,361.15,365.7,33109,120.21,2640,18698,56.47,22-Aug-2023
108,AJOONI,BE,4.0,4.05,3.9,4.05,3.9,191783,7.68,300,-,-,22-Aug-2023
109,AKASH,EQ,26.65,26.65,26.05,26.2,26.1,8219,2.16,103,6486,78.91,22-Aug-2023
110,AKG,BE,26.1,26.5,24.8,24.95,25.9,86908,22.24,213,-,-,22-Aug-2023
111,AKI,BE,14.15,14.45,14.1,14.45,13.8,94454,13.59,312,-,-,22-Aug-2023
112,AKSHAR,BE,7.5,7.8,7.25,7.7,7.55,53147,4.01,63,-,-,22-Aug-2023
113,AKSHARCHEM,EQ,233.85,238.45,233.35,236.55,234.1,4875,11.52,324,2697,55.32,22-Aug-2023
114,AKSHOPTFBR,EQ,10.8,11.15,10.65,10.8,10.75,585209,63.68,953,262495,44.85,22-Aug-2023
115,AKZOINDIA,EQ,2798.4,2834.95,2782.05,2800.8,2795.35,10976,308.16,4008,5702,51.95,22-Aug-2023
116,ALANKIT,EQ,11.5,11.5,10.8,10.8,11.35,766116,84.25,1711,619694,80.89,22-Aug-2023
117,ALBERTDAVD,EQ,777.65,791.95,765.5,770.7,773.55,10404,81.05,1742,5736,55.13,22-Aug-2023
118,ALEMBICLTD,EQ,79.0,81.7,78.65,80.3,78.75,481342,384.47,4599,161556,33.56,22-Aug-2023
119,ALICON,EQ,830.2,850.75,827.0,844.05,835.7,16382,138.17,1488,6822,41.64,22-Aug-2023
120,ALKALI,EQ,109.9,109.9,106.1,106.55,108.15,14945,16.12,552,7581,50.73,22-Aug-2023
121,ALKEM,EQ,3833.95,3844.65,3763.8,3767.75,3823.1,81156,3072.4,12026,39382,48.53,22-Aug-2023
122,ALKYLAMINE,EQ,2327.0,2359.0,2320.0,2323.35,2328.85,23159,540.28,5657,11675,50.41,22-Aug-2023
123,ALLCARGO,EQ,268.55,274.05,265.0,266.45,268.5,304052,817.26,9391,167205,54.99,22-Aug-2023
124,ALLETEC,SM,121.0,121.0,120.0,120.6,119.55,22400,26.99,14,17600,78.57,22-Aug-2023
125,ALLSEC,EQ,605.65,605.65,595.25,601.0,601.1,15697,94.37,2610,6995,44.56,22-Aug-2023
126,ALMONDZ,EQ,96.1,96.1,89.6,91.55,94.35,185924,171.79,2617,90759,48.82,22-Aug-2023
127,ALOKINDS,EQ,17.05,17.3,16.65,17.05,17.0,19817055,3371.34,16174,5923365,29.89,22-Aug-2023
128,ALPA,EQ,68.6,70.75,68.6,69.25,68.75,52428,36.67,901,30344,57.88,22-Aug-2023
129,ALPHAGEO,EQ,289.8,295.0,289.3,293.2,289.5,22314,65.33,1536,11494,51.51,22-Aug-2023
130,ALPSINDUS,BE,1.85,1.85,1.75,1.75,1.8,52561,0.93,86,-,-,22-Aug-2023
131,AMARAJABAT,EQ,630.95,631.95,626.65,628.2,627.8,451646,2841.64,19281,278194,61.60,22-Aug-2023
132,AMBANIORG,SM,126.0,128.05,126.0,128.05,126.0,4000,5.08,2,4000,100.00,22-Aug-2023
133,AMBER,EQ,2888.4,2922.35,2830.8,2849.15,2874.05,286142,8255.82,15508,205056,71.66,22-Aug-2023
134,AMBICAAGAR,BE,36.7,37.85,35.6,37.2,36.7,16167,5.96,86,-,-,22-Aug-2023
135,AMBIKCO,EQ,1546.0,1559.55,1491.0,1496.0,1536.05,35455,535.52,6144,18252,51.48,22-Aug-2023
136,AMBUJACEM,EQ,468.25,470.65,462.35,463.8,465.25,3093757,14390.52,59463,1463970,47.32,22-Aug-2023
137,AMDIND,BE,53.2,54.95,52.8,54.65,52.35,23531,12.81,224,-,-,22-Aug-2023
138,AMEYA,SM,49.9,59.0,49.0,57.55,49.7,280000,153.27,69,188000,67.14,22-Aug-2023
139,AMIABLE,SM,76.95,76.95,76.95,76.95,77.0,3200,2.46,2,3200,100.00,22-Aug-2023
140,AMIORG,EQ,1329.8,1333.0,1309.6,1319.0,1315.75,97583,1290.8,9836,46576,47.73,22-Aug-2023
141,AMJLAND,EQ,32.9,32.9,30.15,30.5,31.0,65732,20.46,918,29223,44.46,22-Aug-2023
142,AMRUTANJAN,EQ,613.95,616.45,608.0,609.2,610.9,25034,153.17,2764,12045,48.11,22-Aug-2023
143,ANANDRATHI,EQ,1425.0,1433.85,1400.0,1408.9,1422.45,62677,887.23,5412,30708,48.99,22-Aug-2023
144,ANANTRAJ,EQ,202.8,203.9,198.55,200.95,202.4,1921060,3866.69,16013,1229936,64.02,22-Aug-2023
145,ANDHRAPAP,EQ,437.0,438.95,430.6,434.15,433.15,85884,373.82,4910,45997,53.56,22-Aug-2023
146,ANDHRSUGAR,EQ,105.0,106.8,105.0,105.5,105.3,123325,130.64,2124,60327,48.92,22-Aug-2023
147,ANDREWYU,EQ,26.6,28.45,26.5,27.9,26.65,3222511,900.53,8276,1448868,44.96,22-Aug-2023
148,ANGELONE,EQ,1768.7,1803.25,1755.2,1761.7,1761.8,370739,6596.12,15352,147131,39.69,22-Aug-2023
149,ANIKINDS,BE,35.9,37.2,35.5,36.9,35.9,20830,7.58,117,-,-,22-Aug-2023
150,ANLON,SM,257.95,257.95,250.0,253.0,254.3,7200,18.24,6,7200,100.00,22-Aug-2023
151,ANNAPURNA,SM,353.5,354.45,346.0,350.0,353.5,18000,63.28,17,14000,77.78,22-Aug-2023
152,ANSALAPI,BE,9.0,9.1,8.75,8.8,8.9,120642,10.77,152,-,-,22-Aug-2023
153,ANTGRAPHIC,BE,1.05,1.05,1.05,1.05,1.1,401870,4.22,217,-,-,22-Aug-2023
154,ANUP,EQ,2155.0,2240.0,2155.0,2216.8,2174.35,41000,909.21,7717,18467,45.04,22-Aug-2023
155,ANURAS,EQ,990.0,1012.0,978.0,1005.25,984.45,318299,3177.3,13531,107012,33.62,22-Aug-2023
156,APARINDS,EQ,5017.9,5088.0,4890.0,4983.9,4971.35,255435,12716.3,38304,80901,31.67,22-Aug-2023
157,APCL,EQ,187.7,191.3,186.8,187.55,188.4,21069,39.67,959,14199,67.39,22-Aug-2023
158,APCOTEXIND,EQ,521.0,528.9,520.05,527.85,524.8,43615,228.54,4663,24075,55.20,22-Aug-2023
159,APEX,EQ,212.7,222.0,212.7,219.5,212.35,189512,415.37,7716,90354,47.68,22-Aug-2023
160,APLAPOLLO,EQ,1534.9,1600.0,1534.9,1562.45,1534.85,1009656,15919.49,46089,575551,57.00,22-Aug-2023
161,APLLTD,EQ,770.0,777.7,760.0,765.4,775.25,88882,680.75,9140,41559,46.76,22-Aug-2023
162,APOLLO,EQ,56.65,57.55,56.15,56.8,56.1,1014033,575.08,4873,447466,44.13,22-Aug-2023
163,APOLLOHOSP,EQ,4947.9,4959.0,4906.15,4919.65,4932.65,175172,8643.26,20348,70774,40.40,22-Aug-2023
164,APOLLOPIPE,EQ,705.0,705.0,692.85,699.85,692.85,35216,245.47,3003,20604,58.51,22-Aug-2023
165,APOLLOTYRE,EQ,398.75,401.5,392.05,393.95,398.8,1889753,7493.52,33686,737154,39.01,22-Aug-2023
166,APOLSINHOT,BE,1523.8,1576.75,1494.4,1576.75,1501.7,9435,146.81,363,-,-,22-Aug-2023
167,APTECHT,EQ,309.15,322.4,308.25,318.25,307.6,537534,1700.85,18910,225609,41.97,22-Aug-2023
168,APTUS,EQ,267.9,271.5,267.15,269.35,266.6,669411,1800.46,14460,524373,78.33,22-Aug-2023
169,ARCHIDPLY,BE,69.85,71.2,68.0,68.75,69.85,13377,9.26,145,-,-,22-Aug-2023
170,ARCHIES,BE,25.95,26.0,25.5,25.7,25.6,14188,3.66,87,-,-,22-Aug-2023
171,ARENTERP,BE,32.6,34.0,32.6,33.95,34.0,299,0.1,20,-,-,22-Aug-2023
172,ARHAM,SM,113.0,131.0,113.0,128.4,113.4,150000,182.52,50,117000,78.00,22-Aug-2023
173,ARIES,EQ,167.2,169.6,166.0,167.2,167.2,24598,41.22,1189,14384,58.48,22-Aug-2023
174,ARIHANTACA,SM,141.0,150.0,141.0,142.65,143.35,105600,153.81,44,78400,74.24,22-Aug-2023
175,ARIHANTCAP,EQ,55.35,56.5,55.0,55.45,55.35,569654,317.81,1043,366682,64.37,22-Aug-2023
176,ARIHANTSUP,EQ,168.4,171.1,165.3,169.5,167.6,126989,214.08,2878,35239,27.75,22-Aug-2023
177,ARISTO,SM,68.15,71.0,68.15,70.95,71.0,8000,5.59,5,4800,60.00,22-Aug-2023
178,ARMANFIN,EQ,2418.8,2421.7,2350.0,2373.8,2388.9,12417,296.01,3413,4545,36.60,22-Aug-2023
179,AROGRANITE,EQ,45.9,48.95,45.9,47.6,46.05,88514,42.18,1154,42430,47.94,22-Aug-2023
180,ARROWGREEN,BE,301.75,316.8,301.75,316.8,301.75,32695,102.7,327,-,-,22-Aug-2023
181,ARSSINFRA,BE,18.6,19.35,17.75,18.6,18.55,9361,1.73,33,-,-,22-Aug-2023
182,ARTEMISMED,EQ,120.8,124.2,119.4,123.5,120.2,70133,85.79,1465,43672,62.27,22-Aug-2023
183,ARTNIRMAN,BE,49.35,50.95,48.05,50.05,49.45,3458,1.72,27,-,-,22-Aug-2023
184,ARVEE,BE,104.3,111.0,104.3,111.0,106.4,112,0.12,11,-,-,22-Aug-2023
185,ARVIND,EQ,163.45,169.5,163.15,166.8,162.05,3238418,5413.46,27750,1060195,32.74,22-Aug-2023
186,ARVINDFASN,EQ,308.0,312.45,303.1,305.0,305.0,176363,537.63,5696,125104,70.94,22-Aug-2023
187,ARVSMART,EQ,361.45,365.2,354.45,356.0,356.65,53058,191.03,2372,31773,59.88,22-Aug-2023
188,ASAHIINDIA,EQ,494.0,508.7,493.0,506.85,493.6,96299,483.72,6633,51183,53.15,22-Aug-2023
189,ASAHISONG,EQ,225.1,230.65,221.2,223.35,225.25,4852,10.91,367,3202,65.99,22-Aug-2023
190,ASAL,EQ,401.95,407.3,399.0,400.95,401.25,20667,83.27,1790,9739,47.12,22-Aug-2023
191,ASALCBR,EQ,435.0,457.5,433.35,451.45,435.55,111791,499.05,7860,62200,55.64,22-Aug-2023
192,ASHAPURMIN,EQ,220.95,230.0,216.15,226.25,219.65,876400,1965.83,13787,330541,37.72,22-Aug-2023
193,ASHIANA,EQ,197.5,207.95,196.8,205.85,195.55,224132,455.71,10673,120243,53.65,22-Aug-2023
194,ASHIMASYN,EQ,13.65,14.0,13.65,13.9,13.65,60413,8.37,199,52258,86.50,22-Aug-2023
195,ASHOKA,EQ,100.9,105.0,100.9,101.65,100.65,2262865,2324.77,10416,941977,41.63,22-Aug-2023
196,ASHOKAMET,BE,19.8,20.0,19.2,19.7,19.8,14912,2.92,84,-,-,22-Aug-2023
197,ASHOKLEY,EQ,187.75,189.0,186.4,187.9,186.85,9617845,18074.16,46450,6290114,65.40,22-Aug-2023
198,ASIANENE,BE,149.5,152.0,144.0,145.5,147.3,66725,98.85,405,-,-,22-Aug-2023
199,ASIANHOTNR,BE,145.0,147.9,144.2,147.0,143.25,90775,132.27,43,-,-,22-Aug-2023
200,ASIANPAINT,EQ,3198.6,3198.6,3171.0,3179.7,3182.3,377068,12000.52,51650,201164,53.35,22-Aug-2023
201,ASIANTILES,EQ,55.0,56.85,53.75,56.05,54.6,4094268,2267.72,10024,1732515,42.32,22-Aug-2023
202,ASLIND,SM,19.95,19.95,19.95,19.95,19.95,4000,0.8,1,4000,100.00,22-Aug-2023
203,ASMS,BZ,11.0,11.0,11.0,11.0,11.2,14077,1.55,63,-,-,22-Aug-2023
204,ASPINWALL,EQ,227.2,231.95,226.1,230.15,227.2,1683,3.86,94,1229,73.02,22-Aug-2023
205,ASTEC,EQ,1368.0,1372.0,1340.0,1347.15,1356.45,13807,186.8,2404,7349,53.23,22-Aug-2023
206,ASTERDM,EQ,313.7,317.0,310.9,315.2,311.85,138380,435.49,6251,70534,50.97,22-Aug-2023
207,ASTRAL,EQ,1985.95,2025.0,1980.4,2009.1,1981.2,715291,14374.21,40576,315520,44.11,22-Aug-2023
208,ASTRAMICRO,EQ,352.1,365.0,352.0,361.45,348.8,539284,1944.98,14507,295988,54.89,22-Aug-2023
209,ASTRAZEN,EQ,4122.55,4200.0,4122.55,4158.2,4162.55,7231,300.87,1453,3139,43.41,22-Aug-2023
210,ASTRON,EQ,30.05,30.95,29.2,29.75,29.7,106300,31.92,994,43736,41.14,22-Aug-2023
211,ATALREAL,EQ,135.65,138.4,132.75,137.05,133.6,389929,526.95,1258,95087,24.39,22-Aug-2023
212,ATAM,EQ,194.4,198.85,194.35,198.85,189.4,4225,8.33,148,3625,85.80,22-Aug-2023
213,ATFL,EQ,819.55,827.4,817.85,821.4,820.0,1897,15.58,157,1496,78.86,22-Aug-2023
214,ATGL,EQ,669.95,680.0,667.0,672.55,664.5,1484767,10006.73,39752,649468,43.74,22-Aug-2023
215,ATL,BE,35.3,36.0,35.0,35.0,36.85,529244,185.85,1418,-,-,22-Aug-2023
216,ATLANTA,BE,13.45,14.0,13.45,13.75,13.75,32991,4.54,97,-,-,22-Aug-2023
217,ATUL,EQ,6785.15,6835.0,6766.6,6820.05,6775.3,23501,1598.31,3790,12400,52.76,22-Aug-2023
218,ATULAUTO,EQ,379.85,383.9,377.55,380.05,377.4,112341,428.18,4198,56520,50.31,22-Aug-2023
219,AUBANK,EQ,712.25,729.75,708.85,728.5,708.85,2220325,16092.57,68099,1339127,60.31,22-Aug-2023
220,AURDIS,SM,195.0,197.95,191.0,197.95,188.55,70000,137.9,55,59000,84.29,22-Aug-2023
221,AURIONPRO,EQ,1022.0,1055.1,1021.0,1036.25,1034.4,11023,114.82,789,8232,74.68,22-Aug-2023
222,AUROIMPEX,SM,66.1,66.1,64.35,64.8,66.3,44800,29.17,26,40000,89.29,22-Aug-2023
223,AUROPHARMA,EQ,843.1,848.0,828.8,842.65,853.4,2898526,24296.54,86855,1246093,42.99,22-Aug-2023
224,AURUM,EQ,134.0,141.0,133.5,136.15,133.05,150478,207.1,3218,76427,50.79,22-Aug-2023
225,AURUMPP,E1,72.45,76.05,72.45,74.25,72.45,16703,12.47,243,15202,91.01,22-Aug-2023
226,AUSOMENT,EQ,83.65,90.5,81.0,81.9,80.7,346684,295.7,5746,142011,40.96,22-Aug-2023
227,AUTOAXLES,EQ,2168.35,2190.0,2152.95,2176.1,2157.55,11905,258.26,2540,6552,55.04,22-Aug-2023
228,AUTOBEES,EQ,157.24,157.99,156.55,157.51,156.55,23454,36.89,670,18612,79.36,22-Aug-2023
229,AUTOIND,EQ,96.6,103.9,96.0,100.25,95.6,647270,650.54,8232,255233,39.43,22-Aug-2023
230,AVADHSUGAR,EQ,534.5,535.2,521.45,523.45,529.5,45652,241.02,2971,18939,41.49,22-Aug-2023
231,AVALON,EQ,491.75,504.7,482.1,485.75,489.2,435797,2151.25,23658,172369,39.55,22-Aug-2023
232,AVANTIFEED,EQ,405.75,421.0,405.7,415.1,405.7,293133,1211.77,10519,108756,37.10,22-Aug-2023
233,AVG,EQ,261.95,263.55,253.4,257.9,253.45,27357,70.31,1224,10800,39.48,22-Aug-2023
