SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AFFLE,EQ,1178.8,1226.35,1160.1,1214.85,1168.7,751481,9051.67,35776,230899,30.73,16-Aug-2022
AGARIND,EQ,658.0,661.0,638.5,642.7,649.05,44277,287.3,4091,22574,50.98,16-Aug-2022
AGI,EQ,305.0,307.65,298.0,299.9,304.6,145328,438.96,4710,72296,49.75,16-Aug-2022
AGNI,ST,25.65,25.65,24.15,24.8,24.45,880000,223.85,73,780000,88.64,16-Aug-2022
AGRITECH,BE,88.1,91.4,88.0,88.4,88.95,3084,2.74,39,-,-,16-Aug-2022
AGROPHOS,EQ,37.5,37.5,35.5,36.25,35.95,116597,42.43,998,61593,52.83,16-Aug-2022
AGSTRA,EQ,86.2,90.0,85.8,88.7,86.0,337917,297.08,13194,155081,45.89,16-Aug-2022
AHIMSA,SM,15.0,15.0,15.0,15.0,14.85,18000,2.7,1,18000,100.00,16-Aug-2022
AHLADA,EQ,91.45,93.0,87.85,89.8,89.8,44135,39.56,467,30406,68.89,16-Aug-2022
AHLEAST,EQ,249.0,259.0,244.2,246.0,245.95,15512,38.73,721,11595,74.75,16-Aug-2022
AHLUCONT,EQ,454.0,458.95,450.0,450.6,460.15,13668,62.02,905,8256,60.40,16-Aug-2022
AIAENG,EQ,2578.85,2578.85,2505.0,2552.7,2556.5,73093,1857.34,13116,42816,58.58,16-Aug-2022
AILIMITED,SM,26.45,26.45,26.45,26.45,25.2,3000,0.79,1,3000,100.00,16-Aug-2022
AIRAN,EQ,21.0,21.0,19.8,19.85,20.65,781002,156.69,2824,468863,60.03,16-Aug-2022
AIROLAM,EQ,66.2,70.2,65.5,69.5,67.4,95550,65.97,546,55819,58.42,16-Aug-2022
AIRTELPP,E1,321.25,325.85,313.5,318.35,320.75,71781,229.26,1330,47290,65.88,16-Aug-2022
AISL,SM,42.95,45.5,42.95,43.0,45.2,8400,3.64,7,7200,85.71,16-Aug-2022
AJANTPHARM,EQ,1270.0,1282.0,1267.1,1276.55,1278.4,28231,359.95,3570,15333,54.31,16-Aug-2022
AJMERA,EQ,262.0,263.7,258.1,260.0,258.4,24534,64.09,1404,12516,51.01,16-Aug-2022
AJOONI,EQ,43.05,43.8,42.4,43.55,43.05,122013,52.41,526,56649,46.43,16-Aug-2022
AJRINFRA,EQ,1.55,1.65,1.55,1.55,1.55,1164793,18.35,561,579120,49.72,16-Aug-2022
AKASH,BE,46.6,46.8,42.45,46.75,44.6,93970,43.78,388,-,-,16-Aug-2022
AKG,EQ,39.0,41.5,38.85,41.0,38.95,82961,33.62,307,75009,90.41,16-Aug-2022
AKSHAR,EQ,115.0,116.05,105.55,112.1,113.15,81933,93.11,825,58102,70.91,16-Aug-2022
AKSHARCHEM,EQ,275.0,278.95,271.0,273.8,275.25,6221,17.04,479,4432,71.24,16-Aug-2022
AKSHOPTFBR,EQ,9.4,9.45,9.2,9.25,9.35,424010,39.45,565,303992,71.69,16-Aug-2022
AKZOINDIA,EQ,1927.15,1979.0,1917.55,1943.4,1917.55,11763,229.5,2264,6975,59.30,16-Aug-2022
ALANKIT,EQ,11.5,12.0,11.35,11.65,11.35,208426,24.35,509,136463,65.47,16-Aug-2022
ALBERTDAVD,EQ,544.0,544.0,531.0,535.95,532.35,2756,14.83,325,1847,67.02,16-Aug-2022
ALEMBICLTD,EQ,71.9,73.2,70.65,72.8,71.55,234610,169.67,5550,148313,63.22,16-Aug-2022
ALICON,EQ,794.3,829.75,781.65,818.65,785.65,48674,395.44,3459,25914,53.24,16-Aug-2022
ALKALI,EQ,87.15,89.9,87.15,88.25,87.15,9926,8.8,301,6137,61.83,16-Aug-2022
ALKEM,EQ,2957.0,3010.0,2939.85,2947.35,2956.95,417837,12402.24,25112,166206,39.78,16-Aug-2022
ALKYLAMINE,EQ,3098.8,3098.8,3032.0,3045.4,3078.9,36345,1108.21,7721,19126,52.62,16-Aug-2022
ALLCARGO,EQ,301.0,313.9,301.0,305.05,299.55,620985,1908.13,11813,324716,52.29,16-Aug-2022
ALLSEC,EQ,499.95,504.0,477.0,479.4,499.75,14272,69.46,983,8353,58.53,16-Aug-2022
ALMONDZ,EQ,78.0,81.85,77.0,79.35,79.55,17613,13.89,299,13160,74.72,16-Aug-2022
ALOKINDS,BE,19.6,19.8,19.3,19.45,19.55,1682385,328.31,3891,-,-,16-Aug-2022
ALPA,EQ,65.5,65.5,62.1,62.55,63.75,42988,27.1,675,29191,67.90,16-Aug-2022
ALPHAGEO,EQ,282.65,305.55,282.65,301.8,282.65,43026,127.98,2483,24747,57.52,16-Aug-2022
ALPSINDUS,BE,2.5,2.5,2.3,2.5,2.4,121944,3.02,229,-,-,16-Aug-2022
AMARAJABAT,EQ,516.5,525.0,514.35,522.9,514.2,836297,4362.36,20734,258856,30.95,16-Aug-2022
AMBER,EQ,2299.0,2349.0,2290.0,2307.55,2278.4,77463,1794.71,8493,32116,41.46,16-Aug-2022
AMBICAAGAR,EQ,25.35,25.85,24.6,24.85,25.35,58615,14.66,380,42891,73.17,16-Aug-2022
AMBIKCO,EQ,1706.0,1706.0,1650.0,1671.8,1690.75,19777,329.89,4002,10983,55.53,16-Aug-2022
AMBUJACEM,EQ,388.9,399.0,385.45,396.1,384.8,11560886,45410.9,141277,5436950,47.03,16-Aug-2022
AMDIND,EQ,72.6,85.0,72.0,81.25,71.45,1565083,1221.29,17728,449909,28.75,16-Aug-2022
AMIORG,EQ,1019.7,1020.45,1000.0,1005.7,1009.15,48472,489.65,4029,20139,41.55,16-Aug-2022
AMJLAND,EQ,26.05,26.05,24.7,25.0,25.7,39650,9.98,291,27781,70.07,16-Aug-2022
AMJUMBO,SM,5.3,5.3,5.3,5.3,5.55,88000,4.66,8,64000,72.73,16-Aug-2022
AMRUTANJAN,EQ,800.0,803.95,760.0,761.75,843.85,228155,1749.6,18096,149310,65.44,16-Aug-2022
ANANDRATHI,EQ,675.75,681.95,671.0,673.8,671.65,19040,128.55,1319,8823,46.34,16-Aug-2022
ANANTRAJ,EQ,66.95,68.9,66.35,67.95,67.55,960479,649.46,7432,276351,28.77,16-Aug-2022
ANDHRACEMT,BE,6.55,6.55,6.55,6.55,6.85,65787,4.31,308,-,-,16-Aug-2022
ANDHRAPAP,EQ,424.8,439.3,416.8,436.8,421.85,117248,503.32,4876,58516,49.91,16-Aug-2022
ANDHRSUGAR,EQ,135.3,138.5,135.3,137.6,135.25,132656,181.26,2343,63283,47.70,16-Aug-2022
ANDREWYU,EQ,21.2,21.2,20.75,20.95,21.15,176069,36.81,495,127142,72.21,16-Aug-2022
ANGELONE,EQ,1288.0,1304.9,1271.95,1286.65,1282.25,415090,5323.5,12751,195386,47.07,16-Aug-2022
ANIKINDS,EQ,35.0,36.6,33.3,36.4,35.0,162399,57.17,1269,72355,44.55,16-Aug-2022
ANKITMETAL,BE,6.4,6.4,6.2,6.35,6.25,113416,7.19,468,-,-,16-Aug-2022
ANMOL,EQ,177.95,177.95,173.0,173.7,174.55,6157,10.8,231,4204,68.28,16-Aug-2022
ANSALAPI,EQ,15.75,16.0,15.4,15.55,15.75,75121,11.81,270,56114,74.70,16-Aug-2022
ANSALHSG,EQ,6.55,6.6,6.25,6.5,6.45,94696,6.1,230,63540,67.10,16-Aug-2022
ANTGRAPHIC,BE,1.0,1.0,0.95,1.0,1.0,302641,2.92,388,-,-,16-Aug-2022
ANUP,EQ,847.05,847.05,821.0,823.1,838.7,7961,65.82,979,5161,64.83,16-Aug-2022
ANURAS,EQ,753.7,755.65,745.0,747.55,750.7,26192,196.25,1960,10146,38.74,16-Aug-2022
APARINDS,EQ,1221.0,1248.95,1210.0,1240.15,1207.1,125564,1546.39,9315,71689,57.09,16-Aug-2022
APCL,EQ,212.55,230.0,211.8,224.25,213.7,44903,98.35,2813,20541,45.75,16-Aug-2022
APCOTEXIND,EQ,549.9,554.9,535.55,539.65,545.2,65905,357.89,3608,34865,52.90,16-Aug-2022
APEX,EQ,324.5,341.95,324.05,340.15,323.2,107381,358.72,6135,43750,40.74,16-Aug-2022
APLAPOLLO,EQ,1112.0,1146.95,1095.4,1108.75,1119.95,522036,5860.74,40113,240176,46.01,16-Aug-2022
APLLTD,EQ,669.0,669.95,653.6,658.2,652.5,131319,867.71,4780,85886,65.40,16-Aug-2022
APOLLO,EQ,138.0,138.5,131.1,134.25,138.6,109058,146.05,4218,56136,51.47,16-Aug-2022
APOLLOHOSP,EQ,4350.0,4381.55,4206.9,4349.4,4312.75,596342,25823.3,49204,196897,33.02,16-Aug-2022
APOLLOPIPE,EQ,494.95,509.7,486.0,503.1,489.7,89840,449.97,6666,44025,49.00,16-Aug-2022
APOLLOTYRE,EQ,238.1,257.55,235.85,250.15,236.1,20112566,50341.05,131287,3802467,18.91,16-Aug-2022
APOLSINHOT,EQ,779.0,780.0,733.0,739.35,779.8,2041,15.34,288,1179,57.77,16-Aug-2022
APTECHT,EQ,224.95,237.5,218.95,232.75,232.7,825464,1860.52,14747,264474,32.04,16-Aug-2022
APTUS,EQ,291.8,298.0,287.3,295.9,289.1,348789,1018.45,14358,239704,68.72,16-Aug-2022
ARCHIDPLY,EQ,70.0,70.0,66.6,67.9,68.7,115330,78.44,1209,87637,75.99,16-Aug-2022
ARCHIES,EQ,17.1,17.75,17.1,17.2,17.4,30836,5.33,238,22674,73.53,16-Aug-2022
ARENTERP,EQ,37.3,39.0,36.15,36.4,38.0,1666,0.61,101,1135,68.13,16-Aug-2022
ARIES,EQ,137.9,140.0,136.0,138.05,135.3,27862,38.43,1023,15206,54.58,16-Aug-2022
ARIHANTCAP,EQ,65.9,67.65,63.65,64.55,64.5,249663,163.39,1665,198638,79.56,16-Aug-2022
ARIHANTSUP,EQ,177.0,199.0,176.0,182.45,177.7,256296,474.88,6180,109032,42.54,16-Aug-2022
ARMANFIN,EQ,1281.75,1445.6,1281.75,1423.7,1226.9,137213,1901.85,15316,58959,42.97,16-Aug-2022
AROGRANITE,EQ,45.65,46.0,44.0,44.95,44.85,27105,12.21,709,13133,48.45,16-Aug-2022
ARROWGREEN,EQ,75.6,77.05,72.85,74.2,76.1,10186,7.67,335,6993,68.65,16-Aug-2022
ARSHIYA,EQ,13.15,13.75,12.6,13.25,13.15,402256,52.27,789,204453,50.83,16-Aug-2022
ARSSINFRA,BE,21.0,21.5,20.5,20.85,21.05,8298,1.75,46,-,-,16-Aug-2022
ARTEMISMED,EQ,58.0,58.0,55.2,55.6,56.2,112671,63.34,1390,66275,58.82,16-Aug-2022
ARTNIRMAN,EQ,78.75,78.8,74.1,74.1,78.0,3269,2.45,73,2924,89.45,16-Aug-2022
ARVEE,BE,87.0,87.0,81.75,82.05,85.25,135,0.11,6,-,-,16-Aug-2022
ARVIND,EQ,97.3,97.4,95.05,95.5,96.25,876883,838.86,7219,542986,61.92,16-Aug-2022
ARVINDFASN,EQ,274.0,278.45,262.0,264.9,273.5,338300,902.78,5856,235284,69.55,16-Aug-2022
ARVSMART,EQ,189.5,211.0,189.5,201.45,189.4,200377,405.81,3117,121407,60.59,16-Aug-2022
ASAHIINDIA,EQ,551.95,572.0,545.4,565.2,551.95,238163,1343.7,16572,91050,38.23,16-Aug-2022
ASAHISONG,EQ,300.0,307.0,299.15,302.0,300.25,6791,20.56,458,4808,70.80,16-Aug-2022
ASAL,EQ,415.0,422.6,413.0,414.45,413.15,23426,97.62,2025,13674,58.37,16-Aug-2022
ASALCBR,EQ,438.0,445.0,436.6,443.5,435.1,22908,101.22,2012,10851,47.37,16-Aug-2022
ASHAPURMIN,EQ,111.05,112.7,108.3,109.0,111.05,102476,113.08,2534,66783,65.17,16-Aug-2022
ASHIANA,EQ,148.0,150.45,146.1,147.1,147.55,87263,128.51,1945,59349,68.01,16-Aug-2022
ASHIMASYN,EQ,13.5,14.05,13.45,13.65,13.55,48411,6.6,253,34897,72.08,16-Aug-2022
ASHOKA,EQ,77.8,79.85,77.8,79.45,77.15,1426876,1128.73,9248,741855,51.99,16-Aug-2022
ASHOKLEY,EQ,148.65,150.1,146.9,149.5,147.15,13091575,19411.63,67542,6454703,49.30,16-Aug-2022
ASIANENE,EQ,76.0,76.45,74.15,75.2,76.0,74406,56.18,1135,57912,77.83,16-Aug-2022
ASIANHOTNR,EQ,86.0,96.8,84.45,91.75,84.45,341431,314.06,3408,85152,24.94,16-Aug-2022
ASIANPAINT,EQ,3470.0,3509.45,3455.3,3501.0,3427.85,911189,31816.66,60840,370436,40.65,16-Aug-2022
ASIANTILES,EQ,50.0,51.65,47.55,51.05,52.7,2080647,1043.68,7794,1309764,62.95,16-Aug-2022
ASPINWALL,EQ,239.8,247.8,239.8,243.8,234.1,19559,47.58,741,14363,73.43,16-Aug-2022
ASTEC,EQ,1890.0,1938.75,1890.0,1899.7,1903.85,14222,273.07,3401,3582,25.19,16-Aug-2022
ASTERDM,EQ,217.0,218.15,202.0,203.45,216.15,1084636,2241.92,21064,494774,45.62,16-Aug-2022
ASTRAL,EQ,1999.0,2011.0,1868.0,2000.0,1985.55,906807,17616.12,59380,385692,42.53,16-Aug-2022
ASTRAMICRO,EQ,275.55,280.0,274.0,275.7,276.0,440666,1217.61,6118,230319,52.27,16-Aug-2022
ASTRAZEN,EQ,3099.0,3099.0,3051.0,3063.0,3069.75,6144,188.39,1554,4277,69.61,16-Aug-2022
ASTRON,EQ,38.65,39.0,36.05,36.5,38.1,156093,57.39,1536,106597,68.29,16-Aug-2022
ATALREAL,SM,170.0,170.75,160.5,170.75,168.45,4800,8.02,3,3200,66.67,16-Aug-2022
ATFL,EQ,785.05,785.05,771.0,774.75,781.1,7998,62.09,1055,5148,64.37,16-Aug-2022
ATGL,EQ,3438.3,3498.0,3415.4,3489.7,3425.4,230770,7998.95,18412,78818,34.15,16-Aug-2022
ATLANTA,EQ,17.4,17.75,16.7,17.1,17.4,40917,7.04,189,31474,76.92,16-Aug-2022
ATUL,EQ,9285.0,9400.0,9251.0,9308.2,9218.75,15063,1402.01,3803,6630,44.02,16-Aug-2022
ATULAUTO,EQ,178.95,179.2,171.05,175.55,175.8,52966,92.74,1743,29793,56.25,16-Aug-2022
AUBANK,EQ,633.0,647.1,633.0,639.85,631.15,2194505,14036.19,40505,1408897,64.20,16-Aug-2022
AURIONPRO,EQ,345.0,349.9,329.0,330.75,338.1,39675,134.2,2082,23981,60.44,16-Aug-2022
AUROPHARMA,EQ,595.1,602.9,582.9,584.0,593.45,2162458,12768.67,52580,755258,34.93,16-Aug-2022
AURUM,EQ,112.4,118.0,112.0,117.25,112.4,125130,144.02,2039,101889,81.43,16-Aug-2022
AURUMPP,X1,54.8,56.15,53.75,56.1,53.5,47473,25.99,184,47103,99.22,16-Aug-2022
AUSOMENT,EQ,72.1,75.45,72.1,74.6,73.4,3580,2.64,96,2368,66.15,16-Aug-2022
AUTOAXLES,EQ,1968.85,1997.0,1950.6,1977.05,1947.4,13258,262.02,2761,6097,45.99,16-Aug-2022
AUTOBEES,EQ,132.4,133.9,130.68,133.62,130.68,84138,111.54,667,66626,79.19,16-Aug-2022
AUTOIND,EQ,75.0,76.4,72.0,73.05,74.65,95797,70.67,1354,71775,74.92,16-Aug-2022
AVADHSUGAR,EQ,515.95,516.45,505.55,508.75,511.15,56647,289.12,3175,23848,42.10,16-Aug-2022
AVANTIFEED,EQ,469.0,479.0,456.6,475.95,466.75,216971,1018.19,9087,84438,38.92,16-Aug-2022
AVG,SM,63.5,63.5,63.5,63.5,60.5,1200,0.76,1,1200,100.00,16-Aug-2022
AVROIND,EQ,134.95,134.95,120.15,124.45,123.15,39540,49.43,214,13445,34.00,16-Aug-2022
AVSL,SM,78.5,78.5,78.5,78.5,74.8,3000,2.36,1,3000,100.00,16-Aug-2022
AVTNPL,EQ,101.0,101.1,96.65,98.8,91.65,680013,670.63,7835,380500,55.95,16-Aug-2022
AWHCL,EQ,325.1,326.8,316.2,319.65,325.1,88402,282.52,5190,50782,57.44,16-Aug-2022
AWL,EQ,693.9,693.9,680.05,693.9,660.9,4377972,30254.8,49970,2157243,49.27,16-Aug-2022
AXISBANK,EQ,765.0,772.0,758.45,764.65,760.55,7051498,53966.6,111483,3768499,53.44,16-Aug-2022
AXISBNKETF,EQ,398.98,398.98,394.6,395.97,393.59,1136,4.5,59,812,71.48,16-Aug-2022
AXISBPSETF,EQ,10.44,10.49,10.44,10.48,10.44,60624,6.35,667,58628,96.71,16-Aug-2022
AXISCADES,EQ,140.0,140.65,132.0,133.7,140.2,53410,72.91,1070,35410,66.30,16-Aug-2022
AXISCETF,EQ,75.21,78.85,75.21,78.57,77.53,7058,5.48,88,4212,59.68,16-Aug-2022
AXISGOLD,EQ,44.88,44.88,44.55,44.65,44.88,46618,20.84,1022,25360,54.40,16-Aug-2022
AXISHCETF,EQ,80.01,83.0,80.01,81.77,81.45,3760,3.08,85,2778,73.88,16-Aug-2022
AXISNIFTY,EQ,189.0,189.6,187.17,188.84,187.17,14275,26.93,204,12956,90.76,16-Aug-2022
AXISTECETF,EQ,305.0,313.98,305.0,307.12,306.35,1245,3.82,93,802,64.42,16-Aug-2022
AXITA,EQ,296.75,319.35,290.05,316.3,296.45,62188,191.24,2286,23762,38.21,16-Aug-2022
AYMSYNTEX,EQ,78.85,80.95,76.25,77.5,78.85,36688,28.82,1138,20222,55.12,16-Aug-2022
BAFNAPH,BE,111.65,119.55,111.0,118.4,113.9,3986,4.68,71,-,-,16-Aug-2022
BAGFILMS,EQ,5.5,5.7,5.4,5.45,5.5,154303,8.49,282,129922,84.20,16-Aug-2022
BAJAJ-AUTO,EQ,4038.0,4100.0,4038.0,4091.15,4038.0,302627,12357.27,33839,166741,55.10,16-Aug-2022
BAJAJCON,EQ,164.7,165.05,162.55,163.0,164.7,260036,425.32,5750,157513,60.57,16-Aug-2022
BAJAJELEC,EQ,1145.3,1174.0,1130.95,1142.6,1143.55,69865,802.94,7684,17748,25.40,16-Aug-2022
BAJAJFINSV,EQ,15815.0,15970.0,15810.0,15915.75,15765.45,152219,24220.63,24360,38993,25.62,16-Aug-2022
BAJAJHCARE,EQ,378.0,392.5,368.5,388.05,382.75,107083,405.87,3706,56704,52.95,16-Aug-2022
BAJAJHIND,EQ,10.0,10.5,10.0,10.15,10.7,16235780,1662.88,20796,10226150,62.99,16-Aug-2022
BAJAJHLDNG,EQ,5349.0,5360.95,5313.05,5336.25,5314.85,13589,724.72,4691,6212,45.71,16-Aug-2022
BAJFINANCE,EQ,7339.0,7384.0,7272.1,7286.1,7309.4,804464,58925.08,58968,348204,43.28,16-Aug-2022
BALAJITELE,EQ,48.0,48.45,46.95,47.55,47.1,102415,48.77,1276,42930,41.92,16-Aug-2022
BALAMINES,EQ,3583.9,3583.9,3506.55,3557.45,3553.5,110607,3924.67,12534,42814,38.71,16-Aug-2022
BALAXI,EQ,444.85,444.85,437.25,438.4,438.3,3400,14.97,154,2538,74.65,16-Aug-2022
BALKRISHNA,BE,38.6,38.6,37.1,37.3,38.6,2558,0.96,17,-,-,16-Aug-2022
BALKRISIND,EQ,2194.8,2232.8,2185.25,2206.45,2182.8,455781,10077.49,27046,200071,43.90,16-Aug-2022
BALLARPUR,BZ,1.15,1.15,1.15,1.15,1.2,379364,4.36,214,-,-,16-Aug-2022
BALMLAWRIE,EQ,117.65,121.5,117.65,119.75,117.4,278381,332.54,4770,149538,53.72,16-Aug-2022
BALPHARMA,EQ,97.95,97.95,94.6,96.5,97.05,31017,29.73,890,19371,62.45,16-Aug-2022
BALRAMCHIN,EQ,341.3,345.0,336.2,341.1,339.3,1811377,6173.39,25883,495637,27.36,16-Aug-2022
BANARBEADS,EQ,74.8,75.65,72.25,73.25,73.9,9953,7.4,248,5130,51.54,16-Aug-2022
BANARISUG,EQ,2785.0,2837.2,2722.1,2776.0,2707.4,9354,259.96,1469,5889,62.96,16-Aug-2022
BANCOINDIA,EQ,194.0,201.0,190.25,198.65,186.25,739958,1463.26,15413,372483,50.34,16-Aug-2022
BANDHANBNK,EQ,274.65,281.45,272.8,280.4,271.25,7567927,21060.24,61540,3575423,47.24,16-Aug-2022
BANG,EQ,48.05,48.05,43.05,45.3,43.7,166836,77.35,1725,88735,53.19,16-Aug-2022
BANKA,EQ,76.95,77.0,73.55,76.05,74.95,5969,4.52,112,2555,42.80,16-Aug-2022
