,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
602,EROSMEDIA,EQ,18.65,19.25,17.8,17.95,18.3,1940236,355.82,4463,1148753,59.21,23-Aug-2023
603,ESABINDIA,EQ,5755.6,5850.0,5700.0,5746.1,5755.6,6186,357.54,2001,2483,40.14,23-Aug-2023
604,ESCORTS,EQ,2939.9,2949.0,2883.55,2900.55,2934.05,273965,7985.73,14607,42652,15.57,23-Aug-2023
605,ESFL,SM,143.55,148.5,143.55,146.05,144.0,70800,103.66,59,60000,84.75,23-Aug-2023
606,ESSARSHPNG,BE,12.6,13.1,12.55,13.1,12.5,295003,38.44,372,-,-,23-Aug-2023
607,ESTER,EQ,93.85,98.2,93.5,94.85,93.45,177145,170.53,3838,104079,58.75,23-Aug-2023
608,ETHOSLTD,EQ,1616.5,1662.95,1616.5,1657.0,1634.05,32320,532.86,4167,19560,60.52,23-Aug-2023
609,EUROBOND,SM,160.0,160.0,154.25,154.95,156.85,28000,43.82,28,19000,67.86,23-Aug-2023
610,EUROTEXIND,BE,11.3,11.3,10.75,11.25,11.3,1556,0.17,18,-,-,23-Aug-2023
611,EVEREADY,EQ,425.7,432.65,411.55,414.75,419.2,1181025,4984.19,24072,310205,26.27,23-Aug-2023
612,EVERESTIND,EQ,1134.85,1143.95,1080.05,1091.95,1118.85,95198,1064.83,6096,53886,56.60,23-Aug-2023
613,EXCEL,BE,0.4,0.4,0.35,0.35,0.35,4337445,16.04,1354,-,-,23-Aug-2023
614,EXCELINDUS,EQ,900.4,932.0,898.1,926.7,900.4,45744,420.02,3341,30383,66.42,23-Aug-2023
615,EXIDEIND,EQ,267.7,273.0,267.2,268.1,267.2,2938935,7919.06,32755,939377,31.96,23-Aug-2023
616,EXPLEOSOL,EQ,1400.05,1418.65,1353.9,1390.35,1397.85,34398,475.96,5739,16294,47.37,23-Aug-2023
617,EXXARO,EQ,125.85,127.15,119.1,120.85,125.55,357588,444.55,3433,187319,52.38,23-Aug-2023
618,FACT,EQ,455.9,480.75,453.65,469.65,453.85,2054691,9649.37,41974,406611,19.79,23-Aug-2023
619,FAIRCHEMOR,EQ,1101.8,1108.8,1083.75,1101.75,1098.15,8962,98.25,2126,4164,46.46,23-Aug-2023
620,FAZE3Q,EQ,393.85,406.95,392.05,393.45,393.25,29749,118.01,2855,15132,50.87,23-Aug-2023
621,FCL,EQ,280.95,285.8,280.9,284.15,280.2,131625,373.09,5430,67849,51.55,23-Aug-2023
622,FCSSOFT,EQ,2.45,2.45,2.2,2.3,2.4,21467667,497.1,4592,12053933,56.15,23-Aug-2023
623,FDC,EQ,390.5,396.5,388.55,390.25,388.8,708393,2771.12,17892,456303,64.41,23-Aug-2023
624,FEDERALBNK,EQ,136.55,142.2,135.8,141.7,136.05,31220704,43692.52,101724,13607892,43.59,23-Aug-2023
625,FELIX,SM,91.0,95.95,90.5,93.0,92.0,5000,4.63,5,5000,100.00,23-Aug-2023
626,FIBERWEB,EQ,31.05,31.2,30.25,30.45,30.95,57547,17.67,839,24390,42.38,23-Aug-2023
627,FIDEL,SM,94.0,94.0,94.0,94.0,93.0,6000,5.64,2,6000,100.00,23-Aug-2023
628,FIEMIND,EQ,1830.85,1866.35,1830.85,1842.85,1830.8,23318,431.46,5207,10751,46.11,23-Aug-2023
629,FILATEX,EQ,39.35,40.45,39.35,39.8,39.2,292397,116.35,2039,197715,67.62,23-Aug-2023
630,FINCABLES,EQ,1058.0,1099.0,1043.5,1092.6,1042.95,577213,6217.51,25981,169324,29.33,23-Aug-2023
631,FINEORG,EQ,4580.4,4596.85,4545.65,4554.2,4559.7,13830,630.83,4536,7555,54.63,23-Aug-2023
632,FINOPB,EQ,363.95,379.5,363.95,372.25,363.4,264429,983.81,12097,117717,44.52,23-Aug-2023
633,FINPIPE,EQ,212.85,217.75,212.6,215.55,210.6,1534943,3310.97,20914,724591,47.21,23-Aug-2023
634,FIVESTAR,EQ,794.95,806.45,740.1,772.2,789.95,293532,2280.48,17031,140354,47.82,23-Aug-2023
635,FLEXITUFF,EQ,39.9,40.75,39.8,40.1,39.85,43800,17.66,476,26677,60.91,23-Aug-2023
636,FLUOROCHEM,EQ,2870.0,2875.0,2806.0,2849.0,2861.25,76989,2194.69,7886,21957,28.52,23-Aug-2023
637,FMGOETZE,EQ,366.85,369.4,364.25,366.05,365.25,66835,245.49,3113,40652,60.82,23-Aug-2023
638,FMNL,EQ,5.9,6.25,5.55,6.15,5.7,518751,31.98,824,354284,68.30,23-Aug-2023
639,FOCE,SM,670.0,699.0,670.0,697.6,699.0,3400,23.66,6,3200,94.12,23-Aug-2023
640,FOCUS,EQ,766.35,775.95,759.35,760.95,766.3,17458,134.02,1098,11899,68.16,23-Aug-2023
641,FOODSIN,EQ,177.55,179.7,169.8,172.8,176.3,546868,950.94,9688,358432,65.54,23-Aug-2023
642,FORCEMOT,EQ,3428.0,3449.0,3385.05,3404.2,3404.35,25515,869.53,2802,13994,54.85,23-Aug-2023
643,FORTIS,EQ,328.0,328.2,322.3,323.25,326.5,816979,2650.16,21342,438295,53.65,23-Aug-2023
644,FOSECOIND,EQ,3728.05,3747.85,3590.0,3606.85,3749.25,14943,548.16,4239,4547,30.43,23-Aug-2023
645,FROG,SM,250.0,253.5,246.05,248.6,248.0,14400,35.92,35,11600,80.56,23-Aug-2023
646,FSC,BZ,9.5,9.6,9.45,9.45,9.65,6515,0.62,35,-,-,23-Aug-2023
647,FSL,EQ,159.2,159.2,155.65,156.9,158.3,2387320,3742.6,31922,1120231,46.92,23-Aug-2023
648,FUSION,EQ,603.0,608.7,593.4,600.3,593.25,264583,1586.15,12498,142235,53.76,23-Aug-2023
649,GABRIEL,EQ,250.2,296.7,246.85,276.7,249.8,8357255,23312.19,95282,2501670,29.93,23-Aug-2023
650,GAEL,EQ,246.65,247.2,244.1,245.35,245.2,120106,294.93,3590,76730,63.89,23-Aug-2023
651,GAIL,EQ,117.35,118.7,116.25,117.75,117.05,14990033,17648.67,50373,7377084,49.21,23-Aug-2023
652,GALAXYSURF,EQ,2696.35,2707.0,2676.4,2700.05,2681.3,32706,882.73,4484,26691,81.61,23-Aug-2023
653,GALLANTT,EQ,90.2,91.0,88.6,89.7,89.7,136901,122.67,1528,61239,44.73,23-Aug-2023
654,GANDHITUBE,EQ,694.95,700.0,672.0,696.7,693.55,44205,306.22,4787,17471,39.52,23-Aug-2023
655,GANECOS,EQ,1051.35,1065.0,1035.25,1048.6,1046.1,14897,156.5,3685,8391,56.33,23-Aug-2023
656,GANESHBE,EQ,175.5,175.5,171.2,173.15,174.5,177572,308.79,2992,105472,59.40,23-Aug-2023
657,GANESHHOUC,EQ,443.75,445.6,430.05,433.1,438.85,26970,117.78,2964,12223,45.32,23-Aug-2023
658,GANGAFORGE,BE,7.9,7.9,7.9,7.9,7.55,468221,36.99,312,-,-,23-Aug-2023
659,GANGESSECU,EQ,117.45,118.65,115.35,115.95,115.45,3949,4.6,120,2313,58.57,23-Aug-2023
660,GARFIBRES,EQ,3185.0,3280.0,3182.9,3215.65,3192.25,11069,357.19,3101,5348,48.32,23-Aug-2023
661,GATEWAY,EQ,84.15,88.15,84.15,86.0,84.05,1261723,1092.59,8082,656817,52.06,23-Aug-2023
662,GATI,EQ,154.6,155.7,153.1,154.3,153.7,369742,570.42,5190,140342,37.96,23-Aug-2023
663,GEECEE,EQ,195.4,201.45,190.0,191.45,194.55,98010,191.89,5269,48673,49.66,23-Aug-2023
664,GENCON,BE,49.0,51.2,48.5,51.2,48.8,51978,26.49,262,-,-,23-Aug-2023
665,GENESYS,EQ,299.95,301.45,293.15,295.2,298.05,52978,157.73,4681,26582,50.18,23-Aug-2023
666,GENSOL,EQ,1756.95,1774.0,1730.4,1748.65,1738.9,178837,3129.6,2998,158321,88.53,23-Aug-2023
667,GENUSPAPER,EQ,19.7,20.25,18.7,19.0,19.5,1515564,295.3,3422,795994,52.52,23-Aug-2023
668,GENUSPOWER,EQ,222.5,236.75,222.5,231.15,221.15,2122256,4877.61,21630,1204178,56.74,23-Aug-2023
669,GEOJITFSL,EQ,51.1,52.5,51.0,51.65,51.1,596862,308.3,3156,374178,62.69,23-Aug-2023
670,GEPIL,EQ,165.95,166.25,161.8,162.5,163.3,144362,236.12,4020,58497,40.52,23-Aug-2023
671,GESHIP,EQ,769.8,786.0,766.95,780.35,767.05,524612,4080.21,20843,147552,28.13,23-Aug-2023
672,GET&D,EQ,349.8,364.0,342.0,344.1,346.7,110101,388.16,4869,63135,57.34,23-Aug-2023
673,GFLLIMITED,EQ,72.15,73.5,71.5,71.6,71.8,97068,70.24,1162,72714,74.91,23-Aug-2023
674,GHCL,EQ,511.7,519.1,505.0,514.65,507.85,940084,4829.64,11253,631939,67.22,23-Aug-2023
675,GHCLTEXTIL,EQ,77.0,79.0,75.25,76.3,77.2,263086,203.86,2536,156959,59.66,23-Aug-2023
676,GICHSGFIN,EQ,181.8,183.15,181.25,182.4,181.4,197444,360.16,2908,113103,57.28,23-Aug-2023
677,GICL,SM,42.5,42.6,42.5,42.6,42.0,9000,3.83,2,9000,100.00,23-Aug-2023
678,GICRE,EQ,218.7,221.45,215.5,216.5,217.05,1703833,3716.2,17754,622818,36.55,23-Aug-2023
679,GILLANDERS,EQ,69.95,72.3,69.05,70.05,69.75,20937,14.71,564,10530,50.29,23-Aug-2023
680,GILLETTE,EQ,5439.95,5520.0,5438.05,5502.25,5425.35,10865,595.61,2955,6503,59.85,23-Aug-2023
681,GILT5YBEES,EQ,52.73,52.78,52.71,52.77,52.67,195933,103.38,355,189301,96.62,23-Aug-2023
682,GINNIFILA,BE,27.4,27.65,26.3,27.25,26.8,28559,7.76,116,-,-,23-Aug-2023
683,GIPCL,EQ,116.05,121.5,116.05,119.5,115.8,1684123,2020.92,11617,809210,48.05,23-Aug-2023
684,GIRIRAJ,SM,657.0,659.4,657.0,658.2,628.0,1200,7.9,2,1200,100.00,23-Aug-2023
685,GISOLUTION,BE,12.1,12.1,11.75,11.85,11.55,4341513,523.66,5063,-,-,23-Aug-2023
686,GLAND,EQ,1613.0,1613.0,1572.05,1581.2,1606.1,172375,2735.56,14650,85962,49.87,23-Aug-2023
687,GLAXO,EQ,1401.65,1426.65,1387.8,1421.55,1401.65,162685,2295.63,5645,133344,81.96,23-Aug-2023
688,GLENMARK,EQ,763.0,768.0,753.5,758.35,759.0,856915,6509.21,21724,347719,40.58,23-Aug-2023
689,GLOBAL,BE,165.4,174.0,162.05,173.2,167.9,26373,44.73,415,-,-,23-Aug-2023
690,GLOBALPET,SM,68.8,69.75,68.8,69.0,68.0,15000,10.37,5,12000,80.00,23-Aug-2023
691,GLOBALVECT,BE,77.5,78.75,77.2,77.2,77.5,6204,4.8,33,-,-,23-Aug-2023
692,GLOBE,BE,2.85,2.85,2.75,2.75,2.8,327292,9.11,418,-,-,23-Aug-2023
693,GLOBUSSPR,EQ,962.4,969.35,936.1,944.15,950.9,186215,1777.97,9616,93441,50.18,23-Aug-2023
694,GLS,EQ,641.95,650.3,632.0,640.75,641.1,112656,725.89,5591,62785,55.73,23-Aug-2023
695,GMBREW,EQ,594.0,595.65,584.0,587.4,589.6,25668,151.36,2497,15177,59.13,23-Aug-2023
696,GMDCLTD,EQ,196.0,224.7,195.8,221.05,195.8,30419558,65203.71,171666,6345009,20.86,23-Aug-2023
697,GMMPFAUDLR,EQ,1542.8,1568.0,1519.5,1549.85,1533.85,442918,6860.54,19004,303055,68.42,23-Aug-2023
698,GMRINFRA,EQ,58.1,60.25,58.1,59.3,57.85,30899192,18351.05,50905,8577084,27.76,23-Aug-2023
699,GMRP&UI,EQ,25.8,26.65,24.85,25.25,26.0,6915467,1796.87,10099,4583217,66.27,23-Aug-2023
700,GNA,EQ,1045.95,1064.9,1031.0,1040.45,1038.0,113078,1187.24,7980,60194,53.23,23-Aug-2023
701,GNFC,EQ,554.0,561.55,553.4,557.5,550.2,803444,4478.21,12836,391393,48.71,23-Aug-2023
702,GOACARBON,EQ,532.9,544.05,530.45,532.15,529.3,66579,357.64,6150,14664,22.02,23-Aug-2023
703,GOCLCORP,EQ,430.0,443.75,430.0,437.25,428.5,123318,541.99,7233,53904,43.71,23-Aug-2023
704,GOCOLORS,EQ,1259.95,1259.95,1205.8,1250.45,1250.85,104433,1286.12,13936,50299,48.16,23-Aug-2023
705,GODFRYPHLP,EQ,2171.3,2220.0,2161.9,2176.45,2166.05,87991,1924.89,12329,42028,47.76,23-Aug-2023
706,GODHA,BE,0.9,0.9,0.85,0.9,0.85,4140531,37.1,765,-,-,23-Aug-2023
707,GODREJAGRO,EQ,485.0,489.0,480.1,484.85,483.6,157290,762.16,9438,92209,58.62,23-Aug-2023
708,GODREJCP,EQ,1040.0,1040.5,1021.95,1023.5,1037.45,822174,8435.64,31141,480839,58.48,23-Aug-2023
709,GODREJIND,EQ,498.3,543.0,498.25,531.0,494.95,2065668,10838.9,45573,418853,20.28,23-Aug-2023
710,GODREJPROP,EQ,1569.7,1598.6,1562.0,1595.35,1565.4,477260,7579.43,22221,215319,45.12,23-Aug-2023
711,GOENKA,BZ,0.85,0.85,0.8,0.85,0.8,157604,1.29,58,-,-,23-Aug-2023
712,GOKEX,EQ,587.55,610.0,575.6,601.85,585.65,308108,1823.98,13555,127335,41.33,23-Aug-2023
713,GOKUL,EQ,30.6,30.9,30.45,30.65,30.6,66623,20.43,496,57334,86.06,23-Aug-2023
714,GOKULAGRO,EQ,113.85,113.95,110.45,111.7,113.1,125673,140.34,2887,76787,61.10,23-Aug-2023
715,GOLDBEES,EQ,50.18,50.18,49.75,49.81,49.9,3727962,1859.64,19714,3064728,82.21,23-Aug-2023
716,GOLDENTOBC,BZ,51.4,53.9,51.3,53.45,51.35,6843,3.66,79,-,-,23-Aug-2023
717,GOLDIAM,EQ,128.3,128.9,125.0,126.15,127.4,197155,249.12,2272,121368,61.56,23-Aug-2023
718,GOLDSHARE,EQ,50.0,50.15,49.85,49.95,49.95,55281,27.64,359,42378,76.66,23-Aug-2023
719,GOLDSTAR,SM,4.95,4.95,4.95,4.95,4.75,22500,1.11,1,22500,100.00,23-Aug-2023
720,GOLDTECH,BE,93.8,96.05,91.5,96.05,91.5,137162,130.76,446,-,-,23-Aug-2023
721,GOODLUCK,EQ,574.1,596.5,573.05,594.35,574.1,486900,2860.49,12839,302032,62.03,23-Aug-2023
722,GOODYEAR,EQ,1399.0,1410.0,1378.0,1389.7,1387.0,27745,385.96,2928,13906,50.12,23-Aug-2023
723,GPIL,EQ,590.5,606.4,588.0,592.8,588.1,769434,4589.55,18793,285431,37.10,23-Aug-2023
724,GPPL,EQ,120.5,120.55,117.0,117.75,119.65,857231,1014.32,8663,510443,59.55,23-Aug-2023
725,GRANULES,EQ,295.95,297.25,294.3,294.65,295.55,486835,1437.37,8313,234875,48.25,23-Aug-2023
726,GRAPHITE,EQ,450.0,473.0,447.45,464.5,447.05,3116001,14483.62,55367,1083751,34.78,23-Aug-2023
727,GRASIM,EQ,1810.0,1815.0,1793.0,1797.65,1805.8,416515,7499.18,37080,265300,63.70,23-Aug-2023
728,GRAUWEIL,EQ,132.85,135.3,131.45,131.9,132.85,405349,538.57,4171,211836,52.26,23-Aug-2023
729,GRAVITA,EQ,743.5,749.4,737.05,742.9,739.15,154089,1146.46,10423,79530,51.61,23-Aug-2023
730,GRCL,SM,63.0,63.9,63.0,63.9,60.9,8000,5.08,2,8000,100.00,23-Aug-2023
731,GREAVESCOT,EQ,136.2,137.0,134.6,136.0,135.0,869724,1182.64,9163,458035,52.66,23-Aug-2023
732,GREENCHEF,SM,106.2,106.85,104.1,104.7,104.7,96000,101.13,54,78400,81.67,23-Aug-2023
733,GREENLAM,EQ,470.2,471.7,457.5,461.05,466.35,17030,78.87,1751,8721,51.21,23-Aug-2023
734,GREENPANEL,EQ,340.0,347.5,337.1,345.7,338.75,333082,1147.01,17994,168851,50.69,23-Aug-2023
735,GREENPLY,EQ,170.0,170.9,165.05,166.75,168.55,215808,364.95,4047,97602,45.23,23-Aug-2023
736,GREENPOWER,BE,14.9,14.95,14.35,14.55,14.6,3127147,457.97,7981,-,-,23-Aug-2023
737,GRINDWELL,EQ,2293.2,2297.3,2226.25,2273.5,2281.15,21343,484.32,6666,10472,49.07,23-Aug-2023
738,GRINFRA,EQ,1268.9,1282.9,1244.0,1250.9,1256.9,21544,271.65,2371,12355,57.35,23-Aug-2023
739,GRMOVER,EQ,176.1,198.35,174.9,187.0,173.1,1081376,2073.4,19710,371838,34.39,23-Aug-2023
740,GROBTEA,EQ,885.4,908.95,876.4,890.8,918.1,89,0.79,23,50,56.18,23-Aug-2023
741,GRPLTD,BE,3600.0,3655.0,3600.0,3654.75,3600.0,560,20.26,63,-,-,23-Aug-2023
742,GRSE,EQ,763.0,823.4,763.0,798.55,763.75,3639252,29254.68,76832,653626,17.96,23-Aug-2023
743,GRWRHITECH,EQ,1056.7,1148.8,1056.7,1107.6,1044.2,420252,4660.41,29648,165421,39.36,23-Aug-2023
744,GSFC,EQ,162.85,165.7,162.6,163.65,161.65,3627429,5954.88,22245,1765503,48.67,23-Aug-2023
745,GSLSU,EQ,186.9,188.0,182.6,186.35,185.2,221456,411.5,3304,111223,50.22,23-Aug-2023
746,GSPL,EQ,277.35,277.8,275.0,276.6,276.0,163472,451.28,10242,88385,54.07,23-Aug-2023
747,GSS,EQ,201.0,203.5,195.55,197.3,200.15,64682,129.08,1922,37055,57.29,23-Aug-2023
748,GSTL,SM,117.0,117.0,117.0,117.0,115.35,1000,1.17,1,1000,100.00,23-Aug-2023
749,GTL,EQ,6.9,7.0,6.85,7.0,6.9,397577,27.68,956,263777,66.35,23-Aug-2023
750,GTLINFRA,EQ,0.75,0.8,0.75,0.75,0.75,14639004,111.92,11986,13485701,92.12,23-Aug-2023
751,GTPL,EQ,155.5,157.25,152.85,153.65,155.5,132034,204.42,3256,72321,54.77,23-Aug-2023
752,GUFICBIO,EQ,278.5,293.7,271.15,287.7,275.45,875211,2513.47,19372,310693,35.50,23-Aug-2023
753,GUJALKALI,EQ,645.55,669.65,645.55,659.8,643.3,136650,899.57,10495,56512,41.36,23-Aug-2023
754,GUJAPOLLO,BE,230.0,230.0,222.5,224.0,224.0,1099,2.47,54,-,-,23-Aug-2023
755,GUJGASLTD,EQ,454.9,457.0,453.5,454.2,454.6,394500,1793.3,8017,183942,46.63,23-Aug-2023
756,GUJRAFFIA,BE,29.85,29.85,28.5,29.3,29.25,1099,0.32,27,-,-,23-Aug-2023
757,GULFOILLUB,EQ,626.0,644.7,622.5,632.35,620.15,476834,3013.53,20822,238090,49.93,23-Aug-2023
758,GULFPETRO,EQ,46.0,46.0,43.85,44.15,45.1,241599,107.92,1554,179179,74.16,23-Aug-2023
759,GULPOLY,EQ,206.9,236.0,206.0,223.7,203.0,2365171,5350.92,40557,495521,20.95,23-Aug-2023
760,GVKPIL,EQ,5.1,5.1,4.8,4.8,5.05,17669775,857.78,7158,9296232,52.61,23-Aug-2023
761,GVPTECH,BE,15.95,15.95,15.6,15.95,15.65,39010,6.22,185,-,-,23-Aug-2023
762,HAL,EQ,3900.0,4049.9,3895.4,4031.1,3891.45,2550213,101806.9,129978,704724,27.63,23-Aug-2023
763,HAPPSTMNDS,EQ,918.0,919.45,911.05,917.05,911.45,210506,1926.93,10209,111386,52.91,23-Aug-2023
764,HARDWYN,EQ,40.65,40.65,39.05,39.6,39.7,87157,34.84,1026,55607,63.80,23-Aug-2023
765,HARIOMPIPE,EQ,556.65,571.4,539.6,566.95,548.0,111017,621.88,8840,55544,50.03,23-Aug-2023
766,HARRMALAYA,EQ,135.6,139.9,135.6,137.6,135.85,13960,19.23,574,5433,38.92,23-Aug-2023
767,HARSHA,EQ,450.0,452.65,438.6,441.2,450.5,99876,445.62,7329,47635,47.69,23-Aug-2023
768,HATHWAY,EQ,17.2,17.45,16.85,16.9,17.0,7494655,1282.39,6243,3424457,45.69,23-Aug-2023
769,HATSUN,EQ,1145.25,1176.0,1145.25,1166.7,1157.0,35434,411.82,5644,19786,55.84,23-Aug-2023
770,HAVELLS,EQ,1328.05,1346.15,1322.0,1339.8,1319.25,1057129,14157.45,40783,391821,37.06,23-Aug-2023
771,HAVISHA,BE,1.75,1.75,1.7,1.7,1.75,53837,0.93,70,-,-,23-Aug-2023
772,HBLPOWER,EQ,280.9,289.7,276.05,286.1,279.85,4910195,13904.75,58000,1270900,25.88,23-Aug-2023
773,HBSL,EQ,57.25,59.9,56.4,57.55,58.35,78665,45.79,993,31528,40.08,23-Aug-2023
774,HCC,EQ,26.6,27.3,26.15,26.3,26.35,35971594,9664.95,27245,16749237,46.56,23-Aug-2023
775,HCG,EQ,341.85,343.85,340.0,340.2,340.1,68874,234.76,2867,41794,60.68,23-Aug-2023
776,HCL-INSYS,BE,17.85,17.85,17.45,17.5,17.5,337881,59.43,1142,-,-,23-Aug-2023
777,HCLTECH,EQ,1192.95,1195.0,1178.65,1182.5,1179.5,2347850,27792.29,143492,1557811,66.35,23-Aug-2023
778,HDFCAMC,EQ,2509.95,2548.0,2499.0,2532.15,2499.85,579152,14669.25,35141,293214,50.63,23-Aug-2023
779,HDFCBANK,EQ,1580.0,1590.55,1573.25,1586.6,1582.7,18249294,288701.23,329674,10307529,56.48,23-Aug-2023
780,HDFCBSE500,EQ,27.8,27.98,27.5,27.84,27.79,4332,1.21,114,3928,90.67,23-Aug-2023
781,HDFCGOLD,EQ,51.58,51.58,51.21,51.31,51.37,343296,176.23,1151,279554,81.43,23-Aug-2023
782,HDFCGROWTH,EQ,97.9,97.94,97.6,97.94,97.94,725,0.71,33,713,98.34,23-Aug-2023
783,HDFCLIFE,EQ,638.0,638.5,630.1,633.2,635.85,1544136,9774.4,51449,583361,37.78,23-Aug-2023
784,HDFCLOWVOL,EQ,153.49,153.49,149.07,149.57,149.75,2092,3.14,21,1065,50.91,23-Aug-2023
785,HDFCMID150,EQ,148.25,148.25,144.64,146.61,144.22,3712,5.41,130,2933,79.01,23-Aug-2023
786,HDFCMOMENT,EQ,221.67,223.0,221.67,223.0,221.93,354,0.79,22,332,93.79,23-Aug-2023
787,HDFCNEXT50,EQ,445.26,447.49,445.1,445.1,445.7,204,0.91,7,204,100.00,23-Aug-2023
788,HDFCNIF100,EQ,195.45,196.63,194.46,196.31,195.3,786,1.54,57,467,59.41,23-Aug-2023
789,HDFCNIFBAN,EQ,445.3,450.43,445.0,450.07,445.41,4008,18.0,92,3675,91.69,23-Aug-2023
790,HDFCNIFIT,EQ,313.93,313.93,311.53,312.75,313.38,781,2.44,49,415,53.14,23-Aug-2023
791,HDFCNIFTY,EQ,212.79,212.79,211.51,212.55,211.94,27546,58.5,248,24537,89.08,23-Aug-2023
792,HDFCPVTBAN,EQ,230.0,233.03,229.9,232.88,235.01,1144,2.64,45,580,50.70,23-Aug-2023
793,HDFCQUAL,EQ,43.68,44.2,43.45,43.46,43.68,3189,1.4,66,2187,68.58,23-Aug-2023
794,HDFCSENSEX,EQ,722.97,722.97,716.31,717.79,716.75,1128,8.1,83,987,87.50,23-Aug-2023
795,HDFCSILVER,EQ,71.68,71.9,71.21,71.71,70.99,225836,161.74,824,165395,73.24,23-Aug-2023
796,HDFCSML250,EQ,116.0,116.9,115.52,116.58,115.52,91018,105.95,935,67628,74.30,23-Aug-2023
797,HDFCVALUE,EQ,102.42,102.45,101.9,102.34,101.13,119,0.12,10,102,85.71,23-Aug-2023
798,HEADSUP,EQ,12.05,12.25,11.9,11.9,12.05,93004,11.15,785,76704,82.47,23-Aug-2023
799,HEALTHY,EQ,9.74,9.83,9.74,9.76,9.74,56630,5.52,453,31397,55.44,23-Aug-2023
800,HECPROJECT,EQ,46.05,47.85,44.5,45.15,46.05,12246,5.62,270,7839,64.01,23-Aug-2023
801,HEG,EQ,1783.9,1826.8,1770.6,1783.15,1779.1,575692,10358.5,26099,127723,22.19,23-Aug-2023
802,HEIDELBERG,EQ,186.0,189.3,184.95,186.6,185.15,224159,419.55,4737,107932,48.15,23-Aug-2023
803,HEMIPROP,EQ,121.5,123.3,120.15,120.75,120.5,1440716,1756.26,7576,542078,37.63,23-Aug-2023
804,HERANBA,EQ,341.0,342.95,339.5,340.45,340.9,45748,156.05,3511,23873,52.18,23-Aug-2023
805,HERCULES,EQ,313.45,322.5,311.5,321.05,311.8,44608,141.43,2913,18581,41.65,23-Aug-2023
806,HERITGFOOD,EQ,253.1,255.6,250.05,252.45,252.9,172425,434.97,6268,91392,53.00,23-Aug-2023
807,HEROMOTOCO,EQ,2969.0,2975.0,2934.8,2951.75,2956.75,325912,9614.41,31046,169360,51.96,23-Aug-2023
808,HESTERBIO,EQ,1730.8,1730.8,1689.95,1696.45,1705.95,8497,144.6,1031,6500,76.50,23-Aug-2023
809,HEUBACHIND,EQ,431.95,444.0,426.95,434.25,426.25,61138,266.05,1991,38617,63.16,23-Aug-2023
810,HEXATRADEX,EQ,148.0,156.0,143.4,145.45,148.3,41567,61.57,1196,15095,36.31,23-Aug-2023
811,HFCL,EQ,67.9,68.5,67.05,67.35,67.8,7459049,5057.7,14371,3762133,50.44,23-Aug-2023
812,HGINFRA,EQ,942.0,944.75,930.0,932.45,938.75,52868,494.71,4938,23062,43.62,23-Aug-2023
813,HGS,EQ,1011.8,1046.0,1011.6,1031.15,1010.55,44835,463.68,4373,17856,39.83,23-Aug-2023
814,HIKAL,EQ,286.05,294.5,286.05,291.65,285.7,380387,1105.19,9349,215875,56.75,23-Aug-2023
815,HIL,EQ,3084.9,3144.4,3060.1,3085.6,3063.05,6213,192.9,2039,2253,36.26,23-Aug-2023
816,HILTON,BE,149.4,149.4,144.65,145.25,148.3,35250,51.49,235,-,-,23-Aug-2023
817,HIMATSEIDE,EQ,149.95,157.7,148.55,154.85,149.15,1825558,2816.0,21631,738359,40.45,23-Aug-2023
818,HINDALCO,EQ,454.7,465.3,452.9,461.25,450.35,9182054,42405.34,105038,2629480,28.64,23-Aug-2023
819,HINDCOMPOS,EQ,410.95,410.95,404.25,405.6,410.6,13477,54.96,988,7459,55.35,23-Aug-2023
820,HINDCON,BE,141.0,141.0,136.05,137.9,139.15,11117,15.41,276,-,-,23-Aug-2023
821,HINDCOPPER,EQ,146.5,149.9,145.7,148.3,144.85,15574745,23031.17,57903,4800950,30.83,23-Aug-2023
822,HINDMOTORS,EQ,15.4,15.5,14.8,15.0,15.05,1043770,158.01,2487,742820,71.17,23-Aug-2023
823,HINDOILEXP,EQ,169.6,171.4,163.05,164.35,168.05,1264780,2121.01,11042,717458,56.73,23-Aug-2023
824,HINDPETRO,EQ,260.5,261.35,259.1,260.0,260.2,1227302,3191.36,19557,459969,37.48,23-Aug-2023
825,HINDUNILVR,EQ,2575.0,2583.5,2562.5,2574.05,2565.8,1136112,29244.13,75892,767425,67.55,23-Aug-2023
826,HINDWAREAP,EQ,531.3,557.0,529.05,549.25,526.1,199200,1092.83,15174,101566,50.99,23-Aug-2023
827,HINDZINC,EQ,316.3,317.5,313.6,314.1,316.3,322539,1015.58,12898,220854,68.47,23-Aug-2023
828,HIRECT,BE,359.4,368.0,350.0,358.25,359.4,6157,22.12,76,-,-,23-Aug-2023
829,HISARMETAL,BE,171.75,178.9,171.75,177.75,171.75,15950,27.85,172,-,-,23-Aug-2023
830,HITECH,EQ,76.0,77.95,75.2,75.45,76.05,616992,470.95,4177,424667,68.83,23-Aug-2023
831,HITECHCORP,BE,241.3,247.0,238.0,243.55,241.3,18474,45.17,149,-,-,23-Aug-2023
832,HITECHGEAR,EQ,395.2,405.0,388.8,394.55,395.15,12771,50.46,1284,7048,55.19,23-Aug-2023
