SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AGCNET,EQ,1672.0,1747.05,1672.0,1697.4,1671.35,19182,327.67,667,15829,82.52,26-Apr-2021
AGRITECH,EQ,34.65,36.0,33.9,34.15,34.55,15712,5.38,238,11332,72.12,26-Apr-2021
AGROPHOS,EQ,11.9,11.9,11.25,11.5,11.45,94198,10.93,558,13056,13.86,26-Apr-2021
AHLADA,EQ,90.05,104.75,90.05,100.85,99.95,11468,11.43,258,5560,48.48,26-Apr-2021
AHLEAST,EQ,147.6,151.6,147.1,147.75,146.85,783,1.16,50,483,61.69,26-Apr-2021
AHLUCONT,EQ,283.6,293.25,283.6,289.2,285.85,6306,18.25,602,2252,35.71,26-Apr-2021
AHLWEST,EQ,205.0,214.0,198.0,205.95,200.7,5807,11.93,964,2415,41.59,26-Apr-2021
AIAENG,EQ,1877.95,1929.9,1863.85,1900.4,1872.45,15535,293.2,2317,9014,58.02,26-Apr-2021
AIRAN,EQ,15.9,16.75,15.7,16.45,15.7,45485,7.38,369,20771,45.67,26-Apr-2021
AIROLAM,SM,24.0,24.0,24.0,24.0,25.0,3000,0.72,1,3000,100.00,26-Apr-2021
AISL,SM,39.95,39.95,37.5,39.5,39.0,21600,8.41,15,0,0.00,26-Apr-2021
AJANTPHARM,EQ,1811.7,1824.85,1767.9,1802.5,1784.1,163261,2933.8,13764,83789,51.32,26-Apr-2021
AJMERA,EQ,109.4,115.4,109.3,113.55,109.2,76619,86.51,1885,29726,38.80,26-Apr-2021
AJOONI,SM,33.0,33.0,32.0,32.0,32.0,31108,10.0,6,31108,100.00,26-Apr-2021
AKASH,EQ,202.7,203.5,193.75,195.6,194.2,55164,109.21,593,52225,94.67,26-Apr-2021
AKG,EQ,31.0,31.0,31.0,31.0,32.6,2017,0.63,20,2017,100.00,26-Apr-2021
AKSHARCHEM,EQ,244.0,246.0,238.0,238.5,238.35,8315,20.12,549,4663,56.08,26-Apr-2021
AKSHOPTFBR,EQ,6.3,6.3,6.05,6.1,6.1,117957,7.24,279,87093,73.83,26-Apr-2021
AKZOINDIA,EQ,2219.65,2283.9,2194.95,2214.35,2219.65,21663,486.78,2978,3448,15.92,26-Apr-2021
ALANKIT,EQ,14.4,14.4,14.0,14.15,14.15,58478,8.33,389,46437,79.41,26-Apr-2021
ALBERTDAVD,EQ,457.05,460.5,447.55,449.15,455.45,17459,79.17,1456,9401,53.85,26-Apr-2021
ALCHEM,BZ,3.5,3.5,3.35,3.5,3.5,12974,0.44,26,-,-,26-Apr-2021
ALEMBICLTD,EQ,110.25,114.45,106.9,112.25,109.0,1842015,2054.85,17145,533016,28.94,26-Apr-2021
ALICON,EQ,425.25,434.35,425.25,432.8,425.25,1586,6.85,171,1148,72.38,26-Apr-2021
ALKALI,EQ,54.05,55.0,52.8,53.65,54.05,24974,13.59,723,18842,75.45,26-Apr-2021
ALKEM,EQ,2779.4,2825.0,2747.85,2797.9,2778.45,360047,10044.75,16794,260961,72.48,26-Apr-2021
ALKYLAMINE,EQ,6399.25,6999.95,6390.0,6779.95,6276.45,228507,15112.0,35153,48661,21.30,26-Apr-2021
ALLCARGO,EQ,124.7,124.85,122.55,122.7,122.55,53778,66.4,1398,23949,44.53,26-Apr-2021
ALLSEC,EQ,315.0,324.4,313.1,318.05,315.0,4634,14.82,228,2858,61.67,26-Apr-2021
ALMONDZ,EQ,26.75,28.35,26.1,26.4,26.75,852,0.23,40,630,73.94,26-Apr-2021
ALOKINDS,EQ,23.2,24.2,22.65,23.1,22.25,39184511,9255.79,42180,14801328,37.77,26-Apr-2021
ALPA,EQ,67.4,71.65,66.0,67.25,67.45,493264,335.95,5003,209962,42.57,26-Apr-2021
ALPHAGEO,EQ,185.1,189.95,182.15,187.95,186.5,17778,33.4,397,14330,80.61,26-Apr-2021
ALPSINDUS,BE,1.5,1.5,1.45,1.45,1.5,2800,0.04,16,-,-,26-Apr-2021
AMARAJABAT,EQ,802.0,811.9,799.6,801.3,800.55,714077,5756.16,21324,172880,24.21,26-Apr-2021
AMBANIORG,SM,46.0,46.0,46.0,46.0,45.55,24000,11.04,2,24000,100.00,26-Apr-2021
AMBER,EQ,3240.0,3299.4,3150.0,3171.45,3226.35,94633,3069.08,17802,65597,69.32,26-Apr-2021
AMBICAAGAR,BE,14.45,14.45,14.45,14.45,13.8,5275,0.76,26,-,-,26-Apr-2021
AMBIKCO,EQ,852.25,876.5,852.25,868.6,852.25,6191,53.7,749,4345,70.18,26-Apr-2021
AMBUJACEM,EQ,297.0,304.5,295.25,303.35,295.2,5179998,15632.65,47689,1456373,28.12,26-Apr-2021
AMDIND,BE,17.85,18.45,17.75,17.75,17.85,13617,2.44,40,-,-,26-Apr-2021
AMJLAND,EQ,23.95,25.7,23.25,23.25,24.0,14940,3.71,454,8894,59.53,26-Apr-2021
AMRUTANJAN,EQ,637.8,647.25,630.0,634.6,634.45,36998,236.28,3033,16352,44.20,26-Apr-2021
ANANTRAJ,EQ,49.45,50.8,49.0,49.1,49.45,226717,112.79,1016,127160,56.09,26-Apr-2021
ANDHRACEMT,EQ,5.45,5.45,5.3,5.35,5.4,235972,12.69,1624,189880,80.47,26-Apr-2021
ANDHRAPAP,EQ,213.1,217.15,211.0,211.5,215.2,9505,20.21,288,5715,60.13,26-Apr-2021
ANDHRSUGAR,EQ,339.9,347.0,335.2,340.9,331.2,153893,525.87,4808,47662,30.97,26-Apr-2021
ANGELBRKG,EQ,353.95,371.8,346.25,366.4,346.15,471212,1692.15,17120,87217,18.51,26-Apr-2021
ANIKINDS,EQ,14.2,14.4,13.65,13.7,14.1,14086,1.95,132,11474,81.46,26-Apr-2021
ANKITMETAL,EQ,0.95,0.95,0.9,0.95,0.95,10552,0.1,33,8650,81.97,26-Apr-2021
ANSALAPI,EQ,6.15,6.2,5.9,6.2,6.0,26827,1.62,85,24143,90.00,26-Apr-2021
ANSALHSG,EQ,5.15,5.3,4.65,5.1,5.05,20792,1.04,71,15805,76.01,26-Apr-2021
ANTGRAPHIC,BE,0.45,0.5,0.45,0.5,0.5,36356,0.17,35,-,-,26-Apr-2021
ANUP,EQ,575.2,597.7,575.2,593.5,573.65,40082,235.02,1781,30781,76.80,26-Apr-2021
ANURAS,EQ,599.2,609.9,591.15,602.55,590.0,784396,4700.56,26551,456711,58.22,26-Apr-2021
APARINDS,EQ,460.0,543.9,456.0,543.9,453.25,1274347,6543.97,30309,245814,19.29,26-Apr-2021
APCL,EQ,205.6,211.5,205.6,210.2,206.65,17805,37.35,650,10711,60.16,26-Apr-2021
APCOTEXIND,EQ,202.2,217.0,202.2,209.05,201.3,1066342,2244.69,30683,306483,28.74,26-Apr-2021
APEX,EQ,214.25,215.3,209.05,211.9,214.0,38107,81.23,1249,20784,54.54,26-Apr-2021
APLAPOLLO,EQ,1289.0,1299.9,1253.05,1287.65,1276.55,140733,1798.3,9799,78523,55.80,26-Apr-2021
APLLTD,EQ,1000.15,1008.45,993.3,1000.9,998.05,165796,1659.58,5052,65683,39.62,26-Apr-2021
APOLLO,EQ,90.7,92.1,89.4,89.85,90.7,62421,56.62,1707,46050,73.77,26-Apr-2021
APOLLOHOSP,EQ,3230.35,3253.0,3152.0,3174.65,3200.05,557667,17755.85,33769,173596,31.13,26-Apr-2021
APOLLOPIPE,EQ,1020.0,1126.95,1020.0,1097.35,1005.3,214731,2329.52,13821,116192,54.11,26-Apr-2021
APOLLOTYRE,EQ,203.65,205.2,199.75,200.15,201.8,6648609,13394.57,33940,2493770,37.51,26-Apr-2021
APOLSINHOT,EQ,559.85,580.0,540.95,560.0,545.15,407,2.26,59,334,82.06,26-Apr-2021
APTECHT,EQ,203.1,205.0,198.15,199.1,200.55,114553,230.65,2727,49009,42.78,26-Apr-2021
ARCHIDPLY,BE,28.05,29.9,28.05,28.15,29.5,37509,10.59,182,-,-,26-Apr-2021
ARCHIES,EQ,10.5,11.8,9.9,11.8,9.85,456773,52.39,950,213273,46.69,26-Apr-2021
ARCOTECH,BZ,1.6,1.6,1.6,1.6,1.65,9706,0.16,16,-,-,26-Apr-2021
ARENTERP,EQ,11.4,11.95,11.4,11.4,11.4,251,0.03,11,247,98.41,26-Apr-2021
ARIES,EQ,82.0,84.35,81.0,81.5,82.75,22945,18.84,466,15312,66.73,26-Apr-2021
ARIHANT,EQ,18.2,18.95,18.2,18.4,18.2,1041,0.19,29,983,94.43,26-Apr-2021
ARIHANTSUP,EQ,59.05,64.65,58.5,63.75,58.8,125148,79.47,850,54775,43.77,26-Apr-2021
ARMANFIN,EQ,568.05,590.75,552.0,561.9,565.65,8210,47.11,850,4153,50.58,26-Apr-2021
AROGRANITE,EQ,39.3,45.7,39.1,45.0,40.15,137762,60.93,1126,63288,45.94,26-Apr-2021
ARROWGREEN,BE,68.25,70.8,67.0,70.8,67.45,5907,4.17,35,-,-,26-Apr-2021
ARSHIYA,BE,27.15,29.05,27.15,29.0,27.7,9066,2.6,109,-,-,26-Apr-2021
ARSSINFRA,EQ,25.75,26.2,25.1,25.25,25.5,11568,2.95,123,8540,73.82,26-Apr-2021
ARTEMISMED,EQ,199.9,199.9,188.1,189.75,190.25,13630,26.08,198,10735,78.76,26-Apr-2021
ARVEE,BE,114.8,114.8,112.0,114.8,109.35,4331,4.97,86,-,-,26-Apr-2021
ARVIND,EQ,60.4,62.0,60.15,60.6,60.5,960991,587.39,5958,434219,45.18,26-Apr-2021
ARVINDFASN,EQ,124.15,127.0,123.5,124.0,124.9,188941,236.05,2819,121902,64.52,26-Apr-2021
ARVSMART,EQ,95.95,97.0,95.15,96.05,95.95,26229,25.23,409,11092,42.29,26-Apr-2021
ASAHIINDIA,EQ,295.0,324.8,290.0,298.1,295.75,71108,214.74,2306,25316,35.60,26-Apr-2021
ASAHISONG,EQ,325.0,325.95,316.1,320.1,319.1,5721,18.38,361,2826,49.40,26-Apr-2021
ASAL,BE,33.8,33.8,32.5,33.8,32.2,34561,11.61,98,-,-,26-Apr-2021
ASALCBR,EQ,406.9,414.8,406.05,409.7,406.9,40370,165.41,1952,22534,55.82,26-Apr-2021
ASCOM,SM,36.0,36.0,34.0,34.0,36.0,12000,4.24,3,12000,100.00,26-Apr-2021
ASHAPURMIN,EQ,116.9,119.9,116.05,116.9,115.45,177354,209.88,5856,54621,30.80,26-Apr-2021
ASHIANA,EQ,123.15,127.0,123.15,125.5,124.6,61352,77.22,507,49652,80.93,26-Apr-2021
ASHIMASYN,EQ,16.05,16.25,15.5,15.7,15.7,26605,4.24,123,20600,77.43,26-Apr-2021
ASHOKA,EQ,86.0,89.0,83.2,83.95,84.05,1269926,1071.84,11695,597426,47.04,26-Apr-2021
ASHOKLEY,EQ,112.4,114.75,111.85,114.1,111.3,18137936,20552.68,54535,5032756,27.75,26-Apr-2021
ASIANHOTNR,EQ,64.55,66.8,61.3,65.5,61.5,8953,5.74,383,3401,37.99,26-Apr-2021
ASIANPAINT,EQ,2530.0,2575.0,2530.0,2557.9,2517.95,1103980,28234.0,58557,335232,30.37,26-Apr-2021
ASIANTILES,EQ,160.4,161.35,158.0,159.5,158.65,150451,240.51,2343,102599,68.19,26-Apr-2021
ASLIND,SM,17.6,17.6,17.6,17.6,16.8,4000,0.7,1,4000,100.00,26-Apr-2021
ASPINWALL,EQ,175.45,177.65,170.0,173.95,171.3,1544,2.69,38,1045,67.68,26-Apr-2021
ASTEC,EQ,1111.0,1185.0,1095.4,1164.1,1100.65,113310,1310.92,14236,41427,36.56,26-Apr-2021
ASTERDM,EQ,149.5,150.5,144.1,145.5,147.9,398253,588.55,6545,210917,52.96,26-Apr-2021
ASTRAL,EQ,1705.0,1718.75,1665.0,1676.95,1693.1,128966,2178.27,17047,47214,36.61,26-Apr-2021
ASTRAMICRO,EQ,113.9,117.2,113.8,116.0,112.6,248104,286.38,4329,117998,47.56,26-Apr-2021
ASTRAZEN,EQ,4319.95,4493.7,4250.0,4313.55,4234.15,341927,14780.91,32322,42591,12.46,26-Apr-2021
ASTRON,EQ,38.15,39.15,38.15,38.7,38.8,24271,9.36,478,15573,64.16,26-Apr-2021
ATFL,EQ,834.7,855.5,834.7,845.55,830.35,6370,53.93,854,3215,50.47,26-Apr-2021
ATGL,EQ,1151.1,1180.0,1140.0,1153.8,1154.5,1322185,15293.61,23084,947658,71.67,26-Apr-2021
ATLANTA,EQ,6.9,7.1,6.9,6.95,6.95,6714,0.47,44,6686,99.58,26-Apr-2021
ATLASCYCLE,BZ,28.5,28.5,25.9,26.2,27.25,3309,0.87,45,-,-,26-Apr-2021
ATUL,EQ,7849.0,8309.0,7849.0,8266.65,7838.65,73606,6036.24,14575,37691,51.21,26-Apr-2021
ATULAUTO,EQ,166.2,168.9,166.0,166.55,166.55,24488,40.99,880,13760,56.19,26-Apr-2021
AUBANK,EQ,1081.0,1096.0,1045.0,1051.5,1075.5,2303376,24701.92,63324,842461,36.58,26-Apr-2021
AURIONPRO,EQ,169.0,173.5,166.5,168.35,165.35,57544,97.71,1568,30038,52.20,26-Apr-2021
AUROPHARMA,EQ,999.0,999.95,966.75,971.2,993.35,1910017,18693.75,41141,449005,23.51,26-Apr-2021
AUSOMENT,EQ,58.95,60.0,58.05,59.05,56.8,30794,18.15,563,15724,51.06,26-Apr-2021
AUTOAXLES,EQ,984.1,1001.95,975.2,985.75,959.85,26695,264.77,2064,20388,76.37,26-Apr-2021
AUTOIND,EQ,35.25,36.4,34.45,35.95,35.25,12071,4.26,158,8109,67.18,26-Apr-2021
AUTOLITIND,BZ,24.5,24.5,23.95,23.95,25.2,1703,0.41,13,-,-,26-Apr-2021
AVADHSUGAR,EQ,232.0,236.0,226.15,228.45,227.25,251546,581.07,4759,96076,38.19,26-Apr-2021
AVANTIFEED,EQ,520.0,524.0,490.0,494.1,512.95,401408,2019.42,13478,177950,44.33,26-Apr-2021
AVG,SM,46.35,46.35,46.35,46.35,48.75,1200,0.56,1,1200,100.00,26-Apr-2021
AVTNPL,EQ,44.25,47.0,44.2,46.35,44.0,380875,174.57,2443,240597,63.17,26-Apr-2021
AWHCL,EQ,279.0,284.6,275.15,281.9,279.7,113796,318.35,6633,36082,31.71,26-Apr-2021
AXISBANK,EQ,694.0,703.8,684.5,700.45,671.35,21646184,150511.97,286480,5949937,27.49,26-Apr-2021
AXISBNKETF,EQ,324.32,326.0,320.98,322.99,317.71,1778,5.76,60,1555,87.46,26-Apr-2021
AXISCADES,EQ,68.8,69.0,64.55,65.75,66.65,316528,211.79,3694,132286,41.79,26-Apr-2021
AXISGOLD,EQ,41.49,41.49,41.03,41.14,41.39,140363,57.85,1839,98085,69.88,26-Apr-2021
AXISNIFTY,EQ,149.39,151.43,149.39,150.21,148.78,4704,7.08,130,3497,74.34,26-Apr-2021
AXISTECETF,EQ,260.0,263.0,254.1,259.95,256.06,1521,3.97,67,1012,66.54,26-Apr-2021
AYMSYNTEX,EQ,43.5,45.0,43.1,44.05,43.5,3863,1.7,128,2845,73.65,26-Apr-2021
BAFNAPH,BE,134.8,135.25,127.0,135.15,128.85,12316,16.47,277,-,-,26-Apr-2021
BAGFILMS,EQ,2.2,2.3,2.2,2.3,2.2,228302,5.22,65,184586,80.85,26-Apr-2021
BAJAJ-AUTO,EQ,3682.2,3749.0,3676.0,3738.85,3672.5,480016,17855.6,36835,155563,32.41,26-Apr-2021
BAJAJCON,EQ,289.75,294.0,286.0,287.95,287.85,715823,2071.27,20278,282173,39.42,26-Apr-2021
BAJAJELEC,EQ,1125.0,1137.2,1090.0,1102.3,1136.05,117458,1314.14,13225,77035,65.59,26-Apr-2021
BAJAJFINSV,EQ,9992.0,10125.0,9902.2,10001.75,9916.65,419596,41941.63,45113,77816,18.55,26-Apr-2021
BAJAJHIND,EQ,6.4,6.6,6.35,6.45,6.3,3199108,207.1,2993,1239858,38.76,26-Apr-2021
BAJAJHLDNG,EQ,3420.0,3430.0,3394.05,3422.95,3410.6,16429,561.6,2519,10637,64.75,26-Apr-2021
BAJFINANCE,EQ,4690.0,4829.0,4690.0,4736.55,4667.8,2903989,138489.31,175366,768523,26.46,26-Apr-2021
BALAJITELE,EQ,56.6,57.2,55.25,56.45,55.2,159879,89.79,1730,60675,37.95,26-Apr-2021
BALAMINES,EQ,1970.7,2093.8,1964.0,2076.6,1939.4,466149,9499.5,49232,97169,20.85,26-Apr-2021
BALAXI,EQ,600.0,600.0,580.7,587.3,578.35,3271,19.26,155,2291,70.04,26-Apr-2021
BALKRISHNA,BE,20.7,20.75,19.25,19.35,19.8,5919,1.18,28,-,-,26-Apr-2021
BALKRISIND,EQ,1703.95,1730.8,1695.05,1705.55,1694.85,345797,5934.24,19982,95200,27.53,26-Apr-2021
BALLARPUR,BZ,1.1,1.1,1.05,1.1,1.05,666239,7.22,214,-,-,26-Apr-2021
BALMLAWRIE,EQ,120.9,122.45,120.1,120.3,120.0,130367,157.87,2424,65491,50.24,26-Apr-2021
BALPHARMA,EQ,109.9,113.85,108.5,113.85,103.5,288401,325.04,2018,196857,68.26,26-Apr-2021
BALRAMCHIN,EQ,268.6,272.9,262.15,263.55,266.0,2401018,6432.02,30042,385640,16.06,26-Apr-2021
BANARBEADS,EQ,48.3,50.8,47.2,47.7,49.1,4158,2.05,106,3069,73.81,26-Apr-2021
BANARISUG,EQ,1604.05,1630.0,1592.0,1612.8,1588.7,1516,24.42,386,860,56.73,26-Apr-2021
BANCOINDIA,EQ,142.35,156.0,142.3,152.0,142.35,569092,865.81,10055,196559,34.54,26-Apr-2021
BANDHANBNK,EQ,318.0,318.15,310.55,313.15,313.45,4359029,13698.31,46820,939242,21.55,26-Apr-2021
BANG,EQ,27.85,27.9,26.6,27.25,27.2,3317,0.9,93,2110,63.61,26-Apr-2021
BANKA,EQ,64.0,64.0,60.0,61.8,60.9,4469,2.79,104,2825,63.21,26-Apr-2021
BANKBARODA,EQ,63.5,64.45,63.2,63.55,62.95,34891753,22260.99,62953,6855281,19.65,26-Apr-2021
BANKBEES,EQ,318.05,326.8,318.05,323.9,318.1,1136376,3693.1,14305,393329,34.61,26-Apr-2021
BANKINDIA,EQ,65.85,66.5,64.9,65.25,65.15,3484853,2295.22,12248,937011,26.89,26-Apr-2021
BANSWRAS,EQ,94.45,96.7,89.0,95.85,88.85,24309,22.89,635,13424,55.22,26-Apr-2021
BARBEQUE,EQ,640.9,649.95,631.1,635.9,640.9,50993,325.79,4666,24616,48.27,26-Apr-2021
BARTRONICS,BZ,2.25,2.25,2.15,2.25,2.15,9149,0.2,17,-,-,26-Apr-2021
BASF,EQ,1999.0,2010.0,1972.0,1977.5,1969.65,16272,322.93,2303,9351,57.47,26-Apr-2021
BASML,EQ,63.9,63.9,61.8,62.15,62.0,10048,6.27,288,2724,27.11,26-Apr-2021
BATAINDIA,EQ,1315.0,1346.95,1303.05,1341.7,1303.05,951088,12686.72,37553,217702,22.89,26-Apr-2021
BAYERCROP,EQ,5175.0,5372.0,5150.45,5336.45,5141.15,27705,1469.43,5676,12159,43.89,26-Apr-2021
BBL,EQ,1153.05,1199.15,1139.25,1155.9,1144.85,20603,240.61,2864,9943,48.26,26-Apr-2021
BBTC,EQ,1152.55,1158.0,1125.05,1128.85,1149.0,32552,370.72,3233,16134,49.56,26-Apr-2021
BCG,EQ,7.7,7.75,7.55,7.65,7.65,2130601,163.35,1159,1435694,67.38,26-Apr-2021
BCLIND,EQ,123.9,123.9,119.5,119.9,120.75,68420,82.87,1205,46410,67.83,26-Apr-2021
BCP,EQ,3.2,3.25,3.15,3.2,3.2,584218,18.7,200,560885,96.01,26-Apr-2021
BDL,EQ,327.75,327.75,324.55,325.4,324.5,59811,195.04,2144,32223,53.87,26-Apr-2021
BEARDSELL,EQ,9.25,9.95,9.25,9.75,9.65,18716,1.82,96,4541,24.26,26-Apr-2021
BECTORFOOD,EQ,366.75,370.8,362.0,363.6,366.75,124280,455.36,4591,42237,33.99,26-Apr-2021
BEDMUTHA,EQ,25.5,25.9,23.0,25.25,24.45,17033,4.19,104,11652,68.41,26-Apr-2021
BEL,EQ,128.0,129.7,127.7,129.35,126.9,5568309,7162.26,26836,1745774,31.35,26-Apr-2021
BEML,EQ,1134.0,1155.0,1130.0,1138.85,1128.1,170566,1951.06,9565,39019,22.88,26-Apr-2021
BEPL,EQ,154.6,157.5,151.9,152.75,153.75,700379,1081.72,8838,337311,48.16,26-Apr-2021
BERGEPAINT,EQ,714.5,726.45,713.05,722.4,709.7,568488,4103.12,15089,93496,16.45,26-Apr-2021
BESTAGRO,EQ,411.55,473.0,409.75,452.35,410.8,187641,822.57,3668,72134,38.44,26-Apr-2021
BETA,SM,175.8,175.8,175.8,175.8,167.45,9600,16.88,7,9600,100.00,26-Apr-2021
BFINVEST,EQ,272.0,278.85,270.05,271.6,270.85,3281,8.98,278,1507,45.93,26-Apr-2021
BFUTILITIE,EQ,231.7,233.7,231.0,231.3,228.15,84114,195.38,3033,29496,35.07,26-Apr-2021
BGLOBAL,BE,1.1,1.15,1.05,1.15,1.1,5482,0.06,12,-,-,26-Apr-2021
BGRENERGY,EQ,43.5,52.05,43.2,52.05,43.4,3868512,1889.39,11967,789271,20.40,26-Apr-2021
BHAGERIA,EQ,155.0,157.7,153.55,155.9,154.0,28140,43.86,658,16032,56.97,26-Apr-2021
BHAGYANGR,BE,47.05,49.25,47.05,48.65,48.1,14918,7.2,78,-,-,26-Apr-2021
BHAGYAPROP,EQ,28.2,29.5,28.2,29.25,29.0,26087,7.55,174,21464,82.28,26-Apr-2021
