,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
582,EQUIPPP,BE,28.4,28.4,26.6,26.95,27.15,15741,4.26,99,-,-,05-Apr-2023
583,EQUITASBNK,EQ,68.25,69.5,65.1,66.9,68.3,3204972,2182.06,11645,1301969,40.62,05-Apr-2023
584,ERFLNCDI,N5,910.0,920.0,901.0,915.21,903.48,2268,20.62,29,1657,73.06,05-Apr-2023
585,ERFLNCDI,N6,911.11,924.9,911.0,924.9,915.3,105,0.96,3,100,95.24,05-Apr-2023
586,ERIS,EQ,585.0,588.0,580.05,585.15,579.7,61822,361.71,4763,45976,74.37,05-Apr-2023
587,EROSMEDIA,EQ,23.8,23.8,23.8,23.8,22.7,46652,11.1,88,46652,100.00,05-Apr-2023
588,ESABINDIA,EQ,3491.0,3539.0,3427.0,3431.8,3486.4,9150,317.17,1703,6228,68.07,05-Apr-2023
589,ESCORTS,EQ,1872.0,1884.4,1840.0,1842.9,1872.35,229952,4255.83,23186,66749,29.03,05-Apr-2023
590,ESSARSHPNG,EQ,8.75,8.95,8.7,8.85,8.55,197107,17.5,411,114920,58.30,05-Apr-2023
591,ESSENTIA,EQ,6.55,6.65,6.35,6.65,6.35,2428693,161.36,447,2317256,95.41,05-Apr-2023
592,ESTER,EQ,96.05,96.05,93.9,95.1,94.65,71375,67.77,1396,44443,62.27,05-Apr-2023
593,ETHOSLTD,EQ,985.0,995.05,970.45,989.2,970.45,6739,66.25,1027,4423,65.63,05-Apr-2023
594,EUROBOND,SM,108.2,110.95,108.2,110.95,107.5,8000,8.74,4,8000,100.00,05-Apr-2023
595,EVEREADY,EQ,295.95,295.95,287.05,289.8,293.1,168166,487.57,3507,128634,76.49,05-Apr-2023
596,EVERESTIND,EQ,756.05,769.95,756.05,764.8,753.1,8715,66.58,899,4795,55.02,05-Apr-2023
597,EXCEL,EQ,0.4,0.45,0.35,0.4,0.4,13300671,53.56,2523,8333354,62.65,05-Apr-2023
598,EXCELINDUS,EQ,856.25,877.95,853.7,867.3,852.0,10405,90.13,1593,5810,55.84,05-Apr-2023
599,EXIDEIND,EQ,180.0,181.4,178.45,180.7,180.3,1497560,2699.52,13547,797292,53.24,05-Apr-2023
600,EXPLEOSOL,EQ,1248.8,1258.9,1231.55,1254.65,1236.5,4623,57.8,1112,2389,51.68,05-Apr-2023
601,EXXARO,EQ,115.4,117.7,110.5,116.1,114.75,172727,196.81,4474,46187,26.74,05-Apr-2023
602,FACT,EQ,221.8,226.4,217.1,226.4,215.65,558183,1236.31,7886,226091,40.50,05-Apr-2023
603,FAIRCHEMOR,EQ,1013.45,1046.95,1000.85,1025.15,1014.75,40413,415.88,7431,12718,31.47,05-Apr-2023
604,FAZE3Q,EQ,332.4,339.4,324.0,326.05,329.4,26917,88.69,1369,21314,79.18,05-Apr-2023
605,FCL,EQ,235.7,240.0,234.1,236.9,234.95,182708,434.29,4906,69564,38.07,05-Apr-2023
606,FCONSUMER,EQ,0.55,0.6,0.55,0.6,0.55,43766157,258.47,5103,19335270,44.18,05-Apr-2023
607,FCSSOFT,EQ,2.2,2.3,2.2,2.25,2.2,6052913,137.0,4526,2674327,44.18,05-Apr-2023
608,FDC,EQ,260.0,270.9,259.8,266.15,261.3,81633,217.61,4935,44094,54.01,05-Apr-2023
609,FEDERALBNK,EQ,133.45,133.45,128.2,128.55,133.15,16378346,21147.37,71952,7135041,43.56,05-Apr-2023
610,FEL,BZ,0.55,0.55,0.55,0.55,0.5,421552,2.32,197,-,-,05-Apr-2023
611,FELDVR,BE,4.35,4.55,4.35,4.5,4.35,33208,1.49,82,-,-,05-Apr-2023
612,FELIX,SM,137.4,137.4,137.4,137.4,131.15,8000,10.99,2,8000,100.00,05-Apr-2023
613,FIBERWEB,EQ,35.35,35.35,33.05,34.2,33.6,17333,5.9,433,9613,55.46,05-Apr-2023
614,FIDEL,SM,61.0,62.5,61.0,62.5,61.0,9000,5.58,3,9000,100.00,05-Apr-2023
615,FIEMIND,EQ,1605.3,1617.0,1574.0,1591.55,1596.85,27831,443.2,3771,12988,46.67,05-Apr-2023
616,FILATEX,EQ,35.65,36.3,35.05,35.75,35.05,490521,174.99,4352,220512,44.95,05-Apr-2023
617,FINCABLES,EQ,815.0,845.8,808.0,837.0,816.7,798144,6608.54,23321,350527,43.92,05-Apr-2023
618,FINEORG,EQ,4366.0,4366.05,4269.4,4342.7,4337.3,32426,1398.27,10836,15350,47.34,05-Apr-2023
619,FINOPB,EQ,209.85,209.85,207.0,207.95,207.25,25394,52.85,1184,14465,56.96,05-Apr-2023
620,FINPIPE,EQ,172.5,176.75,170.65,171.8,172.2,297248,516.41,6699,109552,36.86,05-Apr-2023
621,FIVESTAR,EQ,548.0,548.0,538.3,545.9,548.4,18064,98.33,2786,9293,51.44,05-Apr-2023
622,FLEXITUFF,EQ,30.15,30.15,28.75,30.15,28.75,3997,1.2,53,3311,82.84,05-Apr-2023
623,FLFL,BZ,5.15,5.15,4.9,5.15,4.95,51498,2.64,168,-,-,05-Apr-2023
624,FLUOROCHEM,EQ,3082.0,3147.0,3080.1,3135.6,3078.6,55734,1742.7,9840,32233,57.83,05-Apr-2023
625,FMGOETZE,EQ,313.0,313.0,306.25,307.85,310.35,9590,29.57,615,6237,65.04,05-Apr-2023
626,FMNL,EQ,4.05,4.25,4.05,4.25,4.05,13976,0.59,63,13437,96.14,05-Apr-2023
627,FOCE,SM,412.45,413.5,412.45,413.5,430.0,10200,42.13,2,10200,100.00,05-Apr-2023
628,FOCUS,EQ,555.0,563.7,540.0,562.85,536.9,126133,707.01,2709,72720,57.65,05-Apr-2023
629,FOODSIN,EQ,123.7,127.8,122.15,127.7,121.75,222794,281.97,1964,144156,64.70,05-Apr-2023
630,FORCEMOT,EQ,1235.0,1281.15,1235.0,1258.9,1233.8,47347,594.94,5769,18347,38.75,05-Apr-2023
631,FORTIS,EQ,263.35,265.95,254.7,255.7,262.6,519800,1347.46,12769,286605,55.14,05-Apr-2023
632,FOSECOIND,EQ,2310.0,2350.0,2270.0,2279.15,2276.45,10977,254.28,2721,4951,45.10,05-Apr-2023
633,FRETAIL,BZ,2.3,2.3,2.2,2.3,2.2,390025,8.93,790,-,-,05-Apr-2023
634,FROG,SM,148.6,169.0,148.6,165.95,147.45,37200,60.47,71,31600,84.95,05-Apr-2023
635,FSC,BZ,12.7,12.7,11.75,12.7,12.1,18292,2.31,90,-,-,05-Apr-2023
636,FSL,EQ,104.85,106.4,104.75,106.1,104.65,1304827,1379.35,10456,678604,52.01,05-Apr-2023
637,FUSION,EQ,395.0,408.0,395.0,402.85,397.45,164778,664.57,6621,47084,28.57,05-Apr-2023
638,GABRIEL,EQ,140.0,145.15,139.5,143.65,138.75,482722,687.91,8910,197309,40.87,05-Apr-2023
639,GAEL,EQ,235.5,251.0,234.75,248.95,234.25,595166,1456.66,11458,226804,38.11,05-Apr-2023
640,GAIL,EQ,105.75,106.2,104.3,105.4,105.45,6305668,6628.88,27740,2849867,45.20,05-Apr-2023
641,GAL,EQ,2.45,2.5,2.45,2.5,2.4,86773,2.17,36,86209,99.35,05-Apr-2023
642,GALAXYSURF,EQ,2405.4,2444.4,2387.6,2408.15,2395.1,12216,295.42,3116,6753,55.28,05-Apr-2023
643,GALLANTT,EQ,56.0,57.85,56.0,57.4,56.5,38867,22.37,372,30299,77.96,05-Apr-2023
644,GANDHITUBE,EQ,498.95,500.0,484.1,494.85,494.7,3044,14.99,287,1903,62.52,05-Apr-2023
645,GANECOS,EQ,909.0,935.8,900.0,924.55,899.8,162142,1497.1,9824,131659,81.20,05-Apr-2023
646,GANESHBE,EQ,164.65,167.5,163.0,165.85,163.6,111258,183.76,3964,47587,42.77,05-Apr-2023
647,GANESHHOUC,EQ,284.95,294.4,277.55,289.2,277.85,58321,168.8,3012,33912,58.15,05-Apr-2023
648,GANGAFORGE,EQ,3.8,4.2,3.65,4.0,3.65,567289,22.56,943,339545,59.85,05-Apr-2023
649,GANGESSECU,EQ,96.4,99.35,95.6,99.0,95.9,3838,3.77,200,2680,69.83,05-Apr-2023
650,GARFIBRES,EQ,2937.05,2937.05,2855.05,2897.1,2922.4,10846,314.47,2261,6810,62.79,05-Apr-2023
651,GATEWAY,EQ,64.95,65.85,64.0,64.8,64.05,197405,128.12,2633,132453,67.10,05-Apr-2023
652,GATI,EQ,110.35,117.7,110.0,116.6,110.35,1353995,1557.99,15787,432110,31.91,05-Apr-2023
653,GAYAHWS,EQ,0.7,0.75,0.7,0.75,0.75,146307,1.08,216,84172,57.53,05-Apr-2023
654,GAYAPROJ,BE,5.85,5.85,5.85,5.85,5.6,69631,4.07,81,-,-,05-Apr-2023
655,GEECEE,EQ,131.0,134.05,129.55,132.1,129.8,3714,4.91,173,2764,74.42,05-Apr-2023
656,GEEKAYWIRE,EQ,161.5,169.5,156.5,165.65,162.7,185624,301.87,3294,72350,38.98,05-Apr-2023
657,GENCON,EQ,58.35,58.7,56.8,58.15,56.95,251849,145.4,772,69697,27.67,05-Apr-2023
658,GENESYS,EQ,326.0,348.05,321.1,334.75,325.8,24428,82.73,2126,11669,47.77,05-Apr-2023
659,GENUSPAPER,EQ,13.55,14.75,13.55,14.3,13.6,161488,22.69,566,119162,73.79,05-Apr-2023
660,GENUSPOWER,EQ,85.7,86.2,84.8,85.1,85.15,209699,179.18,2424,124328,59.29,05-Apr-2023
661,GEOJITFSL,EQ,42.85,43.45,42.6,43.35,42.4,165420,71.43,1492,96079,58.08,05-Apr-2023
662,GEPIL,EQ,103.05,109.2,103.05,107.0,104.15,88765,95.22,2315,40604,45.74,05-Apr-2023
663,GESHIP,EQ,637.0,648.25,623.65,638.2,645.8,298276,1894.55,17724,146323,49.06,05-Apr-2023
664,GET&D,EQ,127.5,128.2,125.85,127.8,125.9,95975,122.06,1240,61191,63.76,05-Apr-2023
665,GFLLIMITED,EQ,49.75,52.95,49.75,52.65,48.9,83784,43.4,980,52210,62.32,05-Apr-2023
666,GHCL,EQ,511.95,551.0,506.05,543.25,505.8,800390,4259.02,22292,406693,50.81,05-Apr-2023
667,GICHSGFIN,EQ,157.35,162.45,155.0,161.45,156.6,253776,404.34,4398,114380,45.07,05-Apr-2023
668,GICRE,EQ,138.0,143.55,136.4,141.35,136.25,874649,1231.54,10453,226096,25.85,05-Apr-2023
669,GILLANDERS,EQ,62.3,64.55,62.3,63.95,63.5,1652,1.05,63,1161,70.28,05-Apr-2023
670,GILLETTE,EQ,4297.9,4318.9,4252.4,4263.4,4265.25,6788,290.48,2323,4521,66.60,05-Apr-2023
671,GILT5YBEES,EQ,51.36,51.43,51.3,51.39,51.39,548720,281.87,1431,414810,75.60,05-Apr-2023
672,GINNIFILA,EQ,20.9,21.5,19.9,20.85,19.9,245132,51.05,1320,131359,53.59,05-Apr-2023
673,GIPCL,EQ,77.5,78.2,77.0,77.8,77.05,85550,66.35,1475,56128,65.61,05-Apr-2023
674,GISOLUTION,EQ,8.7,8.7,8.7,8.7,8.3,23,0.0,1,23,100.00,05-Apr-2023
675,GKWLIMITED,EQ,496.3,507.4,492.55,502.85,506.7,275,1.37,35,184,66.91,05-Apr-2023
676,GLAND,EQ,1290.0,1290.0,1255.25,1267.3,1283.45,197223,2506.35,13842,66449,33.69,05-Apr-2023
677,GLAXO,EQ,1284.0,1314.2,1284.0,1303.05,1294.55,18909,246.55,3931,9234,48.83,05-Apr-2023
678,GLENMARK,EQ,477.0,480.5,474.0,479.9,479.5,943427,4513.97,23606,390733,41.42,05-Apr-2023
679,GLOBAL,EQ,156.45,163.5,155.0,161.6,155.65,51772,83.3,1053,32491,62.76,05-Apr-2023
680,GLOBALVECT,EQ,54.5,55.2,53.1,53.75,53.45,15600,8.46,276,13026,83.50,05-Apr-2023
681,GLOBE,EQ,2.95,3.1,2.9,3.1,2.85,889592,26.89,1228,657900,73.96,05-Apr-2023
682,GLOBUSSPR,EQ,790.75,814.6,787.15,811.25,790.75,84717,684.21,6494,39863,47.05,05-Apr-2023
683,GLS,EQ,409.85,409.85,401.85,404.95,404.45,81746,330.59,2619,54325,66.46,05-Apr-2023
684,GMBREW,EQ,557.65,592.0,556.7,585.65,556.05,109332,630.95,6445,59714,54.62,05-Apr-2023
685,GMDCLTD,EQ,131.9,132.8,130.25,131.7,131.05,536776,705.73,5500,242056,45.09,05-Apr-2023
686,GMMPFAUDLR,EQ,1469.0,1495.0,1460.5,1481.35,1468.4,50323,744.71,8563,23868,47.43,05-Apr-2023
687,GMRINFRA,EQ,43.05,44.05,42.85,43.7,43.45,15870617,6913.49,25202,4068302,25.63,05-Apr-2023
688,GMRP&UI,EQ,16.85,17.0,16.4,16.65,16.6,332373,55.67,1961,182702,54.97,05-Apr-2023
689,GNA,EQ,806.95,815.0,799.65,802.45,802.4,38653,311.61,3857,17329,44.83,05-Apr-2023
690,GNFC,EQ,528.95,531.5,521.0,528.8,527.1,429910,2263.21,11653,104075,24.21,05-Apr-2023
691,GOACARBON,EQ,445.05,447.4,435.0,436.2,440.3,30527,134.69,1467,18131,59.39,05-Apr-2023
692,GOCLCORP,EQ,298.1,310.0,298.0,305.85,297.75,19477,59.64,822,11856,60.87,05-Apr-2023
693,GOCOLORS,EQ,1004.0,1033.0,991.1,1002.05,1005.7,47004,476.12,8898,20447,43.50,05-Apr-2023
694,GODFRYPHLP,EQ,1768.4,1794.0,1755.0,1768.5,1768.4,66822,1182.99,8165,25236,37.77,05-Apr-2023
695,GODHA,EQ,1.2,1.25,1.15,1.25,1.2,2085803,25.87,784,983483,47.15,05-Apr-2023
696,GODREJAGRO,EQ,427.5,433.3,422.45,423.75,427.5,47898,204.97,3554,19997,41.75,05-Apr-2023
697,GODREJCP,EQ,957.2,972.85,950.85,969.55,964.5,1063638,10232.4,48203,599594,56.37,05-Apr-2023
698,GODREJIND,EQ,413.3,415.6,410.1,414.65,413.3,54944,227.41,2768,34360,62.54,05-Apr-2023
699,GODREJPROP,EQ,1044.95,1064.8,1036.9,1056.5,1045.5,377531,3982.38,18328,138258,36.62,05-Apr-2023
700,GOENKA,BZ,0.9,0.9,0.85,0.9,0.85,302128,2.7,187,-,-,05-Apr-2023
701,GOKEX,EQ,358.45,364.85,355.0,361.25,356.6,136927,494.93,5195,72434,52.90,05-Apr-2023
702,GOKUL,EQ,28.2,28.95,28.0,28.6,27.9,104032,29.69,910,57980,55.73,05-Apr-2023
703,GOKULAGRO,EQ,112.75,115.0,111.0,111.75,111.0,102369,115.38,2503,58554,57.20,05-Apr-2023
704,GOLDBEES,EQ,51.8,52.49,51.75,51.86,50.8,6683360,3474.94,34650,3818437,57.13,05-Apr-2023
705,GOLDENTOBC,BZ,42.5,44.5,41.3,44.5,42.5,2928,1.27,42,-,-,05-Apr-2023
706,GOLDIAM,EQ,132.7,133.5,130.1,131.25,131.25,129440,171.1,2459,63890,49.36,05-Apr-2023
707,GOLDSHARE,EQ,51.5,52.15,51.25,51.95,50.85,180150,93.6,731,149785,83.14,05-Apr-2023
708,GOLDSTAR,SM,7.6,7.6,7.6,7.6,8.0,18000,1.37,1,18000,100.00,05-Apr-2023
709,GOLDTECH,EQ,47.0,49.0,46.5,47.65,47.0,47914,22.92,606,27286,56.95,05-Apr-2023
710,GOODLUCK,EQ,419.3,425.5,414.8,423.75,416.85,52771,221.9,2753,36793,69.72,05-Apr-2023
711,GOODYEAR,EQ,1066.7,1075.0,1060.0,1070.7,1066.7,6817,72.94,1932,4507,66.11,05-Apr-2023
712,GOYALALUM,BE,345.2,347.25,345.0,347.15,344.2,205058,709.86,2856,-,-,05-Apr-2023
713,GPIL,EQ,359.35,371.55,359.35,369.75,356.0,339710,1247.61,7572,186206,54.81,05-Apr-2023
714,GPPL,EQ,118.8,120.35,114.3,116.45,117.5,1445862,1707.02,15283,651478,45.06,05-Apr-2023
715,GPTINFRA,EQ,46.5,49.5,45.15,48.5,45.5,55178,25.97,597,39394,71.39,05-Apr-2023
716,GRANULES,EQ,299.1,299.1,294.45,296.15,297.35,1223900,3620.94,16320,515462,42.12,05-Apr-2023
717,GRAPHITE,EQ,277.3,281.45,270.6,271.3,275.8,701754,1928.44,14271,343583,48.96,05-Apr-2023
718,GRASIM,EQ,1630.0,1664.55,1614.25,1659.25,1627.95,1438018,23481.27,46178,1071479,74.51,05-Apr-2023
719,GRAUWEIL,EQ,101.0,104.45,100.1,102.65,100.9,460494,471.63,7122,241136,52.36,05-Apr-2023
720,GRAVITA,EQ,499.9,504.45,490.35,499.4,496.35,166459,828.91,10493,71415,42.90,05-Apr-2023
721,GREAVESCOT,EQ,131.0,136.35,130.0,135.4,130.5,1987111,2672.27,19064,797588,40.14,05-Apr-2023
722,GREENLAM,EQ,295.65,303.45,293.7,299.6,291.3,125561,374.26,3985,105175,83.76,05-Apr-2023
723,GREENPANEL,EQ,276.0,283.55,274.0,279.8,275.45,182206,509.6,9997,83813,46.00,05-Apr-2023
724,GREENPLY,EQ,146.0,146.5,141.25,141.65,143.0,381977,548.05,6601,207229,54.25,05-Apr-2023
725,GREENPOWER,EQ,9.15,9.3,9.05,9.2,9.2,4203100,384.69,3116,2490212,59.25,05-Apr-2023
726,GRETEX,SM,27.5,28.05,27.5,28.05,26.75,12000,3.33,2,6000,50.00,05-Apr-2023
727,GRINDWELL,EQ,1864.65,1872.25,1826.25,1833.8,1862.95,21309,392.01,6119,10032,47.08,05-Apr-2023
728,GRINFRA,EQ,1040.05,1040.05,1022.25,1027.75,1040.05,21273,219.04,1876,7668,36.05,05-Apr-2023
729,GRMOVER,EQ,199.85,201.0,192.2,194.0,196.3,60145,117.43,1442,41536,69.06,05-Apr-2023
730,GROBTEA,EQ,779.9,792.5,763.0,783.0,730.6,370,2.9,87,150,40.54,05-Apr-2023
731,GRPLTD,BE,2605.1,2790.0,2605.1,2671.0,2739.45,191,5.09,37,-,-,05-Apr-2023
732,GRSE,EQ,449.4,468.0,444.1,463.65,447.45,471091,2163.86,15462,132720,28.17,05-Apr-2023
733,GRWRHITECH,EQ,539.35,545.6,527.2,530.75,531.4,48655,259.57,3116,29746,61.14,05-Apr-2023
734,GSCLCEMENT,EQ,31.15,32.6,31.15,32.25,31.65,41288,13.18,514,23939,57.98,05-Apr-2023
735,GSFC,EQ,121.65,122.9,120.8,122.25,121.1,790182,963.25,6393,379047,47.97,05-Apr-2023
736,GSLSU,BE,168.85,177.25,165.15,177.25,168.85,198246,346.46,1532,-,-,05-Apr-2023
737,GSPL,EQ,266.0,266.4,262.4,265.5,262.5,263779,698.62,7618,117092,44.39,05-Apr-2023
738,GSS,EQ,199.9,199.9,192.05,196.4,195.9,89484,174.82,2423,39842,44.52,05-Apr-2023
739,GSTL,SM,112.25,112.25,111.0,111.0,114.2,4000,4.47,2,2000,50.00,05-Apr-2023
740,GTL,EQ,5.2,5.25,5.15,5.25,5.0,134093,7.03,282,93969,70.08,05-Apr-2023
741,GTLINFRA,EQ,0.8,0.85,0.75,0.8,0.8,32568686,259.75,12942,20899779,64.17,05-Apr-2023
742,GTPL,EQ,103.6,104.05,102.0,103.15,103.15,48131,49.72,1180,32061,66.61,05-Apr-2023
743,GUFICBIO,EQ,194.0,194.9,187.45,190.95,192.15,133394,254.47,4461,60279,45.19,05-Apr-2023
744,GUJALKALI,EQ,622.0,634.35,615.05,624.05,619.4,151883,950.28,8370,37677,24.81,05-Apr-2023
745,GUJAPOLLO,EQ,193.9,193.95,189.05,190.3,192.85,10652,20.34,533,6033,56.64,05-Apr-2023
746,GUJGASLTD,EQ,461.9,466.55,458.0,462.25,461.2,1445770,6691.79,19228,1024952,70.89,05-Apr-2023
747,GUJRAFFIA,BE,24.95,25.9,24.95,25.7,24.95,464,0.12,7,-,-,05-Apr-2023
748,GULFOILLUB,EQ,409.4,414.95,409.4,413.4,409.4,5959,24.58,416,3353,56.27,05-Apr-2023
749,GULFPETRO,EQ,33.9,34.6,33.85,34.25,33.5,67505,23.07,930,26940,39.91,05-Apr-2023
750,GULPOLY,EQ,230.85,264.35,228.85,255.2,229.75,895931,2258.98,21429,234657,26.19,05-Apr-2023
751,GVKPIL,EQ,2.35,2.45,2.3,2.45,2.25,1540626,37.27,884,834264,54.15,05-Apr-2023
752,HAL,EQ,2727.0,2740.0,2670.0,2721.75,2712.4,1168871,31492.61,72216,519092,44.41,05-Apr-2023
753,HAPPSTMNDS,EQ,804.95,812.0,796.1,809.45,791.7,264927,2136.99,15206,82469,31.13,05-Apr-2023
754,HARDWYN,EQ,255.15,276.5,255.1,261.55,251.4,31118,82.8,1741,14362,46.15,05-Apr-2023
755,HARIOMPIPE,EQ,476.55,485.0,463.35,470.95,476.0,205475,972.22,11336,69960,34.05,05-Apr-2023
756,HARRMALAYA,EQ,111.95,114.9,111.95,113.9,111.9,19996,22.72,679,9243,46.22,05-Apr-2023
757,HARSHA,EQ,337.35,404.45,337.2,400.95,337.05,1131028,4354.15,33531,341909,30.23,05-Apr-2023
758,HATHWAY,EQ,13.45,13.6,13.35,13.5,13.45,1846156,249.3,4044,734900,39.81,05-Apr-2023
759,HATSUN,EQ,830.0,834.0,816.7,821.5,828.85,11216,92.41,1257,6977,62.21,05-Apr-2023
760,HAVELLS,EQ,1188.95,1209.7,1182.05,1200.9,1188.95,636055,7638.27,31104,355581,55.90,05-Apr-2023
761,HAVISHA,BE,1.7,1.7,1.6,1.7,1.65,33066,0.56,77,-,-,05-Apr-2023
762,HBANKETF,EQ,409.81,412.25,409.81,411.76,409.8,1722,7.08,144,1386,80.49,05-Apr-2023
763,HBLPOWER,EQ,98.2,101.55,98.2,98.9,97.45,2014330,2012.11,12491,734306,36.45,05-Apr-2023
764,HBSL,EQ,46.95,48.35,46.3,47.65,46.25,7996,3.8,325,5602,70.06,05-Apr-2023
765,HCC,EQ,14.7,14.95,14.45,14.8,14.75,8831375,1295.14,5643,2914776,33.00,05-Apr-2023
766,HCG,EQ,270.5,274.5,268.4,270.9,273.2,39094,106.2,4708,20129,51.49,05-Apr-2023
767,HCL-INSYS,EQ,13.7,13.7,12.8,12.95,12.5,594387,77.15,2283,356660,60.00,05-Apr-2023
768,HCLTECH,EQ,1085.35,1113.0,1066.15,1111.2,1098.15,3342291,36821.98,62971,2296769,68.72,05-Apr-2023
769,HDFC,EQ,2615.5,2710.05,2615.5,2705.95,2628.95,5890726,158242.82,210188,3479473,59.07,05-Apr-2023
770,HDFC,W3,545.0,587.95,545.0,585.25,534.5,243000,1410.51,373,174600,71.85,05-Apr-2023
771,HDFCAMC,EQ,1725.5,1752.0,1714.8,1746.2,1729.95,414613,7210.33,18983,285457,68.85,05-Apr-2023
772,HDFCBANK,EQ,1618.6,1656.0,1616.0,1653.75,1610.55,21682696,357120.52,285701,5985667,27.61,05-Apr-2023
773,HDFCBSE500,EQ,23.79,23.9,23.1,23.45,23.79,3231,0.76,95,1089,33.70,05-Apr-2023
774,HDFCGROWTH,EQ,86.5,87.15,86.4,86.56,86.15,3160,2.73,36,3065,96.99,05-Apr-2023
775,HDFCLIFE,EQ,503.7,511.95,503.7,507.75,503.7,4270479,21751.44,59652,2919205,68.36,05-Apr-2023
776,HDFCLOWVOL,EQ,129.46,131.2,129.46,131.1,129.42,1007,1.31,28,833,82.72,05-Apr-2023
777,HDFCMFGETF,EQ,53.69,54.12,52.82,53.25,52.28,465825,248.5,1949,280189,60.15,05-Apr-2023
778,HDFCMID150,EQ,114.0,114.0,113.5,113.93,113.78,3209,3.65,28,3194,99.53,05-Apr-2023
779,HDFCMOMENT,EQ,183.3,183.3,182.5,183.0,184.0,866,1.58,16,786,90.76,05-Apr-2023
780,HDFCNEXT50,EQ,381.8,381.99,378.3,381.94,380.99,403,1.53,19,150,37.22,05-Apr-2023
781,HDFCNIF100,EQ,173.5,178.64,173.5,177.71,173.31,809,1.42,33,619,76.51,05-Apr-2023
782,HDFCNIFETF,EQ,188.99,190.3,188.11,190.03,188.11,23722,44.98,489,13844,58.36,05-Apr-2023
783,HDFCNIFIT,EQ,287.67,292.0,287.0,291.61,288.22,987,2.86,57,489,49.54,05-Apr-2023
784,HDFCPVTBAN,EQ,207.31,209.9,207.09,207.72,204.58,508,1.05,36,432,85.04,05-Apr-2023
785,HDFCQUAL,EQ,38.4,38.85,38.39,38.84,38.24,2167,0.84,41,1478,68.20,05-Apr-2023
786,HDFCSENETF,EQ,650.0,651.0,643.62,649.15,644.32,7909,51.21,326,2980,37.68,05-Apr-2023
787,HDFCSILVER,EQ,73.12,73.98,73.0,73.19,70.35,185757,136.35,565,156074,84.02,05-Apr-2023
788,HDFCSML250,EQ,90.9,90.9,88.66,89.1,89.73,24297,21.66,254,20169,83.01,05-Apr-2023
789,HDFCVALUE,EQ,94.25,94.25,92.4,93.91,94.5,744,0.69,37,367,49.33,05-Apr-2023
790,HDIL,BZ,2.75,2.75,2.75,2.75,2.65,68451,1.88,106,-,-,05-Apr-2023
791,HEADSUP,EQ,12.95,13.3,12.7,13.25,12.75,136687,17.77,200,113262,82.86,05-Apr-2023
792,HEALTHY,EQ,7.7,7.75,7.22,7.7,7.7,23311,1.8,237,15362,65.90,05-Apr-2023
793,HECPROJECT,EQ,30.6,31.5,30.6,31.45,30.5,714,0.22,28,571,79.97,05-Apr-2023
794,HEG,EQ,963.0,998.6,959.65,966.2,960.75,283771,2773.12,15847,128776,45.38,05-Apr-2023
795,HEIDELBERG,EQ,161.6,165.7,161.0,163.95,161.45,120982,197.26,5198,61752,51.04,05-Apr-2023
796,HEMIPROP,EQ,88.4,88.75,87.15,88.0,87.35,422174,371.17,3420,212088,50.24,05-Apr-2023
797,HERANBA,EQ,300.0,318.65,299.95,315.1,295.65,148058,460.94,6142,57107,38.57,05-Apr-2023
798,HERCULES,EQ,185.5,191.0,185.25,189.95,185.5,22693,42.92,803,14892,65.62,05-Apr-2023
799,HERITGFOOD,EQ,156.35,175.75,155.85,169.4,155.7,789810,1319.15,11704,298322,37.77,05-Apr-2023
800,HEROMOTOCO,EQ,2440.8,2441.55,2419.1,2432.2,2431.1,289012,7023.05,27280,160223,55.44,05-Apr-2023
801,HESTERBIO,EQ,1685.8,1807.95,1677.7,1763.65,1677.4,15290,269.92,2381,5003,32.72,05-Apr-2023
802,HEUBACHIND,EQ,277.95,293.7,277.95,292.15,277.95,33290,96.4,1995,19031,57.17,05-Apr-2023
803,HEXATRADEX,EQ,145.6,150.8,145.6,147.95,149.35,679,1.0,129,206,30.34,05-Apr-2023
804,HFCL,EQ,61.5,62.2,61.05,61.7,61.3,2407231,1483.03,7930,756960,31.45,05-Apr-2023
805,HGINFRA,EQ,796.4,799.0,790.05,793.9,791.5,51270,407.43,4368,19316,37.68,05-Apr-2023
806,HGS,EQ,1029.7,1032.1,1024.05,1031.65,1023.45,29177,300.3,2085,19605,67.19,05-Apr-2023
807,HIKAL,EQ,286.25,296.0,285.3,294.6,286.25,271836,797.73,7910,109194,40.17,05-Apr-2023
808,HIL,EQ,2600.0,2605.0,2515.0,2536.05,2579.25,12164,309.74,2826,7408,60.90,05-Apr-2023
809,HILTON,BE,107.4,110.05,105.0,110.05,104.85,88601,97.2,385,-,-,05-Apr-2023
810,HIMATSEIDE,EQ,73.45,75.4,71.5,74.7,72.35,310504,229.25,4225,175073,56.38,05-Apr-2023
811,HINDALCO,EQ,402.0,404.6,394.3,403.3,402.55,5607641,22470.76,68547,1809749,32.27,05-Apr-2023
812,HINDCOMPOS,EQ,246.0,258.0,246.0,255.75,250.85,3955,9.93,844,1081,27.33,05-Apr-2023
813,HINDCON,EQ,81.95,82.75,79.0,82.5,80.15,16229,13.24,357,11436,70.47,05-Apr-2023
