,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
80,AGSTRA,EQ,50.6,52.0,49.1,51.25,50.25,208712,107.22,1773,75941,36.39,25-Apr-2023
81,AGUL,ST,61.95,61.95,57.55,58.75,60.1,42000,24.69,20,40000,95.24,25-Apr-2023
82,AHL,EQ,243.45,244.7,242.5,243.05,243.45,10982,26.7,412,5588,50.88,25-Apr-2023
83,AHLADA,EQ,100.95,102.5,100.55,101.1,100.85,4492,4.54,96,3240,72.13,25-Apr-2023
84,AHLEAST,EQ,115.8,116.45,113.4,115.6,115.85,6571,7.56,210,3547,53.98,25-Apr-2023
85,AHLUCONT,EQ,531.0,533.9,515.5,519.05,531.35,16973,88.99,1492,10141,59.75,25-Apr-2023
86,AIAENG,EQ,2741.95,2766.4,2678.85,2689.5,2727.9,68130,1856.89,17475,43392,63.69,25-Apr-2023
87,AIRAN,EQ,15.0,15.3,14.0,14.8,15.0,89313,13.15,615,47803,53.52,25-Apr-2023
88,AIROLAM,EQ,68.2,71.5,68.2,68.75,68.1,16935,11.79,217,9112,53.81,25-Apr-2023
89,AIRTELPP,E1,382.55,392.3,380.05,390.15,382.2,1352326,5272.38,4242,975391,72.13,25-Apr-2023
90,AISL,SM,44.0,48.5,44.0,48.5,46.2,6000,2.74,5,3600,60.00,25-Apr-2023
91,AJANTPHARM,EQ,1290.3,1305.0,1279.45,1296.9,1287.3,40367,523.16,6291,21578,53.45,25-Apr-2023
92,AJMERA,EQ,298.75,302.95,298.0,299.65,299.25,14131,42.55,784,7551,53.44,25-Apr-2023
93,AJOONI,EQ,4.95,5.05,4.95,5.05,4.95,266964,13.38,368,214688,80.42,25-Apr-2023
94,AKASH,EQ,26.05,26.05,25.35,25.55,25.9,36100,9.33,311,22256,61.65,25-Apr-2023
95,AKG,EQ,30.6,31.45,30.6,31.15,31.35,1053,0.32,32,756,71.79,25-Apr-2023
96,AKI,EQ,113.95,119.5,112.35,116.2,113.25,142369,164.56,1136,67716,47.56,25-Apr-2023
97,AKSHAR,BE,66.7,69.7,64.15,64.65,66.7,46193,30.36,181,-,-,25-Apr-2023
98,AKSHARCHEM,EQ,232.0,232.05,226.0,227.35,228.65,2162,4.95,215,1329,61.47,25-Apr-2023
99,AKSHOPTFBR,EQ,9.05,9.15,8.85,8.95,9.05,232924,20.9,440,202407,86.90,25-Apr-2023
100,AKZOINDIA,EQ,2317.2,2329.9,2268.75,2287.45,2298.8,17004,392.79,2497,12139,71.39,25-Apr-2023
101,ALANKIT,EQ,8.55,8.65,8.45,8.45,8.55,57978,4.94,276,40589,70.01,25-Apr-2023
102,ALBERTDAVD,EQ,596.15,608.5,591.3,602.2,602.7,3127,18.86,231,2554,81.68,25-Apr-2023
103,ALEMBICLTD,EQ,60.8,60.85,59.8,60.0,60.1,113106,68.09,1052,70716,62.52,25-Apr-2023
104,ALICON,EQ,793.8,798.0,784.0,788.65,790.0,18131,143.84,675,12835,70.79,25-Apr-2023
105,ALKALI,EQ,102.0,102.3,99.25,100.8,101.4,11957,12.07,375,6815,57.00,25-Apr-2023
106,ALKEM,EQ,3428.85,3450.0,3385.0,3421.45,3428.8,97313,3324.01,12334,47340,48.65,25-Apr-2023
107,ALKYLAMINE,EQ,2357.3,2361.7,2320.1,2336.5,2349.3,11495,269.65,3068,4695,40.84,25-Apr-2023
108,ALLCARGO,BE,274.9,277.5,268.15,271.3,273.2,54650,148.88,1345,-,-,25-Apr-2023
109,ALLETEC,SM,104.0,107.0,104.0,105.85,103.9,44800,47.34,17,43200,96.43,25-Apr-2023
110,ALLSEC,EQ,465.0,470.45,456.95,460.0,465.1,10172,47.06,561,8132,79.94,25-Apr-2023
111,ALMONDZ,EQ,68.15,68.55,66.6,67.1,67.95,3737,2.52,119,2409,64.46,25-Apr-2023
112,ALOKINDS,EQ,11.9,12.0,11.7,11.8,11.85,4157693,491.97,4121,1551850,37.32,25-Apr-2023
113,ALPA,EQ,61.0,61.9,60.0,60.7,61.55,25448,15.51,431,16868,66.28,25-Apr-2023
114,ALPHAGEO,EQ,234.7,234.7,227.3,228.3,229.5,7261,16.76,543,4251,58.55,25-Apr-2023
115,AMARAJABAT,EQ,594.35,609.9,593.0,606.7,594.35,292449,1764.84,11476,116206,39.74,25-Apr-2023
116,AMBANIORG,SM,103.3,103.3,103.3,103.3,98.4,2000,2.07,1,2000,100.00,25-Apr-2023
117,AMBER,EQ,1862.8,1862.8,1833.5,1837.15,1859.15,15839,292.68,2480,9542,60.24,25-Apr-2023
118,AMBICAAGAR,EQ,20.75,21.1,20.2,20.45,20.8,8967,1.84,161,7744,86.36,25-Apr-2023
119,AMBIKCO,EQ,1510.8,1518.45,1497.15,1500.3,1507.85,3084,46.58,820,1922,62.32,25-Apr-2023
120,AMBUJACEM,EQ,381.65,387.55,380.6,382.5,380.3,4790001,18379.82,52124,2547079,53.17,25-Apr-2023
121,AMDIND,EQ,55.15,57.0,54.65,56.35,56.4,18423,10.39,378,10838,58.83,25-Apr-2023
122,AMEYA,SM,43.95,43.95,43.0,43.35,41.25,20000,8.73,5,12000,60.00,25-Apr-2023
123,AMIORG,EQ,1063.05,1072.9,1028.3,1041.7,1063.05,102697,1074.85,8432,40008,38.96,25-Apr-2023
124,AMJLAND,EQ,23.3,23.8,22.9,23.3,23.05,8858,2.07,128,5858,66.13,25-Apr-2023
125,AMRUTANJAN,EQ,605.95,610.75,601.0,602.85,602.0,11209,67.76,2447,5601,49.97,25-Apr-2023
126,ANANDRATHI,EQ,859.7,860.0,849.0,854.1,854.9,39767,339.77,3201,23684,59.56,25-Apr-2023
127,ANANTRAJ,EQ,140.4,142.25,134.6,140.9,140.25,1181333,1656.78,8035,549452,46.51,25-Apr-2023
128,ANDHRAPAP,EQ,462.95,477.55,455.7,461.5,460.7,328538,1542.65,18483,144719,44.05,25-Apr-2023
129,ANDHRSUGAR,EQ,114.5,117.55,113.9,114.95,113.7,212296,246.06,3563,92771,43.70,25-Apr-2023
130,ANDREWYU,EQ,20.95,21.6,20.7,21.0,20.75,188624,39.89,668,111097,58.90,25-Apr-2023
131,ANGELONE,EQ,1237.7,1256.75,1220.0,1224.7,1234.0,304535,3771.79,12801,96715,31.76,25-Apr-2023
132,ANIKINDS,EQ,31.45,32.1,30.85,31.65,31.35,26074,8.23,252,17927,68.75,25-Apr-2023
133,ANKITMETAL,EQ,4.3,4.35,4.2,4.3,4.3,40910,1.75,197,30604,74.81,25-Apr-2023
134,ANLON,SM,171.95,171.95,163.5,163.5,169.0,4800,8.06,4,3600,75.00,25-Apr-2023
135,ANMOL,EQ,218.0,224.4,217.0,220.45,216.85,42231,92.71,1328,21006,49.74,25-Apr-2023
136,ANNAPURNA,SM,237.0,239.95,233.5,239.1,238.7,40000,94.6,37,27000,67.50,25-Apr-2023
137,ANTGRAPHIC,BE,0.65,0.7,0.65,0.65,0.7,105382,0.7,138,-,-,25-Apr-2023
138,ANUP,EQ,1111.0,1119.15,1095.2,1107.7,1100.2,13952,154.72,3318,7184,51.49,25-Apr-2023
139,ANURAS,EQ,1075.0,1132.7,1073.0,1123.4,1076.1,1945963,21792.68,34669,519841,26.71,25-Apr-2023
140,APARINDS,EQ,2837.0,2875.0,2765.3,2793.9,2839.1,93133,2630.55,13856,32881,35.31,25-Apr-2023
141,APCL,EQ,180.85,180.85,175.9,177.35,177.9,9785,17.32,331,5853,59.82,25-Apr-2023
142,APCOTEXIND,EQ,539.15,549.3,539.15,541.05,543.95,36369,197.56,2928,19597,53.88,25-Apr-2023
143,APEX,EQ,199.0,200.45,197.15,197.85,198.8,23974,47.69,964,16325,68.09,25-Apr-2023
144,APLAPOLLO,EQ,1228.55,1229.95,1213.5,1219.0,1220.7,485132,5928.45,12840,383880,79.13,25-Apr-2023
145,APLLTD,EQ,543.25,545.6,538.55,540.95,544.15,30610,165.78,2676,14768,48.25,25-Apr-2023
146,APOLLO,EQ,319.0,329.1,308.5,313.6,313.45,184683,594.09,3159,110244,59.69,25-Apr-2023
147,APOLLOHOSP,EQ,4409.95,4446.25,4383.1,4416.5,4399.05,252655,11160.02,19694,84261,33.35,25-Apr-2023
148,APOLLOPIPE,EQ,595.0,604.45,591.0,592.95,591.8,104955,626.88,5286,33210,31.64,25-Apr-2023
149,APOLLOTYRE,EQ,332.75,333.75,329.4,330.0,332.1,769557,2549.93,13947,258020,33.53,25-Apr-2023
150,APOLSINHOT,EQ,1474.3,1480.0,1400.0,1414.85,1454.45,4260,61.07,853,2318,54.41,25-Apr-2023
151,APTECHT,EQ,443.1,449.9,440.1,442.3,442.55,223783,995.98,8302,85918,38.39,25-Apr-2023
152,APTUS,EQ,243.9,244.2,240.0,240.6,243.9,189656,457.69,11873,119999,63.27,25-Apr-2023
153,ARCHIDPLY,EQ,71.6,71.6,65.25,67.1,70.55,133018,89.64,2589,69755,52.44,25-Apr-2023
154,ARCHIES,EQ,20.7,21.3,20.15,20.3,20.45,54926,11.23,290,37448,68.18,25-Apr-2023
155,ARENTERP,EQ,32.6,33.6,32.45,32.45,33.0,1207,0.39,51,594,49.21,25-Apr-2023
156,ARHAM,SM,60.0,60.0,57.6,57.6,60.0,6000,3.53,2,6000,100.00,25-Apr-2023
157,ARIES,EQ,176.9,178.65,174.65,175.5,178.35,47852,84.16,2209,23434,48.97,25-Apr-2023
158,ARIHANTACA,SM,108.3,110.0,108.3,110.0,108.1,4800,5.25,3,4800,100.00,25-Apr-2023
159,ARIHANTCAP,EQ,40.45,41.0,38.15,39.3,39.8,72492,28.83,875,44945,62.00,25-Apr-2023
160,ARIHANTSUP,EQ,208.65,211.5,208.05,209.65,211.6,120324,252.66,1357,43404,36.07,25-Apr-2023
161,ARISTO,SM,58.6,60.0,56.1,56.85,60.0,12800,7.36,8,12800,100.00,25-Apr-2023
162,ARMANFIN,EQ,1416.95,1465.0,1416.95,1451.6,1408.1,4440,64.2,918,2868,64.59,25-Apr-2023
163,AROGRANITE,EQ,42.9,44.0,40.7,41.25,42.2,177600,75.18,2115,51065,28.75,25-Apr-2023
164,ARROWGREEN,EQ,255.6,259.5,250.1,255.85,255.55,10467,26.71,459,6481,61.92,25-Apr-2023
165,ARSHIYA,EQ,6.0,6.05,5.9,5.95,5.95,108218,6.47,270,91274,84.34,25-Apr-2023
166,ARTEMISMED,EQ,76.15,76.8,74.55,75.45,75.5,92379,70.32,1065,65969,71.41,25-Apr-2023
167,ARTNIRMAN,EQ,50.0,50.0,47.55,48.7,50.0,11371,5.51,168,7261,63.86,25-Apr-2023
168,ARVEE,EQ,112.1,112.5,107.2,107.2,112.8,1932,2.11,79,1488,77.02,25-Apr-2023
169,ARVIND,EQ,98.5,99.75,96.85,98.2,98.2,1033535,1016.73,13357,487759,47.19,25-Apr-2023
170,ARVINDFASN,EQ,287.0,289.6,283.5,285.85,286.7,100973,289.78,2200,80639,79.86,25-Apr-2023
171,ARVSMART,EQ,307.0,313.65,299.0,301.8,305.05,46029,140.79,2336,20267,44.03,25-Apr-2023
172,ASAHIINDIA,EQ,454.0,457.0,446.85,448.75,454.45,84240,380.15,5849,49454,58.71,25-Apr-2023
173,ASAHISONG,EQ,218.8,218.8,209.25,210.8,218.75,2329,5.0,184,1550,66.55,25-Apr-2023
174,ASAL,EQ,308.7,316.8,306.0,308.55,306.2,11444,35.41,1033,6437,56.25,25-Apr-2023
175,ASALCBR,EQ,374.45,374.45,367.6,368.8,370.35,9549,35.39,1250,4304,45.07,25-Apr-2023
176,ASCOM,SM,330.6,330.6,330.6,330.6,348.0,1500,4.96,1,1500,100.00,25-Apr-2023
177,ASHAPURMIN,EQ,140.0,144.75,138.25,140.8,139.65,954250,1355.86,12503,477605,50.05,25-Apr-2023
178,ASHIANA,EQ,177.4,187.5,177.4,180.2,175.95,223286,408.04,6446,77275,34.61,25-Apr-2023
179,ASHIMASYN,EQ,13.3,13.45,12.9,12.95,13.2,119425,15.71,308,89815,75.21,25-Apr-2023
180,ASHOKA,EQ,86.85,87.6,84.5,84.85,86.45,676638,581.3,4166,320652,47.39,25-Apr-2023
181,ASHOKLEY,EQ,137.1,140.75,136.5,140.15,136.45,17810340,24787.89,54684,9620804,54.02,25-Apr-2023
182,ASIANENE,BE,98.5,98.5,94.3,97.55,98.8,17898,17.36,189,-,-,25-Apr-2023
183,ASIANHOTNR,BE,159.95,163.55,148.1,160.55,155.8,92228,150.13,233,-,-,25-Apr-2023
184,ASIANPAINT,EQ,2891.05,2901.75,2864.15,2898.0,2891.1,636120,18379.3,38261,329530,51.80,25-Apr-2023
185,ASIANTILES,EQ,50.2,50.65,47.6,48.1,50.7,911984,447.23,5373,596406,65.40,25-Apr-2023
186,ASMS,BZ,4.8,5.0,4.75,4.85,4.95,48359,2.37,75,-,-,25-Apr-2023
187,ASPINWALL,EQ,203.95,206.9,202.9,203.9,203.95,3057,6.23,81,2812,91.99,25-Apr-2023
188,ASTEC,EQ,1364.5,1376.3,1355.0,1357.8,1361.05,2409,32.87,515,963,39.98,25-Apr-2023
189,ASTERDM,EQ,251.15,256.5,251.0,255.05,251.15,312024,795.21,6142,153810,49.29,25-Apr-2023
190,ASTRAL,EQ,1399.0,1407.4,1385.15,1390.35,1393.9,285483,3979.81,23845,131741,46.15,25-Apr-2023
191,ASTRAMICRO,EQ,259.7,265.0,258.0,263.4,258.75,269943,707.29,5630,149896,55.53,25-Apr-2023
192,ASTRAZEN,EQ,3143.9,3146.15,3125.05,3135.85,3143.95,2056,64.42,508,1322,64.30,25-Apr-2023
193,ASTRON,EQ,25.15,25.9,24.8,25.6,24.85,21109,5.36,382,10769,51.02,25-Apr-2023
194,ATALREAL,SM,86.0,94.0,84.0,90.0,81.05,192000,167.34,33,81600,42.50,25-Apr-2023
195,ATFL,EQ,822.25,829.5,811.0,817.55,830.4,1899,15.59,374,1129,59.45,25-Apr-2023
196,ATGL,EQ,895.0,935.7,890.0,935.25,891.15,730197,6769.49,18354,229313,31.40,25-Apr-2023
197,ATLANTA,EQ,15.05,15.4,14.4,14.75,15.1,15718,2.32,336,9574,60.91,25-Apr-2023
198,ATUL,EQ,6971.0,7025.0,6953.4,6992.95,6982.7,22644,1583.22,4154,12199,53.87,25-Apr-2023
199,ATULAUTO,EQ,392.0,398.0,368.0,370.85,411.2,1521503,5773.7,33792,576980,37.92,25-Apr-2023
200,AUBANK,EQ,667.0,667.75,658.55,660.15,663.9,2107327,13931.43,47061,1273043,60.41,25-Apr-2023
201,AURDIS,SM,105.75,105.75,105.75,105.75,100.75,2000,2.12,1,2000,100.00,25-Apr-2023
202,AURIONPRO,EQ,340.9,347.6,337.2,343.05,342.8,65168,223.2,4042,39737,60.98,25-Apr-2023
203,AUROPHARMA,EQ,589.7,604.05,581.6,600.5,589.65,2052267,12198.27,45710,1106688,53.93,25-Apr-2023
204,AURUM,EQ,117.5,117.8,114.0,115.1,117.05,72815,84.05,1359,39672,54.48,25-Apr-2023
205,AURUMPP,E1,57.0,57.0,52.95,54.4,56.95,5838,3.19,61,5646,96.71,25-Apr-2023
206,AUSOMENT,EQ,62.05,62.05,61.5,61.55,62.05,1393,0.86,35,767,55.06,25-Apr-2023
207,AUTOAXLES,EQ,2313.75,2358.95,2302.1,2345.7,2313.75,7730,180.56,2272,4139,53.54,25-Apr-2023
208,AUTOBEES,EQ,130.49,130.9,129.81,130.13,130.18,27113,35.31,620,17354,64.01,25-Apr-2023
209,AUTOIND,EQ,71.75,72.8,71.05,71.7,71.75,16073,11.52,231,12783,79.53,25-Apr-2023
210,AVADHSUGAR,EQ,515.0,522.4,507.7,510.5,505.1,135673,697.97,5579,42921,31.64,25-Apr-2023
211,AVALON,EQ,395.1,399.15,389.9,392.0,395.0,103951,410.63,12558,62799,60.41,25-Apr-2023
212,AVANTIFEED,EQ,365.5,368.5,360.0,361.0,365.7,64007,233.08,3291,19223,30.03,25-Apr-2023
213,AVG,SM,163.0,163.4,163.0,163.4,155.65,8400,13.72,6,8400,100.00,25-Apr-2023
214,AVONMORE,EQ,66.5,67.5,65.25,65.9,67.7,3700,2.45,114,2841,76.78,25-Apr-2023
215,AVROIND,EQ,137.0,146.5,133.25,142.05,137.9,143646,205.44,2015,76573,53.31,25-Apr-2023
216,AVTNPL,EQ,84.75,84.9,82.5,83.35,83.95,61722,51.79,1163,36333,58.87,25-Apr-2023
217,AWHCL,EQ,253.05,255.1,248.85,249.9,252.65,50027,126.03,2437,38599,77.16,25-Apr-2023
218,AWL,EQ,400.2,414.9,399.0,403.3,399.7,2637540,10758.49,59355,768853,29.15,25-Apr-2023
219,AXISBANK,EQ,885.0,895.8,874.4,878.35,882.3,36394389,322892.73,221239,12015907,33.02,25-Apr-2023
220,AXISBNKETF,EQ,430.02,431.59,429.69,430.65,430.17,1156,4.97,32,1011,87.46,25-Apr-2023
221,AXISBPSETF,EQ,10.9,10.9,10.87,10.88,10.88,40349,4.4,264,36667,90.87,25-Apr-2023
222,AXISCADES,EQ,299.8,311.35,296.85,302.75,296.55,65430,199.76,3269,22967,35.10,25-Apr-2023
223,AXISCETF,EQ,74.24,74.8,74.24,74.8,74.41,7712,5.73,16,7644,99.12,25-Apr-2023
224,AXISGOLD,EQ,51.41,51.7,51.31,51.34,51.31,38643,19.88,738,20665,53.48,25-Apr-2023
225,AXISHCETF,EQ,79.15,79.91,78.91,79.21,79.54,4459,3.53,47,4285,96.10,25-Apr-2023
226,AXISILVER,EQ,76.1,76.79,76.0,76.04,76.09,4366,3.33,63,2676,61.29,25-Apr-2023
227,AXISNIFTY,EQ,188.39,189.63,188.39,189.23,188.79,4184,7.91,135,3080,73.61,25-Apr-2023
228,AXISTECETF,EQ,279.19,279.97,277.31,279.64,279.19,1866,5.21,98,1308,70.10,25-Apr-2023
229,AXITA,EQ,77.0,77.45,77.0,77.2,75.2,9768742,7538.88,12480,2446844,25.05,25-Apr-2023
230,AXSENSEX,EQ,59.8,60.1,59.69,60.09,59.77,33399,19.97,53,31602,94.62,25-Apr-2023
231,AYMSYNTEX,EQ,71.25,71.6,70.15,70.7,70.55,11249,7.97,148,7139,63.46,25-Apr-2023
