SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ALBERTDAVD,EQ,543.0,564.25,543.0,555.2,541.5,13070,72.71,918,8562,65.51,21-Mar-2022
ALEMBICLTD,EQ,82.0,84.2,81.75,82.05,82.05,278349,230.33,4083,125561,45.11,21-Mar-2022
ALICON,EQ,778.0,778.0,734.0,741.0,740.1,5505,40.98,684,3382,61.44,21-Mar-2022
ALKALI,BE,85.0,85.0,82.05,82.45,84.5,6483,5.4,101,-,-,21-Mar-2022
ALKEM,EQ,3421.05,3525.95,3408.3,3496.85,3438.95,74130,2583.63,10118,29393,39.65,21-Mar-2022
ALKYLAMINE,EQ,2914.0,2939.0,2863.0,2879.85,2894.0,63933,1853.24,12239,32635,51.05,21-Mar-2022
ALLCARGO,EQ,326.0,334.0,322.65,323.8,326.55,304192,996.4,6823,173186,56.93,21-Mar-2022
ALLSEC,EQ,559.0,559.0,539.1,547.85,558.45,34390,187.22,1453,25437,73.97,21-Mar-2022
ALMONDZ,EQ,106.9,106.9,102.55,103.05,102.2,11065,11.5,135,9113,82.36,21-Mar-2022
ALOKINDS,EQ,24.7,25.1,24.45,24.8,24.6,9181019,2280.57,11921,3759356,40.95,21-Mar-2022
ALPA,EQ,71.6,75.0,71.6,73.2,72.35,39891,29.33,675,25376,63.61,21-Mar-2022
ALPHAGEO,EQ,330.5,348.05,330.25,335.95,334.1,36457,123.94,1949,14330,39.31,21-Mar-2022
ALPSINDUS,EQ,2.4,2.4,2.4,2.4,2.3,5200,0.12,19,5200,100.00,21-Mar-2022
AMARAJABAT,EQ,583.9,584.95,575.35,579.95,579.75,554247,3218.46,14317,164941,29.76,21-Mar-2022
AMBER,EQ,3725.0,3759.95,3680.3,3691.7,3698.3,49760,1856.32,10175,21882,43.98,21-Mar-2022
AMBICAAGAR,EQ,28.0,29.35,28.0,28.9,28.55,54665,15.74,429,29810,54.53,21-Mar-2022
AMBIKCO,EQ,2550.0,2668.95,2508.75,2524.0,2536.55,40123,1031.72,5214,17988,44.83,21-Mar-2022
AMBUJACEM,EQ,306.0,309.2,300.0,300.35,306.2,4583683,13856.99,60127,2379794,51.92,21-Mar-2022
AMDIND,EQ,49.75,50.55,48.65,49.05,49.7,21387,10.55,266,11179,52.27,21-Mar-2022
AMIORG,EQ,893.05,910.0,892.55,898.8,893.05,130144,1176.25,6504,30195,23.20,21-Mar-2022
AMJLAND,EQ,34.5,34.5,31.75,32.25,33.7,102770,34.17,796,55980,54.47,21-Mar-2022
AMJUMBO,SM,6.8,6.8,6.6,6.65,6.9,24000,1.61,3,24000,100.00,21-Mar-2022
AMRUTANJAN,EQ,848.95,854.0,836.1,838.55,840.65,16222,136.86,2284,8182,50.44,21-Mar-2022
ANANDRATHI,EQ,572.0,578.5,566.15,576.2,570.05,44046,252.49,2049,20562,46.68,21-Mar-2022
ANANTRAJ,EQ,67.75,67.75,65.0,65.25,66.4,288035,189.2,2278,218938,76.01,21-Mar-2022
ANDHRACEMT,EQ,14.55,14.65,14.2,14.2,14.45,169925,24.33,705,124493,73.26,21-Mar-2022
ANDHRAPAP,EQ,293.0,304.45,275.35,290.8,285.5,304259,901.72,6182,128241,42.15,21-Mar-2022
ANDHRSUGAR,EQ,151.05,157.5,150.8,154.3,149.75,812061,1254.94,9568,209743,25.83,21-Mar-2022
ANDREWYU,EQ,21.95,21.95,21.05,21.15,21.55,113496,24.18,560,74499,65.64,21-Mar-2022
ANGELONE,EQ,1669.0,1718.2,1573.0,1644.6,1619.05,2798383,45867.14,125232,393353,14.06,21-Mar-2022
ANIKINDS,EQ,30.65,33.15,30.35,32.9,31.6,148315,48.47,456,61703,41.60,21-Mar-2022
ANKITMETAL,BE,11.0,11.0,11.0,11.0,10.5,143723,15.81,552,-,-,21-Mar-2022
ANMOL,EQ,215.7,215.7,206.1,207.6,211.7,14540,30.67,540,9583,65.91,21-Mar-2022
ANSALAPI,EQ,14.25,14.5,13.75,13.9,14.25,94259,13.25,312,79523,84.37,21-Mar-2022
ANSALHSG,BE,7.9,7.95,7.6,7.6,7.95,91181,7.0,224,-,-,21-Mar-2022
ANTGRAPHIC,BE,1.85,1.85,1.75,1.75,1.8,369918,6.54,790,-,-,21-Mar-2022
ANUP,EQ,852.0,859.6,840.35,855.25,852.0,14220,121.1,1032,11023,77.52,21-Mar-2022
ANURAS,EQ,888.7,889.95,875.0,880.65,882.25,30119,265.82,2408,10423,34.61,21-Mar-2022
APARINDS,EQ,677.9,677.9,648.0,660.35,666.45,59069,389.48,4202,28550,48.33,21-Mar-2022
APCL,EQ,274.0,276.0,264.05,267.65,271.35,17592,47.74,721,11017,62.63,21-Mar-2022
APCOTEXIND,EQ,367.95,372.8,361.0,369.95,363.95,28709,105.5,1940,14561,50.72,21-Mar-2022
APEX,EQ,290.9,312.45,284.0,295.6,281.95,233021,693.71,10635,78084,33.51,21-Mar-2022
APLAPOLLO,EQ,918.0,967.95,913.15,963.85,911.6,489022,4647.27,22495,270915,55.40,21-Mar-2022
APLLTD,EQ,730.2,765.9,728.75,753.85,726.4,539490,4063.63,16829,142706,26.45,21-Mar-2022
APOLLO,BE,121.95,125.95,121.25,122.2,121.55,32362,39.9,420,-,-,21-Mar-2022
APOLLOHOSP,EQ,4875.0,4914.9,4755.05,4767.4,4839.9,509842,24662.42,44494,258758,50.75,21-Mar-2022
APOLLOPIPE,EQ,492.0,495.0,482.45,488.4,481.5,42615,208.81,4249,23953,56.21,21-Mar-2022
APOLLOTYRE,EQ,193.75,193.95,188.15,188.55,193.75,2515370,4780.2,22288,751393,29.87,21-Mar-2022
APOLSINHOT,EQ,813.5,813.5,755.55,768.3,787.35,1257,9.78,145,1061,84.41,21-Mar-2022
APTECHT,EQ,348.0,348.0,332.8,335.45,345.15,273975,927.41,9955,108140,39.47,21-Mar-2022
APTUS,EQ,382.0,393.0,362.35,369.45,382.2,279679,1067.21,22246,118560,42.39,21-Mar-2022
ARCHIDPLY,EQ,40.05,41.2,38.5,38.65,40.5,121655,48.09,832,93892,77.18,21-Mar-2022
ARCHIES,EQ,20.6,21.8,19.0,19.85,20.0,270867,55.03,1291,175314,64.72,21-Mar-2022
ARENTERP,BE,38.6,39.75,36.8,37.2,38.6,2979,1.13,61,-,-,21-Mar-2022
ARIES,EQ,138.8,154.0,138.8,148.2,135.0,334720,497.73,11628,112151,33.51,21-Mar-2022
ARIHANTCAP,EQ,436.0,439.0,412.45,412.65,434.15,106978,447.0,2558,83052,77.63,21-Mar-2022
ARIHANTSUP,EQ,134.9,134.9,128.05,129.2,129.85,192053,252.61,1345,108063,56.27,21-Mar-2022
ARMANFIN,EQ,956.0,967.1,950.0,963.15,947.1,10504,100.71,1180,8218,78.24,21-Mar-2022
AROGRANITE,EQ,62.0,63.0,60.2,60.7,61.85,31509,19.45,574,19631,62.30,21-Mar-2022
ARROWGREEN,EQ,101.5,106.2,101.15,105.6,101.5,12226,12.83,373,7618,62.31,21-Mar-2022
ARSHIYA,EQ,34.0,34.05,31.55,32.05,32.25,377951,123.62,1126,308660,81.67,21-Mar-2022
ARSSINFRA,BE,28.4,28.4,27.5,27.95,28.45,6428,1.8,58,-,-,21-Mar-2022
ARTEMISMED,EQ,39.4,40.85,38.8,39.1,39.55,60085,23.65,412,39777,66.20,21-Mar-2022
ARTNIRMAN,BE,94.2,94.2,87.75,87.75,92.35,5311,4.71,90,-,-,21-Mar-2022
ARVEE,EQ,144.9,144.9,131.35,134.55,132.95,32175,45.02,876,18753,58.28,21-Mar-2022
ARVIND,EQ,119.25,119.75,116.15,116.7,118.3,623905,733.35,5662,296393,47.51,21-Mar-2022
ARVINDFASN,EQ,273.5,273.5,266.75,268.95,268.5,79098,212.97,2031,41130,52.00,21-Mar-2022
ARVSMART,EQ,202.55,209.9,198.3,202.75,204.85,30378,61.89,607,18516,60.95,21-Mar-2022
ASAHIINDIA,EQ,435.0,435.85,426.0,429.65,431.9,165080,710.23,8603,65484,39.67,21-Mar-2022
ASAHISONG,EQ,277.8,277.8,260.0,263.5,269.6,18608,49.39,1042,13415,72.09,21-Mar-2022
ASAL,BE,395.7,395.7,395.7,395.7,416.5,17220,68.14,872,-,-,21-Mar-2022
ASALCBR,EQ,472.0,491.0,471.4,486.0,472.65,71454,345.96,6629,32628,45.66,21-Mar-2022
ASHAPURMIN,EQ,102.5,103.85,101.1,102.5,100.95,180801,185.34,1298,154701,85.56,21-Mar-2022
ASHIANA,EQ,150.15,150.9,139.35,140.15,150.1,136074,195.81,3819,81891,60.18,21-Mar-2022
ASHIMASYN,EQ,16.65,16.7,16.1,16.35,16.6,60066,9.82,260,40308,67.11,21-Mar-2022
ASHOKA,EQ,92.5,93.15,91.0,91.65,91.65,678660,624.06,6112,355632,52.40,21-Mar-2022
ASHOKLEY,EQ,115.25,115.3,110.0,110.8,114.45,16323107,18359.43,79906,5293015,32.43,21-Mar-2022
ASIANENE,EQ,114.95,128.95,113.85,118.95,113.1,249756,303.77,5617,123757,49.55,21-Mar-2022
ASIANHOTNR,EQ,78.85,80.3,76.55,77.8,78.85,20110,15.73,477,3546,17.63,21-Mar-2022
ASIANPAINT,EQ,3117.3,3117.3,3030.1,3045.75,3136.6,1259015,38693.06,111085,503479,39.99,21-Mar-2022
ASIANTILES,EQ,108.9,113.3,108.1,111.75,107.95,676368,746.3,10363,262376,38.79,21-Mar-2022
ASLIND,SM,36.0,36.0,36.0,36.0,37.5,4000,1.44,1,4000,100.00,21-Mar-2022
ASPINWALL,EQ,188.8,188.8,183.05,186.05,184.8,4954,9.21,164,4107,82.90,21-Mar-2022
ASTEC,EQ,1696.55,1710.0,1626.95,1637.25,1667.45,30556,514.41,5801,14217,46.53,21-Mar-2022
ASTERDM,EQ,175.9,176.9,170.05,173.6,174.45,180728,314.22,2893,80751,44.68,21-Mar-2022
ASTRAL,EQ,2029.95,2052.95,1998.0,2019.45,2029.95,318153,6438.66,29952,138436,43.51,21-Mar-2022
ASTRAMICRO,EQ,225.0,225.0,215.0,216.05,221.3,167017,365.53,4467,83424,49.95,21-Mar-2022
ASTRAZEN,EQ,2684.8,2716.45,2580.05,2623.95,2677.95,16778,446.01,3777,8185,48.78,21-Mar-2022
ASTRON,EQ,45.7,47.45,45.7,46.1,45.7,140684,65.51,1286,45222,32.14,21-Mar-2022
ATALREAL,SM,115.0,115.0,115.0,115.0,115.0,1600,1.84,1,1600,100.00,21-Mar-2022
ATFL,EQ,850.0,850.0,820.5,835.65,833.55,4942,41.19,658,2784,56.33,21-Mar-2022
ATGL,EQ,1810.2,1836.9,1790.65,1814.15,1766.8,157858,2861.85,11918,102285,64.80,21-Mar-2022
ATLANTA,BE,22.5,22.6,22.5,22.6,21.55,27725,6.26,118,-,-,21-Mar-2022
ATUL,EQ,9900.0,9994.4,9764.45,9841.9,9738.9,33525,3302.14,8075,8148,24.30,21-Mar-2022
ATULAUTO,EQ,175.0,175.9,170.5,171.9,171.25,86419,150.17,1942,40269,46.60,21-Mar-2022
AUBANK,EQ,1180.0,1183.85,1140.0,1177.75,1163.4,1277266,14830.68,40341,199764,15.64,21-Mar-2022
AURIONPRO,EQ,292.05,296.6,277.8,291.85,288.6,76881,224.02,1792,39916,51.92,21-Mar-2022
AUROPHARMA,EQ,654.0,689.0,647.8,679.4,640.35,8041469,54364.54,145845,1794672,22.32,21-Mar-2022
AURUM,EQ,121.15,122.0,116.0,116.7,119.8,118285,140.11,2353,69328,58.61,21-Mar-2022
AUSOMENT,EQ,64.1,66.7,63.75,65.05,64.35,8384,5.46,279,6553,78.16,21-Mar-2022
AUTOAXLES,EQ,1586.65,1695.0,1567.0,1666.9,1560.8,72582,1200.5,13414,26070,35.92,21-Mar-2022
AUTOIND,BE,54.3,54.3,50.25,51.35,52.75,27585,14.5,320,-,-,21-Mar-2022
AVADHSUGAR,EQ,753.25,794.5,753.25,770.5,743.55,254959,1986.97,14158,82993,32.55,21-Mar-2022
AVANTIFEED,EQ,437.5,453.0,432.55,441.7,430.25,472937,2093.47,12575,181649,38.41,21-Mar-2022
AVSL,SM,38.95,38.95,38.95,38.95,37.1,3000,1.17,1,3000,100.00,21-Mar-2022
AVTNPL,EQ,122.0,129.8,110.8,120.4,121.8,997751,1236.67,22014,341664,34.24,21-Mar-2022
AWHCL,EQ,287.8,287.9,281.75,282.35,282.4,93841,267.36,3009,47818,50.96,21-Mar-2022
AWL,EQ,390.0,398.75,382.3,391.25,379.8,19955446,78143.32,250112,5958882,29.86,21-Mar-2022
AXISBANK,EQ,745.0,749.4,723.7,725.9,739.25,7495685,54781.69,154450,3643454,48.61,21-Mar-2022
AXISBNKETF,EQ,364.96,364.96,359.26,359.46,364.22,1349,4.9,54,1327,98.37,21-Mar-2022
AXISBPSETF,EQ,12.0,12.0,10.49,10.52,10.52,49453,5.2,22343,34136,69.03,21-Mar-2022
AXISCADES,BE,96.0,100.0,93.75,97.85,95.9,34367,33.46,248,-,-,21-Mar-2022
AXISCETF,EQ,69.89,69.89,68.0,68.1,69.15,3272,2.26,39,2859,87.38,21-Mar-2022
AXISGOLD,EQ,44.15,44.29,43.82,44.02,44.09,97754,43.04,8418,67943,69.50,21-Mar-2022
AXISHCETF,EQ,101.0,101.0,83.01,83.82,83.4,6674,5.6,168,6204,92.96,21-Mar-2022
AXISNIFTY,EQ,181.3,182.0,179.6,180.52,181.21,7061,12.83,215,5944,84.18,21-Mar-2022
AXISTECETF,EQ,367.98,372.8,358.3,359.49,362.43,439,1.59,82,413,94.08,21-Mar-2022
AYMSYNTEX,EQ,108.1,110.1,107.75,108.05,108.1,11382,12.37,418,6863,60.30,21-Mar-2022
BAFNAPH,EQ,130.0,136.0,127.9,130.15,130.45,4642,6.05,212,3100,66.78,21-Mar-2022
BAGFILMS,BE,5.7,6.1,5.7,5.95,5.9,177433,10.35,284,-,-,21-Mar-2022
BAJAJ-AUTO,EQ,3650.45,3718.0,3580.25,3589.05,3650.45,432309,15797.24,36804,190075,43.97,21-Mar-2022
BAJAJCON,EQ,161.55,161.95,159.0,159.75,160.85,583558,937.54,12367,340271,58.31,21-Mar-2022
BAJAJELEC,EQ,1072.8,1085.65,1041.6,1048.45,1062.3,90837,963.82,7250,32706,36.01,21-Mar-2022
BAJAJFINSV,EQ,16399.95,16443.95,16150.0,16180.8,16370.8,201635,32767.18,29887,42951,21.30,21-Mar-2022
BAJAJHCARE,EQ,373.0,374.3,368.2,369.9,372.45,34182,126.73,2623,18210,53.27,21-Mar-2022
BAJAJHIND,EQ,15.8,16.1,15.7,15.8,15.55,5033008,799.19,6111,2873049,57.08,21-Mar-2022
BAJAJHLDNG,EQ,5034.0,5041.55,4993.95,5008.4,5008.7,15955,799.34,3225,8041,50.40,21-Mar-2022
BAJFINANCE,EQ,7000.0,7018.75,6850.0,6870.4,6994.4,962019,66573.69,72204,313072,32.54,21-Mar-2022
BALAJITELE,EQ,75.2,75.2,72.9,73.7,74.3,226901,168.28,2789,86858,38.28,21-Mar-2022
BALAMINES,EQ,3114.5,3141.55,3071.0,3108.55,3112.25,56614,1759.33,7629,24904,43.99,21-Mar-2022
BALAXI,EQ,420.8,420.85,398.55,402.65,408.7,2600,10.5,175,1875,72.12,21-Mar-2022
BALKRISHNA,BE,47.25,48.2,46.9,48.2,45.95,21342,10.21,134,-,-,21-Mar-2022
BALKRISIND,EQ,2133.0,2151.0,2050.25,2055.35,2132.5,209437,4369.32,24638,97132,46.38,21-Mar-2022
BALLARPUR,BZ,1.25,1.25,1.25,1.25,1.2,1864661,23.31,389,-,-,21-Mar-2022
BALMLAWRIE,EQ,119.25,120.4,117.15,117.6,119.25,195871,232.07,3362,112095,57.23,21-Mar-2022
BALPHARMA,EQ,113.35,122.0,112.15,119.65,112.4,227252,268.82,8226,81621,35.92,21-Mar-2022
BALRAMCHIN,EQ,487.1,521.4,485.85,499.55,479.35,15651929,79874.27,191231,2631660,16.81,21-Mar-2022
BANARBEADS,EQ,93.1,95.4,91.05,92.45,92.85,16528,15.32,585,7773,47.03,21-Mar-2022
BANARISUG,EQ,2399.0,2449.9,2391.65,2439.95,2370.4,1795,43.65,537,769,42.84,21-Mar-2022
BANCOINDIA,EQ,152.25,154.0,144.0,144.65,146.25,135581,201.02,4041,65294,48.16,21-Mar-2022
BANDHANBNK,EQ,303.2,303.75,292.5,294.95,301.5,7126956,21063.67,59227,2313974,32.47,21-Mar-2022
BANG,EQ,33.7,36.7,33.05,34.5,33.7,19001,6.63,153,7292,38.38,21-Mar-2022
BANKA,BE,66.8,69.85,66.0,66.65,67.8,2365,1.6,39,-,-,21-Mar-2022
BANKBARODA,EQ,107.9,108.35,105.75,106.5,107.95,24879006,26603.43,56399,5576996,22.42,21-Mar-2022
BANKBEES,EQ,368.1,368.94,361.5,362.88,366.07,658463,2394.3,10824,308869,46.91,21-Mar-2022
BANKINDIA,EQ,48.15,48.7,47.2,47.45,48.05,3195326,1527.35,8596,1586310,49.64,21-Mar-2022
BANSWRAS,EQ,234.0,237.0,228.5,231.55,231.8,38217,89.03,1022,17185,44.97,21-Mar-2022
BARBEQUE,EQ,1300.0,1325.0,1274.95,1285.75,1291.75,84651,1107.57,12725,17397,20.55,21-Mar-2022
BARTRONICS,BZ,7.0,7.25,7.0,7.1,6.95,56901,4.07,100,-,-,21-Mar-2022
BASF,EQ,2840.1,2919.0,2806.1,2891.35,2874.45,34315,982.04,4431,21076,61.42,21-Mar-2022
BASML,EQ,74.5,76.65,73.7,75.25,73.9,109247,82.57,1614,69134,63.28,21-Mar-2022
BATAINDIA,EQ,1943.2,1985.0,1927.0,1956.35,1941.4,338189,6633.27,17777,92722,27.42,21-Mar-2022
BAYERCROP,EQ,4488.0,4649.95,4481.6,4622.3,4465.45,16035,735.48,4624,8354,52.10,21-Mar-2022
BBETF0432,EQ,1005.0,1009.98,1004.11,1008.87,1005.96,6610,66.56,63,4679,70.79,21-Mar-2022
BBL,EQ,1830.05,1874.1,1815.0,1821.9,1852.3,8017,147.87,2017,3363,41.95,21-Mar-2022
BBOX,EQ,823.0,823.0,793.0,796.7,806.3,28865,232.57,881,24046,83.31,21-Mar-2022
BBTC,EQ,950.0,957.4,921.0,926.55,935.15,79391,747.28,6947,30359,38.24,21-Mar-2022
BBTCL,SM,255.0,255.0,246.0,246.0,249.0,2000,5.01,2,1000,50.00,21-Mar-2022
BCG,EQ,73.4,74.35,72.3,74.35,70.85,3640385,2678.78,8427,2470577,67.87,21-Mar-2022
