,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
608,FACT,EQ,220.0,226.0,210.3,216.8,219.65,263073,568.03,6264,96295,36.60,14-Mar-2023
609,FAIRCHEMOR,EQ,991.0,994.85,952.65,962.2,981.7,16097,156.61,3666,9706,60.30,14-Mar-2023
610,FAZE3Q,EQ,286.95,291.1,285.05,290.5,283.2,2907,8.4,245,2179,74.96,14-Mar-2023
611,FCL,EQ,226.7,227.7,218.0,220.5,225.55,274920,607.54,8261,106895,38.88,14-Mar-2023
612,FCONSUMER,EQ,0.7,0.7,0.65,0.7,0.65,9643031,64.4,5111,6828639,70.81,14-Mar-2023
613,FCSSOFT,EQ,2.25,2.3,2.1,2.2,2.25,5465376,121.02,3847,2834788,51.87,14-Mar-2023
614,FDC,EQ,250.05,255.95,247.65,249.95,251.2,95595,239.36,4201,47215,49.39,14-Mar-2023
615,FEDERALBNK,EQ,129.5,130.25,127.5,127.75,129.5,10242575,13135.08,50344,5003210,48.85,14-Mar-2023
616,FEL,BZ,0.95,0.95,0.9,0.9,0.95,372121,3.36,617,-,-,14-Mar-2023
617,FELDVR,BE,6.4,6.4,5.9,6.05,6.1,5120,0.31,37,-,-,14-Mar-2023
618,FELIX,SM,110.55,110.55,110.5,110.55,105.3,24000,26.53,6,24000,100.00,14-Mar-2023
619,FIBERWEB,EQ,35.4,35.4,34.0,34.3,34.15,16398,5.64,200,13371,81.54,14-Mar-2023
620,FIDEL,SM,62.7,63.3,60.5,60.75,65.0,39000,24.02,13,33000,84.62,14-Mar-2023
621,FIEMIND,EQ,1639.55,1646.9,1595.2,1606.75,1639.55,25665,413.69,4354,10475,40.81,14-Mar-2023
622,FILATEX,EQ,38.4,38.85,37.8,38.05,38.45,171640,65.37,1587,85298,49.70,14-Mar-2023
623,FINCABLES,EQ,785.0,792.05,740.5,753.5,787.55,872161,6618.38,24963,211008,24.19,14-Mar-2023
624,FINEORG,EQ,4349.95,4350.0,4205.0,4245.1,4327.8,45296,1922.25,16105,24247,53.53,14-Mar-2023
625,FINOPB,EQ,217.3,219.6,212.3,215.3,218.3,81321,174.76,3285,52910,65.06,14-Mar-2023
626,FINPIPE,EQ,165.75,167.5,161.3,162.2,165.3,521616,851.04,12647,315366,60.46,14-Mar-2023
627,FIVESTAR,EQ,526.3,536.5,525.25,530.65,531.45,36664,194.59,5396,8429,22.99,14-Mar-2023
628,FLEXITUFF,EQ,28.05,28.05,27.2,27.8,28.15,4629,1.28,77,3338,72.11,14-Mar-2023
629,FLFL,EQ,6.2,6.4,6.1,6.15,6.1,431094,27.19,624,242027,56.14,14-Mar-2023
630,FLUOROCHEM,EQ,3230.0,3275.0,3184.35,3247.0,3228.4,141788,4599.15,14774,78503,55.37,14-Mar-2023
631,FMGOETZE,EQ,307.3,312.35,304.7,306.6,310.4,14118,43.41,839,8468,59.98,14-Mar-2023
632,FMNL,EQ,4.9,5.0,4.75,4.8,4.9,12256,0.6,131,4186,34.15,14-Mar-2023
633,FOCE,SM,662.0,662.0,660.0,662.0,688.0,4200,27.77,4,4200,100.00,14-Mar-2023
634,FOCUS,EQ,461.85,478.7,455.5,470.65,455.95,38258,179.25,1187,18458,48.25,14-Mar-2023
635,FOODSIN,EQ,123.3,125.5,120.15,121.9,123.3,45894,56.15,781,32173,70.10,14-Mar-2023
636,FORCEMOT,EQ,1265.0,1281.25,1222.0,1229.45,1268.85,26983,334.17,3013,14923,55.31,14-Mar-2023
637,FORTIS,EQ,267.65,268.5,259.45,262.5,267.7,698625,1837.86,12700,440730,63.09,14-Mar-2023
638,FOSECOIND,EQ,2281.0,2337.95,2241.0,2309.6,2290.5,3786,86.32,1081,2002,52.88,14-Mar-2023
639,FRETAIL,BZ,2.5,2.5,2.3,2.45,2.4,1573507,37.68,1849,-,-,14-Mar-2023
640,FROG,SM,164.5,164.5,157.05,158.2,163.6,12800,20.52,31,11200,87.50,14-Mar-2023
641,FSC,BE,16.45,16.45,15.0,15.2,15.7,41317,6.41,204,-,-,14-Mar-2023
642,FSL,EQ,113.6,114.3,111.1,112.15,113.6,1926209,2167.62,11832,349811,18.16,14-Mar-2023
643,FUSION,EQ,395.9,402.0,388.0,393.7,392.95,325158,1289.3,12739,219935,67.64,14-Mar-2023
644,GABRIEL,EQ,147.5,152.35,143.05,151.55,149.2,509559,758.34,6412,246337,48.34,14-Mar-2023
645,GAEL,EQ,247.8,251.1,239.1,249.85,247.35,243816,599.05,9892,115776,47.48,14-Mar-2023
646,GAIL,EQ,111.05,111.3,109.4,110.0,110.2,23328812,25681.02,63002,14596326,62.57,14-Mar-2023
647,GAL,EQ,2.6,2.65,2.5,2.6,2.6,227678,5.88,240,129126,56.71,14-Mar-2023
648,GALAXYSURF,EQ,2407.7,2407.7,2362.0,2395.9,2395.7,13658,326.72,5316,7600,55.65,14-Mar-2023
649,GALLANTT,EQ,58.6,58.75,57.55,58.2,58.05,29917,17.37,465,19083,63.79,14-Mar-2023
650,GANDHITUBE,EQ,496.0,497.4,475.0,482.15,495.5,2075,10.02,261,1214,58.51,14-Mar-2023
651,GANECOS,EQ,837.9,849.0,825.15,834.5,833.7,24399,203.31,2326,13566,55.60,14-Mar-2023
652,GANESHBE,EQ,165.5,169.0,162.6,163.45,167.3,214135,353.84,2914,109960,51.35,14-Mar-2023
653,GANESHHOUC,EQ,318.45,325.0,315.15,321.7,320.4,21128,67.46,1224,8940,42.31,14-Mar-2023
654,GANGAFORGE,EQ,3.65,3.7,3.65,3.65,3.7,90796,3.33,212,57370,63.19,14-Mar-2023
655,GANGESSECU,EQ,98.85,100.0,97.95,100.0,99.55,2662,2.65,69,2316,87.00,14-Mar-2023
656,GARFIBRES,EQ,2915.6,2915.6,2832.35,2878.65,2902.05,4075,116.92,1870,2263,55.53,14-Mar-2023
657,GATEWAY,EQ,61.95,63.0,61.25,62.3,61.75,221734,137.91,1713,109153,49.23,14-Mar-2023
658,GATI,EQ,110.0,111.0,105.45,106.05,109.85,569400,612.05,9164,318129,55.87,14-Mar-2023
659,GAYAHWS,EQ,0.8,0.85,0.75,0.8,0.8,290112,2.24,211,152180,52.46,14-Mar-2023
660,GAYAPROJ,BE,6.6,6.6,6.3,6.3,6.6,298907,19.01,471,-,-,14-Mar-2023
661,GEECEE,EQ,131.55,134.65,130.05,130.85,132.7,2885,3.81,238,1690,58.58,14-Mar-2023
662,GEEKAYWIRE,EQ,133.1,144.95,131.25,138.8,132.95,200165,278.98,3773,83320,41.63,14-Mar-2023
663,GENCON,EQ,61.65,64.7,61.2,61.7,63.75,207498,131.77,1185,52287,25.20,14-Mar-2023
664,GENESYS,EQ,395.0,408.45,395.0,399.2,394.7,88170,351.46,942,77181,87.54,14-Mar-2023
665,GENUSPAPER,EQ,14.6,14.85,14.25,14.35,14.6,92549,13.35,463,54902,59.32,14-Mar-2023
666,GENUSPOWER,EQ,90.05,93.7,88.4,89.35,90.0,475805,429.38,4438,148404,31.19,14-Mar-2023
667,GEOJITFSL,EQ,44.5,44.6,43.4,43.5,44.05,275927,120.22,3064,192909,69.91,14-Mar-2023
668,GEPIL,EQ,111.0,115.05,108.0,108.85,112.15,147938,162.49,2444,112651,76.15,14-Mar-2023
669,GESHIP,EQ,571.05,593.0,566.0,584.55,579.95,301228,1755.48,16942,130718,43.40,14-Mar-2023
670,GET&D,EQ,116.3,118.55,115.65,117.05,118.0,69675,81.74,2120,50542,72.54,14-Mar-2023
671,GFLLIMITED,EQ,58.65,59.5,57.6,57.8,58.85,126596,74.29,396,120293,95.02,14-Mar-2023
672,GHCL,EQ,511.05,515.65,508.95,510.9,513.05,422207,2160.48,5823,335290,79.41,14-Mar-2023
673,GICHSGFIN,EQ,162.35,163.2,156.95,158.95,162.4,186197,297.21,3454,69092,37.11,14-Mar-2023
674,GICL,SM,38.15,40.0,38.15,40.0,40.0,6000,2.34,2,6000,100.00,14-Mar-2023
675,GICRE,EQ,141.3,141.35,137.0,137.45,140.7,467146,646.1,4764,156623,33.53,14-Mar-2023
676,GILLANDERS,EQ,61.3,64.0,61.3,62.15,62.3,7354,4.61,246,4134,56.21,14-Mar-2023
677,GILLETTE,EQ,4581.95,4581.95,4451.05,4461.1,4551.0,7823,350.24,2388,5822,74.42,14-Mar-2023
678,GILT5YBEES,EQ,53.58,53.58,50.91,50.98,51.03,182982,93.59,552,109720,59.96,14-Mar-2023
679,GINNIFILA,EQ,22.5,22.7,21.85,22.2,22.4,23838,5.31,246,19785,83.00,14-Mar-2023
680,GIPCL,EQ,77.0,77.4,75.35,75.75,77.0,176072,134.07,1549,128328,72.88,14-Mar-2023
681,GKWLIMITED,EQ,505.85,505.85,491.0,492.4,500.45,442,2.19,44,331,74.89,14-Mar-2023
682,GLAND,EQ,1157.0,1224.75,1156.0,1186.15,1154.35,1602962,19128.43,67099,288377,17.99,14-Mar-2023
683,GLAXO,EQ,1296.0,1297.05,1270.2,1292.15,1297.9,21148,271.42,3605,10698,50.59,14-Mar-2023
684,GLENMARK,EQ,424.25,427.95,414.25,415.8,425.85,1668695,7071.47,15755,1216916,72.93,14-Mar-2023
685,GLOBAL,EQ,183.65,186.95,171.25,175.15,182.7,39138,70.39,1539,22705,58.01,14-Mar-2023
686,GLOBALVECT,EQ,56.5,59.85,53.7,54.05,56.5,17400,9.48,474,9129,52.47,14-Mar-2023
687,GLOBE,EQ,3.0,3.05,2.9,2.95,2.95,576084,17.07,605,470667,81.70,14-Mar-2023
688,GLOBUSSPR,EQ,835.0,839.25,795.0,815.35,829.25,107861,873.6,5493,61231,56.77,14-Mar-2023
689,GLS,EQ,381.25,386.6,374.1,375.3,381.2,66090,249.87,2636,43375,65.63,14-Mar-2023
690,GMBREW,EQ,561.2,566.05,551.25,555.55,562.7,14388,80.48,1320,8193,56.94,14-Mar-2023
691,GMDCLTD,EQ,140.8,141.9,137.5,138.9,140.05,595032,828.75,5684,233211,39.19,14-Mar-2023
692,GMMPFAUDLR,EQ,1531.25,1543.9,1499.0,1513.25,1537.65,42266,637.76,6844,21220,50.21,14-Mar-2023
693,GMRINFRA,EQ,39.1,40.1,38.7,39.45,38.85,10989097,4346.28,19612,3613475,32.88,14-Mar-2023
694,GMRP&UI,EQ,17.7,18.1,17.6,17.7,17.85,274463,48.82,1270,210963,76.86,14-Mar-2023
695,GNA,EQ,868.75,893.0,830.0,857.25,868.75,142625,1229.28,13128,37720,26.45,14-Mar-2023
696,GNFC,EQ,532.0,537.45,525.0,533.4,530.95,682083,3618.83,13845,206037,30.21,14-Mar-2023
697,GOACARBON,EQ,440.0,441.0,425.6,435.4,427.65,19888,86.3,1008,14225,71.53,14-Mar-2023
698,GOCLCORP,EQ,329.7,329.7,312.25,316.6,326.0,23798,75.32,1186,14992,63.00,14-Mar-2023
699,GOCOLORS,EQ,938.75,960.0,925.1,940.2,938.75,109644,1029.24,7924,80810,73.70,14-Mar-2023
700,GODFRYPHLP,EQ,1830.05,1876.95,1797.05,1870.2,1848.75,77924,1433.07,10112,13940,17.89,14-Mar-2023
701,GODHA,EQ,1.1,1.15,1.1,1.1,1.15,2286189,25.17,1214,1765162,77.21,14-Mar-2023
702,GODREJAGRO,EQ,433.0,434.0,419.0,419.9,431.95,109169,462.77,4944,81282,74.46,14-Mar-2023
703,GODREJCP,EQ,904.95,918.95,904.55,914.8,915.35,754635,6900.26,41681,408911,54.19,14-Mar-2023
704,GODREJIND,EQ,418.5,419.5,408.85,410.8,417.45,83464,343.91,4080,47222,56.58,14-Mar-2023
705,GODREJPROP,EQ,1125.0,1128.15,1105.0,1107.8,1122.25,330607,3680.78,17093,179892,54.41,14-Mar-2023
706,GOENKA,BZ,0.95,0.95,0.9,0.95,0.95,299376,2.75,202,-,-,14-Mar-2023
707,GOKEX,EQ,380.95,389.3,373.5,379.8,380.45,210934,799.86,7027,86089,40.81,14-Mar-2023
708,GOKUL,EQ,32.35,32.35,31.6,31.75,32.1,31233,9.95,477,20997,67.23,14-Mar-2023
709,GOKULAGRO,EQ,110.35,110.35,106.25,106.9,109.25,58318,62.73,2116,29676,50.89,14-Mar-2023
710,GOLDBEES,EQ,49.4,49.44,49.1,49.13,48.82,5412885,2664.74,28958,2985315,55.15,14-Mar-2023
711,GOLDENTOBC,BZ,54.8,54.8,52.75,53.0,54.9,637,0.34,25,-,-,14-Mar-2023
712,GOLDIAM,EQ,134.7,134.8,129.45,131.2,133.65,231039,304.18,3412,125168,54.18,14-Mar-2023
713,GOLDSHARE,EQ,49.05,49.35,49.0,49.15,48.7,86849,42.68,566,56403,64.94,14-Mar-2023
714,GOLDTECH,EQ,53.45,54.95,51.4,51.95,53.45,23866,12.51,395,13148,55.09,14-Mar-2023
715,GOODLUCK,EQ,442.0,451.95,429.6,432.55,445.15,67221,294.48,3804,37599,55.93,14-Mar-2023
716,GOODYEAR,EQ,1057.0,1082.0,1057.0,1068.85,1071.4,6803,72.51,1242,4142,60.88,14-Mar-2023
717,GOYALALUM,BE,299.7,301.85,299.5,301.8,298.5,162197,488.57,1810,-,-,14-Mar-2023
718,GPIL,EQ,365.0,366.95,355.25,359.45,362.8,114749,412.81,5112,45639,39.77,14-Mar-2023
719,GPPL,EQ,108.8,110.55,105.2,108.3,109.25,1489425,1612.02,10810,552814,37.12,14-Mar-2023
720,GPTINFRA,EQ,48.9,48.9,46.2,46.6,48.05,40832,19.12,529,26584,65.11,14-Mar-2023
721,GRANULES,EQ,282.9,287.4,282.15,283.75,282.95,476589,1354.98,8018,122230,25.65,14-Mar-2023
722,GRAPHITE,EQ,286.45,288.5,280.0,280.95,286.65,274356,774.14,7864,119779,43.66,14-Mar-2023
723,GRASIM,EQ,1569.85,1569.85,1541.3,1561.2,1562.05,505806,7865.33,32413,192769,38.11,14-Mar-2023
724,GRAUWEIL,EQ,102.7,103.65,97.1,100.2,101.7,735459,735.72,6242,292056,39.71,14-Mar-2023
725,GRAVITA,EQ,456.65,469.35,440.1,443.8,456.05,200395,902.25,13461,82939,41.39,14-Mar-2023
726,GRCL,SM,36.95,38.0,36.2,36.2,35.9,20000,7.44,5,16000,80.00,14-Mar-2023
727,GREAVESCOT,EQ,120.9,125.2,118.15,122.6,120.5,1750982,2153.81,17126,784124,44.78,14-Mar-2023
728,GREENLAM,EQ,319.0,319.0,312.3,314.7,315.3,8563,26.96,327,7071,82.58,14-Mar-2023
729,GREENPANEL,EQ,283.85,286.7,278.0,283.4,283.55,200151,564.19,13365,103016,51.47,14-Mar-2023
730,GREENPLY,EQ,139.15,140.15,137.55,139.35,139.15,63246,87.95,2001,39151,61.90,14-Mar-2023
731,GREENPOWER,EQ,8.9,9.15,8.8,9.0,8.95,4103078,368.91,2889,2049078,49.94,14-Mar-2023
732,GRINDWELL,EQ,1818.9,1820.0,1790.0,1798.95,1813.75,12956,232.98,4408,4535,35.00,14-Mar-2023
733,GRINFRA,EQ,1002.3,1014.85,991.0,996.0,1010.1,19412,194.58,2622,8815,45.41,14-Mar-2023
734,GRMOVER,EQ,221.0,231.85,209.55,220.25,216.75,467924,1027.58,10680,175885,37.59,14-Mar-2023
735,GROBTEA,EQ,783.05,787.4,774.8,776.55,782.95,108,0.84,25,99,91.67,14-Mar-2023
736,GRPLTD,BE,2750.0,2755.0,2617.0,2650.9,2750.15,1664,44.85,122,-,-,14-Mar-2023
737,GRSE,EQ,409.05,419.5,404.4,407.6,409.45,199187,817.92,7841,52817,26.52,14-Mar-2023
738,GRWRHITECH,EQ,595.0,595.0,575.0,586.5,594.15,61764,361.7,2176,54891,88.87,14-Mar-2023
739,GSCLCEMENT,EQ,33.15,33.15,31.75,31.85,32.7,33212,10.69,586,26312,79.22,14-Mar-2023
740,GSFC,EQ,125.6,125.9,122.0,122.8,125.3,1228375,1515.57,13080,681227,55.46,14-Mar-2023
741,GSPL,EQ,276.0,284.0,271.05,280.9,277.95,624233,1732.83,20233,232192,37.20,14-Mar-2023
742,GSS,EQ,208.05,213.45,203.0,204.15,210.05,28835,59.45,1583,14728,51.08,14-Mar-2023
743,GSTL,SM,137.25,137.25,137.25,137.25,137.25,4000,5.49,2,4000,100.00,14-Mar-2023
744,GTL,EQ,5.45,5.5,5.25,5.3,5.4,441631,23.73,626,189681,42.95,14-Mar-2023
745,GTLINFRA,EQ,0.8,0.85,0.65,0.75,0.8,56127302,413.3,18121,41541132,74.01,14-Mar-2023
746,GTPL,EQ,111.25,111.25,106.55,106.9,108.85,46209,49.76,959,36046,78.01,14-Mar-2023
747,GUFICBIO,EQ,200.5,204.0,200.45,201.05,201.0,34833,70.23,1857,18356,52.70,14-Mar-2023
748,GUJALKALI,EQ,621.6,625.75,606.0,611.85,622.55,74792,458.57,4308,48201,64.45,14-Mar-2023
749,GUJAPOLLO,EQ,192.7,192.7,187.05,187.9,190.2,6876,13.01,543,4256,61.90,14-Mar-2023
750,GUJGASLTD,EQ,507.6,511.45,498.0,500.3,507.6,747379,3766.45,24277,369272,49.41,14-Mar-2023
751,GUJRAFFIA,BE,26.6,27.55,25.5,26.05,26.7,1085,0.28,16,-,-,14-Mar-2023
752,GULFOILLUB,EQ,409.35,409.35,404.15,405.3,409.35,15532,63.06,804,12015,77.36,14-Mar-2023
753,GULFPETRO,EQ,36.2,37.2,35.1,35.8,36.75,81083,29.22,1037,35984,44.38,14-Mar-2023
754,GULPOLY,EQ,225.05,229.4,217.5,219.55,224.1,59936,132.08,2046,32072,53.51,14-Mar-2023
755,GVKPIL,EQ,2.6,2.65,2.55,2.6,2.6,1911689,49.65,1407,1068935,55.92,14-Mar-2023
756,HAL,EQ,2806.0,2814.5,2733.05,2782.7,2793.35,1097597,30493.76,59249,237203,21.61,14-Mar-2023
757,HAPPSTMNDS,EQ,828.0,844.75,823.65,827.35,830.15,142445,1180.21,9589,65839,46.22,14-Mar-2023
758,HARDWYN,EQ,292.7,294.45,287.05,291.35,292.65,1255,3.65,193,666,53.07,14-Mar-2023
759,HARIOMPIPE,EQ,447.65,468.25,431.65,457.6,423.2,593566,2650.69,16699,133283,22.45,14-Mar-2023
760,HARRMALAYA,EQ,119.85,121.5,119.3,120.3,119.9,12072,14.55,383,7571,62.72,14-Mar-2023
761,HARSHA,EQ,332.0,339.95,328.0,330.85,333.25,76312,253.7,4668,37661,49.35,14-Mar-2023
762,HATHWAY,EQ,14.6,14.65,14.3,14.45,14.6,4933261,714.49,6453,3576834,72.50,14-Mar-2023
763,HATSUN,EQ,854.8,859.55,836.0,846.3,863.35,27966,236.53,2984,18088,64.68,14-Mar-2023
764,HAVELLS,EQ,1209.7,1209.7,1165.0,1176.8,1205.45,492822,5811.72,29265,193889,39.34,14-Mar-2023
765,HAVISHA,BE,1.8,1.8,1.7,1.75,1.75,10277,0.18,55,-,-,14-Mar-2023
766,HBANKETF,EQ,398.58,399.67,394.31,396.79,398.74,11899,47.2,344,9606,80.73,14-Mar-2023
767,HBLPOWER,EQ,100.6,100.95,96.8,99.85,100.3,1678277,1664.64,9667,701590,41.80,14-Mar-2023
768,HBSL,EQ,50.95,54.4,48.4,51.6,49.75,154360,80.71,1577,68695,44.50,14-Mar-2023
769,HCC,EQ,14.4,15.4,13.9,14.95,14.35,39193065,5765.2,22181,9722280,24.81,14-Mar-2023
770,HCG,EQ,273.1,274.5,265.35,266.6,271.65,70940,190.93,3494,47226,66.57,14-Mar-2023
771,HCL-INSYS,EQ,13.35,13.6,13.2,13.25,13.4,231775,30.94,1118,140537,60.64,14-Mar-2023
772,HCLTECH,EQ,1098.55,1103.4,1066.0,1084.05,1098.6,3683544,39826.97,104803,2443601,66.34,14-Mar-2023
773,HDFC,EQ,2571.1,2595.45,2550.0,2557.45,2575.25,3613916,92860.53,155077,2414520,66.81,14-Mar-2023
774,HDFC,W3,489.8,498.9,478.0,481.35,485.9,28800,140.24,43,16200,56.25,14-Mar-2023
775,HDFCAMC,EQ,1710.0,1732.9,1700.35,1713.1,1712.5,248881,4270.01,22117,103562,41.61,14-Mar-2023
776,HDFCBANK,EQ,1570.25,1583.6,1559.3,1564.35,1568.55,16592806,260605.12,193032,3328303,20.06,14-Mar-2023
777,HDFCBSE500,EQ,23.6,24.0,22.75,22.97,23.5,2924,0.68,103,2372,81.12,14-Mar-2023
778,HDFCGROWTH,EQ,100.0,100.0,84.4,85.22,85.97,2851,2.43,79,2567,90.04,14-Mar-2023
779,HDFCLIFE,EQ,480.45,485.35,468.75,470.55,478.95,8530038,40428.13,128543,5506074,64.55,14-Mar-2023
780,HDFCLOWVOL,EQ,128.3,128.85,128.0,128.85,130.79,222,0.28,12,59,26.58,14-Mar-2023
781,HDFCMFGETF,EQ,50.36,50.88,50.36,50.54,50.12,622037,314.96,1875,399415,64.21,14-Mar-2023
782,HDFCMID150,EQ,114.4,114.4,113.0,113.89,114.5,1707,1.94,49,1587,92.97,14-Mar-2023
783,HDFCMOMENT,EQ,183.75,183.75,180.5,182.08,183.75,372,0.68,37,359,96.51,14-Mar-2023
784,HDFCNEXT50,EQ,378.0,378.0,373.11,377.16,376.52,560,2.1,41,308,55.00,14-Mar-2023
785,HDFCNIF100,EQ,171.8,171.99,168.0,169.61,171.8,2771,4.74,124,1669,60.23,14-Mar-2023
786,HDFCNIFETF,EQ,186.39,186.89,184.51,185.25,186.13,64177,119.02,967,57486,89.57,14-Mar-2023
787,HDFCNIFIT,EQ,299.05,299.05,288.51,290.0,293.27,891,2.59,51,656,73.63,14-Mar-2023
788,HDFCPVTBAN,EQ,202.08,202.77,199.3,202.16,202.6,866,1.74,88,505,58.31,14-Mar-2023
789,HDFCQUAL,EQ,38.0,38.05,37.5,37.6,38.91,1998,0.76,34,1618,80.98,14-Mar-2023
790,HDFCSENETF,EQ,644.72,644.72,630.02,631.57,641.73,14250,90.24,756,8714,61.15,14-Mar-2023
791,HDFCSILVER,EQ,64.83,65.7,64.78,64.9,63.19,155266,101.03,461,95551,61.54,14-Mar-2023
792,HDFCSML250,EQ,91.0,91.99,89.08,90.58,90.5,12261,11.02,333,6251,50.98,14-Mar-2023
793,HDFCVALUE,EQ,92.71,92.99,92.24,92.69,92.87,1164,1.08,33,634,54.47,14-Mar-2023
794,HDIL,BZ,3.7,3.7,3.55,3.55,3.7,287114,10.22,409,-,-,14-Mar-2023
795,HEADSUP,EQ,13.3,13.3,12.65,12.9,13.3,22903,2.94,206,18060,78.85,14-Mar-2023
796,HEALTHY,EQ,7.46,7.64,7.43,7.55,7.46,39295,2.93,248,14219,36.19,14-Mar-2023
797,HECPROJECT,EQ,29.95,30.3,29.7,29.95,29.85,933,0.28,13,907,97.21,14-Mar-2023
798,HEG,EQ,981.0,981.0,954.0,968.35,978.2,74554,721.08,5099,37694,50.56,14-Mar-2023
799,HEIDELBERG,EQ,167.0,167.75,164.25,166.05,166.45,92736,153.63,2631,49455,53.33,14-Mar-2023
800,HEMIPROP,EQ,91.95,92.35,90.75,90.9,91.6,268076,244.4,3503,176871,65.98,14-Mar-2023
801,HERANBA,EQ,314.25,314.25,302.05,303.8,309.6,56316,173.35,2614,35851,63.66,14-Mar-2023
802,HERCULES,EQ,199.75,204.0,195.0,196.25,199.1,31422,62.48,1239,17989,57.25,14-Mar-2023
803,HERITGFOOD,EQ,143.1,143.1,139.95,141.15,141.75,70654,99.58,2117,41259,58.40,14-Mar-2023
804,HEROMOTOCO,EQ,2394.95,2411.5,2368.4,2373.45,2387.05,302570,7227.91,31449,138165,45.66,14-Mar-2023
805,HESTERBIO,EQ,1633.0,1643.7,1600.0,1608.3,1633.55,8190,132.32,834,6026,73.58,14-Mar-2023
806,HEUBACHIND,EQ,308.0,308.8,302.0,304.75,309.05,16910,51.57,1369,10873,64.30,14-Mar-2023
807,HEXATRADEX,EQ,152.65,152.7,150.3,151.2,153.1,1747,2.65,69,1069,61.19,14-Mar-2023
808,HFCL,EQ,64.7,64.85,63.25,63.65,64.7,4324108,2764.66,11290,1579410,36.53,14-Mar-2023
809,HGINFRA,EQ,776.5,793.0,770.1,785.7,763.8,195582,1527.23,8654,95007,48.58,14-Mar-2023
810,HGS,EQ,1119.65,1119.65,1074.95,1083.25,1107.55,51101,557.98,5491,22951,44.91,14-Mar-2023
811,HIKAL,EQ,292.0,295.0,279.0,284.1,294.2,235004,675.01,6814,158665,67.52,14-Mar-2023
812,HIL,EQ,2278.85,2300.6,2231.05,2239.45,2278.85,17951,403.56,2280,13028,72.58,14-Mar-2023
813,HILTON,BE,112.95,113.0,109.1,109.65,113.0,17521,19.29,186,-,-,14-Mar-2023
814,HIMATSEIDE,EQ,80.05,82.0,78.4,79.0,80.1,153260,121.85,1820,88160,57.52,14-Mar-2023
815,HINDALCO,EQ,404.3,407.95,399.45,402.7,402.25,5841181,23557.44,81736,1800431,30.82,14-Mar-2023
816,HINDCOMPOS,EQ,264.25,268.9,263.55,266.4,263.15,1020,2.71,111,753,73.82,14-Mar-2023
817,HINDCON,EQ,88.0,88.0,81.6,82.95,83.8,6904,5.77,260,4146,60.05,14-Mar-2023
818,HINDCOPPER,EQ,99.15,100.1,97.5,98.25,98.6,2523727,2488.22,12683,592138,23.46,14-Mar-2023
819,HINDMOTORS,EQ,13.6,14.5,13.6,13.95,14.2,280210,39.2,1544,151262,53.98,14-Mar-2023
820,HINDOILEXP,EQ,133.1,133.1,129.1,130.8,131.8,234969,307.58,2958,93914,39.97,14-Mar-2023
821,HINDPETRO,EQ,228.1,230.2,225.0,228.7,228.25,3464617,7899.17,24534,1814670,52.38,14-Mar-2023
822,HINDUNILVR,EQ,2462.0,2472.0,2439.75,2442.45,2455.1,1250763,30674.04,59372,862202,68.93,14-Mar-2023
823,HINDWAREAP,EQ,351.3,352.7,343.5,345.55,349.1,42050,146.71,2549,23265,55.33,14-Mar-2023
824,HINDZINC,EQ,301.2,304.65,293.6,294.85,300.45,1644635,4876.62,35302,1008623,61.33,14-Mar-2023
825,HIRECT,EQ,214.35,214.35,205.9,208.2,211.7,8584,17.85,319,4852,56.52,14-Mar-2023
826,HISARMETAL,EQ,134.05,137.95,133.75,134.8,133.35,35172,47.69,1313,12124,34.47,14-Mar-2023
827,HITECH,EQ,869.0,893.9,841.25,886.0,862.6,62480,544.73,6425,22816,36.52,14-Mar-2023
828,HITECHCORP,EQ,190.0,196.45,190.0,190.8,192.65,3196,6.15,296,1800,56.32,14-Mar-2023
829,HITECHGEAR,EQ,251.1,258.6,250.9,254.4,254.5,5209,13.21,251,4020,77.17,14-Mar-2023
830,HLEGLAS,EQ,517.0,522.25,505.0,506.4,515.5,25324,128.77,2996,15127,59.73,14-Mar-2023
831,HLVLTD,EQ,10.2,10.2,9.8,9.9,10.0,277782,27.54,706,190790,68.68,14-Mar-2023
832,HMT,BZ,25.5,25.8,25.3,25.45,25.7,4559,1.16,34,-,-,14-Mar-2023
833,HMVL,EQ,50.5,51.0,48.6,48.9,50.9,48143,23.75,578,35746,74.25,14-Mar-2023
834,HNDFDS,EQ,530.05,546.95,530.05,536.75,533.9,18190,98.01,2153,10437,57.38,14-Mar-2023
835,HNGSNGBEES,EQ,282.99,282.99,277.0,278.09,281.87,14994,41.85,984,9376,62.53,14-Mar-2023
836,HOMEFIRST,EQ,676.0,681.95,661.0,664.75,675.55,175472,1172.97,8675,92628,52.79,14-Mar-2023
837,HOMESFY,SM,400.0,400.0,390.45,393.25,411.0,9000,35.38,13,8400,93.33,14-Mar-2023
838,HONAUT,EQ,34998.95,35198.85,34343.4,34774.85,34906.1,3066,1063.06,1972,1085,35.39,14-Mar-2023
839,HONDAPOWER,EQ,1882.0,1958.45,1880.95,1898.35,1907.85,28907,556.99,7688,4703,16.27,14-Mar-2023
