,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
605,EXPLEOSOL,EQ,1229.95,1229.95,1200.0,1207.5,1214.9,6544,79.08,1357,4000,61.12,28-Mar-2023
606,EXXARO,EQ,102.0,104.9,101.85,103.05,102.05,374431,386.42,2072,174421,46.58,28-Mar-2023
607,FACT,EQ,200.0,205.7,192.0,197.05,199.95,273596,541.06,6517,85779,31.35,28-Mar-2023
608,FAIRCHEMOR,EQ,930.0,953.15,910.0,919.25,928.4,23653,222.16,5400,11925,50.42,28-Mar-2023
609,FAZE3Q,EQ,281.25,291.05,281.25,289.5,288.2,2262,6.54,344,1170,51.72,28-Mar-2023
610,FCL,EQ,217.0,220.0,208.5,217.85,215.8,404778,863.39,10686,180301,44.54,28-Mar-2023
611,FCONSUMER,EQ,0.5,0.5,0.45,0.45,0.5,40504319,182.83,4142,20072454,49.56,28-Mar-2023
612,FCSSOFT,EQ,1.95,2.0,1.85,1.85,1.95,3480064,66.78,4160,2376419,68.29,28-Mar-2023
613,FDC,EQ,252.5,256.0,249.15,250.3,254.8,89449,224.91,8264,43931,49.11,28-Mar-2023
614,FEDERALBNK,EQ,125.75,126.2,123.65,125.7,125.45,8491983,10593.41,38375,3728371,43.90,28-Mar-2023
615,FEL,BZ,0.5,0.55,0.5,0.5,0.55,1378319,7.13,780,-,-,28-Mar-2023
616,FELDVR,BE,4.9,4.9,4.9,4.9,5.15,9157,0.45,42,-,-,28-Mar-2023
617,FELIX,SM,120.0,125.55,119.0,119.0,119.6,12000,14.58,3,12000,100.00,28-Mar-2023
618,FIBERWEB,EQ,31.9,32.95,31.6,32.7,31.95,44008,14.21,261,34795,79.07,28-Mar-2023
619,FIDEL,SM,60.25,60.25,60.0,60.0,63.4,12000,7.21,4,12000,100.00,28-Mar-2023
620,FIEMIND,EQ,1515.95,1518.55,1441.5,1450.75,1509.25,44318,648.54,5097,25388,57.29,28-Mar-2023
621,FILATEX,EQ,34.15,35.55,33.8,34.25,35.15,253585,87.91,1536,136250,53.73,28-Mar-2023
622,FINCABLES,EQ,791.9,808.0,786.7,796.6,795.2,506237,4038.34,20786,168298,33.24,28-Mar-2023
623,FINEORG,EQ,4204.6,4273.8,4150.0,4175.0,4204.6,31506,1323.9,9157,10320,32.76,28-Mar-2023
624,FINOPB,EQ,201.35,205.5,195.4,203.8,203.4,191402,382.55,6256,117960,61.63,28-Mar-2023
625,FINPIPE,EQ,165.5,167.2,162.0,165.25,164.6,444868,728.62,10715,171084,38.46,28-Mar-2023
626,FIVESTAR,EQ,539.5,539.9,520.0,524.05,539.25,46208,243.3,2578,34002,73.58,28-Mar-2023
627,FLEXITUFF,EQ,26.25,26.25,24.9,24.9,26.2,13238,3.35,143,6276,47.41,28-Mar-2023
628,FLFL,EQ,5.1,5.3,4.85,4.9,5.1,151660,7.47,614,107025,70.57,28-Mar-2023
629,FLUOROCHEM,EQ,2970.0,2995.9,2880.1,2899.0,2959.1,81342,2360.55,9913,57943,71.23,28-Mar-2023
630,FMGOETZE,EQ,303.1,305.6,301.0,301.1,304.4,22367,67.44,383,16073,71.86,28-Mar-2023
631,FMNL,EQ,4.1,4.35,4.0,4.0,4.2,65930,2.66,157,48706,73.88,28-Mar-2023
632,FOCE,SM,405.05,437.95,405.0,407.8,419.5,14400,58.79,7,13800,95.83,28-Mar-2023
633,FOCUS,EQ,492.0,492.7,470.1,481.1,485.9,21526,103.23,1634,9817,45.61,28-Mar-2023
634,FOODSIN,EQ,117.85,117.85,111.4,113.85,116.0,141258,161.46,1092,106885,75.67,28-Mar-2023
635,FORCEMOT,EQ,1124.25,1131.85,1085.2,1098.25,1121.1,30915,340.5,3839,18023,58.30,28-Mar-2023
636,FORTIS,EQ,255.15,263.5,255.15,259.15,255.15,1043211,2721.81,21755,367616,35.24,28-Mar-2023
637,FOSECOIND,EQ,2480.0,2519.9,2373.6,2380.75,2502.4,7487,180.71,2643,3640,48.62,28-Mar-2023
638,FRETAIL,BZ,2.35,2.45,2.25,2.3,2.35,1670852,40.17,2046,-,-,28-Mar-2023
639,FROG,SM,152.6,152.6,137.25,141.45,152.6,92400,132.79,144,75200,81.39,28-Mar-2023
640,FSC,BZ,12.35,12.9,12.35,12.45,13.0,11454,1.43,104,-,-,28-Mar-2023
641,FSL,EQ,111.1,111.45,105.05,107.3,110.8,3047676,3320.02,19366,1848680,60.66,28-Mar-2023
642,FUSION,EQ,382.0,395.0,379.25,386.85,382.3,153931,597.53,9286,68247,44.34,28-Mar-2023
643,GABRIEL,EQ,133.0,135.75,129.45,131.7,133.8,648999,857.45,8404,305049,47.00,28-Mar-2023
644,GAEL,EQ,230.95,236.5,228.05,230.0,231.65,255288,590.37,8210,92763,36.34,28-Mar-2023
645,GAIL,EQ,103.9,104.5,103.25,104.15,103.9,7814715,8128.34,30738,3872994,49.56,28-Mar-2023
646,GAL,EQ,2.55,2.65,2.5,2.5,2.6,298745,7.58,188,174273,58.34,28-Mar-2023
647,GALAXYSURF,EQ,2312.9,2323.45,2225.0,2254.75,2312.9,13444,306.38,3315,7012,52.16,28-Mar-2023
648,GALLANTT,EQ,55.8,56.4,53.0,54.5,56.05,64230,35.59,537,52953,82.44,28-Mar-2023
649,GANDHITUBE,EQ,486.35,489.5,466.0,471.9,480.4,3874,18.48,263,3112,80.33,28-Mar-2023
650,GANECOS,EQ,818.15,830.0,816.0,822.0,818.15,7077,58.13,1651,4700,66.41,28-Mar-2023
651,GANESHBE,EQ,167.8,168.15,159.35,161.45,165.1,132918,215.6,4958,61293,46.11,28-Mar-2023
652,GANESHHOUC,EQ,281.15,286.3,277.55,284.25,286.35,38316,108.06,1267,19431,50.71,28-Mar-2023
653,GANGAFORGE,EQ,3.15,3.45,3.05,3.15,3.25,548341,18.04,418,430086,78.43,28-Mar-2023
654,GANGESSECU,EQ,91.7,92.4,86.0,88.7,91.25,2351,2.11,336,1041,44.28,28-Mar-2023
655,GARFIBRES,EQ,2712.0,2722.25,2657.0,2671.25,2704.6,6180,165.65,2611,3117,50.44,28-Mar-2023
656,GATEWAY,EQ,59.45,61.4,59.3,60.05,59.45,371402,224.08,4069,229591,61.82,28-Mar-2023
657,GATI,EQ,102.4,103.7,98.0,100.05,99.85,968145,972.85,14370,321725,33.23,28-Mar-2023
658,GAYAHWS,EQ,0.75,0.75,0.7,0.7,0.7,112579,0.81,181,57758,51.30,28-Mar-2023
659,GAYAPROJ,BE,5.65,5.65,5.4,5.4,5.65,344725,18.65,519,-,-,28-Mar-2023
660,GEECEE,EQ,129.9,130.0,124.6,125.35,128.95,29508,37.47,591,26426,89.56,28-Mar-2023
661,GEEKAYWIRE,EQ,150.35,158.4,144.7,146.15,152.3,212897,318.97,4287,83741,39.33,28-Mar-2023
662,GENCON,EQ,55.8,56.05,53.05,53.05,55.8,120483,65.33,573,34056,28.27,28-Mar-2023
663,GENESYS,EQ,361.3,362.15,321.5,332.65,360.45,41884,141.88,2003,29678,70.86,28-Mar-2023
664,GENUSPAPER,EQ,13.25,13.4,12.65,12.75,13.15,242108,31.2,733,184134,76.05,28-Mar-2023
665,GENUSPOWER,EQ,80.25,81.85,78.65,80.4,80.3,552902,444.71,3709,261034,47.21,28-Mar-2023
666,GEOJITFSL,EQ,40.1,40.25,39.6,39.75,40.1,279924,111.71,1579,182481,65.19,28-Mar-2023
667,GEPIL,EQ,100.95,101.45,97.55,98.2,100.7,115362,114.16,2907,71771,62.21,28-Mar-2023
668,GESHIP,EQ,635.0,644.0,610.45,635.75,634.2,338129,2106.02,19088,158620,46.91,28-Mar-2023
669,GET&D,EQ,116.55,116.55,112.9,114.6,117.45,28579,32.84,917,17346,60.69,28-Mar-2023
670,GFLLIMITED,EQ,53.95,53.95,50.05,50.45,53.4,56058,28.75,888,43610,77.79,28-Mar-2023
671,GHCL,EQ,510.65,514.45,488.0,504.65,508.95,301069,1523.23,12782,126322,41.96,28-Mar-2023
672,GICHSGFIN,EQ,148.0,149.5,144.5,145.55,148.05,210339,307.5,3568,134812,64.09,28-Mar-2023
673,GICL,SM,39.9,39.9,39.9,39.9,38.0,3000,1.2,1,3000,100.00,28-Mar-2023
674,GICRE,EQ,133.05,133.45,127.8,128.55,132.8,493895,642.12,6319,231526,46.88,28-Mar-2023
675,GILLANDERS,EQ,58.4,61.2,57.35,59.75,58.4,25881,15.5,355,21309,82.33,28-Mar-2023
676,GILLETTE,EQ,4290.0,4360.0,4278.7,4315.3,4312.25,6084,263.0,2607,4105,67.47,28-Mar-2023
677,GILT5YBEES,EQ,52.85,52.85,51.27,51.37,51.32,595779,306.01,364,505144,84.79,28-Mar-2023
678,GINNIFILA,EQ,18.5,18.7,17.5,17.7,18.3,127697,22.68,605,108005,84.58,28-Mar-2023
679,GIPCL,EQ,72.45,72.7,70.8,72.0,71.85,245735,176.5,3919,171525,69.80,28-Mar-2023
680,GISOLUTION,EQ,7.25,7.25,7.25,7.25,6.95,300,0.02,1,300,100.00,28-Mar-2023
681,GKWLIMITED,EQ,495.5,511.15,495.0,496.95,503.6,136,0.68,42,108,79.41,28-Mar-2023
682,GLAND,EQ,1268.3,1292.0,1245.0,1254.65,1261.95,302303,3795.97,19087,42129,13.94,28-Mar-2023
683,GLAXO,EQ,1261.1,1278.0,1250.0,1274.75,1268.5,30112,381.19,4629,17143,56.93,28-Mar-2023
684,GLENMARK,EQ,441.55,451.9,438.3,449.55,439.35,1788498,7996.26,35165,540671,30.23,28-Mar-2023
685,GLOBAL,EQ,153.0,156.3,137.55,138.35,152.8,81133,115.59,1933,49366,60.85,28-Mar-2023
686,GLOBALVECT,EQ,53.5,54.3,50.2,51.4,53.5,39179,20.46,313,33577,85.70,28-Mar-2023
687,GLOBE,EQ,2.4,2.4,2.3,2.35,2.35,489101,11.54,606,319915,65.41,28-Mar-2023
688,GLOBUSSPR,EQ,785.1,788.45,766.3,775.2,788.75,125689,974.63,6231,65186,51.86,28-Mar-2023
689,GLS,EQ,381.0,384.95,370.0,375.4,382.45,107779,407.43,3803,53601,49.73,28-Mar-2023
690,GMBREW,EQ,532.95,533.75,515.0,516.8,527.65,23409,122.11,2077,16929,72.32,28-Mar-2023
691,GMDCLTD,EQ,128.95,129.1,122.7,124.4,128.05,1092780,1366.68,10808,619154,56.66,28-Mar-2023
692,GMMPFAUDLR,EQ,1498.75,1498.75,1444.05,1453.0,1491.25,65344,955.58,9490,36128,55.29,28-Mar-2023
693,GMRINFRA,EQ,38.25,38.35,37.2,37.5,38.45,9335014,3507.72,12193,3801377,40.72,28-Mar-2023
694,GMRP&UI,EQ,15.5,16.4,14.35,14.55,15.5,1033224,155.49,3291,815137,78.89,28-Mar-2023
695,GNA,EQ,812.35,823.45,779.0,781.95,811.6,54416,430.43,4737,34379,63.18,28-Mar-2023
696,GNFC,EQ,499.45,501.0,484.45,490.5,499.4,1018171,5003.41,26120,262487,25.78,28-Mar-2023
697,GOACARBON,EQ,407.6,411.1,391.05,393.75,407.6,29856,118.6,1457,20586,68.95,28-Mar-2023
698,GOCLCORP,EQ,295.25,300.9,278.65,281.8,299.65,67980,194.29,2273,47201,69.43,28-Mar-2023
699,GOCOLORS,EQ,946.0,950.95,931.0,940.55,946.2,19663,185.27,3779,9628,48.97,28-Mar-2023
700,GODFRYPHLP,EQ,1790.0,1820.0,1750.0,1797.4,1788.55,54180,963.01,11101,21081,38.91,28-Mar-2023
701,GODHA,EQ,1.1,1.15,1.05,1.1,1.1,2790374,30.78,714,1005179,36.02,28-Mar-2023
702,GODREJAGRO,EQ,399.0,400.95,390.85,391.95,398.75,85221,336.11,6496,50253,58.97,28-Mar-2023
703,GODREJCP,EQ,963.75,963.9,952.3,958.6,961.6,692534,6631.78,32137,360593,52.07,28-Mar-2023
704,GODREJIND,EQ,403.0,405.75,396.1,397.3,402.75,62225,249.02,3848,33785,54.29,28-Mar-2023
705,GODREJPROP,EQ,1029.85,1039.8,1008.8,1013.45,1025.4,612591,6270.76,22824,271459,44.31,28-Mar-2023
706,GOENKA,BZ,0.9,0.9,0.85,0.9,0.85,69731,0.61,116,-,-,28-Mar-2023
707,GOKEX,EQ,353.0,363.1,344.45,349.2,355.8,248880,880.01,8418,102196,41.06,28-Mar-2023
708,GOKUL,EQ,26.7,26.85,25.0,25.15,26.7,135718,34.79,1422,67803,49.96,28-Mar-2023
709,GOKULAGRO,EQ,103.6,104.1,100.5,101.0,103.25,59096,60.24,1951,35783,60.55,28-Mar-2023
710,GOLDBEES,EQ,50.68,50.68,50.02,50.41,50.4,7012406,3528.62,42190,5487463,78.25,28-Mar-2023
711,GOLDENTOBC,BZ,44.0,44.6,43.55,43.55,45.8,5653,2.48,67,-,-,28-Mar-2023
712,GOLDIAM,EQ,128.0,128.95,124.55,125.55,125.5,294324,373.12,4967,192147,65.28,28-Mar-2023
713,GOLDSHARE,EQ,50.4,50.4,50.2,50.25,50.4,90114,45.3,258,79547,88.27,28-Mar-2023
714,GOLDSTAR,SM,8.85,8.85,8.85,8.85,9.3,18000,1.59,1,18000,100.00,28-Mar-2023
715,GOLDTECH,EQ,46.55,48.9,46.2,46.35,48.55,63045,29.3,419,54191,85.96,28-Mar-2023
716,GOODLUCK,EQ,423.35,428.9,408.1,426.9,425.4,222300,935.52,8594,32277,14.52,28-Mar-2023
717,GOODYEAR,EQ,1040.8,1066.0,1034.05,1049.9,1032.4,8251,86.32,1240,5665,68.66,28-Mar-2023
718,GOYALALUM,BE,332.75,334.85,332.7,334.8,331.7,224921,751.65,2926,-,-,28-Mar-2023
719,GPIL,EQ,358.0,360.95,355.25,358.6,355.45,213584,764.13,9906,129879,60.81,28-Mar-2023
720,GPPL,EQ,109.25,112.6,109.05,112.0,109.5,1180568,1312.37,9855,518641,43.93,28-Mar-2023
721,GPTINFRA,EQ,43.45,44.0,42.6,42.75,43.4,13630,5.89,332,9802,71.91,28-Mar-2023
722,GRANULES,EQ,283.65,284.45,270.3,270.95,283.65,1640402,4557.74,18509,1012665,61.73,28-Mar-2023
723,GRAPHITE,EQ,260.0,261.65,258.7,259.95,259.7,352224,916.51,12901,220718,62.66,28-Mar-2023
724,GRASIM,EQ,1623.0,1641.7,1601.6,1611.1,1630.95,580459,9396.64,40002,194465,33.50,28-Mar-2023
725,GRAUWEIL,EQ,92.0,93.0,88.95,90.0,92.0,472255,429.18,9567,286470,60.66,28-Mar-2023
726,GRAVITA,EQ,461.4,469.95,452.65,466.8,461.25,163253,752.14,11972,55340,33.90,28-Mar-2023
727,GRCL,SM,37.0,37.0,36.5,36.5,37.95,40000,14.7,10,32000,80.00,28-Mar-2023
728,GREAVESCOT,EQ,126.0,127.65,121.8,122.2,126.0,1394957,1731.25,16821,803430,57.60,28-Mar-2023
729,GREENLAM,EQ,306.55,311.0,281.55,289.1,303.5,38168,112.7,2004,25967,68.03,28-Mar-2023
730,GREENPANEL,EQ,261.55,267.9,258.0,260.5,264.2,324097,850.68,13886,116581,35.97,28-Mar-2023
731,GREENPLY,EQ,140.0,140.45,136.25,136.8,138.25,95675,131.72,2748,64666,67.59,28-Mar-2023
732,GREENPOWER,EQ,8.05,8.25,7.8,7.9,8.1,2459302,196.58,3353,1526094,62.05,28-Mar-2023
733,GRINDWELL,EQ,1765.1,1791.95,1741.25,1775.35,1763.15,26370,464.6,7558,15289,57.98,28-Mar-2023
734,GRINFRA,EQ,985.0,986.5,930.0,942.65,984.6,147543,1395.19,15696,57645,39.07,28-Mar-2023
735,GRMOVER,EQ,175.8,186.75,168.6,171.35,175.45,392058,684.65,7153,256597,65.45,28-Mar-2023
736,GROBTEA,EQ,736.35,737.4,736.35,737.2,746.35,60,0.44,20,30,50.00,28-Mar-2023
737,GRPLTD,BE,2700.0,2750.05,2651.2,2750.0,2790.7,584,15.64,55,-,-,28-Mar-2023
738,GRSE,EQ,405.5,412.95,399.9,400.5,405.8,154281,622.18,7917,64045,41.51,28-Mar-2023
739,GRWRHITECH,EQ,520.0,529.6,491.35,499.9,518.4,86733,435.02,6989,61488,70.89,28-Mar-2023
740,GSCLCEMENT,EQ,29.8,30.9,29.5,29.85,30.35,131041,39.24,1022,99629,76.03,28-Mar-2023
741,GSFC,EQ,119.3,119.3,116.0,116.75,119.0,1900494,2225.07,14868,1184817,62.34,28-Mar-2023
742,GSLSU,BE,156.0,161.5,151.1,157.95,156.55,293862,465.38,2702,-,-,28-Mar-2023
743,GSPL,EQ,268.0,269.7,265.95,268.3,268.35,208486,558.68,6964,85824,41.17,28-Mar-2023
744,GSS,EQ,189.1,190.8,181.0,183.9,188.85,236480,441.51,3468,164053,69.37,28-Mar-2023
745,GSTL,SM,111.25,112.0,109.5,109.5,115.25,14000,15.42,7,12000,85.71,28-Mar-2023
746,GTL,EQ,4.8,5.0,4.75,4.8,4.8,436483,21.09,763,293393,67.22,28-Mar-2023
747,GTLINFRA,EQ,0.7,0.7,0.65,0.65,0.65,15684436,104.91,12949,9013632,57.47,28-Mar-2023
748,GTPL,EQ,95.25,96.9,93.75,94.6,96.2,206922,196.47,2191,156028,75.40,28-Mar-2023
749,GUFICBIO,EQ,180.0,185.0,177.65,179.95,183.4,206582,372.22,5187,150974,73.08,28-Mar-2023
750,GUJALKALI,EQ,570.6,574.7,556.35,559.05,570.6,77686,436.93,4195,51348,66.10,28-Mar-2023
751,GUJAPOLLO,EQ,185.35,188.05,180.15,180.55,185.35,5460,10.03,465,2014,36.89,28-Mar-2023
752,GUJGASLTD,EQ,481.9,482.8,467.2,470.35,479.6,400568,1890.12,13606,123455,30.82,28-Mar-2023
753,GUJRAFFIA,BE,24.0,25.5,24.0,24.25,25.15,713,0.18,17,-,-,28-Mar-2023
754,GULFOILLUB,EQ,405.0,405.0,402.8,403.1,403.9,85361,344.34,561,80850,94.72,28-Mar-2023
755,GULFPETRO,EQ,31.95,32.2,31.0,31.3,31.75,152994,48.35,812,121213,79.23,28-Mar-2023
756,GULPOLY,EQ,202.0,203.0,193.1,194.45,200.6,62400,123.29,2394,38020,60.93,28-Mar-2023
757,GVKPIL,EQ,2.15,2.2,2.0,2.05,2.15,3846817,80.3,1926,2530507,65.78,28-Mar-2023
758,HAL,EQ,2629.0,2650.0,2621.7,2628.45,2629.05,1859073,48953.72,87506,1023692,55.06,28-Mar-2023
759,HAPPSTMNDS,EQ,782.0,783.9,765.0,770.2,783.9,302138,2328.07,21164,146772,48.58,28-Mar-2023
760,HARDWYN,EQ,285.25,295.0,272.6,277.9,291.6,12670,35.64,1378,8991,70.96,28-Mar-2023
761,HARIOMPIPE,EQ,491.95,494.55,481.1,484.9,492.9,97098,471.62,5233,29390,30.27,28-Mar-2023
762,HARRMALAYA,EQ,107.6,109.5,104.05,104.4,107.0,32600,34.97,823,21762,66.75,28-Mar-2023
763,HARSHA,EQ,324.5,333.9,320.3,330.2,328.0,247465,814.45,11592,195610,79.05,28-Mar-2023
764,HATHWAY,EQ,13.0,13.0,12.35,12.45,13.0,2402230,303.45,4392,1288025,53.62,28-Mar-2023
765,HATSUN,EQ,834.85,837.45,816.0,825.95,834.85,13370,110.1,3329,8187,61.23,28-Mar-2023
766,HAVELLS,EQ,1170.0,1172.45,1131.8,1144.0,1167.9,943699,10832.07,51887,349272,37.01,28-Mar-2023
767,HAVISHA,BE,1.7,1.7,1.65,1.65,1.7,21636,0.36,57,-,-,28-Mar-2023
768,HBANKETF,EQ,396.6,398.24,395.61,397.26,395.47,1602,6.36,139,951,59.36,28-Mar-2023
769,HBLPOWER,EQ,90.7,91.2,86.15,90.0,90.85,3357998,2982.76,20378,1588625,47.31,28-Mar-2023
770,HBSL,EQ,47.0,47.8,45.0,45.3,47.25,11192,5.1,224,9228,82.45,28-Mar-2023
771,HCC,EQ,13.3,13.55,12.6,12.75,13.4,13490802,1744.89,8928,7262095,53.83,28-Mar-2023
772,HCG,EQ,258.1,263.0,256.1,261.25,258.1,105551,272.84,5590,56001,53.06,28-Mar-2023
773,HCL-INSYS,EQ,11.9,11.9,11.15,11.4,11.8,564185,64.47,1863,309002,54.77,28-Mar-2023
774,HCLTECH,EQ,1056.8,1063.8,1039.35,1041.1,1051.5,2965015,31130.94,84117,2259411,76.20,28-Mar-2023
775,HDFC,EQ,2565.0,2584.0,2560.1,2580.15,2561.9,2445804,62965.0,112504,1285760,52.57,28-Mar-2023
776,HDFC,W3,496.0,520.0,496.0,520.0,498.8,21000,106.65,28,19800,94.29,28-Mar-2023
777,HDFCAMC,EQ,1690.0,1695.7,1668.8,1685.25,1680.6,611533,10278.87,22483,391258,63.98,28-Mar-2023
778,HDFCBANK,EQ,1565.7,1582.9,1564.1,1580.2,1567.45,19638151,309258.14,195952,4346740,22.13,28-Mar-2023
779,HDFCBSE500,EQ,22.85,23.69,22.85,23.51,23.5,13055,3.07,77,7665,58.71,28-Mar-2023
780,HDFCGROWTH,EQ,85.36,85.36,84.16,84.33,85.86,348,0.29,50,211,60.63,28-Mar-2023
781,HDFCLIFE,EQ,495.45,498.5,486.85,489.7,492.95,2494157,12274.31,56925,1328216,53.25,28-Mar-2023
782,HDFCLOWVOL,EQ,125.6,129.99,125.6,126.58,128.36,969,1.23,40,157,16.20,28-Mar-2023
783,HDFCMFGETF,EQ,51.85,52.2,51.56,51.92,51.86,1464572,760.01,1354,1389778,94.89,28-Mar-2023
784,HDFCMID150,EQ,111.41,114.5,110.75,113.35,111.53,1932,2.16,68,1262,65.32,28-Mar-2023
785,HDFCMOMENT,EQ,179.3,179.3,177.2,177.2,179.28,353,0.63,42,339,96.03,28-Mar-2023
786,HDFCNEXT50,EQ,376.0,382.0,370.32,380.04,379.22,981,3.67,80,334,34.05,28-Mar-2023
787,HDFCNIF100,EQ,170.0,170.74,168.31,169.63,169.56,517,0.88,34,212,41.01,28-Mar-2023
788,HDFCNIFETF,EQ,184.26,184.79,183.5,183.95,184.25,51922,95.57,460,30659,59.05,28-Mar-2023
789,HDFCNIFIT,EQ,281.0,283.3,277.3,278.57,282.45,1232,3.45,49,934,75.81,28-Mar-2023
790,HDFCPVTBAN,EQ,200.9,200.9,199.31,200.1,201.0,17,0.03,7,12,70.59,28-Mar-2023
791,HDFCQUAL,EQ,37.6,38.35,37.28,38.15,37.49,188,0.07,60,123,65.43,28-Mar-2023
792,HDFCSENETF,EQ,631.97,631.97,626.5,628.89,627.06,2396,15.06,244,1944,81.14,28-Mar-2023
793,HDFCSILVER,EQ,68.71,68.99,68.02,68.14,68.64,19076,13.05,171,12154,63.71,28-Mar-2023
794,HDFCSML250,EQ,86.54,86.9,85.0,85.53,86.53,15036,12.91,302,11086,73.73,28-Mar-2023
795,HDFCVALUE,EQ,91.0,92.0,90.25,91.81,91.17,13044,11.77,68,12939,99.20,28-Mar-2023
796,HDIL,BZ,2.75,2.8,2.7,2.7,2.8,322636,8.79,505,-,-,28-Mar-2023
797,HEADSUP,EQ,13.15,13.35,12.8,13.0,13.25,68018,8.86,381,17025,25.03,28-Mar-2023
798,HEALTHY,EQ,7.76,7.76,7.56,7.62,7.61,42168,3.21,277,29088,68.98,28-Mar-2023
799,HECPROJECT,EQ,30.3,31.3,29.5,31.25,30.4,9544,2.91,36,9311,97.56,28-Mar-2023
800,HEG,EQ,935.0,943.0,924.2,929.2,932.1,94408,880.55,5665,52650,55.77,28-Mar-2023
801,HEIDELBERG,EQ,156.85,157.05,152.75,155.75,155.5,215256,331.99,4514,151480,70.37,28-Mar-2023
802,HEMIPROP,EQ,83.9,84.85,81.1,81.4,83.9,835640,688.97,4772,607823,72.74,28-Mar-2023
803,HERANBA,EQ,289.0,289.0,268.5,270.15,282.15,225491,617.27,7138,117733,52.21,28-Mar-2023
804,HERCULES,EQ,178.7,182.35,170.85,173.4,180.65,36809,65.48,1534,24448,66.42,28-Mar-2023
805,HERITGFOOD,EQ,146.35,148.9,146.35,147.25,147.25,157519,232.31,2430,102167,64.86,28-Mar-2023
806,HEROMOTOCO,EQ,2301.0,2308.6,2246.0,2249.5,2308.6,456838,10339.0,34099,225117,49.28,28-Mar-2023
807,HESTERBIO,EQ,1643.65,1652.05,1614.9,1633.45,1651.5,3390,55.29,537,2256,66.55,28-Mar-2023
808,HEUBACHIND,EQ,271.1,272.15,261.0,262.25,269.1,36223,96.28,1994,25130,69.38,28-Mar-2023
809,HEXATRADEX,EQ,151.55,152.05,146.25,146.6,147.1,1480,2.18,132,1078,72.84,28-Mar-2023
810,HFCL,EQ,57.35,57.4,55.75,56.5,57.4,6887297,3889.75,19734,3842071,55.78,28-Mar-2023
811,HGINFRA,EQ,769.95,775.1,746.1,750.65,768.75,62130,469.78,5322,29267,47.11,28-Mar-2023
812,HGS,EQ,1031.0,1031.0,995.15,1003.05,1024.0,47947,486.85,4152,33797,70.49,28-Mar-2023
813,HIKAL,EQ,264.1,276.0,262.0,269.5,262.55,1036555,2803.72,24607,204047,19.69,28-Mar-2023
814,HIL,EQ,2330.05,2347.0,2300.0,2321.45,2340.3,12518,289.8,2387,8789,70.21,28-Mar-2023
815,HILTON,BE,101.9,104.75,97.15,98.65,101.9,63820,64.36,399,-,-,28-Mar-2023
816,HIMATSEIDE,EQ,70.05,71.6,67.6,68.25,70.55,284517,197.98,2891,202173,71.06,28-Mar-2023
817,HINDALCO,EQ,393.0,399.8,391.75,392.9,389.95,6424209,25387.41,70293,1948981,30.34,28-Mar-2023
818,HINDCOMPOS,EQ,251.35,253.95,240.0,241.65,251.15,6055,14.9,812,3533,58.35,28-Mar-2023
819,HINDCON,EQ,81.6,81.6,77.5,78.2,79.55,13782,10.93,353,8076,58.60,28-Mar-2023
820,HINDCOPPER,EQ,96.15,96.7,94.15,94.65,96.0,2540228,2421.23,11368,799620,31.48,28-Mar-2023
821,HINDMOTORS,EQ,13.25,13.9,12.6,12.7,13.25,478804,62.26,1543,329051,68.72,28-Mar-2023
822,HINDOILEXP,EQ,118.95,121.35,115.75,119.75,118.65,587857,695.84,7355,347627,59.13,28-Mar-2023
823,HINDPETRO,EQ,234.9,235.6,230.3,234.25,236.3,1906841,4442.41,31377,641497,33.64,28-Mar-2023
824,HINDUNILVR,EQ,2509.8,2513.5,2471.9,2482.8,2499.0,1412387,35191.52,60042,1012527,71.69,28-Mar-2023
825,HINDWAREAP,EQ,331.6,342.0,331.35,338.85,331.35,65836,222.69,8568,36043,54.75,28-Mar-2023
826,HINDZINC,EQ,331.0,331.55,323.3,328.8,329.1,1943385,6366.86,24411,1051407,54.10,28-Mar-2023
827,HIRECT,EQ,203.0,203.0,192.15,198.95,195.05,7188,14.29,680,3806,52.95,28-Mar-2023
828,HISARMETAL,EQ,121.8,123.15,118.0,120.4,121.1,18342,22.12,670,9614,52.42,28-Mar-2023
829,HITECH,EQ,74.7,77.65,69.3,71.25,74.7,417921,303.15,3544,208018,49.77,28-Mar-2023
830,HITECHCORP,EQ,160.85,161.45,155.0,155.15,159.45,24867,38.68,262,22406,90.10,28-Mar-2023
831,HITECHGEAR,EQ,248.7,266.2,242.25,255.9,253.45,14324,36.03,887,10055,70.20,28-Mar-2023
832,HLEGLAS,EQ,490.0,490.0,473.1,474.4,491.55,64583,310.9,4253,46601,72.16,28-Mar-2023
833,HLVLTD,EQ,8.8,8.8,8.0,8.25,8.6,506812,42.61,854,340166,67.12,28-Mar-2023
834,HMT,BZ,23.4,24.0,22.7,23.2,23.6,20749,4.81,38,-,-,28-Mar-2023
835,HMVL,EQ,44.75,44.75,41.55,42.4,44.3,84801,36.81,649,65868,77.67,28-Mar-2023
836,HNDFDS,EQ,492.7,518.6,492.7,503.9,513.45,32832,166.08,3608,21311,64.91,28-Mar-2023
