,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
555,ELDEHSG,EQ,587.35,609.9,587.35,595.95,585.35,1076,6.41,138,838,77.88,17-Mar-2023
556,ELECON,EQ,388.0,393.8,382.15,386.5,385.0,200869,777.3,8725,51521,25.65,17-Mar-2023
557,ELECTCAST,EQ,33.65,33.85,33.25,33.5,33.15,585245,196.19,1806,382853,65.42,17-Mar-2023
558,ELECTHERM,EQ,57.8,58.65,57.05,57.8,57.85,7486,4.32,288,3757,50.19,17-Mar-2023
559,ELGIEQUIP,EQ,481.3,494.55,471.05,488.25,478.9,194639,942.06,7552,83033,42.66,17-Mar-2023
560,ELGIRUBCO,EQ,32.4,33.0,32.25,32.5,32.25,2409,0.78,58,1623,67.37,17-Mar-2023
561,ELIN,EQ,146.8,148.3,145.0,145.9,145.45,62125,91.11,6698,32528,52.36,17-Mar-2023
562,EMAMILTD,EQ,358.4,360.95,350.45,351.65,357.95,459700,1629.21,44060,269230,58.57,17-Mar-2023
563,EMAMIPAP,EQ,114.35,114.35,112.1,112.85,112.15,13659,15.41,328,6757,49.47,17-Mar-2023
564,EMAMIREAL,EQ,64.45,64.45,60.75,62.1,61.85,28915,17.89,478,13119,45.37,17-Mar-2023
565,EMBASSY,RR,304.44,304.44,301.01,301.86,303.01,844309,2550.05,12687,798283,94.55,17-Mar-2023
566,EMIL,EQ,66.8,67.95,66.05,67.5,66.5,238322,160.08,3877,162801,68.31,17-Mar-2023
567,EMKAY,EQ,64.5,66.85,64.0,65.3,63.95,8951,5.88,202,5765,64.41,17-Mar-2023
568,EMMBI,EQ,85.4,85.75,83.5,83.8,84.95,8776,7.38,241,4095,46.66,17-Mar-2023
569,EMUDHRA,EQ,225.0,227.85,217.0,220.2,225.35,158799,350.73,8497,75880,47.78,17-Mar-2023
570,ENDURANCE,EQ,1233.4,1262.0,1231.1,1254.4,1237.15,15809,198.26,4002,7546,47.73,17-Mar-2023
571,ENERGYDEV,EQ,16.3,16.9,16.25,16.6,16.45,24628,4.09,224,16849,68.41,17-Mar-2023
572,ENGINERSIN,EQ,77.1,77.2,75.6,75.8,76.6,1123849,856.72,9852,561548,49.97,17-Mar-2023
573,ENIL,EQ,119.5,120.75,114.15,117.55,119.9,40866,47.75,952,26341,64.46,17-Mar-2023
574,EPL,EQ,156.95,158.4,155.0,156.05,156.6,147316,230.06,4035,84260,57.20,17-Mar-2023
575,EQUIPPP,BE,35.0,35.5,33.55,35.15,34.85,5454,1.89,60,-,-,17-Mar-2023
576,EQUITASBNK,EQ,64.7,69.7,64.1,68.15,64.5,34048920,23037.36,47595,26307226,77.26,17-Mar-2023
577,ERFLNCDI,N5,910.0,916.8,910.0,910.0,910.0,190,1.73,5,190,100.00,17-Mar-2023
578,ERFLNCDI,N6,943.0,943.0,943.0,943.0,910.0,14,0.13,1,14,100.00,17-Mar-2023
579,ERIS,EQ,588.75,605.6,551.3,568.85,585.8,2253156,12846.07,55049,1725830,76.60,17-Mar-2023
580,EROSMEDIA,EQ,25.5,25.85,24.55,24.85,25.0,108180,27.1,577,78261,72.34,17-Mar-2023
581,ESABINDIA,EQ,3760.65,3781.85,3701.3,3715.95,3760.65,2308,86.24,876,1067,46.23,17-Mar-2023
582,ESCORTS,EQ,1910.0,1928.25,1894.6,1910.6,1896.05,161570,3084.63,11477,66649,41.25,17-Mar-2023
583,ESSARSHPNG,EQ,8.9,9.15,8.6,8.8,8.9,191949,16.96,519,100774,52.50,17-Mar-2023
584,ESSENTIA,EQ,7.35,7.35,6.9,6.95,7.0,4730533,330.41,692,4432326,93.70,17-Mar-2023
585,ESTER,EQ,89.95,93.4,89.95,92.0,89.95,66969,61.45,1811,37606,56.15,17-Mar-2023
586,ETHOSLTD,EQ,995.5,999.85,986.8,990.85,987.8,7988,79.3,1315,3915,49.01,17-Mar-2023
587,EUROBOND,SM,110.0,111.0,107.5,110.0,108.5,30000,32.9,14,28000,93.33,17-Mar-2023
588,EVEREADY,EQ,300.2,303.55,295.05,299.3,299.0,181039,537.75,2057,155445,85.86,17-Mar-2023
589,EVERESTIND,EQ,757.3,766.65,731.6,738.8,757.3,11392,85.25,1539,6298,55.28,17-Mar-2023
590,EXCEL,EQ,0.4,0.45,0.35,0.45,0.4,4472202,18.38,1598,3133497,70.07,17-Mar-2023
591,EXCELINDUS,EQ,859.5,874.1,858.95,864.05,855.2,12602,109.0,937,8890,70.54,17-Mar-2023
592,EXIDEIND,EQ,177.2,179.5,177.2,178.7,176.55,1425543,2544.37,15158,846248,59.36,17-Mar-2023
593,EXPLEOSOL,EQ,1249.95,1277.9,1249.0,1252.5,1242.7,7919,99.95,1363,3065,38.70,17-Mar-2023
594,EXXARO,EQ,112.25,112.25,107.95,109.25,110.55,48351,53.22,1349,22392,46.31,17-Mar-2023
595,FACT,EQ,214.75,220.45,212.1,214.15,210.0,244660,527.69,4819,76587,31.30,17-Mar-2023
596,FAIRCHEMOR,EQ,980.0,984.95,940.0,955.4,965.7,9526,91.92,2672,4380,45.98,17-Mar-2023
597,FAZE3Q,EQ,292.3,303.25,288.1,299.15,289.2,10075,29.72,307,8176,81.15,17-Mar-2023
598,FCL,EQ,222.35,223.9,218.2,219.2,218.3,171510,379.62,6849,85906,50.09,17-Mar-2023
599,FCONSUMER,EQ,0.7,0.7,0.6,0.6,0.65,29505865,179.37,5436,17814601,60.38,17-Mar-2023
600,FCSSOFT,EQ,2.15,2.15,2.1,2.1,2.1,1392695,29.5,2061,786039,56.44,17-Mar-2023
601,FDC,EQ,251.15,253.15,249.45,249.65,249.9,24930,62.48,1916,12425,49.84,17-Mar-2023
602,FEDERALBNK,EQ,127.8,129.05,127.8,128.4,127.3,8882157,11407.54,76756,4389107,49.41,17-Mar-2023
603,FEL,BZ,0.85,0.85,0.8,0.8,0.85,579779,4.66,792,-,-,17-Mar-2023
604,FELDVR,BE,5.75,5.85,5.55,5.65,5.8,10327,0.59,66,-,-,17-Mar-2023
605,FELIX,SM,127.9,127.9,127.9,127.9,121.85,8000,10.23,2,8000,100.00,17-Mar-2023
606,FIBERWEB,EQ,33.8,34.5,33.8,34.05,33.6,9614,3.27,134,8105,84.30,17-Mar-2023
607,FIDEL,SM,60.0,60.0,60.0,60.0,60.0,3000,1.8,1,3000,100.00,17-Mar-2023
608,FIEMIND,EQ,1608.15,1624.85,1586.1,1595.9,1600.1,44585,718.01,5389,14683,32.93,17-Mar-2023
609,FILATEX,EQ,38.1,38.7,37.0,37.15,37.7,270651,101.48,1909,183211,67.69,17-Mar-2023
610,FINCABLES,EQ,781.35,821.4,775.0,807.8,776.15,761643,6067.76,22881,244576,32.11,17-Mar-2023
611,FINEORG,EQ,4243.1,4243.1,4086.05,4137.6,4201.55,50057,2087.24,15484,23401,46.75,17-Mar-2023
612,FINOPB,EQ,212.1,213.1,205.7,206.7,208.95,104550,219.38,6746,83803,80.16,17-Mar-2023
613,FINPIPE,EQ,161.15,163.75,160.25,162.5,160.3,260772,422.83,7369,145359,55.74,17-Mar-2023
614,FIVESTAR,EQ,534.7,536.5,527.2,530.1,527.7,15622,83.24,1816,9842,63.00,17-Mar-2023
615,FLEXITUFF,EQ,29.25,29.35,28.5,28.5,28.4,29161,8.34,110,19903,68.25,17-Mar-2023
616,FLFL,EQ,5.55,6.05,5.55,5.6,5.8,392917,21.92,555,234666,59.72,17-Mar-2023
617,FLUOROCHEM,EQ,3075.0,3116.35,3010.0,3035.9,3060.5,243117,7389.86,17247,156652,64.43,17-Mar-2023
618,FMGOETZE,EQ,310.0,310.95,306.1,310.3,307.15,22438,69.37,802,16011,71.36,17-Mar-2023
619,FMNL,EQ,4.45,4.45,4.3,4.3,4.5,110062,4.77,213,54344,49.38,17-Mar-2023
620,FOCE,SM,629.0,631.0,580.0,580.0,649.0,11400,71.53,5,11400,100.00,17-Mar-2023
621,FOCUS,EQ,462.0,475.45,456.95,472.35,452.85,74040,348.33,2846,36183,48.87,17-Mar-2023
622,FOODSIN,EQ,119.9,123.5,116.6,117.9,119.0,60136,71.71,977,34142,56.77,17-Mar-2023
623,FORCEMOT,EQ,1211.0,1239.95,1200.0,1206.95,1221.0,26088,317.82,4197,9187,35.22,17-Mar-2023
624,FORTIS,EQ,265.95,266.6,261.3,262.95,265.3,379813,1001.71,19025,245896,64.74,17-Mar-2023
625,FOSECOIND,EQ,2465.0,2465.0,2371.15,2419.15,2433.0,6784,163.63,2093,3186,46.96,17-Mar-2023
626,FRETAIL,BZ,2.75,2.75,2.65,2.75,2.65,1016564,27.86,1639,-,-,17-Mar-2023
627,FROG,SM,162.5,163.8,159.0,160.0,158.95,20400,32.78,31,16000,78.43,17-Mar-2023
628,FSC,BE,13.15,13.7,13.1,13.1,13.75,79671,10.45,230,-,-,17-Mar-2023
629,FSL,EQ,112.0,114.3,111.65,112.1,112.0,2547313,2881.72,14117,365064,14.33,17-Mar-2023
630,FUSION,EQ,400.0,402.9,392.65,401.45,398.55,145547,580.6,7141,83132,57.12,17-Mar-2023
631,GABRIEL,EQ,142.6,149.25,141.6,147.75,142.8,453873,658.31,8007,183770,40.49,17-Mar-2023
632,GAEL,EQ,249.6,253.0,245.0,248.2,248.35,220919,548.83,10179,97913,44.32,17-Mar-2023
633,GAIL,EQ,110.15,111.7,109.4,110.15,109.55,21251193,23454.68,67980,13413583,63.12,17-Mar-2023
634,GAL,EQ,2.6,2.65,2.5,2.6,2.55,534874,14.03,259,306919,57.38,17-Mar-2023
635,GALAXYSURF,EQ,2330.0,2349.95,2310.0,2327.35,2324.65,6463,150.77,1884,3692,57.13,17-Mar-2023
636,GALLANTT,EQ,58.5,58.5,56.5,56.95,56.95,24734,14.15,300,20451,82.68,17-Mar-2023
637,GANDHITUBE,EQ,518.95,518.95,503.5,508.3,504.2,4549,23.15,421,2612,57.42,17-Mar-2023
638,GANECOS,EQ,827.75,840.0,822.05,833.55,823.6,9941,82.53,1669,5299,53.30,17-Mar-2023
639,GANESHBE,EQ,161.0,165.25,158.0,159.35,159.3,161323,259.74,3059,74577,46.23,17-Mar-2023
640,GANESHHOUC,EQ,315.35,322.6,311.2,312.9,313.5,25375,80.26,1033,18217,71.79,17-Mar-2023
641,GANGAFORGE,EQ,3.55,3.6,3.45,3.55,3.45,81287,2.88,202,67897,83.53,17-Mar-2023
642,GANGESSECU,EQ,99.0,100.3,98.5,98.5,98.4,2257,2.23,79,2055,91.05,17-Mar-2023
643,GARFIBRES,EQ,2861.65,2861.65,2801.0,2829.45,2840.85,16080,457.19,9171,9978,62.05,17-Mar-2023
644,GATEWAY,EQ,61.4,61.4,60.0,60.3,60.5,209425,126.9,2027,148095,70.72,17-Mar-2023
645,GATI,EQ,104.0,107.4,104.0,105.8,103.35,447313,474.34,6535,158676,35.47,17-Mar-2023
646,GAYAHWS,EQ,0.8,0.8,0.75,0.75,0.8,139171,1.06,155,104228,74.89,17-Mar-2023
647,GAYAPROJ,BE,6.25,6.35,6.0,6.1,6.15,186157,11.41,411,-,-,17-Mar-2023
648,GEECEE,EQ,131.85,136.7,131.85,135.1,132.15,4133,5.56,279,2810,67.99,17-Mar-2023
649,GEEKAYWIRE,EQ,137.9,144.0,135.6,141.7,133.55,186174,261.49,3958,81602,43.83,17-Mar-2023
650,GENCON,EQ,61.1,61.7,58.55,59.2,60.75,158066,95.93,592,34469,21.81,17-Mar-2023
651,GENESYS,EQ,376.7,392.45,376.7,381.95,384.25,20755,79.63,1231,11985,57.75,17-Mar-2023
652,GENUSPAPER,EQ,14.1,15.5,13.95,14.5,13.75,494170,72.14,1439,254870,51.58,17-Mar-2023
653,GENUSPOWER,EQ,86.75,88.1,86.7,87.35,85.95,306752,268.33,2753,116584,38.01,17-Mar-2023
654,GEOJITFSL,EQ,43.55,43.65,42.7,42.9,42.9,133351,57.41,1167,79248,59.43,17-Mar-2023
655,GEPIL,EQ,110.85,110.85,104.05,106.05,109.25,127879,136.54,2892,73042,57.12,17-Mar-2023
656,GESHIP,EQ,591.15,601.95,588.6,594.9,591.15,220902,1315.29,13315,163975,74.23,17-Mar-2023
657,GET&D,EQ,117.9,119.0,117.15,118.3,117.9,20792,24.56,764,14303,68.79,17-Mar-2023
658,GFLLIMITED,EQ,58.0,58.0,56.1,56.75,57.2,24342,13.89,384,18069,74.23,17-Mar-2023
659,GHCL,EQ,516.05,521.0,512.5,516.15,512.4,429375,2228.53,7063,361015,84.08,17-Mar-2023
660,GICHSGFIN,EQ,157.9,159.5,155.55,158.75,155.85,135526,213.66,2859,48487,35.78,17-Mar-2023
661,GICRE,EQ,132.9,135.85,132.05,135.0,132.15,669591,895.58,5966,254974,38.08,17-Mar-2023
662,GILLANDERS,EQ,63.15,63.8,60.5,63.35,62.0,10452,6.51,191,5758,55.09,17-Mar-2023
663,GILLETTE,EQ,4425.0,4425.0,4135.25,4186.2,4382.65,584069,24469.47,31219,473250,81.03,17-Mar-2023
664,GILT5YBEES,EQ,51.02,51.17,51.01,51.07,51.04,60682,31.0,382,40775,67.19,17-Mar-2023
665,GINNIFILA,EQ,22.45,22.45,20.35,21.45,21.95,57392,12.24,844,36011,62.75,17-Mar-2023
666,GIPCL,EQ,74.65,74.95,74.05,74.4,73.9,177011,131.9,1400,110381,62.36,17-Mar-2023
667,GKWLIMITED,EQ,495.85,504.95,495.8,502.45,489.3,197,0.99,27,122,61.93,17-Mar-2023
668,GLAND,EQ,1221.0,1227.95,1172.6,1186.55,1217.75,327669,3952.14,23220,79404,24.23,17-Mar-2023
669,GLAXO,EQ,1263.9,1298.8,1234.0,1287.4,1259.95,49450,628.86,7396,34954,70.69,17-Mar-2023
670,GLENMARK,EQ,440.0,441.8,433.15,440.85,432.55,1122719,4920.71,24004,307656,27.40,17-Mar-2023
671,GLOBAL,EQ,178.1,183.45,170.25,173.05,178.1,38091,66.66,977,21423,56.24,17-Mar-2023
672,GLOBALVECT,EQ,54.0,55.35,53.8,54.2,54.1,9202,4.98,135,7603,82.62,17-Mar-2023
673,GLOBE,EQ,2.8,2.85,2.75,2.85,2.85,306480,8.63,612,239765,78.23,17-Mar-2023
674,GLOBUSSPR,EQ,814.95,819.5,789.0,795.95,806.05,91545,734.99,5609,42785,46.74,17-Mar-2023
675,GLS,EQ,417.7,417.7,396.0,406.2,386.7,417823,1685.47,15039,168696,40.37,17-Mar-2023
676,GMBREW,EQ,562.65,563.0,550.0,551.5,554.35,10304,57.15,752,5757,55.87,17-Mar-2023
677,GMDCLTD,EQ,136.25,137.65,135.6,136.5,135.25,458192,626.21,4995,192160,41.94,17-Mar-2023
678,GMMPFAUDLR,EQ,1505.3,1528.75,1501.9,1524.85,1497.8,39760,604.2,5611,21515,54.11,17-Mar-2023
679,GMRINFRA,EQ,42.15,42.85,41.85,42.7,41.75,21468791,9110.94,28171,9227310,42.98,17-Mar-2023
680,GMRP&UI,EQ,17.3,17.95,16.9,17.5,17.1,897717,156.1,2136,521391,58.08,17-Mar-2023
681,GNA,EQ,878.0,878.0,845.6,852.75,862.2,42267,362.89,3485,10386,24.57,17-Mar-2023
682,GNFC,EQ,526.5,532.5,521.0,527.1,523.35,579129,3051.6,12081,200586,34.64,17-Mar-2023
683,GOACARBON,EQ,425.5,434.05,425.5,427.95,424.6,15457,66.28,753,10767,69.66,17-Mar-2023
684,GOCLCORP,EQ,305.95,315.0,301.85,306.3,304.15,27715,85.62,1826,11326,40.87,17-Mar-2023
685,GOCOLORS,EQ,959.0,968.1,935.35,949.45,949.25,45115,427.93,4872,29492,65.37,17-Mar-2023
686,GODFRYPHLP,EQ,1892.05,1934.9,1892.0,1919.1,1876.8,79615,1525.15,9138,14715,18.48,17-Mar-2023
687,GODHA,EQ,1.2,1.2,1.15,1.2,1.15,1429240,17.15,298,1374274,96.15,17-Mar-2023
688,GODREJAGRO,EQ,409.0,419.2,409.0,416.15,407.9,96402,398.48,6244,44627,46.29,17-Mar-2023
689,GODREJCP,EQ,934.0,956.9,924.6,947.45,932.35,2433451,22999.22,73232,1548479,63.63,17-Mar-2023
690,GODREJIND,EQ,410.65,412.25,398.0,401.3,408.25,233931,941.48,9354,154448,66.02,17-Mar-2023
691,GODREJPROP,EQ,1106.0,1130.0,1102.55,1123.35,1101.8,632526,7081.58,34150,214466,33.91,17-Mar-2023
692,GOENKA,BZ,0.9,0.95,0.85,0.9,0.9,151168,1.33,142,-,-,17-Mar-2023
693,GOKEX,EQ,378.0,382.0,373.1,374.5,376.25,84013,316.1,3452,37226,44.31,17-Mar-2023
694,GOKUL,EQ,31.1,32.45,30.65,31.7,31.0,180307,56.73,1269,60063,33.31,17-Mar-2023
695,GOKUL-RE,BE,26.0,26.0,21.35,25.9,18.6,44046,11.42,1122,-,-,17-Mar-2023
696,GOKULAGRO,EQ,106.8,109.1,104.4,108.7,105.85,102240,110.05,2446,60515,59.19,17-Mar-2023
697,GOLDBEES,EQ,49.95,49.95,49.63,49.75,49.7,2930564,1458.1,16133,2070831,70.66,17-Mar-2023
698,GOLDENTOBC,BZ,53.05,53.9,51.0,51.7,52.0,6089,3.19,92,-,-,17-Mar-2023
699,GOLDIAM,EQ,131.0,133.65,129.85,131.0,130.6,102813,134.99,2596,44487,43.27,17-Mar-2023
700,GOLDSHARE,EQ,49.6,49.75,49.45,49.65,49.5,71966,35.73,330,61433,85.36,17-Mar-2023
701,GOLDTECH,EQ,50.55,53.75,50.55,52.1,52.1,15035,7.83,241,11184,74.39,17-Mar-2023
702,GOODLUCK,EQ,425.0,434.9,425.0,433.4,431.2,20355,88.02,1277,12911,63.43,17-Mar-2023
703,GOODYEAR,EQ,1071.95,1084.8,1063.45,1079.3,1063.4,10186,109.49,1530,7052,69.23,17-Mar-2023
704,GOYALALUM,BE,308.6,310.85,308.6,310.8,307.8,121395,376.43,1666,-,-,17-Mar-2023
705,GPIL,EQ,377.3,390.0,375.0,387.3,374.45,399030,1525.61,10939,192428,48.22,17-Mar-2023
706,GPPL,EQ,114.0,114.0,109.7,112.75,112.9,1627222,1815.79,14632,615985,37.86,17-Mar-2023
707,GPTINFRA,EQ,46.7,46.7,44.55,45.65,44.9,14748,6.69,248,9603,65.11,17-Mar-2023
708,GRANULES,EQ,283.6,288.4,282.25,286.05,283.05,481889,1378.64,6254,176198,36.56,17-Mar-2023
709,GRAPHITE,EQ,278.75,283.6,278.05,279.85,277.35,299156,838.4,6738,85166,28.47,17-Mar-2023
710,GRASIM,EQ,1570.0,1592.35,1556.0,1585.25,1560.45,695861,10976.04,27039,415708,59.74,17-Mar-2023
711,GRAUWEIL,EQ,102.65,104.5,101.05,102.1,102.35,195582,200.67,2401,69616,35.59,17-Mar-2023
712,GRAVITA,EQ,455.95,469.35,450.3,462.1,451.5,279588,1284.59,17996,87026,31.13,17-Mar-2023
713,GRCL,SM,36.05,38.0,36.05,37.0,37.0,20000,7.42,5,16000,80.00,17-Mar-2023
714,GREAVESCOT,EQ,124.75,128.2,124.45,125.8,122.95,1755416,2219.69,17006,700671,39.91,17-Mar-2023
715,GREENLAM,EQ,304.85,308.2,304.55,306.0,304.9,2117,6.49,238,1003,47.38,17-Mar-2023
716,GREENPANEL,EQ,276.85,279.85,271.0,274.05,272.9,196908,542.1,9741,68306,34.69,17-Mar-2023
717,GREENPLY,EQ,141.35,141.9,137.2,138.5,139.25,94172,131.33,2237,50021,53.12,17-Mar-2023
718,GREENPOWER,EQ,8.7,8.95,8.7,8.9,8.75,3944606,347.3,2704,1979728,50.19,17-Mar-2023
719,GRINDWELL,EQ,1786.55,1795.0,1761.0,1770.2,1775.8,313369,5547.88,4525,299712,95.64,17-Mar-2023
720,GRINFRA,EQ,1048.0,1048.0,1011.1,1019.35,1029.55,45087,463.38,4439,18075,40.09,17-Mar-2023
721,GRMOVER,EQ,221.0,224.25,210.1,211.6,218.15,92351,199.16,3556,56248,60.91,17-Mar-2023
722,GROBTEA,EQ,795.1,795.1,760.0,760.4,771.05,246,1.88,40,208,84.55,17-Mar-2023
723,GRPLTD,BE,2670.0,2670.0,2650.0,2660.0,2654.8,98,2.6,14,-,-,17-Mar-2023
724,GRSE,EQ,412.0,420.15,412.0,418.35,407.15,153264,638.9,6567,53041,34.61,17-Mar-2023
725,GRWRHITECH,EQ,571.2,574.8,541.1,545.4,572.25,67074,372.2,4981,43633,65.05,17-Mar-2023
726,GSCLCEMENT,EQ,32.4,32.7,31.8,32.35,32.15,38813,12.56,484,25639,66.06,17-Mar-2023
727,GSFC,EQ,123.15,125.85,122.05,124.05,122.25,6098694,7554.03,20244,4554827,74.69,17-Mar-2023
728,GSPL,EQ,274.5,277.2,268.15,270.0,274.3,454989,1234.39,13099,287253,63.13,17-Mar-2023
729,GSS,EQ,197.2,199.3,190.0,190.25,194.3,146899,281.53,1628,120073,81.74,17-Mar-2023
730,GSTL,SM,138.0,138.0,132.85,134.05,136.85,16000,21.56,7,12000,75.00,17-Mar-2023
731,GTL,EQ,5.35,5.45,5.1,5.2,5.25,381217,20.0,685,155479,40.78,17-Mar-2023
732,GTLINFRA,EQ,0.75,0.75,0.7,0.75,0.75,13049135,95.19,13012,12712619,97.42,17-Mar-2023
733,GTPL,EQ,101.35,104.4,101.35,102.9,101.65,34092,35.16,984,24780,72.69,17-Mar-2023
734,GUFICBIO,EQ,199.2,201.4,192.3,193.75,198.1,87042,170.1,3664,51187,58.81,17-Mar-2023
735,GUJALKALI,EQ,607.55,618.0,604.0,605.2,606.8,37128,225.75,2753,21194,57.08,17-Mar-2023
736,GUJAPOLLO,EQ,222.5,222.5,208.0,211.3,220.85,38869,83.48,1576,17496,45.01,17-Mar-2023
737,GUJGASLTD,EQ,499.2,507.8,498.0,502.2,496.8,619544,3117.32,17366,371473,59.96,17-Mar-2023
738,GUJRAFFIA,BE,25.1,26.1,25.1,26.05,25.1,2958,0.76,23,-,-,17-Mar-2023
739,GULFOILLUB,EQ,404.8,407.05,402.1,403.25,402.75,14266,57.66,653,7996,56.05,17-Mar-2023
740,GULFPETRO,EQ,34.35,34.7,33.25,33.4,33.9,117309,39.71,1149,57828,49.30,17-Mar-2023
741,GULPOLY,EQ,219.25,221.1,216.3,217.55,216.5,26376,57.46,877,17961,68.10,17-Mar-2023
742,GVKPIL,EQ,2.6,2.6,2.55,2.6,2.55,857159,22.06,928,537039,62.65,17-Mar-2023
743,HAL,EQ,2830.0,2850.0,2775.45,2798.95,2722.75,2027684,56927.64,102478,336979,16.62,17-Mar-2023
744,HAPPSTMNDS,EQ,815.5,832.2,815.05,819.0,812.2,152554,1253.66,11381,60356,39.56,17-Mar-2023
745,HARDWYN,EQ,311.0,311.0,299.1,302.45,304.6,3271,9.92,451,1581,48.33,17-Mar-2023
746,HARIOMPIPE,EQ,464.95,464.95,454.3,460.05,458.15,145537,667.51,6600,36313,24.95,17-Mar-2023
747,HARRMALAYA,EQ,118.1,119.25,115.35,116.25,116.6,17757,20.77,575,10237,57.65,17-Mar-2023
748,HARSHA,EQ,333.75,337.4,330.0,331.2,332.25,42720,142.13,2760,23266,54.46,17-Mar-2023
749,HATHWAY,EQ,13.95,14.25,13.9,14.0,13.85,1828996,256.87,2581,686517,37.54,17-Mar-2023
750,HATSUN,EQ,849.05,850.0,825.95,834.9,844.8,17062,142.72,3385,9447,55.37,17-Mar-2023
751,HAVELLS,EQ,1196.9,1196.9,1180.55,1193.2,1185.05,520672,6200.06,23152,252150,48.43,17-Mar-2023
752,HAVISHA,BE,1.8,1.8,1.75,1.8,1.8,8931,0.16,53,-,-,17-Mar-2023
753,HBANKETF,EQ,395.78,398.7,392.36,397.7,395.19,20742,82.08,350,13626,65.69,17-Mar-2023
754,HBLPOWER,EQ,99.25,101.7,98.85,99.6,98.65,985458,985.74,6440,369677,37.51,17-Mar-2023
755,HBSL,EQ,47.3,48.75,45.25,46.45,47.3,51203,24.06,382,36341,70.97,17-Mar-2023
756,HCC,EQ,14.95,15.25,14.7,14.8,14.85,10719032,1596.74,6616,4626884,43.17,17-Mar-2023
757,HCG,EQ,265.7,269.15,263.1,266.1,265.7,32695,86.93,1887,18783,57.45,17-Mar-2023
758,HCL-INSYS,EQ,13.5,13.5,13.0,13.05,13.1,237231,31.13,1301,165234,69.65,17-Mar-2023
759,HCLTECH,EQ,1088.2,1117.1,1084.05,1108.45,1072.4,5350523,59137.29,134500,3233746,60.44,17-Mar-2023
760,HDFC,EQ,2547.3,2579.4,2513.5,2564.15,2531.6,4979214,126915.19,187942,3331867,66.92,17-Mar-2023
761,HDFC,W3,477.0,497.0,457.55,487.45,466.9,41400,199.32,58,22200,53.62,17-Mar-2023
762,HDFCAMC,EQ,1686.3,1722.4,1669.1,1678.15,1682.65,848961,14313.64,24793,593047,69.86,17-Mar-2023
763,HDFCBANK,EQ,1557.5,1579.2,1540.0,1572.65,1551.9,11475438,178550.51,177856,5656689,49.29,17-Mar-2023
764,HDFCBSE500,EQ,23.1,23.49,22.9,23.23,22.81,422,0.1,44,294,69.67,17-Mar-2023
765,HDFCGROWTH,EQ,84.5,85.6,83.84,83.96,84.49,3286,2.77,55,2783,84.69,17-Mar-2023
766,HDFCLIFE,EQ,464.05,477.3,464.0,471.25,461.4,7640040,36035.82,141022,4536458,59.38,17-Mar-2023
767,HDFCLOWVOL,EQ,127.45,129.87,127.45,129.77,127.3,165,0.21,6,86,52.12,17-Mar-2023
768,HDFCMFGETF,EQ,50.96,51.3,50.94,50.98,50.96,599058,305.84,2120,376068,62.78,17-Mar-2023
769,HDFCMID150,EQ,113.31,113.75,113.0,113.5,112.75,184,0.21,12,161,87.50,17-Mar-2023
770,HDFCMOMENT,EQ,181.0,183.4,181.0,183.38,182.58,421,0.77,17,286,67.93,17-Mar-2023
771,HDFCNEXT50,EQ,393.7,393.7,379.0,381.15,410.54,1714,6.54,103,1273,74.27,17-Mar-2023
772,HDFCNIF100,EQ,170.5,172.21,169.79,171.6,171.14,1066,1.82,41,906,84.99,17-Mar-2023
773,HDFCNIFETF,EQ,184.71,185.94,183.91,185.44,184.34,57025,105.38,512,22303,39.11,17-Mar-2023
774,HDFCNIFIT,EQ,290.0,292.06,288.13,290.8,289.84,426,1.24,26,354,83.10,17-Mar-2023
775,HDFCPVTBAN,EQ,203.14,203.14,198.08,199.91,198.19,898,1.79,30,392,43.65,17-Mar-2023
776,HDFCQUAL,EQ,38.06,38.4,37.72,38.39,38.06,245,0.09,30,164,66.94,17-Mar-2023
777,HDFCSENETF,EQ,632.49,633.2,627.11,631.99,629.15,3039,19.16,293,2420,79.63,17-Mar-2023
778,HDFCSILVER,EQ,68.2,68.2,65.52,65.67,66.21,122127,80.31,189,106258,87.01,17-Mar-2023
779,HDFCSML250,EQ,89.99,91.89,88.5,88.88,88.68,11255,10.12,271,6938,61.64,17-Mar-2023
780,HDFCVALUE,EQ,91.99,92.49,91.71,91.99,92.27,529,0.49,22,268,50.66,17-Mar-2023
781,HDIL,BZ,3.15,3.3,3.1,3.1,3.25,526339,16.55,614,-,-,17-Mar-2023
782,HEADSUP,EQ,12.7,13.1,12.7,12.8,12.7,134544,17.35,1621,11195,8.32,17-Mar-2023
783,HEALTHY,EQ,7.59,7.61,7.49,7.51,7.48,54061,4.08,269,18663,34.52,17-Mar-2023
784,HECPROJECT,EQ,30.15,31.2,29.85,30.05,30.65,6194,1.9,65,2537,40.96,17-Mar-2023
785,HEG,EQ,965.95,973.45,965.0,965.95,961.1,55870,540.37,3885,23745,42.50,17-Mar-2023
786,HEIDELBERG,EQ,163.5,165.6,163.0,163.85,162.65,302937,497.11,2982,256926,84.81,17-Mar-2023
787,HEMIPROP,EQ,90.45,90.55,88.55,89.3,88.6,313822,280.68,3093,160095,51.01,17-Mar-2023
