,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
566,EDELWEISS,EQ,62.5,62.9,60.75,61.7,62.5,1573274,969.9,12538,841121,53.46,06-Mar-2023
567,EDUCOMP,BZ,1.75,1.75,1.65,1.75,1.7,61402,1.06,61,-,-,06-Mar-2023
568,EHFLNCD,N5,985.0,1005.0,985.0,1005.0,999.99,52,0.51,3,51,98.08,06-Mar-2023
569,EHFLNCD,N6,1040.0,1040.0,1040.0,1040.0,1030.2,16,0.17,2,16,100.00,06-Mar-2023
570,EICHERMOT,EQ,3138.0,3169.1,3132.4,3166.2,3127.3,362693,11441.83,33298,195069,53.78,06-Mar-2023
571,EIDPARRY,EQ,518.0,527.8,517.1,524.45,515.05,98009,511.59,4240,52741,53.81,06-Mar-2023
572,EIFFL,EQ,149.25,155.0,149.25,152.9,150.9,22056,33.48,441,20168,91.44,06-Mar-2023
573,EIHAHOTELS,EQ,393.7,397.15,391.1,392.25,391.7,4481,17.62,527,2528,56.42,06-Mar-2023
574,EIHOTEL,EQ,161.05,163.95,160.15,161.05,160.55,263032,425.93,5574,115768,44.01,06-Mar-2023
575,EIMCOELECO,EQ,370.0,374.9,364.4,368.05,366.9,2178,8.04,195,1417,65.06,06-Mar-2023
576,EKC,EQ,84.15,84.2,82.0,82.55,83.55,405491,336.4,3445,166614,41.09,06-Mar-2023
577,ELDEHSG,EQ,584.7,613.95,584.7,608.0,594.25,2319,13.89,286,1357,58.52,06-Mar-2023
578,ELECON,EQ,387.35,393.9,384.0,385.6,386.0,179141,695.12,7508,55066,30.74,06-Mar-2023
579,ELECTCAST,EQ,34.4,34.55,33.4,33.85,34.15,458631,156.23,2009,243141,53.01,06-Mar-2023
580,ELECTHERM,EQ,59.0,68.7,57.55,63.75,59.0,208702,135.56,3926,71741,34.37,06-Mar-2023
581,ELGIEQUIP,EQ,472.7,481.2,470.05,475.4,468.1,163902,780.07,7825,39343,24.00,06-Mar-2023
582,ELGIRUBCO,EQ,34.2,34.95,33.1,34.05,33.95,43515,14.83,335,20735,47.65,06-Mar-2023
583,ELIN,EQ,150.9,152.1,147.0,147.4,149.4,265883,397.06,12645,170660,64.19,06-Mar-2023
584,EMAMILTD,EQ,390.35,394.0,386.8,389.25,388.65,134246,523.45,5147,57429,42.78,06-Mar-2023
585,EMAMIPAP,EQ,121.35,121.35,116.0,116.7,118.85,28371,33.51,697,17583,61.98,06-Mar-2023
586,EMAMIREAL,EQ,68.5,69.45,67.0,67.95,68.5,13779,9.48,269,9369,67.99,06-Mar-2023
587,EMBASSY,RR,303.7,306.47,301.3,304.65,301.38,631374,1925.57,6606,548717,86.91,06-Mar-2023
588,EMIL,EQ,69.15,70.1,68.1,69.25,69.15,254335,176.94,2399,160476,63.10,06-Mar-2023
589,EMKAY,EQ,65.05,68.25,65.05,66.7,66.25,19415,13.11,392,10948,56.39,06-Mar-2023
590,EMKAYTOOLS,SM,314.0,314.0,314.0,314.0,315.0,600,1.88,1,600,100.00,06-Mar-2023
591,EMMBI,EQ,90.45,92.95,89.5,91.1,89.35,11453,10.42,742,5222,45.60,06-Mar-2023
592,EMUDHRA,EQ,264.2,264.5,254.0,256.15,259.5,40554,105.25,3061,24624,60.72,06-Mar-2023
593,ENDURANCE,EQ,1260.0,1275.0,1256.55,1267.1,1260.0,40185,510.26,5496,28314,70.46,06-Mar-2023
594,ENERGYDEV,EQ,18.3,18.6,18.1,18.3,18.25,39258,7.2,274,29155,74.27,06-Mar-2023
595,ENGINERSIN,EQ,75.95,77.1,75.55,76.1,75.5,1181454,902.07,7484,536405,45.40,06-Mar-2023
596,ENIL,EQ,125.8,126.8,123.35,124.65,125.8,16674,20.85,333,11774,70.61,06-Mar-2023
597,EPL,EQ,164.7,168.2,163.7,167.2,164.7,304471,507.81,6885,147828,48.55,06-Mar-2023
598,EQUIPPP,BE,38.75,38.75,36.05,37.95,36.95,5733,2.15,54,-,-,06-Mar-2023
599,EQUITASBNK,EQ,76.2,77.9,72.45,73.3,75.8,6712043,5086.76,34820,2096544,31.24,06-Mar-2023
600,ERIS,EQ,630.9,633.9,624.0,624.95,627.75,8232,51.64,1239,4028,48.93,06-Mar-2023
601,EROSMEDIA,EQ,28.2,28.25,26.55,26.95,27.5,191201,52.56,1115,118619,62.04,06-Mar-2023
602,ESABINDIA,EQ,3770.0,3917.7,3760.5,3835.95,3740.3,7395,285.29,1937,3405,46.04,06-Mar-2023
603,ESCORTS,EQ,2014.75,2027.0,1995.5,2014.05,2005.65,169920,3418.25,21550,26584,15.65,06-Mar-2023
604,ESSARSHPNG,EQ,9.9,10.1,9.35,9.5,9.75,332861,32.24,756,237587,71.38,06-Mar-2023
605,ESSENTIA,EQ,7.8,8.05,7.5,8.0,7.7,1230442,97.75,2514,948036,77.05,06-Mar-2023
606,ESTER,EQ,98.5,99.35,96.4,97.2,97.65,61219,60.09,1761,35931,58.69,06-Mar-2023
607,ETHOSLTD,EQ,998.0,1007.5,971.05,980.3,996.8,12678,125.49,1697,7297,57.56,06-Mar-2023
608,EUROBOND,SM,114.75,114.75,114.1,114.1,116.0,6000,6.86,3,4000,66.67,06-Mar-2023
609,EVEREADY,EQ,312.9,319.0,310.0,310.85,311.2,52387,163.57,2985,35298,67.38,06-Mar-2023
610,EVERESTIND,EQ,737.0,754.9,722.0,741.2,736.75,22918,170.5,1773,12721,55.51,06-Mar-2023
611,EXCEL,EQ,0.45,0.45,0.4,0.45,0.4,3356115,14.42,1799,3024125,90.11,06-Mar-2023
612,EXCELINDUS,EQ,945.6,951.15,935.0,936.1,941.65,7959,75.08,815,5621,70.62,06-Mar-2023
613,EXIDEIND,EQ,180.95,183.0,180.6,182.4,180.6,1620666,2948.2,19007,738983,45.60,06-Mar-2023
614,EXPLEOSOL,EQ,1352.0,1386.95,1350.0,1374.95,1351.55,26402,360.55,2788,17948,67.98,06-Mar-2023
615,EXXARO,EQ,124.0,124.0,119.35,120.55,122.65,27332,33.3,808,13949,51.04,06-Mar-2023
616,FACT,EQ,239.85,251.0,239.05,251.0,239.05,330251,820.61,3201,166265,50.35,06-Mar-2023
617,FAIRCHEMOR,EQ,973.8,1020.0,970.0,1006.5,964.15,37271,374.58,4130,19636,52.68,06-Mar-2023
618,FAZE3Q,EQ,279.0,290.0,272.0,275.1,277.2,6218,17.44,350,3762,60.50,06-Mar-2023
619,FCL,EQ,235.6,238.8,232.95,233.9,234.45,173128,408.55,4514,63299,36.56,06-Mar-2023
620,FCONSUMER,EQ,0.8,0.8,0.75,0.75,0.8,5393423,41.71,2731,2952753,54.75,06-Mar-2023
621,FCSSOFT,EQ,2.4,2.45,2.3,2.35,2.4,4917226,116.73,4846,3157470,64.21,06-Mar-2023
622,FDC,EQ,260.3,262.7,256.05,260.65,260.3,54915,142.46,3122,27285,49.69,06-Mar-2023
623,FEDERALBNK,EQ,135.4,135.95,133.7,134.15,134.2,10685105,14409.62,48663,5325602,49.84,06-Mar-2023
624,FEL,BZ,1.1,1.1,1.0,1.05,1.05,490697,5.14,412,-,-,06-Mar-2023
625,FELDVR,BE,6.1,6.6,6.1,6.6,6.35,17310,1.11,66,-,-,06-Mar-2023
626,FELIX,SM,95.55,95.55,95.55,95.55,91.0,4000,3.82,1,4000,100.00,06-Mar-2023
627,FIBERWEB,EQ,34.5,35.5,34.5,35.3,34.9,73392,25.81,317,48645,66.28,06-Mar-2023
628,FIDEL,SM,64.55,65.75,64.55,65.25,64.0,39000,25.31,9,33000,84.62,06-Mar-2023
629,FIEMIND,EQ,1666.15,1688.0,1640.0,1654.45,1678.25,37068,616.14,5463,13089,35.31,06-Mar-2023
630,FILATEX,EQ,39.95,40.05,38.75,39.35,39.45,808489,317.98,2671,668560,82.69,06-Mar-2023
631,FINCABLES,EQ,775.85,847.5,765.0,785.1,775.85,5250250,42665.64,114333,936681,17.84,06-Mar-2023
632,FINEORG,EQ,4507.8,4617.9,4495.0,4516.55,4505.8,102790,4678.58,9997,79388,77.23,06-Mar-2023
633,FINOPB,EQ,227.4,230.7,226.05,228.15,227.4,28875,65.86,1819,14240,49.32,06-Mar-2023
634,FINPIPE,EQ,170.5,174.5,169.0,170.1,170.05,502412,864.07,11977,217870,43.36,06-Mar-2023
635,FIVESTAR,EQ,555.0,566.0,543.0,554.9,549.7,47098,260.55,5047,20363,43.24,06-Mar-2023
636,FLEXITUFF,EQ,29.7,30.8,28.65,30.3,29.7,38870,11.64,172,26307,67.68,06-Mar-2023
637,FLFL,EQ,6.1,6.35,5.9,6.0,6.15,288626,17.6,899,199626,69.16,06-Mar-2023
638,FLUOROCHEM,EQ,3199.7,3245.5,3181.5,3232.6,3171.2,307335,9865.73,13093,246181,80.10,06-Mar-2023
639,FMGOETZE,EQ,315.0,317.0,312.0,315.35,312.4,71343,224.44,1920,53014,74.31,06-Mar-2023
640,FMNL,EQ,4.8,5.0,4.8,4.9,4.9,55852,2.71,205,35874,64.23,06-Mar-2023
641,FOCE,SM,696.0,697.0,673.0,696.0,673.0,7800,54.15,10,7200,92.31,06-Mar-2023
642,FOCUS,EQ,465.75,465.75,465.75,465.75,443.6,13814,64.34,115,13814,100.00,06-Mar-2023
643,FOODSIN,EQ,130.0,130.05,127.05,127.35,128.3,38339,49.22,463,30606,79.83,06-Mar-2023
644,FORCEMOT,EQ,1260.05,1299.0,1260.05,1275.9,1253.0,37384,480.34,4352,13069,34.96,06-Mar-2023
645,FORTIS,EQ,277.95,282.0,273.65,280.8,276.6,730210,2030.93,20538,356891,48.88,06-Mar-2023
646,FOSECOIND,EQ,2310.0,2424.0,2310.0,2407.65,2292.75,7966,189.08,1484,4398,55.21,06-Mar-2023
647,FRETAIL,BZ,2.75,2.85,2.7,2.85,2.75,781548,22.17,1280,-,-,06-Mar-2023
648,FROG,SM,169.0,172.0,166.8,168.05,168.0,12000,20.16,16,10800,90.00,06-Mar-2023
649,FSC,BE,18.0,18.45,17.25,17.5,18.05,28588,5.03,178,-,-,06-Mar-2023
650,FSL,EQ,110.9,118.15,110.9,115.75,110.0,5787095,6695.39,31141,974463,16.84,06-Mar-2023
651,FUSION,EQ,402.0,410.85,400.0,401.95,401.05,198221,804.01,4729,122611,61.86,06-Mar-2023
652,GABRIEL,EQ,151.05,155.0,151.05,153.1,152.4,244605,374.94,6800,126005,51.51,06-Mar-2023
653,GAEL,EQ,233.0,241.7,230.15,236.0,232.25,399659,946.19,11568,171272,42.85,06-Mar-2023
654,GAIL,EQ,106.0,109.5,105.75,109.05,105.25,35771465,38840.42,111561,19701748,55.08,06-Mar-2023
655,GAL,EQ,2.7,2.75,2.65,2.65,2.7,365655,9.76,186,258725,70.76,06-Mar-2023
656,GALAXYSURF,EQ,2374.3,2397.0,2366.7,2391.35,2362.45,7861,187.34,1968,4752,60.45,06-Mar-2023
657,GALLANTT,EQ,59.3,60.5,58.85,59.25,59.0,35104,20.95,489,22611,64.41,06-Mar-2023
658,GANDHITUBE,EQ,529.0,529.0,506.3,510.65,513.25,2716,13.9,306,1622,59.72,06-Mar-2023
659,GANECOS,EQ,862.0,889.9,853.1,857.25,860.75,15705,135.69,2530,8022,51.08,06-Mar-2023
660,GANESHBE,EQ,167.8,173.9,165.2,166.9,165.95,364757,617.63,7729,145618,39.92,06-Mar-2023
661,GANESHHOUC,EQ,321.0,326.75,319.0,321.0,325.45,18292,59.06,2113,8555,46.77,06-Mar-2023
662,GANGAFORGE,EQ,3.85,3.95,3.75,3.75,3.85,105603,4.02,276,87590,82.94,06-Mar-2023
663,GANGESSECU,EQ,108.85,112.1,105.0,105.25,104.35,7363,7.83,497,2044,27.76,06-Mar-2023
664,GANGOTRI,BZ,1.15,1.15,1.1,1.15,1.15,1406,0.02,5,-,-,06-Mar-2023
665,GARFIBRES,EQ,2901.1,2929.55,2885.0,2910.45,2920.75,6697,194.73,3200,3557,53.11,06-Mar-2023
666,GATEWAY,EQ,62.95,62.95,61.0,61.25,62.0,248421,152.73,2986,170803,68.76,06-Mar-2023
667,GATI,EQ,117.55,118.6,116.75,117.5,117.15,256674,301.74,3939,94192,36.70,06-Mar-2023
668,GAYAHWS,EQ,0.85,0.85,0.8,0.85,0.85,501728,4.16,272,243996,48.63,06-Mar-2023
669,GAYAPROJ,BE,7.5,7.8,7.15,7.45,7.5,1028525,78.22,635,-,-,06-Mar-2023
670,GEECEE,EQ,138.25,141.6,138.1,138.9,139.25,3094,4.33,220,1956,63.22,06-Mar-2023
671,GEEKAYWIRE,EQ,123.7,130.0,123.0,125.25,121.55,142858,181.16,2137,71030,49.72,06-Mar-2023
672,GENCON,EQ,66.95,67.55,63.25,64.05,66.1,166184,109.6,1941,122437,73.68,06-Mar-2023
673,GENESYS,EQ,417.75,443.15,411.05,429.3,416.3,80261,338.7,1203,61994,77.24,06-Mar-2023
674,GENUSPAPER,EQ,15.2,15.55,14.35,15.15,15.15,164372,24.95,605,83197,50.62,06-Mar-2023
675,GENUSPOWER,EQ,87.9,94.6,87.9,93.8,88.1,1198588,1117.58,8362,539898,45.04,06-Mar-2023
676,GEOJITFSL,EQ,45.5,45.7,44.75,44.85,45.35,212290,95.9,1667,152584,71.88,06-Mar-2023
677,GEPIL,EQ,117.7,122.45,117.0,117.7,117.75,57978,69.04,2040,29146,50.27,06-Mar-2023
678,GESHIP,EQ,588.0,588.0,577.5,582.45,579.8,148273,862.27,6994,58119,39.20,06-Mar-2023
679,GET&D,EQ,107.8,112.4,105.9,110.9,105.3,56722,62.13,1419,33793,59.58,06-Mar-2023
680,GFLLIMITED,EQ,60.8,60.85,58.1,58.75,59.7,94043,55.79,1157,58150,61.83,06-Mar-2023
681,GFSTEELS,BE,5.5,5.5,5.5,5.5,5.5,1857,0.1,4,-,-,06-Mar-2023
682,GHCL,EQ,516.75,520.8,511.2,513.8,516.05,177511,914.49,5750,99184,55.87,06-Mar-2023
683,GICHSGFIN,EQ,171.95,174.9,168.35,171.05,170.8,508339,878.5,6991,81237,15.98,06-Mar-2023
684,GICRE,EQ,146.9,147.6,145.0,145.35,145.5,905021,1320.31,7721,231766,25.61,06-Mar-2023
685,GILLANDERS,EQ,65.9,67.45,65.1,65.7,65.0,6513,4.3,181,2806,43.08,06-Mar-2023
686,GILLETTE,EQ,4708.0,4730.0,4695.0,4704.45,4705.2,1857,87.42,597,1237,66.61,06-Mar-2023
687,GILT5YBEES,EQ,50.87,53.75,50.66,50.8,50.66,785846,400.19,1482,717796,91.34,06-Mar-2023
688,GINNIFILA,EQ,23.0,23.1,22.1,22.65,22.55,52984,12.04,501,39444,74.45,06-Mar-2023
689,GIPCL,EQ,79.8,80.15,78.95,79.5,79.25,146415,116.7,1162,95326,65.11,06-Mar-2023
690,GISOLUTION,BE,5.3,5.3,5.3,5.3,5.3,300,0.02,2,-,-,06-Mar-2023
691,GKWLIMITED,EQ,511.25,511.25,494.85,499.4,522.2,771,3.91,82,605,78.47,06-Mar-2023
692,GLAND,EQ,1298.7,1300.0,1272.3,1277.55,1281.95,162588,2081.65,13597,61330,37.72,06-Mar-2023
693,GLAXO,EQ,1324.5,1337.8,1275.05,1295.5,1324.75,30810,404.93,3507,19141,62.13,06-Mar-2023
694,GLENMARK,EQ,419.0,422.5,415.75,421.15,416.45,1439669,6038.95,28443,575685,39.99,06-Mar-2023
695,GLOBAL,EQ,190.95,192.95,185.1,186.7,190.0,51312,96.98,1891,33279,64.86,06-Mar-2023
696,GLOBALVECT,EQ,55.5,55.5,53.5,54.0,54.7,16140,8.74,397,11206,69.43,06-Mar-2023
697,GLOBE,EQ,3.4,3.45,3.2,3.25,3.35,598427,19.78,802,485371,81.11,06-Mar-2023
698,GLOBUSSPR,EQ,839.25,852.0,833.0,845.25,833.35,89639,755.13,6704,45375,50.62,06-Mar-2023
699,GLS,EQ,389.0,389.0,384.0,386.2,383.95,164236,634.1,3330,136029,82.83,06-Mar-2023
700,GMBREW,EQ,552.0,565.45,548.85,562.6,548.2,78740,437.92,3928,36291,46.09,06-Mar-2023
701,GMDCLTD,EQ,139.0,141.45,138.85,139.4,138.85,669353,937.23,6617,294529,44.00,06-Mar-2023
702,GMMPFAUDLR,EQ,1585.6,1585.6,1555.0,1556.5,1571.5,57829,903.02,6968,34831,60.23,06-Mar-2023
703,GMRINFRA,EQ,38.75,39.35,38.7,38.9,38.7,3709095,1446.39,6674,1144688,30.86,06-Mar-2023
704,GMRP&UI,EQ,18.8,19.3,18.45,18.7,18.5,467652,87.95,1549,279380,59.74,06-Mar-2023
705,GNA,EQ,920.0,946.0,912.9,917.2,920.75,72080,670.84,7111,25862,35.88,06-Mar-2023
706,GNFC,EQ,551.85,561.95,548.0,557.9,546.6,1412895,7881.04,33797,302459,21.41,06-Mar-2023
707,GOACARBON,EQ,448.7,454.5,445.0,447.35,445.9,31041,139.71,1517,16417,52.89,06-Mar-2023
708,GOCLCORP,EQ,324.6,335.95,322.35,330.3,326.5,16362,54.13,975,12216,74.66,06-Mar-2023
709,GOCOLORS,EQ,970.2,978.0,942.0,964.05,955.85,75359,727.37,9673,46061,61.12,06-Mar-2023
710,GODFRYPHLP,EQ,1892.0,2009.0,1892.0,1998.25,1891.15,265498,5251.16,21633,66868,25.19,06-Mar-2023
711,GODHA,EQ,1.35,1.35,1.35,1.35,1.4,4674312,63.1,1431,3234678,69.20,06-Mar-2023
712,GODREJAGRO,EQ,441.5,449.95,439.8,440.8,439.8,60882,269.46,2999,38765,63.67,06-Mar-2023
713,GODREJCP,EQ,926.0,926.0,906.05,915.75,925.75,1497749,13680.47,34757,961703,64.21,06-Mar-2023
714,GODREJIND,EQ,421.0,438.8,420.8,437.2,420.6,472625,2036.6,10027,287134,60.75,06-Mar-2023
715,GODREJPROP,EQ,1175.0,1184.0,1162.0,1165.9,1167.5,296623,3478.62,14918,79587,26.83,06-Mar-2023
716,GOENKA,BZ,1.0,1.05,0.95,1.0,1.0,275686,2.83,165,-,-,06-Mar-2023
717,GOKEX,EQ,401.15,408.0,399.85,406.45,401.15,120133,485.36,4648,48037,39.99,06-Mar-2023
718,GOKUL,EQ,33.0,33.25,31.6,32.1,32.85,82022,26.65,782,50554,61.63,06-Mar-2023
719,GOKULAGRO,EQ,114.45,115.0,113.05,113.45,113.5,65280,74.34,3058,26926,41.25,06-Mar-2023
720,GOLDBEES,EQ,47.86,48.08,47.8,47.83,47.82,3400795,1628.42,23254,2325813,68.39,06-Mar-2023
721,GOLDENTOBC,BZ,58.15,59.65,55.0,55.5,57.0,1175,0.66,39,-,-,06-Mar-2023
722,GOLDIAM,EQ,141.05,142.85,138.55,139.4,139.95,233441,328.11,3651,96064,41.15,06-Mar-2023
723,GOLDSHARE,EQ,47.3,48.1,47.3,48.0,47.9,52097,24.97,332,45625,87.58,06-Mar-2023
724,GOLDTECH,EQ,48.65,51.6,48.65,49.95,50.85,38948,19.4,478,20382,52.33,06-Mar-2023
725,GOODLUCK,EQ,425.0,426.9,414.1,417.9,422.15,73324,308.63,4178,42924,58.54,06-Mar-2023
726,GOODYEAR,EQ,1069.65,1069.65,1055.05,1062.7,1056.95,5522,58.69,700,3615,65.47,06-Mar-2023
727,GOYALALUM,EQ,281.8,298.7,255.8,286.55,280.55,1227116,3496.22,7157,184307,15.02,06-Mar-2023
728,GPIL,EQ,369.0,376.35,365.3,372.55,367.0,200116,745.22,7035,104693,52.32,06-Mar-2023
729,GPPL,EQ,108.45,112.25,106.45,111.15,107.9,3231427,3563.35,21482,1286966,39.83,06-Mar-2023
730,GPTINFRA,EQ,51.3,51.3,49.0,49.75,50.15,41583,20.8,413,30490,73.32,06-Mar-2023
731,GRANULES,EQ,285.85,291.9,285.85,289.7,285.7,463252,1342.14,9571,199537,43.07,06-Mar-2023
732,GRAPHITE,EQ,295.7,302.9,295.0,298.2,294.1,394060,1181.63,10659,150630,38.23,06-Mar-2023
733,GRASIM,EQ,1599.95,1611.0,1596.0,1598.55,1596.25,329354,5279.06,13092,167803,50.95,06-Mar-2023
734,GRAUWEIL,EQ,103.0,108.75,100.3,105.9,102.0,1977198,2099.22,15866,638368,32.29,06-Mar-2023
735,GRAVITA,EQ,474.9,487.35,471.0,476.05,471.95,239515,1146.91,10169,91134,38.05,06-Mar-2023
736,GRCL,SM,36.2,38.9,36.2,37.15,38.9,48000,18.02,12,28000,58.33,06-Mar-2023
737,GREAVESCOT,EQ,128.5,130.9,127.55,127.95,127.85,1044430,1346.62,8675,551724,52.83,06-Mar-2023
738,GREENLAM,EQ,307.65,309.45,305.5,305.7,307.15,3327,10.22,333,2290,68.83,06-Mar-2023
739,GREENPANEL,EQ,285.05,292.0,283.55,290.25,285.05,183240,530.02,9421,84385,46.05,06-Mar-2023
740,GREENPLY,EQ,138.2,141.65,137.0,138.7,136.9,123318,172.14,1979,76667,62.17,06-Mar-2023
741,GREENPOWER,EQ,8.95,9.25,8.9,9.05,8.85,3735618,340.45,3722,2074817,55.54,06-Mar-2023
742,GRINDWELL,EQ,1820.4,1874.0,1791.0,1805.05,1815.6,235937,4306.7,10883,199504,84.56,06-Mar-2023
743,GRINFRA,EQ,1014.95,1020.7,999.0,1002.35,1008.35,138840,1392.74,6811,111229,80.11,06-Mar-2023
744,GRMOVER,EQ,308.5,315.15,304.0,307.25,306.15,286652,889.39,4104,157897,55.08,06-Mar-2023
745,GROBTEA,EQ,804.0,813.9,804.0,811.6,803.65,197,1.6,19,186,94.42,06-Mar-2023
746,GRPLTD,BE,2744.7,2844.0,2744.7,2802.05,2750.0,519,14.47,83,-,-,06-Mar-2023
747,GRSE,EQ,440.5,447.0,435.5,438.3,438.3,229136,1012.71,11317,85238,37.20,06-Mar-2023
748,GRWRHITECH,EQ,613.5,617.0,595.4,608.7,604.45,45491,276.8,3541,32073,70.50,06-Mar-2023
749,GSCLCEMENT,EQ,33.95,34.1,33.4,34.0,33.3,40970,13.87,389,25949,63.34,06-Mar-2023
750,GSFC,EQ,128.5,131.95,128.5,130.5,128.8,1859029,2434.02,12322,892858,48.03,06-Mar-2023
751,GSPL,EQ,278.7,294.5,277.6,292.6,277.35,2065406,5995.33,37639,847677,41.04,06-Mar-2023
752,GSS,EQ,227.8,228.95,221.0,221.45,226.0,44385,99.33,965,31932,71.94,06-Mar-2023
753,GSTL,SM,139.0,139.0,135.0,135.75,136.05,12000,16.34,5,8000,66.67,06-Mar-2023
754,GTL,EQ,5.6,5.85,5.6,5.7,5.6,646819,37.25,1010,306753,47.42,06-Mar-2023
755,GTLINFRA,EQ,0.85,0.9,0.85,0.85,0.85,10944387,94.72,9264,8733851,79.80,06-Mar-2023
756,GTPL,EQ,112.5,114.55,111.95,112.15,112.1,36925,41.69,1039,25536,69.16,06-Mar-2023
757,GUFICBIO,EQ,203.75,209.0,203.75,207.9,203.65,52414,108.57,2090,26510,50.58,06-Mar-2023
758,GUJALKALI,EQ,638.7,655.0,636.05,648.55,635.5,94103,609.27,6060,30980,32.92,06-Mar-2023
759,GUJAPOLLO,EQ,210.2,210.35,200.4,204.0,207.4,8373,17.31,1450,2611,31.18,06-Mar-2023
760,GUJGASLTD,EQ,510.85,526.0,508.3,512.65,509.35,2145359,11101.98,42907,496307,23.13,06-Mar-2023
761,GUJRAFFIA,BE,26.3,27.4,26.0,26.0,26.4,1842,0.48,30,-,-,06-Mar-2023
762,GULFOILLUB,EQ,416.3,425.0,410.0,419.0,414.2,40863,170.35,1881,20910,51.17,06-Mar-2023
763,GULFPETRO,EQ,35.85,36.25,33.75,34.45,35.15,291945,102.23,3296,106994,36.65,06-Mar-2023
764,GULPOLY,EQ,227.0,232.9,226.0,227.15,226.9,27121,61.98,1223,14719,54.27,06-Mar-2023
765,GVKPIL,EQ,2.8,2.95,2.75,2.8,2.75,2035184,58.0,1291,1060118,52.09,06-Mar-2023
766,HAL,EQ,2714.95,2727.0,2696.1,2710.75,2692.05,745315,20214.65,49746,298103,40.00,06-Mar-2023
767,HAPPSTMNDS,EQ,860.0,873.8,855.85,859.2,853.85,235989,2042.67,16085,84648,35.87,06-Mar-2023
768,HARDWYN,EQ,296.9,305.0,292.6,295.9,303.1,3317,9.89,582,1538,46.37,06-Mar-2023
769,HARIOMPIPE,EQ,452.0,456.2,438.55,441.95,448.2,280736,1259.69,9937,106442,37.92,06-Mar-2023
770,HARRMALAYA,EQ,122.0,123.0,120.95,121.2,120.9,10229,12.46,424,6231,60.92,06-Mar-2023
771,HARSHA,EQ,352.9,358.2,350.0,356.25,352.9,110050,391.7,3445,77264,70.21,06-Mar-2023
772,HATHWAY,EQ,15.2,15.4,14.95,15.2,15.2,3105625,471.87,2964,1384417,44.58,06-Mar-2023
773,HATSUN,EQ,896.45,914.8,896.45,905.65,896.25,9058,82.13,1435,5294,58.45,06-Mar-2023
774,HAVELLS,EQ,1210.55,1226.55,1210.55,1225.0,1205.05,417893,5098.74,21882,207035,49.54,06-Mar-2023
775,HAVISHA,BE,1.9,1.9,1.8,1.9,1.85,15528,0.29,59,-,-,06-Mar-2023
776,HBANKETF,EQ,416.39,418.5,414.5,415.28,415.22,4656,19.42,259,3195,68.62,06-Mar-2023
777,HBLPOWER,EQ,100.2,104.2,100.2,101.4,99.45,2799351,2859.75,13594,1051815,37.57,06-Mar-2023
778,HBSL,EQ,51.45,51.45,47.55,48.55,50.45,13753,6.69,586,8486,61.70,06-Mar-2023
779,HCC,EQ,15.0,15.3,14.65,14.75,14.95,9355018,1400.29,6554,4017788,42.95,06-Mar-2023
780,HCG,EQ,275.95,281.5,273.3,278.25,275.85,70554,195.4,2472,50211,71.17,06-Mar-2023
781,HCL-INSYS,EQ,13.8,14.2,13.7,13.75,13.8,398641,55.46,1479,208570,52.32,06-Mar-2023
782,HCLTECH,EQ,1129.0,1148.0,1123.3,1126.7,1119.0,4091674,46393.66,134046,2566849,62.73,06-Mar-2023
783,HDFC,EQ,2658.0,2693.0,2653.75,2674.75,2646.1,3813040,102201.81,149959,2679814,70.28,06-Mar-2023
784,HDFC,W3,564.0,589.0,561.0,566.45,550.2,36000,207.03,52,26400,73.33,06-Mar-2023
785,HDFCAMC,EQ,1800.0,1807.35,1791.6,1796.55,1796.25,310575,5585.79,19443,176599,56.86,06-Mar-2023
786,HDFCBANK,EQ,1620.0,1639.45,1618.05,1627.3,1615.9,13502355,220293.58,170565,4025512,29.81,06-Mar-2023
787,HDFCBSE500,EQ,23.19,23.76,23.1,23.24,23.19,7031,1.65,54,6461,91.89,06-Mar-2023
788,HDFCGROWTH,EQ,86.8,87.8,85.99,86.58,86.4,897,0.78,51,646,72.02,06-Mar-2023
789,HDFCLIFE,EQ,492.0,496.75,489.0,490.15,489.95,3007451,14831.73,89845,1842771,61.27,06-Mar-2023
790,HDFCLOWVOL,EQ,130.0,131.9,129.0,131.86,128.57,346,0.45,14,243,70.23,06-Mar-2023
791,HDFCMFGETF,EQ,49.38,49.58,49.11,49.38,49.37,657987,324.7,2532,469856,71.41,06-Mar-2023
792,HDFCMID150,EQ,115.8,116.95,114.3,116.87,115.52,5294,6.17,67,5191,98.05,06-Mar-2023
793,HDFCMOMENT,EQ,185.17,188.0,185.17,187.86,185.17,4248,7.9,48,2780,65.44,06-Mar-2023
794,HDFCNEXT50,EQ,384.99,384.99,382.76,383.97,382.69,100,0.38,7,64,64.00,06-Mar-2023
795,HDFCNIF100,EQ,175.49,180.7,175.49,178.49,175.49,4059,7.23,100,1768,43.56,06-Mar-2023
796,HDFCNIFETF,EQ,190.64,194.47,190.0,192.39,190.65,78228,150.51,605,53272,68.10,06-Mar-2023
797,HDFCNIFIT,EQ,301.2,305.05,301.2,305.04,300.31,74,0.23,11,67,90.54,06-Mar-2023
