,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
553,EICHERMOT,EQ,3166.0,3211.55,3150.1,3204.4,3166.2,657256,20947.0,40177,338756,51.54,08-Mar-2023
554,EIDPARRY,EQ,523.05,544.9,516.5,538.25,524.45,880272,4722.93,29664,205318,23.32,08-Mar-2023
555,EIFFL,EQ,155.7,155.7,153.5,154.25,152.9,22369,34.47,197,21348,95.44,08-Mar-2023
556,EIHAHOTELS,EQ,395.9,410.0,395.0,408.35,392.25,26820,108.23,1337,12827,47.83,08-Mar-2023
557,EIHOTEL,EQ,161.5,174.4,160.0,170.2,161.05,2053723,3467.23,19203,749618,36.50,08-Mar-2023
558,EIMCOELECO,EQ,370.0,371.9,358.1,362.35,368.05,4641,16.98,279,3213,69.23,08-Mar-2023
559,EKC,EQ,81.35,84.4,81.05,83.1,82.55,596167,495.6,5054,189568,31.80,08-Mar-2023
560,ELDEHSG,EQ,607.3,615.0,602.95,612.15,608.0,1226,7.46,340,347,28.30,08-Mar-2023
561,ELECON,EQ,383.7,393.1,380.35,390.4,385.6,214302,835.91,9362,57417,26.79,08-Mar-2023
562,ELECTCAST,EQ,33.6,34.95,33.55,34.55,33.85,879077,302.55,2792,450015,51.19,08-Mar-2023
563,ELECTHERM,EQ,64.8,64.8,59.55,60.05,63.75,44374,27.34,826,31998,72.11,08-Mar-2023
564,ELGIEQUIP,EQ,475.5,479.6,461.1,466.75,475.4,139056,655.11,6800,53693,38.61,08-Mar-2023
565,ELGIRUBCO,EQ,34.0,34.7,33.0,33.9,34.05,26825,8.99,344,11623,43.33,08-Mar-2023
566,ELIN,EQ,147.4,150.0,146.4,148.1,147.4,97813,145.12,4527,48327,49.41,08-Mar-2023
567,EMAMILTD,EQ,386.9,388.0,385.05,386.65,389.25,81031,313.05,7098,46744,57.69,08-Mar-2023
568,EMAMIPAP,EQ,115.5,120.2,114.75,118.8,116.7,18192,21.35,600,8412,46.24,08-Mar-2023
569,EMAMIREAL,EQ,67.8,68.6,67.1,67.95,67.95,15362,10.45,204,11681,76.04,08-Mar-2023
570,EMBASSY,RR,304.0,305.4,302.5,304.04,304.65,1640072,4986.94,14356,1549803,94.50,08-Mar-2023
571,EMIL,EQ,69.0,69.25,67.7,67.9,69.25,238898,162.98,7731,148886,62.32,08-Mar-2023
572,EMKAY,EQ,66.7,67.25,65.4,66.85,66.7,5025,3.36,138,2572,51.18,08-Mar-2023
573,EMKAYTOOLS,SM,300.0,300.0,298.5,298.5,314.0,6600,19.71,5,6600,100.00,08-Mar-2023
574,EMMBI,EQ,91.95,91.95,90.25,90.85,91.1,7451,6.77,126,5558,74.59,08-Mar-2023
575,EMUDHRA,EQ,256.15,261.3,253.85,255.6,256.15,37999,97.13,4731,20744,54.59,08-Mar-2023
576,ENDURANCE,EQ,1272.95,1273.4,1240.1,1258.9,1267.1,26352,330.27,6213,11686,44.35,08-Mar-2023
577,ENERGYDEV,EQ,18.4,18.65,18.0,18.3,18.3,25461,4.64,198,16408,64.44,08-Mar-2023
578,ENGINERSIN,EQ,75.8,78.1,73.95,77.2,76.1,2550826,1939.13,13561,863865,33.87,08-Mar-2023
579,ENIL,EQ,124.65,125.85,122.1,124.45,124.65,14037,17.39,243,10415,74.20,08-Mar-2023
580,EPL,EQ,167.0,167.1,163.6,165.5,167.2,177846,293.58,7922,64623,36.34,08-Mar-2023
581,EQUIPPP,BE,39.5,39.5,36.05,36.1,37.95,17204,6.25,107,-,-,08-Mar-2023
582,EQUITASBNK,EQ,73.4,75.65,72.0,74.95,73.3,4498951,3317.79,20501,1460444,32.46,08-Mar-2023
583,ERFLNCDI,N5,930.0,932.5,926.1,929.49,958.0,358,3.33,15,358,100.00,08-Mar-2023
584,ERFLNCDI,N6,930.0,930.0,922.6,925.13,1049.5,316,2.93,17,316,100.00,08-Mar-2023
585,ERIS,EQ,621.0,627.7,620.05,626.05,624.95,11108,69.23,3318,6300,56.72,08-Mar-2023
586,EROSMEDIA,EQ,26.7,27.25,26.7,27.05,26.95,76058,20.57,879,57728,75.90,08-Mar-2023
587,ESABINDIA,EQ,3832.0,3870.0,3772.0,3799.45,3835.95,3473,132.96,968,2063,59.40,08-Mar-2023
588,ESCORTS,EQ,2010.0,2023.0,1998.0,2009.25,2014.05,183532,3689.41,21111,32172,17.53,08-Mar-2023
589,ESSARSHPNG,EQ,9.5,9.55,9.2,9.35,9.5,155475,14.53,396,74483,47.91,08-Mar-2023
590,ESSENTIA,EQ,8.1,8.35,8.0,8.2,8.0,4109987,334.05,5364,3648448,88.77,08-Mar-2023
591,ESTER,EQ,97.7,101.55,96.9,98.9,97.2,139507,138.89,2465,84707,60.72,08-Mar-2023
592,ETHOSLTD,EQ,980.3,998.95,974.35,993.55,980.3,6284,62.16,1233,2579,41.04,08-Mar-2023
593,EUROBOND,SM,112.65,115.0,112.65,113.5,114.1,18000,20.39,9,14000,77.78,08-Mar-2023
594,EVEREADY,EQ,310.05,317.95,308.0,314.75,310.85,40108,125.91,2327,20919,52.16,08-Mar-2023
595,EVERESTIND,EQ,733.8,753.85,733.05,750.7,741.2,21352,159.92,2803,13969,65.42,08-Mar-2023
596,EXCEL,EQ,0.4,0.45,0.4,0.4,0.45,2695733,11.57,1722,1490030,55.27,08-Mar-2023
597,EXCELINDUS,EQ,935.35,938.15,920.0,927.7,936.1,6851,63.72,690,4371,63.80,08-Mar-2023
598,EXIDEIND,EQ,182.2,185.95,181.6,185.6,182.4,1486043,2738.69,20056,769771,51.80,08-Mar-2023
599,EXPLEOSOL,EQ,1374.0,1410.0,1350.0,1379.6,1374.95,18325,254.41,2823,8883,48.47,08-Mar-2023
600,EXXARO,EQ,120.1,122.0,119.9,121.0,120.55,28383,34.32,851,12044,42.43,08-Mar-2023
601,FACT,EQ,254.95,258.4,245.05,246.5,251.0,577677,1447.49,11020,214693,37.16,08-Mar-2023
602,FAIRCHEMOR,EQ,988.05,1031.9,985.25,1021.45,1006.5,30318,305.82,4939,18518,61.08,08-Mar-2023
603,FAZE3Q,EQ,277.9,298.9,275.1,290.15,275.1,6882,19.74,511,4133,60.06,08-Mar-2023
604,FCL,EQ,233.1,237.6,229.5,235.45,233.9,241734,568.14,4823,137272,56.79,08-Mar-2023
605,FCONSUMER,EQ,0.75,0.8,0.7,0.75,0.75,9832340,74.85,5366,7240435,73.64,08-Mar-2023
606,FCSSOFT,EQ,2.35,2.4,2.3,2.35,2.35,3484260,81.85,4302,2033113,58.35,08-Mar-2023
607,FDC,EQ,261.6,268.2,258.65,265.05,260.65,65168,171.79,5166,25674,39.40,08-Mar-2023
608,FEDERALBNK,EQ,133.9,136.25,132.9,135.9,134.15,7830013,10557.0,44752,3274075,41.81,08-Mar-2023
609,FEL,BZ,1.05,1.1,1.0,1.05,1.05,468902,4.97,420,-,-,08-Mar-2023
610,FELDVR,BE,6.9,6.9,6.3,6.45,6.6,7425,0.47,68,-,-,08-Mar-2023
611,FELIX,SM,100.3,100.3,100.3,100.3,95.55,8000,8.02,1,8000,100.00,08-Mar-2023
612,FIBERWEB,EQ,35.25,35.6,34.5,35.05,35.3,25998,9.1,456,12820,49.31,08-Mar-2023
613,FIDEL,SM,64.1,67.6,64.1,67.15,65.25,9000,5.95,3,3000,33.33,08-Mar-2023
614,FIEMIND,EQ,1647.0,1672.5,1604.45,1658.3,1654.45,25254,416.46,4957,9705,38.43,08-Mar-2023
615,FILATEX,EQ,39.35,40.2,39.15,39.75,39.35,1005488,398.75,2431,858919,85.42,08-Mar-2023
616,FINCABLES,EQ,775.0,783.9,758.2,774.1,785.1,1268918,9791.09,31626,254546,20.06,08-Mar-2023
617,FINEORG,EQ,4498.95,4557.95,4480.0,4515.25,4516.55,41743,1886.03,10996,17473,41.86,08-Mar-2023
618,FINOPB,EQ,228.2,229.55,224.75,227.8,228.15,20071,45.66,1039,12141,60.49,08-Mar-2023
619,FINPIPE,EQ,170.0,174.25,169.5,171.8,170.1,333187,574.89,7914,124328,37.31,08-Mar-2023
620,FIVESTAR,EQ,555.0,574.85,551.5,567.95,554.9,38390,217.74,3588,18027,46.96,08-Mar-2023
621,FLEXITUFF,EQ,30.5,30.7,29.6,30.4,30.3,8852,2.68,55,7489,84.60,08-Mar-2023
622,FLFL,EQ,5.85,6.2,5.85,6.1,6.0,279799,16.98,629,209441,74.85,08-Mar-2023
623,FLUOROCHEM,EQ,3225.9,3262.0,3180.0,3203.85,3232.6,114942,3699.72,13767,57917,50.39,08-Mar-2023
624,FMGOETZE,EQ,316.75,316.75,310.0,312.9,315.35,32128,100.69,1284,18911,58.86,08-Mar-2023
625,FMNL,EQ,4.85,4.95,4.8,4.85,4.9,35264,1.71,145,19068,54.07,08-Mar-2023
626,FOCE,SM,704.8,704.95,665.0,689.5,696.0,26400,181.62,14,14400,54.55,08-Mar-2023
627,FOCUS,EQ,489.0,489.0,467.75,476.1,465.75,66213,317.95,1935,42642,64.40,08-Mar-2023
628,FOODSIN,EQ,127.35,128.95,125.35,126.2,127.35,47534,60.35,481,40687,85.60,08-Mar-2023
629,FORCEMOT,EQ,1272.05,1279.0,1252.0,1258.55,1275.9,26386,334.66,2275,18177,68.89,08-Mar-2023
630,FORTIS,EQ,279.9,280.6,267.6,271.5,280.8,1351430,3677.93,25571,743555,55.02,08-Mar-2023
631,FOSECOIND,EQ,2419.95,2459.95,2400.05,2440.8,2407.65,9834,239.63,2055,4944,50.27,08-Mar-2023
632,FRETAIL,BZ,2.8,2.95,2.7,2.7,2.85,1308965,35.83,2104,-,-,08-Mar-2023
633,FROG,SM,167.0,173.35,166.0,172.65,168.05,20800,35.35,40,16800,80.77,08-Mar-2023
634,FSC,BE,17.0,17.4,16.65,16.75,17.5,46424,7.81,237,-,-,08-Mar-2023
635,FSL,EQ,115.9,115.9,113.4,114.65,115.75,2948468,3374.18,12082,703993,23.88,08-Mar-2023
636,FUSION,EQ,401.0,411.8,398.35,409.2,401.95,99189,403.2,6116,48468,48.86,08-Mar-2023
637,GABRIEL,EQ,152.7,158.8,152.0,154.95,153.1,323093,502.37,8679,119517,36.99,08-Mar-2023
638,GAEL,EQ,233.0,245.8,233.0,244.8,236.0,401277,971.16,14518,190391,47.45,08-Mar-2023
639,GAIL,EQ,109.7,112.8,109.35,111.25,109.05,27568928,30708.56,118220,10396803,37.71,08-Mar-2023
640,GAL,EQ,2.7,2.75,2.65,2.75,2.65,795509,21.45,502,700149,88.01,08-Mar-2023
641,GALAXYSURF,EQ,2399.0,2429.2,2384.75,2414.1,2391.35,13973,336.27,3534,7153,51.19,08-Mar-2023
642,GALLANTT,EQ,59.25,59.7,59.0,59.4,59.25,41464,24.69,323,37648,90.80,08-Mar-2023
643,GANDHITUBE,EQ,519.0,522.95,501.05,511.65,510.65,1105,5.65,117,765,69.23,08-Mar-2023
644,GANECOS,EQ,856.1,876.45,853.45,872.7,857.25,8213,71.14,1412,5166,62.90,08-Mar-2023
645,GANESHBE,EQ,165.55,172.85,165.45,168.5,166.9,240285,407.15,5624,82900,34.50,08-Mar-2023
646,GANESHHOUC,EQ,322.0,323.3,320.0,322.45,321.0,6364,20.5,348,3748,58.89,08-Mar-2023
647,GANGAFORGE,EQ,3.75,3.85,3.75,3.85,3.75,81157,3.11,327,60808,74.93,08-Mar-2023
648,GANGESSECU,EQ,106.6,110.0,103.85,105.9,105.25,9123,9.74,323,4677,51.27,08-Mar-2023
649,GARFIBRES,EQ,2901.5,2954.8,2899.95,2940.25,2910.45,6817,200.26,2622,4553,66.79,08-Mar-2023
650,GATEWAY,EQ,61.25,63.95,61.05,63.0,61.25,2657939,1645.16,5141,2256345,84.89,08-Mar-2023
651,GATI,EQ,117.45,120.35,115.5,119.2,117.5,532642,623.55,5013,341439,64.10,08-Mar-2023
652,GAYAHWS,EQ,0.85,0.85,0.8,0.85,0.85,329521,2.73,276,195320,59.27,08-Mar-2023
653,GAYAPROJ,BE,7.4,7.75,7.2,7.25,7.45,323098,23.62,481,-,-,08-Mar-2023
654,GEECEE,EQ,138.3,140.0,136.55,138.55,138.9,4086,5.64,246,2568,62.85,08-Mar-2023
655,GEEKAYWIRE,EQ,123.15,137.75,122.5,137.75,125.25,280174,372.47,2916,178513,63.72,08-Mar-2023
656,GENCON,EQ,64.15,65.85,62.1,62.55,64.05,106403,67.16,920,57357,53.91,08-Mar-2023
657,GENESYS,EQ,424.9,427.35,407.6,415.6,429.3,17606,73.32,553,13270,75.37,08-Mar-2023
658,GENUSPAPER,EQ,15.15,15.3,14.9,15.25,15.15,64410,9.75,301,49983,77.60,08-Mar-2023
659,GENUSPOWER,EQ,93.5,95.2,92.05,92.5,93.8,479395,448.04,4985,200391,41.80,08-Mar-2023
660,GEOJITFSL,EQ,44.9,45.25,44.6,45.0,44.85,138721,62.48,1044,84239,60.73,08-Mar-2023
661,GEPIL,EQ,117.7,121.5,116.4,119.8,117.7,92818,110.52,1966,62801,67.66,08-Mar-2023
662,GESHIP,EQ,577.2,610.0,575.15,606.95,582.45,473219,2857.26,24695,158217,33.43,08-Mar-2023
663,GET&D,EQ,110.9,117.3,108.55,114.7,110.9,69625,79.0,1686,42620,61.21,08-Mar-2023
664,GFLLIMITED,EQ,58.6,60.8,58.6,59.3,58.75,34254,20.48,557,19346,56.48,08-Mar-2023
665,GHCL,EQ,513.8,519.55,512.0,517.25,513.8,132040,682.23,6354,74903,56.73,08-Mar-2023
666,GICHSGFIN,EQ,169.7,174.8,169.0,173.8,171.05,282163,484.31,4040,75248,26.67,08-Mar-2023
667,GICRE,EQ,144.0,145.45,143.05,143.7,145.35,587099,845.58,5197,190158,32.39,08-Mar-2023
668,GILLANDERS,EQ,65.7,66.5,65.35,65.65,65.7,3938,2.6,80,2797,71.03,08-Mar-2023
669,GILLETTE,EQ,4690.0,4732.45,4590.0,4634.5,4704.45,9217,427.94,2840,4948,53.68,08-Mar-2023
670,GILT5YBEES,EQ,51.95,51.95,50.64,50.71,50.8,322440,163.53,870,299451,92.87,08-Mar-2023
671,GINNIFILA,EQ,22.65,23.0,22.2,22.8,22.65,39716,9.03,371,30482,76.75,08-Mar-2023
672,GIPCL,EQ,79.5,80.8,79.35,80.15,79.5,218422,175.07,1497,107156,49.06,08-Mar-2023
673,GIRIRAJ,SM,161.0,176.0,161.0,176.0,168.0,24000,40.44,2,0,0.00,08-Mar-2023
674,GKWLIMITED,EQ,506.85,510.0,488.0,492.95,499.4,1232,6.13,114,1068,86.69,08-Mar-2023
675,GLAND,EQ,1256.0,1275.0,1256.0,1260.8,1277.55,141198,1783.97,11758,43227,30.61,08-Mar-2023
676,GLAXO,EQ,1299.85,1299.85,1276.2,1283.3,1295.5,127188,1631.03,6316,112718,88.62,08-Mar-2023
677,GLENMARK,EQ,417.0,427.55,416.45,425.9,421.15,789098,3351.33,20786,332293,42.11,08-Mar-2023
678,GLOBAL,EQ,186.7,193.0,186.05,187.4,186.7,44302,83.78,1654,23769,53.65,08-Mar-2023
679,GLOBALVECT,EQ,54.2,57.5,53.9,57.1,54.0,37466,21.1,432,28199,75.27,08-Mar-2023
680,GLOBE,EQ,3.2,3.3,3.1,3.1,3.25,525177,16.62,789,435911,83.00,08-Mar-2023
681,GLOBUSSPR,EQ,846.0,865.5,843.05,849.7,845.25,107074,913.64,7850,29650,27.69,08-Mar-2023
682,GLS,EQ,386.1,388.2,380.7,386.05,386.2,287159,1107.62,7159,201193,70.06,08-Mar-2023
683,GMBREW,EQ,562.05,562.05,554.75,557.75,562.6,7927,44.26,927,4352,54.90,08-Mar-2023
684,GMDCLTD,EQ,138.1,142.5,137.4,140.3,139.4,1108126,1556.19,11253,401558,36.24,08-Mar-2023
685,GMMPFAUDLR,EQ,1555.0,1583.0,1550.75,1579.85,1556.5,30084,473.37,4111,15603,51.86,08-Mar-2023
686,GMRINFRA,EQ,38.5,39.7,38.5,39.5,38.9,4762739,1869.45,6934,1593979,33.47,08-Mar-2023
687,GMRP&UI,EQ,18.65,18.7,18.45,18.55,18.7,503184,93.44,1498,419495,83.37,08-Mar-2023
688,GNA,EQ,917.8,923.8,894.25,908.2,917.2,59785,544.28,6049,24074,40.27,08-Mar-2023
689,GNFC,EQ,554.95,574.2,548.9,570.7,557.9,1234511,6979.86,28961,363333,29.43,08-Mar-2023
690,GOACARBON,EQ,446.4,455.95,442.0,451.0,447.35,33399,149.92,2061,17965,53.79,08-Mar-2023
691,GOCLCORP,EQ,331.0,333.35,326.0,326.4,330.3,6252,20.51,398,3534,56.53,08-Mar-2023
692,GOCOLORS,EQ,960.05,964.0,940.05,946.9,964.05,34320,325.72,4704,20717,60.36,08-Mar-2023
693,GODFRYPHLP,EQ,1975.6,2072.0,1929.1,2039.05,1998.25,234834,4697.93,22697,42556,18.12,08-Mar-2023
694,GODHA,EQ,1.3,1.35,1.3,1.3,1.35,9329991,122.79,2433,7250303,77.71,08-Mar-2023
695,GODREJAGRO,EQ,439.8,442.9,438.05,441.55,440.8,30787,135.81,2012,16491,53.56,08-Mar-2023
696,GODREJCP,EQ,911.0,926.0,907.6,920.55,915.75,1054113,9689.49,49523,662957,62.89,08-Mar-2023
697,GODREJIND,EQ,437.0,443.4,432.55,435.5,437.2,579004,2536.06,5973,509140,87.93,08-Mar-2023
698,GODREJPROP,EQ,1160.0,1184.6,1157.6,1182.3,1165.9,307299,3611.65,17723,98994,32.21,08-Mar-2023
699,GOENKA,BZ,1.05,1.05,0.95,1.0,1.0,417099,4.04,164,-,-,08-Mar-2023
700,GOKEX,EQ,402.4,411.7,401.8,407.6,406.45,178579,727.95,8272,65877,36.89,08-Mar-2023
701,GOKUL,EQ,32.25,33.1,31.9,32.6,32.1,57739,18.82,772,29594,51.25,08-Mar-2023
702,GOKULAGRO,EQ,112.0,113.1,110.5,111.75,113.45,84499,94.74,3791,39551,46.81,08-Mar-2023
703,GOLDBEES,EQ,47.19,47.19,46.51,47.12,47.83,2248801,1059.21,24970,1523318,67.74,08-Mar-2023
704,GOLDENTOBC,BZ,52.8,55.5,52.8,53.35,55.5,4632,2.5,67,-,-,08-Mar-2023
705,GOLDIAM,EQ,139.7,140.9,137.85,139.9,139.4,114231,159.65,2124,52685,46.12,08-Mar-2023
706,GOLDSHARE,EQ,47.7,47.7,47.1,47.35,48.0,59688,28.24,510,51004,85.45,08-Mar-2023
707,GOLDTECH,EQ,49.0,51.85,49.0,51.35,49.95,22037,11.2,295,13770,62.49,08-Mar-2023
708,GOODLUCK,EQ,417.9,457.5,416.75,454.15,417.9,353781,1569.77,10819,148713,42.04,08-Mar-2023
709,GOODYEAR,EQ,1050.0,1067.9,1050.0,1061.75,1062.7,4252,45.15,701,2833,66.63,08-Mar-2023
710,GOYALALUM,EQ,287.2,289.85,287.0,289.75,286.55,320270,925.67,2447,185924,58.05,08-Mar-2023
711,GPIL,EQ,370.3,385.6,368.0,380.15,372.55,328169,1245.62,8695,175552,53.49,08-Mar-2023
712,GPPL,EQ,110.9,113.5,109.45,111.05,111.15,1688533,1887.07,14337,609358,36.09,08-Mar-2023
713,GPTINFRA,EQ,50.75,50.75,48.85,49.3,49.75,32476,15.97,453,23196,71.43,08-Mar-2023
714,GRANULES,EQ,287.5,294.6,287.1,289.2,289.7,998997,2913.48,12104,320145,32.05,08-Mar-2023
715,GRAPHITE,EQ,298.2,298.95,294.3,296.15,298.2,183854,543.64,5175,88269,48.01,08-Mar-2023
716,GRASIM,EQ,1599.0,1609.0,1594.75,1601.1,1598.55,433848,6945.74,21952,244522,56.36,08-Mar-2023
717,GRAUWEIL,EQ,105.75,110.35,103.75,107.65,105.9,1488436,1610.61,15935,514815,34.59,08-Mar-2023
718,GRAVITA,EQ,461.1,484.5,461.1,483.0,476.05,151996,722.26,8813,50017,32.91,08-Mar-2023
719,GRCL,SM,36.35,36.35,36.35,36.35,37.15,4000,1.45,1,4000,100.00,08-Mar-2023
720,GREAVESCOT,EQ,127.5,130.3,127.45,127.95,127.95,925910,1191.23,8152,466887,50.42,08-Mar-2023
721,GREENLAM,EQ,306.3,318.0,304.75,316.4,305.7,11655,36.43,874,7712,66.17,08-Mar-2023
722,GREENPANEL,EQ,287.85,292.95,286.95,287.35,290.25,203654,588.13,14959,104804,51.46,08-Mar-2023
723,GREENPLY,EQ,138.7,148.8,138.7,145.6,138.7,565131,825.0,9426,203875,36.08,08-Mar-2023
724,GREENPOWER,EQ,9.0,9.15,8.85,9.05,9.05,1633233,147.28,2620,920565,56.36,08-Mar-2023
725,GRINDWELL,EQ,1810.0,1850.0,1794.2,1801.3,1805.05,40062,727.64,7803,14342,35.80,08-Mar-2023
726,GRINFRA,EQ,1002.0,1040.0,992.75,1028.95,1002.35,41753,426.95,5598,13288,31.83,08-Mar-2023
727,GRMOVER,EQ,309.7,309.7,290.55,299.85,307.25,234581,694.69,5113,47696,20.33,08-Mar-2023
728,GROBTEA,EQ,800.0,800.0,786.6,787.85,811.6,50,0.4,17,38,76.00,08-Mar-2023
729,GRPLTD,BE,2752.0,2825.0,2662.05,2802.0,2802.05,606,16.85,58,-,-,08-Mar-2023
730,GRSE,EQ,437.8,444.5,429.1,434.45,438.3,276292,1209.84,11768,82049,29.70,08-Mar-2023
731,GRWRHITECH,EQ,617.85,617.85,603.0,608.35,608.7,18566,113.25,3048,10753,57.92,08-Mar-2023
732,GSCLCEMENT,EQ,33.5,33.95,33.5,33.75,34.0,42938,14.5,278,36658,85.37,08-Mar-2023
733,GSFC,EQ,129.65,130.35,128.45,129.6,130.5,1384801,1793.88,13111,627456,45.31,08-Mar-2023
734,GSPL,EQ,292.15,298.4,287.7,289.45,292.6,1342926,3931.88,37252,478215,35.61,08-Mar-2023
735,GSS,EQ,223.3,228.0,218.2,219.1,221.45,69361,153.64,1726,38455,55.44,08-Mar-2023
736,GSTL,SM,133.05,137.0,132.2,136.75,135.75,18000,24.37,7,10000,55.56,08-Mar-2023
737,GTL,EQ,5.65,5.75,5.65,5.65,5.7,310605,17.7,496,185960,59.87,08-Mar-2023
738,GTLINFRA,EQ,0.9,0.9,0.8,0.85,0.85,33254465,280.78,7500,15713518,47.25,08-Mar-2023
739,GTPL,EQ,113.0,115.0,111.95,112.55,112.15,105739,118.75,1091,88556,83.75,08-Mar-2023
740,GUFICBIO,EQ,205.9,213.15,205.0,210.55,207.9,61328,128.03,2839,33413,54.48,08-Mar-2023
741,GUJALKALI,EQ,648.0,653.35,641.25,645.0,648.55,57574,372.49,3712,27497,47.76,08-Mar-2023
742,GUJAPOLLO,EQ,201.55,204.0,197.1,200.75,204.0,4477,9.02,388,2190,48.92,08-Mar-2023
743,GUJGASLTD,EQ,512.5,513.2,505.0,507.2,512.65,828522,4209.25,32906,377236,45.53,08-Mar-2023
744,GUJRAFFIA,BE,26.0,26.75,25.15,26.7,26.0,1240,0.32,18,-,-,08-Mar-2023
745,GULFOILLUB,EQ,421.0,421.05,415.55,416.8,419.0,10245,42.75,699,5828,56.89,08-Mar-2023
746,GULFPETRO,EQ,34.5,35.45,33.9,34.55,34.45,230968,80.28,3456,45421,19.67,08-Mar-2023
747,GULPOLY,EQ,233.0,246.9,224.3,239.75,227.15,120327,287.72,3818,54907,45.63,08-Mar-2023
748,GVKPIL,EQ,2.8,2.85,2.75,2.8,2.8,1425394,39.88,1459,770049,54.02,08-Mar-2023
749,HAL,EQ,2705.0,2894.3,2705.0,2863.25,2710.75,4360233,123286.1,215333,596815,13.69,08-Mar-2023
750,HAPPSTMNDS,EQ,859.0,862.0,851.0,858.95,859.2,144359,1239.4,12271,66051,45.75,08-Mar-2023
751,HARDWYN,EQ,303.0,303.0,288.95,296.8,295.9,2953,8.69,453,1035,35.05,08-Mar-2023
752,HARIOMPIPE,EQ,441.5,453.15,438.2,448.3,441.95,195484,872.96,7426,67958,34.76,08-Mar-2023
753,HARRMALAYA,EQ,121.2,124.8,120.85,123.55,121.2,29001,35.7,1032,12862,44.35,08-Mar-2023
754,HARSHA,EQ,355.5,357.75,342.0,349.65,356.25,45137,159.59,3053,23652,52.40,08-Mar-2023
755,HATHWAY,EQ,15.2,15.2,15.0,15.1,15.2,2107010,317.76,2676,1170408,55.55,08-Mar-2023
756,HATSUN,EQ,908.9,909.9,895.35,897.65,905.65,7920,71.43,855,6162,77.80,08-Mar-2023
757,HAVELLS,EQ,1224.0,1228.6,1201.6,1221.9,1225.0,846149,10278.12,36559,342371,40.46,08-Mar-2023
758,HAVISHA,BE,1.9,1.95,1.8,1.9,1.9,38911,0.71,61,-,-,08-Mar-2023
759,HBANKETF,EQ,414.89,417.5,413.99,416.76,415.28,1409,5.85,102,1028,72.96,08-Mar-2023
760,HBLPOWER,EQ,100.75,102.65,100.4,102.25,101.4,1297647,1320.52,8333,493079,38.00,08-Mar-2023
761,HBSL,EQ,48.1,51.4,47.8,49.65,48.55,63391,31.39,511,16835,26.56,08-Mar-2023
762,HCC,EQ,14.65,15.55,14.55,15.1,14.75,20929779,3163.5,10806,7038624,33.63,08-Mar-2023
763,HCG,EQ,279.4,282.05,275.65,280.5,278.25,95314,266.97,3359,62696,65.78,08-Mar-2023
764,HCL-INSYS,EQ,13.75,14.25,13.6,13.8,13.75,652342,90.74,1670,390284,59.83,08-Mar-2023
765,HCLTECH,EQ,1112.0,1124.0,1107.3,1120.65,1126.7,3209393,35865.33,84619,2110839,65.77,08-Mar-2023
766,HDFC,EQ,2670.0,2696.8,2663.0,2679.45,2674.75,3598957,96383.99,183793,2734135,75.97,08-Mar-2023
767,HDFC,W3,570.0,593.9,566.05,571.1,566.45,46800,269.43,56,33000,70.51,08-Mar-2023
768,HDFCAMC,EQ,1780.0,1805.85,1776.0,1799.4,1796.55,243460,4366.0,21426,121444,49.88,08-Mar-2023
769,HDFCBANK,EQ,1620.0,1639.5,1620.0,1630.55,1627.3,10049887,163688.28,169090,3031735,30.17,08-Mar-2023
770,HDFCBSE500,EQ,23.24,23.5,23.24,23.5,23.24,2609,0.61,35,2169,83.14,08-Mar-2023
771,HDFCGROWTH,EQ,86.0,86.99,85.99,86.1,86.58,983,0.85,46,839,85.35,08-Mar-2023
772,HDFCLIFE,EQ,490.0,496.35,488.0,495.2,490.15,5589817,27467.54,85402,4140275,74.07,08-Mar-2023
773,HDFCLOWVOL,EQ,129.3,131.86,128.8,131.0,131.86,110,0.14,14,51,46.36,08-Mar-2023
774,HDFCMFGETF,EQ,49.16,49.16,48.51,48.61,49.38,250017,121.54,2420,187020,74.80,08-Mar-2023
775,HDFCMID150,EQ,116.24,117.17,116.24,116.89,116.87,1197,1.4,57,970,81.04,08-Mar-2023
776,HDFCMOMENT,EQ,187.01,189.0,186.5,188.62,187.86,927,1.74,17,504,54.37,08-Mar-2023
777,HDFCNEXT50,EQ,383.97,388.75,383.97,388.5,383.97,1615,6.25,38,1409,87.24,08-Mar-2023
778,HDFCNIF100,EQ,176.81,179.0,173.3,175.26,178.49,21163,36.94,225,10077,47.62,08-Mar-2023
779,HDFCNIFETF,EQ,191.99,192.5,191.41,192.3,192.39,24209,46.49,469,19845,81.97,08-Mar-2023
780,HDFCNIFIT,EQ,304.3,321.0,299.51,313.48,305.04,508,1.56,66,190,37.40,08-Mar-2023
781,HDFCPVTBAN,EQ,210.0,213.07,210.0,211.0,209.55,135,0.29,22,124,91.85,08-Mar-2023
782,HDFCQUAL,EQ,38.79,38.8,38.0,38.39,38.99,26499,10.17,66,25733,97.11,08-Mar-2023
783,HDFCSENETF,EQ,659.97,660.0,652.51,658.96,656.25,7098,46.54,288,3037,42.79,08-Mar-2023
784,HDFCSILVER,EQ,60.99,62.03,60.89,61.27,63.48,106706,65.21,780,82519,77.33,08-Mar-2023
