,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
659,ENERGYDEV,BE,26.55,27.15,26.5,27.15,25.9,78325,21.19,289,-,-,28-Dec-2023
660,ENGINERSIN,EQ,163.5,175.25,162.05,172.5,162.45,31919937,54825.43,153049,9143799,28.65,28-Dec-2023
661,ENIL,EQ,184.0,186.0,180.5,183.15,183.7,88513,161.39,2351,41245,46.60,28-Dec-2023
662,EPIGRAL,EQ,957.6,971.5,935.3,960.6,948.1,83187,791.73,9165,51270,61.63,28-Dec-2023
663,EPL,EQ,200.0,200.75,196.65,197.2,199.15,408677,809.07,10687,229013,56.04,28-Dec-2023
664,EQUIPPP,BE,26.2,27.45,26.0,26.7,26.2,22730,6.09,70,-,-,28-Dec-2023
665,EQUITASBNK,EQ,108.8,108.85,106.0,106.75,108.25,2543229,2721.69,20898,1210806,47.61,28-Dec-2023
666,ERIS,EQ,922.0,922.1,897.0,908.5,912.65,76853,697.07,8358,30883,40.18,28-Dec-2023
667,EROSMEDIA,EQ,23.35,23.35,22.6,22.8,23.25,270102,61.84,1214,195675,72.44,28-Dec-2023
668,ESABINDIA,EQ,5916.45,5933.05,5849.95,5882.6,5887.0,1699,100.24,680,898,52.85,28-Dec-2023
669,ESAFSFB,EQ,70.0,70.2,68.5,68.85,69.65,1060276,733.72,5180,555274,52.37,28-Dec-2023
670,ESCORTS,EQ,2969.5,2981.4,2940.0,2959.3,2956.7,415223,12289.97,35039,226589,54.57,28-Dec-2023
671,ESFL,SM,208.4,208.4,199.15,200.7,209.15,135600,275.65,111,115200,84.96,28-Dec-2023
672,ESG,EQ,35.7,35.88,35.64,35.77,35.62,58947,21.08,245,44280,75.12,28-Dec-2023
673,ESILVER,EQ,76.8,77.8,76.58,76.82,76.57,7811,6.01,69,6359,81.41,28-Dec-2023
674,ESSARSHPNG,EQ,31.55,32.5,30.3,30.5,31.3,764370,236.96,2739,479074,62.68,28-Dec-2023
675,ESSENTIA,EQ,7.05,7.3,6.85,7.05,6.95,19569910,1380.96,11882,9698721,49.56,28-Dec-2023
676,ESTER,EQ,89.2,89.2,87.85,88.0,88.4,55323,48.8,756,34316,62.03,28-Dec-2023
677,ETHOSLTD,EQ,1967.75,2020.0,1958.4,2001.95,1952.3,62645,1248.02,9568,32155,51.33,28-Dec-2023
678,EUROBOND,SM,190.0,193.95,190.0,191.0,190.0,13000,24.88,12,10000,76.92,28-Dec-2023
679,EUROTEXIND,EQ,12.95,13.1,12.0,12.0,12.5,11929,1.49,99,3912,32.79,28-Dec-2023
680,EVEREADY,EQ,345.0,347.2,337.3,341.55,345.15,203290,694.31,8569,111723,54.96,28-Dec-2023
681,EVERESTIND,EQ,1313.85,1313.85,1278.0,1286.0,1303.5,16045,207.27,2713,6318,39.38,28-Dec-2023
682,EXCEL,BE,0.4,0.4,0.4,0.4,0.4,2872171,11.49,731,-,-,28-Dec-2023
683,EXCELINDUS,EQ,925.95,932.1,902.0,913.1,925.95,16160,148.42,1524,10832,67.03,28-Dec-2023
684,EXIDEIND,EQ,302.0,308.9,300.05,307.6,301.05,3369816,10261.31,37599,1323747,39.28,28-Dec-2023
685,EXPLEOSOL,EQ,1325.0,1325.0,1308.15,1310.75,1317.45,9709,127.49,1699,6040,62.21,28-Dec-2023
686,EXXARO,EQ,116.6,116.7,115.3,115.55,116.15,59160,68.49,1129,31953,54.01,28-Dec-2023
687,FACT,EQ,807.7,843.8,793.8,808.65,803.75,2184728,17968.74,65498,411427,18.83,28-Dec-2023
688,FAIRCHEMOR,EQ,1224.0,1245.0,1194.05,1237.25,1223.95,26925,328.7,4161,15882,58.99,28-Dec-2023
689,FAZE3Q,EQ,441.15,448.45,436.25,444.55,439.0,16019,70.69,1328,8671,54.13,28-Dec-2023
690,FCL,EQ,371.35,378.25,364.0,369.35,371.2,718495,2660.65,16898,205578,28.61,28-Dec-2023
691,FCONSUMER,BE,0.9,0.9,0.85,0.85,0.9,1527775,13.08,581,-,-,28-Dec-2023
692,FCSSOFT,EQ,4.15,4.5,4.05,4.3,4.1,20864142,881.71,8830,11088002,53.14,28-Dec-2023
693,FDC,EQ,395.9,398.7,392.15,393.05,395.55,85212,336.76,5016,50063,58.75,28-Dec-2023
694,FEDERALBNK,EQ,155.0,157.1,154.3,155.5,154.0,15172431,23620.38,72634,7418604,48.90,28-Dec-2023
695,FEDFINA,EQ,140.15,141.45,138.25,138.6,140.6,713747,994.83,7802,473230,66.30,28-Dec-2023
696,FELIX,SM,229.95,238.65,229.5,238.65,227.3,79000,186.64,73,67000,84.81,28-Dec-2023
697,FIBERWEB,EQ,34.7,34.7,32.9,33.55,34.25,94437,31.89,590,59125,62.61,28-Dec-2023
698,FIDEL,SM,112.95,113.5,112.75,113.0,109.0,7000,7.91,7,7000,100.00,28-Dec-2023
699,FIEMIND,EQ,2113.05,2125.0,2089.95,2098.2,2092.15,26199,550.84,5996,15005,57.27,28-Dec-2023
700,FILATEX,EQ,48.5,48.75,47.75,48.1,48.25,321472,154.93,1994,191098,59.44,28-Dec-2023
701,FINCABLES,EQ,1071.65,1078.0,1044.0,1061.0,1065.75,206051,2193.97,16604,98071,47.60,28-Dec-2023
702,FINEORG,EQ,5031.0,5087.95,4917.0,5056.15,5031.95,122518,6132.55,21490,43334,35.37,28-Dec-2023
703,FINIETF,EQ,22.75,22.75,22.24,22.27,22.27,213408,47.56,651,190241,89.14,28-Dec-2023
704,FINOPB,EQ,264.45,264.45,256.3,258.05,261.7,96268,249.16,4554,53453,55.53,28-Dec-2023
705,FINPIPE,EQ,215.0,215.0,207.3,207.85,213.3,789651,1656.68,20093,466052,59.02,28-Dec-2023
706,FIVESTAR,EQ,718.15,732.5,708.0,727.1,704.75,839853,6075.81,39584,394964,47.03,28-Dec-2023
707,FLAIR,EQ,362.8,362.8,355.0,355.8,361.8,238722,853.64,5346,157052,65.79,28-Dec-2023
708,FLEXITUFF,EQ,53.7,53.9,52.0,52.15,52.15,10213,5.42,235,8473,82.96,28-Dec-2023
709,FLFL,BZ,2.95,2.95,2.85,2.9,2.85,167746,4.91,160,-,-,28-Dec-2023
710,FLUOROCHEM,EQ,3585.0,3690.0,3526.8,3586.45,3590.7,312774,11184.72,13862,226235,72.33,28-Dec-2023
711,FMCGIETF,EQ,578.0,584.84,574.0,583.45,574.91,13165,76.25,651,12002,91.17,28-Dec-2023
712,FMGOETZE,EQ,370.0,370.0,360.0,361.4,366.55,76304,277.5,4301,44512,58.34,28-Dec-2023
713,FMNL,EQ,6.1,6.25,6.05,6.1,6.0,235283,14.51,508,145567,61.87,28-Dec-2023
714,FOCE,SM,819.0,819.0,819.0,819.0,839.0,1000,8.19,1,1000,100.00,28-Dec-2023
715,FOCUS,EQ,177.5,179.95,176.6,177.1,177.3,184553,328.89,2833,145206,78.68,28-Dec-2023
716,FOODSIN,EQ,164.05,165.8,160.25,161.25,164.05,199611,324.45,6194,116654,58.44,28-Dec-2023
717,FORTIS,EQ,404.0,407.0,398.0,405.3,400.2,1222326,4941.46,55024,732532,59.93,28-Dec-2023
718,FOSECOIND,EQ,3919.25,3920.0,3800.0,3828.6,3904.8,3815,146.77,971,2288,59.97,28-Dec-2023
719,FRETAIL,BZ,3.6,3.6,3.6,3.6,3.45,455176,16.39,287,-,-,28-Dec-2023
720,FROG,SM,176.0,180.3,171.0,173.0,177.6,66000,115.09,152,53200,80.61,28-Dec-2023
721,FSC,BZ,11.55,11.55,10.65,11.15,11.0,32949,3.68,120,-,-,28-Dec-2023
722,FSL,EQ,184.85,186.8,181.6,185.1,183.85,1214063,2242.96,15871,572334,47.14,28-Dec-2023
723,FUSION,EQ,574.0,574.0,558.4,564.9,570.15,468004,2637.8,17247,320927,68.57,28-Dec-2023
724,GABRIEL,EQ,400.0,402.7,390.25,395.95,399.65,204572,809.38,16039,108861,53.21,28-Dec-2023
725,GAEL,EQ,369.6,375.45,359.05,360.75,367.75,365129,1338.34,15125,153055,41.92,28-Dec-2023
726,GAIL,EQ,152.45,158.85,151.65,157.1,151.85,37181228,57981.62,121710,14530390,39.08,28-Dec-2023
727,GALAXYSURF,EQ,2687.4,2799.95,2680.05,2745.45,2673.35,91819,2539.68,17494,25392,27.65,28-Dec-2023
728,GALLANTT,EQ,194.0,200.0,171.05,182.45,186.65,3411169,6262.97,34202,1178549,34.55,28-Dec-2023
729,GANDHAR,EQ,279.8,280.4,272.5,272.85,277.6,909812,2494.14,20330,450308,49.49,28-Dec-2023
730,GANDHITUBE,EQ,742.75,750.0,718.0,728.75,742.75,20887,153.88,2665,12110,57.98,28-Dec-2023
731,GANECOS,EQ,992.8,997.75,962.35,972.6,987.85,34410,336.15,4333,21901,63.65,28-Dec-2023
732,GANESHBE,EQ,160.2,164.55,158.35,161.6,159.45,340024,550.16,9524,202026,59.42,28-Dec-2023
733,GANESHHOUC,EQ,387.95,394.6,383.0,390.75,385.35,27936,108.48,1221,18507,66.25,28-Dec-2023
734,GANGAFORGE,BE,6.65,6.75,6.3,6.35,6.5,885248,57.5,1210,-,-,28-Dec-2023
735,GANGESSECU,EQ,127.75,127.95,124.05,125.6,124.8,4439,5.55,165,3347,75.40,28-Dec-2023
736,GARFIBRES,EQ,3366.05,3442.05,3356.55,3380.6,3365.45,25660,870.04,2716,19798,77.16,28-Dec-2023
737,GATECH,EQ,1.65,1.65,1.65,1.65,1.6,4293,0.07,7,4293,100.00,28-Dec-2023
738,GATECHDVR,EQ,9.0,9.2,8.7,9.05,8.8,279315,25.54,580,191165,68.44,28-Dec-2023
739,GATEWAY,EQ,101.85,103.0,100.9,101.45,100.9,531155,540.35,6821,236205,44.47,28-Dec-2023
740,GEECEE,EQ,237.75,238.7,226.15,229.5,234.25,27808,64.51,2064,12592,45.28,28-Dec-2023
741,GEEKAYWIRE,BE,90.2,90.2,90.2,90.2,92.0,33802,30.49,326,-,-,28-Dec-2023
742,GENCON,BE,41.8,42.3,41.05,41.9,41.3,344874,143.17,139,-,-,28-Dec-2023
743,GENESYS,EQ,423.1,429.3,412.95,414.35,422.15,172158,721.24,1760,119251,69.27,28-Dec-2023
744,GENSOL,BE,779.0,806.65,750.0,806.6,768.25,55456,436.35,1418,-,-,28-Dec-2023
745,GENUSPAPER,EQ,19.7,19.75,19.0,19.1,19.4,666854,128.83,1897,281312,42.18,28-Dec-2023
746,GENUSPOWER,EQ,236.75,237.4,228.75,229.35,235.5,343612,795.05,5427,246513,71.74,28-Dec-2023
747,GEOJITFSL,EQ,82.0,82.45,77.4,77.9,81.8,1691679,1341.26,8835,838889,49.59,28-Dec-2023
748,GEPIL,EQ,228.5,232.7,225.1,228.6,223.9,736066,1678.16,15887,208063,28.27,28-Dec-2023
749,GESHIP,EQ,984.0,991.95,971.0,974.55,982.1,363921,3560.4,15651,220447,60.58,28-Dec-2023
750,GET&D,BE,481.0,484.9,465.0,479.4,478.65,56571,270.55,477,-,-,28-Dec-2023
751,GFLLIMITED,EQ,98.5,99.55,96.8,97.2,98.45,88014,86.17,1520,63679,72.35,28-Dec-2023
752,GHCL,EQ,566.85,566.85,557.55,560.0,562.4,113377,635.52,6147,65373,57.66,28-Dec-2023
753,GHCLTEXTIL,EQ,69.95,71.25,69.3,70.6,69.7,191060,134.36,1457,116506,60.98,28-Dec-2023
754,GICHSGFIN,EQ,219.5,219.65,214.15,215.7,218.2,284220,614.34,7526,132439,46.60,28-Dec-2023
755,GICRE,EQ,314.25,318.0,311.0,313.95,313.7,823317,2587.24,14854,256831,31.19,28-Dec-2023
756,GILLANDERS,EQ,113.35,114.0,110.7,112.25,112.25,27060,30.38,530,16816,62.14,28-Dec-2023
757,GILLETTE,EQ,6164.95,6632.0,6100.0,6550.0,6111.3,79070,5105.67,18827,25306,32.00,28-Dec-2023
758,GILT5YBEES,EQ,54.83,54.83,54.18,54.23,54.21,177296,96.14,482,159468,89.94,28-Dec-2023
759,GINNIFILA,EQ,29.3,30.35,28.65,29.0,29.7,111224,32.56,656,67537,60.72,28-Dec-2023
760,GIPCL,EQ,174.1,178.0,173.3,177.0,175.05,1023190,1799.41,11979,347909,34.00,28-Dec-2023
761,GIRIRAJ,ST,416.75,416.75,416.75,416.75,396.95,5000,20.84,3,5000,100.00,28-Dec-2023
762,GKWLIMITED,BE,1527.0,1527.0,1469.95,1492.05,1499.95,818,12.25,58,-,-,28-Dec-2023
763,GLAND,EQ,1960.95,1969.2,1914.5,1935.35,1947.2,235650,4576.11,26264,145011,61.54,28-Dec-2023
764,GLAXO,EQ,1820.0,1928.8,1797.0,1849.55,1809.75,765983,14399.5,50825,332536,43.41,28-Dec-2023
765,GLENMARK,EQ,850.0,858.0,838.0,855.4,846.05,970942,8260.88,30231,309954,31.92,28-Dec-2023
766,GLFL,EQ,4.75,4.75,4.75,4.75,4.55,3224,0.15,5,3224,100.00,28-Dec-2023
767,GLOBAL,EQ,308.0,314.0,305.0,306.25,307.1,60234,186.05,4867,29093,48.30,28-Dec-2023
768,GLOBALPET,SM,96.0,97.65,94.5,94.9,97.35,13500,12.92,9,10500,77.78,28-Dec-2023
769,GLOBALVECT,EQ,136.8,136.8,118.85,125.0,132.95,693457,873.37,9505,289805,41.79,28-Dec-2023
770,GLOBE,BE,4.0,4.0,3.85,3.9,3.95,450774,17.72,525,-,-,28-Dec-2023
771,GLOBUSSPR,EQ,869.95,872.9,861.0,862.4,865.45,106036,916.61,6551,57409,54.14,28-Dec-2023
772,GLS,EQ,661.0,662.95,650.05,654.7,657.7,87158,572.03,4675,46446,53.29,28-Dec-2023
773,GMBREW,EQ,702.0,718.0,701.15,703.4,707.5,56267,397.79,5198,28298,50.29,28-Dec-2023
774,GMDCLTD,EQ,411.7,420.0,408.0,409.9,409.7,4058354,16739.48,41192,964882,23.78,28-Dec-2023
775,GMMPFAUDLR,EQ,1587.95,1663.4,1586.3,1639.65,1586.25,462330,7530.4,32436,207650,44.91,28-Dec-2023
776,GMRINFRA,EQ,73.7,77.1,72.95,76.3,73.3,44621995,33685.76,67518,17588262,39.42,28-Dec-2023
777,GMRP&UI,EQ,53.45,55.65,53.3,54.75,53.0,12495724,6885.27,18871,6617035,52.95,28-Dec-2023
778,GNA,EQ,441.5,449.4,440.7,447.25,439.4,190085,849.24,9401,99805,52.51,28-Dec-2023
779,GNFC,EQ,742.2,753.3,733.25,748.75,742.1,951785,7092.44,28069,360591,37.89,28-Dec-2023
780,GOACARBON,EQ,575.7,587.0,565.0,580.35,572.5,186575,1078.04,14759,55610,29.81,28-Dec-2023
781,GOCLCORP,EQ,518.0,529.8,510.0,511.45,518.4,49715,256.47,4468,25924,52.15,28-Dec-2023
782,GOCOLORS,EQ,1287.7,1303.9,1268.0,1290.8,1281.75,33363,427.56,6591,19369,58.06,28-Dec-2023
783,GODFRYPHLP,EQ,2114.0,2116.85,2085.55,2093.45,2102.45,20585,432.21,4204,9811,47.66,28-Dec-2023
784,GODHA,BE,0.7,0.7,0.65,0.7,0.65,36858744,257.68,7397,-,-,28-Dec-2023
785,GODREJAGRO,EQ,546.2,549.4,541.2,544.6,545.8,117916,641.73,6882,55378,46.96,28-Dec-2023
786,GODREJCP,EQ,1111.0,1118.95,1103.05,1112.5,1103.45,2301621,25595.47,66464,1759822,76.46,28-Dec-2023
787,GODREJIND,EQ,710.0,710.05,702.0,705.0,706.3,200634,1414.4,13590,124361,61.98,28-Dec-2023
788,GODREJPROP,EQ,2001.2,2012.8,1993.05,1996.75,2005.35,381864,7643.08,18221,196671,51.50,28-Dec-2023
789,GOKEX,EQ,838.95,849.65,824.0,828.1,835.25,163157,1356.06,14077,80351,49.25,28-Dec-2023
790,GOKUL,EQ,43.0,49.0,42.6,47.95,43.25,2094657,973.28,6875,1400004,66.84,28-Dec-2023
791,GOKULAGRO,EQ,121.0,121.9,119.05,120.9,120.15,110805,133.36,3134,57749,52.12,28-Dec-2023
792,GOLDBEES,EQ,54.1,54.1,53.71,53.84,53.63,4161520,2245.77,24066,3006802,72.25,28-Dec-2023
793,GOLDENTOBC,BZ,50.5,50.5,48.95,49.75,50.5,2130,1.06,41,-,-,28-Dec-2023
794,GOLDETF,EQ,63.4,63.99,63.36,63.6,63.25,30319,19.32,410,18696,61.66,28-Dec-2023
795,GOLDIAM,EQ,173.8,174.85,170.1,170.65,173.2,338837,580.65,3941,209587,61.85,28-Dec-2023
796,GOLDIETF,EQ,55.68,55.69,55.2,55.31,55.15,290017,161.0,3259,195598,67.44,28-Dec-2023
797,GOLDSHARE,EQ,54.0,54.5,53.95,54.0,53.75,156647,84.89,736,133728,85.37,28-Dec-2023
798,GOLDSTAR,ST,16.8,16.8,16.75,16.8,16.0,382500,64.25,33,382500,100.00,28-Dec-2023
799,GOLDTECH,BE,127.4,127.4,127.4,127.4,130.0,5216,6.65,17,-,-,28-Dec-2023
800,GOODLUCK,EQ,942.0,942.9,920.05,939.8,937.6,59790,558.13,5344,28908,48.35,28-Dec-2023
801,GOYALALUM,BE,9.9,10.1,9.85,10.0,9.9,181702,18.19,700,-,-,28-Dec-2023
802,GOYALSALT,SM,149.5,150.0,147.1,149.65,149.5,60000,89.46,13,57000,95.00,28-Dec-2023
803,GPIL,EQ,738.7,748.6,720.55,746.5,732.45,499424,3677.39,19481,282382,56.54,28-Dec-2023
804,GPPL,EQ,146.4,152.5,144.95,150.4,145.7,3347039,5015.67,28443,1576807,47.11,28-Dec-2023
805,GPTINFRA,BE,162.95,164.5,162.95,164.05,161.5,555281,913.18,112,-,-,28-Dec-2023
806,GRANULES,EQ,398.0,399.3,393.1,395.0,397.45,1440484,5703.41,15627,768941,53.38,28-Dec-2023
807,GRAPHISAD,SM,72.2,78.4,70.0,73.05,73.0,363600,268.98,279,196800,54.13,28-Dec-2023
808,GRAPHITE,EQ,553.7,567.5,548.55,552.4,550.8,1759179,9799.52,32658,469778,26.70,28-Dec-2023
809,GRASIM,EQ,2129.0,2148.25,2106.3,2139.95,2124.8,1059776,22544.44,63393,596739,56.31,28-Dec-2023
810,GRAVITA,EQ,1120.05,1136.8,1081.55,1087.95,1112.3,92376,1018.37,8633,51993,56.28,28-Dec-2023
811,GREAVESCOT,EQ,149.8,151.7,147.05,147.85,149.0,2327505,3466.17,19820,1033973,44.42,28-Dec-2023
812,GREENCHEF,SM,100.0,100.7,98.8,99.9,98.5,50400,50.37,60,47200,93.65,28-Dec-2023
813,GREENLAM,EQ,544.0,568.5,538.3,540.95,542.3,114941,634.41,12837,42562,37.03,28-Dec-2023
814,GREENPANEL,EQ,396.05,443.5,396.05,418.15,392.2,5227274,22394.86,128307,1084816,20.75,28-Dec-2023
815,GREENPLY,EQ,238.05,248.4,236.1,237.55,235.65,1616753,3909.48,38231,570485,35.29,28-Dec-2023
816,GREENPOWER,EQ,21.85,22.0,21.25,21.45,21.7,5086239,1095.91,14273,3603038,70.84,28-Dec-2023
817,GRINDWELL,EQ,2255.75,2288.0,2203.0,2259.25,2255.75,89806,2018.27,14616,55418,61.71,28-Dec-2023
818,GRINFRA,EQ,1172.0,1174.9,1147.05,1153.85,1161.2,36538,422.57,3558,22802,62.41,28-Dec-2023
819,GRMOVER,EQ,188.75,190.7,186.8,189.25,186.9,101624,191.94,5543,52833,51.99,28-Dec-2023
820,GROBTEA,EQ,944.45,950.0,919.6,927.05,942.4,605,5.63,139,386,63.80,28-Dec-2023
821,GRPLTD,EQ,4803.15,4949.95,4800.0,4803.75,4804.95,190,9.19,94,127,66.84,28-Dec-2023
822,GRSE,EQ,875.35,881.8,854.1,860.85,871.15,968297,8376.86,28701,340328,35.15,28-Dec-2023
823,GRWRHITECH,EQ,1443.95,1453.0,1399.95,1417.3,1434.8,13601,193.01,2363,8574,63.04,28-Dec-2023
824,GSEC10IETF,EQ,222.0,222.39,222.0,222.38,222.2,94,0.21,8,92,97.87,28-Dec-2023
825,GSEC10YEAR,EQ,24.63,25.3,24.63,25.23,24.63,4366,1.1,51,2735,62.64,28-Dec-2023
826,GSEC5IETF,EQ,55.0,55.0,54.5,54.61,54.8,4127,2.26,24,3917,94.91,28-Dec-2023
827,GSFC,EQ,232.45,246.85,228.0,245.4,231.5,13144431,31726.37,89658,5068185,38.56,28-Dec-2023
828,GSLSU,EQ,182.8,183.5,179.0,179.85,182.2,414770,749.0,5305,254676,61.40,28-Dec-2023
829,GSPL,EQ,294.8,315.5,294.4,308.6,294.8,4753005,14666.84,66837,1551417,32.64,28-Dec-2023
830,GSS,EQ,188.05,189.5,185.2,186.25,187.65,18305,34.26,781,11583,63.28,28-Dec-2023
831,GSTL,ST,87.0,87.0,83.85,84.5,84.0,12000,10.22,12,11000,91.67,28-Dec-2023
832,GTECJAINX,EQ,136.0,140.65,127.9,127.9,134.6,24367,33.04,407,16977,69.67,28-Dec-2023
833,GTL,BE,9.25,9.25,8.6,8.8,9.05,623468,54.99,1515,-,-,28-Dec-2023
834,GTLINFRA,EQ,1.4,1.4,1.35,1.35,1.4,42586446,576.83,19752,26746753,62.81,28-Dec-2023
835,GTPL,EQ,191.8,192.75,184.3,186.15,191.55,209872,395.2,8944,97431,46.42,28-Dec-2023
836,GUFICBIO,EQ,322.85,326.9,314.3,316.65,323.55,192470,612.45,8632,93225,48.44,28-Dec-2023
837,GUJALKALI,EQ,783.0,784.8,768.0,775.1,777.1,118746,919.12,10118,53105,44.72,28-Dec-2023
838,GUJAPOLLO,EQ,250.2,269.65,250.2,268.05,245.15,507359,1355.3,4578,209469,41.29,28-Dec-2023
839,GUJGASLTD,EQ,449.95,453.6,448.5,452.15,449.9,2630939,11875.42,36134,1946626,73.99,28-Dec-2023
840,GUJRAFFIA,BE,61.2,62.4,60.5,60.85,59.45,51145,31.41,368,-,-,28-Dec-2023
841,GULFOILLUB,EQ,740.0,742.75,722.5,730.9,739.25,237356,1736.79,16628,117889,49.67,28-Dec-2023
842,GULFPETRO,BE,55.9,56.0,54.0,54.65,54.15,179879,99.4,698,-,-,28-Dec-2023
843,GULPOLY,EQ,211.55,214.45,208.55,210.75,210.5,92443,195.21,4565,41086,44.44,28-Dec-2023
844,GVKPIL,BE,10.1,10.25,9.85,10.0,10.0,3222398,322.55,4959,-,-,28-Dec-2023
845,GVPTECH,BE,10.9,10.9,10.5,10.85,10.7,223300,24.22,424,-,-,28-Dec-2023
846,HAL,EQ,2812.5,2827.0,2796.05,2805.8,2808.2,1003223,28190.95,56866,524358,52.27,28-Dec-2023
847,HAPPSTMNDS,EQ,904.9,909.8,896.0,897.9,902.8,322840,2909.47,20388,162580,50.36,28-Dec-2023
848,HAPPYFORGE,EQ,1016.0,1057.55,1004.0,1019.1,1030.8,1884637,19428.47,88903,922339,48.94,28-Dec-2023
849,HARDWYN,EQ,40.5,41.35,39.75,40.6,39.9,192775,78.4,1845,85247,44.22,28-Dec-2023
850,HARIOMPIPE,EQ,631.85,639.5,623.55,630.7,631.85,29548,185.77,3573,15310,51.81,28-Dec-2023
851,HARRMALAYA,EQ,182.45,184.1,177.25,182.45,180.75,116536,209.73,4364,54152,46.47,28-Dec-2023
852,HARSHA,EQ,395.35,399.0,389.8,392.9,395.35,80593,318.17,5216,32526,40.36,28-Dec-2023
853,HATHWAY,EQ,21.8,21.85,21.15,21.25,21.65,10145004,2174.31,9408,3891540,38.36,28-Dec-2023
854,HATSUN,EQ,1088.95,1115.0,1085.0,1100.65,1085.45,20947,230.42,4563,10873,51.91,28-Dec-2023
855,HAVELLS,EQ,1368.75,1378.5,1363.0,1366.55,1361.55,602887,8254.26,31306,372122,61.72,28-Dec-2023
856,HAVISHA,BE,2.85,2.85,2.8,2.85,2.75,226370,6.45,153,-,-,28-Dec-2023
857,HBLPOWER,EQ,455.0,465.95,444.55,445.55,452.8,1568307,7121.28,58845,534106,34.06,28-Dec-2023
858,HBSL,BE,71.3,71.3,69.2,71.0,71.35,6572,4.65,85,-,-,28-Dec-2023
859,HCC,EQ,28.9,29.2,28.2,28.4,28.75,18807070,5360.52,13847,7087019,37.68,28-Dec-2023
860,HCG,EQ,368.7,372.5,364.0,365.25,366.9,60467,221.98,3348,37323,61.72,28-Dec-2023
861,HCL-INSYS,EQ,21.35,21.5,20.6,21.0,21.2,1763600,370.64,4091,1067467,60.53,28-Dec-2023
862,HCLTECH,EQ,1470.6,1482.7,1468.45,1472.45,1472.05,1928616,28432.34,112734,1161373,60.22,28-Dec-2023
863,HDFCAMC,EQ,3220.0,3234.9,3195.0,3213.95,3214.4,610253,19629.42,26789,398145,65.24,28-Dec-2023
864,HDFCBANK,EQ,1709.3,1721.4,1702.0,1705.25,1703.3,22038235,377130.48,423062,15056267,68.32,28-Dec-2023
865,HDFCBSE500,EQ,31.0,31.0,30.31,30.61,30.4,32760,10.0,332,20738,63.30,28-Dec-2023
866,HDFCGOLD,EQ,55.24,55.8,55.22,55.27,55.23,413207,229.51,2617,260844,63.13,28-Dec-2023
867,HDFCGROWTH,EQ,110.45,110.45,108.5,109.37,108.28,6358,6.93,76,5559,87.43,28-Dec-2023
868,HDFCLIFE,EQ,647.0,650.95,644.25,648.1,643.8,3566880,23107.23,111764,2115866,59.32,28-Dec-2023
869,HDFCLIQUID,EQ,1000.01,1000.01,999.99,1000.01,999.99,5191,51.91,57,5159,99.38,28-Dec-2023
870,HDFCLOWVOL,EQ,17.53,17.53,17.14,17.35,17.11,19802,3.42,265,12444,62.84,28-Dec-2023
871,HDFCMID150,EQ,17.06,17.35,16.9,16.99,16.93,146446,24.87,1242,106466,72.70,28-Dec-2023
872,HDFCMOMENT,EQ,28.28,28.67,27.25,27.51,27.43,31563,8.69,256,24530,77.72,28-Dec-2023
873,HDFCNEXT50,EQ,54.15,57.5,53.02,53.94,53.08,6178,3.3,109,4068,65.85,28-Dec-2023
874,HDFCNIF100,EQ,22.45,22.45,21.86,22.1,22.07,14394,3.18,189,8110,56.34,28-Dec-2023
875,HDFCNIFBAN,EQ,494.24,494.24,490.0,491.87,492.21,8472,41.53,136,7616,89.90,28-Dec-2023
876,HDFCNIFIT,EQ,362.42,363.79,361.01,362.54,362.42,2695,9.77,76,2064,76.59,28-Dec-2023
877,HDFCNIFTY,EQ,238.45,238.45,236.71,237.73,236.43,27921,66.26,494,17895,64.09,28-Dec-2023
878,HDFCPVTBAN,EQ,250.6,251.5,250.25,251.0,249.61,1890,4.74,44,1107,58.57,28-Dec-2023
879,HDFCQUAL,EQ,50.14,51.78,49.01,50.97,50.14,4060,2.05,92,2336,57.54,28-Dec-2023
880,HDFCSENSEX,EQ,815.15,815.15,792.96,795.77,791.43,2037,16.21,180,1682,82.57,28-Dec-2023
881,HDFCSILVER,EQ,73.79,73.79,73.16,73.47,72.97,79434,58.42,536,58941,74.20,28-Dec-2023
882,HDFCSML250,EQ,139.98,140.48,138.45,139.91,139.31,240088,335.91,2096,189850,79.08,28-Dec-2023
883,HDFCVALUE,EQ,118.71,118.71,116.39,117.94,117.98,1746,2.06,53,806,46.16,28-Dec-2023
884,HEADSUP,EQ,16.5,16.5,15.7,15.95,16.2,669229,106.57,1228,600792,89.77,28-Dec-2023
885,HEALTHIETF,EQ,107.5,108.5,106.0,108.32,106.61,79523,85.48,251,45825,57.62,28-Dec-2023
886,HEALTHY,EQ,10.65,10.9,10.65,10.79,10.65,757442,81.18,2744,721500,95.25,28-Dec-2023
887,HECPROJECT,BE,105.85,105.85,95.8,95.8,100.85,39034,39.53,449,-,-,28-Dec-2023
888,HEG,EQ,1886.0,1965.8,1881.05,1922.1,1885.6,1405213,27099.5,62122,363622,25.88,28-Dec-2023
889,HEIDELBERG,EQ,235.25,236.35,229.35,231.15,235.2,373980,865.82,12358,185496,49.60,28-Dec-2023
