,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
530,DENTALKART,SM,610.05,615.0,584.5,596.05,606.0,30250,181.62,93,20000,66.12,16-Nov-2023
531,DESTINY,SM,40.85,40.85,38.0,39.5,40.0,111000,42.54,10,108000,97.30,16-Nov-2023
532,DEVIT,EQ,140.95,140.95,136.0,137.3,138.5,128311,178.23,482,117542,91.61,16-Nov-2023
533,DEVYANI,EQ,182.55,185.9,181.3,182.4,182.25,2348037,4300.66,33887,1148314,48.91,16-Nov-2023
534,DGCONTENT,EQ,18.9,20.15,18.85,20.15,19.2,34873,6.97,155,29317,84.07,16-Nov-2023
535,DHAMPURSUG,EQ,263.2,264.85,260.0,260.2,262.15,183777,479.74,4200,96563,52.54,16-Nov-2023
536,DHANBANK,EQ,30.35,30.5,29.7,29.85,30.3,1905782,573.1,4386,1037210,54.42,16-Nov-2023
537,DHANI,EQ,39.8,41.5,39.6,41.5,39.55,1400078,576.04,3378,1119832,79.98,16-Nov-2023
538,DHANILOANS,NS,1070.0,1070.0,1070.0,1070.0,1070.0,9,0.1,1,9,100.00,16-Nov-2023
539,DHANILOANS,NU,968.35,968.35,968.0,968.0,995.0,25,0.24,2,25,100.00,16-Nov-2023
540,DHANILOANS,Y5,991.0,995.0,991.0,993.0,1010.0,555,5.5,4,555,100.00,16-Nov-2023
541,DHANUKA,EQ,889.8,895.95,867.15,870.7,884.45,104083,920.6,11847,54820,52.67,16-Nov-2023
542,DHARMAJ,EQ,244.15,250.05,244.15,248.5,246.35,87001,216.0,3536,46768,53.76,16-Nov-2023
543,DHRUV,EQ,60.25,62.25,59.7,60.6,61.0,61930,37.58,1199,21350,34.47,16-Nov-2023
544,DHUNINV,EQ,973.5,983.0,950.4,951.95,956.5,6263,60.39,1054,3874,61.86,16-Nov-2023
545,DIACABS,BE,90.75,90.75,90.75,90.75,89.0,64,0.06,6,-,-,16-Nov-2023
546,DIAMINESQ,EQ,456.0,471.45,456.0,459.05,464.6,6659,30.72,971,3987,59.87,16-Nov-2023
547,DIAMONDYD,EQ,803.2,819.6,803.2,814.9,808.05,22351,181.57,1198,17424,77.96,16-Nov-2023
548,DICIND,EQ,423.3,438.0,423.3,430.9,430.15,12130,52.27,307,10233,84.36,16-Nov-2023
549,DIGIKORE,SM,294.0,294.0,290.0,291.05,293.0,29600,86.52,34,22400,75.68,16-Nov-2023
550,DIGISPICE,EQ,30.5,31.0,30.1,30.4,30.25,143811,43.85,666,101224,70.39,16-Nov-2023
551,DIGJAMLMTD,BE,82.1,83.75,81.05,81.95,82.3,965,0.79,24,-,-,16-Nov-2023
552,DIL,BE,9.55,9.55,9.3,9.45,9.55,267905,25.29,526,-,-,16-Nov-2023
553,DISHTV,EQ,17.75,19.45,17.7,19.0,17.65,102064816,19325.03,35512,39835264,39.03,16-Nov-2023
554,DIVGIITTS,EQ,1109.9,1138.85,1079.95,1090.1,1088.1,41432,458.39,5995,15622,37.71,16-Nov-2023
555,DIVISLAB,EQ,3536.85,3570.4,3520.0,3548.25,3536.85,249987,8872.34,45861,85955,34.38,16-Nov-2023
556,DIVOPPBEES,EQ,61.7,61.7,59.1,60.52,59.9,44682,26.94,619,24619,55.10,16-Nov-2023
557,DIXON,EQ,5273.9,5455.0,5213.1,5426.95,5254.25,466866,25008.06,46275,122667,26.27,16-Nov-2023
558,DJML,EQ,158.2,159.9,155.1,157.75,160.0,5134,8.11,228,3246,63.23,16-Nov-2023
559,DKEGL,SM,83.05,85.55,81.0,85.55,93.75,10500,8.8,7,7500,71.43,16-Nov-2023
560,DLF,EQ,621.95,633.3,620.25,630.25,622.1,3206517,20115.31,42535,1360735,42.44,16-Nov-2023
561,DLINKINDIA,EQ,318.2,318.75,310.4,313.1,316.1,141611,444.68,3957,78972,55.77,16-Nov-2023
562,DMART,EQ,3795.0,3800.0,3765.0,3790.25,3791.95,148945,5638.35,16464,83319,55.94,16-Nov-2023
563,DMCC,EQ,293.5,296.85,291.85,293.3,293.5,11815,34.73,1510,5858,49.58,16-Nov-2023
564,DNAMEDIA,BE,4.55,4.55,4.5,4.55,4.55,27922,1.27,52,-,-,16-Nov-2023
565,DODLA,EQ,813.75,840.0,805.0,813.85,813.0,433906,3565.87,29699,130099,29.98,16-Nov-2023
566,DOLATALGO,EQ,67.45,67.9,65.2,65.8,67.55,414328,275.44,3391,229329,55.35,16-Nov-2023
567,DOLLAR,EQ,442.3,447.0,437.1,444.6,444.3,54800,242.41,3989,28762,52.49,16-Nov-2023
568,DOLLEX,SM,44.0,44.0,40.05,41.45,43.5,24000,10.16,6,4000,16.67,16-Nov-2023
569,DOLPHIN,BE,723.45,723.45,723.45,723.45,709.3,7,0.05,5,-,-,16-Nov-2023
570,DONEAR,EQ,96.0,97.65,96.0,96.3,96.05,124782,120.77,1335,70699,56.66,16-Nov-2023
571,DPABHUSHAN,EQ,594.85,596.95,573.1,590.7,591.45,12066,71.03,550,8068,66.87,16-Nov-2023
572,DPSCLTD,EQ,25.35,25.4,24.05,24.3,24.95,1763441,436.21,4512,1183308,67.10,16-Nov-2023
573,DPWIRES,EQ,600.95,671.15,598.4,616.6,600.95,138569,867.42,12203,43756,31.58,16-Nov-2023
574,DRCSYSTEMS,EQ,44.5,48.45,43.9,46.3,44.15,396454,185.22,2888,220583,55.64,16-Nov-2023
575,DREAMFOLKS,EQ,510.4,555.0,505.25,550.85,507.65,2341710,12721.7,71171,858262,36.65,16-Nov-2023
576,DREDGECORP,EQ,486.8,498.0,481.0,484.45,485.85,199352,973.81,9546,75542,37.89,16-Nov-2023
577,DRONE,SM,157.75,159.9,154.0,155.45,156.9,227000,357.91,187,154000,67.84,16-Nov-2023
578,DRREDDY,EQ,5425.0,5575.0,5420.85,5544.25,5419.95,339012,18670.94,61761,129851,38.30,16-Nov-2023
579,DSPBANKETF,EQ,43.59,44.75,43.59,44.53,44.48,7347,3.28,83,6212,84.55,16-Nov-2023
580,DSPGOLDETF,EQ,60.4,60.8,60.0,60.25,60.2,1002,0.6,49,834,83.23,16-Nov-2023
581,DSPITETF,EQ,31.77,32.6,31.61,32.45,31.7,31513,10.17,140,20882,66.26,16-Nov-2023
582,DSPN50ETF,EQ,200.14,203.09,200.14,202.58,200.91,193,0.39,31,168,87.05,16-Nov-2023
583,DSPNEWETF,EQ,243.36,247.0,243.36,246.25,243.89,26127,64.29,109,23857,91.31,16-Nov-2023
584,DSPPSBKETF,EQ,51.94,52.0,51.71,51.8,51.79,2911,1.51,30,2648,90.97,16-Nov-2023
585,DSPPVBKETF,EQ,23.1,23.18,23.05,23.05,23.01,5320,1.23,30,5189,97.54,16-Nov-2023
586,DSPQ50ETF,EQ,192.71,195.0,190.03,194.11,192.32,6207,12.05,98,5352,86.23,16-Nov-2023
587,DSPSENXETF,EQ,66.0,66.46,65.9,65.98,65.84,316,0.21,17,276,87.34,16-Nov-2023
588,DSPSILVETF,EQ,70.51,71.84,70.51,71.37,70.87,662008,475.52,144,656603,99.18,16-Nov-2023
589,DSSL,EQ,671.0,671.0,661.05,662.9,660.75,15285,101.52,1619,9663,63.22,16-Nov-2023
590,DTIL,EQ,218.9,226.05,218.0,219.15,219.8,11696,26.09,421,6524,55.78,16-Nov-2023
591,DUCOL,SM,140.0,140.0,136.05,136.1,141.0,14400,19.85,16,13600,94.44,16-Nov-2023
592,DUCON,EQ,9.55,10.0,9.1,9.1,9.55,1899966,180.52,2886,1184438,62.34,16-Nov-2023
593,DUGLOBAL,SM,37.3,38.7,37.3,38.55,37.05,55000,21.02,22,50000,90.91,16-Nov-2023
594,DVL,EQ,336.8,346.5,324.55,327.9,335.95,288950,971.07,11306,80218,27.76,16-Nov-2023
595,DWARKESH,EQ,90.65,91.45,90.1,90.45,90.65,1076578,977.11,12496,546843,50.79,16-Nov-2023
596,DYCL,EQ,426.95,429.85,417.95,429.85,409.4,47801,204.09,1928,32740,68.49,16-Nov-2023
597,DYNAMATECH,EQ,4037.85,4052.7,3930.0,3955.3,4017.75,10874,433.79,2454,4782,43.98,16-Nov-2023
598,DYNAMIC,SM,132.0,132.7,129.85,130.25,127.0,21000,27.69,16,19000,90.48,16-Nov-2023
599,DYNPRO,EQ,265.25,268.8,256.2,259.9,265.2,92297,240.56,7075,66626,72.19,16-Nov-2023
600,E2E,BE,596.95,600.15,580.0,600.15,571.6,22076,132.29,330,-,-,16-Nov-2023
601,EASEMYTRIP,EQ,41.9,42.05,41.5,41.6,42.0,8334961,3472.65,15848,4348912,52.18,16-Nov-2023
602,EASTSILK,BE,2.3,2.3,2.3,2.3,2.2,9304,0.21,14,-,-,16-Nov-2023
603,EBBETF0425,EQ,1165.0,1165.0,1162.65,1162.87,1164.41,8238,95.85,105,7997,97.07,16-Nov-2023
604,EBBETF0430,EQ,1309.6,1309.6,1305.06,1306.83,1306.22,7425,97.03,168,6345,85.45,16-Nov-2023
605,EBBETF0431,EQ,1165.51,1166.5,1164.82,1165.54,1165.21,2506,29.21,50,2483,99.08,16-Nov-2023
606,EBBETF0433,EQ,1059.07,1063.5,1059.04,1062.83,1058.58,5156,54.76,49,4240,82.23,16-Nov-2023
607,ECLERX,EQ,2440.0,2473.45,2351.05,2369.0,2431.65,127291,3045.33,15743,58521,45.97,16-Nov-2023
608,ECLFINANCE,NJ,974.0,974.0,972.0,972.0,974.0,20,0.19,2,20,100.00,16-Nov-2023
609,ECLFINANCE,NK,974.0,974.0,974.0,974.0,970.0,250,2.44,2,250,100.00,16-Nov-2023
610,ECLFINANCE,NO,995.0,995.0,995.0,995.0,997.0,35,0.35,2,35,100.00,16-Nov-2023
611,ECLFINANCE,NP,1074.0,1085.39,1074.0,1084.46,1084.0,155,1.67,3,155,100.00,16-Nov-2023
612,ECLFINANCE,NR,1005.0,1005.0,973.11,993.0,1005.0,374,3.7,12,360,96.26,16-Nov-2023
613,EDELWEISS,EQ,65.2,66.75,64.05,64.55,64.95,9081747,5962.61,53524,4238298,46.67,16-Nov-2023
614,EDUCOMP,BZ,2.2,2.2,2.2,2.2,2.1,41616,0.92,28,-,-,16-Nov-2023
615,EFACTOR,SM,170.05,170.05,158.5,159.8,172.9,65600,107.94,39,52800,80.49,16-Nov-2023
616,EGOLD,EQ,65.25,65.25,61.9,62.3,63.65,887617,553.42,238,882811,99.46,16-Nov-2023
617,EICHERMOT,EQ,3848.05,3873.0,3813.15,3836.75,3848.3,755583,29013.18,90912,330052,43.68,16-Nov-2023
618,EIDPARRY,EQ,496.6,500.65,490.0,495.55,497.5,449478,2228.24,15445,228072,50.74,16-Nov-2023
619,EIFFL,EQ,139.15,139.55,138.3,138.65,138.4,14158,19.68,149,13625,96.24,16-Nov-2023
620,EIHAHOTELS,EQ,437.7,437.7,431.05,435.35,435.55,19947,86.63,1708,8997,45.10,16-Nov-2023
621,EIHOTEL,EQ,234.85,235.35,230.85,232.05,234.85,382289,890.77,9369,202882,53.07,16-Nov-2023
622,EIMCOELECO,EQ,1597.0,1599.0,1511.0,1534.1,1556.0,13213,207.59,1406,8150,61.68,16-Nov-2023
623,EKC,EQ,141.45,144.6,139.0,142.3,141.45,1495232,2125.73,11859,548913,36.71,16-Nov-2023
624,ELDEHSG,EQ,725.2,737.75,721.0,726.15,728.1,683,4.98,112,475,69.55,16-Nov-2023
625,ELECON,EQ,891.9,896.7,870.0,873.65,890.6,235165,2062.32,14702,116042,49.34,16-Nov-2023
626,ELECTCAST,EQ,113.2,113.55,106.7,109.55,112.9,8085906,8909.04,27815,4573746,56.56,16-Nov-2023
627,ELECTHERM,BE,148.35,148.35,148.35,148.35,145.45,1110,1.65,19,-,-,16-Nov-2023
628,ELGIEQUIP,EQ,521.2,522.25,502.6,509.05,521.2,192719,987.86,9113,126213,65.49,16-Nov-2023
629,ELGIRUBCO,BE,54.15,56.3,54.15,55.15,55.05,66507,36.99,282,-,-,16-Nov-2023
630,ELIN,EQ,155.0,156.45,151.7,152.8,155.0,214204,329.99,6526,131936,61.59,16-Nov-2023
631,EMAMILTD,EQ,504.6,508.2,500.1,501.0,504.15,359134,1810.15,12955,257334,71.65,16-Nov-2023
632,EMAMIPAP,EQ,131.55,132.4,129.8,130.45,131.8,6466,8.47,252,3172,49.06,16-Nov-2023
633,EMAMIREAL,EQ,84.5,87.4,83.5,84.6,84.3,75781,64.81,1202,40163,53.00,16-Nov-2023
634,EMBASSY,RR,315.0,316.04,311.1,314.89,314.48,442863,1394.8,2484,427465,96.52,16-Nov-2023
635,EMIL,EQ,212.8,226.9,210.0,214.5,207.45,2643801,5762.51,42949,1415227,53.53,16-Nov-2023
636,EMKAY,EQ,114.4,115.9,109.1,109.95,112.45,309341,348.38,4335,155420,50.24,16-Nov-2023
637,EMKAYTOOLS,SM,685.0,696.0,685.0,696.0,697.35,900,6.23,3,900,100.00,16-Nov-2023
638,EMMBI,EQ,105.8,114.0,105.8,111.05,105.65,95326,105.19,1409,43113,45.23,16-Nov-2023
639,EMSLIMITED,EQ,438.3,438.3,438.3,438.3,417.45,106696,467.65,605,106696,100.00,16-Nov-2023
640,EMUDHRA,EQ,470.1,474.15,465.8,469.15,469.6,48391,226.91,4084,22076,45.62,16-Nov-2023
641,ENDURANCE,EQ,1592.25,1615.0,1585.2,1595.7,1588.4,75530,1207.5,7999,49842,65.99,16-Nov-2023
642,ENERGYDEV,EQ,20.3,21.3,20.3,20.75,20.3,515079,107.68,1412,375155,72.83,16-Nov-2023
643,ENGINERSIN,EQ,147.4,149.2,144.65,145.25,147.2,3082019,4521.37,15456,1282517,41.61,16-Nov-2023
644,ENIL,EQ,186.85,189.0,180.6,182.1,186.85,35980,66.36,1375,21418,59.53,16-Nov-2023
645,EPIGRAL,EQ,930.0,936.4,910.0,912.7,932.05,24724,227.9,3099,15779,63.82,16-Nov-2023
646,EPL,EQ,194.2,194.25,192.2,192.5,192.75,341514,658.79,7451,203519,59.59,16-Nov-2023
647,EQUIPPP,BE,26.0,26.45,25.75,26.15,26.05,15516,4.06,63,-,-,16-Nov-2023
648,EQUITASBNK,EQ,98.05,98.25,97.15,97.5,98.0,2413025,2359.98,13624,1624911,67.34,16-Nov-2023
649,ERFLNCDI,N5,902.05,907.0,901.0,904.5,907.0,805,7.27,26,804,99.88,16-Nov-2023
650,ERFLNCDI,N6,980.0,980.0,979.9,979.95,972.0,100,0.98,2,100,100.00,16-Nov-2023
651,ERIS,EQ,903.8,910.45,893.25,907.15,897.0,79058,714.73,5521,40143,50.78,16-Nov-2023
652,EROSMEDIA,EQ,19.95,20.3,19.6,19.7,19.95,498179,99.22,1590,313737,62.98,16-Nov-2023
653,ESABINDIA,EQ,5850.0,5921.3,5845.25,5854.15,5898.5,7353,431.97,2189,3311,45.03,16-Nov-2023
654,ESAFSFB,EQ,69.5,70.5,69.0,69.35,69.4,2535167,1769.52,14661,1767323,69.71,16-Nov-2023
655,ESCORTS,EQ,3138.9,3204.9,3138.9,3186.75,3138.85,231098,7325.41,16313,106182,45.95,16-Nov-2023
656,ESFL,SM,173.0,173.0,168.5,170.1,171.95,99600,169.98,67,54000,54.22,16-Nov-2023
657,ESG,EQ,32.36,32.72,32.23,32.52,32.33,20864,6.77,141,19691,94.38,16-Nov-2023
658,ESSARSHPNG,BE,17.35,17.35,17.35,17.35,17.05,90213,15.65,115,-,-,16-Nov-2023
659,ESSENTIA,EQ,7.2,7.4,7.1,7.2,7.1,2535568,183.45,2181,2068387,81.57,16-Nov-2023
660,ESTER,EQ,86.95,87.0,85.0,86.0,86.35,82486,71.06,1729,49077,59.50,16-Nov-2023
661,ETHOSLTD,EQ,2039.9,2068.4,1992.35,2005.2,2011.1,68050,1373.23,8261,22644,33.28,16-Nov-2023
662,EUROBOND,SM,168.75,171.0,168.1,169.0,169.0,14000,23.75,13,14000,100.00,16-Nov-2023
663,EUROTEXIND,BE,11.25,11.25,11.1,11.1,11.3,3,0.0,2,-,-,16-Nov-2023
664,EVEREADY,EQ,353.7,353.7,346.45,347.85,352.9,133138,465.82,5866,71175,53.46,16-Nov-2023
665,EVERESTIND,EQ,1147.95,1194.95,1136.1,1158.2,1147.95,27594,322.42,3185,13147,47.64,16-Nov-2023
666,EXCEL,BE,0.35,0.35,0.35,0.35,0.35,3483850,12.19,443,-,-,16-Nov-2023
667,EXCELINDUS,EQ,842.0,863.05,837.05,848.5,842.0,7477,63.18,827,4427,59.21,16-Nov-2023
668,EXIDEIND,EQ,272.0,273.85,270.8,272.15,272.3,1294845,3524.41,16208,550611,42.52,16-Nov-2023
669,EXPLEOSOL,EQ,1267.35,1294.0,1263.0,1270.1,1256.15,36734,470.04,4576,20229,55.07,16-Nov-2023
670,EXXARO,EQ,130.6,131.5,129.8,130.65,130.6,63793,83.27,1291,33251,52.12,16-Nov-2023
671,FACT,EQ,735.1,742.4,726.0,730.55,733.65,600639,4396.96,15283,148931,24.80,16-Nov-2023
672,FAIRCHEMOR,EQ,1175.15,1184.0,1155.5,1162.8,1182.3,13955,162.63,3015,7344,52.63,16-Nov-2023
673,FAZE3Q,EQ,453.65,455.4,440.1,443.6,452.25,24394,109.37,2285,11748,48.16,16-Nov-2023
674,FCL,EQ,329.8,333.85,327.55,331.4,329.35,389983,1295.01,5765,176195,45.18,16-Nov-2023
675,FCONSUMER,BE,0.8,0.85,0.8,0.8,0.85,2823709,23.51,1340,-,-,16-Nov-2023
676,FCSSOFT,EQ,2.8,2.9,2.8,2.9,2.8,6707695,190.82,4013,4587423,68.39,16-Nov-2023
677,FDC,EQ,385.0,401.95,382.5,392.2,384.25,1015242,4019.73,29286,304556,30.00,16-Nov-2023
678,FEDERALBNK,EQ,150.1,151.2,149.4,150.2,150.15,9606277,14443.32,43126,4944534,51.47,16-Nov-2023
679,FEL,BZ,0.95,0.95,0.95,0.95,0.9,453056,4.3,157,-,-,16-Nov-2023
680,FELDVR,BE,5.65,5.65,5.65,5.65,5.4,6400,0.36,16,-,-,16-Nov-2023
681,FIBERWEB,EQ,31.4,32.0,31.4,31.75,31.8,34079,10.81,331,22563,66.21,16-Nov-2023
682,FIDEL,SM,118.0,118.0,118.0,118.0,118.0,1000,1.18,1,1000,100.00,16-Nov-2023
683,FIEMIND,EQ,1814.0,1830.0,1801.55,1808.2,1807.6,20962,380.24,3831,11476,54.75,16-Nov-2023
684,FILATEX,EQ,48.65,55.2,48.5,53.0,48.35,10708020,5726.04,31450,2702600,25.24,16-Nov-2023
685,FINCABLES,EQ,911.65,920.5,896.45,915.0,907.25,457522,4161.01,19007,225787,49.35,16-Nov-2023
686,FINEORG,EQ,4299.95,4299.95,4268.05,4291.3,4288.05,14993,642.86,4867,9200,61.36,16-Nov-2023
687,FINOPB,EQ,276.3,276.95,269.05,270.65,274.35,211091,576.92,5394,157214,74.48,16-Nov-2023
688,FINPIPE,EQ,193.3,206.0,191.95,202.3,192.25,3332422,6728.22,39164,983287,29.51,16-Nov-2023
689,FIVESTAR,EQ,811.0,811.9,795.25,801.15,807.45,151897,1223.47,10362,82303,54.18,16-Nov-2023
690,FLEXITUFF,BE,41.6,41.6,41.6,41.6,40.8,32259,13.42,22,-,-,16-Nov-2023
691,FLFL,BZ,3.25,3.4,3.2,3.35,3.25,290450,9.83,125,-,-,16-Nov-2023
692,FLUOROCHEM,EQ,2811.2,2832.0,2771.0,2780.25,2808.85,73640,2066.4,5594,27748,37.68,16-Nov-2023
693,FMGOETZE,EQ,369.65,369.65,359.7,361.75,366.95,60513,220.78,3094,33097,54.69,16-Nov-2023
694,FMNL,BE,5.75,5.95,5.65,5.7,5.75,73955,4.3,124,-,-,16-Nov-2023
695,FOCUS,EQ,189.6,189.6,185.15,186.1,187.15,65771,122.85,1527,40105,60.98,16-Nov-2023
696,FOODSIN,EQ,181.0,183.8,180.0,180.65,180.05,188069,341.16,3732,92269,49.06,16-Nov-2023
697,FORTIS,EQ,360.0,366.45,353.3,362.2,359.1,1695692,6106.21,36857,1086636,64.08,16-Nov-2023
698,FOSECOIND,EQ,3486.3,3494.95,3402.0,3437.1,3475.9,2379,82.13,712,1463,61.50,16-Nov-2023
699,FRETAIL,BZ,2.95,2.95,2.9,2.95,2.85,286505,8.45,261,-,-,16-Nov-2023
700,FROG,SM,208.1,212.9,202.7,205.5,211.05,44400,91.39,88,31600,71.17,16-Nov-2023
701,FSC,BZ,11.15,11.7,11.15,11.7,11.15,7230,0.84,51,-,-,16-Nov-2023
702,FSL,EQ,165.0,168.0,164.1,165.75,163.5,2028278,3367.39,20758,719407,35.47,16-Nov-2023
703,FUSION,EQ,602.95,602.95,590.7,592.35,597.15,126760,754.47,9927,65711,51.84,16-Nov-2023
704,GABRIEL,EQ,411.0,416.15,404.35,412.45,410.1,1735778,7136.25,44257,439389,25.31,16-Nov-2023
705,GAEL,EQ,362.0,368.6,359.0,360.65,360.05,454006,1643.07,16168,147511,32.49,16-Nov-2023
706,GAIL,EQ,126.9,127.8,126.05,126.4,126.85,6392633,8101.33,28173,3801250,59.46,16-Nov-2023
707,GALAXYSURF,EQ,2857.0,2873.2,2842.05,2865.5,2856.5,8128,232.47,2340,4235,52.10,16-Nov-2023
708,GALLANTT,EQ,98.0,98.4,97.05,97.75,98.05,131893,128.82,1818,68965,52.29,16-Nov-2023
709,GANDHITUBE,EQ,699.65,702.1,688.0,691.35,690.45,3646,25.25,393,2294,62.92,16-Nov-2023
710,GANECOS,EQ,875.0,920.0,871.5,910.75,874.25,82976,751.52,8017,58925,71.01,16-Nov-2023
711,GANESHBE,EQ,147.5,148.4,144.9,146.2,146.8,95010,139.08,1295,64552,67.94,16-Nov-2023
712,GANESHHOUC,EQ,384.0,405.0,383.95,397.55,382.3,131613,523.69,6833,54244,41.21,16-Nov-2023
713,GANGAFORGE,BE,6.9,6.9,6.9,6.9,7.0,59280,4.09,115,-,-,16-Nov-2023
714,GANGESSECU,EQ,125.0,127.8,117.9,121.8,124.85,19996,24.24,683,9361,46.81,16-Nov-2023
715,GARFIBRES,EQ,3123.0,3190.0,3123.0,3138.75,3130.75,9978,314.89,3681,5581,55.93,16-Nov-2023
716,GATECHDVR,BE,10.8,10.8,10.8,10.8,11.0,104098,11.24,37,-,-,16-Nov-2023
717,GATEWAY,EQ,98.4,101.35,97.5,99.45,96.65,2501266,2495.47,20586,803759,32.13,16-Nov-2023
718,GATI,EQ,136.95,138.25,135.5,136.3,136.9,395309,541.06,3991,191984,48.57,16-Nov-2023
719,GAYAHWS,EQ,1.1,1.1,1.05,1.1,1.05,1492729,16.42,878,1449087,97.08,16-Nov-2023
720,GAYAPROJ,BZ,6.7,6.7,6.4,6.45,6.5,96706,6.27,148,-,-,16-Nov-2023
721,GEECEE,EQ,219.0,221.0,215.05,217.35,217.1,31503,68.51,1871,18432,58.51,16-Nov-2023
722,GEEKAYWIRE,BE,85.45,85.55,85.25,85.55,83.9,37999,32.46,268,-,-,16-Nov-2023
723,GENCON,BE,46.0,47.35,45.5,45.8,46.0,137187,62.71,667,-,-,16-Nov-2023
724,GENESYS,EQ,318.3,322.0,313.0,314.3,316.45,37713,119.83,3822,19466,51.62,16-Nov-2023
725,GENSOL,BE,800.0,814.9,795.0,802.35,787.45,53237,428.81,1224,-,-,16-Nov-2023
726,GENUSPAPER,EQ,21.1,21.1,20.65,20.85,21.15,703149,146.2,2176,337366,47.98,16-Nov-2023
727,GENUSPOWER,EQ,240.0,240.9,232.95,234.15,238.95,418551,988.94,6762,288967,69.04,16-Nov-2023
728,GEOJITFSL,EQ,69.05,71.0,66.75,67.3,69.15,2553087,1752.04,8337,890372,34.87,16-Nov-2023
729,GEPIL,EQ,173.0,179.1,171.65,176.55,173.1,254643,444.8,6529,108413,42.57,16-Nov-2023
730,GESHIP,EQ,791.85,794.0,777.55,783.5,791.85,144939,1137.06,9337,85840,59.22,16-Nov-2023
731,GET&D,BE,380.85,386.0,373.8,383.05,384.65,33363,127.04,972,-,-,16-Nov-2023
732,GFLLIMITED,EQ,98.6,100.45,98.35,99.2,99.6,84482,83.91,1474,51732,61.23,16-Nov-2023
733,GHCL,EQ,525.9,528.65,517.0,519.25,525.7,233187,1217.55,8875,146862,62.98,16-Nov-2023
734,GHCLTEXTIL,EQ,70.6,71.0,69.65,70.25,70.55,173788,122.24,1522,107383,61.79,16-Nov-2023
735,GICHSGFIN,EQ,187.35,190.9,185.1,189.7,185.9,574012,1085.38,5773,231573,40.34,16-Nov-2023
736,GICL,SM,34.6,34.6,34.6,34.6,36.0,6000,2.08,2,6000,100.00,16-Nov-2023
737,GICRE,EQ,225.2,246.9,224.4,241.95,224.8,8700572,21106.11,74329,1465836,16.85,16-Nov-2023
738,GILLANDERS,EQ,98.45,100.7,95.5,100.7,95.95,91679,91.17,621,50663,55.26,16-Nov-2023
739,GILLETTE,EQ,6490.1,6500.0,6381.35,6408.65,6456.8,19424,1251.85,3168,15148,77.99,16-Nov-2023
740,GILT5YBEES,EQ,53.55,53.59,53.54,53.58,53.54,192959,103.35,486,132459,68.65,16-Nov-2023
741,GINNIFILA,EQ,26.45,26.45,25.55,25.75,25.8,110580,28.82,1310,43159,39.03,16-Nov-2023
742,GIPCL,EQ,150.95,153.5,149.55,151.05,150.7,668555,1013.33,7424,280205,41.91,16-Nov-2023
743,GIRIRAJ,ST,593.1,593.1,593.1,593.1,565.0,500,2.97,1,500,100.00,16-Nov-2023
744,GKWLIMITED,BE,1750.0,1750.0,1680.0,1687.9,1715.6,825,14.11,92,-,-,16-Nov-2023
745,GLAND,EQ,1617.95,1656.45,1610.0,1615.25,1616.8,167870,2745.1,18195,43442,25.88,16-Nov-2023
746,GLAXO,EQ,1557.7,1644.9,1557.7,1587.95,1552.7,520343,8324.01,47068,238945,45.92,16-Nov-2023
747,GLENMARK,EQ,746.55,783.4,746.55,770.75,751.05,2439746,18849.39,57215,496547,20.35,16-Nov-2023
748,GLFL,EQ,4.05,4.15,4.05,4.15,4.25,1238,0.05,7,1138,91.92,16-Nov-2023
749,GLOBAL,EQ,248.6,270.0,245.5,260.65,242.05,229783,604.79,3817,134088,58.35,16-Nov-2023
750,GLOBALPET,SM,90.15,94.8,90.1,90.95,90.55,162000,149.71,91,142500,87.96,16-Nov-2023
751,GLOBALVECT,EQ,93.4,93.4,89.1,90.9,90.9,18829,17.03,468,8649,45.93,16-Nov-2023
752,GLOBE,BE,4.0,4.1,3.95,4.0,4.0,274491,11.03,571,-,-,16-Nov-2023
753,GLOBUSSPR,EQ,825.0,828.0,816.6,820.5,821.2,50476,415.21,4445,24294,48.13,16-Nov-2023
754,GLS,EQ,630.0,635.4,626.05,632.85,630.6,215927,1362.02,5631,185135,85.74,16-Nov-2023
755,GMBREW,EQ,671.85,673.95,658.6,661.1,668.85,29995,199.53,3638,15404,51.36,16-Nov-2023
756,GMDCLTD,EQ,386.95,404.8,384.3,390.0,386.1,7295380,28864.25,61987,1375455,18.85,16-Nov-2023
757,GMMPFAUDLR,EQ,1668.8,1668.8,1609.0,1619.25,1649.7,129098,2115.89,20879,71494,55.38,16-Nov-2023
758,GMRINFRA,EQ,58.2,58.35,57.5,57.6,58.0,3804394,2203.15,11012,1645837,43.26,16-Nov-2023
759,GMRP&UI,EQ,38.5,40.3,38.5,40.3,38.4,3676300,1473.76,3723,2410744,65.58,16-Nov-2023
760,GNA,EQ,430.0,430.0,419.3,421.9,425.7,67862,287.29,6156,35198,51.87,16-Nov-2023
761,GNFC,EQ,709.95,720.5,702.55,708.05,707.15,1679899,11947.97,31252,553552,32.95,16-Nov-2023
762,GOACARBON,EQ,523.9,529.0,519.15,521.45,522.85,35276,184.81,2521,10913,30.94,16-Nov-2023
