,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
582,EPL,EQ,154.3,157.6,154.3,156.3,155.5,95938,149.93,3617,50669,52.81,24-Mar-2023
583,EQUIPPP,BE,32.05,32.05,31.35,31.35,33.0,13966,4.39,59,-,-,24-Mar-2023
584,EQUITASBNK,EQ,65.1,65.5,62.4,63.8,64.8,4637406,2952.35,14609,1436069,30.97,24-Mar-2023
585,ERFLNCDI,N5,930.6,930.6,903.0,911.0,920.0,112,1.03,11,111,99.11,24-Mar-2023
586,ERFLNCDI,N6,925.0,925.0,912.5,916.75,924.17,176,1.61,8,176,100.00,24-Mar-2023
587,ERIS,EQ,568.95,576.3,555.0,572.9,568.55,168305,963.28,18799,127280,75.62,24-Mar-2023
588,EROSMEDIA,EQ,24.95,25.25,24.4,24.55,24.95,208645,51.87,862,137468,65.89,24-Mar-2023
589,ESABINDIA,EQ,3639.95,3682.9,3567.05,3592.5,3603.3,3410,124.15,934,1679,49.24,24-Mar-2023
590,ESCORTS,EQ,1854.0,1867.1,1820.1,1831.85,1856.65,212849,3940.07,17478,43701,20.53,24-Mar-2023
591,ESSARSHPNG,EQ,8.8,9.0,8.4,8.45,8.8,188586,16.3,427,107665,57.09,24-Mar-2023
592,ESSENTIA,EQ,6.7,6.9,6.45,6.5,6.75,2610547,171.41,1610,2347557,89.93,24-Mar-2023
593,ESTER,EQ,90.65,91.75,87.0,87.45,90.65,88328,78.35,2227,54817,62.06,24-Mar-2023
594,ETHOSLTD,EQ,978.55,988.9,963.05,980.65,968.5,9629,94.07,2336,6497,67.47,24-Mar-2023
595,EUROBOND,SM,108.2,108.2,107.05,108.0,108.2,8000,8.63,4,8000,100.00,24-Mar-2023
596,EVEREADY,EQ,285.0,289.85,280.0,283.8,284.5,104650,296.63,2071,79736,76.19,24-Mar-2023
597,EVERESTIND,EQ,746.0,765.0,732.0,742.5,746.25,8912,66.04,1300,4500,50.49,24-Mar-2023
598,EXCEL,EQ,0.4,0.45,0.35,0.4,0.4,5801599,22.75,1392,3168586,54.62,24-Mar-2023
599,EXCELINDUS,EQ,852.35,866.95,833.15,842.1,859.65,10867,92.82,1372,6374,58.65,24-Mar-2023
600,EXIDEIND,EQ,178.0,178.0,174.3,175.45,177.15,1138658,2002.08,18320,690579,60.65,24-Mar-2023
601,EXPLEOSOL,EQ,1249.95,1264.35,1241.35,1246.65,1243.75,7383,92.23,1017,4744,64.26,24-Mar-2023
602,EXXARO,EQ,108.0,109.35,103.05,105.4,106.15,360374,384.27,2284,254060,70.50,24-Mar-2023
603,FACT,EQ,223.0,223.0,210.1,210.1,221.15,222083,478.54,4876,126456,56.94,24-Mar-2023
604,FAIRCHEMOR,EQ,975.0,975.0,951.0,958.25,965.75,7295,70.31,1817,3568,48.91,24-Mar-2023
605,FAZE3Q,EQ,301.95,307.2,300.0,300.15,300.4,3088,9.32,453,1689,54.70,24-Mar-2023
606,FCL,EQ,227.0,227.0,220.25,221.6,224.6,122491,274.91,4316,59093,48.24,24-Mar-2023
607,FCONSUMER,EQ,0.6,0.65,0.55,0.55,0.6,49610372,284.74,5419,27846337,56.13,24-Mar-2023
608,FCSSOFT,EQ,2.1,2.15,2.0,2.0,2.1,4712259,96.75,3514,2682992,56.94,24-Mar-2023
609,FDC,EQ,253.9,259.45,252.5,254.8,256.2,61312,157.05,5079,28560,46.58,24-Mar-2023
610,FEDERALBNK,EQ,127.0,128.2,125.85,126.85,127.0,7844882,9971.07,34305,3002153,38.27,24-Mar-2023
611,FEL,BZ,0.65,0.65,0.55,0.6,0.6,4796111,27.2,1100,-,-,24-Mar-2023
612,FELDVR,BE,5.5,5.75,5.3,5.4,5.55,32614,1.8,52,-,-,24-Mar-2023
613,FIBERWEB,EQ,33.55,33.85,33.1,33.15,33.55,21045,7.04,204,18418,87.52,24-Mar-2023
614,FIDEL,SM,62.0,64.5,62.0,64.25,63.7,15000,9.5,5,15000,100.00,24-Mar-2023
615,FIEMIND,EQ,1565.0,1587.25,1552.4,1558.45,1573.25,13151,206.2,2469,5761,43.81,24-Mar-2023
616,FILATEX,EQ,36.05,36.4,35.7,36.0,36.4,153794,55.55,1191,104527,67.97,24-Mar-2023
617,FINCABLES,EQ,816.0,820.0,778.85,788.0,819.45,375924,3004.08,14476,121300,32.27,24-Mar-2023
618,FINEORG,EQ,4500.0,4500.0,4250.0,4278.3,4502.25,60499,2642.28,14463,16980,28.07,24-Mar-2023
619,FINOPB,EQ,211.0,211.0,200.45,209.8,210.45,148598,306.16,6807,63142,42.49,24-Mar-2023
620,FINPIPE,EQ,168.1,169.3,160.65,163.45,168.1,236543,391.41,5504,86315,36.49,24-Mar-2023
621,FIVESTAR,EQ,537.0,541.5,512.65,528.85,535.8,31175,164.2,3307,13796,44.25,24-Mar-2023
622,FLEXITUFF,EQ,26.85,27.65,26.15,27.05,26.9,3696,1.0,43,3297,89.20,24-Mar-2023
623,FLFL,EQ,5.65,5.65,5.35,5.35,5.5,118715,6.41,302,91381,76.98,24-Mar-2023
624,FLUOROCHEM,EQ,3107.0,3109.85,3040.0,3050.35,3091.45,58749,1798.02,6869,42950,73.11,24-Mar-2023
625,FMGOETZE,EQ,302.25,307.4,302.25,305.8,306.85,23996,73.34,450,17940,74.76,24-Mar-2023
626,FMNL,EQ,4.35,4.45,4.25,4.25,4.35,19226,0.84,103,14844,77.21,24-Mar-2023
627,FOCE,SM,450.0,450.0,392.0,418.8,429.5,28200,115.37,9,27600,97.87,24-Mar-2023
628,FOCUS,EQ,508.5,522.95,497.1,503.25,501.65,29514,149.5,2429,13201,44.73,24-Mar-2023
629,FOODSIN,EQ,121.85,123.95,118.2,120.6,120.9,75491,91.44,1479,44500,58.95,24-Mar-2023
630,FORCEMOT,EQ,1170.95,1172.8,1123.55,1140.25,1164.85,24984,288.07,2495,15356,61.46,24-Mar-2023
631,FORTIS,EQ,251.45,259.0,245.5,254.85,250.6,1140398,2855.19,14777,501600,43.98,24-Mar-2023
632,FOSECOIND,EQ,2416.15,2570.05,2350.15,2528.15,2416.15,10328,252.41,2675,4207,40.73,24-Mar-2023
633,FRETAIL,BZ,2.35,2.35,2.25,2.25,2.35,977406,22.11,2016,-,-,24-Mar-2023
634,FROG,SM,159.9,159.9,151.25,154.3,157.15,12000,18.8,24,9200,76.67,24-Mar-2023
635,FSC,BE,13.65,13.65,13.65,13.65,13.0,10634,1.45,71,-,-,24-Mar-2023
636,FSL,EQ,110.65,112.0,109.2,110.05,110.65,2314272,2555.68,14438,1040020,44.94,24-Mar-2023
637,FUSION,EQ,402.75,402.75,389.1,392.15,401.1,66846,264.72,2235,46235,69.17,24-Mar-2023
638,GABRIEL,EQ,138.65,139.8,134.05,135.45,138.65,260893,358.05,5699,146903,56.31,24-Mar-2023
639,GAEL,EQ,245.0,247.6,236.1,238.3,244.6,247320,597.9,5573,139959,56.59,24-Mar-2023
640,GAIL,EQ,104.9,105.6,102.95,103.5,105.1,10924642,11420.87,32100,4497801,41.17,24-Mar-2023
641,GAL,EQ,2.6,2.65,2.55,2.55,2.65,332551,8.56,239,258724,77.80,24-Mar-2023
642,GALAXYSURF,EQ,2392.35,2411.45,2339.0,2349.05,2388.3,8182,194.07,2472,4056,49.57,24-Mar-2023
643,GALLANTT,EQ,57.1,57.95,56.7,57.05,57.1,14918,8.54,291,10470,70.18,24-Mar-2023
644,GANDHITUBE,EQ,492.0,497.5,481.0,489.9,492.85,5039,24.59,415,3029,60.11,24-Mar-2023
645,GANECOS,EQ,848.0,852.05,825.05,839.2,844.6,12506,105.77,1524,8938,71.47,24-Mar-2023
646,GANESHBE,EQ,155.75,159.0,154.55,157.55,155.75,102577,161.26,2346,68420,66.70,24-Mar-2023
647,GANESHHOUC,EQ,309.0,310.05,295.0,301.55,306.3,14595,44.48,709,9799,67.14,24-Mar-2023
648,GANGAFORGE,EQ,3.4,3.4,3.25,3.3,3.35,145972,4.85,227,121743,83.40,24-Mar-2023
649,GANGESSECU,EQ,91.7,93.8,91.0,92.1,91.05,2534,2.34,272,539,21.27,24-Mar-2023
650,GARFIBRES,EQ,2765.2,2816.9,2725.0,2742.75,2788.5,7814,217.25,3442,3655,46.78,24-Mar-2023
651,GATEWAY,EQ,62.25,62.25,60.0,60.15,61.65,249749,151.52,3525,147109,58.90,24-Mar-2023
652,GATI,EQ,105.75,105.95,101.5,103.15,105.75,367952,380.65,5094,224523,61.02,24-Mar-2023
653,GAYAHWS,EQ,0.75,0.8,0.75,0.75,0.75,135768,1.03,197,128780,94.85,24-Mar-2023
654,GAYAPROJ,BE,5.95,6.05,5.75,5.95,6.0,789015,46.7,460,-,-,24-Mar-2023
655,GEECEE,EQ,134.9,136.9,131.5,132.05,135.35,1599,2.13,163,1089,68.11,24-Mar-2023
656,GEEKAYWIRE,EQ,159.65,175.85,159.65,160.3,168.05,541600,900.97,9159,169115,31.23,24-Mar-2023
657,GENCON,EQ,59.9,61.75,57.4,58.4,59.9,260631,157.61,2455,55513,21.30,24-Mar-2023
658,GENESYS,EQ,364.95,378.8,351.25,357.6,363.9,8554,31.0,617,5353,62.58,24-Mar-2023
659,GENUSPAPER,EQ,14.25,14.3,13.75,13.8,14.05,111420,15.51,563,87812,78.81,24-Mar-2023
660,GENUSPOWER,EQ,85.1,85.7,82.55,82.95,85.15,539133,452.48,4149,304047,56.40,24-Mar-2023
661,GEOJITFSL,EQ,42.1,42.45,41.7,41.8,42.1,188968,79.51,1432,86186,45.61,24-Mar-2023
662,GEPIL,EQ,108.1,109.75,103.3,104.25,109.9,94013,99.37,2285,58656,62.39,24-Mar-2023
663,GESHIP,EQ,604.2,631.0,601.25,624.45,601.2,851282,5313.68,33102,219113,25.74,24-Mar-2023
664,GET&D,EQ,118.0,119.4,116.2,118.65,119.1,75628,89.38,2009,49872,65.94,24-Mar-2023
665,GFLLIMITED,EQ,55.05,56.3,53.75,53.95,55.55,74637,40.75,773,54604,73.16,24-Mar-2023
666,GHCL,EQ,526.0,526.45,514.85,520.05,524.0,279885,1455.95,6760,205393,73.38,24-Mar-2023
667,GICHSGFIN,EQ,154.6,156.5,150.9,152.15,154.8,138692,213.98,2503,75008,54.08,24-Mar-2023
668,GICRE,EQ,137.1,137.95,133.0,134.2,137.85,445704,603.72,6008,146435,32.85,24-Mar-2023
669,GILLANDERS,EQ,61.15,61.5,59.75,60.25,61.1,19452,11.74,100,17832,91.67,24-Mar-2023
670,GILLETTE,EQ,4378.4,4387.0,4330.05,4346.1,4351.1,3985,173.72,1241,2562,64.29,24-Mar-2023
671,GILT5YBEES,EQ,49.65,51.31,49.65,51.25,51.24,55293,28.33,208,42043,76.04,24-Mar-2023
672,GINNIFILA,EQ,20.15,20.85,19.6,19.8,20.35,81269,16.22,405,60885,74.92,24-Mar-2023
673,GIPCL,EQ,73.75,73.95,72.5,73.35,73.3,151329,111.04,1667,96810,63.97,24-Mar-2023
674,GISOLUTION,EQ,6.65,6.65,6.65,6.65,6.35,900,0.06,2,900,100.00,24-Mar-2023
675,GKWLIMITED,EQ,511.85,512.85,490.2,491.05,505.3,445,2.22,94,333,74.83,24-Mar-2023
676,GLAND,EQ,1275.0,1323.3,1226.0,1282.2,1284.1,1229621,15625.63,56151,192808,15.68,24-Mar-2023
677,GLAXO,EQ,1295.55,1306.6,1271.1,1288.45,1295.55,37487,482.12,6323,17837,47.58,24-Mar-2023
678,GLENMARK,EQ,433.05,444.95,423.95,425.7,436.75,1094792,4721.84,19268,430422,39.32,24-Mar-2023
679,GLOBAL,EQ,168.0,169.9,163.0,164.5,166.95,28905,48.25,647,18887,65.34,24-Mar-2023
680,GLOBALVECT,EQ,55.0,55.35,53.0,53.5,54.2,7857,4.21,131,4897,62.33,24-Mar-2023
681,GLOBE,EQ,2.7,2.75,2.6,2.6,2.7,384183,10.23,679,306898,79.88,24-Mar-2023
682,GLOBUSSPR,EQ,780.0,794.0,761.0,765.8,775.9,83825,652.66,6183,28722,34.26,24-Mar-2023
683,GLS,EQ,400.0,400.0,389.1,391.7,413.1,175601,693.28,4575,82987,47.26,24-Mar-2023
684,GMBREW,EQ,557.9,557.9,540.6,543.65,551.0,22429,123.76,1258,11917,53.13,24-Mar-2023
685,GMDCLTD,EQ,133.95,134.35,130.35,131.1,133.95,1012295,1340.2,6702,503208,49.71,24-Mar-2023
686,GMMPFAUDLR,EQ,1525.95,1544.0,1495.0,1516.3,1525.35,48212,733.43,4753,29567,61.33,24-Mar-2023
687,GMRINFRA,EQ,39.5,39.65,38.6,38.75,39.45,4841603,1891.61,7884,1923026,39.72,24-Mar-2023
688,GMRP&UI,EQ,17.1,17.1,16.5,16.55,17.05,787410,132.38,2698,526070,66.81,24-Mar-2023
689,GNA,EQ,845.5,854.0,830.3,834.7,845.15,22578,189.8,2528,8623,38.19,24-Mar-2023
690,GNFC,EQ,526.6,531.5,512.95,514.7,525.65,588269,3069.16,16063,200388,34.06,24-Mar-2023
691,GOACARBON,EQ,426.0,426.0,417.3,418.25,426.4,16629,69.92,801,11424,68.70,24-Mar-2023
692,GOCLCORP,EQ,317.3,317.3,303.5,308.45,314.75,17375,53.39,707,10494,60.40,24-Mar-2023
693,GOCOLORS,EQ,930.35,965.0,930.0,951.05,935.35,28816,272.25,3209,14182,49.22,24-Mar-2023
694,GODFRYPHLP,EQ,1845.9,1850.55,1808.35,1814.25,1841.4,25058,456.46,4114,8710,34.76,24-Mar-2023
695,GODHA,EQ,1.1,1.15,1.1,1.15,1.1,2499097,28.16,698,1157020,46.30,24-Mar-2023
696,GODREJAGRO,EQ,411.0,412.2,405.0,405.85,411.0,104392,425.61,6528,64371,61.66,24-Mar-2023
697,GODREJCP,EQ,952.0,955.95,943.3,951.2,952.25,952163,9042.86,25737,572189,60.09,24-Mar-2023
698,GODREJIND,EQ,408.55,411.0,405.85,408.75,407.1,94617,386.41,5044,51663,54.60,24-Mar-2023
699,GODREJPROP,EQ,1065.7,1069.15,1035.25,1044.85,1066.9,375025,3958.23,19956,126455,33.72,24-Mar-2023
700,GOENKA,BZ,0.95,1.0,0.9,0.9,0.95,281045,2.55,146,-,-,24-Mar-2023
701,GOKEX,EQ,373.0,377.7,367.25,369.7,373.75,80611,300.32,2957,40546,50.30,24-Mar-2023
702,GOKUL,EQ,28.2,29.0,27.0,27.15,28.1,170120,47.16,1369,99666,58.59,24-Mar-2023
703,GOKULAGRO,EQ,112.95,112.95,106.0,106.8,111.45,65949,71.24,2535,34781,52.74,24-Mar-2023
704,GOLDBEES,EQ,50.5,51.06,50.46,50.9,50.36,4762415,2412.92,23399,3259924,68.45,24-Mar-2023
705,GOLDENTOBC,BZ,49.0,49.3,47.15,48.0,49.6,5448,2.61,107,-,-,24-Mar-2023
706,GOLDIAM,EQ,135.4,135.45,130.0,131.05,135.45,130833,173.48,2571,74119,56.65,24-Mar-2023
707,GOLDSHARE,EQ,50.8,51.15,50.6,50.9,50.5,136725,69.4,507,121980,89.22,24-Mar-2023
708,GOLDSTAR,SM,9.75,9.75,9.75,9.75,10.25,18000,1.76,1,18000,100.00,24-Mar-2023
709,GOLDTECH,EQ,51.2,52.8,49.55,49.6,52.15,28140,14.17,428,21420,76.12,24-Mar-2023
710,GOODLUCK,EQ,424.9,427.05,410.5,415.15,423.45,30446,127.66,1420,21368,70.18,24-Mar-2023
711,GOODYEAR,EQ,1067.05,1071.95,1053.0,1054.45,1065.95,4232,44.87,692,2786,65.83,24-Mar-2023
712,GOYALALUM,BE,326.35,328.3,326.35,328.2,325.2,187143,613.51,2558,-,-,24-Mar-2023
713,GPIL,EQ,363.35,364.4,340.0,345.2,362.95,421010,1482.46,14395,257684,61.21,24-Mar-2023
714,GPPL,EQ,110.25,111.2,106.9,107.3,110.2,732850,795.15,7621,243689,33.25,24-Mar-2023
715,GPTINFRA,EQ,45.95,46.0,45.5,45.55,46.15,12531,5.74,214,9327,74.43,24-Mar-2023
716,GRANULES,EQ,281.05,283.4,278.6,282.35,280.7,702832,1976.65,8846,315301,44.86,24-Mar-2023
717,GRAPHITE,EQ,276.0,277.5,269.0,270.15,276.15,287414,783.75,7432,136813,47.60,24-Mar-2023
718,GRASIM,EQ,1605.0,1608.45,1587.3,1594.3,1605.95,373052,5952.5,26426,179157,48.02,24-Mar-2023
719,GRAUWEIL,EQ,101.95,102.5,95.0,95.75,101.1,487804,479.31,5519,304399,62.40,24-Mar-2023
720,GRAVITA,EQ,502.0,508.7,474.25,477.6,496.95,249882,1230.06,10446,86997,34.82,24-Mar-2023
721,GRCL,SM,37.5,38.3,37.5,38.3,37.5,8000,3.03,2,8000,100.00,24-Mar-2023
722,GREAVESCOT,EQ,130.9,133.95,127.0,127.85,130.6,1458443,1907.0,16922,517837,35.51,24-Mar-2023
723,GREENLAM,EQ,317.9,321.9,305.1,306.9,315.65,15143,47.45,909,6127,40.46,24-Mar-2023
724,GREENPANEL,EQ,275.75,277.45,263.0,268.85,275.75,133944,364.87,7509,57668,43.05,24-Mar-2023
725,GREENPLY,EQ,140.2,141.35,137.2,139.15,140.2,87815,122.0,2915,46557,53.02,24-Mar-2023
726,GREENPOWER,EQ,8.5,8.7,8.3,8.45,8.65,2813089,238.47,3168,1560154,55.46,24-Mar-2023
727,GRINDWELL,EQ,1763.1,1785.75,1750.05,1756.4,1763.1,29802,526.72,7920,14142,47.45,24-Mar-2023
728,GRINFRA,EQ,1028.7,1052.45,985.0,999.3,1028.75,92071,938.65,7961,17420,18.92,24-Mar-2023
729,GRMOVER,EQ,196.7,196.7,181.1,191.25,194.55,172019,319.94,7340,82394,47.90,24-Mar-2023
730,GROBTEA,EQ,766.85,788.65,765.0,767.9,801.45,363,2.8,46,327,90.08,24-Mar-2023
731,GRPLTD,BE,2770.0,2850.0,2730.0,2792.2,2770.15,90,2.51,23,-,-,24-Mar-2023
732,GRSE,EQ,420.0,423.55,408.75,410.85,421.7,84855,353.84,4479,34995,41.24,24-Mar-2023
733,GRWRHITECH,EQ,554.3,557.65,539.55,541.55,555.0,18551,101.3,1972,8750,47.17,24-Mar-2023
734,GSCLCEMENT,EQ,31.95,31.95,31.0,31.15,31.5,46119,14.44,400,34337,74.45,24-Mar-2023
735,GSFC,EQ,124.1,124.45,122.05,122.45,124.0,559776,688.79,7293,306819,54.81,24-Mar-2023
736,GSLSU,BE,170.0,170.0,162.5,162.5,171.05,853816,1398.39,3732,-,-,24-Mar-2023
737,GSPL,EQ,274.55,276.05,268.25,270.75,274.55,193739,528.79,6137,60329,31.14,24-Mar-2023
738,GSS,EQ,195.0,195.2,188.05,190.3,190.45,99318,189.5,1610,71209,71.70,24-Mar-2023
739,GSTL,SM,121.15,125.0,121.15,121.3,125.0,8000,9.78,4,4000,50.00,24-Mar-2023
740,GTL,EQ,5.05,5.1,4.95,5.05,5.05,541726,27.17,973,332696,61.41,24-Mar-2023
741,GTLINFRA,EQ,0.75,0.75,0.7,0.7,0.75,9180647,65.96,13889,8598016,93.65,24-Mar-2023
742,GTPL,EQ,101.15,102.0,100.05,100.9,101.15,103535,104.52,1585,74554,72.01,24-Mar-2023
743,GUFICBIO,EQ,194.0,194.35,189.35,190.1,194.0,55226,106.11,2147,38011,68.83,24-Mar-2023
744,GUJALKALI,EQ,595.6,598.05,581.0,584.85,592.6,57492,339.29,3648,32248,56.09,24-Mar-2023
745,GUJAPOLLO,EQ,192.85,195.95,186.2,188.65,192.85,9642,18.35,534,4758,49.35,24-Mar-2023
746,GUJGASLTD,EQ,493.75,494.65,480.6,482.4,491.25,311464,1520.94,9715,75590,24.27,24-Mar-2023
747,GULFOILLUB,EQ,408.15,408.15,400.3,403.55,406.1,25710,103.76,862,15850,61.65,24-Mar-2023
748,GULFPETRO,EQ,33.95,34.0,33.0,33.1,33.5,119210,39.79,1031,71933,60.34,24-Mar-2023
749,GULPOLY,EQ,214.8,214.8,204.0,205.3,210.15,39631,82.73,2077,20911,52.76,24-Mar-2023
750,GVKPIL,EQ,2.4,2.4,2.35,2.35,2.35,1174654,27.87,1463,798542,67.98,24-Mar-2023
751,HAL,EQ,2520.0,2614.8,2520.0,2567.5,2496.35,4771223,122865.07,142225,1496519,31.37,24-Mar-2023
752,HAPPSTMNDS,EQ,806.0,818.1,795.0,796.85,804.55,260226,2097.09,15484,85184,32.73,24-Mar-2023
753,HARDWYN,EQ,293.3,296.0,286.6,293.95,288.75,286111,832.61,452,284815,99.55,24-Mar-2023
754,HARIOMPIPE,EQ,494.75,494.75,475.65,478.6,490.05,114344,555.07,6559,32671,28.57,24-Mar-2023
755,HARRMALAYA,EQ,114.5,115.7,111.6,112.4,115.55,13383,15.22,544,7517,56.17,24-Mar-2023
756,HARSHA,EQ,329.1,329.7,321.0,322.8,329.25,54126,176.32,2926,38837,71.75,24-Mar-2023
757,HATHWAY,EQ,13.75,13.75,13.35,13.4,13.65,1140083,153.8,2748,737340,64.67,24-Mar-2023
758,HATSUN,EQ,828.2,844.85,821.25,839.45,832.85,14643,122.09,3048,7268,49.63,24-Mar-2023
759,HAVELLS,EQ,1191.4,1197.65,1174.0,1181.45,1190.9,253493,3009.48,17490,132920,52.44,24-Mar-2023
760,HAVISHA,BE,1.8,1.8,1.75,1.75,1.8,2523,0.04,30,-,-,24-Mar-2023
761,HBANKETF,EQ,400.01,400.01,395.49,396.37,399.07,2589,10.29,193,1908,73.70,24-Mar-2023
762,HBLPOWER,EQ,97.95,98.25,93.05,94.05,97.6,1614253,1547.68,10497,863145,53.47,24-Mar-2023
763,HBSL,EQ,49.3,51.15,49.05,49.15,50.55,6645,3.3,154,4631,69.69,24-Mar-2023
764,HCC,EQ,14.3,14.4,13.9,13.95,14.25,10691906,1510.04,5840,5325056,49.80,24-Mar-2023
765,HCG,EQ,260.0,265.95,257.45,263.6,261.65,65263,170.9,3606,42957,65.82,24-Mar-2023
766,HCL-INSYS,EQ,12.85,12.85,12.45,12.45,12.65,211233,26.59,1017,146981,69.58,24-Mar-2023
767,HCLTECH,EQ,1073.0,1090.0,1047.05,1051.75,1065.9,2688253,28496.23,136946,1432397,53.28,24-Mar-2023
768,HDFC,EQ,2555.15,2586.6,2545.1,2559.9,2569.85,2114450,54305.06,98467,1193035,56.42,24-Mar-2023
769,HDFC,W3,495.1,511.0,490.55,494.3,512.4,26400,132.24,35,23400,88.64,24-Mar-2023
770,HDFCAMC,EQ,1708.0,1708.0,1653.1,1672.85,1743.85,1967681,32885.28,76484,849479,43.17,24-Mar-2023
771,HDFCBANK,EQ,1560.0,1573.9,1554.95,1560.65,1563.15,15738874,246417.91,171286,2565670,16.30,24-Mar-2023
772,HDFCBSE500,EQ,23.1,23.5,22.7,23.09,23.09,1188,0.28,75,730,61.45,24-Mar-2023
773,HDFCGROWTH,EQ,84.57,85.35,84.56,85.26,84.56,1022,0.87,25,979,95.79,24-Mar-2023
774,HDFCLIFE,EQ,494.5,501.9,481.6,492.25,498.55,6424544,31582.14,132853,3212247,50.00,24-Mar-2023
775,HDFCLOWVOL,EQ,129.88,133.45,128.7,131.9,129.88,2940,3.82,78,327,11.12,24-Mar-2023
776,HDFCMFGETF,EQ,53.45,53.45,51.89,52.22,51.88,335938,175.11,1320,239388,71.26,24-Mar-2023
777,HDFCMID150,EQ,113.5,113.5,111.99,112.05,113.5,2761,3.12,77,2719,98.48,24-Mar-2023
778,HDFCMOMENT,EQ,181.36,181.74,179.0,180.93,181.36,322,0.58,37,260,80.75,24-Mar-2023
779,HDFCNEXT50,EQ,381.3,383.0,379.0,380.85,386.67,1333,5.07,26,1071,80.35,24-Mar-2023
780,HDFCNIF100,EQ,171.83,171.86,169.0,170.45,170.1,2242,3.82,35,1019,45.45,24-Mar-2023
781,HDFCNIFETF,EQ,185.49,185.49,183.5,183.91,184.98,50707,93.58,550,36865,72.70,24-Mar-2023
782,HDFCNIFIT,EQ,282.88,286.0,279.08,280.3,280.84,2589,7.33,53,1527,58.98,24-Mar-2023
783,HDFCPVTBAN,EQ,201.0,205.0,201.0,204.5,200.9,94,0.19,13,86,91.49,24-Mar-2023
784,HDFCQUAL,EQ,37.9,38.3,37.06,37.63,37.9,3718,1.39,73,3394,91.29,24-Mar-2023
785,HDFCSENETF,EQ,632.0,632.16,626.05,627.32,631.45,2774,17.47,246,1817,65.50,24-Mar-2023
786,HDFCSILVER,EQ,68.98,69.18,68.56,68.99,68.26,135182,93.24,340,110133,81.47,24-Mar-2023
787,HDFCSML250,EQ,89.0,89.0,87.5,88.16,88.78,18434,16.26,279,15408,83.58,24-Mar-2023
788,HDIL,BZ,3.05,3.1,2.95,2.95,3.05,237704,7.12,466,-,-,24-Mar-2023
789,HEADSUP,EQ,13.7,13.95,13.5,13.5,13.7,37139,5.05,390,11417,30.74,24-Mar-2023
790,HEALTHY,EQ,7.49,7.68,7.43,7.57,7.57,6331,0.48,193,5390,85.14,24-Mar-2023
791,HECPROJECT,EQ,31.05,31.05,30.85,30.85,32.45,202,0.06,5,202,100.00,24-Mar-2023
792,HEG,EQ,957.9,959.85,938.5,944.2,956.65,68613,652.31,4596,40360,58.82,24-Mar-2023
793,HEIDELBERG,EQ,162.9,162.95,160.05,160.35,162.35,114033,183.49,2836,79375,69.61,24-Mar-2023
794,HEMIPROP,EQ,88.9,89.75,86.6,86.7,89.55,353372,309.81,3024,251227,71.09,24-Mar-2023
795,HERANBA,EQ,301.45,301.75,290.05,292.05,299.75,70149,207.35,2877,50271,71.66,24-Mar-2023
796,HERCULES,EQ,195.45,196.35,187.0,188.65,195.45,19431,37.21,833,13961,71.85,24-Mar-2023
797,HERITGFOOD,EQ,145.8,148.45,143.95,147.95,145.85,158737,233.62,3046,93939,59.18,24-Mar-2023
798,HEROMOTOCO,EQ,2363.0,2378.7,2304.1,2313.35,2362.5,272040,6340.28,25513,120811,44.41,24-Mar-2023
799,HESTERBIO,EQ,1676.35,1699.85,1664.1,1678.65,1683.7,2672,44.9,435,1927,72.12,24-Mar-2023
800,HEUBACHIND,EQ,288.0,288.95,279.0,279.85,287.05,30504,86.22,1408,22419,73.50,24-Mar-2023
801,HEXATRADEX,EQ,147.95,155.2,147.55,148.0,148.3,13068,19.39,531,11016,84.30,24-Mar-2023
802,HFCL,EQ,62.3,62.55,60.1,60.8,62.2,4526553,2768.36,13424,1930273,42.64,24-Mar-2023
803,HGINFRA,EQ,813.0,815.65,776.0,779.35,810.8,138351,1098.64,9048,62365,45.08,24-Mar-2023
804,HGS,EQ,1030.0,1040.85,1009.0,1016.1,1027.2,40826,418.98,4655,21187,51.90,24-Mar-2023
805,HIKAL,EQ,305.9,305.9,278.15,281.55,307.25,1435646,4153.77,28168,554539,38.63,24-Mar-2023
806,HIL,EQ,2358.95,2371.0,2331.7,2355.75,2335.6,11483,270.92,2270,7066,61.53,24-Mar-2023
807,HILTON,BE,102.0,107.95,102.0,105.45,105.35,16122,17.0,204,-,-,24-Mar-2023
808,HIMATSEIDE,EQ,75.0,75.25,71.55,72.15,74.25,213784,155.1,3912,144807,67.74,24-Mar-2023
809,HINDALCO,EQ,400.8,401.0,386.15,388.4,398.8,8833099,34575.85,86717,3337563,37.78,24-Mar-2023
810,HINDCOMPOS,EQ,262.75,262.95,254.55,256.3,259.2,4858,12.57,726,2040,41.99,24-Mar-2023
811,HINDCON,EQ,84.55,84.55,79.5,79.65,80.45,8525,6.92,269,3385,39.71,24-Mar-2023
812,HINDCOPPER,EQ,99.5,99.5,96.0,96.3,98.6,2472874,2407.35,10584,877292,35.48,24-Mar-2023
813,HINDMOTORS,EQ,13.95,13.95,13.6,13.65,13.8,188423,25.85,819,143440,76.13,24-Mar-2023
