,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1195,L&TFINANCE,NU,1120.01,1120.01,1120.01,1120.01,1119.95,20,0.22,1,20,100.00,20-Mar-2023
1196,L&TFINANCE,Y5,1028.5,1028.5,1028.5,1028.5,1030.0,50,0.51,2,50,100.00,20-Mar-2023
1197,L&TFINANCE,Y7,1011.55,1013.0,1010.0,1013.0,1015.0,31,0.31,4,31,100.00,20-Mar-2023
1198,L&TFINANCE,Y9,1040.0,1040.0,1032.0,1034.04,1035.0,1105,11.42,46,1000,90.50,20-Mar-2023
1199,LAGNAM,EQ,56.6,57.95,52.5,53.25,56.6,46497,25.04,917,17123,36.83,20-Mar-2023
1200,LAKPRE,BZ,4.45,4.45,4.45,4.45,4.45,1126,0.05,6,-,-,20-Mar-2023
1201,LALPATHLAB,EQ,1828.3,1837.95,1762.05,1789.7,1828.3,275300,4917.28,24712,107328,38.99,20-Mar-2023
1202,LAMBODHARA,EQ,161.9,165.0,155.0,155.75,161.4,52525,83.06,1413,27108,51.61,20-Mar-2023
1203,LANCER,EQ,154.75,155.25,150.25,153.2,154.5,131011,200.44,2678,60214,45.96,20-Mar-2023
1204,LANDMARK,EQ,502.0,535.4,485.05,489.1,515.15,58709,291.5,5075,32926,56.08,20-Mar-2023
1205,LAOPALA,EQ,332.7,337.95,331.8,335.3,332.6,60367,201.78,6152,31672,52.47,20-Mar-2023
1206,LASA,EQ,22.15,24.8,21.0,22.25,22.15,92891,21.12,1150,46858,50.44,20-Mar-2023
1207,LATENTVIEW,EQ,332.3,348.5,330.0,347.05,331.55,682954,2328.5,21039,285331,41.78,20-Mar-2023
1208,LAURUSLABS,EQ,302.0,304.15,298.5,302.5,303.15,1170574,3530.53,24280,391709,33.46,20-Mar-2023
1209,LAXMICOT,EQ,18.95,19.75,18.55,18.6,18.9,7538,1.42,100,5693,75.52,20-Mar-2023
1210,LAXMIMACH,EQ,10215.0,10290.0,9985.0,10158.05,10113.75,2341,237.05,1109,1154,49.30,20-Mar-2023
1211,LCCINFOTEC,EQ,1.75,1.75,1.6,1.6,1.7,170859,2.76,139,95478,55.88,20-Mar-2023
1212,LEMERITE,SM,45.1,46.0,45.0,46.0,47.9,14400,6.54,6,14400,100.00,20-Mar-2023
1213,LEMONTREE,EQ,77.9,78.95,76.2,76.75,77.9,1145150,879.95,8385,452255,39.49,20-Mar-2023
1214,LEXUS,EQ,81.5,81.8,72.0,73.35,77.9,12888,9.78,358,4534,35.18,20-Mar-2023
1215,LFIC,EQ,104.6,105.7,100.55,102.1,104.65,660,0.68,62,481,72.88,20-Mar-2023
1216,LGBBROSLTD,EQ,747.25,762.3,727.3,758.85,747.15,94160,705.22,5478,64548,68.55,20-Mar-2023
1217,LGBFORGE,EQ,8.75,9.1,8.55,8.85,8.75,52643,4.58,231,29118,55.31,20-Mar-2023
1218,LGHL,SM,26.5,26.5,26.5,26.5,25.25,256000,67.84,7,256000,100.00,20-Mar-2023
1219,LIBAS,EQ,11.7,11.95,11.3,11.4,11.6,189712,21.7,415,95383,50.28,20-Mar-2023
1220,LIBERTSHOE,EQ,216.5,216.5,195.1,202.0,198.85,39033,78.78,1091,23808,60.99,20-Mar-2023
1221,LICHSGFIN,EQ,347.6,347.6,341.6,344.8,347.95,1274057,4387.58,26554,477033,37.44,20-Mar-2023
1222,LICI,EQ,579.0,579.05,570.2,574.9,579.9,725166,4169.1,25329,404823,55.82,20-Mar-2023
1223,LICNETFGSC,EQ,22.51,23.0,22.51,22.95,22.89,23604,5.41,67,23595,99.96,20-Mar-2023
1224,LICNETFN50,EQ,182.8,183.0,181.99,182.71,184.5,350,0.64,42,333,95.14,20-Mar-2023
1225,LICNETFSEN,EQ,641.35,641.35,620.93,623.92,629.0,2239,13.91,79,2026,90.49,20-Mar-2023
1226,LICNFNHGP,EQ,179.5,179.5,178.25,178.36,179.99,175,0.31,21,148,84.57,20-Mar-2023
1227,LIKHITHA,EQ,226.8,230.35,225.0,227.4,230.45,84561,192.17,3802,43607,51.57,20-Mar-2023
1228,LINC,EQ,534.85,549.0,524.9,530.1,518.65,24529,131.12,1955,11041,45.01,20-Mar-2023
1229,LINCOLN,EQ,329.95,348.6,328.25,341.05,330.05,169354,572.24,7859,73342,43.31,20-Mar-2023
1230,LINDEINDIA,EQ,3726.0,3803.9,3715.0,3750.55,3771.0,21199,795.05,6209,10688,50.42,20-Mar-2023
1231,LIQUIDBEES,EQ,1000.01,1000.01,999.01,1000.0,999.99,1894766,18947.69,11804,1541830,81.37,20-Mar-2023
1232,LIQUIDETF,EQ,1000.01,1000.01,999.99,999.99,1000.0,450908,4509.07,247,429661,95.29,20-Mar-2023
1233,LLOYDS,SM,40.45,41.1,40.3,41.05,40.55,75000,30.64,9,69000,92.00,20-Mar-2023
1234,LODHA,EQ,893.0,893.05,831.0,862.2,892.35,298740,2559.44,16522,121580,40.70,20-Mar-2023
1235,LOKESHMACH,EQ,118.75,121.4,114.05,115.35,120.3,114815,134.89,1443,73841,64.31,20-Mar-2023
1236,LOTUSEYE,EQ,62.8,62.8,59.7,60.35,62.8,6728,4.05,133,5065,75.28,20-Mar-2023
1237,LOVABLE,EQ,102.55,102.55,99.05,99.65,101.7,15587,15.61,630,10017,64.27,20-Mar-2023
1238,LOYALTEX,EQ,612.3,617.0,533.05,566.05,613.4,4439,25.15,693,2623,59.09,20-Mar-2023
1239,LPDC,EQ,6.15,6.35,5.8,5.9,6.1,27602,1.65,352,18185,65.88,20-Mar-2023
1240,LRRPL,SM,32.65,32.65,32.65,32.65,32.15,6000,1.96,1,6000,100.00,20-Mar-2023
1241,LSIL,EQ,19.5,19.75,19.0,19.2,19.8,2251013,434.36,4372,1374279,61.05,20-Mar-2023
1242,LT,EQ,2191.1,2205.0,2152.0,2177.55,2195.75,1996773,43393.61,138654,1090653,54.62,20-Mar-2023
1243,LTGILTBEES,EQ,23.2,24.1,23.2,23.43,23.4,356707,83.63,179,346111,97.03,20-Mar-2023
1244,LTIM,EQ,4561.0,4707.0,4561.0,4678.25,4673.95,317984,14818.29,36330,100672,31.66,20-Mar-2023
1245,LTTS,EQ,3525.0,3559.95,3496.0,3528.15,3570.1,255103,8990.65,21076,150536,59.01,20-Mar-2023
1246,LUMAXIND,EQ,1689.3,1719.2,1671.35,1695.75,1676.95,6953,117.93,1335,2755,39.62,20-Mar-2023
1247,LUMAXTECH,EQ,265.15,271.4,256.0,268.5,265.25,259229,681.8,13671,115921,44.72,20-Mar-2023
1248,LUPIN,EQ,654.95,655.0,640.8,646.4,657.0,538837,3481.52,23719,155480,28.85,20-Mar-2023
1249,LUXIND,EQ,1272.25,1300.0,1251.0,1277.55,1260.55,51599,658.27,8604,22369,43.35,20-Mar-2023
1250,LXCHEM,EQ,251.1,252.3,245.5,247.75,252.5,446617,1107.06,10531,152458,34.14,20-Mar-2023
1251,LYKALABS,EQ,106.05,108.75,103.1,105.4,104.9,70158,74.13,1595,32254,45.97,20-Mar-2023
1252,LYPSAGEMS,EQ,4.5,4.5,4.25,4.4,4.45,17678,0.77,74,14315,80.98,20-Mar-2023
1253,M&M,EQ,1169.95,1179.15,1145.0,1167.65,1171.5,2082268,24124.88,146872,1018830,48.93,20-Mar-2023
1254,M&MFIN,EQ,235.8,235.8,223.65,225.5,235.8,5000513,11296.29,42613,2632309,52.64,20-Mar-2023
1255,M&MFIN,N2,1098.0,1098.0,1090.0,1095.78,1092.0,102,1.11,4,101,99.02,20-Mar-2023
1256,MAANALU,EQ,191.0,191.0,180.8,184.8,187.65,14944,27.48,992,7723,51.68,20-Mar-2023
1257,MACPOWER,EQ,279.5,289.85,279.45,286.95,279.5,4070,11.58,456,1846,45.36,20-Mar-2023
1258,MADHAV,EQ,40.0,40.1,38.5,38.6,40.2,15456,6.05,236,12331,79.78,20-Mar-2023
1259,MADHAVBAUG,SM,217.0,219.0,212.0,219.0,222.0,4800,10.4,6,4000,83.33,20-Mar-2023
1260,MADHUCON,EQ,4.1,4.25,3.9,4.15,4.1,60658,2.46,62,54769,90.29,20-Mar-2023
1261,MADRASFERT,EQ,58.0,59.75,57.9,58.55,58.55,301864,177.25,2977,96695,32.03,20-Mar-2023
1262,MAESGETF,EQ,27.9,27.9,27.46,27.77,27.9,5338,1.48,243,2914,54.59,20-Mar-2023
1263,MAFANG,EQ,47.14,47.23,46.55,46.68,47.16,1957691,915.02,3464,1616176,82.56,20-Mar-2023
1264,MAFSETF,EQ,18.3,18.3,17.51,17.69,17.77,108016,18.99,1046,65448,60.59,20-Mar-2023
1265,MAGADSUGAR,EQ,306.05,306.05,300.0,301.95,308.05,7475,22.58,361,3959,52.96,20-Mar-2023
1266,MAGNUM,EQ,31.55,31.55,29.95,31.15,30.75,42621,13.14,409,27300,64.05,20-Mar-2023
1267,MAGOLDETF,EQ,57.8,62.4,57.8,60.0,57.8,8433,5.08,166,5150,61.07,20-Mar-2023
1268,MAHABANK,EQ,25.15,25.2,23.8,24.6,25.15,16093752,3914.59,16871,5339259,33.18,20-Mar-2023
1269,MAHAPEXLTD,EQ,92.2,100.15,92.2,94.5,97.0,2763,2.69,94,1826,66.09,20-Mar-2023
1270,MAHASTEEL,EQ,59.95,59.95,54.25,54.9,56.15,7850,4.35,178,5195,66.18,20-Mar-2023
1271,MAHEPC,EQ,90.6,91.45,90.0,90.35,92.15,33770,30.63,340,29441,87.18,20-Mar-2023
1272,MAHESHWARI,EQ,58.0,68.4,54.6,64.5,60.3,256460,154.51,2295,96898,37.78,20-Mar-2023
1273,MAHICKRA,SM,95.55,95.55,95.55,95.55,97.45,1500,1.43,1,1500,100.00,20-Mar-2023
1274,MAHINDCIE,EQ,359.1,359.1,348.95,353.95,359.1,1376760,4876.09,40071,814795,59.18,20-Mar-2023
1275,MAHKTECH,EQ,13.65,13.89,13.5,13.55,13.81,312752,42.51,1490,223245,71.38,20-Mar-2023
1276,MAHLIFE,EQ,350.9,352.7,335.35,340.3,350.9,207167,710.26,22409,101788,49.13,20-Mar-2023
1277,MAHLOG,EQ,367.45,372.5,362.8,371.15,366.6,56866,209.49,3245,31393,55.21,20-Mar-2023
1278,MAHSCOOTER,EQ,4102.25,4305.05,4102.25,4265.9,4271.5,2259,96.45,587,1602,70.92,20-Mar-2023
1279,MAHSEAMLES,EQ,340.3,349.0,340.0,343.9,345.1,168051,577.77,9299,81084,48.25,20-Mar-2023
1280,MAITHANALL,EQ,887.95,893.85,871.25,884.2,887.8,19151,168.35,2081,11399,59.52,20-Mar-2023
1281,MALLCOM,EQ,744.7,744.7,711.1,723.25,725.8,1387,10.0,238,910,65.61,20-Mar-2023
1282,MALUPAPER,EQ,30.15,30.3,28.0,28.95,30.3,18393,5.34,284,12923,70.26,20-Mar-2023
1283,MAM150ETF,EQ,11.6,11.65,11.2,11.31,11.42,72725,8.22,517,65674,90.30,20-Mar-2023
1284,MAMFGETF,EQ,79.46,79.46,78.6,79.1,79.78,9834,7.76,204,4366,44.40,20-Mar-2023
1285,MAN50ETF,EQ,177.75,178.03,176.06,177.94,179.05,16112,28.56,263,14936,92.70,20-Mar-2023
1286,MANAKALUCO,EQ,21.2,22.2,21.2,21.5,21.2,53410,11.63,839,32859,61.52,20-Mar-2023
1287,MANAKCOAT,EQ,15.45,15.45,14.1,14.45,15.45,36700,5.36,529,24504,66.77,20-Mar-2023
1288,MANAKSIA,EQ,105.1,109.0,105.1,107.8,107.5,62579,67.45,417,52455,83.82,20-Mar-2023
1289,MANAKSTEEL,EQ,39.0,39.0,36.15,37.15,37.05,47445,17.57,527,25715,54.20,20-Mar-2023
1290,MANALIPETC,EQ,62.45,62.45,60.35,60.7,61.75,246514,150.25,4333,150274,60.96,20-Mar-2023
1291,MANAPPURAM,EQ,119.5,119.5,112.0,113.45,112.6,10653690,12099.2,37410,2763085,25.94,20-Mar-2023
1292,MANGALAM,EQ,109.55,111.75,108.3,109.15,110.8,12371,13.56,446,7613,61.54,20-Mar-2023
1293,MANGCHEFER,EQ,97.2,99.8,94.65,98.35,99.65,316053,307.96,2562,220023,69.62,20-Mar-2023
1294,MANGLMCEM,EQ,253.75,257.05,250.4,256.0,254.15,76859,196.18,5755,52131,67.83,20-Mar-2023
1295,MANINDS,EQ,90.85,97.85,90.4,92.75,90.85,1363255,1289.68,13424,510960,37.48,20-Mar-2023
1296,MANINFRA,EQ,74.0,76.1,72.55,73.55,74.35,239180,175.42,4510,80028,33.46,20-Mar-2023
1297,MANOMAY,EQ,118.35,120.0,116.9,120.0,118.5,94,0.11,21,54,57.45,20-Mar-2023
1298,MANORAMA,EQ,1000.2,1019.65,990.95,1007.9,1022.75,3628,36.41,692,2414,66.54,20-Mar-2023
1299,MANORG,EQ,349.35,362.75,338.85,346.15,353.15,13668,47.86,1387,8368,61.22,20-Mar-2023
1300,MANUGRAPH,EQ,18.25,18.6,17.2,17.7,18.25,21013,3.69,349,13718,65.28,20-Mar-2023
1301,MANXT50,EQ,379.72,380.0,377.28,379.37,382.35,451,1.71,51,380,84.26,20-Mar-2023
1302,MANYAVAR,EQ,1150.7,1151.0,1126.0,1134.15,1168.65,23058,261.84,3341,11152,48.36,20-Mar-2023
1303,MAPMYINDIA,EQ,1073.95,1074.0,1049.0,1054.3,1069.1,137445,1449.95,5253,118913,86.52,20-Mar-2023
1304,MARALOVER,EQ,49.8,50.9,47.25,48.15,49.85,21147,10.28,307,14370,67.95,20-Mar-2023
1305,MARATHON,EQ,288.75,289.0,275.05,278.05,282.75,31456,88.43,2152,11553,36.73,20-Mar-2023
1306,MARICO,EQ,485.0,485.0,478.4,482.3,486.1,531125,2558.52,13942,317692,59.81,20-Mar-2023
1307,MARINE,EQ,38.3,38.75,36.9,36.9,38.8,224301,83.88,1077,166931,74.42,20-Mar-2023
1308,MARKSANS,EQ,68.5,72.85,68.5,70.85,68.8,4907459,3484.1,19147,1473447,30.02,20-Mar-2023
1309,MARSHALL,BE,46.1,47.8,43.75,44.8,46.05,99972,44.72,339,-,-,20-Mar-2023
1310,MARUTI,EQ,8316.85,8316.85,8130.0,8219.6,8316.85,488199,39995.26,85979,263901,54.06,20-Mar-2023
1311,MASFIN,EQ,742.3,789.9,739.75,775.75,744.45,80380,622.87,8739,36508,45.42,20-Mar-2023
1312,MASKINVEST,BE,49.55,52.7,49.55,50.25,50.85,555,0.29,9,-,-,20-Mar-2023
1313,MASPTOP50,EQ,27.36,27.36,27.0,27.13,27.36,469088,127.23,1102,429370,91.53,20-Mar-2023
1314,MASTEK,EQ,1669.95,1719.0,1615.0,1624.9,1651.85,24474,399.73,4908,12147,49.63,20-Mar-2023
1315,MATRIMONY,EQ,512.0,526.0,506.5,516.5,523.6,8318,42.59,965,5839,70.20,20-Mar-2023
1316,MAWANASUG,EQ,84.1,84.1,81.7,82.7,83.8,86597,71.48,1821,42367,48.92,20-Mar-2023
1317,MAXHEALTH,EQ,474.95,474.95,458.6,468.2,460.05,4308178,20196.56,66172,3334277,77.39,20-Mar-2023
1318,MAXIND,EQ,76.05,85.15,76.05,79.9,81.6,61356,49.2,1325,40384,65.82,20-Mar-2023
1319,MAXVIL,EQ,130.85,136.95,130.0,135.1,130.45,88745,118.55,1454,45706,51.50,20-Mar-2023
1320,MAYURUNIQ,EQ,461.9,464.7,454.75,459.2,459.65,51120,234.76,4520,34085,66.68,20-Mar-2023
1321,MAZDA,EQ,626.9,650.0,618.05,628.6,621.85,1281,8.04,156,867,67.68,20-Mar-2023
1322,MAZDOCK,EQ,663.05,678.7,652.9,657.1,667.35,907683,6042.45,24664,141525,15.59,20-Mar-2023
1323,MBAPL,EQ,630.0,630.0,583.05,594.3,604.45,5348,31.74,318,4427,82.78,20-Mar-2023
1324,MBECL,BE,3.4,3.4,3.4,3.4,3.55,46827,1.59,35,-,-,20-Mar-2023
1325,MBLINFRA,EQ,17.6,18.3,17.05,17.45,17.6,21273,3.76,146,11549,54.29,20-Mar-2023
1326,MC1RG,MF,15.07,16.01,15.05,16.01,15.56,110000,16.65,12,100000,90.91,20-Mar-2023
1327,MCDOWELL-N,EQ,756.0,776.75,756.0,765.85,770.65,478756,3656.88,20811,250672,52.36,20-Mar-2023
1328,MCL,EQ,25.35,25.7,23.55,24.25,24.7,12406,3.09,177,6930,55.86,20-Mar-2023
1329,MCLEODRUSS,BE,17.5,17.5,16.6,16.9,17.1,308552,52.26,244,-,-,20-Mar-2023
1330,MCON,ST,48.0,50.4,48.0,50.4,40.0,960000,480.91,299,960000,100.00,20-Mar-2023
1331,MCX,EQ,1493.95,1494.0,1465.25,1481.4,1488.2,338175,4979.13,10376,273776,80.96,20-Mar-2023
1332,MEDANTA,EQ,476.0,491.65,470.0,479.4,486.75,201622,971.03,11745,81578,40.46,20-Mar-2023
1333,MEDICAMEQ,EQ,617.25,647.85,613.1,619.05,617.35,14435,89.85,1112,8786,60.87,20-Mar-2023
1334,MEDICO,EQ,84.5,84.5,80.4,83.6,80.5,1080459,909.37,3664,392097,36.29,20-Mar-2023
1335,MEDPLUS,EQ,770.05,780.0,732.0,754.65,772.45,398807,3007.61,30572,81828,20.52,20-Mar-2023
1336,MEGAFLEX,SM,30.5,30.5,30.0,30.05,30.3,9000,2.72,3,9000,100.00,20-Mar-2023
1337,MEGASOFT,EQ,24.45,24.8,23.15,23.7,24.15,80281,19.09,555,49208,61.29,20-Mar-2023
1338,MEGASTAR,EQ,214.7,214.95,197.0,201.75,210.1,9799,19.96,1049,6112,62.37,20-Mar-2023
1339,MELSTAR,BZ,2.75,2.75,2.75,2.75,2.9,733,0.02,4,-,-,20-Mar-2023
1340,MENONBE,EQ,90.5,98.7,90.5,95.0,97.0,44428,42.44,635,23967,53.95,20-Mar-2023
1341,MEP,EQ,14.8,14.8,13.9,14.2,14.6,941155,132.96,862,284637,30.24,20-Mar-2023
1342,METALFORGE,BZ,3.1,3.2,2.95,3.0,3.05,17026,0.52,35,-,-,20-Mar-2023
1343,METROBRAND,EQ,815.0,815.0,775.0,779.8,795.0,68795,537.54,5798,36518,53.08,20-Mar-2023
1344,METROPOLIS,EQ,1296.95,1311.0,1245.75,1270.5,1272.7,111553,1408.74,15698,48613,43.58,20-Mar-2023
1345,MFL,EQ,870.0,887.6,852.25,861.45,888.2,76198,658.74,10613,36513,47.92,20-Mar-2023
1346,MFSL,EQ,648.0,659.9,611.5,615.35,644.7,865281,5343.38,20027,460863,53.26,20-Mar-2023
1347,MGEL,EQ,15.75,15.75,14.8,15.0,15.4,214539,32.46,457,147317,68.67,20-Mar-2023
1348,MGL,EQ,978.05,988.7,963.65,970.0,984.4,353969,3442.74,19856,105793,29.89,20-Mar-2023
1349,MHLXMIRU,EQ,274.6,279.35,271.0,271.75,272.65,141678,387.59,6675,39476,27.86,20-Mar-2023
1350,MHRIL,EQ,265.6,266.5,261.95,263.1,264.75,155974,411.16,8731,77759,49.85,20-Mar-2023
1351,MICEL,EQ,12.25,12.25,11.6,11.8,11.95,65578,7.78,285,51488,78.51,20-Mar-2023
1352,MID150BEES,EQ,116.48,116.48,114.21,114.97,116.1,136232,156.33,2971,117050,85.92,20-Mar-2023
1353,MIDHANI,EQ,190.0,191.6,186.4,188.0,189.4,335699,633.37,7780,160050,47.68,20-Mar-2023
1354,MILTON,SM,20.2,20.2,20.15,20.15,19.35,8800,1.78,2,8800,100.00,20-Mar-2023
1355,MINDACORP,EQ,197.0,202.2,194.8,195.65,196.85,139498,273.13,2761,64668,46.36,20-Mar-2023
1356,MINDSPACE,RR,310.0,310.0,284.8,296.88,296.72,417525,1242.75,3310,363618,87.09,20-Mar-2023
1357,MINDTECK,EQ,113.8,113.85,108.5,110.2,112.5,12465,13.77,380,8594,68.95,20-Mar-2023
1358,MIRCELECTR,EQ,13.2,13.4,12.5,12.6,13.25,311737,39.86,1008,209812,67.30,20-Mar-2023
1359,MIRZAINT,EQ,275.0,279.7,265.1,267.0,277.8,704724,1906.31,20716,245490,34.83,20-Mar-2023
1360,MITCON,EQ,66.65,66.65,59.9,62.1,65.85,20707,12.83,440,15001,72.44,20-Mar-2023
1361,MITTAL,EQ,10.15,10.6,9.55,10.05,10.2,16203,1.6,80,12287,75.83,20-Mar-2023
1362,MMFL,EQ,843.6,843.95,805.5,809.3,832.35,8586,70.22,634,5714,66.55,20-Mar-2023
1363,MMP,EQ,112.9,113.9,111.25,113.45,113.5,8197,9.25,160,6502,79.32,20-Mar-2023
1364,MMTC,EQ,29.55,32.0,29.0,31.0,29.55,6723370,2076.08,19777,941584,14.00,20-Mar-2023
1365,MODIRUBBER,BE,59.45,64.4,59.45,61.4,62.5,132,0.08,14,-,-,20-Mar-2023
1366,MODISONLTD,EQ,59.0,59.9,57.5,57.95,59.3,21441,12.63,296,14898,69.48,20-Mar-2023
1367,MOGSEC,EQ,50.92,51.12,50.92,50.99,50.92,13811,7.06,34,12038,87.16,20-Mar-2023
1368,MOHEALTH,EQ,21.6,22.0,21.51,21.51,21.6,27,0.01,18,20,74.07,20-Mar-2023
1369,MOHITIND,EQ,13.5,14.4,13.45,13.5,13.8,583,0.08,19,324,55.57,20-Mar-2023
1370,MOHOTAIND,BZ,4.5,4.75,4.4,4.65,4.6,1416,0.06,15,-,-,20-Mar-2023
1371,MOIL,EQ,150.4,150.5,147.5,148.6,149.75,65374,97.01,2084,31098,47.57,20-Mar-2023
1372,MOKSH,EQ,9.85,9.95,9.55,9.55,9.65,93274,9.0,333,67870,72.76,20-Mar-2023
1373,MOL,EQ,89.4,89.4,85.7,86.95,88.35,285026,247.9,3274,162714,57.09,20-Mar-2023
1374,MOLDTECH,EQ,239.25,240.7,228.7,235.05,239.25,91161,213.63,4605,32971,36.17,20-Mar-2023
1375,MOLDTKPAC,EQ,929.9,935.95,917.0,930.25,936.95,86284,799.5,9315,54680,63.37,20-Mar-2023
1376,MOLOWVOL,EQ,24.6,25.0,23.23,23.83,24.0,689,0.16,35,312,45.28,20-Mar-2023
1377,MOM100,EQ,32.7,32.7,31.01,31.51,31.77,157370,49.59,1213,91724,58.29,20-Mar-2023
1378,MOM50,EQ,174.98,174.98,169.14,170.36,171.74,1583,2.7,109,716,45.23,20-Mar-2023
1379,MOMENTUM,EQ,18.24,18.24,17.85,18.12,18.24,2427,0.44,43,1636,67.41,20-Mar-2023
1380,MOMOMENTUM,EQ,37.65,37.65,35.91,36.34,36.56,24974,9.04,234,20315,81.34,20-Mar-2023
1381,MON100,EQ,101.5,101.5,99.31,100.52,100.69,1169875,1171.87,6389,642396,54.91,20-Mar-2023
1382,MONARCH,EQ,210.0,210.3,202.25,203.6,212.3,17274,35.46,879,9668,55.97,20-Mar-2023
1383,MONQ50,EQ,54.05,54.05,51.98,52.73,52.96,21857,11.45,418,12898,59.01,20-Mar-2023
1384,MONTECARLO,EQ,603.05,611.95,583.85,588.45,613.8,120231,716.55,10725,26241,21.83,20-Mar-2023
1385,MOQUALITY,EQ,115.4,115.4,114.3,114.54,115.8,43,0.05,11,36,83.72,20-Mar-2023
1386,MORARJEE,EQ,19.95,19.95,17.75,18.2,18.35,19950,3.69,251,5861,29.38,20-Mar-2023
1387,MOREPENLAB,EQ,25.1,25.4,24.7,25.1,24.95,1093465,273.89,3869,468718,42.87,20-Mar-2023
1388,MOTHERSON,EQ,66.55,67.55,65.15,65.55,67.8,33795149,22195.28,118815,20443204,60.49,20-Mar-2023
1389,MOTILALOFS,EQ,650.4,650.4,570.1,573.25,575.6,241460,1385.29,17174,191910,79.48,20-Mar-2023
1390,MOTOGENFIN,BE,29.4,29.4,28.2,28.5,29.4,1947,0.57,38,-,-,20-Mar-2023
1391,MOVALUE,EQ,48.13,48.13,47.42,47.72,48.39,5701,2.72,26,5663,99.33,20-Mar-2023
1392,MOXSH,SM,80.0,80.0,77.0,77.5,81.5,4800,3.75,5,4800,100.00,20-Mar-2023
1393,MPHASIS,EQ,1853.8,1879.95,1810.05,1823.35,1886.4,605197,11065.66,48671,282435,46.67,20-Mar-2023
1394,MPSLTD,EQ,1052.5,1067.25,1030.1,1045.8,1053.8,6384,66.78,1355,3207,50.23,20-Mar-2023
1395,MRF,EQ,83556.0,83688.95,82235.35,83559.95,82901.8,5263,4366.38,3631,1870,35.53,20-Mar-2023
1396,MRO-TEK,EQ,57.1,57.8,57.0,57.25,56.9,1669,0.96,93,1189,71.24,20-Mar-2023
1397,MRPL,EQ,59.05,60.0,55.7,56.25,59.1,3631397,2092.87,17269,1333259,36.71,20-Mar-2023
1398,MSPL,EQ,8.65,8.65,8.35,8.5,8.45,128634,10.87,335,74942,58.26,20-Mar-2023
1399,MSTCLTD,EQ,257.55,261.55,255.8,257.1,262.25,110468,284.4,3081,64661,58.53,20-Mar-2023
1400,MSUMI,EQ,46.25,47.05,45.15,46.55,46.25,5599531,2581.0,31808,3511315,62.71,20-Mar-2023
1401,MTARTECH,EQ,1630.0,1670.8,1611.2,1662.15,1635.5,80692,1318.3,11709,26964,33.42,20-Mar-2023
1402,MTEDUCARE,BE,4.65,4.75,4.5,4.5,4.65,19104,0.87,60,-,-,20-Mar-2023
1403,MTNL,EQ,19.15,19.15,18.65,18.9,19.0,454311,85.56,1266,213729,47.04,20-Mar-2023
1404,MUKANDLTD,EQ,138.95,138.95,133.65,135.6,136.35,144643,196.06,2028,93027,64.31,20-Mar-2023
1405,MUKTAARTS,EQ,51.05,52.05,47.15,47.65,52.65,41549,20.07,764,23320,56.13,20-Mar-2023
1406,MUNJALAU,EQ,40.0,40.05,39.0,39.35,40.2,46030,18.12,620,32623,70.87,20-Mar-2023
1407,MUNJALSHOW,EQ,87.9,89.35,86.0,86.75,87.75,59689,51.94,552,53245,89.20,20-Mar-2023
1408,MURUDCERA,EQ,32.85,33.05,31.8,32.2,32.7,23949,7.75,283,18404,76.85,20-Mar-2023
1409,MUTHOOTCAP,EQ,270.0,271.35,258.6,261.0,269.5,16962,44.69,780,10492,61.86,20-Mar-2023
1410,MUTHOOTFIN,EQ,939.9,963.0,931.1,946.1,928.6,1304669,12368.64,49269,476441,36.52,20-Mar-2023
1411,MWL,SM,106.0,106.0,106.0,106.0,106.55,6000,6.36,3,6000,100.00,20-Mar-2023
1412,NABARD,N2,1126.0,1126.0,1123.5,1124.22,1124.0,625,7.03,14,549,87.84,20-Mar-2023
1413,NACLIND,EQ,80.35,83.1,79.05,79.65,83.0,115007,92.55,1608,66190,57.55,20-Mar-2023
1414,NAGAFERT,EQ,8.35,9.1,8.35,8.45,8.75,572372,49.35,719,285159,49.82,20-Mar-2023
1415,NAGREEKCAP,EQ,19.3,19.3,17.15,17.5,18.8,19940,3.6,234,12416,62.27,20-Mar-2023
1416,NAGREEKEXP,EQ,34.75,34.75,31.6,32.15,32.75,5952,1.92,85,4098,68.85,20-Mar-2023
1417,NAHARCAP,EQ,257.9,260.0,251.0,254.95,263.75,6943,17.75,1015,2559,36.86,20-Mar-2023
1418,NAHARINDUS,EQ,95.0,95.0,91.25,92.4,95.0,62239,57.84,556,55217,88.72,20-Mar-2023
1419,NAHARPOLY,EQ,251.1,261.65,240.35,244.05,251.1,46367,116.1,2637,11965,25.80,20-Mar-2023
1420,NAHARSPING,EQ,256.75,262.75,245.55,248.05,255.45,44330,111.06,2689,23889,53.89,20-Mar-2023
1421,NAM-INDIA,EQ,216.7,217.3,213.3,214.65,216.7,235704,505.62,5271,152153,64.55,20-Mar-2023
1422,NARMADA,EQ,19.8,20.65,19.5,19.95,20.25,6662,1.34,99,4953,74.35,20-Mar-2023
1423,NATCOPHARM,EQ,545.0,545.0,535.0,539.25,536.95,185849,1001.38,5988,105939,57.00,20-Mar-2023
