,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
554,EMAMILTD,EQ,363.0,375.9,354.0,366.3,345.0,4245799,15589.85,74583,385803,9.09,22-Mar-2023
555,EMAMIPAP,EQ,114.0,115.25,112.05,113.1,113.05,14897,16.96,278,10461,70.22,22-Mar-2023
556,EMAMIREAL,EQ,63.95,65.5,63.55,64.2,63.95,24484,15.84,322,13176,53.81,22-Mar-2023
557,EMBASSY,RR,309.4,309.99,305.35,306.42,307.01,755039,2315.25,7352,620669,82.20,22-Mar-2023
558,EMIL,EQ,66.15,68.95,66.15,66.55,65.95,304400,205.08,4007,172537,56.68,22-Mar-2023
559,EMKAY,EQ,63.0,64.45,62.0,63.1,63.05,39126,24.67,262,31175,79.68,22-Mar-2023
560,EMKAYTOOLS,SM,276.0,276.0,276.0,276.0,290.0,600,1.66,1,600,100.00,22-Mar-2023
561,EMMBI,EQ,84.85,86.9,82.35,82.6,83.35,21939,18.43,511,8427,38.41,22-Mar-2023
562,EMUDHRA,EQ,227.2,233.45,227.2,232.05,226.05,73768,170.36,3335,39147,53.07,22-Mar-2023
563,ENDURANCE,EQ,1254.0,1262.65,1236.35,1244.6,1258.25,10139,126.35,2865,3398,33.51,22-Mar-2023
564,ENERGYDEV,EQ,16.65,17.25,16.55,16.65,16.55,34653,5.83,257,24324,70.19,22-Mar-2023
565,ENGINERSIN,EQ,76.1,76.8,74.7,75.0,75.7,626932,473.9,3996,250479,39.95,22-Mar-2023
566,ENIL,EQ,116.95,121.9,113.9,119.4,115.45,41019,48.66,467,37161,90.59,22-Mar-2023
567,EPL,EQ,155.0,161.0,151.95,157.45,154.95,322419,501.65,8101,137853,42.76,22-Mar-2023
568,EQUIPPP,BE,34.15,34.15,32.0,33.25,33.45,6649,2.18,64,-,-,22-Mar-2023
569,EQUITASBNK,EQ,64.9,66.55,63.95,64.5,64.75,9030731,5921.34,23065,5460419,60.46,22-Mar-2023
570,ERFLNCDI,N5,910.0,917.8,910.0,910.0,905.0,1151,10.55,11,1151,100.00,22-Mar-2023
571,ERFLNCDI,N6,925.0,925.0,922.0,922.0,943.0,200,1.85,4,200,100.00,22-Mar-2023
572,ERIS,EQ,570.8,571.95,565.0,568.4,567.95,58642,333.39,10854,44842,76.47,22-Mar-2023
573,EROSMEDIA,EQ,25.0,25.45,24.5,25.1,24.6,149351,37.34,1191,108654,72.75,22-Mar-2023
574,ESABINDIA,EQ,3545.3,3670.0,3545.3,3593.8,3537.2,4590,165.87,1369,1334,29.06,22-Mar-2023
575,ESCORTS,EQ,1900.0,1913.35,1880.1,1887.8,1898.45,136816,2596.65,14309,37479,27.39,22-Mar-2023
576,ESSARSHPNG,EQ,8.85,8.85,8.7,8.75,8.75,58165,5.09,237,42413,72.92,22-Mar-2023
577,ESSENTIA,EQ,7.2,7.2,6.9,7.0,7.05,118272,8.28,662,102278,86.48,22-Mar-2023
578,ESTER,EQ,91.35,92.95,90.25,90.9,90.45,76981,70.49,1548,41185,53.50,22-Mar-2023
579,ETHOSLTD,EQ,986.5,1005.25,975.1,981.95,991.9,14502,143.49,2187,7004,48.30,22-Mar-2023
580,EUROBOND,SM,110.5,110.5,108.1,108.1,109.0,4000,4.37,2,4000,100.00,22-Mar-2023
581,EVEREADY,EQ,293.55,295.35,289.1,290.7,292.25,106832,312.03,2029,82927,77.62,22-Mar-2023
582,EVERESTIND,EQ,769.25,769.25,750.1,756.25,766.65,8876,67.33,1353,4957,55.85,22-Mar-2023
583,EXCEL,EQ,0.4,0.45,0.4,0.4,0.4,4625829,18.83,1373,2372054,51.28,22-Mar-2023
584,EXCELINDUS,EQ,851.75,864.45,851.75,856.1,847.5,8118,69.61,939,5532,68.14,22-Mar-2023
585,EXIDEIND,EQ,177.7,180.3,177.3,177.85,177.7,740393,1322.52,6883,282592,38.17,22-Mar-2023
586,EXPLEOSOL,EQ,1294.0,1294.0,1260.0,1263.2,1276.95,4850,61.75,970,2251,46.41,22-Mar-2023
587,EXXARO,EQ,108.85,109.7,106.6,107.1,107.9,66124,71.43,1228,32045,48.46,22-Mar-2023
588,FACT,EQ,216.0,226.15,216.0,226.15,215.4,245249,548.25,3005,172474,70.33,22-Mar-2023
589,FAIRCHEMOR,EQ,982.4,993.85,970.0,975.25,982.4,7329,71.74,2240,3550,48.44,22-Mar-2023
590,FAZE3Q,EQ,309.2,309.2,300.0,300.55,300.1,4771,14.42,406,2930,61.41,22-Mar-2023
591,FCL,EQ,219.85,227.7,219.85,224.9,219.55,247378,555.8,5457,118610,47.95,22-Mar-2023
592,FCONSUMER,EQ,0.5,0.55,0.5,0.55,0.5,37870411,202.78,6487,29182333,77.06,22-Mar-2023
593,FCSSOFT,EQ,2.3,2.35,2.0,2.05,2.25,10219593,218.49,4097,5173470,50.62,22-Mar-2023
594,FDC,EQ,249.0,255.95,249.0,255.05,249.4,69409,176.34,2718,37460,53.97,22-Mar-2023
595,FEDERALBNK,EQ,129.3,129.65,128.1,129.1,128.8,7040596,9065.73,28357,3444478,48.92,22-Mar-2023
596,FEL,BZ,0.7,0.7,0.65,0.65,0.7,1286417,8.55,789,-,-,22-Mar-2023
597,FELDVR,BE,5.5,6.0,5.5,5.75,5.75,9990,0.58,63,-,-,22-Mar-2023
598,FELIX,SM,119.6,119.6,119.6,119.6,125.9,4000,4.78,1,4000,100.00,22-Mar-2023
599,FIBERWEB,EQ,33.25,34.5,33.0,33.25,33.25,22310,7.51,291,15040,67.41,22-Mar-2023
600,FIEMIND,EQ,1576.95,1588.9,1565.0,1570.65,1571.8,12609,198.62,2078,4559,36.16,22-Mar-2023
601,FILATEX,EQ,37.0,37.4,36.2,36.35,36.65,142700,52.27,1376,75238,52.72,22-Mar-2023
602,FILDF2GP,MF,1.95,1.95,1.95,1.95,1.98,590,0.01,1,590,100.00,22-Mar-2023
603,FINCABLES,EQ,780.0,808.0,780.0,803.15,779.65,588284,4699.41,22195,104277,17.73,22-Mar-2023
604,FINEORG,EQ,4085.0,4488.8,4050.0,4406.3,4070.15,250487,10727.14,38528,40480,16.16,22-Mar-2023
605,FINOPB,EQ,201.5,212.3,198.0,209.3,201.5,109367,223.86,4396,51414,47.01,22-Mar-2023
606,FINPIPE,EQ,165.7,174.0,165.15,171.8,165.7,669089,1135.32,15936,318342,47.58,22-Mar-2023
607,FIVESTAR,EQ,532.5,542.5,525.5,541.7,538.55,62170,333.65,3765,36117,58.09,22-Mar-2023
608,FLEXITUFF,EQ,26.9,27.9,26.45,27.45,26.75,10293,2.82,65,6018,58.47,22-Mar-2023
609,FLFL,EQ,5.55,5.55,5.25,5.55,5.45,102832,5.61,413,69563,67.65,22-Mar-2023
610,FLUOROCHEM,EQ,3130.0,3159.95,3102.35,3131.65,3096.95,54998,1722.74,7872,30577,55.60,22-Mar-2023
611,FMGOETZE,EQ,309.0,309.5,306.3,307.0,306.95,16472,50.63,283,13917,84.49,22-Mar-2023
612,FMNL,EQ,4.1,4.35,4.1,4.3,4.15,54937,2.33,153,27414,49.90,22-Mar-2023
613,FOCE,SM,481.0,481.0,481.0,481.0,551.0,600,2.89,1,600,100.00,22-Mar-2023
614,FOCUS,EQ,497.65,507.3,486.65,507.3,483.15,82615,417.16,1824,44842,54.28,22-Mar-2023
615,FOODSIN,EQ,123.55,128.2,123.55,124.35,126.45,73928,93.18,2324,48291,65.32,22-Mar-2023
616,FORCEMOT,EQ,1183.2,1192.45,1168.15,1172.15,1174.85,14535,171.41,1771,8034,55.27,22-Mar-2023
617,FORTIS,EQ,254.9,256.0,250.55,253.35,253.8,588574,1490.59,17572,326473,55.47,22-Mar-2023
618,FOSECOIND,EQ,2565.0,2599.9,2490.15,2513.0,2538.95,11381,290.89,2960,4566,40.12,22-Mar-2023
619,FRETAIL,BZ,2.6,2.6,2.45,2.45,2.55,453873,11.14,1088,-,-,22-Mar-2023
620,FROG,SM,162.0,163.8,158.15,159.25,160.75,21200,33.86,35,16800,79.25,22-Mar-2023
621,FSC,BE,11.25,12.4,11.25,12.4,11.85,8877,1.08,80,-,-,22-Mar-2023
622,FSL,EQ,111.3,113.3,111.3,111.75,110.7,1718519,1929.0,11090,571366,33.25,22-Mar-2023
623,FUSION,EQ,397.4,405.0,394.1,402.5,395.95,101222,404.29,3134,72724,71.85,22-Mar-2023
624,GABRIEL,EQ,136.9,143.25,136.1,137.25,135.6,719400,1003.64,14253,253557,35.25,22-Mar-2023
625,GAEL,EQ,253.25,263.5,253.0,254.8,252.05,672439,1739.85,15744,211208,31.41,22-Mar-2023
626,GAIL,EQ,105.5,107.85,102.9,105.4,105.1,36125531,37920.22,70758,16571826,45.87,22-Mar-2023
627,GAL,EQ,2.65,2.75,2.55,2.75,2.65,762987,20.5,321,510432,66.90,22-Mar-2023
628,GALAXYSURF,EQ,2403.05,2416.45,2375.6,2384.25,2391.05,7700,184.24,1932,5310,68.96,22-Mar-2023
629,GALLANTT,EQ,57.25,58.55,57.0,57.15,57.05,23789,13.69,266,16078,67.59,22-Mar-2023
630,GANDHITUBE,EQ,505.9,505.9,495.1,500.35,494.3,1519,7.59,126,941,61.95,22-Mar-2023
631,GANECOS,EQ,813.15,830.0,813.15,827.25,821.3,9507,78.35,1145,6740,70.90,22-Mar-2023
632,GANESHBE,EQ,161.4,161.4,155.65,157.5,160.1,95117,150.28,2820,49006,51.52,22-Mar-2023
633,GANESHHOUC,EQ,305.55,314.45,305.55,309.5,307.75,15374,47.87,801,10124,65.85,22-Mar-2023
634,GANGAFORGE,EQ,3.4,3.5,3.35,3.45,3.4,202365,6.89,212,167798,82.92,22-Mar-2023
635,GANGESSECU,EQ,94.55,95.65,91.05,92.35,92.85,8003,7.52,236,4767,59.57,22-Mar-2023
636,GARFIBRES,EQ,2825.0,2852.7,2750.0,2779.95,2802.45,7733,217.75,2374,2535,32.78,22-Mar-2023
637,GATEWAY,EQ,61.0,62.25,60.8,61.1,61.0,144438,88.92,2034,83410,57.75,22-Mar-2023
638,GATI,EQ,106.3,107.2,105.2,105.95,105.85,171662,182.45,2619,93983,54.75,22-Mar-2023
639,GAYAHWS,EQ,0.8,0.8,0.75,0.75,0.8,92983,0.71,163,63317,68.10,22-Mar-2023
640,GAYAPROJ,BE,6.1,6.25,5.95,6.05,6.0,1297297,78.9,673,-,-,22-Mar-2023
641,GEECEE,EQ,135.05,139.9,132.55,138.3,133.65,5134,7.03,317,3863,75.24,22-Mar-2023
642,GEEKAYWIRE,EQ,181.9,188.3,170.3,176.9,171.2,1240909,2244.86,23090,304121,24.51,22-Mar-2023
643,GENCON,EQ,60.2,60.7,58.05,59.65,57.85,280255,166.31,1193,71966,25.68,22-Mar-2023
644,GENESYS,EQ,366.7,375.0,366.7,373.7,361.85,28836,107.62,1333,21653,75.09,22-Mar-2023
645,GENUSPAPER,EQ,14.15,14.5,13.85,14.15,14.05,92324,13.15,388,50554,54.76,22-Mar-2023
646,GENUSPOWER,EQ,85.5,86.9,84.25,84.7,85.05,278008,237.99,2946,114509,41.19,22-Mar-2023
647,GEOJITFSL,EQ,42.4,42.6,41.9,42.1,42.2,298702,126.09,2464,130144,43.57,22-Mar-2023
648,GEPIL,EQ,103.45,111.0,101.5,108.6,102.45,320907,342.33,6382,136957,42.68,22-Mar-2023
649,GESHIP,EQ,609.5,617.05,603.2,606.9,604.7,201644,1226.65,17132,122383,60.69,22-Mar-2023
650,GET&D,EQ,114.0,118.85,113.45,118.15,113.65,73687,86.44,1820,45483,61.72,22-Mar-2023
651,GFLLIMITED,EQ,55.0,57.0,54.3,54.9,54.95,65190,36.2,680,43482,66.70,22-Mar-2023
652,GHCL,EQ,505.05,514.9,505.05,512.4,505.05,357235,1820.07,5490,276230,77.32,22-Mar-2023
653,GICHSGFIN,EQ,158.65,161.0,156.85,157.5,156.35,158749,252.02,3328,66527,41.91,22-Mar-2023
654,GICL,SM,38.6,40.0,38.6,39.25,40.0,33000,12.95,6,24000,72.73,22-Mar-2023
655,GICRE,EQ,136.3,140.65,136.05,139.0,135.7,1230183,1708.87,9402,217379,17.67,22-Mar-2023
656,GILLANDERS,EQ,61.95,62.4,59.65,60.45,61.35,24370,14.93,1356,14930,61.26,22-Mar-2023
657,GILLETTE,EQ,4346.6,4451.05,4320.0,4416.6,4346.6,7074,311.08,2829,4957,70.07,22-Mar-2023
658,GILT5YBEES,EQ,51.24,51.24,51.05,51.18,51.15,58577,29.97,201,52475,89.58,22-Mar-2023
659,GINNIFILA,EQ,21.0,21.35,20.1,20.55,20.85,64552,13.37,584,50843,78.76,22-Mar-2023
660,GIPCL,EQ,74.0,74.35,73.75,74.05,73.4,154816,114.65,1342,107428,69.39,22-Mar-2023
661,GISOLUTION,EQ,6.35,6.35,6.35,6.35,6.05,150,0.01,2,150,100.00,22-Mar-2023
662,GKWLIMITED,EQ,504.05,504.05,493.75,503.65,503.4,109,0.54,25,92,84.40,22-Mar-2023
663,GLAND,EQ,1235.0,1251.25,1224.55,1245.8,1224.55,322902,4005.22,18259,43547,13.49,22-Mar-2023
664,GLAXO,EQ,1300.0,1310.0,1280.0,1283.15,1300.8,27014,350.99,3791,17001,62.93,22-Mar-2023
665,GLENMARK,EQ,436.0,439.9,432.6,435.9,436.4,613792,2669.05,11007,330690,53.88,22-Mar-2023
666,GLOBAL,EQ,165.1,179.0,161.0,172.75,164.25,112875,187.47,1372,69801,61.84,22-Mar-2023
667,GLOBALVECT,EQ,53.35,55.05,53.25,54.4,53.3,11522,6.24,146,8216,71.31,22-Mar-2023
668,GLOBE,EQ,2.75,2.75,2.7,2.7,2.7,324639,8.84,519,257202,79.23,22-Mar-2023
669,GLOBUSSPR,EQ,774.0,799.65,766.55,796.4,768.3,63176,498.2,4309,23218,36.75,22-Mar-2023
670,GLS,EQ,417.0,419.85,413.2,414.95,413.1,112230,465.6,2999,77353,68.92,22-Mar-2023
671,GMBREW,EQ,548.65,552.35,545.5,548.95,543.75,13903,76.36,939,7133,51.31,22-Mar-2023
672,GMDCLTD,EQ,136.6,137.6,135.0,135.55,136.35,486920,661.42,4710,244007,50.11,22-Mar-2023
673,GMMPFAUDLR,EQ,1548.0,1556.75,1528.3,1542.0,1543.75,36220,559.36,3782,23913,66.02,22-Mar-2023
674,GMRINFRA,EQ,39.65,40.35,39.65,39.7,39.85,5190595,2072.25,7340,1588061,30.59,22-Mar-2023
675,GMRP&UI,EQ,17.3,17.45,17.1,17.35,17.05,391856,67.83,1341,276786,70.63,22-Mar-2023
676,GNA,EQ,842.95,848.8,831.55,834.3,830.55,19922,167.34,1965,7257,36.43,22-Mar-2023
677,GNFC,EQ,536.95,542.4,534.25,535.75,534.95,454714,2443.02,15339,135356,29.77,22-Mar-2023
678,GOACARBON,EQ,428.7,433.4,423.0,428.25,425.55,11954,51.39,792,5564,46.55,22-Mar-2023
679,GOCLCORP,EQ,310.9,319.25,307.6,309.6,309.75,14280,44.6,760,8990,62.96,22-Mar-2023
680,GOCOLORS,EQ,936.0,965.0,928.0,943.9,934.7,60088,561.41,3050,48268,80.33,22-Mar-2023
681,GODFRYPHLP,EQ,1873.0,1906.4,1867.05,1877.6,1862.35,34243,644.36,5021,8208,23.97,22-Mar-2023
682,GODHA,EQ,1.1,1.1,1.05,1.1,1.1,2772620,29.49,975,1562881,56.37,22-Mar-2023
683,GODREJAGRO,EQ,417.0,422.4,416.0,417.4,416.4,38804,162.63,2132,20026,51.61,22-Mar-2023
684,GODREJCP,EQ,948.1,953.7,942.0,951.45,943.6,725365,6884.23,31684,369276,50.91,22-Mar-2023
685,GODREJIND,EQ,413.7,417.5,412.0,416.0,412.25,99579,413.39,3286,60073,60.33,22-Mar-2023
686,GODREJPROP,EQ,1100.7,1105.0,1081.9,1084.45,1097.45,424270,4619.46,20507,159458,37.58,22-Mar-2023
687,GOENKA,BZ,0.9,0.95,0.9,0.9,0.9,108140,0.98,88,-,-,22-Mar-2023
688,GOKEX,EQ,369.25,374.1,365.3,368.1,369.25,121449,449.11,4703,54214,44.64,22-Mar-2023
689,GOKUL,EQ,30.1,30.5,27.7,28.0,29.95,805899,231.75,4261,558796,69.34,22-Mar-2023
690,GOKULAGRO,EQ,108.3,109.25,106.0,107.25,107.35,29954,32.4,1042,14624,48.82,22-Mar-2023
691,GOLDBEES,EQ,50.1,50.1,49.77,50.04,50.48,16592552,8275.24,15824,13976653,84.23,22-Mar-2023
692,GOLDENTOBC,BZ,50.15,50.15,48.2,49.9,49.15,2486,1.22,36,-,-,22-Mar-2023
693,GOLDIAM,EQ,133.1,135.8,132.45,134.0,132.55,111579,149.74,2459,60766,54.46,22-Mar-2023
694,GOLDSHARE,EQ,50.3,50.3,49.85,50.05,50.5,92315,46.19,440,83810,90.79,22-Mar-2023
695,GOLDSTAR,SM,10.75,10.75,10.75,10.75,11.3,234000,25.16,7,234000,100.00,22-Mar-2023
696,GOLDTECH,EQ,53.5,54.8,51.9,52.2,52.25,27326,14.26,205,18184,66.54,22-Mar-2023
697,GOODLUCK,EQ,424.9,431.8,420.3,424.15,426.2,37114,158.43,2220,19603,52.82,22-Mar-2023
698,GOODYEAR,EQ,1071.0,1086.35,1065.1,1073.0,1070.8,5881,63.04,722,3679,62.56,22-Mar-2023
699,GOYALALUM,BE,320.1,322.3,320.1,322.3,319.1,166981,536.94,2459,-,-,22-Mar-2023
700,GPIL,EQ,375.6,379.9,369.7,371.3,374.25,298321,1115.04,10533,163848,54.92,22-Mar-2023
701,GPPL,EQ,112.7,113.55,110.65,111.55,112.0,646072,724.8,5446,318478,49.29,22-Mar-2023
702,GPTINFRA,EQ,45.9,46.0,45.4,45.55,45.15,9711,4.44,145,8449,87.00,22-Mar-2023
703,GRANULES,EQ,289.45,289.95,285.3,287.55,288.3,195855,562.07,3726,47846,24.43,22-Mar-2023
704,GRAPHITE,EQ,278.9,283.0,276.95,277.8,278.25,244324,682.78,5078,122950,50.32,22-Mar-2023
705,GRASIM,EQ,1610.0,1616.0,1598.3,1612.9,1606.2,295100,4746.46,15148,96715,32.77,22-Mar-2023
706,GRAUWEIL,EQ,103.15,104.25,101.7,103.35,102.4,427609,442.23,6889,270117,63.17,22-Mar-2023
707,GRAVITA,EQ,477.95,484.5,473.55,483.4,474.2,171848,825.33,6929,70355,40.94,22-Mar-2023
708,GRCL,SM,34.8,38.5,34.8,38.3,38.45,24000,9.07,6,12000,50.00,22-Mar-2023
709,GREAVESCOT,EQ,128.0,129.7,126.95,127.3,127.1,859045,1103.99,10497,389198,45.31,22-Mar-2023
710,GREENLAM,EQ,327.6,330.0,318.0,322.8,324.6,28689,93.26,1648,8168,28.47,22-Mar-2023
711,GREENPANEL,EQ,271.9,283.55,270.5,277.45,270.1,278636,778.59,9604,106738,38.31,22-Mar-2023
712,GREENPLY,EQ,144.65,145.95,142.1,142.9,143.2,85427,122.95,3075,39977,46.80,22-Mar-2023
713,GREENPOWER,EQ,8.65,8.8,8.55,8.65,8.65,2005918,173.92,2210,1194388,59.54,22-Mar-2023
714,GRINDWELL,EQ,1789.0,1789.9,1765.0,1775.95,1784.45,114396,2031.53,3607,104551,91.39,22-Mar-2023
715,GRINFRA,EQ,982.0,989.95,960.55,965.25,978.1,30125,292.95,3289,16396,54.43,22-Mar-2023
716,GRMOVER,EQ,207.0,211.0,198.0,200.35,198.0,104730,212.64,2547,64612,61.69,22-Mar-2023
717,GROBTEA,EQ,768.3,781.0,760.4,774.2,756.1,10,0.08,9,5,50.00,22-Mar-2023
718,GRPLTD,BE,2810.0,2880.0,2810.0,2852.8,2808.0,252,7.18,42,-,-,22-Mar-2023
719,GRSE,EQ,428.85,431.8,423.0,425.65,426.7,100312,428.44,4350,28479,28.39,22-Mar-2023
720,GRWRHITECH,EQ,546.1,591.9,545.45,561.9,540.7,62503,355.59,5996,32438,51.90,22-Mar-2023
721,GSCLCEMENT,EQ,32.0,32.85,31.45,31.8,31.65,56251,18.08,601,39992,71.10,22-Mar-2023
722,GSFC,EQ,125.1,126.8,124.4,125.35,125.0,874577,1098.06,8594,347720,39.76,22-Mar-2023
723,GSPL,EQ,271.5,272.35,266.3,269.3,272.45,864181,2325.62,23080,594905,68.84,22-Mar-2023
724,GSS,EQ,189.35,197.6,189.3,191.65,187.0,80324,154.58,1871,54126,67.38,22-Mar-2023
725,GSTL,SM,125.0,130.0,125.0,127.1,125.7,28000,35.87,6,16000,57.14,22-Mar-2023
726,GTL,EQ,5.25,5.35,5.15,5.25,5.2,241334,12.66,626,126226,52.30,22-Mar-2023
727,GTLINFRA,EQ,0.75,0.85,0.75,0.75,0.75,27414311,217.14,11609,14379219,52.45,22-Mar-2023
728,GTPL,EQ,108.95,111.65,101.0,101.45,101.05,450903,478.06,8320,140857,31.24,22-Mar-2023
729,GUFICBIO,EQ,195.45,199.85,195.45,197.55,195.45,56092,111.02,1975,31019,55.30,22-Mar-2023
730,GUJALKALI,EQ,596.05,612.25,596.05,598.85,592.45,72198,434.77,4435,27057,37.48,22-Mar-2023
731,GUJAPOLLO,EQ,193.4,199.2,192.95,194.05,193.4,6455,12.59,786,2970,46.01,22-Mar-2023
732,GUJGASLTD,EQ,504.8,504.8,494.45,495.3,501.15,252212,1256.5,9009,72877,28.90,22-Mar-2023
733,GUJRAFFIA,BE,25.05,25.95,25.05,25.75,25.05,520,0.13,13,-,-,22-Mar-2023
734,GULFOILLUB,EQ,402.1,404.05,401.2,402.8,400.05,212120,854.41,616,208952,98.51,22-Mar-2023
735,GULFPETRO,EQ,34.1,34.75,33.4,34.05,33.7,159400,54.27,2014,70776,44.40,22-Mar-2023
736,GULPOLY,EQ,212.0,214.5,208.0,208.55,209.75,35929,75.6,1046,26012,72.40,22-Mar-2023
737,GVKPIL,EQ,2.5,2.55,2.45,2.5,2.5,1561633,39.18,2094,1114177,71.35,22-Mar-2023
738,HAL,EQ,2660.0,2675.95,2615.0,2624.8,2655.55,660270,17437.13,40522,161783,24.50,22-Mar-2023
739,HAPPSTMNDS,EQ,809.4,821.0,801.0,802.6,806.2,209499,1689.81,13935,73280,34.98,22-Mar-2023
740,HARDWYN,EQ,298.6,305.85,295.0,296.8,298.6,3567,10.64,436,2182,61.17,22-Mar-2023
741,HARIOMPIPE,EQ,489.1,499.0,481.25,496.2,487.3,360558,1783.4,11489,61093,16.94,22-Mar-2023
742,HARRMALAYA,EQ,115.5,117.5,113.1,114.25,113.8,21875,25.15,832,12042,55.05,22-Mar-2023
743,HARSHA,EQ,332.2,335.35,325.0,327.15,332.45,111620,368.16,6216,57693,51.69,22-Mar-2023
744,HATHWAY,EQ,13.75,13.9,13.6,13.7,13.7,2502939,345.27,3287,1191571,47.61,22-Mar-2023
745,HATSUN,EQ,834.7,836.0,829.5,835.4,834.7,11509,95.92,1213,5729,49.78,22-Mar-2023
746,HAVELLS,EQ,1203.95,1212.0,1190.55,1192.7,1202.35,354856,4255.09,22009,128553,36.23,22-Mar-2023
747,HAVISHA,BE,1.75,1.8,1.75,1.8,1.8,13407,0.24,40,-,-,22-Mar-2023
748,HBANKETF,EQ,406.47,406.47,401.11,402.05,401.65,1936,7.78,81,1345,69.47,22-Mar-2023
749,HBLPOWER,EQ,97.85,98.85,97.0,97.4,97.45,668207,654.87,5140,265917,39.80,22-Mar-2023
750,HBSL,EQ,48.0,52.0,46.55,49.5,47.15,76734,38.27,534,33018,43.03,22-Mar-2023
751,HCC,EQ,14.35,14.65,14.35,14.4,14.35,5180401,749.97,3613,1772725,34.22,22-Mar-2023
752,HCG,EQ,260.5,266.9,257.6,266.3,261.85,46111,121.72,3742,30017,65.10,22-Mar-2023
753,HCL-INSYS,EQ,12.7,13.0,12.65,12.7,12.5,327128,41.91,1101,218372,66.75,22-Mar-2023
754,HCLTECH,EQ,1091.95,1105.75,1079.05,1081.45,1083.9,1382329,15038.11,53984,691299,50.01,22-Mar-2023
755,HDFC,EQ,2589.0,2591.4,2568.05,2584.2,2580.7,2039713,52608.7,125667,1385158,67.91,22-Mar-2023
756,HDFC,W3,499.0,517.0,486.1,509.75,497.45,28800,145.47,47,17400,60.42,22-Mar-2023
757,HDFCAMC,EQ,1767.0,1779.45,1753.5,1768.2,1764.2,412766,7299.62,19711,167630,40.61,22-Mar-2023
758,HDFCBANK,EQ,1584.0,1586.05,1565.3,1575.8,1579.45,7088662,111526.57,139019,2151120,30.35,22-Mar-2023
759,HDFCBSE500,EQ,23.0,23.0,22.95,22.98,22.99,2350,0.54,17,1260,53.62,22-Mar-2023
760,HDFCGROWTH,EQ,84.5,85.88,84.5,84.85,85.24,715,0.61,38,623,87.13,22-Mar-2023
761,HDFCLIFE,EQ,483.0,498.5,483.0,497.45,482.75,5604187,27711.91,119082,2546985,45.45,22-Mar-2023
762,HDFCLOWVOL,EQ,130.52,134.84,128.91,133.57,130.51,4799,6.33,60,673,14.02,22-Mar-2023
763,HDFCMFGETF,EQ,51.01,51.6,51.01,51.41,51.96,314806,161.64,1484,218299,69.34,22-Mar-2023
764,HDFCMID150,EQ,113.51,113.75,113.51,113.75,113.2,98,0.11,9,48,48.98,22-Mar-2023
765,HDFCNEXT50,EQ,376.5,386.0,376.5,383.03,394.6,1874,7.16,84,1021,54.48,22-Mar-2023
766,HDFCNIF100,EQ,173.9,173.9,167.9,171.88,169.89,2010,3.45,80,677,33.68,22-Mar-2023
767,HDFCNIFETF,EQ,186.79,186.8,185.25,185.79,185.74,10744,19.97,347,8288,77.14,22-Mar-2023
768,HDFCNIFIT,EQ,288.0,288.0,282.55,284.03,292.66,2307,6.56,84,1369,59.34,22-Mar-2023
769,HDFCPVTBAN,EQ,204.45,205.54,201.1,205.54,204.45,186,0.38,23,111,59.68,22-Mar-2023
770,HDFCQUAL,EQ,37.9,38.17,37.6,38.17,37.98,400,0.15,25,383,95.75,22-Mar-2023
771,HDFCSENETF,EQ,633.51,635.0,630.01,633.38,633.26,1773,11.22,178,1102,62.15,22-Mar-2023
772,HDFCSILVER,EQ,67.34,67.49,67.02,67.43,67.51,14715,9.9,192,6846,46.52,22-Mar-2023
773,HDFCSML250,EQ,89.0,91.75,88.7,89.55,88.7,9276,8.31,190,5600,60.37,22-Mar-2023
774,HDFCVALUE,EQ,92.0,92.51,89.8,90.24,92.27,11827,10.63,77,11626,98.30,22-Mar-2023
775,HDIL,BZ,3.35,3.35,3.1,3.15,3.25,415998,13.19,449,-,-,22-Mar-2023
776,HEADSUP,EQ,13.0,13.8,13.0,13.7,13.15,172840,23.13,772,52256,30.23,22-Mar-2023
777,HEALTHY,EQ,7.51,7.58,7.46,7.56,7.48,22855,1.72,176,11639,50.93,22-Mar-2023
778,HECPROJECT,EQ,32.95,32.95,31.2,32.05,32.0,755,0.24,30,571,75.63,22-Mar-2023
779,HEG,EQ,953.35,963.6,951.3,956.8,951.25,54217,519.34,3817,22039,40.65,22-Mar-2023
780,HEIDELBERG,EQ,164.45,164.9,162.9,163.35,163.9,60790,99.71,1806,34731,57.13,22-Mar-2023
781,HEMIPROP,EQ,88.45,93.5,88.45,91.4,87.65,787144,722.93,7523,248162,31.53,22-Mar-2023
782,HERANBA,EQ,302.55,307.55,297.2,299.05,298.1,74582,225.53,3023,34707,46.54,22-Mar-2023
783,HERCULES,EQ,196.65,198.2,192.95,193.8,195.85,19898,38.98,863,10999,55.28,22-Mar-2023
784,HERITGFOOD,EQ,141.3,148.75,141.3,146.75,142.65,253820,370.15,4217,140632,55.41,22-Mar-2023
785,HEROMOTOCO,EQ,2349.05,2369.25,2346.0,2353.2,2349.05,166790,3928.88,23857,71387,42.80,22-Mar-2023
786,HESTERBIO,EQ,1712.1,1712.1,1685.0,1691.65,1703.55,12438,210.68,549,11157,89.70,22-Mar-2023
