SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ARCHIDPLY,BE,35.65,35.7,34.0,34.35,35.7,22026,7.66,105,-,-,16-Mar-2021
ARCHIES,EQ,11.7,11.85,11.4,11.55,11.7,98020,11.35,254,87994,89.77,16-Mar-2021
ARENTERP,EQ,11.4,11.4,10.8,11.35,10.9,3674,0.41,29,2346,63.85,16-Mar-2021
ARIES,EQ,95.95,96.3,92.4,93.5,94.3,39613,37.27,1163,22401,56.55,16-Mar-2021
ARIHANT,EQ,22.25,22.25,21.05,21.2,22.0,5587,1.2,64,4945,88.51,16-Mar-2021
ARIHANTSUP,EQ,38.95,38.95,37.0,37.85,38.7,29731,11.28,126,6976,23.46,16-Mar-2021
ARMANFIN,EQ,618.95,677.7,618.95,650.55,620.15,17945,115.4,1245,12113,67.50,16-Mar-2021
AROGRANITE,EQ,45.95,46.45,45.0,45.55,45.85,14293,6.5,213,9943,69.57,16-Mar-2021
ARROWGREEN,BE,76.95,79.0,75.45,76.95,75.45,4384,3.36,59,-,-,16-Mar-2021
ARSHIYA,BE,36.2,38.0,36.2,37.9,37.35,112290,41.4,104,-,-,16-Mar-2021
ARSSINFRA,EQ,23.05,24.3,23.05,23.6,23.15,22697,5.37,189,15601,68.74,16-Mar-2021
ARTEMISMED,EQ,228.0,228.75,223.7,223.9,221.9,759,1.72,67,629,82.87,16-Mar-2021
ARVIND,EQ,74.7,76.45,73.5,74.4,74.1,1112095,838.7,7449,413193,37.15,16-Mar-2021
ARVINDFASN,EQ,159.7,163.85,156.45,161.25,157.85,185270,298.28,2861,95017,51.29,16-Mar-2021
ARVSMART,EQ,100.0,103.3,98.75,100.6,98.65,85934,86.73,1276,35998,41.89,16-Mar-2021
ASAHIINDIA,EQ,326.0,326.0,315.9,318.55,323.25,16941,54.18,808,10792,63.70,16-Mar-2021
ASAHISONG,EQ,324.0,324.0,314.0,315.25,324.6,34797,110.88,629,16500,47.42,16-Mar-2021
ASAL,BE,38.0,38.65,36.9,37.85,37.8,10855,4.1,83,-,-,16-Mar-2021
ASALCBR,EQ,399.8,407.55,398.05,405.15,397.55,110442,446.32,3772,55499,50.25,16-Mar-2021
ASHAPURMIN,EQ,121.0,121.0,117.6,118.75,119.45,95515,113.74,1409,63069,66.03,16-Mar-2021
ASHIANA,EQ,127.5,150.0,125.5,143.85,125.0,1893478,2712.62,21437,329831,17.42,16-Mar-2021
ASHIMASYN,EQ,17.75,18.45,16.8,18.0,17.65,526862,94.09,1208,332970,63.20,16-Mar-2021
ASHOKA,EQ,108.0,109.7,106.2,107.95,107.4,675742,727.79,12991,208505,30.86,16-Mar-2021
ASHOKLEY,EQ,121.55,123.9,120.05,123.25,121.5,12724147,15526.32,57427,2925490,22.99,16-Mar-2021
ASIANHOTNR,EQ,71.85,73.2,69.5,70.05,72.4,12881,9.22,355,8156,63.32,16-Mar-2021
ASIANPAINT,EQ,2379.2,2480.0,2375.35,2468.6,2355.0,4230564,103322.21,155661,1435386,33.93,16-Mar-2021
ASIANTILES,EQ,170.95,177.6,167.0,168.1,170.05,1577193,2678.21,10091,752208,47.69,16-Mar-2021
ASLIND,SM,16.0,16.0,16.0,16.0,16.8,8000,1.28,2,8000,100.00,16-Mar-2021
ASPINWALL,EQ,187.65,188.0,181.5,187.05,185.0,3131,5.83,110,2376,75.89,16-Mar-2021
ASTEC,EQ,1080.0,1090.0,1046.2,1082.45,1073.7,28249,302.89,5255,15797,55.92,16-Mar-2021
ASTERDM,EQ,140.95,142.0,139.5,139.85,140.2,94315,132.68,1567,50788,53.85,16-Mar-2021
ASTRAL,EQ,2560.95,2561.0,2456.2,2473.3,2541.3,335659,8481.28,35598,217873,64.91,16-Mar-2021
ASTRAMICRO,EQ,135.65,137.0,130.1,131.15,134.95,343752,454.82,3582,254667,74.08,16-Mar-2021
ASTRAZEN,EQ,3281.0,3297.9,3171.0,3181.35,3313.35,106561,3420.42,13989,44698,41.95,16-Mar-2021
ASTRON,EQ,43.2,50.9,43.2,49.05,42.45,1081198,524.8,6618,353361,32.68,16-Mar-2021
ATFL,EQ,819.95,858.3,810.1,833.5,819.95,9879,82.28,1030,5415,54.81,16-Mar-2021
ATGL,EQ,755.85,755.85,742.0,747.6,749.1,1378624,10277.8,15384,1104611,80.12,16-Mar-2021
ATLANTA,EQ,8.2,8.2,7.7,7.9,7.9,31737,2.52,116,27730,87.37,16-Mar-2021
ATUL,EQ,6819.0,6830.0,6685.0,6781.0,6784.85,11611,783.41,2906,7232,62.29,16-Mar-2021
ATULAUTO,EQ,192.0,194.8,189.0,191.2,190.5,47772,91.64,1567,21967,45.98,16-Mar-2021
AUBANK,EQ,1211.05,1237.65,1208.35,1230.05,1188.55,1120525,13717.97,46955,240330,21.45,16-Mar-2021
AURIONPRO,EQ,150.55,156.9,135.3,146.2,145.95,593049,882.3,12071,199777,33.69,16-Mar-2021
AUROPHARMA,EQ,836.0,852.85,828.3,840.95,835.3,1433585,12043.56,35129,405098,28.26,16-Mar-2021
AUSOMENT,EQ,52.9,53.2,51.0,51.6,50.55,20246,10.62,252,11494,56.77,16-Mar-2021
AUTOAXLES,EQ,1181.05,1198.45,1175.7,1184.45,1174.2,5203,61.75,923,3321,63.83,16-Mar-2021
AUTOIND,EQ,35.1,37.3,35.1,37.3,35.55,164112,60.81,434,154938,94.41,16-Mar-2021
AVADHSUGAR,EQ,202.65,202.65,193.35,195.1,200.85,63259,125.2,1323,32065,50.69,16-Mar-2021
AVANTIFEED,EQ,476.95,479.85,470.0,470.65,474.05,220604,1045.28,5804,159846,72.46,16-Mar-2021
AVTNPL,EQ,47.8,48.25,46.2,46.7,47.4,89140,42.06,958,55606,62.38,16-Mar-2021
AWHCL,EQ,287.0,293.85,281.2,282.4,285.7,62227,178.14,2810,34149,54.88,16-Mar-2021
AXISBANK,EQ,751.0,752.0,735.95,737.75,744.4,11358574,84245.47,165289,2458273,21.64,16-Mar-2021
AXISBNKETF,EQ,349.18,351.88,345.5,346.69,349.66,377,1.31,54,301,79.84,16-Mar-2021
AXISCADES,EQ,45.35,46.85,45.35,46.05,45.35,75843,35.07,479,62576,82.51,16-Mar-2021
AXISGOLD,EQ,39.2,39.38,39.05,39.14,39.07,129509,50.72,2339,92073,71.09,16-Mar-2021
AXISNIFTY,EQ,155.74,156.48,154.3,154.96,155.22,3039,4.72,176,2046,67.32,16-Mar-2021
AYMSYNTEX,EQ,47.95,49.95,47.95,48.8,48.55,6523,3.21,81,5378,82.45,16-Mar-2021
BAFNAPH,EQ,152.9,153.8,146.0,153.8,146.5,63566,97.37,1366,48667,76.56,16-Mar-2021
BAGFILMS,EQ,2.5,2.55,2.45,2.45,2.55,327924,8.08,370,268761,81.96,16-Mar-2021
BAJAJ-AUTO,EQ,3673.15,3690.0,3635.0,3654.45,3664.65,858553,31378.35,55526,445137,51.85,16-Mar-2021
BAJAJCON,EQ,261.0,274.5,258.25,271.65,262.25,1327696,3572.48,36769,549372,41.38,16-Mar-2021
BAJAJELEC,EQ,1009.95,1014.75,980.1,994.65,1001.3,97835,971.02,6708,44657,45.65,16-Mar-2021
BAJAJFINSV,EQ,9725.0,9785.65,9585.0,9613.3,9689.05,370587,35860.88,42539,81902,22.10,16-Mar-2021
BAJAJHIND,EQ,7.25,7.25,6.85,6.9,7.15,4582995,320.93,4067,2790904,60.90,16-Mar-2021
BAJAJHLDNG,EQ,3500.05,3588.0,3480.7,3502.85,3490.25,26082,921.06,5637,11147,42.74,16-Mar-2021
BAJFINANCE,EQ,5488.45,5507.0,5420.0,5455.95,5439.05,1561305,85328.26,101760,218360,13.99,16-Mar-2021
BALAJITELE,EQ,62.0,62.9,60.55,62.25,61.6,290279,178.83,1832,169750,58.48,16-Mar-2021
BALAMINES,EQ,1755.0,1760.0,1710.0,1716.4,1751.6,56516,979.24,5357,24306,43.01,16-Mar-2021
BALAXI,EQ,592.65,599.2,570.0,576.65,584.3,827,4.82,146,504,60.94,16-Mar-2021
BALKRISHNA,BE,22.0,23.75,22.0,23.55,22.95,16631,3.76,57,-,-,16-Mar-2021
BALKRISIND,EQ,1634.95,1655.0,1620.3,1639.1,1634.6,431079,7056.22,15349,115771,26.86,16-Mar-2021
BALLARPUR,BZ,1.3,1.35,1.25,1.3,1.3,2668620,34.75,540,-,-,16-Mar-2021
BALMLAWRIE,EQ,146.8,149.6,143.8,144.2,146.35,795634,1165.71,11774,235089,29.55,16-Mar-2021
BALPHARMA,EQ,63.3,64.3,60.15,60.9,60.8,225701,140.83,1833,129128,57.21,16-Mar-2021
BALRAMCHIN,EQ,211.0,214.15,201.0,203.2,210.75,1488062,3091.33,17478,582582,39.15,16-Mar-2021
BANARBEADS,EQ,55.45,56.8,55.45,55.95,56.45,8509,4.8,210,4058,47.69,16-Mar-2021
BANARISUG,EQ,1791.05,1799.1,1720.0,1741.15,1778.1,1929,34.05,518,892,46.24,16-Mar-2021
BANCOINDIA,EQ,162.2,162.8,156.0,158.2,160.7,264847,424.41,9730,130286,49.19,16-Mar-2021
BANDHANBNK,EQ,343.75,345.0,334.5,339.5,339.4,5227735,17708.77,51857,1210860,23.16,16-Mar-2021
BANG,EQ,29.65,29.65,28.35,28.75,29.25,3645,1.05,97,2847,78.11,16-Mar-2021
BANKA,EQ,70.65,70.7,68.55,69.95,69.25,7633,5.34,91,6215,81.42,16-Mar-2021
BANKBARODA,EQ,79.5,79.95,76.4,78.85,78.85,65198270,51243.65,131557,16094953,24.69,16-Mar-2021
BANKBEES,EQ,357.0,357.0,349.2,350.02,354.07,1255725,4416.71,13160,243371,19.38,16-Mar-2021
BANKINDIA,EQ,74.2,74.2,71.6,71.95,73.6,3631166,2637.64,14858,1266258,34.87,16-Mar-2021
BANSWRAS,EQ,119.25,121.55,118.0,118.6,121.3,9012,10.72,146,5840,64.80,16-Mar-2021
BARTRONICS,BZ,2.7,2.85,2.7,2.85,2.75,48761,1.39,37,-,-,16-Mar-2021
BASF,EQ,2227.95,2260.05,2190.0,2213.05,2227.95,16271,362.08,2938,6604,40.59,16-Mar-2021
BASML,EQ,61.05,66.95,59.9,66.45,60.9,227192,143.82,1180,126834,55.83,16-Mar-2021
BATAINDIA,EQ,1499.6,1527.9,1484.0,1487.65,1494.9,502157,7538.29,21250,122246,24.34,16-Mar-2021
BAYERCROP,EQ,5113.7,5148.85,5060.0,5084.1,5122.85,12013,610.78,2616,7315,60.89,16-Mar-2021
BBL,EQ,1150.0,1273.25,1133.3,1185.0,1133.25,77709,939.64,6819,25270,32.52,16-Mar-2021
BBTC,EQ,1170.0,1198.55,1170.0,1178.45,1162.8,48569,573.86,4763,18584,38.26,16-Mar-2021
BBTCL,SM,68.0,68.0,68.0,68.0,68.75,3000,2.04,1,3000,100.00,16-Mar-2021
BCG,EQ,9.45,9.45,9.2,9.45,9.0,2816320,265.27,2068,1717889,61.00,16-Mar-2021
BCLIND,EQ,117.0,117.6,113.05,113.25,114.75,27683,31.66,1335,12295,44.41,16-Mar-2021
BCONCEPTS,SM,26.0,27.25,26.0,27.25,26.95,6000,1.6,2,6000,100.00,16-Mar-2021
BCP,EQ,3.85,3.85,3.7,3.8,3.85,1198656,44.93,1336,934462,77.96,16-Mar-2021
BDL,EQ,359.95,363.85,357.1,360.1,359.7,259399,934.27,4389,170136,65.59,16-Mar-2021
BEARDSELL,EQ,10.45,10.45,9.7,9.95,9.95,27281,2.73,61,24252,88.90,16-Mar-2021
BECTORFOOD,EQ,375.0,381.85,373.65,375.25,375.1,331543,1249.28,10121,99408,29.98,16-Mar-2021
BEDMUTHA,EQ,24.15,24.15,23.15,24.0,23.6,1485,0.35,23,1054,70.98,16-Mar-2021
BEL,EQ,137.5,138.55,135.5,137.85,137.1,9757790,13389.49,41623,2166386,22.20,16-Mar-2021
BEML,EQ,1360.2,1423.9,1350.0,1377.5,1353.4,1471057,20496.63,61969,154049,10.47,16-Mar-2021
BEPL,EQ,163.0,166.2,158.65,162.25,160.65,1806644,2936.69,21102,725757,40.17,16-Mar-2021
BERGEPAINT,EQ,719.0,735.95,719.0,727.55,718.2,1144122,8341.16,28176,226073,19.76,16-Mar-2021
BESTAGRO,EQ,369.85,390.0,369.85,386.65,369.6,2186,8.42,143,1493,68.30,16-Mar-2021
BFINVEST,EQ,310.4,312.85,309.25,310.35,310.45,19606,60.82,480,12006,61.24,16-Mar-2021
BFUTILITIE,EQ,279.8,280.45,273.05,275.7,278.5,115001,318.73,2641,46155,40.13,16-Mar-2021
BGRENERGY,EQ,52.0,53.45,49.05,49.35,51.6,337359,171.27,2547,194622,57.69,16-Mar-2021
BHAGERIA,EQ,164.0,192.5,163.5,177.3,163.4,905694,1645.46,14492,285575,31.53,16-Mar-2021
BHAGYANGR,BE,46.2,47.6,44.5,45.9,46.15,20366,9.37,111,-,-,16-Mar-2021
BHAGYAPROP,EQ,29.45,29.45,28.65,28.85,28.75,4306,1.24,33,3769,87.53,16-Mar-2021
BHANDARI,BE,2.7,2.7,2.55,2.55,2.65,284336,7.29,183,-,-,16-Mar-2021
BHARATFORG,EQ,616.5,621.2,609.0,611.0,613.3,1206829,7417.15,26121,269284,22.31,16-Mar-2021
BHARATGEAR,EQ,82.85,84.7,81.7,81.9,82.2,19547,16.16,355,10962,56.08,16-Mar-2021
BHARATRAS,EQ,9710.0,9787.45,9650.0,9683.7,9744.25,1182,114.95,579,684,57.87,16-Mar-2021
BHARATWIRE,BE,44.25,44.45,42.85,43.85,42.85,17216,7.5,148,-,-,16-Mar-2021
BHARTIARTL,EQ,524.0,533.75,524.0,529.3,522.85,13007824,68930.84,157872,4684129,36.01,16-Mar-2021
BHEL,EQ,55.8,56.2,53.5,53.9,55.25,67218075,36814.07,107769,15457715,23.00,16-Mar-2021
BIGBLOC,EQ,91.6,91.6,91.6,91.6,96.4,8452,7.74,61,8432,99.76,16-Mar-2021
BIL,EQ,152.0,153.3,149.95,151.0,149.75,18273,27.6,115,17735,97.06,16-Mar-2021
BINDALAGRO,EQ,17.55,17.85,17.0,17.25,17.0,53317,9.31,365,28368,53.21,16-Mar-2021
BIOCON,EQ,396.0,396.0,389.3,391.7,395.75,2743146,10740.85,32175,1237064,45.10,16-Mar-2021
BIOFILCHEM,BE,75.65,75.85,71.65,72.4,75.4,46789,34.07,1080,-,-,16-Mar-2021
