SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ABBOTINDIA,EQ,19739.9,19739.9,19450.15,19512.1,19602.5,10912,2132.37,4079,5757,52.76,22-Nov-2021
ABCAPITAL,EQ,102.7,103.1,99.0,100.25,102.7,2059731,2070.02,16444,826451,40.12,22-Nov-2021
ABFRL,EQ,280.5,282.85,266.2,269.55,284.65,8049409,22097.69,46084,5313203,66.01,22-Nov-2021
ABMINTLLTD,EQ,105.25,107.9,102.35,107.0,105.25,1041,1.08,66,641,61.58,22-Nov-2021
ABSLAMC,EQ,585.0,598.25,578.05,594.7,584.9,341218,1999.9,19095,200385,58.73,22-Nov-2021
ABSLBANETF,EQ,377.1,377.1,365.75,368.99,378.22,1232,4.58,58,1207,97.97,22-Nov-2021
ABSLNN50ET,EQ,449.0,455.0,433.0,438.02,445.0,1936,8.46,67,1900,98.14,22-Nov-2021
ACC,EQ,2440.5,2445.0,2355.0,2373.55,2440.5,244687,5847.85,20301,80464,32.88,22-Nov-2021
ACCELYA,EQ,1144.2,1172.0,1122.0,1129.5,1138.5,36966,421.97,4397,20746,56.12,22-Nov-2021
ACCURACY,EQ,185.6,188.0,175.25,182.55,183.1,79525,144.31,1450,54325,68.31,22-Nov-2021
ACE,EQ,234.6,236.9,215.5,219.2,232.3,998023,2210.14,30089,431424,43.23,22-Nov-2021
ACEINTEG,SM,25.1,25.1,25.1,25.1,24.05,4500,1.13,1,4500,100.00,22-Nov-2021
ACRYSIL,EQ,844.4,844.4,794.0,796.6,835.45,106247,857.04,7679,60682,57.11,22-Nov-2021
ADANIENT,EQ,1691.4,1701.4,1610.05,1675.75,1688.75,2552170,42689.2,58449,823475,32.27,22-Nov-2021
ADANIGREEN,EQ,1358.0,1367.9,1321.25,1340.95,1345.75,2725159,36476.1,51024,1582396,58.07,22-Nov-2021
ADANIPORTS,EQ,725.0,733.4,704.0,715.0,726.05,3557560,25504.52,56434,972169,27.33,22-Nov-2021
ADANIPOWER,EQ,102.9,103.25,98.8,100.95,102.9,3723327,3745.52,50374,2213416,59.45,22-Nov-2021
ADANITRANS,BE,1930.0,1935.05,1817.65,1913.45,1913.3,79041,1493.98,7739,-,-,22-Nov-2021
ADFFOODS,EQ,830.25,849.85,798.0,825.7,838.6,17348,141.48,3098,8750,50.44,22-Nov-2021
ADL,BE,49.05,50.9,48.7,50.2,51.25,2093,1.04,30,-,-,22-Nov-2021
ADORWELD,EQ,719.2,720.0,680.0,686.95,706.0,13945,96.81,1484,9455,67.80,22-Nov-2021
ADROITINFO,EQ,10.8,10.8,10.3,10.5,10.8,9713,1.02,83,7566,77.90,22-Nov-2021
ADSL,EQ,105.9,116.0,105.0,109.95,106.55,508675,561.83,13113,205337,40.37,22-Nov-2021
ADVANIHOTR,EQ,79.85,79.85,74.15,74.75,76.45,8735,6.6,192,6484,74.23,22-Nov-2021
ADVENZYMES,EQ,337.0,338.6,321.7,325.95,336.5,188134,617.47,10000,113023,60.08,22-Nov-2021
AEGISCHEM,EQ,199.0,199.8,192.2,194.45,197.65,682536,1324.06,13971,424990,62.27,22-Nov-2021
AFFLE,EQ,1170.0,1170.0,1080.0,1105.75,1156.85,407812,4534.01,41967,231497,56.77,22-Nov-2021
AGARIND,EQ,375.5,379.0,354.45,359.7,375.5,66513,241.58,1757,47527,71.46,22-Nov-2021
AGCNET,EQ,871.0,894.65,845.75,845.75,890.25,2349,20.16,205,1921,81.78,22-Nov-2021
AGRITECH,BE,68.7,68.7,65.0,66.0,66.7,4121,2.71,64,-,-,22-Nov-2021
AGROPHOS,EQ,17.9,17.9,16.5,16.75,17.6,66748,11.33,427,47729,71.51,22-Nov-2021
AHLADA,EQ,146.3,150.3,141.8,145.7,149.15,18861,27.35,467,13896,73.68,22-Nov-2021
AHLEAST,EQ,181.0,186.8,174.4,179.8,180.85,16064,29.0,576,11823,73.60,22-Nov-2021
AHLUCONT,EQ,432.9,438.0,411.25,415.55,434.5,62912,265.83,6327,23880,37.96,22-Nov-2021
AHLWEST,BZ,235.0,239.9,234.9,234.9,235.05,449,1.06,13,-,-,22-Nov-2021
AIAENG,EQ,1890.0,1893.7,1829.7,1878.15,1889.75,38524,713.11,2726,30869,80.13,22-Nov-2021
AIRAN,EQ,21.7,21.7,20.3,20.3,21.35,110100,22.91,635,57027,51.80,22-Nov-2021
AIROLAM,EQ,60.8,60.8,56.0,56.1,58.0,24688,13.98,97,22419,90.81,22-Nov-2021
AIRTELPP,E1,392.0,401.35,380.25,389.8,364.9,1116538,4393.54,6877,658362,58.96,22-Nov-2021
AJANTPHARM,EQ,2108.1,2138.0,2077.0,2094.2,2119.55,62955,1326.11,8803,35644,56.62,22-Nov-2021
AJMERA,BE,309.0,315.6,294.6,294.6,310.1,30893,92.54,334,-,-,22-Nov-2021
AJOONI,EQ,64.0,64.0,57.7,58.95,60.95,39289,23.47,318,26754,68.10,22-Nov-2021
AJRINFRA,EQ,1.45,1.45,1.35,1.4,1.4,957427,13.6,697,843382,88.09,22-Nov-2021
AKASH,EQ,193.85,193.85,172.0,175.95,183.5,51617,92.89,793,43088,83.48,22-Nov-2021
AKG,EQ,36.1,37.0,34.25,35.2,35.8,10281,3.74,133,8654,84.17,22-Nov-2021
AKSHARCHEM,EQ,449.35,450.0,416.9,420.4,449.35,26902,115.75,2258,15294,56.85,22-Nov-2021
AKSHOPTFBR,EQ,9.1,9.1,8.45,8.95,8.75,578181,50.38,1134,328652,56.84,22-Nov-2021
AKZOINDIA,EQ,2200.0,2200.0,2152.55,2184.8,2203.5,18178,396.42,4606,10385,57.13,22-Nov-2021
ALANKIT,EQ,16.05,16.15,15.6,15.75,16.0,720721,114.63,1324,415128,57.60,22-Nov-2021
ALBERTDAVD,EQ,598.55,598.55,577.3,578.7,596.8,7960,46.53,972,5215,65.52,22-Nov-2021
ALEMBICLTD,EQ,106.95,108.15,95.2,98.5,105.35,520374,528.19,12180,192239,36.94,22-Nov-2021
ALICON,EQ,780.1,787.3,737.8,744.2,782.05,17690,134.33,1940,11136,62.95,22-Nov-2021
ALKALI,EQ,90.1,90.1,82.65,83.1,87.0,31274,26.7,816,15656,50.06,22-Nov-2021
ALKEM,EQ,3500.2,3500.2,3255.0,3283.3,3481.85,152539,5160.9,12923,97963,64.22,22-Nov-2021
ALKYLAMINE,EQ,3305.05,3305.1,3149.0,3171.85,3276.15,73176,2339.69,16820,48563,66.36,22-Nov-2021
ALLCARGO,EQ,354.4,365.45,330.1,337.7,354.4,639739,2203.61,23357,325018,50.80,22-Nov-2021
ALLSEC,EQ,495.0,498.7,456.1,477.75,498.15,17304,82.58,2248,7782,44.97,22-Nov-2021
ALMONDZ,EQ,107.15,108.35,105.5,105.5,111.05,42353,44.85,458,28762,67.91,22-Nov-2021
ALOKINDS,EQ,22.05,22.05,21.05,21.2,21.95,6637734,1426.18,12172,3259026,49.10,22-Nov-2021
ALPA,EQ,52.85,53.85,50.75,52.1,52.8,41469,21.71,822,23496,56.66,22-Nov-2021
ALPHAGEO,EQ,338.7,340.9,318.15,320.3,337.7,22282,72.91,2089,9477,42.53,22-Nov-2021
ALPSINDUS,BE,3.5,3.5,3.2,3.3,3.35,125150,4.16,180,-,-,22-Nov-2021
AMARAJABAT,EQ,649.0,650.7,624.05,629.5,648.45,1351293,8592.08,51572,627052,46.40,22-Nov-2021
AMBER,EQ,3460.0,3533.4,3191.1,3310.45,3401.0,127159,4303.77,30052,41864,32.92,22-Nov-2021
AMBICAAGAR,EQ,18.15,18.35,16.7,17.4,17.75,6482,1.13,123,4126,63.65,22-Nov-2021
AMBIKCO,EQ,2020.0,2050.0,1895.3,1914.55,2023.3,34869,684.86,6466,22092,63.36,22-Nov-2021
AMBUJACEM,EQ,400.85,402.85,385.0,388.7,400.85,3484890,13618.86,79730,1976901,56.73,22-Nov-2021
AMDIND,EQ,32.0,32.15,30.6,30.85,32.2,64030,19.93,212,48556,75.83,22-Nov-2021
AMIORG,EQ,968.95,973.4,889.95,915.85,966.75,404903,3709.26,22387,271670,67.10,22-Nov-2021
AMJLAND,EQ,30.3,31.9,30.0,30.35,31.4,37670,11.63,365,22586,59.96,22-Nov-2021
AMRUTANJAN,EQ,914.0,919.5,878.3,893.0,914.5,80869,728.06,11337,31336,38.75,22-Nov-2021
ANANTRAJ,BE,67.85,67.95,64.15,64.85,67.5,185020,120.63,796,-,-,22-Nov-2021
ANDHRACEMT,EQ,16.25,16.6,15.7,15.8,16.25,354220,56.25,1439,247397,69.84,22-Nov-2021
ANDHRAPAP,EQ,228.05,232.4,226.0,228.0,230.75,18562,42.26,355,13888,74.82,22-Nov-2021
ANDHRSUGAR,EQ,616.6,624.0,601.1,604.4,621.55,50578,307.58,3829,26395,52.19,22-Nov-2021
ANDREWYU,EQ,23.9,23.9,22.5,22.65,23.3,162675,37.35,1026,115892,71.24,22-Nov-2021
ANGELONE,EQ,1156.5,1167.7,1006.95,1068.75,1165.75,520417,5719.56,34067,257284,49.44,22-Nov-2021
ANIKINDS,EQ,19.65,20.85,19.15,19.4,20.15,31299,6.1,217,17185,54.91,22-Nov-2021
ANKITMETAL,BE,8.3,8.3,8.3,8.3,7.95,59124,4.91,89,-,-,22-Nov-2021
ANMOL,EQ,185.0,185.0,170.0,176.4,176.15,70768,123.32,2334,44602,63.03,22-Nov-2021
ANSALAPI,BE,11.85,12.25,11.3,11.35,11.85,158698,18.19,346,-,-,22-Nov-2021
ANSALHSG,EQ,6.5,6.55,6.0,6.05,6.45,162622,10.05,346,113871,70.02,22-Nov-2021
ANTGRAPHIC,BE,0.8,0.85,0.75,0.85,0.8,515646,4.13,547,-,-,22-Nov-2021
ANUP,EQ,1024.7,1025.0,980.35,990.5,1013.55,20619,206.18,4422,12288,59.60,22-Nov-2021
ANURAS,EQ,829.8,829.8,796.0,798.05,815.05,91523,737.71,3788,64238,70.19,22-Nov-2021
APARINDS,EQ,675.75,683.65,653.5,660.3,675.75,63179,420.09,8252,30614,48.46,22-Nov-2021
APCL,EQ,331.45,331.45,308.1,310.15,331.45,101060,319.8,6165,45431,44.95,22-Nov-2021
APCOTEXIND,EQ,391.15,398.65,372.4,377.4,394.9,216926,841.36,9478,78511,36.19,22-Nov-2021
APEX,EQ,291.8,293.8,272.55,274.8,290.6,107813,303.33,5153,48947,45.40,22-Nov-2021
APLAPOLLO,EQ,918.0,918.0,883.0,895.3,910.45,526680,4728.48,24864,358712,68.11,22-Nov-2021
APLLTD,EQ,759.0,762.2,724.35,735.75,760.0,624209,4595.56,19977,188186,30.15,22-Nov-2021
APOLLO,EQ,115.85,115.85,110.5,110.85,115.05,142681,159.3,3531,87558,61.37,22-Nov-2021
APOLLOHOSP,EQ,5597.0,5640.0,5313.0,5419.5,5588.6,1204625,65137.31,111104,517865,42.99,22-Nov-2021
APOLLOPIPE,EQ,1770.0,1770.0,1670.0,1675.35,1729.0,55899,952.33,6125,41023,73.39,22-Nov-2021
APOLLOTYRE,EQ,223.1,223.55,214.7,217.3,224.0,2963562,6476.56,36056,921445,31.09,22-Nov-2021
APOLSINHOT,EQ,909.0,912.0,871.1,875.25,911.85,3953,35.21,411,2595,65.65,22-Nov-2021
APTECHT,EQ,370.0,375.5,349.0,355.6,370.3,180480,658.4,8216,83663,46.36,22-Nov-2021
APTUS,EQ,348.0,349.9,341.1,343.95,350.1,687083,2372.34,31697,545950,79.46,22-Nov-2021
ARCHIDPLY,EQ,42.2,43.35,39.55,43.3,41.3,162029,69.49,678,128295,79.18,22-Nov-2021
ARCHIES,EQ,17.55,17.6,16.8,16.95,17.55,62737,10.75,263,50118,79.89,22-Nov-2021
ARENTERP,EQ,30.0,30.0,25.75,26.4,28.4,3445,0.95,136,2316,67.23,22-Nov-2021
ARIES,EQ,142.7,142.7,135.0,135.6,140.55,38459,52.7,1470,23437,60.94,22-Nov-2021
ARIHANT,BE,38.5,38.65,36.85,36.85,38.75,10175,3.77,135,-,-,22-Nov-2021
ARIHANTCAP,EQ,155.0,155.05,141.1,144.1,153.55,40240,59.18,1982,28259,70.23,22-Nov-2021
ARIHANTSUP,EQ,176.15,178.15,160.0,174.9,176.15,278041,483.32,2427,150452,54.11,22-Nov-2021
ARMANFIN,EQ,1009.0,1009.0,933.45,951.45,991.7,15825,151.65,2876,6999,44.23,22-Nov-2021
AROGRANITE,EQ,65.7,66.55,61.05,61.75,65.7,48803,30.6,861,32236,66.05,22-Nov-2021
ARROWGREEN,EQ,136.9,137.9,122.55,125.8,130.1,69283,91.89,2167,33203,47.92,22-Nov-2021
ARSHIYA,EQ,30.05,30.4,28.55,29.0,30.05,173064,50.24,477,152205,87.95,22-Nov-2021
ARSSINFRA,EQ,28.1,28.5,26.5,27.85,28.1,25868,7.2,249,20907,80.82,22-Nov-2021
ARTEMISMED,EQ,34.5,35.35,33.8,33.9,35.25,34956,12.0,411,28602,81.82,22-Nov-2021
ARTNIRMAN,BE,90.0,90.0,90.0,90.0,85.75,3547,3.19,25,-,-,22-Nov-2021
ARVEE,EQ,77.55,77.6,70.3,74.7,73.95,1340,1.0,41,166,12.39,22-Nov-2021
ARVIND,EQ,125.25,128.75,121.2,127.35,124.4,2866255,3592.24,32311,849912,29.65,22-Nov-2021
ARVINDFASN,EQ,307.35,310.1,291.0,299.9,313.0,324650,981.97,11982,182199,56.12,22-Nov-2021
ARVSMART,BE,219.8,219.8,205.2,205.2,215.95,66243,136.74,447,-,-,22-Nov-2021
ASAHIINDIA,EQ,497.2,523.5,491.05,504.95,490.9,594401,3029.26,27610,154303,25.96,22-Nov-2021
ASAHISONG,EQ,275.05,283.0,265.0,267.45,274.45,25077,68.18,1494,15822,63.09,22-Nov-2021
ASAL,BE,160.1,160.1,155.55,160.1,152.5,87142,139.14,1061,-,-,22-Nov-2021
ASALCBR,EQ,575.0,575.0,540.0,543.8,568.15,70250,387.32,6199,35086,49.94,22-Nov-2021
ASHAPURMIN,EQ,103.5,104.7,92.95,96.6,103.25,190677,183.96,2629,142779,74.88,22-Nov-2021
ASHIANA,EQ,192.8,193.7,188.8,189.95,192.0,135899,258.61,3548,94573,69.59,22-Nov-2021
ASHIMASYN,EQ,17.1,17.8,16.6,16.9,17.1,55409,9.34,245,40541,73.17,22-Nov-2021
ASHOKA,EQ,105.9,105.95,98.45,99.4,103.8,1599794,1613.25,14244,721057,45.07,22-Nov-2021
ASHOKLEY,EQ,140.4,140.9,130.9,133.65,139.4,19413864,26265.74,116579,7182659,37.00,22-Nov-2021
ASIANHOTNR,EQ,81.0,81.5,79.05,79.85,80.35,5650,4.54,248,3927,69.50,22-Nov-2021
ASIANPAINT,EQ,3241.0,3308.35,3215.05,3261.25,3226.85,2146970,70288.02,169077,987674,46.00,22-Nov-2021
ASIANTILES,EQ,136.0,136.7,127.4,128.15,135.3,571492,744.41,8611,395703,69.24,22-Nov-2021
ASLIND,SM,23.0,23.0,23.0,23.0,23.5,4000,0.92,1,4000,100.00,22-Nov-2021
ASPINWALL,EQ,160.05,160.05,147.05,149.05,158.75,10230,15.64,474,4959,48.48,22-Nov-2021
ASTEC,EQ,1367.0,1371.7,1306.1,1330.55,1367.45,17402,232.94,2660,10039,57.69,22-Nov-2021
ASTERDM,EQ,198.35,198.6,186.75,191.8,196.4,314566,606.8,9258,142855,45.41,22-Nov-2021
ASTRAL,EQ,2304.0,2310.0,2200.0,2228.05,2304.85,716507,16266.65,45390,243027,33.92,22-Nov-2021
ASTRAMICRO,EQ,263.1,268.85,250.0,252.85,262.9,535948,1385.31,11496,332200,61.98,22-Nov-2021
ASTRAZEN,EQ,3100.0,3110.85,2981.0,3001.85,3098.75,16606,504.35,3296,9268,55.81,22-Nov-2021
ASTRON,EQ,50.7,50.95,49.45,49.6,50.6,40288,20.14,623,31094,77.18,22-Nov-2021
ATALREAL,SM,147.0,151.5,142.5,142.5,150.0,12800,18.63,8,11200,87.50,22-Nov-2021
ATFL,EQ,963.95,963.95,915.1,934.15,963.95,11332,105.4,1922,6096,53.79,22-Nov-2021
ATGL,BE,1635.0,1660.0,1610.0,1654.55,1657.1,512279,8461.84,6800,-,-,22-Nov-2021
ATLANTA,BE,16.1,17.7,16.1,17.65,16.9,100635,17.0,666,-,-,22-Nov-2021
ATUL,EQ,8749.0,8749.0,8250.05,8360.7,8704.8,45924,3869.57,12670,22706,49.44,22-Nov-2021
ATULAUTO,EQ,228.5,230.2,214.35,217.7,226.9,188019,415.26,5766,97016,51.60,22-Nov-2021
AUBANK,EQ,1221.0,1230.75,1174.05,1191.25,1214.25,1183734,14215.46,46014,530066,44.78,22-Nov-2021
AURDIS,SM,72.2,72.3,72.2,72.3,76.0,6000,4.33,2,6000,100.00,22-Nov-2021
AURIONPRO,EQ,217.85,217.85,206.95,206.95,217.8,28497,59.76,683,17479,61.34,22-Nov-2021
AUROPHARMA,EQ,639.55,642.75,620.5,627.6,639.55,2200342,13863.12,69494,801557,36.43,22-Nov-2021
AURUM,EQ,152.85,161.7,139.05,145.95,152.85,1272842,1920.77,20716,519159,40.79,22-Nov-2021
AUSOMENT,EQ,62.05,62.05,57.6,58.05,60.15,2580,1.53,129,2153,83.45,22-Nov-2021
AUTOAXLES,EQ,1298.8,1301.65,1250.0,1281.05,1274.75,15767,201.42,3053,7891,50.05,22-Nov-2021
AUTOIND,EQ,62.3,62.3,59.2,59.2,62.3,22637,13.58,365,16072,71.00,22-Nov-2021
AVADHSUGAR,EQ,437.0,437.0,410.4,415.25,434.35,62859,264.03,3434,27808,44.24,22-Nov-2021
AVANTIFEED,EQ,557.0,557.0,531.0,544.45,547.2,174787,952.09,9634,112661,64.46,22-Nov-2021
AVTNPL,EQ,76.8,76.8,72.0,72.4,76.3,129668,95.04,3099,68850,53.10,22-Nov-2021
AWHCL,EQ,306.9,308.4,284.0,289.7,305.5,213807,627.29,8556,112379,52.56,22-Nov-2021
AXISBANK,EQ,713.0,713.0,677.4,686.4,706.35,16741079,115598.24,249991,10458174,62.47,22-Nov-2021
AXISBNKETF,EQ,380.5,380.5,366.8,371.53,381.26,2043,7.64,120,1604,78.51,22-Nov-2021
AXISBPSETF,EQ,10.41,10.42,10.38,10.4,10.4,212936,22.17,14111,161854,76.01,22-Nov-2021
AXISCADES,EQ,82.05,82.75,79.0,80.35,82.05,63201,50.93,885,44161,69.87,22-Nov-2021
AXISCETF,EQ,68.5,72.0,68.0,71.35,67.8,41149,29.27,335,32764,79.62,22-Nov-2021
AXISGOLD,EQ,42.44,42.44,42.06,42.18,42.49,102948,43.47,4694,62611,60.82,22-Nov-2021
AXISHCETF,EQ,85.15,86.0,84.5,85.02,85.07,4851,4.13,290,3941,81.24,22-Nov-2021
AXISNIFTY,EQ,187.0,189.0,182.33,183.69,187.0,14097,25.97,326,13468,95.54,22-Nov-2021
AXISTECETF,EQ,368.99,368.99,356.0,357.89,364.45,4286,15.41,140,3832,89.41,22-Nov-2021
AYMSYNTEX,EQ,102.7,108.0,101.2,102.35,106.5,34132,35.45,917,16850,49.37,22-Nov-2021
BAFNAPH,EQ,134.0,134.0,126.1,128.0,129.6,5136,6.69,237,4221,82.18,22-Nov-2021
BAGFILMS,BE,3.0,3.0,2.9,2.95,2.95,366327,10.86,175,-,-,22-Nov-2021
BAJAJ-AUTO,EQ,3570.0,3570.0,3426.0,3444.2,3547.55,422572,14706.28,37926,205993,48.75,22-Nov-2021
BAJAJCON,EQ,202.0,202.2,188.0,189.85,200.2,1080959,2091.39,27854,546738,50.58,22-Nov-2021
BAJAJELEC,EQ,1074.4,1083.55,1028.45,1058.75,1073.35,120959,1274.42,13823,40975,33.88,22-Nov-2021
BAJAJFINSV,EQ,18140.0,18140.0,16830.05,17073.75,17921.25,370700,64090.09,71711,108756,29.34,22-Nov-2021
BAJAJHIND,BE,13.7,13.7,13.0,13.1,13.45,1981288,261.08,4786,-,-,22-Nov-2021
BAJAJHLDNG,EQ,4900.0,4931.0,4850.0,4872.1,4890.15,69813,3405.02,6621,57562,82.45,22-Nov-2021
BAJFINANCE,EQ,7492.0,7514.5,6990.05,7058.3,7484.95,1935243,138014.05,217304,878981,45.42,22-Nov-2021
BALAJITELE,EQ,62.4,62.4,58.65,59.1,61.7,200558,120.27,3580,91944,45.84,22-Nov-2021
BALAMINES,EQ,3165.0,3174.9,3001.0,3026.05,3158.9,68292,2081.65,14720,33833,49.54,22-Nov-2021
BALAXI,EQ,555.0,555.0,513.05,523.75,555.0,1683,8.89,394,1129,67.08,22-Nov-2021
BALKRISHNA,EQ,26.5,27.75,25.85,26.35,26.45,15375,4.18,312,10351,67.32,22-Nov-2021
BALKRISIND,EQ,2315.0,2329.15,2229.45,2245.35,2311.15,333113,7596.56,18500,121647,36.52,22-Nov-2021
BALLARPUR,BZ,1.15,1.15,1.1,1.15,1.1,14192111,163.11,1390,-,-,22-Nov-2021
BALMLAWRIE,EQ,124.2,124.6,119.25,119.9,124.2,272499,330.68,7365,163813,60.12,22-Nov-2021
BALPHARMA,EQ,93.5,95.0,90.8,93.05,93.35,44735,41.78,1070,21597,48.28,22-Nov-2021
BALRAMCHIN,EQ,315.9,323.3,302.5,319.25,315.6,908694,2826.7,26020,353979,38.95,22-Nov-2021
BANARBEADS,EQ,73.15,74.75,72.0,72.05,72.15,10485,7.6,161,8317,79.32,22-Nov-2021
BANARISUG,EQ,2301.1,2301.1,2130.0,2155.7,2270.4,6775,149.14,502,3954,58.36,22-Nov-2021
BANCOINDIA,EQ,185.05,185.45,175.5,177.6,185.05,103988,186.91,4663,60649,58.32,22-Nov-2021
BANDHANBNK,EQ,306.0,307.8,293.1,296.9,305.45,6095099,18214.59,51138,3343382,54.85,22-Nov-2021
BANG,EQ,34.6,35.55,33.15,33.2,34.85,10655,3.59,107,8129,76.29,22-Nov-2021
BANKA,EQ,78.0,78.0,72.2,73.7,75.45,7534,5.62,138,5527,73.36,22-Nov-2021
BANKBARODA,EQ,96.5,96.9,89.45,90.85,96.25,48614287,44914.27,140120,12358070,25.42,22-Nov-2021
BANKBEES,EQ,382.82,384.0,370.0,374.57,382.82,1258958,4723.0,25078,812834,64.56,22-Nov-2021
BANKINDIA,EQ,59.35,59.6,56.3,56.95,59.05,7907691,4577.21,30689,3003497,37.98,22-Nov-2021
BANSWRAS,EQ,191.1,197.9,180.7,182.45,194.0,18876,35.23,887,10017,53.07,22-Nov-2021
BARBEQUE,EQ,1529.0,1529.7,1453.3,1455.95,1529.75,58868,861.58,5006,24152,41.03,22-Nov-2021
BARTRONICS,BZ,5.3,5.3,5.3,5.3,5.05,30573,1.62,43,-,-,22-Nov-2021
BASF,EQ,2835.0,2849.85,2732.0,2749.8,2834.75,28570,790.36,5367,15524,54.34,22-Nov-2021
BASML,EQ,65.55,65.95,62.3,62.55,65.55,112242,71.08,1010,79323,70.67,22-Nov-2021
BATAINDIA,EQ,2100.0,2128.9,2038.25,2064.65,2144.35,513549,10674.77,33343,117285,22.84,22-Nov-2021
BAYERCROP,EQ,4740.0,4761.0,4662.15,4711.1,4743.0,15065,710.88,3597,9070,60.21,22-Nov-2021
BBL,EQ,1900.0,1938.8,1811.1,1820.85,1876.3,49958,936.55,7521,22329,44.70,22-Nov-2021
BBTC,EQ,1090.0,1118.0,1068.1,1075.9,1078.4,65642,716.02,6931,22288,33.95,22-Nov-2021
BBTCL,SM,120.35,120.35,120.35,120.35,114.65,6000,7.22,2,6000,100.00,22-Nov-2021
BCG,EQ,109.9,113.45,104.7,113.45,108.05,12863393,14382.24,50025,4912996,38.19,22-Nov-2021
BCLIND,EQ,226.0,227.55,210.05,212.4,227.45,40869,89.06,1697,23645,57.86,22-Nov-2021
BCONCEPTS,SM,42.75,42.75,42.75,42.75,44.95,6000,2.57,2,0,0.00,22-Nov-2021
BCP,EQ,3.9,4.05,3.8,3.95,3.9,368984,14.57,424,284140,77.01,22-Nov-2021
BDL,EQ,413.9,416.85,383.0,389.3,412.0,228644,910.7,9939,84970,37.16,22-Nov-2021
BEARDSELL,EQ,14.3,14.8,13.6,13.65,14.2,13201,1.85,68,8674,65.71,22-Nov-2021
