,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
640,ERIS,EQ,947.5,962.2,940.0,946.0,946.45,119968,1140.44,10754,57162,47.65,23-Nov-2023
641,EROSMEDIA,EQ,19.45,22.5,19.45,21.85,19.45,8734522,1878.09,15563,3408819,39.03,23-Nov-2023
642,ESABINDIA,EQ,6220.0,6220.0,6140.0,6154.75,6175.95,2748,170.03,1546,1506,54.80,23-Nov-2023
643,ESAFSFB,EQ,68.0,69.7,68.0,68.3,68.2,1528536,1050.3,7510,980133,64.12,23-Nov-2023
644,ESCORTS,EQ,3215.0,3262.0,3203.25,3222.35,3206.8,183054,5926.88,18507,36140,19.74,23-Nov-2023
645,ESFL,SM,190.45,191.95,187.5,190.6,188.85,34800,66.05,29,28800,82.76,23-Nov-2023
646,ESG,EQ,32.66,32.76,32.55,32.57,32.65,7955,2.59,91,6173,77.60,23-Nov-2023
647,ESSARSHPNG,BE,15.6,16.8,15.6,16.8,16.0,294416,49.0,531,-,-,23-Nov-2023
648,ESSENTIA,EQ,7.1,7.45,7.1,7.3,7.05,20944215,1531.45,7165,10477566,50.03,23-Nov-2023
649,ESTER,EQ,83.75,85.0,81.9,82.2,82.95,169782,140.51,2422,115878,68.25,23-Nov-2023
650,ETHOSLTD,EQ,2019.95,2030.95,1985.05,2021.35,2001.05,25870,519.74,5282,10472,40.48,23-Nov-2023
651,EUROBOND,SM,182.0,188.8,181.0,186.2,180.45,38000,70.21,36,21000,55.26,23-Nov-2023
652,EUROTEXIND,BE,10.9,10.9,10.9,10.9,11.1,599,0.07,3,-,-,23-Nov-2023
653,EVEREADY,EQ,347.35,349.05,342.05,342.7,347.35,83428,287.21,4799,43560,52.21,23-Nov-2023
654,EVERESTIND,EQ,1229.95,1229.95,1188.0,1201.85,1221.6,22387,269.56,2572,12085,53.98,23-Nov-2023
655,EXCEL,BE,0.35,0.35,0.35,0.35,0.35,1151776,4.03,363,-,-,23-Nov-2023
656,EXCELINDUS,EQ,842.2,843.95,832.5,833.95,838.0,7845,65.64,835,5789,73.79,23-Nov-2023
657,EXIDEIND,EQ,284.5,287.45,282.8,283.6,283.1,1905294,5425.98,18394,790395,41.48,23-Nov-2023
658,EXPLEOSOL,EQ,1311.9,1319.95,1296.3,1304.15,1306.65,15327,200.12,3045,7706,50.28,23-Nov-2023
659,EXXARO,EQ,120.2,122.4,118.4,118.9,119.6,176737,211.39,3077,97795,55.33,23-Nov-2023
660,FACT,EQ,702.0,728.0,702.0,705.6,701.6,623469,4450.52,15207,160023,25.67,23-Nov-2023
661,FAIRCHEMOR,EQ,1174.0,1194.0,1159.3,1182.1,1173.9,16395,192.75,2974,7165,43.70,23-Nov-2023
662,FAZE3Q,EQ,475.9,488.4,467.0,472.65,473.6,35914,171.37,5606,13644,37.99,23-Nov-2023
663,FCL,EQ,320.0,327.9,319.2,326.25,318.5,458531,1487.11,7506,230810,50.34,23-Nov-2023
664,FCONSUMER,BE,0.85,0.85,0.8,0.85,0.85,2348043,19.36,1181,-,-,23-Nov-2023
665,FCSSOFT,EQ,2.8,2.85,2.8,2.8,2.8,3690291,103.86,2655,2655161,71.95,23-Nov-2023
666,FDC,EQ,412.5,415.8,405.0,407.15,410.35,581640,2385.69,19957,212950,36.61,23-Nov-2023
667,FEDERALBNK,EQ,145.45,147.35,145.1,147.15,145.45,5139738,7531.73,27545,2501981,48.68,23-Nov-2023
668,FELIX,SM,106.95,106.95,102.0,102.65,107.0,15000,15.49,14,13000,86.67,23-Nov-2023
669,FIBERWEB,EQ,32.7,33.45,32.7,33.1,32.7,122456,40.5,635,97505,79.62,23-Nov-2023
670,FIDEL,SM,117.1,117.1,117.1,117.1,117.1,1000,1.17,1,1000,100.00,23-Nov-2023
671,FIEMIND,EQ,2039.05,2051.0,2011.1,2021.25,2048.55,41173,836.61,6395,19948,48.45,23-Nov-2023
672,FILATEX,EQ,51.35,52.25,50.5,50.75,51.55,594894,304.96,2985,278811,46.87,23-Nov-2023
673,FINCABLES,EQ,905.0,921.0,905.0,915.2,901.35,254329,2325.51,12015,123984,48.75,23-Nov-2023
674,FINEORG,EQ,4249.85,4275.0,4233.0,4255.5,4240.4,15388,653.45,4364,9580,62.26,23-Nov-2023
675,FINOPB,EQ,263.6,272.85,263.6,271.2,261.65,101555,273.11,7314,45513,44.82,23-Nov-2023
676,FINPIPE,EQ,206.0,207.5,198.0,199.2,205.15,1160234,2330.35,21181,623437,53.73,23-Nov-2023
677,FIVESTAR,EQ,800.0,810.0,800.0,803.5,800.45,120080,967.26,9720,68262,56.85,23-Nov-2023
678,FLEXITUFF,BE,44.8,46.3,44.3,45.55,44.8,3730,1.69,33,-,-,23-Nov-2023
679,FLFL,BZ,3.35,3.45,3.15,3.25,3.3,156003,5.09,168,-,-,23-Nov-2023
680,FLUOROCHEM,EQ,2780.0,2827.5,2771.35,2781.4,2785.4,64533,1802.5,5759,15672,24.29,23-Nov-2023
681,FMGOETZE,EQ,358.95,364.05,357.05,358.55,358.95,68833,248.52,4979,38281,55.61,23-Nov-2023
682,FMNL,BE,5.65,5.75,5.55,5.65,5.65,30076,1.71,66,-,-,23-Nov-2023
683,FOCE,SM,811.0,823.5,798.0,822.15,844.0,10200,83.16,10,7600,74.51,23-Nov-2023
684,FOCUS,EQ,179.0,183.45,177.1,181.3,179.9,240714,433.22,3047,115842,48.12,23-Nov-2023
685,FOODSIN,EQ,173.9,173.9,169.3,171.8,170.1,351225,601.26,8446,151866,43.24,23-Nov-2023
686,FORTIS,EQ,366.9,368.0,362.75,365.2,365.45,1125795,4106.8,14551,895930,79.58,23-Nov-2023
687,FOSECOIND,EQ,3425.35,3455.0,3408.1,3433.55,3425.35,3542,121.75,616,1558,43.99,23-Nov-2023
688,FRETAIL,BZ,2.95,3.05,2.9,3.0,2.95,328875,9.78,393,-,-,23-Nov-2023
689,FROG,SM,190.0,201.7,188.5,199.2,188.95,70400,137.26,136,55600,78.98,23-Nov-2023
690,FSC,BZ,11.8,12.05,11.6,11.75,11.9,5590,0.66,50,-,-,23-Nov-2023
691,FSL,EQ,168.2,171.35,167.65,170.05,167.45,1620369,2751.73,32639,810671,50.03,23-Nov-2023
692,FUSION,EQ,585.0,592.4,578.8,584.0,583.2,101033,591.11,8296,48038,47.55,23-Nov-2023
693,GABRIEL,EQ,401.2,402.15,392.05,395.95,399.2,248262,986.42,16486,107546,43.32,23-Nov-2023
694,GAEL,EQ,361.65,367.0,360.0,362.1,360.7,221432,804.52,9747,87839,39.67,23-Nov-2023
695,GAIL,EQ,124.05,125.9,123.7,124.95,123.8,7039867,8775.04,26405,3283934,46.65,23-Nov-2023
696,GALAXYSURF,EQ,2828.0,2845.0,2753.35,2796.0,2823.95,24430,683.4,5003,14700,60.17,23-Nov-2023
697,GALLANTT,EQ,97.15,101.0,97.0,97.65,97.15,157980,155.59,1846,61407,38.87,23-Nov-2023
698,GANDHITUBE,EQ,679.9,684.2,673.95,676.2,675.2,2461,16.68,426,1327,53.92,23-Nov-2023
699,GANECOS,EQ,970.0,979.9,969.0,976.2,970.4,36646,357.41,3806,20069,54.76,23-Nov-2023
700,GANESHBE,EQ,151.6,158.5,151.6,155.3,153.65,106526,165.78,3504,60073,56.39,23-Nov-2023
701,GANESHHOUC,EQ,389.85,392.35,382.5,383.6,384.8,16994,65.54,1380,8566,50.41,23-Nov-2023
702,GANGAFORGE,BE,6.55,6.55,6.45,6.45,6.55,369396,23.84,213,-,-,23-Nov-2023
703,GANGESSECU,EQ,125.3,137.0,124.75,135.25,124.9,182176,242.99,2327,76685,42.09,23-Nov-2023
704,GARFIBRES,EQ,3185.0,3248.0,3185.0,3227.85,3185.0,11129,358.44,2567,7482,67.23,23-Nov-2023
705,GATECHDVR,BE,10.6,10.6,10.6,10.6,10.8,1007866,106.83,60,-,-,23-Nov-2023
706,GATEWAY,EQ,106.9,109.45,106.6,108.3,106.25,888236,959.89,10589,398074,44.82,23-Nov-2023
707,GATI,EQ,133.2,134.95,132.25,132.8,133.65,428280,571.81,5553,176484,41.21,23-Nov-2023
708,GAYAHWS,BE,1.35,1.35,1.25,1.25,1.3,1466206,18.97,904,-,-,23-Nov-2023
709,GAYAPROJ,BZ,6.0,6.3,6.0,6.2,6.1,79784,4.94,114,-,-,23-Nov-2023
710,GEECEE,EQ,218.5,218.5,207.05,208.8,212.65,23716,49.96,1671,9937,41.90,23-Nov-2023
711,GEEKAYWIRE,BE,80.3,80.3,80.3,80.3,81.9,24063,19.32,202,-,-,23-Nov-2023
712,GENCON,BE,38.55,39.5,37.8,37.8,39.75,198538,75.46,313,-,-,23-Nov-2023
713,GENESYS,EQ,364.95,384.4,353.0,358.3,361.45,1927628,7075.82,57664,583132,30.25,23-Nov-2023
714,GENSOL,BE,779.25,785.0,763.65,768.35,775.9,19260,148.65,866,-,-,23-Nov-2023
715,GENUSPAPER,EQ,21.45,21.5,20.95,21.0,21.35,585816,123.77,1704,317520,54.20,23-Nov-2023
716,GENUSPOWER,EQ,236.85,247.1,236.7,246.65,235.35,1155605,2820.19,11839,661300,57.23,23-Nov-2023
717,GEOJITFSL,EQ,70.05,71.05,68.1,68.45,69.7,1021218,707.83,4630,440609,43.15,23-Nov-2023
718,GEPIL,EQ,219.0,244.9,218.9,225.9,220.6,2751483,6504.18,26781,755597,27.46,23-Nov-2023
719,GESHIP,EQ,805.0,838.0,802.0,819.0,799.05,1166989,9575.65,35860,577960,49.53,23-Nov-2023
720,GET&D,BE,400.0,413.1,394.0,408.0,404.45,502235,2013.77,1441,-,-,23-Nov-2023
721,GFLLIMITED,EQ,101.75,101.75,98.5,99.15,100.2,77337,76.95,1405,54611,70.61,23-Nov-2023
722,GHCL,EQ,537.9,546.5,533.95,544.95,536.65,164580,893.85,9007,92792,56.38,23-Nov-2023
723,GHCLTEXTIL,EQ,72.2,75.9,71.75,74.0,72.1,627663,465.39,4518,308043,49.08,23-Nov-2023
724,GICHSGFIN,EQ,188.45,189.8,187.35,188.3,188.45,133844,252.22,3235,58020,43.35,23-Nov-2023
725,GICL,SM,39.7,39.9,38.0,38.2,38.0,165000,63.57,52,105000,63.64,23-Nov-2023
726,GICRE,EQ,271.2,271.2,262.25,263.7,268.8,692327,1836.63,11340,242985,35.10,23-Nov-2023
727,GILLANDERS,EQ,99.55,108.6,99.55,108.6,103.45,84474,89.42,1019,39090,46.27,23-Nov-2023
728,GILLETTE,EQ,6440.0,6440.0,6354.45,6366.45,6416.05,5763,368.7,1462,3886,67.43,23-Nov-2023
729,GILT5YBEES,EQ,53.59,53.59,53.52,53.56,53.52,136762,73.22,360,99614,72.84,23-Nov-2023
730,GINNIFILA,EQ,28.95,31.55,28.55,31.5,28.7,543390,166.23,1823,371231,68.32,23-Nov-2023
731,GIPCL,EQ,161.0,162.85,159.35,161.3,159.55,2839484,4574.36,24768,842379,29.67,23-Nov-2023
732,GKWLIMITED,BE,1488.0,1549.55,1475.0,1548.5,1475.8,633,9.67,87,-,-,23-Nov-2023
733,GLAND,EQ,1725.0,1736.35,1696.9,1707.8,1719.2,310410,5308.78,21320,141567,45.61,23-Nov-2023
734,GLAXO,EQ,1700.0,1706.25,1677.85,1684.2,1694.95,146593,2474.85,11535,112651,76.85,23-Nov-2023
735,GLENMARK,EQ,777.9,781.5,761.0,775.35,776.25,1140665,8792.82,30303,464505,40.72,23-Nov-2023
736,GLFL,EQ,3.8,3.95,3.7,3.95,3.8,12691,0.49,21,12379,97.54,23-Nov-2023
737,GLOBAL,EQ,256.5,263.7,253.6,257.25,251.6,104648,270.95,6963,58015,55.44,23-Nov-2023
738,GLOBALPET,SM,100.0,102.15,100.0,101.05,97.7,45000,45.39,29,34500,76.67,23-Nov-2023
739,GLOBALVECT,EQ,98.6,101.25,97.25,98.95,98.6,42150,41.91,745,25452,60.38,23-Nov-2023
740,GLOBE,BE,4.1,4.1,3.9,3.95,4.0,306093,12.29,451,-,-,23-Nov-2023
741,GLOBUSSPR,EQ,857.0,863.7,838.0,844.1,854.35,87605,750.04,6801,44832,51.18,23-Nov-2023
742,GLS,EQ,623.2,628.0,621.1,623.25,625.3,60802,378.82,4259,42075,69.20,23-Nov-2023
743,GMBREW,EQ,664.0,665.7,658.3,659.7,660.95,15101,99.84,1200,8983,59.49,23-Nov-2023
744,GMDCLTD,EQ,427.9,434.2,410.1,412.55,424.45,9237116,38765.97,78719,2401095,25.99,23-Nov-2023
745,GMMPFAUDLR,EQ,1550.0,1599.6,1534.3,1551.45,1538.8,224361,3523.13,23334,104632,46.64,23-Nov-2023
746,GMRINFRA,EQ,57.55,57.85,57.0,57.1,57.35,4213485,2420.69,8384,1854432,44.01,23-Nov-2023
747,GMRP&UI,EQ,41.95,43.9,41.9,43.9,41.85,5203201,2254.46,9909,3707963,71.26,23-Nov-2023
748,GNA,EQ,421.45,422.5,418.05,419.25,419.3,22283,93.6,1983,13555,60.83,23-Nov-2023
749,GNFC,EQ,694.95,709.8,694.1,706.05,691.45,1265894,8931.71,23620,619900,48.97,23-Nov-2023
750,GOACARBON,EQ,529.0,546.95,528.7,537.7,527.7,65482,353.32,5552,19724,30.12,23-Nov-2023
751,GOCLCORP,EQ,545.0,550.0,537.55,539.65,547.75,80335,435.54,4281,37680,46.90,23-Nov-2023
752,GOCOLORS,EQ,1267.5,1268.6,1242.15,1252.65,1259.55,30882,386.64,5473,15954,51.66,23-Nov-2023
753,GODFRYPHLP,EQ,2065.0,2099.95,2060.05,2065.55,2059.0,30193,627.4,4313,10977,36.36,23-Nov-2023
754,GODHA,BE,0.55,0.6,0.55,0.6,0.55,4041610,23.1,595,-,-,23-Nov-2023
755,GODREJAGRO,EQ,510.0,510.0,495.1,503.35,490.35,521735,2625.83,20874,204004,39.10,23-Nov-2023
756,GODREJCP,EQ,1008.6,1013.8,1001.15,1010.85,1008.6,459008,4625.69,21349,300111,65.38,23-Nov-2023
757,GODREJIND,EQ,672.0,673.7,661.0,663.6,667.8,224740,1495.56,5258,166775,74.21,23-Nov-2023
758,GODREJPROP,EQ,1870.0,1877.15,1842.6,1852.35,1861.9,301508,5604.8,16221,96775,32.10,23-Nov-2023
759,GOKEX,EQ,922.25,950.0,918.55,935.1,922.25,292470,2741.51,21660,87979,30.08,23-Nov-2023
760,GOKUL,EQ,43.0,44.5,42.9,43.4,42.8,1318518,573.04,3443,1024495,77.70,23-Nov-2023
761,GOKULAGRO,EQ,128.25,130.2,123.0,125.1,127.0,391811,498.78,5251,158908,40.56,23-Nov-2023
762,GOLDBEES,EQ,52.39,52.39,51.8,52.02,52.17,2382541,1241.25,16583,1623189,68.13,23-Nov-2023
763,GOLDENTOBC,BZ,53.0,53.0,50.0,50.05,50.85,1848,0.93,47,-,-,23-Nov-2023
764,GOLDETF,EQ,61.51,61.7,61.3,61.44,61.57,53904,33.2,268,49857,92.49,23-Nov-2023
765,GOLDIAM,EQ,174.35,174.9,168.3,171.4,173.35,830546,1414.04,7260,294859,35.50,23-Nov-2023
766,GOLDSHARE,EQ,52.35,52.55,52.05,52.25,52.45,60747,31.8,389,40926,67.37,23-Nov-2023
767,GOLDSTAR,ST,17.3,17.3,17.3,17.3,16.5,112500,19.46,8,112500,100.00,23-Nov-2023
768,GOLDTECH,BE,115.3,115.3,114.95,114.95,113.05,47305,54.51,118,-,-,23-Nov-2023
769,GOODLUCK,EQ,910.4,914.9,895.0,897.35,905.6,59494,537.83,5153,29335,49.31,23-Nov-2023
770,GOYALALUM,BE,9.1,9.2,8.6,9.05,9.05,244894,21.76,840,-,-,23-Nov-2023
771,GOYALSALT,SM,165.5,168.4,165.0,165.05,165.0,36000,59.87,12,27000,75.00,23-Nov-2023
772,GPIL,EQ,665.15,672.5,654.25,659.1,663.4,213205,1412.36,8844,97705,45.83,23-Nov-2023
773,GPPL,EQ,135.4,137.95,134.6,134.9,135.05,1181270,1605.14,14862,597200,50.56,23-Nov-2023
774,GPTINFRA,BE,131.0,133.1,131.0,133.1,133.65,37409,49.27,126,-,-,23-Nov-2023
775,GRANULES,EQ,364.75,371.5,360.9,370.1,363.2,1281712,4711.14,17057,516118,40.27,23-Nov-2023
776,GRAPHITE,EQ,473.0,483.1,470.9,480.75,471.4,626142,2993.34,15284,190689,30.45,23-Nov-2023
777,GRASIM,EQ,1984.1,1984.1,1951.4,1956.9,1974.1,435716,8573.41,32933,263322,60.43,23-Nov-2023
778,GRAVITA,EQ,1103.6,1109.95,1064.1,1072.4,1103.2,83799,908.45,10973,47196,56.32,23-Nov-2023
779,GREAVESCOT,EQ,133.25,135.25,132.1,132.75,132.4,1322730,1771.01,11146,475055,35.91,23-Nov-2023
780,GREENCHEF,SM,105.0,105.4,102.15,104.0,103.35,36800,38.01,40,22400,60.87,23-Nov-2023
781,GREENLAM,EQ,592.35,624.5,585.5,597.2,596.0,116533,699.79,13768,30940,26.55,23-Nov-2023
782,GREENPANEL,EQ,338.5,340.0,334.9,337.55,340.45,187361,632.01,8459,90577,48.34,23-Nov-2023
783,GREENPLY,EQ,207.5,207.7,202.65,204.9,206.95,159011,326.04,4409,81095,51.00,23-Nov-2023
784,GREENPOWER,EQ,19.8,21.85,19.8,21.85,20.85,49184737,10391.77,21191,16740390,34.04,23-Nov-2023
785,GRINDWELL,EQ,2090.0,2112.1,2080.05,2093.65,2087.4,16148,338.72,4540,8794,54.46,23-Nov-2023
786,GRINFRA,EQ,1068.4,1072.6,1056.0,1057.8,1066.85,13160,139.73,2815,8438,64.12,23-Nov-2023
787,GRMOVER,EQ,188.95,193.5,188.55,191.8,188.45,56247,107.73,1801,34913,62.07,23-Nov-2023
788,GROBTEA,EQ,889.7,917.3,889.7,904.8,894.8,583,5.27,142,329,56.43,23-Nov-2023
789,GRPLTD,EQ,4830.0,4999.0,4545.3,4665.25,4784.5,549,25.4,195,440,80.15,23-Nov-2023
790,GRSE,EQ,808.9,844.8,805.2,833.8,805.1,3174679,26392.21,75005,649405,20.46,23-Nov-2023
791,GRWRHITECH,EQ,1400.0,1435.0,1400.0,1409.7,1405.8,7555,107.16,1799,4655,61.61,23-Nov-2023
792,GSEC10YEAR,EQ,25.09,25.09,24.26,24.6,25.09,3852,0.96,21,3459,89.80,23-Nov-2023
793,GSFC,EQ,181.05,185.25,181.05,182.65,180.5,2203337,4037.97,12520,846436,38.42,23-Nov-2023
794,GSLSU,EQ,210.95,214.95,207.2,208.8,210.6,68725,144.87,3505,29652,43.15,23-Nov-2023
795,GSPL,EQ,275.1,277.95,273.8,276.05,273.45,431608,1191.32,7291,195757,45.36,23-Nov-2023
796,GSS,EQ,192.45,192.95,186.25,191.4,189.95,30659,58.58,1579,16504,53.83,23-Nov-2023
797,GSTL,SM,60.0,64.0,59.6,64.0,61.25,8000,4.92,8,8000,100.00,23-Nov-2023
798,GTECJAINX,BE,88.1,90.4,88.1,89.2,90.4,470,0.42,13,-,-,23-Nov-2023
799,GTL,BE,8.3,8.3,8.3,8.3,8.45,31679,2.63,134,-,-,23-Nov-2023
800,GTLINFRA,EQ,1.05,1.1,1.05,1.05,1.05,12898362,138.71,10864,7206426,55.87,23-Nov-2023
801,GTPL,EQ,182.0,183.15,173.65,178.05,181.15,39271,70.7,2513,16812,42.81,23-Nov-2023
802,GUFICBIO,EQ,307.9,307.9,300.1,300.75,308.15,71372,216.23,4540,36366,50.95,23-Nov-2023
803,GUJALKALI,EQ,730.5,730.95,717.05,719.9,726.85,38402,277.78,3156,16929,44.08,23-Nov-2023
804,GUJAPOLLO,EQ,223.8,224.95,221.0,222.45,222.55,3434,7.66,139,2438,71.00,23-Nov-2023
805,GUJGASLTD,EQ,426.0,430.5,425.7,428.35,425.95,589678,2527.94,9132,240327,40.76,23-Nov-2023
806,GUJRAFFIA,BE,33.1,33.4,32.4,32.4,33.1,1658,0.54,34,-,-,23-Nov-2023
807,GULFOILLUB,EQ,635.0,649.8,626.05,633.6,632.75,145468,923.35,9140,70731,48.62,23-Nov-2023
808,GULFPETRO,BE,53.1,53.95,52.9,53.05,53.4,23922,12.76,200,-,-,23-Nov-2023
809,GULPOLY,EQ,204.25,210.65,203.75,205.8,202.95,66138,137.43,3609,26253,39.69,23-Nov-2023
810,GVKPIL,BE,9.1,10.0,9.1,10.0,9.55,2642463,256.61,2563,-,-,23-Nov-2023
811,GVPTECH,BE,10.5,10.9,10.5,10.5,10.7,81156,8.54,316,-,-,23-Nov-2023
812,HAL,EQ,2116.95,2159.0,2107.65,2146.25,2112.1,1259937,26980.1,53116,624535,49.57,23-Nov-2023
813,HAPPSTMNDS,EQ,849.4,854.0,835.0,836.75,845.1,165424,1393.91,13114,81193,49.08,23-Nov-2023
814,HARDWYN,EQ,39.55,39.55,38.2,38.85,39.0,48721,19.03,543,32964,67.66,23-Nov-2023
815,HARIOMPIPE,EQ,653.05,669.95,650.75,658.2,649.2,111952,740.73,10257,45197,40.37,23-Nov-2023
816,HARRMALAYA,EQ,148.65,150.7,146.15,146.5,147.2,31180,46.19,1147,16936,54.32,23-Nov-2023
817,HARSHA,EQ,393.05,397.0,390.5,392.25,394.9,42158,165.87,3314,18622,44.17,23-Nov-2023
818,HATHWAY,EQ,19.85,20.6,19.8,20.15,19.75,14847377,3002.5,9286,4435000,29.87,23-Nov-2023
819,HATSUN,EQ,1085.0,1093.95,1081.6,1089.0,1087.1,7314,79.53,1553,3556,48.62,23-Nov-2023
820,HAVELLS,EQ,1309.8,1315.0,1297.05,1301.45,1306.0,243581,3176.49,13008,85532,35.11,23-Nov-2023
821,HAVISHA,BE,1.8,1.8,1.75,1.75,1.8,21308,0.38,62,-,-,23-Nov-2023
822,HBLPOWER,EQ,343.9,344.1,336.0,338.0,343.05,810753,2756.97,19045,366171,45.16,23-Nov-2023
823,HBSL,BE,85.0,85.0,82.15,82.15,86.45,24286,19.97,329,-,-,23-Nov-2023
824,HCC,EQ,30.65,31.1,30.25,30.45,30.65,26217109,8025.73,15680,6889835,26.28,23-Nov-2023
825,HCG,EQ,364.5,365.9,357.7,359.8,362.1,194381,700.24,6521,139806,71.92,23-Nov-2023
826,HCL-INSYS,EQ,17.95,17.95,17.15,17.25,17.75,1331306,232.26,2963,854033,64.15,23-Nov-2023
827,HCLTECH,EQ,1333.95,1335.25,1325.7,1329.0,1329.7,1307344,17390.38,112663,735475,56.26,23-Nov-2023
828,HDFCAMC,EQ,2860.0,2884.6,2840.2,2853.75,2853.7,198545,5672.39,20353,89956,45.31,23-Nov-2023
829,HDFCBANK,EQ,1508.5,1523.85,1508.5,1521.3,1512.55,6523110,99099.96,170796,3834686,58.79,23-Nov-2023
830,HDFCBSE500,EQ,28.01,28.21,27.65,28.07,28.01,14439,4.04,144,9208,63.77,23-Nov-2023
831,HDFCGOLD,EQ,55.3,55.3,53.5,53.54,53.69,293774,157.43,1277,225247,76.67,23-Nov-2023
832,HDFCGROWTH,EQ,102.19,102.69,100.5,100.8,102.12,2499,2.56,60,1295,51.82,23-Nov-2023
833,HDFCLIFE,EQ,668.05,677.0,659.5,665.0,668.5,2184014,14624.23,72709,781800,35.80,23-Nov-2023
834,HDFCLIQUID,EQ,999.99,1000.01,999.99,1000.0,999.99,2813,28.13,19,2591,92.11,23-Nov-2023
835,HDFCLOWVOL,EQ,15.72,15.8,15.6,15.67,15.72,37368,5.86,91,25962,69.48,23-Nov-2023
836,HDFCMID150,EQ,15.9,15.9,15.4,15.7,15.66,53424,8.4,595,42223,79.03,23-Nov-2023
837,HDFCMOMENT,EQ,24.47,24.73,24.36,24.49,24.4,36582,8.96,125,25089,68.58,23-Nov-2023
838,HDFCNEXT50,EQ,46.9,47.05,46.88,47.02,46.88,43,0.02,15,40,93.02,23-Nov-2023
839,HDFCNIF100,EQ,20.01,20.2,19.95,19.96,19.98,14834,2.97,105,9360,63.10,23-Nov-2023
840,HDFCNIFBAN,EQ,441.41,441.9,440.39,440.78,440.46,742,3.27,61,543,73.18,23-Nov-2023
841,HDFCNIFIT,EQ,331.99,332.0,328.59,329.17,330.01,2835,9.34,74,1594,56.23,23-Nov-2023
842,HDFCNIFTY,EQ,217.99,218.0,216.01,216.21,216.74,9315,20.17,271,6809,73.10,23-Nov-2023
843,HDFCPVTBAN,EQ,228.0,229.13,228.0,229.07,227.98,205,0.47,13,204,99.51,23-Nov-2023
844,HDFCQUAL,EQ,46.23,46.48,46.1,46.26,46.13,8719,4.03,70,6640,76.16,23-Nov-2023
845,HDFCSENSEX,EQ,726.35,729.69,725.46,728.18,725.69,1061,7.71,71,807,76.06,23-Nov-2023
846,HDFCSILVER,EQ,72.11,72.17,71.66,71.8,72.11,78784,56.55,497,57696,73.23,23-Nov-2023
847,HDFCSML250,EQ,132.84,134.05,129.8,131.25,129.61,113811,148.5,1151,79495,69.85,23-Nov-2023
848,HDFCVALUE,EQ,108.0,108.75,107.72,108.42,108.35,977,1.06,47,790,80.86,23-Nov-2023
849,HEADSUP,EQ,13.2,13.5,12.65,13.2,13.0,605507,79.15,2829,63375,10.47,23-Nov-2023
850,HEALTHY,EQ,10.29,10.55,10.15,10.17,10.29,193167,19.72,1128,146100,75.63,23-Nov-2023
851,HECPROJECT,EQ,50.65,52.0,50.0,50.6,50.55,17411,8.92,611,1087,6.24,23-Nov-2023
852,HEG,EQ,1580.95,1607.8,1577.9,1583.15,1577.95,94244,1499.45,8132,21887,23.22,23-Nov-2023
853,HEIDELBERG,EQ,192.75,194.25,191.05,193.55,191.85,199052,383.85,4515,117056,58.81,23-Nov-2023
854,HEMIPROP,EQ,140.3,142.2,138.7,138.95,139.95,618781,866.97,5990,291857,47.17,23-Nov-2023
855,HERANBA,EQ,355.0,360.5,352.95,355.65,354.65,66172,235.76,3598,29271,44.23,23-Nov-2023
856,HERCULES,EQ,335.1,369.9,335.1,361.45,336.15,462025,1659.78,13778,135147,29.25,23-Nov-2023
857,HERITGFOOD,EQ,247.55,249.9,242.4,244.2,244.05,340474,835.38,9916,161558,47.45,23-Nov-2023
858,HEROMOTOCO,EQ,3419.95,3576.0,3419.95,3568.0,3413.6,1726414,60866.59,115482,479900,27.80,23-Nov-2023
859,HESTERBIO,EQ,1538.45,1549.9,1530.0,1538.0,1531.05,1956,30.08,407,1173,59.97,23-Nov-2023
860,HEUBACHIND,EQ,509.35,517.9,506.9,516.65,514.5,39045,200.29,4699,18448,47.25,23-Nov-2023
861,HEXATRADEX,EQ,147.95,150.4,146.05,146.85,148.0,2019,2.98,129,1659,82.17,23-Nov-2023
862,HFCL,EQ,66.75,68.2,66.6,66.95,66.55,3859392,2598.36,12155,1251800,32.44,23-Nov-2023
863,HGINFRA,EQ,882.5,884.95,868.0,871.2,878.8,39207,343.17,4172,23965,61.12,23-Nov-2023
864,HGS,EQ,940.0,948.0,940.0,942.65,942.85,8449,79.75,1138,5314,62.90,23-Nov-2023
865,HIGREEN,SM,149.85,150.0,146.0,147.35,147.4,57600,85.07,35,33600,58.33,23-Nov-2023
866,HIKAL,EQ,265.9,270.8,263.75,269.05,264.55,252130,672.76,7633,137049,54.36,23-Nov-2023
867,HIL,EQ,2705.0,2749.0,2674.15,2731.9,2703.55,10666,289.1,1690,6804,63.79,23-Nov-2023
868,HILTON,EQ,145.9,145.9,140.0,141.1,144.45,34796,49.38,741,20800,59.78,23-Nov-2023
869,HIMATSEIDE,EQ,168.65,172.7,168.65,170.5,168.95,380370,649.97,7383,152616,40.12,23-Nov-2023
870,HINDALCO,EQ,499.0,503.0,491.65,501.95,500.25,6628259,32963.63,69821,3328169,50.21,23-Nov-2023
871,HINDCOMPOS,EQ,448.8,490.0,447.3,478.6,448.4,107307,512.05,9000,41193,38.39,23-Nov-2023
