SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AHLEAST,EQ,184.05,187.1,181.1,183.4,182.05,3003,5.52,258,1826,60.81,01-Nov-2021
AHLUCONT,EQ,383.9,383.9,370.0,371.75,377.0,22146,83.05,1567,10963,49.50,01-Nov-2021
AHLWEST,BZ,263.0,263.5,249.9,251.0,263.0,694,1.74,21,-,-,01-Nov-2021
AIAENG,EQ,1917.65,1948.7,1894.0,1937.6,1917.65,16174,310.58,2902,8665,53.57,01-Nov-2021
AIRAN,EQ,19.0,19.7,19.0,19.6,18.95,46318,8.99,420,39727,85.77,01-Nov-2021
AIROLAM,EQ,71.45,71.45,68.3,68.95,67.8,3715,2.59,53,3048,82.05,01-Nov-2021
AJANTPHARM,EQ,2091.5,2234.0,2091.5,2208.35,2119.6,104768,2271.97,17075,52372,49.99,01-Nov-2021
AJMERA,EQ,345.35,345.35,325.0,341.0,328.95,25017,84.36,609,15231,60.88,01-Nov-2021
AJOONI,EQ,65.5,65.5,63.2,64.0,62.25,77368,50.02,880,60192,77.80,01-Nov-2021
AJRINFRA,EQ,1.3,1.35,1.25,1.35,1.3,1291841,16.77,563,895523,69.32,01-Nov-2021
AKASH,EQ,228.8,267.1,220.1,248.9,223.85,204277,479.55,1786,154342,75.56,01-Nov-2021
AKG,EQ,38.25,42.5,38.0,40.95,40.2,70882,28.73,380,22453,31.68,01-Nov-2021
AKSHARCHEM,EQ,492.05,549.0,481.05,486.95,505.45,82021,407.66,4882,31914,38.91,01-Nov-2021
AKSHOPTFBR,EQ,8.15,8.4,8.05,8.15,8.25,247110,20.23,510,180123,72.89,01-Nov-2021
AKZOINDIA,EQ,2132.0,2133.0,2071.0,2078.45,2100.9,10598,222.0,2076,7361,69.46,01-Nov-2021
ALANKIT,EQ,18.0,18.0,17.45,17.6,17.9,1332987,235.5,1555,887496,66.58,01-Nov-2021
ALBERTDAVD,EQ,574.1,586.3,568.0,579.55,569.45,9770,56.56,863,6426,65.77,01-Nov-2021
ALEMBICLTD,EQ,102.9,106.25,102.9,105.4,103.85,118189,123.72,4809,53190,45.00,01-Nov-2021
ALICON,EQ,780.35,790.0,771.0,775.2,776.45,10955,85.31,736,6229,56.86,01-Nov-2021
ALKALI,EQ,93.55,93.55,93.55,93.55,85.05,37786,35.35,206,37786,100.00,01-Nov-2021
ALKEM,EQ,3610.65,3778.45,3610.65,3761.05,3610.65,77325,2879.55,10255,15883,20.54,01-Nov-2021
ALKYLAMINE,EQ,3640.05,3673.0,3540.05,3557.35,3604.5,50928,1828.13,13802,32289,63.40,01-Nov-2021
ALLCARGO,EQ,271.45,284.45,271.45,273.95,269.25,791951,2204.44,19505,299040,37.76,01-Nov-2021
ALLSEC,EQ,539.0,575.0,539.0,569.95,532.2,251049,1414.78,26266,95127,37.89,01-Nov-2021
ALMONDZ,EQ,126.4,126.4,117.25,126.4,120.4,22539,28.12,370,13812,61.28,01-Nov-2021
ALOKINDS,EQ,22.05,23.0,22.05,22.9,22.0,6726319,1522.01,12454,3066589,45.59,01-Nov-2021
ALPA,EQ,52.9,52.9,50.3,51.1,50.65,20373,10.38,429,10266,50.39,01-Nov-2021
ALPHAGEO,EQ,360.0,369.0,340.0,342.45,369.9,109143,383.04,7401,55354,50.72,01-Nov-2021
ALPSINDUS,BE,3.65,3.65,3.45,3.55,3.6,26032,0.92,127,-,-,01-Nov-2021
AMARAJABAT,EQ,686.9,704.8,683.5,701.65,680.65,1929327,13459.75,40852,798200,41.37,01-Nov-2021
AMBER,EQ,3207.0,3237.7,3100.0,3126.75,3305.75,84379,2653.62,16195,36845,43.67,01-Nov-2021
AMBICAAGAR,EQ,18.9,18.9,17.8,18.6,18.05,5378,0.99,78,3533,65.69,01-Nov-2021
AMBIKCO,EQ,2075.0,2136.1,2031.0,2077.55,2073.25,23275,483.97,3825,10657,45.79,01-Nov-2021
AMBUJACEM,EQ,406.0,412.65,402.95,409.8,404.8,3997407,16355.62,57929,1553658,38.87,01-Nov-2021
AMDIND,EQ,34.0,35.7,33.5,35.15,34.3,100964,34.98,446,59405,58.84,01-Nov-2021
AMIORG,EQ,1031.3,1077.0,1025.0,1066.5,1025.2,193779,2047.82,12872,85187,43.96,01-Nov-2021
AMJLAND,EQ,34.8,34.9,33.35,34.0,33.2,39241,13.44,586,18902,48.17,01-Nov-2021
AMRUTANJAN,EQ,919.9,932.6,912.35,920.9,912.2,32015,294.51,6680,12425,38.81,01-Nov-2021
ANANTRAJ,BE,62.0,64.25,61.3,64.25,61.2,1116852,697.33,925,-,-,01-Nov-2021
ANDHRACEMT,EQ,18.9,19.75,18.55,19.75,18.85,1757869,346.26,2316,1080926,61.49,01-Nov-2021
ANDHRAPAP,EQ,227.4,231.0,227.0,228.55,229.55,8359,19.11,316,5086,60.84,01-Nov-2021
ANDHRSUGAR,EQ,636.75,656.2,636.75,642.35,636.75,35902,232.2,3057,16248,45.26,01-Nov-2021
ANDREWYU,EQ,24.2,25.1,24.0,24.1,24.1,178373,43.66,1406,79413,44.52,01-Nov-2021
ANGELBRKG,EQ,1243.5,1270.0,1211.0,1229.95,1243.5,326765,4044.49,23376,148921,45.57,01-Nov-2021
ANIKINDS,EQ,18.8,20.4,18.8,20.4,19.45,53823,10.81,74,42428,78.83,01-Nov-2021
ANKITMETAL,EQ,4.65,4.65,4.65,4.65,4.45,25524,1.19,39,25524,100.00,01-Nov-2021
ANMOL,EQ,147.5,150.85,146.4,148.1,147.15,30539,45.38,1415,13433,43.99,01-Nov-2021
ANSALAPI,EQ,12.15,13.75,12.15,13.1,12.4,809209,104.77,1471,625576,77.31,01-Nov-2021
ANSALHSG,EQ,6.35,6.75,6.35,6.45,6.4,301576,19.72,311,243596,80.77,01-Nov-2021
ANTGRAPHIC,BE,0.7,0.7,0.65,0.7,0.7,13215,0.09,13,-,-,01-Nov-2021
ANUP,EQ,1002.0,1073.85,1002.0,1064.15,1011.7,41614,437.73,6437,24987,60.04,01-Nov-2021
ANURAS,EQ,808.0,820.0,802.0,805.25,802.85,27241,220.38,2747,16109,59.14,01-Nov-2021
APARINDS,EQ,678.1,694.7,671.55,681.05,676.85,110655,758.27,7076,32523,29.39,01-Nov-2021
APCL,EQ,385.0,391.0,380.3,386.7,378.25,20795,79.95,926,13039,62.70,01-Nov-2021
APCOTEXIND,EQ,399.45,399.45,380.2,383.3,392.15,64112,250.78,4866,20076,31.31,01-Nov-2021
APEX,EQ,265.0,275.9,265.0,272.4,263.15,58687,158.23,2410,27228,46.40,01-Nov-2021
APLAPOLLO,EQ,801.0,834.0,801.0,831.75,800.1,317389,2609.77,18697,163751,51.59,01-Nov-2021
APLLTD,EQ,777.15,782.0,765.05,779.35,777.15,163511,1267.96,6301,79313,48.51,01-Nov-2021
APOLLO,EQ,115.0,119.1,113.9,116.3,114.85,56306,65.28,1976,29069,51.63,01-Nov-2021
APOLLOHOSP,EQ,4281.2,4350.0,4258.0,4336.6,4262.05,239375,10311.14,28291,89801,37.51,01-Nov-2021
APOLLOPIPE,EQ,1750.0,1789.0,1735.0,1754.8,1732.05,28354,499.6,3226,18464,65.12,01-Nov-2021
APOLLOTYRE,EQ,215.1,222.5,212.9,220.65,212.9,5546106,12144.93,46324,1596603,28.79,01-Nov-2021
APOLSINHOT,EQ,840.0,840.0,796.0,798.85,819.0,2314,18.59,196,1482,64.04,01-Nov-2021
APTECHT,EQ,342.85,353.05,341.0,344.8,341.1,297721,1031.78,14401,64597,21.70,01-Nov-2021
APTUS,EQ,339.95,339.95,329.7,334.9,330.0,334492,1120.45,12198,201358,60.20,01-Nov-2021
ARCHIDPLY,EQ,34.45,34.45,34.45,34.45,31.35,32251,11.11,90,32251,100.00,01-Nov-2021
ARCHIES,EQ,16.6,17.5,16.6,17.0,16.9,26518,4.53,169,18637,70.28,01-Nov-2021
ARENTERP,EQ,24.5,25.8,24.0,24.4,24.5,5404,1.35,101,2103,38.92,01-Nov-2021
ARIES,EQ,138.8,140.45,136.7,139.05,135.95,35085,48.72,910,19666,56.05,01-Nov-2021
ARIHANT,EQ,58.4,58.4,58.4,58.4,61.45,5035,2.94,110,5035,100.00,01-Nov-2021
ARIHANTCAP,EQ,137.25,147.8,134.55,145.8,137.25,86981,123.79,862,61955,71.23,01-Nov-2021
ARIHANTSUP,EQ,179.9,179.9,175.0,177.15,175.1,182553,321.96,2464,85028,46.58,01-Nov-2021
ARMANFIN,EQ,895.0,955.0,895.0,936.5,909.5,26209,243.35,3641,2398,9.15,01-Nov-2021
AROGRANITE,EQ,68.4,73.8,67.05,69.6,66.8,650376,460.83,7708,240424,36.97,01-Nov-2021
ARROWGREEN,EQ,116.85,126.0,113.05,122.35,116.85,22102,26.6,1239,8949,40.49,01-Nov-2021
ARSHIYA,EQ,29.15,30.3,28.9,30.15,29.2,39651,11.83,412,29771,75.08,01-Nov-2021
ARSSINFRA,EQ,26.75,27.8,26.25,27.0,26.2,12191,3.33,255,7810,64.06,01-Nov-2021
ARTEMISMED,EQ,34.25,34.9,34.15,34.35,34.15,32148,11.07,276,24575,76.44,01-Nov-2021
ARTNIRMAN,EQ,48.05,48.05,48.05,48.05,45.8,6090,2.93,18,6090,100.00,01-Nov-2021
ARVEE,EQ,73.65,73.65,69.45,70.2,72.95,1050,0.74,41,603,57.43,01-Nov-2021
ARVIND,EQ,132.4,146.9,130.4,143.6,131.35,6334600,8906.1,58129,2337954,36.91,01-Nov-2021
ARVINDFASN,EQ,304.9,315.0,300.0,311.95,298.75,662876,2045.44,8303,525679,79.30,01-Nov-2021
ARVSMART,BE,193.9,204.5,193.0,204.5,194.8,109419,221.6,797,-,-,01-Nov-2021
ASAHIINDIA,EQ,439.9,448.0,418.8,422.4,429.2,894550,3887.28,23558,451137,50.43,01-Nov-2021
ASAHISONG,EQ,313.85,318.8,302.35,304.2,313.85,15166,46.96,1189,10054,66.29,01-Nov-2021
ASAL,EQ,92.3,95.7,91.3,95.7,91.15,39398,37.48,383,33342,84.63,01-Nov-2021
ASALCBR,EQ,546.8,564.1,535.1,550.35,539.65,178266,980.91,12940,51205,28.72,01-Nov-2021
ASHAPURMIN,EQ,108.0,114.65,106.6,112.3,106.95,97816,107.68,1040,85311,87.22,01-Nov-2021
ASHIANA,EQ,181.0,186.9,179.0,185.7,178.95,70429,128.52,1209,49274,69.96,01-Nov-2021
ASHIMASYN,EQ,16.75,17.1,16.35,16.75,16.75,9663,1.61,130,6709,69.43,01-Nov-2021
ASHOKA,EQ,105.5,106.85,102.3,103.6,104.7,969202,1009.61,8769,432626,44.64,01-Nov-2021
ASHOKLEY,EQ,142.4,145.45,141.55,144.3,142.4,15029721,21616.16,74451,4249448,28.27,01-Nov-2021
ASIANHOTNR,EQ,86.2,86.6,81.3,83.65,84.55,5281,4.39,189,4167,78.91,01-Nov-2021
ASIANPAINT,EQ,3128.0,3142.25,3091.65,3121.8,3100.1,750393,23412.9,79031,296727,39.54,01-Nov-2021
ASIANTILES,EQ,135.0,136.45,134.75,135.45,133.3,173894,235.78,3552,103531,59.54,01-Nov-2021
ASLIND,SM,25.0,25.0,23.6,23.8,24.1,208000,49.58,12,204000,98.08,01-Nov-2021
ASPINWALL,EQ,180.45,182.0,173.0,179.05,176.4,11757,20.84,1227,5966,50.74,01-Nov-2021
ASTEC,EQ,1280.0,1354.9,1229.9,1307.25,1262.75,37931,498.67,5741,26208,69.09,01-Nov-2021
ASTERDM,EQ,179.0,187.85,179.0,184.05,187.8,1438000,2652.5,42621,336544,23.40,01-Nov-2021
ASTRAL,EQ,2185.0,2263.0,2185.0,2235.2,2184.65,550612,12291.35,41484,280740,50.99,01-Nov-2021
ASTRAMICRO,EQ,222.1,242.4,221.0,240.0,220.2,2095456,4905.34,31601,803609,38.35,01-Nov-2021
ASTRAZEN,EQ,3025.8,3073.55,2985.85,3042.5,3007.1,19303,583.89,3828,5639,29.21,01-Nov-2021
ASTRON,EQ,50.95,51.6,50.35,51.2,50.3,22204,11.33,490,9886,44.52,01-Nov-2021
ATALREAL,SM,170.75,174.0,170.75,173.9,170.65,4800,8.3,3,3200,66.67,01-Nov-2021
ATFL,EQ,989.95,1000.0,978.0,992.2,985.6,6981,69.08,996,4004,57.36,01-Nov-2021
ATGL,BE,1374.55,1459.0,1374.55,1434.85,1439.45,451961,6476.83,3794,-,-,01-Nov-2021
ATLANTA,EQ,15.55,15.55,15.55,15.55,14.85,14612,2.27,44,14612,100.00,01-Nov-2021
ATUL,EQ,9128.0,9300.0,8900.0,9036.2,9128.4,37621,3401.25,9483,13707,36.43,01-Nov-2021
ATULAUTO,EQ,242.0,256.2,241.1,246.45,240.45,565397,1416.83,19396,207990,36.79,01-Nov-2021
AUBANK,EQ,1234.4,1234.9,1194.0,1206.9,1216.35,716978,8649.44,27364,193852,27.04,01-Nov-2021
AURIONPRO,EQ,243.0,243.05,223.25,224.95,234.95,138157,319.93,2975,86965,62.95,01-Nov-2021
AUROPHARMA,EQ,691.8,699.0,683.0,697.6,689.35,1549276,10724.72,77846,799865,51.63,01-Nov-2021
AURUM,EQ,86.95,95.1,84.75,91.65,85.75,653867,598.03,8182,349005,53.38,01-Nov-2021
AUSOMENT,EQ,60.0,61.7,58.35,59.0,60.0,6702,3.97,259,4077,60.83,01-Nov-2021
AUTOAXLES,EQ,1359.95,1380.0,1334.0,1344.75,1333.95,12638,171.74,2525,7020,55.55,01-Nov-2021
AUTOIND,EQ,59.1,59.1,58.95,59.1,56.3,27274,16.12,156,26773,98.16,01-Nov-2021
AVADHSUGAR,EQ,403.0,414.8,403.0,412.2,400.55,61603,251.18,2861,26692,43.33,01-Nov-2021
AVANTIFEED,EQ,555.0,557.25,546.95,550.35,556.8,106828,588.41,5305,30281,28.35,01-Nov-2021
AVG,SM,58.0,58.0,58.0,58.0,59.85,2400,1.39,1,2400,100.00,01-Nov-2021
AVTNPL,EQ,83.5,84.6,81.05,81.85,83.1,132639,110.17,3401,46452,35.02,01-Nov-2021
AWHCL,EQ,291.7,296.5,288.8,290.4,289.35,146978,430.17,5460,70478,47.95,01-Nov-2021
AXISBANK,EQ,755.0,760.0,740.0,752.35,742.0,11694854,87715.01,430242,6774991,57.93,01-Nov-2021
AXISBNKETF,EQ,403.76,403.76,391.63,397.81,392.0,2862,11.31,55,650,22.71,01-Nov-2021
AXISBPSETF,EQ,10.38,10.38,10.36,10.37,10.38,610001,63.26,12516,604780,99.14,01-Nov-2021
AXISCADES,EQ,79.5,81.8,77.9,81.0,78.1,54156,43.17,617,39270,72.51,01-Nov-2021
AXISCETF,EQ,71.45,72.7,70.0,71.3,70.79,789,0.56,48,569,72.12,01-Nov-2021
AXISGOLD,EQ,40.72,41.43,40.72,41.2,41.43,67147,27.71,6049,53581,79.80,01-Nov-2021
AXISHCETF,EQ,88.98,88.98,85.55,86.52,87.58,5688,4.93,176,4411,77.55,01-Nov-2021
AXISNIFTY,EQ,187.5,189.27,185.2,189.09,185.96,12500,23.37,177,12011,96.09,01-Nov-2021
AXISTECETF,EQ,357.99,357.99,349.15,357.0,351.67,974,3.45,70,816,83.78,01-Nov-2021
AYMSYNTEX,EQ,99.5,103.8,99.5,102.0,99.55,93893,95.34,2319,67954,72.37,01-Nov-2021
BAFNAPH,EQ,125.7,125.7,123.0,125.3,121.8,1249,1.55,131,644,51.56,01-Nov-2021
BAGFILMS,BE,2.9,3.0,2.85,2.95,2.9,69885,2.07,103,-,-,01-Nov-2021
BAJAJ-AUTO,EQ,3721.8,3750.0,3681.6,3726.15,3707.25,228051,8468.29,23309,77475,33.97,01-Nov-2021
BAJAJCON,EQ,232.1,236.2,232.05,235.3,231.3,200282,470.73,8294,93225,46.55,01-Nov-2021
BAJAJELEC,EQ,1115.0,1118.85,1088.2,1094.55,1105.7,97791,1075.45,13122,47267,48.33,01-Nov-2021
BAJAJFINSV,EQ,17900.0,17980.0,17171.0,17565.7,17821.15,384929,67311.3,75129,74601,19.38,01-Nov-2021
BAJAJHIND,EQ,13.55,13.8,13.2,13.4,13.45,2862841,386.0,5792,1818301,63.51,01-Nov-2021
BAJAJHLDNG,EQ,4855.0,4882.45,4734.0,4763.75,4829.7,53708,2578.76,11805,24523,45.66,01-Nov-2021
BAJFINANCE,EQ,7430.0,7500.2,7220.0,7413.95,7400.2,1037314,76472.53,107676,238958,23.04,01-Nov-2021
BALAJITELE,EQ,62.9,64.2,61.4,62.9,62.35,240886,152.09,3751,76592,31.80,01-Nov-2021
BALAMINES,EQ,3390.0,3467.25,3280.0,3289.3,3459.9,151160,5041.21,23737,85366,56.47,01-Nov-2021
BALAXI,EQ,572.95,590.0,566.0,580.7,557.9,3199,18.42,228,2069,64.68,01-Nov-2021
BALKRISHNA,EQ,22.55,24.75,22.55,22.85,23.6,5792,1.34,112,3063,52.88,01-Nov-2021
BALKRISIND,EQ,2469.8,2521.95,2463.0,2515.55,2460.1,179081,4460.62,16997,68289,38.13,01-Nov-2021
BALLARPUR,BZ,1.15,1.15,1.05,1.1,1.1,3821887,42.45,619,-,-,01-Nov-2021
BALMLAWRIE,EQ,128.1,128.1,125.0,126.25,126.1,195969,247.21,3415,113190,57.76,01-Nov-2021
BALPHARMA,EQ,96.1,97.85,95.0,96.15,96.1,12236,11.75,741,7159,58.51,01-Nov-2021
BALRAMCHIN,EQ,325.0,331.75,322.25,327.35,326.95,507305,1657.17,9808,258332,50.92,01-Nov-2021
BANARBEADS,EQ,80.0,80.0,76.0,77.6,76.3,18134,14.17,696,6950,38.33,01-Nov-2021
BANARISUG,EQ,2168.8,2274.0,2168.8,2242.8,2204.15,4209,93.61,275,2171,51.58,01-Nov-2021
BANCOINDIA,EQ,184.9,192.25,182.5,188.8,184.05,76736,144.61,2434,40449,52.71,01-Nov-2021
BANDHANBNK,EQ,279.0,290.75,272.5,287.75,291.45,31131994,87433.89,278362,9034885,29.02,01-Nov-2021
BANG,EQ,33.0,34.9,33.0,33.3,33.25,9334,3.13,101,5203,55.74,01-Nov-2021
BANKA,EQ,72.7,72.7,70.45,70.95,70.45,5365,3.82,93,4171,77.74,01-Nov-2021
BANKBARODA,EQ,98.4,99.4,97.25,99.05,97.5,30772894,30328.5,81966,5439994,17.68,01-Nov-2021
BANKBEES,EQ,401.0,402.15,388.11,400.98,394.62,521794,2083.94,5974,312607,59.91,01-Nov-2021
BANKINDIA,EQ,60.4,60.95,59.65,60.4,59.9,5215816,3142.21,14150,1307311,25.06,01-Nov-2021
BANSWRAS,EQ,214.9,214.9,192.9,205.25,196.35,81537,166.15,2516,42343,51.93,01-Nov-2021
BARBEQUE,EQ,1280.0,1324.9,1235.85,1306.8,1248.6,120633,1561.04,18800,39590,32.82,01-Nov-2021
BARTRONICS,BZ,3.4,3.5,3.25,3.5,3.35,19026,0.65,33,-,-,01-Nov-2021
BASF,EQ,3288.7,3288.7,3175.2,3222.55,3240.65,57412,1842.79,8055,18869,32.87,01-Nov-2021
BASML,EQ,62.0,62.0,60.0,61.3,60.8,40601,24.72,519,31280,77.04,01-Nov-2021
BATAINDIA,EQ,1993.7,2025.0,1983.55,1996.85,1979.45,761222,15261.79,28096,132859,17.45,01-Nov-2021
BAYERCROP,EQ,5050.0,5078.0,5010.8,5020.05,4988.3,13558,682.55,2397,10456,77.12,01-Nov-2021
BBL,EQ,1528.0,1638.0,1489.25,1612.8,1489.25,261352,4130.0,32404,81973,31.36,01-Nov-2021
BBTC,EQ,1086.0,1095.0,1079.25,1087.8,1079.1,19575,212.94,2551,9073,46.35,01-Nov-2021
BCG,EQ,72.65,76.25,70.65,76.25,72.65,6960166,5278.32,15054,2209348,31.74,01-Nov-2021
BCLIND,EQ,241.75,241.75,232.15,234.35,234.0,96003,227.7,13441,27417,28.56,01-Nov-2021
BCONCEPTS,SM,38.0,38.0,38.0,38.0,36.25,6000,2.28,2,0,0.00,01-Nov-2021
BCP,EQ,3.95,3.95,3.85,3.85,3.9,56133,2.17,149,41260,73.50,01-Nov-2021
BDL,EQ,405.45,418.05,401.8,414.8,405.45,162703,670.86,7973,56730,34.87,01-Nov-2021
BEARDSELL,EQ,15.3,15.65,14.6,15.6,14.95,77069,11.96,106,72416,93.96,01-Nov-2021
BECTORFOOD,EQ,402.2,406.35,400.05,400.9,402.1,59595,239.49,3659,30118,50.54,01-Nov-2021
BEDMUTHA,EQ,48.0,48.5,46.9,48.45,46.2,18159,8.74,132,10071,55.46,01-Nov-2021
BEL,EQ,207.7,208.8,196.3,200.55,206.85,7984670,16016.06,65823,1986479,24.88,01-Nov-2021
BEML,EQ,1606.0,1659.0,1605.0,1617.6,1605.4,232020,3783.4,14960,104423,45.01,01-Nov-2021
BEPL,EQ,179.0,181.9,178.1,179.5,177.45,285633,511.96,4473,132016,46.22,01-Nov-2021
BERGEPAINT,EQ,746.0,756.9,743.35,753.85,741.5,651675,4895.37,32052,278956,42.81,01-Nov-2021
