,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
559,DLF,EQ,625.95,632.0,625.1,631.15,630.25,2412089,15187.53,48246,1184050,49.09,17-Nov-2023
560,DLINKINDIA,EQ,314.95,317.85,311.9,315.5,313.1,138412,436.61,5747,69877,50.48,17-Nov-2023
561,DMART,EQ,3794.95,3843.0,3780.0,3810.9,3790.25,266479,10175.43,32657,154643,58.03,17-Nov-2023
562,DMCC,EQ,293.75,304.75,293.5,296.45,293.3,22660,67.45,1234,12918,57.01,17-Nov-2023
563,DNAMEDIA,BE,4.5,4.5,4.45,4.45,4.55,100709,4.48,109,-,-,17-Nov-2023
564,DODLA,EQ,821.8,837.65,815.1,829.05,813.85,207917,1721.02,16669,59536,28.63,17-Nov-2023
565,DOLATALGO,EQ,65.8,66.6,64.25,64.75,65.8,301338,196.36,2651,144412,47.92,17-Nov-2023
566,DOLLAR,EQ,444.6,449.35,438.0,440.45,444.6,44686,198.02,3352,23928,53.55,17-Nov-2023
567,DOLLEX,SM,43.0,43.1,41.1,42.9,41.45,28000,11.85,7,16000,57.14,17-Nov-2023
568,DOLPHIN,BE,737.0,737.0,737.0,737.0,723.45,16,0.12,2,-,-,17-Nov-2023
569,DONEAR,EQ,96.7,98.7,96.05,96.5,96.3,114063,110.77,1463,55205,48.40,17-Nov-2023
570,DPABHUSHAN,EQ,597.9,603.95,585.9,593.1,590.7,7177,42.61,349,4332,60.36,17-Nov-2023
571,DPSCLTD,EQ,24.95,25.0,23.55,23.8,24.3,1353886,327.43,3756,834367,61.63,17-Nov-2023
572,DPWIRES,EQ,619.0,681.45,615.2,632.6,616.6,222520,1424.85,23274,62608,28.14,17-Nov-2023
573,DRCSYSTEMS,EQ,46.7,48.75,45.9,46.5,46.3,158338,75.08,1431,72089,45.53,17-Nov-2023
574,DREAMFOLKS,EQ,554.8,568.5,552.85,561.8,550.85,1436329,8064.21,40043,546952,38.08,17-Nov-2023
575,DREDGECORP,EQ,485.85,489.0,480.0,483.2,484.45,97280,471.15,6085,33011,33.93,17-Nov-2023
576,DRONE,SM,161.0,161.0,154.0,157.0,155.45,187000,294.45,185,126000,67.38,17-Nov-2023
577,DRREDDY,EQ,5565.0,5639.5,5545.0,5611.55,5544.25,424126,23760.16,35805,236322,55.72,17-Nov-2023
578,DSPBANKETF,EQ,43.65,44.25,43.65,43.94,44.53,7808,3.44,149,5914,75.74,17-Nov-2023
579,DSPGOLDETF,EQ,60.45,61.2,60.45,61.05,60.25,2433727,1485.74,379,2423523,99.58,17-Nov-2023
580,DSPITETF,EQ,32.46,32.64,31.43,32.11,32.45,6037,1.96,72,3738,61.92,17-Nov-2023
581,DSPN50ETF,EQ,202.18,202.58,201.58,201.99,202.58,115,0.23,17,105,91.30,17-Nov-2023
582,DSPNEWETF,EQ,246.18,247.5,245.8,245.89,246.25,16783,41.46,82,11045,65.81,17-Nov-2023
583,DSPPSBKETF,EQ,50.4,50.77,50.38,50.67,51.8,6808,3.44,41,3798,55.79,17-Nov-2023
584,DSPPVBKETF,EQ,22.96,22.96,22.76,22.8,23.05,4830,1.1,67,3738,77.39,17-Nov-2023
585,DSPQ50ETF,EQ,188.3,196.0,188.3,193.18,194.11,2003,3.91,94,1518,75.79,17-Nov-2023
586,DSPSENXETF,EQ,65.97,66.37,65.82,65.84,65.98,2067,1.36,24,1851,89.55,17-Nov-2023
587,DSPSILVETF,EQ,69.94,72.9,69.94,72.34,71.37,391085,284.18,266,360974,92.30,17-Nov-2023
588,DSSL,EQ,662.95,671.65,660.0,662.05,662.9,16538,109.86,1707,9669,58.47,17-Nov-2023
589,DTIL,EQ,220.95,228.0,217.65,221.35,219.15,7636,17.02,378,4241,55.54,17-Nov-2023
590,DUCOL,SM,134.2,139.0,134.2,137.05,136.1,43200,58.87,38,37600,87.04,17-Nov-2023
591,DUCON,BE,9.1,9.1,8.65,9.0,9.1,497075,43.62,886,-,-,17-Nov-2023
592,DUGLOBAL,SM,39.0,40.45,37.45,40.4,38.55,142500,56.64,46,125000,87.72,17-Nov-2023
593,DVL,EQ,327.9,335.2,323.2,327.6,327.9,112494,369.86,7150,38154,33.92,17-Nov-2023
594,DWARKESH,EQ,90.3,90.7,89.15,89.3,90.45,1420001,1275.29,16292,815305,57.42,17-Nov-2023
595,DYCL,EQ,442.8,442.95,418.95,423.85,429.85,52569,224.47,3165,24943,47.45,17-Nov-2023
596,DYNAMATECH,EQ,3999.0,4049.95,3950.05,3973.25,3955.3,7418,295.41,2338,3000,40.44,17-Nov-2023
597,DYNAMIC,SM,129.5,130.9,125.05,129.9,130.25,8000,10.25,8,7000,87.50,17-Nov-2023
598,DYNPRO,EQ,259.95,277.85,258.0,275.2,259.9,73138,197.05,4783,45887,62.74,17-Nov-2023
599,E2E,BE,630.15,630.15,630.15,630.15,600.15,35558,224.07,586,-,-,17-Nov-2023
600,EASEMYTRIP,EQ,41.6,41.7,40.95,41.05,41.6,14893976,6129.75,117285,8616354,57.85,17-Nov-2023
601,EASTSILK,BE,2.4,2.4,2.35,2.4,2.3,102812,2.47,38,-,-,17-Nov-2023
602,EBBETF0425,EQ,1163.56,1165.1,1163.56,1164.72,1162.87,3726,43.38,125,3697,99.22,17-Nov-2023
603,EBBETF0430,EQ,1306.83,1309.0,1306.83,1307.53,1306.83,16737,218.85,158,15825,94.55,17-Nov-2023
604,EBBETF0431,EQ,1165.54,1168.99,1165.54,1166.86,1165.54,3879,45.27,83,3254,83.89,17-Nov-2023
605,EBBETF0433,EQ,1061.07,1065.94,1061.07,1063.58,1062.83,3628,38.63,32,3196,88.09,17-Nov-2023
606,ECLERX,EQ,2381.5,2474.25,2377.55,2414.65,2369.0,131102,3196.41,19935,50678,38.66,17-Nov-2023
607,ECLFINANCE,NO,1022.0,1022.0,981.1,989.74,995.0,705,7.05,21,560,79.43,17-Nov-2023
608,ECLFINANCE,NP,1084.0,1085.76,1084.0,1085.76,1084.46,76,0.82,5,76,100.00,17-Nov-2023
609,ECLFINANCE,NR,1005.0,1005.0,1005.0,1005.0,993.0,172,1.73,3,107,62.21,17-Nov-2023
610,EDELWEISS,EQ,64.45,64.45,62.3,62.65,64.55,4512725,2842.64,25438,2103010,46.60,17-Nov-2023
611,EDUCOMP,BZ,2.3,2.3,2.3,2.3,2.2,8684,0.2,33,-,-,17-Nov-2023
612,EFACTOR,SM,156.3,164.5,155.0,163.5,159.8,44800,71.75,28,30400,67.86,17-Nov-2023
613,EGOLD,EQ,63.95,64.05,62.55,63.25,62.3,104247,65.68,84,101703,97.56,17-Nov-2023
614,EICHERMOT,EQ,3824.9,3898.0,3816.9,3865.3,3836.75,476357,18435.16,46649,170475,35.79,17-Nov-2023
615,EIDPARRY,EQ,495.55,497.35,490.1,493.95,495.55,427909,2113.7,18138,270350,63.18,17-Nov-2023
616,EIFFL,EQ,139.3,139.45,138.1,138.4,138.65,12707,17.6,141,11146,87.72,17-Nov-2023
617,EIHAHOTELS,EQ,436.85,462.0,435.0,447.45,435.35,25510,113.02,2010,16135,63.25,17-Nov-2023
618,EIHOTEL,EQ,233.0,234.15,229.55,232.5,232.05,878363,2033.99,12001,384032,43.72,17-Nov-2023
619,EIMCOELECO,EQ,1545.0,1579.45,1509.6,1534.75,1534.1,10620,163.86,1492,5617,52.89,17-Nov-2023
620,EKC,EQ,142.3,148.8,141.45,143.0,142.3,1781754,2584.23,13754,575606,32.31,17-Nov-2023
621,ELDEHSG,EQ,725.6,738.8,725.05,725.75,726.15,402,2.93,114,224,55.72,17-Nov-2023
622,ELECON,EQ,872.4,904.3,870.0,886.8,873.65,326386,2910.6,17487,119596,36.64,17-Nov-2023
623,ELECTCAST,EQ,109.85,110.7,105.65,106.55,109.55,5625449,6102.17,20166,3287601,58.44,17-Nov-2023
624,ELECTHERM,BE,151.3,151.3,151.3,151.3,148.35,3606,5.46,34,-,-,17-Nov-2023
625,ELGIEQUIP,EQ,506.95,514.9,503.5,508.85,509.05,197860,1008.45,12317,105406,53.27,17-Nov-2023
626,ELGIRUBCO,BE,56.8,57.9,55.2,57.9,55.15,154680,89.12,466,-,-,17-Nov-2023
627,ELIN,EQ,152.95,156.35,152.95,153.95,152.8,171733,265.32,6049,80782,47.04,17-Nov-2023
628,EMAMILTD,EQ,501.0,502.8,486.0,492.3,501.0,385172,1901.17,13931,262957,68.27,17-Nov-2023
629,EMAMIPAP,EQ,130.6,131.65,129.5,130.35,130.45,12133,15.82,292,7719,63.62,17-Nov-2023
630,EMAMIREAL,EQ,84.5,85.65,83.05,83.85,84.6,52368,44.13,921,29914,57.12,17-Nov-2023
631,EMBASSY,RR,313.7,316.0,313.0,315.12,314.89,591290,1856.66,9548,569531,96.32,17-Nov-2023
632,EMIL,EQ,214.0,222.0,210.55,219.6,214.5,568982,1245.55,12167,290729,51.10,17-Nov-2023
633,EMKAY,EQ,110.8,111.0,107.1,107.95,109.95,127685,139.04,2146,68276,53.47,17-Nov-2023
634,EMKAYTOOLS,SM,695.0,695.0,661.5,661.5,696.0,1800,12.13,6,1800,100.00,17-Nov-2023
635,EMMBI,EQ,110.5,111.0,107.05,108.4,111.05,45450,49.55,1281,27343,60.16,17-Nov-2023
636,EMSLIMITED,EQ,449.0,449.0,423.3,427.25,438.3,1499158,6519.25,17547,986366,65.79,17-Nov-2023
637,EMUDHRA,EQ,476.0,476.0,464.0,465.6,469.15,51726,241.66,5957,28902,55.88,17-Nov-2023
638,ENDURANCE,EQ,1599.0,1639.0,1595.5,1632.35,1595.7,171244,2781.43,21006,117755,68.76,17-Nov-2023
639,ENERGYDEV,EQ,20.9,20.95,20.25,20.4,20.75,199411,41.04,686,132137,66.26,17-Nov-2023
640,ENGINERSIN,EQ,145.9,145.9,141.25,141.9,145.25,2879195,4120.86,17253,1246609,43.30,17-Nov-2023
641,ENIL,EQ,183.9,186.25,181.3,184.3,182.1,57382,105.73,3532,24378,42.48,17-Nov-2023
642,EPIGRAL,EQ,916.5,925.05,906.15,911.65,912.7,25944,237.23,4527,13937,53.72,17-Nov-2023
643,EPL,EQ,193.85,193.85,190.05,191.0,192.5,984454,1880.74,20476,760219,77.22,17-Nov-2023
644,EQUIPPP,BE,26.45,26.45,25.0,25.65,26.15,79971,20.48,87,-,-,17-Nov-2023
645,EQUITASBNK,EQ,97.2,97.95,95.7,97.3,97.5,3174963,3075.96,20931,1823905,57.45,17-Nov-2023
646,ERFLNCDI,N5,905.0,905.0,900.0,900.0,904.5,307,2.76,15,306,99.67,17-Nov-2023
647,ERFLNCDI,N6,980.0,980.0,980.0,980.0,979.95,100,0.98,1,100,100.00,17-Nov-2023
648,ERIS,EQ,913.9,938.0,897.7,933.1,907.15,144803,1336.43,10056,77512,53.53,17-Nov-2023
649,EROSMEDIA,EQ,19.5,19.9,19.45,19.5,19.7,415601,81.82,1565,195177,46.96,17-Nov-2023
650,ESABINDIA,EQ,5860.0,5978.0,5860.0,5953.4,5854.15,6239,370.22,2273,2856,45.78,17-Nov-2023
651,ESAFSFB,EQ,69.0,69.45,68.1,68.8,69.35,3967090,2726.09,22074,2682550,67.62,17-Nov-2023
652,ESCORTS,EQ,3205.0,3273.4,3180.7,3239.25,3186.75,300059,9702.78,24677,67506,22.50,17-Nov-2023
653,ESFL,SM,170.05,172.8,170.05,171.2,170.1,37200,63.8,28,25200,67.74,17-Nov-2023
654,ESG,EQ,32.6,32.74,32.51,32.52,32.52,100921,32.83,115,99003,98.10,17-Nov-2023
655,ESSARSHPNG,BE,17.65,17.65,17.65,17.65,17.35,113080,19.96,130,-,-,17-Nov-2023
656,ESSENTIA,EQ,7.9,7.9,7.2,7.3,7.2,27063716,2075.34,12576,18775116,69.37,17-Nov-2023
657,ESTER,EQ,87.0,87.1,86.05,86.65,86.0,45645,39.49,764,33552,73.51,17-Nov-2023
658,ETHOSLTD,EQ,2012.1,2118.0,1999.55,2092.15,2005.2,116257,2416.74,17126,46263,39.79,17-Nov-2023
659,EUROBOND,SM,165.75,169.0,165.75,167.2,169.0,5000,8.37,5,4000,80.00,17-Nov-2023
660,EUROTEXIND,BE,10.9,10.9,10.9,10.9,11.1,110,0.01,2,-,-,17-Nov-2023
661,EVEREADY,EQ,347.85,353.75,343.1,346.25,347.85,102737,358.75,6268,53699,52.27,17-Nov-2023
662,EVERESTIND,EQ,1164.35,1198.8,1164.35,1184.45,1158.2,16740,198.82,2087,8810,52.63,17-Nov-2023
663,EXCEL,BE,0.35,0.35,0.35,0.35,0.35,1101407,3.85,334,-,-,17-Nov-2023
664,EXCELINDUS,EQ,852.75,852.75,824.0,829.35,848.5,29693,247.17,2142,18207,61.32,17-Nov-2023
665,EXIDEIND,EQ,272.2,282.45,271.85,281.1,272.15,6605927,18381.22,56214,2938168,44.48,17-Nov-2023
666,EXPLEOSOL,EQ,1281.15,1285.1,1253.05,1278.85,1270.1,29041,369.58,3673,18550,63.88,17-Nov-2023
667,EXXARO,EQ,130.7,132.0,127.2,127.45,130.65,226013,291.02,2587,138485,61.27,17-Nov-2023
668,FACT,EQ,731.7,745.15,715.35,718.85,730.55,636458,4645.49,13984,196484,30.87,17-Nov-2023
669,FAIRCHEMOR,EQ,1162.95,1175.8,1152.05,1166.9,1162.8,12824,149.02,3733,6734,52.51,17-Nov-2023
670,FAZE3Q,EQ,444.4,465.0,442.3,459.5,443.6,48620,221.77,5155,20233,41.61,17-Nov-2023
671,FCL,EQ,332.85,332.95,324.65,326.45,331.4,257835,848.92,6520,116706,45.26,17-Nov-2023
672,FCONSUMER,BE,0.8,0.85,0.8,0.85,0.8,5383273,45.06,2090,-,-,17-Nov-2023
673,FCSSOFT,EQ,2.9,2.95,2.85,2.85,2.9,8550838,246.66,5151,5292670,61.90,17-Nov-2023
674,FDC,EQ,393.7,396.8,382.0,386.7,392.2,196946,763.76,10740,89586,45.49,17-Nov-2023
675,FEDERALBNK,EQ,149.0,150.2,147.75,148.1,150.2,17556958,26123.06,67761,10925176,62.23,17-Nov-2023
676,FEL,BZ,1.0,1.0,0.9,1.0,0.95,2442105,24.41,584,-,-,17-Nov-2023
677,FELDVR,BE,5.9,5.9,5.9,5.9,5.65,12010,0.71,17,-,-,17-Nov-2023
678,FELIX,SM,109.5,109.8,109.5,109.8,109.35,2000,2.19,2,2000,100.00,17-Nov-2023
679,FIBERWEB,EQ,31.95,32.95,31.5,31.7,31.75,75769,24.22,535,46838,61.82,17-Nov-2023
680,FIDEL,SM,118.95,118.95,116.0,116.0,118.0,3000,3.53,3,3000,100.00,17-Nov-2023
681,FIEMIND,EQ,1810.2,1930.0,1804.75,1913.45,1808.2,348572,6578.56,21273,213048,61.12,17-Nov-2023
682,FILATEX,EQ,53.7,53.9,52.1,52.6,53.0,1505994,794.34,5955,586830,38.97,17-Nov-2023
683,FINCABLES,EQ,914.5,920.9,905.25,915.65,915.0,303088,2769.5,15496,124979,41.24,17-Nov-2023
684,FINEORG,EQ,4291.3,4319.95,4267.0,4281.7,4291.3,15934,683.35,4905,9181,57.62,17-Nov-2023
685,FINOPB,EQ,271.0,272.4,263.5,265.55,270.65,103375,277.33,5091,58491,56.58,17-Nov-2023
686,FINPIPE,EQ,203.9,216.0,203.0,212.65,202.3,4398788,9297.9,53170,1116517,25.38,17-Nov-2023
687,FIVESTAR,EQ,789.1,806.05,766.7,804.85,801.15,272192,2166.21,17643,147198,54.08,17-Nov-2023
688,FLEXITUFF,BE,42.4,42.4,42.4,42.4,41.6,12469,5.29,23,-,-,17-Nov-2023
689,FLFL,BZ,3.35,3.5,3.25,3.5,3.35,125653,4.27,154,-,-,17-Nov-2023
690,FLUOROCHEM,EQ,2781.25,2835.0,2772.0,2816.95,2780.25,79779,2239.64,6741,29934,37.52,17-Nov-2023
691,FMGOETZE,EQ,364.7,364.95,358.1,359.35,361.75,43318,156.36,3008,26179,60.43,17-Nov-2023
692,FMNL,BE,5.85,5.95,5.7,5.75,5.7,37403,2.16,104,-,-,17-Nov-2023
693,FOCE,SM,769.0,778.0,740.0,770.15,779.0,1200,9.24,3,1200,100.00,17-Nov-2023
694,FOCUS,EQ,186.15,187.95,182.5,184.15,186.1,171143,315.35,3434,93480,54.62,17-Nov-2023
695,FOODSIN,EQ,182.6,182.6,176.95,180.3,180.65,540827,973.34,8418,143270,26.49,17-Nov-2023
696,FORTIS,EQ,364.0,364.15,355.2,356.3,362.2,604319,2172.73,15428,385315,63.76,17-Nov-2023
697,FOSECOIND,EQ,3433.45,3474.0,3389.95,3462.05,3437.1,5989,206.18,1314,2382,39.77,17-Nov-2023
698,FRETAIL,BZ,3.05,3.05,3.05,3.05,2.95,316943,9.67,420,-,-,17-Nov-2023
699,FROG,SM,208.4,208.4,198.0,201.4,205.5,56800,115.84,123,40800,71.83,17-Nov-2023
700,FSC,BZ,11.8,12.25,11.8,12.25,11.7,10406,1.27,38,-,-,17-Nov-2023
701,FSL,EQ,165.95,166.4,163.1,164.45,165.75,1374507,2265.68,23208,669930,48.74,17-Nov-2023
702,FUSION,EQ,583.5,593.95,583.5,591.05,592.35,167131,984.66,14370,87892,52.59,17-Nov-2023
703,GABRIEL,EQ,412.45,416.3,401.85,403.4,412.45,405587,1656.04,14140,171149,42.20,17-Nov-2023
704,GAEL,EQ,361.0,366.5,358.0,361.45,360.65,700314,2535.18,10566,520155,74.27,17-Nov-2023
705,GAIL,EQ,125.45,127.15,124.8,126.25,126.4,9122291,11499.02,35341,5651281,61.95,17-Nov-2023
706,GALAXYSURF,EQ,2866.0,2875.45,2802.95,2837.6,2865.5,13278,377.9,3518,5732,43.17,17-Nov-2023
707,GALLANTT,EQ,97.95,104.9,97.2,99.75,97.75,955669,974.25,9534,325939,34.11,17-Nov-2023
708,GANDHITUBE,EQ,691.45,695.95,680.05,681.95,691.35,6814,46.66,505,4410,64.72,17-Nov-2023
709,GANECOS,EQ,910.75,939.9,910.75,921.2,910.75,55831,517.0,6873,28666,51.34,17-Nov-2023
710,GANESHBE,EQ,146.45,151.4,145.35,149.2,146.2,185219,275.31,3781,97296,52.53,17-Nov-2023
711,GANESHHOUC,EQ,400.8,400.8,387.65,393.1,397.55,48124,189.02,3456,24644,51.21,17-Nov-2023
712,GANGAFORGE,BE,6.9,6.9,6.8,6.8,6.9,87272,6.0,121,-,-,17-Nov-2023
713,GANGESSECU,EQ,123.1,123.1,119.55,121.1,121.8,12727,15.43,232,7065,55.51,17-Nov-2023
714,GARFIBRES,EQ,3139.85,3187.45,3131.75,3170.65,3138.75,9126,288.57,3459,5230,57.31,17-Nov-2023
715,GATECHDVR,BE,10.6,10.6,10.6,10.6,10.8,2665,0.28,12,-,-,17-Nov-2023
716,GATEWAY,EQ,99.95,103.6,99.5,99.8,99.45,1988155,2017.02,15686,769317,38.70,17-Nov-2023
717,GATI,EQ,136.6,137.0,134.05,134.65,136.3,394131,534.66,4184,219206,55.62,17-Nov-2023
718,GAYAHWS,EQ,1.15,1.15,1.1,1.15,1.1,1664835,19.14,511,1262561,75.84,17-Nov-2023
719,GAYAPROJ,BZ,6.65,6.65,6.15,6.25,6.45,307375,19.24,277,-,-,17-Nov-2023
720,GEECEE,EQ,219.1,219.9,204.6,207.0,217.35,61625,129.77,2915,37134,60.26,17-Nov-2023
721,GEEKAYWIRE,BE,87.25,87.25,86.95,86.95,85.55,36641,31.9,309,-,-,17-Nov-2023
722,GENCON,BE,46.95,46.95,45.1,45.9,45.8,114623,51.91,147,-,-,17-Nov-2023
723,GENESYS,EQ,314.5,318.75,304.6,312.5,314.3,61689,193.05,2956,30840,49.99,17-Nov-2023
724,GENSOL,BE,801.0,804.5,785.05,793.6,802.35,41943,333.63,1267,-,-,17-Nov-2023
725,GENUSPAPER,EQ,20.95,21.0,20.3,20.4,20.85,771960,158.99,2372,390413,50.57,17-Nov-2023
726,GENUSPOWER,EQ,235.4,240.0,231.55,232.55,234.15,582345,1377.78,8773,342814,58.87,17-Nov-2023
727,GEOJITFSL,EQ,67.5,69.2,66.7,67.9,67.3,1498269,1019.76,6181,639447,42.68,17-Nov-2023
728,GEPIL,EQ,178.3,211.85,178.3,211.85,176.55,9195530,18746.16,82123,1750609,19.04,17-Nov-2023
729,GESHIP,EQ,783.5,787.4,777.5,780.7,783.5,88614,693.9,6358,50041,56.47,17-Nov-2023
730,GET&D,BE,377.0,402.2,377.0,402.2,383.05,194679,760.59,1031,-,-,17-Nov-2023
731,GFLLIMITED,EQ,100.2,102.5,97.3,98.4,99.2,189812,188.94,2670,92726,48.85,17-Nov-2023
732,GHCL,EQ,523.3,526.5,517.0,518.85,519.25,157135,818.67,10017,96781,61.59,17-Nov-2023
733,GHCLTEXTIL,EQ,68.8,71.75,68.8,70.85,70.25,466469,325.28,3807,298710,64.04,17-Nov-2023
734,GICHSGFIN,EQ,189.0,191.9,188.0,189.35,189.7,313131,596.85,6965,105315,33.63,17-Nov-2023
735,GICL,SM,36.3,36.3,36.3,36.3,34.6,6000,2.18,2,3000,50.00,17-Nov-2023
736,GICRE,EQ,243.0,260.45,241.8,259.0,241.95,6080431,15473.08,68439,1341501,22.06,17-Nov-2023
737,GILLANDERS,EQ,105.7,105.7,105.7,105.7,100.7,25236,26.67,123,25226,99.96,17-Nov-2023
738,GILLETTE,EQ,6465.0,6525.0,6305.7,6337.95,6408.65,17193,1100.95,6239,8926,51.92,17-Nov-2023
739,GILT5YBEES,EQ,53.59,53.63,53.56,53.62,53.58,145904,78.18,441,113440,77.75,17-Nov-2023
740,GINNIFILA,EQ,26.25,26.25,25.25,25.4,25.75,74247,19.07,763,33223,44.75,17-Nov-2023
741,GIPCL,EQ,151.05,152.7,147.55,148.2,151.05,849354,1271.95,10636,324225,38.17,17-Nov-2023
742,GIRIRAJ,ST,565.0,565.0,563.45,563.45,593.1,1500,8.46,3,1500,100.00,17-Nov-2023
743,GKWLIMITED,BE,1720.0,1720.0,1680.0,1699.45,1687.9,392,6.68,57,-,-,17-Nov-2023
744,GLAND,EQ,1615.7,1648.9,1615.7,1628.85,1615.25,110227,1798.79,12180,36027,32.68,17-Nov-2023
745,GLAXO,EQ,1591.0,1614.75,1566.3,1576.65,1587.95,167085,2659.49,12360,107590,64.39,17-Nov-2023
746,GLENMARK,EQ,770.75,780.0,767.9,775.95,770.75,723967,5611.76,17935,305151,42.15,17-Nov-2023
747,GLFL,EQ,4.15,4.15,3.95,4.15,4.15,185,0.01,4,185,100.00,17-Nov-2023
748,GLOBAL,EQ,257.2,268.8,253.35,260.4,260.65,220495,581.65,3180,141128,64.01,17-Nov-2023
749,GLOBALPET,SM,93.9,99.7,93.9,97.1,90.95,180000,173.42,100,135000,75.00,17-Nov-2023
750,GLOBALVECT,EQ,92.45,93.6,89.45,89.95,90.9,18177,16.47,308,10696,58.84,17-Nov-2023
751,GLOBE,BE,4.0,4.1,3.9,4.05,4.0,507282,20.44,656,-,-,17-Nov-2023
752,GLOBUSSPR,EQ,821.0,825.0,816.0,820.75,820.5,32601,267.8,3606,17599,53.98,17-Nov-2023
753,GLS,EQ,627.05,632.8,625.3,626.35,632.85,54186,339.98,3024,31102,57.40,17-Nov-2023
754,GMBREW,EQ,667.7,672.9,660.8,663.15,661.1,34704,230.94,3044,12401,35.73,17-Nov-2023
755,GMDCLTD,EQ,390.5,392.0,383.45,385.95,390.0,2711627,10477.22,29893,672240,24.79,17-Nov-2023
756,GMMPFAUDLR,EQ,1620.0,1625.7,1599.0,1606.8,1619.25,110836,1785.56,16697,64002,57.74,17-Nov-2023
757,GMRINFRA,EQ,57.85,59.5,57.5,58.7,57.6,14167071,8332.12,27649,5272421,37.22,17-Nov-2023
758,GMRP&UI,EQ,42.3,42.3,42.3,42.3,40.3,1012022,428.09,1678,1012002,100.00,17-Nov-2023
759,GNA,EQ,423.0,423.7,415.05,417.4,421.9,62426,261.84,4335,38808,62.17,17-Nov-2023
760,GNFC,EQ,708.1,716.4,705.7,707.05,708.05,771884,5484.23,16280,339366,43.97,17-Nov-2023
761,GOACARBON,EQ,523.15,549.8,523.0,536.3,521.45,128260,692.5,9606,30625,23.88,17-Nov-2023
762,GOCLCORP,EQ,540.35,547.55,532.1,535.0,540.35,55520,299.71,4869,24922,44.89,17-Nov-2023
763,GOCOLORS,EQ,1214.1,1246.0,1209.0,1231.4,1214.0,120103,1478.57,11659,90322,75.20,17-Nov-2023
764,GODFRYPHLP,EQ,2090.0,2104.25,2075.0,2087.5,2087.3,45108,941.11,6780,21225,47.05,17-Nov-2023
765,GODHA,BE,0.6,0.65,0.6,0.65,0.6,10134056,61.31,509,-,-,17-Nov-2023
766,GODREJAGRO,EQ,478.5,482.0,475.95,480.9,477.55,105792,507.48,6874,57666,54.51,17-Nov-2023
767,GODREJCP,EQ,981.9,1003.65,978.0,996.95,979.8,947219,9424.64,37590,554775,58.57,17-Nov-2023
768,GODREJIND,EQ,665.1,668.9,653.05,656.0,665.7,116520,768.2,6912,61315,52.62,17-Nov-2023
769,GODREJPROP,EQ,1853.3,1888.0,1843.9,1862.9,1853.3,427282,7976.14,22825,164909,38.59,17-Nov-2023
770,GOKEX,EQ,867.0,891.7,866.75,881.1,866.75,322621,2846.18,19157,134883,41.81,17-Nov-2023
771,GOKUL,EQ,44.6,46.4,43.75,45.15,43.35,2462638,1111.18,8792,906726,36.82,17-Nov-2023
772,GOKULAGRO,EQ,117.45,118.95,116.2,116.7,117.45,147196,172.49,2643,60174,40.88,17-Nov-2023
773,GOLDBEES,EQ,51.95,51.95,51.29,51.86,51.39,4213896,2181.36,18670,3235143,76.77,17-Nov-2023
774,GOLDENTOBC,BZ,52.25,54.4,52.25,53.05,53.25,2875,1.54,41,-,-,17-Nov-2023
775,GOLDETF,EQ,61.1,61.5,60.55,61.3,60.55,93034,56.84,563,65926,70.86,17-Nov-2023
776,GOLDIAM,EQ,142.1,144.55,142.0,143.2,142.1,300721,430.93,3399,167958,55.85,17-Nov-2023
777,GOLDSHARE,EQ,52.95,52.95,51.7,52.05,51.45,114269,59.35,483,105844,92.63,17-Nov-2023
778,GOLDSTAR,ST,14.3,14.3,14.3,14.3,13.65,33750,4.83,3,33750,100.00,17-Nov-2023
779,GOLDTECH,BE,99.85,103.6,99.85,103.6,98.7,153801,158.21,476,-,-,17-Nov-2023
780,GOODLUCK,EQ,900.05,913.65,884.4,888.6,899.5,86467,774.06,7914,41672,48.19,17-Nov-2023
781,GOYALALUM,BE,9.8,9.9,9.35,9.4,9.8,507649,48.38,1341,-,-,17-Nov-2023
782,GOYALSALT,SM,170.0,170.0,164.0,168.5,167.85,33000,55.24,11,33000,100.00,17-Nov-2023
783,GPIL,EQ,672.5,697.4,669.1,676.05,672.1,717932,4880.26,24915,294563,41.03,17-Nov-2023
784,GPPL,EQ,138.0,140.9,137.15,138.45,137.7,2129141,2954.95,17095,1016844,47.76,17-Nov-2023
785,GPTINFRA,BE,136.4,136.4,136.4,136.4,133.75,10014,13.66,23,-,-,17-Nov-2023
786,GRANULES,EQ,367.0,376.0,366.25,372.85,366.9,2597809,9688.75,30240,1301356,50.09,17-Nov-2023
787,GRAPHITE,EQ,468.8,491.8,466.55,482.75,469.1,2269428,11004.82,45836,505212,22.26,17-Nov-2023
788,GRASIM,EQ,1941.05,1983.6,1940.35,1970.55,1942.6,846043,16675.91,39601,508952,60.16,17-Nov-2023
789,GRAVITA,EQ,1125.55,1142.3,1125.55,1138.1,1133.85,42283,481.39,4105,26617,62.95,17-Nov-2023
790,GREAVESCOT,EQ,128.8,132.05,128.8,129.75,129.55,689872,898.9,7126,306108,44.37,17-Nov-2023
791,GREENCHEF,SM,104.0,109.8,101.2,107.1,103.05,175200,186.1,172,128800,73.52,17-Nov-2023
