SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ALANKIT,EQ,14.2,14.3,14.1,14.15,14.1,209525,29.68,817,139758,66.70,26-Apr-2022
ALBERTDAVD,EQ,584.9,616.0,584.9,607.4,581.85,6087,36.58,461,3700,60.79,26-Apr-2022
ALEMBICLTD,EQ,80.2,81.0,79.6,80.45,79.35,198378,159.71,1630,116284,58.62,26-Apr-2022
ALICON,EQ,678.95,688.4,665.05,669.9,668.95,6942,47.08,800,3383,48.73,26-Apr-2022
ALKALI,BE,99.9,102.35,95.75,99.0,97.5,8481,8.44,161,-,-,26-Apr-2022
ALKEM,EQ,3330.0,3344.8,3290.0,3305.75,3310.95,32750,1084.74,4807,15781,48.19,26-Apr-2022
ALKYLAMINE,EQ,3152.0,3198.0,3126.9,3131.85,3135.25,21484,677.15,4649,9878,45.98,26-Apr-2022
ALLCARGO,EQ,360.7,364.85,353.4,356.8,357.25,218459,784.35,5896,141560,64.80,26-Apr-2022
ALLSEC,EQ,515.0,516.05,504.0,508.05,509.6,4218,21.58,421,2446,57.99,26-Apr-2022
ALMONDZ,EQ,103.45,115.0,103.45,112.55,104.95,31421,35.12,600,17761,56.53,26-Apr-2022
ALOKINDS,EQ,24.25,24.4,23.65,23.85,23.95,8280175,1988.2,11317,3749963,45.29,26-Apr-2022
ALPA,EQ,85.95,87.45,84.4,85.0,84.5,82514,70.92,1252,49946,60.53,26-Apr-2022
ALPHAGEO,EQ,333.2,335.55,329.5,333.15,326.7,13234,44.05,605,7824,59.12,26-Apr-2022
AMARAJABAT,EQ,561.0,568.5,558.6,563.9,556.6,602125,3395.9,14172,245035,40.70,26-Apr-2022
AMBER,EQ,3640.0,3640.0,3572.5,3591.6,3644.15,148811,5374.89,12430,125262,84.18,26-Apr-2022
AMBICAAGAR,EQ,29.3,29.3,28.0,28.45,28.65,26714,7.58,297,16735,62.65,26-Apr-2022
AMBIKCO,EQ,2294.0,2320.0,2260.0,2270.65,2283.25,20564,469.06,3004,12618,61.36,26-Apr-2022
AMBUJACEM,EQ,382.0,391.0,381.3,385.15,376.35,11192640,43112.36,119429,4316257,38.56,26-Apr-2022
AMDIND,EQ,54.9,56.4,54.65,55.2,54.4,48881,27.03,648,29191,59.72,26-Apr-2022
AMIORG,EQ,1051.4,1089.0,1049.0,1078.65,1041.95,184839,1983.75,13545,72675,39.32,26-Apr-2022
AMJLAND,EQ,28.15,29.25,28.1,28.6,27.8,24836,7.13,384,15320,61.68,26-Apr-2022
AMRUTANJAN,EQ,885.0,895.0,872.9,877.0,873.1,19870,175.36,3391,9316,46.88,26-Apr-2022
ANANDRATHI,EQ,649.0,657.7,635.1,640.65,641.85,136807,884.57,4433,85971,62.84,26-Apr-2022
ANANTRAJ,EQ,59.5,60.0,58.0,58.35,58.8,585867,345.53,4215,392974,67.08,26-Apr-2022
ANDHRACEMT,EQ,14.4,14.45,14.0,14.15,14.2,374645,53.22,991,263453,70.32,26-Apr-2022
ANDHRAPAP,EQ,345.0,357.0,344.0,355.2,344.45,35989,127.01,1585,22091,61.38,26-Apr-2022
ANDHRSUGAR,EQ,166.0,171.7,165.3,166.55,163.75,821462,1379.66,9516,249475,30.37,26-Apr-2022
ANDREWYU,EQ,28.05,29.9,27.85,28.45,27.5,2014767,584.85,6183,725843,36.03,26-Apr-2022
ANGELONE,EQ,1862.0,1872.7,1815.0,1824.8,1831.1,897750,16485.37,43355,232164,25.86,26-Apr-2022
ANIKINDS,EQ,31.45,31.45,30.6,30.8,30.45,24459,7.57,234,13782,56.35,26-Apr-2022
ANKITMETAL,EQ,8.3,8.6,7.9,7.95,8.3,401625,32.31,1178,242766,60.45,26-Apr-2022
ANMOL,EQ,217.2,222.4,214.3,216.2,215.2,20964,46.01,689,11162,53.24,26-Apr-2022
ANSALAPI,BE,21.2,21.2,20.3,21.15,20.2,585463,123.19,748,-,-,26-Apr-2022
ANSALHSG,EQ,8.4,8.6,7.9,8.0,8.25,269508,21.89,412,195899,72.69,26-Apr-2022
ANTGRAPHIC,BE,1.35,1.4,1.3,1.4,1.35,1089012,14.71,1001,-,-,26-Apr-2022
ANUP,EQ,896.8,913.0,866.0,871.55,888.05,19567,173.79,1945,10514,53.73,26-Apr-2022
ANURAS,EQ,849.9,865.0,841.95,856.5,843.45,43809,374.04,3748,16177,36.93,26-Apr-2022
APARINDS,EQ,693.0,693.0,674.55,678.25,677.95,27057,184.12,2290,13668,50.52,26-Apr-2022
APCL,EQ,280.0,287.95,280.0,280.8,283.05,9858,27.94,499,5144,52.18,26-Apr-2022
APCOTEXIND,EQ,538.0,550.0,530.2,539.75,523.3,665831,3609.43,23355,154596,23.22,26-Apr-2022
APEX,EQ,306.0,310.05,299.4,307.45,303.05,122086,372.91,6266,47692,39.06,26-Apr-2022
APLAPOLLO,EQ,1062.0,1062.3,1038.65,1043.2,1050.8,343354,3589.03,23564,198749,57.88,26-Apr-2022
APLLTD,EQ,775.0,788.0,768.0,782.15,765.05,373205,2916.02,7236,152586,40.89,26-Apr-2022
APOLLO,EQ,142.0,143.5,140.6,141.2,139.9,38013,53.98,954,19922,52.41,26-Apr-2022
APOLLOHOSP,EQ,4733.0,4741.0,4601.0,4624.05,4676.05,548203,25553.94,40650,285038,51.99,26-Apr-2022
APOLLOPIPE,EQ,608.95,609.5,580.0,587.6,596.75,89062,531.63,4387,27607,31.00,26-Apr-2022
APOLLOTYRE,EQ,195.4,205.3,194.05,204.1,191.95,6786358,13669.23,45332,1529074,22.53,26-Apr-2022
APOLSINHOT,EQ,771.05,786.0,767.2,770.0,777.1,1688,13.08,112,1262,74.76,26-Apr-2022
APTECHT,EQ,336.35,339.4,333.0,334.3,334.65,47767,160.36,3661,17331,36.28,26-Apr-2022
APTUS,EQ,349.45,349.45,331.15,333.4,342.8,311986,1044.6,15057,191745,61.46,26-Apr-2022
ARCHIDPLY,EQ,54.4,55.7,52.15,53.25,55.05,53478,28.83,896,35222,65.86,26-Apr-2022
ARCHIES,BE,20.1,20.9,20.1,20.2,20.1,24644,4.99,126,-,-,26-Apr-2022
ARENTERP,EQ,41.8,45.4,41.65,42.3,43.8,4818,2.05,103,2300,47.74,26-Apr-2022
ARIES,EQ,160.5,164.0,159.05,160.35,157.75,65036,105.01,1904,27380,42.10,26-Apr-2022
ARIHANTCAP,EQ,90.0,91.4,84.7,87.15,88.95,286037,250.05,2228,171296,59.89,26-Apr-2022
ARIHANTSUP,EQ,163.0,165.4,153.9,164.35,158.9,112856,182.41,1245,55385,49.08,26-Apr-2022
ARMANFIN,EQ,1202.05,1234.8,1162.35,1184.1,1200.3,10605,127.25,1393,5134,48.41,26-Apr-2022
AROGRANITE,EQ,60.0,61.85,57.65,58.5,58.9,128315,77.07,1052,35181,27.42,26-Apr-2022
ARROWGREEN,EQ,129.45,136.0,121.05,124.95,127.4,18941,23.72,817,12334,65.12,26-Apr-2022
ARSHIYA,EQ,30.0,30.2,29.0,29.45,29.65,732552,216.22,13135,442001,60.34,26-Apr-2022
ARSSINFRA,EQ,30.65,31.25,29.1,29.5,29.8,28735,8.54,331,12838,44.68,26-Apr-2022
ARTEMISMED,EQ,44.85,44.95,44.0,44.3,44.25,64337,28.53,539,44453,69.09,26-Apr-2022
ARTNIRMAN,EQ,82.75,88.25,82.7,88.1,84.05,7992,6.86,122,4424,55.36,26-Apr-2022
ARVEE,BE,111.0,114.45,111.0,112.45,111.05,1368,1.54,46,-,-,26-Apr-2022
ARVIND,EQ,129.3,133.2,127.2,128.3,127.8,807837,1050.53,9719,288683,35.74,26-Apr-2022
ARVINDFASN,EQ,289.0,301.5,289.0,293.75,285.3,249878,737.98,7518,99596,39.86,26-Apr-2022
ARVSMART,EQ,206.25,210.3,203.05,206.1,207.0,33341,69.31,671,21394,64.17,26-Apr-2022
ASAHIINDIA,EQ,453.55,459.0,444.7,451.45,448.3,121406,546.75,5357,21437,17.66,26-Apr-2022
ASAHISONG,EQ,306.0,342.4,301.4,327.7,301.7,75194,246.04,3570,31835,42.34,26-Apr-2022
ASAL,BE,571.1,571.1,571.1,571.1,543.95,13227,75.54,376,-,-,26-Apr-2022
ASALCBR,EQ,486.0,498.0,486.0,489.55,491.6,29421,144.95,1694,16231,55.17,26-Apr-2022
ASCOM,SM,56.8,56.8,56.8,56.8,54.1,4000,2.27,1,4000,100.00,26-Apr-2022
ASHAPURMIN,EQ,142.0,145.65,137.55,139.1,139.3,232215,331.69,2802,115855,49.89,26-Apr-2022
ASHIANA,EQ,147.7,149.7,145.2,146.95,146.95,27159,40.03,383,20954,77.15,26-Apr-2022
ASHIMASYN,EQ,14.3,15.25,14.3,14.75,14.3,110951,16.49,427,81482,73.44,26-Apr-2022
ASHOKA,EQ,88.5,89.5,87.2,87.55,87.35,377073,331.49,4337,178439,47.32,26-Apr-2022
ASHOKLEY,EQ,128.0,132.0,127.4,129.9,125.8,20258527,26437.97,81422,6790892,33.52,26-Apr-2022
ASIAN-RE1,BE,8.0,9.0,7.15,7.15,11.85,1625203,118.47,4763,-,-,26-Apr-2022
ASIANENE,EQ,116.0,117.6,113.7,114.7,115.8,38252,44.13,1082,23840,62.32,26-Apr-2022
ASIANHOTNR,EQ,86.8,87.25,83.75,86.65,84.1,27521,23.58,938,16344,59.39,26-Apr-2022
ASIANPAINT,EQ,3130.0,3148.7,3105.8,3125.65,3130.6,1703441,53227.44,88071,1204690,70.72,26-Apr-2022
ASIANTILES,EQ,79.85,83.4,74.95,75.7,78.5,1576488,1218.85,11328,791920,50.23,26-Apr-2022
ASPINWALL,EQ,182.9,185.9,182.85,185.3,179.75,5649,10.44,370,3007,53.23,26-Apr-2022
ASTEC,EQ,1868.85,1868.85,1812.65,1820.55,1832.1,15688,286.42,1898,6622,42.21,26-Apr-2022
ASTERDM,EQ,193.45,198.4,192.25,196.75,192.45,546473,1072.21,11311,195843,35.84,26-Apr-2022
ASTRAL,EQ,2192.0,2215.0,2140.65,2145.0,2182.9,257210,5595.65,28343,103122,40.09,26-Apr-2022
ASTRAMICRO,EQ,274.0,275.5,265.5,268.6,270.3,489489,1324.99,10026,164290,33.56,26-Apr-2022
ASTRAZEN,EQ,2758.5,2797.0,2757.85,2788.45,2768.5,6600,183.4,1419,4016,60.85,26-Apr-2022
ASTRON,EQ,50.5,52.2,50.5,51.2,51.05,51201,26.38,560,23482,45.86,26-Apr-2022
ATALREAL,SM,144.0,148.0,138.0,140.3,145.7,84800,119.56,33,22400,26.42,26-Apr-2022
ATFL,EQ,864.0,877.05,855.25,859.05,859.7,3714,32.12,514,2104,56.65,26-Apr-2022
ATGL,EQ,2478.15,2595.0,2430.0,2562.5,2420.0,702985,17845.99,36042,385861,54.89,26-Apr-2022
ATLANTA,EQ,20.5,21.45,20.4,20.65,20.55,30056,6.22,292,17356,57.75,26-Apr-2022
ATUL,EQ,9808.0,10071.0,9300.0,9358.0,9795.7,216417,20526.87,29897,70786,32.71,26-Apr-2022
ATULAUTO,EQ,191.0,196.5,191.0,195.6,187.8,195695,379.61,4927,73640,37.63,26-Apr-2022
AUBANK,EQ,1384.45,1421.15,1378.7,1415.55,1368.95,1261588,17741.2,48968,383785,30.42,26-Apr-2022
AURIONPRO,EQ,367.9,367.9,350.55,352.9,351.4,32926,117.68,1231,22700,68.94,26-Apr-2022
AUROPHARMA,EQ,638.9,649.0,633.1,638.1,638.9,1526663,9770.08,38685,476729,31.23,26-Apr-2022
AURUM,BE,101.15,111.7,101.1,108.9,106.4,192721,199.77,2418,-,-,26-Apr-2022
AURUM-RE,BE,16.0,26.4,15.85,20.75,26.4,1312502,230.01,6536,-,-,26-Apr-2022
AUSOMENT,EQ,87.6,88.45,84.3,85.05,85.15,38306,33.1,1006,14016,36.59,26-Apr-2022
AUTOAXLES,EQ,1654.95,1685.0,1636.35,1657.4,1649.55,6865,113.96,1053,3000,43.70,26-Apr-2022
AUTOIND,BE,63.75,66.4,61.0,62.95,63.75,157370,99.13,893,-,-,26-Apr-2022
AVADHSUGAR,EQ,810.0,823.1,787.85,801.6,794.25,170278,1374.2,8083,56102,32.95,26-Apr-2022
AVANTIFEED,EQ,451.7,462.0,445.55,453.05,446.7,182154,824.93,10178,75325,41.35,26-Apr-2022
AVG,SM,73.15,73.15,73.15,73.15,76.95,2400,1.76,2,2400,100.00,26-Apr-2022
AVROIND,EQ,102.0,102.0,96.1,96.25,100.5,19621,19.07,241,5612,28.60,26-Apr-2022
AVSL,SM,42.85,42.85,42.85,42.85,40.85,6000,2.57,2,6000,100.00,26-Apr-2022
AVTNPL,EQ,128.75,130.65,122.8,123.65,126.25,226639,284.66,5139,122781,54.17,26-Apr-2022
AWHCL,EQ,281.1,283.45,277.7,280.8,278.9,43034,120.62,1650,26177,60.83,26-Apr-2022
AWL,EQ,799.0,803.15,787.0,803.15,764.95,9075524,72778.73,91988,3845528,42.37,26-Apr-2022
AXISBANK,EQ,791.0,796.6,769.0,775.0,780.7,11087204,87094.28,155833,6204972,55.97,26-Apr-2022
AXISBNKETF,EQ,366.48,367.18,363.02,365.21,361.99,3125,11.39,23,3103,99.30,26-Apr-2022
AXISBPSETF,EQ,10.49,10.49,10.46,10.46,10.48,13836,1.45,1219,7514,54.31,26-Apr-2022
AXISCADES,EQ,159.9,159.9,159.9,159.9,152.3,35424,56.64,141,35424,100.00,26-Apr-2022
AXISCETF,EQ,66.02,71.35,66.02,71.19,70.23,1591,1.13,40,956,60.09,26-Apr-2022
AXISGOLD,EQ,44.69,44.84,44.34,44.77,44.85,485108,217.1,1174,467455,96.36,26-Apr-2022
AXISHCETF,EQ,83.92,84.99,83.2,83.73,83.9,1944,1.63,227,1360,69.96,26-Apr-2022
AXISNIFTY,EQ,181.6,182.21,180.08,180.98,179.78,10713,19.36,152,10010,93.44,26-Apr-2022
AXISTECETF,EQ,329.98,329.98,325.51,329.31,322.74,690,2.27,61,418,60.58,26-Apr-2022
AYMSYNTEX,EQ,127.0,131.05,126.0,126.1,126.6,30837,39.56,1180,14601,47.35,26-Apr-2022
BAFNAPH,EQ,133.9,134.5,130.0,133.7,128.55,3819,5.05,403,1600,41.90,26-Apr-2022
BAGFILMS,BE,8.3,8.3,8.3,8.3,8.7,103075,8.56,264,-,-,26-Apr-2022
BAJAJ-AUTO,EQ,3704.95,3905.0,3704.95,3892.1,3682.95,1107122,42443.4,81191,297609,26.88,26-Apr-2022
BAJAJCON,EQ,168.0,171.35,168.0,168.7,167.95,175280,297.5,4696,77674,44.31,26-Apr-2022
BAJAJELEC,EQ,1111.0,1121.6,1082.4,1091.85,1090.15,92649,1012.62,4849,64086,69.17,26-Apr-2022
BAJAJFINSV,EQ,15550.0,15633.25,15300.05,15434.35,15265.15,220638,34041.76,36515,61667,27.95,26-Apr-2022
BAJAJHCARE,EQ,341.45,355.0,328.2,352.55,336.65,91960,313.83,4398,34359,37.36,26-Apr-2022
BAJAJHIND,EQ,20.0,20.55,19.8,20.0,20.8,32415661,6498.68,26006,13100533,40.41,26-Apr-2022
BAJAJHLDNG,EQ,5384.95,5499.0,5357.45,5471.7,5337.15,46172,2507.04,10566,15329,33.20,26-Apr-2022
BAJFINANCE,EQ,7131.0,7262.95,7097.0,7240.55,7005.5,1012419,72747.97,97051,289847,28.63,26-Apr-2022
BALAJITELE,EQ,70.65,71.0,67.8,68.55,69.8,307567,212.66,3789,150658,48.98,26-Apr-2022
BALAMINES,EQ,3274.95,3310.0,3211.1,3259.5,3221.45,57441,1881.32,7982,14712,25.61,26-Apr-2022
BALAXI,EQ,451.0,496.0,446.0,474.5,459.65,25238,119.57,1699,11086,43.93,26-Apr-2022
BALKRISHNA,EQ,51.5,51.5,49.15,49.6,51.0,6930,3.48,137,5319,76.75,26-Apr-2022
BALKRISIND,EQ,2043.95,2146.05,2040.0,2136.0,2030.2,257446,5416.15,19500,105513,40.98,26-Apr-2022
BALLARPUR,BZ,1.75,1.75,1.75,1.75,1.7,467300,8.18,159,-,-,26-Apr-2022
BALMLAWRIE,EQ,124.3,126.1,124.0,124.7,123.65,122630,153.24,2181,61470,50.13,26-Apr-2022
BALPHARMA,EQ,129.45,130.2,120.5,122.05,128.3,290851,360.17,7863,142002,48.82,26-Apr-2022
BALRAMCHIN,EQ,468.0,479.9,466.1,473.45,460.9,3880362,18354.28,58142,507924,13.09,26-Apr-2022
BANARBEADS,EQ,92.9,92.9,88.55,90.2,90.05,6852,6.26,184,4110,59.98,26-Apr-2022
BANARISUG,EQ,2705.5,2719.8,2628.0,2689.2,2672.15,2231,59.68,537,1208,54.15,26-Apr-2022
BANCOINDIA,EQ,144.1,146.6,143.65,144.4,143.35,31182,45.06,880,18036,57.84,26-Apr-2022
BANDHANBNK,EQ,336.85,343.0,334.5,339.95,332.75,12462373,42277.11,107861,3620573,29.05,26-Apr-2022
BANG,EQ,59.6,65.35,59.6,62.45,60.05,188081,119.37,2175,107911,57.37,26-Apr-2022
BANKA,EQ,85.8,91.85,85.8,91.0,83.5,200825,183.23,1225,107272,53.42,26-Apr-2022
BANKBARODA,EQ,112.9,115.9,112.55,115.5,111.15,28059744,32035.41,78712,6425340,22.90,26-Apr-2022
BANKBEES,EQ,366.5,367.76,364.8,366.3,363.41,529646,1940.84,6276,252274,47.63,26-Apr-2022
BANKINDIA,EQ,49.5,50.0,48.9,49.15,48.75,2380972,1173.32,9552,780585,32.78,26-Apr-2022
BANSWRAS,EQ,272.85,274.65,265.05,267.55,268.4,10934,29.45,664,5053,46.21,26-Apr-2022
BARBEQUE,EQ,1198.0,1226.7,1180.05,1211.95,1185.35,166315,1991.01,11545,53828,32.37,26-Apr-2022
BARTRONICS,BZ,5.95,6.15,5.7,5.85,5.95,15413,0.92,61,-,-,26-Apr-2022
BASF,EQ,2699.0,2737.3,2699.0,2710.5,2688.05,12654,343.77,2641,5408,42.74,26-Apr-2022
BASML,EQ,88.2,88.95,83.2,84.2,86.25,242959,207.18,3746,127599,52.52,26-Apr-2022
BATAINDIA,EQ,1919.0,1983.0,1898.05,1975.45,1910.2,310081,6043.67,15511,74591,24.06,26-Apr-2022
