,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
542,DYNPRO,EQ,330.0,330.7,320.0,321.1,327.7,19535,63.52,1771,11965,61.25,28-Apr-2023
543,E2E,EQ,176.0,181.95,170.0,171.4,178.95,9632,16.79,488,7585,78.75,28-Apr-2023
544,EASEMYTRIP,EQ,46.35,48.4,46.25,48.0,46.1,17761243,8491.61,28648,10466955,58.93,28-Apr-2023
545,EASTSILK,BE,2.05,2.15,2.05,2.1,2.05,62866,1.32,72,-,-,28-Apr-2023
546,EBANK,EQ,4300.0,4549.98,4300.0,4544.94,4330.01,18,0.8,12,8,44.44,28-Apr-2023
547,EBBETF0425,EQ,1125.49,1127.49,1123.59,1126.51,1124.55,29962,337.37,165,27672,92.36,28-Apr-2023
548,EBBETF0430,EQ,1279.89,1279.89,1266.11,1273.31,1274.1,9191,117.05,227,8249,89.75,28-Apr-2023
549,EBBETF0431,EQ,1136.5,1136.99,1135.04,1136.03,1136.04,6474,73.6,68,6294,97.22,28-Apr-2023
550,EBBETF0433,EQ,1037.01,1037.01,1033.15,1034.7,1036.95,2502,25.91,65,2149,85.89,28-Apr-2023
551,ECLERX,EQ,1346.9,1360.75,1326.45,1355.5,1340.65,28037,377.19,3223,14209,50.68,28-Apr-2023
552,ECLFINANCE,NG,992.0,992.0,990.0,990.0,990.09,10,0.1,2,10,100.00,28-Apr-2023
553,ECLFINANCE,NH,1530.0,1530.0,1509.95,1520.0,1523.0,50,0.76,4,45,90.00,28-Apr-2023
554,ECLFINANCE,NI,1057.0,1063.0,1057.0,1063.0,1053.26,107,1.13,3,57,53.27,28-Apr-2023
555,ECLFINANCE,NJ,965.0,965.0,961.5,963.01,968.48,156,1.5,7,150,96.15,28-Apr-2023
556,ECLFINANCE,NK,1001.0,1001.0,1001.0,1001.0,1011.82,90,0.9,4,90,100.00,28-Apr-2023
557,ECLFINANCE,NO,993.0,993.0,989.0,992.36,997.75,292,2.9,13,288,98.63,28-Apr-2023
558,ECLFINANCE,NP,1022.0,1028.0,1022.0,1028.0,1022.0,6,0.06,2,6,100.00,28-Apr-2023
559,ECLFINANCE,NQ,1491.0,1501.0,1475.0,1475.0,1502.0,366,5.47,9,364,99.45,28-Apr-2023
560,ECLFINANCE,NR,1005.0,1005.0,1002.0,1002.08,1002.5,1356,13.59,33,1356,100.00,28-Apr-2023
561,ECLFINANCE,NS,1005.0,1006.0,1005.0,1006.0,1000.65,20,0.2,2,20,100.00,28-Apr-2023
562,EDELWEISS,EQ,56.85,68.2,56.55,65.8,56.85,28988736,18448.6,66839,4965064,17.13,28-Apr-2023
563,EHFLNCD,N5,988.0,988.0,988.0,988.0,986.0,100,0.99,1,100,100.00,28-Apr-2023
564,EHFLNCD,N6,1040.0,1052.0,1040.0,1040.0,1030.0,1492,15.52,12,1492,100.00,28-Apr-2023
565,EICHERMOT,EQ,3275.0,3305.0,3265.35,3301.1,3263.55,416242,13703.75,29044,245844,59.06,28-Apr-2023
566,EIDPARRY,EQ,503.3,506.1,500.2,502.6,503.15,88066,443.2,3584,51288,58.24,28-Apr-2023
567,EIFFL,EQ,154.25,154.25,147.55,148.4,149.2,16088,24.04,175,14369,89.32,28-Apr-2023
568,EIHAHOTELS,EQ,468.95,497.6,460.3,479.2,466.6,184874,898.79,7025,38196,20.66,28-Apr-2023
569,EIHOTEL,EQ,173.05,192.9,173.05,188.75,171.5,10517894,19677.1,77831,1508173,14.34,28-Apr-2023
570,EIMCOELECO,EQ,628.0,629.0,587.4,597.8,595.5,139872,844.59,6347,54196,38.75,28-Apr-2023
571,EKC,EQ,97.0,100.8,96.3,96.85,96.7,565603,554.78,5761,211028,37.31,28-Apr-2023
572,ELDEHSG,EQ,599.3,614.8,585.7,608.5,590.7,885,5.33,124,709,80.11,28-Apr-2023
573,ELECON,EQ,435.0,437.0,431.55,434.15,427.55,287647,1248.98,8352,164675,57.25,28-Apr-2023
574,ELECTCAST,EQ,36.8,38.5,36.25,37.9,36.6,2850817,1073.77,6459,1687433,59.19,28-Apr-2023
575,ELECTHERM,EQ,62.0,63.35,62.0,62.9,62.35,5890,3.7,120,4084,69.34,28-Apr-2023
576,ELGIEQUIP,EQ,471.65,474.2,459.0,464.7,468.4,267581,1240.19,10823,125587,46.93,28-Apr-2023
577,ELGIRUBCO,EQ,36.0,38.3,36.0,37.5,36.6,73958,27.92,484,44921,60.74,28-Apr-2023
578,ELIN,EQ,132.3,136.5,130.8,134.5,131.45,157286,211.14,4189,94488,60.07,28-Apr-2023
579,EMAMILTD,BO,372.5,379.0,372.5,378.0,367.65,40105,151.06,42,40105,100.00,28-Apr-2023
580,EMAMILTD,EQ,369.0,376.45,366.45,374.95,367.65,270143,1009.88,8750,139547,51.66,28-Apr-2023
581,EMAMIPAP,EQ,120.0,122.55,119.4,121.0,118.85,18215,21.99,369,11748,64.50,28-Apr-2023
582,EMAMIREAL,EQ,69.25,70.85,69.15,69.8,69.4,26805,18.72,269,19267,71.88,28-Apr-2023
583,EMBASSY,RR,324.9,332.5,321.01,329.69,323.34,428731,1395.22,9203,331338,77.28,28-Apr-2023
584,EMIL,EQ,76.05,77.0,75.9,76.7,75.9,198223,151.62,2330,143604,72.45,28-Apr-2023
585,EMKAY,EQ,75.35,76.0,73.1,74.3,74.1,42196,31.52,412,27829,65.95,28-Apr-2023
586,EMMBI,EQ,84.75,85.7,83.1,83.35,83.1,9114,7.66,302,4937,54.17,28-Apr-2023
587,EMUDHRA,EQ,272.65,278.05,268.0,270.7,270.6,94750,257.74,3782,39885,42.09,28-Apr-2023
588,ENDURANCE,EQ,1316.9,1370.0,1316.9,1344.3,1350.7,53801,724.78,10998,27464,51.05,28-Apr-2023
589,ENERGYDEV,EQ,16.85,18.15,16.85,17.25,16.85,180616,31.85,814,70516,39.04,28-Apr-2023
590,ENGINERSIN,EQ,82.9,83.6,82.15,82.8,82.45,965198,798.36,5448,382088,39.59,28-Apr-2023
591,ENIL,EQ,127.65,131.0,127.5,130.2,127.65,13764,17.86,237,9283,67.44,28-Apr-2023
592,EPL,EQ,175.0,177.2,171.75,174.95,174.8,1059725,1849.79,17610,421763,39.80,28-Apr-2023
593,EQUITASBNK,EQ,69.5,70.5,68.5,68.95,68.9,3935777,2732.71,15720,2265498,57.56,28-Apr-2023
594,ERFLNCDI,N5,914.9,914.9,910.01,910.01,916.0,75,0.69,3,75,100.00,28-Apr-2023
595,ERIS,EQ,631.85,636.0,625.0,631.25,631.15,31348,197.38,3267,21085,67.26,28-Apr-2023
596,EROSMEDIA,EQ,23.7,25.9,23.6,25.9,23.55,1100778,282.64,2036,607547,55.19,28-Apr-2023
597,ESABINDIA,EQ,3482.05,3500.0,3444.0,3472.05,3430.6,14460,502.96,2700,7580,52.42,28-Apr-2023
598,ESCORTS,EQ,1955.0,1990.0,1932.9,1981.15,1939.4,388354,7659.78,26086,153877,39.62,28-Apr-2023
599,ESSARSHPNG,EQ,8.75,8.75,8.55,8.6,8.55,75929,6.57,315,52257,68.82,28-Apr-2023
600,ESSENTIA,EQ,6.55,6.55,6.35,6.35,6.35,169996,10.89,499,131406,77.30,28-Apr-2023
601,ESTER,EQ,114.0,114.85,111.1,112.3,112.95,68661,77.64,1771,39770,57.92,28-Apr-2023
602,ETHOSLTD,EQ,1219.0,1339.55,1217.35,1299.0,1206.0,310011,4009.31,25940,123254,39.76,28-Apr-2023
603,EUROBOND,SM,115.0,115.0,115.0,115.0,115.0,2000,2.3,1,2000,100.00,28-Apr-2023
604,EUROTEXIND,EQ,10.3,10.3,10.0,10.0,10.5,4069,0.41,39,4064,99.88,28-Apr-2023
605,EVEREADY,EQ,289.05,291.45,287.65,289.2,288.35,108882,315.15,2314,78126,71.75,28-Apr-2023
606,EVERESTIND,EQ,890.0,893.75,865.0,876.25,883.9,32874,289.01,3423,10719,32.61,28-Apr-2023
607,EXCEL,EQ,0.4,0.45,0.4,0.45,0.4,5197991,22.04,1661,4047467,77.87,28-Apr-2023
608,EXCELINDUS,EQ,879.7,896.0,876.0,878.75,877.0,7534,66.81,932,4889,64.89,28-Apr-2023
609,EXIDEIND,EQ,194.8,196.35,194.35,195.85,194.1,1652708,3230.65,14725,919484,55.63,28-Apr-2023
610,EXPLEOSOL,EQ,1330.0,1348.65,1310.05,1328.25,1322.65,25487,338.47,2101,15907,62.41,28-Apr-2023
611,EXXARO,EQ,114.15,117.8,114.15,116.5,114.45,37441,43.37,1088,17805,47.55,28-Apr-2023
612,FACT,EQ,343.0,349.0,341.1,343.1,341.4,906770,3123.15,12645,197554,21.79,28-Apr-2023
613,FAIRCHEMOR,EQ,1273.0,1273.0,1246.65,1258.05,1275.4,8541,107.38,1283,5213,61.04,28-Apr-2023
614,FAZE3Q,EQ,356.75,368.8,350.35,365.85,349.85,11138,40.3,1056,7753,69.61,28-Apr-2023
615,FCL,EQ,240.0,240.5,237.65,239.3,238.8,121777,291.17,4318,67367,55.32,28-Apr-2023
616,FCONSUMER,BE,1.15,1.15,1.1,1.15,1.1,20262239,231.82,2009,-,-,28-Apr-2023
617,FCSSOFT,EQ,2.1,2.15,2.05,2.1,2.1,1913839,40.46,2546,1066448,55.72,28-Apr-2023
618,FDC,EQ,288.8,296.25,288.35,295.0,287.35,263805,776.45,8236,181157,68.67,28-Apr-2023
619,FEDERALBNK,EQ,134.35,136.4,134.2,134.95,133.95,9349394,12634.16,39810,5447990,58.27,28-Apr-2023
620,FIBERWEB,EQ,33.15,34.4,32.9,34.0,33.1,30387,10.18,501,17818,58.64,28-Apr-2023
621,FIDEL,SM,77.8,80.0,77.8,80.0,74.55,18000,14.2,6,15000,83.33,28-Apr-2023
622,FIEMIND,EQ,1825.0,1839.95,1750.5,1775.5,1808.0,42936,768.53,5006,20273,47.22,28-Apr-2023
623,FILATEX,EQ,36.7,36.95,36.05,36.45,36.45,235379,86.03,1427,142664,60.61,28-Apr-2023
624,FINCABLES,EQ,880.9,922.4,880.0,894.9,876.9,1181560,10697.37,36857,294419,24.92,28-Apr-2023
625,FINEORG,EQ,4356.0,4432.6,4356.0,4424.6,4341.6,17811,785.85,5414,7547,42.37,28-Apr-2023
626,FINOPB,EQ,210.3,215.25,210.0,213.2,210.5,53644,114.34,2676,25035,46.67,28-Apr-2023
627,FINPIPE,EQ,164.45,168.6,164.45,167.5,164.25,838708,1402.55,12876,436466,52.04,28-Apr-2023
628,FIVESTAR,EQ,522.0,523.45,511.6,515.0,516.3,186986,973.19,2587,176285,94.28,28-Apr-2023
629,FLEXITUFF,EQ,29.05,29.05,28.05,28.1,28.7,1073,0.3,26,818,76.23,28-Apr-2023
630,FLFL,BZ,5.95,6.05,5.85,6.05,5.8,67519,4.07,121,-,-,28-Apr-2023
631,FLUOROCHEM,EQ,3370.4,3400.0,3313.05,3381.65,3352.3,134181,4516.28,6363,107985,80.48,28-Apr-2023
632,FMGOETZE,EQ,332.0,337.0,330.35,333.6,328.75,57684,192.68,2021,42172,73.11,28-Apr-2023
633,FMNL,BE,5.3,5.3,5.1,5.25,5.3,28207,1.47,105,-,-,28-Apr-2023
634,FOCE,SM,415.0,416.0,415.0,415.5,414.5,6600,27.42,4,6000,90.91,28-Apr-2023
635,FOCUS,EQ,755.0,773.3,739.05,771.4,736.5,109385,838.76,2846,46064,42.11,28-Apr-2023
636,FOODSIN,EQ,138.0,141.25,136.75,138.65,139.2,123342,171.75,2839,77520,62.85,28-Apr-2023
637,FORCEMOT,EQ,1309.25,1349.95,1290.0,1342.9,1297.5,115696,1522.66,5211,88007,76.07,28-Apr-2023
638,FORTIS,EQ,256.9,261.75,254.75,260.8,256.25,667625,1725.94,15842,416299,62.36,28-Apr-2023
639,FOSECOIND,EQ,2354.25,2440.0,2354.25,2396.05,2357.0,3815,91.79,1190,970,25.43,28-Apr-2023
640,FROG,SM,186.25,190.85,180.05,182.35,191.8,65600,120.45,117,48000,73.17,28-Apr-2023
641,FSL,EQ,115.15,117.2,115.15,116.8,115.55,738590,861.15,11203,362138,49.03,28-Apr-2023
642,FUSION,EQ,416.95,417.6,410.55,415.5,415.75,80127,332.28,4579,49502,61.78,28-Apr-2023
643,GABRIEL,EQ,154.1,155.5,152.5,154.1,154.1,288544,444.23,4948,149845,51.93,28-Apr-2023
644,GAEL,EQ,279.95,298.7,278.0,291.15,277.9,1574287,4554.95,25095,591014,37.54,28-Apr-2023
645,GAIL,EQ,109.1,109.4,105.05,107.3,109.3,19307001,20626.28,56034,9463316,49.01,28-Apr-2023
646,GAL,EQ,2.5,2.75,2.5,2.7,2.5,886687,23.85,1058,543310,61.27,28-Apr-2023
647,GALAXYSURF,EQ,2509.9,2590.0,2467.35,2486.15,2486.7,66310,1671.29,11475,22308,33.64,28-Apr-2023
648,GALLANTT,EQ,59.7,63.5,59.7,61.65,61.0,122585,75.67,1335,73799,60.20,28-Apr-2023
649,GANDHITUBE,EQ,520.3,521.55,516.9,519.4,520.15,780,4.05,85,662,84.87,28-Apr-2023
650,GANECOS,EQ,1012.1,1020.2,989.75,996.8,1007.05,35177,352.63,3220,18684,53.11,28-Apr-2023
651,GANESHBE,EQ,168.6,171.15,166.6,167.1,168.7,177929,298.04,2633,135366,76.08,28-Apr-2023
652,GANESHHOUC,EQ,317.95,332.8,310.35,329.35,315.05,27919,90.19,729,13911,49.83,28-Apr-2023
653,GANGAFORGE,EQ,3.7,3.75,3.6,3.7,3.65,136333,5.01,279,95779,70.25,28-Apr-2023
654,GANGESSECU,EQ,105.35,107.65,105.35,106.95,106.2,869,0.93,47,683,78.60,28-Apr-2023
655,GARFIBRES,EQ,2929.8,2929.8,2901.0,2917.65,2921.3,5377,156.71,1464,3323,61.80,28-Apr-2023
656,GATEWAY,EQ,64.4,64.4,62.6,63.75,63.75,297927,189.15,5581,201220,67.54,28-Apr-2023
657,GATI,EQ,120.0,120.5,118.3,119.3,118.7,184324,219.76,3147,68724,37.28,28-Apr-2023
658,GAYAHWS,BE,0.65,0.75,0.65,0.7,0.7,121527,0.85,67,-,-,28-Apr-2023
659,GEECEE,EQ,134.0,137.75,134.0,137.0,134.25,4620,6.31,244,3099,67.08,28-Apr-2023
660,GEEKAYWIRE,EQ,161.95,165.0,161.65,164.25,160.65,59993,97.99,950,42412,70.69,28-Apr-2023
661,GENCON,EQ,53.85,54.5,51.9,53.45,52.95,230063,121.75,1070,49834,21.66,28-Apr-2023
662,GENESYS,EQ,295.75,304.7,291.05,293.7,295.75,21514,63.91,963,11278,52.42,28-Apr-2023
663,GENUSPAPER,EQ,14.1,14.1,13.9,13.95,13.9,66388,9.3,330,52736,79.44,28-Apr-2023
664,GENUSPOWER,EQ,89.2,91.5,89.0,90.75,89.35,634662,574.31,4545,313532,49.40,28-Apr-2023
665,GEOJITFSL,EQ,44.35,45.1,44.15,44.9,44.25,222560,99.52,1873,142109,63.85,28-Apr-2023
666,GEPIL,EQ,134.2,135.8,129.3,130.5,135.5,665078,881.85,9315,178231,26.80,28-Apr-2023
667,GESHIP,EQ,664.0,679.5,660.3,677.6,664.75,205998,1386.04,10967,83253,40.41,28-Apr-2023
668,GET&D,EQ,170.7,185.0,164.55,176.2,172.1,3846298,6799.2,47630,1015382,26.40,28-Apr-2023
669,GFLLIMITED,EQ,52.25,53.4,51.3,52.8,51.55,50987,26.79,942,31149,61.09,28-Apr-2023
670,GHCL,EQ,485.95,493.85,480.1,484.65,483.8,228819,1109.17,6215,132956,58.11,28-Apr-2023
671,GICHSGFIN,EQ,163.45,166.9,163.3,164.75,163.15,169838,280.4,3243,78585,46.27,28-Apr-2023
672,GICL,SM,40.5,40.5,40.0,40.0,40.0,24000,9.66,6,12000,50.00,28-Apr-2023
673,GICRE,EQ,152.9,154.85,152.15,153.5,152.9,484544,742.48,4825,158100,32.63,28-Apr-2023
674,GILLANDERS,EQ,72.25,73.95,70.15,72.35,74.05,51568,37.11,1156,30282,58.72,28-Apr-2023
675,GILLETTE,EQ,4395.2,4430.1,4364.35,4412.8,4372.8,3768,165.62,1332,2328,61.78,28-Apr-2023
676,GILT5YBEES,EQ,51.98,51.99,51.9,51.91,51.93,103525,53.76,183,75941,73.36,28-Apr-2023
677,GINNIFILA,BE,22.0,22.6,21.85,22.3,22.15,32435,7.2,120,-,-,28-Apr-2023
678,GIPCL,EQ,91.25,95.75,90.85,93.25,90.25,2619600,2442.89,16502,808368,30.86,28-Apr-2023
679,GISO-RE,BE,4.15,4.85,2.65,2.65,4.4,655849,18.35,355,-,-,28-Apr-2023
680,GISOLUTION,BE,16.25,16.25,16.25,16.25,15.5,3233,0.53,9,-,-,28-Apr-2023
681,GKWLIMITED,EQ,512.85,542.0,512.85,536.95,523.3,402,2.14,82,186,46.27,28-Apr-2023
682,GLAND,EQ,1369.0,1375.0,1346.3,1358.8,1367.7,286689,3886.45,24319,111783,38.99,28-Apr-2023
683,GLAXO,EQ,1248.3,1256.15,1240.0,1241.9,1246.95,93137,1158.5,4251,74241,79.71,28-Apr-2023
684,GLENMARK,EQ,557.0,568.75,551.5,563.45,551.15,4694549,26481.55,64509,2348891,50.03,28-Apr-2023
685,GLOBAL,EQ,159.0,186.65,156.7,181.9,155.55,192302,338.53,2491,104103,54.14,28-Apr-2023
686,GLOBALVECT,EQ,58.4,58.4,56.7,57.8,56.65,20793,11.94,479,7504,36.09,28-Apr-2023
687,GLOBE,EQ,2.95,2.95,2.8,2.9,2.95,579103,16.62,657,328829,56.78,28-Apr-2023
688,GLOBUSSPR,EQ,896.0,899.35,880.0,883.35,892.75,44424,395.3,3538,23132,52.07,28-Apr-2023
689,GLS,EQ,504.0,525.0,500.1,504.3,479.55,1743396,8944.2,34597,725420,41.61,28-Apr-2023
690,GMBREW,EQ,567.0,570.6,564.8,568.0,565.95,22981,130.4,2180,12619,54.91,28-Apr-2023
691,GMDCLTD,EQ,152.1,161.2,152.0,156.55,151.9,5726706,9015.07,35800,1207602,21.09,28-Apr-2023
692,GMMPFAUDLR,EQ,1469.5,1495.45,1464.0,1480.95,1465.05,42930,632.94,5444,26738,62.28,28-Apr-2023
693,GMRINFRA,EQ,45.45,45.7,45.25,45.65,45.1,9432892,4290.28,11203,2230440,23.65,28-Apr-2023
694,GMRP&UI,EQ,19.5,19.7,18.8,18.9,19.35,490415,93.59,1618,360317,73.47,28-Apr-2023
695,GNA,EQ,814.0,830.2,812.0,826.1,810.85,61238,503.18,4432,28312,46.23,28-Apr-2023
696,GNFC,EQ,580.0,598.0,577.25,588.5,578.4,2812486,16562.39,49298,723293,25.72,28-Apr-2023
697,GOACARBON,EQ,490.0,498.4,473.95,484.95,487.6,40507,197.2,1821,22477,55.49,28-Apr-2023
698,GOCLCORP,EQ,315.05,332.0,311.25,322.55,314.75,16309,52.27,463,12204,74.83,28-Apr-2023
699,GOCOLORS,EQ,1059.0,1092.35,1046.0,1074.1,1046.65,18816,201.84,2548,7938,42.19,28-Apr-2023
700,GODFRYPHLP,EQ,1770.0,1791.2,1760.0,1770.3,1762.55,42065,745.65,4260,14315,34.03,28-Apr-2023
701,GODHA,EQ,1.25,1.25,1.1,1.2,1.2,3772300,44.3,1091,1221033,32.37,28-Apr-2023
702,GODREJAGRO,EQ,435.1,440.45,434.4,437.95,434.55,54962,240.38,3578,23226,42.26,28-Apr-2023
703,GODREJCP,EQ,933.0,943.2,897.0,907.5,953.6,5510898,50279.46,142099,2993364,54.32,28-Apr-2023
704,GODREJIND,EQ,445.5,453.85,444.0,450.2,444.7,288069,1287.9,4158,252094,87.51,28-Apr-2023
705,GODREJPROP,EQ,1331.5,1331.5,1304.15,1315.25,1319.9,847483,11159.39,33398,456221,53.83,28-Apr-2023
706,GOKEX,EQ,364.8,365.5,358.8,364.1,360.45,634987,2296.68,4694,567171,89.32,28-Apr-2023
707,GOKUL,EQ,28.2,28.4,27.9,28.25,28.0,55382,15.61,490,36039,65.07,28-Apr-2023
708,GOKULAGRO,EQ,108.5,108.5,106.3,107.3,106.9,69369,74.29,1615,43286,62.40,28-Apr-2023
709,GOLDBEES,EQ,51.38,51.38,51.2,51.25,51.47,1904628,976.51,17039,1474101,77.40,28-Apr-2023
710,GOLDIAM,EQ,144.0,151.6,143.95,148.1,143.4,1202986,1795.28,11938,437363,36.36,28-Apr-2023
711,GOLDSHARE,EQ,51.7,51.7,51.2,51.4,51.55,21295,10.95,356,16162,75.90,28-Apr-2023
712,GOLDSTAR,SM,7.65,8.2,7.65,8.2,7.85,36000,2.85,2,36000,100.00,28-Apr-2023
713,GOLDTECH,BE,68.9,69.3,64.7,64.7,68.1,78071,51.51,277,-,-,28-Apr-2023
714,GOODLUCK,EQ,462.2,466.25,448.0,455.35,460.5,592653,2711.73,19094,67951,11.47,28-Apr-2023
715,GOODYEAR,EQ,1080.0,1114.45,1071.05,1105.5,1078.05,44984,491.24,3453,25931,57.64,28-Apr-2023
716,GOYALALUM,BE,47.45,47.45,42.95,42.95,45.2,1259365,582.0,3704,-,-,28-Apr-2023
717,GPIL,EQ,363.95,364.8,355.35,357.0,362.85,276593,992.33,6933,174368,63.04,28-Apr-2023
718,GPPL,EQ,110.4,116.65,110.0,113.9,109.8,2174167,2479.58,23647,886609,40.78,28-Apr-2023
719,GPTINFRA,EQ,48.75,49.65,47.95,49.05,48.75,27125,13.28,255,21397,78.88,28-Apr-2023
720,GRANULES,EQ,303.75,303.9,297.95,300.35,302.2,991295,2974.4,9925,463270,46.73,28-Apr-2023
721,GRAPHITE,EQ,292.65,298.25,288.65,296.75,291.15,1450408,4272.53,18879,404378,27.88,28-Apr-2023
722,GRASIM,EQ,1705.0,1724.95,1695.0,1720.3,1701.4,599262,10267.9,29548,393186,65.61,28-Apr-2023
723,GRAUWEIL,EQ,113.5,114.5,111.6,112.45,112.85,372129,419.4,4162,183445,49.30,28-Apr-2023
724,GRAVITA,EQ,503.75,512.0,499.05,508.4,500.95,115695,586.21,4557,63011,54.46,28-Apr-2023
725,GRCL,SM,38.3,38.4,38.0,38.3,39.9,28000,10.72,7,20000,71.43,28-Apr-2023
726,GREAVESCOT,EQ,132.5,135.5,132.5,133.45,131.85,639251,854.98,6595,253175,39.60,28-Apr-2023
727,GREENLAM,EQ,289.25,293.8,285.3,290.2,285.05,17020,49.37,1169,9227,54.21,28-Apr-2023
728,GREENPANEL,EQ,297.75,299.0,294.5,298.3,294.8,224013,665.87,9802,70251,31.36,28-Apr-2023
729,GREENPLY,EQ,141.7,147.35,140.85,144.45,140.3,417324,604.65,6934,248456,59.54,28-Apr-2023
730,GREENPOWER,EQ,8.85,8.95,8.8,8.85,8.85,1915504,170.33,2796,1190801,62.17,28-Apr-2023
731,GRINDWELL,EQ,1900.8,1925.0,1874.0,1900.4,1891.3,34853,661.54,6330,19854,56.96,28-Apr-2023
732,GRINFRA,EQ,985.0,985.0,977.0,981.4,977.65,28602,280.45,2102,19637,68.66,28-Apr-2023
733,GRMOVER,EQ,197.05,208.0,195.45,202.9,196.45,195505,399.13,3589,124904,63.89,28-Apr-2023
734,GROBTEA,EQ,758.4,768.0,736.0,752.45,759.75,813,6.13,100,377,46.37,28-Apr-2023
735,GRPLTD,BE,3141.3,3141.3,3026.0,3127.35,2991.75,920,28.68,117,-,-,28-Apr-2023
736,GRSE,EQ,459.0,466.85,458.0,462.5,457.5,203395,941.42,7792,75625,37.18,28-Apr-2023
737,GRWRHITECH,EQ,541.05,554.35,541.05,551.2,543.7,12876,70.79,1494,8183,63.55,28-Apr-2023
738,GSFC,EQ,153.5,164.7,152.75,158.95,152.3,24204527,38597.46,114582,4967647,20.52,28-Apr-2023
739,GSLSU,EQ,222.9,229.95,222.15,226.2,223.05,791099,1794.51,16189,260451,32.92,28-Apr-2023
740,GSPL,EQ,284.6,286.45,281.25,284.95,282.65,548710,1560.4,12280,270885,49.37,28-Apr-2023
741,GSS,EQ,210.6,212.4,206.2,208.55,211.2,167980,351.91,3776,63401,37.74,28-Apr-2023
742,GSTL,SM,103.0,103.0,99.5,99.5,101.0,4000,4.05,2,4000,100.00,28-Apr-2023
743,GTL,EQ,5.5,5.5,5.35,5.4,5.45,236114,12.78,544,128439,54.40,28-Apr-2023
744,GTLINFRA,EQ,0.8,0.8,0.75,0.8,0.8,8414914,65.75,7056,5324151,63.27,28-Apr-2023
745,GTPL,EQ,104.15,107.35,103.35,104.8,104.5,83308,88.07,1223,28555,34.28,28-Apr-2023
746,GUFICBIO,EQ,197.5,204.0,197.05,201.1,197.3,44070,88.27,1926,20706,46.98,28-Apr-2023
747,GUJALKALI,EQ,693.0,707.45,681.3,684.45,689.25,766787,5333.51,23860,148643,19.39,28-Apr-2023
748,GUJAPOLLO,EQ,198.05,199.35,196.0,196.7,195.15,2010,3.97,173,1267,63.03,28-Apr-2023
749,GUJGASLTD,EQ,457.0,468.5,456.95,467.75,454.5,1640261,7617.87,37265,869250,52.99,28-Apr-2023
750,GUJRAFFIA,BE,27.45,28.8,27.45,28.05,27.45,1975,0.57,28,-,-,28-Apr-2023
751,GULFOILLUB,EQ,410.0,410.0,406.7,408.0,408.3,38425,156.84,1089,31434,81.81,28-Apr-2023
752,GULFPETRO,EQ,36.4,37.05,35.5,35.75,36.4,85906,31.01,859,51114,59.50,28-Apr-2023
753,GULPOLY,EQ,255.05,258.45,252.6,253.0,255.05,47233,120.29,2841,27213,57.61,28-Apr-2023
754,GVKPIL,EQ,2.5,2.55,2.45,2.5,2.5,914233,23.1,1026,582409,63.70,28-Apr-2023
755,HAL,EQ,2845.0,2924.95,2844.0,2920.2,2838.95,997412,28878.33,53659,311885,31.27,28-Apr-2023
756,HAPPSTMNDS,EQ,812.0,824.0,811.95,822.75,807.35,191573,1569.31,11910,81224,42.40,28-Apr-2023
757,HARDWYN,EQ,364.45,367.95,359.1,363.95,358.35,44220,160.79,2562,23579,53.32,28-Apr-2023
758,HARIOMPIPE,EQ,535.6,537.75,530.0,534.6,532.15,59954,320.47,3207,39450,65.80,28-Apr-2023
759,HARRMALAYA,EQ,118.3,118.3,116.3,116.9,116.0,18867,22.06,341,11515,61.03,28-Apr-2023
760,HARSHA,EQ,426.0,431.4,421.3,429.5,426.2,76423,326.32,3152,42562,55.69,28-Apr-2023
761,HATHWAY,EQ,13.7,13.8,13.3,13.4,13.65,2887895,388.91,4762,1530228,52.99,28-Apr-2023
762,HATSUN,EQ,849.05,851.45,843.0,848.0,849.6,3728,31.57,644,2419,64.89,28-Apr-2023
763,HAVELLS,EQ,1221.0,1233.85,1212.45,1230.2,1221.2,584411,7156.64,27378,362865,62.09,28-Apr-2023
764,HAVISHA,BE,1.95,2.0,1.85,1.95,1.95,10927,0.22,64,-,-,28-Apr-2023
765,HBANKETF,EQ,431.76,434.15,430.96,433.49,431.46,2359,10.19,133,1302,55.19,28-Apr-2023
766,HBLPOWER,EQ,113.8,116.7,111.7,112.35,113.15,2485569,2835.87,13687,920405,37.03,28-Apr-2023
767,HBSL,EQ,47.45,47.45,46.4,47.0,46.65,2156,1.01,135,1740,80.71,28-Apr-2023
768,HCC,EQ,16.5,16.65,16.15,16.2,16.35,12640359,2070.46,7116,4180870,33.08,28-Apr-2023
769,HCG,EQ,270.7,272.75,268.45,270.0,270.0,55377,149.54,2161,41206,74.41,28-Apr-2023
770,HCL-INSYS,EQ,13.2,13.4,13.15,13.2,13.15,230570,30.54,896,162060,70.29,28-Apr-2023
771,HCLTECH,EQ,1059.95,1068.75,1053.75,1064.1,1071.25,2629188,27927.65,72550,1639289,62.35,28-Apr-2023
772,HDFC,EQ,2772.0,2780.85,2753.6,2775.6,2772.9,4660013,129112.93,154074,2596249,55.71,28-Apr-2023
