,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
533,DYNAMATECH,EQ,2890.0,2920.0,2850.4,2874.1,2878.9,3377,97.51,965,1830,54.19,18-Apr-2023
534,DYNAMIC,SM,19.55,19.55,19.1,19.1,20.0,4000,0.77,2,2000,50.00,18-Apr-2023
535,DYNPRO,EQ,304.05,318.3,300.0,303.5,309.15,67384,207.93,4122,36714,54.48,18-Apr-2023
536,E2E,EQ,188.0,190.0,173.0,174.7,180.4,7046,12.67,422,4709,66.83,18-Apr-2023
537,EASEMYTRIP,EQ,44.95,46.45,44.75,45.05,44.8,5121074,2328.98,12420,1332274,26.02,18-Apr-2023
538,EASTSILK,BE,2.0,2.0,1.9,2.0,1.95,58108,1.15,81,-,-,18-Apr-2023
539,EBANK,EQ,4357.0,4465.92,4225.0,4399.99,4357.0,38,1.62,7,38,100.00,18-Apr-2023
540,EBBETF0425,EQ,1120.33,1121.99,1120.33,1121.86,1121.74,5751,64.5,73,4995,86.85,18-Apr-2023
541,EBBETF0430,EQ,1269.4,1284.4,1260.04,1263.71,1262.77,6512,82.25,169,5198,79.82,18-Apr-2023
542,EBBETF0431,EQ,1125.5,1125.5,1124.5,1125.49,1124.21,2237,25.17,40,2084,93.16,18-Apr-2023
543,EBBETF0433,EQ,1025.51,1026.96,1024.16,1025.43,1027.02,3083,31.61,64,2683,87.03,18-Apr-2023
544,ECLERX,EQ,1314.25,1315.05,1278.0,1288.6,1314.6,67369,869.11,9039,43109,63.99,18-Apr-2023
545,ECLFINANCE,NJ,970.0,970.0,970.0,970.0,967.0,1,0.01,1,1,100.00,18-Apr-2023
546,ECLFINANCE,NK,990.0,995.0,990.0,995.0,990.05,100,0.99,2,50,50.00,18-Apr-2023
547,ECLFINANCE,NO,985.0,995.0,976.92,985.0,995.0,265,2.6,16,215,81.13,18-Apr-2023
548,ECLFINANCE,NP,1034.0,1034.0,1010.0,1015.0,1015.0,1098,11.13,27,896,81.60,18-Apr-2023
549,ECLFINANCE,NQ,1496.6,1496.6,1496.6,1496.6,1498.8,150,2.24,6,150,100.00,18-Apr-2023
550,ECLFINANCE,NR,1013.0,1015.5,1006.91,1012.88,1012.94,860,8.71,35,773,89.88,18-Apr-2023
551,ECLFINANCE,NS,990.01,995.0,990.01,995.0,995.0,5,0.05,2,5,100.00,18-Apr-2023
552,EDELWEISS,EQ,57.6,57.95,56.75,57.1,57.6,550043,314.74,3786,249579,45.37,18-Apr-2023
553,EDUCOMP,BZ,1.7,1.7,1.7,1.7,1.65,1812,0.03,16,-,-,18-Apr-2023
554,EHFLNCD,N5,980.0,990.0,980.0,985.83,978.0,50,0.49,5,50,100.00,18-Apr-2023
555,EHFLNCD,N6,1020.0,1024.2,1020.0,1024.2,1020.0,143,1.46,3,143,100.00,18-Apr-2023
556,EICHERMOT,EQ,3228.65,3278.0,3215.85,3263.55,3229.0,577513,18792.44,54665,290492,50.30,18-Apr-2023
557,EIDPARRY,EQ,505.25,510.7,502.25,504.2,504.9,132349,669.65,5729,54174,40.93,18-Apr-2023
558,EIFFL,EQ,158.0,158.0,150.3,152.6,153.1,16817,25.75,232,14765,87.80,18-Apr-2023
559,EIHAHOTELS,EQ,452.7,456.7,436.6,442.3,449.75,9083,40.28,823,3820,42.06,18-Apr-2023
560,EIHOTEL,EQ,173.45,177.0,171.1,172.75,173.4,368904,642.79,8030,159543,43.25,18-Apr-2023
561,EIMCOELECO,EQ,396.05,413.9,394.25,405.05,397.95,6645,26.86,364,5061,76.16,18-Apr-2023
562,EKC,EQ,102.5,105.3,101.8,103.35,102.45,833526,863.31,6843,236740,28.40,18-Apr-2023
563,ELDEHSG,EQ,594.1,605.0,590.0,599.45,595.7,807,4.83,85,630,78.07,18-Apr-2023
564,ELECON,EQ,445.2,449.0,432.3,436.25,442.95,194086,850.67,6786,83077,42.80,18-Apr-2023
565,ELECTCAST,EQ,34.25,35.5,34.25,34.7,34.25,1362305,475.35,4298,630158,46.26,18-Apr-2023
566,ELECTHERM,EQ,62.55,63.7,62.0,62.1,62.55,3493,2.18,120,2365,67.71,18-Apr-2023
567,ELGIEQUIP,EQ,472.85,483.0,471.25,475.6,472.85,171734,820.53,8508,50830,29.60,18-Apr-2023
568,ELGIRUBCO,EQ,35.25,38.0,35.25,36.95,35.95,70174,26.0,469,44979,64.10,18-Apr-2023
569,ELIN,EQ,134.4,136.9,133.85,134.7,134.6,66463,89.7,2269,33483,50.38,18-Apr-2023
570,EMAMILTD,BO,366.0,372.25,366.0,371.0,363.35,85841,316.5,101,85841,100.00,18-Apr-2023
571,EMAMILTD,EQ,362.45,369.4,360.25,362.05,363.35,182457,666.62,6184,92034,50.44,18-Apr-2023
572,EMAMIPAP,EQ,122.0,122.0,116.1,118.25,119.7,16798,19.95,371,11757,69.99,18-Apr-2023
573,EMAMIREAL,EQ,71.25,71.85,68.8,69.2,70.65,23324,16.35,384,14838,63.62,18-Apr-2023
574,EMBASSY,RR,311.45,324.46,311.45,322.87,316.91,296155,945.26,8002,212152,71.64,18-Apr-2023
575,EMIL,EQ,75.25,75.3,74.5,74.8,74.8,198185,148.48,3439,137995,69.63,18-Apr-2023
576,EMKAY,EQ,68.55,69.2,67.7,69.0,68.15,16255,11.19,400,12441,76.54,18-Apr-2023
577,EMMBI,EQ,84.05,86.0,84.05,84.65,85.1,3807,3.24,81,2194,57.63,18-Apr-2023
578,EMUDHRA,EQ,265.0,275.05,258.45,260.05,261.05,138722,366.12,7231,53890,38.85,18-Apr-2023
579,ENDURANCE,EQ,1284.0,1284.0,1261.0,1270.2,1277.45,57094,727.72,2818,51990,91.06,18-Apr-2023
580,ENERGYDEV,EQ,17.4,17.4,16.7,16.9,17.0,20676,3.52,167,17020,82.32,18-Apr-2023
581,ENGINERSIN,EQ,75.35,78.25,75.3,77.6,74.95,2589761,1998.09,13528,994078,38.38,18-Apr-2023
582,ENIL,EQ,126.7,127.95,125.0,125.95,125.7,4797,6.07,157,3450,71.92,18-Apr-2023
583,EPL,EQ,164.2,164.3,161.5,162.55,163.45,178020,289.92,5103,78744,44.23,18-Apr-2023
584,EQUIPPP,BE,35.3,35.4,33.9,35.4,33.75,7564,2.65,130,-,-,18-Apr-2023
585,EQUITASBNK,EQ,71.2,72.0,70.25,71.15,70.75,5645360,4023.37,16791,1649503,29.22,18-Apr-2023
586,ERFLNCDI,N5,910.0,910.0,906.0,910.0,910.0,556,5.06,17,549,98.74,18-Apr-2023
587,ERFLNCDI,N6,925.0,925.0,925.0,925.0,925.0,300,2.78,1,300,100.00,18-Apr-2023
588,ERIS,EQ,612.75,625.0,612.3,620.7,612.25,51932,322.08,4852,25198,48.52,18-Apr-2023
589,EROSMEDIA,EQ,24.6,25.25,24.15,24.5,25.2,279845,68.72,650,227670,81.36,18-Apr-2023
590,ESABINDIA,EQ,3332.05,3409.95,3332.05,3393.25,3357.75,6255,212.25,1628,4105,65.63,18-Apr-2023
591,ESCORTS,EQ,1990.0,2009.0,1967.65,1979.3,1983.55,458905,9126.73,27977,168855,36.80,18-Apr-2023
592,ESSARSHPNG,EQ,8.8,8.8,8.55,8.65,8.6,89809,7.77,351,49734,55.38,18-Apr-2023
593,ESSENTIA,EQ,6.9,6.9,6.25,6.5,6.55,131731,8.66,288,75605,57.39,18-Apr-2023
594,ESTER,EQ,104.0,104.25,101.5,103.45,103.0,39897,41.06,959,22668,56.82,18-Apr-2023
595,ETHOSLTD,EQ,1246.9,1246.9,1155.05,1201.4,1214.15,214458,2549.34,15296,79991,37.30,18-Apr-2023
596,EUROBOND,SM,108.3,108.3,108.3,108.3,108.0,2000,2.17,1,2000,100.00,18-Apr-2023
597,EVEREADY,EQ,304.2,307.55,300.0,300.9,304.15,48402,147.09,2202,25349,52.37,18-Apr-2023
598,EVERESTIND,EQ,762.05,779.15,762.05,773.45,768.65,7599,58.89,566,4975,65.47,18-Apr-2023
599,EXCEL,EQ,0.4,0.45,0.4,0.45,0.4,2907346,12.5,1268,2574588,88.55,18-Apr-2023
600,EXCELINDUS,EQ,900.25,902.05,861.0,866.65,899.1,15155,132.89,2017,10950,72.25,18-Apr-2023
601,EXIDEIND,EQ,188.4,189.9,186.45,186.9,188.1,1962729,3698.16,18521,902616,45.99,18-Apr-2023
602,EXPLEOSOL,EQ,1314.9,1314.9,1268.5,1271.9,1299.3,14381,183.7,1309,9254,64.35,18-Apr-2023
603,EXXARO,EQ,114.0,121.3,114.0,119.15,114.2,148371,175.02,4694,57670,38.87,18-Apr-2023
604,FACT,EQ,338.0,351.45,326.15,330.55,334.1,2530451,8515.89,37642,439284,17.36,18-Apr-2023
605,FAIRCHEMOR,EQ,1133.95,1185.0,1121.3,1163.7,1119.2,46765,538.81,6201,21513,46.00,18-Apr-2023
606,FAZE3Q,EQ,340.0,363.0,339.25,355.45,337.5,30499,106.83,1903,18085,59.30,18-Apr-2023
607,FCL,EQ,251.0,251.0,243.0,243.9,246.95,150915,371.06,4387,67753,44.89,18-Apr-2023
608,FCONSUMER,EQ,0.95,0.95,0.95,0.95,0.9,2822946,26.82,547,2822946,100.00,18-Apr-2023
609,FCSSOFT,EQ,2.15,2.2,2.1,2.15,2.15,1044203,22.32,2159,723960,69.33,18-Apr-2023
610,FDC,EQ,263.7,266.6,262.0,263.0,263.75,43695,115.42,3609,22695,51.94,18-Apr-2023
611,FEDERALBNK,EQ,131.35,132.65,130.5,131.65,131.35,8784805,11585.29,68657,3663048,41.70,18-Apr-2023
612,FIBERWEB,EQ,33.7,33.7,31.7,31.95,32.25,49862,16.06,515,24002,48.14,18-Apr-2023
613,FIDEL,SM,62.1,62.1,60.5,61.5,61.2,9000,5.52,3,6000,66.67,18-Apr-2023
614,FIEMIND,EQ,1595.0,1618.65,1590.55,1598.7,1590.25,24948,400.2,3503,12805,51.33,18-Apr-2023
615,FILATEX,EQ,36.9,37.4,36.0,36.4,36.7,195828,71.69,1697,136268,69.59,18-Apr-2023
616,FINCABLES,EQ,862.8,872.1,852.4,854.85,862.95,658624,5691.37,27509,308149,46.79,18-Apr-2023
617,FINEORG,EQ,4509.4,4540.0,4457.05,4523.55,4495.95,40054,1806.25,9995,21958,54.82,18-Apr-2023
618,FINOPB,EQ,215.95,217.4,208.0,209.75,214.9,65755,138.95,4224,31294,47.59,18-Apr-2023
619,FINPIPE,EQ,169.0,170.5,167.25,168.45,168.55,140570,236.8,3505,55319,39.35,18-Apr-2023
620,FIVESTAR,EQ,542.75,550.0,533.0,542.5,542.75,109973,593.68,4693,80550,73.25,18-Apr-2023
621,FLEXITUFF,EQ,27.6,29.6,27.6,28.45,28.3,11641,3.27,42,11409,98.01,18-Apr-2023
622,FLFL,BZ,6.7,6.7,6.25,6.35,6.55,160196,10.31,297,-,-,18-Apr-2023
623,FLUOROCHEM,EQ,3286.8,3286.8,3168.0,3233.9,3221.15,106807,3446.97,13749,45075,42.20,18-Apr-2023
624,FMGOETZE,EQ,304.35,305.9,302.3,303.7,304.65,32932,100.06,900,23593,71.64,18-Apr-2023
625,FMNL,EQ,5.75,5.8,5.55,5.8,5.55,100226,5.81,203,83634,83.45,18-Apr-2023
626,FOCUS,EQ,619.5,635.4,609.05,635.4,605.15,52767,330.92,1733,39916,75.65,18-Apr-2023
627,FOODSIN,EQ,130.15,144.55,130.0,140.0,130.5,673579,943.96,12441,265942,39.48,18-Apr-2023
628,FORCEMOT,EQ,1265.05,1301.0,1259.25,1287.25,1265.05,18252,234.05,2811,8258,45.24,18-Apr-2023
629,FORTIS,EQ,264.9,272.15,263.4,264.7,264.9,819800,2187.18,24794,378799,46.21,18-Apr-2023
630,FOSECOIND,EQ,2382.3,2432.0,2354.0,2364.2,2409.5,4333,103.06,1439,2580,59.54,18-Apr-2023
631,FROG,SM,182.0,187.0,177.0,184.65,176.85,18400,33.59,37,15200,82.61,18-Apr-2023
632,FSL,EQ,112.0,113.8,111.2,112.05,112.65,1028137,1151.99,5487,569368,55.38,18-Apr-2023
633,FUSION,EQ,401.6,412.8,400.0,409.85,398.25,334752,1366.52,16916,193200,57.71,18-Apr-2023
634,GABRIEL,EQ,143.0,145.95,143.0,143.85,142.35,243907,351.86,5535,99915,40.96,18-Apr-2023
635,GAEL,EQ,282.5,287.35,276.1,279.55,280.7,950947,2673.28,17943,281905,29.64,18-Apr-2023
636,GAIL,EQ,109.3,110.6,109.05,109.5,110.1,9664860,10591.5,38591,6821922,70.58,18-Apr-2023
637,GAL,EQ,2.65,2.65,2.5,2.55,2.6,89131,2.28,120,47106,52.85,18-Apr-2023
638,GALAXYSURF,EQ,2477.0,2489.65,2456.6,2461.2,2460.75,8080,199.7,2449,4047,50.09,18-Apr-2023
639,GALLANTT,EQ,63.8,64.25,62.2,63.15,63.05,32047,20.29,547,21054,65.70,18-Apr-2023
640,GANDHITUBE,EQ,539.0,539.0,523.0,525.8,531.65,5736,30.47,415,3910,68.17,18-Apr-2023
641,GANECOS,EQ,925.0,938.9,912.95,915.6,930.2,28134,258.61,3861,20224,71.88,18-Apr-2023
642,GANESHBE,EQ,171.35,173.7,170.5,172.45,170.5,59200,102.0,1939,32354,54.65,18-Apr-2023
643,GANESHHOUC,EQ,341.05,341.05,325.0,330.5,339.95,25136,83.39,991,14641,58.25,18-Apr-2023
644,GANGAFORGE,EQ,3.45,3.55,3.45,3.5,3.45,110776,3.87,207,100388,90.62,18-Apr-2023
645,GANGESSECU,EQ,105.9,105.95,102.0,103.0,104.25,12041,12.64,1046,221,1.84,18-Apr-2023
646,GARFIBRES,EQ,2903.9,2920.0,2868.0,2882.45,2892.8,7430,215.69,2003,4911,66.10,18-Apr-2023
647,GATEWAY,EQ,63.15,64.1,62.5,62.7,63.15,241597,152.31,2513,150329,62.22,18-Apr-2023
648,GATI,EQ,119.4,120.5,116.8,117.4,118.65,404501,478.88,7018,122860,30.37,18-Apr-2023
649,GEECEE,EQ,137.6,149.5,137.5,139.6,137.4,32164,46.56,1872,20266,63.01,18-Apr-2023
650,GEEKAYWIRE,EQ,157.5,163.25,154.0,163.25,155.5,89597,143.9,1570,52076,58.12,18-Apr-2023
651,GENCON,EQ,57.65,58.15,54.65,55.4,57.35,318609,180.16,941,93179,29.25,18-Apr-2023
652,GENESYS,EQ,309.45,320.0,305.05,306.7,308.9,16360,51.35,1023,10530,64.36,18-Apr-2023
653,GENUSPAPER,EQ,14.05,14.35,13.85,14.0,14.1,147403,20.8,399,82109,55.70,18-Apr-2023
654,GENUSPOWER,EQ,86.15,88.5,86.15,87.65,86.4,206704,180.61,2340,100283,48.52,18-Apr-2023
655,GEOJITFSL,EQ,42.7,43.5,42.7,43.05,42.7,149846,64.62,1569,97764,65.24,18-Apr-2023
656,GEPIL,EQ,117.65,119.9,115.9,116.4,117.65,46039,53.98,1012,25115,54.55,18-Apr-2023
657,GESHIP,EQ,649.85,661.0,625.55,657.1,645.65,305086,1970.27,14305,149677,49.06,18-Apr-2023
658,GET&D,EQ,144.0,144.0,138.5,141.85,142.6,139447,197.94,3814,80048,57.40,18-Apr-2023
659,GFLLIMITED,EQ,54.15,57.85,54.15,56.75,54.2,90669,51.19,1334,55660,61.39,18-Apr-2023
660,GHCL,BE,487.95,489.9,469.65,481.35,487.8,170335,814.73,4339,-,-,18-Apr-2023
661,GICHSGFIN,EQ,163.85,165.5,159.4,161.45,163.4,105027,171.12,2173,59669,56.81,18-Apr-2023
662,GICL,SM,40.0,40.0,39.8,39.9,40.0,18000,7.18,4,9000,50.00,18-Apr-2023
663,GICRE,EQ,145.0,147.0,142.35,146.4,144.45,424819,616.16,5299,165263,38.90,18-Apr-2023
664,GILLANDERS,EQ,66.9,67.0,65.2,65.85,66.8,2297,1.52,72,1810,78.80,18-Apr-2023
665,GILLETTE,EQ,4380.0,4399.4,4336.1,4359.2,4378.55,4005,174.87,1269,2665,66.54,18-Apr-2023
666,GILT5YBEES,EQ,52.2,52.2,51.66,51.72,51.66,132945,68.75,276,67173,50.53,18-Apr-2023
667,GINNIFILA,EQ,22.8,22.95,22.15,22.5,22.55,40951,9.25,204,33103,80.84,18-Apr-2023
668,GIPCL,EQ,75.4,75.75,74.5,74.75,75.05,196764,147.52,1961,127066,64.58,18-Apr-2023
669,GISOLUTION,BE,11.15,11.15,11.15,11.15,11.55,3085,0.34,3,-,-,18-Apr-2023
670,GKWLIMITED,EQ,594.0,652.9,561.0,596.75,544.1,95860,605.01,3993,24876,25.95,18-Apr-2023
671,GLAND,EQ,1240.0,1244.9,1222.0,1231.55,1236.4,542570,6675.73,21368,365665,67.39,18-Apr-2023
672,GLAXO,EQ,1250.25,1259.9,1234.35,1238.15,1249.65,58898,733.68,5267,39371,66.85,18-Apr-2023
673,GLENMARK,EQ,488.2,506.8,488.2,504.95,490.3,2007427,10062.85,29700,744873,37.11,18-Apr-2023
674,GLOBAL,EQ,160.7,160.7,156.6,158.0,160.7,16283,25.8,520,9665,59.36,18-Apr-2023
675,GLOBALVECT,EQ,55.5,56.0,54.75,55.0,55.3,7689,4.27,221,5682,73.90,18-Apr-2023
676,GLOBE,EQ,2.9,3.1,2.9,3.0,2.9,568269,16.88,509,369851,65.08,18-Apr-2023
677,GLOBUSSPR,EQ,891.9,900.7,872.0,879.55,893.35,48287,428.18,3801,19925,41.26,18-Apr-2023
678,GLS,EQ,423.95,439.0,420.4,436.15,420.1,217530,937.55,5884,142222,65.38,18-Apr-2023
679,GMBREW,EQ,588.0,595.45,581.85,583.3,587.55,18867,111.18,1330,10920,57.88,18-Apr-2023
680,GMDCLTD,EQ,133.6,135.15,132.6,134.65,133.15,635863,852.8,6498,336122,52.86,18-Apr-2023
681,GMMPFAUDLR,EQ,1509.5,1522.4,1498.0,1499.7,1509.5,29511,445.31,5778,15705,53.22,18-Apr-2023
682,GMRINFRA,EQ,44.75,44.85,43.75,44.3,44.65,9065127,4018.95,14968,2506171,27.65,18-Apr-2023
683,GMRP&UI,EQ,16.35,17.1,16.25,16.9,16.15,513382,86.02,1309,308338,60.06,18-Apr-2023
684,GNA,EQ,850.0,870.1,833.1,839.05,843.45,84818,721.92,8270,50958,60.08,18-Apr-2023
685,GNFC,EQ,544.9,547.55,538.05,542.65,544.8,527337,2861.83,14756,189027,35.85,18-Apr-2023
686,GOACARBON,EQ,508.8,536.4,506.2,511.8,496.6,118305,615.4,5059,38103,32.21,18-Apr-2023
687,GOCLCORP,EQ,322.0,329.0,316.05,327.8,322.15,18114,58.88,673,11837,65.35,18-Apr-2023
688,GOCOLORS,EQ,1015.0,1024.0,982.35,990.1,999.9,17306,173.04,2645,8381,48.43,18-Apr-2023
689,GODFRYPHLP,EQ,1763.35,1763.35,1679.7,1688.6,1749.45,98840,1685.95,9049,49708,50.29,18-Apr-2023
690,GODHA,EQ,1.15,1.2,1.1,1.2,1.15,1702673,19.98,894,871519,51.19,18-Apr-2023
691,GODREJAGRO,EQ,434.0,437.0,430.7,436.1,433.3,25199,109.48,2133,14408,57.18,18-Apr-2023
692,GODREJCP,EQ,976.55,979.0,965.1,969.45,974.75,566779,5501.95,31782,370859,65.43,18-Apr-2023
693,GODREJIND,EQ,440.5,447.0,437.5,440.5,440.5,138767,614.25,6012,84449,60.86,18-Apr-2023
694,GODREJPROP,EQ,1280.0,1314.9,1280.0,1307.25,1279.3,908592,11826.0,42464,203013,22.34,18-Apr-2023
695,GOKEX,EQ,357.8,367.5,355.05,364.85,354.65,330792,1204.27,12148,144245,43.61,18-Apr-2023
696,GOKUL,EQ,28.75,29.45,28.75,28.9,29.2,32401,9.43,515,19731,60.90,18-Apr-2023
697,GOKULAGRO,EQ,112.9,113.75,110.25,110.85,111.9,58646,65.76,1790,41773,71.23,18-Apr-2023
698,GOLDBEES,EQ,50.93,51.63,50.93,51.52,51.7,2607685,1343.78,13480,1587653,60.88,18-Apr-2023
699,GOLDIAM,EQ,136.35,137.4,131.35,135.9,136.65,157322,213.05,3426,73734,46.87,18-Apr-2023
700,GOLDSHARE,EQ,51.65,51.85,51.6,51.7,51.85,66534,34.4,391,56519,84.95,18-Apr-2023
701,GOLDSTAR,SM,7.85,7.85,7.15,7.5,7.5,72000,5.4,4,72000,100.00,18-Apr-2023
702,GOLDTECH,EQ,60.0,64.0,58.2,58.9,61.25,66190,40.13,846,43267,65.37,18-Apr-2023
703,GOODLUCK,EQ,433.7,450.9,424.25,449.3,433.7,228182,1001.59,8000,59167,25.93,18-Apr-2023
704,GOODYEAR,EQ,1075.0,1095.45,1071.25,1077.5,1071.3,11759,127.26,1446,4859,41.32,18-Apr-2023
705,GOYALALUM,BE,367.2,370.0,367.2,368.9,365.75,115610,425.86,2060,-,-,18-Apr-2023
706,GPIL,EQ,370.0,374.15,367.1,372.6,365.5,114464,424.68,4485,53014,46.31,18-Apr-2023
707,GPPL,EQ,108.55,109.8,106.05,107.25,108.55,1254884,1348.23,12581,610066,48.62,18-Apr-2023
708,GPTINFRA,EQ,49.2,49.2,47.1,47.65,48.7,56443,26.89,670,36626,64.89,18-Apr-2023
709,GRANULES,EQ,294.5,301.6,294.25,300.7,294.55,587593,1755.53,8432,181763,30.93,18-Apr-2023
710,GRAPHITE,EQ,269.95,288.7,269.9,286.15,267.9,5916901,16599.94,63317,1526627,25.80,18-Apr-2023
711,GRASIM,EQ,1729.95,1735.65,1698.55,1704.95,1723.65,331404,5685.48,21066,95179,28.72,18-Apr-2023
712,GRAUWEIL,EQ,114.4,118.8,112.3,116.75,113.4,1446647,1677.42,14130,464207,32.09,18-Apr-2023
713,GRAVITA,EQ,514.3,520.0,509.05,513.75,512.45,134078,689.55,6702,70320,52.45,18-Apr-2023
714,GRCL,SM,42.0,42.0,41.0,41.0,40.65,12000,4.96,3,8000,66.67,18-Apr-2023
715,GREAVESCOT,EQ,133.85,134.85,132.95,133.4,133.8,427415,571.99,5706,208364,48.75,18-Apr-2023
716,GREENLAM,EQ,308.8,310.9,306.0,306.35,308.25,5848,17.98,346,3924,67.10,18-Apr-2023
717,GREENPANEL,EQ,273.9,277.95,269.5,274.05,274.1,1168977,3164.93,14744,1000259,85.57,18-Apr-2023
718,GREENPLY,EQ,147.2,148.5,144.8,145.4,146.55,97846,143.08,2400,48639,49.71,18-Apr-2023
719,GREENPOWER,EQ,9.15,9.95,9.15,9.4,9.25,8805317,839.65,6314,3581131,40.67,18-Apr-2023
720,GRETEX,SM,41.05,41.05,41.05,41.05,39.1,6000,2.46,1,6000,100.00,18-Apr-2023
721,GRINDWELL,EQ,1888.95,1906.95,1855.0,1861.6,1885.2,20572,385.74,5714,7107,34.55,18-Apr-2023
722,GRINFRA,EQ,988.0,988.0,962.0,970.45,979.3,39165,381.64,3381,21363,54.55,18-Apr-2023
723,GRMOVER,EQ,183.7,183.7,175.0,176.95,182.7,95470,169.95,2791,52625,55.12,18-Apr-2023
724,GROBTEA,EQ,811.95,812.0,766.0,769.25,779.95,165,1.3,61,130,78.79,18-Apr-2023
725,GRPLTD,BE,2705.0,2764.85,2705.0,2722.1,2705.0,10,0.27,6,-,-,18-Apr-2023
726,GRSE,EQ,462.25,466.0,451.25,454.0,462.25,174021,799.03,7192,69855,40.14,18-Apr-2023
727,GRWRHITECH,EQ,559.7,564.0,549.4,559.7,549.4,10268,57.01,1216,7205,70.17,18-Apr-2023
728,GSCLCEMENT,EQ,34.3,34.3,33.5,33.55,33.9,54076,18.28,398,41065,75.94,18-Apr-2023
729,GSFC,EQ,126.75,127.5,125.1,125.65,127.05,774494,976.43,5716,386419,49.89,18-Apr-2023
730,GSLSU,EQ,193.8,194.75,183.0,184.6,192.35,495397,934.04,4935,241061,48.66,18-Apr-2023
731,GSPL,EQ,267.85,270.85,265.0,265.75,266.8,424612,1137.19,10015,197635,46.54,18-Apr-2023
732,GSS,EQ,208.65,209.4,202.8,205.55,208.7,21391,44.23,1141,12724,59.48,18-Apr-2023
733,GSTL,SM,117.0,117.0,117.0,117.0,117.0,2000,2.34,1,2000,100.00,18-Apr-2023
734,GTL,EQ,5.5,5.8,5.5,5.55,5.4,285505,16.07,649,160829,56.33,18-Apr-2023
735,GTLINFRA,EQ,0.8,0.85,0.75,0.8,0.8,25360165,202.61,8987,8645919,34.09,18-Apr-2023
736,GTPL,EQ,103.25,103.8,101.7,103.05,101.7,68231,70.15,1452,37544,55.02,18-Apr-2023
737,GUFICBIO,EQ,205.3,205.65,196.55,197.95,204.25,78315,156.56,3165,37557,47.96,18-Apr-2023
738,GUJALKALI,EQ,659.0,660.95,636.35,638.95,655.7,97850,630.28,5967,42730,43.67,18-Apr-2023
739,GUJAPOLLO,EQ,196.05,197.45,193.0,194.7,196.6,1140,2.23,126,532,46.67,18-Apr-2023
740,GUJGASLTD,EQ,471.9,477.65,467.45,469.15,469.9,900867,4258.33,16204,424998,47.18,18-Apr-2023
741,GUJRAFFIA,BE,26.25,27.5,26.25,27.5,26.2,300,0.08,2,-,-,18-Apr-2023
742,GULFOILLUB,EQ,415.0,415.1,412.15,413.05,414.1,34924,144.41,614,32788,93.88,18-Apr-2023
743,GULFPETRO,EQ,34.85,34.85,33.45,33.6,34.65,80895,27.37,849,61063,75.48,18-Apr-2023
744,GULPOLY,EQ,258.95,264.9,256.5,258.25,260.55,46228,120.37,1862,29007,62.75,18-Apr-2023
745,GVKPIL,EQ,2.7,2.7,2.55,2.6,2.65,1604082,42.08,1470,849381,52.95,18-Apr-2023
746,HAL,EQ,2843.5,2854.95,2810.0,2829.15,2831.45,519716,14722.53,32541,179817,34.60,18-Apr-2023
747,HAPPSTMNDS,EQ,799.0,806.85,797.0,800.8,800.7,110945,888.86,10024,49436,44.56,18-Apr-2023
748,HARDWYN,EQ,336.05,340.95,312.65,320.35,337.25,94295,308.17,4850,31581,33.49,18-Apr-2023
749,HARIOMPIPE,EQ,515.0,536.0,515.0,531.1,513.7,253899,1335.8,10519,101927,40.14,18-Apr-2023
750,HARRMALAYA,EQ,118.7,119.1,117.05,117.85,117.2,15090,17.82,460,8344,55.29,18-Apr-2023
751,HARSHA,EQ,411.65,418.9,409.0,411.4,410.05,58867,244.08,2798,27645,46.96,18-Apr-2023
752,HATHWAY,EQ,12.9,13.15,12.55,12.95,13.25,5166414,661.55,6011,1829673,35.41,18-Apr-2023
753,HATSUN,EQ,850.0,850.05,842.9,845.25,847.7,3955,33.47,764,2631,66.52,18-Apr-2023
754,HAVELLS,EQ,1218.0,1222.85,1205.75,1210.0,1215.2,799192,9704.57,29094,408159,51.07,18-Apr-2023
755,HAVISHA,BE,2.0,2.0,1.85,1.95,1.95,38752,0.73,59,-,-,18-Apr-2023
756,HBANKETF,EQ,429.97,429.97,423.5,424.96,425.23,2799,11.9,209,2062,73.67,18-Apr-2023
757,HBLPOWER,EQ,98.85,100.2,97.3,98.25,98.7,929959,918.58,6622,424065,45.60,18-Apr-2023
758,HBSL,EQ,46.9,47.05,46.25,46.45,46.7,5228,2.44,127,4224,80.80,18-Apr-2023
759,HCC,EQ,14.65,14.75,14.2,14.3,14.6,8219763,1186.08,5093,3299364,40.14,18-Apr-2023
760,HCG,EQ,265.8,269.95,263.8,266.95,265.8,42320,112.85,2071,27435,64.83,18-Apr-2023
761,HCL-INSYS,EQ,13.35,13.35,13.15,13.2,13.15,254056,33.64,1115,169646,66.78,18-Apr-2023
762,HCLTECH,EQ,1049.55,1066.4,1045.2,1063.85,1042.2,3686404,38991.41,138362,2274170,61.69,18-Apr-2023
763,HDFC,EQ,2751.0,2754.7,2718.6,2723.7,2742.05,5850769,160081.63,131950,2662398,45.51,18-Apr-2023
764,HDFC,W3,587.0,591.5,570.0,571.5,590.1,15600,90.21,26,10800,69.23,18-Apr-2023
