,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
555,EIDPARRY,EQ,506.0,516.4,504.95,511.4,504.2,160840,821.81,5160,72403,45.02,19-Apr-2023
556,EIFFL,EQ,153.0,153.0,148.1,148.9,152.6,17884,26.8,292,15957,89.23,19-Apr-2023
557,EIHAHOTELS,EQ,442.25,480.05,442.25,452.0,442.3,45772,213.55,3750,9522,20.80,19-Apr-2023
558,EIHOTEL,EQ,172.05,177.5,168.5,169.55,172.75,750549,1292.78,12114,360913,48.09,19-Apr-2023
559,EIMCOELECO,EQ,404.85,420.0,404.0,406.4,405.05,8995,37.26,295,7343,81.63,19-Apr-2023
560,EKC,EQ,103.95,105.4,102.0,103.1,103.35,672216,699.09,5221,196750,29.27,19-Apr-2023
561,ELDEHSG,EQ,600.1,607.0,585.1,592.25,599.45,1198,7.14,208,659,55.01,19-Apr-2023
562,ELECON,EQ,438.4,455.3,436.55,444.45,436.25,428440,1922.93,14691,145267,33.91,19-Apr-2023
563,ELECTCAST,EQ,34.9,35.5,34.35,34.65,34.7,1845505,644.96,4199,1223857,66.32,19-Apr-2023
564,ELECTHERM,EQ,63.25,63.25,59.7,60.45,62.1,12662,7.73,297,9434,74.51,19-Apr-2023
565,ELGIEQUIP,EQ,475.45,512.2,475.0,505.85,475.6,1123284,5597.52,32851,250305,22.28,19-Apr-2023
566,ELGIRUBCO,EQ,37.0,38.05,37.0,37.7,36.95,57893,21.83,520,30160,52.10,19-Apr-2023
567,ELIN,EQ,135.0,137.5,132.55,133.35,134.7,109508,146.94,2906,71700,65.47,19-Apr-2023
568,EMAMILTD,BO,367.0,370.0,366.0,367.5,362.05,68000,250.63,165,68000,100.00,19-Apr-2023
569,EMAMILTD,EQ,362.1,367.3,362.1,363.7,362.05,218144,794.86,9984,102482,46.98,19-Apr-2023
570,EMAMIPAP,EQ,120.55,122.15,117.75,119.35,118.25,20287,24.38,465,10704,52.76,19-Apr-2023
571,EMAMIREAL,EQ,70.55,70.55,67.7,68.2,69.2,35299,24.22,428,19410,54.99,19-Apr-2023
572,EMBASSY,RR,322.87,323.9,319.85,321.04,322.87,165608,531.85,5033,139408,84.18,19-Apr-2023
573,EMIL,EQ,74.65,76.5,74.5,75.55,74.8,251592,190.27,3290,131244,52.17,19-Apr-2023
574,EMKAY,EQ,69.5,69.5,66.55,66.85,69.0,14571,9.83,313,8408,57.70,19-Apr-2023
575,EMKAYTOOLS,SM,295.5,295.5,295.5,295.5,295.5,600,1.77,1,600,100.00,19-Apr-2023
576,EMMBI,EQ,84.0,85.95,84.0,84.6,84.65,5031,4.25,85,1821,36.20,19-Apr-2023
577,EMUDHRA,EQ,260.05,275.0,255.55,272.9,260.05,390429,1049.31,11821,100267,25.68,19-Apr-2023
578,ENDURANCE,EQ,1270.2,1276.55,1241.0,1245.25,1270.2,229142,2873.61,3681,221817,96.80,19-Apr-2023
579,ENERGYDEV,EQ,16.9,17.5,16.65,17.05,16.9,9994,1.72,144,6835,68.39,19-Apr-2023
580,ENGINERSIN,EQ,77.65,79.45,77.5,78.1,77.6,1395273,1095.28,6913,590352,42.31,19-Apr-2023
581,ENIL,EQ,127.75,127.75,122.35,123.5,125.95,10079,12.58,323,5708,56.63,19-Apr-2023
582,EPL,EQ,163.6,165.0,162.3,163.55,162.55,202381,330.93,4575,126107,62.31,19-Apr-2023
583,EQUITASBNK,EQ,71.6,71.8,69.1,69.7,71.15,2501480,1762.66,10888,1152441,46.07,19-Apr-2023
584,ERFLNCDI,N5,908.06,908.06,908.0,908.0,910.0,165,1.5,6,165,100.00,19-Apr-2023
585,ERIS,EQ,622.15,627.35,612.65,619.55,620.7,50353,312.38,4292,25804,51.25,19-Apr-2023
586,EROSMEDIA,EQ,24.7,24.75,24.0,24.15,24.5,144268,34.91,589,96669,67.01,19-Apr-2023
587,ESABINDIA,EQ,3399.9,3400.0,3360.0,3378.2,3393.25,44661,1509.77,1033,43018,96.32,19-Apr-2023
588,ESCORTS,EQ,1983.0,2001.25,1960.0,1990.3,1979.3,326510,6479.38,23640,101570,31.11,19-Apr-2023
589,ESSARSHPNG,EQ,8.6,8.7,8.45,8.5,8.65,151107,12.93,340,116462,77.07,19-Apr-2023
590,ESSENTIA,EQ,6.65,6.7,6.35,6.45,6.5,165008,10.67,536,110307,66.85,19-Apr-2023
591,ESTER,EQ,103.0,104.55,102.3,103.0,103.45,32646,33.84,809,20569,63.01,19-Apr-2023
592,ETHOSLTD,EQ,1202.95,1266.0,1171.05,1189.45,1201.4,250485,3065.95,15269,86728,34.62,19-Apr-2023
593,EUROBOND,SM,108.2,111.0,108.2,111.0,108.3,12000,13.2,6,12000,100.00,19-Apr-2023
594,EVEREADY,EQ,301.4,303.05,298.85,302.05,300.9,28659,86.32,1358,14519,50.66,19-Apr-2023
595,EVERESTIND,EQ,766.0,779.5,765.2,769.1,773.45,11479,88.75,1374,4584,39.93,19-Apr-2023
596,EXCEL,EQ,0.4,0.45,0.4,0.4,0.45,3042516,12.65,1166,2883464,94.77,19-Apr-2023
597,EXCELINDUS,EQ,873.6,888.05,844.0,864.6,866.65,17807,153.52,2834,9621,54.03,19-Apr-2023
598,EXIDEIND,EQ,186.8,189.45,186.65,188.1,186.9,2717270,5118.88,16202,856296,31.51,19-Apr-2023
599,EXPLEOSOL,EQ,1272.5,1286.0,1245.2,1250.45,1271.9,12372,156.87,1970,7801,63.05,19-Apr-2023
600,EXXARO,EQ,123.5,123.5,119.05,119.95,119.15,97384,117.82,3501,35960,36.93,19-Apr-2023
601,FACT,EQ,333.0,341.9,320.4,328.95,330.55,2383746,7945.74,34471,307077,12.88,19-Apr-2023
602,FAIRCHEMOR,EQ,1165.0,1170.05,1131.0,1144.65,1163.7,22761,260.55,6230,5310,23.33,19-Apr-2023
603,FAZE3Q,EQ,362.9,387.05,360.1,364.65,355.45,45218,168.52,4115,15908,35.18,19-Apr-2023
604,FCL,EQ,245.5,247.5,244.25,245.4,243.9,97444,239.6,3289,44607,45.78,19-Apr-2023
605,FCONSUMER,EQ,1.0,1.0,1.0,1.0,0.95,2538250,25.38,566,2538250,100.00,19-Apr-2023
606,FCSSOFT,EQ,2.15,2.15,2.1,2.1,2.15,1057164,22.4,2481,577657,54.64,19-Apr-2023
607,FDC,EQ,263.0,268.0,262.05,266.8,263.0,54451,144.37,3396,35060,64.39,19-Apr-2023
608,FEDERALBNK,EQ,131.15,132.4,131.15,131.7,131.65,4628203,6104.24,48909,2048965,44.27,19-Apr-2023
609,FIBERWEB,EQ,32.3,33.5,32.15,33.3,31.95,24388,7.97,519,5748,23.57,19-Apr-2023
610,FIDEL,SM,63.9,64.0,62.1,63.7,61.5,24000,15.26,8,24000,100.00,19-Apr-2023
611,FIEMIND,EQ,1605.0,1617.45,1590.0,1597.75,1598.7,20098,321.67,2608,9634,47.94,19-Apr-2023
612,FILATEX,EQ,36.6,37.1,36.0,36.25,36.4,302791,110.37,1466,192471,63.57,19-Apr-2023
613,FINCABLES,EQ,855.65,876.8,855.65,866.2,854.85,666890,5793.79,23404,356020,53.39,19-Apr-2023
614,FINEORG,EQ,4523.55,4523.55,4431.0,4456.45,4523.55,16952,758.47,4666,7617,44.93,19-Apr-2023
615,FINOPB,EQ,209.75,214.0,209.2,210.6,209.75,30619,64.45,1762,11615,37.93,19-Apr-2023
616,FINPIPE,EQ,169.3,169.6,165.5,166.3,168.45,226193,378.74,5294,94642,41.84,19-Apr-2023
617,FIVESTAR,EQ,537.0,550.0,537.0,546.45,542.5,44472,243.48,3449,34099,76.68,19-Apr-2023
618,FLEXITUFF,EQ,28.5,28.95,27.3,27.45,28.45,19696,5.44,220,12999,66.00,19-Apr-2023
619,FLFL,BZ,6.35,6.65,6.1,6.5,6.35,134169,8.59,256,-,-,19-Apr-2023
620,FLUOROCHEM,EQ,3229.0,3314.8,3204.6,3301.45,3233.9,190832,6273.58,16038,88719,46.49,19-Apr-2023
621,FMGOETZE,EQ,304.2,305.45,301.0,302.45,303.7,30223,91.35,852,22375,74.03,19-Apr-2023
622,FMNL,EQ,6.05,6.05,5.55,5.55,5.8,477133,27.64,660,270333,56.66,19-Apr-2023
623,FOCUS,EQ,667.15,667.15,667.15,667.15,635.4,18540,123.69,159,18537,99.98,19-Apr-2023
624,FOODSIN,EQ,141.9,142.0,136.4,137.5,140.0,159060,220.58,3518,95469,60.02,19-Apr-2023
625,FORCEMOT,EQ,1298.0,1298.0,1261.0,1267.8,1287.25,12202,155.14,2137,6518,53.42,19-Apr-2023
626,FORTIS,EQ,264.95,268.6,263.9,267.25,264.7,385066,1026.35,14140,203957,52.97,19-Apr-2023
627,FOSECOIND,EQ,2365.0,2389.0,2350.1,2352.6,2364.2,2145,50.69,935,1078,50.26,19-Apr-2023
628,FROG,SM,185.0,193.0,184.65,191.85,184.65,27600,52.16,52,22800,82.61,19-Apr-2023
629,FSL,EQ,111.5,115.3,111.5,113.65,112.05,1124700,1276.32,8381,535243,47.59,19-Apr-2023
630,FUSION,EQ,410.0,421.0,410.0,415.5,409.85,242379,1008.11,10617,118790,49.01,19-Apr-2023
631,GABRIEL,EQ,144.7,151.8,144.4,147.3,143.85,599972,891.99,11198,220839,36.81,19-Apr-2023
632,GAEL,EQ,278.0,282.5,270.3,272.4,279.55,385601,1065.74,9162,178514,46.30,19-Apr-2023
633,GAIL,EQ,109.0,109.95,107.7,108.25,109.5,8205988,8915.93,40818,4692105,57.18,19-Apr-2023
634,GAL,EQ,2.55,2.65,2.5,2.55,2.55,72167,1.85,128,70369,97.51,19-Apr-2023
635,GALAXYSURF,EQ,2468.0,2482.0,2456.95,2463.9,2461.2,7432,182.95,1618,4528,60.93,19-Apr-2023
636,GALLANTT,EQ,63.0,63.9,62.0,62.25,63.15,37292,23.48,630,26153,70.13,19-Apr-2023
637,GANDHITUBE,EQ,530.9,538.85,520.0,526.65,525.8,5176,27.52,367,2089,40.36,19-Apr-2023
638,GANECOS,EQ,919.0,930.1,915.55,923.8,915.6,16175,149.4,2117,11612,71.79,19-Apr-2023
639,GANESHBE,EQ,172.4,173.55,166.3,168.45,172.45,167980,285.75,4016,112814,67.16,19-Apr-2023
640,GANESHHOUC,EQ,335.0,335.0,326.0,326.2,330.5,7776,25.57,570,5037,64.78,19-Apr-2023
641,GANGAFORGE,EQ,3.5,3.55,3.4,3.45,3.5,65386,2.26,212,41560,63.56,19-Apr-2023
642,GANGESSECU,EQ,102.35,105.85,101.55,104.5,103.0,4043,4.22,683,264,6.53,19-Apr-2023
643,GARFIBRES,EQ,2901.15,2932.45,2800.1,2840.7,2882.45,9853,284.13,2849,6022,61.12,19-Apr-2023
644,GATEWAY,EQ,62.75,63.65,62.05,62.4,62.7,260837,163.68,4429,184582,70.77,19-Apr-2023
645,GATI,EQ,118.2,119.5,117.4,118.35,117.4,186394,220.52,3019,70160,37.64,19-Apr-2023
646,GAYAHWS,BE,0.95,0.95,0.95,0.95,1.0,7121,0.07,7,-,-,19-Apr-2023
647,GEECEE,EQ,139.7,142.4,139.7,140.75,139.6,4359,6.14,220,3394,77.86,19-Apr-2023
648,GEEKAYWIRE,EQ,170.8,171.0,165.0,168.05,163.25,131817,222.45,2100,75763,57.48,19-Apr-2023
649,GENCON,EQ,56.0,58.1,55.05,56.75,55.4,293368,166.11,1024,28301,9.65,19-Apr-2023
650,GENESYS,EQ,308.6,319.9,307.0,311.0,306.7,13641,42.57,792,7944,58.24,19-Apr-2023
651,GENUSPAPER,EQ,14.1,14.25,13.95,14.1,14.0,133996,18.9,402,89343,66.68,19-Apr-2023
652,GENUSPOWER,EQ,88.05,88.05,86.05,86.55,87.65,160016,139.57,1604,79234,49.52,19-Apr-2023
653,GEOJITFSL,EQ,43.05,43.45,42.8,43.1,43.05,87488,37.73,1457,55932,63.93,19-Apr-2023
654,GEPIL,EQ,116.4,117.9,115.95,116.35,116.4,24392,28.5,602,12408,50.87,19-Apr-2023
655,GESHIP,EQ,657.45,668.0,640.0,641.3,657.1,247711,1613.67,14005,118687,47.91,19-Apr-2023
656,GET&D,EQ,140.15,147.0,140.15,146.1,141.85,894437,1297.84,5771,737715,82.48,19-Apr-2023
657,GFLLIMITED,EQ,55.6,57.7,54.75,55.1,56.75,52632,29.42,1056,31202,59.28,19-Apr-2023
658,GHCL,BE,479.65,479.65,474.0,475.3,481.35,84712,403.7,4078,-,-,19-Apr-2023
659,GICHSGFIN,EQ,161.2,165.55,159.05,159.95,161.45,205976,332.45,4217,78924,38.32,19-Apr-2023
660,GICL,SM,40.0,40.0,40.0,40.0,39.9,18000,7.2,4,18000,100.00,19-Apr-2023
661,GICRE,EQ,146.05,151.65,145.9,148.3,146.4,943581,1410.28,11765,212115,22.48,19-Apr-2023
662,GILLANDERS,EQ,65.85,66.75,65.5,65.75,65.85,1969,1.3,60,1748,88.78,19-Apr-2023
663,GILLETTE,EQ,4370.0,4400.0,4291.0,4328.85,4359.2,9039,393.43,3217,5868,64.92,19-Apr-2023
664,GILT5YBEES,EQ,51.77,51.82,51.72,51.72,51.72,62054,32.12,182,52156,84.05,19-Apr-2023
665,GINNIFILA,EQ,22.1,22.95,22.1,22.45,22.5,49251,11.14,252,32931,66.86,19-Apr-2023
666,GIPCL,EQ,74.15,75.85,74.15,75.1,74.75,160518,120.56,2120,60618,37.76,19-Apr-2023
667,GISOLUTION,BE,11.7,11.7,11.7,11.7,11.15,531,0.06,4,-,-,19-Apr-2023
668,GKWLIMITED,EQ,599.0,599.0,552.7,570.05,596.75,4924,28.64,513,2014,40.90,19-Apr-2023
669,GLAND,EQ,1235.0,1477.85,1232.05,1416.95,1231.55,6725689,92070.72,204304,578523,8.60,19-Apr-2023
670,GLAXO,EQ,1240.0,1259.85,1240.0,1245.65,1238.15,66151,826.69,7523,40718,61.55,19-Apr-2023
671,GLENMARK,EQ,505.0,516.9,500.35,512.0,504.95,3964015,20189.36,55063,2130488,53.75,19-Apr-2023
672,GLOBAL,EQ,162.95,162.95,148.0,151.05,158.0,116220,178.19,2237,70313,60.50,19-Apr-2023
673,GLOBALVECT,EQ,54.05,57.55,54.05,56.55,55.0,17137,9.72,307,11925,69.59,19-Apr-2023
674,GLOBE,EQ,3.05,3.05,2.85,2.9,3.0,420741,12.3,453,296142,70.39,19-Apr-2023
675,GLOBUSSPR,EQ,879.0,885.95,862.05,866.4,879.55,31239,271.91,3028,13107,41.96,19-Apr-2023
676,GLS,EQ,436.15,444.4,430.1,432.15,436.15,152147,663.75,5240,76871,50.52,19-Apr-2023
677,GMBREW,EQ,587.9,596.4,585.0,589.5,583.3,25852,152.66,2102,14374,55.60,19-Apr-2023
678,GMDCLTD,EQ,134.85,138.7,134.55,135.6,134.65,1014671,1386.71,11366,485994,47.90,19-Apr-2023
679,GMMPFAUDLR,EQ,1507.6,1540.0,1497.05,1520.3,1499.7,60617,924.62,10052,31004,51.15,19-Apr-2023
680,GMRINFRA,EQ,44.4,44.8,44.1,44.35,44.3,7428629,3301.47,11018,2227603,29.99,19-Apr-2023
681,GMRP&UI,EQ,17.0,17.7,16.95,17.35,16.9,540732,94.1,1422,335570,62.06,19-Apr-2023
682,GNA,EQ,835.4,842.05,805.55,807.25,839.05,68142,558.17,5851,37242,54.65,19-Apr-2023
683,GNFC,EQ,544.8,544.95,531.9,534.15,542.65,711133,3820.46,18790,327525,46.06,19-Apr-2023
684,GOACARBON,EQ,511.0,515.8,502.0,505.7,511.8,24349,124.11,1242,9969,40.94,19-Apr-2023
685,GOCLCORP,EQ,328.8,329.95,325.0,325.3,327.8,5944,19.42,308,4484,75.44,19-Apr-2023
686,GOCOLORS,EQ,991.0,1014.3,982.0,1005.45,990.1,12254,122.92,2241,3561,29.06,19-Apr-2023
687,GODFRYPHLP,EQ,1699.9,1769.0,1695.3,1707.2,1688.6,172184,2994.14,18552,57115,33.17,19-Apr-2023
688,GODHA,EQ,1.2,1.2,1.15,1.15,1.2,858427,9.97,783,560054,65.24,19-Apr-2023
689,GODREJAGRO,EQ,437.5,437.7,433.4,434.6,436.1,20875,90.8,1223,15700,75.21,19-Apr-2023
690,GODREJCP,EQ,962.9,970.25,961.95,967.85,969.45,658666,6365.34,29088,413141,62.72,19-Apr-2023
691,GODREJIND,EQ,441.55,449.7,440.5,442.0,440.5,252848,1125.89,8243,136515,53.99,19-Apr-2023
692,GODREJPROP,EQ,1308.9,1311.2,1285.2,1292.9,1307.25,404199,5244.52,28234,138217,34.20,19-Apr-2023
693,GOKEX,EQ,364.95,369.0,361.0,362.85,364.85,120685,440.78,4800,67701,56.10,19-Apr-2023
694,GOKUL,EQ,29.1,29.4,28.0,29.3,28.9,51275,14.92,678,27222,53.09,19-Apr-2023
695,GOKULAGRO,EQ,111.9,111.9,109.3,109.95,110.85,64838,71.67,1613,42340,65.30,19-Apr-2023
696,GOLDBEES,EQ,51.84,51.84,51.07,51.12,51.52,24059884,12447.14,15280,21359743,88.78,19-Apr-2023
697,GOLDIAM,EQ,136.45,144.8,136.05,138.65,135.9,369912,522.18,6287,122465,33.11,19-Apr-2023
698,GOLDSHARE,EQ,51.7,52.05,51.1,51.25,51.7,49341,25.39,525,34683,70.29,19-Apr-2023
699,GOLDTECH,EQ,58.6,59.55,56.15,57.0,58.9,35627,20.55,526,20852,58.53,19-Apr-2023
700,GOODLUCK,EQ,449.0,453.1,436.15,439.15,449.3,165377,737.8,5470,29654,17.93,19-Apr-2023
701,GOODYEAR,EQ,1081.75,1085.0,1073.35,1077.15,1077.5,4427,47.78,526,2980,67.31,19-Apr-2023
702,GOYALALUM,BE,370.2,375.0,370.2,371.8,368.9,209915,779.94,2821,-,-,19-Apr-2023
703,GPIL,EQ,375.0,379.85,366.2,374.35,372.6,134735,507.98,8247,66199,49.13,19-Apr-2023
704,GPPL,EQ,107.95,110.7,107.35,108.8,107.25,1248649,1360.77,12410,551005,44.13,19-Apr-2023
705,GPTINFRA,EQ,48.05,48.3,46.95,47.35,47.65,23849,11.33,275,11089,46.50,19-Apr-2023
706,GRANULES,EQ,303.0,306.5,300.3,304.05,300.7,1787289,5427.32,19099,517315,28.94,19-Apr-2023
707,GRAPHITE,EQ,288.5,292.5,281.1,283.4,286.15,3166751,9108.96,35907,842740,26.61,19-Apr-2023
708,GRASIM,EQ,1709.55,1712.0,1680.95,1690.1,1704.95,312026,5290.87,22909,152104,48.75,19-Apr-2023
709,GRAUWEIL,EQ,117.95,118.35,114.5,115.05,116.75,516659,597.52,5176,236261,45.73,19-Apr-2023
710,GRAVITA,EQ,517.2,526.75,502.0,505.45,513.75,380608,1976.63,12829,144417,37.94,19-Apr-2023
711,GREAVESCOT,EQ,133.85,139.15,133.5,135.55,133.4,1881643,2583.22,21283,711940,37.84,19-Apr-2023
712,GREENLAM,EQ,303.05,312.05,303.05,308.05,306.35,19058,58.91,1461,7096,37.23,19-Apr-2023
713,GREENPANEL,EQ,277.5,318.8,276.0,312.5,274.05,5917042,18167.28,89005,722890,12.22,19-Apr-2023
714,GREENPLY,EQ,146.25,147.7,144.2,145.0,145.4,185604,270.7,5040,81289,43.80,19-Apr-2023
715,GREENPOWER,EQ,9.4,9.55,9.1,9.15,9.4,3926018,365.03,3308,2072685,52.79,19-Apr-2023
716,GRETEX,SM,43.1,43.1,43.1,43.1,41.05,6000,2.59,1,6000,100.00,19-Apr-2023
717,GRINDWELL,EQ,1871.4,1880.0,1847.0,1864.35,1861.6,15248,283.95,5171,5929,38.88,19-Apr-2023
718,GRINFRA,EQ,970.45,979.0,968.05,976.15,970.45,16336,159.05,1441,8424,51.57,19-Apr-2023
719,GRMOVER,EQ,176.95,180.9,172.55,173.2,176.95,146092,258.08,2500,99813,68.32,19-Apr-2023
720,GROBTEA,EQ,768.9,769.2,740.0,754.8,769.25,66,0.5,14,54,81.82,19-Apr-2023
721,GRPLTD,BE,2730.0,2819.0,2695.0,2700.0,2722.1,1696,46.03,101,-,-,19-Apr-2023
722,GRSE,EQ,455.65,464.75,455.05,458.45,454.0,194285,893.53,9034,63812,32.84,19-Apr-2023
723,GRWRHITECH,EQ,555.0,595.05,555.0,584.0,559.7,46728,270.24,5087,23910,51.17,19-Apr-2023
724,GSCLCEMENT,EQ,33.4,34.2,33.25,33.25,33.55,104738,35.16,628,53330,50.92,19-Apr-2023
725,GSFC,EQ,125.95,126.9,124.9,125.45,125.65,764716,961.67,7492,342750,44.82,19-Apr-2023
726,GSLSU,EQ,184.5,187.5,178.0,179.15,184.6,287835,529.39,5120,91851,31.91,19-Apr-2023
727,GSPL,EQ,266.2,267.7,263.25,265.25,265.75,322916,856.52,9697,122936,38.07,19-Apr-2023
728,GSS,EQ,205.55,207.35,202.05,203.15,205.55,12171,24.91,592,7446,61.18,19-Apr-2023
729,GTL,EQ,5.5,5.65,5.5,5.5,5.55,151885,8.45,799,96709,63.67,19-Apr-2023
730,GTLINFRA,EQ,0.8,0.85,0.8,0.8,0.8,10114950,81.85,12749,6740490,66.64,19-Apr-2023
731,GTPL,EQ,103.9,106.65,103.0,103.85,103.05,77200,80.46,1638,39287,50.89,19-Apr-2023
732,GUFICBIO,EQ,198.75,203.2,197.85,202.2,197.95,47900,96.49,1898,26311,54.93,19-Apr-2023
733,GUJALKALI,EQ,636.2,645.25,634.55,635.85,638.95,60641,387.55,3489,24153,39.83,19-Apr-2023
734,GUJAPOLLO,EQ,197.45,197.45,192.15,192.5,194.7,2938,5.68,426,1757,59.80,19-Apr-2023
735,GUJGASLTD,EQ,471.3,471.3,463.05,464.8,469.15,605655,2826.78,11723,345210,57.00,19-Apr-2023
736,GUJRAFFIA,BE,28.85,28.85,28.85,28.85,27.5,194,0.06,8,-,-,19-Apr-2023
737,GULFOILLUB,EQ,415.9,415.9,410.95,411.95,413.05,10439,43.08,517,7879,75.48,19-Apr-2023
738,GULFPETRO,EQ,33.7,34.45,33.7,33.95,33.6,92163,31.38,905,43126,46.79,19-Apr-2023
739,GULPOLY,EQ,258.3,259.0,255.0,256.3,258.25,21495,55.34,623,14883,69.24,19-Apr-2023
740,GVKPIL,EQ,2.6,2.65,2.55,2.65,2.6,828654,21.53,1102,389407,46.99,19-Apr-2023
741,HAL,EQ,2830.05,2848.5,2811.4,2821.1,2829.15,397323,11236.61,24537,159939,40.25,19-Apr-2023
742,HAPPSTMNDS,EQ,806.0,809.65,797.85,799.9,800.8,112260,900.94,10540,51954,46.28,19-Apr-2023
743,HARDWYN,EQ,327.35,345.0,320.15,340.05,320.35,75419,253.77,3155,26683,35.38,19-Apr-2023
744,HARIOMPIPE,EQ,531.3,537.15,526.1,530.6,531.1,147994,785.89,6784,61289,41.41,19-Apr-2023
745,HARRMALAYA,EQ,117.5,118.6,116.65,116.95,117.85,9238,10.87,319,5409,58.55,19-Apr-2023
746,HARSHA,EQ,411.9,412.6,401.0,402.0,411.4,51339,208.34,2466,33014,64.31,19-Apr-2023
747,HATHWAY,EQ,12.95,13.4,12.9,13.0,12.95,3520446,461.99,4337,1651222,46.90,19-Apr-2023
748,HATSUN,EQ,849.7,865.55,844.1,860.15,845.25,10862,92.9,1924,6859,63.15,19-Apr-2023
749,HAVELLS,EQ,1214.5,1237.75,1208.65,1215.6,1210.0,1049172,12808.83,39917,377974,36.03,19-Apr-2023
750,HAVISHA,BE,1.9,2.0,1.9,1.95,1.95,9683,0.19,44,-,-,19-Apr-2023
751,HBANKETF,EQ,429.77,429.77,422.75,423.18,424.96,807,3.42,122,484,59.98,19-Apr-2023
752,HBLPOWER,EQ,98.65,100.35,98.3,98.7,98.25,739231,733.88,5742,277094,37.48,19-Apr-2023
753,HBSL,EQ,46.95,46.95,46.7,46.85,46.45,1116,0.52,42,1021,91.49,19-Apr-2023
754,HCC,EQ,14.3,15.4,14.25,14.75,14.3,25247003,3746.1,11010,7471927,29.60,19-Apr-2023
755,HCG,EQ,266.95,269.0,262.05,263.7,266.95,35023,92.77,1871,22870,65.30,19-Apr-2023
756,HCL-INSYS,EQ,13.15,13.8,13.15,13.35,13.2,379919,51.15,1374,177437,46.70,19-Apr-2023
757,HCLTECH,EQ,1073.95,1073.95,1036.45,1038.7,1063.85,4322881,45158.21,133955,2112729,48.87,19-Apr-2023
758,HDFC,EQ,2734.0,2748.7,2725.6,2744.8,2723.7,1756973,48149.5,84686,1124519,64.00,19-Apr-2023
759,HDFC,W3,577.0,584.0,571.0,580.5,571.5,19800,114.36,33,11400,57.58,19-Apr-2023
760,HDFCAMC,EQ,1811.0,1811.0,1765.0,1768.55,1810.85,154121,2752.91,11404,62353,40.46,19-Apr-2023
761,HDFCBANK,EQ,1665.0,1670.3,1657.15,1665.7,1659.6,12370584,205880.91,142796,1894807,15.32,19-Apr-2023
762,HDFCBSE500,EQ,28.14,28.14,23.74,24.15,25.11,7242,1.74,142,4348,60.04,19-Apr-2023
763,HDFCGROWTH,EQ,86.6,87.15,86.25,86.63,86.88,596,0.52,35,307,51.51,19-Apr-2023
764,HDFCLIFE,EQ,532.5,532.95,523.35,524.8,532.3,1622301,8555.41,46040,967604,59.64,19-Apr-2023
765,HDFCLOWVOL,EQ,131.6,132.0,131.05,131.05,131.05,107,0.14,7,82,76.64,19-Apr-2023
766,HDFCMFGETF,EQ,53.02,53.39,52.4,52.6,53.13,417770,220.68,1279,275985,66.06,19-Apr-2023
767,HDFCMID150,EQ,118.0,118.33,117.4,117.88,118.0,601,0.71,19,594,98.84,19-Apr-2023
768,HDFCMOMENT,EQ,187.4,189.0,187.4,188.97,187.7,23,0.04,11,11,47.83,19-Apr-2023
769,HDFCNEXT50,EQ,389.0,389.49,382.0,384.23,388.06,404,1.56,46,233,57.67,19-Apr-2023
770,HDFCNIF100,EQ,176.0,176.08,175.1,175.1,175.52,289,0.51,18,55,19.03,19-Apr-2023
771,HDFCNIFETF,EQ,192.0,192.0,190.47,191.0,191.65,20461,39.06,357,8572,41.89,19-Apr-2023
772,HDFCNIFIT,EQ,274.99,287.37,267.2,268.07,274.99,8117,21.87,187,6096,75.10,19-Apr-2023
773,HDFCPVTBAN,EQ,214.8,214.8,211.0,211.65,215.5,1345,2.88,36,1168,86.84,19-Apr-2023
774,HDFCQUAL,EQ,38.98,38.98,38.3,38.31,38.52,734,0.28,38,595,81.06,19-Apr-2023
775,HDFCSENETF,EQ,654.97,654.97,646.78,647.65,651.46,3505,22.76,242,2334,66.59,19-Apr-2023
776,HDFCSILVER,EQ,74.28,74.28,72.82,73.04,73.56,119841,87.77,424,99994,83.44,19-Apr-2023
777,HDFCSML250,EQ,91.78,92.19,91.3,91.45,91.61,9149,8.4,149,6999,76.50,19-Apr-2023
778,HDFCVALUE,EQ,91.41,91.99,90.51,91.02,91.32,3248,2.96,43,2877,88.58,19-Apr-2023
779,HEADSUP,EQ,12.55,13.0,12.55,12.85,12.75,106243,13.63,1780,3656,3.44,19-Apr-2023
780,HEALTHY,EQ,8.11,8.11,8.01,8.05,8.06,43023,3.47,223,32038,74.47,19-Apr-2023
781,HECPROJECT,EQ,36.45,36.45,30.9,32.7,33.15,77190,26.45,727,32099,41.58,19-Apr-2023
782,HEG,EQ,1058.7,1086.8,1053.0,1061.85,1053.45,505497,5419.53,23892,191930,37.97,19-Apr-2023
783,HEIDELBERG,EQ,170.25,172.75,170.25,170.75,170.25,90562,155.09,3471,39220,43.31,19-Apr-2023
784,HEMIPROP,EQ,94.4,95.0,91.8,92.3,93.1,621870,581.03,4868,283217,45.54,19-Apr-2023
785,HERANBA,EQ,331.0,331.75,327.0,328.05,329.15,20213,66.54,2013,10170,50.31,19-Apr-2023
786,HERCULES,EQ,197.0,201.0,197.0,198.6,198.3,7343,14.61,314,4575,62.30,19-Apr-2023
