,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1183,KSOLVES,EQ,444.95,448.0,435.0,444.55,444.4,19488,86.04,1384,12146,62.33,22-Feb-2023
1184,KTKBANK,EQ,140.85,140.85,136.0,137.4,140.95,858346,1177.46,11808,586863,68.37,22-Feb-2023
1185,KUANTUM,EQ,124.05,126.05,124.05,125.05,125.95,16244,20.28,326,10501,64.65,22-Feb-2023
1186,L&TFH,EQ,89.25,90.1,88.5,89.3,89.85,4136121,3690.12,15004,951877,23.01,22-Feb-2023
1187,L&TFINANCE,NC,1095.0,1100.0,1095.0,1098.71,1103.25,1497,16.41,22,1015,67.80,22-Feb-2023
1188,L&TFINANCE,NG,1170.0,1170.0,1170.0,1170.0,1180.0,300,3.51,1,300,100.00,22-Feb-2023
1189,L&TFINANCE,NI,1100.0,1100.0,1100.0,1100.0,1100.0,100,1.1,2,100,100.00,22-Feb-2023
1190,L&TFINANCE,NO,1080.37,1084.99,1080.37,1084.99,1079.53,110,1.19,3,75,68.18,22-Feb-2023
1191,L&TFINANCE,NU,1115.0,1115.0,1115.0,1115.0,1114.52,10,0.11,1,10,100.00,22-Feb-2023
1192,L&TFINANCE,Y7,1015.55,1015.55,1010.01,1014.99,1017.0,37,0.38,5,31,83.78,22-Feb-2023
1193,LAGNAM,EQ,56.9,56.9,55.2,55.6,56.45,9242,5.17,250,5847,63.27,22-Feb-2023
1194,LAKPRE,BZ,5.15,5.45,4.95,5.05,5.2,3652,0.18,13,-,-,22-Feb-2023
1195,LALPATHLAB,EQ,1980.7,1984.75,1912.35,1939.8,1982.7,184024,3565.35,19487,52946,28.77,22-Feb-2023
1196,LAMBODHARA,EQ,145.45,147.75,140.5,141.6,145.95,35939,51.7,1053,17156,47.74,22-Feb-2023
1197,LANCER,EQ,167.85,172.4,164.55,166.15,169.7,65175,109.02,3603,32416,49.74,22-Feb-2023
1198,LANDMARK,EQ,589.45,590.95,558.5,564.5,589.45,81716,464.36,7981,33004,40.39,22-Feb-2023
1199,LAOPALA,EQ,365.3,371.15,355.0,358.8,365.7,71432,257.41,8222,35497,49.69,22-Feb-2023
1200,LASA,EQ,26.15,26.45,25.4,25.45,26.25,112392,29.0,985,81973,72.93,22-Feb-2023
1201,LATENTVIEW,EQ,356.1,357.5,352.5,353.35,358.1,186434,661.47,4823,127086,68.17,22-Feb-2023
1202,LATTEYS,SM,33.5,36.9,33.5,36.9,35.25,37500,12.99,3,37500,100.00,22-Feb-2023
1203,LAURUSLABS,EQ,326.45,328.95,317.0,317.4,326.85,1221792,3930.91,23339,491725,40.25,22-Feb-2023
1204,LAXMICOT,EQ,21.0,21.0,19.9,20.0,20.9,17278,3.47,139,14948,86.51,22-Feb-2023
1205,LAXMIMACH,EQ,11242.0,11278.0,11099.95,11118.0,11298.2,1513,168.72,714,893,59.02,22-Feb-2023
1206,LCCINFOTEC,EQ,1.9,1.9,1.8,1.85,1.9,53673,0.99,111,42098,78.43,22-Feb-2023
1207,LEMERITE,SM,61.5,61.5,55.25,55.65,57.5,36800,20.64,13,36800,100.00,22-Feb-2023
1208,LEMONTREE,EQ,75.1,75.8,73.05,73.35,75.1,2011244,1486.57,15394,920023,45.74,22-Feb-2023
1209,LEXUS,SM,67.0,68.0,64.0,64.7,70.0,6000,3.96,6,5000,83.33,22-Feb-2023
1210,LFIC,EQ,114.55,114.95,107.45,107.95,112.05,4457,4.91,296,1656,37.16,22-Feb-2023
1211,LGBBROSLTD,EQ,670.05,675.0,665.5,672.8,671.5,35805,240.47,2747,22856,63.83,22-Feb-2023
1212,LGBFORGE,EQ,10.2,10.35,9.7,9.8,10.2,128586,12.69,325,60137,46.77,22-Feb-2023
1213,LIBAS,EQ,14.2,14.85,13.95,14.75,14.15,90785,13.16,596,41934,46.19,22-Feb-2023
1214,LIBERTSHOE,EQ,216.3,216.65,207.25,208.35,216.3,66588,139.99,1990,35729,53.66,22-Feb-2023
1215,LICHSGFIN,EQ,358.0,359.3,352.2,353.25,358.25,959201,3400.02,16513,304118,31.71,22-Feb-2023
1216,LICI,EQ,597.0,598.7,593.45,595.95,597.15,761922,4536.1,23348,426989,56.04,22-Feb-2023
1217,LICNETFGSC,EQ,22.73,22.8,22.71,22.79,22.74,8020,1.82,39,8000,99.75,22-Feb-2023
1218,LICNETFN50,EQ,191.83,192.0,189.5,189.83,192.25,413,0.79,52,398,96.37,22-Feb-2023
1219,LICNETFSEN,EQ,658.15,658.15,650.5,651.11,659.46,212,1.38,49,206,97.17,22-Feb-2023
1220,LICNFNHGP,EQ,188.0,188.0,185.5,186.23,188.12,791,1.47,41,663,83.82,22-Feb-2023
1221,LIKHITHA,EQ,261.8,261.8,240.0,242.05,260.25,431632,1064.08,14876,200610,46.48,22-Feb-2023
1222,LINC,EQ,508.95,520.15,500.15,504.75,508.95,29736,151.39,2436,14511,48.80,22-Feb-2023
1223,LINCOLN,EQ,360.0,364.7,346.5,347.9,360.35,71920,254.27,4705,30349,42.20,22-Feb-2023
1224,LINDEINDIA,EQ,3738.0,3840.0,3710.55,3814.8,3745.05,77191,2922.77,11343,33713,43.67,22-Feb-2023
1225,LIQUIDBEES,EQ,1000.0,1000.01,999.99,1000.0,1000.0,1443757,14437.55,6384,1055876,73.13,22-Feb-2023
1226,LIQUIDETF,EQ,1000.01,1001.99,999.99,999.99,1000.0,96991,969.91,155,63995,65.98,22-Feb-2023
1227,LLOYDS,SM,47.0,47.5,45.0,46.0,48.0,63000,28.79,13,54000,85.71,22-Feb-2023
1228,LODHA,EQ,874.0,875.95,845.55,849.0,874.0,120252,1028.89,8951,62498,51.97,22-Feb-2023
1229,LOKESHMACH,EQ,115.0,116.0,111.25,112.8,115.4,62826,71.71,806,36570,58.21,22-Feb-2023
1230,LOTUSEYE,BE,67.5,69.4,66.6,68.95,67.45,568,0.38,31,-,-,22-Feb-2023
1231,LOVABLE,EQ,106.0,106.55,102.0,103.15,106.2,13332,13.82,809,8198,61.49,22-Feb-2023
1232,LOYALTEX,EQ,642.0,648.3,627.75,636.4,648.2,167,1.06,60,123,73.65,22-Feb-2023
1233,LPDC,EQ,6.75,6.85,6.2,6.55,6.6,67301,4.41,290,46461,69.03,22-Feb-2023
1234,LRRPL,ST,26.3,26.9,26.3,26.3,27.65,234000,61.65,31,234000,100.00,22-Feb-2023
1235,LSIL,EQ,20.55,21.9,20.5,21.25,20.55,10751182,2284.78,13054,3498476,32.54,22-Feb-2023
1236,LT,EQ,2229.0,2241.0,2182.05,2194.75,2229.45,2103097,46537.49,106503,1298976,61.76,22-Feb-2023
1237,LTGILTBEES,EQ,24.25,24.25,23.15,23.17,23.2,64015,14.83,97,60610,94.68,22-Feb-2023
1238,LTIM,EQ,4815.0,4815.0,4758.0,4805.3,4878.9,411601,19738.97,45190,203861,49.53,22-Feb-2023
1239,LTTS,EQ,3700.0,3729.0,3662.25,3711.65,3754.1,244713,9049.73,20010,85006,34.74,22-Feb-2023
1240,LUMAXIND,EQ,1723.7,1723.7,1645.0,1653.5,1706.65,9573,159.88,1554,5768,60.25,22-Feb-2023
1241,LUMAXTECH,EQ,266.05,274.2,253.25,270.9,267.6,1096980,2905.79,25694,218812,19.95,22-Feb-2023
1242,LUPIN,EQ,670.9,676.7,660.65,664.0,670.45,685172,4570.27,24551,158223,23.09,22-Feb-2023
1243,LUXIND,EQ,1369.2,1382.75,1353.25,1370.5,1370.55,18682,255.79,3241,9436,50.51,22-Feb-2023
1244,LXCHEM,EQ,260.35,263.4,260.0,260.5,263.6,216498,564.89,7055,107547,49.68,22-Feb-2023
1245,LYKALABS,EQ,122.0,122.55,118.5,118.95,121.7,34313,41.13,653,17381,50.65,22-Feb-2023
1246,LYPSAGEMS,EQ,5.35,5.35,5.1,5.15,5.25,12411,0.64,71,9755,78.60,22-Feb-2023
1247,M&M,EQ,1346.9,1352.85,1311.15,1319.75,1351.85,2196484,29297.54,106037,1401367,63.80,22-Feb-2023
1248,M&MFIN,EQ,254.0,256.85,251.6,255.25,256.1,2053486,5207.53,22662,838675,40.84,22-Feb-2023
1249,M&MFIN,N2,1090.0,1094.0,1090.0,1090.0,1090.0,2263,24.68,22,2153,95.14,22-Feb-2023
1250,MAANALU,EQ,206.95,206.95,194.2,195.05,204.45,44348,88.37,2009,26765,60.35,22-Feb-2023
1251,MACPOWER,EQ,300.25,300.25,288.0,290.3,294.35,10331,30.28,597,4424,42.82,22-Feb-2023
1252,MADHAV,EQ,42.8,42.8,38.9,39.25,40.1,11869,4.71,212,6662,56.13,22-Feb-2023
1253,MADHAVBAUG,SM,221.0,226.1,214.0,216.6,226.05,6400,14.04,7,5600,87.50,22-Feb-2023
1254,MADHUCON,EQ,4.9,4.9,4.65,4.65,4.75,15556,0.73,76,10381,66.73,22-Feb-2023
1255,MADRASFERT,EQ,57.55,57.55,55.9,56.25,57.85,162859,92.05,1972,81721,50.18,22-Feb-2023
1256,MAESGETF,EQ,28.98,28.98,28.61,28.65,29.12,7668,2.21,127,4866,63.46,22-Feb-2023
1257,MAFANG,EQ,45.21,45.21,44.21,44.29,45.46,1093663,486.13,4297,562063,51.39,22-Feb-2023
1258,MAFSETF,EQ,18.95,18.95,18.05,18.07,18.41,225561,40.95,867,161042,71.40,22-Feb-2023
1259,MAGADSUGAR,EQ,335.1,335.1,320.05,321.85,335.05,10323,33.49,547,6531,63.27,22-Feb-2023
1260,MAGNUM,EQ,33.35,33.9,31.75,32.85,32.95,234152,76.86,1549,136974,58.50,22-Feb-2023
1261,MAHABANK,EQ,25.8,26.6,25.45,25.6,26.1,12829796,3322.76,13019,2422611,18.88,22-Feb-2023
1262,MAHAPEXLTD,EQ,113.0,114.45,109.0,114.45,109.0,24380,27.72,292,21844,89.60,22-Feb-2023
1263,MAHASTEEL,EQ,63.7,63.7,60.1,61.55,62.6,12935,8.06,163,9137,70.64,22-Feb-2023
1264,MAHEPC,EQ,98.0,99.75,95.5,96.6,97.6,25232,24.36,545,16078,63.72,22-Feb-2023
1265,MAHESHWARI,EQ,59.3,60.95,59.3,60.1,60.35,14276,8.57,230,7483,52.42,22-Feb-2023
1266,MAHICKRA,SM,96.7,96.7,96.7,96.7,99.8,1500,1.45,1,1500,100.00,22-Feb-2023
1267,MAHINDCIE,EQ,391.8,399.0,383.5,386.65,390.8,378279,1473.1,11019,118326,31.28,22-Feb-2023
1268,MAHKTECH,EQ,14.71,15.18,14.54,14.81,14.77,453888,67.31,1177,237371,52.30,22-Feb-2023
1269,MAHLIFE,EQ,382.25,382.25,366.05,367.85,383.25,155843,577.87,6704,81192,52.10,22-Feb-2023
1270,MAHLOG,EQ,367.55,380.0,367.55,378.8,371.3,142708,537.88,9969,64686,45.33,22-Feb-2023
1271,MAHSCOOTER,EQ,4505.55,4538.95,4489.8,4507.65,4516.5,1797,81.09,497,1258,70.01,22-Feb-2023
1272,MAHSEAMLES,EQ,317.9,319.5,311.2,312.55,317.85,78467,246.25,3903,41310,52.65,22-Feb-2023
1273,MAITHANALL,EQ,927.0,940.15,927.0,931.65,931.95,11880,110.79,1992,5840,49.16,22-Feb-2023
1274,MALLCOM,EQ,720.0,724.0,701.0,712.2,729.8,6633,47.08,1014,4219,63.61,22-Feb-2023
1275,MALUPAPER,EQ,30.1,30.45,29.5,29.7,30.1,8408,2.5,135,6372,75.78,22-Feb-2023
1276,MAM150ETF,EQ,12.05,12.05,11.48,11.52,11.69,549417,63.31,545,539394,98.18,22-Feb-2023
1277,MAMFGETF,EQ,82.98,82.98,82.01,82.33,83.2,13792,11.36,88,13139,95.27,22-Feb-2023
1278,MAN50ETF,EQ,186.36,186.36,182.97,183.87,186.56,10650,19.57,262,7121,66.86,22-Feb-2023
1279,MANAKALUCO,EQ,21.55,21.9,20.2,21.0,21.4,56514,11.87,673,32304,57.16,22-Feb-2023
1280,MANAKCOAT,EQ,17.75,17.75,17.05,17.15,17.4,19578,3.37,221,13133,67.08,22-Feb-2023
1281,MANAKSIA,EQ,132.45,134.85,127.1,128.9,131.05,178835,235.51,2211,107894,60.33,22-Feb-2023
1282,MANAKSTEEL,EQ,43.95,44.45,43.5,43.85,44.5,1570547,694.0,946,1537445,97.89,22-Feb-2023
1283,MANALIPETC,EQ,67.9,68.15,66.8,67.3,67.95,178266,120.34,2280,114080,63.99,22-Feb-2023
1284,MANAPPURAM,EQ,105.35,105.95,103.55,104.4,105.35,3091136,3227.59,20182,1047709,33.89,22-Feb-2023
1285,MANGALAM,EQ,111.5,111.9,110.05,110.95,111.55,9263,10.26,229,6746,72.83,22-Feb-2023
1286,MANGCHEFER,EQ,76.5,76.9,76.0,76.35,76.55,95354,72.72,751,54553,57.21,22-Feb-2023
1287,MANGLMCEM,EQ,276.0,276.0,273.2,275.05,276.4,18311,50.29,698,14621,79.85,22-Feb-2023
1288,MANINDS,EQ,87.05,87.05,84.25,84.85,86.2,36257,30.91,726,21856,60.28,22-Feb-2023
1289,MANINFRA,EQ,83.55,84.6,80.65,81.75,84.9,720173,592.56,5235,293618,40.77,22-Feb-2023
1290,MANOMAY,EQ,152.45,152.5,140.0,143.1,145.25,5250,7.63,240,3263,62.15,22-Feb-2023
1291,MANORAMA,EQ,1033.75,1038.0,1005.0,1025.25,1022.6,7049,72.23,735,3659,51.91,22-Feb-2023
1292,MANORG,EQ,440.75,450.0,419.9,421.85,441.15,9263,39.83,1032,5706,61.60,22-Feb-2023
1293,MANUGRAPH,EQ,16.45,17.1,16.15,16.55,17.0,13410,2.23,418,8952,66.76,22-Feb-2023
1294,MANXT50,EQ,383.96,384.08,379.5,380.97,386.55,1747,6.66,105,1659,94.96,22-Feb-2023
1295,MANYAVAR,EQ,1154.0,1179.95,1141.5,1154.45,1168.9,102112,1180.77,11384,68570,67.15,22-Feb-2023
1296,MAPMYINDIA,EQ,1143.2,1155.25,1120.0,1148.95,1154.75,62435,712.38,10173,31659,50.71,22-Feb-2023
1297,MARALOVER,EQ,52.05,53.9,51.8,52.55,51.95,10719,5.63,347,5093,47.51,22-Feb-2023
1298,MARATHON,EQ,257.2,271.7,257.2,261.2,265.0,14747,38.84,988,9259,62.79,22-Feb-2023
1299,MARICO,EQ,500.75,505.4,498.35,503.75,500.4,1412597,7105.04,32506,589985,41.77,22-Feb-2023
1300,MARINE,BE,39.0,39.0,37.9,38.55,38.7,147894,56.91,514,-,-,22-Feb-2023
1301,MARKSANS,EQ,70.65,72.3,69.5,70.1,71.35,2308746,1633.99,8409,897519,38.87,22-Feb-2023
1302,MARSHALL,EQ,52.2,52.95,49.6,52.2,52.2,331423,167.77,2036,209438,63.19,22-Feb-2023
1303,MARUTI,EQ,8675.5,8719.0,8585.0,8658.95,8669.85,363931,31501.13,58071,202979,55.77,22-Feb-2023
1304,MASFIN,EQ,806.0,815.0,791.35,806.1,805.7,12301,98.63,2743,4644,37.75,22-Feb-2023
1305,MASKINVEST,BE,58.25,60.95,55.35,55.35,58.25,330,0.19,19,-,-,22-Feb-2023
1306,MASPTOP50,EQ,27.6,27.6,26.89,26.92,27.59,293648,79.31,661,228950,77.97,22-Feb-2023
1307,MASTEK,EQ,1641.35,1665.65,1613.05,1637.9,1651.1,46019,757.55,6783,21581,46.90,22-Feb-2023
1308,MATRIMONY,EQ,516.1,523.1,506.65,510.25,522.95,6901,35.6,1165,4141,60.01,22-Feb-2023
1309,MAWANASUG,EQ,82.2,82.6,80.6,81.0,82.95,71833,58.61,1432,35494,49.41,22-Feb-2023
1310,MAXHEALTH,EQ,431.15,437.35,429.45,431.25,433.2,1080016,4664.31,22903,837468,77.54,22-Feb-2023
1311,MAXIND,EQ,87.85,87.85,85.6,85.95,87.85,47869,41.43,815,30231,63.15,22-Feb-2023
1312,MAXVIL,EQ,133.85,134.55,132.1,133.25,133.85,40823,54.47,491,31241,76.53,22-Feb-2023
1313,MAYURUNIQ,EQ,461.75,466.45,450.0,458.5,461.75,97110,444.68,8144,59671,61.45,22-Feb-2023
1314,MAZDA,EQ,643.0,649.65,636.5,638.3,646.6,1447,9.28,207,788,54.46,22-Feb-2023
1315,MAZDOCK,EQ,739.0,743.55,711.2,714.9,745.05,796767,5770.82,24159,207284,26.02,22-Feb-2023
1316,MBAPL,BE,639.9,639.9,617.95,621.15,629.95,11498,71.52,493,-,-,22-Feb-2023
1317,MBLINFRA,BE,17.25,18.5,17.25,18.0,17.95,12240,2.2,91,-,-,22-Feb-2023
1318,MCDOWELL-N,EQ,752.0,752.0,742.0,745.55,752.75,595470,4438.19,28732,364613,61.23,22-Feb-2023
1319,MCL,EQ,26.7,27.3,25.5,25.95,26.75,15403,4.03,126,13228,85.88,22-Feb-2023
1320,MCLEODRUSS,BE,18.45,19.5,18.0,18.95,18.95,541049,100.85,838,-,-,22-Feb-2023
1321,MCX,EQ,1376.05,1383.95,1356.0,1380.45,1376.75,153968,2110.88,15499,58514,38.00,22-Feb-2023
1322,MEDANTA,EQ,502.95,507.25,481.5,485.35,508.0,527683,2589.41,31920,241543,45.77,22-Feb-2023
1323,MEDICAMEQ,EQ,669.5,683.95,666.6,676.8,675.55,10573,70.79,404,9308,88.04,22-Feb-2023
1324,MEDICO,BE,330.0,330.0,322.0,326.9,326.75,5325,17.36,72,-,-,22-Feb-2023
1325,MEDPLUS,EQ,606.5,619.95,606.5,611.1,608.95,29726,182.36,3965,7294,24.54,22-Feb-2023
1326,MEGAFLEX,SM,38.5,38.5,38.5,38.5,38.5,3000,1.16,1,3000,100.00,22-Feb-2023
1327,MEGASOFT,EQ,26.6,27.45,22.65,24.7,26.95,333820,82.68,2455,201679,60.42,22-Feb-2023
1328,MEGASTAR,EQ,247.45,248.4,240.0,240.35,249.95,12945,31.48,779,8377,64.71,22-Feb-2023
1329,MELSTAR,BZ,2.3,2.3,2.3,2.3,2.2,157,0.0,2,-,-,22-Feb-2023
1330,MENONBE,EQ,103.05,103.05,100.45,102.35,103.9,48908,49.85,953,27468,56.16,22-Feb-2023
1331,MEP,EQ,14.65,15.35,14.25,15.35,14.65,282262,42.63,392,157278,55.72,22-Feb-2023
1332,MERCATOR,BE,0.95,1.0,0.9,0.95,0.95,620174,5.93,233,-,-,22-Feb-2023
1333,METALFORGE,BZ,3.9,4.0,3.75,3.8,3.85,6550,0.26,27,-,-,22-Feb-2023
1334,METROBRAND,EQ,849.2,854.9,830.0,849.7,849.25,176210,1479.29,15238,99241,56.32,22-Feb-2023
1335,METROPOLIS,EQ,1354.0,1359.95,1335.05,1348.6,1354.8,81898,1099.46,7388,35286,43.09,22-Feb-2023
1336,MFL,EQ,1030.0,1037.35,1010.0,1012.9,1037.5,26972,275.16,3403,16845,62.45,22-Feb-2023
1337,MFSL,EQ,707.9,711.05,697.05,701.85,708.95,383338,2692.73,13976,172981,45.12,22-Feb-2023
1338,MGEL,EQ,21.25,22.0,20.2,20.8,20.95,88272,18.59,416,57308,64.92,22-Feb-2023
1339,MGL,EQ,893.9,896.6,879.3,883.1,894.75,230051,2036.39,12734,73468,31.94,22-Feb-2023
1340,MHHL,SM,50.35,50.5,50.25,50.5,51.45,9000,4.53,3,9000,100.00,22-Feb-2023
1341,MHLXMIRU,EQ,293.0,293.0,282.05,285.85,290.35,79677,227.72,5729,25129,31.54,22-Feb-2023
1342,MHRIL,EQ,273.8,276.15,271.55,273.5,274.6,105327,289.01,4529,57198,54.31,22-Feb-2023
1343,MICEL,BE,12.3,12.3,11.7,11.95,12.3,95198,11.31,251,-,-,22-Feb-2023
1344,MID150BEES,EQ,119.95,119.95,116.95,117.41,118.3,161987,190.16,2419,126031,77.80,22-Feb-2023
1345,MIDHANI,EQ,204.4,205.3,201.8,202.95,205.45,169941,345.56,6793,84171,49.53,22-Feb-2023
1346,MINDACORP,EQ,195.45,197.45,191.25,195.45,196.35,929393,1802.29,11927,395135,42.52,22-Feb-2023
1347,MINDSPACE,RR,319.24,319.24,310.5,314.69,318.42,46352,145.92,3456,36142,77.97,22-Feb-2023
1348,MINDTECK,EQ,120.05,120.4,117.0,117.8,120.45,12188,14.4,423,9131,74.92,22-Feb-2023
1349,MIRCELECTR,EQ,14.1,15.25,13.9,14.65,13.95,851941,124.04,1905,494500,58.04,22-Feb-2023
1350,MIRZAINT,EQ,281.0,295.0,274.7,281.55,278.6,3577433,10309.59,50755,659684,18.44,22-Feb-2023
1351,MITCON,EQ,68.0,69.3,66.05,66.55,69.65,10562,7.15,255,6912,65.44,22-Feb-2023
1352,MITTAL,EQ,11.85,11.85,11.2,11.25,11.65,10851,1.25,100,7906,72.86,22-Feb-2023
1353,MITTAL-RE,BE,1.65,1.65,1.0,1.0,1.65,102170,1.03,239,-,-,22-Feb-2023
1354,MMFL,EQ,845.7,863.05,844.0,860.75,845.7,15225,130.34,1470,9787,64.28,22-Feb-2023
1355,MMP,EQ,127.8,129.8,127.1,128.35,128.25,6408,8.22,255,2890,45.10,22-Feb-2023
1356,MMTC,EQ,32.95,32.95,32.15,32.2,32.85,341372,110.44,2300,160988,47.16,22-Feb-2023
1357,MODIRUBBER,BE,70.0,70.0,70.0,70.0,67.1,1,0.0,1,-,-,22-Feb-2023
1358,MODISONLTD,EQ,59.75,59.75,57.5,58.0,59.65,9620,5.62,252,6076,63.16,22-Feb-2023
1359,MOGSEC,EQ,50.4,50.47,50.38,50.44,50.48,1035,0.52,13,1009,97.49,22-Feb-2023
1360,MOHEALTH,EQ,22.5,23.0,21.9,22.1,22.13,5400,1.2,204,5290,97.96,22-Feb-2023
1361,MOHITIND,EQ,15.5,15.5,13.75,13.95,14.25,18498,2.58,112,11217,60.64,22-Feb-2023
1362,MOIL,EQ,156.8,157.35,153.4,154.7,157.5,69038,107.0,2489,36627,53.05,22-Feb-2023
1363,MOKSH,EQ,10.0,10.05,9.7,9.8,10.05,134767,13.26,505,112134,83.21,22-Feb-2023
1364,MOL,EQ,97.45,97.9,95.15,95.7,97.65,632847,607.49,4410,476402,75.28,22-Feb-2023
1365,MOLDTECH,EQ,230.65,231.5,218.0,221.6,230.7,196898,440.39,6738,88677,45.04,22-Feb-2023
1366,MOLDTKPAC,EQ,945.65,951.25,935.0,943.55,945.65,27334,258.07,3558,13690,50.08,22-Feb-2023
1367,MOLOWVOL,EQ,24.6,24.6,24.37,24.39,24.55,543,0.13,24,538,99.08,22-Feb-2023
1368,MOM100,EQ,31.55,32.45,31.55,32.01,32.47,134607,43.22,1105,93866,69.73,22-Feb-2023
1369,MOM50,EQ,179.31,179.38,176.06,176.74,180.25,7271,12.92,144,4825,66.36,22-Feb-2023
1370,MOMENTUM,EQ,18.69,18.69,17.95,18.04,18.34,1365,0.25,66,1187,86.96,22-Feb-2023
1371,MOMOMENTUM,EQ,36.61,37.23,36.01,36.11,36.75,14013,5.09,182,8564,61.11,22-Feb-2023
1372,MON100,EQ,99.49,99.49,97.62,97.96,99.75,767819,752.65,8855,518815,67.57,22-Feb-2023
1373,MONARCH,EQ,220.0,225.05,206.25,208.85,223.0,26181,56.09,1315,15985,61.06,22-Feb-2023
1374,MONQ50,EQ,55.46,55.46,55.0,55.1,55.43,47104,25.95,207,41953,89.06,22-Feb-2023
1375,MONTECARLO,EQ,610.75,611.0,578.0,587.45,611.1,32850,193.63,3832,20458,62.28,22-Feb-2023
1376,MOQUALITY,EQ,119.4,119.4,117.81,117.81,119.9,42,0.05,15,32,76.19,22-Feb-2023
1377,MORARJEE,EQ,21.4,22.6,20.65,20.8,21.95,9113,1.92,152,5223,57.31,22-Feb-2023
1378,MOREPENLAB,EQ,26.25,26.25,25.5,25.6,26.25,1078760,277.87,4054,462587,42.88,22-Feb-2023
1379,MOTHERSON,EQ,81.5,82.45,81.3,82.05,82.15,12944556,10592.66,55118,7903185,61.05,22-Feb-2023
1380,MOTILALOFS,EQ,658.0,658.05,632.8,639.1,657.6,99141,636.02,9140,55728,56.21,22-Feb-2023
1381,MOTOGENFIN,EQ,28.6,29.5,28.3,28.4,29.55,30070,8.63,409,16453,54.72,22-Feb-2023
1382,MOVALUE,EQ,48.29,48.29,47.38,47.63,48.29,2425,1.15,50,2167,89.36,22-Feb-2023
1383,MOXSH,SM,75.0,75.0,75.0,75.0,80.7,800,0.6,1,800,100.00,22-Feb-2023
1384,MPHASIS,EQ,2186.6,2208.45,2165.0,2200.0,2210.3,317563,6959.7,22504,146811,46.23,22-Feb-2023
1385,MPSLTD,EQ,1150.0,1165.0,1091.0,1105.3,1144.55,49884,566.26,7197,24001,48.11,22-Feb-2023
1386,MPTODAY,SM,44.2,44.2,44.2,44.2,42.1,2000,0.88,1,2000,100.00,22-Feb-2023
1387,MRF,EQ,89958.0,90000.0,87500.0,87658.3,89957.2,10970,9699.7,6485,2504,22.83,22-Feb-2023
1388,MRO-TEK,EQ,59.55,60.35,58.95,59.05,59.5,12474,7.39,198,9475,75.96,22-Feb-2023
1389,MRPL,EQ,52.8,53.1,52.1,52.3,53.0,817385,429.32,3775,363665,44.49,22-Feb-2023
1390,MSPL,EQ,8.5,8.95,8.5,8.8,8.65,290108,25.14,522,160101,55.19,22-Feb-2023
1391,MSTCLTD,EQ,280.4,280.4,273.2,275.15,285.1,155256,429.0,5099,87340,56.26,22-Feb-2023
1392,MSUMI,EQ,50.35,50.35,49.35,49.85,50.35,3188875,1582.96,28442,2178993,68.33,22-Feb-2023
1393,MTARTECH,EQ,1709.95,1709.95,1676.3,1681.15,1714.35,133005,2243.03,11540,74880,56.30,22-Feb-2023
1394,MTEDUCARE,BE,4.85,4.85,4.6,4.6,4.85,41917,1.94,146,-,-,22-Feb-2023
1395,MTNL,EQ,21.15,21.4,20.15,20.3,21.3,2129177,439.78,4000,865942,40.67,22-Feb-2023
1396,MUKANDLTD,EQ,128.35,130.0,124.85,127.35,128.4,107971,137.29,2566,66457,61.55,22-Feb-2023
1397,MUKTAARTS,EQ,51.0,51.0,49.05,49.45,50.8,3824,1.91,103,3184,83.26,22-Feb-2023
1398,MUNJALAU,EQ,43.75,43.75,42.1,42.7,43.5,60292,25.86,670,41446,68.74,22-Feb-2023
1399,MUNJALSHOW,EQ,91.55,91.6,90.5,90.55,91.8,15912,14.47,625,10980,69.00,22-Feb-2023
1400,MURUDCERA,EQ,36.7,36.85,35.05,35.75,36.3,25296,9.05,323,14441,57.09,22-Feb-2023
1401,MUTHOOTCAP,EQ,292.6,303.45,282.0,285.2,292.95,81834,239.05,2589,28821,35.22,22-Feb-2023
1402,MUTHOOTFIN,EQ,985.75,986.8,966.95,971.5,985.8,385970,3758.45,26311,237709,61.59,22-Feb-2023
1403,MWL,SM,98.0,106.5,98.0,106.0,106.0,12000,12.25,5,12000,100.00,22-Feb-2023
1404,NACLIND,EQ,92.5,93.1,91.05,91.25,92.8,62241,57.01,1018,36874,59.24,22-Feb-2023
1405,NAGAFERT,EQ,9.2,9.3,8.75,8.95,9.15,422646,37.98,853,280642,66.40,22-Feb-2023
1406,NAGREEKCAP,EQ,15.75,18.9,15.75,17.9,17.2,119915,21.12,624,19199,16.01,22-Feb-2023
1407,NAGREEKEXP,EQ,33.3,33.5,32.15,32.3,33.6,4731,1.54,126,2785,58.87,22-Feb-2023
1408,NAHARCAP,EQ,260.75,261.0,256.0,256.95,256.25,10391,26.74,296,9035,86.95,22-Feb-2023
1409,NAHARINDUS,EQ,88.6,88.75,85.2,87.85,86.05,31410,27.35,524,20222,64.38,22-Feb-2023
1410,NAHARPOLY,EQ,216.0,216.0,211.0,211.35,214.15,7366,15.62,502,5032,68.31,22-Feb-2023
1411,NAHARSPING,EQ,224.2,224.25,218.35,219.2,221.9,14476,31.85,621,9667,66.78,22-Feb-2023
