SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ADORWELD,EQ,302.6,305.0,292.0,294.95,299.9,21291,63.28,1086,11812,55.48,05-Feb-2021
ADROITINFO,EQ,9.2,9.55,9.2,9.55,9.6,159,0.02,4,159,100.00,05-Feb-2021
ADSL,EQ,40.35,42.1,38.0,40.05,40.25,133573,52.83,1193,71557,53.57,05-Feb-2021
ADVANIHOTR,EQ,47.8,47.8,46.8,47.05,46.9,6102,2.89,93,5225,85.63,05-Feb-2021
ADVENZYMES,EQ,340.0,342.75,331.6,334.3,334.7,208894,704.0,8020,93974,44.99,05-Feb-2021
AEGISCHEM,EQ,297.0,302.95,293.5,295.3,295.0,267464,794.9,9981,155260,58.05,05-Feb-2021
AFFLE,EQ,3850.0,4174.55,3834.4,4174.55,3795.05,416049,16850.9,53312,164809,39.61,05-Feb-2021
AGARIND,BE,140.0,141.2,137.0,138.0,142.2,15949,22.06,89,-,-,05-Feb-2021
AGCNET,EQ,898.0,909.9,845.0,848.65,889.3,10728,94.66,645,7733,72.08,05-Feb-2021
AGRITECH,EQ,38.25,41.0,35.0,35.6,37.5,24289,9.1,365,15529,63.93,05-Feb-2021
AGROPHOS,EQ,14.5,14.5,13.75,13.8,14.1,34480,4.82,321,23203,67.29,05-Feb-2021
AHLADA,EQ,68.9,69.0,65.55,66.1,65.9,41685,27.63,215,34032,81.64,05-Feb-2021
AHLEAST,EQ,163.0,163.0,156.9,157.45,158.25,1814,2.92,113,1419,78.22,05-Feb-2021
AHLUCONT,EQ,276.5,304.8,276.3,299.5,276.5,244605,718.77,10186,132351,54.11,05-Feb-2021
AHLWEST,EQ,249.65,250.05,243.7,245.25,249.1,1190,2.93,124,780,65.55,05-Feb-2021
AIAENG,EQ,2068.0,2069.95,1992.5,1999.75,2041.3,11228,226.43,2393,5238,46.65,05-Feb-2021
AIRAN,EQ,18.75,19.0,18.0,18.5,18.55,39671,7.31,428,19882,50.12,05-Feb-2021
AIROLAM,SM,28.0,30.0,28.0,30.0,30.0,6000,1.74,2,3000,50.00,05-Feb-2021
AISL,SM,25.55,25.55,25.55,25.55,24.35,1200,0.31,1,1200,100.00,05-Feb-2021
AJANTPHARM,EQ,1826.9,1826.9,1792.75,1814.4,1813.2,128480,2327.49,17674,63601,49.50,05-Feb-2021
AJMERA,EQ,136.7,138.2,134.2,134.9,136.2,71622,97.12,1469,29300,40.91,05-Feb-2021
AKASH,EQ,233.05,233.05,224.6,225.55,227.15,1231,2.8,122,535,43.46,05-Feb-2021
AKG,SM,94.5,94.5,90.15,90.15,90.1,19200,17.71,3,19200,100.00,05-Feb-2021
AKSHARCHEM,EQ,266.9,271.0,257.95,260.75,266.9,12784,33.77,773,8271,64.70,05-Feb-2021
AKSHOPTFBR,EQ,7.25,7.25,6.95,7.0,7.1,166204,11.68,362,122135,73.48,05-Feb-2021
AKZOINDIA,EQ,2295.5,2317.15,2260.0,2275.1,2288.05,7435,169.64,1121,4449,59.84,05-Feb-2021
ALANKIT,EQ,17.3,17.3,16.75,17.0,16.9,74441,12.59,250,54099,72.67,05-Feb-2021
ALBERTDAVD,EQ,458.8,460.9,430.1,441.7,454.55,13276,59.17,738,7813,58.85,05-Feb-2021
ALCHEM,BZ,4.0,4.0,4.0,4.0,4.2,10570,0.42,24,-,-,05-Feb-2021
ALEMBICLTD,EQ,102.1,102.6,98.5,98.9,101.7,383855,384.01,3362,204036,53.15,05-Feb-2021
ALICON,EQ,431.55,433.7,421.1,423.7,428.25,4823,20.52,444,2569,53.27,05-Feb-2021
ALKALI,EQ,58.25,58.25,54.6,54.9,56.85,7871,4.4,293,6145,78.07,05-Feb-2021
ALKEM,EQ,3014.7,3015.0,2919.0,2943.95,2977.1,216978,6425.89,17898,105875,48.80,05-Feb-2021
ALKYLAMINE,EQ,5015.0,5048.0,4926.6,4952.75,4999.05,19107,950.46,4017,7935,41.53,05-Feb-2021
ALLCARGO,EQ,130.1,131.45,129.55,130.35,130.15,167041,217.68,1728,84094,50.34,05-Feb-2021
ALLSEC,EQ,296.95,301.75,290.0,292.3,296.45,6502,19.17,313,4670,71.82,05-Feb-2021
ALMONDZ,EQ,20.55,21.0,20.55,20.9,20.95,8622,1.81,39,8230,95.45,05-Feb-2021
ALOKINDS,EQ,21.4,21.55,20.85,20.9,21.0,8830816,1866.01,12176,3696953,41.86,05-Feb-2021
ALPA,EQ,39.5,39.5,38.2,38.85,37.9,59988,23.28,506,44008,73.36,05-Feb-2021
ALPHAGEO,EQ,210.2,216.0,203.05,207.7,208.4,36796,77.22,1005,24863,67.57,05-Feb-2021
ALPSINDUS,BE,2.35,2.45,2.25,2.3,2.35,34305,0.78,51,-,-,05-Feb-2021
AMARAJABAT,EQ,962.5,964.4,935.8,940.6,960.65,540240,5110.81,21113,144888,26.82,05-Feb-2021
AMBER,EQ,2727.0,2754.0,2690.3,2705.0,2710.2,50695,1375.86,7753,16098,31.75,05-Feb-2021
AMBIKCO,EQ,1020.0,1031.65,972.0,977.5,1012.1,14218,141.5,1786,7880,55.42,05-Feb-2021
AMBUJACEM,EQ,273.0,275.6,268.55,271.3,272.75,5119967,13948.28,39739,1165062,22.76,05-Feb-2021
AMDIND,EQ,18.8,18.9,18.1,18.2,18.85,14195,2.61,171,11442,80.61,05-Feb-2021
AMJLAND,EQ,27.25,27.8,25.8,26.25,27.2,22506,5.97,235,12478,55.44,05-Feb-2021
AMRUTANJAN,EQ,518.4,521.1,515.05,516.75,516.0,17742,91.88,1136,8735,49.23,05-Feb-2021
ANANTRAJ,EQ,40.0,42.0,40.0,41.35,40.75,975113,402.41,5094,688001,70.56,05-Feb-2021
ANDHRACEMT,EQ,6.0,6.0,5.7,5.75,5.95,251492,14.61,1390,201672,80.19,05-Feb-2021
ANDHRAPAP,EQ,220.0,222.0,214.2,215.65,220.85,23004,49.99,619,12653,55.00,05-Feb-2021
ANDHRSUGAR,EQ,320.0,325.0,306.0,308.85,318.85,99352,310.51,3444,54937,55.30,05-Feb-2021
ANGELBRKG,EQ,344.0,353.1,337.15,339.2,348.9,176012,603.64,5026,84915,48.24,05-Feb-2021
ANIKINDS,EQ,16.15,16.25,15.6,16.0,15.5,15381,2.47,102,10943,71.15,05-Feb-2021
ANKITMETAL,BE,1.25,1.25,1.25,1.25,1.3,2000,0.03,3,-,-,05-Feb-2021
ANSALAPI,EQ,6.55,6.8,6.5,6.5,6.8,156200,10.2,141,152469,97.61,05-Feb-2021
ANSALHSG,EQ,6.15,6.15,5.85,5.95,6.0,12276,0.74,68,10968,89.35,05-Feb-2021
ANUP,EQ,608.4,608.4,591.55,593.5,604.15,22778,136.15,1794,12391,54.40,05-Feb-2021
APARINDS,EQ,385.1,389.5,370.0,373.35,380.9,131142,496.33,3924,76479,58.32,05-Feb-2021
APCL,EQ,221.85,233.0,217.3,224.5,219.55,179507,408.06,3210,102972,57.36,05-Feb-2021
APCOTEXIND,EQ,182.0,188.0,179.1,181.95,181.35,126143,230.23,3156,56958,45.15,05-Feb-2021
APEX,EQ,282.95,283.65,277.6,278.65,282.2,62633,175.04,1713,32412,51.75,05-Feb-2021
APLAPOLLO,EQ,932.0,936.0,920.1,927.75,928.75,104458,968.21,4600,74384,71.21,05-Feb-2021
APLLTD,EQ,945.05,947.95,928.1,932.7,945.2,298438,2801.39,10883,184329,61.76,05-Feb-2021
APOLLO,EQ,122.45,123.5,118.55,119.2,121.5,163799,197.33,2772,100308,61.24,05-Feb-2021
APOLLOHOSP,EQ,2740.0,2783.0,2687.65,2738.6,2731.65,941316,25721.6,59634,403867,42.90,05-Feb-2021
APOLLOPIPE,EQ,711.85,717.8,684.05,705.25,706.2,26768,187.46,2027,12485,46.64,05-Feb-2021
APOLLOTYRE,EQ,245.8,249.95,235.0,241.6,243.85,24192684,58444.71,168861,2122431,8.77,05-Feb-2021
APOLSINHOT,EQ,572.75,572.75,561.2,562.9,565.25,1000,5.64,57,760,76.00,05-Feb-2021
APTECHT,EQ,223.3,225.35,213.15,216.0,221.45,669796,1459.16,16913,144193,21.53,05-Feb-2021
ARCHIDPLY,BE,35.8,35.8,34.8,34.9,35.7,9190,3.23,83,-,-,05-Feb-2021
ARCHIES,EQ,12.75,12.9,12.6,12.7,12.5,68030,8.69,365,55389,81.42,05-Feb-2021
ARCOTECH,BZ,2.15,2.15,1.95,2.1,2.05,83836,1.67,130,-,-,05-Feb-2021
ARENTERP,EQ,11.5,12.0,11.15,11.35,11.7,5266,0.6,62,3529,67.01,05-Feb-2021
ARIES,EQ,101.05,102.95,98.7,99.5,101.6,58812,59.13,1381,31928,54.29,05-Feb-2021
ARIHANT,EQ,25.5,25.6,23.5,24.3,24.65,11341,2.81,134,2311,20.38,05-Feb-2021
ARIHANTSUP,EQ,36.05,38.95,35.05,37.45,37.3,16180,5.99,112,3591,22.19,05-Feb-2021
ARMANFIN,EQ,716.25,729.9,711.0,716.75,716.25,8671,62.17,901,5374,61.98,05-Feb-2021
AROGRANITE,EQ,46.45,48.6,44.95,45.15,45.95,32118,14.73,388,19148,59.62,05-Feb-2021
ARROWGREEN,EQ,56.2,58.95,56.2,57.0,59.3,5187,2.97,289,3350,64.58,05-Feb-2021
ARSHIYA,BE,28.0,29.35,27.05,27.4,28.45,21507,5.92,112,-,-,05-Feb-2021
ARSSINFRA,EQ,24.25,24.9,23.8,24.3,24.0,39211,9.52,172,25405,64.79,05-Feb-2021
ARTEMISMED,EQ,232.4,232.95,214.0,220.75,213.0,5608,12.49,160,4401,78.48,05-Feb-2021
ARVIND,EQ,52.4,55.55,52.2,54.75,51.95,5023410,2720.16,18221,1767609,35.19,05-Feb-2021
ARVINDFASN,EQ,145.85,146.25,140.7,141.45,143.85,376409,538.12,6951,237077,62.98,05-Feb-2021
ARVSMART,EQ,101.45,106.15,100.9,103.95,100.6,185982,193.3,2178,105278,56.61,05-Feb-2021
ASAHIINDIA,EQ,295.95,299.0,288.3,290.55,294.65,66871,195.48,1957,42454,63.49,05-Feb-2021
ASAHISONG,EQ,245.0,250.95,240.05,243.55,243.55,19672,48.17,545,10875,55.28,05-Feb-2021
ASAL,BE,40.45,42.05,40.05,42.05,40.05,18963,7.89,126,-,-,05-Feb-2021
ASALCBR,EQ,322.0,331.5,321.55,328.15,319.55,43243,141.14,1683,27789,64.26,05-Feb-2021
ASHAPURMIN,EQ,118.9,118.9,114.0,115.05,116.35,159638,184.76,1685,112836,70.68,05-Feb-2021
ASHIANA,EQ,103.0,103.35,93.6,96.9,102.2,655377,645.85,5960,534148,81.50,05-Feb-2021
ASHIMASYN,EQ,13.65,14.2,13.0,13.5,14.0,104430,14.06,370,70233,67.25,05-Feb-2021
ASHOKA,EQ,103.45,105.35,97.6,103.95,102.45,2917928,3007.3,20836,1033386,35.42,05-Feb-2021
ASHOKLEY,EQ,136.7,137.4,130.2,131.65,135.9,27819560,37090.55,121189,6320887,22.72,05-Feb-2021
ASIANHOTNR,EQ,69.45,70.1,68.75,69.45,69.55,9023,6.29,123,7471,82.80,05-Feb-2021
ASIANPAINT,EQ,2420.0,2423.9,2370.8,2376.75,2401.8,3303319,78848.49,149221,1640282,49.66,05-Feb-2021
ASIANTILES,EQ,285.95,287.7,273.0,277.0,288.45,270468,763.8,4708,97516,36.05,05-Feb-2021
ASLIND,SM,16.2,16.2,16.2,16.2,15.45,4000,0.65,1,4000,100.00,05-Feb-2021
ASPINWALL,EQ,158.45,160.2,150.0,152.3,156.7,3485,5.32,143,2693,77.27,05-Feb-2021
ASTEC,EQ,1142.0,1149.95,1079.9,1089.85,1132.2,54644,607.68,4017,38391,70.26,05-Feb-2021
ASTERDM,EQ,154.8,154.8,151.3,151.75,153.1,173148,264.09,2085,133855,77.31,05-Feb-2021
ASTRAL,EQ,2088.55,2155.0,1981.05,2001.8,2062.1,383991,7964.04,37225,81377,21.19,05-Feb-2021
ASTRAMICRO,EQ,121.0,121.9,119.0,120.8,121.1,191478,230.74,2001,88399,46.17,05-Feb-2021
ASTRAZEN,EQ,3889.8,3942.2,3875.35,3898.75,3848.15,42429,1658.41,6437,14957,35.25,05-Feb-2021
ASTRON,EQ,44.8,44.8,43.7,43.95,44.2,31130,13.74,342,21037,67.58,05-Feb-2021
ATFL,EQ,847.1,851.0,828.0,841.6,842.85,5692,47.9,475,3890,68.34,05-Feb-2021
ATGL,EQ,391.0,395.35,379.0,382.05,388.05,441742,1702.49,9175,250982,56.82,05-Feb-2021
ATLANTA,EQ,8.1,8.25,7.9,8.0,8.1,41601,3.38,130,39290,94.44,05-Feb-2021
ATUL,EQ,6489.85,6489.95,6359.0,6380.6,6447.4,13457,860.02,4219,7954,59.11,05-Feb-2021
ATULAUTO,EQ,184.9,185.0,180.0,180.75,182.75,77416,141.35,2689,39719,51.31,05-Feb-2021
AUBANK,EQ,970.0,995.0,965.0,981.9,964.95,747248,7322.86,38273,327614,43.84,05-Feb-2021
AURDIS,SM,31.35,31.35,31.35,31.35,33.0,2000,0.63,1,2000,100.00,05-Feb-2021
AURIONPRO,EQ,84.2,89.7,82.45,85.15,84.55,79145,68.14,1017,38322,48.42,05-Feb-2021
AUROPHARMA,EQ,932.0,954.9,925.0,942.85,927.15,4131354,38893.8,78519,1239626,30.01,05-Feb-2021
AUSOMENT,EQ,47.75,48.35,46.0,47.35,47.95,9413,4.44,351,2948,31.32,05-Feb-2021
AUTOAXLES,EQ,1089.0,1098.0,1063.05,1081.75,1084.55,9530,103.05,1210,5202,54.59,05-Feb-2021
AUTOIND,EQ,32.7,32.7,31.2,31.4,31.25,17918,5.63,231,12718,70.98,05-Feb-2021
AUTOLITIND,BZ,28.5,29.9,28.25,28.55,28.85,4940,1.43,44,-,-,05-Feb-2021
AVADHSUGAR,EQ,195.8,198.65,194.85,195.75,195.55,32016,62.86,783,13007,40.63,05-Feb-2021
AVANTIFEED,EQ,518.8,523.5,500.0,502.1,512.7,350045,1781.49,9608,201329,57.52,05-Feb-2021
AVG,SM,43.5,45.75,42.6,42.65,43.6,4800,2.09,4,2400,50.00,05-Feb-2021
AVTNPL,EQ,48.45,48.45,45.15,45.85,46.5,105019,48.69,879,59829,56.97,05-Feb-2021
AWHCL,EQ,317.0,325.9,310.85,322.25,310.85,389581,1241.09,12189,125913,32.32,05-Feb-2021
AXISBANK,EQ,749.0,766.3,717.0,719.6,743.9,31121503,230910.53,381780,8725102,28.04,05-Feb-2021
AXISBNKETF,EQ,354.0,370.0,354.0,356.18,350.47,6805,24.51,130,5522,81.15,05-Feb-2021
AXISCADES,EQ,54.5,54.5,52.75,53.6,53.5,32570,17.45,324,19565,60.07,05-Feb-2021
AXISGOLD,EQ,41.2,41.71,40.89,41.19,41.41,185629,76.14,2054,144785,78.00,05-Feb-2021
AXISNIFTY,EQ,151.26,154.5,149.83,153.76,152.92,28246,42.92,281,23589,83.51,05-Feb-2021
AYMSYNTEX,EQ,58.45,58.45,55.7,58.45,55.7,199358,115.33,611,171262,85.91,05-Feb-2021
BAFNAPH,EQ,122.45,122.5,117.1,118.85,118.45,4493,5.38,148,3338,74.29,05-Feb-2021
BAGFILMS,EQ,2.85,2.95,2.75,2.75,2.85,85233,2.39,1390,57554,67.53,05-Feb-2021
BAJAJ-AUTO,EQ,4260.0,4272.8,4161.0,4231.25,4223.5,729191,30767.31,51831,136850,18.77,05-Feb-2021
BAJAJCON,EQ,262.5,277.0,253.05,258.6,262.6,2627938,6954.85,62762,719784,27.39,05-Feb-2021
BAJAJELEC,EQ,801.0,922.05,801.0,922.05,768.4,4451066,39676.17,139654,1185945,26.64,05-Feb-2021
BAJAJFINSV,EQ,9780.0,9940.0,9556.0,9722.2,9700.55,922561,89847.91,82958,139894,15.16,05-Feb-2021
BAJAJHIND,EQ,6.7,6.75,6.6,6.6,6.65,2211049,147.28,1998,1427759,64.57,05-Feb-2021
BAJAJHLDNG,EQ,3420.0,3529.9,3414.8,3457.7,3419.5,54438,1892.03,9094,20112,36.94,05-Feb-2021
BAJFINANCE,EQ,5526.0,5627.0,5470.0,5538.55,5504.85,4437987,245951.42,206223,826342,18.62,05-Feb-2021
BALAJITELE,EQ,64.2,64.35,62.45,62.7,63.55,81022,51.19,872,42060,51.91,05-Feb-2021
BALAMINES,EQ,1229.6,1245.8,1189.0,1211.3,1220.0,104917,1277.45,6500,45391,43.26,05-Feb-2021
BALAXI,EQ,562.5,562.5,562.5,562.5,535.75,2204,12.4,58,2203,99.95,05-Feb-2021
BALKRISHNA,BE,21.0,22.0,20.0,20.5,21.0,1592,0.33,18,-,-,05-Feb-2021
BALKRISIND,EQ,1849.8,1850.0,1782.65,1798.6,1829.4,660329,11899.23,35535,127437,19.30,05-Feb-2021
BALLARPUR,BZ,1.4,1.45,1.35,1.4,1.4,835822,11.7,291,-,-,05-Feb-2021
BALMLAWRIE,EQ,121.5,122.75,119.25,120.4,120.4,333877,404.58,6190,185087,55.44,05-Feb-2021
BALPHARMA,EQ,54.05,56.3,53.65,54.35,53.35,64509,35.61,723,22274,34.53,05-Feb-2021
BALRAMCHIN,EQ,163.3,167.5,158.2,159.85,161.85,1636565,2669.58,16306,579647,35.42,05-Feb-2021
BANARBEADS,EQ,58.45,58.55,58.0,58.0,57.65,6182,3.6,130,5757,93.13,05-Feb-2021
BANARISUG,EQ,1610.8,1620.0,1530.0,1535.65,1574.9,1067,16.83,191,409,38.33,05-Feb-2021
BANCOINDIA,EQ,155.7,157.95,154.6,157.15,154.6,329381,516.97,3389,200913,61.00,05-Feb-2021
BANDHANBNK,EQ,350.0,357.0,328.0,329.55,346.85,23638691,80151.76,246718,7513231,31.78,05-Feb-2021
BANG,EQ,27.35,28.5,26.0,26.5,27.2,8582,2.34,214,5236,61.01,05-Feb-2021
BANKA,EQ,83.85,83.85,76.5,77.05,79.9,104500,86.32,653,75326,72.08,05-Feb-2021
BANKBARODA,EQ,83.7,89.0,81.7,82.5,82.05,121275419,103350.13,281652,19573672,16.14,05-Feb-2021
BANKBEES,EQ,355.0,367.0,355.0,357.81,354.21,1661040,6009.73,18346,382645,23.04,05-Feb-2021
BANKINDIA,EQ,58.5,63.45,58.5,59.55,57.4,31909754,19426.0,81326,6341548,19.87,05-Feb-2021
BANSWRAS,EQ,114.0,114.0,103.2,108.55,109.55,9679,10.53,372,6520,67.36,05-Feb-2021
BARTRONICS,BZ,3.0,3.0,2.85,2.9,3.0,18282,0.54,38,-,-,05-Feb-2021
BASF,EQ,1654.95,1655.0,1612.25,1625.95,1632.9,17699,289.28,1761,11786,66.59,05-Feb-2021
BASML,EQ,146.0,148.25,143.2,144.4,143.1,21111,30.73,550,16203,76.75,05-Feb-2021
BATAINDIA,EQ,1591.0,1602.0,1545.45,1548.2,1590.2,645291,10088.25,24370,250539,38.83,05-Feb-2021
BAYERCROP,EQ,5450.0,5508.95,5385.05,5490.6,5411.65,31597,1724.28,7638,18859,59.69,05-Feb-2021
BBL,EQ,1005.0,1063.65,1005.0,1043.65,1021.2,76142,787.93,7521,36241,47.60,05-Feb-2021
BBTC,EQ,1279.55,1285.0,1247.0,1251.35,1273.15,39324,496.83,3309,23946,60.89,05-Feb-2021
BBTCL,SM,56.95,57.0,56.95,57.0,55.05,6000,3.42,2,6000,100.00,05-Feb-2021
BCG,EQ,7.35,7.4,6.9,7.2,7.25,3300673,235.63,3470,1989053,60.26,05-Feb-2021
BCP,EQ,5.85,5.95,5.6,5.65,5.7,94270,5.41,262,63989,67.88,05-Feb-2021
BDL,EQ,337.0,339.85,335.0,337.6,336.95,194631,657.24,4885,68691,35.29,05-Feb-2021
BEARDSELL,EQ,9.85,10.4,9.85,10.0,9.55,41789,4.18,95,35756,85.56,05-Feb-2021
BECTORFOOD,EQ,424.0,426.9,409.6,410.85,418.5,658799,2749.11,22817,301004,45.69,05-Feb-2021
BEDMUTHA,EQ,23.2,24.7,23.2,23.65,24.15,8048,1.93,51,5780,71.82,05-Feb-2021
BEL,EQ,142.0,143.2,138.7,140.2,140.95,9954380,14027.65,47846,2309322,23.20,05-Feb-2021
BEML,EQ,944.85,972.75,930.2,941.05,941.6,621378,5930.14,21791,129630,20.86,05-Feb-2021
BEPL,EQ,137.1,138.95,134.5,136.25,136.45,482912,660.02,7314,252247,52.23,05-Feb-2021
BERGEPAINT,EQ,737.4,740.6,720.0,730.15,733.8,886998,6456.53,17414,356605,40.20,05-Feb-2021
BFINVEST,EQ,287.6,291.95,284.0,285.85,286.2,13907,39.93,583,3675,26.43,05-Feb-2021
BFUTILITIE,EQ,287.4,292.1,283.95,285.55,285.85,237116,683.36,4606,57510,24.25,05-Feb-2021
BGRENERGY,EQ,46.7,47.1,44.5,44.65,45.9,78074,35.47,746,47058,60.27,05-Feb-2021
BHAGERIA,EQ,174.1,189.7,171.5,172.2,172.35,172957,305.69,2723,93803,54.23,05-Feb-2021
BHAGYANGR,EQ,35.35,35.35,32.5,34.05,32.15,69762,24.04,560,49669,71.20,05-Feb-2021
BHAGYAPROP,EQ,24.95,25.15,24.7,25.0,25.1,13744,3.44,55,12990,94.51,05-Feb-2021
BHANDARI,BE,2.8,3.0,2.8,2.85,2.9,436407,12.53,382,-,-,05-Feb-2021
BHARATFORG,EQ,632.0,646.0,615.0,617.9,629.05,2202933,13833.31,39233,555668,25.22,05-Feb-2021
BHARATGEAR,EQ,75.0,81.2,74.0,75.95,73.85,31389,24.01,690,17583,56.02,05-Feb-2021
BHARATRAS,EQ,10098.0,10293.35,9942.5,9995.6,10013.3,2842,285.11,1274,1416,49.82,05-Feb-2021
BHARATWIRE,EQ,35.5,35.8,34.25,34.5,35.4,37400,13.0,264,24743,66.16,05-Feb-2021
BHARTIARTL,EQ,603.8,605.9,576.25,581.1,600.6,34811620,203703.67,372792,13998379,40.21,05-Feb-2021
BHEL,EQ,42.65,44.15,41.25,43.55,42.2,146833328,62725.81,193030,33833974,23.04,05-Feb-2021
BIGBLOC,EQ,113.9,119.2,113.8,119.2,108.4,108484,127.57,1280,28290,26.08,05-Feb-2021
BIL,EQ,144.6,166.95,144.6,166.95,139.15,163645,268.28,2817,46196,28.23,05-Feb-2021
BINDALAGRO,EQ,18.3,18.5,17.45,17.55,17.9,47428,8.45,327,28583,60.27,05-Feb-2021
BIOCON,EQ,417.7,417.7,398.2,407.2,409.9,9808981,39882.26,106706,2022215,20.62,05-Feb-2021
