SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ADORWELD,EQ,296.9,305.0,295.1,303.6,296.9,44954,135.42,1485,25085,55.80,16-Feb-2021
ADROITINFO,EQ,8.2,8.2,7.9,8.1,8.25,7504,0.61,24,7373,98.25,16-Feb-2021
ADSL,EQ,39.8,39.8,38.15,38.3,39.25,87563,33.88,763,43664,49.87,16-Feb-2021
ADVANIHOTR,EQ,51.2,51.9,50.15,51.65,51.3,18095,9.27,173,16686,92.21,16-Feb-2021
ADVENZYMES,EQ,362.2,376.8,361.15,373.1,360.05,398219,1467.79,14707,189094,47.48,16-Feb-2021
AEGISCHEM,EQ,298.7,302.0,294.5,300.85,297.3,208423,624.45,5949,129854,62.30,16-Feb-2021
AFFLE,EQ,5120.0,5350.0,5070.0,5189.4,5151.45,107869,5640.87,22044,53345,49.45,16-Feb-2021
AGARIND,BE,157.95,157.95,157.95,157.95,150.45,5018,7.93,72,-,-,16-Feb-2021
AGCNET,EQ,925.0,925.0,888.0,908.3,916.65,9303,84.86,313,3143,33.78,16-Feb-2021
AGRITECH,EQ,35.95,35.95,34.4,35.0,34.7,3300,1.16,141,2450,74.24,16-Feb-2021
AGROPHOS,EQ,13.05,14.0,12.8,12.9,13.2,47072,6.17,231,37803,80.31,16-Feb-2021
AHLADA,EQ,74.75,75.9,73.55,73.9,74.35,25914,19.26,90,22075,85.19,16-Feb-2021
AHLEAST,EQ,159.15,165.0,159.0,163.65,163.35,430,0.7,56,328,76.28,16-Feb-2021
AHLUCONT,EQ,309.0,310.2,286.5,290.65,307.4,279943,855.45,4239,234765,83.86,16-Feb-2021
AHLWEST,EQ,249.35,252.9,245.15,249.45,252.0,1626,4.06,272,700,43.05,16-Feb-2021
AIAENG,EQ,1980.7,1991.3,1942.05,1949.9,1970.3,39348,773.93,3003,30450,77.39,16-Feb-2021
AIRAN,EQ,19.15,19.3,18.3,18.6,18.7,73726,13.71,232,68151,92.44,16-Feb-2021
AJANTPHARM,EQ,1815.0,1817.9,1792.25,1803.1,1807.9,56789,1025.18,5375,30047,52.91,16-Feb-2021
AJMERA,EQ,134.35,134.35,128.8,130.0,132.45,57375,75.52,1119,22786,39.71,16-Feb-2021
AJOONI,SM,30.65,31.4,30.6,31.4,31.9,24000,7.41,6,16000,66.67,16-Feb-2021
AKASH,EQ,225.7,230.0,214.25,217.0,218.95,62968,141.54,358,60965,96.82,16-Feb-2021
AKG,EQ,102.65,102.65,98.2,102.4,97.8,38319,39.29,267,26698,69.67,16-Feb-2021
AKSHARCHEM,EQ,269.15,271.5,257.0,261.1,265.15,32516,86.07,1402,16553,50.91,16-Feb-2021
AKSHOPTFBR,EQ,6.8,7.1,6.75,6.8,6.8,261579,18.13,377,160331,61.29,16-Feb-2021
AKZOINDIA,EQ,2181.0,2219.5,2181.0,2190.75,2192.65,8712,191.17,1333,4112,47.20,16-Feb-2021
ALANKIT,EQ,16.3,19.3,16.2,17.7,16.1,157970,27.15,385,125346,79.35,16-Feb-2021
ALBERTDAVD,EQ,411.75,420.0,410.05,411.65,411.1,15670,64.8,827,8684,55.42,16-Feb-2021
ALEMBICLTD,EQ,101.05,103.75,100.05,102.4,100.9,356172,362.75,6345,131881,37.03,16-Feb-2021
ALICON,EQ,429.0,429.0,407.6,411.9,407.95,4464,18.45,454,2181,48.86,16-Feb-2021
ALKALI,EQ,52.15,54.0,52.0,52.25,52.75,10651,5.64,240,6777,63.63,16-Feb-2021
ALKEM,EQ,2895.0,2918.1,2861.0,2876.2,2885.95,87480,2513.46,10791,64843,74.12,16-Feb-2021
ALKYLAMINE,EQ,5255.6,5322.25,5180.0,5199.25,5224.55,21406,1122.18,4953,8456,39.50,16-Feb-2021
ALLCARGO,EQ,128.2,132.3,128.2,130.35,128.35,358527,467.49,3455,193664,54.02,16-Feb-2021
ALLSEC,EQ,361.15,371.75,347.1,357.75,362.55,29239,104.3,1152,17183,58.77,16-Feb-2021
ALMONDZ,EQ,24.95,25.4,23.05,25.4,23.1,29610,7.42,248,13906,46.96,16-Feb-2021
ALOKINDS,EQ,20.6,20.75,20.25,20.35,20.55,5968221,1219.59,11200,3225056,54.04,16-Feb-2021
ALPA,EQ,40.4,42.9,38.9,41.65,39.2,313428,130.8,1865,105930,33.80,16-Feb-2021
ALPHAGEO,EQ,210.0,214.75,207.7,211.6,209.9,27995,59.39,962,20190,72.12,16-Feb-2021
ALPSINDUS,BE,2.0,2.2,2.0,2.05,2.1,18244,0.37,34,-,-,16-Feb-2021
AMARAJABAT,EQ,928.4,934.95,904.0,907.9,928.4,2237254,20467.1,61841,570093,25.48,16-Feb-2021
AMBER,EQ,3209.0,3290.0,3189.15,3215.4,3232.6,100407,3247.46,12178,29953,29.83,16-Feb-2021
AMBIKCO,EQ,964.0,1008.0,940.6,956.15,948.15,45447,440.62,3979,20564,45.25,16-Feb-2021
AMBUJACEM,EQ,285.9,287.3,280.2,284.05,283.4,6116048,17387.71,56341,1315043,21.50,16-Feb-2021
AMDIND,EQ,17.15,17.75,17.0,17.05,17.05,11456,1.98,81,9179,80.12,16-Feb-2021
AMJLAND,EQ,25.95,25.95,24.15,24.95,25.25,22864,5.73,224,14417,63.06,16-Feb-2021
AMJUMBO,SM,12.0,12.0,11.9,11.9,12.3,24000,2.87,3,24000,100.00,16-Feb-2021
AMRUTANJAN,EQ,592.0,595.05,567.0,573.95,589.6,204224,1193.99,5243,142435,69.74,16-Feb-2021
ANANTRAJ,EQ,41.5,42.75,40.1,40.5,41.9,443860,182.97,1815,259729,58.52,16-Feb-2021
ANDHRACEMT,EQ,5.95,5.95,5.65,5.75,5.75,229124,13.28,1031,131235,57.28,16-Feb-2021
ANDHRAPAP,EQ,242.0,242.5,232.0,239.45,237.35,143740,342.69,1389,117708,81.89,16-Feb-2021
ANDHRSUGAR,EQ,297.0,297.0,290.0,291.25,291.7,63750,186.32,1760,36830,57.77,16-Feb-2021
ANGELBRKG,EQ,342.4,343.9,334.55,335.35,340.75,111599,375.74,3324,45396,40.68,16-Feb-2021
ANIKINDS,EQ,15.85,15.85,14.95,15.05,15.7,32710,4.91,140,25576,78.19,16-Feb-2021
ANKITMETAL,EQ,1.15,1.2,1.15,1.2,1.2,44642,0.53,51,39642,88.80,16-Feb-2021
ANSALAPI,EQ,8.1,8.15,7.5,8.0,7.8,316754,25.4,631,211901,66.90,16-Feb-2021
ANSALHSG,EQ,6.05,6.05,5.9,5.9,6.05,30737,1.83,62,30313,98.62,16-Feb-2021
ANUP,EQ,657.0,657.0,632.55,637.05,643.5,16152,103.46,1885,8037,49.76,16-Feb-2021
APARINDS,EQ,457.7,457.7,437.3,441.55,449.65,140681,627.59,5732,73947,52.56,16-Feb-2021
APCL,EQ,215.0,217.35,210.4,210.85,215.15,43367,92.52,1075,27272,62.89,16-Feb-2021
APCOTEXIND,EQ,183.0,183.0,175.0,175.85,181.5,77487,137.78,1714,49811,64.28,16-Feb-2021
APEX,EQ,254.15,254.95,252.1,253.1,252.85,54737,138.71,1435,27478,50.20,16-Feb-2021
APLAPOLLO,EQ,990.0,998.9,955.1,958.1,976.35,811679,7930.05,15295,560571,69.06,16-Feb-2021
APLLTD,EQ,984.0,984.0,956.05,960.9,978.3,239259,2305.08,7773,141547,59.16,16-Feb-2021
APOLLO,EQ,114.2,115.45,110.0,112.15,113.45,138315,156.92,2303,73741,53.31,16-Feb-2021
APOLLOHOSP,EQ,3089.0,3253.55,3047.0,3202.75,3090.65,4381584,138857.17,168495,270047,6.16,16-Feb-2021
APOLLOPIPE,EQ,693.6,697.65,675.05,681.05,690.5,30629,209.48,1401,21571,70.43,16-Feb-2021
APOLLOTYRE,EQ,238.5,240.55,232.6,236.25,238.0,8706612,20580.34,51537,1019601,11.71,16-Feb-2021
APOLSINHOT,EQ,575.25,575.85,560.05,562.45,563.8,316,1.78,63,234,74.05,16-Feb-2021
APTECHT,EQ,236.0,246.0,231.5,236.2,236.75,817544,1942.19,22230,95940,11.74,16-Feb-2021
ARCHIDPLY,BE,35.2,35.9,34.85,35.3,35.65,11753,4.15,70,-,-,16-Feb-2021
ARCHIES,EQ,12.4,12.6,12.25,12.5,12.3,76729,9.51,178,61993,80.79,16-Feb-2021
ARENTERP,EQ,11.65,11.75,10.85,11.45,11.2,4613,0.52,50,2858,61.96,16-Feb-2021
ARIES,EQ,92.4,92.4,88.8,89.45,90.15,56727,50.94,1553,20881,36.81,16-Feb-2021
ARIHANT,EQ,22.15,22.3,21.85,22.0,22.0,1106,0.24,13,1081,97.74,16-Feb-2021
ARIHANTSUP,EQ,38.05,40.0,38.0,38.05,38.6,31170,12.05,186,6839,21.94,16-Feb-2021
ARMANFIN,EQ,696.0,758.0,690.25,706.95,697.95,65641,476.22,5602,30269,46.11,16-Feb-2021
AROGRANITE,EQ,44.7,45.35,42.75,44.25,42.75,26979,11.8,290,19005,70.44,16-Feb-2021
ARROWGREEN,EQ,78.55,78.55,78.55,78.55,74.85,5354,4.21,34,5354,100.00,16-Feb-2021
ARSHIYA,BE,34.35,34.35,31.6,32.05,33.25,47248,15.07,233,-,-,16-Feb-2021
ARSSINFRA,EQ,23.2,23.8,22.6,23.4,23.3,16561,3.81,149,10647,64.29,16-Feb-2021
ARTEMISMED,EQ,247.45,269.0,243.9,266.35,246.05,10598,27.54,335,8949,84.44,16-Feb-2021
ARVIND,EQ,70.15,70.2,65.75,66.25,70.8,2122427,1425.72,13042,1132906,53.38,16-Feb-2021
ARVINDFASN,EQ,162.0,163.9,158.2,161.05,165.45,433598,700.03,5951,233061,53.75,16-Feb-2021
ARVSMART,EQ,104.45,107.0,99.45,100.1,103.5,177194,181.58,1935,82311,46.45,16-Feb-2021
ASAHIINDIA,EQ,289.65,293.0,281.65,283.15,289.65,36410,103.96,1118,24007,65.94,16-Feb-2021
ASAHISONG,EQ,246.55,267.8,246.55,262.05,242.35,186111,483.87,3923,86823,46.65,16-Feb-2021
ASAL,BE,44.5,44.5,42.8,43.0,44.0,9516,4.1,38,-,-,16-Feb-2021
ASALCBR,EQ,372.5,375.8,355.2,360.3,367.75,98334,357.69,2609,50061,50.91,16-Feb-2021
ASHAPURMIN,EQ,118.0,118.0,110.45,111.85,116.25,385614,433.77,3224,225722,58.54,16-Feb-2021
ASHIANA,EQ,99.85,101.2,98.5,99.2,99.65,49853,49.65,736,23793,47.73,16-Feb-2021
ASHIMASYN,EQ,13.3,13.5,12.5,12.9,13.0,150090,19.29,187,113557,75.66,16-Feb-2021
ASHOKA,EQ,107.8,118.1,107.15,116.75,106.8,3673550,4158.53,24340,1484713,40.42,16-Feb-2021
ASHOKLEY,EQ,131.4,132.1,127.75,128.75,130.4,22787254,29538.56,77892,6098974,26.76,16-Feb-2021
ASIANHOTNR,EQ,72.4,75.2,69.2,70.5,72.4,11981,8.67,200,8177,68.25,16-Feb-2021
ASIANPAINT,EQ,2472.0,2475.1,2422.0,2450.25,2456.75,1615849,39467.3,89982,500974,31.00,16-Feb-2021
ASIANTILES,EQ,252.5,252.7,239.5,243.7,254.4,254743,628.0,5072,118736,46.61,16-Feb-2021
ASLIND,SM,18.5,18.5,18.5,18.5,17.75,4000,0.74,1,4000,100.00,16-Feb-2021
ASPINWALL,EQ,171.4,173.9,166.0,170.25,167.75,2968,5.08,74,1313,44.24,16-Feb-2021
ASTEC,EQ,1062.0,1084.9,1045.25,1062.75,1054.8,64610,684.98,5796,45649,70.65,16-Feb-2021
ASTERDM,EQ,153.0,153.0,148.05,148.7,150.35,259668,390.27,6690,122440,47.15,16-Feb-2021
ASTRAL,EQ,2024.25,2071.0,2009.0,2013.9,2024.15,123029,2507.65,17779,67682,55.01,16-Feb-2021
ASTRAMICRO,EQ,118.1,120.0,117.45,118.35,118.05,343048,406.5,2074,219417,63.96,16-Feb-2021
ASTRAZEN,EQ,3700.0,4050.0,3700.0,3768.85,3630.75,258002,9882.97,29314,36664,14.21,16-Feb-2021
ASTRON,EQ,44.4,44.5,43.0,43.2,43.6,25126,10.88,311,19910,79.24,16-Feb-2021
ATFL,EQ,895.0,895.0,852.3,866.25,884.0,10354,89.86,1151,6089,58.81,16-Feb-2021
ATGL,EQ,441.0,508.9,437.0,497.0,426.95,9004169,43345.51,134094,2553130,28.35,16-Feb-2021
ATLANTA,EQ,7.8,8.1,7.7,7.95,7.95,20352,1.6,105,15949,78.37,16-Feb-2021
ATUL,EQ,6785.0,6800.0,6712.15,6770.55,6714.4,20461,1383.42,4431,11564,56.52,16-Feb-2021
ATULAUTO,EQ,179.3,181.0,177.0,179.55,179.3,96830,173.28,2108,62711,64.76,16-Feb-2021
AUBANK,EQ,1089.0,1128.0,1075.3,1092.75,1091.6,455426,5008.82,22481,245312,53.86,16-Feb-2021
AURIONPRO,EQ,79.75,82.0,78.05,78.95,80.2,19749,15.68,287,15316,77.55,16-Feb-2021
AUROPHARMA,EQ,933.05,942.7,923.7,935.85,932.2,1826339,17073.92,33074,600419,32.88,16-Feb-2021
AUSOMENT,EQ,51.45,52.2,49.0,50.65,49.1,15622,7.83,282,6481,41.49,16-Feb-2021
AUTOAXLES,EQ,1240.0,1243.0,1165.0,1199.9,1219.25,24878,299.78,3044,11003,44.23,16-Feb-2021
AUTOIND,EQ,31.0,31.5,30.45,31.15,30.75,21882,6.83,223,17101,78.15,16-Feb-2021
AUTOLITIND,BZ,28.0,28.65,27.5,28.2,28.55,9520,2.64,50,-,-,16-Feb-2021
AVADHSUGAR,EQ,182.7,183.0,177.0,179.65,181.05,47001,84.39,1650,20216,43.01,16-Feb-2021
AVANTIFEED,EQ,497.7,497.7,485.0,486.3,491.9,245631,1197.82,14312,129316,52.65,16-Feb-2021
AVROIND,SM,38.0,38.05,38.0,38.0,41.0,8000,3.04,4,4000,50.00,16-Feb-2021
AVSL,SM,36.0,36.0,36.0,36.0,35.0,3000,1.08,1,3000,100.00,16-Feb-2021
AVTNPL,EQ,46.7,47.1,45.8,46.15,46.4,77459,35.95,783,42646,55.06,16-Feb-2021
AWHCL,EQ,308.3,312.05,302.65,304.2,308.3,81315,249.13,3506,33990,41.80,16-Feb-2021
AXISBANK,EQ,799.0,799.0,767.0,775.05,794.0,23968943,186796.32,469034,10646124,44.42,16-Feb-2021
AXISBNKETF,EQ,376.42,377.18,367.13,370.6,372.68,1695,6.3,99,1482,87.43,16-Feb-2021
AXISCADES,EQ,49.8,50.4,48.8,49.4,49.75,52804,26.28,514,31190,59.07,16-Feb-2021
AXISGOLD,EQ,41.49,41.49,41.15,41.26,41.16,79554,32.82,1676,55717,70.04,16-Feb-2021
AXISNIFTY,EQ,159.99,160.55,155.85,159.66,159.01,3085,4.93,118,2949,95.59,16-Feb-2021
AYMSYNTEX,EQ,51.5,51.5,46.95,48.7,49.15,7651,3.74,134,5952,77.79,16-Feb-2021
BAFNAPH,EQ,124.7,128.4,122.3,128.4,122.3,3677,4.69,128,3156,85.83,16-Feb-2021
BAGFILMS,EQ,2.7,2.7,2.6,2.7,2.6,48699,1.3,102,42489,87.25,16-Feb-2021
BAJAJ-AUTO,EQ,4130.0,4177.6,4124.0,4132.85,4122.3,318280,13197.1,25570,44415,13.95,16-Feb-2021
BAJAJCON,EQ,243.35,246.7,233.5,238.95,243.35,1210476,2893.49,22464,561320,46.37,16-Feb-2021
BAJAJELEC,EQ,1076.5,1076.75,1045.4,1053.05,1068.7,214933,2275.71,10664,83283,38.75,16-Feb-2021
BAJAJFINSV,EQ,10500.0,10532.0,10361.0,10460.6,10537.7,358604,37455.7,34451,30458,8.49,16-Feb-2021
BAJAJHIND,EQ,6.1,6.2,6.0,6.05,6.1,1719899,105.01,1995,866346,50.37,16-Feb-2021
BAJAJHLDNG,EQ,3561.0,3640.9,3550.3,3618.95,3561.25,29612,1062.45,3459,12519,42.28,16-Feb-2021
BAJFINANCE,EQ,5791.4,5822.2,5690.3,5760.25,5779.85,2126810,122064.32,113930,212909,10.01,16-Feb-2021
BALAJITELE,EQ,59.0,59.75,58.5,58.7,59.1,127837,75.49,1967,55543,43.45,16-Feb-2021
BALAMINES,EQ,1600.0,1616.1,1544.0,1562.05,1606.9,144081,2271.33,11655,52002,36.09,16-Feb-2021
BALAXI,EQ,616.9,619.25,585.0,594.45,604.0,1503,8.99,114,1035,68.86,16-Feb-2021
BALKRISHNA,BE,20.25,21.25,19.55,20.0,20.25,2140,0.43,21,-,-,16-Feb-2021
BALKRISIND,EQ,1648.1,1661.55,1613.0,1621.55,1650.2,1012966,16555.21,52561,299787,29.59,16-Feb-2021
BALLARPUR,BZ,1.2,1.3,1.2,1.25,1.25,3261320,40.39,577,-,-,16-Feb-2021
BALMLAWRIE,EQ,113.6,114.6,113.2,113.5,113.25,154058,175.21,1930,63976,41.53,16-Feb-2021
BALPHARMA,EQ,56.8,57.45,54.0,54.6,55.25,17958,9.88,351,10790,60.08,16-Feb-2021
BALRAMCHIN,EQ,157.65,158.9,157.0,157.45,157.1,486871,767.61,3656,252113,51.78,16-Feb-2021
BANARBEADS,EQ,59.85,59.9,57.6,57.7,57.55,3745,2.17,63,2669,71.27,16-Feb-2021
BANARISUG,EQ,1557.95,1589.9,1522.0,1537.9,1558.3,666,10.33,145,434,65.17,16-Feb-2021
BANCOINDIA,EQ,157.7,159.5,152.15,153.7,157.65,174255,269.58,2880,97132,55.74,16-Feb-2021
BANDHANBNK,EQ,338.95,352.6,336.5,350.15,339.95,13133247,45304.39,140711,4505597,34.31,16-Feb-2021
BANG,EQ,27.3,27.3,25.1,25.8,25.8,4047,1.04,109,2464,60.88,16-Feb-2021
BANKA,EQ,74.95,80.45,74.95,76.15,77.65,6386,4.88,143,4121,64.53,16-Feb-2021
BANKBARODA,EQ,80.4,81.75,78.6,79.7,79.55,44803164,35902.92,94251,7361146,16.43,16-Feb-2021
BANKBEES,EQ,379.49,379.79,370.3,373.5,376.7,1913952,7168.96,13949,990760,51.77,16-Feb-2021
BANKINDIA,EQ,63.5,70.6,62.3,70.6,58.85,57354880,38221.26,155803,12422540,21.66,16-Feb-2021
BANSWRAS,EQ,112.3,113.3,108.8,110.5,110.05,10149,11.18,135,8723,85.95,16-Feb-2021
BARTRONICS,BZ,2.5,2.6,2.5,2.55,2.55,62639,1.58,48,-,-,16-Feb-2021
BASF,EQ,2055.9,2059.2,1963.5,1999.75,2048.95,74500,1495.32,8379,33916,45.52,16-Feb-2021
BASML,EQ,66.3,74.0,66.3,72.6,69.05,41166,28.81,740,24365,59.19,16-Feb-2021
BATAINDIA,EQ,1551.1,1564.0,1521.0,1524.65,1553.05,426008,6549.99,19576,90104,21.15,16-Feb-2021
BAYERCROP,EQ,5110.0,5299.0,5105.0,5245.7,5130.45,63028,3301.07,12751,31759,50.39,16-Feb-2021
BBL,EQ,1124.5,1128.3,1105.5,1114.6,1115.55,18312,204.22,1789,9412,51.40,16-Feb-2021
BBTC,EQ,1205.0,1218.9,1189.4,1200.65,1207.45,43151,520.26,3734,20054,46.47,16-Feb-2021
BBTCL,SM,72.0,72.0,68.7,68.7,72.3,15000,10.51,5,9000,60.00,16-Feb-2021
BCG,EQ,7.65,8.0,7.5,7.6,7.6,3501515,271.34,2239,2339606,66.82,16-Feb-2021
BCP,EQ,5.7,5.7,5.5,5.6,5.6,229864,12.82,254,157590,68.56,16-Feb-2021
BDL,EQ,346.0,349.0,340.0,342.2,344.95,281761,965.37,8073,111819,39.69,16-Feb-2021
BEARDSELL,EQ,9.7,9.95,9.65,9.65,9.95,2603,0.25,15,2544,97.73,16-Feb-2021
BECTORFOOD,EQ,391.75,393.55,381.6,384.3,392.1,464991,1795.49,11564,261667,56.27,16-Feb-2021
BEDMUTHA,EQ,24.0,24.25,23.0,24.05,23.6,7674,1.8,58,5438,70.86,16-Feb-2021
BEL,EQ,136.1,138.45,132.55,133.15,136.1,16238431,22004.24,71313,4232076,26.06,16-Feb-2021
BEML,EQ,963.0,966.75,936.1,940.15,959.55,232061,2204.03,9424,72986,31.45,16-Feb-2021
BEPL,EQ,136.55,137.9,132.5,133.4,136.65,577486,782.89,10911,208689,36.14,16-Feb-2021
BERGEPAINT,EQ,760.0,771.8,751.6,759.55,764.05,1188250,9023.99,26822,461402,38.83,16-Feb-2021
BETA,SM,118.25,118.25,118.25,118.25,117.5,800,0.95,1,800,100.00,16-Feb-2021
BFINVEST,EQ,278.0,290.0,278.0,288.05,278.9,28834,82.33,1313,13822,47.94,16-Feb-2021
BFUTILITIE,EQ,276.9,283.95,275.05,278.0,275.7,179685,501.44,7987,36878,20.52,16-Feb-2021
BGRENERGY,EQ,41.8,42.9,41.15,41.45,41.75,60165,25.23,734,41672,69.26,16-Feb-2021
BHAGERIA,EQ,168.7,169.85,166.25,167.1,168.7,16374,27.48,674,10484,64.03,16-Feb-2021
BHAGYANGR,EQ,33.6,34.9,33.1,33.15,33.55,26879,9.04,231,20801,77.39,16-Feb-2021
BHAGYAPROP,EQ,25.95,26.5,25.75,26.3,26.1,12802,3.33,88,9950,77.72,16-Feb-2021
BHANDARI,BE,2.75,2.75,2.75,2.75,2.65,167920,4.62,116,-,-,16-Feb-2021
BHARATFORG,EQ,628.5,639.7,622.0,630.75,628.05,2209598,13923.55,39266,649467,29.39,16-Feb-2021
BHARATGEAR,EQ,81.0,81.0,78.15,78.6,79.65,12973,10.26,325,7357,56.71,16-Feb-2021
BHARATRAS,EQ,9950.05,9958.0,9700.05,9753.35,9937.65,5741,562.19,2041,3561,62.03,16-Feb-2021
BHARATWIRE,EQ,36.5,37.5,36.0,36.8,36.6,41283,15.13,304,32836,79.54,16-Feb-2021
BHARTIARTL,EQ,595.0,601.6,593.0,593.95,593.7,14787224,88322.71,137273,6291162,42.54,16-Feb-2021
BHEL,EQ,39.05,40.0,38.4,39.9,38.9,46759963,18388.42,49009,14714986,31.47,16-Feb-2021
BIGBLOC,EQ,133.65,134.0,130.0,130.3,130.35,16145,21.28,928,7795,48.28,16-Feb-2021
BIL,EQ,163.0,163.0,155.0,156.0,158.6,3587,5.65,155,2473,68.94,16-Feb-2021
BINDALAGRO,EQ,16.0,17.35,15.5,17.25,16.25,164302,27.33,919,87703,53.38,16-Feb-2021
BIOCON,EQ,407.95,418.6,406.25,417.4,407.95,5407782,22394.23,60350,1446320,26.75,16-Feb-2021
BIOFILCHEM,EQ,64.55,64.55,64.55,64.55,67.9,24826,16.03,735,24825,100.00,16-Feb-2021
