,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1161,KPRMILL,EQ,560.0,595.95,550.0,581.35,559.4,915842,5305.8,26266,387791,42.34,09-Feb-2023
1162,KRBL,EQ,366.9,376.65,366.35,371.45,366.9,361886,1346.77,10872,152336,42.10,09-Feb-2023
1163,KREBSBIO,EQ,97.5,97.5,95.1,96.1,96.45,1479,1.42,83,717,48.48,09-Feb-2023
1164,KRIDHANINF,EQ,3.2,3.25,3.1,3.2,3.15,38297,1.22,73,24132,63.01,09-Feb-2023
1165,KRISHANA,EQ,460.4,461.9,457.0,458.1,459.4,30448,139.95,1267,24442,80.27,09-Feb-2023
1166,KRISHIVAL,SM,272.05,272.05,272.05,272.05,259.1,2000,5.44,2,2000,100.00,09-Feb-2023
1167,KRISHNADEF,SM,153.2,164.95,153.2,158.85,153.1,24000,38.28,23,15000,62.50,09-Feb-2023
1168,KRITI,EQ,96.0,98.8,89.0,90.25,93.1,245331,230.45,4916,106298,43.33,09-Feb-2023
1169,KRITIKA,EQ,10.0,10.25,9.7,9.8,10.0,166439,16.39,916,154135,92.61,09-Feb-2023
1170,KRITINUT,EQ,49.55,50.05,48.2,48.65,48.55,24766,12.1,527,14124,57.03,09-Feb-2023
1171,KRSNAA,EQ,444.9,449.25,437.0,438.35,444.9,28357,124.6,1203,23138,81.60,09-Feb-2023
1172,KSB,EQ,1799.0,1799.0,1781.0,1789.5,1790.65,5119,91.62,1471,3046,59.50,09-Feb-2023
1173,KSCL,EQ,508.6,519.0,505.05,511.75,508.55,45829,234.14,2520,27203,59.36,09-Feb-2023
1174,KSHITIJPOL,BE,33.05,33.15,33.05,33.15,31.6,628861,208.25,2515,-,-,09-Feb-2023
1175,KSL,EQ,324.5,331.5,324.45,330.5,329.55,45143,149.14,2085,32108,71.13,09-Feb-2023
1176,KSOLVES,EQ,435.0,436.45,420.0,427.05,429.8,15694,67.29,1508,8014,51.06,09-Feb-2023
1177,KTKBANK,EQ,149.5,150.5,145.0,145.25,149.45,891169,1307.44,9469,545565,61.22,09-Feb-2023
1178,KUANTUM,EQ,128.0,131.5,128.0,130.0,129.55,28830,37.38,851,11487,39.84,09-Feb-2023
1179,L&TFH,EQ,93.05,94.3,92.0,93.95,93.35,6100205,5705.56,23571,1836923,30.11,09-Feb-2023
1180,L&TFINANCE,NC,1100.0,1100.0,1100.0,1100.0,1100.0,15,0.17,1,15,100.00,09-Feb-2023
1181,L&TFINANCE,NE,1030.55,1030.55,1030.55,1030.55,1015.38,1,0.01,1,1,100.00,09-Feb-2023
1182,L&TFINANCE,NG,1173.0,1173.0,1173.0,1173.0,1168.0,5,0.06,1,5,100.00,09-Feb-2023
1183,L&TFINANCE,NI,1100.0,1180.5,1100.0,1163.92,1075.0,170,1.98,3,170,100.00,09-Feb-2023
1184,L&TFINANCE,Y5,1049.0,1049.0,1049.0,1049.0,1050.0,5,0.05,1,5,100.00,09-Feb-2023
1185,L&TFINANCE,Y7,1017.0,1017.0,1017.0,1017.0,1025.0,4,0.04,1,4,100.00,09-Feb-2023
1186,L&TFINANCE,Y9,1060.3,1060.3,1059.99,1059.99,1060.1,140,1.48,4,130,92.86,09-Feb-2023
1187,LAGNAM,EQ,59.95,59.95,56.2,57.5,58.55,19486,11.26,275,11972,61.44,09-Feb-2023
1188,LAKPRE,BZ,5.35,5.35,5.35,5.35,5.4,1110,0.06,2,-,-,09-Feb-2023
1189,LALPATHLAB,EQ,1930.2,1975.0,1926.2,1968.1,1949.7,123160,2404.66,19527,39068,31.72,09-Feb-2023
1190,LAMBODHARA,EQ,137.85,144.8,136.55,141.0,136.8,84103,118.35,2289,34103,40.55,09-Feb-2023
1191,LANCER,EQ,196.9,196.9,185.5,193.05,187.55,233947,448.31,4820,96284,41.16,09-Feb-2023
1192,LANDMARK,EQ,610.6,628.0,610.0,624.3,610.65,141403,871.25,10769,22644,16.01,09-Feb-2023
1193,LAOPALA,EQ,371.0,375.0,370.55,372.6,373.7,25552,95.25,2453,15077,59.01,09-Feb-2023
1194,LASA,EQ,27.0,27.15,26.25,26.4,26.85,43125,11.43,284,27880,64.65,09-Feb-2023
1195,LATENTVIEW,EQ,361.35,372.35,360.05,369.8,361.05,538115,1983.37,14471,252098,46.85,09-Feb-2023
1196,LATTEYS,SM,156.8,157.5,156.8,157.5,150.0,10000,15.72,4,10000,100.00,09-Feb-2023
1197,LAURUSLABS,EQ,335.2,345.85,335.0,338.35,338.55,938425,3188.42,18184,237099,25.27,09-Feb-2023
1198,LAXMICOT,EQ,22.0,22.1,21.2,21.3,21.75,5705,1.22,114,4313,75.60,09-Feb-2023
1199,LAXMIMACH,EQ,11830.95,11886.8,11370.95,11430.4,11831.8,4282,496.3,1658,2428,56.70,09-Feb-2023
1200,LCCINFOTEC,EQ,2.05,2.1,2.0,2.0,2.0,99396,2.03,146,72687,73.13,09-Feb-2023
1201,LEMERITE,SM,58.0,58.0,57.55,57.55,57.5,6400,3.7,4,6400,100.00,09-Feb-2023
1202,LEMONTREE,EQ,77.4,77.5,75.45,76.0,77.1,2279452,1742.83,13183,1082913,47.51,09-Feb-2023
1203,LFIC,EQ,116.0,121.2,116.0,120.65,116.8,2228,2.67,183,1325,59.47,09-Feb-2023
1204,LGBBROSLTD,EQ,675.0,675.0,657.0,660.7,667.25,59742,396.26,5097,36213,60.62,09-Feb-2023
1205,LGBFORGE,EQ,9.9,9.9,9.7,9.8,9.8,44381,4.34,197,38538,86.83,09-Feb-2023
1206,LIBAS,EQ,17.25,17.25,16.75,17.0,17.0,20208,3.43,141,17943,88.79,09-Feb-2023
1207,LIBERTSHOE,EQ,236.0,252.75,235.05,245.6,237.55,57183,140.05,1988,24523,42.89,09-Feb-2023
1208,LICHSGFIN,EQ,386.3,386.9,378.05,380.0,386.25,1997820,7599.33,25172,874624,43.78,09-Feb-2023
1209,LICI,EQ,613.35,618.0,609.6,613.15,610.25,1434333,8808.53,38509,623973,43.50,09-Feb-2023
1210,LICNETFGSC,EQ,22.3,22.89,22.3,22.8,22.75,5614,1.28,63,3423,60.97,09-Feb-2023
1211,LICNETFN50,EQ,192.21,193.0,191.8,193.0,192.27,367,0.71,24,341,92.92,09-Feb-2023
1212,LICNETFSEN,EQ,655.0,659.99,645.9,658.14,657.06,202,1.32,20,154,76.24,09-Feb-2023
1213,LICNFNHGP,EQ,185.83,193.0,185.83,189.77,189.53,102,0.19,27,81,79.41,09-Feb-2023
1214,LIKHITHA,EQ,225.15,230.0,225.0,225.85,230.05,100461,228.06,3640,54980,54.73,09-Feb-2023
1215,LINC,EQ,490.05,497.65,490.0,495.15,492.55,24324,120.23,1831,14853,61.06,09-Feb-2023
1216,LINCOLN,EQ,328.75,337.3,317.0,328.5,323.9,92934,305.69,4438,36172,38.92,09-Feb-2023
1217,LINDEINDIA,EQ,3399.0,3399.0,3316.45,3353.2,3347.35,22314,746.79,3375,13052,58.49,09-Feb-2023
1218,LIQUIDBEES,EQ,1000.0,1000.01,999.99,1000.0,1000.0,1236079,12360.8,5964,791518,64.03,09-Feb-2023
1219,LIQUIDETF,EQ,999.99,1000.01,999.99,1000.0,999.99,64278,642.78,157,35683,55.51,09-Feb-2023
1220,LLOYDS,SM,47.0,50.0,47.0,47.2,48.7,12000,5.82,4,12000,100.00,09-Feb-2023
1221,LODHA,EQ,991.95,1002.4,983.1,993.75,987.8,148078,1469.81,4455,121725,82.20,09-Feb-2023
1222,LOKESHMACH,EQ,111.9,116.3,111.5,114.15,110.9,56614,64.46,864,35245,62.25,09-Feb-2023
1223,LOTUSEYE,BE,70.1,70.1,67.5,68.65,70.1,3975,2.72,50,-,-,09-Feb-2023
1224,LOVABLE,EQ,125.5,128.9,124.3,126.8,125.4,11185,14.21,542,6764,60.47,09-Feb-2023
1225,LOYALTEX,EQ,680.55,699.95,680.55,687.2,689.4,352,2.41,66,292,82.95,09-Feb-2023
1226,LPDC,EQ,7.0,7.0,6.35,6.55,6.75,164392,10.94,512,112975,68.72,09-Feb-2023
1227,LSIL,EQ,20.95,20.95,20.1,20.65,20.3,4539647,930.35,8054,1936309,42.65,09-Feb-2023
1228,LT,EQ,2150.0,2151.95,2135.7,2147.4,2130.85,1563181,33544.62,109089,857655,54.87,09-Feb-2023
1229,LTGILTBEES,EQ,23.21,23.25,23.12,23.23,23.23,31857,7.39,113,17775,55.80,09-Feb-2023
1230,LTIM,EQ,4680.0,4741.5,4661.5,4695.65,4714.7,553507,26005.09,30486,378625,68.40,09-Feb-2023
1231,LTTS,EQ,3555.0,3632.0,3531.0,3622.05,3543.9,249654,8970.53,18648,98328,39.39,09-Feb-2023
1232,LUMAXIND,EQ,1800.0,1835.0,1777.0,1810.95,1776.1,11264,203.45,1451,5869,52.10,09-Feb-2023
1233,LUMAXTECH,EQ,235.0,244.35,233.45,238.4,234.85,79131,189.82,3387,36582,46.23,09-Feb-2023
1234,LUPIN,EQ,767.55,785.75,766.55,774.35,775.3,1334519,10368.48,52126,411894,30.86,09-Feb-2023
1235,LUXIND,EQ,1457.9,1469.9,1407.0,1421.75,1457.5,36745,527.0,4798,19274,52.45,09-Feb-2023
1236,LXCHEM,EQ,267.7,270.6,267.7,268.9,267.7,223530,601.26,6671,86489,38.69,09-Feb-2023
1237,LYKALABS,EQ,125.95,125.95,121.05,121.65,123.1,42641,52.18,992,25269,59.26,09-Feb-2023
1238,LYPSAGEMS,EQ,5.7,5.8,5.25,5.4,5.5,15406,0.83,121,11807,76.64,09-Feb-2023
1239,M&M,EQ,1372.0,1386.0,1363.0,1372.2,1373.05,1866387,25624.47,79925,965251,51.72,09-Feb-2023
1240,M&MFIN,EQ,266.15,271.45,266.15,270.4,269.05,4055214,10932.9,51061,1797315,44.32,09-Feb-2023
1241,M&MFIN,N2,1092.0,1092.0,1090.0,1090.2,1093.99,127,1.38,9,127,100.00,09-Feb-2023
1242,M&MFIN,N3,1800.0,1805.0,1800.0,1805.0,1800.0,10,0.18,2,5,50.00,09-Feb-2023
1243,MAANALU,EQ,207.05,211.6,203.45,204.5,208.65,101962,209.77,4054,64620,63.38,09-Feb-2023
1244,MACPOWER,EQ,303.7,303.7,296.35,299.55,299.7,5349,16.03,488,3061,57.23,09-Feb-2023
1245,MADHAV,EQ,42.9,42.9,41.2,42.5,42.2,3337,1.42,88,2339,70.09,09-Feb-2023
1246,MADHAVBAUG,SM,210.0,210.0,210.0,210.0,209.65,800,1.68,1,800,100.00,09-Feb-2023
1247,MADHUCON,EQ,5.1,5.1,4.85,5.0,5.0,26607,1.32,103,15665,58.88,09-Feb-2023
1248,MADRASFERT,EQ,57.95,59.6,57.05,58.05,57.3,625803,366.19,4564,171034,27.33,09-Feb-2023
1249,MAESGETF,EQ,29.24,29.35,29.13,29.3,29.21,7448,2.18,63,5884,79.00,09-Feb-2023
1250,MAFANG,EQ,47.47,47.48,46.98,47.22,47.53,1825782,859.96,2786,1576382,86.34,09-Feb-2023
1251,MAFSETF,EQ,19.15,19.15,18.2,18.63,18.59,69529,12.93,498,44584,64.12,09-Feb-2023
1252,MAGADSUGAR,EQ,316.0,317.95,311.0,311.35,314.9,8716,27.16,268,6822,78.27,09-Feb-2023
1253,MAGNUM,EQ,33.0,33.95,31.75,32.75,33.25,212633,69.24,1297,109101,51.31,09-Feb-2023
1254,MAHABANK,EQ,28.15,28.15,27.65,27.8,28.05,8241479,2294.27,10034,1674442,20.32,09-Feb-2023
1255,MAHAPEXLTD,EQ,114.95,116.5,113.95,114.9,115.75,257,0.29,12,203,78.99,09-Feb-2023
1256,MAHASTEEL,EQ,61.65,62.35,61.05,61.45,61.5,9970,6.14,196,8112,81.36,09-Feb-2023
1257,MAHEPC,EQ,101.0,103.05,100.6,101.25,101.3,20347,20.66,521,11154,54.82,09-Feb-2023
1258,MAHESHWARI,EQ,63.75,63.95,61.55,62.35,63.05,21498,13.51,248,13926,64.78,09-Feb-2023
1259,MAHICKRA,SM,95.4,99.9,95.4,99.9,97.2,10500,10.38,7,7500,71.43,09-Feb-2023
1260,MAHINDCIE,EQ,411.4,411.4,388.1,390.85,409.05,786414,3122.31,19975,270934,34.45,09-Feb-2023
1261,MAHKTECH,EQ,15.83,16.04,15.75,16.0,15.75,154784,24.66,674,95739,61.85,09-Feb-2023
1262,MAHLIFE,EQ,385.4,392.4,382.8,387.25,386.2,375917,1461.39,10967,229084,60.94,09-Feb-2023
1263,MAHLOG,EQ,420.0,421.95,406.65,408.2,415.3,116435,477.15,7034,74623,64.09,09-Feb-2023
1264,MAHSCOOTER,EQ,4455.0,4553.75,4455.0,4521.95,4497.6,2172,98.26,629,1452,66.85,09-Feb-2023
1265,MAHSEAMLES,EQ,328.0,330.65,320.1,324.8,326.7,181077,589.55,6070,91298,50.42,09-Feb-2023
1266,MAITHANALL,EQ,1019.9,1048.95,1015.0,1040.5,1014.85,30470,315.34,3148,14545,47.74,09-Feb-2023
1267,MALLCOM,EQ,729.9,729.95,700.1,711.8,715.7,2401,17.17,267,1700,70.80,09-Feb-2023
1268,MALUPAPER,EQ,33.25,33.5,32.6,32.75,32.9,18915,6.24,167,11097,58.67,09-Feb-2023
1269,MAM150ETF,EQ,12.1,12.1,11.72,11.77,11.75,18774,2.21,316,12506,66.61,09-Feb-2023
1270,MAMFGETF,EQ,80.7,83.46,80.7,83.2,83.18,2745,2.28,69,2240,81.60,09-Feb-2023
1271,MAN50ETF,EQ,186.84,187.17,185.58,186.89,186.88,4854,9.06,108,3136,64.61,09-Feb-2023
1272,MANAKALUCO,EQ,21.55,22.05,19.8,21.45,21.5,165767,35.34,1253,53238,32.12,09-Feb-2023
1273,MANAKCOAT,EQ,18.0,18.0,17.55,17.7,17.75,26828,4.75,297,15544,57.94,09-Feb-2023
1274,MANAKSIA,EQ,132.0,136.95,127.5,130.4,131.15,236065,310.04,2923,141320,59.86,09-Feb-2023
1275,MANAKSTEEL,EQ,44.4,44.6,42.9,43.25,44.05,114718,49.81,1215,54322,47.35,09-Feb-2023
1276,MANALIPETC,EQ,70.9,72.0,68.75,70.4,77.2,1371207,966.21,14030,705425,51.45,09-Feb-2023
1277,MANAPPURAM,EQ,114.55,115.4,112.6,114.4,114.3,4003310,4563.95,22288,934195,23.34,09-Feb-2023
1278,MANGALAM,EQ,115.5,116.5,114.4,115.6,116.0,58755,67.87,533,4792,8.16,09-Feb-2023
1279,MANGCHEFER,EQ,79.7,80.2,78.95,79.25,79.35,108870,86.42,1097,67099,61.63,09-Feb-2023
1280,MANGLMCEM,EQ,274.0,275.7,271.05,272.55,273.35,16349,44.76,1001,10546,64.51,09-Feb-2023
1281,MANINDS,EQ,91.2,92.0,90.1,91.05,90.2,203735,185.67,2282,139465,68.45,09-Feb-2023
1282,MANINFRA,EQ,82.95,83.4,80.0,80.9,83.5,536562,436.42,3943,290337,54.11,09-Feb-2023
1283,MANOMAY,EQ,145.35,145.35,143.35,145.35,138.45,2530,3.67,92,1827,72.21,09-Feb-2023
1284,MANORAMA,EQ,1033.0,1033.0,951.55,984.0,1019.7,2694,26.89,588,1546,57.39,09-Feb-2023
1285,MANORG,EQ,429.0,438.0,428.9,432.55,429.45,2614,11.32,466,1323,50.61,09-Feb-2023
1286,MANUGRAPH,EQ,19.4,22.75,18.35,19.95,19.25,1064855,227.89,5858,355387,33.37,09-Feb-2023
1287,MANXT50,EQ,391.7,392.6,389.97,391.78,393.43,721,2.82,38,510,70.74,09-Feb-2023
1288,MANYAVAR,EQ,1178.8,1225.5,1162.0,1219.5,1178.8,34998,423.43,6187,15639,44.69,09-Feb-2023
1289,MAPMYINDIA,EQ,1085.0,1092.0,1073.2,1080.55,1080.95,30273,327.07,5028,17090,56.45,09-Feb-2023
1290,MARALOVER,EQ,54.5,55.4,53.05,54.25,53.5,12921,7.01,373,7333,56.75,09-Feb-2023
1291,MARATHON,EQ,248.3,253.9,247.0,249.9,248.9,7739,19.42,396,4831,62.42,09-Feb-2023
1292,MARICO,EQ,501.0,502.3,491.5,494.2,500.9,1121421,5550.81,20016,728852,64.99,09-Feb-2023
1293,MARINE,BE,37.25,37.25,35.8,36.05,36.15,70127,25.45,361,-,-,09-Feb-2023
1294,MARKSANS,EQ,63.1,64.1,61.4,62.4,63.05,1333460,836.06,4939,569514,42.71,09-Feb-2023
1295,MARSHALL,EQ,34.6,40.8,34.25,38.6,34.6,650516,238.27,2667,366197,56.29,09-Feb-2023
1296,MARUTI,EQ,8802.3,8833.0,8700.0,8801.2,8834.7,392186,34411.71,46380,198244,50.55,09-Feb-2023
1297,MASFIN,EQ,841.2,842.0,810.1,814.0,835.0,11126,91.46,1873,6038,54.27,09-Feb-2023
1298,MASKINVEST,BE,64.95,65.25,61.0,63.1,62.2,657,0.42,16,-,-,09-Feb-2023
1299,MASPTOP50,EQ,28.0,28.18,27.53,27.94,28.08,94113,26.17,474,54341,57.74,09-Feb-2023
1300,MASTEK,EQ,1638.0,1638.0,1597.2,1601.05,1633.9,21948,353.85,3453,13830,63.01,09-Feb-2023
1301,MATRIMONY,EQ,574.45,592.35,554.0,557.7,575.45,33370,192.37,2102,8141,24.40,09-Feb-2023
1302,MAWANASUG,EQ,86.1,86.6,83.8,84.45,86.0,95099,81.09,2402,46495,48.89,09-Feb-2023
1303,MAXHEALTH,EQ,439.0,442.1,436.85,440.5,437.7,527432,2320.67,24296,324592,61.54,09-Feb-2023
1304,MAXIND,EQ,91.4,92.0,89.0,89.45,90.85,76980,69.09,1476,35955,46.71,09-Feb-2023
1305,MAXVIL,EQ,137.5,139.0,135.1,136.8,136.6,99165,134.61,3028,63086,63.62,09-Feb-2023
1306,MAYURUNIQ,EQ,444.0,459.05,441.5,455.05,443.45,150034,675.9,5805,65360,43.56,09-Feb-2023
1307,MAZDA,EQ,645.05,645.05,618.05,622.65,645.55,6294,39.56,392,4976,79.06,09-Feb-2023
1308,MAZDOCK,EQ,735.7,737.55,714.25,718.75,734.2,821869,5940.63,20857,204561,24.89,09-Feb-2023
1309,MBAPL,BE,654.9,654.9,620.05,638.5,631.05,19640,126.54,801,-,-,09-Feb-2023
1310,MBLINFRA,BE,19.25,19.95,18.5,19.5,19.1,33014,6.36,132,-,-,09-Feb-2023
1311,MCDOWELL-N,EQ,792.1,795.0,786.65,791.9,791.2,484673,3836.17,20840,300000,61.90,09-Feb-2023
1312,MCL,EQ,28.0,29.4,27.1,28.05,28.0,41688,11.76,288,10848,26.02,09-Feb-2023
1313,MCLEODRUSS,EQ,23.85,24.05,23.1,23.2,24.1,482978,113.52,1365,345845,71.61,09-Feb-2023
1314,MCX,EQ,1398.05,1422.3,1387.15,1410.0,1403.0,189203,2659.01,14858,54425,28.77,09-Feb-2023
1315,MEDANTA,EQ,447.4,455.7,447.4,449.95,456.1,673790,3032.83,25683,493095,73.18,09-Feb-2023
1316,MEDICAMEQ,EQ,739.8,764.75,732.05,758.3,733.1,5285,39.6,795,3203,60.61,09-Feb-2023
1317,MEDICO,BE,314.9,314.9,305.15,311.45,313.05,78961,245.91,119,-,-,09-Feb-2023
1318,MEDPLUS,EQ,694.75,694.75,646.2,656.25,679.8,45165,300.32,3897,25789,57.10,09-Feb-2023
1319,MEGASOFT,EQ,30.2,33.2,30.15,31.85,30.5,170644,54.28,2218,104369,61.16,09-Feb-2023
1320,MEGASTAR,EQ,242.55,242.55,234.1,236.0,236.65,3037,7.23,215,1222,40.24,09-Feb-2023
1321,MELSTAR,BZ,2.3,2.35,2.3,2.35,2.4,202,0.0,4,-,-,09-Feb-2023
1322,MENONBE,EQ,105.2,107.0,103.65,105.6,103.4,103786,109.77,1294,64325,61.98,09-Feb-2023
1323,MEP,EQ,16.5,17.7,16.3,16.65,16.95,262278,44.02,771,174099,66.38,09-Feb-2023
1324,MERCATOR,BE,1.0,1.05,0.95,1.0,1.0,425435,4.1,175,-,-,09-Feb-2023
1325,METALFORGE,BZ,3.95,4.0,3.7,3.95,3.85,7148,0.27,35,-,-,09-Feb-2023
1326,METROBRAND,EQ,765.1,790.0,758.75,784.75,765.1,69817,541.5,7005,28470,40.78,09-Feb-2023
1327,METROPOLIS,EQ,1275.05,1300.0,1266.6,1288.15,1287.15,167005,2146.33,11776,67189,40.23,09-Feb-2023
1328,MFL,EQ,1067.4,1067.4,1041.05,1051.75,1061.8,22633,237.55,2195,13328,58.89,09-Feb-2023
1329,MFSL,EQ,761.45,761.45,738.95,745.2,757.1,461973,3446.59,24193,188712,40.85,09-Feb-2023
1330,MGEL,EQ,31.0,31.45,30.25,31.1,30.35,83743,25.83,520,55854,66.70,09-Feb-2023
1331,MGL,EQ,906.0,908.7,887.2,893.3,903.05,282498,2529.68,19189,65861,23.31,09-Feb-2023
1332,MHHL,SM,52.95,55.8,52.95,55.0,52.65,54000,29.53,18,39000,72.22,09-Feb-2023
1333,MHLXMIRU,EQ,268.0,283.55,267.9,270.15,269.9,401952,1107.09,10650,199275,49.58,09-Feb-2023
1334,MHRIL,EQ,268.65,276.3,265.5,275.4,268.2,224873,613.29,6419,130801,58.17,09-Feb-2023
1335,MICEL,BE,12.2,12.8,12.1,12.7,12.2,76399,9.67,308,-,-,09-Feb-2023
1336,MID150BEES,EQ,123.3,123.3,118.01,119.8,119.73,114671,137.29,1702,73145,63.79,09-Feb-2023
1337,MIDHANI,EQ,200.2,202.7,200.05,201.15,202.25,189383,381.06,6364,86965,45.92,09-Feb-2023
1338,MINDACORP,EQ,210.95,212.1,200.45,202.4,210.95,481213,985.21,10378,232632,48.34,09-Feb-2023
1339,MINDSPACE,RR,309.84,312.66,307.0,311.71,308.09,336316,1044.79,7610,304277,90.47,09-Feb-2023
1340,MINDTECK,EQ,131.8,135.0,130.1,133.15,130.8,8231,10.85,226,6262,76.08,09-Feb-2023
1341,MIRCELECTR,EQ,15.05,15.8,14.95,15.65,15.1,393891,60.67,1534,188621,47.89,09-Feb-2023
1342,MIRZAINT,EQ,231.35,233.1,224.0,225.85,231.05,344621,784.39,9294,135431,39.30,09-Feb-2023
1343,MITCON,EQ,68.6,74.75,68.6,72.6,68.4,19309,13.95,303,14677,76.01,09-Feb-2023
1344,MITTAL,EQ,11.6,11.85,11.4,11.75,11.3,26080,3.05,82,22790,87.38,09-Feb-2023
1345,MMFL,EQ,843.4,858.9,831.95,855.4,835.8,6537,55.38,866,3487,53.34,09-Feb-2023
1346,MMP,EQ,125.55,125.55,123.0,123.55,125.6,10077,12.5,257,7345,72.89,09-Feb-2023
1347,MMTC,EQ,33.15,33.7,32.8,33.25,32.8,795129,264.08,3729,280735,35.31,09-Feb-2023
1348,MODIRUBBER,BE,67.15,68.5,67.0,68.45,68.05,412,0.28,12,-,-,09-Feb-2023
1349,MODISONLTD,EQ,60.4,62.95,60.4,61.5,63.2,25909,16.02,561,15512,59.87,09-Feb-2023
1350,MOGSEC,EQ,52.1,52.1,50.45,50.54,50.58,89,0.05,13,50,56.18,09-Feb-2023
1351,MOHEALTH,EQ,22.68,23.0,22.31,22.95,22.68,953,0.22,22,796,83.53,09-Feb-2023
1352,MOHITIND,EQ,15.6,16.15,15.3,15.5,15.6,18927,2.98,185,5597,29.57,09-Feb-2023
1353,MOIL,EQ,160.0,160.7,158.6,159.4,160.0,87876,139.98,2316,36565,41.61,09-Feb-2023
1354,MOKSH,EQ,11.05,11.05,10.8,10.9,11.05,84097,9.18,323,52925,62.93,09-Feb-2023
1355,MOL,EQ,98.7,98.8,98.2,98.35,98.25,137557,135.38,1339,74037,53.82,09-Feb-2023
1356,MOLDTECH,EQ,208.35,209.9,202.4,207.8,209.6,212156,436.18,5126,87749,41.36,09-Feb-2023
1357,MOLDTKPAC,EQ,905.0,957.7,902.55,944.55,913.15,82938,781.79,9303,35613,42.94,09-Feb-2023
1358,MOLOWVOL,EQ,24.9,24.9,24.78,24.88,24.9,55,0.01,8,54,98.18,09-Feb-2023
1359,MOM100,EQ,32.25,32.95,32.11,32.84,32.75,61885,20.32,720,35303,57.05,09-Feb-2023
1360,MOM50,EQ,179.31,180.55,178.18,179.87,179.62,776,1.39,38,410,52.84,09-Feb-2023
1361,MOMENTUM,EQ,18.7,18.9,18.34,18.53,18.76,2839,0.53,79,2246,79.11,09-Feb-2023
1362,MOMOMENTUM,EQ,38.0,39.4,36.58,36.7,37.12,12769,4.7,101,9994,78.27,09-Feb-2023
1363,MON100,EQ,102.13,102.13,100.62,101.73,102.05,482664,488.19,6542,270405,56.02,09-Feb-2023
1364,MONARCH,EQ,256.85,260.2,232.45,234.15,254.05,71290,174.04,2238,38976,54.67,09-Feb-2023
1365,MONQ50,EQ,56.9,57.15,55.01,55.97,56.0,14677,8.2,206,8803,59.98,09-Feb-2023
1366,MONTECARLO,EQ,630.0,632.9,602.0,604.8,628.3,66888,408.15,4469,40725,60.89,09-Feb-2023
1367,MOQUALITY,EQ,120.34,121.77,120.34,121.17,119.87,188,0.23,11,98,52.13,09-Feb-2023
1368,MORARJEE,EQ,21.0,21.0,19.6,20.05,20.45,15600,3.15,148,11288,72.36,09-Feb-2023
1369,MOREPENLAB,EQ,27.95,28.2,27.55,28.05,27.75,1150254,320.91,3623,479100,41.65,09-Feb-2023
1370,MOTHERSON,EQ,81.95,81.95,78.4,79.3,80.75,25243262,20151.64,80331,11398227,45.15,09-Feb-2023
1371,MOTILALOFS,EQ,695.25,697.45,672.35,677.75,697.0,52590,358.72,3034,31327,59.57,09-Feb-2023
1372,MOTOGENFIN,EQ,27.55,29.95,27.4,28.75,27.7,20223,5.89,149,15560,76.94,09-Feb-2023
1373,MOVALUE,EQ,48.5,48.5,48.3,48.3,48.69,508,0.25,8,500,98.43,09-Feb-2023
1374,MOXSH,SM,90.0,91.0,88.0,91.0,93.0,5600,5.03,7,4800,85.71,09-Feb-2023
1375,MPHASIS,EQ,2126.0,2144.4,2104.0,2140.15,2126.8,135845,2894.84,13051,53134,39.11,09-Feb-2023
1376,MPSLTD,EQ,1063.95,1104.0,1043.0,1095.15,1035.8,111168,1198.85,9356,56748,51.05,09-Feb-2023
1377,MRF,EQ,92275.0,93100.0,87351.0,88813.05,92275.65,36042,32296.88,21050,8492,23.56,09-Feb-2023
1378,MRO-TEK,EQ,63.5,64.75,62.0,63.95,63.0,16157,10.28,387,10351,64.07,09-Feb-2023
1379,MRPL,EQ,55.3,55.3,54.3,54.5,55.0,764689,418.47,4147,281119,36.76,09-Feb-2023
1380,MSPL,EQ,9.0,9.1,8.95,9.05,9.0,171219,15.44,539,82333,48.09,09-Feb-2023
1381,MSTCLTD,EQ,296.9,301.2,294.2,295.3,295.75,136401,405.79,5072,47149,34.57,09-Feb-2023
1382,MSUMI,EQ,53.65,53.9,52.15,52.45,53.65,3613439,1899.32,28097,2389619,66.13,09-Feb-2023
1383,MTARTECH,EQ,1721.0,1726.15,1695.55,1706.65,1712.5,78956,1348.03,7581,46838,59.32,09-Feb-2023
1384,MTEDUCARE,BE,6.0,6.0,5.65,6.0,5.8,23580,1.39,90,-,-,09-Feb-2023
1385,MTNL,EQ,22.6,22.6,22.1,22.2,22.5,1360555,302.83,2353,550390,40.45,09-Feb-2023
1386,MUKANDLTD,EQ,127.0,127.2,124.5,125.1,126.45,44302,55.77,2585,20996,47.39,09-Feb-2023
1387,MUKTAARTS,EQ,54.45,54.85,53.45,53.5,54.55,4619,2.49,114,4002,86.64,09-Feb-2023
1388,MUNJALAU,EQ,46.1,46.1,45.6,45.85,45.95,25538,11.73,289,16571,64.89,09-Feb-2023
1389,MUNJALSHOW,EQ,93.15,93.55,92.2,93.0,92.9,25256,23.51,662,19332,76.54,09-Feb-2023
1390,MURUDCERA,EQ,37.65,37.65,36.1,36.6,36.3,54321,19.89,557,23881,43.96,09-Feb-2023
