,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
579,EQUIPPP,BE,42.5,43.0,41.25,42.8,42.5,2934,1.24,39,-,-,10-Feb-2023
580,EQUITASBNK,EQ,59.0,60.9,57.6,60.05,58.0,8099147,4833.1,26112,3904961,48.21,10-Feb-2023
581,ERFLNCDI,N5,941.0,941.0,941.0,941.0,939.0,5,0.05,1,5,100.00,10-Feb-2023
582,ERFLNCDI,N6,1012.0,1012.0,1012.0,1012.0,1007.0,1,0.01,1,1,100.00,10-Feb-2023
583,ERIS,EQ,637.5,645.9,635.0,643.1,637.9,18952,121.78,1559,11189,59.04,10-Feb-2023
584,EROSMEDIA,EQ,29.15,30.0,28.5,28.85,29.15,186477,54.6,1005,117575,63.05,10-Feb-2023
585,ESABINDIA,EQ,3893.6,3938.25,3874.0,3877.4,3874.2,2032,79.04,589,1535,75.54,10-Feb-2023
586,ESCORTS,EQ,1974.9,2110.0,1965.5,2057.8,1970.2,1314242,27137.81,76266,144924,11.03,10-Feb-2023
587,ESSARSHPNG,EQ,8.7,9.3,8.55,8.75,8.65,209986,18.64,611,135965,64.75,10-Feb-2023
588,ESSENTIA,BE,7.1,7.3,6.9,7.15,7.25,214769,15.17,333,-,-,10-Feb-2023
589,ESTER,EQ,121.95,123.6,121.25,122.0,121.95,37519,45.88,1275,20795,55.43,10-Feb-2023
590,ETHOSLTD,EQ,977.15,1014.35,977.15,1009.65,988.65,12602,125.97,1836,7608,60.37,10-Feb-2023
591,EUROBOND,SM,114.5,114.5,114.5,114.5,114.9,2000,2.29,1,2000,100.00,10-Feb-2023
592,EVEREADY,EQ,327.9,329.4,318.0,322.15,327.9,63537,205.64,2139,43760,68.87,10-Feb-2023
593,EVERESTIND,EQ,772.2,775.0,762.25,766.7,772.8,10210,78.5,1324,3899,38.19,10-Feb-2023
594,EXCEL,BE,0.4,0.5,0.4,0.5,0.45,14812635,68.33,1829,-,-,10-Feb-2023
595,EXCELINDUS,EQ,1062.0,1066.15,1051.05,1055.25,1051.4,7580,80.22,1193,5267,69.49,10-Feb-2023
596,EXIDEIND,EQ,179.5,181.95,178.0,179.85,179.75,2162651,3885.02,22900,576931,26.68,10-Feb-2023
597,EXPLEOSOL,EQ,1320.0,1360.35,1270.0,1280.05,1305.2,32323,430.19,4335,14233,44.03,10-Feb-2023
598,EXXARO,EQ,132.7,133.5,128.15,130.1,130.25,140391,182.45,2190,67727,48.24,10-Feb-2023
599,FACT,EQ,273.7,283.85,265.55,272.75,270.35,933240,2588.46,14618,261502,28.02,10-Feb-2023
600,FAIRCHEMOR,EQ,985.0,997.55,974.95,977.85,992.65,20993,205.74,4204,11063,52.70,10-Feb-2023
601,FAZE3Q,EQ,281.6,284.35,280.4,284.0,281.0,2160,6.11,93,1927,89.21,10-Feb-2023
602,FCL,EQ,245.1,258.95,245.1,254.2,248.85,613478,1548.1,9241,169791,27.68,10-Feb-2023
603,FCONSUMER,EQ,1.15,1.2,1.15,1.15,1.15,2852926,33.33,1557,2040168,71.51,10-Feb-2023
604,FCSSOFT,EQ,2.5,2.5,2.45,2.45,2.45,1560565,38.54,3385,1215300,77.88,10-Feb-2023
605,FDC,EQ,264.4,266.0,258.85,264.7,264.4,125327,329.81,6752,61899,49.39,10-Feb-2023
606,FEDERALBNK,EQ,129.65,132.3,129.5,131.45,129.95,7108094,9342.33,37352,3230733,45.45,10-Feb-2023
607,FEL,BZ,1.35,1.35,1.3,1.3,1.35,346260,4.54,485,-,-,10-Feb-2023
608,FELDVR,EQ,6.4,6.65,6.4,6.4,6.45,26150,1.69,113,16227,62.05,10-Feb-2023
609,FELIX,SM,117.8,122.0,117.8,122.0,124.0,8000,9.59,2,8000,100.00,10-Feb-2023
610,FIBERWEB,EQ,40.95,40.95,38.9,39.1,40.05,24562,9.74,293,17739,72.22,10-Feb-2023
611,FIDEL,SM,65.75,66.0,65.75,66.0,67.2,6000,3.95,2,6000,100.00,10-Feb-2023
612,FIEMIND,EQ,1730.0,1792.0,1721.5,1741.1,1743.9,28407,498.08,4723,13699,48.22,10-Feb-2023
613,FILATEX,EQ,40.75,41.3,40.0,40.45,40.75,639772,258.07,3449,456920,71.42,10-Feb-2023
614,FINCABLES,EQ,575.0,586.0,562.05,564.4,561.75,500650,2869.08,18833,166654,33.29,10-Feb-2023
615,FINEORG,EQ,5000.0,5004.95,4751.0,4764.05,5042.9,125882,6048.97,29605,53532,42.53,10-Feb-2023
616,FINOPB,EQ,239.0,240.0,234.45,235.1,238.0,71344,168.7,2748,35117,49.22,10-Feb-2023
617,FINPIPE,EQ,175.25,180.9,174.95,177.9,175.7,719427,1290.26,20138,281917,39.19,10-Feb-2023
618,FIVESTAR,EQ,590.0,621.85,583.65,603.55,589.05,1191838,7155.11,8895,1083041,90.87,10-Feb-2023
619,FLEXITUFF,BE,32.0,32.0,30.15,30.5,31.55,5894,1.81,27,-,-,10-Feb-2023
620,FLFL,BE,6.45,6.45,5.95,6.15,6.25,208078,12.76,393,-,-,10-Feb-2023
621,FLUOROCHEM,EQ,3065.0,3087.0,2950.1,2968.85,3051.6,186605,5687.07,16965,97589,52.30,10-Feb-2023
622,FMGOETZE,EQ,303.5,303.5,296.5,301.3,303.8,8849,26.65,307,4631,52.33,10-Feb-2023
623,FMNL,EQ,5.2,5.35,5.1,5.35,5.1,74197,3.92,134,71464,96.32,10-Feb-2023
624,FOCE,SM,660.0,679.95,660.0,678.3,689.95,8400,56.87,8,7800,92.86,10-Feb-2023
625,FOCUS,EQ,371.9,384.0,363.0,365.15,369.5,57637,214.25,2025,29054,50.41,10-Feb-2023
626,FOODSIN,BE,138.75,141.3,137.4,141.05,139.85,19575,27.48,123,-,-,10-Feb-2023
627,FORCEMOT,EQ,1440.0,1440.0,1335.1,1343.6,1441.3,86792,1189.63,10829,43498,50.12,10-Feb-2023
628,FORTIS,EQ,277.5,285.0,276.65,282.75,276.6,539987,1524.71,11787,173204,32.08,10-Feb-2023
629,FOSECOIND,EQ,1950.0,1950.05,1914.05,1947.95,1946.1,1240,23.99,236,860,69.35,10-Feb-2023
630,FROG,SM,198.6,204.85,197.0,197.9,204.3,50000,99.87,35,45200,90.40,10-Feb-2023
631,FSC,BE,22.0,22.0,21.1,21.8,21.55,15056,3.22,79,-,-,10-Feb-2023
632,FSL,EQ,119.0,121.9,118.7,121.15,119.9,2189749,2644.2,15677,932082,42.57,10-Feb-2023
633,FUSION,EQ,429.1,436.0,404.2,415.25,429.65,506615,2121.95,23668,259540,51.23,10-Feb-2023
634,GABRIEL,EQ,166.0,167.4,162.05,163.3,164.95,211532,348.26,5446,80865,38.23,10-Feb-2023
635,GAEL,EQ,232.05,234.8,230.9,231.65,233.05,73083,170.08,4572,39160,53.58,10-Feb-2023
636,GAIL,EQ,95.85,96.25,94.85,95.85,95.85,9527603,9096.68,30610,5456112,57.27,10-Feb-2023
637,GAL,BE,3.05,3.05,2.95,2.95,3.0,155700,4.64,185,-,-,10-Feb-2023
638,GALAXYSURF,EQ,2323.05,2349.15,2303.0,2315.9,2315.75,12892,299.64,2369,6089,47.23,10-Feb-2023
639,GALLANTT,EQ,61.65,64.75,61.05,63.75,61.65,65800,41.78,749,39433,59.93,10-Feb-2023
640,GANDHITUBE,EQ,484.95,526.15,478.05,508.65,476.85,42145,211.47,3363,20238,48.02,10-Feb-2023
641,GANECOS,EQ,875.8,885.0,875.8,879.85,876.85,9818,86.59,1223,4330,44.10,10-Feb-2023
642,GANESHBE,EQ,146.0,148.0,143.1,146.25,145.55,145353,212.89,3074,72535,49.90,10-Feb-2023
643,GANESHHOUC,EQ,350.0,353.05,348.05,351.6,348.5,9173,32.2,282,6322,68.92,10-Feb-2023
644,GANGAFORGE,EQ,4.15,4.15,4.0,4.1,4.1,181415,7.37,417,149357,82.33,10-Feb-2023
645,GANGESSECU,EQ,115.05,116.8,115.05,115.4,115.55,619,0.72,37,490,79.16,10-Feb-2023
646,GARFIBRES,EQ,3070.0,3070.0,2926.15,2953.2,3122.7,30883,923.56,5638,17896,57.95,10-Feb-2023
647,GATEWAY,EQ,63.7,64.0,62.85,63.35,63.25,414578,262.58,3692,263084,63.46,10-Feb-2023
648,GATI,EQ,131.45,132.2,129.9,131.1,130.5,350835,460.35,6258,123206,35.12,10-Feb-2023
649,GAYAHWS,EQ,0.85,0.85,0.8,0.8,0.85,144994,1.19,206,77915,53.74,10-Feb-2023
650,GAYAPROJ,BE,6.85,7.1,6.7,6.95,6.95,412298,28.55,431,-,-,10-Feb-2023
651,GEECEE,EQ,143.6,145.05,143.15,144.15,146.3,3706,5.34,71,2921,78.82,10-Feb-2023
652,GEEKAYWIRE,EQ,102.85,114.7,101.0,112.9,95.6,2004858,2187.97,28195,458948,22.89,10-Feb-2023
653,GENCON,EQ,58.2,59.6,56.4,58.6,58.55,123324,71.25,1099,62903,51.01,10-Feb-2023
654,GENESYS,EQ,428.6,431.85,421.65,425.3,424.35,7606,32.41,476,5293,69.59,10-Feb-2023
655,GENUSPAPER,EQ,15.95,16.5,15.9,16.1,16.15,158361,25.64,610,73592,46.47,10-Feb-2023
656,GENUSPOWER,EQ,88.2,89.0,86.5,87.55,88.15,276656,242.51,2893,80737,29.18,10-Feb-2023
657,GEOJITFSL,EQ,45.2,45.55,44.9,45.1,45.1,114039,51.56,1147,67533,59.22,10-Feb-2023
658,GEPIL,EQ,127.25,129.2,124.65,126.55,127.5,39988,50.46,1206,19157,47.91,10-Feb-2023
659,GESHIP,EQ,611.2,626.85,610.9,619.6,616.5,114383,709.03,6638,61860,54.08,10-Feb-2023
660,GET&D,EQ,121.2,123.3,117.2,121.1,119.7,60415,72.6,1524,22624,37.45,10-Feb-2023
661,GFLLIMITED,EQ,62.1,63.7,62.1,63.2,62.05,13673,8.62,581,6193,45.29,10-Feb-2023
662,GHCL,EQ,504.3,511.55,504.3,509.1,506.15,75411,383.06,4923,35769,47.43,10-Feb-2023
663,GICHSGFIN,EQ,178.65,181.0,174.55,176.15,178.65,377316,673.08,5952,128315,34.01,10-Feb-2023
664,GICL,SM,39.0,39.0,39.0,39.0,41.0,3000,1.17,1,3000,100.00,10-Feb-2023
665,GICRE,EQ,164.4,164.6,157.0,158.4,163.7,1517843,2431.02,12648,495987,32.68,10-Feb-2023
666,GILLANDERS,EQ,78.45,80.5,73.0,74.05,78.5,59635,45.28,1716,34909,58.54,10-Feb-2023
667,GILLETTE,EQ,4862.0,4973.0,4862.0,4906.4,4896.55,3626,179.17,1244,2305,63.57,10-Feb-2023
668,GILT5YBEES,EQ,50.64,50.77,50.64,50.72,50.76,51887,26.32,293,47257,91.08,10-Feb-2023
669,GINNIFILA,EQ,28.8,29.4,28.5,29.1,28.85,36098,10.47,451,22783,63.11,10-Feb-2023
670,GIPCL,EQ,81.1,82.3,79.6,80.2,81.4,159396,128.68,1539,96501,60.54,10-Feb-2023
671,GIRIRAJ,SM,212.5,212.5,212.5,212.5,222.0,1200,2.55,1,1200,100.00,10-Feb-2023
672,GKWLIMITED,EQ,548.15,556.0,548.15,550.45,544.75,121,0.67,20,108,89.26,10-Feb-2023
673,GLAND,EQ,1323.0,1327.0,1301.7,1314.3,1301.0,542215,7113.92,56604,231200,42.64,10-Feb-2023
674,GLAXO,EQ,1272.15,1291.9,1250.1,1252.6,1266.15,74406,939.7,5606,48743,65.51,10-Feb-2023
675,GLENMARK,EQ,395.0,403.4,387.65,400.4,394.3,534976,2124.44,13796,121873,22.78,10-Feb-2023
676,GLOBAL,EQ,215.7,217.4,212.05,216.0,216.75,31465,67.62,979,20698,65.78,10-Feb-2023
677,GLOBALVECT,EQ,55.95,56.95,54.0,55.1,55.85,7920,4.4,163,4864,61.41,10-Feb-2023
678,GLOBE,EQ,3.9,3.9,3.75,3.85,3.8,686112,26.35,836,493172,71.88,10-Feb-2023
679,GLOBUSSPR,EQ,784.0,804.05,779.05,797.6,785.35,69772,550.62,4106,46288,66.34,10-Feb-2023
680,GLS,EQ,386.5,387.65,376.9,378.95,382.65,57440,219.29,3477,40291,70.14,10-Feb-2023
681,GMBREW,EQ,574.0,580.1,570.0,575.3,574.8,14823,85.23,1586,4693,31.66,10-Feb-2023
682,GMDCLTD,EQ,135.55,136.9,135.2,135.95,136.05,306929,417.56,2989,129301,42.13,10-Feb-2023
683,GMMPFAUDLR,EQ,1564.35,1576.15,1552.55,1565.75,1558.0,21278,333.53,3674,10023,47.10,10-Feb-2023
684,GMRINFRA,EQ,38.7,39.0,38.5,38.75,38.75,4137026,1605.01,7184,1215392,29.38,10-Feb-2023
685,GMRP&UI,EQ,19.0,19.3,18.5,18.9,18.85,825860,157.71,3258,674651,81.69,10-Feb-2023
686,GNA,EQ,883.5,915.35,861.25,876.2,879.15,157309,1400.29,11872,60157,38.24,10-Feb-2023
687,GNFC,EQ,530.75,538.7,526.1,536.2,531.75,404041,2160.79,12655,131598,32.57,10-Feb-2023
688,GOACARBON,EQ,503.45,506.45,500.95,502.6,503.45,13885,69.94,1193,5922,42.65,10-Feb-2023
689,GOCLCORP,EQ,350.0,354.45,343.6,346.85,347.95,31040,108.4,1575,20599,66.36,10-Feb-2023
690,GOCOLORS,EQ,1010.0,1016.95,995.0,998.8,1016.2,71406,715.91,17881,46602,65.26,10-Feb-2023
691,GODFRYPHLP,EQ,1821.95,1841.45,1780.0,1789.25,1816.75,42205,762.83,4973,14682,34.79,10-Feb-2023
692,GODHA,EQ,1.4,1.45,1.4,1.45,1.4,1957262,28.02,794,965721,49.34,10-Feb-2023
693,GODREJAGRO,EQ,462.0,463.2,457.55,458.0,460.8,44642,205.13,2753,23313,52.22,10-Feb-2023
694,GODREJCP,EQ,942.0,950.15,937.35,940.4,940.85,746288,7027.15,14507,541136,72.51,10-Feb-2023
695,GODREJIND,EQ,431.3,431.3,424.3,427.1,429.8,74640,318.77,7803,39316,52.67,10-Feb-2023
696,GODREJPROP,EQ,1165.1,1211.7,1164.1,1208.75,1173.9,350826,4186.63,17864,126035,35.93,10-Feb-2023
697,GOENKA,BZ,1.2,1.2,1.15,1.2,1.15,59750,0.71,105,-,-,10-Feb-2023
698,GOKEX,EQ,363.9,377.35,360.15,370.85,364.35,218707,807.82,9174,55036,25.16,10-Feb-2023
699,GOKUL,EQ,36.5,36.95,35.65,36.0,36.55,73496,26.63,1157,34195,46.53,10-Feb-2023
700,GOKULAGRO,EQ,126.15,126.15,120.75,121.95,118.8,287953,353.92,10601,93824,32.58,10-Feb-2023
701,GOLDBEES,EQ,48.98,48.98,48.28,48.66,49.11,2554259,1242.22,17215,1655344,64.81,10-Feb-2023
702,GOLDENTOBC,BZ,63.6,63.6,60.55,60.6,62.35,1152,0.7,50,-,-,10-Feb-2023
703,GOLDIAM,EQ,162.95,164.8,148.0,149.25,162.4,1014798,1565.49,14229,408997,40.30,10-Feb-2023
704,GOLDSHARE,EQ,48.85,48.9,48.6,48.7,49.15,68573,33.39,782,51093,74.51,10-Feb-2023
705,GOLDTECH,EQ,66.8,67.35,66.0,67.35,64.15,56711,38.0,598,43326,76.40,10-Feb-2023
706,GOODLUCK,EQ,449.5,460.0,447.0,454.45,452.8,84466,384.26,3282,44291,52.44,10-Feb-2023
707,GOODYEAR,EQ,1059.0,1072.0,1055.0,1061.4,1059.5,4185,44.39,803,2309,55.17,10-Feb-2023
708,GOYALALUM,EQ,239.9,245.0,229.0,235.05,238.3,18102,42.66,1675,5910,32.65,10-Feb-2023
709,GPIL,EQ,386.0,387.1,377.0,379.7,387.2,205890,783.74,6101,109377,53.12,10-Feb-2023
710,GPPL,EQ,97.95,104.0,97.3,101.55,98.45,5893165,5980.91,34449,1659470,28.16,10-Feb-2023
711,GPTINFRA,EQ,55.8,55.8,53.55,54.25,55.45,23701,12.84,431,15310,64.60,10-Feb-2023
712,GRANULES,EQ,287.35,292.9,286.75,289.25,289.55,780385,2265.0,11779,156228,20.02,10-Feb-2023
713,GRAPHITE,EQ,330.15,335.45,330.0,330.65,330.65,246493,818.28,6289,105675,42.87,10-Feb-2023
714,GRASIM,EQ,1640.0,1642.35,1622.5,1635.3,1643.45,331940,5417.96,19899,125245,37.73,10-Feb-2023
715,GRAUWEIL,EQ,90.9,91.35,88.25,89.25,91.0,118127,106.31,1677,71750,60.74,10-Feb-2023
716,GRAVITA,EQ,497.0,521.7,494.05,518.15,499.25,366652,1885.97,15594,119667,32.64,10-Feb-2023
717,GRCL,ST,42.45,42.45,42.45,42.45,40.45,32000,13.58,8,32000,100.00,10-Feb-2023
718,GREAVESCOT,EQ,138.15,140.9,136.25,139.15,137.2,1050922,1458.6,10630,427914,40.72,10-Feb-2023
719,GREENLAM,EQ,318.0,318.0,310.0,310.75,313.45,3264,10.19,326,2182,66.85,10-Feb-2023
720,GREENPANEL,EQ,270.35,286.6,266.95,284.25,271.3,511550,1423.47,17446,197954,38.70,10-Feb-2023
721,GREENPLY,EQ,140.4,140.75,137.75,140.1,138.35,74066,103.45,1200,51950,70.14,10-Feb-2023
722,GREENPOWER,EQ,8.8,9.0,8.6,8.7,8.8,4357626,381.76,5101,2061432,47.31,10-Feb-2023
723,GRINDWELL,EQ,2053.1,2058.1,2002.2,2024.55,2070.15,44258,894.11,9187,22731,51.36,10-Feb-2023
724,GRINFRA,EQ,1145.0,1195.45,1120.1,1165.95,1134.55,71587,840.47,10143,40889,57.12,10-Feb-2023
725,GRMOVER,EQ,331.0,331.95,316.3,318.9,330.9,182678,589.41,1907,85528,46.82,10-Feb-2023
726,GROBTEA,EQ,813.75,844.75,811.0,844.0,848.45,37,0.31,19,25,67.57,10-Feb-2023
727,GRPLTD,EQ,3200.0,3217.6,3141.95,3162.05,3219.15,2642,83.55,532,2085,78.92,10-Feb-2023
728,GRSE,EQ,478.9,490.9,471.0,477.15,478.1,349124,1684.33,12468,92779,26.57,10-Feb-2023
729,GRWRHITECH,EQ,650.0,657.35,630.55,635.45,649.7,24326,156.31,3066,11221,46.13,10-Feb-2023
730,GSCLCEMENT,EQ,35.4,35.65,35.2,35.45,35.15,63870,22.64,745,53774,84.19,10-Feb-2023
731,GSFC,EQ,127.45,129.95,126.55,128.4,127.4,1148066,1473.98,8317,372239,32.42,10-Feb-2023
732,GSPL,EQ,259.75,266.95,259.05,265.75,260.05,720787,1911.07,7372,515191,71.48,10-Feb-2023
733,GSS,EQ,224.05,237.8,224.05,226.45,227.0,207675,474.7,4609,121309,58.41,10-Feb-2023
734,GSTL,SM,120.0,120.0,116.0,118.0,116.35,36000,42.48,15,20000,55.56,10-Feb-2023
735,GTL,EQ,5.9,6.3,5.9,6.3,6.0,465442,28.96,504,315335,67.75,10-Feb-2023
736,GTLINFRA,EQ,0.95,1.0,0.9,0.95,0.95,21179131,202.66,10448,6932940,32.73,10-Feb-2023
737,GTPL,EQ,122.2,124.6,121.3,123.85,121.9,30552,37.63,502,19083,62.46,10-Feb-2023
738,GUFICBIO,EQ,218.75,224.7,217.1,217.75,219.2,52360,115.17,2480,25473,48.65,10-Feb-2023
739,GUJALKALI,EQ,665.95,675.0,664.85,671.1,669.35,33696,225.91,3196,13938,41.36,10-Feb-2023
740,GUJAPOLLO,EQ,195.0,195.95,192.05,193.3,197.25,605,1.17,47,439,72.56,10-Feb-2023
741,GUJGASLTD,EQ,479.9,486.9,477.15,480.3,482.8,772600,3730.17,12473,441737,57.18,10-Feb-2023
742,GUJRAFFIA,BE,29.7,29.7,28.6,28.6,29.7,406,0.12,14,-,-,10-Feb-2023
743,GULFOILLUB,EQ,434.0,437.75,434.0,436.55,435.1,13241,57.79,1146,8972,67.76,10-Feb-2023
744,GULFPETRO,EQ,38.55,38.65,38.15,38.4,38.3,28377,10.9,424,19624,69.15,10-Feb-2023
745,GULPOLY,EQ,239.0,241.5,234.9,236.05,237.8,15665,37.05,950,7921,50.56,10-Feb-2023
746,GVKPIL,EQ,3.2,3.3,2.85,3.0,3.05,6064578,182.63,2529,2678816,44.17,10-Feb-2023
747,HAL,EQ,2379.05,2448.45,2375.0,2402.95,2408.05,1238733,29992.68,48216,638523,51.55,10-Feb-2023
748,HAPPSTMNDS,EQ,841.7,859.8,838.9,849.35,841.35,165610,1411.4,10240,66249,40.00,10-Feb-2023
749,HARDWYN,EQ,309.0,309.0,299.0,301.15,302.7,2683,8.16,447,1761,65.64,10-Feb-2023
750,HARIOMPIPE,EQ,425.55,434.8,422.15,430.3,434.1,169678,728.97,5743,59711,35.19,10-Feb-2023
751,HARRMALAYA,EQ,135.2,136.15,133.0,133.55,135.25,17927,24.09,348,13920,77.65,10-Feb-2023
752,HARSHA,EQ,366.95,375.5,366.9,372.45,367.65,59204,220.62,3121,26903,45.44,10-Feb-2023
753,HATHWAY,EQ,15.7,15.95,15.65,15.75,15.75,1870599,295.25,2408,816836,43.67,10-Feb-2023
754,HATSUN,EQ,887.0,894.0,880.55,887.8,881.3,5969,53.0,876,3106,52.04,10-Feb-2023
755,HAVELLS,EQ,1234.8,1240.45,1196.3,1200.95,1234.75,1706011,20596.09,37645,1281802,75.13,10-Feb-2023
756,HAVISHA,BE,2.1,2.1,2.0,2.1,2.1,7307,0.15,42,-,-,10-Feb-2023
757,HBANKETF,EQ,420.01,420.01,416.51,418.0,417.53,2926,12.21,851,2721,92.99,10-Feb-2023
758,HBLPOWER,EQ,95.7,103.3,95.7,102.85,97.1,2826437,2862.35,17816,1236614,43.75,10-Feb-2023
759,HBSL,EQ,47.8,48.7,47.05,47.65,46.85,6334,3.03,186,4659,73.56,10-Feb-2023
760,HCC,EQ,15.05,15.65,15.0,15.1,15.15,9241048,1414.9,6789,3320841,35.94,10-Feb-2023
761,HCG,EQ,294.9,294.9,276.6,282.35,287.45,136606,385.35,8275,59704,43.71,10-Feb-2023
762,HCL-INSYS,EQ,15.1,15.35,15.1,15.15,15.2,219525,33.37,1015,104399,47.56,10-Feb-2023
763,HCLTECH,EQ,1125.8,1130.0,1100.0,1115.65,1146.35,3185163,35560.59,95753,2033916,63.86,10-Feb-2023
764,HDFC,EQ,2668.0,2693.4,2659.85,2688.7,2673.25,1505925,40331.23,79965,1085609,72.09,10-Feb-2023
765,HDFC,W3,562.2,580.0,562.2,580.0,578.0,9600,55.02,16,7800,81.25,10-Feb-2023
766,HDFCAMC,EQ,1918.8,1951.75,1916.8,1926.4,1917.8,142893,2762.15,11249,55925,39.14,10-Feb-2023
767,HDFCBANK,EQ,1648.8,1658.5,1642.2,1657.1,1650.55,4086058,67534.57,112380,2680657,65.60,10-Feb-2023
768,HDFCGROWTH,EQ,88.4,89.4,87.81,87.86,89.4,1494,1.32,27,988,66.13,10-Feb-2023
769,HDFCLIFE,EQ,519.8,528.4,518.3,522.55,518.65,7239045,37916.7,151824,3918908,54.14,10-Feb-2023
770,HDFCLOWVOL,EQ,132.5,133.9,130.3,133.9,134.0,212,0.28,23,202,95.28,10-Feb-2023
771,HDFCMFGETF,EQ,50.38,50.38,49.8,50.03,50.51,598944,299.24,1936,339029,56.60,10-Feb-2023
772,HDFCMOMENT,EQ,184.0,185.0,183.0,183.0,183.95,1232,2.27,16,1159,94.07,10-Feb-2023
773,HDFCNEXT50,EQ,388.51,395.55,384.0,390.0,388.87,831,3.26,61,633,76.17,10-Feb-2023
774,HDFCNIF100,EQ,176.3,178.9,176.1,176.31,176.1,500,0.88,29,430,86.00,10-Feb-2023
775,HDFCNIFETF,EQ,194.2,194.2,192.37,193.29,194.2,16836,32.51,417,9322,55.37,10-Feb-2023
776,HDFCNIFIT,EQ,309.51,311.0,307.01,311.0,309.99,1112,3.45,31,982,88.31,10-Feb-2023
777,HDFCPVTBAN,EQ,207.75,214.8,207.75,214.8,210.69,344,0.73,16,189,54.94,10-Feb-2023
778,HDFCQUAL,EQ,39.15,39.15,38.15,38.55,39.15,6794,2.61,47,4594,67.62,10-Feb-2023
779,HDFCSENETF,EQ,662.3,664.59,658.5,660.89,662.32,1369,9.05,160,1068,78.01,10-Feb-2023
780,HDFCSILVER,EQ,66.48,66.48,65.4,66.01,66.66,49878,32.76,347,40952,82.10,10-Feb-2023
781,HDFCVALUE,EQ,97.23,97.23,94.19,94.34,94.86,3691,3.51,41,2465,66.78,10-Feb-2023
782,HDIL,BZ,4.3,4.35,4.15,4.25,4.2,244464,10.42,403,-,-,10-Feb-2023
783,HEADSUP,EQ,14.3,14.95,14.05,14.4,14.1,405975,58.99,4015,43657,10.75,10-Feb-2023
784,HEALTHY,EQ,7.88,7.97,7.83,7.92,7.88,36276,2.86,249,32281,88.99,10-Feb-2023
785,HECPROJECT,BE,31.5,32.7,30.1,32.2,31.4,2016,0.63,21,-,-,10-Feb-2023
786,HEG,EQ,1017.0,1019.1,1003.0,1009.85,1014.25,61128,619.17,4897,25107,41.07,10-Feb-2023
787,HEIDELBERG,EQ,174.4,177.55,172.55,175.65,173.8,165728,291.08,5179,76520,46.17,10-Feb-2023
788,HEMIPROP,EQ,104.75,105.65,102.55,103.1,101.75,479061,496.96,4185,241580,50.43,10-Feb-2023
789,HERANBA,EQ,345.0,347.7,341.15,343.9,343.35,26259,90.39,1413,17350,66.07,10-Feb-2023
790,HERCULES,EQ,212.9,216.0,206.0,208.15,212.65,53363,112.23,2122,23816,44.63,10-Feb-2023
791,HERITGFOOD,EQ,158.4,159.4,154.0,154.7,157.05,93173,145.03,2378,35918,38.55,10-Feb-2023
792,HEROMOTOCO,EQ,2559.2,2589.65,2550.3,2583.3,2559.2,283858,7309.57,25623,73266,25.81,10-Feb-2023
793,HESTERBIO,EQ,1780.55,1806.0,1770.0,1786.35,1789.25,2233,40.1,299,1772,79.36,10-Feb-2023
794,HEXATRADEX,EQ,154.55,157.0,153.05,155.75,154.4,1493,2.32,59,459,30.74,10-Feb-2023
795,HFCL,EQ,68.5,70.2,68.1,69.4,68.75,5071381,3505.54,14683,1736183,34.23,10-Feb-2023
796,HGINFRA,EQ,689.85,743.35,687.5,734.55,687.6,877826,6424.76,35010,309797,35.29,10-Feb-2023
797,HGS,EQ,1295.0,1304.4,1293.95,1300.15,1297.2,25230,328.07,3345,15097,59.84,10-Feb-2023
798,HIKAL,EQ,333.6,336.8,330.0,330.95,335.0,94513,314.66,3879,47837,50.61,10-Feb-2023
799,HIL,EQ,2421.0,2494.0,2421.0,2468.7,2438.3,5202,128.01,1702,2682,51.56,10-Feb-2023
800,HILTON,EQ,92.35,101.3,88.85,99.65,92.35,1033558,995.43,8058,531516,51.43,10-Feb-2023
801,HIMATSEIDE,EQ,72.15,72.45,71.5,71.85,72.65,143511,103.33,2031,98570,68.68,10-Feb-2023
802,HINDALCO,EQ,444.55,444.95,431.0,433.15,444.55,6648361,28907.45,83928,1929354,29.02,10-Feb-2023
803,HINDCOMPOS,EQ,292.95,292.95,284.25,287.15,286.1,1028,2.96,132,669,65.08,10-Feb-2023
804,HINDCON,EQ,94.8,97.0,92.2,93.65,90.25,35981,34.11,848,21458,59.64,10-Feb-2023
805,HINDCOPPER,EQ,106.8,107.9,105.6,107.1,107.25,1645670,1756.09,10052,456153,27.72,10-Feb-2023
806,HINDMOTORS,BE,15.1,15.75,15.0,15.6,15.05,124772,19.21,848,-,-,10-Feb-2023
807,HINDNATGLS,BE,9.35,10.2,9.35,10.2,9.75,57716,5.86,116,-,-,10-Feb-2023
808,HINDOILEXP,EQ,129.55,132.25,129.5,131.4,129.6,252405,330.48,3087,142106,56.30,10-Feb-2023
809,HINDPETRO,EQ,235.0,235.95,230.1,232.8,232.05,5645406,13155.64,43428,3059943,54.20,10-Feb-2023
810,HINDUNILVR,EQ,2585.0,2586.65,2555.35,2577.5,2586.7,1523011,39121.51,117066,1170558,76.86,10-Feb-2023
