,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
591,EPL,EQ,192.0,192.0,186.7,187.4,187.0,458476,864.9,10130,229717,50.10,26-May-2023
592,EQUITASBNK,EQ,83.2,84.7,82.1,84.4,83.2,6312186,5269.58,35758,3910485,61.95,26-May-2023
593,ERFLNCDI,N5,918.8,919.8,918.8,919.46,910.3,35,0.32,3,35,100.00,26-May-2023
594,ERIS,EQ,622.0,630.0,617.5,629.25,621.8,14062,87.94,1491,8102,57.62,26-May-2023
595,EROSMEDIA,EQ,24.0,24.8,23.5,23.8,24.3,221014,53.03,540,175558,79.43,26-May-2023
596,ESABINDIA,EQ,4010.0,4020.0,3810.25,3852.2,3651.55,77468,3037.19,14570,19549,25.23,26-May-2023
597,ESCORTS,EQ,2054.55,2078.8,2040.0,2074.7,2047.6,143984,2972.77,11203,37136,25.79,26-May-2023
598,ESSARSHPNG,EQ,8.8,10.3,8.6,9.7,8.7,1598298,154.64,1765,860674,53.85,26-May-2023
599,ESSENTIA,EQ,6.95,6.95,6.7,6.75,6.8,253850,17.27,603,169931,66.94,26-May-2023
600,ESTER,EQ,132.1,135.8,120.25,121.4,132.1,328369,413.67,6263,151279,46.07,26-May-2023
601,ETHOSLTD,EQ,1278.25,1278.25,1240.2,1252.3,1265.65,19058,240.5,2790,8363,43.88,26-May-2023
602,EUROBOND,SM,126.65,130.1,126.65,127.55,127.2,21000,27.09,21,18000,85.71,26-May-2023
603,EUROTEXIND,EQ,11.8,11.8,11.8,11.8,11.25,140,0.02,4,140,100.00,26-May-2023
604,EVEREADY,EQ,318.2,326.0,317.5,321.15,318.2,157021,506.49,4904,49048,31.24,26-May-2023
605,EVERESTIND,EQ,801.5,826.9,801.5,805.1,802.4,18019,146.22,1627,6458,35.84,26-May-2023
606,EXCEL,EQ,0.4,0.4,0.35,0.4,0.4,2890865,11.15,1494,2649467,91.65,26-May-2023
607,EXCELINDUS,EQ,841.95,849.95,839.1,847.5,837.8,5982,50.56,632,2978,49.78,26-May-2023
608,EXIDEIND,EQ,208.6,211.25,207.85,209.15,208.2,2034942,4261.84,18924,685572,33.69,26-May-2023
609,EXPLEOSOL,EQ,1439.05,1440.0,1376.85,1430.7,1489.75,88248,1249.69,9410,49625,56.23,26-May-2023
610,EXXARO,EQ,125.5,126.0,120.9,122.15,125.5,91056,112.18,1804,54465,59.81,26-May-2023
611,FACT,EQ,298.0,304.75,297.15,298.3,296.4,224208,672.68,4626,63340,28.25,26-May-2023
612,FAIRCHEMOR,EQ,1180.0,1201.4,1160.0,1196.7,1168.9,11268,133.15,1752,6348,56.34,26-May-2023
613,FAZE3Q,EQ,353.0,359.8,349.05,357.55,348.65,15258,54.53,953,11470,75.17,26-May-2023
614,FCL,EQ,303.0,304.1,296.0,298.9,300.95,394506,1185.9,9347,129276,32.77,26-May-2023
615,FCONSUMER,BE,1.05,1.05,1.0,1.0,1.05,6296771,63.81,2295,-,-,26-May-2023
616,FCSSOFT,EQ,2.25,2.25,2.2,2.2,2.2,1420191,31.46,1860,1014318,71.42,26-May-2023
617,FDC,EQ,294.0,299.85,288.0,289.5,289.95,504162,1471.45,13617,198181,39.31,26-May-2023
618,FEDERALBNK,EQ,123.5,125.4,123.4,125.25,123.25,8746928,10890.64,41544,4135421,47.28,26-May-2023
619,FELIX,SM,102.15,102.15,102.15,102.15,107.5,8000,8.17,8,8000,100.00,26-May-2023
620,FIBERWEB,EQ,32.0,33.65,31.35,31.75,31.8,134343,43.48,1007,38393,28.58,26-May-2023
621,FIDEL,SM,75.0,75.0,72.8,73.9,74.55,6000,4.43,2,6000,100.00,26-May-2023
622,FIEMIND,EQ,1847.6,1866.25,1815.25,1831.9,1847.6,31228,574.96,3486,19014,60.89,26-May-2023
623,FILATEX,EQ,38.2,38.2,37.5,37.6,37.8,176561,66.7,1170,98146,55.59,26-May-2023
624,FINCABLES,EQ,850.0,865.0,828.0,843.25,841.05,472338,4015.49,19303,164551,34.84,26-May-2023
625,FINEORG,EQ,4481.6,4526.9,4450.0,4472.95,4461.95,34297,1537.47,7963,12346,36.00,26-May-2023
626,FINOPB,EQ,208.0,209.9,208.0,208.25,208.75,21579,45.03,1249,13525,62.68,26-May-2023
627,FINPIPE,EQ,177.25,181.5,174.4,179.95,177.65,711889,1263.12,10883,230353,32.36,26-May-2023
628,FIVESTAR,EQ,547.2,549.05,537.0,543.4,545.5,162508,887.12,5371,118898,73.16,26-May-2023
629,FLEXITUFF,EQ,30.8,30.8,28.0,28.15,29.45,24693,7.07,187,20036,81.14,26-May-2023
630,FLFL,BZ,4.95,5.0,4.8,4.9,4.85,86822,4.26,102,-,-,26-May-2023
631,FLUOROCHEM,EQ,3300.05,3330.0,3281.5,3303.05,3305.8,135973,4499.33,7671,119353,87.78,26-May-2023
632,FMGOETZE,EQ,324.05,324.05,319.05,320.25,320.55,37625,120.6,1515,26066,69.28,26-May-2023
633,FMNL,EQ,4.65,4.75,4.55,4.65,4.6,44685,2.08,124,30436,68.11,26-May-2023
634,FOCE,SM,545.0,545.0,545.0,545.0,552.5,200,1.09,1,200,100.00,26-May-2023
635,FOCUS,EQ,589.95,612.9,581.0,582.2,595.05,17728,105.41,1212,8189,46.19,26-May-2023
636,FOODSIN,EQ,154.05,159.8,151.0,154.8,154.05,907172,1417.84,9087,476917,52.57,26-May-2023
637,FORCEMOT,EQ,1395.85,1410.0,1395.85,1401.6,1398.35,19518,273.95,2345,11145,57.10,26-May-2023
638,FORTIS,EQ,286.5,289.65,282.65,287.3,286.25,1059460,3046.24,16025,860024,81.18,26-May-2023
639,FOSECOIND,EQ,2673.15,2745.05,2652.05,2687.55,2673.15,4737,128.0,1468,1920,40.53,26-May-2023
640,FROG,SM,171.05,176.0,170.0,173.2,169.6,23600,40.65,46,18000,76.27,26-May-2023
641,FSL,EQ,130.65,132.9,129.05,130.6,130.05,1869167,2450.74,14734,556152,29.75,26-May-2023
642,FUSION,EQ,515.6,521.3,496.8,501.2,513.8,210185,1059.89,9236,108760,51.74,26-May-2023
643,GABRIEL,EQ,173.0,174.4,171.5,172.7,172.45,240552,414.61,6804,107420,44.66,26-May-2023
644,GAEL,EQ,246.25,246.3,244.25,245.15,244.85,180751,443.21,3921,108237,59.88,26-May-2023
645,GAIL,EQ,108.0,109.0,106.1,106.35,107.8,6943806,7421.16,29103,3990452,57.47,26-May-2023
646,GAL,EQ,2.95,3.0,2.9,2.95,2.95,155947,4.62,137,143326,91.91,26-May-2023
647,GALAXYSURF,EQ,2480.0,2551.35,2480.0,2540.2,2517.65,11704,295.66,3712,7366,62.94,26-May-2023
648,GALLANTT,EQ,53.4,54.0,52.3,53.15,53.3,57923,30.86,446,39603,68.37,26-May-2023
649,GANDHITUBE,EQ,560.0,582.95,557.05,574.75,551.2,50742,288.85,2049,31878,62.82,26-May-2023
650,GANECOS,EQ,971.1,997.7,962.05,978.85,981.1,49073,480.07,6459,22115,45.07,26-May-2023
651,GANESHBE,EQ,146.5,152.8,146.3,151.15,149.15,181873,272.67,3629,94571,52.00,26-May-2023
652,GANESHHOUC,EQ,348.0,370.0,344.75,354.9,346.5,62774,226.48,1386,32057,51.07,26-May-2023
653,GANGAFORGE,EQ,3.6,3.7,3.45,3.6,3.65,148175,5.29,272,96031,64.81,26-May-2023
654,GANGESSECU,EQ,108.15,110.3,105.95,106.15,108.15,1444,1.55,123,992,68.70,26-May-2023
655,GARFIBRES,EQ,2990.7,3032.5,2955.0,3020.25,2990.7,13806,415.52,4949,6603,47.83,26-May-2023
656,GATEWAY,EQ,66.6,67.75,63.0,63.85,66.5,836653,546.47,5661,451175,53.93,26-May-2023
657,GATI,EQ,117.6,118.0,115.65,117.0,116.6,257519,301.07,3107,90894,35.30,26-May-2023
658,GAYAHWS,BE,0.6,0.7,0.6,0.65,0.65,49465,0.33,44,-,-,26-May-2023
659,GEECEE,EQ,150.8,161.6,147.65,150.35,151.4,39337,60.7,2081,12275,31.20,26-May-2023
660,GEEKAYWIRE,EQ,177.95,180.0,170.35,175.4,174.05,79803,140.33,1334,45279,56.74,26-May-2023
661,GENCON,EQ,56.95,59.95,56.95,59.6,57.1,153501,89.5,650,49865,32.49,26-May-2023
662,GENESYS,EQ,359.0,365.0,347.35,353.95,355.75,30471,108.35,2015,15720,51.59,26-May-2023
663,GENUSPAPER,EQ,14.2,14.2,13.8,13.85,13.95,79917,11.14,330,65377,81.81,26-May-2023
664,GENUSPOWER,EQ,86.5,89.4,86.5,87.05,86.45,245071,215.12,1969,91594,37.37,26-May-2023
665,GEOJITFSL,EQ,43.3,43.3,42.75,42.95,42.85,135947,58.44,966,82854,60.95,26-May-2023
666,GEPIL,EQ,134.15,138.15,133.0,135.9,134.15,71401,97.02,1888,32887,46.06,26-May-2023
667,GESHIP,EQ,676.5,679.6,665.0,673.1,676.5,218986,1473.75,17229,97228,44.40,26-May-2023
668,GET&D,BE,180.0,197.8,180.0,194.4,188.4,170571,321.96,1706,-,-,26-May-2023
669,GFLLIMITED,EQ,56.6,56.6,53.25,55.2,54.7,37140,20.41,484,19678,52.98,26-May-2023
670,GHCL,EQ,502.5,505.85,496.0,497.45,500.0,103085,516.9,5277,61267,59.43,26-May-2023
671,GICHSGFIN,EQ,166.45,168.45,164.65,167.4,165.35,140129,233.02,2502,65803,46.96,26-May-2023
672,GICRE,EQ,182.0,184.95,178.6,181.55,177.6,2214490,4023.34,16834,680357,30.72,26-May-2023
673,GILLANDERS,EQ,65.7,67.2,65.1,65.4,66.0,7793,5.14,234,4366,56.02,26-May-2023
674,GILLETTE,EQ,4296.0,4408.0,4296.0,4397.5,4281.9,15972,696.96,5805,9148,57.28,26-May-2023
675,GILT5YBEES,EQ,52.23,52.45,52.23,52.41,52.37,1459162,764.24,485,1148380,78.70,26-May-2023
676,GINNIFILA,EQ,22.3,22.95,21.65,21.85,22.1,67619,14.89,308,53150,78.60,26-May-2023
677,GIPCL,EQ,98.1,100.9,98.1,99.05,100.45,332535,331.01,2680,160713,48.33,26-May-2023
678,GIRIRAJ,SM,203.7,203.7,184.3,185.3,194.0,22800,42.25,3,22800,100.00,26-May-2023
679,GISOLUTION,BE,24.55,24.55,24.55,24.55,25.8,8758,2.15,91,-,-,26-May-2023
680,GKWLIMITED,EQ,548.0,548.0,528.35,545.25,542.9,50,0.27,14,46,92.00,26-May-2023
681,GLAND,EQ,928.0,932.0,912.1,929.25,924.15,604233,5568.04,23229,352644,58.36,26-May-2023
682,GLAXO,EQ,1311.0,1311.0,1300.0,1309.0,1304.45,16988,222.01,2502,11502,67.71,26-May-2023
683,GLENMARK,EQ,606.2,609.7,587.0,591.4,607.4,1103389,6538.02,23906,477602,43.29,26-May-2023
684,GLOBAL,EQ,206.0,207.45,200.0,202.0,202.95,70336,142.29,2029,40747,57.93,26-May-2023
685,GLOBALVECT,EQ,64.0,64.0,61.0,61.3,63.45,13631,8.43,364,7512,55.11,26-May-2023
686,GLOBE,EQ,2.9,3.0,2.9,2.9,2.9,545294,16.0,403,329134,60.36,26-May-2023
687,GLOBUSSPR,EQ,970.0,1055.0,963.0,1026.05,981.95,407280,4109.19,17670,195014,47.88,26-May-2023
688,GLS,EQ,536.25,560.1,535.0,552.95,533.25,421778,2328.68,10960,210694,49.95,26-May-2023
689,GMBREW,EQ,555.0,560.95,555.0,559.95,556.55,12432,69.54,612,8064,64.86,26-May-2023
690,GMDCLTD,EQ,165.45,169.7,163.25,167.1,164.85,2339638,3914.36,16781,730673,31.23,26-May-2023
691,GMMPFAUDLR,EQ,1521.0,1547.5,1434.45,1447.95,1473.8,468827,7005.2,38148,199395,42.53,26-May-2023
692,GMRINFRA,EQ,45.2,45.65,44.5,45.0,44.95,12924791,5820.79,12542,3069181,23.75,26-May-2023
693,GMRP&UI,EQ,16.9,17.5,16.9,17.25,17.1,159868,27.6,820,88944,55.64,26-May-2023
694,GNA,EQ,766.8,768.55,756.55,758.05,763.1,30678,233.56,1864,21897,71.38,26-May-2023
695,GNFC,EQ,605.65,605.65,590.05,593.65,603.7,1176012,6998.66,20944,416500,35.42,26-May-2023
696,GOACARBON,EQ,453.0,464.45,453.0,456.05,456.8,18379,84.15,1099,9487,51.62,26-May-2023
697,GOCLCORP,EQ,308.0,313.85,303.1,309.15,307.85,16108,49.82,1321,8235,51.12,26-May-2023
698,GOCOLORS,EQ,1095.55,1120.0,1090.5,1115.1,1104.4,27732,308.18,5878,14511,52.33,26-May-2023
699,GODFRYPHLP,EQ,1792.1,1819.0,1765.0,1812.4,1777.55,130431,2353.66,10848,40691,31.20,26-May-2023
700,GODHA,EQ,1.6,1.6,1.55,1.55,1.6,1925768,29.95,636,1365092,70.89,26-May-2023
701,GODHA-RE,BE,0.25,0.25,0.25,0.25,0.35,2169022,5.42,698,-,-,26-May-2023
702,GODREJAGRO,EQ,429.0,429.0,425.35,426.6,426.9,37039,157.89,2015,24902,67.23,26-May-2023
703,GODREJCP,EQ,1032.2,1052.0,1030.2,1049.95,1029.4,1192030,12449.19,50565,645683,54.17,26-May-2023
704,GODREJIND,EQ,466.0,490.0,464.2,485.2,467.55,512246,2464.21,16890,232972,45.48,26-May-2023
705,GODREJPROP,EQ,1369.7,1379.5,1360.0,1372.1,1365.6,329463,4512.22,15778,106432,32.30,26-May-2023
706,GOKEX,EQ,390.85,398.8,373.6,392.95,394.3,371066,1434.78,14212,205568,55.40,26-May-2023
707,GOKUL,EQ,28.95,29.5,28.4,29.4,28.8,56668,16.47,599,30679,54.14,26-May-2023
708,GOKULAGRO,EQ,99.65,100.15,98.55,98.95,98.8,96183,95.75,1684,71382,74.21,26-May-2023
709,GOLDBEES,EQ,53.0,53.0,51.16,51.33,51.45,2465982,1264.13,14880,1736850,70.43,26-May-2023
710,GOLDIAM,EQ,132.15,133.05,130.5,131.05,131.5,138586,182.76,2449,91741,66.20,26-May-2023
711,GOLDSHARE,EQ,51.5,51.7,51.25,51.5,51.6,125391,64.49,424,93543,74.60,26-May-2023
712,GOLDTECH,EQ,65.35,65.35,63.2,65.35,62.25,147311,95.79,798,83949,56.99,26-May-2023
713,GOODLUCK,EQ,476.25,477.0,452.55,457.15,474.3,313158,1462.83,8474,139230,44.46,26-May-2023
714,GOODYEAR,EQ,1259.4,1266.2,1251.7,1257.15,1248.6,25648,322.44,2919,16225,63.26,26-May-2023
715,GOYALALUM,EQ,16.35,16.35,16.35,16.35,17.2,278848,45.59,475,215240,77.19,26-May-2023
716,GPIL,EQ,367.0,367.0,358.1,359.55,361.75,190147,685.45,8419,123807,65.11,26-May-2023
717,GPPL,EQ,110.15,111.3,107.0,108.0,111.3,1964964,2125.46,21560,1157840,58.92,26-May-2023
718,GPTINFRA,EQ,55.35,55.45,53.6,53.8,54.55,40912,22.23,699,23110,56.49,26-May-2023
719,GRANULES,EQ,273.05,277.85,272.35,276.85,273.05,810097,2225.8,12078,325385,40.17,26-May-2023
720,GRAPHITE,EQ,326.65,331.15,325.0,327.3,326.65,398491,1306.31,8829,118259,29.68,26-May-2023
721,GRASIM,EQ,1701.9,1717.85,1667.0,1688.3,1701.35,1938811,32651.33,65085,755417,38.96,26-May-2023
722,GRAUWEIL,EQ,118.6,123.95,117.0,118.25,117.75,1745595,2105.9,15886,645106,36.96,26-May-2023
723,GRAVITA,EQ,552.2,574.0,551.65,570.6,550.65,254017,1432.45,11692,97094,38.22,26-May-2023
724,GRCL,SM,47.65,49.0,47.65,48.0,47.0,12000,5.79,3,12000,100.00,26-May-2023
725,GREAVESCOT,EQ,148.65,150.0,146.8,148.3,147.6,905211,1343.07,9116,415803,45.93,26-May-2023
726,GREENLAM,EQ,309.1,317.2,308.05,313.55,308.15,22356,69.97,880,14665,65.60,26-May-2023
727,GREENPANEL,EQ,324.4,327.5,322.1,323.0,324.4,116631,377.76,6358,64079,54.94,26-May-2023
728,GREENPLY,EQ,162.95,166.0,161.4,164.1,162.15,175341,287.86,3762,95555,54.50,26-May-2023
729,GREENPOWER,EQ,9.1,9.15,8.95,9.0,9.05,1592299,144.12,1932,872028,54.77,26-May-2023
730,GRINDWELL,EQ,2041.0,2075.0,2027.2,2063.9,2040.5,16094,331.15,3735,9892,61.46,26-May-2023
731,GRINFRA,EQ,1150.0,1154.05,1125.6,1135.6,1143.8,16906,192.19,1945,9855,58.29,26-May-2023
732,GRMOVER,EQ,174.0,178.0,170.1,171.95,173.4,128892,224.6,1905,88109,68.36,26-May-2023
733,GROBTEA,EQ,742.9,762.3,742.9,747.8,755.95,263,1.98,50,201,76.43,26-May-2023
734,GRPLTD,EQ,3504.2,3589.5,3472.05,3500.3,3504.2,667,23.41,104,435,65.22,26-May-2023
735,GRSE,EQ,457.4,473.0,453.6,459.75,453.8,480982,2228.7,14495,139965,29.10,26-May-2023
736,GRWRHITECH,EQ,646.85,667.8,616.7,658.5,637.3,115494,739.02,6891,41265,35.73,26-May-2023
737,GSFC,EQ,164.0,164.0,158.45,159.0,163.85,4552130,7294.87,27240,2367755,52.01,26-May-2023
738,GSLSU,EQ,198.0,202.35,193.9,194.95,197.85,328623,649.26,10855,63569,19.34,26-May-2023
739,GSPL,EQ,295.25,296.85,290.1,291.9,293.75,437627,1278.48,9684,252563,57.71,26-May-2023
740,GSS,EQ,194.0,194.0,184.0,184.75,192.95,34096,64.08,1267,20995,61.58,26-May-2023
741,GSTL,SM,96.5,96.5,94.3,94.3,98.65,11000,10.42,4,11000,100.00,26-May-2023
742,GTL,EQ,6.2,6.2,5.8,6.05,5.65,2716008,164.45,2487,1230318,45.30,26-May-2023
743,GTLINFRA,EQ,0.8,0.85,0.8,0.8,0.8,8851944,71.86,5456,7637394,86.28,26-May-2023
744,GTPL,EQ,103.9,108.4,103.9,106.55,103.9,75085,80.37,1273,38388,51.13,26-May-2023
745,GUFICBIO,EQ,202.1,209.6,202.0,207.55,204.35,51503,106.43,1895,30944,60.08,26-May-2023
746,GUJALKALI,EQ,658.0,662.6,652.3,653.75,655.05,60526,397.11,4921,26911,44.46,26-May-2023
747,GUJAPOLLO,EQ,197.55,202.0,193.5,199.0,193.7,15617,31.18,568,10944,70.08,26-May-2023
748,GUJGASLTD,EQ,490.5,500.9,489.55,498.25,488.75,1577642,7808.13,22632,799448,50.67,26-May-2023
749,GUJRAFFIA,BE,28.5,30.55,28.5,29.8,29.55,9392,2.8,31,-,-,26-May-2023
750,GULFOILLUB,EQ,447.0,461.1,445.0,459.2,444.4,84670,385.91,4017,51396,60.70,26-May-2023
751,GULFPETRO,EQ,36.0,36.5,35.6,36.0,35.35,49112,17.64,333,31639,64.42,26-May-2023
752,GULPOLY,EQ,254.8,257.5,253.7,254.7,253.1,45759,116.84,1647,26921,58.83,26-May-2023
753,GVKPIL,EQ,2.5,2.55,2.45,2.45,2.5,1242694,31.17,1045,815380,65.61,26-May-2023
754,HAL,EQ,3029.8,3069.9,2995.55,3020.2,3014.7,1202859,36390.13,67731,606871,50.45,26-May-2023
755,HAPPSTMNDS,EQ,885.6,898.6,880.55,888.45,881.9,226758,2020.25,14786,81518,35.95,26-May-2023
756,HARDWYN,EQ,415.1,415.1,367.6,401.6,414.9,208629,822.03,12807,105391,50.52,26-May-2023
757,HARIOMPIPE,EQ,604.7,632.05,603.0,619.8,601.75,160559,998.14,8510,94893,59.10,26-May-2023
758,HARRMALAYA,EQ,129.0,129.0,123.35,125.15,127.1,24362,30.59,826,13985,57.40,26-May-2023
759,HARSHA,EQ,443.0,448.0,434.5,436.45,454.1,218445,959.5,8687,96934,44.37,26-May-2023
760,HATHWAY,EQ,13.65,13.75,13.55,13.6,13.55,1198086,163.26,2956,678548,56.64,26-May-2023
761,HATSUN,EQ,880.0,900.75,876.4,889.1,885.5,8591,76.21,1218,5229,60.87,26-May-2023
762,HAVELLS,EQ,1278.4,1292.4,1275.0,1289.15,1278.4,390311,5026.07,22581,144384,36.99,26-May-2023
763,HAVISHA,BE,1.8,1.8,1.7,1.75,1.75,13380,0.23,40,-,-,26-May-2023
764,HBANKETF,EQ,441.04,444.6,439.51,444.0,441.04,101037,446.33,106,100432,99.40,26-May-2023
765,HBLPOWER,EQ,107.25,107.25,102.5,104.3,108.1,3838335,4013.99,18150,1588225,41.38,26-May-2023
766,HBSL,EQ,48.2,49.0,46.05,47.15,49.45,14533,6.94,247,9498,65.35,26-May-2023
767,HCC,EQ,17.5,18.1,17.4,17.9,17.35,25882536,4603.26,11989,10691419,41.31,26-May-2023
768,HCG,EQ,305.0,316.5,290.1,293.75,304.0,255970,769.94,9713,143011,55.87,26-May-2023
769,HCL-INSYS,EQ,13.15,14.1,13.0,13.45,13.0,879904,118.46,2213,523253,59.47,26-May-2023
770,HCLTECH,EQ,1115.0,1140.35,1114.0,1139.2,1116.0,1635167,18538.98,85626,948166,57.99,26-May-2023
771,HDFC,EQ,2643.6,2657.95,2631.05,2650.6,2647.4,6244230,165094.8,160840,5336468,85.46,26-May-2023
772,HDFC,W3,473.0,486.0,471.0,482.0,481.65,84600,407.29,139,81000,95.74,26-May-2023
773,HDFCAMC,EQ,1767.95,1860.0,1765.05,1855.75,1764.05,1438022,26283.95,59817,651460,45.30,26-May-2023
774,HDFCBANK,EQ,1619.0,1619.0,1602.25,1615.8,1609.6,13317533,214568.49,247378,5658462,42.49,26-May-2023
775,HDFCBSE500,EQ,27.86,27.86,25.5,26.7,27.19,5077,1.34,102,2884,56.81,26-May-2023
776,HDFCGROWTH,EQ,91.99,92.94,91.99,92.82,91.91,5488,5.07,48,5350,97.49,26-May-2023
777,HDFCLIFE,EQ,572.0,578.85,569.35,577.2,572.05,1467444,8430.57,40819,583172,39.74,26-May-2023
778,HDFCLOWVOL,EQ,139.1,139.1,137.2,138.8,136.37,1606,2.22,28,1150,71.61,26-May-2023
779,HDFCMFGETF,EQ,52.65,52.84,52.53,52.64,52.89,591847,311.77,1438,410956,69.44,26-May-2023
780,HDFCMID150,EQ,124.5,126.5,123.5,124.95,124.09,6161,7.64,41,5066,82.23,26-May-2023
781,HDFCMOMENT,EQ,200.15,204.4,200.15,202.28,199.49,621,1.25,33,368,59.26,26-May-2023
782,HDFCNEXT50,EQ,414.3,419.0,412.85,419.0,413.0,329,1.37,27,257,78.12,26-May-2023
783,HDFCNIF100,EQ,183.5,184.86,183.38,184.86,183.29,878,1.62,23,775,88.27,26-May-2023
784,HDFCNIFETF,EQ,199.9,200.79,199.02,200.47,199.17,17179,34.37,326,11447,66.63,26-May-2023
785,HDFCNIFIT,EQ,291.24,293.85,291.24,293.44,289.07,932,2.72,62,838,89.91,26-May-2023
786,HDFCPVTBAN,EQ,220.8,224.0,220.6,224.0,220.98,314,0.7,19,207,65.92,26-May-2023
787,HDFCQUAL,EQ,41.1,42.0,41.1,41.98,41.06,2964,1.23,78,2051,69.20,26-May-2023
788,HDFCSENETF,EQ,675.0,681.55,675.0,680.37,675.68,1622,11.03,135,1288,79.41,26-May-2023
789,HDFCSILVER,EQ,70.5,70.5,69.2,69.74,69.77,53192,36.94,498,30927,58.14,26-May-2023
790,HDFCSML250,EQ,97.98,98.54,97.98,98.22,97.89,35907,35.3,322,26892,74.89,26-May-2023
791,HDFCVALUE,EQ,95.45,96.5,95.45,96.5,95.29,3395,3.26,36,3260,96.02,26-May-2023
792,HEADSUP,EQ,13.6,14.3,13.45,13.65,13.8,188591,25.86,1028,54710,29.01,26-May-2023
793,HEALTHY,EQ,8.12,8.25,8.07,8.2,8.07,113638,9.3,332,94025,82.74,26-May-2023
794,HECPROJECT,EQ,35.1,38.0,35.1,37.75,36.4,3487,1.29,62,1715,49.18,26-May-2023
795,HEG,EQ,1156.0,1168.0,1144.5,1147.35,1153.25,90415,1042.69,5687,34874,38.57,26-May-2023
796,HEIDELBERG,EQ,170.05,172.95,170.05,171.65,170.0,92621,158.79,2724,56020,60.48,26-May-2023
797,HEMIPROP,EQ,92.9,94.2,92.45,93.8,92.6,281158,262.97,2057,154949,55.11,26-May-2023
798,HERANBA,EQ,339.0,341.0,335.0,337.8,335.7,22563,76.2,2136,14283,63.30,26-May-2023
799,HERCULES,EQ,245.2,255.0,244.1,247.9,245.85,94048,234.74,4968,52125,55.42,26-May-2023
800,HERITGFOOD,EQ,209.0,215.65,194.8,200.4,200.65,1982161,4030.9,26956,626384,31.60,26-May-2023
801,HEROMOTOCO,EQ,2734.45,2749.9,2713.6,2745.15,2732.8,167210,4581.06,14552,68766,41.13,26-May-2023
802,HESTERBIO,EQ,1647.1,1672.05,1647.1,1656.9,1663.75,1309,21.7,176,1022,78.07,26-May-2023
803,HEUBACHIND,EQ,310.2,312.95,309.85,310.3,310.0,10556,32.86,431,7890,74.74,26-May-2023
804,HEXATRADEX,EQ,145.95,148.65,143.2,146.45,144.0,971,1.42,97,601,61.89,26-May-2023
805,HFCL,EQ,63.6,64.4,63.0,63.35,63.4,2528995,1611.9,9841,1121652,44.35,26-May-2023
806,HGINFRA,EQ,893.0,905.0,885.2,899.45,888.2,143320,1280.82,9488,54709,38.17,26-May-2023
807,HGS,EQ,1163.85,1166.95,1153.05,1156.75,1160.1,20139,233.48,2210,12480,61.97,26-May-2023
808,HIKAL,EQ,288.0,292.2,283.05,284.0,287.45,321469,920.72,7677,182548,56.79,26-May-2023
809,HIL,EQ,2663.2,2719.9,2634.95,2644.3,2644.25,13603,362.97,2854,7017,51.58,26-May-2023
810,HILTON,EQ,159.7,159.7,155.5,156.7,156.95,146628,230.09,843,38072,25.97,26-May-2023
811,HIMATSEIDE,EQ,86.5,89.5,86.5,87.75,86.8,828699,728.72,9319,115016,13.88,26-May-2023
812,HINDALCO,EQ,405.1,415.3,403.1,413.55,404.25,6401768,26358.32,66466,2058940,32.16,26-May-2023
813,HINDCOMPOS,EQ,311.0,311.0,294.95,296.15,301.0,5351,16.04,394,3782,70.68,26-May-2023
814,HINDCON,EQ,93.5,93.5,90.1,90.85,91.65,22388,20.55,371,15214,67.96,26-May-2023
815,HINDCOPPER,EQ,103.0,107.1,102.95,106.9,102.85,7127234,7553.28,29033,3271169,45.90,26-May-2023
816,HINDMOTORS,EQ,13.8,13.95,13.75,13.8,13.9,262423,36.36,972,191892,73.12,26-May-2023
817,HINDOILEXP,EQ,192.0,195.0,180.55,183.95,177.65,4437062,8262.57,35916,1404643,31.66,26-May-2023
818,HINDPETRO,EQ,259.95,261.9,257.55,258.55,258.1,1063383,2752.09,13782,474894,44.66,26-May-2023
819,HINDUNILVR,EQ,2603.75,2656.7,2603.1,2652.35,2597.25,947073,24910.38,52677,630275,66.55,26-May-2023
820,HINDWAREAP,EQ,460.0,514.7,449.25,502.15,457.4,2568764,12245.13,47392,985635,38.37,26-May-2023
821,HINDZINC,EQ,307.85,307.85,304.55,305.6,304.9,442425,1352.99,12580,268623,60.72,26-May-2023
822,HIRECT,EQ,236.9,257.5,224.95,249.35,236.3,206396,508.79,5136,77197,37.40,26-May-2023
823,HISARMETAL,EQ,153.95,170.75,153.95,163.8,155.7,150489,246.43,3078,76820,51.05,26-May-2023
824,HITECH,EQ,75.6,76.9,75.25,76.25,75.25,349249,265.8,2457,230229,65.92,26-May-2023
825,HITECHCORP,EQ,199.4,199.4,190.35,193.35,192.65,7120,13.76,215,5804,81.52,26-May-2023
826,HITECHGEAR,EQ,258.0,258.4,253.1,254.35,256.4,5516,14.13,179,3830,69.43,26-May-2023
827,HLEGLAS,EQ,600.5,616.15,600.5,606.65,600.5,61331,373.16,5935,18025,29.39,26-May-2023
828,HLVLTD,EQ,11.6,11.95,11.2,11.6,11.6,538160,62.57,1095,256443,47.65,26-May-2023
829,HMT,BZ,25.65,25.95,24.7,25.05,25.35,5634,1.42,48,-,-,26-May-2023
