,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1131,KIRIINDUS,EQ,306.0,306.2,294.95,301.0,305.05,217018,644.35,4050,131201,60.46,14-Feb-2023
1132,KIRLFER,EQ,385.55,395.0,379.6,391.7,385.55,203608,790.64,9040,51504,25.30,14-Feb-2023
1133,KIRLOSBROS,EQ,370.75,370.75,352.0,364.05,367.5,245948,888.23,10419,114271,46.46,14-Feb-2023
1134,KIRLOSENG,EQ,314.0,319.0,309.45,312.55,316.0,106077,332.77,5579,45633,43.02,14-Feb-2023
1135,KIRLOSIND,EQ,2077.6,2080.0,2023.55,2026.05,2035.75,887,18.01,213,541,60.99,14-Feb-2023
1136,KITEX,EQ,177.6,177.6,174.15,176.25,176.1,22057,38.84,681,14961,67.83,14-Feb-2023
1137,KKCL,EQ,447.9,447.9,436.5,437.8,444.5,39095,173.33,2137,31252,79.94,14-Feb-2023
1138,KMSUGAR,EQ,29.5,29.5,27.3,27.9,27.85,412231,116.36,1796,231580,56.18,14-Feb-2023
1139,KNAGRI,SM,132.8,132.8,127.0,127.75,133.9,16000,20.7,10,12800,80.00,14-Feb-2023
1140,KNRCON,EQ,261.45,261.95,255.85,258.15,260.95,243390,628.76,6241,184494,75.80,14-Feb-2023
1141,KOHINOOR,EQ,57.1,58.6,55.5,56.5,57.2,212478,121.08,2327,109290,51.44,14-Feb-2023
1142,KOKUYOCMLN,EQ,69.55,70.75,68.4,68.9,69.55,57162,39.56,842,28355,49.60,14-Feb-2023
1143,KOLTEPATIL,EQ,264.15,265.8,260.0,260.85,263.4,53620,140.19,2337,20523,38.27,14-Feb-2023
1144,KOPRAN,EQ,125.8,137.8,125.1,132.7,128.15,325862,428.5,6652,137916,42.32,14-Feb-2023
1145,KORE,SM,222.0,222.0,220.2,221.0,231.75,41000,90.4,33,34000,82.93,14-Feb-2023
1146,KOTAKALPHA,EQ,25.35,25.35,25.0,25.28,25.34,182841,46.03,741,144495,79.03,14-Feb-2023
1147,KOTAKBANK,EQ,1770.0,1777.0,1763.75,1770.35,1773.8,1614893,28580.65,71751,841264,52.09,14-Feb-2023
1148,KOTAKBKETF,EQ,420.99,422.8,417.82,422.58,418.29,21323,90.0,574,18929,88.77,14-Feb-2023
1149,KOTAKCONS,EQ,73.5,73.74,73.44,73.44,73.31,3342,2.46,5,3277,98.06,14-Feb-2023
1150,KOTAKGOLD,EQ,48.89,48.95,48.72,48.84,48.99,340345,165.97,608,305000,89.61,14-Feb-2023
1151,KOTAKIT,EQ,31.46,31.94,31.46,31.74,31.39,414168,131.82,583,381355,92.08,14-Feb-2023
1152,KOTAKLIQ,EQ,1000.01,1000.01,1000.01,1000.01,999.99,10,0.1,1,10,100.00,14-Feb-2023
1153,KOTAKLOVOL,EQ,13.07,13.72,13.07,13.38,13.4,957,0.13,48,794,82.97,14-Feb-2023
1154,KOTAKMID50,EQ,87.3,87.3,86.45,86.76,87.0,1341,1.16,22,1299,96.87,14-Feb-2023
1155,KOTAKMNC,EQ,19.5,19.53,19.38,19.52,19.51,39,0.01,16,28,71.79,14-Feb-2023
1156,KOTAKNIFTY,EQ,190.01,192.2,189.61,191.74,189.84,559407,1072.36,893,553347,98.92,14-Feb-2023
1157,KOTAKNV20,EQ,106.47,106.47,105.18,105.88,105.0,11950,12.64,133,9896,82.81,14-Feb-2023
1158,KOTAKPSUBK,EQ,378.21,384.5,375.6,383.12,378.1,18469,70.16,413,14361,77.76,14-Feb-2023
1159,KOTAKSILVE,EQ,66.2,66.59,66.01,66.59,66.2,2312,1.53,12,2222,96.11,14-Feb-2023
1160,KOTARISUG,EQ,39.05,39.05,37.2,37.45,38.85,154072,58.1,1623,103818,67.38,14-Feb-2023
1161,KOTHARIPET,EQ,72.4,73.0,70.6,71.15,71.1,60522,43.62,1336,36710,60.66,14-Feb-2023
1162,KOTHARIPRO,EQ,111.0,114.0,111.0,113.05,111.35,1379,1.56,48,1110,80.49,14-Feb-2023
1163,KOTYARK,SM,378.0,378.0,355.55,365.9,360.45,4200,15.36,18,2600,61.90,14-Feb-2023
1164,KOVAI,EQ,1739.35,1857.7,1739.35,1834.7,1750.45,27912,509.98,2441,15247,54.63,14-Feb-2023
1165,KPIGREEN,EQ,459.2,468.0,419.1,429.95,456.75,237645,1055.07,11629,116679,49.10,14-Feb-2023
1166,KPITTECH,EQ,824.4,847.0,822.55,834.5,820.3,1685164,14108.79,44333,449459,26.67,14-Feb-2023
1167,KPRMILL,EQ,586.0,587.95,562.5,568.7,584.3,139640,801.62,7066,64007,45.84,14-Feb-2023
1168,KRBL,EQ,378.0,379.5,368.0,370.45,380.05,147178,548.17,6389,69769,47.40,14-Feb-2023
1169,KREBSBIO,EQ,96.9,96.9,91.55,92.5,93.05,8665,8.03,198,5403,62.35,14-Feb-2023
1170,KRIDHANINF,EQ,3.2,3.2,3.0,3.0,3.1,59350,1.82,106,57243,96.45,14-Feb-2023
1171,KRISHANA,EQ,461.6,471.6,460.0,466.55,463.05,38074,177.53,1482,24988,65.63,14-Feb-2023
1172,KRISHIVAL,SM,280.0,280.0,275.0,275.0,284.0,5000,13.87,5,5000,100.00,14-Feb-2023
1173,KRISHNADEF,SM,146.0,146.0,143.0,143.4,150.45,15000,21.59,13,10000,66.67,14-Feb-2023
1174,KRITI,EQ,90.15,92.8,88.25,91.1,91.75,52850,47.69,1068,33974,64.28,14-Feb-2023
1175,KRITIKA,EQ,10.2,10.2,9.75,9.85,9.95,100245,9.98,501,85824,85.61,14-Feb-2023
1176,KRITINUT,EQ,49.35,49.4,46.3,47.95,48.35,27182,12.9,875,18604,68.44,14-Feb-2023
1177,KRSNAA,EQ,415.0,415.8,393.25,399.2,416.7,93392,377.66,6382,62444,66.86,14-Feb-2023
1178,KSB,EQ,1866.3,1870.0,1815.05,1828.25,1857.0,7023,129.21,1761,4236,60.32,14-Feb-2023
1179,KSCL,EQ,543.0,546.0,534.5,539.75,541.5,31472,169.66,2311,14966,47.55,14-Feb-2023
1180,KSHITIJPOL,BE,31.45,31.45,31.45,31.45,33.1,72776,22.89,325,-,-,14-Feb-2023
1181,KSL,EQ,319.9,321.85,316.25,317.1,320.4,15419,49.0,1918,7263,47.10,14-Feb-2023
1182,KSOLVES,EQ,423.3,426.7,420.05,422.4,424.6,5284,22.34,789,3192,60.41,14-Feb-2023
1183,KTKBANK,EQ,141.4,142.25,139.05,141.5,140.5,435222,614.78,5661,228694,52.55,14-Feb-2023
1184,KUANTUM,EQ,130.0,130.0,126.9,127.2,129.75,21876,27.94,496,14555,66.53,14-Feb-2023
1185,L&TFH,EQ,93.25,94.4,91.45,94.15,93.4,4697004,4368.93,17939,1609609,34.27,14-Feb-2023
1186,L&TFINANCE,NC,1100.0,1100.0,1100.0,1100.0,1113.51,50,0.55,1,50,100.00,14-Feb-2023
1187,L&TFINANCE,NG,1165.0,1165.0,1151.01,1162.0,1155.0,370,4.29,5,300,81.08,14-Feb-2023
1188,L&TFINANCE,NO,1079.51,1079.54,1079.51,1079.53,1099.85,30,0.32,3,30,100.00,14-Feb-2023
1189,L&TFINANCE,NU,1120.0,1120.0,1119.99,1119.99,1120.0,85,0.95,2,85,100.00,14-Feb-2023
1190,L&TFINANCE,Y5,1022.2,1022.2,1022.0,1022.0,1021.0,75,0.77,3,50,66.67,14-Feb-2023
1191,L&TFINANCE,Y7,1013.0,1013.55,1013.0,1013.03,1013.01,54,0.55,7,37,68.52,14-Feb-2023
1192,LAGNAM,EQ,66.8,66.8,62.2,62.7,64.9,39582,25.23,613,20429,51.61,14-Feb-2023
1193,LAKPRE,BZ,5.35,5.35,5.3,5.3,5.35,250,0.01,2,-,-,14-Feb-2023
1194,LALPATHLAB,EQ,1962.95,1992.45,1938.05,1972.5,1953.2,146659,2885.21,15366,46060,31.41,14-Feb-2023
1195,LAMBODHARA,EQ,139.0,139.0,130.55,131.1,137.85,90112,120.35,1910,48982,54.36,14-Feb-2023
1196,LANCER,EQ,182.4,186.8,178.75,179.1,188.15,106738,192.34,2517,65460,61.33,14-Feb-2023
1197,LANDMARK,EQ,639.0,640.8,608.1,616.6,645.35,122314,766.32,6172,53727,43.93,14-Feb-2023
1198,LAOPALA,EQ,367.35,379.9,340.25,361.75,371.3,224472,803.02,13814,95498,42.54,14-Feb-2023
1199,LASA,EQ,27.9,28.4,25.6,26.4,27.9,90297,24.55,774,53389,59.13,14-Feb-2023
1200,LATENTVIEW,EQ,365.4,366.85,360.1,362.7,363.7,145210,529.38,6904,89665,61.75,14-Feb-2023
1201,LATTEYS,SM,35.2,36.2,35.2,36.2,34.5,25000,8.93,2,25000,100.00,14-Feb-2023
1202,LAURUSLABS,EQ,335.0,335.15,329.55,331.0,333.35,568434,1883.99,11912,275445,48.46,14-Feb-2023
1203,LAXMICOT,EQ,21.35,21.6,21.2,21.4,21.6,2842,0.61,48,1842,64.81,14-Feb-2023
1204,LAXMIMACH,EQ,11313.8,11406.9,11232.15,11345.25,11295.7,2339,265.26,859,1220,52.16,14-Feb-2023
1205,LCCINFOTEC,EQ,2.05,2.05,1.95,2.0,2.0,36839,0.73,91,36786,99.86,14-Feb-2023
1206,LEMERITE,SM,57.5,58.9,57.5,58.9,58.8,22400,13.13,4,22400,100.00,14-Feb-2023
1207,LEMONTREE,EQ,77.95,79.25,77.2,78.75,77.6,3737082,2931.31,19577,1579858,42.28,14-Feb-2023
1208,LEXUS,SM,60.1,63.25,60.1,62.15,66.75,3000,1.84,3,3000,100.00,14-Feb-2023
1209,LFIC,EQ,115.05,116.0,112.15,113.65,115.05,3768,4.31,70,2139,56.77,14-Feb-2023
1210,LGBBROSLTD,EQ,668.95,668.95,660.95,663.95,666.15,13732,91.11,1242,7404,53.92,14-Feb-2023
1211,LGBFORGE,EQ,9.4,9.4,9.05,9.15,9.25,53125,4.87,252,38639,72.73,14-Feb-2023
1212,LIBAS,EQ,16.7,17.15,16.5,16.7,16.95,79288,13.18,377,73732,92.99,14-Feb-2023
1213,LIBERTSHOE,EQ,230.0,235.0,217.55,217.55,241.7,130049,286.77,2434,94170,72.41,14-Feb-2023
1214,LICHSGFIN,EQ,370.0,372.5,365.05,371.4,369.9,1421641,5240.03,22431,498615,35.07,14-Feb-2023
1215,LICI,EQ,605.05,609.7,596.2,598.05,606.7,1528074,9184.99,41361,844254,55.25,14-Feb-2023
1216,LICNETFGSC,EQ,22.95,22.95,22.37,22.79,22.72,9983,2.27,42,9417,94.33,14-Feb-2023
1217,LICNETFN50,EQ,191.27,192.9,191.27,192.62,191.25,3179,6.12,51,3132,98.52,14-Feb-2023
1218,LICNETFSEN,EQ,659.5,661.0,659.5,661.0,657.0,308,2.03,11,301,97.73,14-Feb-2023
1219,LICNFNHGP,EQ,189.01,189.99,185.8,186.81,189.18,741,1.39,72,272,36.71,14-Feb-2023
1220,LIKHITHA,EQ,235.0,239.8,231.6,233.9,234.1,139736,328.93,5507,58181,41.64,14-Feb-2023
1221,LINC,EQ,497.55,529.7,490.05,516.1,492.35,133849,690.69,8715,52749,39.41,14-Feb-2023
1222,LINCOLN,EQ,322.15,344.35,317.0,343.1,321.8,264141,882.25,8362,101841,38.56,14-Feb-2023
1223,LINDEINDIA,EQ,3520.0,3550.0,3410.05,3495.75,3467.5,86720,3033.23,13262,21097,24.33,14-Feb-2023
1224,LIQUIDBEES,EQ,1000.0,1000.65,997.5,999.99,1000.0,1297219,12972.17,5830,970359,74.80,14-Feb-2023
1225,LIQUIDETF,EQ,1000.0,1000.01,999.99,1000.0,1000.0,38390,383.9,156,27669,72.07,14-Feb-2023
1226,LLOYDS,SM,45.5,45.5,45.5,45.5,46.5,3000,1.37,1,3000,100.00,14-Feb-2023
1227,LODHA,EQ,975.0,990.0,971.0,975.0,996.0,52469,513.21,3890,25375,48.36,14-Feb-2023
1228,LOKESHMACH,EQ,114.15,124.0,111.6,114.95,114.0,185926,217.13,2329,77732,41.81,14-Feb-2023
1229,LOTUSEYE,BE,69.45,69.45,67.0,67.55,69.45,2706,1.83,36,-,-,14-Feb-2023
1230,LOVABLE,EQ,124.3,124.95,102.8,105.3,124.2,161164,176.54,3565,89511,55.54,14-Feb-2023
1231,LOYALTEX,EQ,695.05,704.9,680.0,686.2,691.0,367,2.52,67,264,71.93,14-Feb-2023
1232,LPDC,EQ,6.6,6.65,6.35,6.45,6.5,19182,1.24,245,14204,74.05,14-Feb-2023
1233,LSIL,EQ,19.25,19.8,18.55,18.8,19.45,4857101,921.23,8149,2237430,46.07,14-Feb-2023
1234,LT,EQ,2215.0,2216.0,2182.15,2191.65,2203.3,1874906,41186.65,67427,1283513,68.46,14-Feb-2023
1235,LTGILTBEES,EQ,23.85,23.85,23.09,23.18,23.16,16418,3.8,68,14256,86.83,14-Feb-2023
1236,LTIM,EQ,4630.0,4715.0,4625.1,4636.65,4621.0,318114,14862.12,32818,80141,25.19,14-Feb-2023
1237,LTTS,EQ,3591.05,3686.45,3580.7,3606.5,3581.85,272339,9909.65,23571,63060,23.15,14-Feb-2023
1238,LUMAXIND,EQ,1714.05,1731.25,1693.8,1712.3,1724.55,6770,115.68,1129,4918,72.64,14-Feb-2023
1239,LUMAXTECH,EQ,224.35,224.9,214.0,216.55,229.2,185845,406.32,7098,62366,33.56,14-Feb-2023
1240,LUPIN,EQ,678.0,678.3,657.1,663.0,675.15,1916906,12750.08,47803,431346,22.50,14-Feb-2023
1241,LUXIND,EQ,1380.0,1389.0,1360.0,1382.25,1384.3,28779,395.14,4146,9662,33.57,14-Feb-2023
1242,LXCHEM,EQ,266.85,268.75,264.1,264.95,265.95,158824,422.32,6069,72200,45.46,14-Feb-2023
1243,LYKALABS,EQ,122.6,122.6,120.6,121.05,122.6,25518,30.99,523,15070,59.06,14-Feb-2023
1244,LYPSAGEMS,EQ,5.25,5.45,5.25,5.3,5.25,12046,0.64,117,8360,69.40,14-Feb-2023
1245,M&M,EQ,1358.0,1377.0,1350.0,1363.15,1353.0,2373179,32464.34,136512,1114954,46.98,14-Feb-2023
1246,M&MFIN,EQ,259.0,262.95,255.6,262.1,260.75,3543902,9186.92,19082,1935054,54.60,14-Feb-2023
1247,M&MFIN,N2,1086.15,1094.0,1086.15,1094.0,1089.9,51,0.56,2,51,100.00,14-Feb-2023
1248,MAANALU,EQ,203.9,207.55,200.3,203.25,201.2,37630,76.71,2654,18162,48.26,14-Feb-2023
1249,MACPOWER,EQ,285.0,294.25,279.0,283.4,289.7,18081,51.88,974,9908,54.80,14-Feb-2023
1250,MADHAV,EQ,43.0,43.0,39.4,40.25,41.0,5657,2.29,130,4042,71.45,14-Feb-2023
1251,MADHAVBAUG,SM,204.5,204.5,202.0,203.85,208.0,5600,11.38,7,4000,71.43,14-Feb-2023
1252,MADHUCON,EQ,5.05,5.05,4.8,4.8,4.85,40136,1.95,96,14861,37.03,14-Feb-2023
1253,MADRASFERT,EQ,57.95,63.95,55.5,61.0,55.65,3414820,2094.79,22912,471838,13.82,14-Feb-2023
1254,MAESGETF,EQ,29.14,29.28,29.1,29.19,29.04,38524,11.25,86,36138,93.81,14-Feb-2023
1255,MAFANG,EQ,45.99,46.75,45.91,46.6,45.64,520182,241.15,2102,219025,42.11,14-Feb-2023
1256,MAFSETF,EQ,18.61,19.07,18.56,18.68,18.56,47684,8.89,551,33500,70.25,14-Feb-2023
1257,MAGADSUGAR,EQ,329.95,330.0,321.15,328.1,327.35,7237,23.6,424,4982,68.84,14-Feb-2023
1258,MAGNUM,EQ,32.0,32.0,29.75,29.75,31.3,99044,29.89,579,63039,63.65,14-Feb-2023
1259,MAHABANK,EQ,27.45,27.55,26.55,27.1,27.3,9971208,2688.14,12950,2179916,21.86,14-Feb-2023
1260,MAHAPEXLTD,EQ,110.45,110.45,107.0,109.1,109.1,1049,1.14,47,814,77.60,14-Feb-2023
1261,MAHASTEEL,EQ,65.0,65.0,59.95,60.85,62.65,14507,8.81,279,10819,74.58,14-Feb-2023
1262,MAHEPC,EQ,99.05,104.7,97.8,98.15,99.05,46879,46.8,1170,14566,31.07,14-Feb-2023
1263,MAHESHWARI,EQ,62.0,65.7,61.45,63.35,61.75,44221,28.45,491,21894,49.51,14-Feb-2023
1264,MAHICKRA,SM,97.0,98.8,96.6,98.8,99.65,10500,10.28,7,7500,71.43,14-Feb-2023
1265,MAHINDCIE,EQ,398.5,402.0,391.05,400.55,398.45,294743,1170.08,9687,131986,44.78,14-Feb-2023
1266,MAHKTECH,EQ,15.34,15.62,15.33,15.4,15.35,94825,14.62,528,59831,63.10,14-Feb-2023
1267,MAHLIFE,EQ,391.2,391.2,380.0,385.75,390.8,83813,322.61,5575,26554,31.68,14-Feb-2023
1268,MAHLOG,EQ,395.95,398.3,379.05,380.85,393.7,267401,1023.89,16045,208374,77.93,14-Feb-2023
1269,MAHSCOOTER,EQ,4575.2,4630.0,4560.1,4621.65,4622.2,2978,137.35,629,2193,73.64,14-Feb-2023
1270,MAHSEAMLES,EQ,324.05,329.95,318.8,322.95,324.0,116345,377.56,5796,58694,50.45,14-Feb-2023
1271,MAITHANALL,EQ,1012.4,1060.0,1002.45,1037.9,1019.4,21254,218.4,1565,14081,66.25,14-Feb-2023
1272,MALLCOM,EQ,740.6,745.95,723.9,729.5,740.55,7274,53.7,470,6313,86.79,14-Feb-2023
1273,MALUPAPER,EQ,32.0,32.0,30.5,31.05,31.35,26234,8.14,241,19682,75.02,14-Feb-2023
1274,MAM150ETF,EQ,12.0,12.0,11.55,11.59,11.63,57117,6.62,302,39909,69.87,14-Feb-2023
1275,MAMFGETF,EQ,82.8,82.96,82.58,82.88,82.77,2044,1.69,59,1634,79.94,14-Feb-2023
1276,MAN50ETF,EQ,186.46,187.57,185.88,186.98,185.83,8706,16.26,84,5161,59.28,14-Feb-2023
1277,MANAKALUCO,EQ,22.1,23.9,20.85,20.95,22.4,409575,91.99,2127,140196,34.23,14-Feb-2023
1278,MANAKCOAT,EQ,18.0,18.6,17.7,17.85,17.65,14538,2.62,198,9734,66.96,14-Feb-2023
1279,MANAKSIA,EQ,154.9,156.0,143.55,148.15,154.45,733197,1100.6,6796,440227,60.04,14-Feb-2023
1280,MANAKSTEEL,EQ,45.1,46.4,43.25,43.7,46.05,146091,65.05,1835,63182,43.25,14-Feb-2023
1281,MANALIPETC,EQ,68.25,68.7,65.15,65.85,68.1,427668,283.24,7773,255416,59.72,14-Feb-2023
1282,MANAPPURAM,EQ,111.2,113.05,110.85,112.55,111.9,3111993,3482.44,17574,794794,25.54,14-Feb-2023
1283,MANGALAM,EQ,115.0,117.55,109.45,112.85,118.35,68359,78.35,864,8848,12.94,14-Feb-2023
1284,MANGCHEFER,EQ,78.0,81.7,76.5,77.1,78.5,464787,366.33,4642,201734,43.40,14-Feb-2023
1285,MANGLMCEM,EQ,267.55,272.05,262.0,270.95,267.6,44154,118.48,1476,30822,69.81,14-Feb-2023
1286,MANINDS,EQ,89.45,89.6,86.15,86.7,88.15,130990,115.0,1915,77487,59.15,14-Feb-2023
1287,MANINFRA,EQ,81.2,83.0,80.1,82.65,81.15,733613,601.57,4724,424446,57.86,14-Feb-2023
1288,MANOMAY,EQ,168.2,168.2,152.2,152.2,160.2,12913,20.9,180,9725,75.31,14-Feb-2023
1289,MANORAMA,EQ,1072.5,1072.9,1022.65,1038.25,1039.2,4238,43.85,631,3095,73.03,14-Feb-2023
1290,MANORG,EQ,431.7,436.0,410.0,414.35,430.45,9190,38.49,697,5887,64.06,14-Feb-2023
1291,MANUGRAPH,EQ,17.85,19.3,17.0,18.8,17.4,139731,25.94,1133,63440,45.40,14-Feb-2023
1292,MANXT50,EQ,385.52,385.78,383.81,384.07,385.69,1357,5.22,45,857,63.15,14-Feb-2023
1293,MANYAVAR,EQ,1267.5,1267.5,1230.0,1234.75,1274.0,21036,262.27,4316,9830,46.73,14-Feb-2023
1294,MAPMYINDIA,EQ,1139.95,1139.95,1093.45,1102.5,1126.95,44932,501.74,4664,18483,41.14,14-Feb-2023
1295,MARALOVER,EQ,54.9,55.0,52.1,52.4,52.7,12092,6.38,331,7960,65.83,14-Feb-2023
1296,MARATHON,EQ,271.0,274.9,260.0,262.6,268.55,55436,148.08,1280,36571,65.97,14-Feb-2023
1297,MARICO,EQ,493.5,498.85,491.4,494.1,492.0,1613823,7990.57,32248,1011178,62.66,14-Feb-2023
1298,MARINE,BE,37.95,38.05,37.25,38.05,36.25,169190,64.34,391,-,-,14-Feb-2023
1299,MARKSANS,EQ,67.4,69.5,66.1,68.65,66.1,4753946,3240.75,15013,2179463,45.85,14-Feb-2023
1300,MARSHALL,EQ,42.0,44.85,39.6,42.9,41.3,476521,200.37,3200,277489,58.23,14-Feb-2023
1301,MARUTI,EQ,8815.0,8847.0,8765.0,8774.45,8809.45,227030,19986.18,38120,107891,47.52,14-Feb-2023
1302,MASFIN,EQ,815.6,820.0,800.0,811.8,808.4,9457,76.76,2573,4589,48.52,14-Feb-2023
1303,MASKINVEST,BE,62.35,67.95,62.35,67.65,65.55,78,0.05,6,-,-,14-Feb-2023
1304,MASPTOP50,EQ,27.41,27.9,27.03,27.85,27.54,280232,77.89,383,236416,84.36,14-Feb-2023
1305,MASTEK,EQ,1590.0,1592.4,1540.0,1556.2,1574.9,39574,617.72,5619,19831,50.11,14-Feb-2023
1306,MATRIMONY,EQ,541.35,541.35,523.0,524.95,535.6,11672,61.74,1539,8297,71.08,14-Feb-2023
1307,MAWANASUG,EQ,86.9,86.9,82.05,83.95,86.3,110482,93.33,2103,48073,43.51,14-Feb-2023
1308,MAXHEALTH,EQ,428.2,429.95,421.0,423.35,430.6,1435032,6091.82,21526,1121658,78.16,14-Feb-2023
1309,MAXIND,EQ,87.55,89.0,85.2,86.7,88.35,79355,69.06,1277,42619,53.71,14-Feb-2023
1310,MAXVIL,EQ,131.6,135.45,127.75,129.65,131.6,101565,131.78,2984,46188,45.48,14-Feb-2023
1311,MAYURUNIQ,EQ,471.65,489.9,462.9,465.85,469.3,96419,462.08,6794,50488,52.36,14-Feb-2023
1312,MAZDA,EQ,645.0,672.8,642.1,649.1,635.45,8201,53.15,468,5086,62.02,14-Feb-2023
1313,MAZDOCK,EQ,713.65,727.65,691.6,713.0,710.85,1732352,12270.68,42072,220494,12.73,14-Feb-2023
1314,MBAPL,BE,646.45,646.45,636.0,638.75,641.05,5880,37.67,340,-,-,14-Feb-2023
1315,MBLINFRA,BE,19.4,19.75,18.25,19.25,19.0,18164,3.51,70,-,-,14-Feb-2023
1316,MCDOWELL-N,EQ,777.1,778.2,771.0,772.85,777.75,385913,2983.21,31438,243005,62.97,14-Feb-2023
1317,MCL,EQ,27.95,27.95,27.05,27.2,27.25,9068,2.47,97,7088,78.16,14-Feb-2023
1318,MCLEODRUSS,EQ,18.8,19.9,18.6,18.6,20.65,2075503,388.78,2089,956410,46.08,14-Feb-2023
1319,MCX,EQ,1415.2,1424.3,1382.0,1405.6,1415.2,180620,2530.67,16585,67691,37.48,14-Feb-2023
1320,MEDANTA,EQ,460.0,463.9,454.2,457.1,456.75,415579,1906.94,30354,241131,58.02,14-Feb-2023
1321,MEDICAMEQ,EQ,722.55,725.05,692.5,694.65,713.9,10164,71.35,1319,3997,39.33,14-Feb-2023
1322,MEDICO,BE,311.95,311.95,303.0,310.1,309.0,18519,57.41,75,-,-,14-Feb-2023
1323,MEDPLUS,EQ,660.45,666.55,649.6,659.75,660.45,15297,100.83,2861,5464,35.72,14-Feb-2023
1324,MEGAFLEX,SM,37.1,37.1,37.0,37.05,38.0,6000,2.22,2,6000,100.00,14-Feb-2023
1325,MEGASOFT,EQ,28.95,29.4,28.0,28.15,28.9,77413,21.93,556,58226,75.21,14-Feb-2023
1326,MEGASTAR,EQ,238.2,238.95,231.25,236.85,238.15,2535,6.0,184,1250,49.31,14-Feb-2023
1327,MELSTAR,BZ,2.2,2.2,2.2,2.2,2.3,5010,0.11,2,-,-,14-Feb-2023
1328,MENONBE,EQ,106.6,106.6,102.05,103.4,104.5,30819,31.86,512,20035,65.01,14-Feb-2023
1329,MEP,EQ,15.95,16.0,15.3,15.45,15.6,123251,19.24,400,79286,64.33,14-Feb-2023
1330,MERCATOR,BE,1.0,1.05,1.0,1.0,1.05,284265,2.86,205,-,-,14-Feb-2023
1331,METALFORGE,BZ,3.85,4.1,3.85,3.85,3.95,5385,0.22,23,-,-,14-Feb-2023
1332,METROBRAND,EQ,808.0,822.4,788.45,813.9,804.25,178033,1444.53,12625,90272,50.71,14-Feb-2023
1333,METROPOLIS,EQ,1314.95,1332.0,1305.05,1328.8,1312.5,197853,2608.87,15791,69261,35.01,14-Feb-2023
1334,MFL,EQ,1060.2,1060.2,1023.75,1026.45,1060.2,33587,347.52,3138,21760,64.79,14-Feb-2023
1335,MFSL,EQ,734.3,749.05,714.15,721.4,737.45,732412,5283.37,41632,368446,50.31,14-Feb-2023
1336,MGEL,EQ,24.8,27.9,24.0,26.1,24.95,1704566,437.57,3777,907448,53.24,14-Feb-2023
1337,MGL,EQ,882.1,894.95,868.0,889.3,891.85,455736,4021.17,26346,153804,33.75,14-Feb-2023
1338,MHHL,SM,47.15,48.75,47.15,48.0,50.15,72000,34.6,22,72000,100.00,14-Feb-2023
1339,MHLXMIRU,EQ,260.4,284.0,260.4,281.25,256.55,396455,1102.82,12023,94744,23.90,14-Feb-2023
1340,MHRIL,EQ,274.45,277.0,270.0,271.25,274.45,106243,289.83,6724,52146,49.08,14-Feb-2023
1341,MICEL,BE,13.05,13.05,12.15,12.15,12.75,44330,5.48,195,-,-,14-Feb-2023
1342,MID150BEES,EQ,120.95,120.95,117.51,118.23,118.53,91160,107.53,1827,52289,57.36,14-Feb-2023
1343,MIDHANI,EQ,194.65,196.4,189.1,191.2,193.7,272138,521.58,4643,172522,63.40,14-Feb-2023
1344,MINDACORP,EQ,210.05,213.2,207.0,207.75,209.95,247303,521.1,10159,105566,42.69,14-Feb-2023
1345,MINDSPACE,RR,321.7,324.78,318.0,318.5,321.75,123842,396.47,2928,117916,95.21,14-Feb-2023
1346,MINDTECK,EQ,123.5,130.0,123.5,127.2,127.0,7846,9.98,382,3958,50.45,14-Feb-2023
1347,MIRCELECTR,EQ,14.9,14.9,14.3,14.55,14.65,333403,48.46,1195,113914,34.17,14-Feb-2023
1348,MIRZAINT,EQ,245.0,261.45,242.0,257.7,226.2,4534016,11596.37,63795,770531,16.99,14-Feb-2023
1349,MITCON,EQ,70.1,71.4,66.1,67.85,70.0,18512,12.73,361,10307,55.68,14-Feb-2023
1350,MITTAL,EQ,11.9,12.75,11.25,12.5,11.45,76123,9.38,205,31878,41.88,14-Feb-2023
1351,MKPL,SM,734.0,734.0,734.0,734.0,772.5,300,2.2,1,300,100.00,14-Feb-2023
1352,MMFL,EQ,860.0,889.15,855.0,868.85,842.3,39592,345.93,2441,24447,61.75,14-Feb-2023
1353,MMP,EQ,123.0,129.1,123.0,126.3,123.05,19203,24.05,379,16036,83.51,14-Feb-2023
1354,MMTC,EQ,32.6,33.1,32.0,32.35,32.5,560319,181.73,3814,198359,35.40,14-Feb-2023
1355,MODIRUBBER,BE,67.0,68.9,67.0,67.3,69.4,92,0.06,7,-,-,14-Feb-2023
1356,MODISONLTD,EQ,62.35,62.35,60.25,61.8,61.65,11448,7.01,314,6024,52.62,14-Feb-2023
1357,MOGSEC,EQ,50.41,50.47,50.4,50.46,50.45,273,0.14,14,257,94.14,14-Feb-2023
1358,MOHEALTH,EQ,21.73,22.41,21.73,22.18,22.28,4273,0.94,29,2186,51.16,14-Feb-2023
1359,MOHITIND,EQ,14.85,15.4,14.7,14.85,14.8,492,0.07,18,359,72.97,14-Feb-2023
