,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
543,DYNAMIC,SM,17.2,17.2,17.2,17.2,18.1,12000,2.06,6,10000,83.33,28-Feb-2023
544,DYNPRO,EQ,269.0,295.15,269.0,291.6,272.45,50288,144.82,2823,26269,52.24,28-Feb-2023
545,E2E,EQ,144.0,144.0,135.95,139.5,139.35,1317,1.84,123,613,46.55,28-Feb-2023
546,EASEMYTRIP,EQ,46.5,47.45,45.9,46.7,46.65,9800502,4549.26,26872,2354827,24.03,28-Feb-2023
547,EASTSILK,BE,3.0,3.0,2.8,2.95,2.9,13589,0.39,57,-,-,28-Feb-2023
548,EBBETF0423,EQ,1215.99,1224.5,1215.99,1223.23,1221.05,90542,1105.36,2109,74904,82.73,28-Feb-2023
549,EBBETF0425,EQ,1105.24,1105.24,1103.84,1105.14,1104.93,6995,77.29,96,6575,94.00,28-Feb-2023
550,EBBETF0430,EQ,1248.4,1248.4,1236.5,1237.98,1241.71,19432,240.7,437,18825,96.88,28-Feb-2023
551,EBBETF0431,EQ,1108.35,1109.0,1106.0,1107.78,1108.35,15535,172.21,159,14610,94.05,28-Feb-2023
552,EBBETF0433,EQ,1010.0,1010.0,1005.0,1007.72,1009.7,34925,352.18,142,33780,96.72,28-Feb-2023
553,EC1RD,MF,12.1,12.1,12.1,12.1,11.0,20000,2.42,5,20000,100.00,28-Feb-2023
554,EC4RD,MF,16.52,17.42,16.52,17.42,16.52,2000,0.34,3,2000,100.00,28-Feb-2023
555,EC5RG,MF,20.4,20.4,20.4,20.4,18.61,29833,6.09,4,29833,100.00,28-Feb-2023
556,ECLERX,EQ,1430.0,1444.0,1385.15,1394.8,1424.55,42472,600.41,6448,23571,55.50,28-Feb-2023
557,ECLFINANCE,NG,996.0,996.0,992.5,992.5,996.0,80,0.79,2,80,100.00,28-Feb-2023
558,ECLFINANCE,NI,1040.0,1040.0,1040.0,1040.0,1034.5,8,0.08,1,8,100.00,28-Feb-2023
559,ECLFINANCE,NJ,980.0,980.0,978.0,980.0,982.0,1021,10.01,54,1019,99.80,28-Feb-2023
560,ECLFINANCE,NK,997.05,1000.01,997.0,1000.01,1000.0,190,1.9,4,120,63.16,28-Feb-2023
561,ECLFINANCE,NO,995.5,999.0,995.26,997.0,996.96,1440,14.37,22,1440,100.00,28-Feb-2023
562,ECLFINANCE,NQ,1495.8,1495.8,1495.7,1495.7,1494.8,333,4.98,6,333,100.00,28-Feb-2023
563,ECLFINANCE,NR,1018.0,1018.0,1008.0,1008.64,1009.25,713,7.21,27,620,86.96,28-Feb-2023
564,ECLFINANCE,NS,1010.01,1010.01,995.01,995.01,1012.0,205,2.05,5,205,100.00,28-Feb-2023
565,EDELWEISS,EQ,64.25,64.9,63.0,64.5,63.3,1048448,672.55,5618,498025,47.50,28-Feb-2023
566,EDUCOMP,BZ,1.85,1.85,1.75,1.75,1.8,38253,0.68,61,-,-,28-Feb-2023
567,EHFLNCD,N5,999.0,1000.03,999.0,1000.03,1000.0,226,2.26,6,226,100.00,28-Feb-2023
568,EHFLNCD,N6,1039.99,1039.99,1023.39,1034.8,1032.0,1601,16.51,24,1301,81.26,28-Feb-2023
569,EHFLNCD,N7,1725.0,1800.0,1700.0,1800.0,1775.0,50,0.86,5,45,90.00,28-Feb-2023
570,EICHERMOT,EQ,3132.0,3181.0,3091.15,3105.9,3131.05,974100,30387.13,49710,644324,66.15,28-Feb-2023
571,EIDPARRY,EQ,504.9,508.0,496.6,502.35,503.65,136642,686.73,4697,84211,61.63,28-Feb-2023
572,EIFFL,EQ,150.55,154.9,150.4,151.95,150.8,21611,32.79,263,21047,97.39,28-Feb-2023
573,EIHAHOTELS,EQ,381.85,388.0,378.95,381.25,381.85,7186,27.35,495,4395,61.16,28-Feb-2023
574,EIHOTEL,EQ,159.15,162.0,155.7,157.25,158.85,598459,945.11,5463,402501,67.26,28-Feb-2023
575,EIMCOELECO,EQ,367.8,367.8,358.0,358.55,364.15,2097,7.54,150,1576,75.15,28-Feb-2023
576,EKC,EQ,76.6,77.15,75.15,75.85,76.3,414988,316.15,4152,97478,23.49,28-Feb-2023
577,ELDEHSG,EQ,601.05,601.05,588.15,599.8,601.55,1427,8.51,110,1237,86.69,28-Feb-2023
578,ELECON,EQ,379.7,396.2,379.0,394.35,379.8,534931,2067.66,19207,147985,27.66,28-Feb-2023
579,ELECTCAST,EQ,32.95,34.0,32.7,33.8,32.85,633408,210.66,2964,391472,61.80,28-Feb-2023
580,ELECTHERM,EQ,59.15,60.0,57.55,58.9,59.3,8457,4.97,236,5165,61.07,28-Feb-2023
581,ELGIEQUIP,EQ,431.3,474.6,429.2,467.95,429.15,1581926,7285.2,47435,332258,21.00,28-Feb-2023
582,ELGIRUBCO,EQ,35.2,35.2,31.95,33.85,33.6,13772,4.65,136,10463,75.97,28-Feb-2023
583,ELIN,EQ,148.0,148.0,141.5,144.25,147.7,134548,193.77,13038,61389,45.63,28-Feb-2023
584,EMAMILTD,EQ,390.1,405.9,383.55,399.35,390.15,357502,1410.94,11683,195811,54.77,28-Feb-2023
585,EMAMIPAP,EQ,113.1,114.95,110.25,113.05,114.05,30711,34.47,749,19227,62.61,28-Feb-2023
586,EMAMIREAL,EQ,69.7,69.7,66.75,67.45,67.15,14427,9.72,253,9478,65.70,28-Feb-2023
587,EMBASSY,RR,305.8,308.0,303.1,305.0,304.98,1993603,6080.36,11167,1962986,98.46,28-Feb-2023
588,EMIL,EQ,66.9,70.7,65.25,70.2,66.55,767767,526.19,4919,417930,54.43,28-Feb-2023
589,EMKAY,EQ,69.6,69.6,65.55,66.55,67.9,9362,6.25,388,4424,47.25,28-Feb-2023
590,EMMBI,EQ,91.45,91.45,88.15,89.75,89.75,5318,4.77,191,3760,70.70,28-Feb-2023
591,EMUDHRA,EQ,253.6,256.15,252.0,253.4,253.65,21000,53.41,1469,12769,60.80,28-Feb-2023
592,ENDURANCE,EQ,1270.65,1278.0,1217.25,1248.85,1270.65,208129,2591.79,21734,142667,68.55,28-Feb-2023
593,ENERGYDEV,EQ,18.35,18.7,17.8,18.15,18.35,42194,7.69,356,28842,68.36,28-Feb-2023
594,ENGINERSIN,EQ,71.0,72.45,70.05,71.35,71.1,1259176,894.39,8655,690087,54.80,28-Feb-2023
595,ENIL,EQ,124.9,125.95,122.45,123.25,123.35,9269,11.54,208,7436,80.22,28-Feb-2023
596,EPL,EQ,158.5,162.15,157.2,160.45,158.35,271092,431.83,6771,158937,58.63,28-Feb-2023
597,EQUIPPP,BE,39.15,39.15,37.0,37.0,38.35,1376,0.51,39,-,-,28-Feb-2023
598,EQUITASBNK,EQ,70.0,73.4,69.15,71.5,69.45,17366572,12418.65,59802,4826015,27.79,28-Feb-2023
599,ERIS,EQ,634.3,640.6,630.0,634.55,634.05,8623,54.65,1266,4754,55.13,28-Feb-2023
600,EROSMEDIA,EQ,27.3,28.6,27.0,28.6,27.25,320546,91.27,486,290809,90.72,28-Feb-2023
601,ESABINDIA,EQ,3810.0,3929.0,3730.0,3740.35,3809.4,5710,215.02,2234,3577,62.64,28-Feb-2023
602,ESCORTS,EQ,1981.75,2128.0,1978.0,2075.35,1981.75,1370275,28215.08,38822,805917,58.81,28-Feb-2023
603,ESSARSHPNG,EQ,8.65,9.45,8.5,9.1,8.45,350967,32.12,803,200170,57.03,28-Feb-2023
604,ESSENTIA,EQ,7.35,7.4,7.05,7.1,7.4,207793,14.79,544,139399,67.09,28-Feb-2023
605,ESTER,EQ,88.75,94.8,88.75,91.85,90.3,116830,106.93,3281,54505,46.65,28-Feb-2023
606,ETHOSLTD,EQ,1000.0,1000.0,990.0,990.95,989.4,8882,88.21,1144,5710,64.29,28-Feb-2023
607,EVEREADY,EQ,320.5,323.95,313.35,315.45,318.9,27620,88.03,3284,11327,41.01,28-Feb-2023
608,EVERESTIND,EQ,737.0,740.95,722.5,725.5,733.6,4655,33.94,518,1348,28.96,28-Feb-2023
609,EXCEL,EQ,0.4,0.45,0.35,0.4,0.4,6105262,24.41,1741,3195497,52.34,28-Feb-2023
610,EXCELINDUS,EQ,916.0,921.55,906.05,913.05,916.95,5516,50.37,766,2900,52.57,28-Feb-2023
611,EXIDEIND,EQ,173.2,176.75,172.1,175.35,173.45,4639642,8077.04,25378,812374,17.51,28-Feb-2023
612,EXPLEOSOL,EQ,1368.85,1386.0,1350.05,1376.0,1355.45,14213,194.33,2190,5984,42.10,28-Feb-2023
613,EXXARO,EQ,121.4,121.4,116.65,118.5,120.5,78607,94.34,881,60975,77.57,28-Feb-2023
614,FACT,EQ,226.7,234.15,226.0,234.15,223.0,312158,725.59,3608,164549,52.71,28-Feb-2023
615,FAIRCHEMOR,EQ,955.0,955.0,933.0,936.1,946.55,6894,64.9,2147,3625,52.58,28-Feb-2023
616,FAZE3Q,EQ,273.1,285.0,261.7,269.8,271.05,8079,22.04,991,3937,48.73,28-Feb-2023
617,FCL,EQ,229.0,232.85,225.0,227.5,229.05,251693,576.33,5660,93969,37.33,28-Feb-2023
618,FCONSUMER,EQ,0.85,0.9,0.8,0.8,0.85,6316710,52.26,2392,3124303,49.46,28-Feb-2023
619,FCSSOFT,EQ,2.4,2.4,2.3,2.3,2.35,3140319,73.5,2771,2048826,65.24,28-Feb-2023
620,FDC,EQ,268.6,269.2,260.6,262.75,268.45,55134,145.95,4358,22585,40.96,28-Feb-2023
621,FEDERALBNK,EQ,128.75,130.0,127.6,129.15,128.65,8178756,10548.96,31768,3425433,41.88,28-Feb-2023
622,FEL,BZ,1.15,1.15,1.05,1.05,1.1,816929,8.94,412,-,-,28-Feb-2023
623,FELDVR,BE,6.4,6.4,5.9,6.05,6.2,15825,0.96,84,-,-,28-Feb-2023
624,FIBERWEB,EQ,35.2,35.6,34.7,35.15,34.75,16650,5.86,708,5404,32.46,28-Feb-2023
625,FIEMIND,EQ,1551.0,1574.9,1541.0,1550.05,1546.05,15673,244.36,3282,6245,39.85,28-Feb-2023
626,FILATEX,EQ,38.35,40.5,37.45,38.85,38.2,1880667,725.6,5637,1539844,81.88,28-Feb-2023
627,FINCABLES,EQ,702.05,710.0,691.0,705.7,701.4,411292,2884.36,12861,65518,15.93,28-Feb-2023
628,FINEORG,EQ,4718.0,4761.6,4591.05,4625.2,4707.3,37276,1732.36,10106,19802,53.12,28-Feb-2023
629,FINOPB,EQ,219.7,220.5,211.45,214.35,217.65,49289,106.08,3308,19464,39.49,28-Feb-2023
630,FINPIPE,EQ,167.55,172.4,165.4,169.05,167.1,462984,785.13,9008,218312,47.15,28-Feb-2023
631,FIVESTAR,EQ,543.0,543.0,525.65,535.7,531.0,34860,186.3,5069,13411,38.47,28-Feb-2023
632,FLEXITUFF,EQ,28.95,28.95,27.2,28.05,28.4,1937,0.54,70,1550,80.02,28-Feb-2023
633,FLFL,EQ,5.25,5.4,5.25,5.4,5.15,113815,6.14,295,112441,98.79,28-Feb-2023
634,FLUOROCHEM,EQ,3105.7,3185.0,3096.0,3145.15,3098.1,202723,6363.78,21203,111135,54.82,28-Feb-2023
635,FMGOETZE,EQ,306.75,306.75,302.0,302.7,305.55,23699,71.92,930,14513,61.24,28-Feb-2023
636,FMNL,EQ,5.0,5.15,4.95,5.0,4.95,25910,1.3,134,21080,81.36,28-Feb-2023
637,FOCE,SM,669.25,669.75,669.0,669.4,673.0,10200,68.28,10,10200,100.00,28-Feb-2023
638,FOCUS,EQ,459.0,459.0,430.55,430.55,453.2,44169,192.8,1491,31384,71.05,28-Feb-2023
639,FOODSIN,EQ,129.0,129.8,125.05,128.4,128.75,55944,71.42,624,42969,76.81,28-Feb-2023
640,FORCEMOT,EQ,1205.0,1239.05,1198.0,1208.65,1213.35,17628,214.4,3079,8116,46.04,28-Feb-2023
641,FORTIS,EQ,267.0,271.1,262.35,267.25,265.7,827201,2217.09,12183,558791,67.55,28-Feb-2023
642,FOSECOIND,EQ,2100.25,2259.95,2095.05,2242.15,1999.2,71956,1581.39,10970,13607,18.91,28-Feb-2023
643,FROG,SM,168.95,170.0,160.45,164.2,168.95,13600,22.36,32,9200,67.65,28-Feb-2023
644,FSC,BE,17.7,18.9,17.7,18.0,18.4,12783,2.31,96,-,-,28-Feb-2023
645,FSL,EQ,113.75,114.0,110.75,112.65,113.15,1498986,1684.69,11722,661498,44.13,28-Feb-2023
646,FUSION,EQ,395.35,403.75,388.0,395.1,395.35,143717,568.85,7625,68093,47.38,28-Feb-2023
647,GABRIEL,EQ,154.0,154.85,150.55,152.5,153.05,298343,455.64,6939,159126,53.34,28-Feb-2023
648,GAEL,EQ,229.3,230.65,226.25,228.25,229.3,181099,413.38,5059,94308,52.08,28-Feb-2023
649,GAIL,EQ,104.15,104.2,102.3,102.65,104.15,17617907,18136.58,61026,10219810,58.01,28-Feb-2023
650,GAL,EQ,2.7,2.75,2.7,2.7,2.65,318996,8.74,216,258838,81.14,28-Feb-2023
651,GALAXYSURF,EQ,2386.0,2391.0,2350.0,2365.2,2373.5,8125,192.67,3747,4743,58.38,28-Feb-2023
652,GALLANTT,EQ,58.45,58.45,57.7,58.05,57.95,8322,4.83,151,5825,70.00,28-Feb-2023
653,GANDHITUBE,EQ,506.05,511.9,502.45,507.3,505.75,1626,8.25,181,1002,61.62,28-Feb-2023
654,GANECOS,EQ,868.0,895.6,866.1,889.35,876.65,27852,244.93,2727,16768,60.20,28-Feb-2023
655,GANESHBE,EQ,162.95,165.2,160.75,162.25,161.7,178409,290.42,5400,63784,35.75,28-Feb-2023
656,GANESHHOUC,EQ,317.0,327.9,309.05,326.55,312.6,42084,134.19,3338,16147,38.37,28-Feb-2023
657,GANGAFORGE,EQ,3.9,3.9,3.75,3.8,3.9,97923,3.72,323,69385,70.86,28-Feb-2023
658,GANGESSECU,EQ,102.6,114.0,101.1,110.6,101.85,2559,2.67,229,1246,48.69,28-Feb-2023
659,GARFIBRES,EQ,2974.9,2974.9,2908.05,2939.65,2945.45,8595,251.98,2792,5104,59.38,28-Feb-2023
660,GATEWAY,EQ,59.65,59.9,58.75,59.05,59.05,165777,98.27,2518,91703,55.32,28-Feb-2023
661,GATI,EQ,111.0,114.45,111.0,112.3,111.45,303123,341.73,6513,84810,27.98,28-Feb-2023
662,GAYAHWS,EQ,0.85,0.85,0.8,0.85,0.85,132161,1.09,231,76307,57.74,28-Feb-2023
663,GAYAPROJ,BE,6.8,6.9,6.45,6.75,6.7,486390,32.96,380,-,-,28-Feb-2023
664,GEECEE,EQ,143.1,144.9,136.65,137.75,138.1,7021,9.8,888,1828,26.04,28-Feb-2023
665,GEEKAYWIRE,EQ,125.5,127.95,116.15,119.05,125.3,189068,227.39,3829,88479,46.80,28-Feb-2023
666,GENCON,EQ,57.7,61.65,57.7,61.65,58.75,434398,266.65,4684,226707,52.19,28-Feb-2023
667,GENESYS,EQ,385.8,401.85,381.0,392.1,378.15,25647,100.08,744,14611,56.97,28-Feb-2023
668,GENUSPAPER,EQ,14.65,14.9,14.35,14.8,14.55,168062,24.74,535,87191,51.88,28-Feb-2023
669,GENUSPOWER,EQ,89.0,89.9,88.4,89.0,88.15,285784,254.79,2726,113740,39.80,28-Feb-2023
670,GEOJITFSL,EQ,44.2,44.65,44.05,44.25,44.3,109292,48.32,2639,64416,58.94,28-Feb-2023
671,GEPIL,EQ,113.45,114.55,111.5,113.35,111.75,30840,34.76,893,19255,62.44,28-Feb-2023
672,GESHIP,EQ,550.8,568.9,541.6,551.2,555.85,224207,1240.22,15544,121632,54.25,28-Feb-2023
673,GET&D,EQ,108.65,108.65,98.55,100.7,108.1,93334,95.39,1747,63801,68.36,28-Feb-2023
674,GFLLIMITED,EQ,59.85,60.65,58.8,59.05,59.85,24359,14.49,595,17542,72.01,28-Feb-2023
675,GHCL,EQ,512.5,520.0,512.5,514.6,512.75,318248,1645.11,5984,237869,74.74,28-Feb-2023
676,GICHSGFIN,EQ,169.3,169.35,162.55,165.0,165.15,255352,423.04,5853,54913,21.50,28-Feb-2023
677,GICL,SM,40.0,40.0,40.0,40.0,41.5,3000,1.2,1,3000,100.00,28-Feb-2023
678,GICRE,EQ,143.25,146.8,142.55,145.7,141.35,1567596,2264.12,15165,323018,20.61,28-Feb-2023
679,GILLANDERS,EQ,64.0,64.9,63.0,63.25,64.4,10400,6.65,188,7924,76.19,28-Feb-2023
680,GILLETTE,EQ,4779.8,4787.8,4598.0,4664.65,4757.65,6987,329.24,2122,4723,67.60,28-Feb-2023
681,GILT5YBEES,EQ,50.65,50.74,50.62,50.65,50.69,254630,129.06,546,223176,87.65,28-Feb-2023
682,GINNIFILA,EQ,22.35,23.95,21.55,22.55,21.9,157301,36.0,1467,70642,44.91,28-Feb-2023
683,GIPCL,EQ,77.5,78.0,77.0,77.55,77.85,60499,46.92,1310,38108,62.99,28-Feb-2023
684,GIRIRAJ,SM,160.55,160.55,160.55,160.55,169.0,1200,1.93,1,1200,100.00,28-Feb-2023
685,GKWLIMITED,EQ,499.0,507.8,493.5,505.25,493.05,538,2.7,62,421,78.25,28-Feb-2023
686,GLAND,EQ,1275.0,1349.0,1265.0,1318.05,1273.3,914979,12041.76,31905,465303,50.85,28-Feb-2023
687,GLAXO,EQ,1318.5,1350.0,1309.05,1336.25,1319.45,103192,1370.71,10319,73426,71.15,28-Feb-2023
688,GLENMARK,EQ,434.9,435.0,421.0,428.75,432.45,967570,4146.12,22349,321203,33.20,28-Feb-2023
689,GLOBAL,EQ,200.0,210.2,187.0,190.9,203.95,122196,237.58,3704,71592,58.59,28-Feb-2023
690,GLOBALVECT,EQ,55.95,55.95,52.95,53.4,55.45,34474,18.6,437,25383,73.63,28-Feb-2023
691,GLOBE,EQ,3.05,3.1,2.95,3.0,3.0,404957,12.29,637,297460,73.45,28-Feb-2023
692,GLOBUSSPR,EQ,852.0,863.95,823.0,830.8,848.6,106549,895.65,9622,24894,23.36,28-Feb-2023
693,GLS,EQ,374.65,376.55,373.25,374.55,374.65,39300,147.3,4145,29023,73.85,28-Feb-2023
694,GMBREW,EQ,550.05,554.95,541.0,543.7,551.3,20219,110.74,1490,10976,54.29,28-Feb-2023
695,GMDCLTD,EQ,136.75,136.9,133.05,133.5,135.5,546446,733.5,8331,245397,44.91,28-Feb-2023
696,GMMPFAUDLR,EQ,1579.0,1656.15,1544.8,1632.3,1571.85,146066,2343.76,11651,95732,65.54,28-Feb-2023
697,GMRINFRA,EQ,37.5,38.0,37.45,37.9,37.45,5779017,2182.54,6199,2486371,43.02,28-Feb-2023
698,GMRP&UI,EQ,19.0,19.0,17.15,18.55,18.8,471862,86.82,1551,301895,63.98,28-Feb-2023
699,GNA,EQ,869.45,930.0,865.05,894.85,869.45,178693,1610.52,12911,70837,39.64,28-Feb-2023
700,GNFC,EQ,533.25,534.0,521.7,525.7,530.55,875221,4607.94,20645,245167,28.01,28-Feb-2023
701,GOACARBON,EQ,429.45,435.7,414.45,417.15,429.45,28454,120.26,1983,16719,58.76,28-Feb-2023
702,GOCLCORP,EQ,318.0,322.3,310.0,315.0,316.05,14583,46.09,1252,7836,53.73,28-Feb-2023
703,GOCOLORS,EQ,882.2,929.3,882.2,917.0,882.2,202549,1858.61,16428,83613,41.28,28-Feb-2023
704,GODFRYPHLP,EQ,1703.0,1789.75,1703.0,1775.5,1699.4,94980,1668.47,11689,28097,29.58,28-Feb-2023
705,GODHA,EQ,1.55,1.55,1.55,1.55,1.6,164351,2.55,452,164351,100.00,28-Feb-2023
706,GODREJAGRO,EQ,435.0,439.25,432.1,437.95,434.05,38606,168.44,3053,19280,49.94,28-Feb-2023
707,GODREJCP,EQ,915.0,927.1,914.5,923.3,914.0,1066639,9843.71,31333,679939,63.75,28-Feb-2023
708,GODREJIND,EQ,422.35,422.35,418.4,419.25,420.8,31025,130.09,1818,15575,50.20,28-Feb-2023
709,GODREJPROP,EQ,1093.75,1109.0,1090.35,1100.4,1093.75,316964,3485.74,16777,109300,34.48,28-Feb-2023
710,GOENKA,BZ,1.0,1.0,0.95,1.0,1.0,360530,3.44,217,-,-,28-Feb-2023
711,GOKEX,EQ,400.0,400.0,381.6,384.75,393.3,121038,471.42,5711,51071,42.19,28-Feb-2023
712,GOKUL,EQ,31.4,31.7,30.55,30.95,31.45,77229,24.12,882,47655,61.71,28-Feb-2023
713,GOKULAGRO,EQ,108.3,111.0,108.0,109.55,110.0,112109,122.56,5764,45652,40.72,28-Feb-2023
714,GOLDBEES,EQ,47.65,47.65,47.31,47.41,47.44,2281399,1082.81,17774,1639653,71.87,28-Feb-2023
715,GOLDENTOBC,BZ,54.9,55.8,53.45,53.55,53.45,266,0.14,14,-,-,28-Feb-2023
716,GOLDIAM,EQ,138.95,140.95,136.0,139.05,138.2,228316,316.36,3514,104109,45.60,28-Feb-2023
717,GOLDSHARE,EQ,47.7,47.7,47.45,47.45,47.45,132502,62.94,569,105672,79.75,28-Feb-2023
718,GOLDTECH,EQ,50.05,52.2,50.0,50.85,51.3,25655,13.15,558,14584,56.85,28-Feb-2023
719,GOODLUCK,EQ,424.05,428.2,411.7,413.4,428.0,41073,170.99,3943,19819,48.25,28-Feb-2023
720,GOODYEAR,EQ,1048.0,1050.75,1039.0,1045.85,1040.35,5928,61.93,960,3775,63.68,28-Feb-2023
721,GOYALALUM,EQ,269.25,271.9,268.8,271.7,268.65,485628,1314.68,2847,91537,18.85,28-Feb-2023
722,GPIL,EQ,343.0,347.65,338.1,342.0,341.65,184488,631.62,7030,90326,48.96,28-Feb-2023
723,GPPL,EQ,103.85,105.9,101.35,104.95,103.4,1583047,1634.98,11772,785760,49.64,28-Feb-2023
724,GPTINFRA,EQ,48.55,52.0,48.5,50.45,49.1,28938,14.41,290,22082,76.31,28-Feb-2023
725,GRANULES,EQ,281.9,285.1,279.2,280.1,281.1,435298,1226.33,5056,219208,50.36,28-Feb-2023
726,GRAPHITE,EQ,293.1,294.25,287.05,288.2,291.65,251501,728.32,7734,105489,41.94,28-Feb-2023
727,GRASIM,EQ,1578.0,1584.45,1558.1,1578.55,1571.6,739148,11621.81,34175,408146,55.22,28-Feb-2023
728,GRAUWEIL,EQ,96.0,98.0,95.6,97.35,96.9,455952,441.95,4647,207285,45.46,28-Feb-2023
729,GRAVITA,EQ,467.1,475.0,450.6,457.2,464.55,365931,1687.09,19167,100581,27.49,28-Feb-2023
730,GREAVESCOT,EQ,130.9,130.95,128.0,128.1,130.3,717513,924.46,9054,426561,59.45,28-Feb-2023
731,GREENLAM,EQ,311.05,311.05,302.55,304.55,306.55,12886,39.33,905,8220,63.79,28-Feb-2023
732,GREENPANEL,EQ,271.85,283.0,267.35,280.45,270.65,282516,771.79,17654,89268,31.60,28-Feb-2023
733,GREENPLY,EQ,137.5,138.9,134.9,135.6,136.05,57417,78.46,1412,31627,55.08,28-Feb-2023
734,GREENPOWER,EQ,8.15,8.7,8.1,8.65,8.25,4044561,343.93,3342,3065501,75.79,28-Feb-2023
735,GRINDWELL,EQ,1848.95,1875.4,1790.9,1804.7,1845.5,66984,1226.17,10288,36998,55.23,28-Feb-2023
736,GRINFRA,EQ,1065.0,1074.05,993.05,1036.15,1060.3,298661,3109.64,14544,200349,67.08,28-Feb-2023
737,GRMOVER,EQ,294.0,315.9,289.25,313.6,289.65,146560,454.8,3435,82609,56.37,28-Feb-2023
738,GROBTEA,EQ,771.95,844.95,753.0,801.8,772.0,76,0.6,47,38,50.00,28-Feb-2023
739,GRPLTD,BE,2734.95,2800.0,2650.0,2739.85,2773.4,451,12.38,49,-,-,28-Feb-2023
740,GRSE,EQ,413.0,416.0,400.5,412.6,411.0,404461,1653.33,21253,185735,45.92,28-Feb-2023
741,GRWRHITECH,EQ,607.05,626.85,607.05,614.15,613.6,17045,105.08,1159,13136,77.07,28-Feb-2023
742,GSCLCEMENT,EQ,33.15,34.45,32.1,32.25,33.0,108795,35.79,1079,50390,46.32,28-Feb-2023
743,GSFC,EQ,126.6,128.3,124.4,125.15,126.45,1231042,1549.72,10345,717784,58.31,28-Feb-2023
744,GSPL,EQ,277.5,283.5,271.8,282.85,277.9,1021432,2867.99,17767,581069,56.89,28-Feb-2023
745,GSS,EQ,218.35,244.8,216.7,222.25,219.6,336810,764.64,6358,128708,38.21,28-Feb-2023
746,GSTL,SM,134.0,137.75,134.0,137.6,139.0,16000,21.94,8,14000,87.50,28-Feb-2023
747,GTL,EQ,5.35,5.45,5.15,5.2,5.4,673759,35.42,1100,395235,58.66,28-Feb-2023
748,GTLINFRA,EQ,0.85,0.9,0.8,0.85,0.85,13397143,115.29,6925,5474162,40.86,28-Feb-2023
749,GTPL,EQ,110.6,111.9,110.35,110.9,110.6,24445,27.13,520,19265,78.81,28-Feb-2023
750,GUFICBIO,EQ,210.2,214.2,210.2,212.05,211.6,36124,76.71,1623,24387,67.51,28-Feb-2023
751,GUJALKALI,EQ,613.5,622.0,613.0,619.9,613.1,51364,317.67,3929,30106,58.61,28-Feb-2023
752,GUJAPOLLO,EQ,195.05,216.0,195.05,208.9,195.65,35822,73.3,1107,24276,67.77,28-Feb-2023
753,GUJGASLTD,EQ,505.6,511.6,497.65,504.9,504.2,1111464,5608.01,16738,558960,50.29,28-Feb-2023
754,GUJRAFFIA,BE,27.95,27.95,25.75,26.4,26.75,1450,0.38,27,-,-,28-Feb-2023
755,GULFOILLUB,EQ,412.45,418.85,410.0,415.2,413.75,19525,80.73,1286,11522,59.01,28-Feb-2023
756,GULFPETRO,EQ,33.6,33.95,33.0,33.3,33.65,78909,26.34,591,68305,86.56,28-Feb-2023
757,GULPOLY,EQ,233.95,233.95,222.9,226.9,223.25,28455,64.43,1356,11658,40.97,28-Feb-2023
758,GVKPIL,EQ,2.75,2.75,2.6,2.65,2.7,1215377,32.51,1222,659311,54.25,28-Feb-2023
759,HAL,EQ,2585.0,2607.0,2556.15,2574.3,2573.35,761085,19639.64,46639,214969,28.25,28-Feb-2023
760,HAPPSTMNDS,EQ,852.7,868.0,848.65,856.05,848.6,201853,1729.93,11731,63103,31.26,28-Feb-2023
761,HARDWYN,EQ,292.65,298.95,287.05,289.5,287.65,3124,9.1,663,958,30.67,28-Feb-2023
762,HARIOMPIPE,EQ,404.85,405.2,398.7,401.05,403.1,54582,218.84,2912,25044,45.88,28-Feb-2023
763,HARRMALAYA,EQ,117.5,126.95,115.7,122.4,116.7,54719,65.74,1986,19138,34.98,28-Feb-2023
764,HARSHA,EQ,325.4,343.5,325.25,336.6,325.25,460594,1545.51,10078,349744,75.93,28-Feb-2023
765,HATHWAY,EQ,14.85,15.35,14.85,15.15,14.95,1440204,217.98,2520,873707,60.67,28-Feb-2023
766,HATSUN,EQ,892.1,905.0,865.65,900.1,894.15,26214,231.87,5685,12310,46.96,28-Feb-2023
767,HAVELLS,EQ,1175.0,1206.0,1166.95,1197.05,1169.35,1124099,13438.74,32762,538007,47.86,28-Feb-2023
768,HAVISHA,BE,1.8,1.85,1.75,1.75,1.8,31348,0.56,65,-,-,28-Feb-2023
769,HBANKETF,EQ,406.24,406.59,403.31,404.99,404.57,1054,4.27,131,552,52.37,28-Feb-2023
770,HBLPOWER,EQ,100.1,100.45,98.4,99.75,99.45,1344580,1339.52,11589,433135,32.21,28-Feb-2023
771,HBSL,EQ,44.95,45.6,44.05,44.3,44.5,3305,1.47,143,1907,57.70,28-Feb-2023
772,HCC,EQ,13.9,14.15,13.65,14.0,13.8,9562297,1329.41,5736,3057928,31.98,28-Feb-2023
773,HCG,EQ,279.4,283.75,276.1,279.3,279.4,48369,134.92,4752,26986,55.79,28-Feb-2023
774,HCL-INSYS,EQ,13.4,13.45,13.1,13.2,13.3,277515,36.72,1039,171488,61.79,28-Feb-2023
