SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AMEYA,SM,50.05,50.05,49.9,49.9,50.0,16000,8.0,4,16000,100.00,05-Dec-2022
AMIABLE,SM,118.0,121.0,116.0,116.35,116.75,11200,13.22,7,8000,71.43,05-Dec-2022
AMIORG,EQ,996.9,1000.0,983.25,989.7,991.5,44240,438.33,4213,19749,44.64,05-Dec-2022
AMJLAND,EQ,30.35,31.1,28.4,29.25,30.35,42619,12.58,349,33605,78.85,05-Dec-2022
AMRUTANJAN,EQ,712.3,715.85,705.0,706.4,712.35,14732,104.5,1937,8530,57.90,05-Dec-2022
ANANDRATHI,EQ,713.0,716.0,706.1,707.6,710.8,27871,198.08,1315,13489,48.40,05-Dec-2022
ANANTRAJ,EQ,102.4,103.85,100.5,101.3,101.9,1052178,1069.27,16167,487335,46.32,05-Dec-2022
ANDHRACEMT,BE,6.25,6.25,6.25,6.25,6.55,68488,4.28,293,-,-,05-Dec-2022
ANDHRAPAP,EQ,416.15,440.0,416.15,431.6,420.7,77882,333.32,4605,49238,63.22,05-Dec-2022
ANDHRSUGAR,EQ,137.15,139.0,135.85,137.3,135.7,266632,367.13,4113,150520,56.45,05-Dec-2022
ANDREWYU,EQ,26.8,27.4,25.95,26.35,26.45,438932,116.69,2099,255496,58.21,05-Dec-2022
ANGELONE,EQ,1589.9,1594.85,1525.0,1541.8,1619.15,534338,8335.42,24696,217885,40.78,05-Dec-2022
ANIKINDS,EQ,40.7,40.7,35.0,38.25,39.45,75504,28.86,657,37004,49.01,05-Dec-2022
ANKITMETAL,EQ,6.0,6.15,5.95,6.05,5.95,81922,4.92,328,75091,91.66,05-Dec-2022
ANMOL,EQ,152.05,154.4,149.05,153.3,152.65,11030,16.83,235,8669,78.59,05-Dec-2022
ANNAPURNA,SM,140.2,140.95,140.0,140.05,142.6,14000,19.63,7,12000,85.71,05-Dec-2022
ANSALAPI,BE,13.75,15.15,13.75,15.15,14.45,5515216,783.94,2128,-,-,05-Dec-2022
ANTGRAPHIC,EQ,0.85,0.9,0.8,0.9,0.85,866195,7.52,708,567812,65.55,05-Dec-2022
ANUP,EQ,875.05,892.45,869.1,876.7,880.45,6496,57.19,1015,3612,55.60,05-Dec-2022
ANURAS,EQ,720.9,726.95,716.0,719.0,719.6,36170,260.86,2786,17585,48.62,05-Dec-2022
APARINDS,EQ,1595.0,1597.95,1552.0,1565.25,1576.45,70031,1101.78,8350,26617,38.01,05-Dec-2022
APCL,EQ,242.4,243.45,237.0,238.5,241.2,16810,40.28,843,10190,60.62,05-Dec-2022
APCOTEXIND,EQ,488.95,492.75,483.0,485.3,488.25,49846,242.46,4292,28216,56.61,05-Dec-2022
APEX,EQ,269.1,273.8,269.1,270.7,267.65,76202,206.97,2994,35655,46.79,05-Dec-2022
APLAPOLLO,EQ,1189.0,1193.0,1126.5,1142.25,1185.5,1351186,15596.09,56567,681332,50.42,05-Dec-2022
APLLTD,EQ,601.9,605.95,595.65,596.9,598.7,33877,203.18,2170,18044,53.26,05-Dec-2022
APOLLO,BE,274.0,280.0,257.05,278.3,270.45,90934,249.77,1013,-,-,05-Dec-2022
APOLLOHOSP,EQ,4885.0,4901.95,4766.95,4778.35,4871.45,684834,32984.37,58080,330260,48.22,05-Dec-2022
APOLLOPIPE,EQ,510.55,528.0,510.0,513.85,510.55,119386,620.72,8705,37567,31.47,05-Dec-2022
APOLLOTYRE,EQ,322.2,323.65,317.35,318.95,319.2,2711201,8679.8,30241,621799,22.93,05-Dec-2022
APOLSINHOT,EQ,1394.2,1455.0,1392.0,1448.7,1393.7,2807,40.39,306,1985,70.72,05-Dec-2022
APTECHT,EQ,329.3,332.15,324.15,325.25,327.05,54096,177.26,2657,21142,39.08,05-Dec-2022
APTUS,EQ,313.1,314.55,312.0,312.65,310.35,81126,253.83,4888,44506,54.86,05-Dec-2022
ARCHIDPLY,EQ,77.55,82.5,76.8,81.5,77.55,186534,150.3,2107,113917,61.07,05-Dec-2022
ARCHIES,EQ,27.4,27.7,26.1,26.35,26.05,263797,70.98,1561,160432,60.82,05-Dec-2022
ARENTERP,EQ,37.5,37.5,33.4,35.65,35.0,4131,1.46,99,2549,61.70,05-Dec-2022
ARIES,EQ,147.0,152.7,145.5,151.45,143.75,157054,235.15,3827,91523,58.27,05-Dec-2022
ARIHANTCAP,EQ,67.3,68.0,65.6,65.95,66.35,80422,53.36,801,50187,62.40,05-Dec-2022
ARIHANTSUP,EQ,242.95,242.95,234.0,234.1,238.25,50447,118.72,714,42658,84.56,05-Dec-2022
ARMANFIN,EQ,1421.3,1443.05,1416.15,1436.3,1428.6,6896,98.74,1112,4181,60.63,05-Dec-2022
AROGRANITE,EQ,45.8,46.2,45.0,45.7,45.0,16880,7.68,214,13670,80.98,05-Dec-2022
ARROWGREEN,BE,188.0,196.5,184.05,196.5,187.15,22730,43.77,349,-,-,05-Dec-2022
ARSHIYA,EQ,10.85,11.1,10.7,10.7,11.25,1210151,130.32,1311,574395,47.46,05-Dec-2022
ARSSINFRA,BE,22.05,23.1,21.75,22.75,22.05,56102,12.6,130,-,-,05-Dec-2022
ARTEMISMED,EQ,78.55,79.3,76.1,76.6,77.75,130134,100.89,2023,68355,52.53,05-Dec-2022
ARTNIRMAN,EQ,66.65,68.5,66.65,67.85,68.5,5321,3.6,129,3722,69.95,05-Dec-2022
ARVEE,EQ,105.6,114.65,104.05,114.65,104.25,18416,20.81,286,13634,74.03,05-Dec-2022
ARVIND,EQ,99.75,102.9,98.65,101.85,99.4,2414500,2449.15,15652,1018487,42.18,05-Dec-2022
ARVINDFASN,EQ,327.45,332.65,323.6,330.5,325.2,159236,524.22,4578,82297,51.68,05-Dec-2022
ARVSMART,EQ,274.95,288.95,270.05,282.15,270.4,200345,565.62,5574,107635,53.72,05-Dec-2022
ASAHIINDIA,EQ,616.2,619.1,612.05,614.05,613.1,40434,248.36,3904,21605,53.43,05-Dec-2022
ASAHISONG,EQ,261.0,273.8,259.65,263.55,262.5,20880,55.01,1821,11905,57.02,05-Dec-2022
ASAL,EQ,407.0,407.0,392.45,394.95,399.5,29417,117.39,1798,19067,64.82,05-Dec-2022
ASALCBR,EQ,455.0,460.8,448.65,453.75,453.85,32653,148.22,3019,17551,53.75,05-Dec-2022
ASHAPURMIN,EQ,93.0,93.2,89.8,91.0,91.1,172862,158.2,2118,88119,50.98,05-Dec-2022
ASHIANA,EQ,149.4,150.7,146.6,149.25,146.85,128653,191.38,1743,88176,68.54,05-Dec-2022
ASHIMASYN,EQ,15.4,16.9,15.2,15.95,15.45,243679,39.69,925,161116,66.12,05-Dec-2022
ASHOKA,EQ,81.9,83.9,80.55,80.95,81.45,1583557,1303.59,8857,712035,44.96,05-Dec-2022
ASHOKLEY,EQ,146.85,147.75,146.1,147.25,146.05,5524832,8127.98,39084,2156913,39.04,05-Dec-2022
ASIANENE,EQ,75.9,84.8,75.15,80.5,74.9,867881,704.85,6830,390489,44.99,05-Dec-2022
ASIANHOTNR,EQ,91.45,93.3,88.25,90.9,90.15,11634,10.6,225,7216,62.03,05-Dec-2022
ASIANPAINT,EQ,3130.0,3168.7,3112.5,3156.9,3143.45,926122,29149.7,56163,453658,48.98,05-Dec-2022
ASIANTILES,EQ,52.85,53.4,52.55,53.15,52.35,364474,193.57,2539,222137,60.95,05-Dec-2022
ASLIND,SM,27.0,27.0,27.0,27.0,26.4,12000,3.24,1,12000,100.00,05-Dec-2022
ASPINWALL,EQ,240.0,241.75,232.5,241.35,230.25,43027,103.5,828,28139,65.40,05-Dec-2022
ASTEC,EQ,1990.45,2013.95,1952.0,1960.7,1990.45,8903,176.93,2623,4392,49.33,05-Dec-2022
ASTERDM,EQ,233.45,235.15,230.45,231.3,233.5,139392,324.19,5650,65696,47.13,05-Dec-2022
ASTRAL,EQ,2031.85,2047.5,2001.0,2040.7,2018.35,537738,10901.96,37612,147146,27.36,05-Dec-2022
ASTRAMICRO,EQ,308.8,311.0,304.0,306.8,308.25,354217,1091.32,5472,180677,51.01,05-Dec-2022
ASTRAZEN,EQ,3280.0,3310.0,3268.75,3304.85,3277.65,3950,130.33,1278,2007,50.81,05-Dec-2022
ASTRON,EQ,35.2,35.3,34.1,34.6,34.75,40117,13.92,276,31982,79.72,05-Dec-2022
ATALREAL,SM,74.5,77.0,71.1,75.65,74.8,201600,149.2,33,72000,35.71,05-Dec-2022
ATFL,EQ,812.9,829.0,802.0,823.45,808.85,53995,441.95,2462,43389,80.36,05-Dec-2022
ATGL,EQ,3597.55,3620.0,3382.2,3590.1,3579.65,276317,9792.4,23783,94440,34.18,05-Dec-2022
ATLANTA,BE,19.4,19.4,18.9,19.0,19.25,62071,11.79,166,-,-,05-Dec-2022
ATUL,EQ,8889.95,8947.85,8782.55,8818.25,8887.35,27758,2453.74,4321,11779,42.43,05-Dec-2022
ATULAUTO,EQ,318.3,320.4,311.0,315.55,316.65,223746,705.67,7380,88970,39.76,05-Dec-2022
AUBANK,EQ,650.0,656.0,646.25,651.15,648.35,1406695,9155.85,22950,400102,28.44,05-Dec-2022
AURDIS,SM,127.3,132.45,124.6,132.4,129.65,16000,20.4,8,16000,100.00,05-Dec-2022
AURIONPRO,EQ,346.9,356.55,345.05,346.95,346.85,47440,166.31,3340,26905,56.71,05-Dec-2022
AUROPHARMA,EQ,472.3,472.8,465.15,465.85,470.0,1202935,5621.07,23417,666384,55.40,05-Dec-2022
AURUM,BE,135.0,136.0,130.0,130.6,133.8,30321,39.94,563,-,-,05-Dec-2022
AURUMPP,X1,70.25,72.0,68.5,71.45,71.75,4134,2.92,62,3900,94.34,05-Dec-2022
AUSOMENT,EQ,73.0,74.35,72.6,73.4,73.65,3250,2.38,147,1893,58.25,05-Dec-2022
AUTOAXLES,EQ,2024.0,2024.0,1962.5,1973.5,2010.65,7363,146.34,1615,4322,58.70,05-Dec-2022
AUTOBEES,EQ,133.98,133.98,131.0,131.45,132.07,99935,131.48,993,86149,86.21,05-Dec-2022
AUTOIND,EQ,88.0,88.7,86.0,86.75,87.7,44145,38.53,803,23974,54.31,05-Dec-2022
AVADHSUGAR,EQ,521.2,530.4,520.0,522.15,519.2,81065,426.03,5114,43076,53.14,05-Dec-2022
AVANTIFEED,EQ,402.0,408.9,399.5,401.1,397.2,383018,1545.52,9549,145418,37.97,05-Dec-2022
AVROIND,EQ,119.0,119.0,115.2,117.7,115.95,9799,11.42,268,7337,74.87,05-Dec-2022
AVTNPL,EQ,113.5,113.75,111.65,112.35,111.55,69362,77.97,1926,43733,63.05,05-Dec-2022
AWHCL,EQ,329.9,331.0,323.1,324.3,326.9,53009,173.26,3196,27535,51.94,05-Dec-2022
AWL,EQ,642.95,646.5,635.0,639.7,641.4,1074443,6876.5,25242,443395,41.27,05-Dec-2022
AXISBANK,EQ,907.0,907.3,897.6,899.2,905.15,5098164,45911.71,119932,3285963,64.45,05-Dec-2022
AXISBNKETF,EQ,435.53,435.99,434.0,435.96,434.72,897,3.9,48,677,75.47,05-Dec-2022
AXISBPSETF,EQ,10.64,10.65,10.62,10.64,10.63,390370,41.56,467,361456,92.59,05-Dec-2022
AXISCADES,EQ,302.8,302.8,287.95,289.75,303.1,129928,377.37,3284,65789,50.63,05-Dec-2022
AXISCETF,EQ,77.9,79.43,77.9,79.31,78.84,1283,1.01,36,1013,78.96,05-Dec-2022
AXISGOLD,EQ,46.19,46.38,45.91,46.18,45.96,66358,30.66,1208,50601,76.25,05-Dec-2022
AXISHCETF,EQ,85.52,85.52,83.44,83.66,84.28,5443,4.57,113,2163,39.74,05-Dec-2022
AXISILVER,EQ,67.31,67.6,65.35,67.41,65.35,25380,17.07,139,15515,61.13,05-Dec-2022
AXISNIFTY,EQ,199.7,199.7,197.51,198.3,198.75,5275,10.46,215,2958,56.08,05-Dec-2022
AXISTECETF,EQ,323.26,323.26,317.94,318.92,321.03,2631,8.39,109,1495,56.82,05-Dec-2022
AXITA,EQ,56.0,57.7,54.0,54.3,55.05,1799334,999.62,10359,1012381,56.26,05-Dec-2022
AYMSYNTEX,EQ,79.65,79.65,75.3,76.25,77.8,33929,25.89,636,20468,60.33,05-Dec-2022
BAFNAPH,BE,103.2,103.2,98.15,102.6,99.2,969,0.98,29,-,-,05-Dec-2022
BAGFILMS,BE,5.15,5.15,4.9,5.05,4.95,117725,5.97,240,-,-,05-Dec-2022
BAJAJ-AUTO,EQ,3672.0,3672.0,3638.0,3659.9,3659.35,163476,5968.53,16551,76171,46.59,05-Dec-2022
BAJAJCON,EQ,171.0,177.45,169.3,175.5,169.3,2007688,3509.65,22800,866818,43.17,05-Dec-2022
BAJAJELEC,EQ,1114.3,1118.8,1103.5,1114.95,1108.5,157669,1751.57,3647,131739,83.55,05-Dec-2022
BAJAJFINSV,EQ,1650.0,1655.0,1631.4,1634.2,1642.65,1383542,22653.3,53969,768081,55.52,05-Dec-2022
BAJAJHCARE,EQ,425.1,438.7,425.0,434.3,423.3,203612,877.06,7184,85278,41.88,05-Dec-2022
BAJAJHIND,EQ,14.8,16.2,14.6,16.2,13.5,188055128,29941.84,78965,53166983,28.27,05-Dec-2022
BAJAJHLDNG,EQ,6381.0,6381.0,6202.0,6257.15,6374.45,114361,7159.4,20261,63132,55.20,05-Dec-2022
BAJFINANCE,EQ,6674.55,6699.0,6632.0,6660.45,6675.75,1029250,68596.31,125387,675021,65.58,05-Dec-2022
BALAJITELE,EQ,48.0,49.1,47.75,48.5,47.65,142463,69.07,1304,69865,49.04,05-Dec-2022
BALAMINES,EQ,3015.1,3027.65,2918.0,2932.55,3000.05,71611,2109.84,11508,39251,54.81,05-Dec-2022
BALAXI,BE,581.0,592.0,570.0,583.75,581.15,1270,7.37,73,-,-,05-Dec-2022
BALKRISHNA,EQ,32.1,32.65,31.0,31.6,31.5,40878,13.02,430,28981,70.90,05-Dec-2022
BALKRISIND,EQ,2064.0,2086.7,2058.5,2064.3,2060.9,256146,5300.59,17220,91728,35.81,05-Dec-2022
BALLARPUR,BZ,1.2,1.2,1.1,1.1,1.15,439558,5.0,177,-,-,05-Dec-2022
BALMLAWRIE,EQ,122.85,124.5,122.5,122.9,122.45,180290,222.47,2226,113302,62.84,05-Dec-2022
BALPHARMA,EQ,86.5,90.9,86.5,89.85,86.7,38551,34.35,707,21789,56.52,05-Dec-2022
BALRAMCHIN,EQ,387.0,388.7,380.85,383.1,386.75,1316769,5070.75,16800,399402,30.33,05-Dec-2022
BANARBEADS,EQ,83.6,84.1,82.0,83.55,82.85,9839,8.18,155,6716,68.26,05-Dec-2022
