,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
661,EXXARO,EQ,148.7,148.7,142.8,143.5,147.05,204770,295.41,3383,109546,53.50,11-Sep-2023
662,FACT,EQ,520.7,552.5,508.3,540.2,518.1,3977484,21418.12,70417,623449,15.67,11-Sep-2023
663,FAIRCHEMOR,EQ,1236.0,1253.8,1222.5,1235.15,1240.4,15436,191.14,3080,8776,56.85,11-Sep-2023
664,FAZE3Q,EQ,407.0,407.0,397.05,397.65,399.35,15570,62.21,1250,9784,62.84,11-Sep-2023
665,FCL,EQ,344.0,352.4,341.3,343.15,342.05,635326,2199.46,14324,231491,36.44,11-Sep-2023
666,FCONSUMER,BE,0.95,0.95,0.95,0.95,0.95,2970878,28.22,1151,-,-,11-Sep-2023
667,FCSSOFT,EQ,2.55,3.0,2.55,2.95,2.5,58888324,1667.39,16924,33541357,56.96,11-Sep-2023
668,FDC,EQ,399.75,402.65,389.6,391.95,397.75,134507,530.55,5916,62832,46.71,11-Sep-2023
669,FEDERALBNK,EQ,148.4,150.0,147.5,148.9,147.5,20273209,30186.23,76172,10197791,50.30,11-Sep-2023
670,FELDVR,BE,6.0,6.2,5.65,6.15,5.95,53523,3.25,107,-,-,11-Sep-2023
671,FELIX,SM,128.95,128.95,117.75,123.0,123.75,8000,9.83,8,6000,75.00,11-Sep-2023
672,FIBERWEB,EQ,34.0,34.85,32.4,33.0,34.45,161083,54.88,2282,65478,40.65,11-Sep-2023
673,FIDEL,SM,110.1,110.1,104.0,105.0,112.75,27000,28.77,9,18000,66.67,11-Sep-2023
674,FIEMIND,EQ,1988.15,2020.0,1987.1,1997.9,1987.1,25080,501.66,4539,11820,47.13,11-Sep-2023
675,FILATEX,EQ,49.15,50.3,48.5,48.75,49.15,367403,180.74,2894,226037,61.52,11-Sep-2023
676,FINCABLES,EQ,1135.0,1172.75,1135.0,1159.25,1133.85,365557,4204.5,21055,159941,43.75,11-Sep-2023
677,FINEORG,EQ,4985.0,5028.0,4953.6,5015.4,4984.0,27739,1387.12,5854,17733,63.93,11-Sep-2023
678,FINOPB,EQ,352.4,352.4,346.0,349.85,349.95,88769,310.24,6167,41612,46.88,11-Sep-2023
679,FINPIPE,EQ,246.2,246.2,238.05,241.55,241.85,711697,1717.15,12017,418361,58.78,11-Sep-2023
680,FIVESTAR,EQ,735.05,740.0,720.0,727.15,728.7,512765,3749.29,18324,274039,53.44,11-Sep-2023
681,FLEXITUFF,BE,41.5,41.95,38.45,39.1,40.45,14462,5.67,129,-,-,11-Sep-2023
682,FLFL,BZ,4.5,4.7,4.45,4.5,4.65,88089,3.99,202,-,-,11-Sep-2023
683,FLUOROCHEM,EQ,3060.55,3124.0,3060.55,3103.15,3067.3,176650,5480.26,13691,106702,60.40,11-Sep-2023
684,FMGOETZE,EQ,423.8,427.0,403.4,411.25,422.5,371237,1533.14,11691,213355,57.47,11-Sep-2023
685,FMNL,BE,6.45,6.5,6.1,6.1,6.4,133690,8.36,306,-,-,11-Sep-2023
686,FOCE,SM,868.0,868.0,857.0,857.0,838.0,4000,34.5,2,4000,100.00,11-Sep-2023
687,FOCUS,EQ,789.95,797.9,774.05,783.0,789.65,47376,371.17,2433,25440,53.70,11-Sep-2023
688,FOODSIN,EQ,181.0,183.9,177.9,178.3,177.55,159163,285.42,2803,99116,62.27,11-Sep-2023
689,FORCEMOT,EQ,3938.3,4001.85,3803.25,3837.9,3811.3,84073,3307.27,8390,40681,48.39,11-Sep-2023
690,FORTIS,EQ,342.8,343.0,338.9,341.45,339.3,1853407,6317.24,24914,1437576,77.56,11-Sep-2023
691,FOSECOIND,EQ,3573.95,3594.0,3470.5,3508.25,3535.6,6287,220.38,1905,2901,46.14,11-Sep-2023
692,FRETAIL,BZ,3.4,3.4,3.3,3.3,3.45,573841,18.98,1053,-,-,11-Sep-2023
693,FROG,SM,257.0,262.5,245.55,249.15,255.5,26400,66.64,61,19200,72.73,11-Sep-2023
694,FSL,EQ,170.1,172.5,169.2,171.05,169.2,2240225,3831.96,17485,1094004,48.83,11-Sep-2023
695,FUSION,EQ,625.0,629.55,617.45,619.6,618.75,135928,846.7,8742,80604,59.30,11-Sep-2023
696,GABRIEL,EQ,315.0,315.0,305.55,312.3,312.85,355559,1106.84,13028,227383,63.95,11-Sep-2023
697,GAEL,EQ,288.8,299.4,286.0,292.35,285.6,747785,2193.77,16363,335203,44.83,11-Sep-2023
698,GAIL,EQ,128.95,129.55,126.8,128.5,128.05,13773356,17641.68,61597,6010013,43.64,11-Sep-2023
699,GALAXYSURF,EQ,2789.0,2791.8,2742.35,2770.55,2770.35,33211,921.89,8567,19516,58.76,11-Sep-2023
700,GALLANTT,EQ,97.1,102.65,94.6,100.8,96.25,912000,910.68,9764,300869,32.99,11-Sep-2023
701,GANDHITUBE,EQ,751.05,755.0,735.65,745.0,745.65,12019,89.45,1731,6864,57.11,11-Sep-2023
702,GANECOS,EQ,1073.2,1088.85,1051.55,1060.35,1067.35,33268,354.19,5518,17748,53.35,11-Sep-2023
703,GANESHBE,EQ,167.9,168.55,164.55,165.35,166.9,164911,273.92,2712,95547,57.94,11-Sep-2023
704,GANESHHOUC,EQ,442.2,450.2,427.1,432.1,440.55,114890,505.61,6864,69264,60.29,11-Sep-2023
705,GANGAFORGE,BE,7.15,7.15,7.0,7.0,7.15,63464,4.46,104,-,-,11-Sep-2023
706,GANGESSECU,EQ,123.0,131.8,123.0,128.0,120.4,63435,81.13,1562,30497,48.08,11-Sep-2023
707,GANGOTRI,BZ,1.0,1.0,0.95,1.0,0.95,58813,0.57,43,-,-,11-Sep-2023
708,GARFIBRES,EQ,3258.0,3258.0,3224.5,3236.1,3251.7,6909,223.41,1646,3852,55.75,11-Sep-2023
709,GATECH,BE,1.25,1.25,1.2,1.2,1.25,1400712,17.48,135,-,-,11-Sep-2023
710,GATECHDVR,BE,10.25,10.7,9.85,10.3,10.25,142970,14.6,171,-,-,11-Sep-2023
711,GATEWAY,EQ,88.2,88.65,86.3,87.5,88.25,1017191,885.77,14795,517289,50.85,11-Sep-2023
712,GATI,EQ,151.8,165.0,151.0,160.55,150.65,4493293,7215.05,42782,1372563,30.55,11-Sep-2023
713,GAYAHWS,BE,0.8,0.85,0.8,0.85,0.8,293711,2.37,171,-,-,11-Sep-2023
714,GAYAPROJ,BE,6.9,6.9,6.6,6.9,6.6,179533,12.37,326,-,-,11-Sep-2023
715,GEECEE,EQ,189.4,191.45,185.6,188.9,187.3,31570,59.74,1026,19495,61.75,11-Sep-2023
716,GEEKAYWIRE,BE,313.0,313.0,313.0,313.0,319.35,3285,10.28,119,-,-,11-Sep-2023
717,GENCON,BE,46.2,47.1,46.2,47.1,46.2,11496,5.41,29,-,-,11-Sep-2023
718,GENESYS,EQ,391.45,394.2,383.35,387.75,391.45,65456,253.89,3697,35970,54.95,11-Sep-2023
719,GENSOL,EQ,1960.05,1977.3,1878.0,1883.45,1956.45,27751,530.66,3388,20974,75.58,11-Sep-2023
720,GENUSPAPER,EQ,20.15,20.65,19.65,19.8,20.0,1401885,282.61,2946,665979,47.51,11-Sep-2023
721,GENUSPOWER,EQ,277.75,279.4,268.1,271.4,275.2,635665,1728.68,9383,428283,67.38,11-Sep-2023
722,GEOJITFSL,EQ,56.85,57.8,55.15,56.7,56.5,644657,366.48,3549,363794,56.43,11-Sep-2023
723,GEPIL,EQ,184.5,188.0,180.0,182.0,183.55,677222,1245.07,8250,232215,34.29,11-Sep-2023
724,GESHIP,EQ,833.0,837.3,823.1,829.15,824.9,405944,3369.32,19215,190674,46.97,11-Sep-2023
725,GET&D,EQ,349.9,349.9,331.55,341.75,344.7,65701,223.38,2694,43035,65.50,11-Sep-2023
726,GFLLIMITED,EQ,90.75,91.0,86.0,86.85,89.9,159207,140.11,2049,106239,66.73,11-Sep-2023
727,GFSTEELS,BE,6.9,6.9,6.9,6.9,6.9,4040,0.28,11,-,-,11-Sep-2023
728,GHCL,EQ,626.9,633.5,620.45,630.25,619.75,261697,1644.66,15725,142506,54.45,11-Sep-2023
729,GHCLTEXTIL,EQ,78.5,81.9,77.55,79.9,78.25,421838,336.38,10289,272266,64.54,11-Sep-2023
730,GICHSGFIN,EQ,195.85,198.9,194.25,195.95,194.0,653682,1287.7,8918,371377,56.81,11-Sep-2023
731,GICL,SM,43.05,45.1,43.0,43.0,43.0,39000,16.9,10,21000,53.85,11-Sep-2023
732,GICRE,EQ,226.85,227.0,222.05,223.2,225.0,628988,1409.68,9968,337146,53.60,11-Sep-2023
733,GILLANDERS,EQ,74.25,75.35,72.5,72.95,74.15,19569,14.42,326,15704,80.25,11-Sep-2023
734,GILLETTE,EQ,5929.0,6108.0,5849.3,6036.15,5902.9,44938,2705.59,11315,24271,54.01,11-Sep-2023
735,GILT5YBEES,EQ,52.9,52.91,52.78,52.8,52.9,293968,155.43,955,228733,77.81,11-Sep-2023
736,GINNIFILA,BE,30.9,31.0,30.5,30.5,30.9,76834,23.75,113,-,-,11-Sep-2023
737,GIPCL,EQ,129.9,143.85,127.3,142.35,129.0,7258594,10066.18,37542,2629203,36.22,11-Sep-2023
738,GIRIRAJ,SM,1009.0,1059.2,1009.0,1059.2,1008.8,4200,43.81,6,4200,100.00,11-Sep-2023
739,GISOLUTION,BE,11.45,11.45,11.0,11.05,11.4,376166,41.84,1233,-,-,11-Sep-2023
740,GKWLIMITED,BE,1150.0,1150.0,1130.0,1130.0,1150.0,925,10.46,14,-,-,11-Sep-2023
741,GLAND,EQ,1701.95,1709.0,1671.0,1685.2,1692.35,269595,4535.93,22559,144011,53.42,11-Sep-2023
742,GLAXO,EQ,1465.0,1480.85,1454.1,1460.45,1461.5,79087,1158.49,8246,49335,62.38,11-Sep-2023
743,GLENMARK,EQ,779.05,813.2,779.05,810.95,776.85,1996311,16033.16,41259,589798,29.54,11-Sep-2023
744,GLFL,EQ,3.65,3.7,3.65,3.65,3.7,6149,0.23,16,6149,100.00,11-Sep-2023
745,GLOBAL,EQ,204.0,204.0,190.0,193.15,196.25,49057,97.26,874,40939,83.45,11-Sep-2023
746,GLOBALPET,SM,87.3,90.0,85.4,86.7,88.7,51000,44.55,17,36000,70.59,11-Sep-2023
747,GLOBALVECT,BE,81.95,82.5,80.0,81.75,80.9,16023,13.02,116,-,-,11-Sep-2023
748,GLOBE,EQ,3.25,3.8,3.25,3.8,3.2,4678048,174.05,2971,2539540,54.29,11-Sep-2023
749,GLOBUSSPR,EQ,912.0,927.95,911.05,923.8,900.5,229181,2107.81,10376,133848,58.40,11-Sep-2023
750,GLS,EQ,629.0,636.7,626.05,629.8,629.6,96732,610.89,7134,46987,48.57,11-Sep-2023
751,GMBREW,EQ,710.0,710.0,672.5,678.5,697.7,98562,681.78,6675,48782,49.49,11-Sep-2023
752,GMDCLTD,EQ,260.0,295.65,258.65,289.95,257.85,25446027,71531.23,172057,5002663,19.66,11-Sep-2023
753,GMMPFAUDLR,EQ,1778.85,1809.0,1769.35,1795.0,1778.85,223137,3998.14,20515,131352,58.87,11-Sep-2023
754,GMRINFRA,EQ,63.95,65.0,63.4,64.35,63.8,9991587,6414.71,23352,4032588,40.36,11-Sep-2023
755,GMRP&UI,EQ,37.4,37.9,36.5,37.0,36.3,5290221,1969.01,14645,3518736,66.51,11-Sep-2023
756,GNA,EQ,544.35,544.35,523.55,526.25,534.45,85117,449.96,6738,44977,52.84,11-Sep-2023
757,GNFC,EQ,647.0,654.5,634.0,647.1,643.05,1656942,10696.05,27578,519872,31.38,11-Sep-2023
758,GOACARBON,EQ,562.4,562.4,543.9,544.65,558.15,54639,302.43,4076,31188,57.08,11-Sep-2023
759,GOCLCORP,EQ,455.5,481.0,450.55,465.85,451.4,416032,1954.72,16645,130794,31.44,11-Sep-2023
760,GOCOLORS,EQ,1365.0,1404.0,1365.0,1398.35,1380.65,51416,715.11,7709,34617,67.33,11-Sep-2023
761,GODFRYPHLP,EQ,2134.85,2134.85,2100.05,2105.7,2123.3,36215,765.11,5538,17966,49.61,11-Sep-2023
762,GODHA,BE,1.0,1.0,0.95,0.95,1.0,2578613,24.99,710,-,-,11-Sep-2023
763,GODREJAGRO,EQ,504.0,509.3,499.0,504.4,496.05,350150,1767.83,12594,202543,57.84,11-Sep-2023
764,GODREJCP,EQ,1020.5,1043.0,1014.35,1033.9,1020.3,874945,9045.76,36353,502898,57.48,11-Sep-2023
765,GODREJIND,EQ,600.0,600.05,568.35,572.7,584.25,513607,2954.36,19465,207793,40.46,11-Sep-2023
766,GODREJPROP,EQ,1699.0,1702.3,1673.0,1685.95,1693.25,596640,10049.64,25260,276763,46.39,11-Sep-2023
767,GOENKA,BZ,1.05,1.05,1.05,1.05,1.1,149363,1.57,38,-,-,11-Sep-2023
768,GOKEX,EQ,765.0,794.0,760.15,780.1,770.4,229259,1791.42,14502,122494,53.43,11-Sep-2023
769,GOKUL,EQ,35.25,35.8,32.6,33.1,34.85,500937,170.83,3509,327185,65.31,11-Sep-2023
770,GOKULAGRO,EQ,114.45,116.5,113.3,114.45,114.4,153716,175.6,3331,75761,49.29,11-Sep-2023
771,GOLDBEES,EQ,50.21,51.7,49.9,50.16,50.21,4310243,2163.74,25082,3136110,72.76,11-Sep-2023
772,GOLDENTOBC,BZ,59.4,61.95,59.4,61.05,59.25,7805,4.77,95,-,-,11-Sep-2023
773,GOLDETF,EQ,59.3,60.8,58.8,59.3,59.25,9338,5.53,121,7906,84.66,11-Sep-2023
774,GOLDIAM,EQ,135.0,136.15,133.1,134.05,134.3,305622,411.35,3655,202592,66.29,11-Sep-2023
775,GOLDSHARE,EQ,50.6,50.6,50.2,50.3,50.55,145093,73.01,922,128414,88.50,11-Sep-2023
776,GOLDSTAR,SM,7.75,7.75,7.75,7.75,7.4,1170000,90.68,46,1125000,96.15,11-Sep-2023
777,GOLDTECH,BE,99.5,100.0,93.55,95.4,96.8,45390,43.69,250,-,-,11-Sep-2023
778,GOODLUCK,EQ,600.05,627.65,600.05,609.4,584.65,268379,1640.54,11425,150881,56.22,11-Sep-2023
779,GOODYEAR,EQ,1343.05,1355.0,1336.15,1341.85,1347.15,18558,249.23,2432,10873,58.59,11-Sep-2023
780,GOYALALUM,BE,7.85,7.85,7.85,7.85,7.7,141873,11.14,208,-,-,11-Sep-2023
781,GPIL,EQ,618.9,630.0,615.0,619.1,616.0,370902,2305.2,13380,208206,56.14,11-Sep-2023
782,GPPL,EQ,139.1,141.3,137.8,138.75,137.6,4380960,6115.95,26764,2442194,55.75,11-Sep-2023
783,GPTINFRA,BE,90.3,90.3,90.3,90.3,88.55,18276,16.5,58,-,-,11-Sep-2023
784,GRANULES,EQ,312.85,317.75,312.85,313.95,312.85,752473,2371.53,11843,366808,48.75,11-Sep-2023
785,GRAPHITE,EQ,523.5,523.95,506.1,508.05,518.3,1513075,7786.74,27435,584485,38.63,11-Sep-2023
786,GRASIM,EQ,1849.75,1869.1,1845.8,1862.35,1849.75,432130,8042.47,23686,217270,50.28,11-Sep-2023
787,GRAUWEIL,EQ,139.7,139.95,134.6,135.4,138.75,485549,660.44,6452,300183,61.82,11-Sep-2023
788,GRAVITA,EQ,787.95,812.5,783.0,795.85,783.1,207854,1657.57,17091,106337,51.16,11-Sep-2023
789,GRCL,SM,85.45,85.45,85.45,85.45,81.4,8000,6.84,2,8000,100.00,11-Sep-2023
790,GREAVESCOT,EQ,149.95,150.95,146.1,146.6,149.1,1327570,1964.64,12045,721073,54.32,11-Sep-2023
791,GREEN-RE,BE,2.9,3.9,2.9,3.75,2.9,7593486,255.96,10750,-,-,11-Sep-2023
792,GREENCHEF,SM,139.0,142.0,134.5,135.35,138.0,54400,74.88,34,46400,85.29,11-Sep-2023
793,GREENLAM,EQ,463.45,465.0,453.45,455.35,455.7,14197,65.19,1390,7398,52.11,11-Sep-2023
794,GREENPANEL,EQ,386.0,396.4,380.0,390.8,383.45,721855,2821.86,20871,304683,42.21,11-Sep-2023
795,GREENPLY,EQ,168.5,170.5,168.5,168.85,167.95,125303,212.23,2391,69200,55.23,11-Sep-2023
796,GREENPOWER,BE,14.6,14.8,14.15,14.45,14.15,5653257,815.76,12804,-,-,11-Sep-2023
797,GRETEX,SM,41.35,41.35,41.35,41.35,39.4,6000,2.48,1,6000,100.00,11-Sep-2023
798,GRINDWELL,EQ,2236.0,2238.95,2201.8,2211.2,2222.3,46608,1033.23,7358,35016,75.13,11-Sep-2023
799,GRINFRA,EQ,1273.8,1290.0,1267.1,1269.15,1270.05,32956,421.31,5804,20425,61.98,11-Sep-2023
800,GRMOVER,EQ,220.0,224.0,215.0,217.1,218.3,185082,404.18,5967,87447,47.25,11-Sep-2023
801,GROBTEA,EQ,911.8,923.95,895.5,908.35,907.55,626,5.69,124,487,77.80,11-Sep-2023
802,GRPLTD,BE,3900.0,3910.0,3900.0,3900.0,3910.0,168,6.56,23,-,-,11-Sep-2023
803,GRSE,EQ,894.9,908.0,878.0,897.9,885.3,2043777,18259.54,48015,436533,21.36,11-Sep-2023
804,GRWRHITECH,EQ,1360.0,1397.25,1341.15,1358.75,1357.8,29514,404.69,1961,20899,70.81,11-Sep-2023
805,GSEC10YEAR,EQ,25.0,25.22,24.41,24.7,25.22,853,0.21,12,712,83.47,11-Sep-2023
806,GSFC,EQ,174.65,176.0,170.35,174.75,173.25,3135953,5445.48,20373,1266230,40.38,11-Sep-2023
807,GSLSU,EQ,174.45,184.95,174.2,179.55,173.15,1910352,3439.84,21484,612572,32.07,11-Sep-2023
808,GSPL,EQ,286.0,289.25,283.95,287.8,282.6,1460525,4182.61,25280,1042991,71.41,11-Sep-2023
809,GSS,EQ,205.0,222.4,205.0,213.35,204.05,398393,863.02,10818,176185,44.22,11-Sep-2023
810,GTL,EQ,10.6,10.95,10.5,10.55,10.4,3626682,387.1,4572,2001153,55.18,11-Sep-2023
811,GTLINFRA,EQ,1.15,1.15,1.1,1.15,1.05,71818417,825.59,9301,44890208,62.51,11-Sep-2023
812,GTPL,EQ,177.0,184.8,174.45,183.4,175.95,256934,464.18,5858,153963,59.92,11-Sep-2023
813,GUFICBIO,EQ,297.25,302.75,293.5,296.5,295.8,138129,409.83,5024,63290,45.82,11-Sep-2023
814,GUJALKALI,EQ,743.55,746.5,733.75,738.65,739.85,128076,948.97,5221,68420,53.42,11-Sep-2023
815,GUJAPOLLO,BE,224.0,224.0,220.2,222.3,225.1,4873,10.8,102,-,-,11-Sep-2023
816,GUJGASLTD,EQ,460.5,461.35,456.4,460.2,464.4,1850728,8484.55,25506,1071717,57.91,11-Sep-2023
817,GUJRAFFIA,BE,33.4,33.4,31.0,31.6,32.0,3941,1.27,53,-,-,11-Sep-2023
818,GULFOILLUB,EQ,572.7,578.0,564.0,564.8,569.95,59999,340.95,4311,37348,62.25,11-Sep-2023
819,GULFPETRO,EQ,47.7,47.7,45.0,46.3,46.65,212534,99.08,1370,155615,73.22,11-Sep-2023
820,GULPOLY,EQ,224.95,231.2,223.4,227.95,223.25,139341,317.58,3386,82023,58.86,11-Sep-2023
821,GVKPIL,EQ,6.6,6.6,6.35,6.6,6.3,18951424,1244.18,5869,10698746,56.45,11-Sep-2023
822,GVPTECH,BE,16.1,16.1,16.1,16.1,16.4,6414,1.03,51,-,-,11-Sep-2023
823,HAL,EQ,4170.0,4170.0,4066.0,4082.7,4105.55,826794,33884.64,57167,352107,42.59,11-Sep-2023
824,HAPPSTMNDS,EQ,950.0,970.0,943.0,955.7,939.5,1725626,16584.6,51081,1033719,59.90,11-Sep-2023
825,HARDWYN,EQ,39.0,39.25,38.3,38.4,38.55,69712,26.87,1143,44718,64.15,11-Sep-2023
826,HARIOMPIPE,EQ,599.0,619.1,597.6,605.05,598.8,70418,428.01,7214,25784,36.62,11-Sep-2023
827,HARRMALAYA,EQ,148.05,149.2,145.8,147.15,147.7,50294,73.77,757,36411,72.40,11-Sep-2023
828,HARSHA,EQ,448.55,459.45,448.0,449.55,448.25,123273,556.34,8704,68516,55.58,11-Sep-2023
829,HATHWAY,EQ,18.75,19.15,18.5,18.6,18.6,8233804,1541.4,9464,3416894,41.50,11-Sep-2023
830,HATSUN,EQ,1200.0,1220.0,1194.55,1203.3,1205.85,16892,204.11,2572,8616,51.01,11-Sep-2023
831,HAVELLS,EQ,1465.85,1465.85,1436.3,1446.05,1450.25,818704,11841.77,39363,347025,42.39,11-Sep-2023
832,HAVISHA,BE,1.8,1.85,1.8,1.85,1.8,81166,1.5,162,-,-,11-Sep-2023
833,HBLPOWER,EQ,271.2,276.45,268.5,269.45,269.6,1417981,3847.42,19766,728969,51.41,11-Sep-2023
834,HBSL,EQ,57.5,57.95,56.5,56.65,57.25,20694,11.81,658,9108,44.01,11-Sep-2023
835,HCC,EQ,27.6,27.65,26.5,27.05,27.45,30096782,8131.48,32448,14954946,49.69,11-Sep-2023
836,HCG,EQ,377.5,377.5,368.9,371.1,375.6,125996,470.9,4417,78578,62.37,11-Sep-2023
837,HCL-INSYS,BE,18.7,19.2,18.25,18.5,18.4,520455,97.03,1421,-,-,11-Sep-2023
838,HCLTECH,EQ,1276.55,1284.3,1270.4,1281.55,1262.05,2691836,34430.89,153639,1916741,71.21,11-Sep-2023
839,HDFCAMC,EQ,2537.0,2687.55,2525.15,2663.9,2535.8,1213366,31886.29,76562,442830,36.50,11-Sep-2023
840,HDFCBANK,EQ,1628.9,1636.5,1624.0,1631.8,1623.4,15786511,257528.84,290843,11794625,74.71,11-Sep-2023
841,HDFCBSE500,EQ,28.07,28.37,27.97,28.08,28.06,126048,35.31,337,116177,92.17,11-Sep-2023
842,HDFCGOLD,EQ,51.85,51.86,51.58,51.72,51.85,1461158,754.98,2733,1259710,86.21,11-Sep-2023
843,HDFCGROWTH,EQ,101.98,101.98,99.7,100.34,99.98,2309,2.32,103,2145,92.90,11-Sep-2023
844,HDFCLIFE,EQ,658.0,677.55,656.4,668.65,657.45,4083029,27342.31,82935,2729283,66.84,11-Sep-2023
845,HDFCLIQUID,EQ,1000.01,1000.01,999.99,1000.01,1000.01,450,4.5,10,448,99.56,11-Sep-2023
846,HDFCLOWVOL,EQ,150.1,153.0,150.1,152.55,152.77,188,0.29,20,127,67.55,11-Sep-2023
847,HDFCMID150,EQ,158.95,158.95,153.49,153.69,154.32,29101,44.73,231,16197,55.66,11-Sep-2023
848,HDFCMOMENT,EQ,234.9,238.45,229.01,230.64,231.51,7526,17.32,102,5514,73.27,11-Sep-2023
849,HDFCNEXT50,EQ,459.0,465.59,459.0,465.38,457.7,2973,13.78,58,2668,89.74,11-Sep-2023
850,HDFCNIF100,EQ,198.1,203.5,198.1,200.8,200.57,2337,4.69,146,1751,74.93,11-Sep-2023
851,HDFCNIFBAN,EQ,458.01,459.13,455.73,458.9,457.75,20787,95.18,135,11414,54.91,11-Sep-2023
852,HDFCNIFIT,EQ,331.15,333.98,327.81,330.6,327.45,4426,14.59,71,3570,80.66,11-Sep-2023
853,HDFCNIFTY,EQ,215.91,217.29,215.91,216.87,215.9,48637,105.43,551,44213,90.90,11-Sep-2023
854,HDFCPVTBAN,EQ,236.49,236.87,235.81,236.42,236.28,341293,806.91,108,340730,99.84,11-Sep-2023
855,HDFCQUAL,EQ,45.12,45.16,44.0,45.09,44.99,5076,2.29,70,2538,50.00,11-Sep-2023
856,HDFCSENSEX,EQ,739.7,739.7,730.0,732.97,730.57,2021,14.81,197,1449,71.70,11-Sep-2023
857,HDFCSILVER,EQ,70.11,70.55,69.99,70.48,70.1,275406,193.72,1073,241449,87.67,11-Sep-2023
858,HDFCSML250,EQ,126.95,126.95,124.0,124.66,124.23,234994,292.96,1813,206972,88.08,11-Sep-2023
859,HDFCVALUE,EQ,104.81,106.02,104.81,105.62,104.92,4729,5.0,57,3783,80.00,11-Sep-2023
860,HDIL,BZ,2.5,2.6,2.4,2.45,2.5,903632,22.0,848,-,-,11-Sep-2023
861,HEADSUP,EQ,12.7,12.7,12.1,12.3,12.2,58895,7.23,452,46195,78.44,11-Sep-2023
862,HEALTHY,EQ,9.76,10.19,9.75,9.83,9.76,167013,16.39,868,143122,85.70,11-Sep-2023
863,HECPROJECT,EQ,47.3,47.3,45.0,45.9,47.25,9043,4.15,182,5019,55.50,11-Sep-2023
864,HEG,EQ,1836.0,1839.95,1786.0,1793.8,1821.15,324029,5860.81,17934,139379,43.01,11-Sep-2023
865,HEIDELBERG,EQ,188.85,191.1,187.7,189.0,187.9,555692,1052.41,9077,376093,67.68,11-Sep-2023
866,HEMIPROP,EQ,123.0,124.0,120.75,121.15,122.05,787076,959.0,4059,491020,62.39,11-Sep-2023
867,HERANBA,EQ,388.45,402.2,384.5,391.9,379.75,325700,1287.0,12817,144849,44.47,11-Sep-2023
868,HERCULES,EQ,335.2,341.45,335.05,338.25,335.85,32686,110.51,2834,15060,46.07,11-Sep-2023
869,HERITGFOOD,EQ,260.0,261.5,252.0,253.2,271.95,1905864,4880.92,25642,983493,51.60,11-Sep-2023
870,HEROMOTOCO,EQ,3028.9,3059.0,3019.05,3054.35,3008.75,486566,14792.56,30843,293960,60.42,11-Sep-2023
871,HESTERBIO,EQ,1756.7,1810.0,1741.15,1768.8,1756.7,8542,150.8,1627,4855,56.84,11-Sep-2023
872,HEUBACHIND,EQ,530.0,538.9,515.0,521.6,509.75,207111,1093.07,12812,103613,50.03,11-Sep-2023
873,HEXATRADEX,EQ,146.1,151.4,146.1,149.85,145.45,10425,15.57,480,6836,65.57,11-Sep-2023
874,HFCL,EQ,76.6,78.55,76.6,77.3,76.15,15472425,11994.42,32872,5181876,33.49,11-Sep-2023
875,HGINFRA,EQ,995.0,1005.0,985.45,994.2,986.05,135441,1348.83,9937,65296,48.21,11-Sep-2023
876,HGS,EQ,1048.5,1053.8,1035.05,1039.6,1037.05,41745,435.52,3392,22685,54.34,11-Sep-2023
877,HIKAL,EQ,312.9,313.6,305.5,306.6,312.0,406332,1253.08,6982,247135,60.82,11-Sep-2023
878,HIL,EQ,3091.05,3200.0,3080.0,3178.25,3093.1,19922,628.2,3759,12284,61.66,11-Sep-2023
879,HILTON,EQ,157.0,157.8,150.3,157.6,150.3,139789,218.94,910,86295,61.73,11-Sep-2023
880,HIMATSEIDE,EQ,162.05,162.05,158.35,159.75,160.95,707015,1130.6,12185,355939,50.34,11-Sep-2023
881,HINDALCO,EQ,478.0,487.8,476.45,484.85,476.15,5960678,28775.66,95061,3175848,53.28,11-Sep-2023
882,HINDCOMPOS,EQ,467.9,483.0,464.2,466.6,461.8,36648,173.17,2972,21856,59.64,11-Sep-2023
883,HINDCON,BE,140.0,142.0,132.5,134.2,139.3,27009,36.24,513,-,-,11-Sep-2023
884,HINDCOPPER,EQ,168.6,170.8,165.75,166.5,166.95,5453052,9156.68,24834,2271136,41.65,11-Sep-2023
885,HINDMOTORS,EQ,17.0,17.55,16.95,17.0,16.85,2135728,367.27,5149,1517593,71.06,11-Sep-2023
886,HINDNATGLS,BE,18.15,18.15,16.45,16.6,17.3,350185,60.22,435,-,-,11-Sep-2023
887,HINDOILEXP,EQ,169.7,170.0,166.5,167.45,168.85,657710,1102.8,5524,397515,60.44,11-Sep-2023
888,HINDPETRO,EQ,262.5,268.65,260.4,265.8,260.4,5543394,14667.08,44361,2092808,37.75,11-Sep-2023
889,HINDUNILVR,EQ,2513.8,2538.9,2509.05,2536.25,2513.8,1121083,28371.61,74709,814723,72.67,11-Sep-2023
890,HINDWAREAP,EQ,581.55,588.15,574.65,578.15,576.05,68903,400.18,7149,39940,57.97,11-Sep-2023
891,HINDZINC,EQ,320.6,322.0,318.8,319.95,320.2,391440,1253.56,9839,256636,65.56,11-Sep-2023
