,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
590,ECLERX,EQ,1712.0,1724.95,1654.55,1674.1,1692.6,52012,877.53,8843,24267,46.66,06-Sep-2023
591,ECLFINANCE,NJ,984.8,984.8,978.22,978.22,978.0,548,5.37,8,548,100.00,06-Sep-2023
592,ECLFINANCE,NK,966.0,970.0,966.0,970.0,957.1,353,3.42,5,353,100.00,06-Sep-2023
593,ECLFINANCE,NO,990.0,994.0,986.0,991.5,991.14,561,5.55,21,495,88.24,06-Sep-2023
594,ECLFINANCE,NP,1063.89,1063.89,1060.0,1060.0,1060.0,16,0.17,3,10,62.50,06-Sep-2023
595,ECLFINANCE,NQ,1554.0,1554.0,1554.0,1554.0,1554.0,75,1.17,1,75,100.00,06-Sep-2023
596,ECLFINANCE,NR,1000.57,1002.0,999.9,999.97,1000.57,387,3.87,19,302,78.04,06-Sep-2023
597,ECLFINANCE,NS,1032.0,1032.0,1032.0,1032.0,1037.0,2,0.02,2,0,0.00,06-Sep-2023
598,EDELWEISS,EQ,56.45,58.4,55.7,56.45,55.95,5140114,2925.23,26603,1842598,35.85,06-Sep-2023
599,EDUCOMP,BZ,1.85,1.9,1.85,1.9,1.85,17943,0.34,38,-,-,06-Sep-2023
600,EICHERMOT,EQ,3415.0,3417.1,3375.0,3391.3,3403.45,431090,14631.99,32794,200141,46.43,06-Sep-2023
601,EIDPARRY,EQ,485.95,524.95,485.95,522.25,483.55,5103236,26235.87,90525,1218028,23.87,06-Sep-2023
602,EIFFL,EQ,140.1,144.65,140.1,142.6,142.45,34876,49.69,708,28994,83.13,06-Sep-2023
603,EIHAHOTELS,EQ,484.9,492.0,481.15,488.1,479.4,39794,193.95,3830,13658,34.32,06-Sep-2023
604,EIHOTEL,EQ,250.35,258.6,249.8,255.6,249.65,1666133,4263.62,23827,668968,40.15,06-Sep-2023
605,EIMCOELECO,BE,879.0,879.0,850.0,860.8,878.35,1661,14.27,74,-,-,06-Sep-2023
606,EKC,EQ,118.0,118.65,115.0,116.15,117.5,354854,413.32,4902,172499,48.61,06-Sep-2023
607,ELDEHSG,EQ,727.35,728.45,708.55,709.75,713.15,2934,20.89,353,1877,63.97,06-Sep-2023
608,ELECON,EQ,953.5,960.5,887.65,902.8,946.0,554454,5088.95,28827,240139,43.31,06-Sep-2023
609,ELECTCAST,EQ,70.45,73.7,69.7,70.4,70.3,6171777,4406.39,17783,2256732,36.57,06-Sep-2023
610,ELECTHERM,BE,146.45,146.45,146.45,146.45,143.6,15843,23.2,67,-,-,06-Sep-2023
611,ELGIEQUIP,EQ,484.0,493.55,484.0,487.0,488.55,128948,629.53,8242,56128,43.53,06-Sep-2023
612,ELGIRUBCO,EQ,50.8,50.8,48.5,49.25,49.55,61342,30.28,943,31152,50.78,06-Sep-2023
613,ELIN,EQ,178.2,179.95,170.05,171.55,178.1,435098,759.57,9109,224300,51.55,06-Sep-2023
614,EMAMILTD,EQ,526.8,531.0,522.0,528.35,521.45,381861,2006.05,15270,260474,68.21,06-Sep-2023
615,EMAMIPAP,EQ,135.55,148.45,133.7,145.7,133.55,422610,602.88,8354,138565,32.79,06-Sep-2023
616,EMAMIREAL,EQ,80.9,83.5,80.9,81.6,79.55,99934,82.23,1384,60657,60.70,06-Sep-2023
617,EMBASSY,RR,309.0,312.0,307.16,307.63,309.23,105476,325.56,2794,89848,85.18,06-Sep-2023
618,EMIL,BE,139.5,141.0,134.15,138.45,139.95,245294,339.4,2452,-,-,06-Sep-2023
619,EMKAY,EQ,91.35,93.7,90.35,91.5,91.4,34315,31.59,886,22817,66.49,06-Sep-2023
620,EMKAYTOOLS,SM,415.0,438.0,403.6,403.7,424.85,15000,60.99,20,15000,100.00,06-Sep-2023
621,EMMBI,EQ,91.25,93.35,89.05,92.35,91.25,225248,206.99,2321,149542,66.39,06-Sep-2023
622,EMUDHRA,EQ,494.45,528.9,469.3,473.75,494.45,1003995,4931.31,19562,747158,74.42,06-Sep-2023
623,ENDURANCE,EQ,1645.0,1654.7,1632.0,1639.1,1640.2,31476,516.03,3274,25883,82.23,06-Sep-2023
624,ENERGYDEV,EQ,21.75,21.9,20.6,21.15,21.1,352082,75.26,1554,207771,59.01,06-Sep-2023
625,ENGINERSIN,EQ,163.15,163.15,156.3,158.35,162.3,4042280,6410.29,37225,1842106,45.57,06-Sep-2023
626,ENIL,EQ,162.85,162.9,156.6,159.35,161.3,44702,71.08,1180,26001,58.17,06-Sep-2023
627,EPL,EQ,211.7,211.7,207.4,209.15,210.05,782371,1633.6,15468,485911,62.11,06-Sep-2023
628,EQUITASBNK,EQ,86.7,86.9,84.35,84.7,85.9,4698841,3997.99,26442,3266002,69.51,06-Sep-2023
629,ERFLNCDI,N5,913.8,914.0,913.8,914.0,913.8,10,0.09,2,10,100.00,06-Sep-2023
630,ERIS,EQ,820.0,833.7,815.0,828.7,814.1,57397,474.08,10116,37527,65.38,06-Sep-2023
631,EROSMEDIA,EQ,19.05,19.7,18.85,19.6,18.9,1405003,271.81,3089,925267,65.86,06-Sep-2023
632,ESABINDIA,EQ,5230.0,5289.9,5058.55,5114.5,5233.5,11778,605.23,3615,5848,49.65,06-Sep-2023
633,ESCORTS,EQ,3073.0,3156.5,3056.75,3152.3,3062.2,545207,16983.47,33462,136349,25.01,06-Sep-2023
634,ESFL,SM,159.95,159.95,149.75,152.45,157.6,156000,241.19,129,114000,73.08,06-Sep-2023
635,ESG,EQ,32.09,32.14,31.91,32.09,32.04,5367,1.72,78,3770,70.24,06-Sep-2023
636,ESSARSHPNG,BE,13.25,13.25,13.25,13.25,13.5,86448,11.45,186,-,-,06-Sep-2023
637,ESSENTIA,BE,6.0,6.0,5.8,6.0,5.9,301873,17.92,318,-,-,06-Sep-2023
638,ESTER,EQ,95.6,97.8,93.85,94.05,95.5,238242,227.06,3549,153830,64.57,06-Sep-2023
639,ETHOSLTD,EQ,1650.0,1665.0,1616.05,1639.15,1644.35,32091,525.15,4747,16298,50.79,06-Sep-2023
640,EUROBOND,SM,148.0,148.0,146.3,147.0,148.1,10000,14.74,10,10000,100.00,06-Sep-2023
641,EUROTEXIND,BE,11.95,11.95,11.85,11.9,11.4,4431,0.53,23,-,-,06-Sep-2023
642,EVEREADY,EQ,416.85,418.0,408.6,413.05,415.05,138092,571.51,11091,48760,35.31,06-Sep-2023
643,EVERESTIND,EQ,1185.2,1230.0,1180.5,1211.65,1192.85,29528,358.92,4182,10351,35.05,06-Sep-2023
644,EXCEL,BE,0.4,0.4,0.35,0.35,0.4,2744273,10.6,1391,-,-,06-Sep-2023
645,EXCELINDUS,EQ,958.55,975.0,950.2,971.1,949.05,15856,152.93,2213,9203,58.04,06-Sep-2023
646,EXIDEIND,EQ,273.0,274.15,269.15,272.95,272.05,1938691,5272.56,23352,741147,38.23,06-Sep-2023
647,EXPLEOSOL,EQ,1430.0,1434.0,1401.0,1414.95,1418.35,22828,323.16,3547,13236,57.98,06-Sep-2023
648,EXXARO,EQ,145.5,146.9,143.25,143.95,145.15,237114,343.58,3168,108113,45.60,06-Sep-2023
649,FACT,EQ,461.95,551.75,461.2,546.25,459.8,13406011,69065.21,205499,1730694,12.91,06-Sep-2023
650,FAIRCHEMOR,EQ,1126.6,1239.95,1115.0,1178.5,1126.6,73900,871.7,13175,20771,28.11,06-Sep-2023
651,FAZE3Q,EQ,411.55,414.95,399.0,400.6,405.5,39768,160.26,2726,24477,61.55,06-Sep-2023
652,FCL,EQ,339.05,349.9,335.5,344.85,336.35,995117,3411.84,21609,290752,29.22,06-Sep-2023
653,FCONSUMER,BE,0.9,0.9,0.85,0.85,0.9,7870679,69.43,1725,-,-,06-Sep-2023
654,FCSSOFT,EQ,2.45,2.5,2.4,2.45,2.45,6243312,152.92,3789,3670715,58.79,06-Sep-2023
655,FDC,EQ,381.45,390.0,378.9,385.4,381.05,161780,620.89,7457,69079,42.70,06-Sep-2023
656,FEDERALBNK,EQ,144.0,145.5,142.85,143.8,144.7,17346713,24983.65,98893,5369926,30.96,06-Sep-2023
657,FEL,BZ,1.0,1.0,0.95,1.0,0.95,883678,8.75,523,-,-,06-Sep-2023
658,FELDVR,BE,5.45,5.5,5.45,5.5,5.25,2788,0.15,24,-,-,06-Sep-2023
659,FELIX,SM,126.0,135.9,125.9,135.9,132.5,8000,10.47,7,5000,62.50,06-Sep-2023
660,FIBERWEB,EQ,30.7,31.1,30.0,30.15,30.75,165410,50.53,734,130688,79.01,06-Sep-2023
661,FIDEL,SM,104.0,119.15,104.0,119.15,99.3,204000,229.99,65,123000,60.29,06-Sep-2023
662,FIEMIND,EQ,1990.0,2038.0,1977.65,1995.75,1980.35,110680,2218.67,12357,41029,37.07,06-Sep-2023
663,FILATEX,EQ,49.55,49.75,47.7,49.05,49.35,604137,294.03,2853,454103,75.17,06-Sep-2023
664,FINCABLES,EQ,1136.95,1152.65,1120.0,1124.7,1136.95,602348,6825.75,24588,156431,25.97,06-Sep-2023
665,FINEORG,EQ,4900.75,4959.95,4878.65,4939.35,4893.85,30561,1505.79,6958,16573,54.23,06-Sep-2023
666,FINOPB,EQ,349.9,354.95,345.0,350.35,344.85,126326,442.84,6546,31050,24.58,06-Sep-2023
667,FINPIPE,EQ,248.5,252.9,245.5,250.0,247.25,1233054,3077.27,14225,809335,65.64,06-Sep-2023
668,FIVESTAR,EQ,727.9,730.0,692.7,704.25,722.7,720112,5127.59,32546,457587,63.54,06-Sep-2023
669,FLEXITUFF,BE,37.3,38.45,36.65,38.45,36.65,20631,7.84,93,-,-,06-Sep-2023
670,FLFL,BZ,4.25,4.55,4.25,4.55,4.35,106454,4.78,241,-,-,06-Sep-2023
671,FLUOROCHEM,EQ,3061.0,3063.0,2974.95,3002.45,3033.45,102712,3082.75,9961,42696,41.57,06-Sep-2023
672,FMGOETZE,EQ,419.5,428.0,413.2,425.35,413.8,1144677,4835.04,19646,474912,41.49,06-Sep-2023
673,FMNL,EQ,6.85,6.9,6.35,6.7,6.85,449762,29.39,752,273964,60.91,06-Sep-2023
674,FOCE,SM,859.95,859.95,858.95,859.05,860.0,1800,15.46,4,1800,100.00,06-Sep-2023
675,FOCUS,EQ,799.95,799.95,779.55,792.85,796.1,18002,141.85,1264,9019,50.10,06-Sep-2023
676,FOODSIN,EQ,179.4,182.9,175.85,176.95,178.9,153774,274.26,3633,97257,63.25,06-Sep-2023
677,FORCEMOT,EQ,3448.0,3513.0,3395.0,3457.0,3456.3,32092,1116.8,4696,21944,68.38,06-Sep-2023
678,FORTIS,EQ,334.5,338.0,332.85,334.75,334.85,409909,1374.6,16096,246785,60.20,06-Sep-2023
679,FOSECOIND,EQ,3540.0,3589.0,3534.95,3551.8,3527.05,2461,87.6,885,1057,42.95,06-Sep-2023
680,FRETAIL,BZ,3.45,3.45,3.3,3.45,3.3,872449,29.85,791,-,-,06-Sep-2023
681,FROG,SM,267.45,268.5,260.05,263.95,261.85,22400,59.35,50,17200,76.79,06-Sep-2023
682,FSC,BZ,11.65,11.65,11.1,11.65,11.1,8633,1.0,35,-,-,06-Sep-2023
683,FSL,EQ,169.1,170.4,166.1,168.05,168.15,1803004,3029.7,18264,722086,40.05,06-Sep-2023
684,FUSION,EQ,624.35,638.0,616.3,618.9,624.25,188361,1180.02,13922,87394,46.40,06-Sep-2023
685,GABRIEL,EQ,331.4,331.4,312.5,315.3,328.85,755684,2410.46,18415,521268,68.98,06-Sep-2023
686,GAEL,EQ,282.0,294.9,278.0,288.95,281.45,1499289,4333.78,30384,556072,37.09,06-Sep-2023
687,GAIL,EQ,123.0,125.9,123.0,124.6,123.4,20234630,25241.4,68306,8930617,44.14,06-Sep-2023
688,GALAXYSURF,EQ,2730.5,2750.0,2684.95,2735.75,2720.5,28679,782.57,6284,15515,54.10,06-Sep-2023
689,GALLANTT,EQ,97.4,98.4,95.1,95.75,97.4,237910,229.81,2997,104285,43.83,06-Sep-2023
690,GANDHITUBE,EQ,748.9,757.15,740.0,749.2,739.95,17746,132.69,2432,8874,50.01,06-Sep-2023
691,GANECOS,EQ,1094.0,1098.8,1060.1,1069.45,1083.75,40562,435.04,6560,20202,49.81,06-Sep-2023
692,GANESHBE,EQ,172.0,173.75,168.05,168.7,173.0,313361,532.42,3984,195798,62.48,06-Sep-2023
693,GANESHHOUC,EQ,427.05,437.9,424.8,429.95,429.0,64501,278.12,4405,36043,55.88,06-Sep-2023
694,GANGAFORGE,BE,7.05,7.05,7.0,7.0,7.15,26924,1.89,95,-,-,06-Sep-2023
695,GANGESSECU,EQ,121.15,125.2,121.0,121.35,121.15,10203,12.56,475,5443,53.35,06-Sep-2023
696,GARFIBRES,EQ,3226.5,3256.8,3206.85,3228.95,3226.5,21775,703.33,2654,15742,72.29,06-Sep-2023
697,GATECHDVR,BE,10.05,10.05,10.05,10.05,10.25,1324,0.13,11,-,-,06-Sep-2023
698,GATEWAY,EQ,88.75,88.95,86.4,87.7,88.55,529069,463.81,6423,307138,58.05,06-Sep-2023
699,GATI,EQ,151.0,154.9,148.95,153.4,149.8,733357,1114.85,7359,336693,45.91,06-Sep-2023
700,GAYAHWS,BE,0.75,0.75,0.7,0.75,0.75,98626,0.74,94,-,-,06-Sep-2023
701,GAYAPROJ,BE,5.65,6.1,5.65,6.0,5.85,450656,27.01,340,-,-,06-Sep-2023
702,GEECEE,EQ,182.5,189.7,182.5,185.55,181.9,42860,79.87,1487,23368,54.52,06-Sep-2023
703,GEEKAYWIRE,BE,332.5,332.5,332.5,332.5,339.25,4181,13.9,100,-,-,06-Sep-2023
704,GENCON,BE,46.5,46.5,46.3,46.3,46.7,2554,1.19,26,-,-,06-Sep-2023
705,GENESYS,EQ,355.75,362.0,346.15,359.95,353.45,104620,371.91,7441,60454,57.78,06-Sep-2023
706,GENSOL,EQ,2121.65,2121.65,1975.25,2021.9,2020.65,141431,2964.2,6419,61293,43.34,06-Sep-2023
707,GENUSPAPER,EQ,19.2,21.35,19.1,20.8,19.05,6275041,1267.7,8887,2511670,40.03,06-Sep-2023
708,GENUSPOWER,EQ,279.9,279.9,266.7,270.45,275.15,778559,2113.08,10782,480676,61.74,06-Sep-2023
709,GEOJITFSL,EQ,56.35,56.65,55.2,55.85,55.95,431691,241.86,3084,223693,51.82,06-Sep-2023
710,GEPIL,EQ,178.65,184.5,176.0,181.6,178.25,842809,1513.73,9068,227079,26.94,06-Sep-2023
711,GESHIP,EQ,770.0,774.85,763.55,771.55,769.55,309959,2387.76,13255,233088,75.20,06-Sep-2023
712,GET&D,EQ,331.0,333.0,315.0,324.25,325.0,97260,314.52,3003,72627,74.67,06-Sep-2023
713,GFLLIMITED,EQ,86.4,92.85,84.6,91.1,85.95,462789,414.12,3284,255611,55.23,06-Sep-2023
714,GHCL,EQ,612.75,620.0,610.0,614.85,612.5,343543,2113.88,14739,206873,60.22,06-Sep-2023
715,GHCLTEXTIL,EQ,80.2,81.45,79.6,80.05,80.2,275474,222.07,4259,183618,66.66,06-Sep-2023
716,GICHSGFIN,EQ,187.45,188.3,185.05,186.95,186.6,168099,313.41,3126,90423,53.79,06-Sep-2023
717,GICL,SM,42.1,42.1,42.1,42.1,43.5,6000,2.53,1,6000,100.00,06-Sep-2023
718,GICRE,EQ,229.0,232.2,227.0,230.2,227.8,875881,2011.32,11323,365990,41.79,06-Sep-2023
719,GILLANDERS,EQ,77.4,77.4,73.5,73.75,74.65,17591,13.13,420,10156,57.73,06-Sep-2023
720,GILLETTE,EQ,5598.9,5925.0,5555.0,5875.7,5528.55,97634,5670.14,19989,30903,31.65,06-Sep-2023
721,GILT5YBEES,EQ,52.84,52.89,52.84,52.85,52.86,725917,383.83,1062,621070,85.56,06-Sep-2023
722,GINNIFILA,BE,32.4,32.55,30.15,32.15,31.0,375095,120.95,700,-,-,06-Sep-2023
723,GIPCL,EQ,130.15,130.95,128.5,130.05,129.15,774135,1003.6,5514,402524,52.00,06-Sep-2023
724,GIRIRAJ,SM,915.05,915.05,915.05,915.05,871.5,600,5.49,1,600,100.00,06-Sep-2023
725,GISOLUTION,BE,11.45,11.6,11.3,11.4,11.45,474803,54.37,831,-,-,06-Sep-2023
726,GKWLIMITED,BE,1152.0,1152.0,1149.0,1149.0,1160.0,202,2.33,9,-,-,06-Sep-2023
727,GLAND,EQ,1715.0,1716.6,1676.65,1691.35,1690.15,626792,10638.91,29768,330264,52.69,06-Sep-2023
728,GLAXO,EQ,1463.9,1464.75,1443.0,1446.9,1457.5,32865,475.83,4925,22082,67.19,06-Sep-2023
729,GLENMARK,EQ,799.0,799.4,780.0,792.95,791.75,1115483,8812.03,33669,322919,28.95,06-Sep-2023
730,GLFL,EQ,3.85,3.85,3.8,3.85,3.7,24812,0.96,13,23173,93.39,06-Sep-2023
731,GLOBAL,BE,209.9,210.4,200.0,202.15,206.1,69638,144.12,815,-,-,06-Sep-2023
732,GLOBALPET,SM,90.0,90.0,84.65,84.8,87.5,93000,80.39,30,72000,77.42,06-Sep-2023
733,GLOBALVECT,BE,86.5,86.5,82.1,83.95,85.9,14673,12.32,138,-,-,06-Sep-2023
734,GLOBE,BE,2.95,2.95,2.9,2.95,2.9,304283,8.91,371,-,-,06-Sep-2023
735,GLOBUSSPR,EQ,922.2,954.95,903.9,912.6,916.9,541825,5028.85,18974,298787,55.14,06-Sep-2023
736,GLS,EQ,631.75,641.0,625.3,629.3,631.75,218204,1378.13,7568,128737,59.00,06-Sep-2023
737,GMBREW,EQ,633.15,649.0,618.05,645.35,623.8,210705,1346.59,11965,108235,51.37,06-Sep-2023
738,GMDCLTD,EQ,257.95,269.2,256.0,264.9,258.75,14234955,37488.62,86942,3032039,21.30,06-Sep-2023
739,GMMPFAUDLR,EQ,1708.4,1772.3,1700.6,1766.55,1716.8,421816,7380.18,28312,235913,55.93,06-Sep-2023
740,GMRINFRA,EQ,64.1,64.1,62.2,62.85,63.9,7567262,4767.21,21263,2175390,28.75,06-Sep-2023
741,GMRP&UI,EQ,39.4,39.4,33.8,34.55,37.5,22047690,7969.8,41142,11627151,52.74,06-Sep-2023
742,GNA,EQ,546.2,551.0,537.0,541.5,543.5,60783,329.53,5826,32441,53.37,06-Sep-2023
743,GNFC,EQ,644.5,652.0,624.75,634.3,641.0,2248295,14392.2,24305,854459,38.00,06-Sep-2023
744,GOACARBON,EQ,539.15,545.5,534.1,541.0,539.15,44156,238.6,4909,19694,44.60,06-Sep-2023
745,GOCLCORP,EQ,444.0,444.8,435.35,440.95,439.75,45885,202.09,4988,23482,51.18,06-Sep-2023
746,GOCOLORS,EQ,1385.5,1390.0,1368.1,1375.5,1381.0,42155,579.25,9521,24782,58.79,06-Sep-2023
747,GODFRYPHLP,EQ,2100.05,2145.0,2090.05,2100.7,2098.75,64168,1355.66,8638,22472,35.02,06-Sep-2023
748,GODHA,BE,0.95,1.0,0.95,1.0,0.95,2282812,22.55,913,-,-,06-Sep-2023
749,GODREJAGRO,EQ,492.5,494.7,488.3,490.1,491.4,101581,498.27,4572,59869,58.94,06-Sep-2023
750,GODREJCP,EQ,1009.5,1014.0,1001.9,1011.9,1009.1,599424,6041.86,25500,409580,68.33,06-Sep-2023
751,GODREJIND,EQ,545.0,549.8,538.15,544.55,542.3,303710,1655.95,14217,94006,30.95,06-Sep-2023
752,GODREJPROP,EQ,1658.95,1666.65,1616.0,1644.5,1659.7,243813,4021.62,10481,115997,47.58,06-Sep-2023
753,GOENKA,BZ,1.1,1.1,1.1,1.1,1.05,128934,1.42,61,-,-,06-Sep-2023
754,GOKEX,EQ,804.0,804.4,768.0,774.25,800.25,205386,1602.58,10005,105662,51.45,06-Sep-2023
755,GOKUL,EQ,31.95,37.8,31.7,37.5,31.5,3573866,1309.14,11894,1365433,38.21,06-Sep-2023
756,GOKULAGRO,EQ,112.0,120.0,111.3,115.35,111.15,750773,867.87,9406,275668,36.72,06-Sep-2023
757,GOLDBEES,EQ,50.32,50.41,50.2,50.31,50.35,1934818,973.42,17579,1503347,77.70,06-Sep-2023
758,GOLDENTOBC,BZ,56.4,56.4,54.95,55.65,53.8,5768,3.22,103,-,-,06-Sep-2023
759,GOLDETF,EQ,61.95,61.95,58.9,59.3,59.25,5234,3.11,97,4275,81.68,06-Sep-2023
760,GOLDIAM,EQ,127.65,128.5,126.4,127.6,126.85,181401,230.85,2370,112794,62.18,06-Sep-2023
761,GOLDSHARE,EQ,50.6,50.65,50.5,50.55,50.7,19737,9.98,378,15313,77.59,06-Sep-2023
762,GOLDSTAR,SM,6.75,6.75,6.75,6.75,6.45,22500,1.52,1,22500,100.00,06-Sep-2023
763,GOLDTECH,BE,87.0,89.9,87.0,87.85,88.2,13681,12.05,142,-,-,06-Sep-2023
764,GOODLUCK,EQ,590.4,595.0,577.2,590.4,588.85,92749,544.5,6191,48200,51.97,06-Sep-2023
765,GOODYEAR,EQ,1364.95,1364.95,1340.0,1348.15,1352.2,10895,146.99,2368,6646,61.00,06-Sep-2023
766,GOYALALUM,BE,7.55,7.55,7.55,7.55,7.7,70417,5.32,303,-,-,06-Sep-2023
767,GPIL,EQ,620.0,634.0,614.15,622.55,617.45,749455,4672.44,16102,402693,53.73,06-Sep-2023
768,GPPL,EQ,131.2,137.65,131.1,135.15,130.95,7361923,9961.13,42601,3070197,41.70,06-Sep-2023
769,GPTINFRA,BE,85.15,85.15,85.15,85.15,83.5,11315,9.63,40,-,-,06-Sep-2023
770,GRANULES,EQ,312.65,315.0,309.5,310.95,311.55,949875,2965.31,12722,334520,35.22,06-Sep-2023
771,GRAPHITE,EQ,480.95,480.95,468.2,472.8,478.05,615401,2911.33,15563,266919,43.37,06-Sep-2023
772,GRASIM,EQ,1855.0,1859.0,1817.0,1838.5,1853.8,596020,10937.51,32513,308063,51.69,06-Sep-2023
773,GRAUWEIL,EQ,137.45,139.75,134.1,134.9,136.5,319764,436.69,4925,159901,50.01,06-Sep-2023
774,GRAVITA,EQ,791.0,794.0,777.8,783.35,787.85,100549,789.11,8487,45937,45.69,06-Sep-2023
775,GREAVESCOT,EQ,149.1,152.95,146.95,149.2,149.05,2308067,3453.81,17517,969619,42.01,06-Sep-2023
776,GREEN-RE,BE,2.9,2.9,2.8,2.85,2.8,2174251,61.87,2750,-,-,06-Sep-2023
777,GREENCHEF,SM,147.9,153.0,135.05,139.4,143.1,260800,373.04,161,190400,73.01,06-Sep-2023
778,GREENLAM,EQ,459.3,459.3,452.05,455.5,456.2,9277,42.25,932,4387,47.29,06-Sep-2023
779,GREENPANEL,EQ,376.15,379.0,371.55,376.15,376.15,224527,842.41,14885,126090,56.16,06-Sep-2023
780,GREENPLY,EQ,171.9,174.4,169.0,169.9,169.1,347707,594.15,5658,204596,58.84,06-Sep-2023
781,GREENPOWER,BE,13.95,13.95,13.65,13.75,13.8,2526947,348.69,8517,-,-,06-Sep-2023
782,GRINDWELL,EQ,2222.55,2242.45,2190.15,2194.45,2222.55,51918,1141.72,10194,39147,75.40,06-Sep-2023
783,GRINFRA,EQ,1283.05,1290.0,1277.0,1285.95,1283.05,14179,181.79,2688,8241,58.12,06-Sep-2023
784,GRMOVER,EQ,179.5,212.5,178.05,210.5,179.65,2148817,4383.26,26962,580119,27.00,06-Sep-2023
785,GROBTEA,EQ,921.95,953.9,887.0,908.6,921.7,1369,12.63,292,576,42.07,06-Sep-2023
786,GRPLTD,BE,4025.0,4025.0,3969.15,3969.15,4050.0,405,16.11,41,-,-,06-Sep-2023
787,GRSE,EQ,830.2,832.0,813.0,821.1,830.2,615272,5048.8,20806,202194,32.86,06-Sep-2023
788,GRWRHITECH,EQ,1334.0,1409.95,1329.6,1396.65,1329.6,122459,1690.54,9178,67224,54.90,06-Sep-2023
789,GSFC,EQ,191.85,193.45,188.05,188.95,191.1,6144166,11679.9,31726,3166320,51.53,06-Sep-2023
790,GSLSU,EQ,172.95,177.55,168.7,170.65,169.45,609650,1047.43,12249,207415,34.02,06-Sep-2023
791,GSPL,EQ,280.0,291.4,278.25,280.05,277.45,3027037,8539.79,35284,1775378,58.65,06-Sep-2023
792,GSS,EQ,205.9,212.3,204.55,207.75,204.5,132646,276.79,3515,72160,54.40,06-Sep-2023
793,GSTL,SM,116.45,116.45,116.45,116.45,112.0,15000,17.47,1,15000,100.00,06-Sep-2023
794,GTL,EQ,8.35,8.8,8.3,8.4,8.3,1285589,109.3,2052,750272,58.36,06-Sep-2023
795,GTLINFRA,EQ,0.75,0.8,0.7,0.75,0.7,75575191,564.9,10418,47993762,63.50,06-Sep-2023
796,GTPL,EQ,169.0,172.0,164.2,170.25,163.7,380607,637.67,5150,191472,50.31,06-Sep-2023
797,GUFICBIO,EQ,316.5,316.5,306.95,310.75,314.6,115300,359.36,4725,57364,49.75,06-Sep-2023
798,GUJALKALI,EQ,745.2,746.4,735.1,740.45,742.15,113386,839.98,6508,60733,53.56,06-Sep-2023
799,GUJAPOLLO,BE,224.0,225.0,221.0,224.8,222.3,971,2.16,41,-,-,06-Sep-2023
800,GUJGASLTD,EQ,459.4,469.2,459.0,462.15,456.55,2036896,9450.32,23136,827940,40.65,06-Sep-2023
801,GUJRAFFIA,BE,33.0,35.0,33.0,33.15,33.4,4923,1.69,59,-,-,06-Sep-2023
802,GULFOILLUB,EQ,563.9,582.4,557.5,571.15,559.75,158823,908.47,10618,75520,47.55,06-Sep-2023
803,GULFPETRO,EQ,46.65,46.65,45.25,46.0,46.0,233825,106.94,1237,146157,62.51,06-Sep-2023
804,GULPOLY,EQ,219.9,232.0,218.0,227.5,218.6,229067,519.19,8774,114564,50.01,06-Sep-2023
805,GVKPIL,EQ,5.75,5.75,5.75,5.75,5.5,1095961,63.02,589,1095961,100.00,06-Sep-2023
806,GVPTECH,BE,17.0,17.0,17.0,17.0,17.35,97163,16.52,39,-,-,06-Sep-2023
807,HAL,EQ,3961.6,3998.7,3951.05,3989.45,3952.85,607826,24177.1,40736,303064,49.86,06-Sep-2023
808,HAPPSTMNDS,EQ,920.95,930.2,918.0,919.85,918.0,241731,2229.71,17056,118997,49.23,06-Sep-2023
809,HARDWYN,EQ,38.45,39.1,38.35,38.65,38.2,194956,75.42,1060,158950,81.53,06-Sep-2023
810,HARIOMPIPE,EQ,620.0,625.0,604.7,606.6,616.6,60057,365.72,5644,25666,42.74,06-Sep-2023
811,HARRMALAYA,EQ,145.85,150.5,144.6,148.35,145.2,80455,119.25,2165,53226,66.16,06-Sep-2023
812,HARSHA,EQ,454.65,454.65,446.5,448.8,450.2,83731,376.6,5671,37445,44.72,06-Sep-2023
813,HATHWAY,EQ,18.5,18.65,18.05,18.35,18.35,6989663,1277.39,7289,2868892,41.04,06-Sep-2023
814,HATSUN,EQ,1206.75,1213.75,1177.45,1190.95,1200.7,43758,523.68,8217,18715,42.77,06-Sep-2023
815,HAVELLS,EQ,1360.0,1375.0,1348.2,1353.0,1359.4,1007504,13699.83,28496,598807,59.43,06-Sep-2023
816,HAVISHA,BE,1.65,1.7,1.65,1.7,1.65,81706,1.38,86,-,-,06-Sep-2023
817,HBLPOWER,EQ,280.0,280.0,268.5,271.8,279.1,1615810,4398.29,27069,714874,44.24,06-Sep-2023
818,HBSL,EQ,58.3,59.5,56.2,57.2,56.8,11351,6.51,280,8368,73.72,06-Sep-2023
819,HCC,EQ,29.35,29.6,27.3,28.15,29.3,32590868,9223.16,31351,17343454,53.22,06-Sep-2023
820,HCG,EQ,372.35,375.45,368.0,371.1,371.35,103434,383.95,5421,49685,48.04,06-Sep-2023
821,HCL-INSYS,BE,18.7,19.0,18.4,18.65,18.7,274825,51.21,996,-,-,06-Sep-2023
