,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
658,FEDERALBNK,EQ,148.75,148.75,146.3,147.2,146.0,8836942,13009.76,43780,2701786,30.57,29-Sep-2023
659,FELDVR,BE,5.3,5.4,5.15,5.4,5.15,9786,0.52,36,-,-,29-Sep-2023
660,FELIX,SM,111.0,114.0,110.9,114.0,110.0,7000,7.87,7,7000,100.00,29-Sep-2023
661,FIBERWEB,EQ,32.95,33.25,32.55,32.8,32.6,36651,12.07,488,19567,53.39,29-Sep-2023
662,FIDEL,SM,114.0,114.0,114.0,114.0,114.0,3000,3.42,1,3000,100.00,29-Sep-2023
663,FIEMIND,EQ,1810.35,1824.95,1784.25,1797.7,1810.15,18197,328.22,2931,10361,56.94,29-Sep-2023
664,FILATEX,EQ,46.7,48.0,46.4,47.3,46.4,1646097,781.36,4691,1307821,79.45,29-Sep-2023
665,FINCABLES,EQ,1200.0,1216.25,1110.5,1121.0,1195.55,1117926,12895.84,50897,360811,32.28,29-Sep-2023
666,FINEORG,EQ,4869.0,4869.55,4785.0,4795.1,4821.25,31174,1502.52,6511,19267,61.80,29-Sep-2023
667,FINOPB,EQ,312.5,319.0,309.0,315.75,310.0,41246,129.96,3546,16601,40.25,29-Sep-2023
668,FINPIPE,EQ,225.0,225.95,222.2,224.0,226.2,359694,806.53,13698,170022,47.27,29-Sep-2023
669,FIVESTAR,EQ,712.65,714.7,693.25,696.7,707.45,187743,1317.55,9772,85630,45.61,29-Sep-2023
670,FLEXITUFF,BE,41.0,42.9,40.15,40.4,41.0,3102,1.3,27,-,-,29-Sep-2023
671,FLFL,BZ,2.8,2.8,2.8,2.8,2.95,371708,10.41,252,-,-,29-Sep-2023
672,FLUOROCHEM,EQ,3050.0,3070.0,3015.85,3049.95,3045.55,70076,2129.89,7473,25068,35.77,29-Sep-2023
673,FMGOETZE,EQ,362.05,364.0,355.0,360.1,359.0,97695,351.82,4632,63328,64.82,29-Sep-2023
674,FMNL,BE,6.25,6.25,6.0,6.05,6.15,42291,2.56,114,-,-,29-Sep-2023
675,FOCE,SM,789.0,789.0,784.0,784.0,750.0,4800,37.76,3,4800,100.00,29-Sep-2023
676,FOCUS,EQ,798.0,837.3,798.0,837.3,797.45,149321,1241.15,3147,93263,62.46,29-Sep-2023
677,FOODSIN,EQ,194.0,201.0,192.85,197.45,191.35,1663825,3301.38,25147,408129,24.53,29-Sep-2023
678,FORCEMOT,EQ,3795.0,3946.0,3767.55,3831.6,3790.4,27927,1073.04,5060,15051,53.89,29-Sep-2023
679,FORTIS,EQ,347.25,347.25,338.1,339.95,343.25,1064552,3631.34,16918,407368,38.27,29-Sep-2023
680,FOSECOIND,EQ,3400.0,3429.8,3349.95,3398.9,3389.4,2461,83.36,584,1332,54.12,29-Sep-2023
681,FRETAIL,BZ,3.25,3.4,3.15,3.25,3.25,390242,12.7,523,-,-,29-Sep-2023
682,FROG,SM,231.7,232.7,224.5,230.0,231.7,13600,31.12,34,9200,67.65,29-Sep-2023
683,FSL,EQ,163.75,168.25,163.2,167.55,163.75,1710901,2843.68,18845,1004409,58.71,29-Sep-2023
684,FUSION,EQ,603.0,606.9,594.0,595.1,597.5,117217,701.53,8847,73909,63.05,29-Sep-2023
685,GABRIEL,EQ,329.0,335.0,325.75,330.45,325.2,580684,1916.89,9594,351506,60.53,29-Sep-2023
686,GAEL,EQ,357.0,359.95,343.0,348.2,358.7,620822,2178.71,9824,215621,34.73,29-Sep-2023
687,GAIL,EQ,122.65,125.0,122.3,124.4,121.45,14505102,18022.49,49193,6212772,42.83,29-Sep-2023
688,GALAXYSURF,EQ,2577.35,2577.35,2537.7,2542.2,2548.25,39121,996.37,7126,31989,81.77,29-Sep-2023
689,GALLANTT,EQ,90.3,91.25,88.5,89.3,90.0,107263,96.21,1720,57275,53.40,29-Sep-2023
690,GANDHITUBE,EQ,662.2,691.65,662.1,685.45,673.3,13518,91.95,1906,6195,45.83,29-Sep-2023
691,GANECOS,EQ,945.85,989.85,943.05,985.7,948.35,52539,513.29,6088,27441,52.23,29-Sep-2023
692,GANESHBE,EQ,151.05,152.6,150.0,151.25,150.7,78132,118.23,2732,40133,51.37,29-Sep-2023
693,GANESHHOUC,EQ,453.0,454.35,444.8,449.4,450.85,35457,159.44,3125,20470,57.73,29-Sep-2023
694,GANGAFORGE,BE,5.9,6.1,5.9,6.1,6.0,127738,7.66,102,-,-,29-Sep-2023
695,GANGESSECU,EQ,124.7,124.7,120.0,120.65,120.55,6595,7.97,314,4605,69.83,29-Sep-2023
696,GARFIBRES,EQ,3190.0,3202.55,3168.2,3175.3,3185.85,28592,907.3,1739,25131,87.90,29-Sep-2023
697,GATECHDVR,BE,10.05,10.45,9.85,10.35,10.3,108129,11.09,151,-,-,29-Sep-2023
698,GATEWAY,EQ,87.15,88.2,86.45,87.05,86.65,381343,333.1,6117,213413,55.96,29-Sep-2023
699,GATI,EQ,154.8,156.55,153.65,154.25,153.9,365613,566.1,5554,122389,33.48,29-Sep-2023
700,GAYAHWS,BE,0.85,0.85,0.8,0.8,0.85,64597,0.52,108,-,-,29-Sep-2023
701,GAYAPROJ,BE,6.05,6.5,6.05,6.35,6.2,384822,24.36,256,-,-,29-Sep-2023
702,GEECEE,EQ,195.0,214.65,195.0,208.75,196.1,232869,483.13,5489,97964,42.07,29-Sep-2023
703,GEEKAYWIRE,BE,302.1,302.1,302.1,302.1,296.2,5462,16.5,115,-,-,29-Sep-2023
704,GENCON,BE,43.15,43.15,42.3,42.3,43.15,7183,3.05,37,-,-,29-Sep-2023
705,GENESYS,EQ,353.55,358.8,349.3,352.8,350.7,22971,81.18,1830,11649,50.71,29-Sep-2023
706,GENSOL,EQ,2068.3,2068.35,2000.0,2013.2,2005.75,16112,326.7,1994,11237,69.74,29-Sep-2023
707,GENUSPAPER,EQ,22.4,23.0,22.1,22.35,22.0,2118312,475.52,3810,847944,40.03,29-Sep-2023
708,GENUSPOWER,EQ,255.95,260.1,253.95,255.55,254.95,231162,594.04,4458,126012,54.51,29-Sep-2023
709,GEOJITFSL,EQ,53.45,53.45,51.85,52.35,53.05,378500,198.15,1930,189009,49.94,29-Sep-2023
710,GEPIL,EQ,167.0,172.2,165.1,167.85,165.6,808788,1368.46,15102,204524,25.29,29-Sep-2023
711,GESHIP,EQ,848.8,862.0,835.05,847.2,842.7,355604,3027.92,17015,99094,27.87,29-Sep-2023
712,GET&D,EQ,450.0,450.0,432.85,442.65,441.75,221438,980.49,5057,190990,86.25,29-Sep-2023
713,GFLLIMITED,EQ,87.05,88.4,86.15,86.85,86.35,102312,89.03,1495,48588,47.49,29-Sep-2023
714,GHCL,EQ,626.95,627.45,611.45,615.55,625.95,167862,1039.14,9674,105610,62.91,29-Sep-2023
715,GHCLTEXTIL,EQ,80.8,81.0,78.3,80.0,80.05,270933,216.11,4100,209509,77.33,29-Sep-2023
716,GICHSGFIN,EQ,205.0,209.0,202.55,207.7,203.85,351311,721.85,5802,121789,34.67,29-Sep-2023
717,GICL,SM,48.65,48.65,48.65,48.65,46.6,3000,1.46,1,3000,100.00,29-Sep-2023
718,GICRE,EQ,223.05,226.85,223.05,225.4,223.35,316371,711.12,5971,111609,35.28,29-Sep-2023
719,GILLANDERS,EQ,101.3,101.3,95.5,98.15,99.65,159616,156.96,2149,85261,53.42,29-Sep-2023
720,GILLETTE,EQ,6214.95,6214.95,6089.25,6126.65,6159.15,10851,664.42,3346,4097,37.76,29-Sep-2023
721,GILT5YBEES,EQ,53.0,53.09,52.97,53.04,53.02,281629,149.35,346,178753,63.47,29-Sep-2023
722,GINNIFILA,BE,27.05,27.2,27.05,27.2,27.15,12763,3.46,24,-,-,29-Sep-2023
723,GIPCL,EQ,137.5,141.5,136.95,139.15,136.7,1084997,1514.31,8488,461313,42.52,29-Sep-2023
724,GIRIRAJ,SM,1420.0,1540.0,1420.0,1540.0,1491.0,1200,17.76,2,1200,100.00,29-Sep-2023
725,GISOLUTION,BE,12.35,12.35,11.85,11.9,12.05,183607,21.97,536,-,-,29-Sep-2023
726,GKWLIMITED,BE,956.9,956.9,917.0,935.0,911.6,47,0.43,9,-,-,29-Sep-2023
727,GLAND,EQ,1667.8,1713.0,1664.35,1675.1,1650.8,421444,7108.65,28551,228948,54.32,29-Sep-2023
728,GLAXO,EQ,1513.35,1568.1,1512.2,1548.25,1512.15,71984,1114.7,10297,33556,46.62,29-Sep-2023
729,GLENMARK,EQ,783.75,861.7,782.1,855.5,776.95,9406251,79077.66,142245,1059645,11.27,29-Sep-2023
730,GLFL,EQ,3.6,3.6,3.5,3.5,3.6,116,0.0,3,116,100.00,29-Sep-2023
731,GLOBAL,EQ,185.0,191.0,185.0,189.0,182.75,37900,71.28,697,29028,76.59,29-Sep-2023
732,GLOBALPET,SM,72.95,73.0,72.95,73.0,73.5,15000,10.95,5,9000,60.00,29-Sep-2023
733,GLOBALVECT,BE,77.5,79.0,75.5,78.15,76.85,9062,7.06,41,-,-,29-Sep-2023
734,GLOBE,EQ,5.9,5.9,5.65,5.75,5.65,2493718,143.65,2670,1579644,63.34,29-Sep-2023
735,GLOBUSSPR,EQ,883.7,883.7,867.6,877.7,873.6,70823,619.71,6179,35441,50.04,29-Sep-2023
736,GLS,EQ,623.9,626.9,617.05,617.95,621.85,181962,1126.63,5672,100878,55.44,29-Sep-2023
737,GMBREW,EQ,735.65,750.0,724.5,726.6,732.45,160242,1181.81,11223,51718,32.27,29-Sep-2023
738,GMDCLTD,EQ,284.35,323.85,284.0,317.15,282.95,23800714,73788.24,173885,4863157,20.43,29-Sep-2023
739,GMMPFAUDLR,EQ,1887.95,1887.95,1849.5,1863.4,1866.45,110750,2062.03,10265,56948,51.42,29-Sep-2023
740,GMRINFRA,EQ,58.3,60.0,58.3,59.55,57.95,10110709,6007.05,13581,4743183,46.91,29-Sep-2023
741,GMRP&UI,EQ,36.0,36.45,34.05,35.6,35.55,5391892,1899.14,15281,2863306,53.10,29-Sep-2023
742,GNA,EQ,475.0,475.15,465.5,470.8,469.55,40536,191.27,2446,26012,64.17,29-Sep-2023
743,GNFC,EQ,601.15,616.55,601.15,612.1,599.1,603919,3688.57,14071,212962,35.26,29-Sep-2023
744,GOACARBON,EQ,520.0,526.0,516.0,518.05,516.1,25033,130.22,2251,8069,32.23,29-Sep-2023
745,GOCLCORP,EQ,415.9,477.7,414.1,470.55,411.8,1131138,5201.76,47967,274866,24.30,29-Sep-2023
746,GOCOLORS,EQ,1276.2,1283.9,1246.35,1268.65,1270.55,24707,312.7,5620,14190,57.43,29-Sep-2023
747,GODFRYPHLP,EQ,2130.6,2193.0,2110.2,2177.5,2114.9,76282,1648.44,9969,39853,52.24,29-Sep-2023
748,GODHA,BE,0.9,0.9,0.9,0.9,0.9,1047645,9.43,554,-,-,29-Sep-2023
749,GODREJAGRO,EQ,480.75,481.2,475.4,480.25,474.4,62647,299.93,4398,28935,46.19,29-Sep-2023
750,GODREJCP,EQ,991.1,1000.0,989.3,991.6,990.55,1041991,10357.35,22786,787365,75.56,29-Sep-2023
751,GODREJIND,EQ,562.05,578.0,562.05,569.65,560.95,111913,638.61,8841,59318,53.00,29-Sep-2023
752,GODREJPROP,EQ,1551.95,1578.85,1549.5,1554.1,1537.1,762515,11895.64,46153,311173,40.81,29-Sep-2023
753,GOKEX,EQ,777.9,786.0,747.95,759.55,772.2,263622,2000.03,16198,147719,56.03,29-Sep-2023
754,GOKUL,EQ,36.8,37.25,35.5,35.95,36.25,152859,55.42,1170,104827,68.58,29-Sep-2023
755,GOKULAGRO,EQ,112.45,114.5,111.9,113.3,111.75,133798,151.77,1884,72821,54.43,29-Sep-2023
756,GOLDBEES,EQ,49.25,49.69,49.0,49.29,49.37,5822166,2870.6,25025,4244971,72.91,29-Sep-2023
757,GOLDENTOBC,BZ,52.0,54.7,52.0,53.95,52.7,1186,0.65,35,-,-,29-Sep-2023
758,GOLDETF,EQ,58.4,58.4,57.65,57.8,57.95,24220,14.0,193,23593,97.41,29-Sep-2023
759,GOLDIAM,EQ,126.45,127.5,126.2,126.65,126.4,94833,120.27,1711,56261,59.33,29-Sep-2023
760,GOLDSHARE,EQ,49.4,49.45,49.25,49.45,49.55,77543,38.27,599,64594,83.30,29-Sep-2023
761,GOLDSTAR,SM,13.2,13.2,13.2,13.2,12.6,45000,5.94,2,45000,100.00,29-Sep-2023
762,GOLDTECH,BE,102.8,104.9,100.0,102.25,100.0,25992,26.61,202,-,-,29-Sep-2023
763,GOODLUCK,EQ,616.95,617.35,604.0,609.7,613.0,131208,800.67,6120,80577,61.41,29-Sep-2023
764,GOODYEAR,EQ,1302.75,1310.85,1287.6,1296.0,1294.45,11021,143.06,2129,6540,59.34,29-Sep-2023
765,GOYALALUM,BE,10.1,10.1,10.05,10.1,9.65,262527,26.51,463,-,-,29-Sep-2023
766,GPIL,EQ,617.0,639.7,614.35,633.55,614.25,1283796,8124.54,25386,512591,39.93,29-Sep-2023
767,GPPL,EQ,125.0,126.3,123.6,124.25,124.55,634042,789.49,8287,313781,49.49,29-Sep-2023
768,GPTINFRA,BE,96.05,96.05,92.75,96.0,94.2,514226,477.41,117,-,-,29-Sep-2023
769,GRANULES,EQ,344.9,356.0,343.0,354.75,341.85,2385607,8398.71,27056,858502,35.99,29-Sep-2023
770,GRAPHITE,EQ,483.05,501.9,482.95,492.05,480.6,960063,4748.86,24393,207027,21.56,29-Sep-2023
771,GRASIM,EQ,1909.7,1951.0,1909.65,1942.4,1906.5,801073,15545.64,33953,543748,67.88,29-Sep-2023
772,GRAUWEIL,EQ,132.0,132.25,129.0,131.15,131.1,180646,235.75,3328,89399,49.49,29-Sep-2023
773,GRAVITA,EQ,921.0,925.3,903.0,910.15,920.15,186379,1699.04,9840,71411,38.31,29-Sep-2023
774,GREAVESCOT,EQ,139.15,139.9,137.3,138.3,138.35,793815,1098.05,7348,328406,41.37,29-Sep-2023
775,GREENCHEF,SM,112.5,113.8,111.25,111.25,112.85,14400,16.2,9,12800,88.89,29-Sep-2023
776,GREENLAM,EQ,424.85,441.45,408.4,415.4,418.0,60890,255.92,5501,23553,38.68,29-Sep-2023
777,GREENPANEL,EQ,374.0,381.45,370.85,379.95,372.05,184681,697.69,9840,85948,46.54,29-Sep-2023
778,GREENPLY,EQ,163.5,165.45,163.5,164.25,163.25,63974,105.32,2356,31316,48.95,29-Sep-2023
779,GREENPOWER,BE,12.95,12.95,12.95,12.95,13.6,4644066,601.41,9278,-,-,29-Sep-2023
780,GRINDWELL,EQ,2012.6,2085.0,2001.45,2078.65,2002.55,59571,1221.5,10493,39458,66.24,29-Sep-2023
781,GRINFRA,EQ,1210.0,1214.85,1195.4,1207.4,1203.25,10436,126.03,1853,4912,47.07,29-Sep-2023
782,GRMOVER,EQ,203.2,206.0,199.35,200.4,200.5,92971,187.99,3875,45352,48.78,29-Sep-2023
783,GROBTEA,EQ,872.75,880.4,872.6,879.05,881.1,23,0.2,12,9,39.13,29-Sep-2023
784,GRPLTD,BE,3950.0,3950.0,3948.0,3950.0,3940.0,121,4.78,8,-,-,29-Sep-2023
785,GRSE,EQ,832.5,855.0,825.1,841.1,828.6,1394027,11768.84,30866,253416,18.18,29-Sep-2023
786,GRWRHITECH,EQ,1379.75,1475.0,1371.35,1462.2,1370.4,94574,1362.68,5065,59983,63.42,29-Sep-2023
787,GSEC10YEAR,EQ,25.3,25.5,24.7,24.71,25.5,2851,0.71,10,1425,49.98,29-Sep-2023
788,GSFC,EQ,174.6,175.55,172.85,173.45,173.25,1521281,2646.75,10970,695123,45.69,29-Sep-2023
789,GSLSU,EQ,179.5,184.15,177.85,181.0,179.5,420776,763.36,17198,109899,26.12,29-Sep-2023
790,GSPL,EQ,284.45,285.9,279.45,282.2,283.0,738302,2084.61,17103,343205,46.49,29-Sep-2023
791,GSS,EQ,221.7,226.95,213.0,215.3,220.35,123492,272.65,4096,55236,44.73,29-Sep-2023
792,GSTL,SM,99.05,99.05,99.05,99.05,98.5,1000,0.99,1,1000,100.00,29-Sep-2023
793,GTECJAINX,BE,91.35,91.35,89.9,91.35,87.0,26039,23.69,74,-,-,29-Sep-2023
794,GTL,BE,8.65,8.85,8.5,8.65,8.65,338411,29.4,863,-,-,29-Sep-2023
795,GTLINFRA,EQ,1.1,1.15,1.05,1.1,1.1,49609482,547.16,10563,21211862,42.76,29-Sep-2023
796,GTPL,EQ,170.3,173.0,169.45,170.2,170.7,38020,64.87,1216,18436,48.49,29-Sep-2023
797,GUFICBIO,EQ,287.6,295.9,285.6,286.9,286.75,105354,305.29,6188,27366,25.98,29-Sep-2023
798,GUJALKALI,EQ,697.0,740.7,694.0,732.65,695.95,455315,3321.81,17395,157597,34.61,29-Sep-2023
799,GUJAPOLLO,BE,216.0,219.4,212.2,213.25,216.0,3674,7.88,88,-,-,29-Sep-2023
800,GUJGASLTD,EQ,417.5,424.2,416.0,422.9,414.95,1403169,5911.83,24876,773050,55.09,29-Sep-2023
801,GUJRAFFIA,BE,36.0,37.45,34.4,35.05,36.0,1608,0.57,23,-,-,29-Sep-2023
802,GULFOILLUB,EQ,529.1,542.7,526.3,530.55,527.7,72691,388.11,8840,33203,45.68,29-Sep-2023
803,GULFPETRO,EQ,52.1,55.5,52.1,54.35,51.05,2543759,1382.13,14502,801150,31.49,29-Sep-2023
804,GULPOLY,EQ,227.4,229.0,224.05,225.4,227.4,36801,83.27,2100,18847,51.21,29-Sep-2023
805,GVKPIL,EQ,11.95,11.95,11.95,11.95,11.4,987994,118.07,872,987994,100.00,29-Sep-2023
806,GVPTECH,BE,12.8,12.9,12.55,12.6,12.8,147138,18.7,190,-,-,29-Sep-2023
807,HAL,EQ,1898.0,1942.75,1897.1,1928.15,1889.15,1147905,22064.0,57086,404697,35.26,29-Sep-2023
808,HAPPSTMNDS,EQ,875.7,887.0,866.0,874.8,872.95,581906,5094.91,34250,288523,49.58,29-Sep-2023
809,HARDWYN,EQ,38.05,38.85,37.55,37.7,37.9,62667,23.7,1085,37459,59.77,29-Sep-2023
810,HARIOMPIPE,EQ,603.0,609.9,595.0,597.6,594.2,40966,245.93,3407,22298,54.43,29-Sep-2023
811,HARRMALAYA,EQ,159.8,164.6,159.0,161.3,158.7,55006,88.76,2176,22139,40.25,29-Sep-2023
812,HARSHA,EQ,422.55,424.75,417.0,419.4,422.45,43020,180.98,3482,23469,54.55,29-Sep-2023
813,HATHWAY,EQ,20.05,20.3,19.85,20.0,19.9,8723453,1749.13,7852,2641838,30.28,29-Sep-2023
814,HATSUN,EQ,1141.5,1185.3,1130.0,1147.05,1141.55,21942,250.33,4080,10671,48.63,29-Sep-2023
815,HAVELLS,EQ,1375.15,1395.65,1375.15,1388.95,1375.15,389818,5413.7,31626,232395,59.62,29-Sep-2023
816,HAVISHA,BE,1.75,1.85,1.75,1.85,1.8,58276,1.05,76,-,-,29-Sep-2023
817,HBLPOWER,EQ,253.5,269.0,253.5,266.9,251.0,3082688,8164.95,42263,1182335,38.35,29-Sep-2023
818,HBSL,EQ,55.45,57.45,54.05,56.55,54.8,39682,22.34,646,17042,42.95,29-Sep-2023
819,HCC,EQ,27.7,28.1,27.05,27.6,27.5,20374504,5623.67,14349,6771690,33.24,29-Sep-2023
820,HCG,EQ,358.45,359.95,353.0,357.6,356.7,89615,318.89,4473,41616,46.44,29-Sep-2023
821,HCL-INSYS,BE,16.85,16.95,16.25,16.8,16.75,227207,37.69,1138,-,-,29-Sep-2023
822,HCLTECH,EQ,1235.1,1249.7,1227.25,1234.8,1241.9,2338327,28938.01,112112,1165655,49.85,29-Sep-2023
823,HDFCAMC,EQ,2604.7,2652.0,2583.25,2647.45,2578.65,433350,11398.56,35472,172665,39.84,29-Sep-2023
824,HDFCBANK,EQ,1523.7,1535.45,1522.3,1526.3,1523.7,16026891,245083.76,274764,9339695,58.28,29-Sep-2023
825,HDFCBSE500,EQ,27.51,27.98,27.3,27.65,27.66,19451,5.39,225,8286,42.60,29-Sep-2023
826,HDFCGOLD,EQ,50.82,50.86,50.56,50.69,50.88,402562,204.12,1770,373666,92.82,29-Sep-2023
827,HDFCGROWTH,EQ,101.13,103.0,99.15,99.62,99.15,3005,3.01,250,1756,58.44,29-Sep-2023
828,HDFCLIFE,EQ,635.55,639.4,630.65,637.4,634.7,1830734,11624.85,62066,965151,52.72,29-Sep-2023
829,HDFCLIQUID,EQ,1000.01,1000.01,999.99,1000.0,1000.0,166,1.66,7,140,84.34,29-Sep-2023
830,HDFCLOWVOL,EQ,150.0,151.5,150.0,151.15,149.12,1306,1.97,12,1302,99.69,29-Sep-2023
831,HDFCMID150,EQ,150.99,153.0,150.76,152.27,150.42,4031,6.13,88,3309,82.09,29-Sep-2023
832,HDFCMOMENT,EQ,234.0,234.0,227.0,231.93,228.68,2701,6.24,82,1510,55.91,29-Sep-2023
833,HDFCNEXT50,EQ,451.0,452.5,450.01,452.49,450.09,165,0.75,10,158,95.76,29-Sep-2023
834,HDFCNIF100,EQ,198.29,198.3,198.0,198.14,197.46,39,0.08,9,39,100.00,29-Sep-2023
835,HDFCNIFBAN,EQ,445.22,455.98,440.73,450.9,449.72,1290,5.81,104,899,69.69,29-Sep-2023
836,HDFCNIFIT,EQ,322.61,323.99,317.5,321.65,322.63,1879,6.03,113,1132,60.24,29-Sep-2023
837,HDFCNIFTY,EQ,214.84,223.6,213.5,215.31,213.96,31847,68.63,446,23079,72.47,29-Sep-2023
838,HDFCPVTBAN,EQ,232.0,233.29,231.74,232.73,231.25,1149,2.67,21,731,63.62,29-Sep-2023
839,HDFCQUAL,EQ,44.99,45.4,44.01,44.48,44.84,10262,4.59,138,6253,60.93,29-Sep-2023
840,HDFCSENSEX,EQ,743.6,743.6,718.02,721.92,721.93,3241,23.42,209,2128,65.66,29-Sep-2023
841,HDFCSILVER,EQ,69.84,70.68,69.84,70.46,69.48,56996,40.12,360,40817,71.61,29-Sep-2023
842,HDFCSML250,EQ,127.52,127.52,121.01,122.76,122.02,87144,106.38,1295,57386,65.85,29-Sep-2023
843,HDFCVALUE,EQ,106.69,108.0,104.7,106.68,105.27,3033,3.21,87,1098,36.20,29-Sep-2023
844,HEADSUP,EQ,12.2,12.2,11.15,11.95,12.05,85804,10.18,613,50509,58.87,29-Sep-2023
845,HEALTHY,EQ,9.8,9.86,9.7,9.81,9.71,149842,14.69,553,120917,80.70,29-Sep-2023
846,HECPROJECT,EQ,45.4,46.4,44.4,46.25,44.45,9009,4.08,310,3425,38.02,29-Sep-2023
847,HEG,EQ,1715.65,1750.0,1710.15,1723.3,1707.8,100631,1742.1,8325,31293,31.10,29-Sep-2023
848,HEIDELBERG,EQ,177.2,179.35,177.2,179.05,177.1,102096,182.26,3361,61133,59.88,29-Sep-2023
849,HEMIPROP,EQ,116.5,117.75,115.4,116.5,115.6,481257,560.48,3717,229022,47.59,29-Sep-2023
850,HERANBA,EQ,358.45,362.8,356.1,360.75,358.45,31828,114.68,2130,14627,45.96,29-Sep-2023
851,HERCULES,EQ,311.0,324.6,309.85,322.4,310.95,53619,171.34,3906,28116,52.44,29-Sep-2023
852,HERITGFOOD,EQ,231.0,236.0,227.0,231.15,232.3,171096,396.56,4230,101490,59.32,29-Sep-2023
853,HEROMOTOCO,EQ,2985.05,3070.0,2972.15,3057.25,2970.0,375842,11395.24,31760,182470,48.55,29-Sep-2023
854,HESTERBIO,EQ,1699.0,1699.0,1659.25,1663.55,1677.95,3038,50.72,407,2506,82.49,29-Sep-2023
855,HEUBACHIND,EQ,462.1,465.7,457.0,461.65,461.05,49125,227.32,4662,25287,51.47,29-Sep-2023
856,HEXATRADEX,EQ,145.75,146.95,145.15,146.2,144.65,2889,4.23,87,2502,86.60,29-Sep-2023
857,HFCL,EQ,76.5,80.2,75.7,77.15,76.0,28070817,21939.67,85002,8946466,31.87,29-Sep-2023
858,HGINFRA,EQ,943.25,964.0,938.1,942.35,938.35,56771,539.09,7626,24131,42.51,29-Sep-2023
859,HGS,EQ,1001.75,1007.0,995.2,1004.0,994.95,11498,115.24,1646,5556,48.32,29-Sep-2023
860,HIGREEN,ST,84.85,84.85,84.85,84.85,80.85,102400,86.89,57,102400,100.00,29-Sep-2023
861,HIKAL,EQ,294.0,298.25,293.6,295.4,294.0,102002,302.3,6588,49447,48.48,29-Sep-2023
862,HIL,EQ,2882.2,2900.0,2845.0,2861.95,2861.75,5549,159.05,1753,2952,53.20,29-Sep-2023
863,HILTON,EQ,164.9,167.0,162.8,165.4,163.9,80806,133.71,804,68082,84.25,29-Sep-2023
864,HIMATSEIDE,EQ,137.9,139.35,135.5,136.95,136.8,182245,250.5,3659,88699,48.67,29-Sep-2023
865,HINDALCO,EQ,478.0,494.5,474.2,492.65,466.85,11604605,56485.21,124289,4765950,41.07,29-Sep-2023
866,HINDCOMPOS,EQ,408.65,428.0,408.65,420.35,414.85,18637,78.57,2160,9033,48.47,29-Sep-2023
867,HINDCON,BE,123.2,132.85,123.2,130.45,128.9,8194,10.7,125,-,-,29-Sep-2023
868,HINDCOPPER,EQ,158.0,163.25,158.0,162.4,156.3,10590492,17068.24,44720,3280020,30.97,29-Sep-2023
869,HINDMOTORS,EQ,16.1,16.1,15.5,15.6,15.8,546102,85.69,1866,323377,59.22,29-Sep-2023
870,HINDOILEXP,EQ,173.0,175.3,165.55,172.7,170.7,4350214,7451.31,27813,1452416,33.39,29-Sep-2023
871,HINDPETRO,EQ,251.7,257.75,250.3,254.95,249.7,2932062,7471.82,29421,827604,28.23,29-Sep-2023
872,HINDUNILVR,EQ,2465.55,2472.8,2450.5,2465.6,2460.35,1249567,30785.26,77257,692769,55.44,29-Sep-2023
873,HINDWAREAP,EQ,540.8,558.75,540.8,551.15,537.6,109890,604.59,7163,60041,54.64,29-Sep-2023
874,HINDZINC,EQ,300.3,317.5,300.2,308.65,297.95,2289398,7097.19,43754,687345,30.02,29-Sep-2023
875,HIRECT,BE,339.0,344.75,337.0,344.75,338.0,6766,23.3,29,-,-,29-Sep-2023
876,HISARMETAL,BE,162.95,163.0,161.5,162.9,160.15,1990,3.23,27,-,-,29-Sep-2023
877,HITECH,EQ,82.25,84.55,81.7,82.3,81.55,881854,732.34,4103,545030,61.81,29-Sep-2023
878,HITECHCORP,BE,225.1,229.8,225.0,227.05,225.0,1806,4.1,22,-,-,29-Sep-2023
879,HITECHGEAR,EQ,370.4,372.75,349.85,355.2,363.3,15244,54.64,698,9484,62.21,29-Sep-2023
880,HLEGLAS,EQ,557.75,566.95,551.45,560.95,548.4,141198,789.46,8952,37646,26.66,29-Sep-2023
881,HLVLTD,EQ,19.0,20.85,19.0,20.4,19.05,5366961,1092.51,8625,1799206,33.52,29-Sep-2023
882,HMAAGRO,EQ,730.05,764.9,730.05,748.45,734.35,40683,305.99,2775,20813,51.16,29-Sep-2023
883,HMT,BZ,46.3,46.35,45.9,46.35,44.15,45283,20.98,166,-,-,29-Sep-2023
884,HMVL,BE,67.0,70.0,67.0,68.9,66.95,19091,13.17,85,-,-,29-Sep-2023
885,HNDFDS,EQ,573.85,574.05,531.55,535.25,568.4,457467,2487.72,34236,310310,67.83,29-Sep-2023
886,HNGSNGBEES,EQ,268.97,268.97,263.4,266.04,263.17,15930,42.3,563,11642,73.08,29-Sep-2023
887,HOLMARC,ST,83.15,83.15,79.2,83.15,79.2,561000,461.15,142,510000,90.91,29-Sep-2023
888,HOMEFIRST,EQ,822.0,827.1,806.35,811.25,820.55,172367,1406.3,9290,128363,74.47,29-Sep-2023
889,HOMESFY,SM,421.1,421.1,421.1,421.1,418.4,300,1.26,1,300,100.00,29-Sep-2023
