,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
602,EIDPARRY,EQ,477.5,484.9,477.45,480.7,477.1,891687,4296.46,28226,518022,58.09,04-Sep-2023
603,EIFFL,EQ,146.8,146.8,141.6,143.05,143.55,24351,34.84,594,18590,76.34,04-Sep-2023
604,EIHAHOTELS,EQ,492.0,499.9,480.05,483.55,493.9,57827,282.24,4953,25129,43.46,04-Sep-2023
605,EIHOTEL,EQ,264.0,264.0,250.25,251.9,272.25,3211839,8215.73,34953,1377434,42.89,04-Sep-2023
606,EIMCOELECO,BE,832.0,870.0,832.0,848.5,850.95,4868,41.31,103,-,-,04-Sep-2023
607,EKC,EQ,118.65,120.9,116.5,118.4,118.0,608095,722.82,7690,256472,42.18,04-Sep-2023
608,ELDEHSG,EQ,728.85,744.8,710.65,713.7,728.85,7559,54.54,751,4579,60.58,04-Sep-2023
609,ELECON,EQ,906.75,935.0,905.0,929.1,900.45,319051,2946.31,16502,134774,42.24,04-Sep-2023
610,ELECTCAST,EQ,68.7,71.9,68.3,69.8,68.6,7141559,5052.05,21269,2650550,37.11,04-Sep-2023
611,ELECTHERM,BE,140.8,140.8,140.8,140.8,138.05,17444,24.56,78,-,-,04-Sep-2023
612,ELGIEQUIP,EQ,495.9,497.55,490.0,492.6,493.4,134474,664.34,7456,63180,46.98,04-Sep-2023
613,ELGIRUBCO,EQ,50.05,51.75,50.0,50.35,50.05,66754,33.85,661,38083,57.05,04-Sep-2023
614,ELIN,EQ,179.0,184.95,175.6,180.3,176.85,1314709,2369.19,21583,564257,42.92,04-Sep-2023
615,EMAMILTD,EQ,539.0,539.0,522.0,523.5,535.6,358083,1888.95,13508,168722,47.12,04-Sep-2023
616,EMAMIPAP,EQ,134.9,138.8,133.7,137.0,132.4,95952,130.85,2360,56858,59.26,04-Sep-2023
617,EMAMIREAL,EQ,81.7,81.8,79.55,79.85,80.3,29021,23.36,614,19444,67.00,04-Sep-2023
618,EMBASSY,RR,309.0,311.01,306.74,309.46,306.74,1445607,4440.52,5762,1414949,97.88,04-Sep-2023
619,EMIL,BE,138.45,145.65,132.4,145.35,138.75,776095,1090.56,7118,-,-,04-Sep-2023
620,EMKAY,EQ,89.6,94.4,88.35,91.85,88.35,162259,149.12,2384,97733,60.23,04-Sep-2023
621,EMKAYTOOLS,SM,440.0,440.0,438.0,439.0,440.0,11400,50.13,15,10200,89.47,04-Sep-2023
622,EMMBI,EQ,89.55,91.4,87.9,90.15,88.65,75815,67.87,832,50132,66.12,04-Sep-2023
623,EMUDHRA,EQ,495.0,502.0,490.05,495.1,498.1,87407,432.5,7494,42232,48.32,04-Sep-2023
624,ENDURANCE,EQ,1659.95,1670.75,1621.1,1629.6,1659.6,37364,610.55,8003,19577,52.40,04-Sep-2023
625,ENERGYDEV,EQ,17.85,21.15,17.85,21.15,17.65,1568479,314.22,3099,907755,57.87,04-Sep-2023
626,ENGINERSIN,EQ,159.0,166.0,158.55,164.15,157.75,10938070,17848.39,51628,3579659,32.73,04-Sep-2023
627,ENIL,EQ,158.5,159.85,154.05,155.35,156.35,78308,123.06,1645,43197,55.16,04-Sep-2023
628,EPL,EQ,198.45,207.0,196.55,205.55,195.9,3167313,6412.85,27288,1615113,50.99,04-Sep-2023
629,EQUIPPP,BE,27.85,27.85,27.85,27.85,29.3,2191,0.61,28,-,-,04-Sep-2023
630,EQUITASBNK,EQ,89.1,89.45,87.3,87.75,88.8,4061334,3574.74,21799,2469865,60.81,04-Sep-2023
631,ERFLNCDI,N5,915.28,915.28,907.0,907.0,915.0,63,0.58,3,63,100.00,04-Sep-2023
632,ERIS,EQ,811.0,825.85,800.35,805.35,812.35,66107,536.16,9537,26967,40.79,04-Sep-2023
633,EROSMEDIA,EQ,18.25,19.4,18.15,18.65,18.1,761408,140.72,1675,528559,69.42,04-Sep-2023
634,ESABINDIA,EQ,5392.6,5485.45,5365.0,5395.5,5400.05,3677,199.37,1618,1318,35.84,04-Sep-2023
635,ESCORTS,EQ,3160.0,3160.0,3026.0,3036.65,3133.9,576132,17646.31,39735,217309,37.72,04-Sep-2023
636,ESFL,SM,145.0,147.25,145.0,145.2,144.0,84000,123.0,69,69600,82.86,04-Sep-2023
637,ESG,EQ,31.96,32.0,31.8,31.96,31.78,5767,1.84,106,3936,68.25,04-Sep-2023
638,ESSARSHPNG,BE,13.75,13.75,13.75,13.75,14.0,31029,4.27,113,-,-,04-Sep-2023
639,ESSENTIA,BE,6.0,6.0,6.0,6.0,5.9,308967,18.54,217,-,-,04-Sep-2023
640,ESTER,EQ,96.2,97.7,93.95,94.35,95.75,189041,180.03,3323,125424,66.35,04-Sep-2023
641,ETHOSLTD,EQ,1676.85,1676.85,1615.0,1627.85,1654.85,25124,409.34,5122,11925,47.46,04-Sep-2023
642,EUROBOND,SM,149.0,151.85,146.5,149.35,149.95,35000,51.83,26,26000,74.29,04-Sep-2023
643,EUROTEXIND,BE,10.4,10.9,10.0,10.9,10.4,4185,0.44,13,-,-,04-Sep-2023
644,EVEREADY,EQ,424.95,426.0,412.5,415.3,420.15,169294,708.1,10215,83958,49.59,04-Sep-2023
645,EVERESTIND,EQ,1221.9,1244.0,1202.6,1225.3,1210.05,28972,355.38,3756,9221,31.83,04-Sep-2023
646,EXCEL,BE,0.4,0.4,0.35,0.35,0.4,5824575,21.35,1768,-,-,04-Sep-2023
647,EXCELINDUS,EQ,960.0,968.5,949.55,951.65,947.75,17426,167.14,2353,9973,57.23,04-Sep-2023
648,EXIDEIND,EQ,265.75,276.8,265.75,272.8,265.75,4649470,12614.91,43899,1932842,41.57,04-Sep-2023
649,EXPLEOSOL,EQ,1372.9,1392.1,1359.05,1384.4,1356.45,26120,358.87,4844,13085,50.10,04-Sep-2023
650,EXXARO,EQ,146.0,150.95,144.9,145.45,144.2,872667,1289.29,11754,311738,35.72,04-Sep-2023
651,FACT,EQ,469.8,474.9,466.45,468.9,467.2,358063,1680.93,9686,94387,26.36,04-Sep-2023
652,FAIRCHEMOR,EQ,1145.0,1155.8,1124.0,1134.4,1144.65,14430,163.94,3784,7015,48.61,04-Sep-2023
653,FAZE3Q,EQ,395.25,405.9,395.2,399.8,395.7,26854,107.32,1414,20152,75.04,04-Sep-2023
654,FCL,EQ,317.05,343.95,317.05,341.75,313.15,2421921,8026.27,36544,800501,33.05,04-Sep-2023
655,FCONSUMER,BE,0.85,0.85,0.85,0.85,0.8,2726816,23.18,1331,-,-,04-Sep-2023
656,FCSSOFT,EQ,2.35,2.75,2.3,2.45,2.3,57262866,1466.9,8676,19187405,33.51,04-Sep-2023
657,FDC,EQ,381.0,383.8,376.15,378.6,380.4,95968,364.11,5046,50110,52.22,04-Sep-2023
658,FEDERALBNK,EQ,143.85,144.5,142.5,143.05,143.8,11140979,15977.73,43612,4496823,40.36,04-Sep-2023
659,FEL,BZ,0.9,0.9,0.85,0.9,0.85,686228,6.07,333,-,-,04-Sep-2023
660,FELDVR,BE,5.0,5.0,5.0,5.0,4.8,19437,0.97,43,-,-,04-Sep-2023
661,FELIX,SM,140.25,140.25,131.05,132.5,133.6,17000,23.52,17,12000,70.59,04-Sep-2023
662,FIBERWEB,EQ,31.5,31.5,30.55,30.95,30.75,59258,18.27,451,34763,58.66,04-Sep-2023
663,FIEMIND,EQ,2033.9,2113.45,1992.3,2021.9,2004.65,158766,3263.6,18182,60103,37.86,04-Sep-2023
664,FILATEX,EQ,48.95,49.95,48.05,48.7,48.85,521510,256.7,3983,349361,66.99,04-Sep-2023
665,FINCABLES,EQ,1097.65,1097.95,1070.0,1089.6,1093.4,254903,2762.47,23487,99315,38.96,04-Sep-2023
666,FINEORG,EQ,4875.0,4887.45,4832.55,4870.0,4817.4,30976,1505.84,7583,15354,49.57,04-Sep-2023
667,FINOPB,EQ,356.1,358.95,350.0,352.4,355.55,102438,361.99,6683,45608,44.52,04-Sep-2023
668,FINPIPE,EQ,251.0,259.95,250.3,253.25,248.05,1725383,4404.38,23072,739473,42.86,04-Sep-2023
669,FIVESTAR,EQ,734.0,743.15,732.8,740.95,728.25,1003910,7420.99,22279,600565,59.82,04-Sep-2023
670,FLEXITUFF,BE,36.55,37.55,36.15,36.4,37.05,7812,2.87,77,-,-,04-Sep-2023
671,FLFL,BZ,4.45,4.55,4.2,4.2,4.4,301843,12.9,422,-,-,04-Sep-2023
672,FLUOROCHEM,EQ,3099.0,3129.85,3035.0,3055.5,3073.55,113530,3510.3,14607,43365,38.20,04-Sep-2023
673,FMGOETZE,EQ,369.7,378.0,365.0,373.75,364.0,272327,1012.12,9002,154910,56.88,04-Sep-2023
674,FMNL,EQ,7.05,7.4,6.8,7.05,6.75,1297243,93.24,2883,756048,58.28,04-Sep-2023
675,FOCE,SM,830.0,830.0,825.0,825.85,808.35,1200,9.91,2,1200,100.00,04-Sep-2023
676,FOCUS,EQ,807.5,807.5,779.0,794.8,770.2,23804,188.81,1910,14011,58.86,04-Sep-2023
677,FOODSIN,EQ,184.7,186.35,180.25,181.2,183.75,208065,381.14,3958,93038,44.72,04-Sep-2023
678,FORCEMOT,EQ,3528.85,3560.0,3455.0,3477.15,3496.55,19048,668.12,3475,11383,59.76,04-Sep-2023
679,FORTIS,EQ,328.0,333.65,326.2,330.85,324.4,685079,2265.51,22687,367379,53.63,04-Sep-2023
680,FOSECOIND,EQ,3642.35,3660.05,3560.0,3571.2,3642.35,8069,289.42,2159,4104,50.86,04-Sep-2023
681,FRETAIL,BZ,3.1,3.15,2.9,3.15,3.0,755273,23.55,1058,-,-,04-Sep-2023
682,FROG,SM,256.95,277.0,253.1,273.0,248.7,72400,192.72,155,55200,76.24,04-Sep-2023
683,FSC,BZ,10.6,10.6,10.05,10.6,10.1,12555,1.32,59,-,-,04-Sep-2023
684,FSL,EQ,168.7,173.75,167.5,170.65,167.8,5550688,9494.92,33888,2287511,41.21,04-Sep-2023
685,FUSION,EQ,623.5,634.1,616.05,620.1,623.3,172057,1071.84,12353,85186,49.51,04-Sep-2023
686,GABRIEL,EQ,321.0,323.65,318.05,320.3,318.0,459683,1472.82,7884,278200,60.52,04-Sep-2023
687,GAEL,EQ,262.1,289.0,262.05,284.6,260.65,3550781,9934.56,49650,1253368,35.30,04-Sep-2023
688,GAIL,EQ,122.7,123.75,121.5,122.7,121.35,19622564,24057.8,77980,9127286,46.51,04-Sep-2023
689,GALAXYSURF,EQ,2669.95,2697.75,2663.25,2680.85,2669.4,13117,351.23,3676,6619,50.46,04-Sep-2023
690,GALLANTT,EQ,93.25,98.8,92.25,97.65,92.8,818334,788.1,7527,371961,45.45,04-Sep-2023
691,GANDHITUBE,EQ,733.35,746.45,725.0,742.35,722.5,29096,214.7,3783,17367,59.69,04-Sep-2023
692,GANECOS,EQ,1060.0,1118.4,1022.7,1097.5,1052.15,403626,4393.65,21467,158207,39.20,04-Sep-2023
693,GANESHBE,EQ,173.8,178.7,170.85,174.1,172.55,561301,979.65,8010,258861,46.12,04-Sep-2023
694,GANESHHOUC,EQ,434.0,434.9,420.0,421.4,428.2,68794,292.87,4447,44775,65.09,04-Sep-2023
695,GANGAFORGE,BE,7.2,7.3,7.15,7.15,7.2,93807,6.81,112,-,-,04-Sep-2023
696,GANGESSECU,EQ,117.05,128.0,115.85,125.6,115.7,59098,73.25,1545,26018,44.03,04-Sep-2023
697,GANGOTRI,BZ,0.9,0.95,0.85,0.95,0.9,10841,0.1,27,-,-,04-Sep-2023
698,GARFIBRES,EQ,3199.95,3280.0,3175.05,3243.9,3187.25,18004,578.51,3437,8398,46.65,04-Sep-2023
699,GATECH,BE,1.25,1.25,1.25,1.25,1.25,617629,7.72,20,-,-,04-Sep-2023
700,GATECHDVR,BE,10.45,10.45,10.45,10.45,10.65,26469,2.77,30,-,-,04-Sep-2023
701,GATEWAY,EQ,86.4,88.45,86.4,87.7,86.05,642012,563.28,5860,375214,58.44,04-Sep-2023
702,GATI,EQ,147.85,153.0,145.3,149.75,147.05,1679881,2511.02,16273,481217,28.65,04-Sep-2023
703,GAYAHWS,BE,0.7,0.7,0.7,0.7,0.7,106694,0.75,34,-,-,04-Sep-2023
704,GAYAPROJ,BE,5.8,6.1,5.8,5.9,6.1,488066,28.63,566,-,-,04-Sep-2023
705,GEECEE,EQ,184.9,184.9,178.8,179.5,182.9,31287,56.86,1350,17169,54.88,04-Sep-2023
706,GEEKAYWIRE,BE,326.8,327.45,318.0,327.45,311.9,46365,151.54,769,-,-,04-Sep-2023
707,GENCON,BE,48.0,48.0,47.45,47.5,47.8,6916,3.31,28,-,-,04-Sep-2023
708,GENESYS,EQ,346.85,362.4,346.85,348.85,346.85,130966,463.98,5559,81775,62.44,04-Sep-2023
709,GENSOL,EQ,2016.0,2016.0,1900.0,1937.0,1920.0,159589,3187.14,7296,80339,50.34,04-Sep-2023
710,GENUSPAPER,EQ,19.1,20.0,18.7,18.95,18.85,1515553,293.43,2867,933240,61.58,04-Sep-2023
711,GENUSPOWER,EQ,285.05,285.05,275.0,285.05,271.5,2809915,7985.71,13695,1402187,49.90,04-Sep-2023
712,GEOJITFSL,EQ,58.4,59.4,57.6,57.75,57.85,998203,582.5,5253,574052,57.51,04-Sep-2023
713,GEPIL,EQ,177.3,179.45,176.0,176.75,174.9,514723,914.35,7944,239429,46.52,04-Sep-2023
714,GESHIP,EQ,769.95,777.65,765.0,767.1,768.2,129203,996.15,8138,64078,49.59,04-Sep-2023
715,GET&D,EQ,308.15,325.9,305.0,323.4,316.1,164944,519.76,6132,99899,60.57,04-Sep-2023
716,GFLLIMITED,EQ,84.05,85.95,82.05,83.7,84.0,144926,122.46,1849,81869,56.49,04-Sep-2023
717,GFSTEELS,BE,6.9,6.9,6.9,6.9,6.9,291,0.02,3,-,-,04-Sep-2023
718,GHCL,EQ,612.5,619.9,598.0,603.2,607.65,1265138,7720.73,17806,1029219,81.35,04-Sep-2023
719,GHCLTEXTIL,EQ,79.85,80.2,77.4,79.3,79.1,350816,276.18,6125,221213,63.06,04-Sep-2023
720,GICHSGFIN,EQ,181.25,185.7,181.0,184.9,180.25,634601,1164.99,6890,369549,58.23,04-Sep-2023
721,GICRE,EQ,221.4,228.45,220.65,226.05,219.55,1512005,3416.1,17984,594333,39.31,04-Sep-2023
722,GILLANDERS,EQ,73.1,76.4,73.1,74.95,74.25,30833,23.1,977,10751,34.87,04-Sep-2023
723,GILLETTE,EQ,5565.4,5600.05,5520.35,5579.1,5537.2,23645,1313.45,4655,13516,57.16,04-Sep-2023
724,GILT5YBEES,EQ,52.9,52.93,52.86,52.89,52.85,601794,318.35,957,548664,91.17,04-Sep-2023
725,GINNIFILA,BE,28.6,29.55,28.4,29.55,28.15,71352,20.98,162,-,-,04-Sep-2023
726,GIPCL,EQ,129.5,130.25,125.4,129.0,128.5,1530864,1974.41,10944,730877,47.74,04-Sep-2023
727,GIRIRAJ,SM,830.0,830.0,830.0,830.0,803.25,600,4.98,1,600,100.00,04-Sep-2023
728,GISOLUTION,BE,11.6,11.7,11.45,11.5,11.65,769716,89.0,1226,-,-,04-Sep-2023
729,GKWLIMITED,BE,1124.0,1140.1,1124.0,1140.1,1124.0,385,4.36,20,-,-,04-Sep-2023
730,GLAND,EQ,1774.0,1779.8,1705.0,1709.0,1768.1,499342,8620.94,40751,190166,38.08,04-Sep-2023
731,GLAXO,EQ,1447.95,1474.0,1421.1,1426.1,1438.3,88766,1287.1,10769,45575,51.34,04-Sep-2023
732,GLENMARK,EQ,756.0,769.0,755.0,761.5,757.05,690379,5248.17,16787,372381,53.94,04-Sep-2023
733,GLFL,EQ,3.7,3.7,3.55,3.55,3.7,2602,0.09,12,1602,61.57,04-Sep-2023
734,GLOBAL,BE,187.9,197.25,178.5,196.3,187.9,103090,195.18,842,-,-,04-Sep-2023
735,GLOBALPET,SM,94.35,97.0,88.25,94.25,91.95,336000,311.36,109,150000,44.64,04-Sep-2023
736,GLOBALVECT,BE,84.0,84.7,83.0,84.55,80.7,30151,25.47,260,-,-,04-Sep-2023
737,GLOBE,BE,2.8,2.85,2.75,2.8,2.75,540474,15.26,486,-,-,04-Sep-2023
738,GLOBUSSPR,EQ,902.0,908.0,895.1,903.1,892.4,149874,1351.9,7725,74122,49.46,04-Sep-2023
739,GLS,EQ,632.05,636.4,620.05,624.9,631.8,75010,471.62,4447,43030,57.37,04-Sep-2023
740,GMBREW,EQ,604.0,611.3,602.85,605.85,598.05,64523,392.02,4191,37667,58.38,04-Sep-2023
741,GMDCLTD,EQ,250.65,253.4,235.65,237.65,249.3,4469846,10873.14,42570,2445737,54.72,04-Sep-2023
742,GMMPFAUDLR,EQ,1686.0,1717.0,1677.45,1711.0,1670.3,496572,8434.06,28952,275870,55.55,04-Sep-2023
743,GMRINFRA,EQ,63.45,64.9,63.0,63.35,62.95,16652913,10602.57,30674,5534583,33.23,04-Sep-2023
744,GMRP&UI,EQ,34.1,34.1,32.6,34.1,28.45,21992263,7454.22,20349,9738331,44.28,04-Sep-2023
745,GNA,EQ,556.0,583.25,556.0,559.65,545.55,275680,1554.61,12292,121802,44.18,04-Sep-2023
746,GNFC,EQ,626.15,639.4,626.0,635.85,623.4,1629169,10332.07,25970,687641,42.21,04-Sep-2023
747,GOACARBON,EQ,531.0,534.8,526.1,527.65,530.9,33893,179.88,3701,15364,45.33,04-Sep-2023
748,GOCLCORP,EQ,435.5,444.4,433.35,435.95,431.5,71236,312.47,6405,32735,45.95,04-Sep-2023
749,GOCOLORS,EQ,1375.0,1380.0,1342.95,1371.0,1352.5,56701,772.85,8682,29202,51.50,04-Sep-2023
750,GODFRYPHLP,EQ,2141.95,2183.45,2116.1,2133.7,2132.35,45121,970.02,6666,22151,49.09,04-Sep-2023
751,GODHA,BE,0.95,0.95,0.9,0.9,0.95,7961824,72.52,2728,-,-,04-Sep-2023
752,GODREJAGRO,EQ,482.0,492.9,481.95,491.3,480.65,200019,977.32,9356,112027,56.01,04-Sep-2023
753,GODREJCP,EQ,1008.9,1010.55,995.0,1001.2,1005.35,624466,6256.35,31977,442434,70.85,04-Sep-2023
754,GODREJIND,EQ,539.8,547.0,531.5,544.6,536.95,210736,1141.33,12926,118339,56.16,04-Sep-2023
755,GODREJPROP,EQ,1643.5,1674.75,1642.05,1650.5,1643.65,689277,11427.91,46331,201811,29.28,04-Sep-2023
756,GOENKA,BZ,1.0,1.0,0.95,1.0,0.95,215386,2.15,111,-,-,04-Sep-2023
757,GOKEX,EQ,774.0,787.0,755.0,759.4,770.85,317591,2426.52,18453,162291,51.10,04-Sep-2023
758,GOKUL,EQ,31.0,31.3,30.9,31.15,30.8,88126,27.37,791,60887,69.09,04-Sep-2023
759,GOKULAGRO,EQ,112.15,112.95,110.5,111.75,111.25,135464,151.16,3239,80545,59.46,04-Sep-2023
760,GOLDBEES,EQ,50.55,50.63,50.4,50.44,50.37,4023285,2032.11,28921,2976091,73.97,04-Sep-2023
761,GOLDENTOBC,BZ,49.35,51.8,49.0,51.8,49.35,5502,2.79,78,-,-,04-Sep-2023
762,GOLDETF,EQ,58.05,59.6,58.05,59.45,59.2,3786,2.26,88,3657,96.59,04-Sep-2023
763,GOLDIAM,EQ,127.15,127.6,125.9,126.35,126.15,180257,228.06,2425,110202,61.14,04-Sep-2023
764,GOLDSHARE,EQ,50.9,50.9,50.5,50.75,50.6,47699,24.18,511,46200,96.86,04-Sep-2023
765,GOLDSTAR,SM,6.15,6.15,6.15,6.15,5.9,22500,1.38,1,22500,100.00,04-Sep-2023
766,GOLDTECH,BE,89.0,92.45,87.0,88.75,89.0,40459,35.78,215,-,-,04-Sep-2023
767,GOODLUCK,EQ,582.55,592.8,580.0,587.45,577.9,129505,761.69,6159,76568,59.12,04-Sep-2023
768,GOODYEAR,EQ,1369.95,1376.3,1345.0,1351.25,1358.75,15074,204.71,2433,7939,52.67,04-Sep-2023
769,GOYALALUM,BE,7.85,7.85,7.85,7.85,8.0,78713,6.18,351,-,-,04-Sep-2023
770,GPIL,EQ,624.9,640.25,622.6,632.25,621.55,876268,5547.54,20374,419664,47.89,04-Sep-2023
771,GPPL,EQ,132.5,133.9,129.05,129.85,129.95,1381023,1803.06,12659,669092,48.45,04-Sep-2023
772,GPTINFRA,BE,84.25,84.25,83.25,83.25,82.6,85578,71.56,122,-,-,04-Sep-2023
773,GRANULES,EQ,303.45,307.9,301.4,305.6,302.3,1137149,3467.17,16720,585701,51.51,04-Sep-2023
774,GRAPHITE,EQ,478.9,489.4,478.5,482.05,476.55,903303,4372.83,19108,342157,37.88,04-Sep-2023
775,GRASIM,EQ,1815.05,1850.7,1815.0,1841.05,1811.5,944090,17351.56,31115,602451,63.81,04-Sep-2023
776,GRAUWEIL,EQ,137.8,138.9,134.05,135.2,137.45,276976,376.5,4777,136976,49.45,04-Sep-2023
777,GRAVITA,EQ,786.1,797.0,785.1,789.3,783.75,172103,1360.69,10230,90353,52.50,04-Sep-2023
778,GREAVESCOT,EQ,149.95,153.85,149.2,150.75,148.75,2666120,4034.34,21540,1234859,46.32,04-Sep-2023
779,GREEN-RE,BE,2.9,2.95,2.8,2.9,2.9,3018925,87.33,6157,-,-,04-Sep-2023
780,GREENCHEF,SM,136.0,139.0,135.0,137.85,133.05,134400,184.5,67,112000,83.33,04-Sep-2023
781,GREENLAM,EQ,450.45,467.0,446.2,453.65,443.65,31832,145.44,3456,15702,49.33,04-Sep-2023
782,GREENPANEL,EQ,384.4,388.0,373.25,375.35,381.5,316432,1208.41,15656,175625,55.50,04-Sep-2023
783,GREENPLY,EQ,164.9,165.4,163.2,164.15,163.45,124982,205.34,2518,74866,59.90,04-Sep-2023
784,GREENPOWER,BE,14.15,14.15,13.8,13.95,14.0,4205905,587.49,12692,-,-,04-Sep-2023
785,GRINDWELL,EQ,2262.9,2293.2,2235.2,2241.25,2251.05,19592,442.45,5704,9361,47.78,04-Sep-2023
786,GRINFRA,EQ,1275.1,1299.8,1271.5,1292.85,1275.1,62205,801.1,9605,39549,63.58,04-Sep-2023
787,GRMOVER,EQ,184.45,185.95,176.3,178.75,183.65,104094,187.85,4292,59480,57.14,04-Sep-2023
788,GROBTEA,EQ,907.95,978.0,904.8,942.0,906.45,2561,24.48,478,1298,50.68,04-Sep-2023
789,GRPLTD,BE,4025.0,4097.0,3950.0,4097.0,4021.65,163,6.58,28,-,-,04-Sep-2023
790,GRSE,EQ,816.0,835.0,809.4,817.35,815.75,1128705,9265.13,27423,228870,20.28,04-Sep-2023
791,GRWRHITECH,EQ,1240.0,1283.95,1183.6,1235.85,1237.05,57690,711.78,2811,44702,77.49,04-Sep-2023
792,GSEC10YEAR,EQ,24.9,24.9,24.9,24.9,24.9,13,0.0,2,13,100.00,04-Sep-2023
793,GSFC,EQ,180.0,188.0,179.0,187.3,177.6,10417619,19241.02,52689,4612032,44.27,04-Sep-2023
794,GSLSU,EQ,180.95,182.75,178.05,178.9,179.85,171738,309.13,2103,31382,18.27,04-Sep-2023
795,GSPL,EQ,280.0,280.95,275.7,276.5,277.35,1828128,5068.3,22395,1542940,84.40,04-Sep-2023
796,GSS,EQ,197.0,202.0,194.45,200.0,197.0,105987,211.46,3294,66982,63.20,04-Sep-2023
797,GSTL,SM,118.0,118.0,111.8,112.0,115.5,50000,57.01,22,48000,96.00,04-Sep-2023
798,GTL,EQ,8.0,8.4,7.95,8.25,7.6,2791003,228.82,3853,1632025,58.47,04-Sep-2023
799,GTLINFRA,EQ,0.75,0.75,0.7,0.75,0.75,23918760,175.35,11991,17987708,75.20,04-Sep-2023
800,GTPL,EQ,155.0,156.45,153.05,155.25,153.85,125711,194.55,3048,60170,47.86,04-Sep-2023
801,GUFICBIO,EQ,328.0,328.0,316.0,319.25,323.3,234720,756.73,7355,121662,51.83,04-Sep-2023
802,GUJALKALI,EQ,739.35,749.7,735.05,743.6,731.95,363141,2704.0,14809,170536,46.96,04-Sep-2023
803,GUJAPOLLO,BE,224.35,229.0,218.0,220.7,224.35,5090,11.35,100,-,-,04-Sep-2023
804,GUJGASLTD,EQ,460.0,460.6,454.75,456.15,458.0,1512915,6912.88,23305,1010747,66.81,04-Sep-2023
805,GUJRAFFIA,BE,30.55,31.9,30.0,31.9,30.4,7063,2.19,78,-,-,04-Sep-2023
806,GULFOILLUB,EQ,585.95,591.4,565.0,567.3,585.1,147304,846.6,8761,83389,56.61,04-Sep-2023
807,GULFPETRO,EQ,46.35,47.3,45.95,47.05,45.8,314818,147.36,2139,179186,56.92,04-Sep-2023
808,GULPOLY,EQ,222.2,224.8,219.2,220.25,222.2,102197,227.12,4358,56778,55.56,04-Sep-2023
809,GVKPIL,EQ,5.25,5.25,5.25,5.25,5.0,750367,39.39,696,750367,100.00,04-Sep-2023
810,GVPTECH,BE,17.7,17.7,17.7,17.7,18.05,19558,3.46,66,-,-,04-Sep-2023
811,HAL,EQ,3964.35,4019.0,3951.05,3966.25,3941.75,1006109,40044.56,56237,426033,42.34,04-Sep-2023
812,HAPPSTMNDS,EQ,862.0,927.4,862.0,916.6,924.7,682054,6233.79,32040,256694,37.64,04-Sep-2023
813,HARDWYN,EQ,38.8,39.5,38.25,38.4,38.9,317495,122.06,1668,266111,83.82,04-Sep-2023
814,HARIOMPIPE,EQ,631.9,638.0,620.0,625.95,630.4,65214,409.21,5291,29830,45.74,04-Sep-2023
815,HARRMALAYA,EQ,138.15,147.95,138.15,144.95,137.65,169371,243.35,3078,106203,62.70,04-Sep-2023
816,HARSHA,EQ,453.9,470.3,445.3,457.75,446.85,422889,1945.02,22336,130730,30.91,04-Sep-2023
817,HATHWAY,EQ,17.0,18.85,17.0,18.45,16.9,32572992,5915.83,27329,11746141,36.06,04-Sep-2023
818,HATSUN,EQ,1187.1,1223.35,1178.6,1206.1,1180.85,27283,330.23,5503,14471,53.04,04-Sep-2023
819,HAVELLS,EQ,1379.0,1381.05,1356.05,1359.2,1377.75,568970,7763.86,23570,329295,57.88,04-Sep-2023
820,HAVISHA,BE,1.7,1.75,1.7,1.7,1.75,98331,1.68,135,-,-,04-Sep-2023
821,HBLPOWER,EQ,276.0,285.5,276.0,281.85,274.3,2385689,6704.25,29877,939996,39.40,04-Sep-2023
822,HBSL,EQ,58.5,58.5,55.75,56.4,57.7,28126,16.0,469,21702,77.16,04-Sep-2023
823,HCC,EQ,29.1,29.7,28.75,29.1,29.0,24723423,7204.24,27728,10712969,43.33,04-Sep-2023
824,HCG,EQ,354.5,375.0,352.8,372.25,350.45,501961,1838.24,14781,198906,39.63,04-Sep-2023
825,HCL-INSYS,BE,18.05,18.95,17.75,18.95,18.05,909943,168.14,1998,-,-,04-Sep-2023
826,HCLTECH,EQ,1186.0,1235.0,1185.0,1232.5,1185.8,4517935,54994.35,184099,2782579,61.59,04-Sep-2023
827,HDFCAMC,EQ,2443.0,2499.0,2424.0,2452.8,2431.25,619436,15294.08,30228,279381,45.10,04-Sep-2023
828,HDFCBANK,EQ,1590.0,1591.45,1574.9,1584.55,1574.7,12536819,198336.67,236702,6878890,54.87,04-Sep-2023
829,HDFCBSE500,EQ,30.67,30.99,27.12,27.52,31.04,534462,148.92,1970,392218,73.39,04-Sep-2023
830,HDFCGOLD,EQ,52.29,52.29,51.94,52.04,51.99,273286,142.3,1774,175879,64.36,04-Sep-2023
831,HDFCGROWTH,EQ,98.0,98.7,96.1,98.4,96.86,3522,3.44,89,2104,59.74,04-Sep-2023
832,HDFCLIFE,EQ,645.0,645.85,634.0,640.05,641.35,1384829,8841.8,55446,664849,48.01,04-Sep-2023
833,HDFCLIQUID,EQ,1000.01,1000.01,999.99,1000.01,999.99,11529,115.29,10,10999,95.40,04-Sep-2023
