,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
27,725GS2063,GS,100.5,101.1,100.5,100.76,100.99,2429,2.45,5,2429,100.00,12-Oct-2023
28,726GS2032,GS,100.55,100.58,100.45,100.46,100.59,174112,174.94,24,173612,99.71,12-Oct-2023
29,726GS2033,GS,101.5,101.5,101.1,101.2,101.25,2250,2.28,4,2250,100.00,12-Oct-2023
30,736GS2052,GS,100.08,101.0,99.25,100.04,100.06,14633,14.63,18,14633,100.00,12-Oct-2023
31,738GS2027,GS,102.55,102.6,102.4,102.49,102.5,110488,113.26,74,106958,96.81,12-Oct-2023
32,73GS2053,GS,100.7,100.8,100.0,100.78,100.7,1000,1.01,8,900,90.00,12-Oct-2023
33,741GS2036,GS,102.15,102.15,101.75,101.99,101.99,597118,608.95,76,575068,96.31,12-Oct-2023
34,74GS2062,GS,103.5,103.5,102.95,102.95,102.95,9745,10.05,19,9745,100.00,12-Oct-2023
35,754GS2036,GS,104.03,104.19,103.9,103.95,103.98,344959,358.69,237,316305,91.69,12-Oct-2023
36,757GS2033,GS,104.0,104.0,104.0,104.0,104.0,1000,1.04,1,1000,100.00,12-Oct-2023
37,75GS2034,GS,103.0,103.0,103.0,103.0,99.1,880,0.91,1,880,100.00,12-Oct-2023
38,772GS2025,GS,104.0,104.0,104.0,104.0,104.0,15,0.02,3,15,100.00,12-Oct-2023
39,824GS2027,GS,104.49,105.5,104.48,105.44,109.98,1933,2.04,11,1933,100.00,12-Oct-2023
40,828GS2027,GS,102.26,105.0,102.25,103.16,105.0,52101,53.73,9,26501,50.86,12-Oct-2023
41,915GS2024,GS,109.0,109.0,105.06,108.0,109.0,210,0.23,3,200,95.24,12-Oct-2023
42,92GS2030,GS,112.0,112.75,112.0,112.12,112.73,30890,34.6,13,30890,100.00,12-Oct-2023
43,A2ZINFRA,BE,9.55,9.65,9.35,9.4,9.5,86946,8.21,195,-,-,12-Oct-2023
44,AAATECH,EQ,60.0,70.0,59.0,68.85,58.35,1184410,803.01,10234,367269,31.01,12-Oct-2023
45,AAKASH,BE,5.75,6.1,5.75,6.1,5.85,272352,16.44,518,-,-,12-Oct-2023
46,AAREYDRUGS,BE,45.0,46.35,44.5,45.85,45.55,24365,11.12,95,-,-,12-Oct-2023
47,AARON,BE,286.1,286.1,275.0,277.35,273.8,5629,15.8,312,-,-,12-Oct-2023
48,AARTECH,BE,166.95,167.4,163.55,165.3,163.35,3438,5.69,102,-,-,12-Oct-2023
49,AARTIDRUGS,EQ,520.95,522.2,516.75,520.35,517.0,86738,450.84,6587,41214,47.52,12-Oct-2023
50,AARTIIND,EQ,485.0,488.85,482.05,487.15,484.0,878601,4265.75,16899,386484,43.99,12-Oct-2023
51,AARTIPHARM,EQ,425.95,429.3,414.2,418.0,422.95,161887,680.48,10679,81981,50.64,12-Oct-2023
52,AARTIPP,E1,304.0,310.0,304.0,306.45,293.7,29,0.09,12,26,89.66,12-Oct-2023
53,AARTISURF,EQ,614.5,620.0,610.15,614.2,614.4,6918,42.55,927,3630,52.47,12-Oct-2023
54,AARVEEDEN,EQ,24.25,24.45,23.6,23.9,23.9,28757,6.92,302,14329,49.83,12-Oct-2023
55,AARVI,EQ,140.5,141.6,135.5,137.0,138.55,34898,48.47,1596,20497,58.73,12-Oct-2023
56,AATMAJ,SM,45.1,46.4,44.9,45.4,45.8,30000,13.68,15,24000,80.00,12-Oct-2023
57,AAVAS,EQ,1711.2,1739.8,1695.0,1701.2,1711.2,189399,3254.05,18880,91426,48.27,12-Oct-2023
58,ABAN,EQ,46.6,48.75,46.0,47.95,46.6,252986,120.24,1956,140541,55.55,12-Oct-2023
59,ABB,EQ,4202.05,4236.95,4190.1,4216.05,4185.4,246829,10410.78,21048,162454,65.82,12-Oct-2023
60,ABBOTINDIA,EQ,22577.95,22577.95,22270.0,22306.8,22430.25,7647,1709.62,3640,3135,41.00,12-Oct-2023
61,ABCAPITAL,EQ,179.0,183.2,178.65,180.95,178.75,3109390,5629.6,19541,1388033,44.64,12-Oct-2023
62,ABFRL,EQ,223.6,223.7,221.2,223.25,222.1,681064,1517.12,6753,226443,33.25,12-Oct-2023
63,ABINFRA,SM,33.05,33.05,33.05,33.05,31.5,4000,1.32,1,4000,100.00,12-Oct-2023
64,ABMINTLLTD,BE,36.0,36.0,34.2,34.8,36.0,161,0.06,7,-,-,12-Oct-2023
65,ABSLAMC,EQ,434.0,448.75,432.1,443.75,431.8,238469,1057.55,10442,121546,50.97,12-Oct-2023
66,ABSLBANETF,EQ,45.25,45.25,44.66,45.0,44.96,9093,4.09,425,5744,63.17,12-Oct-2023
67,ABSLLIQUID,EQ,999.99,1000.01,999.99,1000.0,999.99,235,2.35,11,129,54.89,12-Oct-2023
68,ABSLNN50ET,EQ,46.56,46.78,46.56,46.76,46.65,1637,0.76,83,815,49.79,12-Oct-2023
69,ACC,EQ,2049.0,2053.9,2021.8,2029.55,2038.7,190229,3871.88,13234,65924,34.66,12-Oct-2023
70,ACCELYA,EQ,1683.1,1733.05,1673.7,1712.45,1684.95,46975,803.81,5779,20668,44.00,12-Oct-2023
71,ACCURACY,BE,8.25,8.3,7.85,8.0,8.15,543244,43.75,979,-,-,12-Oct-2023
72,ACE,EQ,713.25,720.85,696.4,703.15,713.3,171173,1219.72,15039,95177,55.60,12-Oct-2023
73,ACEINTEG,EQ,33.3,34.95,32.95,34.1,31.85,58381,19.96,476,32550,55.75,12-Oct-2023
74,ACI,EQ,654.95,666.95,642.9,648.45,648.95,659928,4332.43,21532,274100,41.53,12-Oct-2023
75,ACL,EQ,98.05,98.75,96.0,97.45,96.4,11122,10.81,534,7089,63.74,12-Oct-2023
76,ADANIENSOL,EQ,801.1,806.95,792.0,793.7,798.2,230980,1840.96,11180,102432,44.35,12-Oct-2023
77,ADANIENT,EQ,2499.9,2521.75,2490.65,2506.35,2488.6,1804818,45237.6,59299,578046,32.03,12-Oct-2023
78,ADANIGREEN,EQ,965.95,969.95,945.15,948.65,962.45,353632,3375.38,21873,190315,53.82,12-Oct-2023
79,ADANIPORTS,EQ,818.55,823.25,812.55,814.95,814.85,2563606,20910.25,54744,932006,36.36,12-Oct-2023
80,ADANIPOWER,EQ,352.0,353.85,346.1,347.25,349.8,2062648,7210.71,27753,858294,41.61,12-Oct-2023
81,ADFFOODS,EQ,207.3,212.95,203.8,205.6,206.25,168298,346.88,5657,88767,52.74,12-Oct-2023
82,ADL,BE,79.75,82.95,77.35,78.65,79.75,4655,3.75,38,-,-,12-Oct-2023
83,ADORWELD,EQ,1118.0,1145.0,1107.55,1137.05,1107.35,30418,343.78,3386,19251,63.29,12-Oct-2023
84,ADROITINFO,EQ,22.2,22.5,21.75,22.2,21.85,70771,15.6,499,43907,62.04,12-Oct-2023
85,ADSL,EQ,123.25,131.0,121.1,129.65,121.95,1323644,1670.39,12377,423174,31.97,12-Oct-2023
86,ADVANIHOTR,EQ,104.6,105.5,100.7,102.0,103.2,94381,97.33,1625,62207,65.91,12-Oct-2023
87,ADVENZYMES,EQ,333.75,337.9,328.55,334.75,332.1,155257,519.31,6837,87949,56.65,12-Oct-2023
88,AEGISCHEM,EQ,325.05,325.6,321.75,322.85,323.25,224898,727.58,6034,160764,71.48,12-Oct-2023
89,AEROFLEX,EQ,147.9,160.45,147.4,158.1,147.05,3641213,5701.18,38750,1420183,39.00,12-Oct-2023
90,AETHER,EQ,949.25,955.1,943.2,950.7,942.7,40081,380.26,3386,30814,76.88,12-Oct-2023
91,AFFLE,EQ,1084.95,1094.0,1075.25,1080.6,1075.8,137614,1497.62,11112,81638,59.32,12-Oct-2023
92,AGARIND,EQ,924.9,936.85,916.25,929.05,919.55,59443,551.3,7337,28877,48.58,12-Oct-2023
93,AGARWALFT,SM,44.0,54.0,44.0,51.95,45.5,339000,170.76,109,249000,73.45,12-Oct-2023
94,AGI,EQ,910.0,933.35,906.3,926.95,907.85,171313,1574.15,10725,89352,52.16,12-Oct-2023
95,AGNI,SM,30.0,30.0,29.95,29.95,30.0,15000,4.5,3,15000,100.00,12-Oct-2023
96,AGRITECH,BE,186.2,186.2,180.05,182.35,186.2,3421,6.25,61,-,-,12-Oct-2023
97,AGROPHOS,EQ,36.9,39.0,36.9,38.2,36.85,72575,27.72,541,47022,64.79,12-Oct-2023
98,AGSTRA,EQ,62.3,62.8,61.65,61.9,62.25,93369,57.88,1713,39783,42.61,12-Oct-2023
99,AGUL,SM,62.0,62.0,62.0,62.0,60.8,2000,1.24,1,2000,100.00,12-Oct-2023
100,AHL,EQ,343.0,349.4,338.0,347.4,340.95,1150982,3963.05,11479,417735,36.29,12-Oct-2023
101,AHLADA,EQ,126.8,126.8,118.1,119.6,124.05,98995,119.66,1238,69644,70.35,12-Oct-2023
102,AHLEAST,EQ,152.4,152.5,146.4,149.0,149.45,12200,18.16,478,6564,53.80,12-Oct-2023
103,AHLUCONT,EQ,694.0,711.45,694.0,696.25,693.65,21811,152.62,2621,9422,43.20,12-Oct-2023
104,AIAENG,EQ,3439.8,3450.3,3355.65,3367.45,3430.6,110403,3738.85,18810,75309,68.21,12-Oct-2023
105,AILIMITED,SM,30.05,30.05,29.95,29.95,31.5,24000,7.2,4,12000,50.00,12-Oct-2023
106,AIRAN,BE,25.25,25.4,23.9,24.6,24.8,87922,21.7,610,-,-,12-Oct-2023
107,AIROLAM,BE,110.2,112.35,107.25,109.0,110.0,5115,5.65,65,-,-,12-Oct-2023
108,AIRTELPP,E1,570.3,573.95,564.05,569.9,570.3,417454,2378.96,1131,408674,97.90,12-Oct-2023
109,AJANTPHARM,EQ,1758.4,1812.0,1751.05,1779.9,1749.15,167113,2986.8,21842,70140,41.97,12-Oct-2023
110,AJMERA,EQ,423.95,424.15,414.3,420.3,421.55,145043,607.94,6832,37496,25.85,12-Oct-2023
111,AJOONI,EQ,4.55,4.7,4.55,4.6,4.6,196098,9.07,307,110355,56.28,12-Oct-2023
112,AKASH,EQ,30.35,30.35,29.05,29.35,29.75,19622,5.83,381,7353,37.47,12-Oct-2023
113,AKG,EQ,24.25,25.9,23.55,25.75,23.85,232834,58.11,1120,176834,75.95,12-Oct-2023
114,AKI,BE,15.0,15.0,15.0,15.0,14.75,56071,8.41,72,-,-,12-Oct-2023
115,AKSHAR,EQ,6.8,6.8,6.3,6.45,6.6,130331,8.32,283,102594,78.72,12-Oct-2023
116,AKSHARCHEM,EQ,290.0,290.0,285.0,286.15,286.6,3779,10.82,370,2191,57.98,12-Oct-2023
117,AKSHOPTFBR,BE,11.6,11.6,10.9,11.25,11.4,358874,40.3,582,-,-,12-Oct-2023
118,AKZOINDIA,EQ,2483.0,2503.55,2471.0,2483.5,2482.1,10440,259.66,2513,5575,53.40,12-Oct-2023
119,ALANKIT,EQ,11.2,11.3,10.9,10.95,11.15,869789,95.95,1602,594412,68.34,12-Oct-2023
120,ALBERTDAVD,EQ,865.25,868.35,845.0,846.85,861.05,7342,62.74,1364,4244,57.80,12-Oct-2023
121,ALEMBICLTD,EQ,79.45,80.7,77.8,79.0,78.9,1846595,1458.91,6525,1357944,73.54,12-Oct-2023
122,ALICON,EQ,855.9,859.3,840.1,844.4,855.9,5271,44.69,780,3252,61.70,12-Oct-2023
123,ALKALI,EQ,118.6,118.6,116.4,116.8,117.35,10049,11.8,239,6872,68.38,12-Oct-2023
124,ALKEM,EQ,3555.95,3604.0,3546.75,3594.95,3539.75,154901,5550.19,12134,113023,72.96,12-Oct-2023
125,ALKYLAMINE,EQ,2287.1,2298.0,2266.05,2273.0,2287.1,15989,364.74,4253,9251,57.86,12-Oct-2023
126,ALLCARGO,EQ,267.45,267.55,265.15,266.4,266.1,88778,236.38,4816,44354,49.96,12-Oct-2023
127,ALLETEC,SM,208.0,224.8,204.1,205.6,202.3,217600,460.85,134,148800,68.38,12-Oct-2023
128,ALLSEC,EQ,594.0,594.0,581.2,586.85,589.55,8818,51.77,719,5653,64.11,12-Oct-2023
129,ALMONDZ,EQ,88.0,89.1,85.7,86.1,87.95,47060,40.96,1171,11853,25.19,12-Oct-2023
130,ALOKINDS,EQ,18.2,18.95,18.2,18.65,18.1,11369393,2115.77,12015,4095686,36.02,12-Oct-2023
131,ALPA,EQ,73.8,75.75,73.8,74.4,74.65,68916,51.55,1098,42820,62.13,12-Oct-2023
132,ALPHAGEO,EQ,289.0,293.75,287.95,289.25,289.0,6323,18.38,583,3200,50.61,12-Oct-2023
133,ALPSINDUS,BE,2.25,2.35,2.2,2.3,2.25,30444,0.69,73,-,-,12-Oct-2023
134,AMARAJABAT,EQ,643.95,656.85,641.1,648.05,642.2,628929,4086.66,22947,284554,45.24,12-Oct-2023
135,AMBER,EQ,2901.0,3018.0,2887.0,2988.2,2892.8,243943,7271.88,23141,127862,52.41,12-Oct-2023
136,AMBICAAGAR,BE,38.2,38.2,36.5,38.0,36.4,53546,20.39,163,-,-,12-Oct-2023
137,AMBIKCO,EQ,1519.0,1524.95,1505.8,1521.0,1504.75,6300,95.6,1236,3998,63.46,12-Oct-2023
138,AMBUJACEM,EQ,449.0,450.35,444.05,445.6,445.1,1700298,7593.74,25154,808909,47.57,12-Oct-2023
139,AMDIND,EQ,57.5,62.5,56.95,62.1,56.85,199168,121.87,2070,110651,55.56,12-Oct-2023
140,AMEYA,SM,51.0,51.0,51.0,51.0,51.0,4000,2.04,1,4000,100.00,12-Oct-2023
141,AMIABLE,SM,80.0,86.0,69.0,86.0,86.0,11200,9.09,7,9600,85.71,12-Oct-2023
142,AMIORG,EQ,1260.0,1267.9,1233.0,1241.9,1248.05,56958,708.24,6394,27008,47.42,12-Oct-2023
143,AMJLAND,EQ,32.75,35.5,32.5,34.6,32.9,324569,111.94,1781,171573,52.86,12-Oct-2023
144,AMRUTANJAN,EQ,607.05,611.55,601.45,606.1,604.35,21641,131.06,2129,11821,54.62,12-Oct-2023
145,ANANDRATHI,EQ,1923.9,1925.75,1845.45,1915.3,1909.05,128400,2440.16,10702,61617,47.99,12-Oct-2023
146,ANANTRAJ,EQ,230.2,233.0,229.4,231.65,228.2,601286,1391.19,6374,271025,45.07,12-Oct-2023
147,ANDHRAPAP,EQ,644.2,653.45,637.15,647.9,637.8,338314,2184.39,18436,146076,43.18,12-Oct-2023
148,ANDHRSUGAR,EQ,118.25,119.85,117.9,118.95,118.25,186335,221.44,2468,82505,44.28,12-Oct-2023
149,ANDREWYU,EQ,33.5,37.0,33.3,35.55,33.15,3454931,1227.58,11235,1082195,31.32,12-Oct-2023
150,ANGELONE,EQ,2124.0,2149.8,2080.0,2107.35,2102.7,643394,13645.23,33215,231990,36.06,12-Oct-2023
151,ANIKINDS,BE,36.7,38.0,36.6,37.35,37.15,11599,4.31,79,-,-,12-Oct-2023
152,ANKITMETAL,BE,4.6,4.6,4.6,4.6,4.7,9737,0.45,52,-,-,12-Oct-2023
153,ANMOL,BE,47.45,47.45,46.0,46.35,45.2,144062,67.06,635,-,-,12-Oct-2023
154,ANNAPURNA,SM,309.0,325.15,308.0,320.7,303.15,173000,546.85,153,118000,68.21,12-Oct-2023
155,ANTGRAPHIC,BE,0.75,0.75,0.7,0.7,0.75,217819,1.6,182,-,-,12-Oct-2023
156,ANUP,EQ,2078.0,2090.0,2035.0,2046.9,2068.75,8550,175.52,2445,5145,60.18,12-Oct-2023
157,ANURAS,EQ,883.25,893.45,875.25,880.9,883.25,116068,1025.53,4686,50144,43.20,12-Oct-2023
158,APARINDS,EQ,5369.3,5510.0,5362.05,5482.2,5323.8,106678,5803.35,18248,38512,36.10,12-Oct-2023
159,APCL,EQ,185.8,189.15,183.85,188.45,183.65,45889,86.16,953,31760,69.21,12-Oct-2023
160,APCOTEXIND,EQ,529.8,535.0,518.05,533.3,527.85,100994,533.88,6333,43341,42.91,12-Oct-2023
161,APEX,EQ,228.5,228.5,226.0,226.8,226.55,63864,144.95,2187,32323,50.61,12-Oct-2023
162,APLAPOLLO,EQ,1675.0,1689.7,1667.25,1676.05,1669.35,643184,10797.77,39601,347473,54.02,12-Oct-2023
163,APLLTD,EQ,810.3,817.7,793.5,799.75,810.3,679712,5442.6,19804,533054,78.42,12-Oct-2023
164,APOLLO,EQ,66.3,66.7,63.3,63.85,65.8,3367281,2175.57,14912,1806690,53.65,12-Oct-2023
165,APOLLOHOSP,EQ,5092.8,5113.95,4871.7,4993.85,5092.85,1029595,51403.35,84907,584171,56.74,12-Oct-2023
166,APOLLOPIPE,EQ,687.0,698.75,683.7,688.3,684.15,50062,346.1,3764,27417,54.77,12-Oct-2023
167,APOLLOTYRE,EQ,379.15,383.85,377.5,379.3,378.05,2387602,9075.62,21034,1010372,42.32,12-Oct-2023
168,APOLSINHOT,BE,1620.0,1659.0,1585.0,1651.0,1635.0,556,9.02,45,-,-,12-Oct-2023
169,APTECHT,EQ,281.95,284.95,280.0,283.25,280.9,142761,403.69,5386,66070,46.28,12-Oct-2023
170,APTUS,EQ,297.0,298.1,291.5,293.1,296.2,269182,789.76,8304,131142,48.72,12-Oct-2023
171,ARABIAN,ST,72.0,74.25,72.0,73.0,71.1,88000,64.13,44,84000,95.45,12-Oct-2023
172,ARCHIDPLY,EQ,85.6,85.75,81.75,82.25,84.1,326011,272.6,4785,190654,58.48,12-Oct-2023
173,ARCHIES,EQ,27.7,27.7,26.1,26.25,27.1,64498,17.34,655,16614,25.76,12-Oct-2023
174,ARENTERP,BE,38.5,40.85,38.5,40.45,39.4,5253,2.12,30,-,-,12-Oct-2023
175,ARHAM,SM,126.5,127.5,121.4,126.0,126.5,27000,33.96,9,21000,77.78,12-Oct-2023
176,ARIES,EQ,182.5,189.15,180.35,187.95,181.9,192553,357.99,4025,85359,44.33,12-Oct-2023
177,ARIHANTACA,SM,122.0,125.0,122.0,123.0,121.05,9600,11.88,6,8000,83.33,12-Oct-2023
178,ARIHANTCAP,EQ,80.0,80.55,76.1,76.9,80.2,607479,475.22,3965,383559,63.14,12-Oct-2023
179,ARIHANTSUP,EQ,183.65,184.9,181.0,182.05,183.6,109276,199.69,1698,36629,33.52,12-Oct-2023
180,ARISTO,SM,80.05,83.7,80.05,82.85,84.0,8000,6.5,5,8000,100.00,12-Oct-2023
181,ARMANFIN,EQ,2344.2,2344.2,2301.0,2328.7,2338.75,5952,138.43,1447,3448,57.93,12-Oct-2023
182,AROGRANITE,EQ,63.5,63.5,61.3,61.85,64.0,238590,149.19,3155,148216,62.12,12-Oct-2023
183,ARROWGREEN,EQ,379.0,388.9,373.05,380.85,372.75,62495,239.41,4920,35050,56.08,12-Oct-2023
184,ARSHIYA,BE,4.0,4.2,3.8,4.2,4.0,670026,26.45,461,-,-,12-Oct-2023
185,ARSSINFRA,BE,19.7,20.05,19.7,20.0,19.95,3433,0.68,38,-,-,12-Oct-2023
186,ARTEMISMED,EQ,158.0,159.6,156.0,157.9,157.9,91400,143.9,2818,56102,61.38,12-Oct-2023
187,ARTNIRMAN,BE,52.3,52.3,50.05,50.05,50.0,409,0.21,13,-,-,12-Oct-2023
188,ARVEE,EQ,123.2,127.9,116.4,122.35,125.1,8703,10.79,622,4022,46.21,12-Oct-2023
189,ARVIND,EQ,175.85,181.45,175.15,178.65,174.95,933295,1675.23,15932,365532,39.17,12-Oct-2023
190,ARVINDFASN,EQ,330.5,336.0,326.1,333.25,330.9,264640,876.63,12370,142423,53.82,12-Oct-2023
191,ARVSMART,EQ,343.15,350.95,343.15,348.05,343.15,75006,259.94,2331,52031,69.37,12-Oct-2023
192,ASAHIINDIA,EQ,609.85,609.85,594.5,598.2,601.35,55434,332.48,4009,20870,37.65,12-Oct-2023
193,ASAHISONG,EQ,243.0,248.0,240.2,241.95,241.95,6701,16.37,409,3508,52.35,12-Oct-2023
194,ASAL,EQ,415.95,418.95,408.55,412.15,411.8,26742,110.49,3420,9967,37.27,12-Oct-2023
195,ASALCBR,EQ,464.95,506.0,460.7,503.3,461.05,701669,3476.04,33608,250608,35.72,12-Oct-2023
196,ASHAPURMIN,BE,335.5,341.55,319.0,321.75,325.3,477564,1594.15,4816,-,-,12-Oct-2023
197,ASHIANA,EQ,229.2,232.15,225.0,226.65,223.6,584203,1336.46,18480,214100,36.65,12-Oct-2023
198,ASHIMASYN,EQ,16.8,17.15,16.65,16.8,16.85,508867,86.08,868,322468,63.37,12-Oct-2023
199,ASHOKA,EQ,132.5,133.9,128.35,131.0,132.4,2272763,2969.17,14460,814840,35.85,12-Oct-2023
200,ASHOKAMET,BE,19.0,20.15,18.55,19.5,19.2,17617,3.47,96,-,-,12-Oct-2023
201,ASHOKLEY,EQ,177.0,177.05,173.8,174.5,176.35,7258388,12695.73,45704,4643075,63.97,12-Oct-2023
202,ASIANENE,EQ,188.85,188.85,176.0,179.3,185.1,72352,130.62,2317,46801,64.69,12-Oct-2023
203,ASIANHOTNR,EQ,136.0,147.15,135.95,147.15,133.8,904711,1292.24,529,856526,94.67,12-Oct-2023
204,ASIANPAINT,EQ,3186.0,3188.5,3150.05,3159.1,3163.9,992531,31354.32,103482,656081,66.10,12-Oct-2023
205,ASIANTILES,EQ,75.85,76.45,73.15,74.55,74.45,6238264,4658.73,21050,2481676,39.78,12-Oct-2023
206,ASLIND,SM,30.3,30.3,30.3,30.3,28.9,4000,1.21,1,4000,100.00,12-Oct-2023
207,ASMS,BZ,12.6,12.6,12.6,12.6,12.4,21498,2.71,29,-,-,12-Oct-2023
208,ASPINWALL,EQ,258.4,258.4,248.3,251.5,251.15,2580,6.53,175,1601,62.05,12-Oct-2023
209,ASTEC,EQ,1322.05,1328.85,1313.0,1317.8,1320.5,4331,57.16,925,1851,42.74,12-Oct-2023
210,ASTERDM,EQ,333.95,354.0,332.1,339.2,323.15,4295057,14771.1,67626,1078616,25.11,12-Oct-2023
211,ASTRAL,EQ,1939.0,1953.4,1923.4,1927.5,1934.7,375205,7265.16,22908,173388,46.21,12-Oct-2023
212,ASTRAMICRO,EQ,466.0,466.1,451.0,451.95,462.45,319856,1464.4,9037,170665,53.36,12-Oct-2023
213,ASTRAZEN,EQ,4734.0,4734.0,4645.85,4653.25,4735.85,8183,382.08,1956,4413,53.93,12-Oct-2023
214,ASTRON,BE,32.9,33.9,32.5,32.65,32.9,19336,6.39,117,-,-,12-Oct-2023
215,ATALREAL,BE,74.7,75.45,72.25,72.55,74.7,43811,31.97,440,-,-,12-Oct-2023
216,ATAM,EQ,180.0,195.5,176.0,177.2,178.9,205183,382.93,5778,90785,44.25,12-Oct-2023
217,ATFL,EQ,841.7,843.1,821.1,822.7,839.05,21493,179.66,1493,18590,86.49,12-Oct-2023
218,ATGL,EQ,614.8,616.35,608.0,609.45,611.35,252296,1541.58,11793,127581,50.57,12-Oct-2023
219,ATL,EQ,41.25,43.35,40.5,42.8,40.8,3626058,1521.95,27679,1925953,53.11,12-Oct-2023
220,ATLANTA,BE,15.7,15.8,15.1,15.45,15.05,116500,18.21,343,-,-,12-Oct-2023
221,ATUL,EQ,6903.0,6961.0,6870.05,6945.0,6898.7,17052,1180.17,3937,6122,35.90,12-Oct-2023
222,ATULAUTO,EQ,637.95,657.6,625.0,630.55,627.25,503146,3236.71,13789,176799,35.14,12-Oct-2023
223,AUBANK,EQ,719.0,723.0,715.0,716.3,715.75,691279,4968.85,20359,292586,42.33,12-Oct-2023
224,AURDIS,SM,230.0,230.0,225.4,226.0,234.0,9000,20.49,9,7000,77.78,12-Oct-2023
225,AURIONPRO,BE,1365.0,1415.0,1320.05,1400.45,1384.05,8073,112.75,486,-,-,12-Oct-2023
226,AUROIMPEX,SM,64.0,68.7,64.0,68.4,64.75,25600,17.13,15,25600,100.00,12-Oct-2023
227,AUROPHARMA,EQ,918.0,924.45,909.3,915.9,899.9,2904639,26642.27,102061,1247754,42.96,12-Oct-2023
228,AURUM,EQ,125.3,126.85,123.8,124.25,125.85,52569,65.52,710,39414,74.98,12-Oct-2023
229,AURUMPP,E1,65.5,65.55,61.95,62.9,64.2,20056,12.66,231,19354,96.50,12-Oct-2023
230,AUSOMENT,EQ,92.0,101.0,87.35,98.15,90.8,795490,760.09,10272,230769,29.01,12-Oct-2023
231,AUTOAXLES,EQ,2306.9,2347.0,2273.05,2313.8,2285.5,31564,730.38,5331,17079,54.11,12-Oct-2023
232,AUTOBEES,EQ,164.0,165.93,164.0,165.49,164.38,49524,81.92,810,35494,71.67,12-Oct-2023
233,AUTOIND,BE,109.0,109.3,109.0,109.3,107.2,119851,130.95,203,-,-,12-Oct-2023
