,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
582,EDELWEISS,EQ,50.2,50.35,49.7,50.05,50.1,617427,308.8,3258,410914,66.55,04-Jul-2023
583,EHFLNCD,N5,980.0,980.0,972.0,974.17,978.92,239,2.33,19,239,100.00,04-Jul-2023
584,EHFLNCD,N6,1024.0,1030.0,988.0,988.0,1065.0,693,6.92,42,653,94.23,04-Jul-2023
585,EICHERMOT,EQ,3555.05,3558.85,3387.05,3401.8,3630.85,4118019,141813.25,274874,2117436,51.42,04-Jul-2023
586,EIDPARRY,EQ,459.1,468.45,459.1,463.75,459.9,328731,1527.46,9312,170231,51.78,04-Jul-2023
587,EIFFL,EQ,168.0,170.95,165.0,168.6,164.85,11966,20.14,317,8504,71.07,04-Jul-2023
588,EIHAHOTELS,EQ,515.85,521.95,510.35,513.0,515.9,17325,89.0,1218,8241,47.57,04-Jul-2023
589,EIHOTEL,EQ,210.3,212.0,207.65,209.55,210.3,471839,988.26,8564,171507,36.35,04-Jul-2023
590,EIMCOELECO,BE,603.8,629.65,601.65,629.65,599.7,15735,98.32,321,-,-,04-Jul-2023
591,EKC,EQ,123.1,123.1,118.55,119.5,122.1,397717,476.62,4004,214380,53.90,04-Jul-2023
592,ELDEHSG,EQ,818.95,819.0,764.1,785.7,821.95,6915,54.54,958,3804,55.01,04-Jul-2023
593,ELECON,EQ,628.9,631.9,611.3,614.5,624.35,334305,2075.24,16245,136732,40.90,04-Jul-2023
594,ELECTCAST,EQ,61.2,61.55,59.6,60.1,61.2,3029921,1832.64,7026,1471348,48.56,04-Jul-2023
595,ELECTHERM,BE,82.55,85.9,82.55,83.3,84.05,12398,10.39,114,-,-,04-Jul-2023
596,ELGIEQUIP,EQ,541.9,544.7,538.05,539.0,539.3,122254,660.86,5033,51652,42.25,04-Jul-2023
597,ELGIRUBCO,EQ,40.8,41.1,39.2,39.45,39.75,23305,9.2,165,16459,70.62,04-Jul-2023
598,ELIN,EQ,177.95,181.5,172.5,173.85,176.4,633052,1121.77,11208,263918,41.69,04-Jul-2023
599,EMAMILTD,BO,439.0,439.0,439.0,439.0,429.1,98561,432.68,1,98561,100.00,04-Jul-2023
600,EMAMILTD,EQ,429.0,437.9,420.2,423.95,429.1,470421,2017.61,17490,262151,55.73,04-Jul-2023
601,EMAMIPAP,EQ,122.2,122.2,120.5,120.75,122.2,11182,13.52,250,7675,68.64,04-Jul-2023
602,EMAMIREAL,EQ,68.55,69.9,68.5,68.9,69.5,19535,13.48,259,10956,56.08,04-Jul-2023
603,EMBASSY,RR,295.5,296.25,292.01,293.08,294.96,128887,377.91,10557,101908,79.07,04-Jul-2023
604,EMIL,EQ,84.1,92.5,84.1,87.5,84.1,5645407,5025.55,24682,2122038,37.59,04-Jul-2023
605,EMKAY,EQ,74.7,75.05,73.65,73.95,74.5,18012,13.39,238,9114,50.60,04-Jul-2023
606,EMKAYTOOLS,SM,483.8,483.8,483.8,483.8,460.8,4200,20.32,7,4200,100.00,04-Jul-2023
607,EMMBI,EQ,88.0,88.15,85.05,85.45,85.35,38796,33.62,462,25048,64.56,04-Jul-2023
608,EMUDHRA,EQ,417.0,426.3,405.0,411.55,416.05,218318,913.1,14324,78224,35.83,04-Jul-2023
609,ENDURANCE,EQ,1608.4,1735.0,1600.4,1654.65,1600.4,504932,8478.88,34436,152975,30.30,04-Jul-2023
610,ENERGYDEV,EQ,17.65,18.85,17.6,18.1,17.1,252265,45.51,1066,142370,56.44,04-Jul-2023
611,ENGINERSIN,EQ,114.7,115.85,112.85,113.6,114.7,1553195,1771.74,9927,587208,37.81,04-Jul-2023
612,ENIL,EQ,137.0,137.0,131.8,132.95,135.65,36482,48.82,803,22647,62.08,04-Jul-2023
613,EPL,EQ,216.0,217.8,212.0,213.3,216.0,796223,1704.52,15970,286881,36.03,04-Jul-2023
614,EQUIPPP,BE,28.1,28.35,26.75,27.65,28.1,1843,0.5,38,-,-,04-Jul-2023
615,EQUITASBNK,EQ,91.7,91.95,90.35,91.25,91.0,5661907,5166.71,32028,3073272,54.28,04-Jul-2023
616,ERFLNCDI,N5,913.21,915.0,913.2,913.21,917.39,456,4.17,11,456,100.00,04-Jul-2023
617,ERFLNCDI,N6,937.0,939.8,937.0,939.8,936.0,151,1.42,2,151,100.00,04-Jul-2023
618,ERIS,EQ,695.55,699.0,683.1,689.5,690.3,39526,273.72,5196,20643,52.23,04-Jul-2023
619,EROSMEDIA,EQ,19.3,19.6,18.9,19.1,18.95,606191,116.71,1742,349567,57.67,04-Jul-2023
620,ESABINDIA,EQ,4060.0,4060.0,4000.15,4026.65,4022.05,2574,103.73,1047,1529,59.40,04-Jul-2023
621,ESCORTS,EQ,2248.85,2249.0,2193.85,2211.45,2241.7,247478,5488.08,24876,66902,27.03,04-Jul-2023
622,ESSARSHPNG,BE,12.3,12.3,11.85,11.85,12.1,126519,15.25,346,-,-,04-Jul-2023
623,ESSENTIA,BE,6.5,6.7,6.1,6.25,6.4,203714,13.27,395,-,-,04-Jul-2023
624,ESTER,EQ,111.15,112.75,110.0,110.5,111.15,104226,115.48,1577,55644,53.39,04-Jul-2023
625,ETHOSLTD,EQ,1451.9,1499.95,1432.85,1486.55,1442.15,73802,1083.6,8333,36931,50.04,04-Jul-2023
626,EUROBOND,SM,118.5,118.8,116.25,117.1,118.9,18000,21.15,16,14000,77.78,04-Jul-2023
627,EUROTEXIND,BE,14.6,14.6,14.45,14.45,13.95,6,0.0,2,-,-,04-Jul-2023
628,EVEREADY,EQ,344.95,346.75,339.0,340.45,344.95,65429,223.71,2434,38579,58.96,04-Jul-2023
629,EVERESTIND,EQ,954.6,962.2,934.95,937.85,954.6,16213,152.6,1890,10060,62.05,04-Jul-2023
630,EXCEL,BE,0.4,0.4,0.35,0.35,0.4,1492226,5.55,732,-,-,04-Jul-2023
631,EXCELINDUS,EQ,987.45,987.45,952.7,960.7,977.75,15169,146.59,1993,7456,49.15,04-Jul-2023
632,EXIDEIND,EQ,240.0,241.1,236.1,239.45,239.8,2510455,5995.56,26212,944965,37.64,04-Jul-2023
633,EXPLEOSOL,EQ,1595.0,1601.0,1567.6,1596.25,1594.85,15275,242.56,2201,8792,57.56,04-Jul-2023
634,EXXARO,EQ,115.0,115.2,109.2,113.05,114.65,118113,132.7,2350,67168,56.87,04-Jul-2023
635,FACT,EQ,463.0,476.9,455.35,471.8,470.0,3468250,16168.53,53575,430420,12.41,04-Jul-2023
636,FAIRCHEMOR,EQ,1241.25,1241.25,1214.1,1225.3,1222.9,7896,96.95,2916,4158,52.66,04-Jul-2023
637,FAZE3Q,EQ,395.2,401.35,383.5,387.85,394.95,11749,46.47,1226,7986,67.97,04-Jul-2023
638,FCL,EQ,299.9,304.2,296.05,298.35,299.35,164164,490.69,5594,79334,48.33,04-Jul-2023
639,FCONSUMER,BE,0.9,0.95,0.85,0.9,0.9,3408583,30.77,1717,-,-,04-Jul-2023
640,FCSSOFT,EQ,2.2,2.2,2.1,2.15,2.15,3794934,81.68,2430,1997677,52.64,04-Jul-2023
641,FDC,EQ,311.0,334.9,311.0,332.85,310.15,2996146,9861.64,43666,666673,22.25,04-Jul-2023
642,FEDERALBNK,EQ,128.0,133.3,127.65,132.0,127.55,41128680,54039.32,121914,19516656,47.45,04-Jul-2023
643,FEL,BZ,0.85,0.85,0.75,0.8,0.8,652263,5.31,311,-,-,04-Jul-2023
644,FELDVR,BE,4.85,5.05,4.85,4.85,4.85,2859,0.14,36,-,-,04-Jul-2023
645,FELIX,SM,93.0,93.95,90.5,91.0,91.0,9000,8.27,9,7000,77.78,04-Jul-2023
646,FIBERWEB,EQ,30.3,30.8,29.8,29.95,30.35,66082,19.9,461,54436,82.38,04-Jul-2023
647,FIDEL,SM,85.4,86.5,85.05,86.5,88.5,9000,7.71,3,6000,66.67,04-Jul-2023
648,FIEMIND,EQ,1769.0,1783.55,1752.0,1761.35,1766.65,14715,260.05,2396,7751,52.67,04-Jul-2023
649,FILATEX,EQ,39.2,41.45,39.0,39.1,39.15,487039,194.04,2908,253902,52.13,04-Jul-2023
650,FINCABLES,EQ,860.2,868.05,835.0,839.15,855.3,323165,2752.4,13638,177214,54.84,04-Jul-2023
651,FINEORG,EQ,4914.0,4914.0,4838.1,4882.65,4897.75,17796,867.29,6193,9788,55.00,04-Jul-2023
652,FINOPB,EQ,258.15,269.7,256.0,265.85,254.45,239127,630.24,9209,86686,36.25,04-Jul-2023
653,FINPIPE,EQ,175.0,175.8,172.65,174.85,174.75,374319,652.46,5779,214786,57.38,04-Jul-2023
654,FIVESTAR,EQ,674.0,684.9,642.05,652.3,668.6,240497,1590.52,14024,99465,41.36,04-Jul-2023
655,FLEXITUFF,EQ,27.85,28.35,27.7,27.75,28.1,7544,2.11,122,3044,40.35,04-Jul-2023
656,FLFL,BZ,4.9,4.95,4.8,4.8,4.85,44669,2.16,135,-,-,04-Jul-2023
657,FLUOROCHEM,EQ,3000.0,3009.2,2980.0,2999.45,2993.45,137413,4117.85,15666,99961,72.74,04-Jul-2023
658,FMGOETZE,EQ,374.4,374.4,366.3,367.3,371.05,71117,262.4,2581,46678,65.64,04-Jul-2023
659,FMNL,EQ,4.65,4.75,4.65,4.7,4.65,48167,2.26,114,36444,75.66,04-Jul-2023
660,FOCE,SM,711.2,745.0,711.2,745.0,748.6,8800,65.05,15,8600,97.73,04-Jul-2023
661,FOCUS,EQ,610.0,619.1,600.0,605.55,601.25,19792,120.09,873,13094,66.16,04-Jul-2023
662,FOODSIN,EQ,189.8,192.45,183.8,185.2,188.5,216110,406.71,4430,137004,63.40,04-Jul-2023
663,FORCEMOT,EQ,2749.0,2757.45,2600.0,2615.5,2731.8,81353,2163.54,9393,38121,46.86,04-Jul-2023
664,FORTIS,EQ,314.7,315.7,311.3,314.6,313.75,1287859,4041.83,17273,852858,66.22,04-Jul-2023
665,FOSECOIND,EQ,2638.0,2667.4,2595.35,2605.45,2624.8,3267,85.95,1064,1505,46.07,04-Jul-2023
666,FRETAIL,BZ,2.95,3.05,2.9,2.95,2.95,529976,15.72,532,-,-,04-Jul-2023
667,FROG,SM,250.0,279.0,247.0,269.85,249.2,132800,354.36,253,96800,72.89,04-Jul-2023
668,FSL,EQ,130.25,130.9,128.5,129.3,129.9,837781,1085.98,7331,308205,36.79,04-Jul-2023
669,FUSION,EQ,564.45,570.05,553.9,565.35,558.1,104048,584.37,6665,58055,55.80,04-Jul-2023
670,GABRIEL,EQ,194.0,198.2,191.55,194.7,193.55,645095,1262.46,9245,248813,38.57,04-Jul-2023
671,GAEL,EQ,244.7,244.9,240.65,243.05,242.5,187543,455.33,4414,99980,53.31,04-Jul-2023
672,GAIL,EQ,107.0,107.15,105.9,106.55,106.45,9292916,9909.42,31710,5494794,59.13,04-Jul-2023
673,GALAXYSURF,EQ,2658.35,2687.95,2636.05,2649.6,2658.35,24299,644.39,7170,15545,63.97,04-Jul-2023
674,GALLANTT,EQ,62.45,63.6,61.15,61.5,61.45,191945,119.68,1678,126964,66.15,04-Jul-2023
675,GANDHITUBE,EQ,583.0,583.9,561.1,567.6,579.9,8592,49.24,656,5455,63.49,04-Jul-2023
676,GANECOS,EQ,1057.5,1079.9,1040.1,1061.85,1055.25,51619,545.81,7110,26700,51.73,04-Jul-2023
677,GANESHBE,EQ,149.95,149.95,146.85,147.1,148.8,77194,113.98,1267,57892,75.00,04-Jul-2023
678,GANESHHOUC,EQ,384.7,417.8,377.25,413.95,381.85,472345,1926.41,14319,176330,37.33,04-Jul-2023
679,GANGAFORGE,BE,6.6,6.6,6.6,6.6,6.3,538557,35.54,215,-,-,04-Jul-2023
680,GANGESSECU,EQ,113.25,116.7,112.05,113.2,113.4,4290,4.88,337,1622,37.81,04-Jul-2023
681,GARFIBRES,EQ,3146.5,3158.3,3105.05,3151.05,3130.9,6991,219.86,3005,4202,60.11,04-Jul-2023
682,GATEWAY,EQ,71.7,73.8,70.7,73.0,71.6,965942,699.87,6079,507349,52.52,04-Jul-2023
683,GATI,EQ,125.0,126.75,122.6,124.6,124.55,709385,884.46,6156,349274,49.24,04-Jul-2023
684,GAYAPROJ,BE,5.9,6.0,5.75,5.9,5.8,416820,24.67,266,-,-,04-Jul-2023
685,GEECEE,EQ,183.25,183.75,179.45,180.95,182.45,16912,30.69,776,12511,73.98,04-Jul-2023
686,GEEKAYWIRE,BE,230.0,234.95,220.0,223.95,230.35,31604,71.22,732,-,-,04-Jul-2023
687,GENCON,BE,53.5,53.5,50.1,52.0,52.45,24569,12.66,146,-,-,04-Jul-2023
688,GENESYS,EQ,307.1,308.0,296.4,299.4,307.05,35007,105.62,1991,25620,73.19,04-Jul-2023
689,GENSOL,EQ,1368.95,1420.0,1310.25,1385.45,1357.45,42324,582.95,2979,22815,53.91,04-Jul-2023
690,GENUSPAPER,EQ,14.45,15.0,14.05,14.45,14.05,486999,70.77,1222,248969,51.12,04-Jul-2023
691,GENUSPOWER,EQ,145.15,149.7,138.8,140.9,129.3,11025478,15717.6,51107,2216977,20.11,04-Jul-2023
692,GEOJITFSL,EQ,48.8,49.05,47.5,47.7,48.8,453147,217.35,2918,239198,52.79,04-Jul-2023
693,GEPIL,EQ,155.95,158.4,152.6,154.95,154.75,150935,233.16,2909,72208,47.84,04-Jul-2023
694,GESHIP,EQ,735.45,736.3,718.05,725.75,732.4,166529,1206.91,10721,78854,47.35,04-Jul-2023
695,GET&D,BE,222.0,229.0,212.75,220.35,221.2,40297,90.1,753,-,-,04-Jul-2023
696,GFLLIMITED,EQ,57.4,59.0,56.65,56.95,56.45,210380,121.2,1805,148238,70.46,04-Jul-2023
697,GHCL,EQ,514.9,522.05,506.0,514.55,512.15,272904,1403.98,9274,132423,48.52,04-Jul-2023
698,GHCLTEXTIL,EQ,79.0,80.4,76.4,76.7,77.9,1512629,1184.38,20214,977129,64.60,04-Jul-2023
699,GICHSGFIN,EQ,180.95,182.75,177.55,178.95,180.2,197756,355.11,3197,91506,46.27,04-Jul-2023
700,GICRE,EQ,185.7,186.15,182.4,183.95,185.7,240746,442.99,4557,101660,42.23,04-Jul-2023
701,GILLANDERS,EQ,68.65,72.0,68.6,69.65,69.15,13527,9.51,635,5987,44.26,04-Jul-2023
702,GILLETTE,EQ,5120.0,5144.95,5074.9,5125.1,5118.85,9511,486.29,2770,5551,58.36,04-Jul-2023
703,GILT5YBEES,EQ,52.42,52.47,52.4,52.44,52.45,267931,140.48,618,186456,69.59,04-Jul-2023
704,GINNIFILA,BE,29.05,29.5,28.5,29.2,29.0,42999,12.51,161,-,-,04-Jul-2023
705,GIPCL,EQ,100.45,102.45,100.35,100.65,100.45,510976,517.62,3037,196323,38.42,04-Jul-2023
706,GISOLUTION,BE,10.5,10.75,10.1,10.3,10.35,135118,14.07,285,-,-,04-Jul-2023
707,GKWLIMITED,BE,876.1,890.0,835.1,838.3,876.1,361,3.05,38,-,-,04-Jul-2023
708,GLAND,EQ,1070.95,1070.95,1045.0,1051.8,1066.15,326952,3456.69,20772,137620,42.09,04-Jul-2023
709,GLAXO,EQ,1403.0,1425.0,1403.0,1420.8,1419.75,31251,443.02,3401,18664,59.72,04-Jul-2023
710,GLENMARK,EQ,660.9,662.85,647.65,649.65,659.45,1093575,7142.58,18014,751998,68.77,04-Jul-2023
711,GLOBAL,BE,195.8,195.8,189.0,190.55,194.7,32380,62.11,611,-,-,04-Jul-2023
712,GLOBALVECT,EQ,75.0,75.3,69.0,72.3,72.9,101014,72.61,1592,53549,53.01,04-Jul-2023
713,GLOBUSSPR,EQ,1270.1,1308.15,1250.35,1291.2,1272.95,319050,4104.86,16621,83757,26.25,04-Jul-2023
714,GLS,EQ,576.9,578.95,566.1,567.9,574.0,87115,496.94,6565,49009,56.26,04-Jul-2023
715,GMBREW,EQ,594.95,624.8,591.75,616.15,590.2,316593,1935.75,17651,120679,38.12,04-Jul-2023
716,GMDCLTD,EQ,167.4,167.5,164.1,165.4,166.9,789736,1305.61,9566,452261,57.27,04-Jul-2023
717,GMMPFAUDLR,EQ,1505.0,1509.5,1472.1,1475.35,1492.9,72831,1083.86,8321,48459,66.54,04-Jul-2023
718,GMRINFRA,EQ,44.0,44.3,43.15,43.55,43.75,13814960,6030.81,9545,7813223,56.56,04-Jul-2023
719,GMRP&UI,EQ,17.85,19.85,17.75,19.5,17.85,3926155,742.51,6021,2677219,68.19,04-Jul-2023
720,GNA,EQ,871.0,894.0,857.7,862.9,864.25,325759,2862.6,15685,99019,30.40,04-Jul-2023
721,GNFC,EQ,601.3,603.85,590.4,593.8,601.3,703312,4194.08,16701,164193,23.35,04-Jul-2023
722,GOACARBON,EQ,530.8,530.8,520.15,522.0,529.0,53199,278.94,5365,17313,32.54,04-Jul-2023
723,GOCLCORP,EQ,316.0,319.05,307.5,311.15,314.5,21415,66.8,972,13437,62.75,04-Jul-2023
724,GOCOLORS,EQ,1144.0,1153.0,1126.0,1129.3,1138.15,57114,651.1,6654,30812,53.95,04-Jul-2023
725,GODFRYPHLP,EQ,1719.0,1726.0,1700.0,1706.95,1695.8,41188,705.96,4969,20734,50.34,04-Jul-2023
726,GODHA,BE,1.2,1.25,1.15,1.2,1.2,617915,7.27,398,-,-,04-Jul-2023
727,GODREJAGRO,EQ,478.0,479.7,465.15,466.2,473.05,118071,555.01,6689,58539,49.58,04-Jul-2023
728,GODREJCP,EQ,1065.0,1070.95,1052.15,1061.9,1060.95,914361,9708.85,25137,589719,64.50,04-Jul-2023
729,GODREJIND,EQ,509.7,513.55,506.0,508.75,506.45,129309,658.85,5459,68596,53.05,04-Jul-2023
730,GODREJPROP,EQ,1584.3,1585.8,1548.0,1560.8,1582.15,601210,9389.03,24215,303767,50.53,04-Jul-2023
731,GOENKA,BZ,0.8,0.85,0.8,0.85,0.8,93728,0.76,71,-,-,04-Jul-2023
732,GOKEX,EQ,489.9,496.95,480.0,484.9,487.7,120282,587.21,6740,49292,40.98,04-Jul-2023
733,GOKUL,EQ,30.25,30.8,30.15,30.4,30.25,41533,12.62,461,28526,68.68,04-Jul-2023
734,GOKULAGRO,EQ,108.65,108.95,106.6,107.05,107.65,79231,85.11,1963,44825,56.58,04-Jul-2023
735,GOLDBEES,EQ,51.05,51.05,49.7,49.88,49.56,3242266,1615.76,19917,2074662,63.99,04-Jul-2023
736,GOLDENTOBC,BZ,39.1,41.9,39.1,40.95,41.05,2327,0.94,41,-,-,04-Jul-2023
737,GOLDIAM,EQ,129.9,130.7,128.05,128.5,129.85,329883,426.08,3285,184127,55.82,04-Jul-2023
738,GOLDSHARE,EQ,49.75,50.1,49.75,49.9,49.7,120094,59.92,484,106448,88.64,04-Jul-2023
739,GOLDTECH,EQ,75.0,80.1,72.6,80.1,72.85,327572,255.35,1605,202854,61.93,04-Jul-2023
740,GOODLUCK,EQ,426.0,457.95,422.05,449.9,428.9,728843,3185.36,15278,393507,53.99,04-Jul-2023
741,GOODYEAR,EQ,1200.8,1206.9,1188.15,1194.35,1193.8,17987,215.27,2004,7652,42.54,04-Jul-2023
742,GPIL,EQ,523.0,532.6,511.5,523.25,520.75,1098169,5727.54,18573,409712,37.31,04-Jul-2023
743,GPPL,EQ,122.1,122.7,118.65,120.5,122.15,1447578,1744.02,10708,565068,39.04,04-Jul-2023
744,GPTINFRA,BE,65.2,68.45,65.2,68.45,65.2,192538,130.26,1301,-,-,04-Jul-2023
745,GRANULES,EQ,299.25,299.65,294.2,295.65,298.65,1387147,4104.22,24136,375453,27.07,04-Jul-2023
746,GRAPHITE,EQ,401.2,402.8,393.0,394.45,400.05,459395,1821.34,8696,177683,38.68,04-Jul-2023
747,GRASIM,EQ,1800.0,1805.0,1758.7,1769.55,1793.7,668555,11868.79,33650,249294,37.29,04-Jul-2023
748,GRAUWEIL,EQ,110.9,114.0,109.95,110.7,109.9,1099711,1236.94,7763,333130,30.29,04-Jul-2023
749,GRAVITA,EQ,608.0,622.0,595.05,617.45,604.7,184064,1124.93,9189,84137,45.71,04-Jul-2023
750,GREAVESCOT,EQ,133.9,136.6,133.8,135.4,133.9,885981,1200.87,11545,423084,47.75,04-Jul-2023
751,GREENLAM,EQ,445.1,477.0,440.6,469.55,440.05,342318,1607.8,17450,90910,26.56,04-Jul-2023
752,GREENPANEL,EQ,337.7,340.0,330.5,338.95,336.0,348612,1177.56,20389,197362,56.61,04-Jul-2023
753,GREENPLY,EQ,177.2,178.75,173.1,174.4,177.6,152508,268.04,3827,77127,50.57,04-Jul-2023
754,GREENPOWER,EQ,11.75,11.95,11.5,11.7,11.6,10803728,1267.57,7768,5550761,51.38,04-Jul-2023
755,GRINDWELL,EQ,2245.85,2262.95,2205.0,2228.6,2245.85,36837,817.74,7848,22616,61.39,04-Jul-2023
756,GRINFRA,EQ,1289.05,1298.8,1268.15,1289.65,1283.95,68408,881.01,6031,33382,48.80,04-Jul-2023
757,GRMOVER,EQ,168.1,169.85,166.0,166.55,167.4,54456,91.27,1294,35450,65.10,04-Jul-2023
758,GROBTEA,EQ,885.0,920.0,872.0,880.35,885.0,884,7.92,386,202,22.85,04-Jul-2023
759,GRPLTD,BE,3611.0,3700.0,3600.0,3640.55,3690.0,84,3.06,16,-,-,04-Jul-2023
760,GRSE,EQ,579.0,580.6,559.0,562.35,577.05,410338,2327.99,10929,184430,44.95,04-Jul-2023
761,GRWRHITECH,EQ,890.9,890.9,874.5,881.9,882.15,20102,177.21,1970,12693,63.14,04-Jul-2023
762,GSFC,EQ,163.65,165.35,161.7,162.45,163.65,1310328,2138.46,8542,551165,42.06,04-Jul-2023
763,GSLSU,EQ,198.35,199.35,195.0,195.25,197.25,65270,127.95,1836,26199,40.14,04-Jul-2023
764,GSPL,EQ,292.0,296.0,288.15,289.2,292.0,432607,1258.8,9459,108630,25.11,04-Jul-2023
765,GSS,EQ,186.4,189.15,184.15,187.55,186.4,37931,70.82,814,23312,61.46,04-Jul-2023
766,GSTL,SM,98.3,98.3,90.35,92.8,95.1,25000,23.39,25,23000,92.00,04-Jul-2023
767,GTL,EQ,6.75,7.0,6.7,6.8,6.7,1319767,90.77,1574,800683,60.67,04-Jul-2023
768,GTLINFRA,EQ,0.8,0.85,0.8,0.8,0.8,8669358,71.44,5957,5953803,68.68,04-Jul-2023
769,GTPL,EQ,114.15,114.15,110.8,111.3,113.05,29183,32.69,644,17896,61.32,04-Jul-2023
770,GUFICBIO,EQ,238.0,240.25,235.0,235.75,238.75,71633,169.51,3208,36148,50.46,04-Jul-2023
771,GUJALKALI,EQ,676.05,683.05,672.7,674.65,676.05,54359,368.01,3591,24030,44.21,04-Jul-2023
772,GUJAPOLLO,EQ,190.1,194.4,190.1,191.85,190.6,2275,4.36,105,1812,79.65,04-Jul-2023
773,GUJGASLTD,EQ,479.3,479.3,469.35,472.75,474.6,949053,4485.77,36210,411398,43.35,04-Jul-2023
774,GUJRAFFIA,BE,28.45,29.2,27.7,28.05,28.45,1899,0.54,23,-,-,04-Jul-2023
775,GULFOILLUB,EQ,473.4,473.4,461.0,470.0,469.75,42612,200.15,1937,26348,61.83,04-Jul-2023
776,GULFPETRO,EQ,38.65,39.4,38.6,39.25,38.65,38662,15.06,408,21429,55.43,04-Jul-2023
777,GULPOLY,EQ,267.0,275.0,262.95,265.65,253.65,603554,1626.01,18514,175093,29.01,04-Jul-2023
778,GVKPIL,EQ,2.85,2.85,2.75,2.75,2.8,3383522,94.37,2360,2040171,60.30,04-Jul-2023
779,HAL,EQ,3770.05,3785.0,3715.0,3722.1,3770.05,707234,26494.22,39597,330152,46.68,04-Jul-2023
780,HAPPSTMNDS,EQ,988.7,1012.0,974.15,987.65,984.0,653708,6510.78,33456,217343,33.25,04-Jul-2023
781,HARDWYN,EQ,43.5,43.5,43.5,43.5,41.45,62559,27.21,167,62559,100.00,04-Jul-2023
782,HARIOMPIPE,EQ,667.7,669.25,656.05,659.8,663.95,47736,316.31,2188,37402,78.35,04-Jul-2023
783,HARRMALAYA,EQ,143.8,143.8,136.55,138.6,143.55,75176,104.32,2366,39469,52.50,04-Jul-2023
784,HARSHA,EQ,469.6,474.9,460.1,461.6,468.35,139182,648.27,6396,73118,52.53,04-Jul-2023
785,HATHWAY,EQ,14.65,15.25,14.6,14.75,14.65,3971295,589.91,4481,1432936,36.08,04-Jul-2023
786,HATSUN,EQ,934.0,934.5,921.1,925.2,932.55,7200,66.66,865,4077,56.63,04-Jul-2023
787,HAVELLS,EQ,1297.5,1297.5,1274.0,1277.55,1290.6,635541,8141.61,29985,354886,55.84,04-Jul-2023
788,HAVISHA,BE,1.75,1.75,1.75,1.75,1.7,37842,0.66,82,-,-,04-Jul-2023
789,HBLPOWER,EQ,153.0,157.8,151.05,155.25,153.35,4461060,6912.89,23029,1221942,27.39,04-Jul-2023
790,HBSL,EQ,46.35,48.0,46.35,46.9,47.2,17650,8.32,386,5645,31.98,04-Jul-2023
791,HCC,EQ,20.95,22.2,20.75,21.3,20.95,126956830,27338.27,51457,39247111,30.91,04-Jul-2023
792,HCG,EQ,318.4,321.8,315.55,320.1,317.1,80033,255.52,2911,50101,62.60,04-Jul-2023
793,HCL-INSYS,EQ,13.7,13.85,13.6,13.7,13.7,373775,51.42,1401,249806,66.83,04-Jul-2023
794,HCLTECH,EQ,1182.0,1193.0,1178.55,1190.6,1181.6,1094468,12977.12,74354,610202,55.75,04-Jul-2023
795,HDFC,EQ,2875.5,2916.05,2862.75,2884.85,2871.35,6645450,191954.97,220947,2348898,35.35,04-Jul-2023
796,HDFC,W3,692.0,724.0,676.0,699.75,686.55,191400,1344.54,268,141000,73.67,04-Jul-2023
797,HDFCAMC,EQ,2288.5,2314.8,2265.0,2291.35,2285.6,650265,14897.42,42794,200983,30.91,04-Jul-2023
798,HDFCBANK,EQ,1723.45,1747.0,1713.8,1728.2,1719.8,19397594,335779.54,379487,7795269,40.19,04-Jul-2023
799,HDFCBSE500,EQ,26.11,26.29,26.01,26.13,26.12,13938,3.65,131,8166,58.59,04-Jul-2023
800,HDFCGOLD,EQ,51.5,51.5,51.01,51.23,51.03,614690,314.61,1446,434819,70.74,04-Jul-2023
801,HDFCGROWTH,EQ,97.0,97.2,95.21,96.87,95.74,27629,26.76,74,26672,96.54,04-Jul-2023
802,HDFCLIFE,EQ,654.4,657.25,644.6,647.0,650.7,3340982,21683.47,83703,1271528,38.06,04-Jul-2023
803,HDFCLOWVOL,EQ,149.15,149.15,144.61,145.32,143.38,3211,4.67,47,2106,65.59,04-Jul-2023
804,HDFCMID150,EQ,135.5,137.0,133.05,133.93,134.54,2641,3.56,70,2130,80.65,04-Jul-2023
805,HDFCMOMENT,EQ,213.97,214.13,210.35,211.71,214.07,1338,2.84,79,637,47.61,04-Jul-2023
806,HDFCNEXT50,EQ,440.75,441.71,438.3,440.24,442.2,263,1.16,38,159,60.46,04-Jul-2023
807,HDFCNIF100,EQ,194.0,198.65,193.58,195.19,193.28,1242,2.41,50,878,70.69,04-Jul-2023
808,HDFCNIFBAN,EQ,456.24,461.99,454.31,458.98,456.24,53496,245.69,2529,43144,80.65,04-Jul-2023
809,HDFCNIFIT,EQ,302.7,302.7,296.78,298.9,296.73,3893,11.62,103,2434,62.52,04-Jul-2023
810,HDFCNIFTY,EQ,216.5,216.5,210.0,211.33,210.18,38274,80.73,508,25385,66.32,04-Jul-2023
811,HDFCPVTBAN,EQ,237.15,237.15,230.96,233.23,231.25,386,0.9,42,250,64.77,04-Jul-2023
812,HDFCQUAL,EQ,44.35,44.35,42.4,43.04,43.05,32901,14.11,228,20921,63.59,04-Jul-2023
813,HDFCSENSEX,EQ,724.97,724.97,712.94,716.95,718.35,2235,16.02,163,1704,76.24,04-Jul-2023
