SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ADANIENT,EQ,2453.0,2466.95,2435.0,2439.55,2433.65,2522516,61780.05,85030,765383,30.34,07-Jun-2023
ADANIGREEN,EQ,1006.85,1010.0,982.0,985.55,991.85,1247714,12366.35,45845,686641,55.03,07-Jun-2023
ADANIPORTS,EQ,750.0,751.0,741.95,743.75,745.4,2129238,15885.65,47226,720385,33.83,07-Jun-2023
ADANIPOWER,EQ,267.85,281.65,267.0,274.85,263.0,17632425,48445.69,137754,5886892,33.39,07-Jun-2023
ADANITRANS,EQ,830.7,848.75,821.05,837.25,816.25,3089395,25813.91,67723,1294342,41.90,07-Jun-2023
ADFFOODS,EQ,972.0,972.0,945.0,948.4,979.3,114936,1098.68,7235,34133,29.70,07-Jun-2023
ADL,BE,82.5,82.5,75.5,79.9,78.9,1561,1.25,21,-,-,07-Jun-2023
ADORWELD,EQ,1205.0,1225.0,1165.0,1175.05,1197.35,57602,691.53,5845,32430,56.30,07-Jun-2023
ADROITINFO,EQ,22.35,23.75,22.0,22.7,22.35,27468,6.21,195,15414,56.12,07-Jun-2023
ADSL,EQ,87.0,90.3,85.9,88.75,86.35,335906,297.15,3665,178569,53.16,07-Jun-2023
ADVANIHOTR,EQ,88.45,89.2,87.0,87.4,87.75,51734,45.51,810,35326,68.28,07-Jun-2023
ADVENZYMES,EQ,280.75,282.85,278.0,279.45,279.35,88582,248.4,2906,60632,68.45,07-Jun-2023
AEGISCHEM,EQ,349.0,350.0,340.2,343.45,346.7,1197266,4119.62,26712,274184,22.90,07-Jun-2023
AETHER,EQ,925.9,936.0,917.0,929.85,920.05,28841,267.25,3675,19806,68.67,07-Jun-2023
AFFLE,EQ,995.0,1002.55,990.1,995.3,987.0,178425,1779.35,10781,108516,60.82,07-Jun-2023
AGARIND,EQ,623.0,623.2,608.0,613.2,621.1,26905,165.04,2707,16858,62.66,07-Jun-2023
AGARWALFT,SM,36.4,36.4,36.2,36.2,37.0,6000,2.18,2,6000,100.00,07-Jun-2023
AGI,EQ,590.95,603.0,588.0,594.5,590.3,100530,598.36,4601,50382,50.12,07-Jun-2023
AGNI,SM,22.9,22.9,22.9,22.9,21.85,15000,3.44,3,15000,100.00,07-Jun-2023
AGRITECH,EQ,102.5,105.0,102.5,102.8,103.9,18631,19.23,415,10174,54.61,07-Jun-2023
AGROPHOS,EQ,37.75,38.3,37.3,37.65,37.7,69577,26.3,485,56221,80.80,07-Jun-2023
AGSTRA,EQ,61.6,62.3,60.9,61.3,61.15,353655,217.55,2511,199568,56.43,07-Jun-2023
AHL,EQ,278.0,281.0,275.9,276.55,275.0,514174,1424.07,4053,162517,31.61,07-Jun-2023
AHLADA,EQ,113.3,113.7,110.7,111.25,112.4,20552,22.95,258,15449,75.17,07-Jun-2023
AHLEAST,EQ,129.4,129.55,124.0,127.6,125.4,6471,8.22,137,4789,74.01,07-Jun-2023
AHLUCONT,EQ,586.2,597.0,577.6,578.85,584.8,85508,500.9,5642,48426,56.63,07-Jun-2023
AIAENG,EQ,3112.0,3165.0,3095.45,3142.55,3112.9,165294,5195.79,15619,123309,74.60,07-Jun-2023
AIRAN,EQ,17.1,17.15,16.85,17.0,16.95,128615,21.84,632,86978,67.63,07-Jun-2023
AIROLAM,EQ,84.4,84.4,81.35,81.65,82.45,12736,10.46,138,8961,70.36,07-Jun-2023
AIRTELPP,E1,441.05,454.7,437.15,453.45,441.0,703816,3155.76,2411,484523,68.84,07-Jun-2023
AISL,SM,57.1,57.1,57.1,57.1,60.05,1200,0.69,1,1200,100.00,07-Jun-2023
AJANTPHARM,EQ,1413.15,1457.5,1403.6,1449.9,1410.9,89534,1285.76,10142,43707,48.82,07-Jun-2023
AJMERA,EQ,339.25,344.9,336.0,337.3,339.25,26634,90.55,1968,11862,44.54,07-Jun-2023
AJOONI,BE,4.6,4.8,4.6,4.75,4.75,774131,36.33,751,-,-,07-Jun-2023
AKASH,EQ,26.75,29.5,26.5,28.4,26.75,234289,66.2,1162,149660,63.88,07-Jun-2023
AKG,BE,29.0,29.35,28.4,29.0,28.75,24699,7.15,49,-,-,07-Jun-2023
AKI,BE,113.0,113.15,108.05,110.5,111.0,247577,275.75,506,-,-,07-Jun-2023
AKSHAR,EQ,68.55,70.0,66.55,67.85,68.5,51689,35.97,323,48112,93.08,07-Jun-2023
AKSHARCHEM,EQ,234.85,242.0,231.25,235.0,231.4,16902,39.96,889,10355,61.26,07-Jun-2023
AKSHOPTFBR,EQ,8.6,9.05,8.3,8.9,8.4,1247774,108.33,1671,608092,48.73,07-Jun-2023
AKZOINDIA,EQ,2395.0,2410.95,2388.0,2404.55,2394.9,6958,166.99,1888,3673,52.79,07-Jun-2023
ALANKIT,EQ,8.95,9.15,8.95,9.05,8.95,169389,15.35,667,116083,68.53,07-Jun-2023
ALBERTDAVD,EQ,606.0,616.6,600.15,607.9,600.15,28389,172.79,1359,11395,40.14,07-Jun-2023
ALEMBICLTD,EQ,68.5,68.9,68.2,68.45,67.8,145975,99.94,1186,85285,58.42,07-Jun-2023
ALICON,EQ,758.6,793.0,758.6,777.6,757.75,26338,204.89,2494,14179,53.83,07-Jun-2023
ALKALI,EQ,117.75,132.15,116.3,132.15,110.15,1297951,1674.24,14859,257102,19.81,07-Jun-2023
ALKEM,EQ,3396.7,3417.95,3385.35,3407.6,3388.8,53590,1824.23,7713,31025,57.89,07-Jun-2023
ALKYLAMINE,EQ,2485.5,2515.2,2471.6,2508.05,2463.1,29716,743.49,5335,16511,55.56,07-Jun-2023
ALLCARGO,EQ,285.65,297.6,284.4,293.85,284.4,563431,1642.43,11625,229926,40.81,07-Jun-2023
ALLETEC,SM,107.65,112.0,105.3,109.9,104.9,94400,103.51,57,83200,88.14,07-Jun-2023
ALLSEC,EQ,471.2,485.95,471.2,477.05,474.05,7379,35.37,666,4471,60.59,07-Jun-2023
ALMONDZ,EQ,69.15,70.75,68.9,69.65,69.7,21136,14.8,241,15529,73.47,07-Jun-2023
ALOKINDS,EQ,13.55,14.05,13.55,13.7,13.55,8755992,1209.28,7855,2755792,31.47,07-Jun-2023
ALPA,EQ,63.2,65.0,62.35,64.4,62.4,96121,61.37,1457,64742,67.35,07-Jun-2023
ALPHAGEO,EQ,244.15,247.0,241.15,243.8,241.05,3720,9.07,420,2505,67.34,07-Jun-2023
AMARAJABAT,EQ,618.55,627.45,616.5,625.25,618.55,406899,2536.25,14144,232645,57.18,07-Jun-2023
AMBER,EQ,2170.0,2179.55,2123.0,2133.85,2162.95,64126,1376.8,7494,36419,56.79,07-Jun-2023
AMBICAAGAR,EQ,27.3,29.9,27.15,28.05,27.3,176990,50.19,1040,102287,57.79,07-Jun-2023
AMBIKCO,EQ,1535.0,1535.0,1512.0,1515.65,1522.25,6802,103.27,971,3986,58.60,07-Jun-2023
AMBUJACEM,EQ,461.0,461.5,452.5,455.75,459.15,4545088,20700.88,55429,2246827,49.43,07-Jun-2023
AMDIND,EQ,74.9,74.9,69.4,70.15,72.4,58451,41.71,733,39430,67.46,07-Jun-2023
AMEYA,SM,40.9,40.9,38.1,40.0,39.55,20000,7.94,5,4000,20.00,07-Jun-2023
AMIABLE,SM,84.05,84.05,80.0,80.75,82.0,8000,6.56,5,8000,100.00,07-Jun-2023
AMIORG,EQ,1193.0,1228.7,1192.55,1209.45,1194.6,113123,1378.28,8503,55073,48.68,07-Jun-2023
AMJLAND,EQ,24.8,25.0,23.9,24.6,24.5,25016,6.14,169,21587,86.29,07-Jun-2023
AMRUTANJAN,EQ,591.05,597.75,588.6,591.15,591.05,29810,176.65,2976,17801,59.71,07-Jun-2023
ANANDRATHI,EQ,856.5,865.1,853.5,860.35,853.2,66034,567.0,1357,45671,69.16,07-Jun-2023
ANANTRAJ,EQ,160.75,165.0,159.3,164.6,160.75,1099769,1789.02,9381,689575,62.70,07-Jun-2023
ANDHRAPAP,EQ,445.0,448.5,444.15,445.25,444.05,30129,134.5,1601,20584,68.32,07-Jun-2023
ANDHRSUGAR,EQ,110.1,115.1,109.15,112.95,109.2,530158,597.93,5892,260641,49.16,07-Jun-2023
ANDREWYU,EQ,23.9,24.4,23.9,24.05,24.25,196609,47.36,874,129245,65.74,07-Jun-2023
ANGELONE,EQ,1445.65,1479.95,1415.5,1458.05,1445.65,711071,10306.18,26659,154809,21.77,07-Jun-2023
ANIKINDS,EQ,34.65,34.65,32.25,32.65,35.15,207080,68.42,1457,126375,61.03,07-Jun-2023
ANLON,SM,242.0,248.0,240.0,245.1,240.5,32400,79.31,26,20400,62.96,07-Jun-2023
ANMOL,EQ,248.95,248.95,240.55,241.65,245.65,223803,541.61,4515,97187,43.43,07-Jun-2023
ANNAPURNA,SM,240.5,267.0,240.5,260.0,245.65,54000,139.61,49,39000,72.22,07-Jun-2023
ANSALAPI,BE,9.3,9.65,9.15,9.4,9.2,60566,5.73,162,-,-,07-Jun-2023
ANTGRAPHIC,EQ,0.65,0.7,0.6,0.7,0.65,874495,5.83,350,430110,49.18,07-Jun-2023
ANUP,EQ,1600.1,1673.95,1600.1,1652.55,1608.1,37215,611.03,5403,20001,53.74,07-Jun-2023
ANURAS,EQ,1102.4,1109.75,1075.9,1085.05,1100.45,110572,1203.7,6033,57788,52.26,07-Jun-2023
APARINDS,EQ,2768.0,2828.9,2767.05,2803.95,2766.45,109401,3076.43,8390,83396,76.23,07-Jun-2023
APCL,EQ,197.45,199.75,191.1,198.5,196.0,34548,67.95,1316,21829,63.18,07-Jun-2023
APCOTEXIND,EQ,528.35,534.8,523.0,530.55,524.25,106572,563.07,6358,49102,46.07,07-Jun-2023
APEX,EQ,215.6,219.45,211.0,216.4,214.0,151728,326.67,5385,76320,50.30,07-Jun-2023
APLAPOLLO,EQ,1164.9,1183.0,1141.0,1177.95,1164.1,666709,7761.63,48306,425433,63.81,07-Jun-2023
APLLTD,EQ,555.7,561.0,548.3,557.8,552.8,94328,523.1,5434,46389,49.18,07-Jun-2023
APOLLO,EQ,35.35,36.25,34.65,35.1,35.0,962568,344.18,3362,666754,69.27,07-Jun-2023
APOLLOHOSP,EQ,4964.45,5040.0,4950.05,5026.45,4940.1,552840,27735.2,47472,210311,38.04,07-Jun-2023
APOLLOPIPE,EQ,675.0,683.95,674.5,680.1,674.9,52364,355.17,2545,24261,46.33,07-Jun-2023
APOLLOTYRE,EQ,392.35,398.5,391.6,394.25,391.6,2850595,11271.66,34058,907456,31.83,07-Jun-2023
APOLSINHOT,EQ,1473.9,1473.9,1412.0,1421.15,1459.2,2890,41.27,349,1912,66.16,07-Jun-2023
APTECHT,EQ,533.55,538.6,522.0,524.15,530.85,404023,2133.83,16122,130402,32.28,07-Jun-2023
APTUS,EQ,275.35,279.65,275.3,278.65,275.35,105298,292.92,4055,58750,55.79,07-Jun-2023
ARCHIDPLY,EQ,76.75,78.5,76.0,77.15,75.8,160280,123.66,2517,94130,58.73,07-Jun-2023
ARCHIES,EQ,24.55,26.9,24.2,25.15,24.15,1209365,311.14,3776,444753,36.78,07-Jun-2023
ARENTERP,EQ,40.0,44.6,40.0,44.6,37.2,23147,10.26,132,20899,90.29,07-Jun-2023
ARHAM,SM,76.6,79.0,76.0,77.8,78.0,54000,41.51,18,42000,77.78,07-Jun-2023
ARIES,EQ,170.0,173.9,167.9,168.9,166.6,118213,202.0,2845,58908,49.83,07-Jun-2023
ARIHANTCAP,EQ,35.0,40.9,34.8,40.1,34.8,466148,175.77,3409,221737,47.57,07-Jun-2023
ARIHANTSUP,EQ,168.0,174.05,165.05,166.45,166.45,156939,266.65,2437,73851,47.06,07-Jun-2023
ARISTO,SM,59.05,59.05,59.0,59.0,60.95,4800,2.83,3,4800,100.00,07-Jun-2023
ARMANFIN,EQ,1997.0,1999.95,1950.0,1959.3,1966.65,7258,142.88,1335,3759,51.79,07-Jun-2023
AROGRANITE,EQ,40.45,40.95,39.55,40.45,40.0,27117,10.95,230,14174,52.27,07-Jun-2023
ARROWGREEN,EQ,393.0,394.5,363.0,363.0,382.1,87938,328.33,2101,49822,56.66,07-Jun-2023
ARSHIYA,BE,5.55,5.6,5.35,5.45,5.55,338440,18.43,500,-,-,07-Jun-2023
ARSSINFRA,BE,21.9,21.9,20.9,21.15,20.9,25964,5.63,102,-,-,07-Jun-2023
ARTEMISMED,EQ,87.0,93.45,87.0,91.3,87.45,416494,380.68,3262,217066,52.12,07-Jun-2023
ARTNIRMAN,EQ,44.85,52.2,43.05,46.45,43.5,131701,63.5,727,51614,39.19,07-Jun-2023
ARVEE,EQ,106.0,106.7,103.3,105.0,106.95,774,0.81,33,614,79.33,07-Jun-2023
ARVIND,EQ,128.15,128.95,126.55,127.25,128.15,747512,951.71,5537,399047,53.38,07-Jun-2023
ARVINDFASN,EQ,310.35,313.45,306.55,309.9,310.35,243930,755.8,8702,146866,60.21,07-Jun-2023
ARVSMART,EQ,357.2,371.0,357.2,365.85,357.2,100481,367.35,4551,32115,31.96,07-Jun-2023
ASAHIINDIA,EQ,473.7,476.7,472.2,474.1,470.1,161486,766.37,3829,100323,62.12,07-Jun-2023
ASAHISONG,EQ,250.0,259.8,222.65,227.75,233.75,194377,482.58,5287,78385,40.33,07-Jun-2023
ASAL,EQ,323.75,348.75,307.85,340.55,323.45,86522,290.91,5409,40966,47.35,07-Jun-2023
ASALCBR,EQ,394.35,405.0,394.35,398.4,394.5,30752,123.01,2749,19725,64.14,07-Jun-2023
ASHAPURMIN,EQ,119.2,122.15,118.2,118.8,117.85,344061,411.87,4182,157083,45.66,07-Jun-2023
ASHIANA,EQ,189.0,194.35,185.15,191.15,186.75,154635,293.92,3604,63227,40.89,07-Jun-2023
ASHIMASYN,EQ,14.3,15.55,14.3,15.0,14.6,263317,39.55,680,185048,70.28,07-Jun-2023
ASHOKA,EQ,81.7,81.95,79.8,80.25,81.2,1783979,1445.68,5874,1085215,60.83,07-Jun-2023
ASHOKLEY,EQ,150.5,152.7,150.2,151.95,150.15,6642914,10063.72,53578,2882535,43.39,07-Jun-2023
ASIANENE,BE,111.0,113.95,108.1,113.3,113.75,97350,107.88,573,-,-,07-Jun-2023
ASIANHOTNR,BE,208.85,208.85,189.0,199.05,198.95,17814,34.39,194,-,-,07-Jun-2023
ASIANPAINT,EQ,3217.0,3229.25,3206.25,3224.8,3212.75,470038,15137.71,59601,262438,55.83,07-Jun-2023
ASIANTILES,EQ,46.75,47.2,46.1,46.6,46.35,480622,224.79,2403,290268,60.39,07-Jun-2023
ASMS,BZ,8.6,8.6,8.6,8.6,8.45,9265,0.8,20,-,-,07-Jun-2023
ASPINWALL,EQ,214.55,220.9,213.4,215.25,210.4,7629,16.48,192,5126,67.19,07-Jun-2023
ASTEC,EQ,1415.8,1538.7,1415.05,1463.9,1408.75,229543,3398.52,21755,111631,48.63,07-Jun-2023
ASTERDM,EQ,272.4,294.25,270.25,284.8,269.65,3319454,9520.48,43306,611371,18.42,07-Jun-2023
ASTRAL,EQ,1919.35,1930.0,1899.05,1923.3,1910.45,297211,5697.37,20925,121686,40.94,07-Jun-2023
ASTRAMICRO,EQ,354.9,363.6,351.8,361.8,353.1,933323,3366.95,14945,463100,49.62,07-Jun-2023
ASTRAZEN,EQ,3489.0,3512.15,3460.0,3491.6,3487.4,5438,189.47,1321,3303,60.74,07-Jun-2023
ASTRON,EQ,24.5,25.7,24.45,25.4,24.6,72864,18.29,430,44146,60.59,07-Jun-2023
ATALREAL,EQ,113.8,113.8,110.15,111.65,112.2,206577,231.55,912,77119,37.33,07-Jun-2023
ATAM,BE,229.95,229.95,221.2,224.3,225.8,12372,27.68,314,-,-,07-Jun-2023
ATFL,EQ,792.7,803.9,786.95,799.2,792.4,3890,30.95,572,2655,68.25,07-Jun-2023
ATGL,EQ,684.7,685.7,675.0,680.05,678.4,1611677,10970.53,44529,802055,49.77,07-Jun-2023
ATLANTA,EQ,13.15,13.55,12.65,13.15,13.35,45999,6.08,371,37699,81.96,07-Jun-2023
ATUL,EQ,6755.0,6957.45,6755.0,6930.85,6754.3,47958,3309.84,8825,14636,30.52,07-Jun-2023
ATULAUTO,EQ,354.25,362.35,349.1,351.75,352.15,251741,896.2,6876,89255,35.46,07-Jun-2023
AUBANK,EQ,757.0,767.25,755.0,762.55,751.9,1600037,12207.33,41224,476822,29.80,07-Jun-2023
AURDIS,SM,126.4,126.4,126.4,126.4,120.4,4000,5.06,1,4000,100.00,07-Jun-2023
AURIONPRO,BE,878.0,888.4,832.0,862.5,847.45,60916,529.83,2674,-,-,07-Jun-2023
AUROIMPEX,SM,79.4,81.2,75.2,75.75,78.95,232000,179.31,142,168000,72.41,07-Jun-2023
AUROPHARMA,EQ,669.0,674.75,662.5,672.0,664.0,1398313,9358.28,33534,523917,37.47,07-Jun-2023
AURUM,EQ,125.85,129.9,123.4,127.75,124.6,113595,144.93,1959,73058,64.31,07-Jun-2023
AURUMPP,E1,66.15,69.1,66.15,68.2,66.1,35848,24.43,1703,27280,76.10,07-Jun-2023
AUSOMENT,EQ,66.5,68.0,64.1,64.45,66.9,7584,5.03,209,6189,81.61,07-Jun-2023
AUTOAXLES,EQ,2217.0,2297.0,2204.6,2239.85,2197.05,71562,1614.74,9859,40877,57.12,07-Jun-2023
AUTOBEES,EQ,149.48,150.0,148.49,149.49,148.89,94870,141.75,1115,66204,69.78,07-Jun-2023
AUTOIND,EQ,69.15,69.15,68.25,68.85,68.8,38293,26.29,608,24841,64.87,07-Jun-2023
AVADHSUGAR,EQ,481.6,515.9,477.5,506.1,479.65,391525,1974.02,13271,85436,21.82,07-Jun-2023
AVALON,EQ,474.9,502.1,474.85,495.25,471.05,780429,3862.81,29204,384313,49.24,07-Jun-2023
AVANTIFEED,EQ,392.4,394.7,387.4,389.8,389.4,335481,1313.52,15600,243934,72.71,07-Jun-2023
AVG,EQ,234.9,234.9,215.0,219.75,225.0,143705,319.69,1204,104836,72.95,07-Jun-2023
AVONMORE,EQ,67.95,69.1,67.85,68.0,68.1,16463,11.29,277,14321,86.99,07-Jun-2023
AVROIND,EQ,132.65,132.65,126.9,127.7,129.25,27200,35.04,640,16550,60.85,07-Jun-2023
AVTNPL,EQ,92.75,93.5,92.0,92.3,91.85,103914,96.26,1745,69363,66.75,07-Jun-2023
AWHCL,EQ,253.75,253.75,249.1,250.0,250.15,112288,280.93,4346,73484,65.44,07-Jun-2023
AWL,EQ,436.0,442.0,433.0,433.8,429.65,1848769,8068.73,33189,808960,43.76,07-Jun-2023
AXISBANK,EQ,972.95,981.25,968.1,976.75,968.2,15795824,154272.54,193021,10182461,64.46,07-Jun-2023
AXISBNKETF,EQ,448.0,448.5,446.93,448.49,447.83,4573,20.46,60,4056,88.69,07-Jun-2023
AXISBPSETF,EQ,10.65,11.05,10.65,11.04,11.0,17642,1.95,261,9551,54.14,07-Jun-2023
AXISCADES,EQ,396.05,397.75,380.05,389.55,400.05,102387,399.21,3158,66417,64.87,07-Jun-2023
AXISCETF,EQ,82.89,82.89,81.62,82.53,81.59,6355,5.23,53,5015,78.91,07-Jun-2023
AXISGOLD,EQ,51.36,51.69,51.15,51.39,51.44,71047,36.47,988,56038,78.87,07-Jun-2023
AXISHCETF,EQ,84.76,85.5,84.55,85.48,84.51,24925,21.22,123,22179,88.98,07-Jun-2023
AXISILVER,EQ,72.75,73.39,72.61,73.14,72.76,2201,1.61,57,1512,68.70,07-Jun-2023
AXISNIFTY,EQ,199.45,199.89,198.75,199.58,198.87,5586,11.13,165,3942,70.57,07-Jun-2023
AXISTECETF,EQ,298.76,301.48,298.75,300.13,297.91,2328,6.98,84,1515,65.08,07-Jun-2023
AXITA,EQ,25.7,28.15,25.7,27.7,27.05,4944515,1328.44,11388,2092784,42.33,07-Jun-2023
AXSENSEX,EQ,62.85,63.42,62.81,63.42,62.79,7111,4.47,17,6980,98.16,07-Jun-2023
AYMSYNTEX,EQ,74.9,76.0,73.8,74.5,74.85,10264,7.64,184,6653,64.82,07-Jun-2023
BAGFILMS,EQ,4.1,4.15,4.05,4.1,4.05,203507,8.32,216,162194,79.70,07-Jun-2023
BAHETI,SM,108.0,110.25,108.0,110.25,107.0,7500,8.16,5,7500,100.00,07-Jun-2023
BAIDFIN,EQ,37.0,37.25,33.8,35.15,36.25,284837,100.77,1169,119428,41.93,07-Jun-2023
BAJAJ-AUTO,EQ,4736.95,4787.9,4736.95,4780.75,4726.25,239491,11412.36,31941,135710,56.67,07-Jun-2023
BAJAJCON,EQ,189.0,190.95,186.35,187.55,188.4,534578,1010.45,8186,290041,54.26,07-Jun-2023
