SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
SGBSEP28VI,GB,5901.3,5960.0,5901.0,5950.94,5908.79,257,15.25,53,178,69.26,02-Jun-2023
SGBSEP29VI,GB,5891.0,5930.0,5891.0,5922.62,5890.99,278,16.45,36,221,79.50,02-Jun-2023
SGIL,EQ,158.95,161.85,154.65,157.5,157.1,56476,88.47,1153,39317,69.62,02-Jun-2023
SGL,EQ,14.1,14.15,13.75,14.05,13.95,9296,1.3,121,6787,73.01,02-Jun-2023
SHAHALLOYS,EQ,41.65,43.6,41.6,43.3,41.65,46612,19.97,547,19751,42.37,02-Jun-2023
SHAILY,EQ,1300.05,1319.45,1280.15,1288.9,1291.3,9332,120.49,514,8267,88.59,02-Jun-2023
SHAKTIPUMP,EQ,550.05,558.25,545.05,547.4,548.25,57912,318.89,8110,19144,33.06,02-Jun-2023
SHALBY,EQ,140.9,145.0,139.95,144.35,139.45,225984,322.58,2557,119774,53.00,02-Jun-2023
SHALPAINTS,EQ,154.25,155.65,151.9,152.3,154.0,20757,31.83,629,12054,58.07,02-Jun-2023
SHANKARA,EQ,765.15,787.0,760.1,767.0,765.15,284827,2204.84,16853,173070,60.76,02-Jun-2023
SHANTI,EQ,18.4,18.4,17.35,17.6,18.0,15851,2.8,101,12099,76.33,02-Jun-2023
SHANTIGEAR,EQ,443.25,448.0,430.35,432.5,441.1,107117,468.92,5750,34909,32.59,02-Jun-2023
SHARDACROP,EQ,493.0,499.4,482.15,486.2,489.35,113303,554.61,5761,56258,49.65,02-Jun-2023
SHARDAMOTR,EQ,801.0,809.9,783.25,797.0,783.25,24215,192.0,3524,11646,48.09,02-Jun-2023
SHAREINDIA,EQ,1300.0,1300.0,1268.8,1273.85,1287.95,24881,318.1,3418,10791,43.37,02-Jun-2023
SHAREINDIA,W1,810.0,835.0,810.0,823.0,810.25,1107,8.97,15,1002,90.51,02-Jun-2023
SHARIABEES,EQ,414.8,414.8,407.31,410.59,409.44,8561,35.15,67,8210,95.90,02-Jun-2023
SHEMAROO,EQ,141.0,142.65,137.5,138.6,140.15,33716,47.31,976,21860,64.84,02-Jun-2023
SHERA,SM,102.0,103.0,99.0,99.1,100.0,70000,69.85,19,68000,97.14,02-Jun-2023
SHILPAMED,EQ,239.0,240.0,236.0,236.7,237.8,247418,589.17,5426,116407,47.05,02-Jun-2023
SHIVALIK,EQ,763.7,785.6,747.0,772.15,753.7,11943,91.79,1109,9004,75.39,02-Jun-2023
SHIVAMAUTO,EQ,24.7,24.9,24.2,24.55,24.45,41333,10.12,291,31115,75.28,02-Jun-2023
SHIVAMILLS,BE,78.35,81.5,77.0,77.95,78.3,4745,3.71,77,-,-,02-Jun-2023
SHIVATEX,EQ,125.55,126.5,122.1,123.9,122.5,20832,26.02,385,15005,72.03,02-Jun-2023
SHK,EQ,111.55,112.2,107.75,109.05,110.65,174591,190.86,4972,106280,60.87,02-Jun-2023
SHOPERSTOP,EQ,767.0,773.1,756.1,771.15,765.15,39782,305.7,2998,23935,60.17,02-Jun-2023
SHRADHA,EQ,43.0,44.7,43.0,43.75,43.05,5098,2.23,155,3581,70.24,02-Jun-2023
SHREDIGCEM,EQ,83.0,83.6,81.8,82.0,82.65,801610,661.95,6794,457394,57.06,02-Jun-2023
SHREECEM,EQ,25300.0,25300.05,24969.95,25038.4,25167.3,43663,10960.42,16224,18547,42.48,02-Jun-2023
SHREEPUSHK,EQ,184.6,198.7,184.6,196.65,183.1,217321,424.81,5900,96269,44.30,02-Jun-2023
SHREERAMA,EQ,10.3,10.55,10.15,10.25,10.5,38211,3.96,216,31162,81.55,02-Jun-2023
SHRENIK,EQ,1.05,1.1,1.0,1.05,1.0,1310001,13.5,568,842917,64.34,02-Jun-2023
SHREYANIND,EQ,227.8,237.0,226.25,230.2,226.4,237228,548.32,9730,92942,39.18,02-Jun-2023
SHREYAS,EQ,321.1,325.0,319.3,322.9,321.95,36201,116.63,1668,26200,72.37,02-Jun-2023
SHRIPISTON,EQ,1508.0,1539.2,1481.05,1487.35,1509.05,2670,40.19,283,1942,72.73,02-Jun-2023
SHRIRAMFIN,EQ,1415.35,1424.2,1404.2,1413.35,1410.25,736009,10402.39,34020,555752,75.51,02-Jun-2023
SHRIRAMFIN,YH,999.8,999.8,999.8,999.8,999.9,1,0.01,1,1,100.00,02-Jun-2023
SHRIRAMFIN,YI,1066.0,1066.0,1038.0,1054.0,1065.0,52,0.54,3,50,96.15,02-Jun-2023
SHRIRAMFIN,YK,1072.25,1074.1,1072.0,1074.1,1072.25,155,1.66,8,135,87.10,02-Jun-2023
