,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
555,EDUCOMP,BZ,2.2,2.2,2.1,2.1,2.15,18713,0.4,46,-,-,25-Jan-2023
556,EICHERMOT,EQ,3226.55,3235.0,3183.35,3213.85,3226.55,353061,11336.15,34869,170202,48.21,25-Jan-2023
557,EIDPARRY,EQ,542.05,544.0,534.0,541.0,543.6,85546,461.25,3500,48626,56.84,25-Jan-2023
558,EIFFL,EQ,160.0,160.0,152.0,153.15,156.95,11345,17.52,116,10820,95.37,25-Jan-2023
559,EIHAHOTELS,EQ,390.05,395.0,387.1,389.7,393.7,4672,18.29,298,3037,65.00,25-Jan-2023
560,EIHOTEL,EQ,163.35,165.85,163.35,164.65,164.1,152963,252.0,3761,74769,48.88,25-Jan-2023
561,EIMCOELECO,EQ,420.6,420.85,403.0,405.5,414.65,6212,25.41,416,2693,43.35,25-Jan-2023
562,EKC,EQ,94.45,94.45,91.75,92.65,94.15,146496,136.3,3386,66338,45.28,25-Jan-2023
563,ELDEHSG,EQ,583.25,591.9,564.15,588.45,589.05,2540,14.77,235,1339,52.72,25-Jan-2023
564,ELECON,EQ,397.0,406.7,386.0,388.4,384.6,840912,3326.05,20149,279982,33.30,25-Jan-2023
565,ELECTCAST,EQ,36.9,36.95,36.05,36.3,36.8,491403,178.95,2143,307146,62.50,25-Jan-2023
566,ELECTHERM,EQ,72.7,72.7,69.5,70.85,71.35,16123,11.38,369,7540,46.77,25-Jan-2023
567,ELGIEQUIP,EQ,372.25,385.3,368.2,370.3,374.25,285548,1070.49,10641,88940,31.15,25-Jan-2023
568,ELGIRUBCO,BE,34.45,34.5,33.6,33.95,33.85,21277,7.29,84,-,-,25-Jan-2023
569,ELIN,EQ,220.05,221.55,214.0,214.6,221.25,72329,156.53,3243,43856,60.63,25-Jan-2023
570,EMAMILTD,EQ,420.8,428.15,414.0,420.3,421.3,52319,218.66,2906,19179,36.66,25-Jan-2023
571,EMAMIPAP,EQ,144.7,144.7,141.2,142.0,144.1,6789,9.69,298,3597,52.98,25-Jan-2023
572,EMAMIREAL,EQ,82.05,87.0,81.9,85.6,83.0,140349,119.72,1595,77371,55.13,25-Jan-2023
573,EMBASSY,RR,342.4,342.4,339.0,340.06,342.21,131246,446.36,4747,113172,86.23,25-Jan-2023
574,EMIL,EQ,81.3,81.4,79.2,79.8,80.95,449674,359.93,4643,262013,58.27,25-Jan-2023
575,EMKAY,EQ,75.0,76.9,73.1,73.45,76.0,18842,14.08,566,10879,57.74,25-Jan-2023
576,EMKAYTOOLS,SM,275.0,285.6,272.0,285.6,272.0,3600,9.99,6,3000,83.33,25-Jan-2023
577,EMMBI,EQ,100.4,100.4,93.55,95.85,98.8,13967,13.51,268,10053,71.98,25-Jan-2023
578,EMUDHRA,EQ,291.55,291.55,281.0,290.45,288.05,80777,231.92,4139,42766,52.94,25-Jan-2023
579,ENDURANCE,EQ,1442.95,1475.0,1430.5,1450.45,1438.2,29024,423.56,7471,11954,41.19,25-Jan-2023
580,ENERGYDEV,EQ,20.8,21.15,19.75,20.35,20.85,90129,18.27,563,64316,71.36,25-Jan-2023
581,ENGINERSIN,EQ,86.2,86.35,84.25,84.95,86.6,3258854,2772.51,15259,1300538,39.91,25-Jan-2023
582,ENIL,EQ,145.2,145.9,139.5,140.75,143.25,17395,24.63,432,11970,68.81,25-Jan-2023
583,EPL,EQ,159.0,159.0,155.2,156.0,158.65,1468431,2298.37,14296,1333087,90.78,25-Jan-2023
584,EQUIPPP,BE,53.7,53.7,51.2,51.5,53.85,7482,3.88,49,-,-,25-Jan-2023
585,EQUITAS,EQ,128.15,128.15,123.15,126.85,125.05,567202,712.27,7137,188954,33.31,25-Jan-2023
586,EQUITASBNK,EQ,55.2,55.55,54.0,54.8,55.25,1032285,563.71,4849,420802,40.76,25-Jan-2023
587,ERFLNCDI,N3,990.0,990.0,990.0,990.0,999.9,29,0.29,1,29,100.00,25-Jan-2023
588,ERIS,EQ,632.0,636.0,623.05,624.45,635.05,18545,116.28,1944,12367,66.69,25-Jan-2023
589,EROSMEDIA,EQ,25.05,25.95,24.7,25.0,25.1,143793,36.03,846,90244,62.76,25-Jan-2023
590,ESABINDIA,EQ,3899.0,4148.5,3877.55,4096.8,3862.45,15137,612.92,4985,3227,21.32,25-Jan-2023
591,ESCORTS,EQ,2098.85,2098.85,2060.0,2088.8,2098.85,94406,1962.99,8062,14069,14.90,25-Jan-2023
592,ESSARSHPNG,EQ,8.9,9.05,8.65,8.85,8.8,139137,12.34,353,103307,74.25,25-Jan-2023
593,ESSENTIA,BE,8.75,8.75,8.35,8.5,8.6,1301628,110.55,762,-,-,25-Jan-2023
594,ESTER,EQ,128.0,128.7,125.5,127.5,127.25,46575,59.16,1460,28211,60.57,25-Jan-2023
595,ETHOSLTD,EQ,988.0,992.2,955.0,973.35,976.85,10696,103.71,2145,3539,33.09,25-Jan-2023
596,EUROBOND,SM,112.1,112.1,110.0,110.0,113.0,14000,15.57,7,12000,85.71,25-Jan-2023
597,EVEREADY,EQ,355.0,358.55,341.35,350.75,355.0,121375,421.11,3878,72207,59.49,25-Jan-2023
598,EVERESTIND,EQ,747.9,762.65,736.1,750.2,744.25,11237,84.06,1279,3948,35.13,25-Jan-2023
599,EXCEL,BE,0.5,0.55,0.45,0.5,0.5,4212794,21.09,2093,-,-,25-Jan-2023
600,EXCELINDUS,EQ,1128.7,1128.7,1115.0,1121.35,1130.6,2939,32.94,501,1564,53.22,25-Jan-2023
601,EXIDEIND,EQ,183.75,183.95,180.05,182.2,183.6,1474814,2681.86,14762,588122,39.88,25-Jan-2023
602,EXPLEOSOL,EQ,1307.95,1307.95,1254.0,1263.05,1301.55,8512,108.69,1636,4954,58.20,25-Jan-2023
603,EXXARO,EQ,138.55,141.8,133.0,135.15,139.4,516361,712.83,8872,167224,32.39,25-Jan-2023
604,FACT,EQ,323.4,327.5,309.0,312.05,322.3,522770,1651.61,11439,141488,27.07,25-Jan-2023
605,FAIRCHEMOR,EQ,1189.0,1191.45,1165.0,1169.6,1183.8,8126,95.24,2697,3295,40.55,25-Jan-2023
606,FAZE3Q,EQ,282.35,286.75,280.0,284.35,284.9,5985,16.91,324,4447,74.30,25-Jan-2023
607,FCL,EQ,234.0,235.45,228.05,230.75,234.25,328412,759.04,8156,80126,24.40,25-Jan-2023
608,FCONSUMER,EQ,1.3,1.3,1.25,1.25,1.3,8362418,105.02,1948,4243223,50.74,25-Jan-2023
609,FCSSOFT,EQ,2.6,2.7,2.6,2.6,2.6,3397063,90.01,2273,1855266,54.61,25-Jan-2023
610,FDC,EQ,255.0,257.45,251.75,255.15,254.85,80092,203.71,2577,37734,47.11,25-Jan-2023
611,FEDERALBNK,EQ,135.0,135.0,130.85,132.25,135.0,15133077,20015.65,78185,6343813,41.92,25-Jan-2023
612,FEL,BZ,1.5,1.5,1.5,1.5,1.55,779536,11.69,555,-,-,25-Jan-2023
613,FELDVR,EQ,7.4,7.4,7.15,7.3,7.4,7850,0.57,48,5818,74.11,25-Jan-2023
614,FELIX,SM,126.55,126.55,126.55,126.55,120.55,12000,15.19,2,8000,66.67,25-Jan-2023
615,FIBERWEB,EQ,36.8,39.0,36.5,37.8,36.85,523092,193.99,1198,409067,78.20,25-Jan-2023
616,FIDEL,SM,73.0,73.45,70.25,70.5,71.5,36000,25.72,12,27000,75.00,25-Jan-2023
617,FIEMIND,EQ,1648.9,1693.0,1600.05,1626.2,1633.95,86281,1416.54,11371,18491,21.43,25-Jan-2023
618,FILATEX,EQ,43.05,43.9,43.0,43.35,43.45,153350,66.5,1666,73575,47.98,25-Jan-2023
619,FINCABLES,EQ,541.5,556.75,540.0,543.4,541.55,143224,782.55,9574,48317,33.74,25-Jan-2023
620,FINEORG,EQ,5329.1,5329.25,5256.1,5293.55,5302.55,10972,580.02,4239,5049,46.02,25-Jan-2023
621,FINOPB,EQ,250.0,252.7,243.15,244.55,249.1,60779,150.35,2478,24442,40.21,25-Jan-2023
622,FINPIPE,EQ,167.55,168.35,162.5,166.8,167.55,459835,762.19,12129,184528,40.13,25-Jan-2023
623,FIVESTAR,EQ,591.05,604.0,589.3,597.05,590.65,38999,231.57,5411,21102,54.11,25-Jan-2023
624,FLEXITUFF,BE,30.95,32.4,29.8,31.9,30.95,6538,2.03,32,-,-,25-Jan-2023
625,FLFL,BE,8.4,8.6,7.8,7.8,8.2,434985,35.48,1062,-,-,25-Jan-2023
626,FLUOROCHEM,EQ,2674.0,2692.1,2575.05,2610.7,2672.2,90161,2359.72,13347,59167,65.62,25-Jan-2023
627,FMGOETZE,EQ,306.95,306.95,302.25,304.35,304.45,23223,70.67,556,17962,77.35,25-Jan-2023
628,FMNL,EQ,5.5,5.5,5.2,5.35,5.4,70849,3.77,233,41236,58.20,25-Jan-2023
629,FOCE,SM,711.0,714.5,711.0,712.9,719.0,6000,42.77,5,6000,100.00,25-Jan-2023
630,FOCUS,EQ,343.0,344.85,319.0,328.3,335.75,31396,102.93,1293,17386,55.38,25-Jan-2023
631,FOODSIN,BE,140.55,141.0,138.0,139.9,140.55,46759,65.31,358,-,-,25-Jan-2023
632,FORCEMOT,EQ,1472.3,1489.0,1443.65,1447.4,1472.3,16439,240.32,2563,5649,34.36,25-Jan-2023
633,FORTIS,EQ,281.0,282.85,275.5,277.9,281.9,928275,2592.17,21885,748496,80.63,25-Jan-2023
634,FOSECOIND,EQ,2038.0,2038.0,1975.0,2030.55,2015.3,3221,64.52,527,1443,44.80,25-Jan-2023
635,FROG,SM,221.95,221.95,211.0,216.85,217.9,13600,29.38,23,12000,88.24,25-Jan-2023
636,FSC,BE,23.0,23.35,22.6,22.85,23.4,25791,5.91,148,-,-,25-Jan-2023
637,FSL,EQ,106.35,106.5,103.55,104.45,106.6,1699189,1776.07,10722,424772,25.00,25-Jan-2023
638,FUSION,EQ,413.9,414.0,395.05,403.0,412.8,306686,1239.71,8245,151562,49.42,25-Jan-2023
639,GABRIEL,EQ,178.05,178.5,172.25,176.3,176.85,265814,465.14,6865,93028,35.00,25-Jan-2023
640,GAEL,EQ,243.1,243.4,235.25,237.95,242.2,136454,324.64,5424,66423,48.68,25-Jan-2023
641,GAIL,EQ,102.0,102.0,99.55,100.9,102.0,12007717,12096.23,44629,5897868,49.12,25-Jan-2023
642,GAL,BE,3.45,3.55,3.25,3.3,3.4,727696,24.59,533,-,-,25-Jan-2023
643,GALAXYSURF,EQ,2325.0,2384.3,2302.35,2331.75,2332.3,8057,186.94,2247,5137,63.76,25-Jan-2023
644,GALLANTT,EQ,69.05,73.75,69.05,71.1,70.35,193122,138.47,2460,82412,42.67,25-Jan-2023
645,GANDHITUBE,EQ,576.2,590.35,576.2,585.75,585.35,21591,126.47,1117,14805,68.57,25-Jan-2023
646,GANECOS,EQ,879.0,880.0,857.2,874.35,875.25,23022,200.08,2013,16787,72.92,25-Jan-2023
647,GANESHBE,EQ,142.7,142.7,137.0,139.15,141.65,73615,102.1,1271,37292,50.66,25-Jan-2023
648,GANESHHOUC,EQ,366.9,366.9,339.5,348.0,363.9,68803,240.19,3504,33243,48.32,25-Jan-2023
649,GANGAFORGE,EQ,4.4,4.4,4.3,4.3,4.3,61301,2.66,242,55468,90.48,25-Jan-2023
650,GANGESSECU,EQ,118.6,123.9,116.25,121.5,121.05,10429,12.4,1191,1739,16.67,25-Jan-2023
651,GARFIBRES,EQ,2930.0,2930.0,2870.0,2877.8,2920.6,5761,166.65,2491,2991,51.92,25-Jan-2023
652,GATEWAY,EQ,66.05,67.4,64.5,64.95,66.4,714879,467.55,4300,506343,70.83,25-Jan-2023
653,GATI,EQ,150.0,150.7,145.1,145.85,149.9,280133,411.92,4823,116803,41.70,25-Jan-2023
654,GAYAHWS,EQ,0.9,0.9,0.85,0.9,0.9,522111,4.56,266,403053,77.20,25-Jan-2023
655,GAYAPROJ,BE,7.9,7.95,7.5,7.8,7.9,462330,35.46,686,-,-,25-Jan-2023
656,GEECEE,EQ,146.05,146.05,139.2,141.9,146.25,7103,10.15,368,4215,59.34,25-Jan-2023
657,GEEKAYWIRE,EQ,90.45,90.45,84.0,86.75,90.7,78942,68.6,1644,45467,57.60,25-Jan-2023
658,GENCON,EQ,64.3,65.5,62.25,63.45,63.15,360327,228.82,2312,241104,66.91,25-Jan-2023
659,GENESYS,EQ,437.5,437.55,428.8,430.9,437.55,4344,18.74,282,2972,68.42,25-Jan-2023
660,GENUSPAPER,EQ,16.85,17.15,16.6,16.7,17.05,225102,37.8,808,146084,64.90,25-Jan-2023
661,GENUSPOWER,EQ,89.0,91.25,89.0,90.55,89.75,447745,404.12,4157,186431,41.64,25-Jan-2023
662,GEOJITFSL,EQ,47.0,47.0,45.65,46.2,47.7,376943,174.29,3311,218560,57.98,25-Jan-2023
663,GEPIL,EQ,134.05,134.05,131.55,133.35,133.45,57026,75.55,1172,36551,64.10,25-Jan-2023
664,GESHIP,EQ,630.5,643.0,627.5,632.6,635.0,163673,1033.22,9545,96142,58.74,25-Jan-2023
665,GET&D,EQ,118.65,121.0,115.25,117.55,117.55,33912,39.95,749,17723,52.26,25-Jan-2023
666,GFLLIMITED,EQ,63.6,64.0,61.75,62.25,63.6,47975,30.0,1796,39434,82.20,25-Jan-2023
667,GHCL,EQ,504.0,505.9,495.5,500.2,502.9,161911,809.21,8857,89887,55.52,25-Jan-2023
668,GICHSGFIN,EQ,207.85,208.75,201.25,202.85,209.6,414872,845.91,7918,103775,25.01,25-Jan-2023
669,GICL,SM,43.5,43.5,43.5,43.5,45.7,96000,41.76,4,96000,100.00,25-Jan-2023
670,GICRE,EQ,182.4,183.5,176.55,178.0,184.2,1450912,2614.68,13749,263437,18.16,25-Jan-2023
671,GILLANDERS,EQ,80.1,80.75,75.65,78.2,79.7,36858,28.54,859,20104,54.54,25-Jan-2023
672,GILLETTE,EQ,4948.0,4950.0,4901.25,4914.25,4935.65,779,38.28,415,393,50.45,25-Jan-2023
673,GILT5YBEES,EQ,52.2,52.2,50.71,50.8,50.7,64885,32.93,329,34343,52.93,25-Jan-2023
674,GINNIFILA,EQ,32.65,33.8,32.3,32.5,33.35,24870,8.11,299,15137,60.86,25-Jan-2023
675,GIPCL,EQ,83.2,83.65,82.3,83.3,82.85,75757,62.89,1709,42372,55.93,25-Jan-2023
676,GIRIRAJ,SM,245.7,245.7,245.7,245.7,234.0,1200,2.95,1,1200,100.00,25-Jan-2023
677,GIRRESORTS,IT,119.95,119.95,119.95,119.95,119.95,10000,12.0,1,10000,100.00,25-Jan-2023
678,GKWLIMITED,EQ,550.05,564.85,550.05,556.95,550.0,58,0.32,26,20,34.48,25-Jan-2023
679,GLAND,EQ,1355.0,1453.0,1328.85,1342.35,1354.95,2760146,38628.16,115456,664131,24.06,25-Jan-2023
680,GLAXO,EQ,1271.75,1282.0,1260.1,1262.1,1271.25,31463,399.07,3392,19995,63.55,25-Jan-2023
681,GLENMARK,EQ,413.1,414.05,398.0,398.85,413.1,654845,2638.5,12511,300652,45.91,25-Jan-2023
682,GLOBAL,EQ,198.9,201.0,189.05,198.65,196.95,67506,130.54,1158,31431,46.56,25-Jan-2023
683,GLOBALVECT,EQ,55.9,55.9,54.1,54.25,55.4,7168,3.92,202,4788,66.80,25-Jan-2023
684,GLOBE,EQ,4.2,4.25,4.1,4.1,4.2,557892,23.21,869,469275,84.12,25-Jan-2023
685,GLOBUSSPR,EQ,831.9,854.6,813.25,840.05,831.65,89381,749.52,8948,44552,49.85,25-Jan-2023
686,GLS,EQ,393.15,394.55,388.35,390.2,391.3,48038,187.87,2466,33221,69.16,25-Jan-2023
687,GMBREW,EQ,586.0,594.45,581.15,584.3,585.35,23844,139.64,1878,14501,60.82,25-Jan-2023
688,GMDCLTD,EQ,152.45,153.1,147.65,148.8,152.6,504618,755.47,5075,215160,42.64,25-Jan-2023
689,GMMPFAUDLR,EQ,1564.4,1565.0,1538.4,1560.4,1563.0,62491,971.32,7399,35758,57.22,25-Jan-2023
690,GMRINFRA,EQ,39.85,39.95,38.65,38.9,39.85,8963391,3498.37,27544,3338994,37.25,25-Jan-2023
691,GMRP&UI,EQ,20.6,20.95,20.15,20.2,20.6,174648,35.59,1241,143499,82.16,25-Jan-2023
692,GNA,EQ,712.05,731.0,706.0,726.1,711.65,41252,296.65,3279,28930,70.13,25-Jan-2023
693,GNFC,EQ,574.45,575.5,547.75,550.65,574.35,791042,4417.53,18714,314949,39.81,25-Jan-2023
694,GOACARBON,EQ,561.95,562.05,537.0,540.05,559.8,50250,273.89,2705,26887,53.51,25-Jan-2023
695,GOCLCORP,EQ,354.95,357.7,349.05,355.1,354.95,22625,80.07,1835,11089,49.01,25-Jan-2023
696,GOCOLORS,EQ,1115.0,1139.1,1079.4,1100.3,1115.65,47513,524.96,7653,17911,37.70,25-Jan-2023
697,GODFRYPHLP,EQ,1931.95,1983.25,1906.1,1970.7,1924.75,79413,1542.39,9499,27930,35.17,25-Jan-2023
698,GODHA,EQ,1.7,1.75,1.7,1.7,1.75,3700460,62.91,1631,3681968,99.50,25-Jan-2023
699,GODREJAGRO,EQ,460.0,460.0,450.1,451.7,460.05,45020,204.33,2811,31509,69.99,25-Jan-2023
700,GODREJCP,EQ,927.3,928.85,912.8,914.2,929.4,404812,3707.42,21840,240501,59.41,25-Jan-2023
701,GODREJIND,EQ,433.85,434.15,421.0,424.2,431.65,66425,283.81,4164,34380,51.76,25-Jan-2023
702,GODREJPROP,EQ,1208.05,1210.0,1187.05,1196.35,1215.65,437605,5233.96,22469,151315,34.58,25-Jan-2023
703,GOENKA,BZ,1.25,1.25,1.2,1.2,1.25,399137,4.86,198,-,-,25-Jan-2023
704,GOKEX,EQ,381.7,382.4,374.4,377.05,379.95,56318,212.96,2941,23296,41.37,25-Jan-2023
705,GOKUL,EQ,39.2,39.4,38.0,38.3,39.25,89812,34.63,1167,50751,56.51,25-Jan-2023
706,GOKULAGRO,EQ,128.4,128.75,125.65,127.05,128.4,236801,300.82,6537,40398,17.06,25-Jan-2023
707,GOLDBEES,EQ,49.21,49.21,48.72,48.76,48.91,2684878,1311.14,13792,1790048,66.67,25-Jan-2023
708,GOLDENTOBC,BZ,61.7,65.0,61.7,64.8,64.5,398,0.25,20,-,-,25-Jan-2023
709,GOLDIAM,EQ,164.7,167.45,161.4,163.65,163.7,393168,643.47,5787,122850,31.25,25-Jan-2023
710,GOLDSHARE,EQ,49.2,49.2,48.75,48.85,49.0,97287,47.66,512,65998,67.84,25-Jan-2023
711,GOLDSTAR,SM,10.35,10.35,10.35,10.35,9.9,108000,11.18,1,108000,100.00,25-Jan-2023
712,GOLDTECH,EQ,73.95,78.5,71.5,76.85,71.4,1508380,1139.59,10954,496517,32.92,25-Jan-2023
713,GOODLUCK,EQ,468.95,472.5,460.0,461.65,473.05,64348,300.73,1910,27767,43.15,25-Jan-2023
714,GOODYEAR,EQ,1075.0,1088.95,1070.0,1073.8,1082.5,7340,79.23,1175,4822,65.69,25-Jan-2023
715,GOYALALUM,EQ,187.9,198.3,164.1,194.0,180.3,831993,1413.37,1027,515492,61.96,25-Jan-2023
716,GPIL,EQ,400.5,400.95,386.05,389.55,400.5,305793,1196.15,9032,162209,53.05,25-Jan-2023
717,GPPL,EQ,94.1,94.35,90.8,92.1,94.1,744970,684.37,6555,383650,51.50,25-Jan-2023
718,GPTINFRA,EQ,58.4,60.1,54.6,56.05,58.1,96643,55.75,1188,51876,53.68,25-Jan-2023
719,GRANULES,EQ,308.9,308.9,288.0,288.9,309.2,2430714,7106.99,33582,723905,29.78,25-Jan-2023
720,GRAPHITE,EQ,361.5,363.8,353.6,356.0,362.9,241978,866.8,7470,119752,49.49,25-Jan-2023
721,GRASIM,EQ,1603.2,1610.95,1582.25,1593.75,1603.2,501553,8005.29,28367,168324,33.56,25-Jan-2023
722,GRAUWEIL,EQ,85.85,85.85,82.75,83.3,84.6,130120,108.78,2048,74521,57.27,25-Jan-2023
723,GRAVITA,EQ,500.0,523.0,496.25,509.95,498.45,1980040,10131.02,42807,321871,16.26,25-Jan-2023
724,GREAVESCOT,EQ,145.0,145.65,140.8,141.15,144.95,752701,1072.4,6953,302288,40.16,25-Jan-2023
725,GREENLAM,EQ,328.0,330.65,317.35,319.55,329.95,19025,61.64,1736,9697,50.97,25-Jan-2023
726,GREENPANEL,EQ,318.25,325.4,314.0,322.8,322.55,166299,533.25,9287,72772,43.76,25-Jan-2023
727,GREENPLY,EQ,142.8,143.1,140.0,141.0,142.9,61854,87.36,2348,29442,47.60,25-Jan-2023
728,GREENPOWER,EQ,11.15,11.65,10.65,10.7,11.15,13829726,1531.82,8161,4776824,34.54,25-Jan-2023
729,GRINDWELL,EQ,1947.55,1978.4,1930.0,1969.25,1945.15,14055,274.84,4063,5835,41.52,25-Jan-2023
730,GRINFRA,EQ,1229.95,1247.85,1228.25,1235.35,1237.9,58579,725.85,3742,43188,73.73,25-Jan-2023
731,GRMOVER,EQ,360.8,361.0,355.1,356.95,362.0,95649,341.5,1006,88277,92.29,25-Jan-2023
732,GROBTEA,EQ,840.05,842.0,830.0,839.0,838.5,58,0.49,21,43,74.14,25-Jan-2023
733,GRPLTD,EQ,2581.1,2699.0,2565.0,2673.35,2574.75,5561,145.44,773,4447,79.97,25-Jan-2023
734,GRSE,EQ,486.0,498.9,476.0,487.4,487.65,484355,2369.83,18054,122025,25.19,25-Jan-2023
735,GRWRHITECH,EQ,640.8,640.8,633.0,636.75,640.8,6261,39.84,557,4546,72.61,25-Jan-2023
736,GSCLCEMENT,EQ,36.85,37.1,35.8,36.2,36.8,47946,17.44,497,36119,75.33,25-Jan-2023
737,GSFC,EQ,127.7,128.25,126.2,127.15,128.05,1126220,1431.87,7718,469268,41.67,25-Jan-2023
738,GSPL,EQ,268.0,270.0,262.05,266.7,270.0,499857,1327.34,18203,296731,59.36,25-Jan-2023
739,GSS,EQ,263.1,263.1,252.6,254.3,260.35,32338,83.53,1363,20887,64.59,25-Jan-2023
740,GSTL,SM,98.0,102.0,92.85,94.0,97.6,336000,326.83,130,176000,52.38,25-Jan-2023
741,GTL,EQ,7.6,7.65,7.3,7.35,7.55,511544,37.83,878,322716,63.09,25-Jan-2023
742,GTLINFRA,EQ,1.1,1.15,1.05,1.1,1.1,31632082,345.31,13047,17320955,54.76,25-Jan-2023
743,GTPL,EQ,126.55,126.7,125.0,125.75,126.2,53881,67.83,1085,24948,46.30,25-Jan-2023
744,GUFICBIO,EQ,217.3,221.0,216.6,219.7,217.6,53103,115.84,1603,35540,66.93,25-Jan-2023
745,GUJALKALI,EQ,706.05,706.65,692.5,695.05,708.0,43196,301.03,3848,24431,56.56,25-Jan-2023
746,GUJAPOLLO,EQ,193.0,197.4,192.2,193.9,195.15,1558,3.02,102,765,49.10,25-Jan-2023
747,GUJGASLTD,EQ,465.45,472.9,464.0,466.3,469.45,907188,4242.71,14692,505397,55.71,25-Jan-2023
748,GUJRAFFIA,BE,32.4,32.4,32.4,32.4,32.4,4,0.0,1,-,-,25-Jan-2023
749,GULFOILLUB,EQ,430.6,434.0,423.25,432.2,429.8,21039,90.3,1861,13281,63.13,25-Jan-2023
750,GULFPETRO,EQ,42.35,42.35,41.15,41.4,41.75,40408,16.76,553,30652,75.86,25-Jan-2023
751,GULPOLY,EQ,236.1,240.95,232.55,236.4,234.95,25387,59.74,1114,13735,54.10,25-Jan-2023
752,GVKPIL,EQ,2.85,2.85,2.8,2.8,2.85,774500,21.87,700,644521,83.22,25-Jan-2023
753,HAL,EQ,2544.1,2544.1,2490.35,2521.1,2544.1,721126,18148.91,40098,376986,52.28,25-Jan-2023
754,HAPPSTMNDS,EQ,871.7,875.9,855.6,862.8,876.7,273486,2364.01,16695,54150,19.80,25-Jan-2023
755,HARDWYN,EQ,315.55,316.4,303.35,304.5,315.55,5584,17.21,611,3493,62.55,25-Jan-2023
756,HARIOMPIPE,EQ,395.05,400.0,377.85,384.3,397.65,456422,1761.0,11041,131322,28.77,25-Jan-2023
757,HARRMALAYA,EQ,138.4,138.4,132.75,133.2,136.35,13618,18.24,482,7652,56.19,25-Jan-2023
758,HARSHA,EQ,399.6,400.45,386.5,388.2,399.85,56152,218.93,4010,29437,52.42,25-Jan-2023
759,HATHWAY,EQ,16.0,16.0,15.75,15.85,16.0,1183202,187.57,2646,629681,53.22,25-Jan-2023
760,HATSUN,EQ,892.2,898.35,886.5,889.85,900.35,5245,46.68,964,2721,51.88,25-Jan-2023
761,HAVELLS,EQ,1189.0,1195.85,1175.35,1180.5,1193.4,266216,3147.65,19283,106179,39.88,25-Jan-2023
762,HAVISHA,BE,2.25,2.25,2.15,2.2,2.2,11475,0.25,43,-,-,25-Jan-2023
763,HBANKETF,EQ,429.24,429.24,418.94,420.38,429.99,17648,74.69,341,13260,75.14,25-Jan-2023
764,HBLPOWER,EQ,99.0,99.6,96.0,97.35,99.5,958568,933.35,7932,409099,42.68,25-Jan-2023
765,HBSL,EQ,55.9,55.9,52.25,53.65,53.8,7881,4.22,282,5057,64.17,25-Jan-2023
766,HCC,EQ,19.55,19.6,18.8,18.95,19.6,21378611,4092.07,12016,8528559,39.89,25-Jan-2023
767,HCG,EQ,290.9,291.95,285.0,286.7,292.1,71867,207.25,2742,59127,82.27,25-Jan-2023
768,HCL-INSYS,EQ,16.05,16.05,15.65,15.7,15.95,303971,47.91,1355,174177,57.30,25-Jan-2023
769,HCLTECH,EQ,1134.85,1134.85,1116.75,1122.75,1137.85,2692236,30260.13,111721,2036462,75.64,25-Jan-2023
770,HDFC,EQ,2764.0,2769.95,2700.45,2710.6,2775.4,2282790,62260.49,86484,1543065,67.60,25-Jan-2023
771,HDFC,W3,626.95,642.0,601.0,602.85,652.15,471600,3013.81,65,463200,98.22,25-Jan-2023
772,HDFCAMC,EQ,1975.1,1980.0,1925.75,1934.05,1963.7,380524,7397.45,24246,193759,50.92,25-Jan-2023
773,HDFCBANK,EQ,1691.4,1692.95,1645.3,1648.65,1695.5,7352071,121889.19,190090,4900092,66.65,25-Jan-2023
774,HDFCGROWTH,EQ,87.99,87.99,87.02,87.12,88.05,438,0.38,13,248,56.62,25-Jan-2023
775,HDFCLIFE,EQ,590.0,591.75,580.1,585.05,589.55,1443501,8438.63,41287,701856,48.62,25-Jan-2023
776,HDFCLOWVOL,EQ,132.3,133.0,132.01,132.01,134.46,71,0.09,9,68,95.77,25-Jan-2023
777,HDFCMFGETF,EQ,50.49,50.54,50.0,50.15,50.3,313330,157.33,969,214103,68.33,25-Jan-2023
778,HDFCMOMENT,EQ,189.4,191.0,187.6,188.0,189.4,486,0.92,37,472,97.12,25-Jan-2023
779,HDFCNEXT50,EQ,420.3,422.0,410.0,411.26,421.95,314,1.3,48,297,94.59,25-Jan-2023
780,HDFCNIF100,EQ,187.45,187.45,180.36,180.72,183.77,1618,2.93,70,1027,63.47,25-Jan-2023
781,HDFCNIFETF,EQ,196.29,196.29,193.61,194.24,195.96,105805,206.42,608,94325,89.15,25-Jan-2023
782,HDFCNIFIT,EQ,302.3,302.68,298.0,300.67,302.56,676,2.03,27,502,74.26,25-Jan-2023
783,HDFCPVTBAN,EQ,215.4,215.4,212.05,212.4,215.9,104,0.22,35,46,44.23,25-Jan-2023
784,HDFCQUAL,EQ,38.79,38.79,38.3,38.3,38.79,755,0.29,30,705,93.38,25-Jan-2023
785,HDFCSENETF,EQ,665.99,665.99,654.0,656.52,664.57,2472,16.25,313,1764,71.36,25-Jan-2023
786,HDFCSILVER,EQ,67.67,67.67,67.0,67.17,67.26,38538,25.89,255,34731,90.12,25-Jan-2023
