,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
28,754GS2036,GS,102.2,102.4,102.2,102.4,102.24,156949,160.68,60,156949,100.00,06-Jan-2023
29,768GS2023,GS,101.04,101.04,101.04,101.04,101.04,1050000,1060.92,11,1050000,100.00,06-Jan-2023
30,824GS2027,GS,106.15,106.15,106.15,106.15,106.15,100,0.11,1,100,100.00,06-Jan-2023
31,824GS2033,GS,110.0,110.0,110.0,110.0,110.57,2,0.0,1,2,100.00,06-Jan-2023
32,897GS2030,GS,112.5,112.5,111.0,111.0,111.5,2075,2.3,6,2075,100.00,06-Jan-2023
33,A2ZINFRA,EQ,10.05,10.1,9.65,9.9,10.05,322703,31.8,582,185921,57.61,06-Jan-2023
34,AAATECH,EQ,64.65,64.65,61.15,63.3,63.35,14308,9.04,253,6594,46.09,06-Jan-2023
35,AAKASH,EQ,6.9,6.9,6.65,6.7,6.8,203712,13.72,669,180654,88.68,06-Jan-2023
36,AAREYDRUGS,EQ,37.45,38.9,37.45,38.3,37.95,40489,15.55,547,30679,75.77,06-Jan-2023
37,AARON,EQ,174.5,174.5,168.0,170.95,170.95,3878,6.6,213,2532,65.29,06-Jan-2023
38,AARTIDRUGS,EQ,448.4,452.9,445.0,446.05,448.5,38907,174.37,4743,14049,36.11,06-Jan-2023
39,AARTIIND,EQ,608.0,609.6,595.0,599.05,606.4,357374,2146.15,17178,127936,35.80,06-Jan-2023
40,AARTISURF,EQ,650.9,650.9,635.0,637.15,645.45,4674,29.97,785,2406,51.48,06-Jan-2023
41,AARVEEDEN,EQ,26.65,26.95,25.0,26.0,26.35,28565,7.31,448,14778,51.73,06-Jan-2023
42,AARVI,EQ,175.4,175.4,162.35,168.0,171.45,18690,31.32,626,9961,53.30,06-Jan-2023
43,AAVAS,EQ,1748.25,1767.85,1698.5,1746.8,1731.65,188596,3233.67,21402,123433,65.45,06-Jan-2023
44,ABAN,EQ,48.5,48.7,48.0,48.2,48.15,88954,42.86,1203,40327,45.33,06-Jan-2023
45,ABB,EQ,2821.0,2858.0,2810.3,2843.6,2806.0,630345,17842.23,32715,330421,52.42,06-Jan-2023
46,ABBOTINDIA,EQ,22099.9,22360.0,22020.25,22328.05,22105.15,17576,3919.21,4605,7923,45.08,06-Jan-2023
47,ABCAPITAL,EQ,149.75,150.1,144.05,145.3,149.6,2479526,3628.84,17935,698838,28.18,06-Jan-2023
48,ABCOTS,SM,49.85,49.85,49.85,49.85,49.45,4000,1.99,1,4000,100.00,06-Jan-2023
49,ABFRL,EQ,279.65,282.5,275.7,277.55,279.65,2523914,7037.0,25462,1256785,49.80,06-Jan-2023
50,ABINFRA,SM,11.9,11.9,11.9,11.9,12.5,8000,0.95,2,8000,100.00,06-Jan-2023
51,ABMINTLLTD,BE,70.35,70.35,67.5,67.5,67.0,516,0.35,6,-,-,06-Jan-2023
52,ABSLAMC,EQ,450.15,452.45,446.6,448.6,449.75,40547,182.0,2662,20578,50.75,06-Jan-2023
53,ABSLBANETF,EQ,44.5,44.5,42.04,42.34,42.67,3665986,1556.02,575,3651322,99.60,06-Jan-2023
54,ABSLNN50ET,EQ,43.29,43.49,42.6,43.11,43.29,1468,0.63,164,1070,72.89,06-Jan-2023
55,ACC,EQ,2435.2,2457.05,2400.0,2415.95,2440.2,203880,4953.66,13691,40283,19.76,06-Jan-2023
56,ACCELYA,EQ,1439.0,1439.0,1396.6,1407.0,1431.2,12917,182.9,2675,5943,46.01,06-Jan-2023
57,ACCURACY,EQ,163.0,164.2,159.15,160.4,162.9,824266,1334.14,554,519260,63.00,06-Jan-2023
58,ACE,EQ,319.0,319.0,309.65,312.3,317.45,360793,1129.87,15210,117991,32.70,06-Jan-2023
59,ACEINTEG,EQ,54.1,58.8,52.65,55.2,54.05,7581,4.21,158,5564,73.39,06-Jan-2023
60,ACI,EQ,561.55,578.7,538.65,562.3,558.75,524972,2975.4,32262,210050,40.01,06-Jan-2023
61,ADANIENT,EQ,3829.0,3868.25,3797.05,3824.25,3829.8,912159,34974.85,44367,102222,11.21,06-Jan-2023
62,ADANIGREEN,EQ,1868.9,1868.9,1830.0,1838.25,1860.0,455101,8404.04,21784,192796,42.36,06-Jan-2023
63,ADANIPORTS,EQ,819.9,824.4,803.5,806.1,819.6,2892006,23467.47,77774,764930,26.45,06-Jan-2023
64,ADANIPOWER,EQ,290.7,291.0,281.1,283.4,288.75,2199728,6256.41,35796,1402058,63.74,06-Jan-2023
65,ADANITRANS,EQ,2540.0,2561.45,2497.25,2523.35,2554.15,398510,10037.32,27384,46776,11.74,06-Jan-2023
66,ADFFOODS,EQ,733.5,738.0,710.0,715.3,733.5,22025,158.66,2702,11474,52.10,06-Jan-2023
67,ADL,BE,64.85,64.85,60.75,62.15,63.8,1396,0.86,25,-,-,06-Jan-2023
68,ADORWELD,EQ,855.0,855.0,828.05,833.85,849.8,7592,63.85,1544,3359,44.24,06-Jan-2023
69,ADROITINFO,EQ,23.0,23.0,21.75,22.4,22.85,97314,21.63,362,53794,55.28,06-Jan-2023
70,ADSL,EQ,94.8,94.8,92.0,92.9,93.75,29554,27.47,917,16618,56.23,06-Jan-2023
71,ADVANIHOTR,EQ,80.8,80.85,79.85,80.25,80.2,13134,10.55,267,8546,65.07,06-Jan-2023
72,ADVENZYMES,EQ,283.9,284.35,276.0,278.1,282.6,33312,93.19,2570,15525,46.60,06-Jan-2023
73,AEGISCHEM,EQ,343.95,344.4,337.25,341.85,342.2,644985,2189.88,10306,470615,72.97,06-Jan-2023
74,AETHER,EQ,854.0,854.0,840.1,842.25,848.5,583622,4915.83,1283,5269,0.90,06-Jan-2023
75,AFFLE,EQ,1042.2,1060.0,1025.25,1055.3,1037.0,257874,2681.97,13244,146586,56.84,06-Jan-2023
76,AGARIND,EQ,593.5,593.5,581.6,585.45,594.95,18925,110.7,1513,9587,50.66,06-Jan-2023
77,AGI,EQ,335.95,338.45,325.1,325.9,333.3,83469,276.15,3318,44475,53.28,06-Jan-2023
78,AGNI,SM,22.95,22.95,22.95,22.95,22.95,10000,2.3,1,10000,100.00,06-Jan-2023
79,AGRITECH,EQ,102.25,104.05,99.5,102.4,102.35,10027,10.21,370,5007,49.94,06-Jan-2023
80,AGROPHOS,EQ,44.75,45.15,43.9,44.65,43.35,118882,53.05,778,64448,54.21,06-Jan-2023
81,AGSTRA,EQ,65.2,71.55,64.55,68.05,64.9,2650940,1830.26,16184,996172,37.58,06-Jan-2023
82,AHL,EQ,183.95,185.6,180.1,180.95,184.0,107382,195.39,3204,64843,60.39,06-Jan-2023
83,AHLADA,EQ,100.85,103.8,100.25,100.55,100.85,3590,3.62,127,2234,62.23,06-Jan-2023
84,AHLEAST,EQ,117.5,118.65,113.8,115.0,116.05,2138,2.47,85,1507,70.49,06-Jan-2023
85,AHLUCONT,EQ,513.5,519.4,498.0,509.0,513.5,16368,83.08,1396,7462,45.59,06-Jan-2023
86,AIAENG,EQ,2589.0,2598.95,2503.0,2510.3,2595.3,182681,4687.58,9127,147267,80.61,06-Jan-2023
87,AILIMITED,SM,33.4,33.4,33.4,33.4,31.85,3000,1.0,1,3000,100.00,06-Jan-2023
88,AIRAN,EQ,16.45,16.65,16.4,16.45,16.45,35744,5.91,364,23281,65.13,06-Jan-2023
89,AIROLAM,EQ,83.9,84.55,81.5,82.05,84.25,17992,14.87,302,12137,67.46,06-Jan-2023
90,AIRTELPP,E1,436.15,437.7,420.0,422.25,433.2,324395,1389.2,4967,266362,82.11,06-Jan-2023
91,AISL,SM,56.0,56.0,56.0,56.0,56.0,1200,0.67,1,1200,100.00,06-Jan-2023
92,AJANTPHARM,EQ,1180.5,1197.6,1170.4,1187.2,1191.3,51425,609.23,8424,16584,32.25,06-Jan-2023
93,AJMERA,EQ,311.3,317.2,308.05,311.15,309.25,71822,224.32,4217,30061,41.85,06-Jan-2023
94,AJOONI,EQ,7.1,7.15,6.7,6.8,6.95,2224884,153.27,2003,987952,44.40,06-Jan-2023
95,AJRINFRA,EQ,1.45,1.45,1.35,1.4,1.4,765907,10.72,350,435204,56.82,06-Jan-2023
96,AKASH,EQ,30.55,30.55,29.5,30.1,29.6,22448,6.71,374,8853,39.44,06-Jan-2023
97,AKG,EQ,37.35,38.75,36.0,36.5,37.05,26403,9.88,157,12344,46.75,06-Jan-2023
98,AKG-RE,BE,19.9,19.9,17.25,18.15,18.3,69794,12.82,137,-,-,06-Jan-2023
99,AKSHAR,BE,54.6,54.6,54.6,54.6,55.7,170,0.09,8,-,-,06-Jan-2023
100,AKSHARCHEM,EQ,276.3,285.0,275.7,282.5,278.4,11892,33.48,749,7423,62.42,06-Jan-2023
101,AKSHOPTFBR,EQ,11.2,11.35,10.9,11.0,11.05,370899,41.19,616,263752,71.11,06-Jan-2023
102,AKZOINDIA,EQ,2223.5,2239.8,2180.5,2211.05,2228.65,7852,173.18,2853,4391,55.92,06-Jan-2023
103,ALANKIT,EQ,10.85,10.95,10.5,10.75,10.7,168146,18.05,529,67794,40.32,06-Jan-2023
104,ALBERTDAVD,EQ,569.6,576.85,552.25,569.4,566.3,3225,18.12,328,1442,44.71,06-Jan-2023
105,ALEMBICLTD,EQ,72.6,72.6,70.55,70.85,71.9,84961,60.57,1362,50892,59.90,06-Jan-2023
106,ALICON,EQ,922.2,960.0,922.2,939.15,929.95,7718,72.39,1837,2086,27.03,06-Jan-2023
107,ALKALI,EQ,163.0,171.4,157.0,167.65,161.85,365134,600.4,7609,121346,33.23,06-Jan-2023
108,ALKEM,EQ,3023.05,3087.45,3003.0,3031.35,3043.05,125959,3844.54,14517,74774,59.36,06-Jan-2023
109,ALKYLAMINE,EQ,2719.9,2737.0,2683.75,2718.45,2707.3,21589,587.33,4680,8774,40.64,06-Jan-2023
110,ALLCARGO,EQ,412.7,413.9,397.3,400.65,412.45,296761,1192.96,8494,135843,45.78,06-Jan-2023
111,ALLETEC,SM,126.1,127.65,121.2,125.35,127.55,134400,167.86,74,83200,61.90,06-Jan-2023
112,ALLSEC,EQ,511.0,514.0,501.7,507.45,507.35,14410,73.18,1070,10610,73.63,06-Jan-2023
113,ALMONDZ,EQ,71.05,71.75,70.05,70.75,71.05,6176,4.38,177,3512,56.87,06-Jan-2023
114,ALOKINDS,BE,15.65,15.65,15.3,15.4,15.45,725217,112.07,2281,-,-,06-Jan-2023
115,ALPA,EQ,63.85,63.85,62.1,62.45,62.95,14310,8.96,255,8878,62.04,06-Jan-2023
116,ALPHAGEO,EQ,281.4,281.6,272.85,275.4,279.2,6775,18.74,512,3675,54.24,06-Jan-2023
117,ALPSINDUS,EQ,2.4,2.4,2.2,2.3,2.3,14338,0.33,68,9813,68.44,06-Jan-2023
118,AMARAJABAT,EQ,577.0,589.0,575.5,585.9,575.45,1372158,8034.73,34244,517513,37.72,06-Jan-2023
119,AMBER,EQ,1910.0,1948.8,1894.85,1904.45,1925.35,26405,507.06,4501,10782,40.83,06-Jan-2023
120,AMBICAAGAR,EQ,25.05,25.95,25.05,25.4,25.4,12091,3.09,107,6975,57.69,06-Jan-2023
121,AMBIKCO,EQ,1578.95,1578.95,1520.0,1523.6,1569.3,10798,166.39,2481,5520,51.12,06-Jan-2023
122,AMBUJACEM,EQ,525.85,528.45,514.35,519.8,524.75,3454408,18043.67,38746,1122157,32.48,06-Jan-2023
123,AMDIND,EQ,58.65,58.9,54.5,57.05,56.65,33632,19.44,414,16060,47.75,06-Jan-2023
124,AMEYA,SM,42.1,44.6,40.9,44.6,43.5,32000,13.56,8,16000,50.00,06-Jan-2023
125,AMIABLE,SM,95.0,95.0,85.05,94.0,98.25,6400,5.89,4,4800,75.00,06-Jan-2023
126,AMIORG,EQ,950.0,955.05,940.25,945.9,947.65,21550,204.13,2106,10896,50.56,06-Jan-2023
127,AMJLAND,EQ,28.3,29.45,28.1,29.2,28.0,98426,28.57,601,70366,71.49,06-Jan-2023
128,AMRUTANJAN,EQ,719.35,723.5,706.95,708.5,719.35,9638,68.96,1791,5143,53.36,06-Jan-2023
129,ANANDRATHI,EQ,739.0,746.0,735.05,741.65,733.9,81715,604.99,6758,13863,16.97,06-Jan-2023
130,ANANTRAJ,EQ,114.0,117.35,112.75,116.5,113.4,3914910,4519.25,16209,1186485,30.31,06-Jan-2023
131,ANDHRACEMT,BE,6.8,6.8,6.4,6.55,6.65,101550,6.67,479,-,-,06-Jan-2023
132,ANDHRAPAP,EQ,423.3,424.45,412.55,416.35,419.1,16735,69.82,870,8360,49.96,06-Jan-2023
133,ANDHRSUGAR,EQ,130.2,131.35,129.05,129.3,130.2,72155,93.79,1779,37483,51.95,06-Jan-2023
134,ANDREWYU,EQ,26.95,27.2,25.1,25.9,26.75,423160,111.26,1785,257460,60.84,06-Jan-2023
135,ANGELONE,EQ,1320.0,1324.7,1275.0,1280.7,1311.5,329259,4246.99,21050,162632,49.39,06-Jan-2023
136,ANIKINDS,EQ,39.95,39.95,38.2,38.4,39.4,24621,9.53,233,19698,80.00,06-Jan-2023
137,ANKITMETAL,EQ,5.9,5.9,5.75,5.8,5.8,59396,3.45,256,39910,67.19,06-Jan-2023
138,ANMOL,EQ,149.0,149.95,143.0,145.75,148.55,4490,6.56,192,2960,65.92,06-Jan-2023
139,ANNAPURNA,SM,137.5,137.5,132.8,136.0,138.35,36000,49.01,16,32000,88.89,06-Jan-2023
140,ANTGRAPHIC,EQ,0.8,0.85,0.8,0.8,0.8,273023,2.24,305,169791,62.19,06-Jan-2023
141,ANUP,EQ,914.8,956.0,914.8,931.5,919.8,23169,216.44,4035,5487,23.68,06-Jan-2023
142,ANURAS,EQ,692.7,694.0,680.0,689.45,691.05,22100,151.78,2054,10650,48.19,06-Jan-2023
143,APARINDS,EQ,1850.0,1859.0,1815.5,1840.65,1842.2,63823,1171.22,7243,18803,29.46,06-Jan-2023
144,APCL,EQ,207.0,208.45,203.55,204.9,206.45,6816,13.92,273,5131,75.28,06-Jan-2023
145,APCL-RE,BE,6.5,6.5,5.3,5.6,5.9,20746,1.2,232,-,-,06-Jan-2023
146,APCOTEXIND,EQ,461.0,465.0,455.5,456.95,464.75,14595,67.18,1363,9041,61.95,06-Jan-2023
147,APEX,EQ,249.0,249.0,243.6,245.05,247.35,39903,97.85,1773,23882,59.85,06-Jan-2023
148,APLAPOLLO,EQ,1123.9,1139.8,1111.2,1119.6,1123.9,283868,3194.78,15948,167455,58.99,06-Jan-2023
149,APLLTD,EQ,567.1,569.2,561.0,561.3,568.1,89746,505.93,3930,57361,63.91,06-Jan-2023
150,APOLLO,EQ,345.95,346.35,321.25,329.2,333.55,391813,1304.67,10105,177040,45.18,06-Jan-2023
151,APOLLOHOSP,EQ,4442.05,4474.3,4369.0,4387.45,4429.05,299640,13282.59,27059,108119,36.08,06-Jan-2023
152,APOLLOPIPE,EQ,513.15,525.85,507.55,513.5,520.95,37520,194.96,3339,14317,38.16,06-Jan-2023
153,APOLLOTYRE,EQ,339.95,339.95,326.45,327.75,338.25,6218095,20620.55,80224,1000124,16.08,06-Jan-2023
154,APOLSINHOT,EQ,1295.0,1319.95,1272.2,1284.6,1317.7,210,2.73,53,141,67.14,06-Jan-2023
155,APTECHT,EQ,353.1,386.8,350.95,380.45,355.25,1564301,5908.62,37014,315898,20.19,06-Jan-2023
156,APTUS,EQ,302.0,304.5,300.7,301.8,302.95,30320,91.49,6552,20412,67.32,06-Jan-2023
157,ARCHIDPLY,EQ,70.0,73.5,68.45,69.15,70.85,60880,42.94,1013,30907,50.77,06-Jan-2023
158,ARCHIES,EQ,24.85,25.1,23.7,24.05,24.65,30303,7.39,352,21172,69.87,06-Jan-2023
159,ARENTERP,EQ,39.45,41.8,39.1,39.75,40.5,3268,1.3,90,1780,54.47,06-Jan-2023
160,ARHAM,SM,79.7,79.8,74.15,74.8,73.55,126000,96.5,40,90000,71.43,06-Jan-2023
161,ARIES,EQ,219.3,221.9,208.8,211.6,216.55,349293,746.74,8660,134272,38.44,06-Jan-2023
162,ARIHANTACA,ST,116.25,124.45,116.25,120.95,119.75,97600,117.63,59,88000,90.16,06-Jan-2023
163,ARIHANTCAP,EQ,66.05,66.4,63.5,64.7,65.85,87329,56.5,1054,44336,50.77,06-Jan-2023
164,ARIHANTSUP,EQ,228.95,229.4,216.65,224.35,226.7,96348,215.8,2688,23094,23.97,06-Jan-2023
165,ARMANFIN,EQ,1458.9,1459.0,1423.0,1427.1,1450.75,2998,43.27,528,1329,44.33,06-Jan-2023
166,AROGRANITE,EQ,49.85,53.45,49.1,50.7,49.0,98779,50.85,1856,46551,47.13,06-Jan-2023
167,ARROWGREEN,EQ,174.85,178.0,171.25,172.9,175.0,10506,18.29,407,7290,69.39,06-Jan-2023
168,ARSHIYA,EQ,9.05,9.05,8.65,8.85,8.9,473098,41.49,759,190849,40.34,06-Jan-2023
169,ARSSINFRA,BE,22.55,22.55,22.55,22.55,21.5,31067,7.01,71,-,-,06-Jan-2023
170,ARTEMISMED,EQ,74.45,75.0,72.75,73.45,73.9,83500,61.77,902,51948,62.21,06-Jan-2023
171,ARTNIRMAN,EQ,68.0,71.9,67.5,71.2,68.8,31397,22.07,210,7660,24.40,06-Jan-2023
172,ARVEE,BE,135.45,135.45,122.55,125.0,129.0,5330,6.75,141,-,-,06-Jan-2023
173,ARVIND,EQ,85.8,86.85,85.2,86.4,85.2,735867,632.85,10961,389536,52.94,06-Jan-2023
174,ARVINDFASN,EQ,340.5,346.7,335.0,336.55,343.1,145877,496.19,5774,52956,36.30,06-Jan-2023
175,ARVSMART,EQ,318.5,328.4,310.55,319.2,317.0,84631,271.41,2968,36866,43.56,06-Jan-2023
176,ASAHIINDIA,EQ,508.0,511.65,503.0,504.7,509.45,36096,182.86,3275,21331,59.10,06-Jan-2023
177,ASAHISONG,EQ,267.95,270.95,260.25,262.15,264.7,9294,24.65,618,5583,60.07,06-Jan-2023
178,ASAL,EQ,365.3,365.3,355.0,359.1,359.9,12607,45.44,929,6866,54.46,06-Jan-2023
179,ASALCBR,EQ,432.95,432.95,423.6,425.1,429.45,12096,51.56,1052,7409,61.25,06-Jan-2023
180,ASHAPURMIN,EQ,93.8,93.8,91.5,92.25,93.25,80480,74.45,968,45585,56.64,06-Jan-2023
181,ASHIANA,EQ,147.0,147.75,142.1,143.75,146.3,26052,37.84,1203,15001,57.58,06-Jan-2023
182,ASHIMASYN,EQ,17.35,17.5,16.9,17.4,17.4,100766,17.41,318,70798,70.26,06-Jan-2023
183,ASHOKA,EQ,87.5,87.8,85.45,85.9,87.3,477277,412.54,3734,215363,45.12,06-Jan-2023
184,ASHOKLEY,EQ,148.45,150.25,147.35,147.75,148.45,9904195,14716.81,104392,4099396,41.39,06-Jan-2023
185,ASIANENE,EQ,72.65,72.75,70.1,70.45,72.1,32075,22.88,507,23272,72.55,06-Jan-2023
186,ASIANHOTNR,EQ,80.0,84.95,79.4,80.45,81.35,19362,15.85,483,7066,36.49,06-Jan-2023
187,ASIANPAINT,EQ,3010.0,3023.5,2952.0,2978.4,3004.35,1045526,31105.28,110098,546425,52.26,06-Jan-2023
188,ASIANTILES,EQ,51.45,53.0,47.6,48.75,51.05,1147393,565.07,6297,599037,52.21,06-Jan-2023
189,ASLIND,SM,23.75,24.9,23.75,24.15,23.75,12000,2.9,3,12000,100.00,06-Jan-2023
190,ASPINWALL,EQ,231.0,234.95,222.2,229.85,228.95,4536,10.45,927,1598,35.23,06-Jan-2023
191,ASTEC,EQ,1747.4,1747.4,1680.05,1700.45,1738.7,12726,216.8,2217,6255,49.15,06-Jan-2023
192,ASTERDM,EQ,227.65,229.9,225.0,227.6,230.25,279252,634.73,7906,72952,26.12,06-Jan-2023
193,ASTRAL,EQ,2001.0,2090.0,2001.0,2060.25,2010.05,954468,19683.62,64209,250423,26.24,06-Jan-2023
194,ASTRAMICRO,EQ,282.5,304.0,281.85,283.6,281.7,2288111,6754.66,36547,445510,19.47,06-Jan-2023
195,ASTRAZEN,EQ,3375.45,3382.2,3324.15,3353.05,3358.65,10464,351.64,2611,7657,73.17,06-Jan-2023
196,ASTRON,EQ,32.45,32.45,31.55,31.65,32.15,56303,17.94,589,32285,57.34,06-Jan-2023
197,ATALREAL,SM,73.8,74.0,64.9,73.45,74.8,686400,468.26,89,456000,66.43,06-Jan-2023
198,ATFL,EQ,801.05,830.0,800.0,822.0,811.65,3793,30.85,380,2080,54.84,06-Jan-2023
199,ATGL,EQ,3626.0,3629.95,3521.0,3555.4,3633.7,283873,10126.18,22810,69962,24.65,06-Jan-2023
200,ATLANTA,EQ,18.95,18.95,18.95,18.95,18.05,14634,2.77,50,14634,100.00,06-Jan-2023
201,ATUL,EQ,7974.95,7974.95,7756.0,7829.05,7939.55,38411,3010.61,10612,19238,50.08,06-Jan-2023
202,ATULAUTO,EQ,278.25,285.75,272.7,274.8,282.35,112834,314.32,4294,43964,38.96,06-Jan-2023
203,AUBANK,EQ,635.0,639.35,619.45,625.8,636.1,1634322,10234.75,107356,723690,44.28,06-Jan-2023
204,AURDIS,SM,132.0,132.0,132.0,132.0,126.0,2000,2.64,1,2000,100.00,06-Jan-2023
205,AURIONPRO,EQ,370.95,387.0,369.25,374.8,369.6,89768,340.18,2847,41379,46.10,06-Jan-2023
206,AUROPHARMA,EQ,444.25,455.65,440.4,442.05,443.9,1929565,8631.75,34628,525386,27.23,06-Jan-2023
207,AURUM,EQ,119.0,120.2,117.3,119.0,118.4,16064,19.06,516,9076,56.50,06-Jan-2023
208,AURUMPP,X1,58.0,58.75,58.0,58.5,59.25,807,0.47,15,807,100.00,06-Jan-2023
209,AUSOMENT,EQ,70.45,71.6,69.5,70.6,71.45,2236,1.58,96,1617,72.32,06-Jan-2023
210,AUTOAXLES,EQ,1988.7,2018.0,1960.1,1993.5,1990.9,9017,178.94,1863,5549,61.54,06-Jan-2023
211,AUTOBEES,EQ,129.0,129.28,127.15,127.67,127.9,31440,40.11,538,16297,51.84,06-Jan-2023
212,AUTOIND,EQ,76.4,77.5,76.4,77.05,76.3,46728,35.97,434,34301,73.41,06-Jan-2023
213,AVADHSUGAR,EQ,522.9,524.1,505.2,509.9,520.35,84079,431.66,3862,32674,38.86,06-Jan-2023
214,AVANTIFEED,EQ,387.8,391.8,381.8,383.15,386.15,75944,293.29,3923,32954,43.39,06-Jan-2023
215,AVONMORE,EQ,76.5,76.5,72.0,72.55,74.7,10600,7.86,310,5618,53.00,06-Jan-2023
216,AVROIND,EQ,147.0,151.7,146.35,147.6,146.95,20426,30.3,580,11801,57.77,06-Jan-2023
217,AVTNPL,EQ,106.5,107.5,103.95,106.95,106.55,80366,85.19,1757,36216,45.06,06-Jan-2023
218,AWHCL,EQ,312.95,315.9,309.0,310.75,313.6,29770,92.75,2168,17468,58.68,06-Jan-2023
219,AWL,EQ,573.85,573.85,562.8,568.35,573.95,1385827,7869.61,51682,560260,40.43,06-Jan-2023
220,AXISBANK,EQ,946.55,950.95,934.3,939.9,949.55,5787783,54433.36,139498,3538528,61.14,06-Jan-2023
221,AXISBNKETF,EQ,433.98,433.98,423.32,426.82,429.68,10287,43.93,68,9924,96.47,06-Jan-2023
222,AXISBPSETF,EQ,10.65,10.66,10.63,10.64,10.63,9595,1.02,286,5318,55.42,06-Jan-2023
223,AXISCADES,EQ,331.95,331.95,308.7,311.0,316.15,181531,583.74,3517,105120,57.91,06-Jan-2023
224,AXISCETF,EQ,80.0,80.0,74.85,76.0,76.26,53,0.04,34,40,75.47,06-Jan-2023
225,AXISGOLD,EQ,47.74,47.75,47.45,47.52,47.71,61564,29.28,1076,45519,73.94,06-Jan-2023
226,AXISHCETF,EQ,81.59,81.87,80.51,80.68,81.47,2283,1.86,77,813,35.61,06-Jan-2023
227,AXISILVER,EQ,69.98,69.98,68.5,69.49,69.49,35198,24.44,101,30794,87.49,06-Jan-2023
228,AXISNIFTY,EQ,191.9,192.5,189.31,189.92,191.71,7846,14.93,177,6589,83.98,06-Jan-2023
229,AXISTECETF,EQ,296.59,297.98,289.0,293.19,294.23,2005,5.85,117,1596,79.60,06-Jan-2023
230,AXITA,EQ,48.1,48.8,47.15,47.7,47.9,148214,71.03,2760,35305,23.82,06-Jan-2023
231,AYMSYNTEX,EQ,73.05,74.5,73.05,73.5,74.0,5090,3.75,146,3151,61.91,06-Jan-2023
