,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1126,KILITCH,EQ,156.05,156.05,149.05,150.9,150.95,5761,8.74,566,2278,39.54,31-Jan-2023
1127,KIMS,EQ,1487.4,1514.0,1472.05,1507.25,1487.4,67550,1018.13,7794,55172,81.68,31-Jan-2023
1128,KINGFA,EQ,1274.45,1333.65,1274.3,1327.6,1270.15,3947,51.78,340,3411,86.42,31-Jan-2023
1129,KIOCL,EQ,205.0,212.4,201.8,211.2,202.6,74109,154.43,4921,22662,30.58,31-Jan-2023
1130,KIRIINDUS,EQ,286.45,296.65,270.0,282.95,279.75,557533,1569.3,11613,293930,52.72,31-Jan-2023
1131,KIRLFER,EQ,369.0,380.6,360.0,378.6,364.7,376908,1410.83,12936,176089,46.72,31-Jan-2023
1132,KIRLOSBROS,EQ,295.9,327.0,294.9,321.75,294.7,155106,488.15,5803,101094,65.18,31-Jan-2023
1133,KIRLOSENG,EQ,298.0,317.0,293.05,313.4,294.05,919465,2771.98,7229,780626,84.90,31-Jan-2023
1134,KIRLOSIND,EQ,1966.15,1987.0,1921.55,1948.05,1927.65,1163,22.63,275,723,62.17,31-Jan-2023
1135,KITEX,EQ,176.85,180.6,176.75,179.6,176.4,38999,69.69,1340,20025,51.35,31-Jan-2023
1136,KKCL,EQ,441.0,444.2,429.85,438.5,435.6,95633,416.2,8570,62096,64.93,31-Jan-2023
1137,KMSUGAR,EQ,26.85,27.85,26.6,27.65,26.6,209915,57.17,1267,94488,45.01,31-Jan-2023
1138,KNAGRI,SM,134.0,138.0,134.0,135.0,136.0,9600,13.1,6,8000,83.33,31-Jan-2023
1139,KNRCON,EQ,241.65,248.5,238.65,246.95,239.1,269491,657.81,6761,156634,58.12,31-Jan-2023
1140,KOHINOOR,EQ,68.95,70.6,67.2,68.55,67.3,340993,235.84,4064,143987,42.23,31-Jan-2023
1141,KOKUYOCMLN,EQ,79.3,83.5,76.95,79.65,77.9,174756,138.6,1605,75200,43.03,31-Jan-2023
1142,KOLTEPATIL,EQ,282.35,289.0,278.1,282.05,281.55,344091,978.97,11896,71731,20.85,31-Jan-2023
1143,KOPRAN,EQ,130.2,131.45,128.0,129.65,129.6,89269,115.9,2867,41403,46.38,31-Jan-2023
1144,KORE,SM,246.5,258.8,237.85,258.8,246.5,9000,22.55,8,6000,66.67,31-Jan-2023
1145,KOTAKALPHA,EQ,26.97,26.97,25.8,26.36,26.46,354628,92.47,691,241877,68.21,31-Jan-2023
1146,KOTAKBANK,EQ,1730.5,1738.6,1713.05,1731.0,1726.25,4385384,75847.21,191157,3249208,74.09,31-Jan-2023
1147,KOTAKBKETF,EQ,410.58,415.15,408.8,414.45,410.59,48395,200.06,572,41518,85.79,31-Jan-2023
1148,KOTAKCONS,EQ,72.59,73.95,72.39,73.79,71.56,511,0.37,27,282,55.19,31-Jan-2023
1149,KOTAKGOLD,EQ,49.19,49.19,48.71,48.8,48.89,221086,107.88,1374,149027,67.41,31-Jan-2023
1150,KOTAKIT,EQ,31.12,31.4,30.5,30.88,31.16,244881,75.42,452,166183,67.86,31-Jan-2023
1151,KOTAKLOVOL,EQ,12.92,13.52,12.92,13.34,13.1,5036,0.67,101,2924,58.06,31-Jan-2023
1152,KOTAKMID50,EQ,87.1,89.99,85.61,87.2,90.74,1564,1.35,51,1060,67.77,31-Jan-2023
1153,KOTAKMNC,EQ,19.06,19.45,19.06,19.4,19.06,1800,0.35,49,1205,66.94,31-Jan-2023
1154,KOTAKNIFTY,EQ,190.0,190.0,187.11,188.79,188.32,22688,42.7,463,19280,84.98,31-Jan-2023
1155,KOTAKNV20,EQ,103.77,104.25,102.8,103.47,103.53,10011,10.35,186,4531,45.26,31-Jan-2023
1156,KOTAKPSUBK,EQ,384.97,400.0,382.21,398.37,380.0,408533,1617.97,2099,365759,89.53,31-Jan-2023
1157,KOTAKSILVE,EQ,68.2,68.2,67.2,67.99,68.35,1153,0.78,25,949,82.31,31-Jan-2023
1158,KOTARISUG,EQ,40.4,41.8,40.05,41.4,39.9,149820,61.44,1020,84054,56.10,31-Jan-2023
1159,KOTHARIPET,EQ,63.55,65.0,63.5,64.8,63.45,26770,17.2,418,13435,50.19,31-Jan-2023
1160,KOTHARIPRO,EQ,113.65,113.95,108.85,113.35,111.85,8628,9.72,229,6459,74.86,31-Jan-2023
1161,KOTYARK,SM,382.3,409.75,382.3,402.0,397.6,1600,6.33,7,800,50.00,31-Jan-2023
1162,KOVAI,EQ,1728.85,1760.0,1711.15,1751.75,1723.6,4340,75.66,648,3419,78.78,31-Jan-2023
1163,KPIGREEN,EQ,434.95,478.95,430.0,474.15,426.8,555039,2579.58,18672,199594,35.96,31-Jan-2023
1164,KPITTECH,EQ,709.3,772.35,701.7,762.9,709.3,4110246,30763.89,102384,1680530,40.89,31-Jan-2023
1165,KPRMILL,EQ,511.0,532.0,511.0,528.8,513.55,138095,724.99,11029,82034,59.40,31-Jan-2023
1166,KRBL,EQ,385.0,396.0,381.0,394.35,383.9,188221,737.1,13621,103652,55.07,31-Jan-2023
1167,KREBSBIO,EQ,100.0,102.45,98.2,100.8,98.85,5605,5.63,167,2880,51.38,31-Jan-2023
1168,KRIDHANINF,EQ,3.1,3.25,2.95,3.1,3.05,146606,4.53,125,102954,70.22,31-Jan-2023
1169,KRISHANA,EQ,448.95,453.0,435.0,437.25,449.95,47284,209.69,1814,32923,69.63,31-Jan-2023
1170,KRISHIVAL,SM,203.6,203.6,193.45,193.45,203.6,4000,7.9,4,3000,75.00,31-Jan-2023
1171,KRISHNADEF,SM,162.9,162.9,159.55,160.65,159.35,15000,24.13,5,12000,80.00,31-Jan-2023
1172,KRITI,EQ,78.95,78.95,77.1,77.4,76.95,12432,9.64,356,5251,42.24,31-Jan-2023
1173,KRITIKA,EQ,11.1,11.1,10.7,10.75,10.95,151333,16.38,772,139792,92.37,31-Jan-2023
1174,KRITINUT,EQ,48.2,48.2,46.2,46.75,46.0,17393,8.15,246,12329,70.88,31-Jan-2023
1175,KRSNAA,EQ,422.0,434.9,418.1,425.75,420.0,31838,134.55,4205,16691,52.42,31-Jan-2023
1176,KSB,EQ,1746.55,1827.2,1746.55,1817.65,1769.75,23493,424.58,3230,15888,67.63,31-Jan-2023
1177,KSCL,EQ,506.0,533.95,504.75,529.15,505.6,158169,834.91,9516,72752,46.00,31-Jan-2023
1178,KSHITIJPOL,BE,28.1,30.8,27.9,30.8,29.35,866961,254.69,2528,-,-,31-Jan-2023
1179,KSL,EQ,329.4,336.35,329.4,334.05,327.75,29078,97.03,2068,13995,48.13,31-Jan-2023
1180,KSOLVES,EQ,438.15,438.15,431.85,434.65,435.1,13676,59.47,1255,9616,70.31,31-Jan-2023
1181,KTKBANK,EQ,141.0,144.25,138.5,142.9,140.05,766401,1087.77,7675,414586,54.10,31-Jan-2023
1182,KUANTUM,EQ,135.8,138.3,132.35,134.15,133.85,108684,146.89,2572,28595,26.31,31-Jan-2023
1183,L&TFH,EQ,87.0,89.35,86.3,88.9,86.4,6595423,5807.72,23566,2671909,40.51,31-Jan-2023
1184,L&TFINANCE,NC,1091.0,1096.0,1091.0,1096.0,1091.0,253,2.76,12,253,100.00,31-Jan-2023
1185,L&TFINANCE,NE,1041.55,1041.55,1041.45,1041.45,1041.45,2,0.02,2,2,100.00,31-Jan-2023
1186,L&TFINANCE,NI,1100.0,1110.0,1100.0,1100.0,1100.0,150,1.65,7,125,83.33,31-Jan-2023
1187,L&TFINANCE,NO,1072.15,1072.15,1072.15,1072.15,1070.5,75,0.8,2,75,100.00,31-Jan-2023
1188,L&TFINANCE,Y5,1020.01,1022.0,1020.01,1022.0,1020.15,57,0.58,8,50,87.72,31-Jan-2023
1189,L&TFINANCE,Y7,1027.0,1027.0,1027.0,1027.0,1017.0,21,0.22,3,21,100.00,31-Jan-2023
1190,L&TFINANCE,Y9,1050.0,1055.0,1050.0,1055.0,1050.0,850,8.94,8,600,70.59,31-Jan-2023
1191,LAGNAM,EQ,61.65,61.65,59.15,60.9,60.8,4343,2.64,140,2465,56.76,31-Jan-2023
1192,LAKPRE,BZ,5.5,5.5,5.5,5.5,5.3,164,0.01,2,-,-,31-Jan-2023
1193,LALPATHLAB,EQ,2070.0,2112.5,2040.55,2101.3,2058.3,87460,1824.97,11891,32256,36.88,31-Jan-2023
1194,LAMBODHARA,EQ,151.6,167.8,151.6,164.9,155.35,218873,353.12,4297,63180,28.87,31-Jan-2023
1195,LANCER,EQ,195.95,195.95,183.1,184.2,189.9,274044,508.82,3563,130029,47.45,31-Jan-2023
1196,LANDMARK,EQ,623.0,633.4,611.9,624.75,626.1,92974,581.62,7370,24404,26.25,31-Jan-2023
1197,LAOPALA,EQ,359.45,379.0,357.9,375.1,357.65,154540,567.6,7329,110369,71.42,31-Jan-2023
1198,LASA,EQ,26.0,26.0,25.45,25.6,25.75,29255,7.5,281,21268,72.70,31-Jan-2023
1199,LATENTVIEW,EQ,368.9,372.6,367.2,369.05,372.25,179916,665.47,7271,84458,46.94,31-Jan-2023
1200,LATTEYS,SM,158.95,158.95,157.0,158.3,151.4,17500,27.77,7,15000,85.71,31-Jan-2023
1201,LAURUSLABS,EQ,341.0,341.0,324.05,330.3,341.8,5434023,17953.85,90140,2308919,42.49,31-Jan-2023
1202,LAXMICOT,EQ,22.65,22.9,22.25,22.6,22.5,5777,1.3,98,2478,42.89,31-Jan-2023
1203,LAXMIMACH,EQ,10890.0,11349.0,10890.0,11282.4,10873.9,5936,663.88,2546,2815,47.42,31-Jan-2023
1204,LCCINFOTEC,EQ,2.1,2.2,2.05,2.2,2.1,169692,3.61,410,107180,63.16,31-Jan-2023
1205,LEMERITE,SM,60.15,60.5,60.15,60.3,62.0,3200,1.93,2,1600,50.00,31-Jan-2023
1206,LEMONTREE,EQ,73.6,77.5,73.35,76.5,73.5,2274365,1716.89,13693,1285278,56.51,31-Jan-2023
1207,LFIC,EQ,118.05,118.15,115.05,116.95,117.9,2878,3.35,74,2288,79.50,31-Jan-2023
1208,LGBBROSLTD,EQ,681.0,695.0,665.5,693.1,683.9,43659,296.97,2954,24214,55.46,31-Jan-2023
1209,LGBFORGE,EQ,10.2,10.6,9.85,10.05,10.2,226699,22.95,461,125829,55.50,31-Jan-2023
1210,LIBAS,EQ,17.45,17.7,16.95,17.45,17.2,58538,10.06,320,31201,53.30,31-Jan-2023
1211,LIBERTSHOE,EQ,245.9,254.7,242.5,254.7,242.6,21668,54.31,816,13757,63.49,31-Jan-2023
1212,LICHSGFIN,EQ,390.0,402.0,389.05,401.2,389.15,1356899,5394.08,26802,519403,38.28,31-Jan-2023
1213,LICI,EQ,660.0,662.9,650.8,653.3,656.5,1811224,11863.09,50116,878266,48.49,31-Jan-2023
1214,LICNETFGSC,EQ,22.65,22.75,22.53,22.65,22.68,6065,1.37,50,2246,37.03,31-Jan-2023
1215,LICNETFN50,EQ,190.36,190.36,189.31,190.15,189.44,615,1.17,26,414,67.32,31-Jan-2023
1216,LICNETFSEN,EQ,644.5,646.0,644.5,645.09,644.75,16,0.1,3,16,100.00,31-Jan-2023
1217,LICNFNHGP,EQ,190.95,190.95,187.5,190.25,190.0,703,1.34,37,372,52.92,31-Jan-2023
1218,LIKHITHA,EQ,221.05,230.05,217.6,228.35,219.45,119903,269.05,4408,48740,40.65,31-Jan-2023
1219,LINC,EQ,438.65,468.0,436.7,448.6,437.0,25733,116.82,2677,8748,34.00,31-Jan-2023
1220,LINCOLN,EQ,311.55,329.8,301.25,322.85,308.45,46877,147.6,3962,24388,52.03,31-Jan-2023
1221,LINDEINDIA,EQ,3235.0,3333.0,3206.05,3320.85,3234.0,17041,560.88,3745,9125,53.55,31-Jan-2023
1222,LIQUIDBEES,EQ,1030.0,1030.0,999.99,999.99,1000.0,1734954,17349.5,7650,1127198,64.97,31-Jan-2023
1223,LIQUIDETF,EQ,1000.0,1000.01,999.99,999.99,999.99,48326,483.26,140,33002,68.29,31-Jan-2023
1224,LLOYDS,SM,49.0,53.0,49.0,52.0,45.0,45000,22.93,15,42000,93.33,31-Jan-2023
1225,LODHA,EQ,1039.0,1042.1,1011.2,1022.35,1028.5,438774,4520.74,17094,330669,75.36,31-Jan-2023
1226,LOKESHMACH,EQ,111.0,114.0,109.85,113.4,110.3,22706,25.51,368,13899,61.21,31-Jan-2023
1227,LOTUSEYE,BE,68.8,69.95,65.6,69.75,68.8,2838,1.94,73,-,-,31-Jan-2023
1228,LOVABLE,EQ,130.0,131.0,125.55,127.15,128.1,15429,19.79,794,7899,51.20,31-Jan-2023
1229,LOYALTEX,EQ,724.2,725.85,704.95,722.05,710.35,205,1.47,54,43,20.98,31-Jan-2023
1230,LPDC,EQ,6.9,7.65,6.85,7.45,6.9,154624,11.3,389,80555,52.10,31-Jan-2023
1231,LSIL,EQ,22.3,23.45,21.5,23.2,22.05,7251935,1637.31,10280,2956104,40.76,31-Jan-2023
1232,LT,EQ,2119.95,2132.75,2072.65,2124.4,2112.9,4516463,94994.2,212750,2767252,61.27,31-Jan-2023
1233,LTGILTBEES,EQ,23.04,23.08,23.02,23.03,23.01,32423,7.47,75,27973,86.28,31-Jan-2023
1234,LTIM,EQ,4448.3,4458.0,4344.9,4368.55,4448.9,486171,21300.01,55534,278095,57.20,31-Jan-2023
1235,LTTS,EQ,3307.5,3348.0,3242.0,3335.9,3302.25,271301,8953.7,26355,119821,44.17,31-Jan-2023
1236,LUMAXIND,EQ,1646.15,1698.0,1646.15,1683.05,1648.0,3431,57.41,877,2072,60.39,31-Jan-2023
1237,LUMAXTECH,EQ,224.2,227.5,220.45,225.25,220.9,38079,85.71,3091,22836,59.97,31-Jan-2023
1238,LUPIN,EQ,738.45,749.35,727.3,737.3,734.7,1093687,8087.69,34831,637197,58.26,31-Jan-2023
1239,LUXIND,EQ,1447.0,1478.95,1441.0,1463.45,1443.95,21103,308.64,4081,10414,49.35,31-Jan-2023
1240,LXCHEM,EQ,270.95,270.95,262.1,266.35,267.15,562977,1496.17,16789,316561,56.23,31-Jan-2023
1241,LYKALABS,EQ,131.1,135.0,130.8,132.35,131.8,68973,91.58,1514,28049,40.67,31-Jan-2023
1242,LYPSAGEMS,EQ,5.55,5.6,5.3,5.6,5.35,44385,2.48,95,37224,83.87,31-Jan-2023
1243,M&M,EQ,1350.3,1385.5,1335.3,1378.75,1331.6,5265862,71922.74,204323,3663358,69.57,31-Jan-2023
1244,M&MFIN,EQ,227.8,234.2,224.5,232.75,225.55,4653909,10732.93,26719,3219722,69.18,31-Jan-2023
1245,M&MFIN,N2,1084.45,1094.0,1080.05,1086.06,1084.05,651,7.1,13,500,76.80,31-Jan-2023
1246,MAANALU,EQ,232.0,237.45,225.45,229.05,229.9,80932,188.07,6495,27382,33.83,31-Jan-2023
1247,MACPOWER,EQ,312.0,324.0,308.4,319.0,312.25,4702,14.83,272,3643,77.48,31-Jan-2023
1248,MADHAV,EQ,42.85,44.45,41.7,42.55,42.55,18458,7.96,390,9508,51.51,31-Jan-2023
1249,MADHAVBAUG,SM,201.9,208.0,201.9,208.0,198.2,4800,9.84,6,4800,100.00,31-Jan-2023
1250,MADHUCON,EQ,5.0,5.25,5.0,5.1,5.1,26068,1.34,96,13089,50.21,31-Jan-2023
1251,MADRASFERT,EQ,61.25,62.85,60.3,62.85,59.9,338353,211.12,2223,165728,48.98,31-Jan-2023
1252,MAESGETF,EQ,29.14,29.15,28.93,29.11,29.16,15442,4.48,99,8418,54.51,31-Jan-2023
1253,MAFANG,EQ,42.8,42.8,41.59,41.86,42.84,1515080,634.61,4294,1024593,67.63,31-Jan-2023
1254,MAFSETF,EQ,18.57,18.57,18.09,18.25,18.2,117101,21.32,918,62926,53.74,31-Jan-2023
1255,MAGADSUGAR,EQ,313.95,330.3,309.0,324.3,310.1,13603,43.63,732,6085,44.73,31-Jan-2023
1256,MAGNUM,EQ,31.6,31.6,29.85,31.6,30.1,397063,124.22,1693,260111,65.51,31-Jan-2023
1257,MAHABANK,EQ,29.2,30.85,28.7,30.4,28.85,27204629,8109.23,25564,5157591,18.96,31-Jan-2023
1258,MAHAPEXLTD,EQ,116.7,116.7,110.0,111.8,113.85,4493,5.01,91,3212,71.49,31-Jan-2023
1259,MAHASTEEL,EQ,67.3,68.0,65.5,66.7,66.7,19777,13.17,537,11365,57.47,31-Jan-2023
1260,MAHEPC,EQ,101.25,104.95,100.3,102.4,101.1,50170,51.46,1091,17704,35.29,31-Jan-2023
1261,MAHESHWARI,EQ,61.95,65.15,61.55,63.15,61.7,18970,12.01,277,13663,72.02,31-Jan-2023
1262,MAHICKRA,SM,97.05,100.7,97.05,100.45,100.4,19500,19.45,13,18000,92.31,31-Jan-2023
1263,MAHINDCIE,EQ,385.0,400.0,371.05,394.75,385.0,1487083,5750.11,32793,417292,28.06,31-Jan-2023
1264,MAHKTECH,EQ,15.93,15.93,15.63,15.74,15.93,275977,43.46,978,175597,63.63,31-Jan-2023
1265,MAHLIFE,EQ,340.1,354.5,340.1,347.45,342.55,99154,345.61,9122,45358,45.75,31-Jan-2023
1266,MAHLOG,EQ,457.05,473.9,457.05,470.0,457.3,21466,99.99,2825,10110,47.10,31-Jan-2023
1267,MAHSCOOTER,EQ,4489.2,4489.2,4413.1,4432.6,4466.85,2428,107.84,969,1177,48.48,31-Jan-2023
1268,MAHSEAMLES,EQ,311.5,320.0,307.1,318.85,310.0,297200,940.81,9217,207851,69.94,31-Jan-2023
1269,MAITHANALL,EQ,1006.25,1055.0,1001.65,1039.65,1008.85,34092,350.47,4485,14703,43.13,31-Jan-2023
1270,MAKS,SM,32.0,32.0,32.0,32.0,32.1,30000,9.6,2,30000,100.00,31-Jan-2023
1271,MALLCOM,EQ,698.4,713.45,687.9,695.75,693.5,1261,8.84,251,861,68.28,31-Jan-2023
1272,MALUPAPER,EQ,34.6,36.2,33.45,35.4,34.55,55316,19.25,503,17612,31.84,31-Jan-2023
1273,MAM150ETF,EQ,11.8,11.8,11.43,11.66,11.48,123858,14.36,387,115289,93.08,31-Jan-2023
1274,MAMFGETF,EQ,82.83,83.79,82.8,83.65,82.8,14371,12.02,52,14201,98.82,31-Jan-2023
1275,MAN50ETF,EQ,184.94,184.98,183.31,184.97,184.67,44579,82.38,258,44089,98.90,31-Jan-2023
1276,MANAKALUCO,EQ,21.9,22.8,21.4,22.1,21.55,134286,29.86,1207,47119,35.09,31-Jan-2023
1277,MANAKCOAT,EQ,18.8,20.35,18.5,19.65,18.75,152920,30.14,972,86625,56.65,31-Jan-2023
1278,MANAKSIA,EQ,94.8,112.05,92.35,112.0,93.4,3305893,3525.57,22172,1202829,36.38,31-Jan-2023
1279,MANAKSTEEL,EQ,44.95,49.6,44.4,47.9,44.35,1148467,544.89,5990,283766,24.71,31-Jan-2023
1280,MANALIPETC,EQ,75.75,77.8,75.75,77.2,75.35,194597,149.66,3313,103881,53.38,31-Jan-2023
1281,MANAPPURAM,EQ,113.1,115.5,111.2,115.0,111.95,7715715,8764.6,35165,3951625,51.22,31-Jan-2023
1282,MANGALAM,EQ,111.85,113.7,110.1,111.85,110.2,63618,70.53,590,6339,9.96,31-Jan-2023
1283,MANGCHEFER,EQ,87.8,90.0,83.3,84.2,79.85,3586659,3079.63,21695,1043651,29.10,31-Jan-2023
1284,MANGLMCEM,EQ,285.0,297.0,280.6,283.5,282.5,31115,88.97,3001,12176,39.13,31-Jan-2023
1285,MANINDS,EQ,78.85,80.8,78.45,80.0,78.85,46590,37.26,863,26534,56.95,31-Jan-2023
1286,MANINFRA,EQ,73.15,74.35,72.45,73.6,72.9,192210,141.28,1990,104525,54.38,31-Jan-2023
1287,MANOMAY,EQ,138.4,138.4,138.4,138.4,145.65,1673,2.32,18,1673,100.00,31-Jan-2023
1288,MANORAMA,EQ,919.0,1024.0,918.95,1009.1,905.4,11089,108.99,1793,6194,55.86,31-Jan-2023
1289,MANORG,EQ,451.0,464.9,445.05,461.95,453.6,6560,29.9,462,4759,72.55,31-Jan-2023
1290,MANUGRAPH,EQ,15.05,15.95,15.0,15.65,15.15,2855,0.44,63,1906,66.76,31-Jan-2023
1291,MANXT50,EQ,390.74,396.68,390.5,396.21,392.25,14675,58.1,54,14194,96.72,31-Jan-2023
1292,MANYAVAR,EQ,1140.0,1225.15,1092.7,1191.6,1116.75,1065845,12017.7,15978,939876,88.18,31-Jan-2023
1293,MAPMYINDIA,EQ,1141.0,1141.35,1115.9,1135.9,1132.95,42248,477.84,7411,25200,59.65,31-Jan-2023
1294,MARALOVER,EQ,63.55,64.4,61.65,63.75,62.3,9053,5.71,246,4670,51.59,31-Jan-2023
1295,MARATHON,EQ,234.9,245.0,231.95,241.2,236.65,6734,16.05,448,2755,40.91,31-Jan-2023
1296,MARICO,EQ,505.75,507.1,493.5,498.1,504.25,2320622,11541.12,60333,1651131,71.15,31-Jan-2023
1297,MARINE,BE,37.5,39.65,37.5,38.8,38.15,195080,75.66,869,-,-,31-Jan-2023
1298,MARKSANS,EQ,63.5,64.45,62.8,64.2,63.35,1112612,709.06,4551,503828,45.28,31-Jan-2023
1299,MARSHALL,EQ,26.7,26.7,25.9,26.4,26.7,33635,8.86,356,16234,48.27,31-Jan-2023
1300,MARUTI,EQ,8856.9,8943.85,8830.2,8895.3,8817.0,643670,57271.16,86665,408423,63.45,31-Jan-2023
1301,MASFIN,EQ,771.75,825.0,771.75,794.05,771.75,29477,237.49,4242,9092,30.84,31-Jan-2023
1302,MASKINVEST,BE,65.0,70.4,63.75,69.4,67.05,982,0.64,40,-,-,31-Jan-2023
1303,MASPTOP50,EQ,26.86,27.05,26.5,26.84,26.82,252962,67.32,431,224275,88.66,31-Jan-2023
1304,MASTEK,EQ,1629.05,1656.25,1595.7,1635.5,1621.85,62481,1017.15,6447,36743,58.81,31-Jan-2023
1305,MATRIMONY,EQ,573.35,576.35,564.0,570.1,570.1,14941,85.23,1180,12247,81.97,31-Jan-2023
1306,MAWANASUG,EQ,85.7,90.75,84.5,90.1,84.6,180796,159.81,3130,78927,43.66,31-Jan-2023
1307,MAXHEALTH,EQ,440.05,447.5,434.05,441.7,439.75,1610363,7077.84,33046,1040372,64.60,31-Jan-2023
1308,MAXIND,EQ,92.15,93.0,91.05,92.6,90.8,67361,62.38,836,35485,52.68,31-Jan-2023
1309,MAXVIL,EQ,140.65,147.95,139.5,146.6,140.75,92904,134.64,1408,55854,60.12,31-Jan-2023
1310,MAYURUNIQ,EQ,401.65,419.0,401.65,416.4,408.55,8474,35.07,994,3889,45.89,31-Jan-2023
1311,MAZDA,EQ,634.3,649.0,627.5,644.4,628.3,3713,23.65,354,2034,54.78,31-Jan-2023
1312,MAZDOCK,EQ,785.0,811.0,783.1,793.25,763.25,4692886,37533.38,94522,581164,12.38,31-Jan-2023
1313,MBAPL,BE,659.9,669.8,636.0,638.2,650.45,17192,112.35,955,-,-,31-Jan-2023
1314,MBECL,BE,4.3,4.3,4.3,4.3,4.1,54350,2.34,75,-,-,31-Jan-2023
1315,MBLINFRA,BE,20.0,20.4,19.5,19.95,20.0,57068,11.34,114,-,-,31-Jan-2023
1316,MC1RG,MF,16.09,16.09,16.09,16.09,17.41,50033,8.05,4,50033,100.00,31-Jan-2023
1317,MCDOWELL-N,EQ,767.75,771.4,752.95,768.65,765.85,2194356,16754.61,112958,1584846,72.22,31-Jan-2023
1318,MCL,EQ,28.95,29.9,28.0,29.5,28.65,12770,3.71,131,5608,43.92,31-Jan-2023
1319,MCLEODRUSS,EQ,25.85,26.25,25.4,25.95,25.4,288253,74.81,918,207738,72.07,31-Jan-2023
1320,MCX,EQ,1514.0,1521.55,1487.65,1514.6,1507.4,210920,3168.23,20621,103086,48.87,31-Jan-2023
1321,MEDANTA,EQ,432.15,447.95,432.15,444.05,442.0,121056,537.58,6520,73286,60.54,31-Jan-2023
1322,MEDICAMEQ,EQ,753.5,753.5,717.0,733.1,744.65,18762,138.47,1643,12939,68.96,31-Jan-2023
1323,MEDICO,BE,319.0,319.0,312.0,317.0,314.95,6304,20.01,54,-,-,31-Jan-2023
1324,MEDPLUS,EQ,649.05,649.05,629.2,636.25,639.45,103387,656.6,11702,60088,58.12,31-Jan-2023
1325,MEGAFLEX,SM,42.5,42.5,42.0,42.3,41.8,9000,3.8,3,9000,100.00,31-Jan-2023
1326,MEGASOFT,EQ,30.25,30.9,28.9,29.9,29.6,137082,40.91,949,91602,66.82,31-Jan-2023
1327,MEGASTAR,EQ,253.6,258.0,245.05,249.05,250.7,13325,33.72,731,4812,36.11,31-Jan-2023
1328,MELSTAR,BZ,2.55,2.55,2.45,2.45,2.55,3590,0.09,51,-,-,31-Jan-2023
1329,MENONBE,EQ,99.75,102.0,98.2,100.2,99.0,31678,31.52,709,18383,58.03,31-Jan-2023
1330,MEP,EQ,15.65,16.6,15.5,15.8,15.85,1265634,203.17,905,805139,63.62,31-Jan-2023
1331,MERCATOR,BE,1.1,1.1,1.05,1.1,1.1,249583,2.69,149,-,-,31-Jan-2023
1332,METALFORGE,BZ,4.05,4.2,4.0,4.05,4.2,7128,0.29,25,-,-,31-Jan-2023
1333,METROBRAND,EQ,759.7,764.25,736.05,756.6,759.7,200598,1507.59,14345,92780,46.25,31-Jan-2023
1334,METROPOLIS,EQ,1314.35,1352.95,1305.45,1345.0,1317.35,122408,1634.52,9317,61697,50.40,31-Jan-2023
1335,MFL,EQ,1034.7,1049.0,1025.0,1044.5,1029.3,47419,491.14,7046,12295,25.93,31-Jan-2023
1336,MFSL,EQ,837.1,843.2,828.25,835.65,834.55,1018073,8494.88,22717,680026,66.80,31-Jan-2023
1337,MGEL,EQ,31.55,33.45,30.7,33.0,31.25,228597,74.59,757,177428,77.62,31-Jan-2023
1338,MGL,EQ,853.9,887.9,850.0,883.95,849.45,298571,2611.68,20285,108506,36.34,31-Jan-2023
1339,MHLXMIRU,EQ,259.65,264.75,255.0,256.35,256.0,104099,267.9,3408,80615,77.44,31-Jan-2023
1340,MHRIL,EQ,249.45,258.9,248.95,257.2,249.45,112885,287.74,4902,64724,57.34,31-Jan-2023
1341,MID150BEES,EQ,120.65,120.65,116.11,118.45,117.14,163793,192.8,2011,92497,56.47,31-Jan-2023
1342,MIDHANI,EQ,208.0,213.4,206.3,211.45,205.55,261487,552.06,8183,71531,27.36,31-Jan-2023
1343,MINDACORP,EQ,207.2,215.75,204.05,213.15,205.15,479467,1005.34,11030,222448,46.39,31-Jan-2023
1344,MINDSPACE,RR,329.8,331.89,328.4,330.58,329.19,80117,264.56,5655,66484,82.98,31-Jan-2023
1345,MINDTECK,EQ,131.1,134.3,129.55,132.45,130.9,12454,16.35,424,6892,55.34,31-Jan-2023
1346,MIRCELECTR,EQ,15.25,16.35,14.9,16.2,15.0,453523,71.78,1430,315237,69.51,31-Jan-2023
1347,MIRZAINT,EQ,224.9,253.0,224.3,241.9,222.85,468152,1098.51,10905,194243,41.49,31-Jan-2023
1348,MITCON,EQ,71.8,75.35,71.8,75.35,71.8,22883,17.04,218,16741,73.16,31-Jan-2023
1349,MITTAL,EQ,13.0,13.0,11.65,12.25,11.7,16715,2.03,105,12042,72.04,31-Jan-2023
1350,MKPL,SM,2120.0,2121.6,2021.6,2121.6,2128.0,1200,25.34,4,1100,91.67,31-Jan-2023
1351,MMFL,EQ,873.0,879.15,864.35,874.1,861.1,12863,112.05,1079,9153,71.16,31-Jan-2023
1352,MMP,EQ,125.2,129.5,124.8,128.85,125.35,6666,8.53,158,5257,78.86,31-Jan-2023
1353,MMTC,EQ,33.4,34.4,33.15,34.2,33.2,655066,221.19,3224,194880,29.75,31-Jan-2023
