SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AFFLE,EQ,3745.0,3768.7,3630.0,3646.0,3694.95,26140,961.5,6982,13839,52.94,29-Jan-2021
AGARIND,EQ,154.0,154.45,137.85,138.6,153.15,55817,79.62,725,47269,84.69,29-Jan-2021
AGCNET,BE,772.0,772.0,745.0,753.1,759.3,3025,22.9,63,-,-,29-Jan-2021
AGRITECH,BE,34.15,36.95,34.15,36.45,35.3,3314,1.2,47,-,-,29-Jan-2021
AGROPHOS,EQ,12.65,13.0,12.3,12.85,12.4,52081,6.6,310,41255,79.21,29-Jan-2021
AHLADA,EQ,70.45,71.0,68.7,71.0,68.65,21182,15.02,80,18769,88.61,29-Jan-2021
AHLEAST,EQ,158.55,158.55,154.1,156.35,153.5,139,0.22,32,71,51.08,29-Jan-2021
AHLUCONT,EQ,268.35,271.35,267.05,269.8,267.05,22575,60.84,870,12363,54.76,29-Jan-2021
AHLWEST,EQ,251.85,251.85,246.0,246.35,249.5,305,0.75,23,166,54.43,29-Jan-2021
AIAENG,EQ,1935.0,1959.9,1917.0,1954.15,1921.3,35593,691.03,5857,20493,57.58,29-Jan-2021
AIRAN,EQ,19.0,19.2,18.7,18.75,18.95,21560,4.06,214,17459,80.98,29-Jan-2021
AISL,SM,24.35,24.35,24.35,24.35,25.6,2400,0.58,2,2400,100.00,29-Jan-2021
AJANTPHARM,EQ,1769.5,1798.9,1745.4,1766.0,1757.85,108535,1920.98,15251,44649,41.14,29-Jan-2021
AJMERA,EQ,130.8,130.8,126.55,127.25,128.85,26053,33.44,745,10852,41.65,29-Jan-2021
AKASH,EQ,234.0,234.0,224.0,226.55,229.9,62373,143.11,448,55565,89.09,29-Jan-2021
AKG,SM,87.5,88.9,85.0,88.9,87.15,38400,33.56,6,6400,16.67,29-Jan-2021
AKSHARCHEM,EQ,265.75,268.15,258.85,260.85,261.9,9875,25.95,528,5779,58.52,29-Jan-2021
AKSHOPTFBR,EQ,7.3,7.4,7.0,7.05,7.15,246243,17.71,503,144859,58.83,29-Jan-2021
AKZOINDIA,EQ,2320.0,2339.9,2213.25,2228.0,2310.55,22583,510.67,3486,8669,38.39,29-Jan-2021
ALANKIT,EQ,16.75,17.2,16.45,16.65,16.75,73908,12.36,342,36505,49.39,29-Jan-2021
ALBERTDAVD,EQ,425.25,429.95,424.95,425.8,421.1,3438,14.66,213,2519,73.27,29-Jan-2021
ALCHEM,BZ,4.5,4.5,4.15,4.45,4.35,6365,0.28,20,-,-,29-Jan-2021
ALEMBICLTD,EQ,95.95,96.6,93.05,93.8,94.1,300501,285.75,3184,123774,41.19,29-Jan-2021
ALICON,EQ,429.45,429.45,407.75,410.7,414.8,3345,13.95,328,2197,65.68,29-Jan-2021
ALKALI,EQ,54.15,55.1,53.05,53.65,54.05,11245,6.09,225,6572,58.44,29-Jan-2021
ALKEM,EQ,3051.8,3071.0,2981.55,3006.95,3051.8,122079,3692.28,11761,84767,69.44,29-Jan-2021
ALKYLAMINE,EQ,4909.0,4994.0,4705.0,4783.4,4852.5,33266,1620.25,7517,11154,33.53,29-Jan-2021
ALLCARGO,EQ,130.4,131.8,130.0,130.6,130.35,144393,188.67,1426,91698,63.51,29-Jan-2021
ALLSEC,EQ,304.1,309.0,280.0,283.95,303.3,33687,98.99,2176,16817,49.92,29-Jan-2021
ALMONDZ,EQ,20.4,20.45,19.6,20.0,19.8,5580,1.11,85,4331,77.62,29-Jan-2021
ALOKINDS,EQ,21.4,21.8,21.2,21.25,21.35,5918142,1264.81,9511,2255016,38.10,29-Jan-2021
ALPA,BE,35.8,36.2,35.6,36.05,35.8,7321,2.64,72,-,-,29-Jan-2021
ALPHAGEO,BE,202.65,202.65,202.65,202.65,193.0,4424,8.97,89,-,-,29-Jan-2021
ALPSINDUS,BE,2.75,2.75,2.65,2.65,2.75,22212,0.59,37,-,-,29-Jan-2021
AMARAJABAT,EQ,969.35,972.2,911.0,918.2,962.3,962606,9030.73,41736,224193,23.29,29-Jan-2021
AMBER,EQ,2586.7,2598.5,2546.0,2579.75,2545.45,76618,1974.81,9496,35550,46.40,29-Jan-2021
AMBIKCO,EQ,991.1,1023.0,986.7,993.5,988.15,15755,157.86,1841,9365,59.44,29-Jan-2021
AMBUJACEM,EQ,251.75,251.75,241.75,243.35,248.0,9156862,22566.92,69743,4977821,54.36,29-Jan-2021
AMDIND,EQ,19.4,19.4,18.4,18.6,18.3,6805,1.28,94,3599,52.89,29-Jan-2021
AMJLAND,EQ,26.1,26.1,24.8,24.9,25.9,10279,2.62,242,5430,52.83,29-Jan-2021
AMRUTANJAN,EQ,500.55,508.3,490.0,493.95,500.45,30746,153.97,1824,12065,39.24,29-Jan-2021
ANANTRAJ,EQ,39.25,41.1,39.25,41.0,39.15,872255,355.42,5458,620936,71.19,29-Jan-2021
ANDHRACEMT,EQ,5.3,5.45,5.15,5.35,5.2,263713,13.95,629,170524,64.66,29-Jan-2021
ANDHRAPAP,EQ,205.0,209.0,202.0,205.9,208.05,69022,141.79,2533,44248,64.11,29-Jan-2021
ANDHRSUGAR,EQ,320.9,322.95,307.75,309.6,315.95,32196,100.69,1731,14658,45.53,29-Jan-2021
ANGELBRKG,EQ,375.0,377.9,337.25,342.5,369.2,712678,2497.45,20854,262203,36.79,29-Jan-2021
ANIKINDS,BE,14.75,14.75,14.05,14.35,14.75,15032,2.15,71,-,-,29-Jan-2021
ANSALAPI,BE,7.6,8.25,7.55,8.25,7.9,78659,6.3,126,-,-,29-Jan-2021
ANSALHSG,EQ,6.75,6.75,6.25,6.6,6.45,25777,1.71,119,17553,68.10,29-Jan-2021
ANUP,EQ,725.0,728.0,702.35,708.85,721.5,11700,83.5,1675,4347,37.15,29-Jan-2021
APARINDS,EQ,362.95,409.0,360.2,363.7,355.85,192234,718.28,7476,48802,25.39,29-Jan-2021
APCL,EQ,204.05,207.7,203.25,205.35,203.05,22853,46.91,655,12899,56.44,29-Jan-2021
APCOTEXIND,EQ,185.0,189.8,175.95,180.2,183.95,208385,383.94,6649,77924,37.39,29-Jan-2021
APEX,EQ,279.15,279.9,272.0,273.55,276.9,71971,198.24,1663,33208,46.14,29-Jan-2021
APLAPOLLO,EQ,937.65,938.5,904.0,906.65,920.0,556216,5083.47,9516,512623,92.16,29-Jan-2021
APLLTD,EQ,950.0,963.0,928.0,952.7,948.1,568756,5381.91,14475,272055,47.83,29-Jan-2021
APOLLO,EQ,121.65,124.9,120.6,121.2,120.4,92830,113.66,1876,45793,49.33,29-Jan-2021
APOLLOHOSP,EQ,2622.6,2676.5,2551.0,2561.25,2622.4,921579,24089.51,41138,295187,32.03,29-Jan-2021
APOLLOPIPE,EQ,706.5,715.75,697.15,709.5,697.05,51162,362.58,3408,36338,71.03,29-Jan-2021
APOLLOTYRE,EQ,206.5,208.75,195.35,196.65,202.45,21472526,43154.64,93014,1575370,7.34,29-Jan-2021
APOLSINHOT,EQ,551.2,551.2,545.0,545.65,543.6,337,1.85,20,314,93.18,29-Jan-2021
APTECHT,EQ,177.5,188.8,175.5,179.15,174.55,1415428,2585.6,30561,247977,17.52,29-Jan-2021
ARCHIDPLY,BE,34.7,35.85,34.35,35.0,35.4,9945,3.48,106,-,-,29-Jan-2021
ARCHIES,EQ,12.5,12.55,11.9,12.1,12.45,47988,5.88,430,39047,81.37,29-Jan-2021
ARCOTECH,BZ,2.15,2.25,2.05,2.25,2.15,13816,0.31,69,-,-,29-Jan-2021
ARENTERP,EQ,11.85,11.85,10.85,11.25,11.4,681,0.08,23,343,50.37,29-Jan-2021
ARIES,EQ,96.5,99.5,93.9,95.65,92.95,78567,75.89,1629,22584,28.74,29-Jan-2021
ARIHANT,EQ,25.25,25.3,23.85,24.05,24.1,2136,0.53,44,1608,75.28,29-Jan-2021
ARIHANTSUP,EQ,38.45,38.45,36.5,37.0,37.1,9685,3.59,129,6109,63.08,29-Jan-2021
ARMANFIN,EQ,678.0,745.0,678.0,700.3,678.0,44889,317.78,2867,22383,49.86,29-Jan-2021
AROGRANITE,EQ,49.0,51.0,43.7,44.2,47.1,67373,31.0,987,44536,66.10,29-Jan-2021
ARROWGREEN,EQ,60.9,61.0,52.7,53.6,57.25,11963,6.63,636,6128,51.22,29-Jan-2021
ARSHIYA,EQ,28.55,29.15,28.0,28.0,28.2,26210,7.39,161,19057,72.71,29-Jan-2021
ARSSINFRA,EQ,24.5,25.05,24.5,25.0,23.9,18089,4.52,97,14907,82.41,29-Jan-2021
ARTEMISMED,BE,212.95,212.95,204.0,210.0,210.2,3124,6.42,13,-,-,29-Jan-2021
ARVIND,EQ,54.35,54.75,52.45,53.2,53.55,2146182,1142.75,16460,400119,18.64,29-Jan-2021
ARVINDFASN,EQ,146.05,148.75,142.5,144.45,146.05,201718,292.42,3584,116127,57.57,29-Jan-2021
ARVSMART,EQ,99.9,101.7,97.0,97.7,99.9,78101,77.17,1352,33769,43.24,29-Jan-2021
ASAHIINDIA,EQ,266.95,268.9,263.0,264.4,263.55,54440,145.37,986,35515,65.24,29-Jan-2021
ASAHISONG,EQ,252.0,254.95,245.5,246.15,250.5,41837,104.55,784,33811,80.82,29-Jan-2021
ASAL,EQ,35.5,36.8,33.6,36.1,35.05,8886,3.2,200,6503,73.18,29-Jan-2021
ASALCBR,EQ,307.7,316.75,305.6,308.9,303.15,41498,128.46,1815,17380,41.88,29-Jan-2021
ASHAPURMIN,EQ,118.55,123.0,115.1,117.0,117.6,226978,272.11,2649,127382,56.12,29-Jan-2021
ASHIANA,EQ,102.0,102.9,100.25,101.55,101.05,41258,41.88,680,25850,62.65,29-Jan-2021
ASHIMASYN,BE,13.5,13.75,13.0,13.1,13.2,11996,1.59,39,-,-,29-Jan-2021
ASHOKA,EQ,88.85,90.7,87.0,87.4,88.0,693429,614.68,7255,284180,40.98,29-Jan-2021
ASHOKLEY,EQ,114.5,116.5,109.5,110.8,112.75,29598954,33417.55,92149,4829860,16.32,29-Jan-2021
ASIANHOTNR,EQ,70.6,71.8,68.3,69.25,70.6,3914,2.76,86,2804,71.64,29-Jan-2021
ASIANPAINT,EQ,2456.0,2484.0,2400.0,2407.35,2441.7,2768673,67571.59,116478,1163289,42.02,29-Jan-2021
ASIANTILES,EQ,291.0,292.1,286.7,288.85,291.05,203325,589.35,4458,66724,32.82,29-Jan-2021
ASLIND,SM,15.45,15.45,15.45,15.45,14.75,4000,0.62,1,4000,100.00,29-Jan-2021
ASPINWALL,EQ,152.15,158.9,152.15,152.5,149.05,1013,1.57,63,549,54.20,29-Jan-2021
ASTEC,EQ,1061.0,1074.35,1030.5,1040.9,1051.45,27392,287.21,3304,14621,53.38,29-Jan-2021
ASTERDM,EQ,155.0,161.3,155.0,158.45,155.35,201991,320.98,4410,91819,45.46,29-Jan-2021
ASTRAL,EQ,1720.0,1744.8,1696.4,1716.8,1693.2,95996,1649.64,11755,37100,38.65,29-Jan-2021
ASTRAMICRO,EQ,117.0,118.4,115.5,116.5,115.45,127203,148.55,1655,59688,46.92,29-Jan-2021
ASTRAZEN,EQ,3755.0,3780.0,3600.0,3625.45,3721.55,41670,1535.52,7171,15930,38.23,29-Jan-2021
ASTRON,EQ,42.85,43.2,41.8,42.45,42.0,29308,12.45,309,20336,69.39,29-Jan-2021
ATALREAL,SM,37.0,37.0,36.45,36.45,34.0,3200,1.18,2,1600,50.00,29-Jan-2021
ATFL,EQ,801.3,835.0,793.25,809.8,797.35,10322,83.2,519,5849,56.67,29-Jan-2021
ATGL,EQ,382.3,389.4,377.75,381.05,379.3,1112580,4255.43,11598,760326,68.34,29-Jan-2021
ATLANTA,EQ,8.8,8.9,8.2,8.35,8.55,60489,5.07,189,44046,72.82,29-Jan-2021
ATUL,EQ,6340.0,6480.0,6324.55,6372.6,6303.15,77724,4969.38,11460,31611,40.67,29-Jan-2021
ATULAUTO,EQ,180.0,182.05,176.0,177.45,177.15,56550,101.27,1548,27452,48.54,29-Jan-2021
AUBANK,EQ,880.0,887.85,862.6,872.5,869.8,1127886,9807.33,28457,848189,75.20,29-Jan-2021
AURIONPRO,EQ,76.45,77.6,74.3,75.25,76.25,13438,10.14,342,10138,75.44,29-Jan-2021
AUROPHARMA,EQ,950.0,954.7,900.45,905.25,944.5,3208278,29725.75,67855,1098922,34.25,29-Jan-2021
AUSOMENT,EQ,50.85,50.9,47.9,48.25,48.9,2382,1.17,88,1794,75.31,29-Jan-2021
AUTOAXLES,EQ,1005.0,1025.05,995.0,1000.3,998.15,5123,51.81,650,2741,53.50,29-Jan-2021
AUTOIND,EQ,33.15,33.15,31.05,31.25,31.75,10182,3.2,117,5953,58.47,29-Jan-2021
AUTOLITIND,BZ,31.0,31.6,28.6,29.65,30.1,7643,2.24,94,-,-,29-Jan-2021
AVADHSUGAR,EQ,199.0,199.9,192.2,193.45,194.2,35620,69.7,764,14603,41.00,29-Jan-2021
AVANTIFEED,EQ,511.0,515.6,502.0,508.75,508.0,140541,719.7,4757,65839,46.85,29-Jan-2021
AVTNPL,EQ,44.4,44.85,42.8,43.0,43.9,209221,91.41,2025,95676,45.73,29-Jan-2021
AWHCL,EQ,279.5,288.5,279.5,282.65,277.8,194966,552.93,7716,62297,31.95,29-Jan-2021
AXISBANK,EQ,671.0,675.85,653.0,662.9,670.7,31273252,207370.32,350863,11654415,37.27,29-Jan-2021
AXISBNKETF,EQ,305.0,310.48,302.02,305.31,302.42,694,2.11,47,381,54.90,29-Jan-2021
AXISCADES,EQ,53.7,53.7,50.25,50.85,52.85,28980,14.94,400,15589,53.79,29-Jan-2021
AXISGOLD,EQ,46.4,46.4,42.5,42.62,42.53,70447,30.06,1605,53093,75.37,29-Jan-2021
AXISNIFTY,EQ,153.88,153.88,143.0,144.98,143.93,7138,10.28,170,4611,64.60,29-Jan-2021
AYMSYNTEX,BE,43.0,45.9,42.2,45.9,43.75,54882,24.81,170,-,-,29-Jan-2021
BAFNAPH,BE,132.1,133.35,123.0,124.25,127.0,5475,7.13,105,-,-,29-Jan-2021
BAGFILMS,BE,2.5,2.6,2.4,2.6,2.5,154006,3.99,140,-,-,29-Jan-2021
BAJAJ-AUTO,EQ,4168.0,4205.35,3990.0,4005.8,4135.8,1406268,57607.06,82243,293774,20.89,29-Jan-2021
BAJAJCON,EQ,213.5,214.5,208.2,209.25,208.65,422356,893.72,13255,261388,61.89,29-Jan-2021
BAJAJELEC,EQ,731.9,747.65,721.0,725.15,722.45,167871,1228.69,8217,26139,15.57,29-Jan-2021
BAJAJFINSV,EQ,9041.95,9109.35,8675.55,8722.75,8955.3,727352,64967.62,69955,152688,20.99,29-Jan-2021
BAJAJHIND,EQ,6.8,6.8,6.5,6.55,6.7,2284879,152.14,2182,1346625,58.94,29-Jan-2021
BAJAJHLDNG,EQ,3245.0,3271.35,3226.0,3246.6,3230.3,38051,1236.07,4656,26121,68.65,29-Jan-2021
BAJFINANCE,EQ,4886.7,4950.0,4707.1,4734.55,4810.25,4260795,206757.4,190990,717134,16.83,29-Jan-2021
BALAJITELE,EQ,61.3,61.4,60.5,60.7,60.65,51888,31.58,570,19680,37.93,29-Jan-2021
BALAMINES,EQ,1139.5,1153.05,1118.35,1124.4,1130.6,58161,662.63,3675,21449,36.88,29-Jan-2021
BALAXI,EQ,545.25,579.0,524.3,527.2,551.85,2478,13.34,242,1624,65.54,29-Jan-2021
BALKRISHNA,BE,24.0,24.0,23.95,23.95,24.0,75,0.02,2,-,-,29-Jan-2021
BALKRISIND,EQ,1668.65,1698.5,1580.0,1588.35,1664.25,773217,12589.9,37910,390542,50.51,29-Jan-2021
BALLARPUR,BZ,1.35,1.35,1.35,1.35,1.4,1053612,14.22,360,-,-,29-Jan-2021
BALMLAWRIE,EQ,116.5,121.95,116.15,118.85,115.9,432998,518.16,6678,136039,31.42,29-Jan-2021
BALPHARMA,BE,52.9,52.9,51.2,51.6,51.35,6880,3.59,74,-,-,29-Jan-2021
BALRAMCHIN,EQ,172.8,174.2,170.0,171.25,170.9,200084,345.28,3651,65617,32.79,29-Jan-2021
BANARBEADS,EQ,58.0,59.4,57.5,58.15,57.55,27414,16.02,363,9395,34.27,29-Jan-2021
BANARISUG,EQ,1470.0,1470.0,1446.45,1459.65,1464.4,1129,16.47,140,961,85.12,29-Jan-2021
BANCOINDIA,EQ,137.4,139.55,135.2,136.4,136.3,151183,207.36,5213,55936,37.00,29-Jan-2021
BANDHANBNK,EQ,316.2,318.2,306.5,309.45,311.15,14889735,46541.8,154629,5109221,34.31,29-Jan-2021
BANG,EQ,26.75,27.2,25.85,26.4,26.3,3840,1.02,95,1462,38.07,29-Jan-2021
BANKA,EQ,64.6,65.8,62.7,65.8,62.7,14665,9.64,80,13913,94.87,29-Jan-2021
BANKBARODA,EQ,67.95,70.15,66.4,68.05,66.75,72845577,49541.22,134302,7312986,10.04,29-Jan-2021
BANKBEES,EQ,343.7,343.7,303.48,307.06,304.13,815471,2506.51,9785,219735,26.95,29-Jan-2021
BANKINDIA,EQ,49.0,51.05,48.8,49.8,48.55,4690747,2339.18,13998,867655,18.50,29-Jan-2021
BANSWRAS,EQ,107.9,107.9,101.65,103.1,103.95,5613,5.87,376,3311,58.99,29-Jan-2021
BARTRONICS,BZ,3.15,3.15,3.0,3.05,3.0,13633,0.42,72,-,-,29-Jan-2021
BASF,EQ,1610.0,1610.0,1550.0,1561.5,1577.15,13028,205.66,1938,7265,55.76,29-Jan-2021
BASML,BE,142.8,142.8,135.05,141.85,137.3,5004,7.07,137,-,-,29-Jan-2021
BATAINDIA,EQ,1536.95,1544.0,1495.0,1501.3,1523.85,340412,5190.88,24535,88013,25.85,29-Jan-2021
BAYERCROP,EQ,5415.0,5473.95,5330.0,5373.25,5405.05,18549,1000.96,4196,9623,51.88,29-Jan-2021
BBL,EQ,886.2,896.3,870.0,874.8,881.75,10976,96.3,756,8537,77.78,29-Jan-2021
BBTC,EQ,1218.0,1228.0,1192.9,1205.45,1206.3,25754,313.1,3220,11051,42.91,29-Jan-2021
BBTCL,SM,57.9,57.9,57.9,57.9,60.9,6000,3.47,2,6000,100.00,29-Jan-2021
BCG,EQ,7.15,7.25,7.0,7.1,7.0,2330682,166.55,2800,1272549,54.60,29-Jan-2021
BCONCEPTS,SM,24.85,27.45,24.85,27.05,26.15,30000,7.92,10,18000,60.00,29-Jan-2021
BCP,BE,6.05,6.05,5.85,6.0,5.9,417353,25.01,164,-,-,29-Jan-2021
BDL,EQ,330.3,335.45,330.0,331.0,328.85,99849,331.86,3136,44296,44.36,29-Jan-2021
BEARDSELL,EQ,9.7,9.7,9.3,9.35,9.45,6118,0.59,31,5487,89.69,29-Jan-2021
BECTORFOOD,EQ,388.0,389.75,372.5,374.95,384.0,382485,1456.11,19170,187494,49.02,29-Jan-2021
BEDMUTHA,EQ,26.8,26.8,26.0,26.35,26.75,4155,1.1,50,2984,71.82,29-Jan-2021
BEL,EQ,130.8,136.25,127.0,130.05,131.2,25872491,34407.54,107788,9055230,35.00,29-Jan-2021
BEML,EQ,905.0,929.0,901.0,910.8,900.05,386738,3543.03,15058,56210,14.53,29-Jan-2021
BEPL,EQ,142.0,148.2,141.65,143.1,139.5,1020691,1480.4,14846,356645,34.94,29-Jan-2021
BERGEPAINT,EQ,740.0,741.65,700.0,706.85,731.45,2035019,14610.36,42350,1058447,52.01,29-Jan-2021
BETA,SM,114.5,116.0,112.55,114.55,112.0,12800,14.69,13,12000,93.75,29-Jan-2021
BFINVEST,EQ,275.95,278.35,268.15,271.0,274.65,14288,39.08,503,4120,28.84,29-Jan-2021
BFUTILITIE,EQ,275.25,277.7,267.1,269.1,273.05,185548,503.71,5518,45385,24.46,29-Jan-2021
BGRENERGY,BE,41.95,42.45,41.0,41.4,40.8,20438,8.49,215,-,-,29-Jan-2021
BHAGERIA,EQ,160.25,165.0,153.5,157.55,160.6,56110,89.02,1152,34291,61.11,29-Jan-2021
BHAGYANGR,BE,29.6,31.55,29.6,31.0,30.65,6521,2.03,43,-,-,29-Jan-2021
BHAGYAPROP,EQ,23.5,24.45,23.5,23.55,23.95,15176,3.61,83,12766,84.12,29-Jan-2021
BHANDARI,EQ,3.25,3.55,3.25,3.25,3.4,5163664,170.47,2114,2237349,43.33,29-Jan-2021
BHARATFORG,EQ,592.15,605.0,578.6,583.8,582.65,2767087,16408.7,38289,706335,25.53,29-Jan-2021
BHARATGEAR,BE,69.05,69.9,63.9,64.25,66.95,25469,16.59,178,-,-,29-Jan-2021
BHARATRAS,EQ,9979.95,10099.0,9925.0,9990.05,9935.15,2416,241.8,1464,1363,56.42,29-Jan-2021
BHARATWIRE,EQ,31.8,33.3,31.8,32.45,31.7,18871,6.12,239,14965,79.30,29-Jan-2021
BHARTIARTL,EQ,578.5,578.5,550.6,553.6,570.9,25051621,140416.72,254371,11219875,44.79,29-Jan-2021
BHEL,EQ,37.0,37.5,35.8,36.05,36.6,52158893,19080.14,53573,7181072,13.77,29-Jan-2021
BIGBLOC,BE,98.5,100.95,98.0,98.4,96.5,5151,5.07,58,-,-,29-Jan-2021
BIL,EQ,143.0,143.0,132.35,138.5,139.9,1358,1.89,118,886,65.24,29-Jan-2021
BINDALAGRO,EQ,17.1,17.9,17.05,17.35,17.15,45692,8.02,344,30944,67.72,29-Jan-2021
BIOCON,EQ,385.0,386.0,369.0,371.8,380.1,6608798,25005.41,82055,2140885,32.39,29-Jan-2021
BIOFILCHEM,BE,102.9,102.9,102.9,102.9,108.3,23290,23.97,706,-,-,29-Jan-2021
BIRLACABLE,EQ,61.8,63.5,59.5,60.35,59.6,127936,78.65,1741,34070,26.63,29-Jan-2021
BIRLACORPN,EQ,716.35,723.95,712.85,718.15,711.45,156264,1121.84,6424,95776,61.29,29-Jan-2021
