SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ALCHEM,BZ,4.35,4.75,4.35,4.75,4.55,19016,0.88,25,-,-,25-Jan-2021
ALEMBICLTD,EQ,98.3,100.0,95.1,95.65,97.75,501072,485.17,9918,121123,24.17,25-Jan-2021
ALICON,EQ,425.0,425.0,408.0,415.25,418.35,4518,18.73,413,2358,52.19,25-Jan-2021
ALKALI,EQ,57.85,58.6,55.0,55.65,57.05,29489,16.53,541,14470,49.07,25-Jan-2021
ALKEM,EQ,3056.0,3149.0,2943.85,3110.3,3034.9,102024,3072.12,10921,49830,48.84,25-Jan-2021
ALKYLAMINE,EQ,4849.0,4855.05,4750.0,4769.25,4800.95,19619,941.27,5542,7835,39.94,25-Jan-2021
ALLCARGO,EQ,133.1,133.45,130.5,131.45,132.65,297445,391.66,2930,173471,58.32,25-Jan-2021
ALLSEC,EQ,263.8,266.0,255.7,256.65,263.8,9093,23.47,408,5339,58.72,25-Jan-2021
ALMONDZ,EQ,19.4,20.55,19.4,19.85,19.75,12676,2.5,219,6763,53.35,25-Jan-2021
ALOKINDS,EQ,21.7,21.7,20.8,20.9,21.45,10320574,2176.24,17617,4416721,42.80,25-Jan-2021
ALPA,BE,36.0,37.25,35.1,36.55,36.05,18643,6.8,109,-,-,25-Jan-2021
ALPHAGEO,BE,194.85,194.85,181.6,184.6,189.7,8327,15.44,247,-,-,25-Jan-2021
ALPSINDUS,BE,2.7,2.7,2.5,2.65,2.6,47549,1.25,88,-,-,25-Jan-2021
AMARAJABAT,EQ,986.0,990.65,948.55,971.45,979.15,636369,6169.21,20975,85241,13.39,25-Jan-2021
AMBER,EQ,2500.0,2554.0,2401.0,2514.25,2492.15,89291,2199.76,18038,27078,30.33,25-Jan-2021
AMBIKCO,EQ,1008.0,1019.85,943.0,954.7,993.1,22399,216.89,2681,14612,65.24,25-Jan-2021
AMBUJACEM,EQ,261.4,264.25,254.9,257.0,257.7,9713572,25158.36,65069,4200689,43.25,25-Jan-2021
AMDIND,EQ,19.65,19.75,18.65,18.75,19.35,25643,4.87,263,17580,68.56,25-Jan-2021
AMJLAND,EQ,29.05,29.05,26.15,26.2,26.75,13166,3.52,241,5958,45.25,25-Jan-2021
AMRUTANJAN,EQ,517.0,518.05,493.15,501.15,509.05,36758,185.16,2140,15347,41.75,25-Jan-2021
ANANTRAJ,EQ,40.2,40.95,38.1,39.65,39.0,2943679,1172.57,8938,2172745,73.81,25-Jan-2021
ANDHRACEMT,EQ,5.85,5.95,5.55,5.6,5.7,287054,16.49,1058,194695,67.83,25-Jan-2021
ANDHRAPAP,EQ,211.05,211.85,200.55,202.65,209.45,18159,37.24,1194,10190,56.12,25-Jan-2021
ANDHRSUGAR,EQ,319.95,328.45,318.0,319.65,323.5,33535,107.43,1466,16692,49.77,25-Jan-2021
ANGELBRKG,EQ,368.8,369.8,351.0,366.25,365.5,87582,316.67,3325,34701,39.62,25-Jan-2021
ANIKINDS,BE,15.4,15.45,14.95,15.3,15.2,3784,0.58,39,-,-,25-Jan-2021
ANSALAPI,BE,8.3,9.05,8.3,8.3,8.7,48377,4.05,109,-,-,25-Jan-2021
ANSALHSG,EQ,6.2,6.2,5.95,5.95,6.2,30073,1.81,102,26933,89.56,25-Jan-2021
ANUP,EQ,730.0,730.0,702.25,707.3,720.85,7931,56.37,1049,4602,58.03,25-Jan-2021
APARINDS,EQ,374.95,374.95,352.1,354.15,359.35,58806,209.74,3591,37920,64.48,25-Jan-2021
APCL,EQ,208.95,210.0,205.4,207.2,207.05,18805,39.04,654,8164,43.41,25-Jan-2021
APCOTEXIND,EQ,187.5,197.0,177.5,189.85,183.75,369288,705.96,7135,118357,32.05,25-Jan-2021
APEX,EQ,282.35,284.5,276.1,278.25,282.4,45645,127.74,1521,22573,49.45,25-Jan-2021
APLAPOLLO,EQ,950.0,960.1,920.1,942.15,938.25,505253,4740.02,15060,330968,65.51,25-Jan-2021
APLLTD,EQ,945.4,979.0,932.55,961.5,939.95,952471,9101.05,33497,357231,37.51,25-Jan-2021
APOLLO,EQ,134.5,135.6,121.25,125.35,133.55,183079,233.29,4243,88676,48.44,25-Jan-2021
APOLLOHOSP,EQ,2610.85,2708.0,2610.85,2686.9,2597.9,1764152,47103.66,67026,530403,30.07,25-Jan-2021
APOLLOPIPE,EQ,700.0,707.0,684.2,687.5,697.8,16233,112.47,1510,7420,45.71,25-Jan-2021
APOLLOTYRE,EQ,233.45,239.7,209.2,211.3,231.9,38938668,85602.44,219519,3647795,9.37,25-Jan-2021
APOLSINHOT,EQ,564.25,564.25,528.2,536.8,545.8,772,4.17,145,444,57.51,25-Jan-2021
APTECHT,EQ,178.65,202.4,174.3,202.25,168.7,4687737,9164.38,62084,1082747,23.10,25-Jan-2021
ARCHIDPLY,BE,37.0,37.0,34.2,34.5,35.9,19706,6.82,182,-,-,25-Jan-2021
ARCHIES,EQ,12.9,12.9,12.45,12.5,12.55,29016,3.65,140,21149,72.89,25-Jan-2021
ARCOTECH,BZ,2.3,2.3,2.2,2.25,2.3,50076,1.1,108,-,-,25-Jan-2021
ARENTERP,EQ,11.55,12.1,11.3,11.8,11.65,330,0.04,13,154,46.67,25-Jan-2021
ARIES,EQ,99.6,100.95,92.8,95.25,97.85,58181,57.03,1119,31662,54.42,25-Jan-2021
ARIHANT,EQ,27.35,28.45,26.0,26.05,27.35,5653,1.5,148,3527,62.39,25-Jan-2021
ARIHANTSUP,EQ,38.15,40.0,38.1,38.75,39.25,8721,3.37,122,6136,70.36,25-Jan-2021
ARMANFIN,EQ,711.65,714.6,665.05,679.4,699.2,16199,110.69,1226,9157,56.53,25-Jan-2021
AROGRANITE,EQ,49.05,50.2,47.0,47.15,48.7,30853,14.76,394,21066,68.28,25-Jan-2021
ARROWGREEN,EQ,61.4,61.4,52.55,54.2,57.4,4686,2.61,256,2525,53.88,25-Jan-2021
ARSHIYA,EQ,26.95,26.95,25.65,25.85,26.95,56399,14.52,155,45692,81.02,25-Jan-2021
ARSSINFRA,EQ,26.05,26.7,25.45,25.45,26.75,23917,6.14,123,16183,67.66,25-Jan-2021
ARTEMISMED,BE,215.0,220.5,207.15,210.0,210.15,3731,7.97,37,-,-,25-Jan-2021
ARVIND,EQ,52.45,53.0,48.5,49.2,52.3,1839363,919.42,10054,695543,37.81,25-Jan-2021
ARVINDFASN,EQ,151.7,151.9,147.25,148.1,150.3,154055,228.96,2830,70809,45.96,25-Jan-2021
ARVSMART,EQ,106.5,107.45,96.9,98.75,105.25,148314,150.12,2341,103716,69.93,25-Jan-2021
ASAHIINDIA,EQ,263.0,264.2,256.55,258.85,262.45,29201,75.55,1199,15147,51.87,25-Jan-2021
ASAHISONG,EQ,243.95,255.0,241.5,247.25,243.2,30210,74.88,714,20360,67.39,25-Jan-2021
ASAL,EQ,38.3,38.3,35.15,35.15,36.95,16439,5.84,245,15086,91.77,25-Jan-2021
ASALCBR,EQ,321.3,321.3,307.55,315.2,317.8,51925,163.0,2112,27852,53.64,25-Jan-2021
ASHAPURMIN,EQ,113.4,116.0,106.0,109.7,110.8,126705,138.47,1918,65446,51.65,25-Jan-2021
ASHIANA,EQ,102.0,102.45,95.55,98.05,101.35,60605,60.05,899,26530,43.78,25-Jan-2021
ASHIMASYN,BE,13.1,13.45,13.0,13.2,13.1,42072,5.59,80,-,-,25-Jan-2021
ASHOKA,EQ,92.6,93.6,86.2,90.45,92.5,1098492,986.25,9787,366594,33.37,25-Jan-2021
ASHOKLEY,EQ,123.5,124.35,116.8,117.4,122.25,26686833,31745.09,93822,4150861,15.55,25-Jan-2021
ASIANHOTNR,EQ,72.4,72.4,66.55,69.95,68.6,11627,8.1,233,6684,57.49,25-Jan-2021
ASIANPAINT,EQ,2612.85,2631.5,2501.0,2513.95,2596.65,3520087,89453.78,207974,1009868,28.69,25-Jan-2021
ASIANTILES,EQ,287.35,287.5,276.0,283.0,285.4,167567,476.37,2560,58305,34.80,25-Jan-2021
ASLIND,SM,14.05,14.05,14.05,14.05,13.4,12000,1.69,3,12000,100.00,25-Jan-2021
ASPINWALL,EQ,172.75,172.75,150.3,156.6,164.55,6385,10.17,164,4640,72.67,25-Jan-2021
ASTEC,EQ,1236.0,1248.0,1186.0,1200.05,1215.5,34977,423.92,3664,18817,53.80,25-Jan-2021
ASTERDM,EQ,161.0,165.0,153.0,154.65,160.65,165938,261.07,5129,84065,50.66,25-Jan-2021
ASTRAL,EQ,1682.6,1700.0,1635.65,1656.45,1661.0,87287,1456.76,10659,37483,42.94,25-Jan-2021
ASTRAMICRO,EQ,121.45,122.2,117.5,118.7,121.15,243271,290.68,2462,141125,58.01,25-Jan-2021
ASTRAZEN,EQ,3724.7,3743.95,3565.0,3591.8,3724.7,118466,4292.27,16289,48907,41.28,25-Jan-2021
ASTRON,EQ,42.15,42.8,40.5,42.0,41.95,60812,25.31,766,33065,54.37,25-Jan-2021
ATFL,EQ,819.9,819.9,789.85,806.75,815.8,18800,151.09,1590,11279,59.99,25-Jan-2021
ATGL,EQ,369.45,389.0,368.0,377.65,363.6,2678649,10165.42,27114,1539736,57.48,25-Jan-2021
ATLANTA,EQ,8.4,8.4,7.9,7.95,8.2,14418,1.17,91,12749,88.42,25-Jan-2021
ATUL,EQ,6730.0,6800.0,6502.55,6525.65,6509.75,35561,2351.91,5857,18041,50.73,25-Jan-2021
ATULAUTO,EQ,189.0,189.0,180.0,180.85,183.35,83401,151.92,2231,35478,42.54,25-Jan-2021
AUBANK,EQ,902.0,902.0,880.0,884.65,896.6,258928,2306.58,15456,112478,43.44,25-Jan-2021
AURIONPRO,EQ,80.4,80.4,74.95,76.6,78.2,28499,21.81,692,17419,61.12,25-Jan-2021
AUROPHARMA,EQ,935.0,1023.7,932.0,998.6,923.8,14754225,145631.59,256052,4352080,29.50,25-Jan-2021
AUSOMENT,EQ,47.95,51.0,47.95,48.25,50.45,5658,2.78,221,2592,45.81,25-Jan-2021
AUTOAXLES,EQ,1021.4,1025.0,989.05,1015.6,1021.4,5926,59.78,794,3352,56.56,25-Jan-2021
AUTOIND,EQ,32.05,33.3,31.1,31.45,32.0,18026,5.76,243,13653,75.74,25-Jan-2021
AUTOLITIND,BZ,34.05,34.05,33.3,33.3,34.05,158,0.05,9,-,-,25-Jan-2021
AVADHSUGAR,EQ,207.35,209.4,196.0,199.3,206.6,45773,92.75,1257,23554,51.46,25-Jan-2021
AVANTIFEED,EQ,506.4,509.3,500.0,500.95,506.15,126853,638.73,7149,57736,45.51,25-Jan-2021
AVTNPL,EQ,46.9,46.9,45.6,45.9,46.35,170886,79.0,1807,50739,29.69,25-Jan-2021
AWHCL,EQ,306.0,312.7,292.1,294.05,302.8,238698,717.09,10155,85960,36.01,25-Jan-2021
AXISBANK,EQ,654.0,668.0,639.35,658.4,644.5,21325345,140617.01,236342,7472590,35.04,25-Jan-2021
AXISBNKETF,EQ,313.85,315.38,309.1,312.05,310.37,8302,26.01,60,1866,22.48,25-Jan-2021
AXISCADES,EQ,53.9,53.9,51.45,51.55,52.4,16713,8.72,224,12482,74.68,25-Jan-2021
AXISGOLD,EQ,43.09,43.09,42.5,42.7,42.89,68875,29.43,1611,63382,92.02,25-Jan-2021
AXISNIFTY,EQ,160.0,160.0,147.0,147.38,148.68,11823,17.61,152,10115,85.55,25-Jan-2021
AYMSYNTEX,BE,42.95,43.3,41.4,41.8,42.5,12165,5.17,28,-,-,25-Jan-2021
BAFNAPH,BE,135.75,138.75,127.1,130.1,133.05,1666,2.17,59,-,-,25-Jan-2021
BAGFILMS,BE,2.85,2.85,2.7,2.7,2.8,89115,2.41,78,-,-,25-Jan-2021
BAJAJ-AUTO,EQ,4150.0,4210.0,4060.0,4168.95,4089.5,2368224,98130.36,138219,329430,13.91,25-Jan-2021
BAJAJCON,EQ,222.0,222.0,213.45,220.3,220.1,324710,706.7,7955,210804,64.92,25-Jan-2021
BAJAJELEC,EQ,760.7,771.0,732.2,744.15,760.45,95123,711.17,5664,24130,25.37,25-Jan-2021
BAJAJFINSV,EQ,9144.0,9344.9,9080.0,9198.9,9071.0,781122,71988.45,77012,152519,19.53,25-Jan-2021
BAJAJHIND,EQ,6.9,6.95,6.55,6.75,6.7,6311673,426.12,3500,3515112,55.69,25-Jan-2021
BAJAJHLDNG,EQ,3330.0,3330.0,3264.05,3300.3,3283.45,92348,3046.25,9009,57172,61.91,25-Jan-2021
BAJFINANCE,EQ,5049.0,5163.0,4890.0,4908.7,4972.55,3673060,184549.32,198164,487355,13.27,25-Jan-2021
BALAJITELE,EQ,62.9,63.6,60.5,61.1,62.9,206208,126.98,3351,64444,31.25,25-Jan-2021
BALAMINES,EQ,1116.7,1135.75,1065.35,1106.55,1105.7,72319,801.25,6307,27862,38.53,25-Jan-2021
BALAXI,EQ,622.7,639.6,586.7,591.15,617.55,1948,11.76,312,1232,63.24,25-Jan-2021
BALKRISHNA,BE,24.15,25.3,22.95,24.3,24.15,10055,2.4,41,-,-,25-Jan-2021
BALKRISIND,EQ,1689.1,1712.35,1633.35,1679.8,1678.5,635136,10647.26,29346,139339,21.94,25-Jan-2021
BALLARPUR,BZ,1.4,1.4,1.4,1.4,1.35,2046303,28.65,209,-,-,25-Jan-2021
BALMLAWRIE,EQ,119.75,119.75,115.0,115.15,118.2,263938,306.92,3982,122644,46.47,25-Jan-2021
BALPHARMA,BE,51.8,55.45,51.8,54.0,53.7,6685,3.55,77,-,-,25-Jan-2021
BALRAMCHIN,EQ,179.95,181.3,176.0,177.4,178.55,435890,783.6,6489,198432,45.52,25-Jan-2021
BANARBEADS,EQ,60.65,60.7,58.25,58.25,58.25,4448,2.63,154,2241,50.38,25-Jan-2021
BANARISUG,EQ,1474.95,1489.0,1460.0,1463.1,1462.35,332,4.9,83,230,69.28,25-Jan-2021
BANCOINDIA,EQ,142.75,145.55,134.1,136.7,141.6,229514,318.71,3477,126882,55.28,25-Jan-2021
BANDHANBNK,EQ,320.0,320.0,301.5,309.55,314.1,19108393,59038.06,214795,5504791,28.81,25-Jan-2021
BANG,EQ,27.95,28.05,24.85,26.95,27.05,27632,7.17,466,15966,57.78,25-Jan-2021
BANKA,EQ,66.1,66.1,60.05,61.6,63.0,5772,3.56,104,2781,48.18,25-Jan-2021
BANKBARODA,EQ,74.6,76.15,70.4,73.85,73.35,53420249,39349.94,97487,4333857,8.11,25-Jan-2021
BANKBEES,EQ,319.0,320.0,311.84,314.15,314.08,618075,1949.61,7940,112802,18.25,25-Jan-2021
BANKINDIA,EQ,51.5,51.75,49.55,50.4,51.0,3353735,1700.81,11792,511597,15.25,25-Jan-2021
BANSWRAS,EQ,113.2,116.55,109.25,111.4,113.3,6213,6.96,335,2801,45.08,25-Jan-2021
BARTRONICS,BZ,3.1,3.1,3.1,3.1,3.25,7476,0.23,19,-,-,25-Jan-2021
BASF,EQ,1649.7,1650.0,1602.1,1614.0,1628.9,11855,192.63,1665,5208,43.93,25-Jan-2021
BASML,BE,148.95,148.95,138.0,144.2,143.6,2587,3.78,67,-,-,25-Jan-2021
BATAINDIA,EQ,1595.3,1595.3,1525.45,1559.05,1567.85,642153,9953.52,34183,99426,15.48,25-Jan-2021
BAYERCROP,EQ,5634.0,5683.45,5505.25,5573.45,5634.0,22278,1242.89,5614,10942,49.12,25-Jan-2021
BBL,EQ,885.55,890.0,872.0,886.65,879.7,9283,81.72,1054,5229,56.33,25-Jan-2021
BBTC,EQ,1248.95,1257.5,1225.35,1232.55,1242.8,44616,553.53,3835,14332,32.12,25-Jan-2021
BBTCL,SM,68.05,68.05,67.45,67.45,70.95,9000,6.11,3,6000,66.67,25-Jan-2021
BCG,EQ,7.05,7.3,6.7,7.1,7.05,6832254,472.41,4728,2992512,43.80,25-Jan-2021
BCONCEPTS,SM,29.0,29.0,28.45,28.45,29.9,15000,4.28,5,6000,40.00,25-Jan-2021
BCP,BE,6.3,6.3,5.95,5.95,6.25,92436,5.55,266,-,-,25-Jan-2021
BDL,EQ,341.0,342.3,326.75,333.15,335.2,167157,557.43,5895,77388,46.30,25-Jan-2021
BEARDSELL,EQ,9.65,10.15,9.0,9.35,9.25,40294,3.79,114,12462,30.93,25-Jan-2021
BECTORFOOD,EQ,397.25,400.6,377.0,392.45,396.55,1026018,3990.63,40199,381233,37.16,25-Jan-2021
BEDMUTHA,EQ,26.7,27.4,25.65,26.65,26.1,12777,3.44,55,9018,70.58,25-Jan-2021
BEL,EQ,133.75,134.75,128.9,130.7,132.35,7567402,9937.4,39629,1960155,25.90,25-Jan-2021
BEML,EQ,938.0,942.5,903.35,911.2,928.5,256885,2355.64,11528,51372,20.00,25-Jan-2021
BEPL,EQ,147.85,150.0,138.55,139.0,146.35,673038,951.77,10051,332681,49.43,25-Jan-2021
BERGEPAINT,EQ,778.0,778.9,737.1,748.45,773.4,1706682,12823.28,38422,237062,13.89,25-Jan-2021
BETA,SM,122.0,122.0,116.05,116.05,122.15,4800,5.69,5,4000,83.33,25-Jan-2021
BFINVEST,EQ,284.45,284.45,270.6,271.8,279.3,17995,49.59,1090,7084,39.37,25-Jan-2021
BFUTILITIE,EQ,284.0,286.9,273.55,277.65,281.1,165133,460.35,4178,49900,30.22,25-Jan-2021
BGRENERGY,BE,42.9,44.5,42.0,42.25,43.0,15658,6.68,172,-,-,25-Jan-2021
BHAGERIA,EQ,169.9,172.0,164.0,164.6,164.45,80653,134.82,2144,42679,52.92,25-Jan-2021
BHAGYANGR,BE,32.3,32.95,30.75,31.05,32.3,19989,6.28,91,-,-,25-Jan-2021
BHAGYAPROP,EQ,24.55,25.5,23.55,23.65,24.0,9499,2.3,95,6616,69.65,25-Jan-2021
BHANDARI,EQ,3.7,3.7,3.7,3.7,3.85,287400,10.63,213,286288,99.61,25-Jan-2021
BHARATFORG,EQ,635.3,636.0,597.3,608.5,629.4,2163010,13246.37,60551,383041,17.71,25-Jan-2021
BHARATGEAR,BE,70.15,71.9,67.35,67.65,70.85,11826,8.11,144,-,-,25-Jan-2021
BHARATRAS,EQ,10031.0,10150.0,9777.0,9905.6,10049.1,3143,311.84,1612,1728,54.98,25-Jan-2021
BHARATWIRE,EQ,32.1,32.1,30.6,31.4,32.0,20900,6.54,233,12050,57.66,25-Jan-2021
BHARTIARTL,EQ,579.0,587.85,569.55,580.75,576.85,12273498,71268.08,138024,5165181,42.08,25-Jan-2021
BHEL,EQ,37.75,38.25,36.0,36.25,37.65,51673382,18969.82,71913,11229060,21.73,25-Jan-2021
BIGBLOC,BE,101.0,101.1,99.6,99.9,100.35,5900,5.92,110,-,-,25-Jan-2021
BIL,EQ,137.1,147.35,135.05,136.05,142.5,3200,4.41,201,2016,63.00,25-Jan-2021
BINDALAGRO,EQ,17.75,17.95,16.5,16.6,17.4,73291,12.35,385,35277,48.13,25-Jan-2021
BIOCON,EQ,393.1,394.3,377.65,382.7,393.75,13627688,52464.38,224427,4991461,36.63,25-Jan-2021
BIOFILCHEM,BE,119.9,119.9,119.9,119.9,126.2,10738,12.87,623,-,-,25-Jan-2021
BIRLACABLE,EQ,65.3,65.65,61.9,62.6,63.65,79147,50.27,1071,39405,49.79,25-Jan-2021
BIRLACORPN,EQ,745.0,761.5,702.65,721.95,721.2,757263,5538.2,27507,210329,27.77,25-Jan-2021
BIRLAMONEY,EQ,45.2,45.2,43.1,43.45,44.3,141337,61.79,1433,62752,44.40,25-Jan-2021
