,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
596,ERFLNCDI,N3,987.55,987.55,987.55,987.55,1000.0,343,3.39,5,343,100.00,06-Feb-2023
597,ERIS,EQ,625.4,629.9,620.0,628.4,625.2,13059,81.73,1894,7398,56.65,06-Feb-2023
598,EROSMEDIA,EQ,32.1,32.1,29.2,29.3,30.65,696169,213.71,3899,413534,59.40,06-Feb-2023
599,ESABINDIA,EQ,3879.5,3924.95,3740.0,3764.7,3860.15,4229,161.9,1246,2626,62.10,06-Feb-2023
600,ESCORTS,EQ,2082.1,2086.0,2050.05,2061.9,2077.15,120736,2494.66,16319,31586,26.16,06-Feb-2023
601,ESSARSHPNG,EQ,8.15,8.3,7.95,8.1,7.95,78423,6.37,454,52351,66.75,06-Feb-2023
602,ESSENTIA,BE,7.9,7.9,7.45,7.5,7.75,62782,4.75,214,-,-,06-Feb-2023
603,ESTER,EQ,121.3,126.5,120.0,124.05,121.1,91639,113.32,1672,53388,58.26,06-Feb-2023
604,ETHOSLTD,EQ,1040.0,1060.0,1000.15,1008.25,1002.9,69807,713.79,4461,38640,55.35,06-Feb-2023
605,EUROBOND,SM,119.5,124.0,118.0,122.35,119.65,90000,109.38,45,62000,68.89,06-Feb-2023
606,EVEREADY,EQ,333.0,337.45,324.6,327.0,331.05,39050,128.97,2227,24643,63.11,06-Feb-2023
607,EVERESTIND,EQ,715.0,749.95,699.25,723.15,714.65,17731,128.55,2295,7935,44.75,06-Feb-2023
608,EXCEL,BE,0.45,0.5,0.4,0.45,0.45,10645784,47.9,2417,-,-,06-Feb-2023
609,EXCELINDUS,EQ,1079.85,1090.35,1061.0,1070.25,1075.7,4453,47.97,889,2317,52.03,06-Feb-2023
610,EXIDEIND,EQ,182.0,183.0,177.35,182.3,180.2,3756326,6764.53,27662,730037,19.43,06-Feb-2023
611,EXPLEOSOL,EQ,1232.55,1265.0,1222.05,1239.15,1225.85,6133,76.33,1726,2008,32.74,06-Feb-2023
612,EXXARO,EQ,121.9,123.05,120.65,121.25,121.6,67851,82.69,2158,32127,47.35,06-Feb-2023
613,FACT,EQ,276.9,286.0,269.05,276.1,274.25,572313,1588.92,12229,129541,22.63,06-Feb-2023
614,FAIRCHEMOR,EQ,1117.35,1132.0,1105.0,1113.7,1117.35,15441,172.37,3423,8716,56.45,06-Feb-2023
615,FAZE3Q,EQ,287.0,288.45,284.4,286.5,286.35,1831,5.25,232,1089,59.48,06-Feb-2023
616,FCL,EQ,229.85,238.95,225.55,235.95,229.85,337336,784.47,8480,98743,29.27,06-Feb-2023
617,FCONSUMER,EQ,1.1,1.15,1.05,1.15,1.1,8487786,94.2,2155,3315062,39.06,06-Feb-2023
618,FCSSOFT,EQ,2.5,2.6,2.45,2.5,2.5,4660413,117.18,3768,2059177,44.18,06-Feb-2023
619,FDC,EQ,257.9,262.0,253.95,260.45,255.85,61961,160.22,3711,22256,35.92,06-Feb-2023
620,FEDERALBNK,EQ,130.0,134.25,130.0,132.9,133.4,7602374,10098.99,42761,2848775,37.47,06-Feb-2023
621,FEL,BZ,1.35,1.4,1.35,1.35,1.4,378153,5.18,506,-,-,06-Feb-2023
622,FELDVR,EQ,7.0,7.1,6.75,6.9,7.0,14351,1.0,87,7326,51.05,06-Feb-2023
623,FIBERWEB,EQ,39.0,40.3,38.1,40.0,38.9,118172,46.74,567,96773,81.89,06-Feb-2023
624,FIDEL,SM,65.25,68.3,64.6,67.9,66.1,24000,15.88,8,12000,50.00,06-Feb-2023
625,FIEMIND,EQ,1666.0,1688.4,1631.05,1644.3,1688.4,17434,288.87,4165,9017,51.72,06-Feb-2023
626,FILATEX,EQ,39.4,42.0,38.8,40.05,41.8,1327676,538.12,5597,862770,64.98,06-Feb-2023
627,FINCABLES,EQ,550.0,558.0,545.15,547.45,554.8,84051,463.22,6310,35283,41.98,06-Feb-2023
628,FINEORG,EQ,4850.05,4873.9,4708.0,4722.55,4850.05,44472,2105.6,18576,26641,59.91,06-Feb-2023
629,FINOPB,EQ,247.25,247.25,237.05,239.0,243.65,142007,343.53,7829,112086,78.93,06-Feb-2023
630,FINPIPE,EQ,175.1,180.7,172.0,173.45,177.3,1129004,1973.7,23170,603952,53.49,06-Feb-2023
631,FIVESTAR,EQ,563.95,585.05,558.1,571.95,561.7,44540,253.91,3867,17804,39.97,06-Feb-2023
632,FLEXITUFF,BE,30.95,31.35,28.85,30.15,29.9,494,0.15,19,-,-,06-Feb-2023
633,FLFL,BE,6.75,6.75,6.4,6.6,6.65,174473,11.55,553,-,-,06-Feb-2023
634,FLUOROCHEM,EQ,2698.6,2851.0,2695.0,2820.65,2683.6,196387,5502.47,27945,107874,54.93,06-Feb-2023
635,FMGOETZE,EQ,299.95,304.95,296.45,300.0,300.45,53751,161.45,828,42789,79.61,06-Feb-2023
636,FMNL,EQ,5.2,5.25,4.95,5.2,5.05,120211,6.09,223,90802,75.54,06-Feb-2023
637,FOCE,SM,707.5,708.25,707.5,708.25,708.5,6600,46.72,7,6600,100.00,06-Feb-2023
638,FOCUS,EQ,336.2,354.45,336.2,353.4,337.6,52626,184.91,1176,33489,63.64,06-Feb-2023
639,FOODSIN,BE,144.05,145.8,133.55,135.6,139.4,254841,353.07,875,-,-,06-Feb-2023
640,FORCEMOT,EQ,1457.15,1470.0,1438.2,1451.6,1456.45,19536,284.05,2888,9596,49.12,06-Feb-2023
641,FORTIS,EQ,278.7,279.45,275.55,277.0,277.3,189520,525.8,6877,107331,56.63,06-Feb-2023
642,FOSECOIND,EQ,1958.05,1987.95,1940.7,1948.05,1982.7,577,11.3,142,308,53.38,06-Feb-2023
643,FRETAIL,BZ,3.4,3.4,3.4,3.4,3.55,216518,7.36,572,-,-,06-Feb-2023
644,FROG,SM,197.35,199.55,197.2,199.0,194.05,12000,23.82,21,10400,86.67,06-Feb-2023
645,FSC,BE,20.9,21.95,20.7,21.45,21.1,24458,5.21,215,-,-,06-Feb-2023
646,FSL,EQ,116.9,120.3,115.65,117.45,116.25,5928684,7008.8,41725,1883974,31.78,06-Feb-2023
647,FUSION,EQ,401.25,426.95,401.1,421.6,403.25,267548,1119.29,12831,129631,48.45,06-Feb-2023
648,GABRIEL,EQ,160.95,167.25,160.35,162.8,160.95,428378,701.08,9162,166411,38.85,06-Feb-2023
649,GAEL,EQ,237.75,238.95,233.45,234.15,237.75,130633,306.97,4618,70647,54.08,06-Feb-2023
650,GAIL,EQ,92.9,95.1,92.2,94.85,92.8,14907237,13984.9,40942,8753749,58.72,06-Feb-2023
651,GAL,BE,3.05,3.15,2.9,3.0,3.0,137593,4.13,219,-,-,06-Feb-2023
652,GALAXYSURF,EQ,2360.8,2380.05,2324.0,2342.85,2348.45,8909,209.71,2544,4874,54.71,06-Feb-2023
653,GALLANTT,EQ,64.55,64.55,62.95,63.35,63.6,31774,20.15,414,18509,58.25,06-Feb-2023
654,GANDHITUBE,EQ,490.0,490.0,456.15,459.3,472.9,8912,41.5,850,4824,54.13,06-Feb-2023
655,GANECOS,EQ,896.95,900.5,883.55,894.55,893.3,35982,322.39,2244,26820,74.54,06-Feb-2023
656,GANESHBE,EQ,143.6,144.9,140.2,141.6,142.6,131038,186.61,1966,103294,78.83,06-Feb-2023
657,GANESHHOUC,EQ,343.5,345.0,335.0,340.45,343.5,27947,94.63,1052,19929,71.31,06-Feb-2023
658,GANGAFORGE,EQ,4.2,4.25,4.05,4.15,4.1,176352,7.26,566,126151,71.53,06-Feb-2023
659,GANGESSECU,EQ,118.15,119.85,116.2,116.5,119.05,6969,8.2,238,4219,60.54,06-Feb-2023
660,GANGOTRI,BZ,1.05,1.1,1.05,1.1,1.05,910,0.01,9,-,-,06-Feb-2023
661,GARFIBRES,EQ,2961.8,2984.7,2913.15,2937.8,2947.5,4082,120.41,1932,2080,50.96,06-Feb-2023
662,GATEWAY,EQ,61.0,62.55,60.5,62.1,61.45,501397,309.98,3943,361040,72.01,06-Feb-2023
663,GATI,EQ,140.35,143.2,140.35,141.75,141.55,157322,223.95,3444,45985,29.23,06-Feb-2023
664,GAYAHWS,EQ,0.9,0.9,0.85,0.85,0.9,345510,2.99,408,314791,91.11,06-Feb-2023
665,GAYAPROJ,BE,7.1,7.15,6.9,6.95,7.1,426342,29.69,650,-,-,06-Feb-2023
666,GEECEE,EQ,131.4,142.35,131.4,140.2,133.55,12753,17.42,420,8306,65.13,06-Feb-2023
667,GEEKAYWIRE,EQ,80.0,81.65,79.1,81.25,79.75,27080,21.99,486,19158,70.75,06-Feb-2023
668,GENCON,EQ,59.55,62.5,58.65,60.85,59.55,315817,195.11,2613,153543,48.62,06-Feb-2023
669,GENESYS,EQ,374.55,414.3,373.85,412.3,376.65,30947,127.05,1202,20348,65.75,06-Feb-2023
670,GENUSPAPER,EQ,16.95,17.05,16.1,16.45,16.55,201003,33.15,842,94674,47.10,06-Feb-2023
671,GENUSPOWER,EQ,90.45,90.45,87.45,88.8,92.4,543954,482.59,5107,215668,39.65,06-Feb-2023
672,GEOJITFSL,EQ,44.95,45.0,44.1,44.5,44.35,221986,98.93,2450,111302,50.14,06-Feb-2023
673,GEPIL,EQ,125.3,129.95,125.25,126.2,125.25,46295,58.78,1222,23024,49.73,06-Feb-2023
674,GESHIP,EQ,644.95,648.5,604.7,609.95,643.6,258606,1600.5,16765,120163,46.47,06-Feb-2023
675,GET&D,EQ,117.7,117.7,115.2,115.9,116.4,26234,30.47,603,14339,54.66,06-Feb-2023
676,GFLLIMITED,EQ,63.1,63.1,60.7,61.7,63.1,36204,22.4,1469,29784,82.27,06-Feb-2023
677,GFSTEELS,BE,5.25,5.25,5.25,5.25,5.25,1000,0.05,1,-,-,06-Feb-2023
678,GHCL,EQ,501.0,508.0,500.1,506.25,500.4,122009,614.94,6772,57377,47.03,06-Feb-2023
679,GICHSGFIN,EQ,183.0,185.85,178.3,179.35,180.0,393757,713.54,6854,92506,23.49,06-Feb-2023
680,GICL,SM,44.0,44.0,42.8,42.8,44.0,27000,11.84,5,27000,100.00,06-Feb-2023
681,GICRE,EQ,155.3,167.8,155.3,164.15,157.55,2572201,4200.63,22556,409852,15.93,06-Feb-2023
682,GILLANDERS,EQ,79.0,80.05,75.2,76.1,77.85,29442,22.93,479,19573,66.48,06-Feb-2023
683,GILLETTE,EQ,4927.3,4935.0,4907.85,4928.1,4927.3,1501,73.93,485,1106,73.68,06-Feb-2023
684,GILT5YBEES,EQ,50.82,50.94,50.79,50.89,50.9,67179,34.18,477,49079,73.06,06-Feb-2023
685,GINNIFILA,EQ,30.0,30.55,29.3,30.05,30.4,48692,14.61,493,28618,58.77,06-Feb-2023
686,GIPCL,EQ,80.95,81.0,79.5,80.3,80.4,81600,65.33,2714,36411,44.62,06-Feb-2023
687,GIRIRAJ,SM,222.0,222.0,222.0,222.0,233.6,1200,2.66,1,1200,100.00,06-Feb-2023
688,GKWLIMITED,EQ,536.05,542.5,535.05,537.15,535.0,76,0.41,16,65,85.53,06-Feb-2023
689,GLAND,EQ,1212.0,1212.0,1167.0,1172.7,1211.3,496727,5889.44,37812,215150,43.31,06-Feb-2023
690,GLAXO,EQ,1247.1,1254.95,1235.0,1237.85,1245.1,23210,288.33,3244,15713,67.70,06-Feb-2023
691,GLENMARK,EQ,388.0,400.9,386.25,399.05,385.8,764350,3029.48,20950,248469,32.51,06-Feb-2023
692,GLOBAL,EQ,221.0,221.0,212.0,215.25,211.15,42208,90.79,711,25814,61.16,06-Feb-2023
693,GLOBALVECT,EQ,55.4,59.4,52.3,55.55,53.25,185014,105.03,3532,36138,19.53,06-Feb-2023
694,GLOBE,EQ,4.05,4.05,3.9,3.95,3.95,744612,29.42,846,393915,52.90,06-Feb-2023
695,GLOBUSSPR,EQ,772.95,817.05,764.0,807.5,773.1,136353,1080.71,10451,52221,38.30,06-Feb-2023
696,GLS,EQ,376.3,376.9,374.4,374.85,376.3,78516,294.55,2474,62471,79.56,06-Feb-2023
697,GMBREW,EQ,573.65,574.45,567.95,571.25,566.05,12917,73.77,1495,6198,47.98,06-Feb-2023
698,GMDCLTD,EQ,138.9,138.95,135.75,136.05,138.7,555219,759.02,5924,268111,48.29,06-Feb-2023
699,GMMPFAUDLR,EQ,1526.0,1553.75,1524.95,1540.45,1540.55,101592,1566.19,12747,68564,67.49,06-Feb-2023
700,GMRINFRA,EQ,37.65,38.15,37.35,37.7,37.55,10648385,4024.3,15373,6053253,56.85,06-Feb-2023
701,GMRP&UI,EQ,19.0,19.5,18.9,19.15,18.8,415813,79.85,2857,280758,67.52,06-Feb-2023
702,GNA,EQ,830.0,864.0,830.0,856.05,822.9,217357,1848.96,16020,99195,45.64,06-Feb-2023
703,GNFC,EQ,517.95,536.1,514.0,531.35,518.3,718478,3813.84,22431,158805,22.10,06-Feb-2023
704,GOACARBON,EQ,517.95,517.95,507.45,508.9,514.9,16650,85.27,1454,9619,57.77,06-Feb-2023
705,GOCLCORP,EQ,331.0,345.3,325.3,340.55,326.1,29116,98.39,2421,13880,47.67,06-Feb-2023
706,GOCOLORS,EQ,1067.7,1069.3,995.0,1001.65,1059.15,91197,930.09,9970,54025,59.24,06-Feb-2023
707,GODFRYPHLP,EQ,1827.0,1861.95,1784.0,1801.9,1819.85,62633,1144.12,8031,17909,28.59,06-Feb-2023
708,GODHA,EQ,1.5,1.55,1.45,1.45,1.5,3807113,55.87,1571,3122865,82.03,06-Feb-2023
709,GODREJAGRO,EQ,447.3,452.0,446.95,448.95,447.3,42384,190.73,2878,24283,57.29,06-Feb-2023
710,GODREJCP,EQ,943.5,944.65,923.35,937.3,935.0,675653,6312.79,21594,341178,50.50,06-Feb-2023
711,GODREJIND,EQ,433.7,435.55,428.5,431.5,431.55,63567,274.56,3627,27300,42.95,06-Feb-2023
712,GODREJPROP,EQ,1150.6,1159.75,1137.2,1156.5,1150.6,283512,3260.95,17012,79442,28.02,06-Feb-2023
713,GOENKA,BZ,1.25,1.25,1.2,1.2,1.25,168771,2.04,221,-,-,06-Feb-2023
714,GOKEX,EQ,355.0,355.0,349.05,350.15,352.1,59608,209.46,3127,29884,50.13,06-Feb-2023
715,GOKUL,EQ,35.65,37.0,35.65,36.65,36.25,56566,20.64,1201,31941,56.47,06-Feb-2023
716,GOKULAGRO,EQ,124.5,124.5,120.2,121.7,122.95,131324,161.35,4266,38246,29.12,06-Feb-2023
717,GOLDBEES,EQ,48.99,49.18,48.38,49.04,49.42,3437174,1684.19,26288,2479350,72.13,06-Feb-2023
718,GOLDENTOBC,BZ,61.85,63.0,61.05,61.9,61.0,1745,1.09,70,-,-,06-Feb-2023
719,GOLDIAM,EQ,167.9,172.0,165.15,168.0,167.5,354205,596.96,5651,142801,40.32,06-Feb-2023
720,GOLDSHARE,EQ,49.15,49.2,48.6,49.05,49.4,104957,51.46,709,79758,75.99,06-Feb-2023
721,GOLDSTAR,SM,12.5,12.5,12.5,12.5,13.0,108000,13.5,1,108000,100.00,06-Feb-2023
722,GOLDTECH,EQ,56.3,58.85,55.1,55.45,58.0,56543,31.73,1286,40092,70.91,06-Feb-2023
723,GOODLUCK,EQ,439.65,439.65,407.8,422.1,434.15,118580,500.9,4466,50102,42.25,06-Feb-2023
724,GOODYEAR,EQ,1069.9,1069.95,1055.0,1057.6,1061.7,5898,62.5,952,3542,60.05,06-Feb-2023
725,GOYALALUM,EQ,218.95,220.9,206.25,214.75,221.8,479791,1031.1,2039,308293,64.26,06-Feb-2023
726,GPIL,EQ,385.0,388.7,374.0,376.9,384.0,291966,1105.12,8669,168091,57.57,06-Feb-2023
727,GPPL,EQ,88.9,90.8,88.85,90.15,88.85,724824,652.42,12997,402387,55.52,06-Feb-2023
728,GPTINFRA,EQ,53.6,54.9,52.0,54.5,53.05,57866,31.12,575,36888,63.75,06-Feb-2023
729,GRANULES,EQ,291.8,297.85,287.0,288.6,292.05,896484,2618.1,11141,414719,46.26,06-Feb-2023
730,GRAPHITE,EQ,338.0,342.0,337.1,340.2,338.3,248481,844.68,7534,102793,41.37,06-Feb-2023
731,GRASIM,EQ,1617.8,1621.15,1597.1,1618.1,1616.35,497081,8011.98,27660,231124,46.50,06-Feb-2023
732,GRAUWEIL,EQ,89.5,92.0,87.15,91.1,88.6,250708,225.84,2852,146145,58.29,06-Feb-2023
733,GRAVITA,EQ,495.2,500.65,472.05,480.2,500.65,378802,1827.69,16558,151899,40.10,06-Feb-2023
734,GREAVESCOT,EQ,141.15,142.5,135.8,137.05,140.8,1242484,1715.52,12523,538871,43.37,06-Feb-2023
735,GREENLAM,EQ,309.55,317.25,307.0,307.55,308.15,13622,42.56,1140,7391,54.26,06-Feb-2023
736,GREENPANEL,EQ,289.9,291.1,281.3,284.35,286.75,278073,792.89,14912,166151,59.75,06-Feb-2023
737,GREENPLY,EQ,139.2,140.8,134.5,136.2,138.65,107463,146.71,2427,56419,52.50,06-Feb-2023
738,GREENPOWER,EQ,9.0,9.35,8.8,9.1,9.0,6165243,558.66,6577,2185263,35.44,06-Feb-2023
739,GRINDWELL,EQ,2026.05,2123.5,2016.2,2084.1,2030.25,76729,1600.21,16365,36318,47.33,06-Feb-2023
740,GRINFRA,EQ,1125.0,1139.9,1116.85,1137.35,1127.55,14915,168.8,2206,10520,70.53,06-Feb-2023
741,GRMOVER,EQ,333.5,348.95,331.55,343.7,333.25,20128,68.88,1217,8919,44.31,06-Feb-2023
742,GROBTEA,EQ,811.4,854.8,811.0,844.75,830.65,193,1.6,73,54,27.98,06-Feb-2023
743,GRPLTD,EQ,2701.0,2875.0,2680.05,2843.55,2685.1,3454,95.83,682,2426,70.24,06-Feb-2023
744,GRSE,EQ,481.9,491.9,475.3,480.5,481.9,359258,1734.97,15776,150818,41.98,06-Feb-2023
745,GRWRHITECH,EQ,629.35,706.7,620.05,667.6,622.6,61524,403.49,2417,39066,63.50,06-Feb-2023
746,GSCLCEMENT,EQ,34.75,34.9,34.45,34.75,34.75,46721,16.2,398,27226,58.27,06-Feb-2023
747,GSFC,EQ,123.5,126.75,123.5,125.7,123.2,1003586,1259.74,6919,432643,43.11,06-Feb-2023
748,GSPL,EQ,260.85,263.05,256.2,260.9,259.8,225940,585.23,9665,98375,43.54,06-Feb-2023
749,GSS,EQ,215.0,238.85,212.05,228.65,219.5,99681,224.11,5450,46363,46.51,06-Feb-2023
750,GSTL,SM,97.0,97.9,97.0,97.9,93.25,102000,99.64,31,58000,56.86,06-Feb-2023
751,GTL,EQ,7.2,7.2,6.6,6.75,6.9,1549498,106.93,1868,634096,40.92,06-Feb-2023
752,GTLINFRA,EQ,1.0,1.05,0.95,1.0,0.95,15467528,154.56,15678,11456908,74.07,06-Feb-2023
753,GTPL,EQ,121.0,123.95,120.05,121.0,120.65,68117,82.83,1022,37506,55.06,06-Feb-2023
754,GUFICBIO,EQ,219.25,224.2,217.0,217.9,223.95,69541,153.1,3123,44126,63.45,06-Feb-2023
755,GUJALKALI,EQ,670.95,685.0,668.95,678.2,670.15,36798,249.91,3855,13484,36.64,06-Feb-2023
756,GUJAPOLLO,EQ,185.6,196.55,185.0,194.65,187.0,3160,6.01,247,1771,56.04,06-Feb-2023
757,GUJGASLTD,EQ,469.9,477.8,469.7,474.9,469.45,379388,1800.68,11360,108419,28.58,06-Feb-2023
758,GUJRAFFIA,BE,29.75,29.75,28.35,28.45,29.75,1458,0.42,18,-,-,06-Feb-2023
759,GULFOILLUB,EQ,431.65,435.9,428.65,431.05,429.5,20992,90.72,1971,7637,36.38,06-Feb-2023
760,GULFPETRO,EQ,40.35,41.75,39.6,40.6,39.8,43885,17.68,449,32600,74.29,06-Feb-2023
761,GULPOLY,EQ,228.0,230.75,223.25,226.3,226.0,22157,50.03,1047,13800,62.28,06-Feb-2023
762,GVKPIL,EQ,2.6,2.7,2.6,2.6,2.65,2102849,55.35,1123,1058366,50.33,06-Feb-2023
763,HAL,EQ,2351.6,2416.15,2350.0,2402.8,2339.9,859414,20556.34,53862,201844,23.49,06-Feb-2023
764,HAPPSTMNDS,EQ,842.0,847.65,833.55,843.35,839.55,105733,890.14,9611,47540,44.96,06-Feb-2023
765,HARDWYN,EQ,282.0,307.35,282.0,307.3,292.75,88380,271.06,526,86407,97.77,06-Feb-2023
766,HARIOMPIPE,EQ,409.45,437.0,402.45,429.9,405.8,876096,3704.78,20173,317868,36.28,06-Feb-2023
767,HARRMALAYA,EQ,134.1,135.2,132.5,132.9,134.0,7842,10.45,352,5442,69.40,06-Feb-2023
768,HARSHA,EQ,360.75,369.6,357.15,362.2,363.65,131732,478.83,12381,24473,18.58,06-Feb-2023
769,HATHWAY,EQ,15.8,15.95,15.6,15.75,15.8,1147315,180.91,3386,346209,30.18,06-Feb-2023
770,HATSUN,EQ,878.0,885.3,874.05,879.3,880.65,3273,28.85,930,1764,53.90,06-Feb-2023
771,HAVELLS,EQ,1200.0,1202.1,1176.6,1199.45,1196.9,429582,5120.63,31494,178245,41.49,06-Feb-2023
772,HAVISHA,BE,2.15,2.15,2.05,2.1,2.1,15774,0.33,39,-,-,06-Feb-2023
773,HBANKETF,EQ,416.22,420.97,415.5,415.81,416.22,1834,7.64,191,1291,70.39,06-Feb-2023
774,HBLPOWER,EQ,97.2,98.0,95.55,97.1,97.15,1021297,989.41,11042,448376,43.90,06-Feb-2023
775,HBSL,EQ,49.3,49.9,47.55,48.1,49.3,4791,2.33,223,3173,66.23,06-Feb-2023
776,HCC,EQ,14.75,16.4,14.55,15.8,14.9,51524015,8075.05,36441,10893237,21.14,06-Feb-2023
777,HCG,EQ,280.2,285.0,277.45,283.3,283.1,47923,134.76,4401,24416,50.95,06-Feb-2023
778,HCL-INSYS,EQ,15.2,15.6,15.1,15.2,15.4,321553,49.32,1564,172167,53.54,06-Feb-2023
779,HCLTECH,EQ,1135.2,1149.85,1128.0,1145.7,1146.15,2070175,23626.61,101211,1401278,67.69,06-Feb-2023
780,HDFC,EQ,2692.0,2707.7,2671.55,2683.15,2694.65,2364396,63520.97,151422,1818505,76.91,06-Feb-2023
781,HDFC,W3,596.0,596.0,577.0,586.0,583.9,13200,77.21,22,9000,68.18,06-Feb-2023
782,HDFCAMC,EQ,1864.95,1915.4,1852.9,1911.85,1856.1,187475,3549.55,16637,70717,37.72,06-Feb-2023
783,HDFCBANK,EQ,1660.0,1669.4,1646.2,1651.75,1658.8,5583836,92513.45,160975,3912306,70.06,06-Feb-2023
784,HDFCGROWTH,EQ,87.55,89.75,87.55,88.89,88.59,539,0.48,44,397,73.65,06-Feb-2023
785,HDFCLIFE,EQ,487.0,489.75,473.7,482.05,488.9,7441590,35783.83,199612,4204434,56.50,06-Feb-2023
786,HDFCLOWVOL,EQ,131.0,131.0,129.74,131.0,131.9,2454,3.18,11,2450,99.84,06-Feb-2023
787,HDFCMFGETF,EQ,50.72,50.72,49.86,50.34,50.83,5024840,2532.37,5176,4591477,91.38,06-Feb-2023
788,HDFCMOMENT,EQ,185.0,185.0,178.0,179.42,181.8,490,0.88,40,92,18.78,06-Feb-2023
789,HDFCNEXT50,EQ,392.7,392.7,385.0,389.65,387.82,1062,4.12,82,957,90.11,06-Feb-2023
790,HDFCNIF100,EQ,181.7,181.7,176.44,177.49,178.1,2333,4.14,58,1613,69.14,06-Feb-2023
791,HDFCNIFETF,EQ,192.6,193.8,191.52,192.06,192.82,30354,58.34,808,24136,79.52,06-Feb-2023
792,HDFCNIFIT,EQ,303.2,310.0,302.06,310.0,302.33,860,2.61,25,683,79.42,06-Feb-2023
793,HDFCPVTBAN,EQ,211.73,215.8,209.5,209.88,211.73,402,0.85,29,272,67.66,06-Feb-2023
794,HDFCQUAL,EQ,39.8,39.8,38.38,38.61,38.63,21764,8.42,49,21452,98.57,06-Feb-2023
795,HDFCSENETF,EQ,672.0,672.0,654.3,659.84,662.93,11023,72.59,404,4450,40.37,06-Feb-2023
796,HDFCSILVER,EQ,67.98,67.98,66.01,66.65,68.74,67452,45.06,394,44188,65.51,06-Feb-2023
797,HDFCVALUE,EQ,95.6,96.01,93.3,94.36,97.78,1336,1.27,58,654,48.95,06-Feb-2023
798,HDIL,BZ,4.35,4.45,4.15,4.4,4.35,200233,8.63,502,-,-,06-Feb-2023
799,HEADSUP,EQ,13.3,14.25,13.0,14.05,13.3,154229,21.45,1482,21806,14.14,06-Feb-2023
800,HEALTHY,EQ,7.78,7.84,7.71,7.8,7.78,62430,4.85,336,36172,57.94,06-Feb-2023
801,HECPROJECT,BE,33.0,33.85,32.3,32.85,34.0,4948,1.62,49,-,-,06-Feb-2023
802,HEG,EQ,1001.2,1024.2,1001.2,1013.25,1010.5,65132,660.12,6150,18822,28.90,06-Feb-2023
803,HEIDELBERG,EQ,169.0,171.3,167.9,170.4,168.15,164845,279.77,5108,61943,37.58,06-Feb-2023
804,HEMIPROP,EQ,99.9,100.2,98.4,99.25,99.0,269144,266.8,2271,143181,53.20,06-Feb-2023
805,HERANBA,EQ,321.8,345.55,321.8,342.95,321.7,151211,508.54,5410,80874,53.48,06-Feb-2023
806,HERCULES,EQ,196.0,199.45,193.05,196.7,194.25,30062,58.98,1934,11308,37.62,06-Feb-2023
807,HERIT-RE,BE,134.0,138.0,131.0,132.9,137.45,131405,175.33,2686,-,-,06-Feb-2023
808,HERITGFOOD,EQ,149.6,151.25,142.6,143.15,147.3,224075,323.76,4791,128379,57.29,06-Feb-2023
809,HEROMOTOCO,EQ,2652.05,2704.8,2645.1,2695.0,2654.25,252416,6785.68,27575,71180,28.20,06-Feb-2023
810,HESTERBIO,EQ,1833.05,1849.95,1775.1,1780.2,1823.9,3208,57.71,723,1891,58.95,06-Feb-2023
811,HEXATRADEX,EQ,154.25,157.9,154.0,154.95,157.15,1281,2.0,73,226,17.64,06-Feb-2023
812,HFCL,EQ,67.55,69.8,67.05,68.85,67.6,5057426,3452.82,14857,1909765,37.76,06-Feb-2023
813,HGINFRA,EQ,669.0,682.75,651.05,657.85,675.4,71024,474.8,4682,29319,41.28,06-Feb-2023
814,HGS,EQ,1302.0,1306.0,1291.35,1297.95,1300.6,25431,330.09,5508,14454,56.84,06-Feb-2023
815,HIKAL,EQ,330.3,335.05,325.0,332.55,330.4,234607,774.42,11280,80783,34.43,06-Feb-2023
816,HIL,EQ,2453.3,2492.6,2402.0,2423.05,2417.05,8672,211.86,2898,4687,54.05,06-Feb-2023
817,HILTON,EQ,81.05,82.3,80.0,81.75,81.05,40165,32.72,686,27555,68.60,06-Feb-2023
818,HIMATSEIDE,EQ,69.1,72.95,69.0,72.0,69.9,330072,232.7,3005,198995,60.29,06-Feb-2023
819,HINDALCO,EQ,457.0,457.0,446.0,447.35,459.65,4398369,19804.63,64940,1648392,37.48,06-Feb-2023
820,HINDCOMPOS,EQ,298.75,298.75,279.8,281.6,294.4,7321,20.87,580,3953,54.00,06-Feb-2023
821,HINDCON,EQ,88.45,88.45,84.05,86.25,87.0,12025,10.37,314,8498,70.67,06-Feb-2023
822,HINDCOPPER,EQ,107.0,109.05,105.0,105.8,107.5,3556294,3783.67,22577,1071226,30.12,06-Feb-2023
823,HINDMOTORS,BE,15.6,15.8,15.0,15.65,15.7,333698,51.43,1651,-,-,06-Feb-2023
824,HINDNATGLS,BE,9.35,9.35,9.35,9.35,8.95,29845,2.79,28,-,-,06-Feb-2023
825,HINDOILEXP,EQ,129.45,130.35,128.0,128.55,128.8,142257,183.65,2390,66378,46.66,06-Feb-2023
826,HINDPETRO,EQ,228.9,232.85,225.55,232.2,227.6,3166806,7285.22,29356,1476397,46.62,06-Feb-2023
827,HINDUNILVR,EQ,2631.0,2645.0,2599.75,2637.6,2648.75,1697446,44399.61,114120,1169708,68.91,06-Feb-2023
