,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
566,ELECON,EQ,379.9,383.35,372.55,377.55,377.3,149742,564.11,6900,61868,41.32,03-Feb-2023
567,ELECTCAST,EQ,35.95,36.6,34.85,36.1,35.65,678403,241.7,3321,274351,40.44,03-Feb-2023
568,ELECTHERM,EQ,67.4,67.95,62.05,62.95,67.3,30674,19.6,705,21760,70.94,03-Feb-2023
569,ELGIEQUIP,EQ,381.2,390.7,377.5,380.7,379.85,701163,2665.38,25135,577024,82.30,03-Feb-2023
570,ELGIRUBCO,BE,32.0,33.1,31.5,32.05,32.6,28836,9.24,102,-,-,03-Feb-2023
571,ELIN,EQ,198.0,198.95,187.35,194.35,195.0,144370,277.9,9714,69447,48.10,03-Feb-2023
572,EMAMILTD,EQ,422.9,430.0,410.35,419.95,422.15,210237,887.42,10425,133525,63.51,03-Feb-2023
573,EMAMIPAP,EQ,143.65,144.4,140.9,141.3,142.55,10669,15.15,362,7146,66.98,03-Feb-2023
574,EMAMIREAL,EQ,81.25,81.25,75.15,78.6,79.9,54244,42.59,990,27610,50.90,03-Feb-2023
575,EMBASSY,RR,307.0,312.48,300.26,301.71,306.26,1101529,3344.32,16837,795036,72.18,03-Feb-2023
576,EMIL,EQ,78.1,78.5,75.5,76.65,77.8,287807,220.62,3888,156337,54.32,03-Feb-2023
577,EMKAY,EQ,74.3,74.6,68.2,71.05,72.5,30927,21.89,702,11901,38.48,03-Feb-2023
578,EMMBI,EQ,94.25,95.55,92.65,93.8,95.65,10526,9.89,336,6425,61.04,03-Feb-2023
579,EMUDHRA,EQ,266.55,269.2,259.15,261.35,268.1,61058,160.66,4349,33355,54.63,03-Feb-2023
580,ENDURANCE,EQ,1440.0,1460.0,1416.5,1424.8,1443.0,21540,310.36,5101,12104,56.19,03-Feb-2023
581,ENERGYDEV,EQ,19.25,20.2,19.25,20.05,19.6,50894,10.05,430,33622,66.06,03-Feb-2023
582,ENGINERSIN,EQ,85.9,86.15,81.75,83.65,85.0,2386429,1992.6,12661,916643,38.41,03-Feb-2023
583,ENIL,EQ,142.0,142.0,131.0,134.6,141.1,32374,43.78,810,20357,62.88,03-Feb-2023
584,EPL,EQ,149.0,153.95,147.9,152.75,147.8,2033996,3075.49,32635,1514892,74.48,03-Feb-2023
585,EQUIPPP,BE,44.95,44.95,42.65,43.3,44.8,1614,0.71,46,-,-,03-Feb-2023
586,EQUITASBNK,EQ,53.95,54.95,53.05,53.65,54.9,2000730,1076.74,8037,702262,35.10,03-Feb-2023
587,ERFLNCDI,N3,1000.0,1000.0,1000.0,1000.0,990.0,1,0.01,1,1,100.00,03-Feb-2023
588,ERFLNCDI,N4,1072.5,1072.5,1072.5,1072.5,1078.0,25,0.27,1,25,100.00,03-Feb-2023
589,ERFLNCDI,N5,945.0,965.0,945.0,946.05,945.0,48,0.45,4,48,100.00,03-Feb-2023
590,ERIS,EQ,623.25,629.9,610.0,625.2,625.55,26438,164.34,5764,13701,51.82,03-Feb-2023
591,EROSMEDIA,EQ,29.75,30.65,27.85,30.65,29.2,1657196,495.38,4959,1132320,68.33,03-Feb-2023
592,ESABINDIA,EQ,3827.0,3900.0,3821.0,3860.15,3862.9,4175,161.0,1270,2344,56.14,03-Feb-2023
593,ESCORTS,EQ,2051.0,2087.55,2040.25,2077.15,2051.15,144497,2979.19,18418,33633,23.28,03-Feb-2023
594,ESSARSHPNG,EQ,8.35,8.5,7.6,7.95,8.35,366167,29.49,849,247664,67.64,03-Feb-2023
595,ESSENTIA,BE,7.8,7.85,7.35,7.75,7.65,243909,18.48,361,-,-,03-Feb-2023
596,ESTER,EQ,124.0,124.0,119.6,121.1,122.95,113758,137.39,2409,65416,57.50,03-Feb-2023
597,ETHOSLTD,EQ,1001.95,1030.0,956.9,1002.9,993.6,125508,1260.0,8987,44669,35.59,03-Feb-2023
598,EUROBOND,SM,112.1,121.8,112.1,119.65,115.1,64000,75.89,24,42000,65.63,03-Feb-2023
599,EVEREADY,EQ,331.25,335.9,323.45,331.05,334.0,107851,354.31,5084,63668,59.03,03-Feb-2023
600,EVERESTIND,EQ,719.9,729.5,700.45,714.65,718.1,9884,70.55,1084,3854,38.99,03-Feb-2023
601,EXCEL,BE,0.5,0.5,0.45,0.45,0.5,3137343,14.44,1533,-,-,03-Feb-2023
602,EXCELINDUS,EQ,1070.05,1098.0,1070.0,1075.7,1078.15,6080,65.64,807,3484,57.30,03-Feb-2023
603,EXIDEIND,EQ,181.0,182.45,177.0,180.2,180.7,2239237,4015.71,20044,944285,42.17,03-Feb-2023
604,EXPLEOSOL,EQ,1245.0,1248.95,1215.2,1225.85,1239.05,6825,84.03,1246,3261,47.78,03-Feb-2023
605,EXXARO,EQ,123.5,124.65,120.1,121.6,123.5,174429,212.81,3555,96634,55.40,03-Feb-2023
606,FACT,EQ,283.0,290.7,265.0,274.25,278.05,1605989,4492.62,30439,184578,11.49,03-Feb-2023
607,FAIRCHEMOR,EQ,1154.95,1154.95,1109.65,1117.35,1143.55,8523,95.45,2316,4891,57.39,03-Feb-2023
608,FAZE3Q,EQ,275.6,288.95,275.6,286.35,275.25,5882,16.61,371,4293,72.99,03-Feb-2023
609,FCL,EQ,241.8,242.4,227.0,229.85,239.75,315517,730.84,11287,100782,31.94,03-Feb-2023
610,FCONSUMER,EQ,1.15,1.2,1.1,1.1,1.15,4149654,47.04,1828,2864009,69.02,03-Feb-2023
611,FCSSOFT,EQ,2.55,2.6,2.45,2.5,2.55,4133089,103.34,3356,2397222,58.00,03-Feb-2023
612,FDC,EQ,256.0,257.95,250.1,255.85,254.7,87793,223.47,6024,33526,38.19,03-Feb-2023
613,FEDERALBNK,EQ,133.9,135.0,130.3,133.4,133.3,7881035,10427.64,32574,2385600,30.27,03-Feb-2023
614,FEL,BZ,1.45,1.45,1.4,1.4,1.45,346079,4.87,534,-,-,03-Feb-2023
615,FELDVR,EQ,7.0,7.15,6.9,7.0,7.05,9760,0.68,51,5529,56.65,03-Feb-2023
616,FELIX,SM,123.8,123.8,123.8,123.8,129.25,16000,19.81,4,16000,100.00,03-Feb-2023
617,FIBERWEB,EQ,38.95,39.05,37.7,38.9,38.4,90462,34.93,942,70887,78.36,03-Feb-2023
618,FIDEL,SM,66.8,66.8,63.0,66.1,67.55,33000,21.53,11,24000,72.73,03-Feb-2023
619,FIEMIND,EQ,1741.0,1748.95,1649.55,1688.4,1723.45,32176,542.92,6001,13872,43.11,03-Feb-2023
620,FILATEX,EQ,42.55,42.8,41.5,41.8,42.25,235169,98.5,2198,153964,65.47,03-Feb-2023
621,FINCABLES,EQ,552.9,559.5,535.05,554.8,552.9,140467,766.81,11054,49845,35.49,03-Feb-2023
622,FINEORG,EQ,4960.0,4970.0,4825.0,4850.05,4918.6,24104,1174.02,8473,12979,53.85,03-Feb-2023
623,FINOPB,EQ,250.35,257.95,240.0,243.65,244.2,259317,638.86,6155,119994,46.27,03-Feb-2023
624,FINPIPE,EQ,177.2,183.9,173.15,177.3,176.25,1401127,2515.67,24141,468004,33.40,03-Feb-2023
625,FIVESTAR,EQ,574.8,589.9,552.0,561.7,575.0,50419,283.87,3977,21361,42.37,03-Feb-2023
626,FLEXITUFF,BE,31.1,31.1,29.6,29.9,31.1,4215,1.26,16,-,-,03-Feb-2023
627,FLFL,BE,7.0,7.0,6.55,6.65,6.8,186836,12.5,598,-,-,03-Feb-2023
628,FLUOROCHEM,EQ,2660.45,2735.0,2580.55,2683.6,2651.4,297002,7858.53,21191,228352,76.89,03-Feb-2023
629,FMGOETZE,EQ,305.0,305.0,298.1,300.45,303.6,45252,135.77,676,35667,78.82,03-Feb-2023
630,FMNL,EQ,5.05,5.2,4.95,5.05,5.1,47209,2.38,172,27213,57.64,03-Feb-2023
631,FOCE,SM,706.5,708.5,706.5,708.5,704.0,7200,50.94,7,7200,100.00,03-Feb-2023
632,FOCUS,EQ,325.0,337.9,319.05,337.6,321.85,29063,96.07,612,22329,76.83,03-Feb-2023
633,FOODSIN,BE,141.0,141.0,132.5,139.4,139.45,47242,64.16,355,-,-,03-Feb-2023
634,FORCEMOT,EQ,1457.5,1469.0,1429.05,1456.45,1449.85,33292,481.8,5414,14788,44.42,03-Feb-2023
635,FORTIS,EQ,277.3,282.6,274.9,277.3,278.2,618632,1730.1,23030,385540,62.32,03-Feb-2023
636,FOSECOIND,EQ,2013.05,2013.05,1906.1,1982.7,1983.35,3354,65.08,604,1553,46.30,03-Feb-2023
637,FROG,SM,196.75,199.5,187.1,194.05,190.1,36000,70.44,54,26800,74.44,03-Feb-2023
638,FSC,BE,21.55,22.55,20.9,21.1,22.0,24321,5.15,156,-,-,03-Feb-2023
639,FSL,EQ,112.1,116.8,110.1,116.25,111.5,8676975,9899.75,45017,2809802,32.38,03-Feb-2023
640,FUSION,EQ,411.6,418.05,396.0,403.25,409.55,199426,807.89,9414,74767,37.49,03-Feb-2023
641,GABRIEL,EQ,176.1,176.8,159.2,160.95,174.35,862221,1426.63,18827,337915,39.19,03-Feb-2023
642,GAEL,EQ,238.9,243.45,233.45,237.75,237.5,209225,497.83,7813,82754,39.55,03-Feb-2023
643,GAIL,EQ,94.25,94.3,91.05,92.8,93.9,18191035,16777.5,102200,9920879,54.54,03-Feb-2023
644,GAL,BE,3.15,3.2,2.95,3.0,3.1,411865,12.4,279,-,-,03-Feb-2023
645,GALAXYSURF,EQ,2426.3,2440.0,2333.45,2348.45,2414.2,14945,355.32,4223,7474,50.01,03-Feb-2023
646,GALLANTT,EQ,65.5,67.5,62.0,63.6,65.55,110210,70.56,1493,52882,47.98,03-Feb-2023
647,GANDHITUBE,EQ,496.4,496.4,458.55,472.9,489.05,28877,136.16,2439,15336,53.11,03-Feb-2023
648,GANECOS,EQ,882.6,897.0,871.05,893.3,878.4,13230,117.4,1926,8175,61.79,03-Feb-2023
649,GANESHBE,EQ,137.65,143.25,135.5,142.6,137.65,88861,125.47,1841,73024,82.18,03-Feb-2023
650,GANESHHOUC,EQ,334.0,345.45,304.95,343.5,324.75,105290,346.16,3530,52529,49.89,03-Feb-2023
651,GANGAFORGE,EQ,4.2,4.3,4.05,4.1,4.2,106591,4.41,459,92061,86.37,03-Feb-2023
652,GANGESSECU,EQ,121.25,122.8,116.25,119.05,121.3,21536,25.9,1027,13627,63.28,03-Feb-2023
653,GARFIBRES,EQ,2949.75,2975.0,2899.4,2947.5,2935.05,4571,134.35,2278,2259,49.42,03-Feb-2023
654,GATEWAY,EQ,61.7,61.85,58.9,61.45,60.95,415569,251.9,4183,239155,57.55,03-Feb-2023
655,GATI,EQ,142.0,142.1,138.0,141.55,140.5,288565,404.21,5938,47153,16.34,03-Feb-2023
656,GAYAHWS,EQ,0.9,0.9,0.85,0.9,0.85,249484,2.15,322,218331,87.51,03-Feb-2023
657,GAYAPROJ,BE,7.35,7.35,6.9,7.1,7.25,262092,18.63,605,-,-,03-Feb-2023
658,GEECEE,EQ,140.45,142.0,128.55,133.55,141.4,28638,38.49,1392,11121,38.83,03-Feb-2023
659,GEEKAYWIRE,EQ,82.25,83.65,77.35,79.75,82.15,58368,46.93,1214,33456,57.32,03-Feb-2023
660,GENCON,EQ,58.7,59.85,57.1,59.55,57.0,510556,300.59,2051,244993,47.99,03-Feb-2023
661,GENESYS,EQ,383.9,385.9,371.1,376.65,379.45,8195,31.13,581,5946,72.56,03-Feb-2023
662,GENUSPAPER,EQ,17.2,17.2,15.95,16.55,16.95,428126,70.55,1421,232188,54.23,03-Feb-2023
663,GENUSPOWER,EQ,94.2,95.0,90.0,92.4,93.9,438913,405.3,5188,149190,33.99,03-Feb-2023
664,GEOJITFSL,EQ,44.55,45.0,43.9,44.35,44.45,215696,95.45,2325,123277,57.15,03-Feb-2023
665,GEPIL,EQ,127.2,128.0,124.0,125.25,127.1,58116,72.72,1539,35089,60.38,03-Feb-2023
666,GESHIP,EQ,641.25,650.35,631.65,643.6,638.9,115430,740.14,7397,51709,44.80,03-Feb-2023
667,GET&D,EQ,114.3,117.8,114.3,116.4,115.65,24190,27.88,735,14321,59.20,03-Feb-2023
668,GFLLIMITED,EQ,62.45,63.5,60.2,63.1,61.4,41661,25.69,1813,27721,66.54,03-Feb-2023
669,GHCL,EQ,497.95,505.9,484.0,500.4,495.45,249599,1235.55,13267,108530,43.48,03-Feb-2023
670,GICHSGFIN,EQ,194.8,197.65,176.35,180.0,190.45,809416,1473.95,13692,254005,31.38,03-Feb-2023
671,GICL,SM,44.0,44.0,44.0,44.0,44.0,3000,1.32,1,3000,100.00,03-Feb-2023
672,GICRE,EQ,160.95,163.65,153.75,157.55,159.55,1772461,2793.71,16473,296037,16.70,03-Feb-2023
673,GILLANDERS,EQ,80.55,81.0,76.25,77.85,79.35,21304,16.62,529,10890,51.12,03-Feb-2023
674,GILLETTE,EQ,4915.0,4967.95,4893.15,4927.3,4912.25,1172,57.66,666,695,59.30,03-Feb-2023
675,GILT5YBEES,EQ,52.3,52.3,50.79,50.9,50.81,50060,25.46,250,31834,63.59,03-Feb-2023
676,GINNIFILA,EQ,31.1,31.6,30.25,30.4,31.05,57598,17.52,299,50231,87.21,03-Feb-2023
677,GIPCL,EQ,81.65,82.2,78.85,80.4,81.65,181623,145.63,4947,82212,45.27,03-Feb-2023
678,GKWLIMITED,EQ,530.5,539.0,530.5,535.0,538.85,52,0.28,7,46,88.46,03-Feb-2023
679,GLAND,EQ,1280.0,1280.0,1195.0,1211.3,1276.1,433825,5308.25,45586,153359,35.35,03-Feb-2023
680,GLAXO,EQ,1237.1,1248.9,1231.0,1245.1,1235.25,18635,231.0,3866,10482,56.25,03-Feb-2023
681,GLENMARK,EQ,389.0,391.1,381.25,385.8,389.1,388034,1494.97,11569,138927,35.80,03-Feb-2023
682,GLOBAL,EQ,214.0,215.9,204.6,211.15,212.7,62876,132.08,1015,37026,58.89,03-Feb-2023
683,GLOBALVECT,EQ,53.25,54.6,52.35,53.25,52.15,13046,6.97,210,9691,74.28,03-Feb-2023
684,GLOBE,EQ,4.0,4.0,3.9,3.95,3.95,360521,14.22,651,242171,67.17,03-Feb-2023
685,GLOBUSSPR,EQ,813.95,825.0,768.0,773.1,812.8,306492,2439.19,23466,92217,30.09,03-Feb-2023
686,GLS,EQ,379.95,381.45,375.25,376.3,379.6,66299,250.63,3206,48377,72.97,03-Feb-2023
687,GMBREW,EQ,571.9,571.9,558.15,566.05,568.35,18698,105.44,2100,8390,44.87,03-Feb-2023
688,GMDCLTD,EQ,142.95,143.25,135.1,138.7,142.35,1329009,1828.09,12005,528900,39.80,03-Feb-2023
689,GMMPFAUDLR,EQ,1575.0,1575.0,1526.0,1540.55,1609.1,223752,3459.12,24289,112358,50.22,03-Feb-2023
690,GMRINFRA,EQ,37.75,37.8,36.4,37.55,37.2,17133484,6340.44,22786,2555622,14.92,03-Feb-2023
691,GMRP&UI,EQ,19.25,19.55,18.3,18.8,19.0,318786,59.96,1248,237116,74.38,03-Feb-2023
692,GNA,EQ,809.1,829.95,809.1,822.9,805.6,164337,1350.63,11869,71653,43.60,03-Feb-2023
693,GNFC,EQ,526.1,529.9,499.4,518.3,524.05,1095516,5613.33,27723,308957,28.20,03-Feb-2023
694,GOACARBON,EQ,518.0,518.0,505.15,514.9,511.0,25421,130.13,1704,12328,48.50,03-Feb-2023
695,GOCLCORP,EQ,333.2,333.2,316.25,326.1,333.2,32621,105.68,2812,15287,46.86,03-Feb-2023
696,GOCOLORS,EQ,1071.35,1076.6,1050.0,1059.15,1068.7,29335,312.84,7673,14658,49.97,03-Feb-2023
697,GODFRYPHLP,EQ,1829.95,1858.5,1803.55,1819.85,1829.4,65324,1191.1,10555,16672,25.52,03-Feb-2023
698,GODHA,EQ,1.45,1.5,1.45,1.5,1.45,9817582,146.81,4026,6150931,62.65,03-Feb-2023
699,GODREJAGRO,EQ,447.75,449.5,443.55,447.3,446.25,33680,150.25,2849,19722,58.56,03-Feb-2023
700,GODREJCP,EQ,942.3,949.45,932.0,935.0,939.7,1378549,12955.39,36810,844416,61.25,03-Feb-2023
701,GODREJIND,EQ,431.1,434.8,422.0,431.55,428.95,49852,213.03,4303,18246,36.60,03-Feb-2023
702,GODREJPROP,EQ,1176.0,1209.7,1132.0,1150.6,1156.0,883680,10279.86,49033,144659,16.37,03-Feb-2023
703,GOENKA,BZ,1.25,1.25,1.15,1.25,1.2,236587,2.93,162,-,-,03-Feb-2023
704,GOKEX,EQ,360.0,360.0,347.45,352.1,355.55,95117,334.98,4481,49599,52.15,03-Feb-2023
705,GOKUL,EQ,36.45,36.6,35.1,36.25,36.1,96445,34.61,1210,50366,52.22,03-Feb-2023
706,GOKULAGRO,EQ,121.9,126.0,119.6,122.95,120.4,226150,277.41,6170,80454,35.58,03-Feb-2023
707,GOLDBEES,EQ,52.0,52.0,49.34,49.42,50.47,8593265,4264.52,23192,7416258,86.30,03-Feb-2023
708,GOLDENTOBC,BZ,63.7,63.7,59.5,61.0,60.95,951,0.59,56,-,-,03-Feb-2023
709,GOLDIAM,EQ,171.55,173.2,165.6,167.5,172.45,492287,829.45,7619,153458,31.17,03-Feb-2023
710,GOLDSHARE,EQ,50.0,50.0,49.3,49.4,50.4,169837,84.08,996,118682,69.88,03-Feb-2023
711,GOLDSTAR,SM,11.8,13.0,11.8,13.0,12.4,1836000,234.95,17,1836000,100.00,03-Feb-2023
712,GOLDTECH,EQ,63.0,63.0,57.4,58.0,60.4,76726,45.14,839,51709,67.39,03-Feb-2023
713,GOODLUCK,EQ,439.85,441.65,418.2,434.15,433.35,99100,428.15,5235,28641,28.90,03-Feb-2023
714,GOODYEAR,EQ,1077.55,1077.55,1053.0,1061.7,1068.6,7574,80.34,1194,4642,61.29,03-Feb-2023
715,GOYALALUM,EQ,235.0,244.85,217.25,221.8,222.6,136753,310.73,2678,64979,47.52,03-Feb-2023
716,GPIL,EQ,394.0,399.6,379.3,384.0,392.55,237275,918.05,7954,104122,43.88,03-Feb-2023
717,GPPL,EQ,91.65,92.45,88.2,88.85,91.35,1727737,1546.75,13044,879881,50.93,03-Feb-2023
718,GPTINFRA,EQ,55.45,55.45,52.5,53.05,54.65,32804,17.51,678,22334,68.08,03-Feb-2023
719,GRANULES,EQ,290.05,293.65,286.3,292.05,288.6,928424,2705.84,11909,553772,59.65,03-Feb-2023
720,GRAPHITE,EQ,341.1,342.7,336.3,338.3,339.4,242827,822.53,9410,99707,41.06,03-Feb-2023
721,GRASIM,EQ,1600.0,1619.05,1575.85,1616.35,1598.75,751430,12014.57,44634,435292,57.93,03-Feb-2023
722,GRAUWEIL,EQ,90.8,92.0,87.0,88.6,90.3,386760,345.04,4957,116279,30.06,03-Feb-2023
723,GRAVITA,EQ,514.75,516.0,491.0,500.65,514.75,271002,1358.02,12936,63857,23.56,03-Feb-2023
724,GREAVESCOT,EQ,143.0,144.4,139.5,140.8,142.85,674632,953.67,8243,236150,35.00,03-Feb-2023
725,GREENLAM,EQ,322.15,322.2,298.9,308.15,317.45,28982,88.28,1868,13199,45.54,03-Feb-2023
726,GREENPANEL,EQ,290.95,290.95,276.25,286.75,286.65,375307,1060.32,16277,172883,46.06,03-Feb-2023
727,GREENPLY,EQ,138.85,139.95,136.5,138.65,138.85,49216,67.96,3262,19815,40.26,03-Feb-2023
728,GREENPOWER,EQ,9.45,9.55,8.8,9.0,9.45,6445238,586.3,8131,2959923,45.92,03-Feb-2023
729,GRINDWELL,EQ,1992.95,2050.0,1975.0,2030.25,1980.2,194362,3907.76,17191,136005,69.98,03-Feb-2023
730,GRINFRA,EQ,1175.95,1175.95,1117.0,1127.55,1158.55,11439,129.94,2220,5748,50.25,03-Feb-2023
731,GRMOVER,EQ,337.3,347.9,327.05,333.25,337.6,17135,57.27,923,9868,57.59,03-Feb-2023
732,GROBTEA,EQ,822.8,840.0,822.8,830.65,823.05,23,0.19,15,9,39.13,03-Feb-2023
733,GRPLTD,EQ,2711.0,2711.0,2626.9,2685.1,2711.75,2621,69.95,402,2154,82.18,03-Feb-2023
734,GRSE,EQ,494.5,499.2,477.65,481.9,493.55,374518,1818.55,13001,112992,30.17,03-Feb-2023
735,GRWRHITECH,EQ,622.35,624.0,615.85,622.6,620.7,5457,33.87,707,3905,71.56,03-Feb-2023
736,GSCLCEMENT,EQ,35.8,35.8,34.0,34.75,35.35,82144,28.43,769,51323,62.48,03-Feb-2023
737,GSFC,EQ,125.4,126.3,120.3,123.2,125.25,1681004,2064.84,17735,769941,45.80,03-Feb-2023
738,GSPL,EQ,261.8,264.25,257.05,259.8,261.75,299666,778.41,8498,138048,46.07,03-Feb-2023
739,GSS,EQ,237.35,237.35,210.5,219.5,230.45,104696,231.45,4820,60284,57.58,03-Feb-2023
740,GSTL,SM,95.5,95.5,93.25,93.25,95.05,4000,3.78,2,2000,50.00,03-Feb-2023
741,GTL,EQ,6.85,6.95,6.7,6.9,6.65,1713850,118.39,2269,939436,54.81,03-Feb-2023
742,GTLINFRA,EQ,1.0,1.05,0.95,0.95,1.0,23235685,229.25,10552,16420595,70.67,03-Feb-2023
743,GTPL,EQ,123.8,123.8,119.75,120.65,121.95,66437,80.4,899,47687,71.78,03-Feb-2023
744,GUFICBIO,EQ,218.6,225.05,216.75,223.95,217.0,77768,170.84,2607,47761,61.41,03-Feb-2023
745,GUJALKALI,EQ,676.7,678.95,661.1,670.15,676.7,68672,458.78,5822,30038,43.74,03-Feb-2023
746,GUJAPOLLO,EQ,190.45,191.15,185.1,187.0,187.65,3026,5.65,137,1858,61.40,03-Feb-2023
747,GUJGASLTD,EQ,474.4,475.4,456.45,469.45,472.65,1135188,5278.59,19841,601063,52.95,03-Feb-2023
748,GUJRAFFIA,BE,29.75,30.2,29.75,29.75,31.2,2073,0.62,12,-,-,03-Feb-2023
749,GULFOILLUB,EQ,432.0,456.25,426.0,429.5,419.95,177773,779.59,8518,38523,21.67,03-Feb-2023
750,GULFPETRO,EQ,40.05,40.55,39.15,39.8,40.45,73592,29.22,874,51506,69.99,03-Feb-2023
751,GULPOLY,EQ,232.3,233.3,220.3,226.0,232.45,53688,121.31,2106,33624,62.63,03-Feb-2023
752,GVKPIL,EQ,2.65,2.7,2.55,2.65,2.65,2448183,63.67,1183,1474540,60.23,03-Feb-2023
753,HAL,EQ,2365.0,2389.75,2310.1,2339.9,2356.75,658109,15409.8,55561,232325,35.30,03-Feb-2023
754,HAPPSTMNDS,EQ,848.0,858.3,836.75,839.55,840.35,184597,1556.5,14318,69089,37.43,03-Feb-2023
755,HARDWYN,EQ,302.4,305.5,288.0,292.75,302.4,7602,22.32,721,4233,55.68,03-Feb-2023
756,HARIOMPIPE,EQ,410.0,425.2,395.2,405.8,403.55,874501,3620.69,31791,140030,16.01,03-Feb-2023
757,HARRMALAYA,EQ,136.2,137.1,133.25,134.0,135.6,16889,22.69,379,11071,65.55,03-Feb-2023
758,HARSHA,EQ,366.0,371.55,360.7,363.65,365.75,151166,552.77,12949,44175,29.22,03-Feb-2023
759,HATHWAY,EQ,15.85,15.95,15.6,15.8,15.75,1359894,214.13,2353,444224,32.67,03-Feb-2023
760,HATSUN,EQ,881.0,890.95,853.55,880.65,880.9,22732,199.48,3786,13718,60.35,03-Feb-2023
761,HAVELLS,EQ,1200.0,1204.45,1181.55,1196.9,1198.8,353228,4209.37,26876,142574,40.36,03-Feb-2023
762,HAVISHA,BE,2.15,2.15,2.1,2.1,2.15,19024,0.4,34,-,-,03-Feb-2023
763,HBANKETF,EQ,412.99,417.0,409.43,416.22,409.87,3336,13.79,276,1967,58.96,03-Feb-2023
764,HBLPOWER,EQ,98.25,99.05,95.25,97.15,97.85,918801,890.77,7950,279613,30.43,03-Feb-2023
765,HBSL,EQ,51.35,51.35,47.3,49.3,50.3,10486,5.15,223,8017,76.45,03-Feb-2023
766,HCC,EQ,17.45,17.45,14.75,14.9,18.4,95194966,14695.44,50262,36933523,38.80,03-Feb-2023
767,HCG,EQ,284.3,286.5,277.65,283.1,285.1,74769,209.77,5316,41114,54.99,03-Feb-2023
768,HCL-INSYS,EQ,15.5,15.75,15.15,15.4,15.5,553608,84.99,1660,281579,50.86,03-Feb-2023
769,HCLTECH,EQ,1154.0,1156.65,1138.6,1146.15,1149.6,1814055,20795.71,77381,1171406,64.57,03-Feb-2023
770,HDFC,EQ,2615.0,2698.0,2609.95,2694.65,2613.3,4067801,108349.57,167965,3075191,75.60,03-Feb-2023
771,HDFC,W3,536.1,583.9,536.1,583.9,530.85,42600,243.29,66,25800,60.56,03-Feb-2023
772,HDFCAMC,EQ,1854.25,1865.0,1845.1,1856.1,1847.95,258881,4805.25,18980,129866,50.16,03-Feb-2023
773,HDFCBANK,EQ,1611.0,1660.5,1607.0,1658.8,1603.35,7205550,118312.8,296046,4461313,61.91,03-Feb-2023
774,HDFCGROWTH,EQ,88.5,88.89,87.4,88.59,88.55,1540,1.36,40,835,54.22,03-Feb-2023
775,HDFCLIFE,EQ,496.0,499.0,481.0,488.9,492.7,10593983,51712.19,310017,6927666,65.39,03-Feb-2023
776,HDFCLOWVOL,EQ,131.8,134.2,130.3,131.9,133.8,28,0.04,15,22,78.57,03-Feb-2023
777,HDFCMFGETF,EQ,51.29,51.29,50.7,50.83,51.71,366669,186.83,4318,252674,68.91,03-Feb-2023
778,HDFCMOMENT,EQ,179.78,181.99,178.0,181.8,179.78,2351,4.23,39,2296,97.66,03-Feb-2023
779,HDFCNEXT50,EQ,393.0,393.0,381.01,387.82,384.74,341,1.31,36,151,44.28,03-Feb-2023
780,HDFCNIF100,EQ,177.5,180.0,175.3,178.1,179.75,1202,2.13,78,1149,95.59,03-Feb-2023
781,HDFCNIFETF,EQ,192.29,193.24,190.61,192.82,190.84,20325,38.94,615,10450,51.41,03-Feb-2023
782,HDFCNIFIT,EQ,304.51,306.48,302.3,302.33,305.06,601,1.83,18,386,64.23,03-Feb-2023
783,HDFCPVTBAN,EQ,214.1,214.1,210.0,211.73,210.04,24,0.05,10,20,83.33,03-Feb-2023
784,HDFCQUAL,EQ,38.63,38.63,38.63,38.63,38.62,3,0.0,1,3,100.00,03-Feb-2023
785,HDFCSENETF,EQ,652.0,663.0,652.0,662.93,651.79,6155,40.45,381,4102,66.65,03-Feb-2023
786,HDFCSILVER,EQ,69.28,69.28,68.4,68.74,69.99,97867,67.3,289,80813,82.57,03-Feb-2023
787,HDFCVALUE,EQ,98.15,98.15,94.7,97.78,98.08,2806,2.69,71,1749,62.33,03-Feb-2023
788,HDIL,BZ,4.55,4.55,4.3,4.35,4.5,391828,17.03,840,-,-,03-Feb-2023
789,HEADSUP,EQ,14.55,14.7,13.1,13.3,14.45,146559,20.03,725,68522,46.75,03-Feb-2023
790,HEALTHY,EQ,7.84,7.96,7.73,7.78,7.84,77808,6.06,434,40666,52.26,03-Feb-2023
791,HECPROJECT,BE,34.55,35.75,33.9,34.0,35.65,5745,1.97,40,-,-,03-Feb-2023
792,HEG,EQ,1019.4,1024.6,998.95,1010.5,1013.85,75324,759.88,7488,25430,33.76,03-Feb-2023
793,HEIDELBERG,EQ,168.85,169.65,165.0,168.15,168.0,192647,322.73,5486,94289,48.94,03-Feb-2023
794,HEMIPROP,EQ,97.8,99.75,97.05,99.0,97.95,526471,516.01,2722,360402,68.46,03-Feb-2023
795,HERANBA,EQ,319.0,327.45,311.0,321.7,315.85,117795,375.82,4644,62225,52.82,03-Feb-2023
796,HERCULES,EQ,195.2,197.65,190.1,194.25,194.6,27304,52.85,1613,13963,51.14,03-Feb-2023
797,HERIT-RE,BE,134.3,139.5,134.3,137.45,137.15,129129,175.77,1257,-,-,03-Feb-2023
