,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
596,EMBASSY,RR,306.5,306.85,303.1,304.98,304.95,663159,2022.92,7203,620616,93.58,27-Feb-2023
597,EMIL,EQ,67.8,68.9,64.7,66.55,67.8,666290,437.86,6020,422686,63.44,27-Feb-2023
598,EMKAY,EQ,67.45,68.2,66.0,67.9,67.35,9630,6.47,217,5986,62.16,27-Feb-2023
599,EMMBI,EQ,88.0,91.9,88.0,89.75,88.65,6828,6.12,241,4825,70.66,27-Feb-2023
600,EMUDHRA,EQ,256.2,258.0,252.65,253.65,256.2,20576,52.28,1623,11457,55.68,27-Feb-2023
601,ENDURANCE,EQ,1295.0,1299.3,1259.2,1270.65,1300.4,16827,214.73,4357,9503,56.47,27-Feb-2023
602,ENERGYDEV,EQ,18.4,19.8,18.25,18.35,18.8,40333,7.52,382,22601,56.04,27-Feb-2023
603,ENGINERSIN,EQ,72.15,72.2,70.6,71.1,72.3,1061426,753.93,6129,432159,40.71,27-Feb-2023
604,ENIL,EQ,125.05,127.95,121.4,123.35,126.1,49040,61.84,692,41946,85.53,27-Feb-2023
605,EPL,EQ,160.4,161.2,156.2,158.35,160.55,337630,536.13,11294,150558,44.59,27-Feb-2023
606,EQUIPPP,BE,37.7,38.75,37.0,38.35,36.95,5691,2.18,59,-,-,27-Feb-2023
607,EQUITASBNK,EQ,67.0,70.4,66.85,69.45,67.15,9703171,6712.51,35616,4002178,41.25,27-Feb-2023
608,ERFLNCDI,N5,941.0,949.9,941.0,943.73,950.0,70,0.66,3,70,100.00,27-Feb-2023
609,ERIS,EQ,649.0,649.0,632.05,634.05,646.4,11771,75.06,1862,3893,33.07,27-Feb-2023
610,EROSMEDIA,EQ,29.8,29.8,27.25,27.25,28.65,566769,157.28,1308,367075,64.77,27-Feb-2023
611,ESABINDIA,EQ,3994.0,3994.0,3798.0,3809.4,3965.1,5013,192.13,1718,2431,48.49,27-Feb-2023
612,ESCORTS,EQ,2016.6,2019.8,1956.55,1981.75,2016.0,286611,5660.44,17798,92717,32.35,27-Feb-2023
613,ESSARSHPNG,EQ,8.8,9.0,8.3,8.45,8.8,141657,12.14,483,99654,70.35,27-Feb-2023
614,ESSENTIA,BE,7.65,7.9,7.35,7.4,7.65,198638,14.85,545,-,-,27-Feb-2023
615,ESTER,EQ,95.4,95.4,89.8,90.3,94.85,118485,108.23,2949,66418,56.06,27-Feb-2023
616,ETHOSLTD,EQ,1010.0,1010.0,977.05,989.4,994.8,28656,285.14,2968,18969,66.20,27-Feb-2023
617,EUROBOND,SM,110.05,110.05,109.0,109.0,109.05,18000,19.72,9,12000,66.67,27-Feb-2023
618,EVEREADY,EQ,318.75,323.85,316.45,318.9,318.85,44748,143.52,3108,24034,53.71,27-Feb-2023
619,EVERESTIND,EQ,735.95,741.5,727.0,733.6,733.75,8011,58.77,1004,3028,37.80,27-Feb-2023
620,EXCEL,BE,0.45,0.45,0.35,0.4,0.4,6086322,24.44,1538,-,-,27-Feb-2023
621,EXCELINDUS,EQ,925.0,933.45,915.7,916.95,933.5,6202,57.17,834,3420,55.14,27-Feb-2023
622,EXIDEIND,EQ,175.2,175.3,171.6,173.45,175.65,1136594,1966.21,11625,563603,49.59,27-Feb-2023
623,EXPLEOSOL,EQ,1425.0,1425.0,1350.05,1355.45,1398.0,21077,291.0,3506,11040,52.38,27-Feb-2023
624,EXXARO,EQ,116.6,121.0,113.85,120.5,116.05,101142,120.23,3726,49992,49.43,27-Feb-2023
625,FACT,EQ,231.0,233.0,221.45,223.0,231.05,297646,669.96,6334,116412,39.11,27-Feb-2023
626,FAIRCHEMOR,EQ,971.05,971.05,940.95,946.55,974.65,10673,101.68,2634,5236,49.06,27-Feb-2023
627,FAZE3Q,EQ,280.45,285.0,268.4,271.05,280.45,6417,17.8,901,3220,50.18,27-Feb-2023
628,FCL,EQ,232.7,233.0,227.8,229.05,232.35,184576,423.24,4808,93493,50.65,27-Feb-2023
629,FCONSUMER,EQ,0.9,0.95,0.85,0.85,0.9,8994930,79.23,2485,4427278,49.22,27-Feb-2023
630,FCSSOFT,EQ,2.45,2.5,2.35,2.35,2.45,3567766,85.05,4242,2330209,65.31,27-Feb-2023
631,FDC,EQ,266.8,269.25,265.0,268.45,269.25,35130,94.08,2211,15007,42.72,27-Feb-2023
632,FEDERALBNK,EQ,127.0,129.0,125.8,128.65,127.15,8137444,10392.73,39814,3015560,37.06,27-Feb-2023
633,FEL,BZ,1.1,1.1,1.0,1.1,1.05,555074,5.91,352,-,-,27-Feb-2023
634,FELDVR,BE,6.35,6.6,6.05,6.2,6.35,6046,0.37,55,-,-,27-Feb-2023
635,FIBERWEB,EQ,37.1,37.1,32.8,34.75,37.0,128152,44.2,912,85359,66.61,27-Feb-2023
636,FIDEL,SM,62.2,62.5,62.2,62.2,63.45,9000,5.61,3,9000,100.00,27-Feb-2023
637,FIEMIND,EQ,1609.1,1609.3,1535.0,1546.05,1601.25,22649,352.57,4034,11075,48.90,27-Feb-2023
638,FILATEX,EQ,38.9,38.9,37.6,38.2,38.9,472419,180.62,2783,368184,77.94,27-Feb-2023
639,FINCABLES,EQ,720.75,720.75,690.55,701.4,720.75,748999,5259.41,24311,328602,43.87,27-Feb-2023
640,FINEORG,EQ,4807.3,4807.3,4688.3,4707.3,4788.75,19413,917.38,6621,7110,36.62,27-Feb-2023
641,FINOPB,EQ,218.0,220.0,215.3,217.65,217.65,38976,84.85,2242,15205,39.01,27-Feb-2023
642,FINPIPE,EQ,170.0,170.8,166.0,167.1,170.25,165739,277.67,4945,71543,43.17,27-Feb-2023
643,FIVESTAR,EQ,542.0,544.6,522.95,531.0,541.4,19459,103.3,3364,9778,50.25,27-Feb-2023
644,FLEXITUFF,BE,27.75,28.7,27.0,28.4,27.75,5984,1.68,37,-,-,27-Feb-2023
645,FLFL,BE,5.4,5.4,5.0,5.15,5.25,131880,6.72,327,-,-,27-Feb-2023
646,FLUOROCHEM,EQ,3050.0,3115.0,3040.05,3098.1,3065.55,116198,3595.36,14488,82454,70.96,27-Feb-2023
647,FMGOETZE,EQ,308.0,308.45,302.55,305.55,305.75,64797,197.93,993,53363,82.35,27-Feb-2023
648,FMNL,EQ,5.25,5.25,4.9,4.95,5.0,94970,4.73,144,57853,60.92,27-Feb-2023
649,FOCUS,EQ,464.0,471.9,440.5,453.2,451.65,63470,292.92,2482,36838,58.04,27-Feb-2023
650,FOODSIN,BE,131.85,132.8,126.25,128.75,131.95,36495,46.81,242,-,-,27-Feb-2023
651,FORCEMOT,EQ,1237.7,1244.15,1200.0,1213.35,1237.7,16955,207.45,2961,8944,52.75,27-Feb-2023
652,FORTIS,EQ,270.95,273.4,262.65,265.7,270.95,591691,1574.64,23340,345491,58.39,27-Feb-2023
653,FOSECOIND,EQ,2021.3,2061.05,1965.3,1999.2,2021.3,2514,50.96,629,1490,59.27,27-Feb-2023
654,FRETAIL,BZ,2.95,2.95,2.95,2.95,3.1,232267,6.85,499,-,-,27-Feb-2023
655,FROG,SM,171.5,172.9,165.2,168.95,163.05,46800,79.47,97,36000,76.92,27-Feb-2023
656,FSC,BE,19.3,19.3,18.4,18.4,19.3,12645,2.36,139,-,-,27-Feb-2023
657,FSL,EQ,115.6,115.95,111.0,113.15,116.1,2230626,2517.39,16936,731711,32.80,27-Feb-2023
658,FUSION,EQ,407.1,407.1,384.8,395.35,407.1,147686,581.45,7178,77264,52.32,27-Feb-2023
659,GABRIEL,EQ,159.5,161.0,152.05,153.05,159.85,234714,363.58,7079,140044,59.67,27-Feb-2023
660,GAEL,EQ,232.7,232.7,227.0,229.3,231.55,177758,407.55,4678,114327,64.32,27-Feb-2023
661,GAIL,EQ,103.85,106.2,103.15,104.15,103.45,27802826,29099.07,118508,5767164,20.74,27-Feb-2023
662,GAL,BE,2.75,2.8,2.6,2.65,2.7,247796,6.6,257,-,-,27-Feb-2023
663,GALAXYSURF,EQ,2396.7,2409.3,2363.25,2373.5,2396.7,6953,165.94,3443,3919,56.36,27-Feb-2023
664,GALLANTT,EQ,60.4,60.4,57.5,57.95,59.1,35639,20.82,525,23450,65.80,27-Feb-2023
665,GANDHITUBE,EQ,525.0,525.0,501.05,505.75,520.8,3351,17.04,277,1776,53.00,27-Feb-2023
666,GANECOS,EQ,874.25,882.0,851.15,876.65,874.25,16343,142.02,2730,8810,53.91,27-Feb-2023
667,GANESHBE,EQ,165.95,167.05,159.7,161.7,165.8,191666,313.18,4680,97860,51.06,27-Feb-2023
668,GANESHHOUC,EQ,328.95,328.95,310.25,312.6,327.85,26933,85.23,1324,14613,54.26,27-Feb-2023
669,GANGAFORGE,EQ,3.85,3.95,3.8,3.9,3.9,47598,1.84,250,37358,78.49,27-Feb-2023
670,GANGESSECU,EQ,106.0,108.75,100.5,101.85,107.85,4787,4.99,554,2102,43.91,27-Feb-2023
671,GANGOTRI,BZ,1.1,1.15,1.1,1.15,1.1,2292,0.03,12,-,-,27-Feb-2023
672,GARFIBRES,EQ,2984.9,2993.55,2889.55,2945.45,2970.4,17588,517.92,5158,10899,61.97,27-Feb-2023
673,GATEWAY,EQ,60.0,60.0,58.55,59.05,59.55,186638,110.44,2404,134531,72.08,27-Feb-2023
674,GATI,EQ,115.0,116.25,110.5,111.45,115.45,278249,313.08,5895,115574,41.54,27-Feb-2023
675,GAYAHWS,EQ,0.85,0.85,0.8,0.85,0.8,143948,1.19,217,136362,94.73,27-Feb-2023
676,GAYAPROJ,BE,6.7,6.7,6.25,6.7,6.4,481678,31.75,417,-,-,27-Feb-2023
677,GEECEE,EQ,145.3,145.3,137.2,138.1,144.75,2441,3.44,163,1516,62.11,27-Feb-2023
678,GEEKAYWIRE,EQ,131.65,131.95,124.5,125.3,129.95,114791,145.63,3048,55640,48.47,27-Feb-2023
679,GENCON,EQ,60.0,61.05,58.0,58.75,58.25,145997,87.03,3847,72527,49.68,27-Feb-2023
680,GENESYS,EQ,389.7,389.7,374.0,378.15,389.7,16228,61.3,615,11197,69.00,27-Feb-2023
681,GENUSPAPER,EQ,15.15,15.35,14.1,14.55,15.15,248898,36.41,949,150415,60.43,27-Feb-2023
682,GENUSPOWER,EQ,91.9,92.75,87.9,88.15,92.15,595817,532.2,6457,250341,42.02,27-Feb-2023
683,GEOJITFSL,EQ,44.85,44.85,44.05,44.3,44.4,107536,47.63,1233,71078,66.10,27-Feb-2023
684,GEPIL,EQ,115.15,116.55,110.85,111.75,115.75,99772,112.13,2577,71521,71.68,27-Feb-2023
685,GESHIP,EQ,573.5,578.35,550.0,555.85,573.8,223187,1244.66,19202,96956,43.44,27-Feb-2023
686,GET&D,EQ,105.95,108.9,103.2,108.1,105.7,35360,37.46,772,21572,61.01,27-Feb-2023
687,GFLLIMITED,EQ,61.65,61.65,59.5,59.85,60.75,47583,28.62,425,37447,78.70,27-Feb-2023
688,GFSTEELS,BE,5.5,5.5,5.5,5.5,5.5,200,0.01,1,-,-,27-Feb-2023
689,GHCL,EQ,519.0,519.3,505.95,512.75,518.05,159159,815.0,6133,74634,46.89,27-Feb-2023
690,GICHSGFIN,EQ,167.2,167.5,162.3,165.15,167.0,246475,406.86,6363,80392,32.62,27-Feb-2023
691,GICL,SM,40.0,42.0,40.0,41.5,42.1,33000,13.74,3,21000,63.64,27-Feb-2023
692,GICRE,EQ,144.8,145.55,140.5,141.35,145.85,944642,1344.53,9247,309250,32.74,27-Feb-2023
693,GILLANDERS,EQ,68.0,68.7,63.1,64.4,67.55,15725,10.28,398,8234,52.36,27-Feb-2023
694,GILLETTE,EQ,4780.0,4796.2,4748.0,4757.65,4799.8,1892,90.04,903,1114,58.88,27-Feb-2023
695,GILT5YBEES,EQ,52.2,52.2,50.54,50.69,50.67,428918,217.28,811,408326,95.20,27-Feb-2023
696,GINNIFILA,EQ,20.85,22.8,20.15,21.9,20.45,167343,36.91,1432,81809,48.89,27-Feb-2023
697,GIPCL,EQ,79.3,79.3,77.0,77.85,78.9,66857,52.02,2501,42197,63.12,27-Feb-2023
698,GIRIRAJ,SM,169.0,169.0,169.0,169.0,177.0,1200,2.03,1,1200,100.00,27-Feb-2023
699,GKWLIMITED,EQ,519.15,519.15,485.25,493.05,519.0,279,1.4,69,188,67.38,27-Feb-2023
700,GLAND,EQ,1291.55,1291.55,1265.0,1273.3,1288.3,202969,2588.47,16111,87236,42.98,27-Feb-2023
701,GLAXO,EQ,1316.5,1322.5,1292.55,1319.45,1312.4,25520,334.02,3634,15287,59.90,27-Feb-2023
702,GLENMARK,EQ,436.0,440.9,429.0,432.45,438.55,516598,2237.09,14535,118465,22.93,27-Feb-2023
703,GLOBAL,EQ,194.55,212.0,187.05,203.95,193.55,59436,116.43,2314,28591,48.10,27-Feb-2023
704,GLOBALVECT,EQ,56.1,57.8,54.35,55.45,55.8,29152,16.37,772,10336,35.46,27-Feb-2023
705,GLOBE,EQ,3.15,3.15,2.95,3.0,3.1,481461,14.57,673,404924,84.10,27-Feb-2023
706,GLOBUSSPR,EQ,868.0,896.0,821.15,848.6,861.25,349600,3001.69,24244,89539,25.61,27-Feb-2023
707,GLS,EQ,378.5,380.45,373.15,374.65,378.75,122759,460.41,4704,103752,84.52,27-Feb-2023
708,GMBREW,EQ,560.1,561.45,548.45,551.3,560.1,12785,70.79,1024,9143,71.51,27-Feb-2023
709,GMDCLTD,EQ,136.65,137.4,133.2,135.5,136.65,475053,641.71,6386,160960,33.88,27-Feb-2023
710,GMMPFAUDLR,EQ,1565.0,1580.0,1527.0,1571.85,1559.3,65421,1012.51,8117,33696,51.51,27-Feb-2023
711,GMRINFRA,EQ,37.2,37.55,36.8,37.45,37.2,4564380,1694.68,6162,1432186,31.38,27-Feb-2023
712,GMRP&UI,EQ,19.0,19.25,18.45,18.8,19.0,231504,43.29,1197,172196,74.38,27-Feb-2023
713,GNA,EQ,929.9,929.9,853.95,869.45,920.05,85777,768.07,7694,42557,49.61,27-Feb-2023
714,GNFC,EQ,558.0,559.95,525.1,530.55,551.7,2312738,12427.2,45566,466279,20.16,27-Feb-2023
715,GOACARBON,EQ,444.7,447.95,426.0,429.45,443.15,25833,112.78,1736,16716,64.71,27-Feb-2023
716,GOCLCORP,EQ,325.55,331.05,312.65,316.05,330.65,20735,66.3,1105,12319,59.41,27-Feb-2023
717,GOCOLORS,EQ,917.0,924.9,876.05,882.2,928.55,183592,1622.68,17215,128803,70.16,27-Feb-2023
718,GODFRYPHLP,EQ,1715.0,1726.25,1685.0,1699.4,1730.2,33971,577.96,4873,12566,36.99,27-Feb-2023
719,GODHA,EQ,1.6,1.6,1.6,1.6,1.65,250429,4.01,408,250429,100.00,27-Feb-2023
720,GODREJAGRO,EQ,439.8,439.8,432.3,434.05,439.85,37240,162.1,2586,23222,62.36,27-Feb-2023
721,GODREJCP,EQ,923.0,927.5,902.4,914.0,927.8,480986,4383.97,24131,176915,36.78,27-Feb-2023
722,GODREJIND,EQ,419.3,423.75,418.0,420.8,419.3,111093,466.93,4921,59886,53.91,27-Feb-2023
723,GODREJPROP,EQ,1080.55,1096.7,1061.05,1093.75,1080.5,430845,4643.82,23435,137548,31.93,27-Feb-2023
724,GOENKA,BZ,1.05,1.05,1.0,1.0,1.05,360957,3.61,251,-,-,27-Feb-2023
725,GOKEX,EQ,404.7,406.2,385.0,393.3,401.85,142465,559.8,7305,56009,39.31,27-Feb-2023
726,GOKUL,EQ,32.7,32.7,31.25,31.45,32.7,111101,35.24,1043,73689,66.33,27-Feb-2023
727,GOKULAGRO,EQ,111.0,113.4,107.0,110.0,112.1,182360,199.7,10494,70913,38.89,27-Feb-2023
728,GOLDBEES,EQ,47.99,48.0,47.36,47.44,47.78,3179913,1509.46,20464,2261369,71.11,27-Feb-2023
729,GOLDENTOBC,BZ,55.9,56.05,53.1,53.45,55.9,1283,0.69,34,-,-,27-Feb-2023
730,GOLDIAM,EQ,143.65,143.65,136.75,138.2,143.75,327005,455.9,5818,166661,50.97,27-Feb-2023
731,GOLDSHARE,EQ,47.75,48.1,47.4,47.45,47.8,203481,96.8,1042,115430,56.73,27-Feb-2023
732,GOLDTECH,EQ,53.45,55.0,51.05,51.3,53.45,24062,12.67,499,14722,61.18,27-Feb-2023
733,GOODLUCK,EQ,420.4,429.6,415.1,428.0,420.35,38001,159.78,3600,18172,47.82,27-Feb-2023
734,GOODYEAR,EQ,1043.0,1046.0,1024.95,1040.35,1039.45,5161,53.42,795,3078,59.64,27-Feb-2023
735,GOYALALUM,EQ,264.6,268.7,264.5,268.65,264.35,479432,1281.42,3664,145064,30.26,27-Feb-2023
736,GPIL,EQ,356.55,356.55,337.85,341.65,357.0,512943,1765.33,11203,289473,56.43,27-Feb-2023
737,GPPL,EQ,103.35,104.25,101.2,103.4,104.55,1532453,1580.04,13877,518265,33.82,27-Feb-2023
738,GPTINFRA,EQ,50.5,50.5,47.7,49.1,50.15,42918,20.85,422,35546,82.82,27-Feb-2023
739,GRANULES,EQ,285.0,287.8,280.6,281.1,285.45,434645,1226.67,9112,191314,44.02,27-Feb-2023
740,GRAPHITE,EQ,298.2,298.3,290.25,291.65,298.9,249046,728.29,7393,126947,50.97,27-Feb-2023
741,GRASIM,EQ,1581.0,1584.95,1554.05,1571.6,1575.2,395928,6205.9,26616,160975,40.66,27-Feb-2023
742,GRAUWEIL,EQ,94.5,99.3,93.25,96.9,94.7,754409,731.42,9944,301217,39.93,27-Feb-2023
743,GRAVITA,EQ,475.0,483.85,460.05,464.55,474.65,301753,1420.66,17631,87288,28.93,27-Feb-2023
744,GRCL,SM,33.0,33.0,32.0,33.0,35.5,92000,29.84,23,84000,91.30,27-Feb-2023
745,GREAVESCOT,EQ,133.85,135.7,129.8,130.3,133.15,1129294,1495.72,12975,489290,43.33,27-Feb-2023
746,GREENLAM,EQ,313.95,313.95,299.95,306.55,310.8,14063,43.15,832,10062,71.55,27-Feb-2023
747,GREENPANEL,EQ,276.45,276.45,267.95,270.65,276.5,277941,752.33,17924,117412,42.24,27-Feb-2023
748,GREENPLY,EQ,139.0,139.0,135.05,136.05,138.8,70911,96.77,1617,41242,58.16,27-Feb-2023
749,GREENPOWER,EQ,8.1,8.4,8.0,8.25,8.1,4578177,375.04,3421,1750124,38.23,27-Feb-2023
750,GRINDWELL,EQ,1900.0,1900.0,1836.0,1845.5,1904.2,39712,740.11,8345,19652,49.49,27-Feb-2023
751,GRINFRA,EQ,1091.95,1093.85,1050.1,1060.3,1078.4,59548,634.84,7266,35258,59.21,27-Feb-2023
752,GRMOVER,EQ,292.95,292.95,281.0,289.65,292.95,41928,120.61,4777,15865,37.84,27-Feb-2023
753,GROBTEA,EQ,771.65,772.0,771.65,772.0,772.05,9,0.07,7,5,55.56,27-Feb-2023
754,GRPLTD,EQ,2890.0,2890.0,2749.0,2773.4,2834.7,1202,33.23,260,838,69.72,27-Feb-2023
755,GRSE,EQ,420.0,428.8,406.6,411.0,423.2,306098,1275.72,15110,120641,39.41,27-Feb-2023
756,GRWRHITECH,EQ,619.8,619.8,610.2,613.6,614.9,7801,47.84,748,5067,64.95,27-Feb-2023
757,GSCLCEMENT,EQ,33.65,33.65,32.8,33.0,33.2,28804,9.53,321,21424,74.38,27-Feb-2023
758,GSFC,EQ,128.0,129.0,125.25,126.45,129.1,936654,1190.08,13006,399948,42.70,27-Feb-2023
759,GSPL,EQ,278.45,287.0,276.0,277.9,278.45,1630171,4602.31,35013,618008,37.91,27-Feb-2023
760,GSS,EQ,224.75,224.75,216.4,219.6,221.45,81721,178.42,1007,36973,45.24,27-Feb-2023
761,GSTL,SM,136.5,140.5,135.8,139.0,142.95,44000,60.71,17,38000,86.36,27-Feb-2023
762,GTL,EQ,5.7,5.7,5.35,5.4,5.6,453731,24.74,932,174054,38.36,27-Feb-2023
763,GTLINFRA,EQ,0.85,0.9,0.85,0.85,0.85,10215886,88.29,7478,6115302,59.86,27-Feb-2023
764,GTPL,EQ,111.65,112.95,110.15,110.6,111.65,43031,47.84,871,35347,82.14,27-Feb-2023
765,GUFICBIO,EQ,212.95,214.5,210.75,211.6,212.95,67882,144.03,1853,45050,66.37,27-Feb-2023
766,GUJALKALI,EQ,639.15,639.15,610.15,613.1,639.2,84340,523.81,7838,43307,51.35,27-Feb-2023
767,GUJAPOLLO,EQ,198.0,198.0,192.3,195.65,195.15,4871,9.48,345,2262,46.44,27-Feb-2023
768,GUJGASLTD,EQ,506.0,511.8,500.85,504.2,507.4,1088125,5495.73,29067,301181,27.68,27-Feb-2023
769,GUJRAFFIA,BE,28.55,28.55,26.15,26.75,27.25,626,0.17,24,-,-,27-Feb-2023
770,GULFOILLUB,EQ,429.4,429.7,412.5,413.75,427.3,20129,84.34,1500,11957,59.40,27-Feb-2023
771,GULFPETRO,EQ,34.85,34.85,33.35,33.65,34.45,33529,11.37,542,23752,70.84,27-Feb-2023
772,GULPOLY,EQ,228.2,236.0,221.6,223.25,228.2,22766,51.02,1231,12867,56.52,27-Feb-2023
773,GVKPIL,EQ,2.75,2.8,2.7,2.7,2.75,889677,24.24,991,482962,54.29,27-Feb-2023
774,HAL,EQ,2530.0,2579.0,2517.25,2573.35,2533.75,736519,18791.09,44762,203196,27.59,27-Feb-2023
775,HAPPSTMNDS,EQ,857.9,857.9,838.25,848.6,861.2,242146,2045.5,19328,107509,44.40,27-Feb-2023
776,HARDWYN,EQ,300.0,300.0,281.55,287.65,294.7,2299,6.69,425,942,40.97,27-Feb-2023
777,HARIOMPIPE,EQ,402.65,407.8,386.5,403.1,405.7,192146,765.24,10803,74679,38.87,27-Feb-2023
778,HARRMALAYA,EQ,122.95,122.95,115.9,116.7,121.65,25137,29.61,998,13264,52.77,27-Feb-2023
779,HARSHA,EQ,335.05,337.65,319.6,325.25,338.1,132453,435.06,6708,63640,48.05,27-Feb-2023
780,HATHWAY,EQ,15.2,15.25,14.85,14.95,15.2,1297013,194.68,4050,842576,64.96,27-Feb-2023
781,HATSUN,EQ,908.35,911.95,885.05,894.15,908.25,9840,87.72,1582,5400,54.88,27-Feb-2023
782,HAVELLS,EQ,1187.0,1187.0,1152.65,1169.35,1180.9,384735,4479.21,23714,189735,49.32,27-Feb-2023
783,HAVISHA,BE,1.9,1.9,1.8,1.8,1.9,45139,0.82,74,-,-,27-Feb-2023
784,HBANKETF,EQ,400.0,406.41,398.26,404.57,402.03,2410,9.7,107,2143,88.92,27-Feb-2023
785,HBLPOWER,EQ,104.0,104.0,98.1,99.45,104.05,2456903,2466.1,21930,1042845,42.45,27-Feb-2023
786,HBSL,EQ,47.7,47.7,44.0,44.5,46.1,10390,4.71,479,6492,62.48,27-Feb-2023
787,HCC,EQ,14.0,14.1,13.75,13.8,14.05,5801948,804.14,5204,2391019,41.21,27-Feb-2023
788,HCG,EQ,277.85,280.35,274.2,279.4,278.9,62767,174.59,3889,43952,70.02,27-Feb-2023
789,HCL-INSYS,EQ,13.85,13.9,13.2,13.3,13.7,411733,54.87,1508,231550,56.24,27-Feb-2023
790,HCLTECH,EQ,1090.0,1090.0,1076.0,1083.95,1094.85,1834553,19850.46,74276,1103551,60.15,27-Feb-2023
791,HDFC,EQ,2569.3,2602.0,2558.25,2592.15,2577.15,2668852,69071.3,128227,1564640,58.63,27-Feb-2023
792,HDFC,W3,527.0,527.0,521.0,521.0,524.85,1200,6.29,2,600,50.00,27-Feb-2023
793,HDFCAMC,EQ,1823.15,1827.2,1780.55,1803.6,1815.25,387411,6973.11,24811,180161,46.50,27-Feb-2023
794,HDFCBANK,EQ,1585.9,1599.0,1577.3,1592.9,1588.95,7156486,113792.45,143487,3381817,47.26,27-Feb-2023
795,HDFCBSE500,EQ,24.39,24.39,22.75,22.79,23.8,6435,1.48,89,5502,85.50,27-Feb-2023
796,HDFCGROWTH,EQ,88.95,88.95,85.0,85.15,88.0,2128,1.84,90,915,43.00,27-Feb-2023
797,HDFCLIFE,EQ,482.85,490.9,478.0,488.7,482.85,2587409,12522.51,52345,1506920,58.24,27-Feb-2023
798,HDFCLOWVOL,EQ,145.69,145.69,127.3,128.65,145.69,3301,4.29,110,2220,67.25,27-Feb-2023
799,HDFCMFGETF,EQ,49.19,49.41,48.78,48.92,49.19,235338,115.05,1810,160362,68.14,27-Feb-2023
800,HDFCMID150,EQ,115.5,115.5,112.75,113.11,114.8,563,0.64,39,530,94.14,27-Feb-2023
801,HDFCMOMENT,EQ,180.3,181.12,178.0,178.45,182.35,389,0.7,53,367,94.34,27-Feb-2023
802,HDFCNEXT50,EQ,378.99,378.99,372.1,372.94,395.52,1475,5.51,105,1434,97.22,27-Feb-2023
803,HDFCNIF100,EQ,172.81,174.79,171.41,171.99,173.06,1166,2.01,59,812,69.64,27-Feb-2023
804,HDFCNIFETF,EQ,189.89,189.9,187.75,188.86,189.51,66816,125.8,814,53060,79.41,27-Feb-2023
805,HDFCNIFIT,EQ,304.8,304.8,298.8,298.94,304.27,544,1.64,43,403,74.08,27-Feb-2023
806,HDFCPVTBAN,EQ,202.45,205.59,202.45,205.06,201.49,677,1.38,31,401,59.23,27-Feb-2023
807,HDFCQUAL,EQ,38.2,38.48,38.0,38.07,38.48,2513,0.96,38,1764,70.19,27-Feb-2023
808,HDFCSENETF,EQ,653.97,653.97,641.69,646.85,648.71,6289,40.59,480,4010,63.76,27-Feb-2023
809,HDFCSILVER,EQ,63.48,63.48,62.52,62.92,64.0,78543,49.28,903,48415,61.64,27-Feb-2023
810,HDFCSML250,EQ,92.5,95.8,87.5,89.97,90.59,6801,6.1,227,4603,67.68,27-Feb-2023
811,HDFCVALUE,EQ,94.4,94.4,92.05,92.59,94.3,1310,1.22,55,557,42.52,27-Feb-2023
812,HDIL,BZ,3.9,3.9,3.65,3.65,3.8,153267,5.69,473,-,-,27-Feb-2023
813,HEADSUP,EQ,11.05,11.5,10.7,11.05,10.85,208830,23.14,1927,42500,20.35,27-Feb-2023
814,HEALTHY,EQ,8.0,8.7,7.63,7.64,7.71,36317,2.79,323,20716,57.04,27-Feb-2023
815,HECPROJECT,BE,28.3,30.8,28.3,30.5,29.55,773,0.23,10,-,-,27-Feb-2023
816,HEG,EQ,967.0,967.05,956.15,960.55,967.95,102839,987.61,6718,64210,62.44,27-Feb-2023
817,HEIDELBERG,EQ,169.5,172.25,169.2,171.55,171.0,93588,159.56,3385,62155,66.41,27-Feb-2023
818,HEMIPROP,EQ,95.45,95.9,94.3,94.5,95.45,369857,351.19,2063,222143,60.06,27-Feb-2023
819,HERANBA,EQ,325.75,329.35,316.1,317.25,325.75,60475,194.51,2772,39036,64.55,27-Feb-2023
820,HERCULES,EQ,200.0,200.85,194.6,196.8,200.0,15161,29.87,878,8818,58.16,27-Feb-2023
821,HERITGFOOD,EQ,141.0,146.35,141.0,141.85,147.8,178844,257.4,6889,91348,51.08,27-Feb-2023
822,HEROMOTOCO,EQ,2485.65,2488.0,2430.0,2437.55,2485.65,293892,7185.48,29820,142534,48.50,27-Feb-2023
823,HESTERBIO,EQ,1781.05,1800.0,1760.6,1783.15,1788.15,3863,68.52,443,3033,78.51,27-Feb-2023
824,HEXATRADEX,EQ,153.4,156.0,151.6,153.0,155.25,2388,3.66,79,1399,58.58,27-Feb-2023
825,HFCL,EQ,64.85,64.85,63.1,63.35,64.9,2751182,1749.66,12474,951441,34.58,27-Feb-2023
826,HGINFRA,EQ,721.0,727.35,686.15,706.45,726.65,174092,1225.13,16263,72206,41.48,27-Feb-2023
827,HGS,EQ,1310.0,1311.0,1297.25,1300.95,1303.5,76500,995.55,9031,53027,69.32,27-Feb-2023
828,HIKAL,EQ,301.4,303.7,292.9,298.05,303.5,190438,566.52,6285,100739,52.90,27-Feb-2023
