,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
539,DONEAR,EQ,93.6,94.65,92.05,92.95,93.2,67108,62.68,799,34671,51.66,09-Aug-2023
540,DPABHUSHAN,EQ,380.0,398.0,356.0,376.75,377.6,76350,290.39,2090,43564,57.06,09-Aug-2023
541,DPSCLTD,EQ,14.85,14.85,14.2,14.3,14.55,189138,27.25,758,125403,66.30,09-Aug-2023
542,DPWIRES,EQ,564.0,564.45,555.0,557.15,561.35,24072,134.55,2142,14285,59.34,09-Aug-2023
543,DRCSYSTEMS,EQ,43.7,43.7,39.3,39.6,41.55,24104,9.63,267,18825,78.10,09-Aug-2023
544,DREAMFOLKS,EQ,781.0,798.7,621.15,654.55,776.4,2095093,14040.49,48506,756884,36.13,09-Aug-2023
545,DREDGECORP,EQ,366.8,367.5,359.05,361.4,365.0,110319,399.89,4975,40683,36.88,09-Aug-2023
546,DRONE,SM,137.9,141.0,134.1,135.0,137.9,312000,423.49,57,292000,93.59,09-Aug-2023
547,DRREDDY,EQ,5671.1,5883.75,5671.1,5871.0,5657.95,2013403,117514.36,122473,941218,46.75,09-Aug-2023
548,DSPBANKETF,EQ,46.25,46.25,44.79,45.22,45.19,5633,2.54,96,5558,98.67,09-Aug-2023
549,DSPGOLDETF,EQ,60.5,60.5,58.85,58.85,59.0,54,0.03,13,29,53.70,09-Aug-2023
550,DSPITETF,EQ,30.92,31.2,30.61,31.01,30.92,14038,4.32,45,13197,94.01,09-Aug-2023
551,DSPN50ETF,EQ,199.72,200.52,198.8,200.42,199.95,358,0.71,45,331,92.46,09-Aug-2023
552,DSPNEWETF,EQ,239.7,246.0,228.53,236.31,244.29,37579,88.71,374,33047,87.94,09-Aug-2023
553,DSPPSBKETF,EQ,46.49,46.49,44.95,45.2,45.36,52,0.02,17,42,80.77,09-Aug-2023
554,DSPPVBKETF,EQ,23.15,23.6,23.07,23.59,23.18,1440,0.34,24,1409,97.85,09-Aug-2023
555,DSPQ50ETF,EQ,184.2,185.4,184.2,185.05,184.21,5545,10.25,88,3441,62.06,09-Aug-2023
556,DSPSENXETF,EQ,65.78,66.0,65.46,65.89,65.68,12848,8.46,22,11270,87.72,09-Aug-2023
557,DSPSILVETF,EQ,70.49,70.49,69.7,69.82,70.77,8692,6.08,156,8638,99.38,09-Aug-2023
558,DSSL,EQ,582.0,584.0,567.6,569.95,576.8,40527,233.02,8214,13857,34.19,09-Aug-2023
559,DTIL,EQ,210.25,213.75,208.25,211.25,210.25,2731,5.75,215,1890,69.21,09-Aug-2023
560,DUCOL,SM,200.0,200.0,185.0,193.0,195.0,56000,106.89,35,38400,68.57,09-Aug-2023
561,DUGLOBAL,SM,52.75,52.75,52.75,52.75,53.0,2500,1.32,1,2500,100.00,09-Aug-2023
562,DVL,EQ,268.0,269.95,258.9,261.4,278.9,147326,388.63,6822,79820,54.18,09-Aug-2023
563,DWARKESH,EQ,91.0,93.1,90.7,92.2,90.95,1087689,999.23,6598,475776,43.74,09-Aug-2023
564,DYCL,EQ,558.05,572.5,520.0,527.65,572.15,270967,1462.91,14899,163395,60.30,09-Aug-2023
565,DYNAMATECH,EQ,4182.25,4274.85,4130.0,4164.95,4161.45,5432,228.1,2022,2930,53.94,09-Aug-2023
566,DYNAMIC,SM,50.25,51.3,49.8,50.75,50.0,56000,28.45,27,46000,82.14,09-Aug-2023
567,DYNPRO,EQ,300.0,306.0,296.95,301.0,299.1,30055,90.51,2276,20505,68.22,09-Aug-2023
568,E2E,BE,312.5,313.8,306.4,313.8,298.9,35111,110.14,275,-,-,09-Aug-2023
569,EASEMYTRIP,EQ,40.85,41.05,40.4,40.55,40.7,4815219,1953.59,10288,2344639,48.69,09-Aug-2023
570,EASTSILK,BE,1.95,2.0,1.85,1.9,1.95,51220,0.96,70,-,-,09-Aug-2023
571,EBBETF0425,EQ,1147.0,1147.0,1143.07,1144.47,1143.69,20525,234.87,2107,15720,76.59,09-Aug-2023
572,EBBETF0430,EQ,1292.99,1293.0,1288.18,1289.79,1288.25,5024,64.79,224,4124,82.09,09-Aug-2023
573,EBBETF0431,EQ,1151.11,1151.11,1148.52,1148.97,1151.6,6850,78.73,104,6757,98.64,09-Aug-2023
574,EBBETF0433,EQ,1049.21,1049.21,1047.01,1048.0,1049.08,2185,22.89,45,2158,98.76,09-Aug-2023
575,ECLERX,EQ,1770.6,1775.4,1750.0,1767.4,1770.5,48688,858.39,6395,31394,64.48,09-Aug-2023
576,ECLFINANCE,NJ,989.99,989.99,980.0,980.0,983.9,27,0.26,2,27,100.00,09-Aug-2023
577,ECLFINANCE,NK,958.21,958.21,955.01,955.01,957.2,640,6.12,21,640,100.00,09-Aug-2023
578,ECLFINANCE,NO,988.0,1017.99,980.11,1004.95,999.0,703,6.96,20,540,76.81,09-Aug-2023
579,ECLFINANCE,NP,1053.77,1053.77,1053.77,1053.77,1053.77,600,6.32,9,600,100.00,09-Aug-2023
580,ECLFINANCE,NR,1003.55,1007.0,1003.55,1004.6,1009.0,477,4.79,11,417,87.42,09-Aug-2023
581,ECLFINANCE,NS,1030.0,1030.0,1026.22,1030.0,1029.23,291,2.99,6,272,93.47,09-Aug-2023
582,EDELWEISS,EQ,45.45,45.6,44.45,44.8,45.25,2104660,947.69,9946,1400603,66.55,09-Aug-2023
583,EICHERMOT,EQ,3375.0,3415.0,3332.0,3412.6,3372.0,1096303,37109.58,55483,627952,57.28,09-Aug-2023
584,EIDPARRY,EQ,480.8,486.95,467.0,470.7,479.95,796159,3774.13,25564,341439,42.89,09-Aug-2023
585,EIFFL,EQ,144.5,145.55,137.75,140.7,144.1,58805,83.41,754,43123,73.33,09-Aug-2023
586,EIHAHOTELS,EQ,484.0,498.65,470.1,472.95,480.25,66492,320.99,4103,27710,41.67,09-Aug-2023
587,EIHOTEL,EQ,213.3,214.7,210.6,213.2,209.8,2085611,4435.09,23770,1178649,56.51,09-Aug-2023
588,EKC,EQ,128.45,131.05,125.05,130.3,127.65,826226,1061.36,8474,291282,35.25,09-Aug-2023
589,ELDEHSG,EQ,712.0,716.95,686.75,710.25,704.35,3301,23.19,491,1772,53.68,09-Aug-2023
590,ELECON,EQ,782.0,795.95,773.4,792.35,777.15,233489,1839.57,13897,95750,41.01,09-Aug-2023
591,ELECTCAST,EQ,60.25,62.3,57.85,58.75,59.8,7646722,4604.78,17400,3738996,48.90,09-Aug-2023
592,ELGIEQUIP,EQ,512.2,513.45,504.3,509.55,508.45,198882,1013.5,11204,93873,47.20,09-Aug-2023
593,ELGIRUBCO,EQ,52.45,53.45,50.5,51.3,51.9,264497,136.62,1117,145340,54.95,09-Aug-2023
594,ELIN,EQ,148.45,152.8,147.5,150.8,149.1,135733,202.48,3678,75266,55.45,09-Aug-2023
595,EMAMILTD,EQ,487.0,517.2,484.0,515.15,492.55,2942499,14916.17,59581,1250985,42.51,09-Aug-2023
596,EMAMIPAP,EQ,132.1,136.85,130.0,132.95,130.2,85472,114.02,2882,44041,51.53,09-Aug-2023
597,EMAMIREAL,EQ,68.55,72.9,67.5,70.7,67.55,183269,130.27,1599,106936,58.35,09-Aug-2023
598,EMBASSY,RR,304.0,306.72,303.29,304.77,304.17,312162,949.96,3741,280934,90.00,09-Aug-2023
599,EMIL,EQ,108.95,115.8,108.05,114.15,109.2,2448732,2783.38,11997,1344154,54.89,09-Aug-2023
600,EMKAY,EQ,78.65,83.4,77.15,82.05,78.65,118677,97.1,1321,69306,58.40,09-Aug-2023
601,EMKAYTOOLS,SM,485.1,485.1,485.0,485.0,485.0,1200,5.82,2,1200,100.00,09-Aug-2023
602,EMMBI,EQ,87.4,89.45,87.4,88.3,87.85,18868,16.7,635,9748,51.66,09-Aug-2023
603,EMUDHRA,EQ,440.05,454.95,435.1,442.3,438.25,120726,539.24,8309,36554,30.28,09-Aug-2023
604,ENDURANCE,EQ,1676.7,1678.9,1650.1,1655.6,1670.9,28139,466.37,8185,18897,67.16,09-Aug-2023
605,ENERGYDEV,EQ,16.75,16.8,16.45,16.7,16.65,35554,5.92,319,21629,60.83,09-Aug-2023
606,ENGINERSIN,EQ,155.2,156.2,151.6,152.65,154.6,3106686,4770.78,20704,1057531,34.04,09-Aug-2023
607,ENIL,EQ,156.2,157.5,153.9,156.35,156.2,36380,56.59,1068,20909,57.47,09-Aug-2023
608,EPL,EQ,219.0,219.8,205.2,209.75,218.95,2035163,4271.18,32283,1194360,58.69,09-Aug-2023
609,EQUITASBNK,EQ,91.5,91.75,89.45,91.15,91.15,6387886,5801.38,33868,3640898,57.00,09-Aug-2023
610,ERFLNCDI,N5,910.0,910.0,905.34,905.59,911.94,150,1.36,4,100,66.67,09-Aug-2023
611,ERFLNCDI,N6,940.0,940.0,930.2,930.2,939.96,345,3.23,4,345,100.00,09-Aug-2023
612,ERIS,EQ,817.0,844.95,811.0,838.2,809.85,108424,906.41,11138,50199,46.30,09-Aug-2023
613,EROSMEDIA,EQ,19.4,20.45,19.4,20.35,19.35,836836,167.69,1969,527813,63.07,09-Aug-2023
614,ESABINDIA,EQ,4659.0,4688.0,4576.6,4597.2,4637.0,3813,176.22,1093,2228,58.43,09-Aug-2023
615,ESCORTS,EQ,2606.95,2611.0,2560.5,2588.55,2592.45,95864,2476.27,13575,28533,29.76,09-Aug-2023
616,ESFL,SM,149.0,150.5,145.0,149.9,148.25,85200,125.62,69,66000,77.46,09-Aug-2023
617,ESSARSHPNG,BE,11.5,11.75,11.2,11.75,11.2,411218,47.78,532,-,-,09-Aug-2023
618,ESTER,EQ,101.95,102.7,99.65,100.85,101.6,172648,173.5,3610,107059,62.01,09-Aug-2023
619,ETHOSLTD,EQ,1569.0,1582.95,1516.05,1542.75,1560.9,71801,1110.48,10233,35447,49.37,09-Aug-2023
620,EUROBOND,SM,145.85,161.8,145.55,157.8,142.4,289000,437.92,227,162000,56.06,09-Aug-2023
621,EUROTEXIND,BE,12.15,12.15,11.6,11.95,12.2,615,0.07,13,-,-,09-Aug-2023
622,EVEREADY,EQ,340.0,350.0,337.6,347.45,339.45,107247,370.33,3222,72518,67.62,09-Aug-2023
623,EVERESTIND,EQ,1068.5,1068.5,1011.0,1019.8,1068.55,42341,436.64,5644,17081,40.34,09-Aug-2023
624,EXCEL,BE,0.4,0.4,0.35,0.35,0.4,2813560,10.2,1168,-,-,09-Aug-2023
625,EXCELINDUS,EQ,890.0,894.95,885.05,886.35,890.05,6476,57.58,878,4360,67.33,09-Aug-2023
626,EXIDEIND,EQ,261.95,264.75,258.7,264.2,261.3,2199916,5773.15,24593,964629,43.85,09-Aug-2023
627,EXPLEOSOL,EQ,1729.0,1745.0,1690.05,1710.55,1729.2,13731,234.87,2567,7234,52.68,09-Aug-2023
628,EXXARO,EQ,125.8,126.6,124.0,124.7,125.35,57366,71.71,1516,27481,47.90,09-Aug-2023
629,FACT,EQ,475.85,475.85,463.9,466.75,473.8,490307,2297.45,10603,113462,23.14,09-Aug-2023
630,FAIRCHEMOR,EQ,1064.0,1073.85,1062.0,1065.35,1059.25,16398,175.08,2755,7256,44.25,09-Aug-2023
631,FAZE3Q,EQ,368.0,373.45,366.1,368.85,367.6,13099,48.38,2212,4508,34.41,09-Aug-2023
632,FCL,EQ,296.35,296.35,288.6,291.05,293.7,169260,493.09,5935,83010,49.04,09-Aug-2023
633,FCSSOFT,EQ,2.6,2.9,2.45,2.5,2.5,27781161,714.77,6383,13417492,48.30,09-Aug-2023
634,FDC,EQ,392.0,394.0,380.55,389.1,390.15,491195,1907.32,16062,199891,40.69,09-Aug-2023
635,FEDERALBNK,EQ,135.5,135.75,133.2,134.6,135.45,12772010,17149.53,48887,4404271,34.48,09-Aug-2023
636,FELIX,SM,99.9,102.5,99.9,102.0,99.9,4000,4.06,4,4000,100.00,09-Aug-2023
637,FIBERWEB,EQ,30.75,30.9,30.0,30.2,30.75,24814,7.55,354,15004,60.47,09-Aug-2023
638,FIDEL,SM,89.1,89.5,89.1,89.5,94.0,6000,5.36,2,3000,50.00,09-Aug-2023
639,FIEMIND,EQ,1900.0,1919.9,1861.0,1889.2,1893.8,31272,589.39,6251,16532,52.87,09-Aug-2023
640,FILATEX,EQ,40.3,40.45,39.35,39.6,39.95,429862,170.87,2512,292253,67.99,09-Aug-2023
641,FINCABLES,EQ,1086.0,1108.0,1071.95,1101.2,1084.05,439232,4812.2,23670,158645,36.12,09-Aug-2023
642,FINEORG,EQ,4621.35,4621.35,4579.85,4589.55,4597.25,11546,531.14,3689,6610,57.25,09-Aug-2023
643,FINOPB,EQ,346.0,362.0,343.25,360.7,346.3,510056,1827.34,18878,246589,48.35,09-Aug-2023
644,FINPIPE,EQ,207.0,209.0,204.35,206.75,205.7,607227,1254.72,14242,282847,46.58,09-Aug-2023
645,FIVESTAR,EQ,779.8,843.95,771.6,832.3,774.0,1207927,9901.46,54167,403534,33.41,09-Aug-2023
646,FLEXITUFF,EQ,32.3,32.8,31.15,31.65,32.9,25671,8.11,359,8071,31.44,09-Aug-2023
647,FLUOROCHEM,EQ,2751.75,2774.9,2724.25,2766.65,2737.6,120486,3309.85,12104,52949,43.95,09-Aug-2023
648,FMGOETZE,EQ,371.3,379.0,369.75,371.85,370.5,127455,477.24,6567,57478,45.10,09-Aug-2023
649,FMNL,EQ,5.35,5.5,5.15,5.35,5.25,73579,3.95,267,54348,73.86,09-Aug-2023
650,FOCE,SM,830.0,839.0,830.0,834.95,851.65,8800,73.48,19,8800,100.00,09-Aug-2023
651,FOCUS,EQ,799.7,807.2,786.25,793.05,799.7,12951,103.2,1192,7648,59.05,09-Aug-2023
652,FOODSIN,EQ,185.45,188.4,181.1,186.2,183.75,207316,384.43,4354,108527,52.35,09-Aug-2023
653,FORCEMOT,EQ,2766.0,2795.0,2685.05,2763.75,2747.7,57435,1583.72,5760,35674,62.11,09-Aug-2023
654,FORTIS,EQ,325.4,337.95,325.4,328.0,325.4,1241466,4105.86,29470,658744,53.06,09-Aug-2023
655,FOSECOIND,EQ,3537.2,3559.95,3443.0,3467.5,3498.2,5364,188.3,1473,2451,45.69,09-Aug-2023
656,FROG,SM,278.25,282.0,272.1,277.85,280.95,26400,73.17,64,20000,75.76,09-Aug-2023
657,FSC,BZ,9.4,10.1,9.4,10.0,9.8,4083,0.41,28,-,-,09-Aug-2023
658,FSL,EQ,147.55,149.6,145.25,149.05,146.85,1875576,2771.0,15668,798945,42.60,09-Aug-2023
659,FUSION,EQ,617.9,618.0,601.55,604.75,609.25,213145,1296.19,15293,144874,67.97,09-Aug-2023
660,GABRIEL,EQ,219.05,234.3,218.7,228.7,218.55,814486,1853.86,18494,298167,36.61,09-Aug-2023
661,GAEL,EQ,241.9,250.0,240.35,243.6,240.65,309582,758.14,9691,144943,46.82,09-Aug-2023
662,GAIL,EQ,116.95,118.15,115.6,117.9,116.4,11556651,13531.8,55026,5576367,48.25,09-Aug-2023
663,GALAXYSURF,EQ,2653.1,2687.0,2626.7,2667.5,2644.7,8546,227.49,2489,4570,53.48,09-Aug-2023
664,GALLANTT,EQ,85.2,87.4,84.6,85.5,84.75,123011,105.72,1190,70496,57.31,09-Aug-2023
665,GANDHITUBE,EQ,612.0,639.0,612.0,626.8,624.6,10650,67.1,2215,2375,22.30,09-Aug-2023
666,GANECOS,EQ,1072.05,1085.0,1060.1,1076.4,1065.15,91348,982.16,5607,59714,65.37,09-Aug-2023
667,GANESHBE,EQ,168.7,172.45,166.05,169.2,168.05,358549,608.86,6099,169533,47.28,09-Aug-2023
668,GANESHHOUC,EQ,443.95,455.5,438.0,445.9,441.25,61461,273.75,5213,22384,36.42,09-Aug-2023
669,GANGESSECU,EQ,116.2,118.05,113.6,116.95,115.7,6529,7.61,194,4748,72.72,09-Aug-2023
670,GARFIBRES,EQ,3225.0,3252.9,3188.1,3205.6,3231.5,6809,218.6,2244,3294,48.38,09-Aug-2023
671,GATEWAY,EQ,77.5,80.25,77.1,79.9,77.15,769037,608.07,5363,407494,52.99,09-Aug-2023
672,GATI,EQ,152.0,153.4,148.15,149.8,150.75,739540,1113.52,10213,238327,32.23,09-Aug-2023
673,GEECEE,EQ,174.4,174.45,167.15,170.7,172.0,16984,28.94,978,10117,59.57,09-Aug-2023
674,GENCON,BE,47.75,48.0,46.5,47.4,47.9,11587,5.5,120,-,-,09-Aug-2023
675,GENESYS,EQ,295.0,304.0,295.0,302.6,300.5,16757,50.49,1649,10002,59.69,09-Aug-2023
676,GENSOL,EQ,1706.05,1783.1,1691.05,1743.55,1698.2,168650,2958.86,8982,89907,53.31,09-Aug-2023
677,GENUSPAPER,EQ,16.4,16.6,16.25,16.3,16.25,244334,39.99,983,143640,58.79,09-Aug-2023
678,GENUSPOWER,EQ,192.45,204.0,192.0,197.25,191.4,2329771,4598.1,23324,992411,42.60,09-Aug-2023
679,GEOJITFSL,EQ,47.75,47.85,47.1,47.3,47.55,204488,96.97,1434,115874,56.67,09-Aug-2023
680,GEPIL,EQ,187.0,193.45,186.0,190.8,185.35,707884,1345.59,11859,245691,34.71,09-Aug-2023
681,GESHIP,EQ,755.0,759.95,750.15,757.0,753.5,104361,788.93,5998,54398,52.12,09-Aug-2023
682,GET&D,BE,285.4,285.4,285.4,285.4,271.85,110171,314.43,2037,-,-,09-Aug-2023
683,GFLLIMITED,EQ,67.75,75.2,67.7,73.9,67.2,1563710,1122.33,11783,595648,38.09,09-Aug-2023
684,GHCL,EQ,542.0,549.05,534.0,537.3,542.1,277262,1498.05,11726,191540,69.08,09-Aug-2023
685,GHCLTEXTIL,EQ,72.45,73.75,71.7,73.2,72.15,429262,313.16,8185,307863,71.72,09-Aug-2023
686,GICHSGFIN,EQ,182.0,184.45,180.6,181.65,180.95,668958,1217.7,6212,348589,52.11,09-Aug-2023
687,GICL,SM,42.5,42.5,42.5,42.5,41.0,3000,1.28,1,3000,100.00,09-Aug-2023
688,GICRE,EQ,204.45,206.7,203.0,203.7,203.7,711156,1453.44,14857,359006,50.48,09-Aug-2023
689,GILLANDERS,EQ,69.85,69.85,68.0,68.2,68.35,14747,10.12,249,9581,64.97,09-Aug-2023
690,GILLETTE,EQ,5620.2,5655.05,5548.0,5554.85,5620.2,10288,575.75,3235,6957,67.62,09-Aug-2023
691,GILT5YBEES,EQ,52.67,52.72,52.64,52.66,52.64,199633,105.15,259,114484,57.35,09-Aug-2023
692,GINNIFILA,BE,29.9,29.9,28.75,29.4,29.7,19687,5.8,124,-,-,09-Aug-2023
693,GIPCL,EQ,120.7,121.1,118.15,118.65,119.6,711258,848.71,5773,395485,55.60,09-Aug-2023
694,GIRIRAJ,SM,467.65,467.65,467.65,467.65,445.4,1800,8.42,3,1800,100.00,09-Aug-2023
695,GKWLIMITED,BE,895.55,940.3,895.0,940.3,895.55,927,8.6,42,-,-,09-Aug-2023
696,GLAND,EQ,1635.0,1768.0,1621.0,1671.65,1611.05,12136886,206191.21,439837,1162046,9.57,09-Aug-2023
697,GLAXO,EQ,1400.65,1442.0,1395.0,1433.3,1400.65,97914,1399.71,7813,52937,54.06,09-Aug-2023
698,GLENMARK,EQ,830.0,836.9,821.2,828.6,824.85,1065585,8824.43,21433,348789,32.73,09-Aug-2023
699,GLOBAL,BE,199.95,200.0,187.0,193.25,191.65,50619,97.76,828,-,-,09-Aug-2023
700,GLOBALPET,SM,69.2,69.8,67.85,69.8,69.1,54000,37.09,18,39000,72.22,09-Aug-2023
701,GLOBALVECT,BE,78.0,78.25,76.0,77.1,78.25,11798,9.09,83,-,-,09-Aug-2023
702,GLOBE,BE,2.7,2.7,2.6,2.7,2.7,302535,7.91,554,-,-,09-Aug-2023
703,GLOBUSSPR,EQ,1025.95,1035.5,1012.25,1029.6,1022.1,92061,939.17,7127,38330,41.64,09-Aug-2023
704,GLS,EQ,657.95,664.3,645.95,647.05,658.15,75194,490.63,4665,40527,53.90,09-Aug-2023
705,GMBREW,EQ,577.8,583.0,573.8,580.05,572.15,18126,104.81,1813,9077,50.08,09-Aug-2023
706,GMDCLTD,EQ,171.0,173.4,170.1,170.7,170.55,965662,1659.01,9992,521288,53.98,09-Aug-2023
707,GMMPFAUDLR,EQ,1468.0,1468.0,1445.0,1449.5,1461.25,59109,859.67,6771,38552,65.22,09-Aug-2023
708,GMRINFRA,EQ,52.35,52.7,51.8,52.3,52.1,5947181,3105.99,8623,1851824,31.14,09-Aug-2023
709,GMRP&UI,EQ,19.75,21.7,19.65,21.4,19.65,6733880,1413.29,8505,3617421,53.72,09-Aug-2023
710,GNA,EQ,1000.0,1000.0,991.0,995.15,995.85,28764,286.45,2928,16097,55.96,09-Aug-2023
711,GNFC,EQ,552.0,560.35,548.3,554.4,547.85,1506706,8355.86,30366,491684,32.63,09-Aug-2023
712,GOACARBON,EQ,576.0,576.4,559.5,562.35,572.2,93592,529.27,6095,59517,63.59,09-Aug-2023
713,GOCLCORP,EQ,448.8,456.35,444.05,451.6,448.05,77317,348.64,3945,33176,42.91,09-Aug-2023
714,GOCOLORS,EQ,1258.7,1258.7,1215.0,1252.05,1248.6,34867,430.98,6784,18108,51.93,09-Aug-2023
715,GODFRYPHLP,EQ,2090.0,2191.0,2083.35,2179.5,2073.9,204919,4402.99,18527,82859,40.44,09-Aug-2023
716,GODHA,BE,0.9,0.95,0.85,0.95,0.9,4664696,41.66,1151,-,-,09-Aug-2023
717,GODREJAGRO,EQ,487.45,493.0,486.0,490.8,485.2,159020,778.33,8371,77117,48.50,09-Aug-2023
718,GODREJCP,EQ,1008.75,1027.9,1002.1,1018.7,1009.45,1032480,10492.82,37936,609350,59.02,09-Aug-2023
719,GODREJIND,EQ,488.5,500.9,483.7,499.9,486.05,424884,2099.86,11533,278391,65.52,09-Aug-2023
720,GODREJPROP,EQ,1560.05,1565.2,1521.0,1526.85,1560.4,950262,14556.89,39263,469162,49.37,09-Aug-2023
721,GOENKA,BZ,0.85,0.9,0.8,0.85,0.85,83032,0.71,65,-,-,09-Aug-2023
722,GOKEX,EQ,498.1,502.0,492.0,495.35,504.15,229540,1137.65,14395,126655,55.18,09-Aug-2023
723,GOKUL,EQ,31.9,31.9,30.5,31.1,32.5,221501,68.72,1516,138371,62.47,09-Aug-2023
724,GOKULAGRO,EQ,122.9,124.9,119.05,120.8,121.95,313060,381.01,4797,154349,49.30,09-Aug-2023
725,GOLDBEES,EQ,52.0,52.0,49.05,50.37,50.56,1844205,929.96,22212,1359349,73.71,09-Aug-2023
726,GOLDENTOBC,BZ,47.3,48.0,45.0,46.1,47.35,4418,2.05,68,-,-,09-Aug-2023
727,GOLDIAM,EQ,125.25,135.95,124.5,132.7,126.7,1183451,1554.1,12092,514084,43.44,09-Aug-2023
728,GOLDSHARE,EQ,50.6,50.65,50.4,50.5,50.6,129417,65.3,316,125059,96.63,09-Aug-2023
729,GOODLUCK,EQ,478.0,509.0,476.0,506.95,477.4,626812,3134.63,17161,323744,51.65,09-Aug-2023
730,GOODYEAR,EQ,1370.15,1399.55,1370.15,1393.0,1377.1,28810,398.91,5066,10494,36.42,09-Aug-2023
731,GOYALALUM,BE,7.95,7.95,7.95,7.95,8.35,280847,22.33,976,-,-,09-Aug-2023
732,GPIL,EQ,563.5,566.55,553.65,557.05,561.85,548188,3055.05,16938,336139,61.32,09-Aug-2023
733,GPPL,EQ,124.4,125.0,119.5,120.9,123.65,1916530,2338.51,17216,699694,36.51,09-Aug-2023
734,GRANULES,EQ,324.75,327.5,321.0,322.4,323.1,1841196,5962.16,21031,691844,37.58,09-Aug-2023
735,GRAPHITE,EQ,436.65,439.6,424.15,426.0,434.75,1430046,6131.08,26423,513948,35.94,09-Aug-2023
736,GRASIM,EQ,1844.95,1849.95,1827.45,1845.65,1844.45,527765,9692.16,28954,316046,59.88,09-Aug-2023
737,GRAUWEIL,EQ,118.75,118.8,114.6,115.45,118.25,213440,248.75,3481,113146,53.01,09-Aug-2023
738,GRAVITA,EQ,698.4,698.4,690.85,695.85,695.9,88098,611.7,6915,46147,52.38,09-Aug-2023
739,GRCL,SM,58.8,58.8,56.15,56.15,56.0,28000,16.29,6,28000,100.00,09-Aug-2023
740,GREAVESCOT,EQ,138.45,142.0,137.7,139.75,138.15,1383816,1939.3,12457,522583,37.76,09-Aug-2023
741,GREENCHEF,SM,111.0,111.85,108.2,108.6,110.5,59200,64.7,37,44800,75.68,09-Aug-2023
742,GREENLAM,EQ,445.95,452.7,423.4,433.85,445.05,45144,197.77,4456,23950,53.05,09-Aug-2023
743,GREENPANEL,EQ,335.1,341.0,333.5,340.1,335.1,138493,468.81,7817,71425,51.57,09-Aug-2023
744,GREENPLY,EQ,167.75,167.8,162.5,163.0,167.25,242371,397.44,6757,157289,64.90,09-Aug-2023
745,GREENPOWER,EQ,14.2,14.85,14.05,14.6,14.1,10279441,1488.57,11340,6863262,66.77,09-Aug-2023
746,GRETEX,SM,48.6,48.6,48.6,48.6,54.0,6000,2.92,1,6000,100.00,09-Aug-2023
747,GRINDWELL,EQ,2361.0,2385.35,2301.0,2319.8,2372.0,48274,1132.34,10910,27544,57.06,09-Aug-2023
748,GRINFRA,EQ,1325.0,1333.2,1291.0,1320.8,1329.4,31508,414.78,6026,19643,62.34,09-Aug-2023
749,GRMOVER,EQ,173.9,177.85,171.85,175.2,172.05,64210,112.77,2047,41994,65.40,09-Aug-2023
750,GROBTEA,EQ,853.35,859.0,839.65,852.45,853.05,249,2.11,82,136,54.62,09-Aug-2023
751,GRPLTD,BE,3451.0,3560.0,3450.0,3500.0,3502.6,66,2.33,13,-,-,09-Aug-2023
752,GRSE,EQ,594.75,602.5,591.2,592.7,591.85,294773,1755.18,12223,113518,38.51,09-Aug-2023
753,GRWRHITECH,EQ,990.0,1012.0,983.3,996.85,987.6,71858,718.28,6656,36470,50.75,09-Aug-2023
754,GSFC,EQ,150.5,151.15,146.15,150.7,156.55,5568459,8320.75,30977,2318689,41.64,09-Aug-2023
755,GSLSU,EQ,189.0,197.95,189.0,193.65,189.9,214030,413.7,5190,62960,29.42,09-Aug-2023
756,GSPL,EQ,284.95,285.0,277.6,282.6,283.95,318929,895.46,11586,170966,53.61,09-Aug-2023
757,GSS,EQ,190.8,202.8,189.95,195.4,189.85,136456,268.14,3056,66966,49.08,09-Aug-2023
758,GSTL,SM,115.5,120.8,111.2,114.6,119.25,165000,195.2,51,68000,41.21,09-Aug-2023
759,GTL,EQ,7.1,7.1,7.0,7.05,7.0,282882,19.96,731,155914,55.12,09-Aug-2023
760,GTLINFRA,EQ,0.75,0.8,0.75,0.75,0.75,13851301,106.46,6963,13083334,94.46,09-Aug-2023
761,GTPL,EQ,145.65,147.4,138.05,139.95,143.55,121015,173.52,2918,67731,55.97,09-Aug-2023
762,GUFICBIO,EQ,283.65,285.95,273.7,279.6,282.85,291837,817.9,9061,136523,46.78,09-Aug-2023
763,GUJALKALI,EQ,640.0,656.0,627.8,653.3,662.15,389194,2501.98,14654,151293,38.87,09-Aug-2023
764,GUJAPOLLO,EQ,244.0,245.95,235.7,237.9,242.0,18475,44.5,899,11851,64.15,09-Aug-2023
765,GUJGASLTD,EQ,469.05,473.3,466.65,472.05,470.1,535041,2518.57,9537,263480,49.24,09-Aug-2023
766,GUJRAFFIA,BE,30.25,30.25,28.05,28.75,28.85,1066,0.31,21,-,-,09-Aug-2023
767,GULFOILLUB,EQ,599.45,599.45,588.05,594.4,587.85,93893,557.32,6356,44144,47.02,09-Aug-2023
768,GULFPETRO,EQ,44.1,44.9,42.55,44.55,43.85,173703,76.19,1782,108651,62.55,09-Aug-2023
769,GULPOLY,EQ,206.0,206.4,199.2,200.1,204.15,133601,269.22,5313,78154,58.50,09-Aug-2023
