,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
25,717GS2030,GS,102.55,102.55,102.55,102.55,102.49,200,0.21,1,200,100.00,14-Aug-2023
26,718GS2037,GS,99.35,99.35,99.05,99.27,99.51,11000,10.91,5,11000,100.00,14-Aug-2023
27,725GS2063,GS,99.92,100.04,99.91,99.98,99.91,73797,73.78,24,73797,100.00,14-Aug-2023
28,726GS2032,GS,103.9,104.15,103.9,104.0,104.1,10287,10.7,7,10287,100.00,14-Aug-2023
29,726GS2033,GS,101.0,101.6,101.0,101.6,101.92,2500,2.53,6,2400,96.00,14-Aug-2023
30,738GS2027,GS,102.0,102.0,101.9,101.94,101.95,16981,17.31,24,16980,99.99,14-Aug-2023
31,73GS2053,GS,100.5,100.6,100.11,100.6,100.5,6610,6.65,10,6600,99.85,14-Aug-2023
32,741GS2036,GS,102.5,102.5,102.31,102.49,102.49,16395,16.8,23,16395,100.00,14-Aug-2023
33,74GS2062,GS,101.76,104.0,101.76,104.0,104.36,221,0.23,13,155,70.14,14-Aug-2023
34,754GS2036,GS,103.96,104.03,103.8,103.98,103.96,475160,493.97,161,450254,94.76,14-Aug-2023
35,75GS2034,GS,104.9,104.9,104.9,104.9,105.0,220,0.23,1,220,100.00,14-Aug-2023
36,817GS2044,GS,113.0,113.0,113.0,113.0,118.7,1,0.0,1,1,100.00,14-Aug-2023
37,824GS2027,GS,108.0,108.0,105.5,105.54,108.0,2023,2.14,11,2023,100.00,14-Aug-2023
38,897GS2030,GS,118.0,118.0,118.0,118.0,118.0,800,0.94,3,800,100.00,14-Aug-2023
39,A2ZINFRA,BE,7.3,7.45,7.05,7.45,7.1,324504,23.6,293,-,-,14-Aug-2023
40,AAATECH,EQ,53.9,54.5,52.95,53.3,53.9,20807,11.18,291,15785,75.86,14-Aug-2023
41,AAKASH,BE,5.85,5.9,5.75,5.85,5.8,176819,10.3,361,-,-,14-Aug-2023
42,AAREYDRUGS,BE,47.1,51.2,47.1,47.55,49.45,187187,90.53,556,-,-,14-Aug-2023
43,AARON,BE,248.0,255.0,237.0,250.05,245.55,7720,19.16,376,-,-,14-Aug-2023
44,AARTECH,EQ,125.95,132.0,122.75,131.95,125.75,83618,110.04,628,41890,50.10,14-Aug-2023
45,AARTIDRUGS,EQ,571.95,571.95,556.2,561.85,574.5,353076,1984.67,22881,130164,36.87,14-Aug-2023
46,AARTIIND,EQ,456.0,465.85,449.05,463.9,456.65,1171040,5374.83,27598,405774,34.65,14-Aug-2023
47,AARTIPHARM,EQ,342.8,355.0,340.05,344.8,343.05,294630,1027.0,11369,145052,49.23,14-Aug-2023
48,AARTIPP,E1,293.95,295.05,293.0,294.95,286.1,111,0.33,13,107,96.40,14-Aug-2023
49,AARTISURF,EQ,594.2,603.25,590.0,599.8,596.8,6073,36.29,1106,3436,56.58,14-Aug-2023
50,AARTISURF,P1,195.0,215.0,195.0,214.0,195.0,63,0.13,5,63,100.00,14-Aug-2023
51,AARVEEDEN,EQ,24.2,24.9,22.65,23.25,23.85,188477,45.45,928,81603,43.30,14-Aug-2023
52,AARVI,EQ,134.2,134.2,126.1,130.7,132.5,17451,22.83,731,8314,47.64,14-Aug-2023
53,AATMAJ,SM,50.5,51.9,48.55,49.55,49.6,166000,84.56,73,120000,72.29,14-Aug-2023
54,AAVAS,EQ,1621.85,1621.9,1589.1,1600.75,1613.25,168206,2698.09,14294,115841,68.87,14-Aug-2023
55,ABAN,EQ,40.55,40.55,39.7,39.95,40.3,92519,37.02,799,59158,63.94,14-Aug-2023
56,ABB,EQ,4500.0,4500.0,4254.2,4354.7,4526.65,753925,32776.23,69415,237464,31.50,14-Aug-2023
57,ABBOTINDIA,EQ,23700.0,23756.5,23168.6,23637.8,23732.8,18629,4376.11,6024,8559,45.94,14-Aug-2023
58,ABCAPITAL,EQ,183.0,183.55,179.4,182.65,183.55,2393419,4351.3,22018,872240,36.44,14-Aug-2023
59,ABCOTS,SM,44.0,50.4,44.0,50.4,42.0,80000,38.96,20,76000,95.00,14-Aug-2023
60,ABFRL,EQ,211.8,213.2,208.0,211.95,211.3,1903832,4013.84,14140,574544,30.18,14-Aug-2023
61,ABMINTLLTD,BE,36.2,37.25,36.1,36.1,38.0,2163,0.78,50,-,-,14-Aug-2023
62,ABSLAMC,EQ,402.2,402.2,395.25,398.45,402.2,54240,215.62,3068,29935,55.19,14-Aug-2023
63,ABSLBANETF,EQ,45.95,45.95,44.16,44.51,44.61,95226,42.16,550,61075,64.14,14-Aug-2023
64,ABSLLIQUID,EQ,1000.01,1000.01,999.99,999.99,999.99,8026,80.26,3,6996,87.17,14-Aug-2023
65,ABSLNN50ET,EQ,44.5,46.82,44.5,45.4,45.9,8421,3.81,185,5431,64.49,14-Aug-2023
66,ACC,EQ,1949.65,1949.65,1905.0,1910.35,1953.65,307784,5907.31,21194,81969,26.63,14-Aug-2023
67,ACCELYA,EQ,1414.7,1415.0,1377.65,1386.3,1407.65,15218,211.36,2863,7243,47.59,14-Aug-2023
68,ACCURACY,BE,9.7,9.7,9.45,9.5,9.75,402429,38.28,883,-,-,14-Aug-2023
69,ACE,EQ,790.0,790.3,765.0,770.25,761.5,276770,2150.6,16153,146188,52.82,14-Aug-2023
70,ACEINTEG,BE,37.9,37.9,37.75,37.75,36.9,461,0.17,11,-,-,14-Aug-2023
71,ACI,EQ,504.0,543.95,504.0,539.15,519.6,687565,3638.21,26037,394621,57.39,14-Aug-2023
72,ACL,BE,106.15,109.0,104.8,106.7,109.65,13451,14.27,324,-,-,14-Aug-2023
73,ADANIENT,EQ,2480.0,2484.95,2400.05,2456.0,2539.5,9786919,239822.84,250812,3828041,39.11,14-Aug-2023
74,ADANIGREEN,EQ,950.0,958.8,940.1,951.25,971.35,1039901,9888.87,47802,458584,44.10,14-Aug-2023
75,ADANIPORTS,EQ,781.0,794.2,771.1,787.15,801.05,17841454,139651.58,215809,6639765,37.22,14-Aug-2023
76,ADANIPOWER,EQ,283.3,288.95,276.05,286.1,288.1,10660571,30165.7,94936,3731235,35.00,14-Aug-2023
77,ADANITRANS,EQ,813.75,821.2,790.1,808.3,831.7,8277053,66828.99,92958,4271851,51.61,14-Aug-2023
78,ADFFOODS,EQ,1097.6,1126.2,1080.7,1088.75,1089.4,59150,651.8,7209,24129,40.79,14-Aug-2023
79,ADL,BE,77.95,78.0,74.5,74.5,78.4,2681,2.02,46,-,-,14-Aug-2023
80,ADORWELD,EQ,1110.0,1118.0,1080.0,1115.55,1105.7,23631,261.18,3689,12188,51.58,14-Aug-2023
81,ADROITINFO,BE,19.7,19.7,19.5,19.7,18.8,115492,22.75,210,-,-,14-Aug-2023
82,ADSL,EQ,133.65,133.65,126.5,131.75,133.65,474725,619.96,6700,173939,36.64,14-Aug-2023
83,ADVANIHOTR,EQ,82.0,82.65,79.0,79.45,80.8,122609,98.11,2241,67343,54.93,14-Aug-2023
84,ADVENZYMES,EQ,335.0,344.95,329.55,333.5,329.0,436346,1472.03,16866,105663,24.22,14-Aug-2023
85,AEGISCHEM,EQ,372.1,376.85,359.8,364.55,371.0,152989,560.79,8718,67833,44.34,14-Aug-2023
86,AETHER,EQ,1090.3,1092.0,1056.0,1059.85,1065.3,124557,1333.63,9403,65252,52.39,14-Aug-2023
87,AFFLE,EQ,1071.1,1080.0,1056.0,1067.6,1071.1,175548,1875.94,16351,67425,38.41,14-Aug-2023
88,AGARIND,EQ,821.1,832.4,765.05,807.6,826.75,120119,965.02,12708,57490,47.86,14-Aug-2023
89,AGI,EQ,655.25,689.0,642.65,678.65,648.55,301569,2014.98,11650,187302,62.11,14-Aug-2023
90,AGNI,SM,22.9,23.2,22.9,23.05,22.9,10000,2.31,2,10000,100.00,14-Aug-2023
91,AGRITECH,EQ,139.0,167.6,139.0,166.9,139.7,508409,816.17,8388,170902,33.62,14-Aug-2023
92,AGROPHOS,EQ,35.0,35.0,34.0,34.2,34.3,28087,9.66,333,12284,43.74,14-Aug-2023
93,AGSTRA,EQ,56.95,57.9,55.85,57.35,56.7,154328,87.51,2504,80071,51.88,14-Aug-2023
94,AGUL,SM,50.0,50.0,50.0,50.0,48.5,2000,1.0,1,2000,100.00,14-Aug-2023
95,AHL,EQ,281.0,283.9,272.0,277.4,277.9,41978,116.6,1397,17650,42.05,14-Aug-2023
96,AHLADA,EQ,110.6,114.8,108.5,110.15,110.6,35786,39.98,1057,15286,42.72,14-Aug-2023
97,AHLEAST,EQ,123.2,125.75,121.0,123.15,124.6,16994,20.84,279,12531,73.74,14-Aug-2023
98,AHLUCONT,EQ,744.3,762.65,715.0,732.2,742.4,36443,267.08,4124,19145,52.53,14-Aug-2023
99,AIAENG,EQ,3610.0,3668.55,3545.0,3624.3,3600.65,42192,1525.24,11250,18539,43.94,14-Aug-2023
100,AILIMITED,SM,32.05,32.65,31.65,32.0,33.1,30000,9.62,5,18000,60.00,14-Aug-2023
101,AIRAN,EQ,20.5,20.75,19.85,20.35,21.0,258959,52.53,1382,165780,64.02,14-Aug-2023
102,AIROLAM,BE,128.0,133.5,123.0,123.75,127.8,22941,29.44,239,-,-,14-Aug-2023
103,AIRTELPP,E1,472.05,475.0,465.5,468.9,478.4,198894,933.57,2759,172979,86.97,14-Aug-2023
104,AISL,SM,50.55,50.55,48.65,48.65,50.65,2400,1.19,2,2400,100.00,14-Aug-2023
105,AJANTPHARM,EQ,1716.1,1745.0,1676.4,1738.6,1725.95,126369,2167.74,13785,78876,62.42,14-Aug-2023
106,AJMERA,EQ,376.9,377.45,366.55,368.1,376.9,31827,117.76,1755,20458,64.28,14-Aug-2023
107,AJOONI,BE,4.15,4.15,4.0,4.1,4.1,117689,4.81,256,-,-,14-Aug-2023
108,AJRINFRA,BZ,0.6,0.65,0.6,0.65,0.6,1624766,10.44,488,-,-,14-Aug-2023
109,AKASH,BE,26.45,26.55,26.0,26.1,26.45,1819,0.48,45,-,-,14-Aug-2023
110,AKG,BE,27.5,28.0,26.2,26.7,27.45,13726,3.73,38,-,-,14-Aug-2023
111,AKI,BE,14.75,14.75,14.75,14.75,15.5,19271,2.84,263,-,-,14-Aug-2023
112,AKSHAR,BE,7.05,7.55,7.05,7.4,7.3,29041,2.13,89,-,-,14-Aug-2023
113,AKSHARCHEM,EQ,236.1,238.05,232.95,236.4,238.85,8813,20.71,954,4494,50.99,14-Aug-2023
114,AKSHOPTFBR,EQ,11.6,11.6,10.75,10.9,11.65,803324,88.56,1448,501932,62.48,14-Aug-2023
115,AKZOINDIA,EQ,2820.25,2826.0,2750.45,2811.35,2819.05,9464,264.85,2865,4979,52.61,14-Aug-2023
116,ALANKIT,BE,10.75,10.75,10.3,10.4,10.8,405998,42.23,945,-,-,14-Aug-2023
117,ALBERTDAVD,EQ,805.6,810.0,764.6,778.65,803.55,39521,307.35,4453,23413,59.24,14-Aug-2023
118,ALEMBICLTD,EQ,83.75,83.8,79.1,79.5,83.8,832776,672.37,6600,453442,54.45,14-Aug-2023
119,ALICON,EQ,836.9,836.9,802.35,819.45,829.6,23663,194.0,3331,9663,40.84,14-Aug-2023
120,ALKALI,BE,103.35,105.8,100.35,105.1,103.35,8879,9.18,113,-,-,14-Aug-2023
121,ALKEM,EQ,3829.9,3845.0,3745.05,3795.45,3822.1,128454,4866.84,15802,35971,28.00,14-Aug-2023
122,ALKYLAMINE,EQ,2347.25,2350.0,2317.0,2336.7,2347.25,17825,416.03,4061,10187,57.15,14-Aug-2023
123,ALLCARGO,EQ,290.0,291.0,278.3,284.3,293.9,434865,1233.81,19087,210354,48.37,14-Aug-2023
124,ALLETEC,SM,120.0,121.45,115.1,118.9,120.0,41600,49.33,25,27200,65.38,14-Aug-2023
125,ALLSEC,EQ,612.35,612.35,581.65,588.2,603.3,61692,365.39,7389,29107,47.18,14-Aug-2023
126,ALMONDZ,EQ,93.05,97.85,84.3,86.7,95.2,651419,571.95,5805,460021,70.62,14-Aug-2023
127,ALOKINDS,EQ,16.0,16.0,15.55,15.6,15.9,7335942,1151.16,8505,2462251,33.56,14-Aug-2023
128,ALPA,EQ,76.25,77.75,74.95,75.25,76.2,71481,54.67,813,48835,68.32,14-Aug-2023
129,ALPHAGEO,EQ,285.1,297.5,285.1,292.8,298.5,42260,123.29,2552,23604,55.85,14-Aug-2023
130,ALPSINDUS,BE,1.85,1.85,1.75,1.85,1.8,46107,0.83,128,-,-,14-Aug-2023
131,AMARAJABAT,EQ,632.0,637.9,610.05,613.5,617.75,2877344,17819.73,92614,1400965,48.69,14-Aug-2023
132,AMBER,EQ,2476.9,2623.0,2468.15,2603.05,2477.05,299229,7651.3,36192,71568,23.92,14-Aug-2023
133,AMBICAAGAR,BE,37.3,37.3,35.65,36.2,37.3,12787,4.63,109,-,-,14-Aug-2023
134,AMBIKCO,EQ,1430.0,1445.0,1410.05,1437.1,1426.3,16052,229.76,4186,8586,53.49,14-Aug-2023
135,AMBUJACEM,EQ,450.55,452.5,437.65,440.95,456.4,4208119,18604.73,75110,2084571,49.54,14-Aug-2023
136,AMDIND,BE,58.0,58.0,58.0,58.0,61.05,5601,3.25,113,-,-,14-Aug-2023
137,AMEYA,SM,41.75,41.75,41.5,41.5,41.1,8000,3.33,2,8000,100.00,14-Aug-2023
138,AMIORG,EQ,1232.45,1312.3,1210.05,1301.5,1247.0,297056,3792.09,24647,127291,42.85,14-Aug-2023
139,AMJLAND,EQ,29.7,29.7,28.9,29.45,29.1,20708,6.08,210,15171,73.26,14-Aug-2023
140,AMRUTANJAN,EQ,626.05,626.45,616.05,618.85,626.75,32567,201.84,5975,12647,38.83,14-Aug-2023
141,ANANDRATHI,EQ,1426.0,1447.85,1386.65,1418.2,1426.3,114298,1618.75,11024,45930,40.18,14-Aug-2023
142,ANANTRAJ,EQ,192.0,192.45,186.25,189.6,191.05,525461,996.52,10965,283585,53.97,14-Aug-2023
143,ANDHRAPAP,EQ,414.6,415.95,410.2,414.95,412.2,102308,423.36,4425,64004,62.56,14-Aug-2023
144,ANDHRSUGAR,EQ,106.9,108.1,105.0,107.35,106.6,156254,167.01,2618,73393,46.97,14-Aug-2023
145,ANDREWYU,EQ,26.0,27.0,25.45,26.4,26.45,528097,139.49,1763,282552,53.50,14-Aug-2023
146,ANGELONE,EQ,1717.0,1800.95,1712.4,1775.45,1719.6,1044893,18457.66,54734,507058,48.53,14-Aug-2023
147,ANIKINDS,EQ,38.3,38.6,36.55,37.15,38.5,64632,24.2,492,46486,71.92,14-Aug-2023
148,ANKITMETAL,BE,2.45,2.45,2.4,2.4,2.5,197348,4.74,408,-,-,14-Aug-2023
149,ANLON,SM,274.1,274.95,270.0,274.95,286.35,8400,22.89,7,4800,57.14,14-Aug-2023
150,ANNAPURNA,SM,330.0,342.0,325.0,340.65,326.9,100000,335.74,96,85000,85.00,14-Aug-2023
151,ANSALAPI,BE,8.25,8.5,8.0,8.3,8.1,75360,6.25,124,-,-,14-Aug-2023
152,ANTGRAPHIC,EQ,1.3,1.3,1.2,1.3,1.2,5139057,66.08,2096,3593713,69.93,14-Aug-2023
153,ANUP,EQ,2013.35,2183.1,2013.35,2108.8,2094.9,37584,789.84,8299,13884,36.94,14-Aug-2023
154,ANURAS,EQ,950.6,959.95,940.85,948.85,950.6,142762,1356.04,3835,119747,83.88,14-Aug-2023
155,APARINDS,EQ,4096.0,4172.05,4008.0,4145.25,4061.75,85130,3474.96,16127,38333,45.03,14-Aug-2023
156,APCL,EQ,194.65,194.65,187.05,190.05,194.85,26810,50.78,1464,13167,49.11,14-Aug-2023
157,APCOTEXIND,EQ,482.1,519.25,478.5,516.75,482.05,230939,1172.84,10974,82798,35.85,14-Aug-2023
158,APEX,EQ,218.0,224.0,214.0,222.2,218.65,116227,255.73,4539,71516,61.53,14-Aug-2023
159,APLAPOLLO,EQ,1551.0,1586.0,1543.7,1575.4,1551.85,885269,13913.21,38050,595910,67.31,14-Aug-2023
160,APLLTD,EQ,782.0,798.0,762.7,790.6,788.9,183541,1442.97,12218,104227,56.79,14-Aug-2023
161,APOLLO,EQ,55.75,56.0,53.15,55.15,55.05,1967158,1081.9,9810,857772,43.60,14-Aug-2023
162,APOLLOHOSP,EQ,4863.0,4927.55,4730.0,4820.85,4906.15,832136,40010.36,78496,337505,40.56,14-Aug-2023
163,APOLLOPIPE,EQ,711.0,722.0,700.1,709.0,705.25,29793,210.21,3642,11267,37.82,14-Aug-2023
164,APOLLOTYRE,EQ,396.0,401.35,386.7,399.5,395.85,3900528,15422.62,60750,740716,18.99,14-Aug-2023
165,APOLSINHOT,BE,1306.0,1389.75,1306.0,1388.1,1323.6,4137,57.07,187,-,-,14-Aug-2023
166,APTECHT,EQ,316.7,316.7,301.0,303.35,314.05,370512,1137.14,14768,203672,54.97,14-Aug-2023
167,APTUS,EQ,265.9,269.9,265.0,268.45,265.35,658867,1762.85,11440,498797,75.71,14-Aug-2023
168,ARCHIDPLY,BE,69.25,72.0,69.0,71.0,72.3,29494,20.62,136,-,-,14-Aug-2023
169,ARCHIES,BE,27.5,28.3,26.55,27.25,27.85,52362,14.4,224,-,-,14-Aug-2023
170,ARENTERP,BE,32.4,33.4,31.55,33.4,32.4,334,0.11,13,-,-,14-Aug-2023
171,ARHAM,SM,106.5,106.5,106.5,106.5,107.9,9000,9.59,3,9000,100.00,14-Aug-2023
172,ARIES,EQ,167.75,168.5,162.0,164.1,167.75,30648,50.34,1649,17389,56.74,14-Aug-2023
173,ARIHANTACA,SM,145.0,146.0,141.0,145.0,144.3,24000,34.56,8,14400,60.00,14-Aug-2023
174,ARIHANTCAP,EQ,55.55,55.55,52.6,54.2,54.5,118339,63.57,1306,72665,61.40,14-Aug-2023
175,ARIHANTSUP,EQ,175.0,175.0,169.0,173.7,168.65,121354,210.36,2421,34832,28.70,14-Aug-2023
176,ARISTO,SM,71.5,71.5,70.0,70.8,71.5,14400,10.15,9,14400,100.00,14-Aug-2023
177,ARMANFIN,EQ,2257.05,2320.0,2176.6,2308.0,2286.55,16772,381.46,2618,10935,65.20,14-Aug-2023
178,AROGRANITE,EQ,47.9,47.9,46.35,46.75,46.95,25838,12.06,231,20758,80.34,14-Aug-2023
179,ARROWGREEN,BE,351.0,359.0,347.8,347.8,366.1,20202,70.65,202,-,-,14-Aug-2023
180,ARSSINFRA,BE,19.1,20.25,19.0,19.25,19.65,5275,1.02,37,-,-,14-Aug-2023
181,ARTEMISMED,EQ,121.55,123.3,118.9,119.45,121.45,116276,140.12,1727,70931,61.00,14-Aug-2023
182,ARTNIRMAN,BE,49.65,51.0,47.2,50.0,49.65,2991,1.48,39,-,-,14-Aug-2023
183,ARVEE,BE,113.5,113.5,110.25,112.4,108.85,638,0.72,22,-,-,14-Aug-2023
184,ARVIND,EQ,144.3,144.3,137.8,143.45,143.4,1753542,2471.63,12552,1002159,57.15,14-Aug-2023
185,ARVINDFASN,EQ,313.2,316.6,301.4,305.75,314.7,281356,863.72,15776,148836,52.90,14-Aug-2023
186,ARVSMART,EQ,345.5,363.2,325.45,355.7,348.35,58686,206.83,3980,23676,40.34,14-Aug-2023
187,ASAHIINDIA,EQ,531.3,534.25,508.0,509.8,531.3,132224,680.34,7708,80678,61.02,14-Aug-2023
188,ASAHISONG,EQ,235.0,240.0,230.0,238.0,235.05,12952,30.2,840,6643,51.29,14-Aug-2023
189,ASAL,EQ,389.25,391.95,378.0,386.9,387.35,35153,135.11,2590,19007,54.07,14-Aug-2023
190,ASALCBR,EQ,461.0,467.0,452.4,454.7,461.4,112653,517.84,10263,56235,49.92,14-Aug-2023
191,ASHAPURMIN,EQ,209.0,222.0,206.8,214.9,208.7,1693569,3644.23,17352,648892,38.32,14-Aug-2023
192,ASHIANA,EQ,201.0,204.3,199.45,201.8,203.75,164895,332.24,6829,104020,63.08,14-Aug-2023
193,ASHIMASYN,EQ,13.9,14.5,13.8,14.0,13.8,403827,56.84,920,282738,70.01,14-Aug-2023
194,ASHOKA,EQ,96.0,96.0,88.95,91.1,92.8,3387043,3089.26,17686,1671701,49.36,14-Aug-2023
195,ASHOKAMET,BE,20.45,20.45,19.3,20.1,20.2,11499,2.29,83,-,-,14-Aug-2023
196,ASHOKLEY,EQ,187.05,188.0,182.1,186.85,187.1,14137590,26225.49,69252,7613447,53.85,14-Aug-2023
197,ASIANENE,BE,137.15,139.0,131.5,136.65,137.15,45521,62.14,188,-,-,14-Aug-2023
198,ASIANHOTNR,BE,144.0,154.0,144.0,146.1,148.55,1416,2.07,31,-,-,14-Aug-2023
199,ASIANPAINT,EQ,3185.35,3209.9,3152.25,3202.6,3185.35,815534,25977.34,106204,499124,61.20,14-Aug-2023
200,ASIANTILES,EQ,47.9,49.2,47.1,48.6,47.8,1041990,505.79,3923,504559,48.42,14-Aug-2023
201,ASMS,BZ,11.05,11.05,11.05,11.05,10.85,172735,19.09,172,-,-,14-Aug-2023
202,ASPINWALL,EQ,230.05,232.0,227.05,230.15,231.2,4605,10.57,235,3033,65.86,14-Aug-2023
203,ASTEC,EQ,1338.4,1338.4,1305.2,1319.5,1338.4,18199,241.31,3144,8058,44.28,14-Aug-2023
204,ASTERDM,EQ,309.4,309.5,305.0,306.95,308.25,97237,298.16,4327,48270,49.64,14-Aug-2023
205,ASTRAL,EQ,1931.05,2001.8,1900.0,1989.45,1974.3,900596,17703.57,45333,369516,41.03,14-Aug-2023
206,ASTRAMICRO,EQ,362.9,363.2,345.1,349.5,361.45,770125,2717.29,13346,343799,44.64,14-Aug-2023
207,ASTRAZEN,EQ,3875.25,4266.0,3807.1,3958.75,3888.45,184874,7539.08,20806,35948,19.44,14-Aug-2023
208,ASTRON,EQ,29.15,29.5,27.4,27.6,30.1,124604,34.78,1162,66078,53.03,14-Aug-2023
209,ATALREAL,EQ,131.15,133.5,131.15,132.35,133.85,143162,189.49,353,34120,23.83,14-Aug-2023
210,ATAM,BE,211.35,211.4,201.1,202.05,211.5,13589,27.73,436,-,-,14-Aug-2023
211,ATFL,EQ,863.6,872.95,842.95,846.45,859.3,2138,18.29,406,1116,52.20,14-Aug-2023
212,ATGL,EQ,643.5,647.95,628.8,635.6,649.05,746617,4759.02,28381,402156,53.86,14-Aug-2023
213,ATL,BE,41.15,41.15,41.15,41.15,43.3,31863,13.11,286,-,-,14-Aug-2023
214,ATLANTA,BE,14.65,14.65,13.8,14.2,14.0,13901,1.94,84,-,-,14-Aug-2023
215,ATUL,EQ,6809.95,6810.05,6660.1,6774.8,6799.45,37343,2514.43,6676,14343,38.41,14-Aug-2023
216,ATULAUTO,EQ,350.0,373.0,327.55,367.05,366.4,583747,2043.86,19750,178025,30.50,14-Aug-2023
217,AUBANK,EQ,704.0,710.8,699.05,706.6,704.95,635962,4487.25,24253,180102,28.32,14-Aug-2023
218,AURDIS,SM,254.35,273.35,254.15,261.65,259.7,16000,42.52,16,12000,75.00,14-Aug-2023
219,AURIONPRO,BE,1109.95,1148.0,1072.0,1139.3,1110.35,118569,1304.87,483,-,-,14-Aug-2023
220,AUROIMPEX,SM,66.25,68.65,64.05,68.05,67.0,27200,18.17,17,17600,64.71,14-Aug-2023
221,AUROPHARMA,EQ,866.55,887.7,850.65,871.65,863.15,3631606,31651.64,89550,1415365,38.97,14-Aug-2023
222,AURUM,EQ,136.05,138.0,133.0,135.85,136.0,111613,151.24,2277,60920,54.58,14-Aug-2023
223,AURUMPP,E1,75.45,77.0,73.7,74.45,75.6,6249,4.67,213,5369,85.92,14-Aug-2023
224,AUSOMENT,EQ,71.0,71.0,68.1,68.95,69.95,3501,2.41,97,2672,76.32,14-Aug-2023
225,AUTOAXLES,EQ,2149.9,2170.0,2109.0,2147.8,2145.6,13611,291.53,3420,7038,51.71,14-Aug-2023
226,AUTOBEES,EQ,157.39,157.39,153.8,155.7,156.44,53419,82.73,1435,35888,67.18,14-Aug-2023
227,AUTOIND,EQ,84.9,86.85,81.0,82.5,84.0,229978,190.05,3664,101336,44.06,14-Aug-2023
228,AVADHSUGAR,EQ,546.6,547.0,533.25,535.25,546.6,47840,258.19,4473,16817,35.15,14-Aug-2023
229,AVALON,EQ,523.0,523.0,457.35,463.6,520.55,1435523,6848.21,74977,548154,38.18,14-Aug-2023
230,AVANTIFEED,EQ,411.6,411.6,402.95,406.85,409.6,154650,629.37,7022,73527,47.54,14-Aug-2023
231,AVG,EQ,272.95,281.75,259.05,262.05,265.35,54325,143.85,2048,32030,58.96,14-Aug-2023
232,AVONMORE,BE,89.0,93.0,85.3,85.3,89.75,23149,20.38,284,-,-,14-Aug-2023
233,AVROIND,EQ,108.1,115.7,108.1,112.05,111.0,49790,56.4,757,13332,26.78,14-Aug-2023
