,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
666,FIEMIND,EQ,1810.0,1830.65,1808.0,1816.05,1807.85,12910,235.11,3042,6826,52.87,06-Oct-2023
667,FILATEX,EQ,53.75,54.2,51.2,51.65,53.8,2309491,1218.61,6649,1004342,43.49,06-Oct-2023
668,FINCABLES,EQ,1084.35,1088.25,1067.0,1072.55,1080.55,187128,2012.09,16363,83059,44.39,06-Oct-2023
669,FINEORG,EQ,4957.95,4968.6,4888.1,4921.15,4942.55,13381,661.25,4563,6801,50.83,06-Oct-2023
670,FINOPB,EQ,314.7,318.2,305.1,308.2,314.7,94972,296.04,6514,54131,57.00,06-Oct-2023
671,FINPIPE,EQ,223.5,232.95,222.9,226.8,223.65,1331998,3027.24,28515,520105,39.05,06-Oct-2023
672,FIVESTAR,EQ,724.0,730.0,716.0,724.4,724.55,205406,1484.6,8157,115644,56.30,06-Oct-2023
673,FLEXITUFF,BE,49.0,49.0,49.0,49.0,46.7,14917,7.31,55,-,-,06-Oct-2023
674,FLFL,BZ,3.0,3.0,3.0,3.0,2.9,5278,0.16,31,-,-,06-Oct-2023
675,FLUOROCHEM,EQ,2875.0,2880.5,2831.0,2845.5,2892.1,120091,3421.87,9836,69044,57.49,06-Oct-2023
676,FMGOETZE,EQ,357.0,360.3,355.1,356.95,355.95,51357,183.82,3289,27814,54.16,06-Oct-2023
677,FMNL,BE,5.7,6.0,5.7,5.9,5.9,10910,0.64,90,-,-,06-Oct-2023
678,FOCE,SM,775.0,775.0,770.0,770.0,773.0,3000,23.19,3,3000,100.00,06-Oct-2023
679,FOCUS,EQ,176.4,177.6,169.15,177.6,845.8,308941,540.26,3209,207338,67.11,06-Oct-2023
680,FOODSIN,EQ,205.45,214.2,201.0,213.15,204.15,1491077,3130.41,14619,363350,24.37,06-Oct-2023
681,FORCEMOT,EQ,4021.95,4173.0,3993.15,4076.2,4016.7,66387,2714.18,10086,30424,45.83,06-Oct-2023
682,FORTIS,EQ,329.7,335.0,326.4,327.9,328.1,830405,2741.6,21663,425207,51.20,06-Oct-2023
683,FOSECOIND,EQ,3359.2,3410.0,3353.0,3394.7,3348.2,1430,48.42,422,864,60.42,06-Oct-2023
684,FRETAIL,BZ,3.2,3.25,3.1,3.15,3.2,343560,10.83,626,-,-,06-Oct-2023
685,FROG,SM,230.0,235.75,229.1,230.05,229.35,10000,23.15,25,8800,88.00,06-Oct-2023
686,FSL,EQ,164.05,164.5,162.05,163.6,163.15,913661,1492.64,11223,523054,57.25,06-Oct-2023
687,FUSION,EQ,594.7,603.0,586.1,590.65,591.85,119844,712.1,10025,65317,54.50,06-Oct-2023
688,GABRIEL,EQ,349.35,357.9,339.3,346.05,346.15,1311360,4576.09,28442,467994,35.69,06-Oct-2023
689,GAEL,EQ,347.6,350.95,340.55,342.7,351.1,211830,731.84,5351,113779,53.71,06-Oct-2023
690,GAIL,EQ,123.8,125.15,122.55,124.6,123.0,12431715,15395.0,33583,6808202,54.76,06-Oct-2023
691,GALAXYSURF,EQ,2655.9,2691.75,2614.0,2675.75,2651.45,22589,598.74,3815,14166,62.71,06-Oct-2023
692,GALLANTT,EQ,89.8,89.8,88.55,88.8,88.55,75964,67.62,753,48089,63.30,06-Oct-2023
693,GANDHITUBE,EQ,679.95,705.0,679.95,694.95,679.6,8660,60.23,1052,5045,58.26,06-Oct-2023
694,GANECOS,EQ,959.95,974.2,954.55,960.3,955.15,33913,325.86,4142,17546,51.74,06-Oct-2023
695,GANESHBE,EQ,150.5,152.35,149.4,151.2,150.5,63254,95.41,2898,37052,58.58,06-Oct-2023
696,GANESHHOUC,EQ,432.6,439.5,430.6,435.4,436.05,16682,72.72,1711,9779,58.62,06-Oct-2023
697,GANGAFORGE,BE,6.6,6.85,6.35,6.65,6.65,219753,14.2,357,-,-,06-Oct-2023
698,GANGESSECU,EQ,123.45,128.45,117.35,118.2,122.4,53748,65.22,1190,21437,39.88,06-Oct-2023
699,GARFIBRES,EQ,3173.25,3201.0,3150.25,3174.35,3157.45,8335,265.47,2875,5064,60.76,06-Oct-2023
700,GATECHDVR,BE,9.9,10.0,9.35,9.8,9.85,959220,93.57,214,-,-,06-Oct-2023
701,GATEWAY,EQ,90.15,93.95,90.15,92.6,89.6,2311090,2143.99,15309,1227385,53.11,06-Oct-2023
702,GATI,EQ,155.2,155.9,152.1,152.7,154.4,307976,473.27,3309,142019,46.11,06-Oct-2023
703,GAYAHWS,BE,0.85,0.85,0.85,0.85,0.85,232063,1.97,111,-,-,06-Oct-2023
704,GAYAPROJ,BE,6.15,6.4,6.15,6.35,6.15,182603,11.55,224,-,-,06-Oct-2023
705,GEECEE,EQ,208.0,210.5,204.55,207.2,204.1,50877,105.78,3284,19279,37.89,06-Oct-2023
706,GEEKAYWIRE,BE,326.9,326.9,326.0,326.0,320.5,9318,30.44,128,-,-,06-Oct-2023
707,GENCON,BE,49.55,49.55,46.7,47.25,47.6,10589,5.06,100,-,-,06-Oct-2023
708,GENESYS,EQ,366.0,369.7,352.95,356.5,364.2,42806,154.85,2622,25647,59.91,06-Oct-2023
709,GENSOL,EQ,1988.0,2051.7,1961.05,2028.8,1954.0,63404,1284.86,5038,35609,56.16,06-Oct-2023
710,GENUSPAPER,EQ,20.0,20.8,19.7,20.1,20.3,1224262,248.28,2536,607372,49.61,06-Oct-2023
711,GENUSPOWER,EQ,246.0,257.9,246.0,257.9,245.65,337668,864.44,2795,187898,55.65,06-Oct-2023
712,GEOJITFSL,EQ,55.2,55.8,53.7,54.4,54.85,645939,353.42,3659,271798,42.08,06-Oct-2023
713,GEPIL,EQ,163.5,166.7,161.6,162.25,162.75,353374,578.97,6979,194577,55.06,06-Oct-2023
714,GESHIP,EQ,830.05,842.9,827.0,836.6,826.6,174892,1462.78,10042,67567,38.63,06-Oct-2023
715,GET&D,BE,412.8,425.0,402.0,404.8,412.8,36065,148.19,811,-,-,06-Oct-2023
716,GFLLIMITED,EQ,88.4,88.4,86.45,87.2,87.7,116131,101.58,1528,64851,55.84,06-Oct-2023
717,GHCL,EQ,615.0,622.45,607.5,620.75,614.85,214958,1323.8,9281,111772,52.00,06-Oct-2023
718,GHCLTEXTIL,EQ,78.0,79.9,77.7,79.1,77.7,200204,158.21,3490,138080,68.97,06-Oct-2023
719,GICHSGFIN,EQ,214.05,218.35,211.6,215.55,214.4,419192,902.47,6193,138720,33.09,06-Oct-2023
720,GICL,SM,55.5,55.65,55.5,55.65,53.0,30000,16.69,10,30000,100.00,06-Oct-2023
721,GICL-RE,ST,0.4,0.8,0.4,0.4,0.6,339000,1.5,47,327000,96.46,06-Oct-2023
722,GICRE,EQ,215.25,227.8,215.25,225.3,214.2,1913858,4248.93,20306,452980,23.67,06-Oct-2023
723,GILLANDERS,BE,103.45,107.5,103.0,106.8,102.95,99674,105.91,582,-,-,06-Oct-2023
724,GILLETTE,EQ,6320.0,6327.95,6125.0,6203.75,6281.7,13740,859.74,3726,6218,45.25,06-Oct-2023
725,GILT5YBEES,EQ,53.06,53.13,52.83,52.98,53.06,689963,365.62,1234,587347,85.13,06-Oct-2023
726,GINNIFILA,BE,27.0,27.2,26.25,27.0,26.75,71663,19.11,70,-,-,06-Oct-2023
727,GIPCL,EQ,147.4,156.2,145.55,153.5,145.55,5871169,8937.87,36820,2090476,35.61,06-Oct-2023
728,GIRIRAJ,SM,1735.0,1735.0,1735.0,1735.0,1659.0,600,10.41,1,600,100.00,06-Oct-2023
729,GISOLUTION,BE,11.7,11.8,11.4,11.75,11.4,135469,15.81,365,-,-,06-Oct-2023
730,GKWLIMITED,BE,1076.3,1076.3,1040.0,1070.15,1025.05,506,5.42,73,-,-,06-Oct-2023
731,GLAND,EQ,1675.0,1684.7,1665.4,1671.5,1670.75,57765,967.16,6265,26228,45.40,06-Oct-2023
732,GLAXO,EQ,1548.1,1570.8,1536.25,1555.0,1540.55,50525,785.98,5420,25167,49.81,06-Oct-2023
733,GLENMARK,EQ,794.9,799.65,785.5,793.6,793.2,928077,7347.18,18047,322196,34.72,06-Oct-2023
734,GLFL,EQ,3.5,3.65,3.35,3.65,3.5,7028,0.25,17,7028,100.00,06-Oct-2023
735,GLOBAL,EQ,200.45,200.45,188.75,193.85,196.0,51032,99.06,1120,28721,56.28,06-Oct-2023
736,GLOBALPET,SM,76.0,76.0,75.0,75.0,75.7,6000,4.53,2,3000,50.00,06-Oct-2023
737,GLOBALVECT,BE,78.35,79.0,77.3,77.5,77.65,3443,2.68,48,-,-,06-Oct-2023
738,GLOBE,BE,4.75,4.75,4.75,4.75,5.0,180629,8.58,611,-,-,06-Oct-2023
739,GLOBUSSPR,EQ,858.75,863.45,848.1,850.85,854.2,161598,1380.51,12154,89523,55.40,06-Oct-2023
740,GLS,EQ,619.95,627.9,618.05,625.15,618.45,169911,1055.27,9192,106945,62.94,06-Oct-2023
741,GMBREW,EQ,760.0,786.0,749.65,781.45,749.65,286492,2200.38,13492,115434,40.29,06-Oct-2023
742,GMDCLTD,EQ,329.0,336.0,321.65,329.55,327.05,6938267,22843.14,52454,1138138,16.40,06-Oct-2023
743,GMMPFAUDLR,EQ,1820.0,1838.85,1777.1,1816.05,1819.15,145149,2626.55,12980,60608,41.76,06-Oct-2023
744,GMRINFRA,EQ,59.65,61.85,59.3,61.6,59.4,12142486,7388.71,18430,5757778,47.42,06-Oct-2023
745,GMRP&UI,EQ,34.35,35.2,33.85,34.8,34.15,4322865,1495.54,9359,2591296,59.94,06-Oct-2023
746,GNA,EQ,465.3,468.55,462.25,464.6,465.3,40986,190.64,2631,24332,59.37,06-Oct-2023
747,GNFC,EQ,615.0,618.0,610.45,616.7,612.6,403972,2483.81,9468,187872,46.51,06-Oct-2023
748,GOACARBON,EQ,535.2,558.45,532.1,550.15,535.2,139011,765.38,9292,52455,37.73,06-Oct-2023
749,GOCLCORP,EQ,494.9,519.0,491.9,515.85,493.15,447094,2279.2,15864,153552,34.34,06-Oct-2023
750,GOCOLORS,EQ,1252.0,1297.0,1252.0,1292.65,1257.15,43814,559.44,5858,25820,58.93,06-Oct-2023
751,GODFRYPHLP,EQ,2144.85,2152.65,2110.05,2117.8,2136.25,41870,892.15,7043,15090,36.04,06-Oct-2023
752,GODHA,BE,0.9,0.9,0.9,0.9,0.9,800280,7.2,326,-,-,06-Oct-2023
753,GODREJAGRO,EQ,479.7,522.0,477.3,515.0,479.7,1392199,7098.94,46273,349566,25.11,06-Oct-2023
754,GODREJCP,EQ,969.5,988.85,965.2,971.65,976.6,1049194,10233.84,31058,339105,32.32,06-Oct-2023
755,GODREJIND,EQ,601.55,721.25,598.85,719.1,601.05,7651080,51484.26,153486,1047186,13.69,06-Oct-2023
756,GODREJPROP,EQ,1599.35,1686.95,1599.05,1675.0,1599.35,928774,15329.26,44625,245903,26.48,06-Oct-2023
757,GOKEX,EQ,802.0,819.9,786.05,806.8,791.85,474523,3822.85,19556,186557,39.31,06-Oct-2023
758,GOKUL,EQ,39.9,40.25,38.85,39.6,39.9,808802,320.12,4182,291248,36.01,06-Oct-2023
759,GOKULAGRO,EQ,116.45,116.6,114.1,114.5,115.8,88713,102.05,1750,49848,56.19,06-Oct-2023
760,GOLDBEES,EQ,48.34,48.76,48.23,48.38,48.25,11110656,5370.83,28986,9695463,87.26,06-Oct-2023
761,GOLDENTOBC,BZ,54.45,54.45,52.15,53.2,52.1,817,0.43,32,-,-,06-Oct-2023
762,GOLDETF,EQ,58.0,58.2,56.3,56.9,56.8,57690,32.96,442,46056,79.83,06-Oct-2023
763,GOLDIAM,EQ,127.45,128.55,126.7,128.15,126.7,148371,189.71,1755,80459,54.23,06-Oct-2023
764,GOLDSHARE,EQ,48.5,48.7,48.25,48.35,48.35,127246,61.64,955,109419,85.99,06-Oct-2023
765,GOLDSTAR,SM,15.95,15.95,15.95,15.95,15.2,67500,10.77,3,67500,100.00,06-Oct-2023
766,GOLDTECH,BE,98.15,98.15,98.15,98.15,96.25,40564,39.81,83,-,-,06-Oct-2023
767,GOODLUCK,EQ,735.0,752.35,722.5,738.5,737.05,1004989,7411.1,33532,196872,19.59,06-Oct-2023
768,GOODYEAR,EQ,1341.85,1341.85,1309.1,1319.65,1331.5,10962,144.87,1774,6372,58.13,06-Oct-2023
769,GOYALALUM,BE,10.7,10.7,10.7,10.7,10.9,179632,19.22,508,-,-,06-Oct-2023
770,GPIL,EQ,605.7,609.7,593.3,603.6,604.3,521301,3131.62,12498,312853,60.01,06-Oct-2023
771,GPPL,EQ,122.1,128.4,121.7,127.1,122.3,2213549,2765.84,17126,846907,38.26,06-Oct-2023
772,GPTINFRA,BE,100.85,100.85,100.85,100.85,98.9,36227,36.53,82,-,-,06-Oct-2023
773,GRANULES,EQ,355.5,365.25,352.3,362.1,354.35,2263674,8181.08,23168,726149,32.08,06-Oct-2023
774,GRAPHITE,EQ,500.9,512.3,495.0,504.05,498.55,1334348,6742.19,24180,290523,21.77,06-Oct-2023
775,GRASIM,EQ,1890.1,1905.9,1890.0,1903.3,1890.15,401355,7626.39,24633,202420,50.43,06-Oct-2023
776,GRAUWEIL,EQ,126.9,129.95,124.3,127.7,125.1,337190,429.58,3810,140487,41.66,06-Oct-2023
777,GRAVITA,EQ,918.9,943.7,910.0,922.55,912.6,238634,2224.32,12723,102050,42.76,06-Oct-2023
778,GRCL,ST,125.35,125.35,125.35,125.35,131.95,4000,5.01,1,4000,100.00,06-Oct-2023
779,GREAVESCOT,EQ,136.2,136.2,134.4,135.3,135.55,833085,1126.51,10000,507708,60.94,06-Oct-2023
780,GREENCHEF,SM,108.65,110.5,107.05,108.05,108.3,56000,60.87,27,51200,91.43,06-Oct-2023
781,GREENLAM,EQ,409.0,412.95,402.95,408.0,399.55,32755,133.93,3173,13440,41.03,06-Oct-2023
782,GREENPANEL,EQ,373.8,379.05,366.55,374.35,370.7,153372,572.29,12313,73555,47.96,06-Oct-2023
783,GREENPLY,EQ,168.6,169.5,167.0,168.85,167.2,109256,183.95,2394,54890,50.24,06-Oct-2023
784,GREENPOWER,BE,14.0,14.05,13.4,14.05,13.4,6425688,889.58,6632,-,-,06-Oct-2023
785,GRINDWELL,EQ,2094.9,2132.0,2067.2,2118.15,2086.15,27175,571.91,5702,13346,49.11,06-Oct-2023
786,GRINFRA,EQ,1202.05,1221.95,1200.6,1209.65,1209.7,13297,161.04,2714,6966,52.39,06-Oct-2023
787,GRMOVER,EQ,197.0,198.15,194.15,195.95,196.25,45034,88.2,2459,21125,46.91,06-Oct-2023
788,GROBTEA,EQ,882.15,932.0,870.0,896.05,887.6,195,1.73,48,140,71.79,06-Oct-2023
789,GRPLTD,BE,3950.0,3950.0,3949.0,3949.0,3950.0,21,0.83,5,-,-,06-Oct-2023
790,GRSE,EQ,822.0,826.8,808.0,816.75,817.1,562034,4580.05,18389,148552,26.43,06-Oct-2023
791,GRWRHITECH,EQ,1481.4,1558.9,1462.05,1542.6,1481.4,143807,2200.91,14119,59850,41.62,06-Oct-2023
792,GSFC,EQ,172.55,173.15,171.45,172.75,172.35,604950,1042.33,4561,296216,48.97,06-Oct-2023
793,GSLSU,EQ,181.2,208.8,181.2,205.1,179.85,2484137,4900.21,48191,753951,30.35,06-Oct-2023
794,GSPL,EQ,288.8,291.3,285.15,290.05,287.3,782665,2257.34,11231,599735,76.63,06-Oct-2023
795,GSS,EQ,219.9,219.9,214.05,214.95,218.6,25241,54.32,1143,12416,49.19,06-Oct-2023
796,GSTL,SM,95.0,100.85,95.0,96.15,101.7,6000,5.77,5,4000,66.67,06-Oct-2023
797,GTECJAINX,BE,98.55,98.6,98.55,98.55,100.55,5502,5.42,32,-,-,06-Oct-2023
798,GTL,BE,8.3,8.4,8.15,8.2,8.25,229424,18.92,699,-,-,06-Oct-2023
799,GTLINFRA,EQ,1.05,1.1,1.0,1.05,1.05,39592368,414.02,9283,18014825,45.50,06-Oct-2023
800,GTPL,EQ,180.15,181.8,177.45,179.6,179.25,87732,157.45,2936,39857,45.43,06-Oct-2023
801,GUFICBIO,EQ,286.45,296.2,285.0,292.5,285.7,136134,396.78,5977,60700,44.59,06-Oct-2023
802,GUJALKALI,EQ,723.85,730.0,717.95,726.0,723.0,53872,390.05,3802,24866,46.16,06-Oct-2023
803,GUJAPOLLO,BE,215.0,215.0,215.0,215.0,216.85,157,0.34,8,-,-,06-Oct-2023
804,GUJGASLTD,EQ,422.0,425.55,421.1,424.7,421.1,1146356,4854.07,27714,721054,62.90,06-Oct-2023
805,GUJRAFFIA,BE,33.25,34.9,33.25,34.15,35.0,2681,0.91,35,-,-,06-Oct-2023
806,GULFOILLUB,EQ,552.55,554.65,545.3,550.2,549.8,28263,155.15,2532,16438,58.16,06-Oct-2023
807,GULFPETRO,EQ,55.1,55.1,53.5,54.05,54.25,405536,219.59,2424,260508,64.24,06-Oct-2023
808,GULPOLY,EQ,222.9,224.8,221.1,222.7,221.8,29342,65.39,1687,15021,51.19,06-Oct-2023
809,GVKPIL,BE,11.85,11.85,11.85,11.85,12.45,1737524,205.9,3042,-,-,06-Oct-2023
810,GVPTECH,BE,13.3,13.3,13.05,13.05,13.05,29186,3.85,96,-,-,06-Oct-2023
811,HAL,EQ,1945.15,1964.0,1943.0,1956.1,1943.85,1029633,20131.46,54277,550916,53.51,06-Oct-2023
812,HAPPSTMNDS,EQ,863.5,865.8,855.0,856.8,856.5,191674,1645.6,13697,112677,58.79,06-Oct-2023
813,HARDWYN,EQ,37.9,38.95,37.2,37.95,37.7,549884,210.07,1526,468688,85.23,06-Oct-2023
814,HARIOMPIPE,EQ,590.7,623.9,587.6,609.6,587.2,128547,783.92,11962,50702,39.44,06-Oct-2023
815,HARRMALAYA,EQ,157.95,161.85,156.6,159.5,157.35,37499,59.84,1801,19384,51.69,06-Oct-2023
816,HARSHA,EQ,415.05,424.95,415.0,417.5,414.85,264694,1109.28,6054,223700,84.51,06-Oct-2023
817,HATHWAY,EQ,21.2,21.3,20.45,20.6,21.05,12361883,2559.37,11443,5324195,43.07,06-Oct-2023
818,HATSUN,EQ,1130.15,1153.35,1125.0,1149.95,1119.05,32872,376.36,4764,12913,39.28,06-Oct-2023
819,HAVELLS,EQ,1414.3,1419.0,1395.0,1399.45,1411.35,313649,4402.02,26035,118056,37.64,06-Oct-2023
820,HAVISHA,BE,1.8,1.85,1.8,1.85,1.85,43857,0.8,74,-,-,06-Oct-2023
821,HBLPOWER,EQ,278.25,294.4,276.1,290.95,277.7,4932652,14258.57,51113,1653024,33.51,06-Oct-2023
822,HBSL,EQ,55.05,55.6,54.75,55.05,54.95,8103,4.47,222,5087,62.78,06-Oct-2023
823,HCC,EQ,27.85,29.0,27.55,28.55,27.8,50462641,14378.99,29250,19095574,37.84,06-Oct-2023
824,HCG,EQ,364.05,367.15,360.1,362.45,362.2,34784,126.74,2665,19154,55.07,06-Oct-2023
825,HCL-INSYS,BE,16.45,16.45,16.05,16.2,16.2,189789,30.9,827,-,-,06-Oct-2023
826,HCLTECH,EQ,1252.0,1256.0,1230.1,1237.7,1235.45,2497711,31042.79,107097,1375285,55.06,06-Oct-2023
827,HDFCAMC,EQ,2651.5,2737.0,2648.55,2726.15,2647.95,480315,13011.63,27445,213647,44.48,06-Oct-2023
828,HDFCBANK,EQ,1544.0,1545.0,1529.85,1534.05,1535.75,8879678,136666.73,221516,5938403,66.88,06-Oct-2023
829,HDFCBSE500,EQ,27.9,27.9,27.33,27.73,27.5,4240,1.18,138,3682,86.84,06-Oct-2023
830,HDFCGOLD,EQ,50.27,50.27,49.64,49.71,50.1,4807154,2394.87,3788,4430129,92.16,06-Oct-2023
831,HDFCGROWTH,EQ,101.85,101.85,98.5,99.63,99.53,657,0.65,50,434,66.06,06-Oct-2023
832,HDFCLIFE,EQ,624.55,636.2,622.75,630.9,624.35,3713370,23428.76,100159,2582136,69.54,06-Oct-2023
833,HDFCLIQUID,EQ,1000.01,1000.01,999.99,1000.01,1000.0,2786,27.86,19,2625,94.22,06-Oct-2023
834,HDFCLOWVOL,EQ,150.0,150.39,150.0,150.39,148.9,6,0.01,3,5,83.33,06-Oct-2023
835,HDFCMID150,EQ,153.32,153.32,150.13,151.03,150.31,2454,3.7,99,1508,61.45,06-Oct-2023
836,HDFCMOMENT,EQ,229.99,230.95,229.91,230.87,229.3,608,1.4,25,402,66.12,06-Oct-2023
837,HDFCNEXT50,EQ,449.7,452.47,449.7,452.09,449.0,308,1.39,13,304,98.70,06-Oct-2023
838,HDFCNIF100,EQ,201.82,201.82,196.8,198.56,197.86,155,0.31,27,114,73.55,06-Oct-2023
839,HDFCNIFBAN,EQ,444.51,451.2,444.51,448.49,448.72,4863,21.86,150,3595,73.93,06-Oct-2023
840,HDFCNIFIT,EQ,330.0,332.0,324.31,327.49,324.58,1337,4.37,39,1172,87.66,06-Oct-2023
841,HDFCNIFTY,EQ,215.29,215.29,213.41,214.89,213.84,21164,45.43,383,19493,92.10,06-Oct-2023
842,HDFCPVTBAN,EQ,230.0,231.79,230.0,231.43,230.53,441,1.02,22,336,76.19,06-Oct-2023
843,HDFCQUAL,EQ,44.97,44.97,44.45,44.46,44.43,2322,1.03,57,1522,65.55,06-Oct-2023
844,HDFCSENSEX,EQ,724.56,726.98,721.78,725.91,722.19,1133,8.21,108,919,81.11,06-Oct-2023
845,HDFCSILVER,EQ,68.05,69.1,67.5,68.9,67.99,115746,79.18,1000,85541,73.90,06-Oct-2023
846,HDFCSML250,EQ,123.49,124.0,122.61,123.55,122.84,80245,99.11,933,53407,66.55,06-Oct-2023
847,HDFCVALUE,EQ,106.4,106.4,104.65,105.48,104.56,8936,9.41,65,7773,86.99,06-Oct-2023
848,HDIL,BZ,3.0,3.0,3.0,3.0,2.9,54071,1.62,112,-,-,06-Oct-2023
849,HEADSUP,EQ,11.45,11.75,11.4,11.65,11.45,17129,1.98,143,11416,66.65,06-Oct-2023
850,HEALTHY,EQ,9.6,9.77,9.6,9.66,9.59,35364,3.41,537,18082,51.13,06-Oct-2023
851,HECPROJECT,EQ,45.6,48.7,45.5,48.7,46.4,50319,23.85,1494,13913,27.65,06-Oct-2023
852,HEG,EQ,1772.0,1808.0,1755.05,1777.95,1764.8,297281,5305.4,19762,68161,22.93,06-Oct-2023
853,HEIDELBERG,EQ,196.65,196.65,193.1,193.8,195.0,491867,956.92,6096,233824,47.54,06-Oct-2023
854,HEMIPROP,EQ,114.35,115.95,113.8,114.5,113.95,413380,474.03,2860,208545,50.45,06-Oct-2023
855,HERANBA,EQ,356.15,363.5,356.15,360.95,356.1,27088,97.48,1952,15429,56.96,06-Oct-2023
856,HERCULES,EQ,315.15,339.5,314.1,321.8,316.15,149110,490.8,9029,40526,27.18,06-Oct-2023
857,HERITGFOOD,EQ,230.45,233.9,230.35,230.85,229.75,135645,314.23,3755,64928,47.87,06-Oct-2023
858,HEROMOTOCO,EQ,3040.0,3045.0,3022.5,3038.0,3016.65,180660,5482.08,24033,80222,44.40,06-Oct-2023
859,HESTERBIO,EQ,1678.25,1750.45,1678.25,1708.5,1673.7,4684,79.9,1137,2602,55.55,06-Oct-2023
860,HEUBACHIND,EQ,443.7,446.25,439.65,444.75,439.65,20777,92.0,2345,11749,56.55,06-Oct-2023
861,HEXATRADEX,EQ,152.9,152.9,148.15,149.05,150.6,5119,7.66,192,3747,73.20,06-Oct-2023
862,HFCL,EQ,74.5,76.25,73.8,75.35,74.05,6706942,5027.67,16616,1721892,25.67,06-Oct-2023
863,HGINFRA,EQ,955.0,962.85,943.95,951.85,950.5,53135,505.79,6222,27631,52.00,06-Oct-2023
864,HGS,EQ,1007.05,1007.05,997.0,999.7,1004.55,17061,170.74,2652,10307,60.41,06-Oct-2023
865,HIGREEN,ST,103.05,103.05,103.05,103.05,98.15,64000,65.95,31,64000,100.00,06-Oct-2023
866,HIKAL,EQ,288.0,288.15,284.2,286.1,286.9,322745,922.97,5605,214877,66.58,06-Oct-2023
867,HIL,EQ,2915.05,2950.0,2906.0,2933.75,2933.95,8765,257.13,1688,6084,69.41,06-Oct-2023
868,HILTON,EQ,154.85,158.95,153.3,157.85,153.65,128665,201.96,924,59839,46.51,06-Oct-2023
869,HIMATSEIDE,EQ,133.75,136.9,132.65,135.15,132.45,405685,547.61,3683,147717,36.41,06-Oct-2023
870,HINDALCO,EQ,475.0,476.45,469.35,472.6,470.55,3134022,14802.21,59530,1341834,42.82,06-Oct-2023
871,HINDCOMPOS,EQ,414.9,416.0,410.0,411.9,410.0,6776,27.98,787,3984,58.80,06-Oct-2023
872,HINDCON,BE,134.85,134.85,129.65,132.85,132.75,7303,9.67,144,-,-,06-Oct-2023
873,HINDCOPPER,EQ,154.9,155.7,153.2,154.85,153.8,3928257,6069.08,17575,1412513,35.96,06-Oct-2023
874,HINDMOTORS,EQ,15.4,18.0,15.25,17.65,15.25,6501395,1104.28,10936,3569481,54.90,06-Oct-2023
875,HINDNATGLS,BE,14.95,14.95,14.95,14.95,14.25,67120,10.03,60,-,-,06-Oct-2023
876,HINDOILEXP,EQ,163.9,166.65,161.7,162.15,163.35,856586,1403.89,6092,537956,62.80,06-Oct-2023
877,HINDPETRO,EQ,254.05,259.3,253.0,257.75,253.55,3734939,9590.66,49354,1877537,50.27,06-Oct-2023
878,HINDUNILVR,EQ,2519.95,2520.0,2494.0,2499.4,2519.55,1083342,27142.13,84787,685644,63.29,06-Oct-2023
879,HINDWAREAP,EQ,545.7,546.0,536.0,537.35,542.5,36031,194.06,4442,19132,53.10,06-Oct-2023
880,HINDZINC,EQ,306.45,306.85,302.55,305.55,304.5,326063,991.64,10601,201624,61.84,06-Oct-2023
881,HIRECT,BE,352.6,352.6,352.0,352.6,345.7,1590,5.61,13,-,-,06-Oct-2023
882,HISARMETAL,BE,178.3,184.9,178.3,180.7,177.65,7619,13.89,120,-,-,06-Oct-2023
883,HITECH,EQ,84.4,84.45,81.2,82.15,83.7,715843,591.73,4094,411028,57.42,06-Oct-2023
884,HITECHCORP,BE,224.85,231.0,220.0,231.0,220.0,13069,29.34,76,-,-,06-Oct-2023
885,HITECHGEAR,EQ,369.8,372.5,363.55,366.55,368.2,5292,19.5,463,3412,64.47,06-Oct-2023
886,HLEGLAS,EQ,539.85,546.4,537.3,540.7,538.35,58141,315.24,4469,29767,51.20,06-Oct-2023
887,HLVLTD,EQ,22.95,24.15,22.7,23.55,22.75,3856606,908.89,7960,1084657,28.12,06-Oct-2023
888,HMAAGRO,EQ,743.25,743.25,718.55,722.4,736.2,93141,683.31,3059,68885,73.96,06-Oct-2023
889,HMT,BZ,56.25,56.25,56.25,56.25,53.6,31587,17.77,129,-,-,06-Oct-2023
890,HMVL,BE,72.0,73.4,70.5,73.2,69.95,61106,44.29,307,-,-,06-Oct-2023
891,HNDFDS,EQ,545.0,545.0,538.5,540.6,540.05,63278,342.47,4972,32391,51.19,06-Oct-2023
892,HNGSNGBEES,EQ,262.7,264.4,261.92,264.0,261.79,14774,38.9,372,12015,81.33,06-Oct-2023
893,HOLMARC,ST,81.0,85.05,80.0,85.0,81.0,147000,123.58,45,138000,93.88,06-Oct-2023
894,HOMEFIRST,EQ,851.0,855.0,839.05,843.5,846.15,79864,677.9,10270,40349,50.52,06-Oct-2023
895,HONAUT,EQ,39422.9,39422.9,38964.05,38985.25,39222.85,2367,923.91,1112,1452,61.34,06-Oct-2023
896,HONDAPOWER,EQ,3115.0,3115.0,3021.1,3062.15,3095.55,13792,424.34,3723,5272,38.23,06-Oct-2023
897,HOVS,EQ,56.9,61.8,55.65,58.45,56.35,194154,115.59,2291,80635,41.53,06-Oct-2023
