,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
573,EICHERMOT,EQ,3520.0,3647.5,3514.95,3626.35,3405.3,3665298,132397.92,240637,1339508,36.55,12-May-2023
574,EIDPARRY,EQ,510.35,512.75,495.15,499.2,510.7,128445,647.93,5836,62273,48.48,12-May-2023
575,EIFFL,EQ,149.95,151.45,149.5,150.3,148.9,16786,25.2,247,15336,91.36,12-May-2023
576,EIHAHOTELS,EQ,483.8,486.95,474.6,482.65,481.45,10197,49.08,577,2955,28.98,12-May-2023
577,EIHOTEL,EQ,189.95,191.7,188.0,189.4,190.45,343537,651.54,5656,148048,43.10,12-May-2023
578,EIMCOELECO,EQ,657.9,679.0,632.05,636.25,645.95,69328,452.29,3394,27895,40.24,12-May-2023
579,EKC,EQ,97.15,97.3,93.15,95.9,96.6,276139,264.21,2839,124142,44.96,12-May-2023
580,ELDEHSG,EQ,596.7,602.35,594.85,599.65,598.7,702,4.2,79,510,72.65,12-May-2023
581,ELECON,EQ,456.0,511.8,456.0,504.4,456.1,2919693,14360.18,62822,737041,25.24,12-May-2023
582,ELECTCAST,EQ,46.45,46.8,44.8,45.25,45.9,3339582,1521.1,8416,1686959,50.51,12-May-2023
583,ELECTHERM,EQ,63.25,64.85,62.6,63.05,63.5,11926,7.58,355,6880,57.69,12-May-2023
584,ELGIEQUIP,EQ,445.95,454.75,428.5,429.9,445.0,333640,1458.03,13324,189186,56.70,12-May-2023
585,ELGIRUBCO,EQ,40.85,41.5,39.2,41.0,40.0,47325,19.24,344,26470,55.93,12-May-2023
586,ELIN,EQ,129.35,133.0,128.7,128.95,128.95,209588,272.39,3372,135370,64.59,12-May-2023
587,EMAMILTD,BO,393.0,398.0,393.0,397.0,387.85,68270,270.65,58,68270,100.00,12-May-2023
588,EMAMILTD,EQ,390.0,394.95,386.4,391.75,387.85,259774,1018.1,10994,167205,64.37,12-May-2023
589,EMAMIPAP,EQ,128.0,133.6,126.4,130.55,128.25,45059,58.81,1157,24530,54.44,12-May-2023
590,EMAMIREAL,EQ,67.7,69.0,65.65,66.8,67.7,16720,11.3,220,4554,27.24,12-May-2023
591,EMBASSY,RR,312.9,314.8,310.0,311.09,311.42,462720,1441.58,12105,384922,83.19,12-May-2023
592,EMIL,EQ,72.1,72.35,70.4,70.75,71.4,172616,122.9,2578,106570,61.74,12-May-2023
593,EMKAY,EQ,75.45,76.85,75.4,76.05,74.35,35815,27.31,268,28001,78.18,12-May-2023
594,EMMBI,EQ,92.0,92.9,89.05,91.25,90.0,105338,95.68,1041,79460,75.43,12-May-2023
595,EMUDHRA,EQ,339.7,342.0,335.35,340.2,339.85,353911,1205.43,7431,263694,74.51,12-May-2023
596,ENDURANCE,EQ,1404.55,1445.0,1400.0,1424.1,1400.9,98993,1409.56,8076,75144,75.91,12-May-2023
597,ENERGYDEV,EQ,17.05,17.4,17.0,17.05,17.1,22032,3.79,200,14936,67.79,12-May-2023
598,ENGINERSIN,EQ,100.4,100.4,97.75,98.25,100.05,7033546,6941.96,24421,1313578,18.68,12-May-2023
599,ENIL,EQ,120.8,121.0,115.0,116.55,119.3,20956,24.78,438,12708,60.64,12-May-2023
600,EPL,EQ,185.5,190.5,183.0,188.75,185.35,1142767,2134.72,15361,430157,37.64,12-May-2023
601,EQUITASBNK,EQ,78.9,79.85,77.0,77.2,78.95,8037947,6295.47,25784,4599025,57.22,12-May-2023
602,ERFLNCDI,N5,919.99,919.99,918.0,919.99,919.99,31,0.28,6,31,100.00,12-May-2023
603,ERIS,EQ,638.95,638.95,629.5,631.95,639.05,32801,207.27,3846,24189,73.74,12-May-2023
604,EROSMEDIA,EQ,24.85,25.8,24.85,25.05,25.1,163761,41.41,617,90396,55.20,12-May-2023
605,ESABINDIA,EQ,3556.0,3630.0,3556.0,3590.25,3604.7,5536,199.77,1741,3099,55.98,12-May-2023
606,ESCORTS,EQ,2065.0,2084.4,2055.65,2062.6,2069.7,125151,2583.9,8244,56728,45.33,12-May-2023
607,ESSARSHPNG,EQ,8.85,9.0,8.7,8.85,8.85,101024,8.97,310,80996,80.18,12-May-2023
608,ESSENTIA,EQ,6.8,7.45,6.7,7.45,6.8,3459101,246.23,1072,2819737,81.52,12-May-2023
609,ESTER,EQ,114.05,133.9,113.9,127.15,114.15,1231867,1576.08,14262,221665,17.99,12-May-2023
610,ETHOSLTD,EQ,1319.0,1477.95,1314.5,1405.2,1313.45,257873,3586.64,15878,114989,44.59,12-May-2023
611,EUROBOND,SM,124.2,127.3,124.1,127.0,128.75,46000,57.96,36,33000,71.74,12-May-2023
612,EUROTEXIND,EQ,10.35,10.35,9.85,9.85,10.35,1928,0.19,11,1928,100.00,12-May-2023
613,EVEREADY,EQ,334.4,340.0,327.1,332.95,330.9,203632,680.5,5825,91904,45.13,12-May-2023
614,EVERESTIND,EQ,876.0,894.0,848.7,856.05,880.35,41674,364.3,2815,15585,37.40,12-May-2023
615,EXCEL,EQ,0.45,0.45,0.4,0.4,0.4,2860636,12.12,1112,2487303,86.95,12-May-2023
616,EXCELINDUS,EQ,944.45,947.9,931.0,933.8,945.1,5051,47.41,704,3306,65.45,12-May-2023
617,EXIDEIND,EQ,189.8,192.9,189.5,190.0,189.65,3121102,5977.54,26763,1588704,50.90,12-May-2023
618,EXPLEOSOL,EQ,1410.75,1448.0,1406.0,1435.3,1411.75,12152,173.87,2313,7168,58.99,12-May-2023
619,EXXARO,EQ,130.0,136.0,127.5,130.05,130.95,338406,446.1,7636,105264,31.11,12-May-2023
620,FACT,EQ,313.0,314.2,306.0,307.45,313.7,217552,671.91,4522,84668,38.92,12-May-2023
621,FAIRCHEMOR,EQ,1240.0,1256.6,1228.0,1252.3,1233.3,10401,129.96,4352,8425,81.00,12-May-2023
622,FAZE3Q,EQ,327.0,332.6,327.0,328.35,327.4,4901,16.19,748,3086,62.97,12-May-2023
623,FCL,EQ,258.8,259.8,252.7,254.1,258.35,128783,329.54,4937,57118,44.35,12-May-2023
624,FCONSUMER,BE,1.1,1.1,1.1,1.1,1.15,1416228,15.58,1288,-,-,12-May-2023
625,FCSSOFT,EQ,2.2,2.35,2.15,2.25,2.2,5204329,117.35,3215,3159231,60.70,12-May-2023
626,FDC,EQ,300.4,301.6,292.0,298.7,300.45,156736,466.24,4980,83297,53.14,12-May-2023
627,FEDERALBNK,EQ,128.3,128.45,125.75,125.9,127.8,14452494,18261.81,88546,8425218,58.30,12-May-2023
628,FELIX,SM,106.0,106.0,105.7,105.7,111.2,7000,7.4,7,7000,100.00,12-May-2023
629,FIBERWEB,EQ,35.5,37.0,35.15,36.8,35.35,41011,14.9,684,23020,56.13,12-May-2023
630,FIDEL,SM,73.5,73.5,73.5,73.5,76.45,3000,2.21,1,3000,100.00,12-May-2023
631,FIEMIND,EQ,1759.05,1978.0,1751.0,1913.9,1757.25,579748,10826.9,39942,235469,40.62,12-May-2023
632,FILATEX,EQ,37.75,38.0,37.55,37.7,37.8,192805,72.89,1027,112919,58.57,12-May-2023
633,FINCABLES,EQ,900.0,906.0,894.55,903.0,900.45,169021,1521.61,9341,83129,49.18,12-May-2023
634,FINEORG,EQ,4521.4,4525.0,4464.95,4499.7,4521.4,12891,579.47,4153,7803,60.53,12-May-2023
635,FINOPB,EQ,212.0,214.5,210.4,211.25,212.8,59426,126.12,2216,35226,59.28,12-May-2023
636,FINPIPE,EQ,184.4,184.4,178.35,181.6,184.65,785854,1427.81,14899,277759,35.34,12-May-2023
637,FIVESTAR,EQ,529.9,548.8,528.6,541.75,529.9,181868,986.61,6995,105341,57.92,12-May-2023
638,FLEXITUFF,EQ,30.45,30.45,29.3,29.65,30.1,3784,1.12,42,2062,54.49,12-May-2023
639,FLFL,BZ,5.35,5.8,5.35,5.35,5.6,79788,4.3,225,-,-,12-May-2023
640,FLUOROCHEM,EQ,3249.0,3265.5,3223.55,3242.55,3237.6,57092,1851.78,9383,31332,54.88,12-May-2023
641,FMGOETZE,EQ,313.0,324.7,313.0,320.95,315.65,26014,83.58,1301,16344,62.83,12-May-2023
642,FMNL,BE,5.2,5.2,4.95,5.1,5.1,13869,0.7,68,-,-,12-May-2023
643,FOCE,SM,429.0,429.0,429.0,429.0,426.0,200,0.86,1,200,100.00,12-May-2023
644,FOCUS,EQ,550.0,555.95,521.15,521.15,548.55,111089,583.7,1872,48080,43.28,12-May-2023
645,FOODSIN,EQ,144.0,156.65,144.0,153.2,144.0,1159002,1758.04,13182,630431,54.39,12-May-2023
646,FORCEMOT,EQ,1344.0,1377.0,1338.4,1369.45,1338.4,46253,629.98,4700,25156,54.39,12-May-2023
647,FORTIS,EQ,268.4,271.2,266.5,270.5,268.5,411245,1109.81,7999,236989,57.63,12-May-2023
648,FOSECOIND,EQ,2609.0,2609.0,2501.0,2516.05,2593.6,5604,142.13,1255,3060,54.60,12-May-2023
649,FROG,SM,177.95,178.0,174.5,177.05,176.15,17600,31.23,33,15200,86.36,12-May-2023
650,FSL,EQ,129.55,134.4,129.3,130.5,130.7,5860463,7732.69,33012,1341101,22.88,12-May-2023
651,FUSION,EQ,438.6,465.4,438.6,461.9,440.3,535151,2445.3,28171,315976,59.04,12-May-2023
652,GABRIEL,EQ,174.0,178.1,171.0,172.3,172.65,835248,1461.8,10587,381922,45.73,12-May-2023
653,GAEL,EQ,251.4,252.65,245.7,247.1,251.3,411113,1019.61,9671,201101,48.92,12-May-2023
654,GAIL,EQ,109.0,109.35,107.55,108.05,109.35,5177796,5610.25,27297,3128338,60.42,12-May-2023
655,GAL,EQ,2.85,3.0,2.85,2.9,2.85,885975,26.04,385,662203,74.74,12-May-2023
656,GALAXYSURF,EQ,2533.0,2548.95,2521.8,2534.55,2528.85,7020,177.95,1663,4223,60.16,12-May-2023
657,GALLANTT,EQ,54.0,54.3,52.5,53.1,53.85,52582,28.06,535,34749,66.09,12-May-2023
658,GANDHITUBE,EQ,515.0,515.0,508.35,513.05,510.85,1669,8.56,98,1040,62.31,12-May-2023
659,GANECOS,EQ,1081.6,1087.8,1061.0,1074.8,1082.35,27096,290.77,2631,18888,69.71,12-May-2023
660,GANESHBE,EQ,149.85,156.0,142.0,146.75,148.35,504916,751.54,9034,215974,42.77,12-May-2023
661,GANESHHOUC,EQ,361.45,362.0,354.05,354.85,360.1,13122,46.93,579,8669,66.06,12-May-2023
662,GANGAFORGE,EQ,3.75,3.8,3.65,3.8,3.7,77685,2.89,198,51267,65.99,12-May-2023
663,GANGESSECU,EQ,112.95,114.0,108.0,109.95,118.55,23268,25.74,566,11941,51.32,12-May-2023
664,GARFIBRES,EQ,2935.0,2945.9,2878.55,2897.8,2927.7,6938,201.35,2007,3830,55.20,12-May-2023
665,GATEWAY,EQ,61.55,62.25,60.8,60.85,61.95,688743,422.23,5559,470096,68.25,12-May-2023
666,GATI,EQ,122.7,122.7,119.75,120.15,121.8,176099,212.2,2760,68255,38.76,12-May-2023
667,GAYAHWS,BE,0.7,0.8,0.7,0.7,0.75,20300,0.15,30,-,-,12-May-2023
668,GEECEE,EQ,153.9,154.9,153.4,153.95,154.75,2812,4.32,99,2206,78.45,12-May-2023
669,GEEKAYWIRE,EQ,170.1,174.0,164.5,168.1,169.1,56985,95.94,1096,31494,55.27,12-May-2023
670,GENCON,EQ,60.0,62.5,59.0,59.8,61.15,201890,123.47,745,40739,20.18,12-May-2023
671,GENESYS,EQ,322.7,326.3,316.0,319.9,322.7,16679,53.48,663,11011,66.02,12-May-2023
672,GENUSPAPER,EQ,13.8,14.15,13.8,13.95,14.0,113600,15.87,432,69829,61.47,12-May-2023
673,GENUSPOWER,EQ,88.35,89.7,86.6,86.75,88.65,187256,164.52,1562,88058,47.03,12-May-2023
674,GEOJITFSL,EQ,44.3,44.55,43.4,43.55,44.3,193301,84.58,1804,131831,68.20,12-May-2023
675,GEPIL,EQ,139.4,143.0,138.25,139.05,139.4,138814,194.89,2980,66915,48.20,12-May-2023
676,GESHIP,EQ,681.8,682.0,665.55,676.75,680.3,151328,1020.01,12615,82621,54.60,12-May-2023
677,GET&D,EQ,217.0,226.0,211.1,218.2,220.6,438052,963.12,6879,124597,28.44,12-May-2023
678,GFLLIMITED,EQ,58.8,58.8,57.4,57.9,57.8,16337,9.44,314,11592,70.96,12-May-2023
679,GHCL,EQ,503.15,512.0,503.15,506.2,503.1,106224,539.56,6516,57954,54.56,12-May-2023
680,GICHSGFIN,EQ,172.1,174.55,170.55,171.0,172.0,110966,190.98,2057,50795,45.78,12-May-2023
681,GICL,SM,42.0,42.0,40.25,41.1,42.0,996000,409.51,213,498000,50.00,12-May-2023
682,GICRE,EQ,175.9,175.9,170.6,171.3,175.95,522448,900.12,6168,159923,30.61,12-May-2023
683,GILLANDERS,EQ,76.0,76.2,74.25,75.15,74.2,16454,12.37,623,10914,66.33,12-May-2023
684,GILLETTE,EQ,4699.0,4735.6,4552.4,4577.2,4640.25,25420,1169.31,7906,11885,46.75,12-May-2023
685,GILT5YBEES,EQ,52.09,52.12,52.06,52.09,52.08,116576,60.72,176,82181,70.50,12-May-2023
686,GINNIFILA,BE,23.75,23.8,22.9,23.25,23.6,15247,3.53,134,-,-,12-May-2023
687,GIPCL,EQ,97.5,97.8,95.2,95.65,97.15,614265,589.27,3250,297727,48.47,12-May-2023
688,GISOLUTION,BE,24.9,24.9,24.9,24.9,23.75,2434,0.61,8,-,-,12-May-2023
689,GKWLIMITED,EQ,549.85,550.0,540.0,542.6,551.6,257,1.4,32,238,92.61,12-May-2023
690,GLAND,EQ,1386.7,1394.95,1352.0,1358.45,1384.35,224994,3099.46,16335,115215,51.21,12-May-2023
691,GLAXO,EQ,1282.0,1289.95,1275.0,1276.0,1284.75,22013,281.82,2631,13894,63.12,12-May-2023
692,GLENMARK,EQ,581.05,615.35,581.05,612.95,580.15,6123142,37192.5,85378,1366035,22.31,12-May-2023
693,GLOBAL,EQ,204.25,209.85,203.15,205.6,204.85,76509,157.72,1316,42003,54.90,12-May-2023
694,GLOBALVECT,EQ,59.75,59.95,57.4,57.8,59.4,24431,14.38,509,7995,32.72,12-May-2023
695,GLOBE,EQ,2.95,2.95,2.85,2.9,2.95,221639,6.41,390,106247,47.94,12-May-2023
696,GLOBUSSPR,EQ,850.0,900.35,845.0,887.8,845.95,127081,1113.44,7400,72365,56.94,12-May-2023
697,GLS,EQ,538.05,544.75,532.55,536.25,541.45,378896,2032.6,6107,312007,82.35,12-May-2023
698,GMBREW,EQ,570.75,575.55,570.7,571.7,570.9,10852,62.12,805,5171,47.65,12-May-2023
699,GMDCLTD,EQ,157.8,159.3,155.05,155.7,158.05,1273119,1993.0,9717,539937,42.41,12-May-2023
700,GMMPFAUDLR,EQ,1460.95,1460.95,1441.0,1442.85,1454.35,32162,465.59,4220,21241,66.04,12-May-2023
701,GMRINFRA,EQ,46.85,46.85,46.0,46.1,46.5,8533066,3961.51,12046,1580801,18.53,12-May-2023
702,GMRP&UI,EQ,18.7,19.05,18.3,18.75,18.7,274132,51.46,817,209516,76.43,12-May-2023
703,GNA,EQ,768.05,772.8,761.2,767.25,768.0,22709,174.33,2156,13568,59.75,12-May-2023
704,GNFC,EQ,624.85,643.0,618.35,620.7,623.4,4138600,26128.8,67447,834532,20.16,12-May-2023
705,GOACARBON,EQ,512.3,517.0,504.0,506.8,511.35,22711,115.84,1479,12759,56.18,12-May-2023
706,GOCLCORP,EQ,319.75,321.45,315.0,317.05,319.95,15085,47.87,544,11398,75.56,12-May-2023
707,GOCOLORS,EQ,1103.0,1120.0,1094.5,1101.3,1106.7,17893,196.93,4185,11921,66.62,12-May-2023
708,GODFRYPHLP,EQ,1720.5,1739.2,1705.0,1710.55,1720.2,36997,637.39,4350,13694,37.01,12-May-2023
709,GODHA,EQ,1.2,1.2,1.2,1.2,1.25,565798,6.79,97,565148,99.89,12-May-2023
710,GODREJAGRO,EQ,427.35,429.35,422.3,424.15,427.35,48932,207.67,2901,30985,63.32,12-May-2023
711,GODREJCP,EQ,982.95,1003.8,977.4,999.2,982.6,1818352,18069.53,64830,1104551,60.74,12-May-2023
712,GODREJIND,EQ,474.95,479.0,470.0,471.9,475.7,154498,733.05,9071,91123,58.98,12-May-2023
713,GODREJPROP,EQ,1336.0,1358.9,1331.35,1338.3,1339.45,427205,5743.03,28225,150987,35.34,12-May-2023
714,GOKEX,EQ,386.0,389.95,385.1,386.3,386.95,150923,585.12,3168,123188,81.62,12-May-2023
715,GOKUL,EQ,29.8,29.95,29.4,29.55,29.8,38238,11.36,348,25059,65.53,12-May-2023
716,GOKULAGRO,EQ,103.9,104.4,102.0,102.35,103.25,125317,129.16,2783,82150,65.55,12-May-2023
717,GOLDBEES,EQ,52.15,52.15,51.85,51.91,52.37,3345301,1739.73,20932,2399012,71.71,12-May-2023
718,GOLDIAM,EQ,147.4,150.5,146.5,147.3,147.5,254770,377.19,3066,127631,50.10,12-May-2023
719,GOLDSHARE,EQ,52.5,52.5,52.0,52.15,52.6,86480,45.11,443,71631,82.83,12-May-2023
720,GOLDTECH,BE,61.6,63.6,60.0,60.65,61.0,25429,15.81,167,-,-,12-May-2023
721,GOODLUCK,EQ,480.95,486.0,479.1,483.9,482.7,425044,2054.39,13494,59291,13.95,12-May-2023
722,GOODYEAR,EQ,1214.95,1242.25,1201.15,1210.15,1205.65,35418,434.19,4307,17818,50.31,12-May-2023
723,GOYALALUM,BE,27.2,27.2,27.2,27.2,28.6,15007,4.08,244,-,-,12-May-2023
724,GPIL,EQ,370.15,372.0,365.85,367.6,369.95,110350,406.87,4324,54123,49.05,12-May-2023
725,GPPL,EQ,117.4,118.5,115.15,115.65,115.85,595470,695.26,6787,237904,39.95,12-May-2023
726,GPTINFRA,EQ,49.45,50.05,49.25,49.65,49.45,15563,7.76,239,12132,77.95,12-May-2023
727,GRANULES,EQ,298.5,300.4,295.6,296.1,298.85,418971,1248.28,6494,165310,39.46,12-May-2023
728,GRAPHITE,EQ,333.2,334.05,329.4,332.55,333.65,410438,1362.33,7618,178805,43.56,12-May-2023
729,GRASIM,EQ,1773.0,1773.0,1751.1,1753.85,1774.15,304133,5345.83,33836,171860,56.51,12-May-2023
730,GRAUWEIL,EQ,116.8,118.0,115.9,116.4,116.2,411637,481.37,3381,210812,51.21,12-May-2023
731,GRAVITA,EQ,574.0,576.05,565.0,569.2,574.2,164535,941.21,8755,68431,41.59,12-May-2023
732,GRCL,SM,39.05,42.25,39.05,42.25,40.0,12000,4.93,3,8000,66.67,12-May-2023
733,GREAVESCOT,EQ,163.15,164.8,151.05,152.8,161.85,9338752,14691.55,54860,2875097,30.79,12-May-2023
734,GREENLAM,EQ,316.0,318.95,307.55,315.1,313.4,24720,77.55,889,13890,56.19,12-May-2023
735,GREENPANEL,EQ,332.0,336.0,327.1,332.3,330.05,767378,2555.77,17137,328637,42.83,12-May-2023
736,GREENPLY,EQ,157.0,157.7,153.0,153.7,156.05,131301,202.5,2710,66032,50.29,12-May-2023
737,GREENPOWER,EQ,8.95,9.0,8.5,8.7,8.95,4382791,384.9,3950,2768307,63.16,12-May-2023
738,GRINDWELL,EQ,1907.75,2050.0,1890.8,1990.15,1900.3,91908,1803.25,12059,50136,54.55,12-May-2023
739,GRINFRA,EQ,1044.0,1073.9,1023.05,1061.8,1035.0,60355,638.74,5636,30647,50.78,12-May-2023
740,GRMOVER,EQ,200.0,202.2,195.25,198.25,199.2,37631,75.2,1045,27306,72.56,12-May-2023
741,GROBTEA,EQ,743.75,755.0,741.0,741.9,748.05,294,2.19,92,212,72.11,12-May-2023
742,GRPLTD,BE,3475.05,3575.0,3475.05,3500.25,3585.0,285,9.99,47,-,-,12-May-2023
743,GRSE,EQ,509.0,512.7,499.0,507.1,508.05,204150,1033.31,7649,74528,36.51,12-May-2023
744,GRWRHITECH,EQ,596.55,618.4,588.35,606.7,587.75,40470,244.92,4532,20515,50.69,12-May-2023
745,GSFC,EQ,176.3,179.4,172.0,174.3,175.9,4832165,8485.93,27555,1567159,32.43,12-May-2023
746,GSLSU,EQ,209.5,212.3,206.2,207.85,208.75,228324,477.94,4222,40360,17.68,12-May-2023
747,GSPL,EQ,288.0,292.75,284.75,287.1,288.35,1115670,3223.17,18628,569557,51.05,12-May-2023
748,GSS,EQ,199.95,201.4,198.1,200.05,199.95,5891,11.79,302,2868,48.68,12-May-2023
749,GTL,EQ,5.35,5.5,5.3,5.35,5.35,308318,16.68,486,182008,59.03,12-May-2023
750,GTLINFRA,EQ,0.85,0.95,0.8,0.85,0.9,84502366,748.01,12629,32842316,38.87,12-May-2023
751,GTPL,EQ,106.35,106.95,105.35,105.75,106.4,19583,20.77,383,11953,61.04,12-May-2023
752,GUFICBIO,EQ,210.75,211.0,207.85,209.6,210.0,26823,56.14,924,16321,60.85,12-May-2023
753,GUJALKALI,EQ,693.0,700.95,690.0,692.05,694.95,108228,751.96,5048,31436,29.05,12-May-2023
754,GUJAPOLLO,EQ,199.0,204.7,193.3,194.9,198.5,8627,16.99,344,4889,56.67,12-May-2023
755,GUJGASLTD,EQ,490.0,492.55,475.75,476.65,488.25,1095738,5305.33,21261,285889,26.09,12-May-2023
756,GUJRAFFIA,BE,28.9,29.0,28.2,28.95,29.25,792,0.23,14,-,-,12-May-2023
757,GULFOILLUB,EQ,417.6,419.9,413.45,417.85,415.5,23321,97.27,1667,13662,58.58,12-May-2023
758,GULFPETRO,EQ,38.5,38.5,37.3,37.65,37.9,86726,32.7,836,41184,47.49,12-May-2023
759,GULPOLY,EQ,291.95,295.9,274.25,277.2,290.95,245356,701.69,8213,133290,54.33,12-May-2023
760,GVKPIL,EQ,2.55,2.6,2.45,2.5,2.5,2910433,73.83,1243,1322715,45.45,12-May-2023
761,HAL,EQ,3033.0,3033.0,2947.3,2973.95,3018.35,1356500,40348.6,89931,359296,26.49,12-May-2023
762,HAPPSTMNDS,EQ,845.4,862.0,842.9,855.55,848.65,182302,1556.95,11973,88450,48.52,12-May-2023
763,HARDWYN,EQ,346.8,354.8,322.5,345.45,353.85,54165,184.5,4128,22349,41.26,12-May-2023
764,HARIOMPIPE,EQ,557.45,566.0,548.0,556.3,555.35,52786,294.42,4033,25369,48.06,12-May-2023
765,HARRMALAYA,EQ,126.15,128.8,122.0,122.7,125.85,25245,31.25,711,15329,60.72,12-May-2023
766,HARSHA,EQ,445.75,461.8,441.05,457.9,447.45,306958,1387.25,10755,109945,35.82,12-May-2023
767,HATHWAY,EQ,13.75,13.85,13.7,13.75,13.8,1033945,142.3,2238,548687,53.07,12-May-2023
768,HATSUN,EQ,884.15,920.0,872.0,886.45,871.1,28295,251.43,3291,9919,35.06,12-May-2023
769,HAVELLS,EQ,1284.4,1322.9,1278.0,1305.95,1282.05,1404037,18321.69,49292,406736,28.97,12-May-2023
770,HAVISHA,BE,1.9,1.9,1.85,1.9,1.9,7742,0.14,24,-,-,12-May-2023
771,HBANKETF,EQ,440.0,441.22,436.31,440.2,437.88,5749,25.28,125,3341,58.11,12-May-2023
772,HBLPOWER,EQ,100.25,103.7,100.25,101.6,100.25,2716087,2772.8,11906,997084,36.71,12-May-2023
773,HBSL,EQ,49.5,53.45,49.05,50.35,49.85,25318,13.01,575,11165,44.10,12-May-2023
774,HCC,EQ,16.1,16.35,15.95,16.15,16.05,10510265,1700.76,5454,3338349,31.76,12-May-2023
775,HCG,EQ,275.0,283.55,274.0,276.1,276.15,121037,333.68,3937,93124,76.94,12-May-2023
776,HCL-INSYS,EQ,13.2,13.3,13.15,13.2,13.2,202882,26.84,887,119261,58.78,12-May-2023
777,HCLTECH,EQ,1086.0,1103.4,1077.45,1095.5,1088.1,1585037,17344.84,74591,822865,51.91,12-May-2023
778,HDFC,EQ,2754.65,2785.55,2750.0,2776.3,2767.15,2634023,73010.17,105374,1606503,60.99,12-May-2023
779,HDFC,W3,548.0,566.0,540.0,560.55,550.75,81000,450.12,133,63000,77.78,12-May-2023
780,HDFCAMC,EQ,1840.0,1848.0,1820.0,1822.35,1839.0,276459,5068.36,17843,156831,56.73,12-May-2023
781,HDFCBANK,EQ,1647.0,1672.8,1644.25,1667.8,1653.2,11239380,186875.08,200542,3011860,26.80,12-May-2023
782,HDFCBSE500,EQ,25.8,25.85,25.51,25.56,25.75,3025,0.78,16,2983,98.61,12-May-2023
783,HDFCGROWTH,EQ,90.21,91.5,90.21,91.31,90.4,3381,3.07,60,2281,67.47,12-May-2023
784,HDFCLIFE,EQ,567.4,569.0,558.65,560.65,567.4,1433810,8084.65,54606,712684,49.71,12-May-2023
785,HDFCMFGETF,EQ,53.77,53.77,53.21,53.4,53.82,1353005,722.85,1733,1012467,74.83,12-May-2023
786,HDFCMID150,EQ,122.5,122.54,122.03,122.31,122.58,2111,2.58,50,1399,66.27,12-May-2023
787,HDFCMOMENT,EQ,196.55,198.0,196.01,197.94,197.54,25230,49.6,68,24228,96.03,12-May-2023
788,HDFCNEXT50,EQ,409.0,414.2,409.0,410.89,408.44,6416,26.53,35,6012,93.70,12-May-2023
789,HDFCNIF100,EQ,182.8,183.0,181.85,182.65,182.94,41,0.07,17,32,78.05,12-May-2023
790,HDFCNIFETF,EQ,198.27,198.54,197.12,198.34,198.27,13335,26.4,302,9933,74.49,12-May-2023
791,HDFCNIFIT,EQ,288.1,288.1,279.8,285.92,282.42,1813,5.13,51,1217,67.13,12-May-2023
792,HDFCPVTBAN,EQ,220.01,222.0,220.01,222.0,220.18,853,1.89,19,676,79.25,12-May-2023
793,HDFCQUAL,EQ,40.8,40.8,40.44,40.58,40.79,2100,0.85,26,2094,99.71,12-May-2023
794,HDFCSENETF,EQ,674.84,675.74,668.88,675.45,675.33,2249,15.15,201,1297,57.67,12-May-2023
795,HDFCSILVER,EQ,71.83,71.83,66.0,71.06,73.91,309744,221.25,1675,202116,65.25,12-May-2023
796,HDFCSML250,EQ,96.99,97.0,96.01,96.48,96.5,27298,26.38,270,23454,85.92,12-May-2023
797,HDFCVALUE,EQ,94.5,95.02,94.0,94.99,94.41,1216,1.15,26,988,81.25,12-May-2023
798,HEADSUP,EQ,13.6,13.65,13.15,13.5,13.25,71021,9.53,709,12243,17.24,12-May-2023
799,HEALTHY,EQ,8.09,8.17,8.03,8.07,8.08,37067,3.0,292,15960,43.06,12-May-2023
800,HECPROJECT,EQ,33.45,35.25,33.0,35.25,32.05,34130,11.96,234,14754,43.23,12-May-2023
801,HEG,EQ,1214.45,1214.95,1192.8,1201.05,1215.5,116820,1403.62,5903,56335,48.22,12-May-2023
802,HEIDELBERG,EQ,173.5,174.95,172.0,172.4,172.7,59399,102.93,2472,35133,59.15,12-May-2023
803,HEMIPROP,EQ,93.8,94.0,91.95,92.2,93.35,245358,227.65,2094,157262,64.09,12-May-2023
804,HERANBA,EQ,364.0,367.9,359.0,363.6,364.05,25105,91.42,2410,11242,44.78,12-May-2023
805,HERCULES,EQ,222.0,241.5,220.0,239.5,221.85,422183,993.81,11325,196038,46.43,12-May-2023
806,HERITGFOOD,EQ,185.25,192.4,183.5,188.3,184.55,393647,743.75,8846,148649,37.76,12-May-2023
807,HEROMOTOCO,EQ,2595.0,2614.0,2586.2,2605.9,2585.45,718178,18693.92,42989,481577,67.06,12-May-2023
808,HESTERBIO,EQ,1776.05,1815.0,1776.05,1806.7,1797.3,2310,41.62,351,1574,68.14,12-May-2023
809,HEUBACHIND,EQ,322.6,325.0,317.05,321.35,317.5,10876,34.97,1011,5884,54.10,12-May-2023
810,HEXATRADEX,EQ,148.9,148.95,147.25,148.45,147.25,675,1.0,105,544,80.59,12-May-2023
811,HFCL,EQ,66.9,67.3,65.9,66.2,67.4,2022589,1344.79,7659,954052,47.17,12-May-2023
